"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"It takes 6 Gators to [[match]] Bowden There is no shortage of ways to [[measure]] Bobby Bowden #39;s stellar career as Florida [[State]] #39;s [[football]] coach. There are the 277 of his [[Division]] IA [[leading]] 350 [[wins]] here, which is ","It takes 6 Gators to [[matϲh]] Bowden There is no shortage of ways to [[measuⲅe]] Bobby Bowden #39;s stellar career as Florida [[Sta𝚝e]] #39;s [[fooball]] coach. There are the 277 of his [[Divisiоn]] IA [[leaԁing]] 350 [[winѕ]] here, which is ",0.15566450357437134,0.49490875005722046,1,1,1,212,"Failed"
"[[Lehman]] hoping third time is a charm Tied for the lead in what was shaping up as another [[shootout]] at Disney, Tom [[Lehman]] believes he has experience on his side. Not from the last 12 years, but the last three weeks.","[[Lehmaո]] hoping third time is a charm Tied for the lead in what was shaping up as another [[shoootut]] at Disney, Tom [[L]] [[ehman]] believes he has experience on his side. Not from the last 12 years, but the last three weeks.",0.21667098999023438,0.704940676689148,1,2,1,51,"Successful"
"[[Hurricanes]] [[soak]] [[Knight]] [[Ridder]] #[[39]];s 3Q [[Knight]] [[Ridder]] Inc., publisher of the Miami Herald and the [[Philadelphia]] [[Inquirer]], said third-quarter earnings will miss [[Wall]] [[Street]] estimates due to the impact of three recent hurricanes on its Florida newspapers.","[[Hurricaneѕ]] [[soɑk]] [[Knigh𝚝]] [[Riddeⲅ]] #[[3৭]];s 3Q [[Knigh𝚝]] [[Rdder]] Inc., publisher of the Miami Herald and the [[Philadeⅼphia]] [[Inquireⲅ]], said third-quarter earnings will miss [[Walⅼ]] [[Stree𝚝]] estimates due to the impact of three recent hurricanes on its Florida newspapers.",0.3367421627044678,0.4659401774406433,2,2,2,177,"Failed"
"[[Lowe's]] [[Sees]] Profit Rising in 2005, 2006  ATLANTA ([[Reuters]]) - Home improvement retailer Lowe's Cos.  &lt;A [[HREF]]=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=LOW.N target=/[[stocks]]/quickinfo/fullquote""&[[gt]];LOW.N&lt;/A&gt; on Tuesday [[said]] it expects diluted earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home ownership.","[[Lowe`s]] [[Seeѕ]] Profit Rising in 2005, 2006  ATLANTA ([[Reuterѕ]]) - Home improvement retailer Lowe's Cos.  &lt;A [[HEF]]=""http://www.[[investoⲅ]].reuters.com/FullQuote.aspx?ticker=LOW.N target=/[[stockѕ]]/quickinfo/fullquote""&[[g𝚝]];LOW.N&lt;/A&gt; on Tuesday [[s]] [[aid]] it expects diluted earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home ownership.",0.2507219910621643,0.322146475315094,2,2,2,358,"Failed"
"[[Mobile]] phone  #39;deafness #39; risk p2pnet.[[net]] News:- Defects in [[Siemens]] 65 series [[mobile]] phones could [[cause]] deafness, says the company.  quot;In extreme cases, this volume could lead to hearing damage.","[[Mоbile]] phone  #39;deafness #39; risk p2pnet.[[ոet]] News:- Defects in [[Siemenѕ]] 65 series [[mobiⅼe]] phones could [[cauѕe]] deafness, says the company.  quot;In extreme cases, this volume could lead to hearing damage.",0.3008435368537903,0.7029944658279419,3,2,3,97,"Successful"
"LG Electronics-Matsushita PDP battle [[TOKYO]] (CBS.MW) -- South Korea #[[39]];s LG Electronics Inc. said Tuesday it [[would]] file a counter measure against Japan #[[39]];s [[Matsushita]] Electric [[Industrial]] Co.","LG Electronics-Matsushita PDP battle [[TOYKO]] (CBS.MW) -- South Korea #[[3৭]];s LG Electronics Inc. said Tuesday it [[woulԁ]] file a counter measure against Japan #[[3৭]];s [[Matusshita]] Electric [[Industral]] Co.",0.3879190683364868,0.6786824464797974,2,3,2,83,"Successful"
"SICK KIDS VS. [[DISNEY]] IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. [[DISNY]] IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.5800505876541138,0.6711506247520447,2,3,2,42,"Successful"
"[[Multiplex]], [[Westfield]] in UK [[bid]] SHOPPING [[centre]] giant Westfield Group has drafted [[rival]] Multiplex and the billionaire Reuben [[brothers]] into its pound [[stg]]. 585 million (\$1.","[[Mսltiplex]], [[Westfielԁ]] in UK [[biԁ]] SHOPPING [[centⲅe]] giant Westfield Group has drafted [[rivaⅼ]] Multiplex and the billionaire Reuben [[brotherѕ]] into its pound [[stɡ]]. 585 million (\$1.",0.29362618923187256,0.6757947206497192,2,1,2,105,"Successful"
"Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; Islanders scrambled to put up storm [[shutters]] and buy [[water]] as hurricane Ivan churned toward [[Barbados]] just [[days]] after [[hurricane]] Frances tore across the Caribbean and through Florida.","Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; Islanders scrambled to put up storm [[shսtters]] and buy [[wɑter]] as hurricane Ivan churned toward [[Bɑrbados]] just [[dɑys]] after [[hurⲅicane]] Frances tore across the Caribbean and through Florida.",0.331107497215271,0.6820400953292847,0,3,0,78,"Successful"
"ON SOCCER Rooney #[[39]];s United [[debut]] makes cost [[look]] cheap The [[much-anticipated]] [[debut]] of Wayne Rooney for Manchester United lived up to its [[billing]]. It didn #[[39]];t [[take]] long for Rooney to make a splash as he became the [[first]] United player in 99 years to score a [[hat]] trick in his debut.","ON SOCCER Rooney #[[3৭]];s United [[debu𝚝]] makes cost [[loo𝒌]] cheap The [[much˗anticipated]] [[debt]] of Wayne Rooney for Manchester United lived up to its [[bilⅼing]]. It didn #[[3৭]];t [[ta𝒌e]] long for Rooney to make a splash as he became the [[firs𝚝]] United player in 99 years to score a [[ha𝚝]] trick in his debut.",0.36578965187072754,0.5030344128608704,1,1,1,290,"Failed"
"IMF to Close Harare Office THE International [[Monetary]] [[Fund]] (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","IMF to Close Harare Office THE International [[Mоnetary]] [[Fud]] (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",0.10623770952224731,0.9406690001487732,2,0,2,40,"Successful"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.8818670511245728,0.8818670511245728,3,3,0,1,"Skipped"
"Abu Ghraib report '[[spreads]] blame' A [[report]] on the [[Abu]] Ghraib prisoner abuse scandal will blame at least two [[dozen]] more people, say US officials.","Abu Ghraib report '[[sрreads]] blame' A [[repоrt]] on the [[Au]] Ghraib prisoner abuse scandal will blame at least two [[doᴢen]] more people, say US officials.",0.3143240213394165,0.7230077981948853,0,3,0,61,"Successful"
"Analysis: [[PeopleSoft]] users speak out about Oracle takeover (InfoWorld) InfoWorld - The great debate over the impact of Oracle's hostile takeover of PeopleSoft has all the big industry analyst [[organizations]] weighing in. However, in most of the analysis one [[group's]] opinion seems to have been overlooked: that of PeopleSoft users.","Analysis: [[PeоpleSoft]] users speak out about Oracle takeover (InfoWorld) InfoWorld - The great debate over the impact of Oracle's hostile takeover of PeopleSoft has all the big industry analyst [[organizationѕ]] weighing in. However, in most of the analysis one [[gorup's]] opinion seems to have been overlooked: that of PeopleSoft users.",0.45515263080596924,0.606940507888794,3,0,3,68,"Successful"
"[[OPEC]] Eyes Caution, Supply Weighs on [[Price]]  VIENNA ([[Reuters]]) - OPEC [[may]] resist calls to [[raise]] [[oil]]  output quotas much, if at all, when it meets this week for [[fear]]  of turning a decline from [[record]] prices into a [[rout]].","[[OEC]] Eyes Caution, Supply Weighs on [[Priϲe]]  VIENNA ([[Reuterѕ]]) - OPEC [[my]] resist calls to [[rise]] [[ol]]  output quotas much, if at all, when it meets this week for [[far]]  of turning a decline from [[recorԁ]] prices into a [[ruot]].",0.3702637553215027,0.5901296734809875,2,2,2,195,"Failed"
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US jobs [[pays]] less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US jobs [[payѕ]] less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",0.5534337759017944,0.7652658820152283,2,0,2,43,"Successful"
"[[Robby]] Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical racetrack hazards on [[Sunday]].","[[Robbу]] Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical racetrack hazards on [[Sunԁay]].",0.5481321811676025,0.8744503259658813,1,2,1,37,"Successful"
"4 French schoolgirls expelled for wearing head scarves Two [[Muslim]] [[girls]] were expelled Wednesday from high [[school]] for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ","4 French schoolgirls expelled for wearing head scarves Two [[Mulsim]] [[gіrls]] were expelled Wednesday from high [[sϲhool]] for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ",0.1823686957359314,0.6179215908050537,0,3,0,52,"Successful"
"[[Nikkei]] up by midmorning; Intel update supports techs TOKYO (CBS.MW) - Japanese [[stock]] [[indexes]] rose by midmorning [[Friday]] as [[Intel]] #[[39]];s higher-than-expected [[sales]] forecast listed the Japanese tech [[sector]].","[[Nikeki]] up by midmorning; Intel update supports techs TOKYO (CBS.MW) - Japanese [[stoc𝒌]] [[indexeѕ]] rose by midmorning [[Friԁay]] as [[Inteⅼ]] #[[3৭]];s higher-than-expected [[sals]] forecast listed the Japanese tech [[sectoⲅ]].",0.3564137816429138,0.752423882484436,2,3,2,100,"Successful"
"[[Yahoo]]! To Provide Traffic Updates As part of an effort to expand local [[content]], Internet portal company Yahoo! Wednesday night began offering Web surfers information about current traffic conditions for the largest US metro areas.","[[Yaoo]]! To Provide Traffic Updates As part of an effort to expand local [[ϲontent]], Internet portal company Yahoo! Wednesday night began offering Web surfers information about current traffic conditions for the largest US metro areas.",0.43744128942489624,0.6168884634971619,3,2,3,47,"Successful"
"Sybase releases free Express [[database]] for Linux In a bid to expand the [[customer]] [[base]] for its [[database]] software, Sybase Inc. released on [[Tuesday]] a free, [[limited]] version of its software for deployment on Linux systems.","Sybase releases free Express [[databaѕe]] for Linux In a bid to expand the [[customeⲅ]] [[bae]] for its [[databaѕe]] software, Sybase Inc. released on [[Tuesԁay]] a free, [[limiteԁ]] version of its software for deployment on Linux systems.",0.41048943996429443,0.44028472900390625,3,3,3,233,"Failed"
"Colombia reveals plot to assassinate Bush [[Colombian]] [[rebels]] plotted to assassinate George [[Bush]] during his [[brief]] stopover in the port of Cartagena [[last]] week, according to the country #39;s [[defence]] minister.","Colombia reveals plot to assassinate Bush [[Coloｍbian]] [[rebеls]] plotted to assassinate George [[Buѕh]] during his [[brie𝚏]] stopover in the port of Cartagena [[las𝚝]] week, according to the country #39;s [[defenϲe]] minister.",0.22867941856384277,0.3981674313545227,0,0,0,221,"Failed"
"Lonely men targeted by [[cell-phone]] based relationship HONG KONG - There #39;s a new service for men seeking true love. A software company has created an artificial girlfriend that lonely men can download to a mobile phone.","Lonely men targeted by [[cell-phonе]] based relationship HONG KONG - There #39;s a new service for men seeking true love. A software company has created an artificial girlfriend that lonely men can download to a mobile phone.",0.6329302787780762,0.6693402528762817,3,2,3,41,"Successful"
"Sun previews next [[version]] of [[Java]] Sun Microsystems on Monday night posted a prerelease, ""[[snapshot]]"" version of [[Java]] [[2]] [[Standard]] Edition 6.0, [[code-named]] [[Mustang]], which represents the next generation of the Java platform.","Sun previews next [[verѕion]] of [[J]] [[ava]] Sun Microsystems on Monday night posted a prerelease, ""[[snaрshot]]"" version of [[Jaѵa]] [[ᒿ]] [[Sta]] [[ndard]] Edition 6.0, [[code-nameԁ]] [[Mus𝚝ang]], which represents the next generation of the Java platform.",0.19185900688171387,0.5385640859603882,3,3,3,138,"Failed"
"[[England]] v [[Zimbabwe]] [[England]] welcomed [[back]] the world #39;s best one-day player on Friday as they began their challenge for the ICC [[Champions]] [[Trophy]] by [[naming]] key [[all-rounder]] Andrew Flintoff in their line-up to [[face]] Zimbabwe at [[Edgbaston]].","[[Eոgland]] v [[Zmibabwe]] [[Englanԁ]] welcomed [[bac𝒌]] the world #39;s best one-day player on Friday as they began their challenge for the ICC [[Championѕ]] [[Tⲅophy]] by [[naｍing]] key [[ɑll-rounder]] Andrew Flintoff in their line-up to [[faϲe]] Zimbabwe at [[Edɡbaston]].",0.18881136178970337,0.7509889006614685,1,3,1,123,"Successful"
"Nintendo Returns to Profit (AP) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.","Nintendo Returns to Profit (AP) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.",0.764224112033844,0.764224112033844,0,0,3,1,"Skipped"
"In Chile, pace of justice quickens A [[judge]] has ruled that Gen. Augusto Pinochet [[stand]] [[trial]] for his alleged involvement in [[state-sponsored]] [[torture]].","In Chile, pace of justice quickens A [[juԁge]] has ruled that Gen. Augusto Pinochet [[stanԁ]] [[triaⅼ]] for his alleged involvement in [[state-sponsord]] [[tortuⲅe]].",0.2966454029083252,0.3649788498878479,0,0,0,96,"Failed"
"Exit [[Polls]]: [[Hong]] [[Kong]] Democrats Win [[Limited]] [[Gains]]  HONG KONG (Reuters) - [[Pro-democracy]] candidates won [[limited]]  gains in Hong [[Kong's]] [[Legislative]] [[Council]] election on Sunday and  the [[pro-Beijing]] camp achieved a [[better-than-expected]] showing,  exit polls showed.","Exit [[Pollѕ]]: [[Hog]] [[Koոg]] Democrats Win [[Limiteԁ]] [[Gainѕ]]  HONG KONG (Reuters) - [[Pro-democrcy]] candidates won [[limiteԁ]]  gains in Hong [[K]] [[ong's]] [[Legislɑtive]] [[Counciⅼ]] election on Sunday and  the [[proBeijing]] camp achieved a [[better-tha-expected]] showing,  exit polls showed.",0.1826227903366089,0.6039724349975586,0,2,0,222,"Successful"
"Oracle expected to [[push]] on content management at OpenWorld [[Oracle]] is expected to [[unveil]] updates to its [[software's]] content management and business [[intelligence]] [[functions]], as [[well]] as other enhancements at next [[week's]] Oracle OpenWorld [[user]] event.","Oracle expected to [[puѕh]] on content management at OpenWorld [[Oracⅼe]] is expected to [[unve]] [[il]] updates to its [[software`s]] content management and business [[intelligenϲe]] [[functіons]], as [[welⅼ]] as other enhancements at next [[week'ѕ]] Oracle OpenWorld [[սser]] event.",0.18545418977737427,0.5160934925079346,3,3,3,213,"Failed"
"[[Iraqi]] [[Guardsmen]] [[Ring]] Najaf [[Shrine]] US and Iraqi [[forces]] [[battled]] militants in Najaf on Tuesday and [[Iraqi]] National Guardsmen [[advanced]] to within 200 yards of the [[holy]] city #39;s Imam Ali Shrine compound, where insurgents loyal to [[radical]] cleric [[Muqtada]] al-Sadr have been [[holed]] up for weeks.","[[Iraԛi]] [[Guardsmеn]] [[Rnig]] Najaf [[Shrinе]] US and Iraqi [[forceѕ]] [[battlеd]] militants in Najaf on Tuesday and [[Ira]] [[qi]] National Guardsmen [[advɑnced]] to within 200 yards of the [[hoⅼy]] city #39;s Imam Ali Shrine compound, where insurgents loyal to [[radicaⅼ]] cleric [[M]] [[uqtada]] al-Sadr have been [[h]] [[oled]] up for weeks.",0.17470520734786987,0.49277055263519287,0,0,0,201,"Failed"
"[[Interview]]: OSDL [[chief]] [[Stuart]] Cohen - Part 2 In the [[second]] of a [[two-part]] interview, Open Systems Development [[Labs]] [[chief]] Stuart Cohen gives his views on Linux [[security]], desktops, the [[Domino]] [[effect]] [[towards]] Linux, and why [[Microsoft]] will [[eventually]] [[port]] to Linux.","[[Intеrview]]: OSDL [[chie𝚏]] [[Stuar𝚝]] Cohen - Part 2 In the [[seconԁ]] of a [[tԝo-part]] interview, Open Systems Development [[Labѕ]] [[chie𝚏]] Stuart Cohen gives his views on Linux [[securi𝚝y]], desktops, the [[Doｍino]] [[effec𝚝]] [[towardѕ]] Linux, and why [[Microsof𝚝]] will [[eventualⅼy]] [[por𝚝]] to Linux.",0.27125656604766846,0.5077253580093384,3,3,3,282,"Failed"
"New York's Spitzer [[Expects]] to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is [[probing]] bid-rigging in the [[insurance]] industry,\expects to file suit against health insurance consultant\[[Universal]] Life Resources as early as Friday, a spokesman for\his office said.","New York's Spitzer [[Exepcts]] to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is [[proЬing]] bid-rigging in the [[insuance]] industry,\expects to file suit against health insurance consultant\[[Universaⅼ]] Life Resources as early as Friday, a spokesman for\his office said.",0.3792836666107178,0.6464723348617554,2,3,2,97,"Successful"
"[[Stuttgart]] Closing on Qualification VfB Stuttgart went [[clear]] at the [[top]] of UEFA [[Group]] G with a convincing [[3-0]] win over Portuguese giants [[Benfica]]. Brazilian [[striker]] Cacau put [[Matthias]] Sammers side [[ahead]] and further ","[[Stuttgar𝚝]] Closing on Qualification VfB Stuttgart went [[cleaⲅ]] at the [[𝚝op]] of UEFA [[Gⲅoup]] G with a convincing [[Ʒ-0]] win over Portuguese giants [[Benfiϲa]]. Brazilian [[strikеr]] Cacau put [[Matthiaѕ]] Sammers side [[aհead]] and further ",0.2844337224960327,0.4864787459373474,1,1,1,141,"Failed"
"Ken Caminiti, [[Former]] NL [[MVP]], [[Dies]] of Heart Attack at Age 41 Ken [[Caminiti]], the 1996 National League Most Valuable Player who admitted to using steroids during his Major League [[Baseball]] [[career]], died yesterday of a heart attack, his agent [[said]].","Ken Caminiti, [[Formeⲅ]] NL [[MP]], [[Di]] [[es]] of Heart Attack at Age 41 Ken [[Caminitі]], the 1996 National League Most Valuable Player who admitted to using steroids during his Major League [[Basebɑll]] [[cɑreer]], died yesterday of a heart attack, his agent [[saiԁ]].",0.17829418182373047,0.7028346061706543,1,2,1,96,"Successful"
"EU Move on Cyprus Eases Way for Turkey Deal  BRUSSELS (Reuters) - The [[European]] [[Union]] and Turkey inched  toward a historic agreement on starting membership talks on  Friday as EU leaders softened their demands on the crucial  sticking point of Cyprus.","EU Move on Cyprus Eases Way for Turkey Deal  BRUSSELS (Reuters) - The [[Euⲅopean]] [[Uniоn]] and Turkey inched  toward a historic agreement on starting membership talks on  Friday as EU leaders softened their demands on the crucial  sticking point of Cyprus.",0.293674111366272,0.7486401200294495,0,3,0,47,"Successful"
"Card fraud unit nets 36,000 cards In its first two years, the UK's dedicated card fraud unit, has [[recovered]] 36,000 stolen cards and 171 arrests - and estimates it saved 65m.","Card fraud unit nets 36,000 cards In its first two years, the UK's dedicated card fraud unit, has [[rеcovered]] 36,000 stolen cards and 171 arrests - and estimates it saved 65m.",0.6167858839035034,0.7115000486373901,3,0,3,39,"Successful"
"3 UN staff [[kidnapped]] in Afghan capital Unknown armed men in military uniform kidnapped [[three]] staff of the United Nations in the Afghan capital city at broad [[daylight]] Thursday, Afghan [[officials]] confirmed.","3 UN staff [[kidnɑpped]] in Afghan capital Unknown armed men in military uniform kidnapped [[thⲅee]] staff of the United Nations in the Afghan capital city at broad [[dayligհt]] Thursday, Afghan [[officialѕ]] confirmed.",0.35304850339889526,0.8484705090522766,0,1,0,163,"Successful"
"[[ACLU]] Seeks to Challenge Gay Adoption Ban (AP) AP - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on [[adoptions]] by [[gays]].","[[ALCU]] Seeks to Challenge Gay Adoption Ban (AP) AP - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on [[adoрtions]] by [[ɡays]].",0.250810444355011,0.7096659541130066,0,2,0,46,"Successful"
"Study: Wrecks Jump 3 Days After Terrorism Fatal traffic [[accidents]] increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.","Study: Wrecks Jump 3 Days After Terrorism Fatal traffic [[accіdents]] increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.",0.5481730699539185,0.7214415073394775,3,0,3,33,"Successful"
"Powell Calls for Support to [[Iraq]] in Last NATO Meeting At his last North Atlantic Treaty Organization ([[NATO]]) Foreign Ministers meeting, US Secretary of State Colin L. [[Powell]] asked his European counterparts for support on the [[Iraq]] issue.","Powell Calls for Support to [[Irq]] in Last NATO Meeting At his last North Atlantic Treaty Organization ([[N]] [[ATO]]) Foreign Ministers meeting, US Secretary of State Colin L. [[Powеll]] asked his European counterparts for support on the [[Iraԛ]] issue.",0.19770318269729614,0.8294895887374878,0,2,0,53,"Successful"
"Specialty Retail Tales Not every specialty [[retailer]] is cut from the same mold -- some are just moldy.","Specialty Retail Tales Not every specialty [[retɑiler]] is cut from the same mold -- some are just moldy.",0.5275503396987915,0.7009111642837524,2,3,2,22,"Successful"
"California [[Ace]] for Rose [[Justin]] [[Rose]] had his [[first-ever]] [[professional]] [[hole-in-one]] at the tough [[par-three]] 17th at Forest Oaks and then [[confessed]] that it was his only decent shot of the [[day]].","California [[Ae]] for Rose [[Jus𝚝in]] [[Roѕe]] had his [[first-evr]] [[professionaⅼ]] [[hоle-in-one]] at the tough [[par-thrеe]] 17th at Forest Oaks and then [[confesseԁ]] that it was his only decent shot of the [[ԁay]].",0.22067224979400635,0.45924389362335205,1,1,1,158,"Failed"
"Asian rust poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[soybean]] rust had been discovered in Louisiana.","Asian rust poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[ѕoybean]] rust had been discovered in Louisiana.",0.4312867522239685,0.748746395111084,2,3,2,32,"Successful"
"Kmart names new CEO [[Kmart]] yesterday hired a restaurant and branding expert as its new president and chief executive officer, suggesting the nation #[[39]];s [[third-largest]] discount [[retailer]] [[would]] [[soon]] [[start]] ","Kmart names new CEO [[Kmɑrt]] yesterday hired a restaurant and branding expert as its new president and chief executive officer, suggesting the nation #[[3৭]];s [[thirԁ-largest]] discount [[retaileⲅ]] [[woulԁ]] [[ѕoon]] [[star𝚝]] ",0.24224448204040527,0.5962517857551575,2,2,2,237,"Failed"
"Cahill Could Be in the Clear Tim Cahill [[could]] escape suspension for his controversial celebration of Evertons winner at Manchester City when he was [[sent]] off for [[pulling]] his [[shirt]] over his [[head]].","Cahill Could Be in the Clear Tim Cahill [[cold]] escape suspension for his controversial celebration of Evertons winner at Manchester City when he was [[sen𝚝]] off for [[pulⅼing]] his [[shir𝚝]] over his [[heaԁ]].",0.33014118671417236,0.41232848167419434,1,1,1,183,"Failed"
"[[Flight]] [[From]] Keys Begins as [[Gusts]] [[Whip]] Jamaica As Hurricane Ivan began to [[lash]] Jamaica with wind and rain, officials in Florida stepped up their evacuation efforts.","[[Flіght]] [[Form]] Keys Begins as [[Gustѕ]] [[Whіp]] Jamaica As Hurricane Ivan began to [[lɑsh]] Jamaica with wind and rain, officials in Florida stepped up their evacuation efforts.",0.3406198024749756,0.6475789546966553,0,3,0,56,"Successful"
"Week's delay for Delta launcher Boeing's new heavy-lift Delta 4 rocket must wait a further week before making its maiden flight.","Week's delay for Delta launcher Boeing's new heavy-lift Delta 4 rocket must wait a further week before making its maiden flight.",0.9008536338806152,0.9008536338806152,3,3,0,1,"Skipped"
"UPDATE [[1-Jimenez]], Garcia, Donald make Langer a happy man [[Miguel]] Angel Jimenez and Sergio Garcia [[warmed]] up for this [[month]] #[[39]];s [[Ryder]] [[Cup]] with [[sparkling]] [[starts]] at the European Masters on Thursday.","UPDATE [[1-Jіmenez]], Garcia, Donald make Langer a happy man [[Migueⅼ]] Angel Jimenez and Sergio Garcia [[wɑrmed]] up for this [[moth]] #[[Ʒ9]];s [[Rydeⲅ]] [[Cսp]] with [[sparkⅼing]] [[star]] [[ts]] at the European Masters on Thursday.",0.22395563125610352,0.6087429523468018,1,1,1,97,"Failed"
"US [[Airways]] Pilots Approve 18 Pay Cut [[Five-year]], \$1.[[8]] [[billion]] [[cost-cutting]] contract approved [[Thursday]] also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.","US [[Airwayѕ]] Pilots Approve 18 Pay Cut [[Five-eyar]], \$1.[[Ȣ]] [[bilⅼion]] [[costcutting]] contract approved [[Thursԁay]] also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.",0.36076128482818604,0.7547773122787476,2,0,2,81,"Successful"
"[[Patterson]] gets silver on balance beam Athens, Greece (Sports [[Network]]) - American Carly Patterson, the [[women]] #39;s all- around [[champion]] at the [[Summer]] [[Games]], [[added]] another medal on Monday night with a silver in the balance [[beam]] competition.","[[Pattersoո]] gets silver on balance beam Athens, Greece (Sports [[Ne𝚝work]]) - American Carly Patterson, the [[woｍen]] #39;s all- around [[chɑmpion]] at the [[Sսmmer]] [[Gamеs]], [[addeԁ]] another medal on Monday night with a silver in the balance [[beɑm]] competition.",0.15661317110061646,0.7408133745193481,1,2,1,107,"Successful"
"Pension Agency [[Raises]] Top [[Annual]] [[Benefit]] [[2]].8  [[The]] [[federal]] [[agency]] that protects private sector pension [[plans]] announced [[yesterday]] that the maximum annual benefit for plans taken over in [[2005]] will be \$45,[[614]] for workers who wait until [[age]] 65 to [[retire]].","Pension Agency [[Raiseѕ]] Top [[Annuaⅼ]] [[Benefi𝚝]] [[ᒿ]].8  [[Te]] [[federaⅼ]] [[agenϲy]] that protects private sector pension [[planѕ]] announced [[yesterԁay]] that the maximum annual benefit for plans taken over in [[200Ƽ]] will be \$45,[[6l4]] for workers who wait until [[ae]] 65 to [[retiⲅe]].",0.336917519569397,0.6281290054321289,2,2,2,229,"Failed"
"[[Oracle]] tender results out Saturday Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK (Reuters) - Oracle Corp. said it would report preliminary results of its \$8.8 billion hostile tender offer ","[[Oraclе]] tender results out Saturday Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK (Reuters) - Oracle Corp. said it would report preliminary results of its \$8.8 billion hostile tender offer ",0.4312900900840759,0.7787653803825378,2,3,2,40,"Successful"
"Streaking [[Patriots]] still stinging from last [[game]] at Buffalo Anytime someone tells Bill Belichick how great his [[team]] is, the New England Patriots [[coach]] [[needs]] only to slip in a tape of last [[year]] #39;s [[season]] [[opener]] to stay [[grounded]].","Streaking [[Patrіots]] still stinging from last [[gmae]] at Buffalo Anytime someone tells Bill Belichick how great his [[teaｍ]] is, the New England Patriots [[coaϲh]] [[neds]] only to slip in a tape of last [[yeɑr]] #39;s [[seaon]] [[oepner]] to stay [[groսnded]].",0.15579700469970703,0.6729365587234497,1,2,1,147,"Successful"
"G7 fails to reach debt deal Hopes of a deal to write off completely the [[debts]] of some of the world #39;s poorest countries were dashed after the Group of Seven rich nations club failed to reach agreement.","G7 fails to reach debt deal Hopes of a deal to write off completely the [[ԁebts]] of some of the world #39;s poorest countries were dashed after the Group of Seven rich nations club failed to reach agreement.",0.40504175424575806,0.678936243057251,2,0,2,32,"Successful"
