"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Benitez Plans Tactical Overhaul [[Rafael]] Benitez [[embarks]] on his first European campaign as Liverpool [[boss]] tomorrow with a warning to his players that the continents finest have [[got]] wise to English tactics.","Benitez Plans Tactical Overhaul [[es]] Benitez [[focused]] on his first European campaign as Liverpool [[in]] tomorrow with a warning to his players that the continents finest have [[lost]] wise to English tactics.",0.16716063022613525,0.18598371744155884,1,1,1,120,"Failed"
"Netopia to Restate Results (Reuters) Reuters - Netopia Inc.  a maker of\[[networking]] gear, on Thursday said its auditor KPMG LLP\resigned, and said it will restate two years of results and\revise the results in its most recent fiscal quarter.","Netopia to Restate Results (Reuters) Reuters - Netopia Inc.  a maker of\[[computer]] gear, on Thursday said its auditor KPMG LLP\resigned, and said it will restate two years of results and\revise the results in its most recent fiscal quarter.",0.20328933000564575,0.8970776796340942,3,2,3,54,"Successful"
"Monsanto Says [[Justice]] Dept Closes Inquiry  NEW YORK ([[Reuters]]) - Monsanto Co. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=MON.N target=/stocks/quickinfo/fullquote""&gt;MON.N&lt;/A&gt; on Wednesday said  the U.S. Justice Department has closed an inquiry into  potential antitrust issues regarding a key ingredient used in  its Roundup herbicide.","Monsanto Says [[state]] Dept Closes Inquiry  NEW YORK ([[d]]) - Monsanto Co. &lt;A HREF=""http://www.[[times]].reuters.com/FullQuote.aspx?ticker=MON.N target=/stocks/quickinfo/fullquote""&gt;MON.N&lt;/A&gt; on Wednesday said  the U.S. Justice Department has closed an inquiry into  potential antitrust issues regarding a key ingredient used in  its Roundup herbicide.",0.15002155303955078,0.15266388654708862,2,2,2,289,"Failed"
"Stocks [[Open]] Flat, Waiting for Fed  NEW YORK (Reuters) - U.S. [[stocks]] opened flat on Tuesday as  investors took [[another]] [[pause]] after [[last]] week's big rally, with  the Fed expected to [[raise]] interest rates a quarter [[point]] on  [[Wednesday]].","Stocks [[opened]] Flat, Waiting for Fed  NEW YORK (Reuters) - U.S. [[traded]] opened flat on Tuesday as  investors took [[some]] [[break]] after [[earlier]] week's big rally, with  the Fed expected to [[issue]] interest rates a quarter [[day]] on  [[tuesday]].",0.15117615461349487,0.1650911569595337,2,2,2,110,"Failed"
"Nine men Bhoys [[fall]] at Ibrox CELTIC [[lost]] ground in the title race today after [[Rangers]] won a [[heated]] Old [[Firm]] encounter that will be better [[remembered]] for its sending offs and scuffles.","Nine men Bhoys [[fell]] at Ibrox CELTIC [[rangers]] ground in the title race today after [[rangers]] won a [[late]] Old [[firm]] encounter that will be better [[remembers]] for its sending offs and scuffles.",0.1681690216064453,0.18370884656906128,1,1,1,153,"Failed"
"[[Apple]] Tops in Customer [[Satisfaction]] Dell comes in a close second, while Gateway shows improvement, study says.","[[apple]] Tops in Customer [[pay]] Dell comes in a close second, while Gateway shows improvement, study says.",0.29018545150756836,0.327478289604187,3,3,3,31,"Failed"
"US May Have New Case of Mad Cow Disease  WASHINGTON (Reuters) - A final test is likely to confirm a  second U.S. case of mad cow disease, experts said on Thursday,  though they see a small possibility the animal, which tested  ""inconclusive"" in two preliminary tests, could be given a clean  bill of health.","US May Have New Case of Mad Cow Disease  WASHINGTON (Reuters) - A final test is likely to confirm a  second U.S. case of mad cow disease, experts said on Thursday,  though they see a small possibility the animal, which tested  ""inconclusive"" in two preliminary tests, could be given a clean  bill of health.",0.9173959493637085,0.9173959493637085,0,0,2,1,"Skipped"
"RIJKAARD SAVOURS BARCA WIN Barcelona [[coach]] Frank Rijkaard savoured his side #39;s [[battling]] qualities after the Catalan giants fought back to beat [[Deportivo]] La Coruna 2-1 at the Nou Camp and open up a nine-point lead in the [[Primera]] Liga.","RIJKAARD SAVOURS BARCA WIN Barcelona [[b]] Frank Rijkaard savoured his side #39;s [[team]] qualities after the Catalan giants fought back to beat [[teams]] La Coruna 2-1 at the Nou Camp and open up a nine-point lead in the [[super]] Liga.",0.17823141813278198,0.22682541608810425,1,1,1,109,"Failed"
"Gators [[may]] be hungover before Cocktail Party ike the bourbon and beer, emotions tend to spill over in this traditional grudge [[match]] [[along]] the St. Johns River they call  quot;[[The]] World #39;s Largest Outdoor Cocktail Party.","Gators [[shall]] be hungover before Cocktail Party ike the bourbon and beer, emotions tend to spill over in this traditional grudge [[show]] [[upon]] the St. Johns River they call  quot;[[the]] World #39;s Largest Outdoor Cocktail Party.",0.16097325086593628,0.8308565616607666,1,3,1,71,"Successful"
"Airbus drops out of Microsoft appeal Aircraft builder withdraws its request to intervene in Microsoft's antitrust appeal; Boeing also forgoes intervention.","Airbus drops out of Microsoft appeal Aircraft builder withdraws its request to intervene in Microsoft's antitrust appeal; Boeing also forgoes intervention.",0.8900847434997559,0.8900847434997559,2,2,3,1,"Skipped"
"[[PayPal]] and Apple iTunes link-up Online auction house [[eBay]] #39;s payment system PayPal can now be [[used]] for purchases by US customers of Apple #39;s iTunes music [[store]].","[[store]] and Apple iTunes link-up Online auction house [[download]] #39;s payment system PayPal can now be [[downloaded]] for purchases by US customers of Apple #39;s iTunes music [[company]].",0.26529932022094727,0.29773664474487305,3,3,3,95,"Failed"
"[[Singapore]] [[Airlines]] [[confirms]] sale of [[Air]] NZ stake SYDNEY - Singapore [[Airlines]] announced on [[Tuesday]] the sale of its  quot;non-core quot; 6.3 stake in Air New Zealand, [[ending]] a four-year strategic investment in the now government-owned [[carrier]].","[[singapore]] [[government]] [[confirmed]] sale of [[air]] NZ stake SYDNEY - Singapore [[airline]] announced on [[air]] the sale of its  quot;non-core quot; 6.3 stake in Air New Zealand, [[making]] a four-year strategic investment in the now government-owned [[company]].",0.1733497977256775,0.309495210647583,2,2,2,107,"Failed"
"Analysis: [[Iran]] #39;s missile capabilities Iran has announced it has [[improved]] its missile [[capabilities]] by developing a medium-range [[ballistic]] missile, with abilities to work on longer range systems -- a steady progress that ","Analysis: [[mach]] #39;s missile capabilities Iran has announced it has [[proven]] its missile [[capability]] by developing a medium-range [[smart]] missile, with abilities to work on longer range systems -- a steady progress that ",0.1900864839553833,0.6061631441116333,0,3,0,117,"Successful"
"Hong Kong democrats win more [[seats]] Democrats have tightened their grip on [[Hong]] [[Kong]] #39;s legislature, but still have no mandate to push their agenda of universal [[suffrage]] in the southern Chinese enclave.","Hong Kong democrats win more [[seat]] Democrats have tightened their grip on [[hong]] [[sberg]] #39;s legislature, but still have no mandate to push their agenda of universal [[vote]] in the southern Chinese enclave.",0.17392712831497192,0.2293810248374939,0,0,0,49,"Failed"
"Second seed Dementieva [[hammered]] in New Haven The [[French]] Open runner-up, who had [[progressed]] to the last four with ease, was completely out of sorts as seventh [[seed]] Bovina wrapped up victory in only 56 minutes.","Second seed Dementieva [[tied]] in New Haven The [[french]] Open runner-up, who had [[stumbled]] to the last four with ease, was completely out of sorts as seventh [[seeds]] Bovina wrapped up victory in only 56 minutes.",0.17009645700454712,0.17320966720581055,1,1,1,85,"Failed"
"Ivory Coast [[facing]] UN sanctions France is pushing to win [[passage]] of a UN resolution that seeks an [[arms]] embargo and other penalties against the Ivory [[Coast]]. France #39;s UN ambassador, Jean-Marc de la Sabliere, hopes for a vote [[early]] this week.","Ivory Coast [[benin]] UN sanctions France is pushing to win [[ance]] of a UN resolution that seeks an [[arm]] embargo and other penalties against the Ivory [[line]]. France #39;s UN ambassador, Jean-Marc de la Sabliere, hopes for a vote [[later]] this week.",0.17757666110992432,0.1953221559524536,0,0,0,114,"Failed"
"Freddie #39;s goal [[rage]] FED-UP Freddie Ljungberg says Arsenal must stop letting in [[stupid]] goals or [[face]] another season of Euro heartache. [[The]] disappointed Swede reckons the [[Gunners]] have already wasted a [[golden]] opportunity ","Freddie #39;s goal [[kicking]] FED-UP Freddie Ljungberg says Arsenal must stop letting in [[great]] goals or [[play]] another season of Euro heartache. [[some]] disappointed Swede reckons the [[gunners]] have already wasted a [[fleeting]] opportunity ",0.168174147605896,0.17398393154144287,1,1,1,117,"Failed"
"Feds kick off digital TV consumer campaign WASHINGTON - It #39;s one of the biggest technical changes in television since color TV: the digital transition. And because many Americans remain in the dark about it, federal regulators began an education campaign Monday to enlighten them.","Feds kick off digital TV consumer campaign WASHINGTON - It #39;s one of the biggest technical changes in television since color TV: the digital transition. And because many Americans remain in the dark about it, federal regulators began an education campaign Monday to enlighten them.",0.944929301738739,0.944929301738739,3,3,2,1,"Skipped"
"Japan should outsource more The Japanese information services industry clocked up sales of 13,703.9 billion yen in fiscal 2001, according to a report on selected service industries for 2001 released by the Ministry of Economy, Trade and Industry (METI).","Japan should outsource more The Japanese information services industry clocked up sales of 13,703.9 billion yen in fiscal 2001, according to a report on selected service industries for 2001 released by the Ministry of Economy, Trade and Industry (METI).",0.9605211615562439,0.9605211615562439,3,3,0,1,"Skipped"
"[[Court]] hears [[Ovitz]] bid to escape suit WILMINGTON, Del. -- [[A]] [[Delaware]] corporate law judge Wednesday heard a plea from attorneys for former [[Walt]] Disney Co. [[president]] Michael Ovitz that asks to [[remove]] Ovitz from the list of defendants in a shareholder ","[[court]] hears [[plaintiffs]] bid to escape suit WILMINGTON, Del. -- [[appointed]] [[delaware]] corporate law judge Wednesday heard a plea from attorneys for former [[w]] Disney Co. [[chairman]] Michael Ovitz that asks to [[eliminate]] Ovitz from the list of defendants in a shareholder ",0.17006820440292358,0.1944901943206787,2,2,2,69,"Failed"
"Three [[Egyptian]] policemen killed by Israeli tank fire near border (AFP) AFP - Three [[Egyptian]] [[policemen]] were killed overnight by Israeli tank fire on the tense [[border]] between Egypt and the Gaza Strip when they were mistaken for [[Palestinian]] arms smugglers, [[officials]] said.","Three [[turkish]] policemen killed by Israeli tank fire near border (AFP) AFP - Three [[egyptian]] [[bodyguards]] were killed overnight by Israeli tank fire on the tense [[relationship]] between Egypt and the Gaza Strip when they were mistaken for [[former]] arms smugglers, [[israeli]] said.",0.1783531904220581,0.18223422765731812,0,0,0,186,"Failed"
"Drugstore Offers New [[Wave]] of Disposable Cameras  NEW YORK (Reuters) - [[Pharmacy]] chain CVS Corp. on Thursday  said it [[would]] offer the [[world's]] first disposable digital [[camera]]  with a [[bright]] color viewing screen that allows consumers to  instantly [[preview]] pictures.","Drugstore Offers New [[wave]] of Disposable Cameras  NEW YORK (Reuters) - [[anchored]] chain CVS Corp. on Thursday  said it [[added]] offer the [[worlds]] first disposable digital [[cameras]]  with a [[real]] color viewing screen that allows consumers to  instantly [[process]] pictures.",0.210410475730896,0.490725576877594,3,3,3,102,"Failed"
"CHAMPIONS LEAGUE: Expect a comfortable night for the [[Highbury]] boys The Gooners take their first step into European football this [[season]] tonight by welcoming Dutch league runners-up, PSV Eindhoven, to Highbury.","CHAMPIONS LEAGUE: Expect a comfortable night for the [[goo]] boys The Gooners take their first step into European football this [[afternoon]] tonight by welcoming Dutch league runners-up, PSV Eindhoven, to Highbury.",0.17043137550354004,0.1763765811920166,1,1,1,69,"Failed"
"Army To Meet [[Navy]] [[In]] Sprint [[Football]] WEST [[POINT]], NY - Army #39;s sprint football team will conclude its 2004 [[campaign]] Friday evening when the Black Knights take on Navy with the [[Collegiate]] Sprint Football League title hanging in the balance.","Army To Meet [[opponents]] [[from]] Sprint [[football]] WEST [[point]], NY - Army #39;s sprint football team will conclude its 2004 [[training]] Friday evening when the Black Knights take on Navy with the [[league]] Sprint Football League title hanging in the balance.",0.17288047075271606,0.18152129650115967,1,1,1,98,"Failed"
"[[PA]] #39;s Abbas rules out interim deal with [[Israel]] [[The]] [[Palestinians]] will not accept an interim settlement with Israel, [[Palestine]] Liberation Organization [[chief]] Mahmoud Abbas told the Arab League during a visit to [[Egypt]] yesterday.","[[page]] #39;s Abbas rules out interim deal with [[palestinians]] [[these]] [[israelis]] will not accept an interim settlement with Israel, [[land]] Liberation Organization [[palestinian]] Mahmoud Abbas told the Arab League during a visit to [[egypt]] yesterday.",0.17425823211669922,0.1833619475364685,0,0,0,74,"Failed"
"India #39;s Nehra to [[miss]] Bangladesh series [[Left-arm]] [[seamer]] Ashish [[Nehra]] has been left out of [[India]] #39;s squad for this month #39;s two-test [[series]] against Bangladesh due to an abdominal strain.","India #39;s Nehra to [[missed]] Bangladesh series [[s]] [[lankan]] Ashish [[anand]] has been left out of [[punjab]] #39;s squad for this month #39;s two-test [[play]] against Bangladesh due to an abdominal strain.",0.175609290599823,0.3900788426399231,1,1,1,49,"Failed"
"Senate approves tax relief [[bill]] for manufacturers The Senate today passed a far-reaching, \$136 [[billion]] corporate tax package that [[cuts]] taxes for [[businesses]] [[ranging]] from film companies to bow-and-arrow makers while closing tax loopholes and bringing US [[exporters]] in line with ","Senate approves tax relief [[bills]] for manufacturers The Senate today passed a far-reaching, \$136 [[thousand]] corporate tax package that [[cut]] taxes for [[corporations]] [[starting]] from film companies to bow-and-arrow makers while closing tax loopholes and bringing US [[business]] in line with ",0.16677767038345337,0.1830853819847107,2,2,2,81,"Failed"
"[[GM]] [[May]] [[Close]] [[Plant]] in Europe  DETROIT (Reuters) - [[General]] Motors Corp. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=GM.N target=/stocks/quickinfo/fullquote""&gt;GM.N&lt;/A&gt; will likely  cut some jobs in Europe and may close a plant there as part of  a restructuring plan under development to try to return the  region to profitability, the U.S. automaker said on Wednesday.","[[gm]] [[might]] [[shut]] [[plant]] in Europe  DETROIT (Reuters) - [[america]] Motors Corp. &lt;A HREF=""http://www.[[reuters]].reuters.com/FullQuote.aspx?ticker=GM.N target=/stocks/quickinfo/fullquote""&gt;GM.N&lt;/A&gt; will likely  cut some jobs in Europe and may close a plant there as part of  a restructuring plan under development to try to return the  region to profitability, the U.S. automaker said on Wednesday.",0.15079724788665771,0.1553826928138733,2,2,2,339,"Failed"
" #39;Noles put clamps on Wolfpack The Florida State offense looked [[inept]] in the first half of its game Thursday night against North Carolina State. It [[played]] [[feebly]]."," #39;Noles put clamps on Wolfpack The Florida State offense looked [[lost]] in the first half of its game Thursday night against North Carolina State. It [[went]] [[only]].",0.16560029983520508,0.16702353954315186,1,1,1,52,"Failed"
"[[Attacks]] disrupt some credit card transactions Flood of [[data]] interrupts [[Authorize]].net's credit card processing for Internet merchants, leaving the company scrambling.","[[accounts]] disrupt some credit card transactions Flood of [[business]] interrupts [[rush]].net's credit card processing for Internet merchants, leaving the company scrambling.",0.26755213737487793,0.2937418222427368,3,3,3,95,"Failed"
"[[Sudan]] [[Says]] U.N. Sanctions Would [[Destroy]] Society  KHARTOUM (Reuters) - [[Sudan]] [[said]] Saturday that [[U]].[[N]].  sanctions, threatened over atrocities in the Darfur [[region]],  would lead ""this society to a [[complete]] destruction.""","[[sudan]] [[said]] U.N. Sanctions Would [[ruin]] Society  KHARTOUM (Reuters) - [[sudan]] [[world]] Saturday that [[g]].[[league]].  sanctions, threatened over atrocities in the Darfur [[zone]],  would lead ""this society to a [[serious]] destruction.""",0.17389380931854248,0.17945075035095215,0,0,0,156,"Failed"
"Violent Protests Erupt Again in Haiti PORT-AU-PRINCE, [[Haiti]] Oct. 2, 2004 - Supporters of ousted President [[Jean-Bertrand]] Aristide [[took]] to the streets of Haiti #39;s capital for a second day, shooting wildly, smashing [[cars]] and blocking roads with burning tires.","Violent Protests Erupt Again in Haiti PORT-AU-PRINCE, [[martinique]] Oct. 2, 2004 - Supporters of ousted President [[uba]] Aristide [[returns]] to the streets of Haiti #39;s capital for a second day, shooting wildly, smashing [[trains]] and blocking roads with burning tires.",0.17612618207931519,0.18093973398208618,0,0,0,105,"Failed"
"First drug cases at Paralympics Athens - Two [[weightlifters]] from Azerbaidjan have been banned from competitions for life after testing positive for drugs, in the first two doping cases of the Athens Paralympics, officials said here on Wednesday.","First drug cases at Paralympics Athens - Two [[people]] from Azerbaidjan have been banned from competitions for life after testing positive for drugs, in the first two doping cases of the Athens Paralympics, officials said here on Wednesday.",0.20839369297027588,0.9437320232391357,1,0,1,51,"Successful"
"CAT and AstraZeneca enter \$[[175m]] collaboration AstraZeneca intends to invest over 120m in Cambridge Antibody Technology (CAT) through an innovative five-year research collaboration and a 75m equity ","CAT and AstraZeneca enter \$[[one]] collaboration AstraZeneca intends to invest over 120m in Cambridge Antibody Technology (CAT) through an innovative five-year research collaboration and a 75m equity ",0.41438233852386475,0.624059796333313,2,3,2,21,"Successful"
"IMF, World Bank look to keep global recovery strong (AFP) AFP - Facing a global economy on the mend but threatened by surging oil prices and other factors, IMF and World Bank policymakers opened two days of meetings Saturday to discuss ways to keep the recovery on track.","IMF, World Bank look to keep global recovery strong (AFP) AFP - Facing a global economy on the mend but threatened by surging oil prices and other factors, IMF and World Bank policymakers opened two days of meetings Saturday to discuss ways to keep the recovery on track.",0.9093284010887146,0.9093284010887146,0,0,2,1,"Skipped"
"Cassini [[Heads]] Toward Giant Moon on Saturn (AP) AP - The [[U]].[[S]].-European [[spacecraft]] Cassini hurtled Tuesday toward its closest [[encounter]] yet with Saturn's giant moon [[Titan]].","Cassini [[passed]] Toward Giant Moon on Saturn (AP) AP - The [[ship]].[[zbek]].-European [[vessel]] Cassini hurtled Tuesday toward its closest [[crossing]] yet with Saturn's giant moon [[titan]].",0.23826181888580322,0.4311482906341553,3,3,3,121,"Failed"
"Late rally [[sees]] Wall [[Street]] end week on a positive note [[US]] BLUE-chips recovered from an early fall to [[end]] higher as a [[drop]] in oil prices offset a profit warning from aluminium maker [[Alcoa]], while a rise in Oracle [[fuelled]] a rally in technology stocks after a judge [[rejected]] a government attempt to block a ","Late rally [[makes]] Wall [[street]] end week on a positive note [[having]] BLUE-chips recovered from an early fall to [[become]] higher as a [[decline]] in oil prices offset a profit warning from aluminium maker [[company]], while a rise in Oracle [[makes]] a rally in technology stocks after a judge [[ordered]] a government attempt to block a ",0.16671627759933472,0.18801414966583252,2,2,2,137,"Failed"
"Countrywide Results Spark Sector Selloff  NEW YORK (Reuters) - [[Countrywide]] Financial [[Corp]]. on  Wednesday posted a 47 percent drop in quarterly [[earnings]] and  cut its outlook as mortgage refinancings [[fell]] and rates  climbed, sparking a broad sell-off in [[mortgage-company]] [[stocks]].","Countrywide Results Spark Sector Selloff  NEW YORK (Reuters) - [[dow]] Financial [[corp]]. on  Wednesday posted a 47 percent drop in quarterly [[profit]] and  cut its outlook as mortgage refinancings [[emerged]] and rates  climbed, sparking a broad sell-off in [[distressed]] [[securities]].",0.15381932258605957,0.16302746534347534,2,2,2,244,"Failed"
"Hostage-taker [[snubs]] rescue team A [[PAKISTANI]] militant leader linked to [[al-Qaeda]] [[said]] today he refused to meet a council of tribal elders [[trying]] to [[secure]] the release of two Chinese hostages [[held]] by his group.","Hostage-taker [[rescue]] rescue team A [[pakistani]] militant leader linked to [[qaeda]] [[reported]] today he refused to meet a council of tribal elders [[waiting]] to [[reach]] the release of two Chinese hostages [[trapped]] by his group.",0.17452841997146606,0.1818721890449524,0,0,0,150,"Failed"
"Blair, Bush to Meet as Middle [[East]] Issues [[Loom]] British Prime Minister Tony Blair, who has [[pushed]] for [[progress]] on Middle East peace talks and is one of the United States #[[39]]; closest allies, will meet with President Bush next week, the [[White]] House said on Saturday.","Blair, Bush to Meet as Middle [[oil]] Issues [[president]] British Prime Minister Tony Blair, who has [[driven]] for [[improvements]] on Middle East peace talks and is one of the United States #[[one]]; closest allies, will meet with President Bush next week, the [[world]] House said on Saturday.",0.17069298028945923,0.4667733907699585,0,0,0,128,"Failed"
"Jamaica Searches for [[Dozens]] of Fishermen After Ivan Jamaican military forces searched on [[Wednesday]] for dozens of fishermen feared missing after Hurricane Ivan #39;s [[strike]] on the [[Caribbean]] island [[last]] weekend, officials said.","Jamaica Searches for [[crews]] of Fishermen After Ivan Jamaican military forces searched on [[deck]] for dozens of fishermen feared missing after Hurricane Ivan #39;s [[formed]] on the [[caribbean]] island [[next]] weekend, officials said.",0.1732587218284607,0.182325541973114,0,0,0,125,"Failed"
"Cards [[unfazed]] by Series deficit Monday #39;s workout at [[Busch]] Stadium [[contained]] a few more St. Louis Cardinals than you #39;d [[expect]] [[considering]] it was optional, but you could understand why they #39;d want to ","Cards [[eliminated]] by Series deficit Monday #39;s workout at [[busch]] Stadium [[have]] a few more St. Louis Cardinals than you #39;d [[be]] [[hoping]] it was optional, but you could understand why they #39;d want to ",0.1653200387954712,0.17559313774108887,1,1,1,123,"Failed"
"[[Nowitzki]], Mavericks [[Snap]] Timberwolves #39; Streak Dirk Nowitzki [[scored]] 23 of his 34 points in the [[second]] half as the Dallas Mavericks snapped the Minnesota [[Timberwolves]] #39; five-game winning streak 97-87.","[[overtime]], Mavericks [[snapped]] Timberwolves #39; Streak Dirk Nowitzki [[scores]] 23 of his 34 points in the [[4th]] half as the Dallas Mavericks snapped the Minnesota [[wolves]] #39; five-game winning streak 97-87.",0.16433626413345337,0.17537212371826172,1,1,1,120,"Failed"
"China confronts lack of pipelines China will spend about \$3.4 billion over two to three years [[laying]] thousands of miles of oil pipelines to help secure its [[energy]] supply in the face of soaring prices and [[demand]].","China confronts lack of pipelines China will spend about \$3.4 billion over two to three years [[completing]] thousands of miles of oil pipelines to help secure its [[fuel]] supply in the face of soaring prices and [[prices]].",0.31747376918792725,0.6015704870223999,2,3,2,68,"Successful"
"Thirteen people killed in power [[plant]] explosion in Hebei Thirteen people were killed and one seriously injured in an [[explosion]] at a power plant in Wu #39;an City in north [[China]] #39;s Hebei Province when the plant began trialoperation on Thursday afternoon.","Thirteen people killed in power [[production]] explosion in Hebei Thirteen people were killed and one seriously injured in an [[explosions]] at a power plant in Wu #39;an City in north [[jiang]] #39;s Hebei Province when the plant began trialoperation on Thursday afternoon.",0.191422700881958,0.7687495946884155,0,2,0,58,"Successful"
"[[PalmSource]] Promises Linux OS PalmSource today promised a Linux [[version]] of its operating system, [[together]] with a cut-down offering for use in budget mobiles, after buying [[mobile]] phone developer China Mobilesoft.","[[windows]] Promises Linux OS PalmSource today promised a Linux [[isation]] of its operating system, [[initially]] with a cut-down offering for use in budget mobiles, after buying [[global]] phone developer China Mobilesoft.",0.25227296352386475,0.318387508392334,3,3,3,78,"Failed"
"Fierce Clashes in Iraq [[Kill]] 36; 203 Hurt [[US]] troops [[battled]] Shiite militiamen loyal to rebel cleric Muqtada al-Sadr in the [[Baghdad]] slum of Sadr City on Tuesday in fierce fighting that killed 36 [[people]], [[including]] ","Fierce Clashes in Iraq [[killed]] 36; 203 Hurt [[fighting]] troops [[including]] Shiite militiamen loyal to rebel cleric Muqtada al-Sadr in the [[iraqi]] slum of Sadr City on Tuesday in fierce fighting that killed 36 [[inhabitants]], [[reported]] ",0.17343902587890625,0.18177670240402222,0,0,0,115,"Failed"
"Three arrested after demanding [[money]] from NBA star Three men were arrested [[Tuesday]] [[night]] for [[trying]] to extort \$3 million from Denver Nuggets star Carmelo Anthony. Joubert [[Santos]] and [[Jason]] Pabon of the Bronx ","Three arrested after demanding [[payment]] from NBA star Three men were arrested [[yesterday]] [[nights]] for [[refusing]] to extort \$3 million from Denver Nuggets star Carmelo Anthony. Joubert [[robinson]] and [[jason]] Pabon of the Bronx ",0.17530232667922974,0.17856091260910034,1,1,1,106,"Failed"
"Delegates Urge Cleric to [[Pull]] Out of [[Najaf]] [[BAGHDAD]], Iraq - Delegates at Iraq's National Conference called on radical Shiite [[cleric]] Muqtada al-Sadr to abandon his uprising against U.S. and Iraqi [[troops]] and pull his fighters out of a holy shrine in Najaf...","Delegates Urge Cleric to [[pull]] Out of [[air]] [[base]], Iraq - Delegates at Iraq's National Conference called on radical Shiite [[al]] Muqtada al-Sadr to abandon his uprising against U.S. and Iraqi [[army]] and pull his fighters out of a holy shrine in Najaf...",0.18169933557510376,0.1849777102470398,0,0,0,73,"Failed"
"Game sparks sales frenzy GAMES [[stores]] opened at midnight to meet demand for the latest version of the controversial Great Theft [[Auto]]. There were queues outside shops around Merseyside with people anxious ","Game sparks sales frenzy GAMES [[retailers]] opened at midnight to meet demand for the latest version of the controversial Great Theft [[game]]. There were queues outside shops around Merseyside with people anxious ",0.30338072776794434,0.7115150690078735,3,2,3,52,"Successful"
"Viruses [[keep]] on growing Most [[IT]] Managers won #39;t [[question]] the importance of security, but this priority has been sliding between the third and fourth most [[important]] focus for companies.","Viruses [[was]] on growing Most [[big]] Managers won #39;t [[has]] the importance of security, but this priority has been sliding between the third and fourth most [[focused]] focus for companies.",0.2585222125053406,0.3344264626502991,3,3,3,89,"Failed"
"Selig Welcomes Government [[Help]] In Steroids Scandal NEW YORK -- [[Baseball]] commissioner Bud Selig said Monday he would accept government intervention on steroid testing if the players #39; association refuses to change the current rules, which run for two more years.","Selig Welcomes Government [[attention]] In Steroids Scandal NEW YORK -- [[draft]] commissioner Bud Selig said Monday he would accept government intervention on steroid testing if the players #39; association refuses to change the current rules, which run for two more years.",0.15977156162261963,0.5960232019424438,1,2,1,73,"Successful"
"Movies in a snap: Netflix and TiVo discuss downloads Bee Staff Writer. The high-tech ground is shifting underfoot again, amid rumblings of a new Silicon Valley alliance that would let owners of TiVo Inc.","Movies in a snap: Netflix and TiVo discuss downloads Bee Staff Writer. The high-tech ground is shifting underfoot again, amid rumblings of a new Silicon Valley alliance that would let owners of TiVo Inc.",0.8977193832397461,0.8977193832397461,3,3,2,1,"Skipped"
"Cox brings VoIP [[service]] to more cities Company also plans to [[launch]] a business-class Net phone service in Roanoke, [[Va]]., as cable providers battle to gain market [[share]].","Cox brings VoIP [[news]] to more cities Company also plans to [[bring]] a business-class Net phone service in Roanoke, [[do]]., as cable providers battle to gain market [[figures]].",0.27361273765563965,0.32450181245803833,3,3,3,177,"Failed"
"Sutton Adds Haas, Cink to Ryder Cup Team  [[MILWAUKEE]] (Sports Network) - U.S. Ryder Cup captain Hal  Sutton [[finalized]] his [[team]] on Monday when he announced the  selections of Jay Haas and Stewart Cink as his captain's [[picks]].","Sutton Adds Haas, Cink to Ryder Cup Team  [[roster]] (Sports Network) - U.S. Ryder Cup captain Hal  Sutton [[chose]] his [[teammates]] on Monday when he announced the  selections of Jay Haas and Stewart Cink as his captain's [[favorites]].",0.18490523099899292,0.36016273498535156,1,1,1,168,"Failed"
"Han earns a hand with playoff [[triumph]] Hee-Won Han made a 4-foot birdie putt on the [[first]] playoff hole to beat Lorie Kane and [[win]] the Safeway Classic on [[Sunday]] at Portland, [[Ore]].","Han earns a hand with playoff [[point]] Hee-Won Han made a 4-foot birdie putt on the [[second]] playoff hole to beat Lorie Kane and [[earn]] the Safeway Classic on [[saturday]] at Portland, [[um]].",0.17373031377792358,0.18105077743530273,1,1,1,150,"Failed"
"China Iron Mine [[Fire]] Death Toll Rises to 57  BEIJING (Reuters) - The death toll from a fire that swept  through an iron mine complex in the northern Chinese province  of Hebei rose to 57, with three miners still missing, Xinhua  news agency said on Monday.","China Iron Mine [[corporation]] Death Toll Rises to 57  BEIJING (Reuters) - The death toll from a fire that swept  through an iron mine complex in the northern Chinese province  of Hebei rose to 57, with three miners still missing, Xinhua  news agency said on Monday.",0.20525473356246948,0.582330584526062,0,2,0,68,"Successful"
"Clip and save [[The]] historically [[maligned]] Clippers appeared headed for a letdown. They [[started]] their first seven games above .500 and had their [[first]] home game in eight days against the [[mediocre]] Toronto Raptors.","Clip and save [[the]] historically [[solid]] Clippers appeared headed for a letdown. They [[fell]] their first seven games above .500 and had their [[opening]] home game in eight days against the [[emerging]] Toronto Raptors.",0.2448936104774475,0.37631911039352417,1,1,1,110,"Failed"
