"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Japan govt body to call for 5.7 billion dollar aid to Daiei (AFP) AFP - A Japanese government-backed organization will ask financial institutions to provide troubled retailer Daiei with 600 billion yen (5.7 billion dollars) in financial assistance.","Japan govt body to call for 5.7 billion dollar aid to Daiei (AFP) AFP - A Japanese government-backed organization will ask financial institutions to provide troubled retailer Daiei with 600 billion yen (5.7 billion dollars) in financial assistance.",0.8300029635429382,0.8300029635429382,0,0,2,1,"Skipped"
"Pires prepared to pay fine for wearing [[wrong]] kit Arsenal [[star]] Robert Pires [[said]] Monday he is prepared to pay a [[fine]] for not [[wearing]] the official French team sponsor #39;s kit in a television interview [[last]] month.","Pires prepared to pay fine for wearing [[ill-timed]] kit Arsenal [[mavin]] Robert Pires [[aforementioned]] Monday he is prepared to pay a [[okay]] for not [[break]] the official French team sponsor #39;s kit in a television interview [[lastly]] month.",0.1583719253540039,0.6568281650543213,1,0,1,368,"Successful"
"Nintendo [[moving]] into online within [[3]] to [[4]] [[years]] [[Comments]] attributed to Nintendo #39;s Shigeru Miyamoto in this week #39;s Famitsu [[magazine]] [[indicate]] that the [[company]] is [[planning]] to [[bring]] its [[systems]] online [[within]] a three to [[four]] [[year]] timescale, with [[DS]] [[leading]] the [[way]].","Nintendo [[move]] into online within [[trey]] to [[quartet]] [[age]] [[notice]] attributed to Nintendo #39;s Shigeru Miyamoto in this week #39;s Famitsu [[clip]] [[designate]] that the [[troupe]] is [[design]] to [[play]] its [[system]] online [[inside]] a three to [[4]] [[class]] timescale, with [[D]] [[guide]] the [[agency]].",0.22444623708724976,0.4054301977157593,3,3,3,426,"Failed"
"Martinez [[leaves]] [[bitter]] Like Roger Clemens did almost exactly eight years [[earlier]], Pedro Martinez has [[left]] the [[Red]] Sox apparently bitter about the way he was [[treated]] by management.","Martinez [[farewell]] [[bitterness]] Like Roger Clemens did almost exactly eight years [[early]], Pedro Martinez has [[forget]] the [[cerise]] Sox apparently bitter about the way he was [[hardened]] by management.",0.41009706258773804,0.6471307277679443,1,0,1,308,"Successful"
"Leftwich [[Snares]] [[Stunner]] Byron Leftwich [[caps]] an 80-yard touchdown [[drive]] with a 7-yard [[toss]] to [[rookie]] Ernest Wilford as [[time]] [[ran]] out, [[lifting]] the Jacksonville [[Jaguars]] to a 13-10 win over the [[Buffalo]] [[Bills]] on Sunday.","Leftwich [[entrap]] [[stunner]] Byron Leftwich [[cap]] an 80-yard touchdown [[aim]] with a 7-yard [[pass]] to [[cub]] Ernest Wilford as [[clip]] [[incline]] out, [[rescind]] the Jacksonville [[panther]] to a 13-10 win over the [[buffalo]] [[bill]] on Sunday.",0.3002769947052002,0.3510189652442932,1,1,1,393,"Failed"
"Big Dig no roadblock Huge cost overruns. Tunnel leaks. Multimillion-dollar lawsuits. Big trouble for the companies managing Boston's Big [[Dig]]? Not really.","Big Dig no roadblock Huge cost overruns. Tunnel leaks. Multimillion-dollar lawsuits. Big trouble for the companies managing Boston's Big [[excavation]]? Not really.",0.3363182544708252,0.7778393030166626,2,3,2,290,"Successful"
"Report: Global warming now inevitable The [[Arctic]] Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.","Report: Global warming now inevitable The [[golosh]] Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.",0.17848533391952515,0.7755967378616333,3,0,3,295,"Successful"
"Asian [[Stocks]] Lower, Greenspan [[Awaited]]  [[SINGAPORE]] (Reuters) - Asian stocks edged [[lower]] on Wednesday  as [[profit]] [[taking]] [[set]] in after two [[days]] of [[gains]] and the dollar  [[firmed]] ahead of [[comments]] from Fed [[chief]] Alan Greenspan that are  [[expected]] to cement the [[case]] for further U.S. rate [[rises]].","Asian [[carry]] Lower, Greenspan [[wait]]  [[Singapore]] (Reuters) - Asian stocks edged [[down]] on Wednesday  as [[profits]] [[lead]] [[limit]] in after two [[Day]] of [[advance]] and the dollar  [[tauten]] ahead of [[remark]] from Fed [[primary]] Alan Greenspan that are  [[look]] to cement the [[cause]] for further U.S. rate [[emanation]].",0.43964725732803345,0.6470015048980713,2,2,2,852,"Failed"
"TiVo loss widens SAN FRANCISCO (CBS.MW) - TiVo said its second-quarter loss widened from a [[year]] earlier on higher customer acquisition [[costs]]. Free!","TiVo loss widens SAN FRANCISCO (CBS.MW) - TiVo said its second-quarter loss widened from a [[class]] earlier on higher customer acquisition [[toll]]. Free!",0.41680872440338135,0.6081088781356812,3,2,3,120,"Successful"
"[[US]] [[launches]] probe of Fannie Mae [[woes]] [[WASHINGTON]] -- [[Federal]] [[prosecutors]] have [[opened]] an [[investigation]] into [[possible]] wrongdoing at mortgage [[giant]] Fannie Mae , just days after regulators [[accused]] the [[company]] of [[shoddy]] [[accounting]] practices, according to [[sources]] [[familiar]] with the [[probe]].","[[America]] [[establish]] probe of Fannie Mae [[suffering]] [[WA]] -- [[Fed]] [[prosecutor]] have [[open]] an [[investigating]] into [[potential]] wrongdoing at mortgage [[whale]] Fannie Mae , just days after regulators [[charge]] the [[accompany]] of [[deceptive]] [[report]] practices, according to [[generator]] [[intimate]] with the [[examine]].",0.2550833225250244,0.6292590498924255,2,2,2,257,"Failed"
"[[U]].[[S]]. Jet [[Fires]] at [[House]] in Fallujah (AP) AP - An American [[jet]] [[fired]] a missile at a [[house]] where about [[10]] members of an al-Qaida-linked [[group]] were [[believed]] to be [[meeting]] in the Sunni insurgent stronghold of Fallujah on Friday, police and the U.S. military said. At least three people were killed.","[[uranium]].[[siemens]]. Jet [[raise]] at [[firm]] in Fallujah (AP) AP - An American [[spurt]] [[discharge]] a missile at a [[theatre]] where about [[X]] members of an al-Qaida-linked [[radical]] were [[conceive]] to be [[encounter]] in the Sunni insurgent stronghold of Fallujah on Friday, police and the U.S. military said. At least three people were killed.",0.20813453197479248,0.673193633556366,0,3,0,392,"Successful"
"Court: File-swapping software not liable for copyright violations The makers of two leading file-sharing programs are not legally liable for the songs, movies and other copyright works [[swapped]] online by their users, a federal appeals court ruled Thursday in a stinging blow to the entertainment industry. ","Court: File-swapping software not liable for copyright violations The makers of two leading file-sharing programs are not legally liable for the songs, movies and other copyright works [[swap]] online by their users, a federal appeals court ruled Thursday in a stinging blow to the entertainment industry. ",0.5400435924530029,0.6524817943572998,3,2,3,252,"Successful"
"Oracle [[launches]] [[Business]] Integlligence 10g [[Oracle]] introduced a [[new]] BI [[platform]] yesterday, [[Business]] [[Intelligence]] 10g that [[rolls]] up into [[one]] [[solution]] all of their BI [[tools]]. [[However]], more [[interesting]] than the [[nitty-gritty]] [[details]] of what is [[included]] is the back [[story]] [[taking]] [[place]] at the same [[time]].","Oracle [[found]] [[job]] Integlligence 10g [[oracle]] introduced a [[raw]] BI [[program]] yesterday, [[line]] [[word]] 10g that [[stray]] up into [[unitary]] [[result]] all of their BI [[peter]]. [[notwithstanding]], more [[worry]] than the [[gist]] [[point]] of what is [[admit]] is the back [[tale]] [[convey]] [[direct]] at the same [[clip]].",0.15446454286575317,0.6794415712356567,3,3,3,636,"Failed"
"Singapore Shares [[End]] [[Lower]] Singapore [[shares]] ended [[lower]] [[Monday]], [[hurt]] by below-expected third-quarter economic [[data]] that [[added]] to ongoing [[concerns]] over high oil [[prices]] and weakness on [[Wall]] Street.","Singapore Shares [[close]] [[crushed]] Singapore [[share]] ended [[down]] [[Mon]], [[weakened]] by below-expected third-quarter economic [[datum]] that [[add]] to ongoing [[worry]] over high oil [[Price]] and weakness on [[fence]] Street.",0.33685123920440674,0.39186662435531616,2,2,2,408,"Failed"
"[[Red]] Sox Stumble and Fumble Their [[Way]] to Series [[Lead]]  ST LOUIS (Reuters) - So much for the ""[[Curse]] of the  [[Bambino]].""","[[bolshie]] Sox Stumble and Fumble Their [[means]] to Series [[lead-in]]  ST LOUIS (Reuters) - So much for the ""[[excommunicate]] of the  [[tot]].""",0.24651896953582764,0.5919356942176819,1,1,1,286,"Failed"
"Quincy Carter being [[released]] by the Cowboys [[NEW]] YORK -- Tim Henman #39;s quarterfinal victory at the [[US]] [[Open]] was a microcosm of his career - [[long]] and brilliant in spurts, with an [[expected]] disappointment on the [[horizon]].","Quincy Carter being [[unfreeze]] by the Cowboys [[newly]] YORK -- Tim Henman #39;s quarterfinal victory at the [[America]] [[open]] was a microcosm of his career - [[recollective]] and brilliant in spurts, with an [[look]] disappointment on the [[skyline]].",0.2536410093307495,0.37615400552749634,1,1,1,250,"Failed"
"[[US]] [[Forces]] [[Move]] [[Deeper]] Into Fallujah; Clashes in Mosul [[US]] and Iraqi [[forces]] are [[pushing]] [[deeper]] [[south]] into the city of Fallujah on the [[fifth]] [[day]] of a [[joint]] [[offensive]] to [[drive]] out [[insurgents]].","[[uranium]] [[hale]] [[affect]] [[cryptic]] Into Fallujah; Clashes in Mosul [[U]] and Iraqi [[ram]] are [[fight]] [[bass]] [[S]] into the city of Fallujah on the [[5th]] [[daytime]] of a [[articulatio]] [[unsavory]] to [[motor]] out [[irregular]].",0.33016979694366455,0.6911870241165161,0,2,0,406,"Successful"
"[[Mumbai]] [[set]] for battle The battle lines are [[drawn]] on the third of the fourth and final [[test]] in Mumbai. After a [[miserable]] [[batting]] display, India fought [[back]] thanks to their bowlers to restrict Australia #39;s first innings lead to 99 [[runs]].","[[Bombay]] [[situated]] for battle The battle lines are [[disembowel]] on the third of the fourth and final [[screen]] in Mumbai. After a [[low]] [[bat]] display, India fought [[rear]] thanks to their bowlers to restrict Australia #39;s first innings lead to 99 [[play]].",0.2933664321899414,0.6712331771850586,1,0,1,676,"Successful"
"Interbrew [[wins]] shareholder vote to [[buy]] AmBev LONDON, [[August]] 27 ([[New]] [[Ratings]]) - Belgian brewing [[giant]], Interbrew [[SA]] (ITK.ETR), has [[received]] the [[approval]] of its shareholders for its [[proposed]] acquisition of the Brazilian brewer, AmBev.","Interbrew [[profits]] shareholder vote to [[purchase]] AmBev LONDON, [[august]] 27 ([[raw]] [[range]]) - Belgian brewing [[hulk]], Interbrew [[Sturmabteilung]] (ITK.ETR), has [[find]] the [[commendation]] of its shareholders for its [[project]] acquisition of the Brazilian brewer, AmBev.",0.288846492767334,0.5069109201431274,2,2,2,237,"Failed"
"Earth's Solar System Shaped by [[Brush]] with [[Star]], Astronomers [[Say]] (SPACE.com) SPACE.com - The outer reaches of our solar system may have been shaped long ago by a close encounter with another star that tore up both nascent [[planetary]] systems like [[colliding]] buzz [[saws]], astronomers said today.","Earth's Solar System Shaped by [[sweep]] with [[genius]], Astronomers [[suppose]] (SPACE.com) SPACE.com - The outer reaches of our solar system may have been shaped long ago by a close encounter with another star that tore up both nascent [[terrestrial]] systems like [[jar]] buzz [[saw]], astronomers said today.",0.2075830101966858,0.6573039889335632,3,0,3,372,"Successful"
"[[Sex]] Toy Shuts Down Australian Airport A scare [[triggered]] by a vibrating sex toy shut down a major Australian regional airport for almost an hour on Monday. The vibrating object was discovered on Monday morning inside a garbage can at the terminal ","[[excite]] Toy Shuts Down Australian Airport A scare [[actuate]] by a vibrating sex toy shut down a major Australian regional airport for almost an hour on Monday. The vibrating object was discovered on Monday morning inside a garbage can at the terminal ",0.4937770366668701,0.6944935917854309,0,3,0,199,"Successful"
"Warne [[ends]] India #39;s teen resistance India posted 199/7 and trail Australia by 275 runs at lunch on the third day of the first Test at Bangalore. India #39;s two teenagers Pathiv Patel and Irfan Pathan, who resumed on 18 and one respectively, fought ","Warne [[oddment]] India #39;s teen resistance India posted 199/7 and trail Australia by 275 runs at lunch on the third day of the first Test at Bangalore. India #39;s two teenagers Pathiv Patel and Irfan Pathan, who resumed on 18 and one respectively, fought ",0.28559166193008423,0.7235413789749146,1,0,1,246,"Successful"
"Canada, US fail to resolve beef trade [[dispute]] Canada and the United States have failed to reach an agreement on resuming US [[imports]] of Canadian live cattle, local [[press]] reported [[Sunday]].","Canada, US fail to resolve beef trade [[challenge]] Canada and the United States have failed to reach an agreement on resuming US [[importation]] of Canadian live cattle, local [[insistency]] reported [[Dominicus]].",0.37747061252593994,0.640034556388855,2,3,2,264,"Successful"
"Wariner Succeeds Johnson as 400 [[Meter]] [[Champion]]  ATHENS (Reuters) - American 400 [[meters]] [[champion]] Jeremy  Wariner [[succeeded]] Michael Johnson as the Olympic gold medallist  [[Monday]] with a personal [[best]] of 44.00 [[seconds]].","Wariner Succeeds Johnson as 400 [[beat]] [[protagonist]]  ATHENS (Reuters) - American 400 [[meter]] [[protagonist]] Jeremy  Wariner [[follow]] Michael Johnson as the Olympic gold medallist  [[Mon]] with a personal [[just]] of 44.00 [[sec]].",0.352666437625885,0.4614354372024536,1,1,1,325,"Failed"
"Bonds distorts numbers and history I find myself privately hoping that Barry [[Bonds]] [[gets]] nailed. Is that bad? [[Is]] it un-American? He #39;s [[still]] [[innocent]], you know, although less innocent than he was a few days ago.","Bonds distorts numbers and history I find myself privately hoping that Barry [[bail]] [[arrest]] nailed. Is that bad? [[live]] it un-American? He #39;s [[yet]] [[unacquainted]], you know, although less innocent than he was a few days ago.",0.17508983612060547,0.7573441863059998,1,2,1,461,"Successful"
"Stocks Open Lower as [[Wall]] St. [[Pulls]] [[Back]] US [[stocks]] opened slightly lower on Monday as investors [[pause]] after a three-day rally last week, with interest rates and a weakening dollar gaining focus now that the presidential election is over.","Stocks Open Lower as [[fence]] St. [[displume]] [[hind]] US [[caudex]] opened slightly lower on Monday as investors [[break]] after a three-day rally last week, with interest rates and a weakening dollar gaining focus now that the presidential election is over.",0.37018078565597534,0.713238537311554,2,0,2,443,"Successful"
"Olympics-Five [[sports]] on shortlist for possible Games [[inclusion]] Golf, rugby and squash are on a shortlist of [[five]] [[sports]] to be [[assessed]] for possible inclusion in the 2012 [[Olympics]]. The International Olympic Committee is [[reviewing]] ","Olympics-Five [[summercater]] on shortlist for possible Games [[comprehension]] Golf, rugby and squash are on a shortlist of [[V]] [[summercater]] to be [[value]] for possible inclusion in the 2012 [[Olympiad]]. The International Olympic Committee is [[critique]] ",0.16317737102508545,0.724915623664856,1,3,1,196,"Successful"
"Bureaucracy [[Pins]] [[Rocket]] to Earth The da Vinci [[Project]], a Toronto [[group]] [[planning]] to launch a homemade, manned spacecraft in October, is having [[trouble]] [[getting]] its paperwork off the [[ground]]. Canadian regulators are leery of [[approving]] the launch. And then there's the matter of [[finding]] insurance. [[By]] Dan Brekke.","Bureaucracy [[fall]] [[projectile]] to Earth The da Vinci [[figure]], a Toronto [[grouping]] [[design]] to launch a homemade, manned spacecraft in October, is having [[disturb]] [[stimulate]] its paperwork off the [[strand]]. Canadian regulators are leery of [[affirmative]] the launch. And then there's the matter of [[determination]] insurance. [[past]] Dan Brekke.",0.15228569507598877,0.6884045600891113,3,2,3,473,"Successful"
"[[A]] Year of [[Charges]], Reforms for [[Funds]] NEW YORK -- Just a year ago this week, New York Attorney General Eliot L. Spitzer shook the financial services industry -- and investor [[confidence]] -- by revealing that four big-name mutual fund companies had [[cut]] [[secret]] [[deals]] allowing a New Jersey [[hedge]] fund to profit from short-term trading at the expense of ordinary investors.","[[angstrom]] Year of [[complaint]], Reforms for [[store]] NEW YORK -- Just a year ago this week, New York Attorney General Eliot L. Spitzer shook the financial services industry -- and investor [[authority]] -- by revealing that four big-name mutual fund companies had [[undercut]] [[arcanum]] [[cover]] allowing a New Jersey [[sidestep]] fund to profit from short-term trading at the expense of ordinary investors.",0.4495571255683899,0.5938518047332764,2,3,2,615,"Successful"
"[[Chips]] are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.","[[microchip]] are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.",0.20988035202026367,0.6328729391098022,2,3,2,200,"Successful"
"Consumer Confidence Dips in September [[NEW]] [[YORK]] - [[Job]] worries helped [[push]] consumer [[confidence]] down in September for the second consecutive month, a New York-based private research group said [[Tuesday]].    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in [[August]], according to The Conference Board...","Consumer Confidence Dips in September [[newly]] [[York]] - [[line]] worries helped [[labor]] consumer [[trust]] down in September for the second consecutive month, a New York-based private research group said [[Tues]].    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in [[revered]], according to The Conference Board...",0.20494800806045532,0.7093054056167603,0,2,0,409,"Successful"
"[[Net]] [[giants]] [[adopt]] anti-spam [[system]] Some of the net's [[biggest]] players such as AOL, Hotmail and [[Yahoo]] are [[stepping]] up [[efforts]] to [[combat]] spam.","[[mesh]] [[heavyweight]] [[espouse]] anti-spam [[organisation]] Some of the net's [[self-aggrandising]] players such as AOL, Hotmail and [[hayseed]] are [[abuse]] up [[drive]] to [[scrap]] spam.",0.1776253581047058,0.611527681350708,3,2,3,240,"Successful"
"Russia official [[gives]] Yukos [[assurance]] Finance minister [[tells]] FT that asset sales to pay off tax debt will be market-oriented. MOSCOW (Reuters) - Russian Finance Minister Alexei Kudrin has [[promised]] that asset sales to pay off the tax debts of [[troubled]] ","Russia official [[springiness]] Yukos [[confidence]] Finance minister [[Tell]] FT that asset sales to pay off tax debt will be market-oriented. MOSCOW (Reuters) - Russian Finance Minister Alexei Kudrin has [[call]] that asset sales to pay off the tax debts of [[bother]] ",0.26795315742492676,0.7141528129577637,2,0,2,254,"Successful"
"Tributes [[flood]] in for Nicholson [[Former]] Tottenham [[captain]] Dave Mackay has [[led]] the tributes to legendary [[former]] [[Spurs]] manager [[Bill]] Nicholson, who passed away on [[Saturday]] aged 85.","Tributes [[outpouring]] in for Nicholson [[other]] Tottenham [[master]] Dave Mackay has [[LED]] the tributes to legendary [[one-time]] [[acantha]] manager [[notice]] Nicholson, who passed away on [[Sat]] aged 85.",0.3270382881164551,0.5565093755722046,1,1,1,364,"Failed"
"New Ivory [[Coast]] [[Violence]] Shatters French [[Connection]] Chanting  quot;We want the French! quot; a crowd of [[armed]] and angry young [[men]] swept past [[La]] Planta, a club owned by an Ivorian. They [[started]] to attack the nearby Byblos ","New Ivory [[seashore]] [[fury]] Shatters French [[connector]] Chanting  quot;We want the French! quot; a crowd of [[arm]] and angry young [[piece]] swept past [[lanthanum]] Planta, a club owned by an Ivorian. They [[bulge]] to attack the nearby Byblos ",0.20582067966461182,0.833159863948822,0,3,0,266,"Successful"
"No. [[1]] USC [[42]], [[Washington]] [[State]] 12 Reggie [[Bush]] and LenDale [[White]] each scored two touchdowns, Dwayne Jarrett [[caught]] two more from [[scores]] from [[Matt]] Leinart and No. 1 Southern California [[routed]] Washington [[State]] 42-12 Saturday.","No. [[I]] USC [[xlii]], [[Capital]] [[state]] 12 Reggie [[shrub]] and LenDale [[Caucasian]] each scored two touchdowns, Dwayne Jarrett [[beguile]] two more from [[scotch]] from [[mat]] Leinart and No. 1 Southern California [[rootle]] Washington [[posit]] 42-12 Saturday.",0.2532537579536438,0.39891308546066284,1,1,1,361,"Failed"
"Amtrak Infrastructure On Brink, DOT Warns The national passenger [[rail]] [[service]] risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made public.","Amtrak Infrastructure On Brink, DOT Warns The national passenger [[track]] [[overhaul]] risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made public.",0.3918205499649048,0.7636169195175171,2,3,2,266,"Successful"
"[[Rugby]]: Kiwis earn draw New Zealand hold Australia 16-16 in the first game of the 2004 Tri-Nations series.","[[rugger]]: Kiwis earn draw New Zealand hold Australia 16-16 in the first game of the 2004 Tri-Nations series.",0.24826443195343018,0.6500250697135925,0,1,0,171,"Successful"
"Best Buy a Bad Deal? Attorney [[General]] Jim Petro is [[suing]] [[Best]] Buy, alleging the electronics retailer has engaged in unfair and [[deceptive]] business practices. ","Best Buy a Bad Deal? Attorney [[worldwide]] Jim Petro is [[sue]] [[proficient]] Buy, alleging the electronics retailer has engaged in unfair and [[misleading]] business practices. ",0.34881120920181274,0.6466708183288574,2,3,2,304,"Successful"
"EU foreign ministers hope to break deadlock over ASEM summit The European Union said Friday it  quot;hoped to reach a conclusion quot; at a meeting of foreign ministers on the participation of military-ruled Myanmar in an upcoming summit of Asian and European nations.","EU foreign ministers hope to break deadlock over ASEM summit The European Union said Friday it  quot;hoped to reach a conclusion quot; at a meeting of foreign ministers on the participation of military-ruled Myanmar in an upcoming summit of Asian and European nations.",0.8971266746520996,0.8971266746520996,0,0,2,1,"Skipped"
"[[No]]. 6 Syracuse [[Crushes]] [[N]]. Colo. 104-54 Syracuse #39;s [[Hakim]] Warrick [[dunks]] against Northern Colorado during the [[first]] half in Syracuse, NY, Thursday, Nov. [[11]], 2004. (AP [[Photo]]/Kevin Rivoli).","[[no]]. 6 Syracuse [[beat]] [[north]]. Colo. 104-54 Syracuse #39;s [[hakim]] Warrick [[plunge]] against Northern Colorado during the [[commencement]] half in Syracuse, NY, Thursday, Nov. [[XI]], 2004. (AP [[photograph]]/Kevin Rivoli).",0.17146557569503784,0.4247894883155823,1,1,1,185,"Failed"
"Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is representing the DC hotel workers in their current contract dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.","Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is representing the DC hotel workers in their current contract dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.",0.7422939538955688,0.7422939538955688,0,0,2,1,"Skipped"
"Russian Duma to [[launch]] [[new]] [[school]] massacre probe Russia will launch a [[second]] parliamentary [[inquiry]] into the Beslan [[school]] hostage massacre, Duma speaker Boris Gryzlov [[said]] on Thursday, [[marking]] a further climbdown by [[authorities]] who initially [[ruled]] out a probe.","Russian Duma to [[launching]] [[novel]] [[educate]] massacre probe Russia will launch a [[endorsement]] parliamentary [[query]] into the Beslan [[educate]] hostage massacre, Duma speaker Boris Gryzlov [[enjoin]] on Thursday, [[grading]] a further climbdown by [[assurance]] who initially [[rule]] out a probe.",0.26608169078826904,0.3754255175590515,0,0,0,319,"Failed"
"Deportivo La Corua 0-1 Liverpool: [[FT]] [[Report]] [[LA]] CORUNA, November [[3]] (Champions League) - Rafael Benitez [[heard]] his [[name]] [[ring]] [[around]] a Spanish stadium in his homeland again but this [[time]] it was from [[Scouse]] voices [[rather]] than those in Valencia, with whom he won [[La]] Liga.","Deportivo La Corua 0-1 Liverpool: [[foot]] [[paper]] [[La]] CORUNA, November [[ternion]] (Champions League) - Rafael Benitez [[listen]] his [[epithet]] [[reverberate]] [[about]] a Spanish stadium in his homeland again but this [[sentence]] it was from [[lobscuse]] voices [[instead]] than those in Valencia, with whom he won [[Louisiana]] Liga.",0.08083456754684448,0.3428835868835449,1,1,1,344,"Failed"
"Pentagon #39;s [[death]] [[toll]] in Iraq [[rising]] [[WASHINGTON]] - [[November]] was the [[bloodiest]] month for [[US]] troops in [[Iraq]] since [[April]], with at least [[135]] losing their [[lives]] and more than [[50]] [[falling]] in the two-week [[battle]] to evict [[insurgents]] from Fallujah.","Pentagon #39;s [[end]] [[bell]] in Iraq [[ascend]] [[Capital]] - [[Nov]] was the [[fucking]] month for [[uranium]] troops in [[Irak]] since [[Apr]], with at least [[cxxxv]] losing their [[biography]] and more than [[fifty]] [[dropping]] in the two-week [[conflict]] to evict [[rebel]] from Fallujah.",0.27402663230895996,0.5174554586410522,0,0,0,289,"Failed"
"Liverpool [[completes]] [[signings]] of Alonso, Garcia LIVERPOOL, England (AP) -- Spanish [[pair]] Xabi Alonso from Real Sociedad and Luis Garcia from Barcelona [[signed]] five-year [[contracts]] with Liverpool on [[Friday]]. ","Liverpool [[dispatch]] [[subscribe]] of Alonso, Garcia LIVERPOOL, England (AP) -- Spanish [[copulate]] Xabi Alonso from Real Sociedad and Luis Garcia from Barcelona [[contract]] five-year [[constrict]] with Liverpool on [[Fri]]. ",0.19940489530563354,0.3887075185775757,1,1,1,175,"Failed"
"Microsoft, Amazon to combine [[forces]] Individually theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot com burst and came out winners.","Microsoft, Amazon to combine [[drive]] Individually theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot com burst and came out winners.",0.43017709255218506,0.6131196022033691,3,2,3,151,"Successful"
"Don #39;t [[expect]] Tiger to relinquish his [[top]] ranking without a [[fight]] They #39;re calling Ohio a  quot;[[battleground]] [[state]], quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ","Don #39;t [[look]] Tiger to relinquish his [[tip]] ranking without a [[crusade]] They #39;re calling Ohio a  quot;[[battlefield]] [[submit]], quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ",0.4944545030593872,0.7438843250274658,1,2,1,461,"Successful"
"UPDATE 3-Clarke [[cracks]] [[debut]] 151 as India collapse Michael Clarke [[hit]] a sparkling 151 on his debut and a [[revitalised]] Glenn McGrath then ripped the [[heart]] out of India #39;s batting as Australia [[took]] [[command]] of the [[first]] [[test]] on [[Thursday]].","UPDATE 3-Clarke [[wisecrack]] [[unveiling]] 151 as India collapse Michael Clarke [[score]] a sparkling 151 on his debut and a [[revitalized]] Glenn McGrath then ripped the [[spunk]] out of India #39;s batting as Australia [[take]] [[instruction]] of the [[foremost]] [[examination]] on [[Th]].",0.24806725978851318,0.5056053400039673,1,1,1,468,"Failed"
"Thaksin in the [[Firing]] [[Line]] After [[Massacre]] BANGKOK/JEDDAH, 29 October 2004 - A [[bomb]] [[ripped]] through two [[bars]] in southern Thailand yesterday, [[killing]] two people and wounding about 20, in what could be the [[first]] reaction to the [[deaths]] of 78 [[Muslims]] in [[police]] [[custody]] this week.","Thaksin in the [[raise]] [[stock]] After [[carnage]] BANGKOK/JEDDAH, 29 October 2004 - A [[fail]] [[pull]] through two [[BAR]] in southern Thailand yesterday, [[sidesplitting]] two people and wounding about 20, in what could be the [[showtime]] reaction to the [[last]] of 78 [[Moslem]] in [[law]] [[hold]] this week.",0.20478808879852295,0.6522790193557739,0,1,0,375,"Successful"
"Delta [[Air]] to [[Issue]] More Shares Delta [[Air]] [[Lines]], [[fighting]] to [[avoid]] bankruptcy, said yesterday that it had won [[approval]] to [[bypass]] [[shareholders]] to [[issue]] up to 75 million common [[shares]].","Delta [[breeze]] to [[publish]] More Shares Delta [[breeze]] [[delineate]], [[push]] to [[nullify]] bankruptcy, said yesterday that it had won [[blessing]] to [[ringway]] [[shareholder]] to [[issuing]] up to 75 million common [[part]].",0.29871243238449097,0.5721874237060547,2,3,2,477,"Successful"
"[[Judge]] [[blocks]] record libel claim against Financial Times LONDON (AFP) - A [[judge]] at the London [[High]] [[Court]] [[struck]] out the bulk of a record libel [[damages]] claim of 240 [[million]] [[pounds]] (345 [[million]] euros, 434 [[million]] [[dollars]]) against the Financial Times by stockbroker Collins Stewart Tullet.","[[label]] [[bar]] record libel claim against Financial Times LONDON (AFP) - A [[evaluate]] at the London [[heights]] [[solicit]] [[hit]] out the bulk of a record libel [[harm]] claim of 240 [[meg]] [[Pound]] (345 [[trillion]] euros, 434 [[meg]] [[dollar]]) against the Financial Times by stockbroker Collins Stewart Tullet.",0.4269261360168457,0.6798380613327026,2,0,2,403,"Successful"
