"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Big]] [[merger]] could [[box]] Qwest in Qwest Communications may not be [[immediately]] [[affected]] by a Sprint-Nextel [[merger]], but its [[options]] could [[become]] more [[limited]]. [[At]] one time, Qwest and Sprint were [[viewed]] as possible [[merger]] [[partners]].","[[bounteous]] [[fusion]] could [[package]] Qwest in Qwest Communications may not be [[directly]] [[involve]] by a Sprint-Nextel [[fusion]], but its [[alternative]] could [[get]] more [[circumscribe]]. [[at]] one time, Qwest and Sprint were [[consider]] as possible [[unification]] [[collaborator]].",0.13379275798797607,0.5286567807197571,2,3,2,308,"Successful"
"Egypt [[steps]] [[back]] on Gaza [[plan]] over Israeli attacks Egypt took a [[step]] [[back]] from plans to help the Palestinians prepare for an Israeli withdrawal from Gaza on Wednesday, [[saying]] it could not play its role in full as [[long]] as Israeli [[attacks]] on Palestinians continue.","Egypt [[footstep]] [[game]] on Gaza [[design]] over Israeli attacks Egypt took a [[abuse]] [[punt]] from plans to help the Palestinians prepare for an Israeli withdrawal from Gaza on Wednesday, [[enunciate]] it could not play its role in full as [[tenacious]] as Israeli [[attack]] on Palestinians continue.",0.08612746000289917,0.6072359085083008,0,1,0,451,"Successful"
"Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT system. European [[mobile]] carrier Orange has announced ","Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT system. European [[fluid]] carrier Orange has announced ",0.21478956937789917,0.770413339138031,3,2,3,212,"Successful"
"[[Media]] [[center]] at your fingertips [[Apple]] #39;s [[splashy]] digital music [[player]] has [[emboldened]] Microsoft and other [[technology]] [[titans]] to [[move]] [[quickly]] to the [[next]] frontier in portable entertainment: the video iPod, so to [[speak]].","[[medium]] [[focus]] at your fingertips [[apple]] #39;s [[showy]] digital music [[participant]] has [[embolden]] Microsoft and other [[engineering]] [[Titan]] to [[locomote]] [[quick]] to the [[following]] frontier in portable entertainment: the video iPod, so to [[utter]].",0.16306346654891968,0.3381703495979309,3,3,3,217,"Failed"
"Johnson [[Helps]] D-Backs [[End]] Nine-Game [[Slide]] (AP) AP - Randy Johnson [[took]] a [[four-hitter]] into the [[ninth]] inning to [[help]] the Arizona Diamondbacks [[end]] a nine-game losing [[streak]] [[Sunday]], [[beating]] Steve Trachsel and the [[New]] York Mets 2-0.","Johnson [[serve]] D-Backs [[terminate]] Nine-Game [[slip]] (AP) AP - Randy Johnson [[need]] a [[4-hitter]] into the [[9th]] inning to [[avail]] the Arizona Diamondbacks [[ending]] a nine-game losing [[run]] [[Sun]], [[gravel]] Steve Trachsel and the [[unexampled]] York Mets 2-0.",0.023523271083831787,0.19904619455337524,1,1,1,434,"Failed"
"Comcast [[part]] of group wanting to [[buy]] MGM A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.","Comcast [[voice]] of group wanting to [[bribe]] MGM A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.",0.2481517195701599,0.601446270942688,2,3,2,167,"Successful"
"Google [[Wins]] [[Trademark]] [[Victory]] [[Over]] GEICO  ALEXANDRIA, [[Va]]. (Reuters) - [[A]] federal [[judge]] on [[Wednesday]]  [[handed]] online search engine Google [[Inc]]. &lt;[[A]] HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?[[ticker]]=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.","Google [[succeed]] [[earmark]] [[triumph]] [[over]] GEICO  ALEXANDRIA, [[Virginia]]. (Reuters) - [[a]] federal [[try]] on [[Wed]]  [[reach]] online search engine Google [[INC]]. &lt;[[axerophthol]] HREF=""http://[[web]].investor.reuters.com/FullQuote.aspx?[[watch]]=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.",0.16884177923202515,0.4130200147628784,2,2,2,462,"Failed"
"Board with Mukesh: Reliance Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the [[board]] on all recent decisions, including the controversial one that elevated him to the final authority in the group.","Board with Mukesh: Reliance Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the [[gameboard]] on all recent decisions, including the controversial one that elevated him to the final authority in the group.",0.10521590709686279,0.9831866025924683,2,1,2,184,"Successful"
"Some [[Dire]] [[Talk]] From Yukos [[Lifts]] [[Oil]] [[Prices]] OSCOW, Sept. 2- [[World]] oil prices [[rose]] on Thursday after Russia #39;s [[largest]] oil producer, Yukos, [[said]] a [[court]] [[ruling]]  quot;paralyzes #39; #39; the [[company]] #[[39]];s [[operations]].","Some [[fearful]] [[spill]] From Yukos [[rhytidoplasty]] [[petroleum]] [[damage]] OSCOW, Sept. 2- [[worldwide]] oil prices [[climb]] on Thursday after Russia #39;s [[declamatory]] oil producer, Yukos, [[aforementioned]] a [[judicature]] [[decree]]  quot;paralyzes #39; #39; the [[accompany]] #[[ixl]];s [[functioning]].",0.09603697061538696,0.3038153052330017,2,2,2,501,"Failed"
"[[Venezuelans]] Flood Polls, Voting Extended  CARACAS, Venezuela (Reuters) - [[Venezuelans]] voted in [[huge]]  numbers on Sunday in a historic referendum on whether to recall  [[left-wing]] President Hugo Chavez and electoral [[authorities]]  prolonged voting well into the night.","[[Venezuelan]] Flood Polls, Voting Extended  CARACAS, Venezuela (Reuters) - [[Venezuelan]] voted in [[vast]]  numbers on Sunday in a historic referendum on whether to recall  [[leftist]] President Hugo Chavez and electoral [[assurance]]  prolonged voting well into the night.",0.08334696292877197,0.5622846484184265,0,2,0,192,"Successful"
"[[Astronomers]] [[Spot]] [[Monster]] [[Collision]] of [[Galaxies]] (Reuters) Reuters - If you [[think]] [[Earth]] is a [[mess]],\[[consider]] the turmoil in the constellation [[Hydra]], where\[[astronomers]] have spotted two [[monster]] [[galactic]] [[clusters]] [[slamming]]\together in one of the [[biggest]] [[collisions]] ever [[recorded]].","[[astronomer]] [[berth]] [[demon]] [[hit]] of [[galaxy]] (Reuters) Reuters - If you [[reckon]] [[globe]] is a [[plenty]],\[[reckon]] the turmoil in the constellation [[Snake]], where\[[astronomer]] have spotted two [[giant]] [[astronomical]] [[bundle]] [[thrash]]\together in one of the [[adult]] [[collision]] ever [[read]].",0.1104426383972168,0.2735045552253723,3,3,3,507,"Failed"
"Surrey poised to sign Harbhajan Surrey are [[waiting]] for approval from the Board of [[Control]] for Cricket in India before [[announcing]] Harbhajan Singh as an [[overseas]] [[signing]] for 2005.","Surrey poised to sign Harbhajan Surrey are [[look]] for approval from the Board of [[control]] for Cricket in India before [[declare]] Harbhajan Singh as an [[abroad]] [[contract]] for 2005.",0.21773093938827515,0.24353432655334473,1,1,1,196,"Failed"
"[[In]] the [[end]], [[goofs]] [[sink]] Jays TORONTO -- [[All]] the early [[miscues]] belonged to the Oakland [[Athletics]] but the ones that mattered the most, in the eighth and [[ninth]] innings, were [[made]] by the Toronto Blue [[Jays]].","[[IN]] the [[last]], [[boob]] [[drop]] Jays TORONTO -- [[all]] the early [[slip-up]] belonged to the Oakland [[sport]] but the ones that mattered the most, in the eighth and [[9th]] innings, were [[score]] by the Toronto Blue [[Jay]].",0.21355384588241577,0.3103579878807068,1,1,1,378,"Failed"
"Fed Expected to Stay the Course for Now If there is a good rule of thumb about the [[Federal]] Reserve, it is this: A startling [[economic]] [[report]] is not enough to sway policy. When the Labor Department [[reported]] ","Fed Expected to Stay the Course for Now If there is a good rule of thumb about the [[Union]] Reserve, it is this: A startling [[economical]] [[paper]] is not enough to sway policy. When the Labor Department [[cover]] ",0.21616977453231812,0.5752354860305786,2,3,2,242,"Successful"
"US [[Hostage]] Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.","US [[surety]] Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.",0.44350510835647583,0.7055995464324951,0,3,0,144,"Successful"
"UN Signs Pact with New World Court Opposed by U.[[S]].  [[UNITED]] NATIONS (Reuters) - The United Nations signed a  cooperation agreement on Monday with the new International  [[Criminal]] Court, despite objections to the tribunal from the  United States.","UN Signs Pact with New World Court Opposed by U.[[siemens]].  [[connect]] NATIONS (Reuters) - The United Nations signed a  cooperation agreement on Monday with the new International  [[crook]] Court, despite objections to the tribunal from the  United States.",0.20429128408432007,0.9092166423797607,0,3,0,257,"Successful"
"[[Palestinians]] do not need another tyrant YASSER Arafat is [[dead]]. [[A]] [[so-called]] [[moderate]] is now chairman of the Palestine [[Liberation]] [[Organization]]. [[Elections]] to [[choose]] a Palestinian Authority [[president]] are [[scheduled]] in the [[West]] [[Bank]] and Gaza for [[early]] January.","[[Palestinian]] do not need another tyrant YASSER Arafat is [[utter]]. [[a]] [[alleged]] [[tame]] is now chairman of the Palestine [[sack]] [[governance]]. [[election]] to [[take]] a Palestinian Authority [[chairman]] are [[schedule]] in the [[westward]] [[swear]] and Gaza for [[other]] January.",0.08682936429977417,0.4104195237159729,0,0,0,268,"Failed"
"Death bell [[tolls]] for Russia's Yukos oil giant (AFP) AFP - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.","Death bell [[price]] for Russia's Yukos oil giant (AFP) AFP - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.",0.5549075603485107,0.9507434368133545,0,2,0,211,"Successful"
"Farallon to [[Sell]] \$16.[[3]] [[Million]] in Stock Canadian mining [[firm]] Farallon Resources Ltd. on Wednesday [[said]] it [[agreed]] to privately [[sell]] about \$20 million Canadian (\$[[16]].[[3]] million) worth of [[stock]] to [[accredited]] investors and company insiders.","Farallon to [[trade]] \$16.[[trio]] [[billion]] in Stock Canadian mining [[unwavering]] Farallon Resources Ltd. on Wednesday [[order]] it [[hold]] to privately [[trade]] about \$20 million Canadian (\$[[sixteen]].[[trey]] million) worth of [[inventory]] to [[licensed]] investors and company insiders.",0.10480713844299316,0.3728486895561218,2,2,2,472,"Failed"
"[[Wall]] Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept investors indecisive all year are set to end one week from Tuesday when US voters go to the polls.","[[paries]] Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept investors indecisive all year are set to end one week from Tuesday when US voters go to the polls.",0.1730749011039734,0.8590728044509888,2,0,2,234,"Successful"
"EU leaders [[agree]] on Commission reshuffle ISN SECURITY [[WATCH]] (05/11/04) - The EU [[heads]] of [[state]] [[agreed]] on Thursday night to a new line-up of commissioners in a attempt to [[bring]] the EU out of its institutional crisis that [[set]] in after [[incoming]] Commission [[President]], former Portuguese prime minister ","EU leaders [[tally]] on Commission reshuffle ISN SECURITY [[observe]] (05/11/04) - The EU [[psyche]] of [[posit]] [[match]] on Thursday night to a new line-up of commissioners in a attempt to [[play]] the EU out of its institutional crisis that [[readiness]] in after [[entrance]] Commission [[chair]], former Portuguese prime minister ",0.1387597918510437,0.5762762427330017,0,2,0,477,"Successful"
"Camarillo #39;s Homer [[Lifts]] Mexico [[SOUTH]] WILLIAMSPORT, Pa., Aug. 26 -- Alan Camarillo #39;s [[first]] homer of the [[series]] [[came]] at a perfect time for Mexico. Camarillo [[hit]] a three-run homer in the 10th inning on [[Thursday]] to propel Guadalupe, Mexico, into ","Camarillo #39;s Homer [[elevation]] Mexico [[S]] WILLIAMSPORT, Pa., Aug. 26 -- Alan Camarillo #39;s [[foremost]] homer of the [[serial]] [[arrive]] at a perfect time for Mexico. Camarillo [[hitting]] a three-run homer in the 10th inning on [[Th]] to propel Guadalupe, Mexico, into ",0.05188530683517456,0.337185800075531,1,1,1,341,"Failed"
"Chip [[Giant]] UMC Reports Higher Profits (AP) AP - United Microelectronics Corp.  #151; the world's [[No]]. 2 producer of made-to-order chips  #151; on [[Wednesday]] reported that its third-quarter [[net]] [[profit]] more than [[doubled]] on [[year]] as [[shipments]] of chips for [[mobile]] phones and other gadgets increased.","Chip [[heavyweight]] UMC Reports Higher Profits (AP) AP - United Microelectronics Corp.  #151; the world's [[nobelium]]. 2 producer of made-to-order chips  #151; on [[Wed]] reported that its third-quarter [[nett]] [[lucre]] more than [[repeat]] on [[yr]] as [[shipment]] of chips for [[Mobile]] phones and other gadgets increased.",0.13474512100219727,0.5472736358642578,3,2,3,268,"Successful"
"Iowa [[Bests]] Iowa St. Former Cyclone [[Adam]] Haluska does in his [[former]] team as he [[scores]] [[20]] [[points]] to [[lead]] the Hawkeyes [[past]] Iowa [[State]], 70-63, on Friday.","Iowa [[Best]] Iowa St. Former Cyclone [[X]] Haluska does in his [[old]] team as he [[score]] [[twenty]] [[level]] to [[top]] the Hawkeyes [[retiring]] Iowa [[commonwealth]], 70-63, on Friday.",0.04608362913131714,0.1857292652130127,1,1,1,333,"Failed"
"Finnish Watchdog Raps TV Game Operators (Reuters) Reuters - Finland's consumer watchdog said on\Monday it had reprimanded broadcasters for causing children to\run up huge mobile phone bills with interactive television game\and chat programs.","Finnish Watchdog Raps TV Game Operators (Reuters) Reuters - Finland's consumer watchdog said on\Monday it had reprimanded broadcasters for causing children to\run up huge mobile phone bills with interactive television game\and chat programs.",0.9922874569892883,0.9922874569892883,3,3,0,1,"Skipped"
"Football: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.","Football: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.",0.7888835668563843,0.7888835668563843,1,1,0,1,"Skipped"
"[[It]] #39;s not in the [[cards]] Jose Lima [[bounced]] [[back]] in [[grand]] [[style]] Friday [[night]] from [[one]] of his [[worst]] outings of the season and an eight-day layoff, [[limiting]] the [[National]] [[League]] #39;s most [[feared]] [[lineup]] to [[two]] ","[[IT]] #39;s not in the [[lineup]] Jose Lima [[bounce]] [[backward]] in [[gilded]] [[trend]] Friday [[dark]] from [[unitary]] of his [[whip]] outings of the season and an eight-day layoff, [[circumscribe]] the [[subject]] [[conference]] #39;s most [[dread]] [[card]] to [[2]] ",0.03801053762435913,0.34219682216644287,1,1,1,405,"Failed"
"Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a patent cross-licensing agreement, which excludes certain key [[technologies]].","Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a patent cross-licensing agreement, which excludes certain key [[engineering]].",0.5418174266815186,0.6858922839164734,3,2,3,114,"Successful"
"[[Brand]], Clippers [[Clobber]] [[Pacers]] [[INDIANAPOLIS]], Nov. [[10]] ([[Ticker]]) -- The [[Indiana]] Pacers were [[looking]] for a [[first]]. The Los Angeles Clippers [[accomplished]] [[one]]. Elton [[Brand]] had [[19]] points and a season-high 16 rebounds as the [[Clippers]] [[pounded]] the [[Pacers]], 102-68.","[[make]], Clippers [[thrash]] [[pacer]] [[Indianapolis]], Nov. [[X]] ([[watch]]) -- The [[IN]] Pacers were [[expect]] for a [[low]]. The Los Angeles Clippers [[execute]] [[I]]. Elton [[mark]] had [[nineteen]] points and a season-high 16 rebounds as the [[clipper]] [[beat]] the [[pacer]], 102-68.",0.027073562145233154,0.23732507228851318,1,1,1,417,"Failed"
"[[Oil]] [[Downturn]] Deepens as [[Supplies]] [[Swell]]  LONDON (Reuters) - [[Oil]] on Tuesday [[extended]] a price slide  that has [[cut]] [[12]] percent from record [[highs]] in [[two]] weeks as  [[growing]] [[signs]] of [[ample]] supply eases [[concerns]] over [[fuel]] [[stocks]]  for the [[northern]] winter.","[[inunct]] [[downswing]] Deepens as [[render]] [[well]]  LONDON (Reuters) - [[petroleum]] on Tuesday [[continue]] a price slide  that has [[contract]] [[dozen]] percent from record [[high]] in [[2]] weeks as  [[arise]] [[contract]] of [[sizable]] supply eases [[headache]] over [[fire]] [[stock]]  for the [[Northern]] winter.",0.0765184760093689,0.19800961017608643,2,2,2,604,"Failed"
"Dollar hits [[new]] low against euro The US Treasury [[Secretary]] [[pledges]] [[commitment]] to a [[strong]] dollar, as the currency [[hits]] another record [[low]] against euro.","Dollar hits [[Modern]] low against euro The US Treasury [[repository]] [[pledge]] [[allegiance]] to a [[secure]] dollar, as the currency [[remove]] another record [[broken]] against euro.",0.15459328889846802,0.6860088109970093,2,3,2,317,"Successful"
"Tremor [[shook]] [[Japan]] At least 14 people sustained injuries when a strong [[earthquake]] with a [[preliminary]] magnitude of 7.1 [[hit]] a sparsely [[populated]] area of Japan #39;s northernmost [[main]] island of Hokkaido.","Tremor [[stimulate]] [[Nippon]] At least 14 people sustained injuries when a strong [[seism]] with a [[overture]] magnitude of 7.1 [[score]] a sparsely [[dwell]] area of Japan #39;s northernmost [[primary]] island of Hokkaido.",0.1185992956161499,0.7519118785858154,0,3,0,201,"Successful"
"Tom [[Ridge]] sets all-age [[record]] in [[winning]] [[World]] Trotting Derby Tom [[Ridge]] [[set]] an all-age [[record]] of 1 [[minute]] 50.2 [[seconds]] in [[winning]] the \$530,000 [[World]] [[Trotting]] Derby at the DuQuoin ([[Ill]].) State Fair yesterday.","Tom [[ridge]] sets all-age [[register]] in [[advance]] [[reality]] Trotting Derby Tom [[ridge]] [[band]] an all-age [[disc]] of 1 [[bit]] 50.2 [[bit]] in [[win]] the \$530,000 [[domain]] [[clip]] Derby at the DuQuoin ([[ill]].) State Fair yesterday.",0.11268579959869385,0.6816462278366089,1,2,1,551,"Successful"
"[[Oracle]] vs. PeopleSoft: Lies and Lying CEOs Who Tell Them PeopleSoft #39;s board knew that CEO Craig Conway had erred in his comments, so it filed a corrected version of the meeting transcript with the Securities and Exchange Commission.","[[seer]] vs. PeopleSoft: Lies and Lying CEOs Who Tell Them PeopleSoft #39;s board knew that CEO Craig Conway had erred in his comments, so it filed a corrected version of the meeting transcript with the Securities and Exchange Commission.",0.3960891366004944,0.8162838220596313,3,2,3,201,"Successful"
"Cavs Beat Bobcats for [[Sixth]] [[Win]] in [[Row]] (AP) AP - LeBron [[James]] [[scored]] 25 [[points]], Jeff McInnis [[added]] a season-high 24 and the Cleveland [[Cavaliers]] won their [[sixth]] straight, 100-84 over the Charlotte Bobcats on [[Saturday]] night.","Cavs Beat Bobcats for [[6th]] [[advance]] in [[course]] (AP) AP - LeBron [[jam]] [[mark]] 25 [[steer]], Jeff McInnis [[sum]] a season-high 24 and the Cleveland [[chevalier]] won their [[6th]] straight, 100-84 over the Charlotte Bobcats on [[Sat]] night.",0.1181936264038086,0.15470337867736816,1,1,1,384,"Failed"
"NASA chief Sean O #39;Keefe quits Washington: NASA Administrator Sean O #39;Keefe has [[resigned]], [[spending]] [[three]] [[turbulent]] [[years]] at the helm of the [[US]] space agency which [[saw]] the [[crash]] of Columbia space [[shuttle]], a [[painful]] probe into the [[disaster]] and [[severe]] austerity measures.","NASA chief Sean O #39;Keefe quits Washington: NASA Administrator Sean O #39;Keefe has [[resign]], [[drop]] [[trinity]] [[churning]] [[age]] at the helm of the [[uranium]] space agency which [[reckon]] the [[collapse]] of Columbia space [[bird]], a [[sore]] probe into the [[tragedy]] and [[grievous]] austerity measures.",0.07846426963806152,0.5887805223464966,3,2,3,399,"Successful"
"[[Accusations]] of [[Fraud]] [[Mar]] Afghan [[Election]] KABUL, Afghanistan - [[Afghans]] [[packed]] [[polling]] stations on [[Saturday]] for a historic presidential election that was [[blemished]] when all [[15]] [[candidates]] opposing [[U]].[[S]].-[[backed]] [[interim]] [[President]] Hamid Karzai [[withdrew]], [[charging]] the [[government]] and the [[U]].N. with [[fraud]] and [[incompetence]]...","[[charge]] of [[fraud]] [[March]] Afghan [[election]] KABUL, Afghanistan - [[Afghan]] [[take]] [[poll]] stations on [[Sat]] for a historic presidential election that was [[blemish]] when all [[XV]] [[candidate]] opposing [[uranium]].[[sulfur]].-[[punt]] [[meantime]] [[chairperson]] Hamid Karzai [[take]], [[rouse]] the [[authorities]] and the [[uranium]].N. with [[fake]] and [[incompetency]]...",0.028664469718933105,0.21665173768997192,0,0,0,420,"Failed"
"Olympics-U.[[S]]. [[Women]] [[Show]] Men How to [[Win]] [[Gold]]  ATHENS (Reuters) - The U.[[S]]. women's basketball team [[showed]]  their [[men]] how to [[win]] gold [[Saturday]] as [[around]] 70,000 spectators  [[flocked]] to the Olympic stadium for a [[hectic]] [[athletics]] [[program]]  on the penultimate night of the Athens Games.","Olympics-U.[[s]]. [[woman]] [[point]] Men How to [[win]] [[golden]]  ATHENS (Reuters) - The U.[[s]]. women's basketball team [[point]]  their [[hands]] how to [[gain]] gold [[Sat]] as [[some]] 70,000 spectators  [[flock]] to the Olympic stadium for a [[feverish]] [[sport]] [[programme]]  on the penultimate night of the Athens Games.",0.1249086856842041,0.5141545534133911,1,1,1,402,"Failed"
"[[Job]] numbers [[give]] [[candidates]] [[room]] to [[debate]] WASHINGTON - Employers [[stepped]] up [[hiring]] in [[August]], [[expanding]] payrolls by [[144]],000 and [[lowering]] the unemployment [[rate]] to [[5]].4 [[percent]].","[[line]] numbers [[throw]] [[nominee]] [[board]] to [[argument]] WASHINGTON - Employers [[step]] up [[charter]] in [[august]], [[expand]] payrolls by [[gross]],000 and [[lower]] the unemployment [[pace]] to [[V]].4 [[percentage]].",0.18006837368011475,0.3007788062095642,2,2,2,332,"Failed"
"Indian [[state]] [[rolls]] out wireless broadband [[Government]] in [[South]] Indian [[state]] of Kerala [[sets]] up [[wireless]] kiosks as [[part]] of [[initiative]] to bridge digital [[divide]].","Indian [[express]] [[scroll]] out wireless broadband [[governance]] in [[S]] Indian [[say]] of Kerala [[coiffure]] up [[radiocommunication]] kiosks as [[share]] of [[opening]] to bridge digital [[separate]].",0.1507313847541809,0.4828760623931885,3,3,3,375,"Failed"
"NJ residents file lawsuit to block e-voting WASHINGTON - A [[coalition]] of [[New]] Jersey residents filed a lawsuit Tuesday [[asking]] a judge to stop the state from using electronic [[voting]] machines in the Nov. 2 election.","NJ residents file lawsuit to block e-voting WASHINGTON - A [[alignment]] of [[freshly]] Jersey residents filed a lawsuit Tuesday [[take]] a judge to stop the state from using electronic [[vote]] machines in the Nov. 2 election.",0.4561445116996765,0.6211008429527283,3,2,3,235,"Successful"
"NAIA Coach Nears [[Matching]] Smith's Total (AP) AP - Harry Statham thought he was [[making]] a temporary [[stop]] when he [[took]] over as McKendree College's basketball coach in 1966. His [[dream]] was to win a [[state]] [[high]] school championship, but jobs at the premier high [[schools]] were [[hard]] to come by, especially for a young coach. Statham figured if he could put a few successful seasons [[together]] at McKendree, his alma mater, he'd be able to land a better job.","NAIA Coach Nears [[fit]] Smith's Total (AP) AP - Harry Statham thought he was [[score]] a temporary [[catch]] when he [[read]] over as McKendree College's basketball coach in 1966. His [[dreaming]] was to win a [[province]] [[high-pitched]] school championship, but jobs at the premier high [[schooling]] were [[arduous]] to come by, especially for a young coach. Statham figured if he could put a few successful seasons [[unitedly]] at McKendree, his alma mater, he'd be able to land a better job.",0.0406453013420105,0.0732606053352356,1,1,1,1092,"Failed"
"British [[sailors]] bag bronze Britain's Chris Draper and Simon Hiscocks win bronze in a tense final 49er [[race]] on the Saronic Gulf.","British [[bluejacket]] bag bronze Britain's Chris Draper and Simon Hiscocks win bronze in a tense final 49er [[airstream]] on the Saronic Gulf.",0.06999033689498901,0.9513339996337891,1,3,1,90,"Successful"
"Broadcaster Donates  #[[36]];325,000 to GOP (AP) AP - [[One]] of the state's biggest broadcasters has [[given]] 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.","Broadcaster Donates  #[[thirty-six]];325,000 to GOP (AP) AP - [[1]] of the state's biggest broadcasters has [[have]] 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.",0.22168493270874023,0.5475229620933533,0,2,0,280,"Successful"
"PC Sales Hot For 2004, But Will Soon Cool Off [[PC]] shipments in the second quarter grew faster than any three-month period since 1999, IDC said Monday, citing the continued pent-up demand for replacement systems as the driving force behind the sales surge.","PC Sales Hot For 2004, But Will Soon Cool Off [[microcomputer]] shipments in the second quarter grew faster than any three-month period since 1999, IDC said Monday, citing the continued pent-up demand for replacement systems as the driving force behind the sales surge.",0.28239113092422485,0.742480993270874,2,3,2,288,"Successful"
"[[Gunmen]] free CNN journalist Palestinian [[gunmen]] yesterday [[released]] a CNN journalist [[abducted]] in Gaza [[City]] [[apparently]] to [[pressure]] [[members]] of an [[Arab]] minority [[group]] not to [[serve]] in the Israeli [[army]].","[[torpedo]] free CNN journalist Palestinian [[gun]] yesterday [[publish]] a CNN journalist [[kidnap]] in Gaza [[metropolis]] [[plain]] to [[blackmail]] [[member]] of an [[Arabian]] minority [[radical]] not to [[assist]] in the Israeli [[USA]].",0.2377713918685913,0.44349050521850586,0,0,0,243,"Failed"
"Putin ready to probe other oil [[companies]] Russian [[President]] Vladimir Putin is ready to [[go]] after other oil companies the way he has [[hammered]] Yukos, a [[top]] Kremlin official has said.","Putin ready to probe other oil [[party]] Russian [[prexy]] Vladimir Putin is ready to [[fail]] after other oil companies the way he has [[forge]] Yukos, a [[whirligig]] Kremlin official has said.",0.1966005563735962,0.7301009893417358,2,0,2,257,"Successful"
"Virender Sehwag [[turns]] in 133 not out Virender Sehwag #39;s [[smashing]] [[century]] [[spurred]] India in the [[second]] [[test]] [[match]] Friday after Australian leg-spinner Shane Warne surged to the [[top]] of [[test]] cricket #39;s all-time wicket-takers by [[dismissing]] Irfan Pathan for his 533rd wicket.","Virender Sehwag [[ferment]] in 133 not out Virender Sehwag #39;s [[shattering]] [[hundred]] [[goad]] India in the [[moment]] [[screen]] [[tally]] Friday after Australian leg-spinner Shane Warne surged to the [[overstep]] of [[tryout]] cricket #39;s all-time wicket-takers by [[can]] Irfan Pathan for his 533rd wicket.",0.04276144504547119,0.2067226767539978,1,1,1,388,"Failed"
"[[Refugees]] #39; [[hopes]] for [[return]] will outlive Arafat [[BEIRUT]], Lebanon - Yasser Arafat [[promised]] [[Palestinians]] he would [[return]] them to the [[homes]] they [[lost]] when Israel was [[founded]] in 1948.","[[refugee]] #39; [[skip]] for [[reappearance]] will outlive Arafat [[Beirut]], Lebanon - Yasser Arafat [[predict]] [[Palestinian]] he would [[fall]] them to the [[dwelling]] they [[baffled]] when Israel was [[constitute]] in 1948.",0.17524176836013794,0.34152305126190186,0,0,0,284,"Failed"
"Sharon [[decides]] [[Israel]] to [[attend]] London Mideast [[peace]] [[conference]] [[Report]]: [[Official]] announcement due [[next]] week during British [[PM]] Blair #39;s [[Israel]] visit. [[Conference]] to be [[confined]] to [[PA]] [[reforms]], will not [[deal]] with [[borders]], [[refugees]], settlers and [[future]] of Jerusalem.","Sharon [[determine]] [[Sion]] to [[look]] London Mideast [[ataraxis]] [[league]] [[composition]]: [[prescribed]] announcement due [[adjacent]] week during British [[autopsy]] Blair #39;s [[Zion]] visit. [[league]] to be [[imprisoned]] to [[Pa]] [[reclaim]], will not [[cover]] with [[adjoin]], [[refugee]], settlers and [[succeeding]] of Jerusalem.",0.10483598709106445,0.6336872577667236,0,1,0,393,"Successful"
"Hamm should support Yang Paul Hamm needs a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ","Hamm should support Yang Paul Hamm needs a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ",0.9987776279449463,0.9987776279449463,0,0,1,1,"Skipped"
