"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Delay]] in Shuttle Flights [[The]] battering that the hurricanes of the last [[month]] has inflicted on NASA centers could strain an already tight [[schedule]] for resuming shuttle flights, but it is too early to [[tell]] how badly, experts [[said]] Thursday.","[[delays]] in Shuttle Flights [[these]] battering that the hurricanes of the last [[hour]] has inflicted on NASA centers could strain an already tight [[area]] for resuming shuttle flights, but it is too early to [[know]] how badly, experts [[consider]] Thursday.",0.24694180488586426,0.5738110542297363,3,3,3,136,"Failed"
"Arafat nephew set to [[pick]] up medical chart PARIS - [[Nasser]] al-Kidwa, nephew of the deceased [[Palestinian]] leader Yasser Arafat, [[arrived]] in Paris from Cairo Sunday to [[pick]] up a copy of Arafat #39;s medical records.","Arafat nephew set to [[set]] up medical chart PARIS - [[ismail]] al-Kidwa, nephew of the deceased [[palestinian]] leader Yasser Arafat, [[arriving]] in Paris from Cairo Sunday to [[set]] up a copy of Arafat #39;s medical records.",0.2820050120353699,0.3288959264755249,0,0,0,198,"Failed"
"Bryant Jury Selection [[Behind]] Closed [[Doors]] (AP) [[AP]] - Prospective jurors in the Kobe Bryant rape [[case]] were asked their feelings on racial prejudice, interracial [[relationships]], marital infidelity and justice for the rich and [[famous]] in an 82-item questionnaire released Monday.","Bryant Jury Selection [[using]] Closed [[doors]] (AP) [[program]] - Prospective jurors in the Kobe Bryant rape [[program]] were asked their feelings on racial prejudice, interracial [[law]], marital infidelity and justice for the rich and [[prominent]] in an 82-item questionnaire released Monday.",0.23892760276794434,0.30803388357162476,1,1,1,176,"Failed"
"Al-Qaeda [[Group]] Kills a [[Second]] US Hostage in [[Iraq]] (Update3) [[An]] [[Iraqi]] group linked to al-Qaeda [[killed]] a second [[US]] hostage, Jack [[Hensley]], and threatened to kill a [[British]] hostage [[unless]] Iraqi women detainees are freed, the group [[said]] on its Web [[site]].","Al-Qaeda [[group]] Kills a [[leading]] US Hostage in [[iraq]] (Update3) [[another]] [[iraq]] group linked to al-Qaeda [[murdered]] a second [[government]] hostage, Jack [[williams]], and threatened to kill a [[british]] hostage [[until]] Iraqi women detainees are freed, the group [[continues]] on its Web [[s]].",0.3594875931739807,0.532792329788208,0,0,0,133,"Failed"
"Big Tax Plans, Big [[Tax]] Risks Reforming the [[tax]] [[system]] is more politically risky and economically complex than the president let on during the campaign.","Big Tax Plans, Big [[irs]] Risks Reforming the [[spending]] [[tax]] is more politically risky and economically complex than the president let on during the campaign.",0.334137499332428,0.6954360008239746,2,3,2,53,"Successful"
"Nalbandian [[Is]] Stunned at the Chica Open  BEIJING (Reuters) - Resurgent Finn Jarkko [[Nieminen]]  overpowered David [[Nalbandian]] 6-2, 2-6, 6-2 at the China Open on  Friday as the seeds continued to [[tumble]] in Beijing.","Nalbandian [[had]] Stunned at the Chica Open  BEIJING (Reuters) - Resurgent Finn Jarkko [[llen]]  overpowered David [[federer]] 6-2, 2-6, 6-2 at the China Open on  Friday as the seeds continued to [[challenge]] in Beijing.",0.290807843208313,0.42311030626296997,1,1,1,84,"Failed"
"Panasonic unleashes new DVD recorder line Matsushita Electric Industrial Co., better known for its Panasonic brand, will soon start international sales of a high-end DVD recorder that offers network connectivity, the company said Wednesday.","Panasonic unleashes new DVD recorder line Matsushita Electric Industrial Co., better known for its Panasonic brand, will soon start international sales of a high-end DVD recorder that offers network connectivity, the company said Wednesday.",0.7119467258453369,0.7119467258453369,2,2,3,1,"Skipped"
"[[Glazer]] could bid for Manchester United this [[week]]: reports LONDON : US [[sports]] tycoon Malcolm Glazer [[could]] launch a takeover [[bid]] for English football [[giants]] Manchester United this week after securing financing and [[making]] contact with the club #39;s largest shareholders, newspapers here [[reported]].","[[nobody]] could bid for Manchester United this [[sunday]]: reports LONDON : US [[football]] tycoon Malcolm Glazer [[may]] launch a takeover [[bidding]] for English football [[teams]] Manchester United this week after securing financing and [[establishes]] contact with the club #39;s largest shareholders, newspapers here [[covered]].",0.17810320854187012,0.5420894026756287,1,1,1,186,"Failed"
"Packers lose [[Flanagan]] for the season Green Bay Packers Pro Bowl center Mike [[Flanagan]] will undergo surgery on his left knee and [[miss]] the rest of the season. Coach Mike Sherman made the announcement after practice Friday, [[meaning]] for the second ","Packers lose [[record]] for the season Green Bay Packers Pro Bowl center Mike [[patton]] will undergo surgery on his left knee and [[shoulder]] the rest of the season. Coach Mike Sherman made the announcement after practice Friday, [[leading]] for the second ",0.23295331001281738,0.30406755208969116,1,1,1,200,"Failed"
"Cricket-Lillee a victim of generational change, says spin guru [[MELBOURNE]], Australia (AFP) - Cricket [[Australia]] said it was [[better]] off [[hiring]] full-time coaches than employing bowling [[great]] Dennis [[Lillee]], who has abruptly ended his long coaching involvement with the body.","Cricket-Lillee a victim of generational change, says spin guru [[coach]], Australia (AFP) - Cricket [[australian]] said it was [[worse]] off [[hires]] full-time coaches than employing bowling [[sir]] Dennis [[wise]], who has abruptly ended his long coaching involvement with the body.",0.17639052867889404,0.5761551856994629,1,1,1,75,"Failed"
"Ackermann [[refocuses]] Deutsche FRANKFURT Joseph [[Ackermann]], the Deutsche Bank [[chief]] executive, announced a much-anticipated personnel shake-up Tuesday aimed at solidifying leadership in its [[profitable]] investment banking business and restoring confidence in its [[commitment]] to [[Germany]], the ","Ackermann [[am]] Deutsche FRANKFURT Joseph [[goldstein]], the Deutsche Bank [[financial]] executive, announced a much-anticipated personnel shake-up Tuesday aimed at solidifying leadership in its [[own]] investment banking business and restoring confidence in its [[relation]] to [[germany]], the ",0.08966588973999023,0.44702011346817017,2,2,2,189,"Failed"
"This week in security news The U.S. government's drive for homeland security has produced a boom in antiterror [[technologies--as]] well as industry confusion and privacy concerns.","This week in security news The U.S. government's drive for homeland security has produced a boom in antiterror [[isi]] well as industry confusion and privacy concerns.",0.1310475468635559,0.6523553729057312,3,2,3,42,"Successful"
"Report: IBM software executive to become CA CEO Computer Associates is set to name a recently departed IBM executive as its new chief executive officer, The Wall Street Journal reported online on Monday.","Report: IBM software executive to become CA CEO Computer Associates is set to name a recently departed IBM executive as its new chief executive officer, The Wall Street Journal reported online on Monday.",0.6529834866523743,0.6529834866523743,2,2,3,1,"Skipped"
"McGrath identifies his targets Perth - Australia #39;s premier paceman Glenn McGrath - renowned for his [[pre-Test]] plans to target specific batsmen - said on Tuesday that captain Inzamam-ul-Haq and [[one-day]] run machine Yousuf Youhana were the keys to Pakistan #39;s batting lineup.","McGrath identifies his targets Perth - Australia #39;s premier paceman Glenn McGrath - renowned for his [[defensive]] plans to target specific batsmen - said on Tuesday that captain Inzamam-ul-Haq and [[top]] run machine Yousuf Youhana were the keys to Pakistan #39;s batting lineup.",0.3596881031990051,0.6728317737579346,1,0,1,88,"Successful"
"[[South]] [[Africa]] Intervenes in Ivory Coast South African President Thabo [[Mbeki]] [[flew]] to Ivory [[Coast]] on Tuesday to launch an African effort to rein in four [[days]] of violence that have killed at least 20 people, wounded more than 600 and [[shut]] down cocoa [[exports]] from the world's largest producer.","[[south]] [[rhodesia]] Intervenes in Ivory Coast South African President Thabo [[poulos]] [[came]] to Ivory [[bank]] on Tuesday to launch an African effort to rein in four [[hours]] of violence that have killed at least 20 people, wounded more than 600 and [[closed]] down cocoa [[exported]] from the world's largest producer.",0.21623283624649048,0.45185327529907227,0,0,0,135,"Failed"
"Oracle chairman says can close gap with SAP - report Oracle Corp can close the gap with SAP, the world #39;s biggest [[software]] company, after buying US rival PeopleSoft, Oracle #39;s Chairman Jeff Henley said in an interview published on Wednesday.","Oracle chairman says can close gap with SAP - report Oracle Corp can close the gap with SAP, the world #39;s biggest [[ai]] company, after buying US rival PeopleSoft, Oracle #39;s Chairman Jeff Henley said in an interview published on Wednesday.",0.28726673126220703,0.5878658294677734,2,3,2,53,"Successful"
"[[Britain]] awaits [[results]] of N.Korea blast fact-finding trip (AFP) AFP - [[Britain]] is awaiting the [[findings]] from a technical analysis of what a [[group]] of diplomats saw at the site of a [[huge]] [[explosion]] in North Korea last [[week]], Britain's minister for East Asia said.","[[britain]] awaits [[implementation]] of N.Korea blast fact-finding trip (AFP) AFP - [[britain]] is awaiting the [[reply]] from a technical analysis of what a [[line]] of diplomats saw at the site of a [[massive]] [[explosions]] in North Korea last [[weeks]], Britain's minister for East Asia said.",0.32976335287094116,0.3776545524597168,0,0,0,133,"Failed"
"Safin, Petrova upset in Kremlin [[Cup]] Radek Stepanek of the Czech [[Republic]] pulled off a major upset Wednesday, eliminating [[top-seeded]] Marat Safin 7-6 (8), 4-6, 6-3 on the Russian #39;s [[home]] turf in the second round of the US\$2.","Safin, Petrova upset in Kremlin [[center]] Radek Stepanek of the Czech [[cup]] pulled off a major upset Wednesday, eliminating [[opponent]] Marat Safin 7-6 (8), 4-6, 6-3 on the Russian #39;s [[m]] turf in the second round of the US\$2.",0.14474475383758545,0.3075481653213501,1,1,1,80,"Failed"
"Grinstein: Delta Pilots #39; Retirement Exodus Likely On [[Wednesday]] [[At]] least 100 Delta Air Lines (nyse: DAL - [[news]] - people ) pilots are expected to retire effective [[Wednesday]]. That #39;s the starting date for the 32.5 pay cut [[agreed]] upon under Chief [[Executive]] Gerald Grinstein #39;s master plan.","Grinstein: Delta Pilots #39; Retirement Exodus Likely On [[average]] [[with]] least 100 Delta Air Lines (nyse: DAL - [[l]] - people ) pilots are expected to retire effective [[sooner]]. That #39;s the starting date for the 32.5 pay cut [[went]] upon under Chief [[executive]] Gerald Grinstein #39;s master plan.",0.22351258993148804,0.29565203189849854,2,2,2,160,"Failed"
"All rosy at which bank PRODUCTIVITY gains should [[keep]] Commonwealth [[Bank]] in a sweet spot for years to come, departing chairman John Ralph claimed yesterday.","All rosy at which bank PRODUCTIVITY gains should [[hold]] Commonwealth [[offices]] in a sweet spot for years to come, departing chairman John Ralph claimed yesterday.",0.3424096703529358,0.4324571490287781,2,2,2,41,"Failed"
"UN Council Poised to Vote on Darfur Resolution  [[UNITED]] NATIONS (Reuters) - The United States and China [[held]]  last-minute talks on Saturday before the U.N. [[Security]] [[Council]]  was to [[vote]] on a resolution that would consider oil sanctions  against [[Sudan]] if it did not stop atrocities in the [[Darfur]]  region.","UN Council Poised to Vote on Darfur Resolution  [[emerging]] NATIONS (Reuters) - The United States and China [[announced]]  last-minute talks on Saturday before the U.N. [[security]] [[council]]  was to [[votes]] on a resolution that would consider oil sanctions  against [[eritrea]] if it did not stop atrocities in the [[surrounding]]  region.",0.21750694513320923,0.46415501832962036,0,0,0,96,"Failed"
"Blair readies crucial party speech under Iraq cloud Britain #39;s Tony Blair faces one of the trickiest speeches of his career today, seeking to win back his Labour [[party]] after rifts over Iraq and spell out new policies to set up next year #39;s re-election bid.","Blair readies crucial party speech under Iraq cloud Britain #39;s Tony Blair faces one of the trickiest speeches of his career today, seeking to win back his Labour [[win]] after rifts over Iraq and spell out new policies to set up next year #39;s re-election bid.",0.5119460821151733,0.5584946870803833,0,1,0,43,"Successful"
"California group sues Albertson's over privacy concerns A California-based privacy advocacy group is suing supermarket giant Albertson's over alleged privacy violations involving its pharmacy customers.","California group sues Albertson's over privacy concerns A California-based privacy advocacy group is suing supermarket giant Albertson's over alleged privacy violations involving its pharmacy customers.",0.8539060354232788,0.8539060354232788,2,2,3,1,"Skipped"
"Moya [[Upset]] in First Round of China Open (AP) AP - Top-seeded Carlos Moya was [[upset]] by French qualifier [[Jo-Wilfried]] Tsonga 6-3, 6-3, in the first round of the China Open on [[Wednesday]].","Moya [[retired]] in First Round of China Open (AP) AP - Top-seeded Carlos Moya was [[broken]] by French qualifier [[la]] Tsonga 6-3, 6-3, in the first round of the China Open on [[day]].",0.07040518522262573,0.19273793697357178,1,1,1,154,"Failed"
"Lebanon [[political]] drama plays out Syrian [[scipt]] [[The]] stage is Beirut and the actors are [[Lebanese]]; but the audience [[knows]] the drama surrounding selection of the [[countrys]] president is being [[produced]] in Lebanons powerful neighbour Syria.","Lebanon [[official]] drama plays out Syrian [[whilst]] [[the]] stage is Beirut and the actors are [[lebanon]]; but the audience [[think]] the drama surrounding selection of the [[world]] president is being [[made]] in Lebanons powerful neighbour Syria.",0.31857115030288696,0.4651920795440674,0,0,0,61,"Failed"
"Hilfiger [[tumbles]] on grand jury probe CHICAGO (CBS.MW) -- [[Shares]] of Tommy Hilfiger Corp. tumbled Monday after the company [[disclosed]] that a grand jury was [[looking]] into the buying-office commissions the retailer pays to a non-US subsidiary.","Hilfiger [[reported]] on grand jury probe CHICAGO (CBS.MW) -- [[board]] of Tommy Hilfiger Corp. tumbled Monday after the company [[disclose]] that a grand jury was [[putting]] into the buying-office commissions the retailer pays to a non-US subsidiary.",0.14992749691009521,0.17984259128570557,2,2,2,126,"Failed"
"[[India]] and Bangladesh Neglect Their Enclaves (Reuters) Reuters - [[Nazrul]] [[Islam]] is an [[Indian]]\living in an Indian village.","[[bangladesh]] and Bangladesh Neglect Their Enclaves (Reuters) Reuters - [[muslim]] [[islam]] is an [[atheist]]\living in an Indian village.",0.1136704683303833,0.23596084117889404,0,0,0,154,"Failed"
"Focus on deadly [[Africa]] diseases [[The]] [[UN's]] Global Fund meets African leaders in Tanzania for talks on fighting the world's deadliest [[diseases]].","Focus on deadly [[plant]] diseases [[this]] [[africa]] Global Fund meets African leaders in Tanzania for talks on fighting the world's deadliest [[illnesses]].",0.2398606538772583,0.6109844446182251,0,3,0,43,"Successful"
"US [[Insurance]] [[Stocks]] Plunge on [[Concern]] About Spitzer (Update3) The plunge in US insurance stocks [[widened]] to [[include]] companies such as Aetna [[Inc]]. and Humana [[Inc]]. on concern New [[York]] Attorney General Eliot Spitzer #39;s probe of the industry will drag down [[profits]].","US [[assurance]] [[company]] Plunge on [[concern]] About Spitzer (Update3) The plunge in US insurance stocks [[was]] to [[involve]] companies such as Aetna [[inc]]. and Humana [[sec]]. on concern New [[york]] Attorney General Eliot Spitzer #39;s probe of the industry will drag down [[sec]].",0.1827867031097412,0.23022764921188354,2,2,2,163,"Failed"
"[[Livewire]]: Fantasy Sports Leagues Thrive Online ([[Reuters]]) Reuters - [[Take]] 15 million armchair athletes,\add a steady [[stream]] of statistics and mix in a healthy [[dollop]]\of trash talk. Post it all on the [[Internet]] and you've got a  #36;3\billion industry built around imaginary sports teams.","[[source]]: Fantasy Sports Leagues Thrive Online ([[reuters]]) Reuters - [[figure]] 15 million armchair athletes,\add a steady [[spread]] of statistics and mix in a healthy [[net]]\of trash talk. Post it all on the [[street]] and you've got a  #36;3\billion industry built around imaginary sports teams.",0.22498565912246704,0.3985375165939331,3,3,3,162,"Failed"
"More Evidence for Past Water on Mars [[Summary]] - ([[Aug]] 22, 2004) [[NASA]] #39;s Spirit rover has [[dug]] up [[plenty]] of evidence on slopes of  quot;Columbia [[Hills]] quot; that water once covered the area.","More Evidence for Past Water on Mars [[today]] - ([[month]] 22, 2004) [[nasa]] #39;s Spirit rover has [[brought]] up [[chunks]] of evidence on slopes of  quot;Columbia [[hill]] quot; that water once covered the area.",0.2729685306549072,0.3095170259475708,3,3,3,97,"Failed"
"Airport Staff Walk-Out Fails to Disrupt Flights A strike by hundreds of [[baggage]] handlers and maintenance workers at Gatwick Airport failed to disrupt flights today. The workers mounted picket lines outside ","Airport Staff Walk-Out Fails to Disrupt Flights A strike by hundreds of [[bag]] handlers and maintenance workers at Gatwick Airport failed to disrupt flights today. The workers mounted picket lines outside ",0.3374727964401245,0.6692098379135132,2,3,2,43,"Successful"
"Ivory [[Coast]] [[arms]] embargo backed ABIDJAN, Ivory Coast -- African leaders [[backed]] an arms embargo and other [[immediate]] UN sanctions against Ivory Coast yesterday, [[isolating]] President Laurent Gbagbo's hard-line government even further in its deadly [[confrontation]] with its former colonial ruler, France.","Ivory [[congo]] [[energy]] embargo backed ABIDJAN, Ivory Coast -- African leaders [[vowed]] an arms embargo and other [[harsh]] UN sanctions against Ivory Coast yesterday, [[prompting]] President Laurent Gbagbo's hard-line government even further in its deadly [[dispute]] with its former colonial ruler, France.",0.25511300563812256,0.4125368595123291,0,0,0,184,"Failed"
"[[For]] Neglected Video, a [[Hollywood]] Touch A growing [[cottage]] industry is taking customers' raw home video and putting it on DVD, in some [[cases]] [[producing]] short movies with sophisticated cinematic effects and a musical soundtrack.","[[for]] Neglected Video, a [[hollywood]] Touch A growing [[emerging]] industry is taking customers' raw home video and putting it on DVD, in some [[circumstances]] [[adding]] short movies with sophisticated cinematic effects and a musical soundtrack.",0.26890307664871216,0.32324349880218506,3,3,3,60,"Failed"
"[[Sharon]] [[Rejects]] Army Bid to Wind Down Gaza Offensive [[Israel]] #39;s Ariel Sharon has rejected his [[army]] #39;s request to scale back its Gaza offensive, seeking to [[avoid]] any [[show]] of weakness after deadly bombings in Egyptian resorts crowded with Israelis, security [[sources]] [[said]].","[[knesset]] [[home]] Army Bid to Wind Down Gaza Offensive [[base]] #39;s Ariel Sharon has rejected his [[forces]] #39;s request to scale back its Gaza offensive, seeking to [[show]] any [[form]] of weakness after deadly bombings in Egyptian resorts crowded with Israelis, security [[source]] [[saying]].",0.10377830266952515,0.14179563522338867,0,0,0,135,"Failed"
"Update 1: Hollinger to [[Take]] \$27M Charge for Suits Hollinger International Inc. said [[Tuesday]] it will take a pretax charge of \$27 million to [[settle]] advertisers #39; lawsuits over inflated circulation numbers issued for [[years]] by the Chicago Sun-Times.","Update 1: Hollinger to [[take]] \$27M Charge for Suits Hollinger International Inc. said [[today]] it will take a pretax charge of \$27 million to [[be]] advertisers #39; lawsuits over inflated circulation numbers issued for [[companies]] by the Chicago Sun-Times.",0.17727279663085938,0.20618271827697754,2,2,2,81,"Failed"
" #39;[[Throttle]] #39; viruses with software Early next year, the computer maker will [[begin]] selling software [[designed]] to slow the spread of [[viruses]] from its [[ProLiant]] servers and ProCurve networking equipment, an HP executive said on Tuesday."," #39;[[servers]] #39; viruses with software Early next year, the computer maker will [[make]] selling software [[s]] to slow the spread of [[virus]] from its [[computer]] servers and ProCurve networking equipment, an HP executive said on Tuesday.",0.3342400789260864,0.45801860094070435,3,3,3,112,"Failed"
"Cavaliers [[Defeat]] Nets [[103-97]] (AP) AP - LeBron [[James]] scored 27 points and [[assisted]] on Lucious [[Harris']] [[clinching]] 3-pointer with 6 seconds left as the [[first-place]] [[Cleveland]] Cavaliers won their eighth straight at [[home]], 103-97 over the New Jersey Nets on Tuesday [[night]].","Cavaliers [[cleveland]] Nets [[finale]] (AP) AP - LeBron [[james]] scored 27 points and [[tied]] on Lucious [[harris]] [[s]] 3-pointer with 6 seconds left as the [[expansion]] [[cleveland]] Cavaliers won their eighth straight at [[stake]], 103-97 over the New Jersey Nets on Tuesday [[s]].",0.052928388118743896,0.3696328401565552,1,1,1,188,"Failed"
"Intel Officials Have Bleak View for [[Iraq]] WASHINGTON - The National Intelligence Council presented President Bush this summer with [[several]] [[pessimistic]] scenarios regarding the security situation in Iraq, including the [[possibility]] of a civil war there before the [[end]] of 2005.    [[In]] a [[highly]] classified National Intelligence Estimate, the council [[looked]] at the political, economic and security [[situation]] in the war-torn country and determined that - at best - stability in Iraq would be tenuous, a U.S...","Intel Officials Have Bleak View for [[reaching]] WASHINGTON - The National Intelligence Council presented President Bush this summer with [[many]] [[realistic]] scenarios regarding the security situation in Iraq, including the [[threat]] of a civil war there before the [[course]] of 2005.    [[via]] a [[very]] classified National Intelligence Estimate, the council [[peeked]] at the political, economic and security [[circumstances]] in the war-torn country and determined that - at best - stability in Iraq would be tenuous, a U.S...",0.22924894094467163,0.4916890859603882,0,0,0,260,"Failed"
"U.S.-Australia Swimming Rivalry Set to Heat Up  INDIANAPOLIS ([[Reuters]]) - [[The]] rivalry between the U.S. and  [[Australia]] is [[set]] to heat up at the short [[course]] world  championships with most of the five finals later Sunday  [[featuring]] [[head-to-head]] clashes by the two swimming powerhouses.","U.S.-Australia Swimming Rivalry Set to Heat Up  INDIANAPOLIS ([[fra]]) - [[a]] rivalry between the U.S. and  [[australia]] is [[put]] to heat up at the short [[courses]] world  championships with most of the five finals later Sunday  [[being]] [[major]] clashes by the two swimming powerhouses.",0.09359782934188843,0.1634756326675415,1,1,1,103,"Failed"
"[[Hornets']] Davis Out with Back [[Injury]] (Reuters) Reuters - [[New]] [[Orleans]] Hornets [[guard]]\Baron Davis is expected to be sidelined [[one-to-two]] [[weeks]]\because of a [[lower]] back injury.","[[stanley]] Davis Out with Back [[injuries]] (Reuters) Reuters - [[licensed]] [[orleans]] Hornets [[spokesman]]\Baron Davis is expected to be sidelined [[many]] [[matches]]\because of a [[back]] back injury.",0.041716575622558594,0.43104833364486694,1,1,1,134,"Failed"
"Jakarta [[Embassy]] [[Blast]] Kills [[9]], Hurts 173 JAKARTA, Indonesia - [[Suspected]] [[Muslim]] militants [[detonated]] a car bomb Thursday outside the Australian [[Embassy]] in [[Jakarta]], [[killing]] nine people and wounding 173 in a [[bloody]] strike at a key U.S. ally in the war in [[Iraq]]...","Jakarta [[grenade]] [[blasts]] Kills [[nine]], Hurts 173 JAKARTA, Indonesia - [[based]] [[muslim]] militants [[destroy]] a car bomb Thursday outside the Australian [[embassy]] in [[indonesia]], [[killed]] nine people and wounding 173 in a [[killing]] strike at a key U.S. ally in the war in [[baghdad]]...",0.12451255321502686,0.15382224321365356,0,0,0,138,"Failed"
"[[Leading]] Indicators Down for 5th Month (Reuters) Reuters - [[A]] key forecasting gauge of future\[[U]].S. economic [[activity]] fell for a fifth straight [[month]] in\October, a private research firm said on [[Thursday]].","[[price]] Indicators Down for 5th Month (Reuters) Reuters - [[reuters]] key forecasting gauge of future\[[t]].S. economic [[activities]] fell for a fifth straight [[months]] in\October, a private research firm said on [[thursday]].",0.22207194566726685,0.2710118293762207,2,2,2,85,"Failed"
"Blast [[kills]] seven US Marines in [[Iraq]] A massive car bomb exploded on the outskirts of the Iraqi [[city]] of Fallujah, killing seven United States Marines and [[wounding]] [[several]] [[others]], a US military official said.","Blast [[kill]] seven US Marines in [[baghdad]] A massive car bomb exploded on the outskirts of the Iraqi [[province]] of Fallujah, killing seven United States Marines and [[killing]] [[multiple]] [[dozen]], a US military official said.",0.3249472975730896,0.37834250926971436,0,0,0,123,"Failed"
"Barrick Acquires [[Stake]] in Celtic [[Resources]] Canada #39;s Barrick Gold Corp. said Thursday it was [[acquiring]] a 9 percent stake in London-based Celtic Resources Holding [[Ltd]]. - a deal that [[potentially]] [[gives]] the Canadian gold giant major clout ahead of next [[year]] #39;s auction of Russia #39;s biggest gold deposit.","Barrick Acquires [[stake]] in Celtic [[assets]] Canada #39;s Barrick Gold Corp. said Thursday it was [[buying]] a 9 percent stake in London-based Celtic Resources Holding [[limited]]. - a deal that [[reportedly]] [[makes]] the Canadian gold giant major clout ahead of next [[week]] #39;s auction of Russia #39;s biggest gold deposit.",0.3382022976875305,0.4101181626319885,2,2,2,126,"Failed"
"Microsoft Takes on [[Google]] Early Thursday, Microsoft will begin revving its [[engines]] squarely in Googles direction with the Beta launch of the new MSN [[Search]] [[engine]].","Microsoft Takes on [[jobs]] Early Thursday, Microsoft will begin revving its [[engine]] squarely in Googles direction with the Beta launch of the new MSN [[search]] [[feature]].",0.24531376361846924,0.4513612389564514,3,3,3,64,"Failed"
"Ericsson Selected by MTN South Africa to Supply 3G/WCDMA Network STOCKHOLM, Sweden --(Business Wire)-- Dec. 10, 2004 -- Ericsson (NASDAQ:ERICY) has been selected by MTN South Africa to supply 3G/WCDMA network.","Ericsson Selected by MTN South Africa to Supply 3G/WCDMA Network STOCKHOLM, Sweden --(Business Wire)-- Dec. 10, 2004 -- Ericsson (NASDAQ:ERICY) has been selected by MTN South Africa to supply 3G/WCDMA network.",0.8096234798431396,0.8096234798431396,2,2,3,1,"Skipped"
"Peru Gov't: Police [[Killed]] in Self-Defense Peru's interior minister said Wednesday that police [[acted]] in self-defense when they killed three coca farmers who were [[part]] of a group that hurled rocks and [[tried]] to [[burn]] a police lieutenant alive to protest U.[[S]].-[[backed]] eradication of their cocaine [[producing]] crop.","Peru Gov't: Police [[appeared]] in Self-Defense Peru's interior minister said Wednesday that police [[testified]] in self-defense when they killed three coca farmers who were [[militants]] of a group that hurled rocks and [[claimed]] to [[burning]] a police lieutenant alive to protest U.[[d]].-[[assisted]] eradication of their cocaine [[grow]] crop.",0.2984868288040161,0.5282956957817078,0,0,0,322,"Failed"
"Cambridge SoundWorks gives [[digital]] music a spin Home theater company to [[help]] [[users]] digitally convert audio CDs and store songs on a [[DVD]] or player.","Cambridge SoundWorks gives [[video]] music a spin Home theater company to [[enabling]] [[individuals]] digitally convert audio CDs and store songs on a [[box]] or player.",0.1809750199317932,0.36373835802078247,3,3,3,85,"Failed"
"Golf: Englishman Neil [[Cheetham]] leads by one in Mpumalanga England #39;s Neil Cheetham [[leads]] by one shot [[going]] into the final round of the Dunhill [[Classic]] at Leopard Creek after a solid 69 on [[Saturday]].","Golf: Englishman Neil [[ball]] leads by one in Mpumalanga England #39;s Neil Cheetham [[leading]] by one shot [[getting]] into the final round of the Dunhill [[course]] at Leopard Creek after a solid 69 on [[friday]].",0.21215182542800903,0.35983985662460327,1,1,1,79,"Failed"
"Han [[wins]] Safeway Classic HEE-Won Han [[sank]] a five-foot birdie putt at the first playoff hole to beat Lorie Kane and [[claim]] the LPGA Safeway Classic crown won by Annika Sorenstam for the past two years.","Han [[entered]] Safeway Classic HEE-Won Han [[s]] a five-foot birdie putt at the first playoff hole to beat Lorie Kane and [[inherit]] the LPGA Safeway Classic crown won by Annika Sorenstam for the past two years.",0.28704094886779785,0.34821486473083496,1,1,1,128,"Failed"
"CBS Realigns Entertainment Divisions eslie Moonves, the co-president of Viacom, [[yesterday]] realigned the management of the company #39;s CBS entertainment division and [[Paramount]] television production studio, promising smoother and greater [[interaction]] between the two.","CBS Realigns Entertainment Divisions eslie Moonves, the co-president of Viacom, [[having]] realigned the management of the company #39;s CBS entertainment division and [[studio]] television production studio, promising smoother and greater [[work]] between the two.",0.28289884328842163,0.34260261058807373,2,2,2,135,"Failed"
"Petrol [[sales]] boost Tesco turnover [[The]] UK's [[largest]] supermarket - [[Tesco]] - says strong petrol sales aided a rise in third quarter sales across all [[parts]] of its business.","Petrol [[sale]] boost Tesco turnover [[that]] UK's [[larger]] supermarket - [[grocery]] - says strong petrol sales aided a rise in third quarter sales across all [[services]] of its business.",0.17553550004959106,0.46594393253326416,2,2,2,125,"Failed"
"Web Site Shows Two [[Beheadings]] in Iraq Three hooded gunmen pose with an unidentified Turkish hostage, who they threatened to behead unless all American release all Iraq [[prisoners]], and all Turks leave Iraq, in this image [[made]] from a [[television]] broadcast by Al-Arabiya television, Monday [[Oct]].","Web Site Shows Two [[times]] in Iraq Three hooded gunmen pose with an unidentified Turkish hostage, who they threatened to behead unless all American release all Iraq [[hostages]], and all Turks leave Iraq, in this image [[obtained]] from a [[tv]] broadcast by Al-Arabiya television, Monday [[live]].",0.2119717001914978,0.7041772603988647,0,3,0,189,"Successful"
"'Wrong kind of [[fall']] for Castro The US declines to wish [[Fidel]] [[Castro]] a speedy recovery after he fractures bones in a fall at a public ceremony.","'Wrong kind of [[fall]] for Castro The US declines to wish [[cuban]] [[che]] a speedy recovery after he fractures bones in a fall at a public ceremony.",0.10952043533325195,0.15622133016586304,0,0,0,33,"Failed"
"CA to buy Netegrity for \$430 million com October 6, 2004, 7:36 AM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.","CA to buy Netegrity for \$430 million com October 6, 2004, 7:36 AM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.",0.9436789751052856,0.9436789751052856,3,3,2,1,"Skipped"
