"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Gregg: I will help to close deal [[EVERTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.","Gregg: I will help to close deal [[EVEqTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.",0.20516186952590942,0.9333619475364685,1,2,1,27,"Successful"
"Chips are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.","Chips are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.",0.8254712820053101,0.8254712820053101,3,3,2,1,"Skipped"
"[[Gazza]] goes [[back]] to school [[PAUL]] [[GASCOIGNE]] has [[quit]] as player-coach at [[League]] Two [[side]] [[Boston]] because he [[wants]] to study for a coaching qualification. [[The]] 37-year-old [[former]] wants to complete the [[course]] before [[trying]] to [[get]] a [[player-manager]] role.","[[Gzza]] goes [[pack]] to school [[PAL]] [[GASCOIGEN]] has [[qut]] as player-coach at [[Leage]] Two [[sRide]] [[aoston]] because he [[wnats]] to study for a coaching qualification. [[hTe]] 37-year-old [[formTer]] wants to complete the [[ocurse]] before [[tryiIng]] to [[gt]] a [[playerm-anager]] role.",0.09663468599319458,0.25067371129989624,1,1,1,130,"Failed"
"[[Wilko]] in doubt [[World]] [[Cup]] hero and [[England]] [[skipper]] Jonny Wilkinson is set to miss the upcoming Test against [[Australia]] with a badly bruised right arm.","[[WilkX]] in doubt [[oWrld]] [[Cpu]] hero and [[EnglaFnd]] [[skipXer]] Jonny Wilkinson is set to miss the upcoming Test against [[Astralia]] with a badly bruised right arm.",0.20735883712768555,0.6929319500923157,1,3,1,43,"Successful"
"Hornets' Davis Sidelined with Back Injury  [[NEW]] ORLEANS (Sports Network) - [[New]] Orleans [[Hornets]] [[guard]]  Baron Davis did not [[make]] the trip to Milwaukee for Saturday's  game against the [[Bucks]] because of a [[strained]] [[lower]] back.","Hornets' Davis Sidelined with Back Injury  [[NE]] ORLEANS (Sports Network) - [[Nee]] Orleans [[Hornet]] [[guzrd]]  Baron Davis did not [[rake]] the trip to Milwaukee for Saturday's  game against the [[Bucsks]] because of a [[straiEed]] [[ower]] back.",0.19578266143798828,0.20253866910934448,1,1,1,120,"Failed"
"[[No]]. 1 USC 42, [[Washington]] State [[12]] [[Reggie]] Bush and LenDale White each [[scored]] [[two]] [[touchdowns]], Dwayne Jarrett caught [[two]] more from [[scores]] from [[Matt]] Leinart and No. 1 Southern [[California]] [[routed]] [[Washington]] State [[42-12]] [[Saturday]].","[[Neo]]. 1 USC 42, [[WasDhington]] State [[1]] [[Reggi]] Bush and LenDale White each [[sccred]] [[tbo]] [[touchdoens]], Dwayne Jarrett caught [[twEo]] more from [[ccores]] from [[aMtt]] Leinart and No. 1 Southern [[Cmlifornia]] [[outed]] [[MWashington]] State [[4v2-12]] [[SZaturday]].",0.1952052116394043,0.8040347099304199,1,2,1,103,"Successful"
"Chinese [[economy]] surges 9.5 in first 3 quarters BEIJING: China #39;s [[economy]] surged by an impressive 9.5 per cent [[year-on-year]] in the first nine months of this year, [[marginally]] [[slower]] than the 9.7 per cent recorded in the [[first]] half of the year, the government said here on Sunday while claiming credit for ","Chinese [[ecoZomy]] surges 9.5 in first 3 quarters BEIJING: China #39;s [[ecoonmy]] surged by an impressive 9.5 per cent [[yekar-on-year]] in the first nine months of this year, [[marginalfly]] [[slwoer]] than the 9.7 per cent recorded in the [[Sfirst]] half of the year, the government said here on Sunday while claiming credit for ",0.30686503648757935,0.8462362289428711,2,3,2,71,"Successful"
"Authorities [[shut]] down UK-based news [[Web]] [[sites]] US [[authorities]], [[participating]] in an international investigation, have shut down [[20]] independent news [[Web]] [[sites]] run by the [[Independent]] Media Center ([[Indymedia]]) by seizing two UK-based [[Web]] [[servers]], the group said on Friday.","Authorities [[shOut]] down UK-based news [[WLeb]] [[sitee]] US [[authoities]], [[praticipating]] in an international investigation, have shut down [[02]] independent news [[Wes]] [[sQtes]] run by the [[Indepenedent]] Media Center ([[Inymedia]]) by seizing two UK-based [[Wbe]] [[servesr]], the group said on Friday.",0.29905611276626587,0.6106997728347778,3,2,3,119,"Successful"
"Miracle in mud! REAL: [[Philippine]] rescuers were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.","Miracle in mud! REAL: [[Phiippine]] rescuers were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.",0.5188254117965698,0.7855287790298462,0,3,0,26,"Successful"
"[[Russian]] [[Duma]] to launch new school massacre probe [[Russia]] will launch a second parliamentary [[inquiry]] into the Beslan school [[hostage]] [[massacre]], [[Duma]] speaker Boris Gryzlov said on Thursday, marking a further climbdown by authorities who initially ruled out a probe.","[[RuXsian]] [[Vuma]] to launch new school massacre probe [[uRssia]] will launch a second parliamentary [[inquirx]] into the Beslan school [[hsotage]] [[masysacre]], [[Dums]] speaker Boris Gryzlov said on Thursday, marking a further climbdown by authorities who initially ruled out a probe.",0.48071324825286865,0.7543191909790039,0,3,0,55,"Successful"
"Casagrande and Golbano out of [[Vuelta]] [[Italy]] #[[39]];s Francesco [[Casagrande]] and Carlos Golbano of [[Spain]] have been [[declared]] unfit to [[start]] the [[Tour]] of Spain [[following]] [[pre-race]] [[blood]] [[tests]].","Casagrande and Golbano out of [[VueAlta]] [[ItalOy]] #[[A9]];s Francesco [[asagrande]] and Carlos Golbano of [[Spgin]] have been [[declraed]] unfit to [[tsart]] the [[TXour]] of Spain [[fVllowing]] [[pre-krace]] [[slood]] [[etsts]].",0.20499789714813232,0.615314781665802,1,3,1,92,"Successful"
"[[Web]] [[Gaming]] Changes Social [[Interactions]] ([[AP]]) [[AP]] - Not so long ago, in a [[galaxy]] not so far away, Chip Collier was on a [[mission]]. ""I really gotta stop bleeding and [[dying]],"" the [[24-year]] old said as he slouched in front of his computer in his ninth-floor Chicago apartment. ""I'm really horrible about not paying attention to my battle fatigue.""","[[We]] [[Gming]] Changes Social [[Interacctions]] ([[PA]]) [[PA]] - Not so long ago, in a [[galay]] not so far away, Chip Collier was on a [[missino]]. ""I really gotta stop bleeding and [[yding]],"" the [[24year]] old said as he slouched in front of his computer in his ninth-floor Chicago apartment. ""I'm really horrible about not paying attention to my battle fatigue.""",0.2732086181640625,0.698469340801239,3,1,3,95,"Successful"
"Superstar Kewell remains centre of attention [[Socceroo]] [[forward]] [[Harry]] [[Kewell]] [[loosens]] up by tossing around a [[ball]] at [[Bondi]] [[beach]] yesterday. [[Photo]]: [[Craig]] [[Golding]]. There were half a [[dozen]] Socceroos [[standing]] on a [[raised]] platform in [[Sydney]] #39;s ","Superstar Kewell remains centre of attention [[oScceroo]] [[forwrd]] [[Harwy]] [[KewCll]] [[losens]] up by tossing around a [[bOll]] at [[ondi]] [[beacV]] yesterday. [[hPoto]]: [[rCaig]] [[Goldign]]. There were half a [[dozeXn]] Socceroos [[Utanding]] on a [[raisde]] platform in [[Sdney]] #39;s ",0.15037089586257935,0.7131587862968445,1,3,1,129,"Successful"
"UPDATE 3-Clarke cracks debut [[151]] as [[India]] collapse Michael Clarke hit a [[sparkling]] [[151]] on his debut and a revitalised Glenn McGrath then ripped the [[heart]] out of India #[[39]];s [[batting]] as [[Australia]] took command of the first test on [[Thursday]].","UPDATE 3-Clarke cracks debut [[51]] as [[Indbia]] collapse Michael Clarke hit a [[spackling]] [[11]] on his debut and a revitalised Glenn McGrath then ripped the [[hear]] out of India #[[V9]];s [[baJtting]] as [[hAustralia]] took command of the first test on [[Thusrday]].",0.22352075576782227,0.23937773704528809,1,1,1,133,"Failed"
"Publisher [[Files]] Copyright Suit [[Against]] [[Google]] [[An]] adult publishing company [[sued]] [[Google]] [[last]] week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and [[Web]] sites, asserts that ","Publisher [[Fils]] Copyright Suit [[Agains]] [[Googxe]] [[n]] adult publishing company [[seud]] [[GoogSle]] [[alst]] week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and [[Weg]] sites, asserts that ",0.3079429268836975,0.6600320339202881,3,2,3,63,"Successful"
"Conversion Rates Between [[PPC]] ([[Paid]]) and Organic ([[Free]]) Results Conversion [[Rates]] [[Between]] [[PPC]] (Paid) and Organic ([[Free]]) Results\\[[In]] a [[thread]] over at [[Cre8asite]] [[Forums]] [[named]] [[Organic]] [[vs]] Paid traffic [[ROI]]?, there is a [[discussion]] [[going]] on about the [[different]] conversion rates and [[ROI]] [[seen]] between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...","Conversion Rates Between [[PPh]] ([[aid]]) and Organic ([[Fee]]) Results Conversion [[Raets]] [[Btween]] [[PC]] (Paid) and Organic ([[Fee]]) Results\\[[nI]] a [[hread]] over at [[Creasite]] [[orums]] [[namDd]] [[Organiwc]] [[v]] Paid traffic [[RIO]]?, there is a [[disussion]] [[gYing]] on about the [[jifferent]] conversion rates and [[RIO]] [[sZen]] between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...",0.29865580797195435,0.36332809925079346,3,3,3,215,"Failed"
"[[Porn]] Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A [[pornography]] bill-processing  company has agreed to forego \$17 million that it billed  [[computer]] [[users]] in order to settle deceptive-business [[charges]],  the U.S. Federal Trade Commission said on Monday.","[[PorYn]] Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A [[pornogrVaphy]] bill-processing  company has agreed to forego \$17 million that it billed  [[comupter]] [[zusers]] in order to settle deceptive-business [[chargse]],  the U.S. Federal Trade Commission said on Monday.",0.32495611906051636,0.6986927390098572,3,2,3,50,"Successful"
"[[Nhl]] Players Still [[Express]] Solidarity The [[cracks]] that were [[appearing]] in the [[NHL]] [[Players]] #[[39]]; [[Association]] #[[39]];s resolve in the [[last]] two weeks were [[apparently]] [[smoothed]] over during a [[meeting]] Tuesday in Toronto.","[[Nl]] Players Still [[Ixpress]] Solidarity The [[cnracks]] that were [[appearwing]] in the [[HNL]] [[ePlayers]] #[[9]]; [[Assoiation]] #[[3]];s resolve in the [[lat]] two weeks were [[apparnetly]] [[smoothGd]] over during a [[meetinig]] Tuesday in Toronto.",0.1977226734161377,0.6975314617156982,1,3,1,109,"Successful"
"[[Microsoft]], Amazon to combine forces Individually theyve been [[unstoppable]] in their respective industries. Theyre both [[legends]] that have survived the dot [[com]] [[burst]] and came out winners.","[[Micosoft]], Amazon to combine forces Individually theyve been [[unstoJpable]] in their respective industries. Theyre both [[lUegends]] that have survived the dot [[cogm]] [[bursXt]] and came out winners.",0.2985442876815796,0.9023687839508057,3,1,3,38,"Successful"
"Government to [[sell]] [[stake]] in [[oil]] [[business]] [[The]] [[Canadian]] [[government]] is [[getting]] out of the [[oil-and-gas]] [[business]] by [[selling]] off its [[stake]] in [[Petro-Canada]] for about \$3.1 billion.","Government to [[self]] [[stakm]] in [[il]] [[buqsiness]] [[Teh]] [[ganadian]] [[governmen]] is [[gettinP]] out of the [[Joil-and-gas]] [[busines]] by [[selGing]] off its [[stafke]] in [[Petro-dCanada]] for about \$3.1 billion.",0.29307878017425537,0.7174962759017944,2,0,2,72,"Successful"
"Houston [[Isn]] #39;t Ready, but the Knicks [[Will]] Have to [[Be]] [[There]] is no simple way to replace [[one]] of the most accurate outside shooters in the game, but starting [[next]] [[week]], [[barring]] a [[miraculous]] [[turn]] in Allan [[Houston]] #[[39]];s [[health]], the Knicks will try.","Houston [[Is]] #39;t Ready, but the Knicks [[ill]] Have to [[e]] [[Three]] is no simple way to replace [[ne]] of the most accurate outside shooters in the game, but starting [[net]] [[woeek]], [[barrnig]] a [[miracuous]] [[turCn]] in Allan [[Houstodn]] #[[93]];s [[heaMlth]], the Knicks will try.",0.19352614879608154,0.20361286401748657,1,1,1,145,"Failed"
"Disgraced Greek sprint pair charged [[Kostas]] Kederis and [[Ekaterini]] Thanou, the sprinters who brought shame on Greece on the [[eve]] of the Olympics, are facing the end of their [[careers]] after being charged with [[missing]] a drug [[test]] and [[faking]] a motorcycle accident.","Disgraced Greek sprint pair charged [[Kotsas]] Kederis and [[Ekateini]] Thanou, the sprinters who brought shame on Greece on the [[ev]] of the Olympics, are facing the end of their [[craeers]] after being charged with [[mising]] a drug [[teHst]] and [[fVking]] a motorcycle accident.",0.2119775414466858,0.22130334377288818,1,1,1,125,"Failed"
"Tougher rules won't soften Law's game [[FOXBOROUGH]] -- [[Looking]] at his [[ridiculously]] developed [[upper]] body, with huge [[biceps]] and hardly an ounce of fat, it's easy to [[see]] why [[Ty]] [[Law]], [[arguably]] the [[best]] cornerback in [[football]], [[chooses]] [[physical]] play over [[finesse]]. That's not to imply that he's lacking a finesse component, because he can shut down his side of the field much as Deion Sanders ...","Tougher rules won't soften Law's game [[FOXOROUGH]] -- [[Loking]] at his [[ridiculuosly]] developed [[puper]] body, with huge [[riceps]] and hardly an ounce of fat, it's easy to [[se]] why [[y]] [[Yaw]], [[argYuably]] the [[bets]] cornerback in [[fNotball]], [[chocses]] [[physicaUl]] play over [[fiDnesse]]. That's not to imply that he's lacking a finesse component, because he can shut down his side of the field much as Deion Sanders ...",0.1934821605682373,0.8054760098457336,1,3,1,186,"Successful"
"Mets [[decline]] Leiter's \$10.2 [[million]] [[option]] Al Leiter , 39, became a [[free]] [[agent]] when the New [[York]] [[Mets]] [[declined]] his \$10.2 million [[option]] and [[decided]] to pay a \$2.1 million buyout. [[The]] [[lefthander]] [[went]] 10-8 with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...","Mets [[decine]] Leiter's \$10.2 [[milRlion]] [[optio]] Al Leiter , 39, became a [[frTe]] [[agetn]] when the New [[Yrk]] [[Mest]] [[decqined]] his \$10.2 million [[potion]] and [[decFded]] to pay a \$2.1 million buyout. [[TLhe]] [[lfthander]] [[ewnt]] 10-8 with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...",0.20631510019302368,0.8190721273422241,1,2,1,104,"Successful"
"[[Iranian]] bill backs nuclear drive has passed a bill obliging the [[government]] to continue efforts to develop a nuclear energy [[programme]]. [[Uranium]] enrichment can be used both for nuclear power and to make atomic bombs.","[[Ianian]] bill backs nuclear drive has passed a bill obliging the [[governmnet]] to continue efforts to develop a nuclear energy [[prgoramme]]. [[UraniXm]] enrichment can be used both for nuclear power and to make atomic bombs.",0.5009505748748779,0.7491093873977661,0,3,0,40,"Successful"
"[[Agassi]] [[Overcomes]] [[Verdasco]] Power  [[STOCKHOLM]] (Reuters) - [[Andre]] [[Agassi]] marched into the  Stockholm [[Open]] [[semifinals]] Friday, beating [[Spanish]] [[eighth]] [[seed]]  Fernando [[Verdasco]] [[7-6]], [[6-2]] in his [[toughest]] [[match]] of the  [[tournament]].","[[Agsasi]] [[Overcome]] [[VNerdasco]] Power  [[STOqKHOLM]] (Reuters) - [[AndVe]] [[Agsasi]] marched into the  Stockholm [[pOen]] [[semifinls]] Friday, beating [[SpanQish]] [[eihgth]] [[aseed]]  Fernando [[Vrdasco]] [[p-6]], [[6J2]] in his [[tougheVt]] [[macth]] of the  [[tournmaent]].",0.192352294921875,0.6934598684310913,1,3,1,113,"Successful"
"Corporate Krueger haunts PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?","Corporate Krueger haunts PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?",0.8039568662643433,0.8039568662643433,3,3,2,1,"Skipped"
"Milosevic Startled: No Applause [[It]] was to have been [[Slobodan]] [[Milosevic]] #[[39]];s [[day]] of [[dignity]], the day on which the [[former]] [[Serbian]] [[leader]] [[would]], with [[certain]] drama, [[lay]] out his defense strategy in his [[trial]] ","Milosevic Startled: No Applause [[fIt]] was to have been [[Slobopan]] [[Mliosevic]] #[[9]];s [[dy]] of [[duignity]], the day on which the [[formeQr]] [[erbian]] [[leRder]] [[wuld]], with [[Ccertain]] drama, [[Rlay]] out his defense strategy in his [[tbrial]] ",0.5045971870422363,0.8391242623329163,0,1,0,86,"Successful"
"Agency reports climate [[change]] major problem Rising [[sea]] levels, disappearing [[glaciers]] in the Alps and more deadly [[heat]] waves are coming for Europeans because of global [[warming]], Europes [[environmental]] agency warned [[Wednesday]].","Agency reports climate [[chang]] major problem Rising [[sa]] levels, disappearing [[glkciers]] in the Alps and more deadly [[heai]] waves are coming for Europeans because of global [[warmiIng]], Europes [[eQnvironmental]] agency warned [[Wegnesday]].",0.2987462282180786,0.657526969909668,3,2,3,101,"Successful"
"Murphy [[Acquitted]] of [[Sexual]] Abuse Charges [[Basketball]] [[Hall]] of [[Fame]] [[member]] Calvin Murphy, left, sits in a courtroom as he waits for the [[start]] of closing arguments in his trial [[Monday]], Dec. 6, 2004, in Houston.","Murphy [[Acquimtted]] of [[SSexual]] Abuse Charges [[Baketball]] [[HalSl]] of [[tFame]] [[membr]] Calvin Murphy, left, sits in a courtroom as he waits for the [[tsart]] of closing arguments in his trial [[Mondgy]], Dec. 6, 2004, in Houston.",0.20360124111175537,0.7505697011947632,1,2,1,56,"Successful"
"New-Age General Manager Labors to End Age-Old [[Curse]] Until [[Theo]] [[Epstein]] became the general manager of the [[Boston]] [[Red]] Sox two [[years]] [[ago]], at [[28]], life had offered him little [[cause]] to [[believe]] in [[superstition]].","New-Age General Manager Labors to End Age-Old [[Cufrse]] Until [[Tho]] [[Epstin]] became the general manager of the [[oston]] [[Rde]] Sox two [[yaers]] [[aWgo]], at [[82]], life had offered him little [[ause]] to [[beileve]] in [[sucerstition]].",0.21118032932281494,0.3079760670661926,1,1,1,131,"Failed"
"New [[Google]] [[Scholar]] [[search]] service [[aimed]] at [[academics]] [[Google]] Inc. on Thursday [[formally]] launched a [[new]] [[search]] [[service]] aimed at [[scientists]] and [[academic]] researchers. [[Google]] [[Scholar]] is a [[free]] [[beta]] [[service]] that [[allows]] users to search for scholarly literature ","New [[GKoogle]] [[Shcolar]] [[saerch]] service [[aximed]] at [[academZcs]] [[Googlf]] Inc. on Thursday [[foIrmally]] launched a [[enw]] [[sarch]] [[seraice]] aimed at [[scYientists]] and [[academimc]] researchers. [[GoogIe]] [[ScholaOr]] is a [[faree]] [[ubeta]] [[seCrvice]] that [[allwws]] users to search for scholarly literature ",0.28224730491638184,0.7274223566055298,3,2,3,129,"Successful"
"[[Georgian]] [[Troops]] Leave South [[Ossetia]] The soldiers [[withdrew]] from the heights above the [[Ossetian]] of capital of [[Tskhinvali]] Thursday, turning the area over to peacekeepers. [[Georgia]] says three of its [[soldiers]] were killed in earlier fighting, while [[Ossetian]] authorities say three civilians died ...","[[Georrian]] [[Tropos]] Leave South [[Osestia]] The soldiers [[witUhdrew]] from the heights above the [[Osseian]] of capital of [[Tskainvali]] Thursday, turning the area over to peacekeepers. [[Gerogia]] says three of its [[soldiKrs]] were killed in earlier fighting, while [[OsseAtian]] authorities say three civilians died ...",0.4706684947013855,0.6725013256072998,0,3,0,69,"Successful"
"Keep It in the Family The [[IRS]] is gunning for your inherited IRA. Follow these steps to avoid costly penalties.","Keep It in the Family The [[IkRS]] is gunning for your inherited IRA. Follow these steps to avoid costly penalties.",0.30660802125930786,0.7629270553588867,2,3,2,18,"Successful"
"HK [[democrats]] to take seats A new crop of Hong Kong [[democrats]] are due to be [[sworn]] in to the Legislative [[Council]].","HK [[deGmocrats]] to take seats A new crop of Hong Kong [[demAcrats]] are due to be [[swron]] in to the Legislative [[CouOncil]].",0.48314613103866577,0.6858456134796143,0,2,0,31,"Successful"
"Remains of New Species of Hobbit-Sized [[Human]] Found [[Scientists]] in Australia have found a new species of hobbit-sized [[humans]] who lived about [[18]],[[000]] [[years]] [[ago]] on an Indonesian island in a [[discovery]] that [[adds]] another piece to the complex puzzle of [[human]] [[evolution]].","Remains of New Species of Hobbit-Sized [[HuCan]] Found [[ScientistX]] in Australia have found a new species of hobbit-sized [[humaRns]] who lived about [[81]],[[00E]] [[year]] [[aog]] on an Indonesian island in a [[dicovery]] that [[ads]] another piece to the complex puzzle of [[Fhuman]] [[evolutioSn]].",0.2832440733909607,0.31324702501296997,3,3,3,139,"Failed"
"[[India]] test-fires missile NEW DELHI, Nov 26: India on Friday test [[fired]] Akash, the indigenously developed [[surface-to-air]] [[missile]] from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).","[[nIdia]] test-fires missile NEW DELHI, Nov 26: India on Friday test [[firjed]] Akash, the indigenously developed [[surface-to-aiX]] [[missilJe]] from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).",0.5013189315795898,0.6533644199371338,0,3,0,40,"Successful"
"Keeping Mad Cow [[Out]] of Cosmetics Since mad [[cow]] disease turned up in the United States late last year, traced to a cow [[imported]] from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting [[beef]] [[imports]], testing and other measures to protect the domestic herd.","Keeping Mad Cow [[Otu]] of Cosmetics Since mad [[ow]] disease turned up in the United States late last year, traced to a cow [[imoprted]] from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting [[ebef]] [[imporzs]], testing and other measures to protect the domestic herd.",0.31892895698547363,0.6353023052215576,2,3,2,56,"Successful"
"Couch, Gildon, Levens Among [[NFL]] [[Cuts]] (AP) AP - Tim Couch's stay in Green Bay was short and [[unproductive]].","Couch, Gildon, Levens Among [[FNL]] [[Ctus]] (AP) AP - Tim Couch's stay in Green Bay was short and [[unproductve]].",0.1927577257156372,0.9100621938705444,1,3,1,28,"Successful"
"Clayton Offers to [[Buy]] Rexel for 2.6 Billion Euros ([[Update5]]) Clayton, [[Dubilier]]  [[amp]]; [[Rice]] [[Inc]]. is leading a 2.6 billion-euro (\$3.[[45]] billion) [[buyout]] of an [[electrical-]] equipment [[supplier]] from [[France]] #[[39]];s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.","Clayton Offers to [[By]] Rexel for 2.6 Billion Euros ([[Updat5e]]) Clayton, [[Duiilier]]  [[mp]]; [[Rce]] [[nc]]. is leading a 2.6 billion-euro (\$3.[[5]] billion) [[buoyut]] of an [[electricaE-]] equipment [[slupplier]] from [[Fcance]] #[[3]];s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.",0.2821553349494934,0.30940425395965576,2,2,2,165,"Failed"
"[[Cisco]] [[switch]] products target [[small]] business Cisco [[Systems]] is aggressively [[targeting]] small and midsize businesses with a [[set]] of [[Ethernet]] [[switching]] products [[designed]] to [[greatly]] [[reduce]] the cost and [[complexity]] of [[operating]] a [[network]].","[[Cico]] [[witch]] products target [[smalSl]] business Cisco [[SystQems]] is aggressively [[tareting]] small and midsize businesses with a [[ste]] of [[EtherEnet]] [[switihing]] products [[esigned]] to [[greahtly]] [[educe]] the cost and [[comQlexity]] of [[operaitng]] a [[nework]].",0.29219532012939453,0.628205418586731,3,2,3,108,"Successful"
"Copy, rip, or import? If you #[[39]];ve been using the [[new]] Windows Media Player 10 for Windows [[XP]], you [[may]] have noticed that [[Microsoft]] [[shifted]] from some of the more formal language that it used in [[Windows]] Media [[Player]] 9 --  [[quot]];[[Copy]] from [[CD]] [[quot]]; and  quot;Copy to CD quot; -- to the more casual terms ","Copy, rip, or import? If you #[[93]];ve been using the [[Jew]] Windows Media Player 10 for Windows [[PX]], you [[ma]] have noticed that [[Mcirosoft]] [[shffted]] from some of the more formal language that it used in [[Winpows]] Media [[lPayer]] 9 --  [[qout]];[[opy]] from [[CO]] [[Wquot]]; and  quot;Copy to CD quot; -- to the more casual terms ",0.29201972484588623,0.3137970566749573,3,3,3,167,"Failed"
"Maker of Twinkies goes into [[bankruptcy]] [[Onge]]. Interstate Bakeries [[Corp]]. has filed for [[bankruptcy]], a [[casualty]] of [[rising]] [[costs]] and reduced [[demand]] for carbohydrate-rich [[breads]] and [[pastries]], [[including]] its Wonder [[Bread]] and [[Hostess]] Twinkies.","Maker of Twinkies goes into [[bankruphcy]] [[nge]]. Interstate Bakeries [[Ckrp]]. has filed for [[banrkuptcy]], a [[casujalty]] of [[rosing]] [[Wcosts]] and reduced [[Idemand]] for carbohydrate-rich [[breas]] and [[pasQtries]], [[ncluding]] its Wonder [[BrKad]] and [[HIstess]] Twinkies.",0.2940114736557007,0.7426704168319702,2,1,2,84,"Successful"
"Wineries look to high court for change in [[shipping]] rules A [[customer]] asked vintner Leon Santoro this week if he could ship a case of [[wine]] to the customer #39;s home in [[New]] [[York]]. Not legally, replied Santoro, general manager of Orfila [[Vineyards]]  amp; [[Winery]] in Escondido.","Wineries look to high court for change in [[shippjng]] rules A [[cutsomer]] asked vintner Leon Santoro this week if he could ship a case of [[wie]] to the customer #39;s home in [[Nwe]] [[Ygork]]. Not legally, replied Santoro, general manager of Orfila [[Aineyards]]  amp; [[WinOry]] in Escondido.",0.301264226436615,0.8608888983726501,2,1,2,75,"Successful"
"[[Phelps]] faces possible jail term Olympic [[swimming]] [[champion]] [[Michael]] Phelps may face a jail term after being arrested on [[drink-driving]] [[charges]] [[last]] [[week]] in Salisbury, [[Maryland]].","[[Pheps]] faces possible jail term Olympic [[Lwimming]] [[chmpion]] [[iMchael]] Phelps may face a jail term after being arrested on [[drink-driMing]] [[cqarges]] [[lash]] [[weeqk]] in Salisbury, [[aMryland]].",0.20608103275299072,0.954153299331665,1,0,1,84,"Successful"
"[[MOJAVE]], CALIFORNIA: [[SPACEPORT]] Monday was a [[big]] day in Mojave. Tens of thousands of spectators showed up to see Burt Rutans SpaceShipOne make its second [[flight]] from below [[sea]] [[level]] to the [[edge]] of space, and in doing so ","[[MOJAiVE]], CALIFORNIA: [[SPACEPOT]] Monday was a [[Rig]] day in Mojave. Tens of thousands of spectators showed up to see Burt Rutans SpaceShipOne make its second [[flght]] from below [[ser]] [[leel]] to the [[egde]] of space, and in doing so ",0.2776806950569153,0.28575509786605835,3,3,3,109,"Failed"
"[[Coca-Cola]] Bottling #[[39]];s 3Q [[Profit]] [[Drops]] [[Coca-Cola]] Bottling [[Co]]. [[Consolidated]], the [[Coca-Cola]] [[Co]]. #[[39]];s major [[bottler]] and [[distributor]] in the [[Southeast]], [[said]] Wednesday that third-quarter [[profit]] [[fell]] as bad weather, high fuel prices and fewer promotions led to [[lower]] [[volume]].","[[Coca-Col]] Bottling #[[Z39]];s 3Q [[rPofit]] [[Dros]] [[Coca-VCola]] Bottling [[C]]. [[Cojnsolidated]], the [[Coca-fCola]] [[C]]. #[[9]];s major [[nottler]] and [[distrsibutor]] in the [[Southeaist]], [[sadi]] Wednesday that third-quarter [[profti]] [[felEl]] as bad weather, high fuel prices and fewer promotions led to [[lowQer]] [[volmue]].",0.2861562967300415,0.9095940589904785,2,1,2,134,"Successful"
"[[Iraqi]] nuclear assets  #[[39]];are missing #39; Equipment which could be [[used]] to make nuclear arms has been vanishing from [[Iraq]], the United [[Nations]] has been warned. Satellite [[images]] show entire nuclear plants appear to have been [[dismantled]].","[[raqi]] nuclear assets  #[[w9]];are missing #39; Equipment which could be [[usde]] to make nuclear arms has been vanishing from [[rIaq]], the United [[NatiDons]] has been warned. Satellite [[imLges]] show entire nuclear plants appear to have been [[dimantled]].",0.49854403734207153,0.6761988997459412,0,3,0,58,"Successful"
