"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Freddie #39;s [[goal]] rage FED-UP Freddie Ljungberg says Arsenal must stop letting in [[stupid]] goals or face another season of Euro heartache. The [[disappointed]] Swede reckons the Gunners have already wasted a golden opportunity ","Freddie #39;s [[is]] rage FED-UP Freddie Ljungberg says Arsenal must stop letting in [[late]] goals or face another season of Euro heartache. The [[big]] Swede reckons the Gunners have already wasted a golden opportunity ",0.4140128493309021,0.5006576776504517,1,1,1,127,"Failed"
"Court hears Ovitz bid to escape suit WILMINGTON, Del. -- A Delaware [[corporate]] law judge Wednesday heard a plea from [[attorneys]] for former Walt Disney Co. [[president]] Michael Ovitz that asks to remove Ovitz from the [[list]] of defendants in a shareholder ","Court hears Ovitz bid to escape suit WILMINGTON, Del. -- A Delaware [[criminal]] law judge Wednesday heard a plea from [[attorney]] for former Walt Disney Co. [[character]] Michael Ovitz that asks to remove Ovitz from the [[lists]] of defendants in a shareholder ",0.2774401307106018,0.48961931467056274,2,2,2,47,"Failed"
"[[PA]] #39;s Abbas rules out interim deal with Israel [[The]] Palestinians will not [[accept]] an interim settlement with Israel, [[Palestine]] [[Liberation]] Organization chief Mahmoud Abbas told the Arab [[League]] during a visit to Egypt yesterday.","[[id]] #39;s Abbas rules out interim deal with Israel [[which]] Palestinians will not [[achieve]] an interim settlement with Israel, [[palestinians]] [[liberation]] Organization chief Mahmoud Abbas told the Arab [[chronicle]] during a visit to Egypt yesterday.",0.24454444646835327,0.30355530977249146,0,0,0,149,"Failed"
"[[Army]] To Meet Navy In Sprint Football WEST [[POINT]], NY - [[Army]] #39;s sprint football team will conclude its 2004 campaign Friday [[evening]] when the Black Knights take on Navy with the [[Collegiate]] Sprint Football League title hanging in the [[balance]].","[[race]] To Meet Navy In Sprint Football WEST [[point]], NY - [[area]] #39;s sprint football team will conclude its 2004 campaign Friday [[game]] when the Black Knights take on Navy with the [[winning]] Sprint Football League title hanging in the [[corner]].",0.32607436180114746,0.4763074517250061,1,1,1,162,"Failed"
"CHAMPIONS [[LEAGUE]]: Expect a comfortable night for the Highbury boys [[The]] Gooners [[take]] their first step into European football this season tonight by [[welcoming]] Dutch [[league]] runners-up, PSV Eindhoven, to Highbury.","CHAMPIONS [[playoff]]: Expect a comfortable night for the Highbury boys [[this]] Gooners [[gain]] their first step into European football this season tonight by [[winning]] Dutch [[leagues]] runners-up, PSV Eindhoven, to Highbury.",0.23500359058380127,0.2772960662841797,1,1,1,177,"Failed"
"India #39;s Nehra to [[miss]] Bangladesh series [[Left-arm]] seamer Ashish Nehra has been left out of India #39;s squad for this month #39;s [[two-test]] series against Bangladesh due to an abdominal strain.","India #39;s Nehra to [[lose]] Bangladesh series [[announced]] seamer Ashish Nehra has been left out of India #39;s squad for this month #39;s [[lose]] series against Bangladesh due to an abdominal strain.",0.17122340202331543,0.4987891912460327,1,1,1,64,"Failed"
" #39;Noles put clamps on Wolfpack [[The]] Florida [[State]] offense looked inept in the [[first]] half of its [[game]] Thursday night against North [[Carolina]] [[State]]. It played feebly."," #39;Noles put clamps on Wolfpack [[all]] Florida [[state]] offense looked inept in the [[second]] half of its [[games]] Thursday night against North [[carolina]] [[anyway]]. It played feebly.",0.4543610215187073,0.4808463454246521,1,1,1,104,"Failed"
"[[Senate]] approves tax relief bill for manufacturers The Senate today passed a [[far-reaching]], \$136 billion corporate [[tax]] package that cuts taxes for [[businesses]] ranging from film companies to bow-and-arrow [[makers]] while closing tax loopholes and [[bringing]] US exporters in line with ","[[senator]] approves tax relief bill for manufacturers The Senate today passed a [[fiscal]], \$136 billion corporate [[taxes]] package that cuts taxes for [[firms]] ranging from film companies to bow-and-arrow [[manufacturing]] while closing tax loopholes and [[turning]] US exporters in line with ",0.34889453649520874,0.40327078104019165,2,2,2,124,"Failed"
"[[GM]] May Close Plant in Europe  DETROIT (Reuters) - General Motors [[Corp]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GM.N target=/stocks/quickinfo/fullquote""&gt;GM.N&lt;/A&gt; will likely  cut some jobs in Europe and may close a plant there as part of  a restructuring plan under development to try to return the  region to profitability, the U.S. automaker said on [[Wednesday]].","[[may]] May Close Plant in Europe  DETROIT (Reuters) - General Motors [[gm]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GM.N target=/stocks/quickinfo/fullquote""&gt;GM.N&lt;/A&gt; will likely  cut some jobs in Europe and may close a plant there as part of  a restructuring plan under development to try to return the  region to profitability, the U.S. automaker said on [[friday]].",0.1657559871673584,0.18846529722213745,2,2,2,304,"Failed"
"Attacks disrupt some credit card transactions Flood of data interrupts [[Authorize]].[[net's]] [[credit]] card processing for [[Internet]] merchants, leaving the company scrambling.","Attacks disrupt some credit card transactions Flood of data interrupts [[online]].[[start]] [[money]] card processing for [[internet]] merchants, leaving the company scrambling.",0.27348023653030396,0.46026158332824707,3,3,3,113,"Failed"
"[[Sudan]] [[Says]] U.N. Sanctions Would Destroy Society  KHARTOUM (Reuters) - [[Sudan]] said Saturday that U.N.  sanctions, threatened over atrocities in the Darfur [[region]],  would lead ""this society to a complete destruction.""","[[uganda]] [[stated]] U.N. Sanctions Would Destroy Society  KHARTOUM (Reuters) - [[somalia]] said Saturday that U.N.  sanctions, threatened over atrocities in the Darfur [[issue]],  would lead ""this society to a complete destruction.""",0.1783771514892578,0.2117365598678589,0,0,0,73,"Failed"
"Jamaica Searches for Dozens of Fishermen After Ivan Jamaican military forces [[searched]] on Wednesday for dozens of fishermen feared [[missing]] after Hurricane Ivan #39;s strike on the Caribbean island last weekend, officials said.","Jamaica Searches for Dozens of Fishermen After Ivan Jamaican military forces [[strikes]] on Wednesday for dozens of fishermen feared [[disappeared]] after Hurricane Ivan #39;s strike on the Caribbean island last weekend, officials said.",0.5990630984306335,0.7043136358261108,0,3,0,75,"Successful"
"First drug cases at Paralympics Athens - Two weightlifters from Azerbaidjan have been banned from competitions for life after testing positive for drugs, in the first two doping cases of the Athens Paralympics, officials said here on Wednesday.","First drug cases at Paralympics Athens - Two weightlifters from Azerbaidjan have been banned from competitions for life after testing positive for drugs, in the first two doping cases of the Athens Paralympics, officials said here on Wednesday.",0.6528558135032654,0.6528558135032654,0,0,1,1,"Skipped"
"Violent Protests Erupt Again in [[Haiti]] PORT-AU-PRINCE, Haiti Oct. 2, 2004 - Supporters of ousted President [[Jean-Bertrand]] [[Aristide]] took to the streets of Haiti #39;s capital for a second day, shooting wildly, [[smashing]] cars and [[blocking]] roads with burning tires.","Violent Protests Erupt Again in [[capital]] PORT-AU-PRINCE, Haiti Oct. 2, 2004 - Supporters of ousted President [[uba]] [[president]] took to the streets of Haiti #39;s capital for a second day, shooting wildly, [[blocking]] cars and [[making]] roads with burning tires.",0.2406671643257141,0.36941343545913696,0,0,0,131,"Failed"
"IMF, World Bank look to keep global recovery strong (AFP) AFP - Facing a global economy on the mend but threatened by surging oil prices and other factors, IMF and World Bank policymakers opened two days of meetings Saturday to discuss ways to keep the recovery on track.","IMF, World Bank look to keep global recovery strong (AFP) AFP - Facing a global economy on the mend but threatened by surging oil prices and other factors, IMF and World Bank policymakers opened two days of meetings Saturday to discuss ways to keep the recovery on track.",0.8315222263336182,0.8315222263336182,0,0,2,1,"Skipped"
"Late rally [[sees]] Wall Street end week on a positive note [[US]] BLUE-chips recovered from an early fall to [[end]] higher as a drop in oil prices [[offset]] a profit warning from aluminium maker Alcoa, while a [[rise]] in Oracle fuelled a rally in [[technology]] stocks after a judge rejected a government [[attempt]] to block a ","Late rally [[s]] Wall Street end week on a positive note [[had]] BLUE-chips recovered from an early fall to [[become]] higher as a drop in oil prices [[received]] a profit warning from aluminium maker Alcoa, while a [[decline]] in Oracle fuelled a rally in [[computer]] stocks after a judge rejected a government [[filing]] to block a ",0.32020968198776245,0.4411655068397522,2,2,2,226,"Failed"
"Cassini [[Heads]] Toward Giant Moon on [[Saturn]] (AP) AP - The U.S.-European spacecraft Cassini hurtled [[Tuesday]] toward its closest encounter yet with Saturn's [[giant]] moon Titan.","Cassini [[head]] Toward Giant Moon on [[planet]] (AP) AP - The U.S.-European spacecraft Cassini hurtled [[headed]] toward its closest encounter yet with Saturn's [[massive]] moon Titan.",0.4883449077606201,0.54571533203125,3,3,3,129,"Failed"
"Countrywide Results Spark Sector Selloff  NEW [[YORK]] (Reuters) - Countrywide Financial Corp. on  Wednesday posted a 47 percent [[drop]] in quarterly earnings and  cut its outlook as mortgage [[refinancings]] fell and rates  climbed, sparking a broad sell-off in mortgage-company [[stocks]].","Countrywide Results Spark Sector Selloff  NEW [[times]] (Reuters) - Countrywide Financial Corp. on  Wednesday posted a 47 percent [[low]] in quarterly earnings and  cut its outlook as mortgage [[loans]] fell and rates  climbed, sparking a broad sell-off in mortgage-company [[stock]].",0.3439600467681885,0.3668081760406494,2,2,2,249,"Failed"
"Hostage-taker snubs rescue team [[A]] [[PAKISTANI]] militant leader [[linked]] to al-Qaeda [[said]] today he refused to [[meet]] a council of tribal elders trying to [[secure]] the release of two [[Chinese]] hostages [[held]] by his group.","Hostage-taker snubs rescue team [[chief]] [[pakistani]] militant leader [[related]] to al-Qaeda [[says]] today he refused to [[ify]] a council of tribal elders trying to [[find]] the release of two [[chinese]] hostages [[issued]] by his group.",0.21926891803741455,0.25665223598480225,0,0,0,160,"Failed"
"[[CAT]] and [[AstraZeneca]] enter \$175m collaboration AstraZeneca [[intends]] to invest over 120m in Cambridge Antibody [[Technology]] ([[CAT]]) through an innovative [[five-year]] [[research]] collaboration and a 75m equity ","[[cat]] and [[google]] enter \$175m collaboration AstraZeneca [[seeks]] to invest over 120m in Cambridge Antibody [[technology]] ([[cat]]) through an innovative [[molecular]] [[search]] collaboration and a 75m equity ",0.16660445928573608,0.7080724239349365,2,3,2,109,"Successful"
"[[Blair]], Bush to [[Meet]] as Middle East Issues Loom British Prime Minister Tony [[Blair]], who has [[pushed]] for progress on Middle East peace talks and is one of the United States #39; closest allies, will meet with [[President]] [[Bush]] next week, the White House said on [[Saturday]].","[[chairman]], Bush to [[remain]] as Middle East Issues Loom British Prime Minister Tony [[blair]], who has [[optimism]] for progress on Middle East peace talks and is one of the United States #39; closest allies, will meet with [[chancellor]] [[bush]] next week, the White House said on [[saturday]].",0.38283270597457886,0.5770082473754883,0,0,0,175,"Failed"
"Cards unfazed by [[Series]] deficit Monday #39;s workout at Busch [[Stadium]] [[contained]] a few more St. Louis Cardinals than you #39;d [[expect]] considering it was optional, but you could understand why they #39;d want to ","Cards unfazed by [[budget]] deficit Monday #39;s workout at Busch [[stadium]] [[said]] a few more St. Louis Cardinals than you #39;d [[asked]] considering it was optional, but you could understand why they #39;d want to ",0.1452329158782959,0.18504470586776733,1,1,1,96,"Failed"
"[[Nowitzki]], Mavericks Snap Timberwolves #39; Streak Dirk Nowitzki [[scored]] 23 of his 34 [[points]] in the second half as the Dallas Mavericks [[snapped]] the [[Minnesota]] Timberwolves #39; five-game winning [[streak]] 97-87.","[[win]], Mavericks Snap Timberwolves #39; Streak Dirk Nowitzki [[had]] 23 of his 34 [[rebounds]] in the second half as the Dallas Mavericks [[overtook]] the [[minnesota]] Timberwolves #39; five-game winning [[shot]] 97-87.",0.1888742446899414,0.43794184923171997,1,1,1,175,"Failed"
"[[PalmSource]] Promises Linux OS PalmSource today promised a Linux [[version]] of its operating system, together with a cut-down offering for [[use]] in budget mobiles, after buying mobile phone developer China [[Mobilesoft]].","[[bt]] Promises Linux OS PalmSource today promised a Linux [[ization]] of its operating system, together with a cut-down offering for [[buy]] in budget mobiles, after buying mobile phone developer China [[power]].",0.2940021753311157,0.6146994829177856,3,3,3,132,"Failed"
"China confronts lack of pipelines [[China]] will spend about \$3.4 billion over [[two]] to three years laying [[thousands]] of miles of oil pipelines to help [[secure]] its energy supply in the face of soaring [[prices]] and demand.","China confronts lack of pipelines [[beijing]] will spend about \$3.4 billion over [[one]] to three years laying [[worth]] of miles of oil pipelines to help [[conserve]] its energy supply in the face of soaring [[supply]] and demand.",0.5789610147476196,0.7110893726348877,2,3,2,58,"Successful"
"Fierce Clashes in Iraq [[Kill]] 36; 203 Hurt US [[troops]] [[battled]] Shiite militiamen loyal to rebel cleric Muqtada al-Sadr in the [[Baghdad]] slum of Sadr City on Tuesday in [[fierce]] [[fighting]] that killed 36 people, including ","Fierce Clashes in Iraq [[reached]] 36; 203 Hurt US [[servicemen]] [[kill]] Shiite militiamen loyal to rebel cleric Muqtada al-Sadr in the [[iraqi]] slum of Sadr City on Tuesday in [[separate]] [[combat]] that killed 36 people, including ",0.39686793088912964,0.4623890519142151,0,0,0,243,"Failed"
"Three arrested after demanding money from NBA [[star]] Three men were arrested Tuesday night for [[trying]] to extort \$[[3]] [[million]] from Denver Nuggets [[star]] Carmelo Anthony. Joubert Santos and Jason Pabon of the [[Bronx]] ","Three arrested after demanding money from NBA [[player]] Three men were arrested Tuesday night for [[helping]] to extort \$[[one]] [[billion]] from Denver Nuggets [[superstar]] Carmelo Anthony. Joubert Santos and Jason Pabon of the [[usa]] ",0.200303316116333,0.30913877487182617,1,1,1,111,"Failed"
"Thirteen people killed in power [[plant]] explosion in Hebei Thirteen people were [[killed]] and one [[seriously]] injured in an explosion at a power [[plant]] in Wu #39;an City in north [[China]] #39;s Hebei Province when the plant [[began]] trialoperation on Thursday afternoon.","Thirteen people killed in power [[installation]] explosion in Hebei Thirteen people were [[deaths]] and one [[also]] injured in an explosion at a power [[station]] in Wu #39;an City in north [[jiang]] #39;s Hebei Province when the plant [[completed]] trialoperation on Thursday afternoon.",0.3230099678039551,0.4311458468437195,0,0,0,115,"Failed"
"Delegates [[Urge]] [[Cleric]] to Pull Out of Najaf [[BAGHDAD]], Iraq - Delegates at Iraq's National Conference called on [[radical]] Shiite cleric Muqtada al-Sadr to abandon his [[uprising]] against U.[[S]]. and Iraqi troops and pull his fighters out of a holy [[shrine]] in Najaf...","Delegates [[urged]] [[baghdad]] to Pull Out of Najaf [[city]], Iraq - Delegates at Iraq's National Conference called on [[influential]] Shiite cleric Muqtada al-Sadr to abandon his [[revolt]] against U.[[fe]]. and Iraqi troops and pull his fighters out of a holy [[place]] in Najaf...",0.20927459001541138,0.23605084419250488,0,0,0,226,"Failed"
"Sutton Adds Haas, Cink to Ryder Cup Team  [[MILWAUKEE]] (Sports Network) - U.S. Ryder Cup captain Hal  Sutton [[finalized]] his team on Monday when he announced the  [[selections]] of [[Jay]] Haas and Stewart Cink as his captain's picks.","Sutton Adds Haas, Cink to Ryder Cup Team  [[site]] (Sports Network) - U.S. Ryder Cup captain Hal  Sutton [[addressed]] his team on Monday when he announced the  [[choice]] of [[jay]] Haas and Stewart Cink as his captain's picks.",0.17110997438430786,0.19969439506530762,1,1,1,168,"Failed"
"Viruses keep on growing Most IT Managers won #39;t [[question]] the [[importance]] of security, but this priority has been sliding between the third and fourth most [[important]] focus for companies.","Viruses keep on growing Most IT Managers won #39;t [[has]] the [[relevance]] of security, but this priority has been sliding between the third and fourth most [[focused]] focus for companies.",0.20890086889266968,0.23148572444915771,3,3,3,45,"Failed"
"[[Han]] earns a [[hand]] with playoff triumph Hee-Won Han made a 4-foot birdie putt on the first playoff [[hole]] to [[beat]] Lorie Kane and [[win]] the Safeway [[Classic]] on Sunday at Portland, Ore.","[[han]] earns a [[trophy]] with playoff triumph Hee-Won Han made a 4-foot birdie putt on the first playoff [[holes]] to [[win]] Lorie Kane and [[make]] the Safeway [[series]] on Sunday at Portland, Ore.",0.2785996198654175,0.4328429698944092,1,1,1,158,"Failed"
"Movies in a snap: Netflix and TiVo discuss downloads Bee Staff Writer. The high-tech ground is shifting underfoot again, amid rumblings of a new Silicon Valley alliance that would let owners of TiVo Inc.","Movies in a snap: Netflix and TiVo discuss downloads Bee Staff Writer. The high-tech ground is shifting underfoot again, amid rumblings of a new Silicon Valley alliance that would let owners of TiVo Inc.",0.6896179914474487,0.6896179914474487,3,3,2,1,"Skipped"
"Cox brings VoIP service to more cities Company also [[plans]] to launch a [[business-class]] Net phone service in Roanoke, Va., as cable providers battle to gain market share.","Cox brings VoIP service to more cities Company also [[planned]] to launch a [[sprint]] Net phone service in Roanoke, Va., as cable providers battle to gain market share.",0.2132747769355774,0.22458875179290771,3,3,3,62,"Failed"
"Game sparks sales frenzy GAMES [[stores]] [[opened]] at midnight to meet demand for the latest version of the controversial [[Great]] Theft [[Auto]]. [[There]] were queues outside shops around Merseyside with people anxious ","Game sparks sales frenzy GAMES [[retailers]] [[awoke]] at midnight to meet demand for the latest version of the controversial [[game]] Theft [[auto]]. [[there]] were queues outside shops around Merseyside with people anxious ",0.25969183444976807,0.46132218837738037,3,3,3,92,"Failed"
"Pro tours: The stops   the talk PGA Event: 84 Lumber [[Classic]] Site: Nemacolin Woodlands Resort  amp; Spa, Mystic Rock Course (7,276 yards, par 72), Farmington, Pa. Schedule: [[Today-Sunday]]. Purse: \$4.2 million. Winner's share: \$756,000. Television: ESPN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30; Sunday, 3-6). Last year: J.L. Lewis closed with a course-record 62 for a two-stroke victory over Frank Lickliter, Stuart Appleby, and Tim Petrovic. ...","Pro tours: The stops   the talk PGA Event: 84 Lumber [[mart]] Site: Nemacolin Woodlands Resort  amp; Spa, Mystic Rock Course (7,276 yards, par 72), Farmington, Pa. Schedule: [[online]]. Purse: \$4.2 million. Winner's share: \$756,000. Television: ESPN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30; Sunday, 3-6). Last year: J.L. Lewis closed with a course-record 62 for a two-stroke victory over Frank Lickliter, Stuart Appleby, and Tim Petrovic. ...",0.36263227462768555,0.7104242444038391,1,2,1,111,"Successful"
"Selig Welcomes Government [[Help]] [[In]] Steroids Scandal NEW YORK -- [[Baseball]] commissioner Bud Selig said Monday he would [[accept]] government intervention on steroid [[testing]] if the players #39; association refuses to [[change]] the current rules, which [[run]] for two more years.","Selig Welcomes Government [[use]] [[at]] Steroids Scandal NEW YORK -- [[retired]] commissioner Bud Selig said Monday he would [[deny]] government intervention on steroid [[uses]] if the players #39; association refuses to [[allow]] the current rules, which [[runs]] for two more years.",0.19487029314041138,0.5933036804199219,1,1,1,133,"Failed"
"Browns' Dawson got feet [[wet]] with Vinatieri [[The]] [[Patriots']] Adam Vinatieri and Cleveland's Phil Dawson formed a productive practice [[pair]] in 1998. Vinatieri scored a personal-high 127 [[points]] in '98, his third [[NFL]] [[season]], while Dawson performed as a practice squad player.","Browns' Dawson got feet [[united]] with Vinatieri [[the]] [[way]] Adam Vinatieri and Cleveland's Phil Dawson formed a productive practice [[teams]] in 1998. Vinatieri scored a personal-high 127 [[pts]] in '98, his third [[nfl]] [[pick]], while Dawson performed as a practice squad player.",0.36675357818603516,0.46581000089645386,1,1,1,136,"Failed"
"Clip and save [[The]] historically maligned Clippers appeared headed for a letdown. [[They]] [[started]] their first seven games above .500 and had their first home game in [[eight]] days against the mediocre Toronto Raptors.","Clip and save [[those]] historically maligned Clippers appeared headed for a letdown. [[them]] [[fell]] their first seven games above .500 and had their first home game in [[nine]] days against the mediocre Toronto Raptors.",0.2873328924179077,0.32864898443222046,1,1,1,99,"Failed"
"-Posted by david.berlind  2:10 pm (PDT) From the Department of Dualing Rhetoric: [[In]] his story [[regarding]] the launch of two [[new]] IBM pSeries servers, [[News]].com #39;s Stephen Shankland quotes IBM [[Unix]] vice president Karl Freund as saying  quot;Our goal is to beat Sun and perhaps become the No.","-Posted by david.berlind  2:10 pm (PDT) From the Department of Dualing Rhetoric: [[despite]] his story [[following]] the launch of two [[small]] IBM pSeries servers, [[www]].com #39;s Stephen Shankland quotes IBM [[computer]] vice president Karl Freund as saying  quot;Our goal is to beat Sun and perhaps become the No.",0.35775142908096313,0.39917445182800293,3,3,3,165,"Failed"
"China #39;s economy [[still]] sizzling, with GDP up 9.1 in Q3, but prices &[[lt]];[[b]]&[[gt]];...&[[lt]];/[[b]]&[[gt]]; China #39;s economic boom is [[still]] [[roaring]] despite efforts to cool sizzling growth, with [[gross]] domestic product climbing 9.5 per cent in the first three quarters of this year, the government [[reported]] Friday.","China #39;s economy [[now]] sizzling, with GDP up 9.1 in Q3, but prices &[[revenue]];[[revenue]]&[[revenue]];...&[[gt]];/[[gt]]&[[r]]; China #39;s economic boom is [[yet]] [[struggling]] despite efforts to cool sizzling growth, with [[average]] domestic product climbing 9.5 per cent in the first three quarters of this year, the government [[cited]] Friday.",0.2677212357521057,0.496071457862854,2,2,2,425,"Failed"
"[[China]] Iron Mine [[Fire]] Death Toll Rises to 57  BEIJING (Reuters) - The death [[toll]] from a fire that swept  through an iron [[mine]] complex in the northern Chinese province  of [[Hebei]] rose to 57, with three miners still missing, Xinhua  news agency said on [[Monday]].","[[beijing]] Iron Mine [[fire]] Death Toll Rises to 57  BEIJING (Reuters) - The death [[rates]] from a fire that swept  through an iron [[works]] complex in the northern Chinese province  of [[zhejiang]] rose to 57, with three miners still missing, Xinhua  news agency said on [[tuesday]].",0.28262150287628174,0.42638999223709106,0,0,0,97,"Failed"
"[[Barcelona]] return for Mourinho Jose Mourinho, the [[Chelsea]] manager, last [[night]] [[talked]] about how  quot;[[emotional]] quot; it will be returning to Barcelona in the last 16, knockout [[stage]] of the Champions [[League]].","[[team]] return for Mourinho Jose Mourinho, the [[barcelona]] manager, last [[sunday]] [[spoke]] about how  quot;[[good]] quot; it will be returning to Barcelona in the last 16, knockout [[step]] of the Champions [[liga]].",0.4076313376426697,0.43869465589523315,1,1,1,79,"Failed"
"[[Samsung]] Says [[It]] Will [[Expand]] Chip [[Factories]] [[The]] Samsung Electronics Company, the [[Korean]] electronics giant, said Monday that it would invest \$23.7 [[billion]] in new chip production lines over the [[next]] six years.","[[samsung]] Says [[it]] Will [[expand]] Chip [[factory]] [[a]] Samsung Electronics Company, the [[asian]] electronics giant, said Monday that it would invest \$23.7 [[trillion]] in new chip production lines over the [[upcoming]] six years.",0.3853189945220947,0.47842293977737427,2,2,2,54,"Failed"
"USA [[searches]] for winning formula Hal Sutton anticipated the question. [[He]] had formulated an answer, too, [[long]] before he arrived in that Milwaukee hotel ballroom to [[announce]] his captain #39;s picks and finalize the US Ryder [[Cup]] team.","USA [[s]] for winning formula Hal Sutton anticipated the question. [[he]] had formulated an answer, too, [[just]] before he arrived in that Milwaukee hotel ballroom to [[be]] his captain #39;s picks and finalize the US Ryder [[sman]] team.",0.27656519412994385,0.350940465927124,1,1,1,147,"Failed"
"Cellphones outstrip landlines in India (AFP) AFP - Mobile phone users have outstripped traditional landline connections in India, the government announced.","Cellphones outstrip landlines in India (AFP) AFP - Mobile phone users have outstripped traditional landline connections in India, the government announced.",0.7193493843078613,0.7193493843078613,0,0,3,1,"Skipped"
"Sri [[Lanka]] raise England #39;s spirits In their opening [[match]] of the Champions #39; Trophy, [[Sri]] Lanka did little to suggest they have the wherewithal to [[knock]] England out of the tournament at the Rose Bowl on [[Friday]].","Sri [[ceylon]] raise England #39;s spirits In their opening [[matches]] of the Champions #39; Trophy, [[shri]] Lanka did little to suggest they have the wherewithal to [[put]] England out of the tournament at the Rose Bowl on [[earth]].",0.34690797328948975,0.3957042098045349,1,1,1,78,"Failed"
"Southwest To Bid [[For]] ATA Chicago Assets Southwest Airlines [[said]] on Friday it will bid at least [[USD]]\$100 million for assets of bankrupt ATA [[Airlines]], including taking over [[six]] of ATA #39;s 14 gates at Chicago #39;s [[Midway]] Airport and selling tickets on some of each other #39;s flights.","Southwest To Bid [[of]] ATA Chicago Assets Southwest Airlines [[reveal]] on Friday it will bid at least [[y]]\$100 million for assets of bankrupt ATA [[airlines]], including taking over [[two]] of ATA #39;s 14 gates at Chicago #39;s [[chicago]] Airport and selling tickets on some of each other #39;s flights.",0.2564217448234558,0.31079477071762085,2,2,2,125,"Failed"
"[[Around]] the world Ukrainian presidential candidate Viktor [[Yushchenko]] was [[poisoned]] with the most harmful known dioxin, which is [[contained]] in Agent Orange, a scientist who analyzed his [[blood]] said Friday.","[[as]] the world Ukrainian presidential candidate Viktor [[ovich]] was [[poisoning]] with the most harmful known dioxin, which is [[created]] in Agent Orange, a scientist who analyzed his [[body]] said Friday.",0.12989133596420288,0.4092450737953186,0,0,0,97,"Failed"
"Reports: China [[Will]] See More Shortages Shortages of coal and electricity are expected to fail to keep up with demand this winter, state media reported Monday. [[The]] National [[Power]] Regulatory [[Commission]] reported high demand for virtually every region ","Reports: China [[today]] See More Shortages Shortages of coal and electricity are expected to fail to keep up with demand this winter, state media reported Monday. [[a]] National [[government]] Regulatory [[commission]] reported high demand for virtually every region ",0.3795360326766968,0.6560912132263184,2,0,2,84,"Successful"
"[[No-Confidence]] Vote Planned [[Against]] Palestinian PM  [[RAMALLAH]], West Bank (Reuters) - Lawmakers angered by the  [[Palestinian]] leadership's [[failure]] to make reforms plan to force  a parliamentary no-confidence [[vote]] that could bring down the  government appointed by Yasser Arafat, legislators [[said]].","[[joint]] Vote Planned [[following]] Palestinian PM  [[e]], West Bank (Reuters) - Lawmakers angered by the  [[israeli]] leadership's [[fails]] to make reforms plan to force  a parliamentary no-confidence [[election]] that could bring down the  government appointed by Yasser Arafat, legislators [[included]].",0.2927701473236084,0.37343794107437134,0,0,0,226,"Failed"
"Ryder Cup: Europe close on victory Another good day at Oakland Hills sees Europe move 11-5 clear of the USA going into Sunday's Ryder Cup singles.","Ryder Cup: Europe close on victory Another good day at Oakland Hills sees Europe move 11-5 clear of the USA going into Sunday's Ryder Cup singles.",0.7748396992683411,0.7748396992683411,1,1,0,1,"Skipped"
"Good [[Luck]] and Bubblewrap.[[com]] Collard greens and black-eyed peas, a New Years tradition, on a chefs site; [[Virtual-Bubblewrap]].com lets you punch holes with your mouse; KnowItAllVideo.com, where amateur instructional videos are posted and rated.","Good [[fun]] and Bubblewrap.[[be]] Collard greens and black-eyed peas, a New Years tradition, on a chefs site; [[recipe]].com lets you punch holes with your mouse; KnowItAllVideo.com, where amateur instructional videos are posted and rated.",0.27121126651763916,0.6932120323181152,3,1,3,156,"Successful"
"Intel doubles cash dividend MANHASSET, NY - [[Intel]] Corp. (Santa Clara, Calif.) has taken some lumps this year due to weakening market conditions and several strategic errors, but the [[semiconductor]] supplier remains loyal to its shareholders.","Intel doubles cash dividend MANHASSET, NY - [[packard]] Corp. (Santa Clara, Calif.) has taken some lumps this year due to weakening market conditions and several strategic errors, but the [[lead]] supplier remains loyal to its shareholders.",0.4515155553817749,0.8128572702407837,2,3,2,41,"Successful"
"[[Hewitt]], Davenport Top US Open Standings (AP) AP - [[Lleyton]] [[Hewitt]] and Lindsay Davenport [[could]] earn up to  #[[36]];500,000 extra at the U.S. Open because they [[finished]] atop the inaugural US Open [[Series]] standings.","[[com]], Davenport Top US Open Standings (AP) AP - [[john]] [[ype]] and Lindsay Davenport [[might]] earn up to  #[[one]];500,000 extra at the U.S. Open because they [[finish]] atop the inaugural US Open [[online]] standings.",0.1587677001953125,0.413851261138916,1,1,1,117,"Failed"
"High-Tech Start-Up Strives [[For]] Open-Source Compatibility SourceLabs [[could]] [[create]] some buzz because of its pedigree team of founders. The [[company]] is [[led]] by Chief Executive Byron Sebastian, a former executive at San Jose #[[39]];s [[BEA]] Systems, who founded the company in spring.","High-Tech Start-Up Strives [[as]] Open-Source Compatibility SourceLabs [[may]] [[keep]] some buzz because of its pedigree team of founders. The [[corporation]] is [[leadership]] by Chief Executive Byron Sebastian, a former executive at San Jose #[[one]];s [[g]] Systems, who founded the company in spring.",0.3740801215171814,0.42172932624816895,3,3,3,157,"Failed"
