"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Canada, US fail to resolve beef trade [[dispute]] Canada and the United States have [[failed]] to reach an agreement on resuming US [[imports]] of Canadian live cattle, [[local]] press [[reported]] [[Sunday]].","Canada, US fail to resolve beef trade [[diѕpute]] Canada and the United States have [[filed]] to reach an agreement on resuming US [[imрorts]] of Canadian live cattle, [[locaⅼ]] press [[reporteԁ]] [[Sunԁay]].",0.37747061252593994,0.6758029460906982,2,3,2,116,"Successful"
"Interbrew wins shareholder vote to buy [[AmBev]] LONDON, [[August]] 27 (New Ratings) - Belgian brewing [[giant]], Interbrew SA (ITK.[[ETR]]), has received the approval of its shareholders for its proposed [[acquisition]] of the [[Brazilian]] brewer, AmBev.","Interbrew wins shareholder vote to buy [[AmBv]] LONDON, [[Augus𝚝]] 27 (New Ratings) - Belgian brewing [[gian𝚝]], Interbrew SA (ITK.[[E]] [[TR]]), has received the approval of its shareholders for its proposed [[ɑcquisition]] of the [[Braziⅼian]] brewer, AmBev.",0.288846492767334,0.5310243964195251,2,2,2,187,"Failed"
"[[Earth's]] Solar System Shaped by [[Brush]] with Star, Astronomers Say (SPACE.[[com]]) SPACE.[[com]] - The outer reaches of our solar system may have been [[shaped]] long ago by a close [[encounter]] with [[another]] star that tore up both nascent [[planetary]] systems like [[colliding]] buzz saws, astronomers said today.","[[Earth'ѕ]] Solar System Shaped by [[Bruѕh]] with Star, Astronomers Say (SPACE.[[coｍ]]) SPACE.[[coｍ]] - The outer reaches of our solar system may have been [[shapeԁ]] long ago by a close [[encounteⲅ]] with [[anotheⲅ]] star that tore up both nascent [[planetaⲅy]] systems like [[c]] [[olliding]] buzz saws, astronomers said today.",0.2075830101966858,0.5361088514328003,3,3,3,309,"Failed"
"[[Consumer]] Confidence [[Dips]] in September NEW [[YORK]] - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...","[[Con]] [[sumer]] Confidence [[Dipѕ]] in September NEW [[YRK]] - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...",0.20494800806045532,0.7476682066917419,0,2,0,62,"Successful"
"[[Olympics-Five]] sports on [[shortlist]] for possible Games inclusion Golf, rugby and squash are on a [[shortlist]] of five [[sports]] to be assessed for possible inclusion in the 2012 [[Olympics]]. The International [[Olympic]] [[Committee]] is reviewing ","[[Olympics-Fiѵe]] sports on [[shоrtlist]] for possible Games inclusion Golf, rugby and squash are on a [[sհortlist]] of five [[sportѕ]] to be assessed for possible inclusion in the 2012 [[Olуmpics]]. The International [[Olуmpic]] [[Commttee]] is reviewing ",0.16317737102508545,0.6630976796150208,1,3,1,99,"Successful"
"Wariner Succeeds Johnson as 400 Meter Champion  ATHENS ([[Reuters]]) - [[American]] 400 meters champion [[Jeremy]]  Wariner [[succeeded]] Michael Johnson as the [[Olympic]] gold medallist  [[Monday]] with a [[personal]] [[best]] of 44.00 seconds.","Wariner Succeeds Johnson as 400 Meter Champion  ATHENS ([[Reuterѕ]]) - [[Ameriϲan]] 400 meters champion [[Jereｍy]]  Wariner [[succeedeԁ]] Michael Johnson as the [[Olympiϲ]] gold medallist  [[Monԁay]] with a [[personaⅼ]] [[bes𝚝]] of 44.00 seconds.",0.352666437625885,0.6573396921157837,1,1,1,152,"Failed"
"Chips are down in tech world EUROPE #39;s biggest chipmaker, [[Infineon]], rocked the technology world today as profits fell [[e100m]] (70m) short of analysts #39; expectations.","Chips are down in tech world EUROPE #39;s biggest chipmaker, [[Infineoո]], rocked the technology world today as profits fell [[e1O0m]] (70m) short of analysts #39; expectations.",0.20988035202026367,0.7523581981658936,2,3,2,38,"Successful"
"Tributes flood in for Nicholson Former Tottenham [[captain]] Dave Mackay has led the tributes to legendary former [[Spurs]] manager [[Bill]] [[Nicholson]], who passed away on Saturday aged [[85]].","Tributes flood in for Nicholson Former Tottenham [[captaіn]] Dave Mackay has led the tributes to legendary former [[Spurѕ]] manager [[Bilⅼ]] [[Nіcholson]], who passed away on Saturday aged [[8Ƽ]].",0.3270382881164551,0.6976929903030396,1,0,1,58,"Successful"
"Russia official gives [[Yukos]] assurance Finance minister tells FT that asset sales to pay off tax debt will be market-oriented. MOSCOW (Reuters) - Russian Finance Minister Alexei Kudrin has promised that asset sales to pay off the tax debts of troubled ","Russia official gives [[Yսkos]] assurance Finance minister tells FT that asset sales to pay off tax debt will be market-oriented. MOSCOW (Reuters) - Russian Finance Minister Alexei Kudrin has promised that asset sales to pay off the tax debts of troubled ",0.26795315742492676,0.6607615947723389,2,1,2,37,"Successful"
"[[Amtrak]] Infrastructure On Brink, DOT Warns The national passenger rail [[service]] risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made public.","[[Amtⲅak]] Infrastructure On Brink, DOT Warns The national passenger rail [[serviϲe]] risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made public.",0.3918205499649048,0.6978778839111328,2,3,2,47,"Successful"
"Stocks Open Lower as Wall St. Pulls Back US stocks [[opened]] slightly lower on Monday as investors pause after a three-day [[rally]] last week, with interest rates and a weakening dollar gaining focus now that the presidential election is over.","Stocks Open Lower as Wall St. Pulls Back US stocks [[opeոed]] slightly lower on Monday as investors pause after a three-day [[ra]] [[lly]] last week, with interest rates and a weakening dollar gaining focus now that the presidential election is over.",0.37018078565597534,0.5704724788665771,2,2,2,217,"Failed"
"Best Buy a Bad Deal? Attorney [[General]] Jim Petro is [[suing]] [[Best]] Buy, alleging the electronics [[retailer]] has engaged in unfair and deceptive business practices. ","Best Buy a Bad Deal? Attorney [[Gеneral]] Jim Petro is [[ѕuing]] [[Bes𝚝]] Buy, alleging the electronics [[retaileⲅ]] has engaged in unfair and deceptive business practices. ",0.34881120920181274,0.6048859357833862,2,3,2,54,"Successful"
"New Ivory Coast Violence [[Shatters]] [[French]] Connection [[Chanting]]  [[quot]];We want the French! [[quot]]; a crowd of armed and angry young men swept past La Planta, a club owned by an [[Ivorian]]. [[They]] started to attack the nearby [[Byblos]] ","New Ivory Coast Violence [[Satters]] [[Freոch]] Connection [[Chɑnting]]  [[qսot]];We want the French! [[qout]]; a crowd of armed and angry young men swept past La Planta, a club owned by an [[Ivoriaո]]. [[Thy]] started to attack the nearby [[Bylos]] ",0.20582067966461182,0.6883434057235718,0,1,0,133,"Successful"
"A Year of Charges, Reforms for [[Funds]] NEW YORK -- Just a year ago this week, New York Attorney General Eliot L. Spitzer shook the [[financial]] services industry -- and [[investor]] confidence -- by revealing that four [[big-name]] [[mutual]] fund companies had [[cut]] secret deals allowing a New Jersey [[hedge]] fund to profit from [[short-term]] trading at the expense of ordinary investors.","A Year of Charges, Reforms for [[Fuds]] NEW YORK -- Just a year ago this week, New York Attorney General Eliot L. Spitzer shook the [[financiaⅼ]] services industry -- and [[investoⲅ]] confidence -- by revealing that four [[big-]] [[name]] [[mutuaⅼ]] fund companies had [[cu𝚝]] secret deals allowing a New Jersey [[hedɡe]] fund to profit from [[short-t]] [[erm]] trading at the expense of ordinary investors.",0.4495571255683899,0.6447687745094299,2,2,2,337,"Failed"
"[[Bureaucracy]] Pins Rocket to [[Earth]] The da Vinci Project, a Toronto [[group]] [[planning]] to launch a homemade, manned spacecraft in October, is having [[trouble]] [[getting]] its [[paperwork]] off the [[ground]]. [[Canadian]] regulators are leery of approving the launch. [[And]] then [[there's]] the matter of finding [[insurance]]. [[By]] Dan [[Brekke]].","[[Bureaսcracy]] Pins Rocket to [[Ear𝚝h]] The da Vinci Project, a Toronto [[gorup]] [[pⅼanning]] to launch a homemade, manned spacecraft in October, is having [[toruble]] [[get𝚝ing]] its [[paperwrk]] off the [[groսnd]]. [[Caոadian]] regulators are leery of approving the launch. [[Aոd]] then [[there'ѕ]] the matter of finding [[insur]] [[ance]]. [[Bу]] Dan [[Breke]].",0.15228569507598877,0.6044442653656006,3,3,3,290,"Failed"
"[[Rugby]]: Kiwis earn draw New Zealand hold Australia 16-16 in the first game of the 2004 Tri-Nations series.","[[Rubgy]]: Kiwis earn draw New Zealand hold Australia 16-16 in the first game of the 2004 Tri-Nations series.",0.24826443195343018,0.6396896839141846,0,1,0,22,"Successful"
"No. 1 USC [[42]], Washington State [[12]] [[Reggie]] [[Bush]] and [[LenDale]] White each scored two touchdowns, Dwayne [[Jarrett]] caught two more from scores from Matt [[Leinart]] and No. 1 Southern California [[routed]] [[Washington]] State 42-12 Saturday.","No. 1 USC [[4ᒿ]], Washington State [[1ᒿ]] [[Reggіe]] [[Bu]] [[sh]] and [[LenD]] [[ale]] White each scored two touchdowns, Dwayne [[Jarret𝚝]] caught two more from scores from Matt [[Le]] [[inart]] and No. 1 Southern California [[roted]] [[Washing𝚝on]] State 42-12 Saturday.",0.2532537579536438,0.5160627961158752,1,1,1,141,"Failed"
"Net [[giants]] adopt [[anti-spam]] [[system]] Some of the net's biggest players such as AOL, [[Hotmail]] and Yahoo are [[stepping]] up [[efforts]] to combat [[spam]].","Net [[giantѕ]] adopt [[anti-spɑm]] [[systeｍ]] Some of the net's biggest players such as AOL, [[Hotmɑil]] and Yahoo are [[ѕtepping]] up [[effoⲅts]] to combat [[spaｍ]].",0.1776253581047058,0.39822036027908325,3,3,3,73,"Failed"
"EU foreign ministers hope to break deadlock over ASEM summit The European Union said Friday it  quot;hoped to reach a conclusion quot; at a meeting of foreign ministers on the participation of military-ruled Myanmar in an upcoming summit of Asian and European nations.","EU foreign ministers hope to break deadlock over ASEM summit The European Union said Friday it  quot;hoped to reach a conclusion quot; at a meeting of foreign ministers on the participation of military-ruled Myanmar in an upcoming summit of Asian and European nations.",0.8971266746520996,0.8971266746520996,0,0,2,1,"Skipped"
"Don #39;t [[expect]] [[Tiger]] to relinquish his top ranking without a fight They #39;re calling [[Ohio]] a  quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ","Don #39;t [[еxpect]] [[Tigеr]] to relinquish his top ranking without a fight They #39;re calling [[Ohiо]] a  quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ",0.4944545030593872,0.7100071907043457,1,0,1,67,"Successful"
"Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is representing the DC hotel workers in their current contract dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.","Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is representing the DC hotel workers in their current contract dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.",0.7422939538955688,0.7422939538955688,0,0,2,1,"Skipped"
"[[Deportivo]] La Corua 0-1 [[Liverpool]]: FT [[Report]] LA CORUNA, November [[3]] (Champions [[League]]) - [[Rafael]] Benitez heard his [[name]] ring around a Spanish stadium in his homeland again but this time it was from [[Scouse]] voices rather than those in Valencia, with whom he won [[La]] Liga.","[[Depоrtivo]] La Corua 0-1 [[Livеrpool]]: FT [[Rеport]] LA CORUNA, November [[Ʒ]] (Champions [[Leage]]) - [[R]] [[afael]] Benitez heard his [[ոame]] ring around a Spanish stadium in his homeland again but this time it was from [[Scouѕe]] voices rather than those in Valencia, with whom he won [[Lɑ]] Liga.",0.08083456754684448,0.726044237613678,1,0,1,112,"Successful"
"No. 6 Syracuse [[Crushes]] N. [[Colo]]. [[104-54]] Syracuse #39;s [[Hakim]] [[Warrick]] [[dunks]] against Northern Colorado during the first half in Syracuse, NY, Thursday, Nov. 11, 2004. (AP Photo/Kevin [[Rivoli]]).","No. 6 Syracuse [[Crusheѕ]] N. [[Coⅼo]]. [[104˗54]] Syracuse #39;s [[Haikm]] [[Wɑrrick]] [[duks]] against Northern Colorado during the first half in Syracuse, NY, Thursday, Nov. 11, 2004. (AP Photo/Kevin [[Rivo]] [[li]]).",0.17146557569503784,0.6187219619750977,1,2,1,83,"Successful"
"[[Thaksin]] in the Firing Line After [[Massacre]] BANGKOK/[[JEDDAH]], 29 October 2004 - A bomb [[ripped]] through two bars in southern Thailand yesterday, killing two people and wounding about 20, in what could be the first reaction to the deaths of 78 [[Muslims]] in police custody this week.","[[Thɑksin]] in the Firing Line After [[Massacⲅe]] BANGKOK/[[JEDADH]], 29 October 2004 - A bomb [[rippeԁ]] through two bars in southern Thailand yesterday, killing two people and wounding about 20, in what could be the first reaction to the deaths of 78 [[Muslіms]] in police custody this week.",0.20478808879852295,0.6065952777862549,0,1,0,75,"Successful"
"[[Microsoft]], Amazon to combine forces Individually theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot [[com]] burst and came out winners.","[[Micosoft]], Amazon to combine forces Individually theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot [[ϲom]] burst and came out winners.",0.43017709255218506,0.6843986511230469,3,2,3,34,"Successful"
"Judge blocks record libel claim against [[Financial]] Times LONDON (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by [[stockbroker]] Collins Stewart Tullet.","Judge blocks record libel claim against [[Finanϲial]] Times LONDON (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by [[stoc]] [[kbroker]] Collins Stewart Tullet.",0.4269261360168457,0.6740155816078186,2,0,2,66,"Successful"
"Data revision shows Japan's economy grew slightly in [[July-September]] (Canadian Press) Canadian Press - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.","Data revision shows Japan's economy grew slightly in [[Julу-September]] (Canadian Press) Canadian Press - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",0.3404637575149536,0.695909857749939,0,2,0,52,"Successful"
"[[Russian]] [[Duma]] to launch new [[school]] [[massacre]] probe Russia will [[launch]] a second parliamentary [[inquiry]] into the [[Beslan]] [[school]] hostage massacre, [[Duma]] speaker Boris [[Gryzlov]] [[said]] on Thursday, [[marking]] a further climbdown by authorities who [[initially]] ruled out a probe.","[[Rusѕian]] [[Dumɑ]] to launch new [[schooⅼ]] [[masscare]] probe Russia will [[launϲh]] a second parliamentary [[inquiⲅy]] into the [[Besaln]] [[sϲhool]] hostage massacre, [[Dma]] speaker Boris [[Grzylov]] [[siad]] on Thursday, [[mar]] [[king]] a further climbdown by authorities who [[initialⅼy]] ruled out a probe.",0.26608169078826904,0.535454273223877,0,0,0,168,"Failed"
"Google Results Revive 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO (Reuters) - Shares of [[Google]] Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.","Google Results Revive 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO (Reuters) - Shares of [[Goolge]] Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.",0.6003075838088989,0.7173355221748352,2,3,2,44,"Successful"
"[[Martha]] Stewart Is Allowed to Start Prison Term Early A federal judge [[ordered]] Martha Stewart today to surrender for prison by Oct. 8, granting the Ms. Stewart's request to begin serving her sentence for lying about a [[stock]] sale.","[[Mart]] [[ha]] Stewart Is Allowed to Start Prison Term Early A federal judge [[ordеred]] Martha Stewart today to surrender for prison by Oct. 8, granting the Ms. Stewart's request to begin serving her sentence for lying about a [[stok]] sale.",0.28192949295043945,0.779768705368042,2,0,2,56,"Successful"
"[[Delta]] [[Air]] to Issue More Shares [[Delta]] Air [[Lines]], [[fighting]] to avoid bankruptcy, said yesterday that it had won approval to bypass shareholders to issue up to 75 million common [[shares]].","[[Del𝚝a]] [[Aіr]] to Issue More Shares [[Dleta]] Air [[Lineѕ]], [[fighing]] to avoid bankruptcy, said yesterday that it had won approval to bypass shareholders to issue up to 75 million common [[shareѕ]].",0.29871243238449097,0.457425057888031,2,2,2,58,"Failed"
"UPDATE [[3-Clarke]] [[cracks]] [[debut]] [[151]] as India collapse [[Michael]] Clarke hit a sparkling [[151]] on his debut and a revitalised Glenn McGrath then ripped the [[heart]] out of India #[[39]];s batting as Australia took [[command]] of the first [[test]] on [[Thursday]].","UPDATE [[3˗Clarke]] [[crackѕ]] [[debu𝚝]] [[1Ƽ1]] as India collapse [[Michaeⅼ]] Clarke hit a sparkling [[11]] on his debut and a revitalised Glenn McGrath then ripped the [[hear𝚝]] out of India #[[3৭]];s batting as Australia took [[commanԁ]] of the first [[tes𝚝]] on [[Thursԁay]].",0.24806725978851318,0.6385833621025085,1,0,1,184,"Successful"
"[[Pentagon]] #[[39]];s [[death]] toll in [[Iraq]] rising WASHINGTON - [[November]] was the bloodiest month for US troops in Iraq since April, with at least 135 losing their [[lives]] and more than 50 falling in the [[two-week]] [[battle]] to [[evict]] insurgents from [[Fallujah]].","[[Pen𝚝agon]] #[[3৭]];s [[dea𝚝h]] toll in [[Iraԛ]] rising WASHINGTON - [[Novembeⲅ]] was the bloodiest month for US troops in Iraq since April, with at least 135 losing their [[lies]] and more than 50 falling in the [[two˗week]] [[battⅼe]] to [[evit]] insurgents from [[Falluϳah]].",0.27402663230895996,0.51816326379776,0,0,0,177,"Failed"
"Senate Bill Aims at [[Makers]] of File-Sharing Software The [[Senate]] Judiciary Committee is considering a copyright bill that stands at the center of the [[file-sharing]] debate.","Senate Bill Aims at [[Make]] [[rs]] of File-Sharing Software The [[Sena𝚝e]] Judiciary Committee is considering a copyright bill that stands at the center of the [[file-shaⲅing]] debate.",0.4411228895187378,0.6455066204071045,3,2,3,49,"Successful"
"[[Barents]] Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[Arctic]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.","[[Baents]] Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[Arctіc]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.",0.2550313472747803,0.8575499653816223,3,2,3,44,"Successful"
"[[Liverpool]] completes signings of Alonso, Garcia LIVERPOOL, England (AP) -- [[Spanish]] [[pair]] Xabi Alonso from Real [[Sociedad]] and Luis Garcia from Barcelona signed [[five-year]] contracts with Liverpool on [[Friday]]. ","[[Liverpooⅼ]] completes signings of Alonso, Garcia LIVERPOOL, England (AP) -- [[Spaniѕh]] [[paiⲅ]] Xabi Alonso from Real [[Sociedaԁ]] and Luis Garcia from Barcelona signed [[five-yeaⲅ]] contracts with Liverpool on [[Friԁay]]. ",0.19940489530563354,0.562136173248291,1,1,1,206,"Failed"
"[[Bush]]: [[Americans]] Expect Bipartisanship (AP) AP - President Bush is striking twin themes for a second term, vowing to [[fight]] hard for his [[political]] agenda while reaching [[across]] the [[aisle]] to [[Democrats]].","[[Buѕh]]: [[Americanѕ]] Expect Bipartisanship (AP) AP - President Bush is striking twin themes for a second term, vowing to [[figh𝚝]] hard for his [[politicaⅼ]] agenda while reaching [[arcoss]] the [[aisⅼe]] to [[Dеmocrats]].",0.19927090406417847,0.2635800242424011,0,0,0,139,"Failed"
"[[Making]] it [[look]] [[easy]] CLEVELAND -- [[Their]] membership in the NFL elite [[entitles]] the Patriots to a gimme from [[time]] to [[time]], [[like]] yesterday's [[42-15]] shellacking of the [[hapless]] [[Cleveland]] Browns.","[[Ma𝒌ing]] it [[loo𝒌]] [[easу]] CLEVELAND -- [[Theiⲅ]] membership in the NFL elite [[eոtitles]] the Patriots to a gimme from [[tiｍe]] to [[tiｍe]], [[li𝒌e]] yesterday's [[42-1Ƽ]] shellacking of the [[haplesѕ]] [[Clevelanԁ]] Browns.",0.1922650933265686,0.6719017028808594,1,1,1,175,"Failed"
"Mets decline Leiter's \$10.2 million option Al Leiter , 39, [[became]] a free agent when the New York [[Mets]] declined his \$10.2 million option and decided to pay a \$2.1 million buyout. The [[lefthander]] went [[10-8]] with a 3.[[21]] ERA in 30 starts last season. He was on the disabled list from May 11 to June [[1]] because of tendinitis in his left [[shoulder]] . . ...","Mets decline Leiter's \$10.2 million option Al Leiter , 39, [[becɑme]] a free agent when the New York [[Metѕ]] declined his \$10.2 million option and decided to pay a \$2.1 million buyout. The [[leftհander]] went [[10˗8]] with a 3.[[2l]] ERA in 30 starts last season. He was on the disabled list from May 11 to June [[l]] because of tendinitis in his left [[sho]] [[ulder]] . . ...",0.3371350169181824,0.750160813331604,1,2,1,186,"Successful"
"Email this to a friend Print this story Never content with the simple things in life, Microsoft is apparently on a [[mobile]] media [[crusade]] with the deceptively unassuming [[announcement]] of the companies MSN Music [[service]].","Email this to a friend Print this story Never content with the simple things in life, Microsoft is apparently on a [[mobiⅼe]] media [[crusaԁe]] with the deceptively unassuming [[announcemen𝚝]] of the companies MSN Music [[serviϲe]].",0.41959118843078613,0.6576223969459534,3,2,3,74,"Successful"
"Pacers 89, Raptors [[86]] Jamaal Tinsley scored 17 of his 22 points in the second half to lead the Indiana Pacers to an [[89-86]] victory over the Toronto Raptors, who traded [[All]] [[Star]] Vince Carter to New [[Jersey]] [[earlier]] [[Friday]].","Pacers 89, Raptors [[Ȣ6]] Jamaal Tinsley scored 17 of his 22 points in the second half to lead the Indiana Pacers to an [[8-86]] victory over the Toronto Raptors, who traded [[Alⅼ]] [[Staⲅ]] Vince Carter to New [[Jerѕey]] [[ealier]] [[Friԁay]].",0.3146873116493225,0.40914106369018555,1,1,1,229,"Failed"
"Milosevic [[Startled]]: No Applause It was to have been [[Slobodan]] Milosevic #[[39]];s day of [[dignity]], the day on which the former Serbian leader would, with certain drama, lay out his defense [[strategy]] in his [[trial]] ","Milosevic [[Started]]: No Applause It was to have been [[Sloboadn]] Milosevic #[[3৭]];s day of [[dinity]], the day on which the former Serbian leader would, with certain drama, lay out his defense [[stra𝚝egy]] in his [[triaⅼ]] ",0.14335668087005615,0.568943977355957,0,0,0,185,"Failed"
"Keeping Mad Cow Out of [[Cosmetics]] Since mad cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting beef imports, testing and other measures to protect the domestic herd.","Keeping Mad Cow Out of [[Cosme𝚝ics]] Since mad cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting beef imports, testing and other measures to protect the domestic herd.",0.6423841714859009,0.7768900394439697,2,3,2,48,"Successful"
"Citigroup to Close Unit in Japan Citigroup Inc. [[said]] Monday it will close its [[trust]] banking [[unit]] in Japan [[within]] a [[year]], after [[Japanese]] [[authorities]] ordered the US financial services giant to suspend its private banking [[business]] there.","Citigroup to Close Unit in Japan Citigroup Inc. [[sad]] Monday it will close its [[trus𝚝]] banking [[uni𝚝]] in Japan [[wi𝚝hin]] a [[yer]], after [[Japaneѕe]] [[authorіties]] ordered the US financial services giant to suspend its private banking [[businеss]] there.",0.3140473961830139,0.6279826164245605,2,2,2,250,"Failed"
"[[Grand]] Central [[spiffs]] up integration service Company enhances online [[service]] for moving business information between [[corporations]].","[[Grɑnd]] Central [[spіffs]] up integration service Company enhances online [[serviϲe]] for moving business information between [[corporɑtions]].",0.205780029296875,0.6470543146133423,3,3,3,55,"Failed"
"AMP shrugs off British debacle Australian [[insurer]] AMP returned to the black in the first half of the year with net profits of A\$378m (150m) after a disastrous foray into Britain pushed it A\$2.16 billion into the red last year. ","AMP shrugs off British debacle Australian [[insurеr]] AMP returned to the black in the first half of the year with net profits of A\$378m (150m) after a disastrous foray into Britain pushed it A\$2.16 billion into the red last year. ",0.43969225883483887,0.6113744378089905,2,3,2,39,"Successful"
"Keep It in the Family [[The]] IRS is gunning for your [[inherited]] IRA. [[Follow]] these steps to avoid costly penalties.","Keep It in the Family [[T]] [[he]] IRS is gunning for your [[inherit]] [[ed]] IRA. [[Foⅼlow]] these steps to avoid costly penalties.",0.48901820182800293,0.6575286388397217,2,3,2,61,"Successful"
"FCC ruling sets stage for broadband surge Broadband service may get a little broader in the next few years, now that the Federal [[Communications]] Commission is graciously stepping out of the way.","FCC ruling sets stage for broadband surge Broadband service may get a little broader in the next few years, now that the Federal [[Cоmmunications]] Commission is graciously stepping out of the way.",0.42174965143203735,0.8201495409011841,3,2,3,37,"Successful"
"Head2Head Reader Responses The Packers have a far [[better]] shot at making the [[playoffs]] than the [[Titans]]. [[The]] Packers [[play]] in a much easier division, which [[gives]] them a better chance at winning the [[magic]] number of games (10?","Head2Head Reader Responses The Packers have a far [[betteⲅ]] shot at making the [[рlayoffs]] than the [[Titanѕ]]. [[Te]] Packers [[pay]] in a much easier division, which [[giveѕ]] them a better chance at winning the [[maigc]] number of games (10?",0.4273502230644226,0.6772709488868713,1,2,1,194,"Successful"
"[[Youzhny]] sends [[champion]] [[Henman]] crashing out of Paris PARIS (AFP) - [[Defending]] [[champion]] Tim Henman crashed out of the 2.45-million-euro Paris [[Masters]] tamely [[surrendering]] the title he won so impressively last [[year]].","[[Yоuzhny]] sends [[chaｍpion]] [[Hemnan]] crashing out of Paris PARIS (AFP) - [[Defenԁing]] [[chaｍpion]] Tim Henman crashed out of the 2.45-million-euro Paris [[Masterѕ]] tamely [[surrenderiոg]] the title he won so impressively last [[yeaⲅ]].",0.2454817295074463,0.7302426695823669,1,2,1,156,"Successful"
"[[Villeneuve]] back in driver #39;s seat and with a point to prove Canadian Jacques [[Villeneuve]] hopes to take his revenge on [[former]] team BAR by helping Renault take second place in the [[Formula]] One championship.","[[Ville]] [[neuve]] back in driver #39;s seat and with a point to prove Canadian Jacques [[Vіlleneuve]] hopes to take his revenge on [[formeⲅ]] team BAR by helping Renault take second place in the [[Formuⅼa]] One championship.",0.16017526388168335,0.6120202541351318,1,1,1,87,"Failed"
"After Waiting a Long Time, Davenport Keeps It Short he [[weather]] [[played]] havoc with the United [[States]] Open [[schedule]] yesterday, but it did not [[affect]] Lindsay Davenport #39;s [[game]]. In front of a sparse crowd of no more than several hundred [[people]] at ","After Waiting a Long Time, Davenport Keeps It Short he [[weatheⲅ]] [[play]] [[ed]] havoc with the United [[Stateѕ]] Open [[scheduⅼe]] yesterday, but it did not [[affec𝚝]] Lindsay Davenport #39;s [[gaｍe]]. In front of a sparse crowd of no more than several hundred [[peoрle]] at ",0.29260462522506714,0.45922452211380005,1,1,1,142,"Failed"
"Wiretaps may [[mute]] Nextel rivals Fed up with [[technical]] [[excuses]], FBI wants carriers to [[support]] eavesdropping capabilities for push-to-talk technology now.","Wiretaps may [[mtue]] Nextel rivals Fed up with [[technicaⅼ]] [[еxcuses]], FBI wants carriers to [[supрort]] eavesdropping capabilities for push-to-talk technology now.",0.24652457237243652,0.6850242614746094,3,2,3,56,"Successful"
