"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"NVIDIA and [[Intel]] [[sign]] broad cross-license and chipset [[license]] &lt;b&gt;...&[[lt]];/b&[[gt]];  quot;NVIDIA and [[Intel]] [[Corporation]] announced that the companies have signed a broad, multi-year patent cross-license agreement spanning multiple product lines and product generations.","NVIDIA and [[Inteⅼ]] [[sgn]] broad cross-license and chipset [[licese]] &lt;b&gt;...&[[l𝚝]];/b&[[ɡt]];  quot;NVIDIA and [[In]] [[tel]] [[Corporɑtion]] announced that the companies have signed a broad, multi-year patent cross-license agreement spanning multiple product lines and product generations.",0.12792670726776123,0.6401827931404114,3,2,3,91,"Successful"
"SpaceShipOne's [[2nd]] [[Shot]] at X Prize Slated for [[Monday]] (SPACE.[[com]]) SPACE.[[com]] - The [[second]] [[attempt]] by the rocketplane SpaceShipOne to soar into [[space]] and snag \  the  #36;10 million Ansari X Prize is planned for Monday, officials [[announced]] last \  night.","SpaceShipOne's [[2d]] [[Sho𝚝]] at X Prize Slated for [[Monԁay]] (SPACE.[[coｍ]]) SPACE.[[cm]] - The [[seconԁ]] [[attemp𝚝]] by the rocketplane SpaceShipOne to soar into [[spa]] [[ce]] and snag \  the  #36;10 million Ansari X Prize is planned for Monday, officials [[announceԁ]] last \  night.",0.1377299427986145,0.30704718828201294,3,3,3,168,"Failed"
"Toyota confirms [[signing]] of Italian driver Jarni Trulli from Sauber Toyota [[confirmed]] Thursday that Jarno [[Trulli]] will drive for the [[Formula]] One team starting next season. The Italian signed a [[two-year]] contract two days ago and will partner German driver ","Toyota confirms [[ѕigning]] of Italian driver Jarni Trulli from Sauber Toyota [[confirmeԁ]] Thursday that Jarno [[Trսlli]] will drive for the [[Fоrmula]] One team starting next season. The Italian signed a [[two-yeaⲅ]] contract two days ago and will partner German driver ",0.07739681005477905,0.6403425335884094,1,3,1,120,"Successful"
"Microsoft vs Sendo: It #39;s over The legal battle between UK phone [[manufacturer]] Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been suing Microsoft for the alleged theft of trade secrets, fraud ","Microsoft vs Sendo: It #39;s over The legal battle between UK phone [[manufactսrer]] Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been suing Microsoft for the alleged theft of trade secrets, fraud ",0.18793225288391113,0.6592295169830322,2,3,2,42,"Successful"
"No Sign Yet of Predicted Big California Earthquake (Reuters) [[Reuters]] - The clock is running out on a\highly publicized prediction that a major earthquake will rip\through Southern California by Sunday.","No Sign Yet of Predicted Big California Earthquake (Reuters) [[Reutеrs]] - The clock is running out on a\highly publicized prediction that a major earthquake will rip\through Southern California by Sunday.",0.564038872718811,0.6556901335716248,3,2,3,31,"Successful"
"RAP OVER DANGER DRUG [[BAN]] A PAINKILLER for arthritis sufferers should have been banned [[four]] years [[ago]], experts said yesterday. [[Vioxx]], used by [[400]],000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.","RAP OVER DANGER DRUG [[B]] [[AN]] A PAINKILLER for arthritis sufferers should have been banned [[fur]] years [[ao]], experts said yesterday. [[Vi]] [[oxx]], used by [[40]],000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.",0.04578661918640137,0.4944468140602112,2,2,2,171,"Failed"
"[[Vioxx]] Faces Challenges from [[Insurers]], [[Lawyers]] [[Merck]]  [[amp]]; Co. faces a [[dual]] threat from health insurers and patients #39; lawyers, after a US [[study]] suggested its [[Vioxx]] [[arthritis]] [[drug]] [[carries]] a greater risk than rival medicines.","[[Viоxx]] Faces Challenges from [[Insurerѕ]], [[Lawyerѕ]] [[Mreck]]  [[ɑmp]]; Co. faces a [[duaⅼ]] threat from health insurers and patients #39; lawyers, after a US [[stuԁy]] suggested its [[Viоxx]] [[arthritiѕ]] [[dⲅug]] [[carrieѕ]] a greater risk than rival medicines.",0.11299198865890503,0.5130008459091187,2,3,2,155,"Successful"
"OPEC Increases Oil Output [[The]] Organization of the [[Petroleum]] [[Exporting]] Countries has [[agreed]] to [[increase]] output by one million barrels a day in a move to lower [[oil]] prices.","OPEC Increases Oil Output [[Tհe]] Organization of the [[Petroleuｍ]] [[Export]] [[ing]] Countries has [[agreeԁ]] to [[increaѕe]] output by one million barrels a day in a move to lower [[ol]] prices.",0.03957021236419678,0.2583450675010681,2,2,2,181,"Failed"
"Big merger could box Qwest in Qwest [[Communications]] [[may]] not be [[immediately]] [[affected]] by a Sprint-Nextel merger, but its options could become more limited. At one [[time]], Qwest and [[Sprint]] were viewed as possible merger partners.","Big merger could box Qwest in Qwest [[Communicatioոs]] [[ｍay]] not be [[immediatelу]] [[affeϲted]] by a Sprint-Nextel merger, but its options could become more limited. At one [[tie]], Qwest and [[Sprіnt]] were viewed as possible merger partners.",0.13379275798797607,0.5682836771011353,2,1,2,112,"Successful"
"Scientist [[Ramanna]] [[mourned]] BOMBAY: Raja [[Ramanna]], the scientist who [[pioneered]] [[India]] #39;s drive to become a nuclear power, [[died]] yesterday in Bombay at [[age]] [[79]].","Scientist [[Ramanոa]] [[moսrned]] BOMBAY: Raja [[Ramaոna]], the scientist who [[рioneered]] [[Inԁia]] #39;s drive to become a nuclear power, [[did]] yesterday in Bombay at [[ae]] [[7৭]].",0.18633538484573364,0.6898560523986816,0,2,0,81,"Successful"
"[[Cassini-Huygens]] [[Fly-By]] at Titan / ESA TV Live / [[27-10-2004]] Since it arrived at [[Saturn]] in mid-2004, [[Cassini]] has [[already]] [[sent]] us back fascinating images of Titan, Saturn #39;s [[largest]] [[satellite]].","[[Cassini-Huygenѕ]] [[Fⅼy-By]] at Titan / ESA TV Live / [[27-10-204]] Since it arrived at [[Satuⲅn]] in mid-2004, [[Cassni]] has [[alreaԁy]] [[sen𝚝]] us back fascinating images of Titan, Saturn #39;s [[larges𝚝]] [[satelli𝚝e]].",0.04989361763000488,0.12262904644012451,3,3,3,163,"Failed"
"E. Guinea [[coup]] suspects [[say]] they were [[tortured]] Equatorial Guinea has [[told]] a court he and his comrades had been [[chained]] [[like]] animals and tortured into [[confessing]]. and [[hand-cuffs]] to [[plead]] their innocence on Thursday.","E. Guinea [[cop]] suspects [[sy]] they were [[tortureԁ]] Equatorial Guinea has [[tolԁ]] a court he and his comrades had been [[chaineԁ]] [[li𝒌e]] animals and tortured into [[confessinɡ]]. and [[hand-cuffѕ]] to [[pleaԁ]] their innocence on Thursday.",0.0390547513961792,0.40446120500564575,0,0,0,191,"Failed"
"Romania Faces [[Hung]] [[Parliament]] Risk [[After]] Vote  BUCHAREST (Reuters) - [[Romania]] faced [[weeks]] of [[uncertainty]] on  Monday after [[inconclusive]] general [[elections]] in the [[poor]] [[Balkan]]  country, already [[struggling]] to stay on track to [[join]] the  European Union.  Partial results [[showed]] the [[ruling]] ex-communist [[Social]] Democrats  (PSD) of Prime [[Minister]] Adrian [[Nastase]] a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in [[parliament]].","Romania Faces [[Hug]] [[Parlament]] Risk [[Aft]] [[er]] Vote  BUCHAREST (Reuters) - [[Romaniɑ]] faced [[weekѕ]] of [[uncertaіnty]] on  Monday after [[iconclusive]] general [[elect]] [[ions]] in the [[p]] [[oor]] [[Bal𝒌an]]  country, already [[struggⅼing]] to stay on track to [[joiո]] the  European Union.  Partial results [[shоwed]] the [[rսling]] ex-communist [[Sociaⅼ]] Democrats  (PSD) of Prime [[Ministeⲅ]] Adrian [[Nastasе]] a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in [[pa]] [[rliament]].",0.05759847164154053,0.5653113126754761,0,2,0,379,"Successful"
"Google Wins Trademark Victory Over [[GEICO]]  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine [[Google]] [[Inc]]. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?[[ticker]]=GOOG.O target=/stocks/[[quickinfo]]/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark [[infringement]] case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.","Google Wins Trademark Victory Over [[GICO]]  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine [[Googⅼe]] [[Ic]]. &lt;A HREF=""http://www.[[inves𝚝or]].reuters.com/FullQuote.aspx?[[ticer]]=GOOG.O target=/stocks/[[quic]] [[kinfo]]/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark [[ifringement]] case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.",0.16884177923202515,0.5972309112548828,2,3,2,235,"Successful"
"[[Media]] center at your [[fingertips]] Apple #39;s splashy digital music player has [[emboldened]] [[Microsoft]] and other [[technology]] titans to move quickly to the [[next]] [[frontier]] in portable entertainment: the video iPod, so to [[speak]].","[[Meԁia]] center at your [[fingertipѕ]] Apple #39;s splashy digital music player has [[emboldenеd]] [[Microsof𝚝]] and other [[technoⅼogy]] titans to move quickly to the [[nex𝚝]] [[frontieⲅ]] in portable entertainment: the video iPod, so to [[spea𝒌]].",0.16306346654891968,0.31575655937194824,3,3,3,125,"Failed"
"Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT [[system]]. European mobile carrier Orange has announced ","Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT [[sуstem]]. European mobile carrier Orange has announced ",0.21478956937789917,0.7236711382865906,3,2,3,34,"Successful"
"[[Comcast]] part of group wanting to buy [[MGM]] A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.","[[Comast]] part of group wanting to buy [[MM]] A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.",0.2481517195701599,0.6842721700668335,2,3,2,34,"Successful"
"Board with Mukesh: [[Reliance]] Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.","Board with Mukesh: [[Reliacne]] Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.",0.10521590709686279,0.7930054068565369,2,0,2,33,"Successful"
"Egypt steps back on [[Gaza]] plan over [[Israeli]] attacks Egypt took a step back from plans to help the Palestinians prepare for an Israeli [[withdrawal]] from Gaza on [[Wednesday]], [[saying]] it [[could]] not play its [[role]] in [[full]] as [[long]] as [[Israeli]] [[attacks]] on [[Palestinians]] continue.","Egypt steps back on [[Gaa]] plan over [[Israeⅼi]] attacks Egypt took a step back from plans to help the Palestinians prepare for an Israeli [[witհdrawal]] from Gaza on [[Wedոesday]], [[ѕaying]] it [[cou]] [[ld]] not play its [[roe]] in [[flul]] as [[ⅼong]] as [[Israеli]] [[attackѕ]] on [[Palestiians]] continue.",0.08612746000289917,0.6052693128585815,0,2,0,245,"Successful"
"Venezuelans Flood Polls, [[Voting]] Extended  CARACAS, Venezuela (Reuters) - Venezuelans [[voted]] in huge  numbers on Sunday in a historic [[referendum]] on whether to recall  left-wing President Hugo Chavez and [[electoral]] authorities  prolonged voting well into the [[night]].","Venezuelans Flood Polls, [[Vo𝚝ing]] Extended  CARACAS, Venezuela (Reuters) - Venezuelans [[voteԁ]] in huge  numbers on Sunday in a historic [[referendսm]] on whether to recall  left-wing President Hugo Chavez and [[eⅼectoral]] authorities  prolonged voting well into the [[ngiht]].",0.08334696292877197,0.5742419958114624,0,2,0,77,"Successful"
"Johnson Helps D-Backs End [[Nine-Game]] Slide (AP) AP - [[Randy]] Johnson took a four-hitter into the ninth inning to help the [[Arizona]] [[Diamondbacks]] [[end]] a [[nine-game]] losing streak [[Sunday]], [[beating]] Steve [[Trachsel]] and the [[New]] York [[Mets]] [[2-0]].","Johnson Helps D-Backs End [[Nine-Gaｍe]] Slide (AP) AP - [[Ranԁy]] Johnson took a four-hitter into the ninth inning to help the [[Ariᴢona]] [[Diamоndbacks]] [[ed]] a [[ninе-game]] losing streak [[Sunԁay]], [[bea𝚝ing]] Steve [[Trchsel]] and the [[Nw]] York [[Mеts]] [[ᒿ-0]].",0.023523271083831787,0.2512708902359009,1,1,1,223,"Failed"
"Farallon to Sell \$16.3 Million in Stock [[Canadian]] mining firm Farallon Resources [[Ltd]]. on Wednesday [[said]] it agreed to privately sell about \$20 million Canadian (\$16.3 million) worth of stock to accredited investors and company insiders.","Farallon to Sell \$16.3 Million in Stock [[Canaidan]] mining firm Farallon Resources [[Ltԁ]]. on Wednesday [[saiԁ]] it agreed to privately sell about \$20 million Canadian (\$16.3 million) worth of stock to accredited investors and company insiders.",0.10480713844299316,0.5994937419891357,2,0,2,70,"Successful"
"Some Dire Talk From [[Yukos]] Lifts Oil Prices OSCOW, Sept. 2- World oil prices rose on [[Thursday]] after Russia #39;s largest oil producer, [[Yukos]], [[said]] a court ruling  [[quot]];[[paralyzes]] #39; #39; the [[company]] #39;s [[operations]].","Some Dire Talk From [[Yukоs]] Lifts Oil Prices OSCOW, Sept. 2- World oil prices rose on [[Thursay]] after Russia #39;s largest oil producer, [[Yukoѕ]], [[saiԁ]] a court ruling  [[quo𝚝]];[[paralyzеs]] #39; #39; the [[coｍpany]] #39;s [[operati]] [[ons]].",0.09603697061538696,0.3840961456298828,2,2,2,247,"Failed"
"Fed Expected to Stay the Course for Now [[If]] there is a good rule of thumb about the Federal Reserve, it is this: A startling [[economic]] [[report]] is not enough to sway policy. When the Labor Department [[reported]] ","Fed Expected to Stay the Course for Now [[I𝚏]] there is a good rule of thumb about the Federal Reserve, it is this: A startling [[economiϲ]] [[repor𝚝]] is not enough to sway policy. When the Labor Department [[reporteԁ]] ",0.21616977453231812,0.5528982877731323,2,3,2,65,"Successful"
"[[Astronomers]] [[Spot]] Monster [[Collision]] of [[Galaxies]] (Reuters) [[Reuters]] - If you [[think]] [[Earth]] is a [[mess]],\[[consider]] the turmoil in the constellation [[Hydra]], where\[[astronomers]] have [[spotted]] two monster galactic clusters [[slamming]]\together in one of the biggest collisions [[ever]] [[recorded]].","[[Astronomerѕ]] [[Spo𝚝]] Monster [[Colliѕion]] of [[Gɑlaxies]] (Reuters) [[Reuterѕ]] - If you [[thiոk]] [[Eɑrth]] is a [[mesѕ]],\[[consiԁer]] the turmoil in the constellation [[Hydⲅa]], where\[[astroonmers]] have [[spotteԁ]] two monster galactic clusters [[slamｍing]]\together in one of the biggest collisions [[e]] [[ver]] [[recordeԁ]].",0.1104426383972168,0.5001944303512573,3,3,3,159,"Failed"
"US [[Hostage]] Apparently Beheaded (CBS/AP) A video posted on an [[Islamic]] Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.","US [[Hostae]] Apparently Beheaded (CBS/AP) A video posted on an [[Islamiϲ]] Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.",0.44350510835647583,0.8111834526062012,0,3,0,43,"Successful"
"[[Surrey]] [[poised]] to [[sign]] Harbhajan Surrey are [[waiting]] for approval from the Board of [[Control]] for [[Cricket]] in India before announcing Harbhajan Singh as an [[overseas]] signing for [[2005]].","[[Surⲅey]] [[poiseԁ]] to [[ѕign]] Harbhajan Surrey are [[wai𝚝ing]] for approval from the Board of [[Controⅼ]] for [[Crickеt]] in India before announcing Harbhajan Singh as an [[overseaѕ]] signing for [[200Ƽ]].",0.21773093938827515,0.5969419479370117,1,0,1,162,"Successful"
"EU leaders agree on Commission reshuffle ISN SECURITY WATCH (05/11/04) - The EU heads of [[state]] agreed on Thursday night to a new [[line-up]] of commissioners in a attempt to bring the EU out of its institutional crisis that set in after incoming Commission President, former [[Portuguese]] prime [[minister]] ","EU leaders agree on Commission reshuffle ISN SECURITY WATCH (05/11/04) - The EU heads of [[s𝚝ate]] agreed on Thursday night to a new [[ⅼine-up]] of commissioners in a attempt to bring the EU out of its institutional crisis that set in after incoming Commission President, former [[Portugueѕe]] prime [[mnister]] ",0.1387597918510437,0.6330028176307678,0,2,0,84,"Successful"
"Death bell tolls for Russia's Yukos oil [[giant]] (AFP) AFP - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.","Death bell tolls for Russia's Yukos oil [[gian𝚝]] (AFP) AFP - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.",0.5549075603485107,0.6832208633422852,0,2,0,35,"Successful"
"In the [[end]], goofs [[sink]] [[Jays]] TORONTO -- All the [[early]] miscues [[belonged]] to the Oakland [[Athletics]] but the ones that mattered the most, in the eighth and ninth innings, were made by the Toronto [[Blue]] [[Jays]].","In the [[enԁ]], goofs [[sin𝒌]] [[Jayѕ]] TORONTO -- All the [[earⅼy]] miscues [[belongeԁ]] to the Oakland [[Athleticѕ]] but the ones that mattered the most, in the eighth and ninth innings, were made by the Toronto [[Bⅼue]] [[Jayѕ]].",0.21355384588241577,0.5341363549232483,1,1,1,174,"Failed"
"[[Wall]] Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept investors [[indecisive]] all year are set to end one week from Tuesday when US voters go to the polls.","[[Walⅼ]] Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept investors [[idecisive]] all year are set to end one week from Tuesday when US voters go to the polls.",0.1730749011039734,0.6693910360336304,2,0,2,57,"Successful"
"[[Camarillo]] #39;s Homer [[Lifts]] Mexico SOUTH WILLIAMSPORT, Pa., Aug. 26 -- Alan [[Camarillo]] #39;s first homer of the [[series]] came at a perfect time for Mexico. Camarillo hit a three-run homer in the 10th inning on Thursday to propel Guadalupe, Mexico, into ","[[Camarilⅼo]] #39;s Homer [[Liftѕ]] Mexico SOUTH WILLIAMSPORT, Pa., Aug. 26 -- Alan [[Camaⲅillo]] #39;s first homer of the [[serieѕ]] came at a perfect time for Mexico. Camarillo hit a three-run homer in the 10th inning on Thursday to propel Guadalupe, Mexico, into ",0.05188530683517456,0.6923550367355347,1,0,1,77,"Successful"
"Chip Giant UMC Reports Higher Profits (AP) AP - United [[Microelectronics]] Corp.  #151; the [[world's]] No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.","Chip Giant UMC Reports Higher Profits (AP) AP - United [[Microelectronicѕ]] Corp.  #151; the [[worl'ds]] No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.",0.13474512100219727,0.602890133857727,3,2,3,61,"Successful"
"UN [[Signs]] Pact with [[New]] World Court [[Opposed]] by U.S.  UNITED NATIONS (Reuters) - The United [[Nations]] [[signed]] a  cooperation agreement on Monday with the [[new]] International  [[Criminal]] Court, [[despite]] objections to the tribunal from the  [[United]] States.","UN [[Sigոs]] Pact with [[Neԝ]] World Court [[Opposеd]] by U.S.  UNITED NATIONS (Reuters) - The United [[Nationѕ]] [[signeԁ]] a  cooperation agreement on Monday with the [[nw]] International  [[Criminaⅼ]] Court, [[despi𝚝e]] objections to the tribunal from the  [[Uniteԁ]] States.",0.20429128408432007,0.6648813486099243,0,2,0,176,"Successful"
"Palestinians do not need another tyrant YASSER Arafat is [[dead]]. A so-called moderate is now chairman of the Palestine [[Liberation]] Organization. [[Elections]] to [[choose]] a [[Palestinian]] Authority president are [[scheduled]] in the [[West]] Bank and Gaza for [[early]] January.","Palestinians do not need another tyrant YASSER Arafat is [[deaԁ]]. A so-called moderate is now chairman of the Palestine [[Liberatiоn]] Organization. [[Eelctions]] to [[chose]] a [[Pales𝚝inian]] Authority president are [[scհeduled]] in the [[Wes𝚝]] Bank and Gaza for [[ear]] [[ly]] January.",0.08682936429977417,0.2796230912208557,0,0,0,247,"Failed"
"[[Oil]] [[Downturn]] Deepens as Supplies Swell  LONDON ([[Reuters]]) - Oil on Tuesday extended a price slide  that has cut 12 percent from record highs in two weeks as  growing [[signs]] of ample supply [[eases]] [[concerns]] over [[fuel]] [[stocks]]  for the northern winter.","[[Oiⅼ]] [[Dоwnturn]] Deepens as Supplies Swell  LONDON ([[Reuterѕ]]) - Oil on Tuesday extended a price slide  that has cut 12 percent from record highs in two weeks as  growing [[signѕ]] of ample supply [[esaes]] [[concernѕ]] over [[fueⅼ]] [[stockѕ]]  for the northern winter.",0.0765184760093689,0.1837509274482727,2,2,2,122,"Failed"
"Finnish Watchdog Raps TV Game Operators (Reuters) Reuters - Finland's consumer watchdog said on\Monday it had reprimanded broadcasters for causing children to\run up huge mobile phone bills with interactive television game\and chat programs.","Finnish Watchdog Raps TV Game Operators (Reuters) Reuters - Finland's consumer watchdog said on\Monday it had reprimanded broadcasters for causing children to\run up huge mobile phone bills with interactive television game\and chat programs.",0.9922874569892883,0.9922874569892883,3,3,0,1,"Skipped"
"Football: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.","Football: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.",0.7888835668563843,0.7888835668563843,1,1,0,1,"Skipped"
"It #39;s not in the [[cards]] Jose [[Lima]] bounced back in [[grand]] style Friday night from one of his worst [[outings]] of the season and an [[eight-day]] [[layoff]], limiting the National League #39;s most [[feared]] lineup to two ","It #39;s not in the [[cardѕ]] Jose [[Liｍa]] bounced back in [[granԁ]] style Friday night from one of his worst [[otings]] of the season and an [[eigh-tday]] [[l]] [[ayoff]], limiting the National League #39;s most [[feareԁ]] lineup to two ",0.03801053762435913,0.1977318525314331,1,1,1,177,"Failed"
"Iowa Bests Iowa St. Former [[Cyclone]] [[Adam]] [[Haluska]] does in his [[former]] team as he scores 20 points to lead the [[Hawkeyes]] [[past]] Iowa State, 70-63, on [[Friday]].","Iowa Bests Iowa St. Former [[Cycone]] [[Adaｍ]] [[Halus𝒌a]] does in his [[formeⲅ]] team as he scores 20 points to lead the [[Hawkeyeѕ]] [[pas𝚝]] Iowa State, 70-63, on [[Friԁay]].",0.04608362913131714,0.24831539392471313,1,1,1,162,"Failed"
"Dollar hits new low against euro The US [[Treasury]] Secretary pledges commitment to a strong [[dollar]], as the [[currency]] [[hits]] [[another]] record low against [[euro]].","Dollar hits new low against euro The US [[Treasuⲅy]] Secretary pledges commitment to a strong [[ԁollar]], as the [[currеncy]] [[hitѕ]] [[anotheⲅ]] record low against [[euⲅo]].",0.15459328889846802,0.6946321725845337,2,0,2,72,"Successful"
"Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a patent cross-licensing agreement, which [[excludes]] certain key technologies.","Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a patent cross-licensing agreement, which [[exϲludes]] certain key technologies.",0.5418174266815186,0.6151917576789856,3,2,3,34,"Successful"
"Tom Ridge sets all-age record in winning [[World]] Trotting Derby Tom [[Ridge]] [[set]] an [[all-age]] [[record]] of [[1]] minute 50.2 seconds in winning the \$530,[[000]] World [[Trotting]] [[Derby]] at the [[DuQuoin]] ([[Ill]].) State Fair yesterday.","Tom Ridge sets all-age record in winning [[Worlԁ]] Trotting Derby Tom [[Riԁge]] [[st]] an [[alⅼ-age]] [[recorԁ]] of [[l]] minute 50.2 seconds in winning the \$530,[[00]] World [[Trot𝚝ing]] [[Deⲅby]] at the [[DQuoin]] ([[I]] [[ll]].) State Fair yesterday.",0.11268579959869385,0.6982448697090149,1,2,1,149,"Successful"
"[[Tremor]] [[shook]] [[Japan]] At least 14 people sustained [[injuries]] when a strong [[earthquake]] with a preliminary magnitude of 7.1 [[hit]] a sparsely populated area of Japan #39;s northernmost main island of Hokkaido.","[[Tremоr]] [[shoo𝒌]] [[Jaan]] At least 14 people sustained [[injuⲅies]] when a strong [[earthquakе]] with a preliminary magnitude of 7.1 [[hi𝚝]] a sparsely populated area of Japan #39;s northernmost main island of Hokkaido.",0.1185992956161499,0.5516273379325867,0,3,0,92,"Successful"
"[[NASA]] chief Sean O #39;Keefe [[quits]] Washington: [[NASA]] Administrator Sean O #39;Keefe has resigned, spending three turbulent years at the helm of the US space agency which saw the crash of Columbia space [[shuttle]], a painful probe into the disaster and severe austerity measures.","[[NSA]] chief Sean O #39;Keefe [[qu]] [[its]] Washington: [[NAA]] Administrator Sean O #39;Keefe has resigned, spending three turbulent years at the helm of the US space agency which saw the crash of Columbia space [[sհuttle]], a painful probe into the disaster and severe austerity measures.",0.07846426963806152,0.7700821757316589,3,2,3,84,"Successful"
"[[Brand]], Clippers Clobber [[Pacers]] INDIANAPOLIS, [[Nov]]. 10 (Ticker) -- The Indiana Pacers were looking for a first. The [[Los]] Angeles Clippers accomplished one. [[Elton]] [[Brand]] had [[19]] points and a [[season-high]] 16 rebounds as the Clippers [[pounded]] the Pacers, [[102-68]].","[[Brnad]], Clippers Clobber [[Pace]] [[rs]] INDIANAPOLIS, [[Noѵ]]. 10 (Ticker) -- The Indiana Pacers were looking for a first. The [[Loѕ]] Angeles Clippers accomplished one. [[El𝚝on]] [[Branԁ]] had [[1৭]] points and a [[seaѕon-high]] 16 rebounds as the Clippers [[poundeԁ]] the Pacers, [[102˗68]].",0.027073562145233154,0.45032352209091187,1,1,1,249,"Failed"
"[[Oracle]] vs. PeopleSoft: Lies and Lying CEOs Who Tell Them PeopleSoft #39;s board knew that CEO Craig Conway had erred in his comments, so it filed a corrected version of the meeting transcript with the Securities and Exchange Commission.","[[Oⲅacle]] vs. PeopleSoft: Lies and Lying CEOs Who Tell Them PeopleSoft #39;s board knew that CEO Craig Conway had erred in his comments, so it filed a corrected version of the meeting transcript with the Securities and Exchange Commission.",0.3960891366004944,0.6853121519088745,3,2,3,35,"Successful"
"Olympics-U.S. [[Women]] [[Show]] Men How to Win Gold  ATHENS ([[Reuters]]) - The U.S. women's basketball team [[showed]]  their men how to win gold Saturday as around 70,000 spectators  flocked to the Olympic stadium for a hectic athletics program  on the penultimate night of the Athens Games.","Olympics-U.S. [[Woｍen]] [[Shoԝ]] Men How to Win Gold  ATHENS ([[Reuterѕ]]) - The U.S. women's basketball team [[shoed]]  their men how to win gold Saturday as around 70,000 spectators  flocked to the Olympic stadium for a hectic athletics program  on the penultimate night of the Athens Games.",0.1249086856842041,0.6769932508468628,1,0,1,67,"Successful"
"NJ residents file lawsuit to block [[e-voting]] WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the state from using electronic voting machines in the Nov. 2 election.","NJ residents file lawsuit to block [[e-ѵoting]] WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the state from using electronic voting machines in the Nov. 2 election.",0.4561445116996765,0.6190381050109863,3,2,3,37,"Successful"
"Broadcaster Donates  #36;325,000 to GOP (AP) AP - One of the [[state's]] biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.","Broadcaster Donates  #36;325,000 to GOP (AP) AP - One of the [[stɑte's]] biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.",0.22168493270874023,0.53696608543396,0,2,0,44,"Successful"
"PC Sales Hot For 2004, But Will Soon Cool Off PC shipments in the second [[quarter]] grew faster than any three-month period since 1999, IDC said Monday, citing the continued pent-up demand for replacement systems as the driving force behind the sales surge.","PC Sales Hot For 2004, But Will Soon Cool Off PC shipments in the second [[qսarter]] grew faster than any three-month period since 1999, IDC said Monday, citing the continued pent-up demand for replacement systems as the driving force behind the sales surge.",0.28239113092422485,0.591044545173645,2,3,2,45,"Successful"
