"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Dogs]] in [[Training]] to Sniff [[Out]] Cancer Experts have [[trained]] unwanted [[dogs]] into supersniffers that can detect drugs or [[bombs]]. Now they're focusing on a new threat #151;[[prostate]] cancer.","[[frankfurter]] in [[check]] to Sniff [[stunned]] Cancer Experts have [[trail]] unwanted [[dog-iron]] into supersniffers that can detect drugs or [[bombard]]. Now they're focusing on a new threat #151;[[prostatic]] cancer.",0.2816585302352905,0.5650912523269653,3,0,3,295,"Successful"
"Call it [[one]] for the pages Google #39;s [[project]] to archive millions of books from top libraries, experts said, is the first major step toward the company #39;s goal of [[indexing]] massive [[amounts]] of printed [[material]], music and video.","Call it [[ane]] for the pages Google #39;s [[picture]] to archive millions of books from top libraries, experts said, is the first major step toward the company #39;s goal of [[index]] massive [[come]] of printed [[real]], music and video.",0.23069119453430176,0.7944557070732117,3,2,3,290,"Successful"
"Japanese automaker to [[boost]] production [[capacity]] in India Major Japanese automaker Suzuki Motor [[Corp]]. [[said]] [[Monday]] it has [[decided]] to [[set]] up a vehicle [[assembly]] [[plant]] and a [[new]] [[diesel]] engine factory in [[India]] to [[boost]] [[production]] in the [[country]] #39;s [[growing]] [[market]].","Japanese automaker to [[promote]] production [[capability]] in India Major Japanese automaker Suzuki Motor [[corporation]]. [[pronounce]] [[Mon]] it has [[resolve]] to [[fructify]] up a vehicle [[assemblage]] [[establish]] and a [[newly]] [[Diesel]] engine factory in [[Bharat]] to [[promote]] [[product]] in the [[state]] #39;s [[get]] [[commercialize]].",0.16964870691299438,0.3360152244567871,2,2,2,379,"Failed"
"IMF [[urged]] to assist countries in prevention of financial crisis Developing countries on [[Friday]] [[urged]] the [[International]] [[Monetary]] [[Fund]] (IMF to [[develop]] effective lending [[facilities]] to assist countries in the prevention of financial crisis.","IMF [[advocate]] to assist countries in prevention of financial crisis Developing countries on [[Fri]] [[exhort]] the [[external]] [[pecuniary]] [[fund]] (IMF to [[explicate]] effective lending [[facility]] to assist countries in the prevention of financial crisis.",0.15320831537246704,0.5889217853546143,2,0,2,194,"Successful"
"Senators Want Boeing Deal Investigated Leaders of the Senate Armed Services Committee [[asked]] the [[Defense]] [[Department]] on [[Friday]] to have its inspector general #39;s office investigate the [[Air]] Force #39;s effort to ","Senators Want Boeing Deal Investigated Leaders of the Senate Armed Services Committee [[demand]] the [[demurrer]] [[section]] on [[Fri]] to have its inspector general #39;s office investigate the [[zephyr]] Force #39;s effort to ",0.18421584367752075,0.6020507216453552,2,1,2,251,"Successful"
"[[Yahoo]] Acquires Another E-Mail [[Startup]] It bought Stata [[Labs]] and [[apparently]] plans to [[incorporate]] Stata [[technology]] in an e-mail [[client]] that could [[compete]] with Google #39;s Gmail.","[[chawbacon]] Acquires Another E-Mail [[startup]] It bought Stata [[laboratory]] and [[plainly]] plans to [[comprise]] Stata [[engineering]] in an e-mail [[customer]] that could [[contend]] with Google #39;s Gmail.",0.2587409019470215,0.3457627296447754,3,3,3,152,"Failed"
"Taser Execs Selling Heavily on the News Shares of Taser International Inc. (TASR.O: Quote, Profile, [[Research]]) have jumped 20 percent since early last week as the [[stun]] [[gun]] [[maker]] issued a slew of announcements ","Taser Execs Selling Heavily on the News Shares of Taser International Inc. (TASR.O: Quote, Profile, [[search]]) have jumped 20 percent since early last week as the [[stupefy]] [[hitman]] [[Creator]] issued a slew of announcements ",0.15375655889511108,0.7757156491279602,2,3,2,222,"Successful"
"Royals [[pain]] for Tigers; [[KC]] wins [[season]] series For all their rejuvenation, the [[Tigers]] have [[lost]] the [[season]] series to the Kansas City Royals, who own the American League #39;s [[worst]] [[record]] and don #39;t have a [[winning]] [[mark]] against another [[AL]] club.","Royals [[trouble]] for Tigers; [[kilohertz]] wins [[mollify]] series For all their rejuvenation, the [[tiger]] have [[disoriented]] the [[mollify]] series to the Kansas City Royals, who own the American League #39;s [[regretful]] [[read]] and don #39;t have a [[gain]] [[stigmatise]] against another [[Al]] club.",0.160283625125885,0.17516380548477173,1,1,1,358,"Failed"
"Spaniards to run Luton airport after 551m [[deal]] Luton, Cardiff and Belfast International airports are to fall into the hands of a Spanish toll [[motorways]] operator through a 551m takeover of the [[aviation]] group TBI by a Barcelona-based Abertis Infrastructure.","Spaniards to run Luton airport after 551m [[mint]] Luton, Cardiff and Belfast International airports are to fall into the hands of a Spanish toll [[superhighway]] operator through a 551m takeover of the [[airmanship]] group TBI by a Barcelona-based Abertis Infrastructure.",0.18338066339492798,0.7902178764343262,2,3,2,264,"Successful"
"Rumsfeld to [[Meet]] [[Foreign]] [[Defense]] Chiefs on Iraq  MANAMA (Reuters) - [[Defense]] [[Secretary]] Donald Rumsfeld was  [[set]] to [[meet]] [[defense]] [[chiefs]] from about [[18]] [[nations]] aboard a [[U]].[[S]].  aircraft carrier in the [[Gulf]] Saturday as the [[United]] [[States]]  [[looks]] to [[improve]] the [[security]] situation in Iraq with [[January]]  [[elections]] looming.","Rumsfeld to [[touch]] [[strange]] [[defense]] Chiefs on Iraq  MANAMA (Reuters) - [[defense]] [[repository]] Donald Rumsfeld was  [[correct]] to [[foregather]] [[DoD]] [[chief]] from about [[eighteen]] [[commonwealth]] aboard a [[uracil]].[[siemens]].  aircraft carrier in the [[gulf]] Saturday as the [[connect]] [[province]]  [[expression]] to [[meliorate]] the [[certificate]] situation in Iraq with [[Jan]]  [[election]] looming.",0.176216721534729,0.6469483971595764,0,2,0,521,"Successful"
"Els Looks [[Ahead]] with Promise [[After]] Major Woes  LONDON (Reuters) - After being a frustrated '[[nearly]] man' at  this year's [[majors]], Ernie Els [[plans]] to [[make]] the most of a  near-perfect [[finish]] to the 2004 [[season]].","Els Looks [[forwards]] with Promise [[after]] Major Woes  LONDON (Reuters) - After being a frustrated '[[almost]] man' at  this year's [[Major]], Ernie Els [[plan]] to [[piddle]] the most of a  near-perfect [[goal]] to the 2004 [[flavour]].",0.17188972234725952,0.19575202465057373,1,1,1,392,"Failed"
"AL notables Jason Giambi [[went]] [[0]] for [[3]] with a [[walk]] and a long [[drive]] to the right-field warning track in his [[first]] [[start]] for the Yankees since July 23 after [[recovering]] from a benign tumor, intestinal [[parasite]], [[strained]] groin, and respiratory [[infection]]. He is hitless in his [[last]] [[24]] at-bats.","AL notables Jason Giambi [[go]] [[zero]] for [[leash]] with a [[walking]] and a long [[push]] to the right-field warning track in his [[start]] [[go]] for the Yankees since July 23 after [[convalesce]] from a benign tumor, intestinal [[sponge]], [[reach]] groin, and respiratory [[transmission]]. He is hitless in his [[close]] [[XXIV]] at-bats.",0.17064738273620605,0.1852576732635498,1,1,1,540,"Failed"
"Prime minister says Australia faces [[tough]] economic year in 2005 (AFP) AFP - Prime Minister John Howard warned that Australia's strong [[dollar]], [[high]] world [[oil]] prices and the lingering effects of prolonged drought would dampen the country's long-buoyant economy in 2005.","Prime minister says Australia faces [[yob]] economic year in 2005 (AFP) AFP - Prime Minister John Howard warned that Australia's strong [[buck]], [[gamy]] world [[crude]] prices and the lingering effects of prolonged drought would dampen the country's long-buoyant economy in 2005.",0.1866244673728943,0.6487738490104675,0,2,0,298,"Successful"
"[[Frozen]] [[Eggs]] [[Showing]] [[Promise]] Italian [[researchers]] have achieved [[13]] [[human]] births using previously frozen [[eggs]]. It's [[encouraging]] for women who want to [[preserve]] their fertility, but efficiency is [[still]] [[low]]. [[By]] Kristen Philipkoski.","[[stock-still]] [[nut]] [[render]] [[predict]] Italian [[investigator]] have achieved [[XIII]] [[man]] births using previously frozen [[bollock]]. It's [[further]] for women who want to [[continue]] their fertility, but efficiency is [[relieve]] [[humiliated]]. [[by]] Kristen Philipkoski.",0.290899395942688,0.8801460862159729,3,2,3,420,"Successful"
"[[Japan]] to Protest to [[China]] Over Intruder [[Submarine]]  TOKYO (Reuters) - Japan will protest to [[China]] after  concluding that a nuclear-powered [[submarine]] that intruded into  its [[waters]] this [[week]] belonged to the Chinese navy, [[top]]  government spokesman Hiroyuki Hosoda [[said]] on Friday.","[[Nihon]] to Protest to [[chinaware]] Over Intruder [[bomber]]  TOKYO (Reuters) - Japan will protest to [[Cathay]] after  concluding that a nuclear-powered [[hoagie]] that intruded into  its [[weewee]] this [[workweek]] belonged to the Chinese navy, [[pinnacle]]  government spokesman Hiroyuki Hosoda [[aforesaid]] on Friday.",0.1703411340713501,0.7823797464370728,0,2,0,255,"Successful"
"[[One]] [[killed]], [[15]] [[injured]] in Khuzdar [[bomb]] [[blast]] [[One]] [[person]] [[killed]] and 15 [[injured]] as bomb [[went]] off in a [[market]] in [[district]] Khuzdar of Balochistan, [[reports]] The [[News]]. [[According]] to [[police]] officials, the [[bomb]] was planted in a [[cycle]].","[[unmatchable]] [[pop]], [[XV]] [[bruise]] in Khuzdar [[fail]] [[gust]] [[unrivaled]] [[somebody]] [[kill]] and 15 [[hurt]] as bomb [[fit]] off in a [[mart]] in [[dominion]] Khuzdar of Balochistan, [[composition]] The [[tidings]]. [[grant]] to [[patrol]] officials, the [[dud]] was planted in a [[oscillation]].",0.17293143272399902,0.9492765069007874,0,1,0,421,"Successful"
"Auburn is [[likely]] the [[odd]] team out Auburn has [[put]] together [[one]] of the [[greatest]] [[years]] in school history, claiming a [[spot]] in today #39;s [[Southeastern]] [[Conference]] [[title]] [[game]] against [[No]].","Auburn is [[belike]] the [[unexpended]] team out Auburn has [[couch]] together [[matchless]] of the [[swell]] [[geezerhood]] in school history, claiming a [[pip]] in today #39;s [[southeastern]] [[conference]] [[entitle]] [[stake]] against [[no]].",0.16772818565368652,0.19499391317367554,1,1,1,358,"Failed"
"VeriSign [[sues]] ICANN in [[state]] [[court]] VeriSign is asking a [[California]] court to [[order]] the [[Internet]] [[Corporation]] for [[Assigned]] [[Names]] and [[Numbers]] to [[butt]] out of its business.","VeriSign [[process]] ICANN in [[say]] [[woo]] VeriSign is asking a [[CA]] court to [[regulate]] the [[internet]] [[pot]] for [[portion]] [[advert]] and [[amount]] to [[rear]] out of its business.",0.24854618310928345,0.32218921184539795,3,3,3,390,"Failed"
"Lowe finally is a [[go]] How [[fitting]]. [[Down]], [[three]] games to none, their [[season]] on its deathbed, the [[Red]] Sox now have to [[pitch]] Derek Lowe.","Lowe finally is a [[XTC]] How [[go]]. [[downward]], [[3]] games to none, their [[harden]] on its deathbed, the [[flushed]] Sox now have to [[rake]] Derek Lowe.",0.16600656509399414,0.1722240447998047,1,1,1,347,"Failed"
"[[So]]. Cal [[Player]] Investigated in Sex [[Assault]] (AP) AP - At least [[one]] [[member]] of the top-ranked Southern [[California]] football [[team]] is under [[investigation]] for [[sexual]] [[assault]], the Los Angeles Police Department [[said]] [[Tuesday]].","[[indeed]]. Cal [[actor]] Investigated in Sex [[ravishment]] (AP) AP - At least [[single]] [[extremity]] of the top-ranked Southern [[Calif]]. football [[squad]] is under [[investigating]] for [[intimate]] [[attack]], the Los Angeles Police Department [[enjoin]] [[Tues]].",0.16735011339187622,0.42846912145614624,1,1,1,231,"Failed"
"Kerik [[Pulls]] Out as [[Bush]] Nominee for Homeland Security [[Job]] Bernard B. Kerik [[said]] in a statement that he had [[come]] to [[learn]] that a [[former]] housekeeper may not have been in the U.S. legally.","Kerik [[extract]] Out as [[scrub]] Nominee for Homeland Security [[subcontract]] Bernard B. Kerik [[enjoin]] in a statement that he had [[get]] to [[larn]] that a [[quondam]] housekeeper may not have been in the U.S. legally.",0.17208850383758545,0.6451887488365173,0,2,0,271,"Successful"
"[[Many]] NHL players [[head]] for Europe National Hockey [[League]] players [[began]] [[scattering]] across the globe yesterday in [[search]] of [[work]] on [[Day]] [[1]] of the lockout, with no negotiations scheduled between union and management.","[[many]] NHL players [[guide]] for Europe National Hockey [[conference]] players [[get]] [[dissipate]] across the globe yesterday in [[hunt]] of [[solve]] on [[daytime]] [[one]] of the lockout, with no negotiations scheduled between union and management.",0.17074251174926758,0.2466161847114563,1,1,1,320,"Failed"
"Bucks' Zendon Hamilton [[Has]] Knee [[Surgery]] (AP) AP - Milwaukee [[Bucks]] [[forward]] Zendon Hamilton will [[miss]] six [[weeks]] after undergoing arthroscopic [[surgery]] on his [[right]] [[knee]].","Bucks' Zendon Hamilton [[bear]] Knee [[surgery]] (AP) AP - Milwaukee [[shoot]] [[advancing]] Zendon Hamilton will [[lose]] six [[week]] after undergoing arthroscopic [[OR]] on his [[rightfield]] [[genu]].",0.16097313165664673,0.4846162796020508,1,1,1,242,"Failed"
"Academics [[get]] NSF [[grant]] for [[Net]] security [[centers]] National Science Foundation grants \$12.[[6]] [[million]] to university scientists to [[study]] [[worms]], viruses and the Net's ecology.","Academics [[commence]] NSF [[allow]] for [[profit]] security [[marrow]] National Science Foundation grants \$12.[[sextuplet]] [[zillion]] to university scientists to [[canvass]] [[writhe]], viruses and the Net's ecology.",0.2480992078781128,0.622843861579895,3,2,3,398,"Successful"
"[[INDUSTRY]] [[REPORT]]: [[Gambling]] -- [[Casinos]] to be sold Harrah #39;s [[Entertainment]] Inc. and [[Caesars]] [[Entertainment]] Inc. [[agreed]] to [[sell]] [[four]] casino [[hotels]] to an affiliate of [[Colony]] Capital LLC for about \$[[1]].","[[industry]] [[story]]: [[gambling]] -- [[casino]] to be sold Harrah #39;s [[amusement]] Inc. and [[Caesar]] [[amusement]] Inc. [[correspond]] to [[trade]] [[quartet]] casino [[hotel]] to an affiliate of [[dependency]] Capital LLC for about \$[[one]].",0.16167932748794556,0.20498168468475342,2,2,2,201,"Failed"
"Minaya [[ahead]] in count [[even]] if he [[strikes]] out This is the [[way]] Mets fans [[wanted]] their team to do it with Vladimir Guerrero and Alex Rodriguez. They [[wanted]] the general [[manager]] of the [[moment]], Steve Phillips or Jim Duquette, to [[get]] in there [[early]].","Minaya [[forwards]] in count [[yet]] if he [[strike]] out This is the [[style]] Mets fans [[need]] their team to do it with Vladimir Guerrero and Alex Rodriguez. They [[want]] the general [[director]] of the [[instant]], Steve Phillips or Jim Duquette, to [[become]] in there [[other]].",0.16360700130462646,0.17199641466140747,1,1,1,355,"Failed"
