"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"More mature Busch [[looking]] [[forward]] to Darlington Kurt Busch has learned a [[lot]] during his [[four]] years in NASCAR #[[39]];s [[top]] series. [[He]] just hopes that [[knowledge]] is enough to carry him and his [[Roush]] Racing [[team]] to a [[Nextel]] [[Cup]] [[championship]].","More mature Busch [[lookPng]] [[forwrad]] to Darlington Kurt Busch has learned a [[lJt]] during his [[fur]] years in NASCAR #[[93]];s [[to]] series. [[eH]] just hopes that [[knozledge]] is enough to carry him and his [[RQoush]] Racing [[teMam]] to a [[NexItel]] [[rup]] [[championshpi]].",0.3323368430137634,0.4144204258918762,1,1,1,136,"Failed"
"Chip Giant UMC Reports Higher Profits ([[AP]]) AP - United [[Microelectronics]] Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.","Chip Giant UMC Reports Higher Profits ([[ANP]]) AP - United [[Micrrelectronics]] Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.",0.4876664876937866,0.6777284145355225,3,2,3,41,"Successful"
"Corporate Krueger haunts PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?","Corporate Krueger haunts PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?",0.6884136199951172,0.6884136199951172,3,3,2,1,"Skipped"
"Charlestown opens up in [[OT]] Thunder and lightning loomed all day, but never clapped or struck on West Roxbury [[turf]]. [[Charlestown]], however, was the more destructive force, pulling out a 22-18 [[overtime]] [[win]] over the Raiders in a [[Boston]] North contest.","Charlestown opens up in [[TO]] Thunder and lightning loomed all day, but never clapped or struck on West Roxbury [[truf]]. [[CharleLtown]], however, was the more destructive force, pulling out a 22-18 [[Covertime]] [[twin]] over the Raiders in a [[Bsoton]] North contest.",0.3158770203590393,0.7608820199966431,1,0,1,57,"Successful"
"Who cares about [[Kerry]]? [[It's]] Bush we can't stand, say Vietnamese ([[AFP]]) [[AFP]] - [[The]] question of whether presidential candidate John Kerry was a [[coward]] or a leader during the [[Vietnam]] [[War]] might be [[raging]] in the United States, but on the [[streets]] of [[Hanoi]] [[people]] hope for just one result from the American election -- the exit of George W. Bush.","Who cares about [[Krery]]? [[I'ts]] Bush we can't stand, say Vietnamese ([[FAP]]) [[AFbP]] - [[Toe]] question of whether presidential candidate John Kerry was a [[cloward]] or a leader during the [[VOietnam]] [[ar]] might be [[aging]] in the United States, but on the [[wtreets]] of [[Hnoi]] [[peopl]] hope for just one result from the American election -- the exit of George W. Bush.",0.4285087585449219,0.6522541046142578,0,0,0,185,"Failed"
"Iowa Bests Iowa [[St]]. [[Former]] Cyclone Adam [[Haluska]] does in his former [[team]] as he scores [[20]] points to [[lead]] the [[Hawkeyes]] [[past]] Iowa [[State]], 70-63, on [[Friday]].","Iowa Bests Iowa [[ISt]]. [[FormKer]] Cyclone Adam [[aluska]] does in his former [[etam]] as he scores [[Q20]] points to [[elad]] the [[Hahwkeyes]] [[pKst]] Iowa [[StaNte]], 70-63, on [[FrQiday]].",0.34406596422195435,0.4287341237068176,1,1,1,101,"Failed"
"[[SCHOOL]] #[[39]];S [[OUT]] FOR STERNE A first win on the European [[Tour]] - any [[tour]], in [[fact]] - is a [[notable]] feat in any [[golfer]] #[[39]];s career. But the one by [[South]] [[African]] Richard Sterne in the [[Madrid]] [[Open]] [[yesterday]] deserves [[special]] [[mention]].","[[SJHOOL]] #[[93]];S [[OU]] FOR STERNE A first win on the European [[Tur]] - any [[tor]], in [[afct]] - is a [[notble]] feat in any [[goler]] #[[3x9]];s career. But the one by [[SoPuth]] [[Africa]] Richard Sterne in the [[MadrAid]] [[OpBn]] [[yesterdaR]] deserves [[speciLal]] [[menoion]].",0.3390495777130127,0.4503878355026245,1,1,1,142,"Failed"
"[[Apple]] #39;s [[iPod]] in [[short]] [[supply]] [[Apple]] Computer Inc. #39;s iPod digital [[music]] [[players]] are in short [[supply]] at US retailers including Amazon.[[com]] Inc. and Best Buy Co.","[[Appl]] #39;s [[iPo]] in [[shot]] [[supplL]] [[Appel]] Computer Inc. #39;s iPod digital [[mueic]] [[pblayers]] are in short [[sWpply]] at US retailers including Amazon.[[cYm]] Inc. and Best Buy Co.",0.43646103143692017,0.6477341055870056,3,2,3,62,"Successful"
"[[Cingular]] Sees Merger [[Savings]] Above Plan [[Cingular]] Wireless, the nation #39;s [[largest]] wireless carrier following the company #39;s merger with AT amp;T Wireless, said [[Wednesday]] that it has completed integration activities ahead of schedule and now expects merger-related cost savings to exceed prior estimates ","[[Cingulxar]] Sees Merger [[STvings]] Above Plan [[Cinvgular]] Wireless, the nation #39;s [[lragest]] wireless carrier following the company #39;s merger with AT amp;T Wireless, said [[WeCnesday]] that it has completed integration activities ahead of schedule and now expects merger-related cost savings to exceed prior estimates ",0.4446571469306946,0.6855729818344116,2,3,2,56,"Successful"
"Accusations of Fraud [[Mar]] [[Afghan]] [[Election]] KABUL, Afghanistan - Afghans packed polling stations on [[Saturday]] for a historic presidential election that was blemished when all 15 candidates [[opposing]] U.S.-backed [[interim]] President Hamid [[Karzai]] [[withdrew]], charging the [[government]] and the U.N. with fraud and incompetence...","Accusations of Fraud [[Mr]] [[AfghLan]] [[EElection]] KABUL, Afghanistan - Afghans packed polling stations on [[Saturdya]] for a historic presidential election that was blemished when all 15 candidates [[oppsoing]] U.S.-backed [[interiA]] President Hamid [[Kjarzai]] [[wihtdrew]], charging the [[governmeng]] and the U.N. with fraud and incompetence...",0.4661511778831482,0.48879384994506836,0,0,0,150,"Failed"
"[[Jaret]] [[Wright]] back in the postseason [[spotlight]] with Braves [[Jaret]] Wright couldn #[[39]];t get much lower: Waived by a [[last-place]] team, he stood [[outside]] [[Houston]] #[[39]];s [[Minute]] [[Maid]] [[Park]] with his luggage [[stacked]] [[beside]] him, [[waiting]] for a cab that [[would]] take him to the airport.","[[Jkaret]] [[Wight]] back in the postseason [[Wspotlight]] with Braves [[Jret]] Wright couldn #[[93]];t get much lower: Waived by a [[las-tplace]] team, he stood [[outsidf]] [[Housotn]] #[[93]];s [[Minutve]] [[Mraid]] [[Parek]] with his luggage [[stackd]] [[bseide]] him, [[waitinZ]] for a cab that [[wolud]] take him to the airport.",0.3164878487586975,0.4385673403739929,1,1,1,147,"Failed"
"[[Air]] Canada confirms order for 45 Embraer jets MONTREAL : Air Canada said it sealed a deal with Brazil #39;s Embraer SA for 45 Embraer-190 [[aircraft]], worth 1.35 [[billion]] US dollars at list [[price]].","[[Azir]] Canada confirms order for 45 Embraer jets MONTREAL : Air Canada said it sealed a deal with Brazil #39;s Embraer SA for 45 Embraer-190 [[aricraft]], worth 1.35 [[billoin]] US dollars at list [[pEice]].",0.46414071321487427,0.7076199054718018,2,1,2,45,"Successful"
"Marathon [[meltdown]] THE [[winner]] smiled and then vomited. [[The]] roaring [[favourite]] [[collapsed]] and couldn #39;t [[finish]]. [[The]] [[Australian]] contemplated surrender, staggered on and didn #39;t [[regret]] it.","Marathon [[meltdon]] THE [[winenr]] smiled and then vomited. [[Thq]] roaring [[uavourite]] [[collapsmed]] and couldn #39;t [[finimsh]]. [[Th]] [[ARustralian]] contemplated surrender, staggered on and didn #39;t [[reXret]] it.",0.3561707139015198,0.8339877128601074,1,2,1,59,"Successful"
"Gunmen free CNN journalist Palestinian gunmen yesterday released a CNN [[journalist]] abducted in Gaza City apparently to pressure members of an Arab minority group not to [[serve]] in the Israeli [[army]].","Gunmen free CNN journalist Palestinian gunmen yesterday released a CNN [[joXurnalist]] abducted in Gaza City apparently to pressure members of an Arab minority group not to [[sevre]] in the Israeli [[arym]].",0.4715610146522522,0.48712366819381714,0,0,0,111,"Failed"
"[[New]] Zealand Court Rejects [[Air]] [[NZ-Qantas]] Alliance ([[Update1]]) New Zealand #[[39]];s High Court rejected a proposed alliance between Air New [[Zealand]] [[Ltd]]., the nation #[[39]];s [[largest]] [[airline]], and Australia #[[39]];s [[Qantas]] Airways Ltd.","[[Ne]] Zealand Court Rejects [[Ai]] [[NZ-kantas]] Alliance ([[pdate1]]) New Zealand #[[3P]];s High Court rejected a proposed alliance between Air New [[cZealand]] [[LQtd]]., the nation #[[3M9]];s [[larget]] [[ailrine]], and Australia #[[y39]];s [[Qanas]] Airways Ltd.",0.4384099245071411,0.7030848860740662,2,0,2,81,"Successful"
"McClaren happy with striking duo [[Middlesbrough]] boss Steve McClaren believes Mark Viduka and Jimmy Floyd [[Hasselbaink]] could forge one of the most dangerous strike partnerships in the Barclays [[Premiership]].","McClaren happy with striking duo [[Middlesbqough]] boss Steve McClaren believes Mark Viduka and Jimmy Floyd [[Haseslbaink]] could forge one of the most dangerous strike partnerships in the Barclays [[PremYiership]].",0.350943386554718,0.6750850677490234,1,2,1,35,"Successful"
"Coca-Cola [[Bottling]] #[[39]];s [[3Q]] Profit Drops Coca-Cola [[Bottling]] Co. [[Consolidated]], the Coca-Cola [[Co]]. #[[39]];s [[major]] [[bottler]] and [[distributor]] in the [[Southeast]], said [[Wednesday]] that [[third-quarter]] profit fell as bad weather, high fuel prices and fewer promotions led to lower volume.","Coca-Cola [[Bottlign]] #[[3d]];s [[3cQ]] Profit Drops Coca-Cola [[BIottling]] Co. [[Consolidate]], the Coca-Cola [[bCo]]. #[[n9]];s [[majok]] [[rottler]] and [[distrisbutor]] in the [[Souteast]], said [[Zednesday]] that [[third-uqarter]] profit fell as bad weather, high fuel prices and fewer promotions led to lower volume.",0.39801692962646484,0.6482143998146057,2,3,2,112,"Successful"
"[[UPDATE]]: [[Air]] China [[Shares]] Up 8 [[On]] [[Hong]] Kong Debut HONG KONG ([[Dow]] [[Jones]])--[[Air]] [[China]] [[Ltd]]. #[[39]];s (0753.HK) [[stock]] [[gained]] 8 on its debut on the Hong Kong stock exchange [[Wednesday]], and analysts said there is scope for slight further ","[[UDATE]]: [[Ari]] China [[Shraes]] Up 8 [[ZOn]] [[Hon]] Kong Debut HONG KONG ([[ow]] [[Joes]])--[[iAr]] [[ChinVa]] [[Ltt]]. #[[3]];s (0753.HK) [[stoqk]] [[ganied]] 8 on its debut on the Hong Kong stock exchange [[Wekdnesday]], and analysts said there is scope for slight further ",0.3945477604866028,0.6717953681945801,2,1,2,114,"Successful"
"AOL Is Said to Plan 700 Layoffs America Online, the country #39;s leading Internet service, is preparing to lay off as many as 700 of its 13,000 employees in the United States, according to an executive knowledgeable about its plans.","AOL Is Said to Plan 700 Layoffs America Online, the country #39;s leading Internet service, is preparing to lay off as many as 700 of its 13,000 employees in the United States, according to an executive knowledgeable about its plans.",0.7794028520584106,0.7794028520584106,3,3,2,1,"Skipped"
"Smoltz [[could]] return to [[rotation]] [[ANAHEIM]], [[Calif]]. [[There]] #[[39]];s a [[chance]] [[John]] [[Smoltz]] [[could]] return to the Atlanta [[Braves]] #[[39]]; rotation if the team [[finds]] [[another]] [[closer]].","Smoltz [[colud]] return to [[rtation]] [[ANAEIM]], [[CaliPf]]. [[xhere]] #[[3v9]];s a [[chancOe]] [[Jon]] [[Smotlz]] [[cLould]] return to the Atlanta [[Bravds]] #[[3g9]]; rotation if the team [[Linds]] [[anothXer]] [[closWer]].",0.34136253595352173,0.6182427406311035,1,1,1,105,"Failed"
"Jabil Circuit Posts Higher Profit  SAN FRANCISCO ([[Reuters]]) - Contract electronics manufacturer  Jabil Circuit Inc. &lt;A [[HREF]]=""http://www.[[investor]].reuters.com/FullQuote.aspx?[[ticker]]=JBL.N target=/stocks/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.","Jabil Circuit Posts Higher Profit  SAN FRANCISCO ([[Reuterus]]) - Contract electronics manufacturer  Jabil Circuit Inc. &lt;A [[RHEF]]=""http://www.[[iOnvestor]].reuters.com/FullQuote.aspx?[[itcker]]=JBL.N target=/stocks/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.",0.4006044864654541,0.6675336956977844,2,3,2,65,"Successful"
"[[Two]] [[Charged]] in S. African Nuclear [[Trafficking]] Case JOHANNESBURG, [[Sept]]. 9 -- A [[German]] [[man]] and his [[colleague]] appeared in [[court]] [[Thursday]] on [[charges]] of violating [[South]] [[Africa]] #[[39]];s ban against nuclear proliferation, according to news reports.","[[TwFo]] [[Chagred]] in S. African Nuclear [[Traffickin]] Case JOHANNESBURG, [[Spet]]. 9 -- A [[zGerman]] [[mkn]] and his [[cloleague]] appeared in [[cuort]] [[TCursday]] on [[chrarges]] of violating [[oSuth]] [[ufrica]] #[[3q9]];s ban against nuclear proliferation, according to news reports.",0.44005274772644043,0.7302339673042297,0,3,0,85,"Successful"
"Picture 7 of 8: Microsoft's [[new]] Media [[Center]] [[push]] [[Software]] maker [[heads]] to [[LA]] to show off a host of [[gadgets]] that use [[one]] or another [[Microsoft]] technology to [[access]] [[movies]], [[music]] and [[video]].","Picture 7 of 8: Microsoft's [[ne]] Media [[CeZter]] [[ush]] [[SoftwAare]] maker [[ehads]] to [[AL]] to show off a host of [[gadJgets]] that use [[oen]] or another [[MicrosSft]] technology to [[acces]] [[moves]], [[muisc]] and [[vdieo]].",0.33642053604125977,0.4747461676597595,3,3,3,112,"Failed"
"[[Cablevision]] [[Narrows]] Loss on Revenue Surge Cablevision Systems [[Corp]]. on Tuesday said it narrowed its [[third-quarter]] loss as revenue jumped 20 percent, buoyed by subscriber [[growth]].","[[Cableviscion]] [[xNarrows]] Loss on Revenue Surge Cablevision Systems [[CWorp]]. on Tuesday said it narrowed its [[third-quarPer]] loss as revenue jumped 20 percent, buoyed by subscriber [[geowth]].",0.4157549738883972,0.7258443832397461,2,3,2,41,"Successful"
"Philippine President Says Country Faces [[Fiscal]] Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a fiscal crisis. A report by [[economists]] at the University of the Philippines said the country faces [[economic]] collapse ","Philippine President Says Country Faces [[Fiscla]] Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a fiscal crisis. A report by [[conomists]] at the University of the Philippines said the country faces [[eonomic]] collapse ",0.54310542345047,0.6582117080688477,2,0,2,38,"Successful"
"[[Trojan]] horse [[drives]] [[spam]] into [[cell]] [[phones]] Infected computers send out a slew of [[unwanted]] [[text]] [[messages]], a [[security]] firm says.","[[rojan]] horse [[droves]] [[psam]] into [[cel]] [[nhones]] Infected computers send out a slew of [[unwantd]] [[taext]] [[messagzes]], a [[securitKy]] firm says.",0.346344530582428,0.6991188526153564,3,2,3,56,"Successful"
"Flick Collection Opens in Berlin Friedrich Flick, who made his fortune as an [[arms]] supplier to the [[Nazis]] during World War II, once [[presented]] old master [[paintings]] to Luftwaffe Commander-in-Chief Hermann Gring as a birthday gift.","Flick Collection Opens in Berlin Friedrich Flick, who made his fortune as an [[ams]] supplier to the [[aNzis]] during World War II, once [[presenetd]] old master [[paintinds]] to Luftwaffe Commander-in-Chief Hermann Gring as a birthday gift.",0.4835726022720337,0.6955887079238892,0,2,0,41,"Successful"
"Thousands [[queue]] for [[Halo]] 2 Hordes of [[video]] [[game]] fans queued outside more than [[6500]] stores across the United States overnight on Tuesday to get a [[copy]] of the new [[Halo]] 2 game whose first day takings are expected to rival a Hollywood blockbuster.","Thousands [[qeuue]] for [[aHlo]] 2 Hordes of [[viedo]] [[gmae]] fans queued outside more than [[650]] stores across the United States overnight on Tuesday to get a [[cpoy]] of the new [[Haol]] 2 game whose first day takings are expected to rival a Hollywood blockbuster.",0.2844783663749695,0.737817645072937,3,2,3,75,"Successful"
"Wineries look to high [[court]] for change in [[shipping]] rules A customer asked vintner Leon Santoro this week if he could ship a case of wine to the customer #[[39]];s home in New [[York]]. Not legally, replied Santoro, general manager of Orfila [[Vineyards]]  amp; Winery in Escondido.","Wineries look to high [[ocurt]] for change in [[shippifg]] rules A customer asked vintner Leon Santoro this week if he could ship a case of wine to the customer #[[E39]];s home in New [[YorPk]]. Not legally, replied Santoro, general manager of Orfila [[VineTyards]]  amp; Winery in Escondido.",0.436856746673584,0.6781834363937378,2,3,2,55,"Successful"
"It #[[39]];s plain: Rain helps Red Sox Boston [[thinks]] it gained an edge &lt;b&[[gt]];...&[[lt]];/b&[[gt]]; [[Boston]] -- [[The]] [[Red]] [[Sox]] [[got]] their [[hoped-for]] rain on [[Friday]], and after the [[deluge]], things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ","It #[[3T9]];s plain: Rain helps Red Sox Boston [[Sthinks]] it gained an edge &lt;b&[[g]];...&[[l]];/b&[[tg]]; [[Bostqon]] -- [[hTe]] [[Re]] [[Sx]] [[xot]] their [[hoped-fok]] rain on [[Frwday]], and after the [[edluge]], things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ",0.35132133960723877,0.5023796558380127,1,1,1,208,"Failed"
"Photo gallery: Bill Gates' home on [[Lake]] [[Washington]] [[Webshots]] [[users]] [[offer]] their photos of Bill Gates mansion in Medina, [[Wash]].","Photo gallery: Bill Gates' home on [[Laek]] [[Washngton]] [[Wesbhots]] [[usirs]] [[ofer]] their photos of Bill Gates mansion in Medina, [[WasAh]].",0.3262706398963928,0.8053275942802429,3,0,3,79,"Successful"
"[[ATI]] Announces [[HyperMemory]] [[ATI]] Technologies announced a technology that reduces the need for [[dedicated]] [[graphics]] [[memory]], which [[could]] [[lead]] to [[lower]] [[PC]] system costs.","[[AI]] Announces [[HyperMemor]] [[ATA]] Technologies announced a technology that reduces the need for [[dedWcated]] [[graphiLs]] [[memorc]], which [[ould]] [[lea]] to [[lowe]] [[CP]] system costs.",0.3404189348220825,0.4195546507835388,3,3,3,90,"Failed"
"[[Einstein]] [[Is]] Proved Right Again [[An]] experiment using [[two]] [[orbiting]] [[satellites]] has proved that as the [[Earth]] turns it drags [[space]] and time around itself, [[like]] a spinning [[top]] in [[treacle]].","[[EinsJtein]] [[fIs]] Proved Right Again [[A]] experiment using [[wto]] [[obiting]] [[satllites]] has proved that as the [[ELrth]] turns it drags [[pace]] and time around itself, [[lQke]] a spinning [[op]] in [[trecale]].",0.3772292733192444,0.5171531438827515,3,3,3,110,"Failed"
"Cordio paves the way For the last six years, the [[Leominster]] [[Blue]] [[Devils]] have endured a Thanksgiving Day filled with frustration instead of celebration.","Cordio paves the way For the last six years, the [[Leoimnster]] [[Blu]] [[Devls]] have endured a Thanksgiving Day filled with frustration instead of celebration.",0.3472687005996704,0.7116620540618896,1,2,1,30,"Successful"
"Bush Pledges Strong-Dollar Policy President Bush meets with Italian Prime Minister Silvio Berlusconi in the Oval Office of the White House, Wednesday, Dec. 15, 2004, in Washington.","Bush Pledges Strong-Dollar Policy President Bush meets with Italian Prime Minister Silvio Berlusconi in the Oval Office of the White House, Wednesday, Dec. 15, 2004, in Washington.",0.7488254904747009,0.7488254904747009,0,0,2,1,"Skipped"
"[[Kiwi]] firms ditch [[Explorer]] for [[Firefox]] [[Aoraki]] [[Mt]] [[Cook]] [[Ski]] Planes and [[New]] [[Zealand]] [[Tourism]] [[Online]] are turning their [[backs]] on [[Microsoft]] #39;s [[Internet]] [[Explorer]]. [[Both]] companies are [[among]] the [[early]] [[adopters]] of [[Firefox]], a [[free]]  quot;open source quot; Web browser.","[[iKwi]] firms ditch [[Ejplorer]] for [[Firfox]] [[AJraki]] [[bt]] [[wook]] [[Sk]] Planes and [[NeQw]] [[Zaeland]] [[Touriism]] [[Onlin]] are turning their [[bacs]] on [[Microzsoft]] #39;s [[Interne]] [[Txplorer]]. [[Btoh]] companies are [[aKong]] the [[earlE]] [[adopteDs]] of [[Birefox]], a [[fere]]  quot;open source quot; Web browser.",0.3081868290901184,0.7449869513511658,3,2,3,158,"Successful"
"[[Microsoft]] Opens Office [[Source]] [[Code]] to Governments [[Microsoft]] Corp. will allow governments around the world that use its [[software]] to have controlled [[access]] to the [[source]] [[code]] for its [[pervasive]] [[Microsoft]] [[Office]] [[2003]] [[desktop]] [[offerings]] for the [[first]] [[time]].","[[Micrssoft]] Opens Office [[ource]] [[CodTe]] to Governments [[Mcirosoft]] Corp. will allow governments around the world that use its [[softwaHe]] to have controlled [[acces]] to the [[sofrce]] [[coe]] for its [[pervaVsive]] [[Micrsoft]] [[Offiyce]] [[2030]] [[desktoL]] [[offering]] for the [[irst]] [[tiem]].",0.34659844636917114,0.765605628490448,3,2,3,126,"Successful"
"[[Dog]] [[Extinctions]] [[Show]] [[Why]] Bigger Isn #39;t [[Better]] Fossils from [[extinct]] [[dogs]] [[show]] why bigger is not better -- [[giant]] meat-eating [[animals]] died out because they relied too heavily on [[hunting]] other [[big]] [[animals]], [[scientists]] reported on Thursday.","[[oDg]] [[Exitnctions]] [[Shrw]] [[Wyh]] Bigger Isn #39;t [[BetteJ]] Fossils from [[eAxtinct]] [[dosg]] [[how]] why bigger is not better -- [[giatn]] meat-eating [[aniamls]] died out because they relied too heavily on [[huning]] other [[bgi]] [[animlas]], [[scientiJts]] reported on Thursday.",0.3174135684967041,0.6956897974014282,3,2,3,120,"Successful"
"CRICKET: [[Kaspa]] has selectors in a [[bind]] [[MICHAEL]] [[Kasprowicz]] has [[put]] [[national]] [[selectors]] into a difficult situation with a five-wicket burst that has enhanced [[Australia]] #[[39]];s [[hopes]] of [[snatching]] a [[maiden]] [[Champions]] [[Trophy]] in [[London]] this month.","CRICKET: [[Kcaspa]] has selectors in a [[ind]] [[MICAHEL]] [[Kasproicz]] has [[pu]] [[naBtional]] [[selectorOs]] into a difficult situation with a five-wicket burst that has enhanced [[AuYstralia]] #[[9]];s [[bopes]] of [[snatchiDng]] a [[maden]] [[Chzmpions]] [[TrophQ]] in [[Uondon]] this month.",0.39875584840774536,0.5165683031082153,1,1,1,116,"Failed"
"ANOTHER VOICE Sugary drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added [[sugars]] to [[obesity]] and attendant risks of diabetes.","ANOTHER VOICE Sugary drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added [[sugaes]] to [[obesiy]] and attendant risks of diabetes.",0.6092019081115723,0.6763845682144165,3,2,3,28,"Successful"
"[[Victory]] so [[sweet]] after [[Athens]] [[collapse]] BRITAIN #[[39]];S [[world]] record holder [[Paula]] [[Radcliffe]] [[ran]] [[away]] with the [[closest]] women #[[39]];s [[winning]] [[margin]] in the [[history]] of the [[New]] [[York]] [[City]] marathon [[yesterday]].","[[ictory]] so [[siweet]] after [[Athcns]] [[collpase]] BRITAIN #[[93]];S [[worlV]] record holder [[Puala]] [[Radclffe]] [[ra]] [[awahy]] with the [[closesQt]] women #[[3o9]];s [[winnRing]] [[marwin]] in the [[istory]] of the [[NRw]] [[Yokr]] [[Ctiy]] marathon [[yeserday]].",0.37989312410354614,0.8837835788726807,1,3,1,106,"Successful"
"[[Iraq]] [[promises]] to release one of [[two]] high-profile [[women]] [[prisoners]] [[BAGHDAD]] Iraq promised [[Wednesday]] to release one of [[two]] high-profile [[women]] [[prisoners]], but [[officials]] denied the [[decision]] was linked to [[demands]] by militants who purportedly [[killed]] [[two]] American hostages and are threatening to [[execute]] a Briton unless all [[female]] ","[[Irq]] [[rpomises]] to release one of [[tw]] high-profile [[wmen]] [[Rprisoners]] [[UAGHDAD]] Iraq promised [[Widnesday]] to release one of [[tow]] high-profile [[woemn]] [[prxisoners]], but [[fficials]] denied the [[uecision]] was linked to [[demsnds]] by militants who purportedly [[kYilled]] [[wto]] American hostages and are threatening to [[executz]] a Briton unless all [[femvale]] ",0.4763815999031067,0.7813478708267212,0,3,0,143,"Successful"
"Militants in Iraq Kill [[UK]] [[Hostage]], [[Video]] Shows  BAGHDAD (Reuters) - Militants in Iraq [[beheaded]] British  hostage Kenneth [[Bigley]], [[three]] weeks after [[kidnapping]] him to  press a demand for the release of [[women]] held by U.S.-[[led]]  forces, a video seen by Reuters showed on Friday.","Militants in Iraq Kill [[K]] [[ostage]], [[Vide]] Shows  BAGHDAD (Reuters) - Militants in Iraq [[bsheaded]] British  hostage Kenneth [[Bidley]], [[thee]] weeks after [[zkidnapping]] him to  press a demand for the release of [[wome]] held by U.S.-[[lGd]]  forces, a video seen by Reuters showed on Friday.",0.47494661808013916,0.4958972930908203,0,0,0,156,"Failed"
"[[Airbus-Boeing]] spat on hold The United States and the European [[Union]] [[called]] a temporary [[timeout]] [[yesterday]] in their [[dispute]] over government support for [[aviation]] [[rivals]] Boeing and Airbus.","[[Airbus-Bteing]] spat on hold The United States and the European [[Unidon]] [[cavlled]] a temporary [[timeoup]] [[yesetrday]] in their [[dpspute]] over government support for [[avaition]] [[irvals]] Boeing and Airbus.",0.4362872838973999,0.6484811305999756,2,3,2,52,"Successful"
"Lehman hoping third time is a charm Tied for the lead in what was shaping up as another [[shootout]] at Disney, [[Tom]] Lehman believes he has [[experience]] on his [[side]]. Not from the last 12 years, but the [[last]] three weeks.","Lehman hoping third time is a charm Tied for the lead in what was shaping up as another [[shoottout]] at Disney, [[LTom]] Lehman believes he has [[iexperience]] on his [[ide]]. Not from the last 12 years, but the [[ljst]] three weeks.",0.366940438747406,0.6871722936630249,1,3,1,48,"Successful"
"Authorities shut down [[UK-based]] news [[Web]] [[sites]] US authorities, participating in an international investigation, have [[shut]] down 20 independent news [[Web]] sites [[run]] by the Independent Media Center ([[Indymedia]]) by seizing two [[UK-based]] [[Web]] [[servers]], the [[group]] said on Friday.","Authorities shut down [[UNK-based]] news [[WYb]] [[sgtes]] US authorities, participating in an international investigation, have [[hut]] down 20 independent news [[Wob]] sites [[ruHn]] by the Independent Media Center ([[Indymeida]]) by seizing two [[PK-based]] [[eb]] [[sQrvers]], the [[groux]] said on Friday.",0.39331501722335815,0.777469277381897,3,2,3,127,"Successful"
"Liverpool [[target]] Morientes after [[Cisse]] break [[Djibril]] [[Cisse]] #[[39]];s horrific injury will [[spur]] Liverpool manager Rafael [[Benitez]] into a renewed bid to prise striker [[Fernando]] [[Morientes]] from [[Real]] [[Madrid]] when the transfer window [[opens]] in January.","Liverpool [[targYet]] Morientes after [[Tisse]] break [[Djirbil]] [[hisse]] #[[93]];s horrific injury will [[psur]] Liverpool manager Rafael [[Benntez]] into a renewed bid to prise striker [[eFrnando]] [[Morients]] from [[Rqal]] [[Madjrid]] when the transfer window [[poens]] in January.",0.3838804364204407,0.4962809085845947,1,1,1,136,"Failed"
"Schwarzenegger Vows to Defend Emissions Law Toyota, General Motors and seven other automakers filed suit to block California's new greenhouse gas regulation, which was approved by the state in September.","Schwarzenegger Vows to Defend Emissions Law Toyota, General Motors and seven other automakers filed suit to block California's new greenhouse gas regulation, which was approved by the state in September.",0.7993361949920654,0.7993361949920654,2,2,0,1,"Skipped"
"[[Cocoa]] farmers issue strike threat Unions are threatening a general strike in the Ivory Coast in a protest against the [[prices]] farmers are paid for their cocoa supplies.","[[ocoa]] farmers issue strike threat Unions are threatening a general strike in the Ivory Coast in a protest against the [[prcies]] farmers are paid for their cocoa supplies.",0.6118109822273254,0.6740131378173828,2,0,2,26,"Successful"
