"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Russian [[Parliament]] Ratifies Kyoto Pact (AP) AP - [[The]] Kyoto [[Protocol]] overcame its final legislative hurdle in Russia when the [[upper]] house of parliament ratified the global climate pact [[Wednesday]] and sent it on to President Vladimir [[Putin]] for his signature  #151; [[setting]] the stage for the treaty to [[come]] into force next [[year]].","Russian [[parliament]] Ratifies Kyoto Pact (AP) AP - [[all]] Kyoto [[scheme]] overcame its final legislative hurdle in Russia when the [[entire]] house of parliament ratified the global climate pact [[agreement]] and sent it on to President Vladimir [[russia]] for his signature  #151; [[leading]] the stage for the treaty to [[coming]] into force next [[season]].",0.4025036692619324,0.5820881724357605,0,0,0,120,"Failed"
"Sex toys find niche market in church-influenced Philippines ([[AFP]]) AFP - In this predominantly Roman Catholic country where prostitution is illegal and the church [[still]] wields considerable influence on the [[nation's]] morals, it is a brave person who goes into business [[selling]] sex toys.","Sex toys find niche market in church-influenced Philippines ([[cbn]]) AFP - In this predominantly Roman Catholic country where prostitution is illegal and the church [[actually]] wields considerable influence on the [[national]] morals, it is a brave person who goes into business [[owning]] sex toys.",0.45081382989883423,0.6881635189056396,0,3,0,66,"Successful"
"TiVo Unveils [[Portable]] Transfer Service TiVo Inc. pioneered digital video [[recording]] as a new way of watching television - when you [[want]] it. Now it could be TV where you [[want]] it, too.","TiVo Unveils [[satellite]] Transfer Service TiVo Inc. pioneered digital video [[capture]] as a new way of watching television - when you [[needed]] it. Now it could be TV where you [[got]] it, too.",0.4191471338272095,0.4788406491279602,3,3,3,140,"Failed"
"[[Hendrick]] Motorsports Our thoughts are with the Hendricks Motorsport team in the United States today [[following]] the plane crash in Sunday which killed [[five]] team [[members]], two family members and three pilots.","[[massey]] Motorsports Our thoughts are with the Hendricks Motorsport team in the United States today [[reporting]] the plane crash in Sunday which killed [[three]] team [[staff]], two family members and three pilots.",0.4472649097442627,0.7136011123657227,1,3,1,54,"Successful"
"Lycos Europe [[Pushes]] Limits in [[Anti-Spam]] Fight A new application from Lycos Europe aims to [[fight]] [[back]] against spammers, but some experts say the company may be enabling illegal activities.","Lycos Europe [[pushes]] Limits in [[business]] Fight A new application from Lycos Europe aims to [[conduct]] [[aggressively]] against spammers, but some experts say the company may be enabling illegal activities.",0.4215708374977112,0.4758449196815491,3,3,3,49,"Failed"
"EU [[offering]] economic incentives to Iran to suspend uranium &[[lt]];b&gt;...&lt;/b&gt; CARROT AND [[STICK]]: The [[EU]] is hoping Iran will cease its nuclear [[program]] before the IAEA meets later this month. Another option could be economic sanctions.","EU [[issues]] economic incentives to Iran to suspend uranium &[[mt]];b&gt;...&lt;/b&gt; CARROT AND [[steel]]: The [[eu]] is hoping Iran will cease its nuclear [[industry]] before the IAEA meets later this month. Another option could be economic sanctions.",0.37676674127578735,0.5450462102890015,0,0,0,183,"Failed"
"Despite Discord, Biffle and Busch to [[remain]] [[teammates]] Mears wins Busch pole at Lowe #39;s. Casey Mears won the second [[Busch]] [[series]] pole of his career, earning the top [[starting]] [[position]] in qualifying for the SpongeBob 300.","Despite Discord, Biffle and Busch to [[keeps]] [[alive]] Mears wins Busch pole at Lowe #39;s. Casey Mears won the second [[busch]] [[winning]] pole of his career, earning the top [[position]] [[car]] in qualifying for the SpongeBob 300.",0.41990745067596436,0.47915321588516235,1,1,1,176,"Failed"
"[[Insurance]] Probe Rattles Stocks  [[NEW]] [[YORK]] (Reuters) - [[An]] investigation into U.S. insurers  and brokers rattled insurance industry stocks for a [[second]] [[day]]  on Friday as investors, shaken further by subpoenas [[delivered]]  to the [[top]] U.S. life insurer, struggled to [[gauge]] how deep the  probe might reach.","[[insurance]] Probe Rattles Stocks  [[broker]] [[scandal]] (Reuters) - [[an]] investigation into U.S. insurers  and brokers rattled insurance industry stocks for a [[significant]] [[hour]]  on Friday as investors, shaken further by subpoenas [[addressed]]  to the [[largest]] U.S. life insurer, struggled to [[tell]] how deep the  probe might reach.",0.2781370282173157,0.37492209672927856,2,2,2,168,"Failed"
"Five [[killed]] in suicide [[car]] [[bombing]], three taken hostage in Iraq Violence [[raged]] on in Iraq on Friday, with five [[Iraqis]] [[killed]] in a suicide car bombing in Baghdad and three more [[Turkish]] drivers reportedly kidnapped.","Five [[bombs]] in suicide [[cars]] [[blasts]], three taken hostage in Iraq Violence [[came]] on in Iraq on Friday, with five [[people]] [[casualties]] in a suicide car bombing in Baghdad and three more [[private]] drivers reportedly kidnapped.",0.33003509044647217,0.34869980812072754,0,0,0,128,"Failed"
"Novell reaffirms open source strategy Novell is putting open source and identity management centre stage at its European [[user]] conference this week. The networking firm announced that Novell Open [[Enterprise]] [[Server]] (OES), which includes Novell #39;s ","Novell reaffirms open source strategy Novell is putting open source and identity management centre stage at its European [[business]] conference this week. The networking firm announced that Novell Open [[enterprise]] [[series]] (OES), which includes Novell #39;s ",0.4828028678894043,0.6343443989753723,3,2,3,72,"Successful"
"Jags #39; [[Leftwich]] likely to start on Sunday [[Jacksonville]], FL ([[Sports]] Network) - Jacksonville Jaguars [[quarterback]] [[Byron]] [[Leftwich]] participated in practice Wednesday and is expected to [[start]] this week against the [[Minnesota]] Vikings.","Jags #39; [[looks]] likely to start on Sunday [[buccaneers]], FL ([[football]] Network) - Jacksonville Jaguars [[qb]] [[byron]] [[dempsey]] participated in practice Wednesday and is expected to [[stop]] this week against the [[minnesota]] Vikings.",0.3867418169975281,0.41580110788345337,1,1,1,143,"Failed"
"Murdoch novel reveals Alzheimer's [[The]] last novel by the author [[Iris]] Murdoch reveals the first signs of Alzheimer's disease, experts say.","Murdoch novel reveals Alzheimer's [[this]] last novel by the author [[rupert]] Murdoch reveals the first signs of Alzheimer's disease, experts say.",0.43876099586486816,0.5753594636917114,0,0,0,25,"Failed"
"New Brussels blow for Turkey #39;s [[EU]] hopes EU farm commissioner Franz Fischler on Friday [[became]] the latest Brussels critic to raise doubts over Turkey #39;s hopes of [[joining]] the bloc, as wrangling over Ankara #39;s EU bid [[heats]] up.","New Brussels blow for Turkey #39;s [[euro]] hopes EU farm commissioner Franz Fischler on Friday [[told]] the latest Brussels critic to raise doubts over Turkey #39;s hopes of [[gaining]] the bloc, as wrangling over Ankara #39;s EU bid [[heating]] up.",0.39775967597961426,0.765628457069397,0,2,0,89,"Successful"
"Collaboration suite to help secure tonight's Bush-Kerry debate The U.S. Secret Service and a throng of police and emergency management officials in Missouri will for the first time use a customized [[Microsoft-based]] collaboration portal to share security information during tonight's presidential debate.","Collaboration suite to help secure tonight's Bush-Kerry debate The U.S. Secret Service and a throng of police and emergency management officials in Missouri will for the first time use a customized [[enhanced]] collaboration portal to share security information during tonight's presidential debate.",0.644814133644104,0.6690294146537781,3,0,3,35,"Successful"
"A Card to [[Your]] Future 401(k) credit card would give [[millions]] of American [[workers]] the [[chance]] to borrow their own money from their retirement savings [[plans]].","A Card to [[accept]] Future 401(k) credit card would give [[dozens]] of American [[employees]] the [[opportunity]] to borrow their own money from their retirement savings [[schemes]].",0.2119482159614563,0.4496989846229553,2,2,2,60,"Failed"
"Labor situation deserves honest talk For a moment last week, President Bush escaped the White House spin chamber and was the plainspoken man much of the nation came to like four years ago.","Labor situation deserves honest talk For a moment last week, President Bush escaped the White House spin chamber and was the plainspoken man much of the nation came to like four years ago.",0.6922214031219482,0.6922214031219482,0,0,2,1,"Skipped"
"Paul Tellier leaving immediately as chief executive of Bombardier MONTREAL (CP) - Paul [[Tellier]] has disembarked as president and chief executive [[officer]] of Bombardier [[Inc]]. The bombshell announcement [[Monday]] [[morning]] came as the Montreal-headquartered multinational transportation ","Paul Tellier leaving immediately as chief executive of Bombardier MONTREAL (CP) - Paul [[bombardier]] has disembarked as president and chief executive [[officers]] of Bombardier [[inc]]. The bombshell announcement [[sunday]] [[yesterday]] came as the Montreal-headquartered multinational transportation ",0.4111415147781372,0.5596698522567749,2,2,2,92,"Failed"
"Netflix [[stock]] [[plummets]] on buzz about Amazon.com competition LOS GATOS, Calf. [[Shares]] of [[mail-order]] DVD rental company [[Netflix]] plunged today [[amid]] buzz that [[Amazon-dot-com]] is getting into the movie rental business.","Netflix [[stocks]] [[based]] on buzz about Amazon.com competition LOS GATOS, Calf. [[stock]] of [[established]] DVD rental company [[netflix]] plunged today [[under]] buzz that [[somebody]] is getting into the movie rental business.",0.31263917684555054,0.5004395246505737,2,2,2,66,"Failed"
"[[A]] [[mixed]] economic bag in July Factory orders in July for [[costly]] [[manufactured]] goods recorded the biggest gain in four [[months]]. New home sales, meanwhile, [[slid]], according to a pair of reports ","[[an]] [[reported]] economic bag in July Factory orders in July for [[cheaper]] [[imported]] goods recorded the biggest gain in four [[month]]. New home sales, meanwhile, [[fell]], according to a pair of reports ",0.23437505960464478,0.2688397169113159,2,2,2,101,"Failed"
"Middlesbrough spoil Robson #39;s home-coming Bryan Robson had an unhappy start as West [[Bromwich]] Albion manager on Sunday when the Premier League [[strugglers]] [[went]] down 2-1 to Middlesbrough on the ground he once [[graced]] as a budding England great.","Middlesbrough spoil Robson #39;s home-coming Bryan Robson had an unhappy start as West [[ley]] Albion manager on Sunday when the Premier League [[win]] [[blew]] down 2-1 to Middlesbrough on the ground he once [[dismissed]] as a budding England great.",0.4090842008590698,0.47476911544799805,1,1,1,159,"Failed"
"Queen Urges Thais to Help Govt. [[Fight]] Muslim [[Unrest]]  BANGKOK (Reuters) - [[Revered]] Queen [[Sirikit]] has urged all  Thais to work with the [[government]] in its [[fight]] against the  violence in the [[largely]] Muslim south, where almost 500 people  have been [[killed]] since January.","Queen Urges Thais to Help Govt. [[fight]] Muslim [[ization]]  BANGKOK (Reuters) - [[visit]] Queen [[nation]] has urged all  Thais to work with the [[govt]] in its [[battle]] against the  violence in the [[primarily]] Muslim south, where almost 500 people  have been [[beheaded]] since January.",0.3346882462501526,0.5146868228912354,0,0,0,122,"Failed"
"[[Israeli]] [[Army]] [[Kills]] 5 [[Palestinians]] in [[Gaza]] [[JEBALIYA]] REFUGEE CAMP, Gaza Strip - Israeli soldiers on [[Saturday]] [[shot]] and killed a Hamas militant whom the [[military]] said was [[responsible]] for a rocket attack that killed two Israeli [[preschoolers]] last week and triggered an army offensive in northern [[Gaza]].    Abed [[Nabhan]], 25, was one of five [[Palestinians]] [[killed]] Saturday in the continuing Israeli operation in [[northern]] Gaza...","[[gaza]] [[combat]] [[deaths]] 5 [[palestinians]] in [[lake]] [[israel]] REFUGEE CAMP, Gaza Strip - Israeli soldiers on [[horseback]] [[fought]] and killed a Hamas militant whom the [[soldiers]] said was [[accountable]] for a rocket attack that killed two Israeli [[people]] last week and triggered an army offensive in northern [[hamas]].    Abed [[said]], 25, was one of five [[palestinians]] [[kill]] Saturday in the continuing Israeli operation in [[southwestern]] Gaza...",0.319552481174469,0.355690598487854,0,0,0,252,"Failed"
"Prized Fossil Just a Rock? With positive and negative results, it remains to be seen what type of Fossil this company really is.","Prized Fossil Just a Rock? With positive and negative results, it remains to be seen what type of Fossil this company really is.",0.8009964227676392,0.8009964227676392,3,3,2,1,"Skipped"
"IBM [[unveils]] notebook with fingerprint reader IBM on Monday [[introduced]] a biometric notebook computer with an integrated fingerprint [[reader]],which it [[says]] can recognize the user of the [[computer]].","IBM [[watson]] notebook with fingerprint reader IBM on Monday [[models]] a biometric notebook computer with an integrated fingerprint [[er]],which it [[said]] can recognize the user of the [[computers]].",0.38591331243515015,0.4132620096206665,3,3,3,157,"Failed"
"Wall [[St]].'s Nest Egg - the Housing Sector  NEW [[YORK]] (Reuters) - If there were any doubts that [[we're]]  [[still]] living in the era of the stay-at-home economy, the rows  of empty seats at the Athens Olympics should [[help]] erase them.","Wall [[st]].'s Nest Egg - the Housing Sector  NEW [[yorker]] (Reuters) - If there were any doubts that [[were]]  [[merely]] living in the era of the stay-at-home economy, the rows  of empty seats at the Athens Olympics should [[firmly]] erase them.",0.5430972576141357,0.7045086026191711,2,1,2,61,"Successful"
"Armed [[Athens]] [[Bus]] Hijackers [[Release]] Five [[Hostages]] (Update2) Hijackers who [[took]] as many as 26 [[people]] [[hostage]] on a commuter [[bus]] on the outskirts of [[Athens]] [[released]] five of the captives. Police are in negotiations to [[free]] the remaining hostages, a spokeswoman [[said]].","Armed [[athens]] [[buses]] Hijackers [[hostages]] Five [[suspected]] (Update2) Hijackers who [[taken]] as many as 26 [[individuals]] [[hostages]] on a commuter [[buses]] on the outskirts of [[athens]] [[holds]] five of the captives. Police are in negotiations to [[clear]] the remaining hostages, a spokeswoman [[indicated]].",0.34522175788879395,0.38837385177612305,0,0,0,159,"Failed"
"[[Swap]] Your PC, or Your President The producer of ads [[featuring]] PC users who switched to Macs is [[applying]] the same tactic to political commercials. [[This]] time, he'll focus on [[former]] backers of [[President]] Bush, recruited online, who've changed their [[political]] allegiance. [[By]] Louise Witt.","[[use]] Your PC, or Your President The producer of ads [[called]] PC users who switched to Macs is [[uses]] the same tactic to political commercials. [[every]] time, he'll focus on [[old]] backers of [[president]] Bush, recruited online, who've changed their [[own]] allegiance. [[like]] Louise Witt.",0.46236568689346313,0.5961660146713257,3,3,3,104,"Failed"
"Mozambicans [[Vote]] for New President Mozambique #39;s poor, many [[carrying]] small children, trudged along narrow dirt roads in oppressive heat Wednesday to [[pick]] a replacement for the president who has ruled ","Mozambicans [[vote]] for New President Mozambique #39;s poor, many [[had]] small children, trudged along narrow dirt roads in oppressive heat Wednesday to [[arrange]] a replacement for the president who has ruled ",0.33606064319610596,0.34359073638916016,0,0,0,86,"Failed"
"A new Golden Girl It took only 49.41 seconds for Tonique Williams-Darling to etch her name in the annals of Bahamian history. [[Williams-Darling]] crossed the finish line ","A new Golden Girl It took only 49.41 seconds for Tonique Williams-Darling to etch her name in the annals of Bahamian history. [[everyone]] crossed the finish line ",0.5435025691986084,0.708601713180542,1,0,1,36,"Successful"
"[[Alert]] shuts Los Angeles airport Parts of Los Angeles [[international]] airport are temporarily closed down amid reports of a security [[breach]].","[[government]] shuts Los Angeles airport Parts of Los Angeles [[intercontinental]] airport are temporarily closed down amid reports of a security [[strike]].",0.41285526752471924,0.5290912389755249,0,0,0,55,"Failed"
"[[Ireland]] #39;s National [[Carrier]] Seeks [[Govt]]. Aid Ireland #39;s state-owned carrier, Aer [[Lingus]], has asked the government for a grant [[worth]] euro200 million to euro300 million (US\$250 million to US\$375 million) to begin buying 10 or more [[long-haul]] [[aircraft]] from either Boeing or [[Airbus]].","[[ireland]] #39;s National [[carrier]] Seeks [[aid]]. Aid Ireland #39;s state-owned carrier, Aer [[eireann]], has asked the government for a grant [[reaching]] euro200 million to euro300 million (US\$250 million to US\$375 million) to begin buying 10 or more [[newer]] [[airbus]] from either Boeing or [[airbus]].",0.3246079683303833,0.5727139711380005,2,2,2,165,"Failed"
"[[Pakistan]] [[tests]] 'nuclear' missile [[Pakistan]] [[test-fires]] a short-range nuclear capable missile, the second in just over a [[week]], officials [[say]].","[[pakistan]] [[afghanistan]] 'nuclear' missile [[system]] [[tested]] a short-range nuclear capable missile, the second in just over a [[days]], officials [[says]].",0.3384968042373657,0.41664332151412964,0,0,0,78,"Failed"
"Defense is [[chief]] problem again The Tampa Bay Buccaneers found a way to beat the Kansas [[City]] Chiefs. They simply outscored them.","Defense is [[biggest]] problem again The Tampa Bay Buccaneers found a way to beat the Kansas [[onne]] Chiefs. They simply outscored them.",0.46461552381515503,0.4907225966453552,1,1,1,40,"Failed"
"[[Indonesia]] May Prosecute Newmont [[Mining]] (AP) [[AP]] - Indonesia is proceeding with plans to prosecute [[U]].[[S]].-based Newmont [[Mining]] for allegedly polluting a bay in central Indonesia, [[accusing]] the company Wednesday of giving investigators incomplete information about its waste disposal method.","[[indonesia]] May Prosecute Newmont [[miner]] (AP) [[[UNK]]] - Indonesia is proceeding with plans to prosecute [[orange]].[[m]].-based Newmont [[miner]] for allegedly polluting a bay in central Indonesia, [[charged]] the company Wednesday of giving investigators incomplete information about its waste disposal method.",0.3760661482810974,0.691408634185791,0,2,0,118,"Successful"
"First Look: [[RemoteTV]] Offers Slick Media Streaming [[Belkin's]] latest product [[lets]] you effortlessly share digital content [[within]] the house, but is it lawful?","First Look: [[everything]] Offers Slick Media Streaming [[is]] latest product [[letting]] you effortlessly share digital content [[inside]] the house, but is it lawful?",0.4208083748817444,0.48147016763687134,3,3,3,37,"Failed"
"Durable Goods [[Fall]], Aircraft Orders Slump (Reuters) Reuters - Orders for [[long-lasting]] [[U]].[[S]]. durable\goods slipped unexpectedly in August as civilian [[aircraft]]\[[demand]] [[plunged]], but beat forecasts once transportation was\[[stripped]] out, government data showed on Friday.","Durable Goods [[slump]], Aircraft Orders Slump (Reuters) Reuters - Orders for [[durable]] [[goods]].[[s]]. durable\goods slipped unexpectedly in August as civilian [[consumer]]\[[spending]] [[surged]], but beat forecasts once transportation was\[[ruled]] out, government data showed on Friday.",0.25674378871917725,0.3206113576889038,2,2,2,251,"Failed"
"Intel slashes [[Itanium]] prices as Madison looms Intel has slashed prices across the board as it prepares to get behind new processor lines due this autumn. The Itanium server line has seen cuts of over 30 per cent, while prices for Intel #39;s fastest business ","Intel slashes [[share]] prices as Madison looms Intel has slashed prices across the board as it prepares to get behind new processor lines due this autumn. The Itanium server line has seen cuts of over 30 per cent, while prices for Intel #39;s fastest business ",0.502021074295044,0.6573865413665771,3,2,3,60,"Successful"
"Cocoa prices down but Ivorian exports still blocked World cocoa prices were down on Tuesday but off the day #39;s lows as exports remained on hold after mob violence and military clashes in Ivory Coast, the key global supplier, traders said.","Cocoa prices down but Ivorian exports still blocked World cocoa prices were down on Tuesday but off the day #39;s lows as exports remained on hold after mob violence and military clashes in Ivory Coast, the key global supplier, traders said.",0.7933472990989685,0.7933472990989685,2,2,0,1,"Skipped"
"IBM and [[Intel]] to [[open]] up blade specifications With today's expected announcement, hardware [[vendors]] will get access to the BladeCenter specifications by signing a [[seven-page]] licensing [[agreement]], which grants users the right to license the [[specifications]] for certain types of products.","IBM and [[intel]] to [[bring]] up blade specifications With today's expected announcement, hardware [[retailers]] will get access to the BladeCenter specifications by signing a [[special]] licensing [[accord]], which grants users the right to license the [[details]] for certain types of products.",0.39672428369522095,0.42069244384765625,3,3,3,73,"Failed"
"Nepal Seeks Talks to [[End]] Rebel [[Blockade]] of Capital  KATHMANDU (Reuters) - The fear of [[attack]] [[kept]] most vehicles  off roads leading to Nepal's [[capital]] for a second day on  Thursday as authorities [[sought]] talks to end a siege called by  Maoist [[insurgents]].","Nepal Seeks Talks to [[cease]] Rebel [[gement]] of Capital  KATHMANDU (Reuters) - The fear of [[attacks]] [[hits]] most vehicles  off roads leading to Nepal's [[capitals]] for a second day on  Thursday as authorities [[seeks]] talks to end a siege called by  Maoist [[insurgency]].",0.32952791452407837,0.35633718967437744,0,0,0,154,"Failed"
"China succeeds in cooling economy, but 2005 likely to prove just as tough (AFP) AFP - China can claim some success in the battle to cool its roaring economy in 2004 with a series of macro policies helping prevent another boom-bust cycle, but much remains to be done if Beijing is to avoid increasing wrangles with trade partners.","China succeeds in cooling economy, but 2005 likely to prove just as tough (AFP) AFP - China can claim some success in the battle to cool its roaring economy in 2004 with a series of macro policies helping prevent another boom-bust cycle, but much remains to be done if Beijing is to avoid increasing wrangles with trade partners.",0.7873107194900513,0.7873107194900513,0,0,2,1,"Skipped"
"Oram shuns Cairns comparisons Brisbane - New Zealand batting [[hero]] Jacob Oram shunned comparisons with one of his country #39;s great [[all-rounders]] [[Chris]] Cairns after he [[bludgeoned]] the Kiwis into contention against Australia here on [[Friday]].","Oram shuns Cairns comparisons Brisbane - New Zealand batting [[fullback]] Jacob Oram shunned comparisons with one of his country #39;s great [[backs]] [[chris]] Cairns after he [[pressed]] the Kiwis into contention against Australia here on [[thursday]].",0.52713543176651,0.6008601188659668,1,1,1,151,"Failed"
"Asia ; Freed UN Hostages [[Say]] Humbled by Support in [[Ordeal]] The UN workers, who helped to run a [[presidential]] election won last month by US-backed incumbent [[Karzai]], discussed their ordeal with him at his presidential palace in the morning.","Asia ; Freed UN Hostages [[was]] Humbled by Support in [[support]] The UN workers, who helped to run a [[political]] election won last month by US-backed incumbent [[ists]], discussed their ordeal with him at his presidential palace in the morning.",0.3208172917366028,0.3609013557434082,0,0,0,62,"Failed"
"[[Imagining]] [[An]] iPod Challenger NEW YORK - If ever there was a [[company]] that [[could]] challenge Apple Computer for the dominant position in the still-young digital music [[space]], it should be Sony.","[[make]] [[that]] iPod Challenger NEW YORK - If ever there was a [[thing]] that [[can]] challenge Apple Computer for the dominant position in the still-young digital music [[system]], it should be Sony.",0.42123526334762573,0.4549553394317627,3,3,3,44,"Failed"
"AA takes soft option on cost cuts PENNY-PINCHING American [[Airlines]] is to remove the pillows from half its planes to save \$300,[[000]] (163,000) a year. [[While]] the cost savings are [[small]] beer compared with the \$4bn a year American has [[slashed]] ","AA takes soft option on cost cuts PENNY-PINCHING American [[airways]] is to remove the pillows from half its planes to save \$300,[[thousand]] (163,000) a year. [[while]] the cost savings are [[mere]] beer compared with the \$4bn a year American has [[was]] ",0.23204714059829712,0.2529938817024231,2,2,2,46,"Failed"
"Hotmail Fights Fraud and Gmail with New [[Domains]] To kick off the availability of the [[new]] domain names, Microsoft will conduct a charity auction of what it [[believes]] will be the most sought after UK [[addresses]].","Hotmail Fights Fraud and Gmail with New [[hosts]] To kick off the availability of the [[former]] domain names, Microsoft will conduct a charity auction of what it [[hopes]] will be the most sought after UK [[address]].",0.39663249254226685,0.4197109341621399,3,3,3,70,"Failed"
"iPod Comparison [[Newsday]] #146;s Stephen Williams reports on seeing Sony #146;s [[NW-HD1]] audio player in a store:  #147; #145;How #146;s it compare to the iPod? #146; I [[asked]] a salesman.  #145;Battery life is a [[lot]] longer, up to 30 hours, #146; he said.  #145;The LCD readout is kind of dim, #146; I said.   #146;Battery life is a lot longer, #146; he said.  #145;I understand it can #146;t play MP3 files, #146; I [[said]].  #145;[[Battery]] life is a lot longer, #146; he said. #148; Aug 17","iPod Comparison [[website]] #146;s Stephen Williams reports on seeing Sony #146;s [[premium]] audio player in a store:  #147; #145;How #146;s it compare to the iPod? #146; I [[quote]] a salesman.  #145;Battery life is a [[bunch]] longer, up to 30 hours, #146; he said.  #145;The LCD readout is kind of dim, #146; I said.   #146;Battery life is a lot longer, #146; he said.  #145;I understand it can #146;t play MP3 files, #146; I [[added]].  #145;[[batteries]] life is a lot longer, #146; he said. #148; Aug 17",0.3986496925354004,0.6337552666664124,3,2,3,459,"Successful"
"Fan Death Family members of a [[college]] student [[killed]] by Boston police during a Red Sox [[celebration]] will wait for an internal investigation before deciding if they will sue the department.","Fan Death Family members of a [[boston]] student [[murdered]] by Boston police during a Red Sox [[incident]] will wait for an internal investigation before deciding if they will sue the department.",0.414814829826355,0.5871198177337646,1,1,1,49,"Failed"
"Warren warned [[following]] threat CLEVELAND - The NFL [[gave]] a warning to [[Browns]] defensive tackle Gerard Warren on Friday, a day after he [[said]] he would [[try]] to hit Pittsburgh quarterback [[Ben]] Roethlisberger in the head Sunday.","Warren warned [[would]] threat CLEVELAND - The NFL [[posted]] a warning to [[cleveland]] defensive tackle Gerard Warren on Friday, a day after he [[swore]] he would [[tried]] to hit Pittsburgh quarterback [[matt]] Roethlisberger in the head Sunday.",0.42369067668914795,0.5453976988792419,1,1,1,187,"Failed"
"US [[hostage]] killed by Iraqi captors A US hostage being [[held]] with Briton Ken Bigley has been killed by his captors. US [[officials]] said the body of Eugene Armstrong had been found.","US [[insurgents]] killed by Iraqi captors A US hostage being [[kidnapped]] with Briton Ken Bigley has been killed by his captors. US [[government]] said the body of Eugene Armstrong had been found.",0.3251761794090271,0.3523790240287781,0,0,0,110,"Failed"
"Sheffield day to day with sprained [[left]] ankle New York Yankees right fielder Gary [[Sheffield]] missed Sunday #39;s against the Toronto [[Blue]] Jays with a sprained [[left]] ankle. Sheffield is listed as day to [[day]].","Sheffield day to day with sprained [[front]] ankle New York Yankees right fielder Gary [[player]] missed Sunday #39;s against the Toronto [[s]] Jays with a sprained [[front]] ankle. Sheffield is listed as day to [[days]].",0.40362608432769775,0.42945897579193115,1,1,1,132,"Failed"
"Needham nips Framingh As Carey Division rivals in the Bay [[State]] Conference, the Needham and Framingham field hockey [[teams]] met twice already this fall, with the clubs splitting a pair of 1-0 decisions.","Needham nips Framingh As Carey Division rivals in the Bay [[games]] Conference, the Needham and Framingham field hockey [[league]] met twice already this fall, with the clubs splitting a pair of 1-0 decisions.",0.37989240884780884,0.3997804522514343,1,1,1,57,"Failed"
"[[Karzai]] Uncle Sam #39;s man WASHINGTON, October 08 (Online): [[As]] Afghans [[prepare]] for their [[first]] presidential elections on October 9, President Hamid [[Karzai]], a Pashtun, is being challenged by over a [[dozen]] factional leaders, but most Afghans and international [[officials]] expect him to ","[[see]] Uncle Sam #39;s man WASHINGTON, October 08 (Online): [[while]] Afghans [[preparations]] for their [[early]] presidential elections on October 9, President Hamid [[ov]], a Pashtun, is being challenged by over a [[hundreds]] factional leaders, but most Afghans and international [[ists]] expect him to ",0.34030938148498535,0.4526659846305847,0,0,0,124,"Failed"
"[[Automakers]] sue California over emissions FRESNO, Calif. -- Automobile [[manufacturers]] sued on [[Tuesday]] to block the world #39;s toughest [[vehicle]] emissions standards, adopted by California regulators in September to cut greenhouse gases.","[[protesters]] sue California over emissions FRESNO, Calif. -- Automobile [[owners]] sued on [[issues]] to block the world #39;s toughest [[vehicles]] emissions standards, adopted by California regulators in September to cut greenhouse gases.",0.3481963276863098,0.6382408142089844,2,3,2,111,"Successful"
"Pressure points ATHENS -- The booing went on for [[nearly]] 10 [[minutes]] while Paul Hamm, chalked up and ready, waited beneath the horizontal bar last night.  [[quot]];[[Wow]], [[quot]]; Hamm told his twin brother Morgan.  quot;[[I've]] never seen this before. [[quot]];","Pressure points ATHENS -- The booing went on for [[almost]] 10 [[hour]] while Paul Hamm, chalked up and ready, waited beneath the horizontal bar last night.  [[john]];[[o]], [[jesus]]; Hamm told his twin brother Morgan.  quot;[[had]] never seen this before. [[please]];",0.40282565355300903,0.7208349704742432,1,0,1,201,"Successful"
"Explosions Echo [[Throughout]] Najaf NAJAF, Iraq - Explosions and gunfire [[rattled]] through the city of Najaf as U.[[S]]. [[troops]] in armored vehicles and tanks rolled back into the [[streets]] here Sunday, a day after the collapse of [[talks]] - and with them a temporary cease-fire - intended to [[end]] the fighting in this holy city...","Explosions Echo [[during]] Najaf NAJAF, Iraq - Explosions and gunfire [[sweeping]] through the city of Najaf as U.[[s]]. [[servicemen]] in armored vehicles and tanks rolled back into the [[city]] here Sunday, a day after the collapse of [[hostilities]] - and with them a temporary cease-fire - intended to [[cease]] the fighting in this holy city...",0.33675187826156616,0.3555305004119873,0,0,0,167,"Failed"
"Buckeyes have [[lots]] to replace but are brimming with optimism [[There]] are [[remarkable]] similarities between the 2004 Ohio [[State]] Buckeyes and those that won the national championship just [[two]] [[years]] ago. ","Buckeyes have [[fallen]] to replace but are brimming with optimism [[some]] are [[notable]] similarities between the 2004 Ohio [[football]] Buckeyes and those that won the national championship just [[one]] [[year]] ago. ",0.4783058166503906,0.6685095429420471,1,1,1,147,"Failed"
"[[Napster]] Mobile December 10, 2004 - Remember Napster? [[Oh]], the heady days of swapping MP3s with blatant [[disregard]] to Hilary Rosen and the RIAA. Well, Napster is [[back]] -- as a legit music service and now the [[provider]] of ringtones through the new application Napster [[Mobile]].","[[music]] Mobile December 10, 2004 - Remember Napster? [[oh]], the heady days of swapping MP3s with blatant [[donations]] to Hilary Rosen and the RIAA. Well, Napster is [[still]] -- as a legit music service and now the [[source]] of ringtones through the new application Napster [[r]].",0.38765066862106323,0.4142196774482727,3,3,3,142,"Failed"
