"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Sun]] previews next version of Java [[Sun]] [[Microsystems]] on Monday [[night]] posted a prerelease, ""[[snapshot]]"" version of Java 2 Standard Edition 6.0, code-named Mustang, which represents the next generation of the Java platform.","[[un]] previews next version of Java [[Su]] [[Mirosystems]] on Monday [[nighw]] posted a prerelease, ""[[napshot]]"" version of Java 2 Standard Edition 6.0, code-named Mustang, which represents the next generation of the Java platform.",0.2739146947860718,0.2771732211112976,3,3,3,118,"Failed"
"E. [[Guinea]] [[coup]] [[suspects]] [[say]] they were tortured [[Equatorial]] Guinea has told a court he and his [[comrades]] had been chained like animals and [[tortured]] into confessing. and [[hand-cuffs]] to plead their innocence on [[Thursday]].","E. [[Guina]] [[copu]] [[sNspects]] [[sy]] they were tortured [[Equaorial]] Guinea has told a court he and his [[comradeX]] had been chained like animals and [[torgured]] into confessing. and [[hTnd-cuffs]] to plead their innocence on [[ThKrsday]].",0.11799079179763794,0.5874516367912292,0,3,0,56,"Successful"
"Dual Internal Clocks Control Fruit Flies -[[Study]] ([[Reuters]]) Reuters - Humans are not the only creatures with\an internal biological clock. Fruit flies have [[two]], which\separately [[control]] [[morning]] and [[evening]] activity, [[scientists]]\[[said]] [[Wednesday]].","Dual Internal Clocks Control Fruit Flies -[[Stud]] ([[Reuter]]) Reuters - Humans are not the only creatures with\an internal biological clock. Fruit flies have [[to]], which\separately [[conterol]] [[mrning]] and [[evenivng]] activity, [[scietists]]\[[Eaid]] [[Wenesday]].",0.27766621112823486,0.2840023636817932,3,3,3,125,"Failed"
"Jakarta bombing blamed on [[Malaysian]] fugitives The [[Indonesian]] police asserted Friday it would [[intensify]] the [[hunt]] of two Malaysian fugitives Azahari and Noordin [[Moh]] Top believed to be [[responsible]] for the Thursday #[[39]];s [[bombing]] at the Australian [[embassy]].","Jakarta bombing blamed on [[Malaiysian]] fugitives The [[Indoensian]] police asserted Friday it would [[intensiy]] the [[huBnt]] of two Malaysian fugitives Azahari and Noordin [[Mo]] Top believed to be [[vresponsible]] for the Thursday #[[3t]];s [[Lombing]] at the Australian [[embassT]].",0.121212899684906,0.15276145935058594,0,0,0,136,"Failed"
"IBM Releasing New Power5-Based [[Servers]] RESEARCH [[TRIANGLE]] PARK - IBM is [[rolling]] out a [[new]] [[line]] of [[Power5-processor]] based [[servers]] that it says outperform [[rivals]] from [[Sun]] and [[HP]].","IBM Releasing New Power5-Based [[IServers]] RESEARCH [[TRIANGEL]] PARK - IBM is [[rollng]] out a [[ne]] [[lin]] of [[Power5-processro]] based [[sevrers]] that it says outperform [[rival]] from [[SuH]] and [[BHP]].",0.2760816812515259,0.31139880418777466,3,3,3,101,"Failed"
"Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop [[programmers]] and job seekers from asking for his help. Michelle Delio reports from New Orleans.","Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop [[programmeHrs]] and job seekers from asking for his help. Michelle Delio reports from New Orleans.",0.371407687664032,0.867168664932251,3,0,3,25,"Successful"
"Media center at your fingertips Apple #[[39]];s [[splashy]] digital [[music]] [[player]] has [[emboldened]] Microsoft and other technology titans to move [[quickly]] to the [[next]] [[frontier]] in [[portable]] entertainment: the [[video]] [[iPod]], so to [[speak]].","Media center at your fingertips Apple #[[93]];s [[splasny]] digital [[muYic]] [[playre]] has [[embolened]] Microsoft and other technology titans to move [[qBuickly]] to the [[nekxt]] [[fjrontier]] in [[poSrtable]] entertainment: the [[videxo]] [[iPdo]], so to [[spaek]].",0.2759808301925659,0.31857186555862427,3,3,3,111,"Failed"
"Titans Release No. 3 [[QB]] [[Jason]] Gesser ([[AP]]) AP - The Tennessee Titans [[released]] [[Jason]] Gesser, their [[third]] [[quarterback]], on [[Sunday]] and plan to replace him with a [[veteran]].","Titans Release No. 3 [[BQ]] [[JasoTn]] Gesser ([[XAP]]) AP - The Tennessee Titans [[releaseL]] [[Jaosn]] Gesser, their [[xthird]] [[quarterbak]], on [[SZnday]] and plan to replace him with a [[vetearn]].",0.1489669680595398,0.5676294565200806,1,3,1,66,"Successful"
"[[Safin]] [[stops]] [[Youzhny]] for China [[Open]] [[title]] [[Marat]] [[Safin]] won the China [[Open]] [[yestereday]], [[beating]] fellow [[Russian]] Mikhail [[Youzhny]], [[7-6]] (4), [[7-5]], to [[claim]] his [[first]] [[title]] in [[two]] years.","[[Sfain]] [[stps]] [[Youzny]] for China [[pen]] [[tivle]] [[varat]] [[Safiw]] won the China [[Oepn]] [[yesteredya]], [[beatinn]] fellow [[Russain]] Mikhail [[Youzny]], [[76]] (4), [[75-]], to [[clam]] his [[firsDt]] [[Ytitle]] in [[twt]] years.",0.16423094272613525,0.46911299228668213,1,1,1,117,"Failed"
"[[China]] admits it #[[39]];s worried over stalled N.Korean [[nuclear]] [[talks]] [[China]] admitted Tuesday it was worried about the apparent stalling of [[six-party]] [[talks]] about [[North]] [[Korea]] #[[39]];s nuclear [[weapons]] [[program]] and [[blamed]] the [[lack]] of trust between [[Pyongyang]] and Washington.","[[Chna]] admits it #[[93]];s worried over stalled N.Korean [[nucear]] [[tlks]] [[Chcna]] admitted Tuesday it was worried about the apparent stalling of [[six-paryt]] [[taOlks]] about [[NVorth]] [[Khrea]] #[[93]];s nuclear [[weapoIs]] [[prgram]] and [[blamXd]] the [[laxck]] of trust between [[Pzyongyang]] and Washington.",0.11887127161026001,0.859290599822998,0,3,0,109,"Successful"
"Fed Expected to Stay the Course for Now If there is a good rule of thumb about the [[Federal]] [[Reserve]], it is this: A startling [[economic]] report is not enough to sway [[policy]]. When the Labor Department reported ","Fed Expected to Stay the Course for Now If there is a good rule of thumb about the [[Federla]] [[Rseerve]], it is this: A startling [[ecPonomic]] report is not enough to sway [[poliyc]]. When the Labor Department reported ",0.13835346698760986,0.576166033744812,2,1,2,42,"Successful"
"Gregg: I will help to close deal [[EVERTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.","Gregg: I will help to close deal [[VEERTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.",0.5501824617385864,0.9362854361534119,1,2,1,27,"Successful"
"UConn awaiting [[invite]] to Motor City [[Bowl]] Theres still one more [[domino]] to fall, but today the University of Connecticut [[football]] [[team]] is expected to be [[invited]] and accept an invitation to [[play]] in the Motor City [[Bowl]] in [[Detroit]] on Dec. [[27]].","UConn awaiting [[invie]] to Motor City [[owl]] Theres still one more [[drmino]] to fall, but today the University of Connecticut [[footEball]] [[tam]] is expected to be [[invietd]] and accept an invitation to [[lay]] in the Motor City [[Bowpl]] in [[Petroit]] on Dec. [[2P]].",0.14400029182434082,0.7150342464447021,1,2,1,76,"Successful"
"Hokies making [[statement]] about [[ACC]] title intentions The annual summer barbecues that Ralph Friedgen and Frank Beamer co-host at their lake homes in Georgia may be a little less cordial after the way Beamer #39;s [[Virginia]] [[Tech]] [[Hokies]] waxed Friedgen #39;s Maryland Terrapins 55-6 last night.","Hokies making [[statemfent]] about [[AC]] title intentions The annual summer barbecues that Ralph Friedgen and Frank Beamer co-host at their lake homes in Georgia may be a little less cordial after the way Beamer #39;s [[VirgBnia]] [[eTch]] [[Lokies]] waxed Friedgen #39;s Maryland Terrapins 55-6 last night.",0.15199482440948486,0.6703482866287231,1,2,1,56,"Successful"
"[[US]] [[Hostage]] Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.","[[oS]] [[Hosatge]] Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.",0.1338965892791748,0.7127707600593567,0,3,0,33,"Successful"
"Hornets' [[Davis]] Sidelined with [[Back]] [[Injury]]  [[NEW]] [[ORLEANS]] ([[Sports]] Network) - [[New]] [[Orleans]] [[Hornets]] [[guard]]  [[Baron]] [[Davis]] did not [[make]] the trip to [[Milwaukee]] for [[Saturday's]]  [[game]] against the [[Bucks]] because of a strained lower [[back]].","Hornets' [[DaPvis]] Sidelined with [[Bakc]] [[InjDury]]  [[NE]] [[ROLEANS]] ([[Sprts]] Network) - [[eNw]] [[rOleans]] [[Honrets]] [[guad]]  [[Baorn]] [[DFvis]] did not [[makqe]] the trip to [[Mibwaukee]] for [[SaturdUay's]]  [[gamJ]] against the [[BuIks]] because of a strained lower [[baLk]].",0.1444936990737915,0.5944788455963135,1,0,1,112,"Successful"
"American [[Fare]] Cuts Presage [[Price]] War American [[Airlines]] slashed its fares to Miami yesterday by as much as 85 [[percent]] from several cities including Washington's [[Reagan]] National Airport, [[possibly]] setting off a [[winter]] [[fare]] war on [[routes]] to [[Florida]].","American [[FarSe]] Cuts Presage [[Prcie]] War American [[Airines]] slashed its fares to Miami yesterday by as much as 85 [[peraent]] from several cities including Washington's [[Repgan]] National Airport, [[possibJy]] setting off a [[iwnter]] [[frae]] war on [[routse]] to [[olorida]].",0.1468302607536316,0.6174976825714111,2,0,2,78,"Successful"
"[[Portsmouth]] Manager Redknapp [[Resigns]] to Take Break #[[39]]; From Soccer Harry [[Redknapp]] has [[quit]] as manager of English soccer Premiership club [[Portsmouth]] and said he wants a [[complete]] [[break]] #[[39]]; #[[39]]; from the game, the [[club]] Web site [[reported]].","[[Portsmosuth]] Manager Redknapp [[Rsigns]] to Take Break #[[3a]]; From Soccer Harry [[Rednkapp]] has [[qut]] as manager of English soccer Premiership club [[oPrtsmouth]] and said he wants a [[compleBte]] [[beak]] #[[3a]]; #[[Y39]]; from the game, the [[lcub]] Web site [[repVorted]].",0.1442471742630005,0.23728018999099731,1,1,1,143,"Failed"
"[[Wall]] Street Fears an Undecided Election The doubts, the uncertainty, the [[mud-slinging]] that have kept [[investors]] indecisive all year are set to end one week from Tuesday when US voters go to the polls.","[[WMll]] Street Fears an Undecided Election The doubts, the uncertainty, the [[mud-slingiJng]] that have kept [[inveutors]] indecisive all year are set to end one week from Tuesday when US voters go to the polls.",0.14604061841964722,0.711477518081665,2,0,2,34,"Successful"
"Miracle in mud! REAL: [[Philippine]] rescuers were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.","Miracle in mud! REAL: [[Philippien]] rescuers were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.",0.2680002450942993,0.5819819569587708,0,3,0,26,"Successful"
"[[Martin]] #[[39]];s Tour de Corse [[win]] [[hands]] [[WRC]] title to [[Loeb]] Motorsport.com. [[Markko]] [[Martin]] [[dominated]] the this year #[[39]];s edition of the legendary Tour de [[Corse]] rally, the [[14th]] [[round]] of the [[2004]] World Rally Championship.","[[Mratin]] #[[3p9]];s Tour de Corse [[iwn]] [[Ihands]] [[WRiC]] title to [[Lobe]] Motorsport.com. [[Markok]] [[Mratin]] [[pdominated]] the this year #[[3o9]];s edition of the legendary Tour de [[Cores]] rally, the [[1t4h]] [[vround]] of the [[q2004]] World Rally Championship.",0.14748221635818481,0.3453563451766968,1,1,1,145,"Failed"
"Flight Diverted to [[UK]] After [[Bomb]] Threat A Singapore Airlines passenger [[jet]] from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a [[bomb]] threat that police said may have been a hoax.","Flight Diverted to [[K]] After [[BoCmb]] Threat A Singapore Airlines passenger [[jte]] from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a [[btmb]] threat that police said may have been a hoax.",0.19516652822494507,0.6753038763999939,0,2,0,43,"Successful"
"It #39;s not in the cards [[Jose]] [[Lima]] [[bounced]] [[back]] in grand style Friday night from one of his [[worst]] [[outings]] of the season and an eight-day layoff, [[limiting]] the National League #[[39]];s most feared [[lineup]] to two ","It #39;s not in the cards [[JoNse]] [[Lia]] [[blunced]] [[bac]] in grand style Friday night from one of his [[worsqt]] [[outRngs]] of the season and an eight-day layoff, [[ilmiting]] the National League #[[M9]];s most feared [[linep]] to two ",0.14700889587402344,0.16402292251586914,1,1,1,121,"Failed"
"[[Superstar]] Kewell remains centre of attention [[Socceroo]] [[forward]] Harry Kewell [[loosens]] up by tossing around a [[ball]] at [[Bondi]] beach yesterday. [[Photo]]: Craig [[Golding]]. There were [[half]] a [[dozen]] [[Socceroos]] standing on a raised platform in [[Sydney]] #[[39]];s ","[[SuperstYar]] Kewell remains centre of attention [[Soaceroo]] [[forzard]] Harry Kewell [[losens]] up by tossing around a [[baAll]] at [[zBondi]] beach yesterday. [[PPoto]]: Craig [[GoFlding]]. There were [[hal]] a [[doBen]] [[Soccleroos]] standing on a raised platform in [[Sdyney]] #[[X9]];s ",0.1477285623550415,0.8242263793945312,1,3,1,138,"Successful"
"MmO2 Announces [[3G]] Mobile [[Data]] Network Launch [[Customers]] will be able to download film clips, audio and video, interactive multiplayer games, multimedia music tracks,  quot;push-to-watch quot; services, as well as access large [[e-mail]] attachments.","MmO2 Announces [[3O]] Mobile [[Dat]] Network Launch [[Custoemrs]] will be able to download film clips, audio and video, interactive multiplayer games, multimedia music tracks,  quot;push-to-watch quot; services, as well as access large [[e-Wail]] attachments.",0.2749190330505371,0.2779037356376648,3,3,3,146,"Failed"
"Kids Opt for Kerry in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on","Kids Opt for Kerry in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on",0.5733951330184937,0.5733951330184937,3,3,0,1,"Skipped"
"Tremor shook [[Japan]] At least [[14]] [[people]] [[sustained]] [[injuries]] when a strong earthquake with a [[preliminary]] magnitude of 7.1 [[hit]] a [[sparsely]] populated area of Japan #39;s northernmost [[main]] island of [[Hokkaido]].","Tremor shook [[JIapan]] At least [[E4]] [[peoXple]] [[susatined]] [[injurise]] when a strong earthquake with a [[preliminCary]] magnitude of 7.1 [[Zit]] a [[spWrsely]] populated area of Japan #39;s northernmost [[maFn]] island of [[Hokaido]].",0.13330066204071045,0.5927304625511169,0,3,0,66,"Successful"
"Rivers [[soaks]] up his [[big]] [[moment]] [[The]] [[game]] [[ball]] was [[retrieved]] [[following]] the [[Celtics]] #[[39]]; 107-73 [[victory]] over the [[Knicks]] [[last]] [[night]]. [[It]] will be appropriately lettered and presented to [[coach]] Doc Rivers to commemorate his first [[win]] for the [[club]].","Rivers [[soYks]] up his [[Uig]] [[mometn]] [[ThGe]] [[gmae]] [[blal]] was [[retreived]] [[folloing]] the [[CQltics]] #[[93]]; 107-73 [[Ovictory]] over the [[Kicks]] [[lyast]] [[nZight]]. [[I]] will be appropriately lettered and presented to [[fcoach]] Doc Rivers to commemorate his first [[iwn]] for the [[lcub]].",0.142950177192688,0.561078667640686,1,3,1,130,"Successful"
"[[SEC]] Seeks to Make Hedge [[Funds]] [[More]] Transparent Description: A divided [[Securities]] and Exchange Commission will likely approve new regulations governing the hedge [[fund]] industry. [[Under]] the rules, all but the smallest hedge [[funds]] [[would]] be required to register with [[federal]] regulators.","[[HSEC]] Seeks to Make Hedge [[FuDnds]] [[Morm]] Transparent Description: A divided [[PSecurities]] and Exchange Commission will likely approve new regulations governing the hedge [[fudn]] industry. [[Udner]] the rules, all but the smallest hedge [[fnuds]] [[wouQd]] be required to register with [[efderal]] regulators.",0.13716065883636475,0.6743351817131042,2,3,2,72,"Successful"
"[[AOL]] drops [[Microsoft]] [[antispam]] [[technology]] [[com]] September [[16]], 2004, 1:15 PM PT. This [[fourth]] [[priority]] #39;s main [[focus]] has been [[improving]] or [[obtaining]] CRM and ERP [[software]] for the past year and a half.","[[ALO]] drops [[Microsft]] [[aDtispam]] [[tecnhology]] [[coOm]] September [[Q6]], 2004, 1:15 PM PT. This [[fouth]] [[prioriy]] #39;s main [[focs]] has been [[improvino]] or [[obaining]] CRM and ERP [[softpware]] for the past year and a half.",0.29151636362075806,0.6101492047309875,3,2,3,87,"Successful"
"[[Iraq]]: [[26]] [[killed]] on horrific day of [[violence]] [[Suicide]] [[bombers]] [[killed]] at least [[22]] [[members]] of Iraq #[[39]];s [[fledgling]] [[security]] [[forces]] [[yesterday]] amid a [[spate]] of [[insurgent]] [[attacks]] [[across]] the country that [[also]] ","[[Iarq]]: [[6]] [[kileld]] on horrific day of [[violenec]] [[ESuicide]] [[ombers]] [[illed]] at least [[2]] [[memubers]] of Iraq #[[3W]];s [[ledgling]] [[securpity]] [[fuorces]] [[yseterday]] amid a [[pate]] of [[insurgen]] [[atWtacks]] [[cross]] the country that [[alspo]] ",0.11564469337463379,0.8022137880325317,0,1,0,120,"Successful"
"Oracle vs. PeopleSoft: Lies and Lying CEOs Who Tell Them PeopleSoft #39;s board knew that CEO Craig Conway had erred in his comments, so it filed a corrected version of the meeting transcript with the Securities and Exchange Commission.","Oracle vs. PeopleSoft: Lies and Lying CEOs Who Tell Them PeopleSoft #39;s board knew that CEO Craig Conway had erred in his comments, so it filed a corrected version of the meeting transcript with the Securities and Exchange Commission.",0.6793513298034668,0.6793513298034668,2,2,3,1,"Skipped"
"Sven refuses to [[criticise]] [[Becks]] Quell [[surprise]]: [[Sven]] has refused to criticise David [[Beckham]] [[despite]] the England [[captain]] #39;s [[latest]] demonstration of his infamous petulance against Wales.","Sven refuses to [[oriticise]] [[BeckFs]] Quell [[surprisMe]]: [[Sevn]] has refused to criticise David [[Beckhfm]] [[depsite]] the England [[captan]] #39;s [[ltest]] demonstration of his infamous petulance against Wales.",0.15908992290496826,0.8493955731391907,1,0,1,60,"Successful"
"Tougher rules won't [[soften]] Law's game [[FOXBOROUGH]] -- Looking at his [[ridiculously]] developed upper body, with huge biceps and [[hardly]] an [[ounce]] of fat, it's easy to [[see]] why Ty Law, arguably the [[best]] cornerback in [[football]], chooses physical play over finesse. That's not to imply that he's lacking a finesse component, because he can shut down his side of the field much as Deion Sanders ...","Tougher rules won't [[sofetn]] Law's game [[FOXBORpUGH]] -- Looking at his [[Rridiculously]] developed upper body, with huge biceps and [[hZrdly]] an [[ounTce]] of fat, it's easy to [[usee]] why Ty Law, arguably the [[ebst]] cornerback in [[footXball]], chooses physical play over finesse. That's not to imply that he's lacking a finesse component, because he can shut down his side of the field much as Deion Sanders ...",0.1649128794670105,0.7550311088562012,1,3,1,79,"Successful"
"Report: Glazer [[soccer]] [[bid]] [[near]] [[Malcolm]] Glazer, tycoon owner of the Tampa [[Bay]] [[Buccaneers]], reportedly plans to bid more than \$1.2-billion to take control of British icon [[Manchester]] United, the world #39;s richest soccer [[team]].","Report: Glazer [[soccber]] [[bi]] [[neKr]] [[Mlcolm]] Glazer, tycoon owner of the Tampa [[Ba]] [[BuccaneerQ]], reportedly plans to bid more than \$1.2-billion to take control of British icon [[Mnachester]] United, the world #39;s richest soccer [[etam]].",0.15296077728271484,0.938322126865387,1,2,1,65,"Successful"
"[[Job]] [[numbers]] [[give]] candidates [[room]] to debate [[WASHINGTON]] - Employers [[stepped]] up [[hiring]] in [[August]], expanding [[payrolls]] by 144,000 and [[lowering]] the unemployment [[rate]] to 5.4 [[percent]].","[[Jbo]] [[nmubers]] [[igve]] candidates [[rooQm]] to debate [[WPSHINGTON]] - Employers [[steppLd]] up [[hriing]] in [[AuNgust]], expanding [[payrMolls]] by 144,000 and [[flowering]] the unemployment [[raYe]] to 5.4 [[eprcent]].",0.1407477855682373,0.6760658025741577,2,3,2,73,"Successful"
"Brewers buyer expected to step out of the shadows Monday MILWAUKEE - Paul Attanasio says the story of his brother buying a baseball team is like a script straight out of Hollywood. He should know.","Brewers buyer expected to step out of the shadows Monday MILWAUKEE - Paul Attanasio says the story of his brother buying a baseball team is like a script straight out of Hollywood. He should know.",0.8922445178031921,0.8922445178031921,1,1,2,1,"Skipped"
"Stocks Close Higher on Brokerage Earnings NEW YORK - Stocks dashed higher Tuesday as investors welcomed strong earnings from financial services companies, upbeat economic data and some reassuring news from the Federal Reserve.    The Fed's decision to raise short-term interest rates by another quarter-percentage point to 1.75 percent did not come as a surprise to the market...","Stocks Close Higher on Brokerage Earnings NEW YORK - Stocks dashed higher Tuesday as investors welcomed strong earnings from financial services companies, upbeat economic data and some reassuring news from the Federal Reserve.    The Fed's decision to raise short-term interest rates by another quarter-percentage point to 1.75 percent did not come as a surprise to the market...",0.961141049861908,0.961141049861908,2,2,0,1,"Skipped"
"Houston [[Isn]] #39;t [[Ready]], but the [[Knicks]] Will Have to [[Be]] There is no simple [[way]] to replace one of the most [[accurate]] [[outside]] [[shooters]] in the [[game]], but [[starting]] [[next]] week, [[barring]] a [[miraculous]] turn in [[Allan]] Houston #39;s health, the [[Knicks]] will [[try]].","Houston [[Is]] #39;t [[Redy]], but the [[Knickw]] Will Have to [[e]] There is no simple [[wa]] to replace one of the most [[accZrate]] [[outsidCe]] [[shoSoters]] in the [[ame]], but [[setarting]] [[enxt]] week, [[bapring]] a [[miraculoGs]] turn in [[Allaqn]] Houston #39;s health, the [[Kicks]] will [[tjy]].",0.143443763256073,0.8583494424819946,1,2,1,132,"Successful"
"New-Age General Manager Labors to End Age-Old [[Curse]] Until Theo Epstein became the general manager of the Boston [[Red]] [[Sox]] two years [[ago]], at 28, life had offered him little cause to believe in superstition.","New-Age General Manager Labors to End Age-Old [[Curs]] Until Theo Epstein became the general manager of the Boston [[ed]] [[Soux]] two years [[gao]], at 28, life had offered him little cause to believe in superstition.",0.15753304958343506,0.5599701404571533,1,2,1,43,"Successful"
"[[Monkey]] [[chant]] fan [[banned]] from football for five [[years]] A football [[supporter]] who [[racially]] [[abused]] [[Dwight]] [[Yorke]], the Premiership striker, was [[banned]] yesterday from every soccer [[stadium]] in [[England]] and Wales for five [[years]].","[[onkey]] [[chanZ]] fan [[baqned]] from football for five [[yearp]] A football [[supoprter]] who [[racialky]] [[abuesd]] [[Dwigat]] [[xYorke]], the Premiership striker, was [[Ubanned]] yesterday from every soccer [[sqadium]] in [[EnBgland]] and Wales for five [[eyars]].",0.1586928367614746,0.2662363648414612,1,1,1,119,"Failed"
"[[Washington]] [[admits]] failure to [[get]] Iran to [[UN]] [[Security]] [[Council]] VIENNA ([[MNA]]) - A United States official [[confirmed]] to [[AFP]] [[news]] agency on Friday that [[Washington]] fails to [[take]] [[Irans]] [[nuclear]] issue to the [[United]] [[Nations]] [[Security]] [[Council]] for [[possible]] sanctions against Tehran.","[[Washngton]] [[amits]] failure to [[Jet]] Iran to [[NU]] [[Securiy]] [[CoQuncil]] VIENNA ([[CNA]]) - A United States official [[confirme]] to [[AFAP]] [[new]] agency on Friday that [[Washigton]] fails to [[tae]] [[Iran]] [[uclear]] issue to the [[Unitde]] [[Naxtions]] [[Securiy]] [[ouncil]] for [[mossible]] sanctions against Tehran.",0.12193769216537476,0.6576290726661682,0,2,0,152,"Successful"
"Indian state rolls out wireless [[broadband]] Government in South Indian [[state]] of [[Kerala]] [[sets]] up wireless kiosks as part of initiative to bridge [[digital]] divide.","Indian state rolls out wireless [[broaband]] Government in South Indian [[stat]] of [[KerXala]] [[seIts]] up wireless kiosks as part of initiative to bridge [[Iigital]] divide.",0.29736340045928955,0.782913863658905,3,0,3,39,"Successful"
"49ers get first W, but lose [[Peterson]] for [[year]] [[The]] [[San]] Francisco [[49ers]] [[finally]] got off the [[schneid]] on [[Sunday]] with a [[thrilling]] [[31-28]] [[overtime]] [[win]] over the [[Arizona]] [[Cardinals]] at Monster [[Park]].","49ers get first W, but lose [[Peterosn]] for [[yea]] [[Thwe]] [[Ssan]] Francisco [[G49ers]] [[Binally]] got off the [[chneid]] on [[Sundya]] with a [[thriling]] [[3D-28]] [[overtimF]] [[wiUn]] over the [[AZizona]] [[Cardnals]] at Monster [[Prak]].",0.14391005039215088,0.4059271812438965,1,1,1,111,"Failed"
"Death threats on film-maker #[[39]];s body A [[LETTER]] [[left]] on the body of a [[Dutch]] filmmmaker [[murdered]] in Amsterdam [[contained]] death threats against a [[Dutch]] politician, the [[justice]] [[minister]] [[said]] today.","Death threats on film-maker #[[y9]];s body A [[sETTER]] [[eft]] on the body of a [[Dtuch]] filmmmaker [[murdeJred]] in Amsterdam [[cnotained]] death threats against a [[Dutcuh]] politician, the [[justic]] [[miniqter]] [[sad]] today.",0.12923073768615723,0.7004810571670532,0,3,0,79,"Successful"
"Lloyds TSB cashes in on VoIP Lloyds TSB is gearing up to roll out one of the largest converged [[networks]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.","Lloyds TSB cashes in on VoIP Lloyds TSB is gearing up to roll out one of the largest converged [[neworks]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.",0.4794160723686218,0.5881625413894653,3,2,3,30,"Successful"
"NJ residents file lawsuit to block [[e-voting]] WASHINGTON - A coalition of New Jersey residents filed a [[lawsuit]] Tuesday asking a judge to stop the state from using [[electronic]] voting machines in the Nov. 2 election.","NJ residents file lawsuit to block [[e-oting]] WASHINGTON - A coalition of New Jersey residents filed a [[Hawsuit]] Tuesday asking a judge to stop the state from using [[eleLtronic]] voting machines in the Nov. 2 election.",0.35269659757614136,0.6549761891365051,3,2,3,39,"Successful"
"Gold Fields loses high court bid to halt Harmony takeover South African [[mining]] [[giant]] Gold Fields lost a high court bid to halt a hostile takeover by [[rival]] Harmony [[Gold]], which is seeking to create the [[world]] #[[39]];s biggest gold [[producer]], a court official said.","Gold Fields loses high court bid to halt Harmony takeover South African [[minin]] [[igant]] Gold Fields lost a high court bid to halt a hostile takeover by [[rial]] Harmony [[GoAd]], which is seeking to create the [[xworld]] #[[3]];s biggest gold [[profucer]], a court official said.",0.21886515617370605,0.6301561594009399,2,0,2,64,"Successful"
"Corporate Krueger haunts PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?","Corporate Krueger haunts PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?",0.6596190929412842,0.6596190929412842,3,3,2,1,"Skipped"
"IBM #[[39]];s High-End Power5 Servers Catch [[HP]] [[IBM]] on Friday introduced high-end servers in its [[pSeries]] and [[iSeries]] lines that include [[virtualization]] [[features]] and raw power that some experts [[say]] put the products on [[par]] with offerings from rival [[Hewlett-Packard]] Co.","IBM #[[93]];s High-End Power5 Servers Catch [[HE]] [[IB]] on Friday introduced high-end servers in its [[pSreies]] and [[iSreies]] lines that include [[viXtualization]] [[faetures]] and raw power that some experts [[sHy]] put the products on [[ar]] with offerings from rival [[HewlettPackard]] Co.",0.2912047505378723,0.3305802345275879,3,3,3,146,"Failed"
"[[Virender]] [[Sehwag]] turns in [[133]] not out Virender Sehwag #39;s smashing century spurred India in the second test match Friday after Australian [[leg-spinner]] Shane Warne surged to the top of test cricket #[[39]];s all-time wicket-takers by dismissing Irfan Pathan for his 533rd wicket.","[[Viernder]] [[ehwag]] turns in [[13]] not out Virender Sehwag #39;s smashing century spurred India in the second test match Friday after Australian [[leg-spiknner]] Shane Warne surged to the top of test cricket #[[3]];s all-time wicket-takers by dismissing Irfan Pathan for his 533rd wicket.",0.16433709859848022,0.17093557119369507,1,1,1,153,"Failed"
"Press review 0850CET--The seizure of fake Nike sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ","Press review 0850CET--The seizure of fake Nike sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ",0.9533167481422424,0.9533167481422424,1,1,3,1,"Skipped"
