"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Microsoft mice get biometric Microsoft Corp. has made fingerprint biometric technology an integral part of its keyboard and mouse peripherals with new products that mark the company #39;s first foray into biometric devices.","Microsoft mice get biometric Microsoft Corp. has made fingerprint biometric technology an integral part of its keyboard and mouse peripherals with new products that mark the company #39;s first foray into biometric devices.",0.6580026149749756,0.6580026149749756,1,1,3,1,"Skipped"
"IBM #39;s High-End Power5 Servers Catch HP IBM on Friday introduced high-end servers in its pSeries and iSeries lines that include virtualization features and raw power that some experts say put the products on par with offerings from rival Hewlett-Packard Co.","IBM #39;s High-End Power5 Servers Catch HP IBM on Friday introduced high-end servers in its pSeries and iSeries lines that include virtualization features and raw power that some experts say put the products on par with offerings from rival Hewlett-Packard Co.",0.6580058336257935,0.6580058336257935,1,1,3,1,"Skipped"
"Cavs to Go Bowling in Boise The University of [[Virginia]] football team has accepted an invitation to the MPC Computers [[Bowl]] at 2 [[pm]] (EST) on Dec. 27 in Boise, Idaho.","Cavs to Go Bowling in Boise The University of [[VA]] football team has accepted an invitation to the MPC Computers [[trough]] at 2 [[necropsy]] (EST) on Dec. 27 in Boise, Idaho.",0.6539977788925171,0.6539990901947021,1,1,1,208,"Failed"
"Anwar launches [[bid]] to [[clear]] [[name]] Lawyers for Anwar Ibrahim, the [[former]] deputy [[prime]] minister of Malaysia, have [[launched]] a [[bid]] to [[clear]] his [[name]]. Mr Anwar was [[freed]] from [[jail]] on [[Thursday]], after a conviction for sodomy was quashed by a Malaysian [[court]].","Anwar launches [[tender]] to [[percipient]] [[diagnose]] Lawyers for Anwar Ibrahim, the [[late]] deputy [[efflorescence]] minister of Malaysia, have [[establish]] a [[adjure]] to [[crystallize]] his [[cite]]. Mr Anwar was [[unloosen]] from [[gaol]] on [[Th]], after a conviction for sodomy was quashed by a Malaysian [[solicit]].",0.5903518199920654,0.8691859245300293,0,1,0,506,"Successful"
"Clouds darken PeopleSoft conference SAN FRANCISCO -- PeopleSoft Inc. is trying to create a party-like atmosphere at its annual customer conference, but this week's gathering may feel more like a wake with rival Oracle Corp.'s \$7.7 billion takeover bid looming larger than ever.","Clouds darken PeopleSoft conference SAN FRANCISCO -- PeopleSoft Inc. is trying to create a party-like atmosphere at its annual customer conference, but this week's gathering may feel more like a wake with rival Oracle Corp.'s \$7.7 billion takeover bid looming larger than ever.",0.8160593509674072,0.8160593509674072,1,1,2,1,"Skipped"
"P G Backs Profit Forecast, Shares Down (Reuters) Reuters - Procter   Gamble Co.  on Thursday\backed its quarterly profit outlook, helped by sales of new\products and continued gains in developing markets.","P G Backs Profit Forecast, Shares Down (Reuters) Reuters - Procter   Gamble Co.  on Thursday\backed its quarterly profit outlook, helped by sales of new\products and continued gains in developing markets.",0.7148627638816833,0.7148627638816833,0,0,2,1,"Skipped"
"Third Month of Slow Sales for Retailers The August start of the back-to-school shopping season was a disappointment for major retailers.","Third Month of Slow Sales for Retailers The August start of the back-to-school shopping season was a disappointment for major retailers.",0.8160767555236816,0.8160767555236816,1,1,2,1,"Skipped"
"[[Monkey]] [[chant]] [[fan]] [[banned]] from football for [[five]] [[years]] A football [[supporter]] who racially [[abused]] Dwight Yorke, the Premiership striker, was [[banned]] yesterday from every soccer stadium in England and Wales for five [[years]].","[[scamp]] [[cantillate]] [[devotee]] [[ostracise]] from football for [[pentad]] [[days]] A football [[admirer]] who racially [[step]] Dwight Yorke, the Premiership striker, was [[ostracize]] yesterday from every soccer stadium in England and Wales for five [[twelvemonth]].",0.6539996862411499,0.6541043519973755,1,1,1,270,"Failed"
"AOL aims to boost IM on mobiles AOL has kicked off an initiative designed to make it easier for developers to engineer, test and distribute licensed AOL Instant Messenger (AIM) clients for mobile devices.","AOL aims to boost IM on mobiles AOL has kicked off an initiative designed to make it easier for developers to engineer, test and distribute licensed AOL Instant Messenger (AIM) clients for mobile devices.",0.6579995155334473,0.6579995155334473,1,1,3,1,"Skipped"
"Sony Leads MGM Acquisition Entertainment companies had been vying for MGM to get their hands on its library of more than 4,000 titles. Time Warner initially was seen as the front-runner in the race.","Sony Leads MGM Acquisition Entertainment companies had been vying for MGM to get their hands on its library of more than 4,000 titles. Time Warner initially was seen as the front-runner in the race.",0.8160827159881592,0.8160827159881592,1,1,2,1,"Skipped"
"Bob Evans, Who Helped I.B.M. Transform Data Processing, Dies at 77 Bob O. Evans led the development of a new class of mainframe computers - the famous 360's - helping turn I.B.M. into a data-processing power.","Bob Evans, Who Helped I.B.M. Transform Data Processing, Dies at 77 Bob O. Evans led the development of a new class of mainframe computers - the famous 360's - helping turn I.B.M. into a data-processing power.",0.6580080986022949,0.6580080986022949,1,1,3,1,"Skipped"
"Japan #39;s NTT DoCoMo sees Europe embracing hi-tech mobile phones TOKYO : Japan #39;s top mobile operator NTT DoCoMo believes Europe will embrace hi-tech telephones and expects a major boost in subscribers on the continent of its i-mode Internet service.","Japan #39;s NTT DoCoMo sees Europe embracing hi-tech mobile phones TOKYO : Japan #39;s top mobile operator NTT DoCoMo believes Europe will embrace hi-tech telephones and expects a major boost in subscribers on the continent of its i-mode Internet service.",0.658233642578125,0.658233642578125,1,1,3,1,"Skipped"
"Day 3: Dravid, Ganguly take charge India lost two wickets on the third day of the second Test against South Africa at the [[Eden]] Gardens in Kolkata today. South Africa [[bounced]] [[back]] from a [[miserable]] day on the field yesterday to remove the [[dangerous]] ","Day 3: Dravid, Ganguly take charge India lost two wickets on the third day of the second Test against South Africa at the [[heaven]] Gardens in Kolkata today. South Africa [[reverberate]] [[backbone]] from a [[misfortunate]] day on the field yesterday to remove the [[grievous]] ",0.654011070728302,0.837649941444397,1,0,1,383,"Successful"
"No. 2 Wake Forest Rips George Washington (AP) AP - Chris Paul scored 25 [[points]] and [[six]] assists to [[lift]] Wake Forest past George Washington 97-76 in the Preseason NIT in the [[Demon]] Deacons' debut as the nation's second-ranked team.","No. 2 Wake Forest Rips George Washington (AP) AP - Chris Paul scored 25 [[channelise]] and [[6]] assists to [[cabbage]] Wake Forest past George Washington 97-76 in the Preseason NIT in the [[devil]] Deacons' debut as the nation's second-ranked team.",0.6539979577064514,0.6539990901947021,1,1,1,408,"Failed"
"Microsoft spends 1bn to keep out the hackers The growing threat of hackers and viruses has prompted Microsoft to roll out a billion- dollar upgrade of its Windows computer operating system to strengthen security.","Microsoft spends 1bn to keep out the hackers The growing threat of hackers and viruses has prompted Microsoft to roll out a billion- dollar upgrade of its Windows computer operating system to strengthen security.",0.6580952405929565,0.6580952405929565,1,1,3,1,"Skipped"
"[[Georgia]] Receivers [[Try]] to Make Their [[Mark]] (AP) AP - It's taken four years and then some. Through [[injuries]], timid [[play]], occasional doubts and [[flashes]] of brilliance, everyone at Georgia has waited for Fred Gibson and Reggie Brown to [[fulfill]] their enormous potential.","[[GA]] Receivers [[effort]] to Make Their [[notice]] (AP) AP - It's taken four years and then some. Through [[trauma]], timid [[frolic]], occasional doubts and [[flare]] of brilliance, everyone at Georgia has waited for Fred Gibson and Reggie Brown to [[meet]] their enormous potential.",0.6539984941482544,0.6540051698684692,1,1,1,663,"Failed"
"Samsung looks to top 100m unit sales next year (FT.com) FT.com - Samsung Electronics, the world's second-largest mobile phone maker, expects its handset sales to rise 16 per cent next year to more than 100m units.","Samsung looks to top 100m unit sales next year (FT.com) FT.com - Samsung Electronics, the world's second-largest mobile phone maker, expects its handset sales to rise 16 per cent next year to more than 100m units.",0.8436499238014221,0.8436499238014221,0,0,3,1,"Skipped"
"Warrick doubtful for Sunday Cincinnati, OH (Sports Network) - Cincinnati Bengals [[wide]] [[receiver]] [[Peter]] Warrick is doubtful for Sunday #39;s [[game]] against Cleveland because of a shin [[injury]].","Warrick doubtful for Sunday Cincinnati, OH (Sports Network) - Cincinnati Bengals [[widely]] [[recipient]] [[prick]] Warrick is doubtful for Sunday #39;s [[plot]] against Cleveland because of a shin [[harm]].",0.6539957523345947,0.6539987325668335,1,1,1,211,"Failed"
"White House May Pick Bernanke The White House, seeking a strong economic team to craft and sell key features of its second-term agenda, is considering tapping Federal Reserve Board member Ben S. Bernanke to serve as chairman ","White House May Pick Bernanke The White House, seeking a strong economic team to craft and sell key features of its second-term agenda, is considering tapping Federal Reserve Board member Ben S. Bernanke to serve as chairman ",0.7147141695022583,0.7147141695022583,0,0,2,1,"Skipped"
"SpaceShipOne's 2nd Shot at X Prize Slated for Monday (SPACE.com) SPACE.com - The second attempt by the rocketplane SpaceShipOne to soar into space and snag \  the  #36;10 million Ansari X Prize is planned for Monday, officials announced last \  night.","SpaceShipOne's 2nd Shot at X Prize Slated for Monday (SPACE.com) SPACE.com - The second attempt by the rocketplane SpaceShipOne to soar into space and snag \  the  #36;10 million Ansari X Prize is planned for Monday, officials announced last \  night.",0.6580042243003845,0.6580042243003845,1,1,3,1,"Skipped"
"RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. Vioxx, used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.","RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. Vioxx, used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.",0.7147366404533386,0.7147366404533386,0,0,2,1,"Skipped"
"[[Kidnappers]] in Iraq [[seize]] Lebanese-American contractor, [[four]] &lt;b&gt;...&lt;/[[b]]&gt; [[Gunmen]] [[abducted]] a Lebanese-American contractor who [[worked]] with the US [[Army]] from his [[Baghdad]] [[home]], Iraqi [[officials]] [[said]] [[Wednesday]], while [[four]] Jordanian [[truck]] drivers were seized by [[assailants]] in a separate kidnapping.","[[snatcher]] in Iraq [[assume]] Lebanese-American contractor, [[quaternion]] &lt;b&gt;...&lt;/[[barn]]&gt; [[torpedo]] [[snatch]] a Lebanese-American contractor who [[work]] with the US [[army]] from his [[Bagdad]] [[family]], Iraqi [[official]] [[aforementioned]] [[Wed]], while [[quartet]] Jordanian [[motortruck]] drivers were seized by [[aggressor]] in a separate kidnapping.",0.590354323387146,0.8713052272796631,0,1,0,374,"Successful"
"Signing of Teenage Racer Raises Questions (AP) AP - [[Next]] October, [[Chase]] Austin will finally be old [[enough]] to [[drive]] to the [[grocery]] [[store]] by himself. By then, though, he'll [[also]] have a [[full]] [[season]] of [[stock]] car [[racing]] under his belt.","Signing of Teenage Racer Raises Questions (AP) AP - [[adjacent]] October, [[tail]] Austin will finally be old [[adequate]] to [[movement]] to the [[market]] [[storage]] by himself. By then, though, he'll [[likewise]] have a [[full-of-the-moon]] [[temper]] of [[pedigree]] car [[run]] under his belt.",0.6539965867996216,0.6540036201477051,1,1,1,454,"Failed"
"NVIDIA and Intel sign broad cross-license and chipset license &lt;b&gt;...&lt;/b&gt;  quot;NVIDIA and Intel Corporation announced that the companies have signed a broad, multi-year patent cross-license agreement spanning multiple product lines and product generations.","NVIDIA and Intel sign broad cross-license and chipset license &lt;b&gt;...&lt;/b&gt;  quot;NVIDIA and Intel Corporation announced that the companies have signed a broad, multi-year patent cross-license agreement spanning multiple product lines and product generations.",0.6580163240432739,0.6580163240432739,1,1,3,1,"Skipped"
"Strong Family Equals Strong Education Single mothers, poverty were big factors in school performance    HealthDayNews -- American teenagers who live with poor single mothers are more likely to get into trouble at school and have poor marks and are less likely to think they'll go to college, says a Rice University study.    Holly Heard, an assistant professor of sociology, analyzed data from thousands of teens who took part in the National Longitudinal Study of Adolescent Health...","Strong Family Equals Strong Education Single mothers, poverty were big factors in school performance    HealthDayNews -- American teenagers who live with poor single mothers are more likely to get into trouble at school and have poor marks and are less likely to think they'll go to college, says a Rice University study.    Holly Heard, an assistant professor of sociology, analyzed data from thousands of teens who took part in the National Longitudinal Study of Adolescent Health...",0.6581360101699829,0.6581360101699829,1,1,3,1,"Skipped"
"OPEC Increases Oil Output The Organization of the Petroleum Exporting Countries has agreed to increase output by one million barrels a day in a move to lower oil prices.","OPEC Increases Oil Output The Organization of the Petroleum Exporting Countries has agreed to increase output by one million barrels a day in a move to lower oil prices.",0.7147080898284912,0.7147080898284912,0,0,2,1,"Skipped"
"Biggest threat to Britain #39;s [[grand]] prix [[heritage]] [[Henry]] Ford once [[said]] that his factories didn #39;t [[make]] [[cars]],  quot;they [[make]] money. quot; [[It]] is a philosophy Bernie Ecclestone would surely [[understand]] more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ","Biggest threat to Britain #39;s [[wondrous]] prix [[inheritance]] [[H]] Ford once [[aver]] that his factories didn #39;t [[stimulate]] [[auto]],  quot;they [[cause]] money. quot; [[IT]] is a philosophy Bernie Ecclestone would surely [[sympathise]] more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ",0.6540012359619141,0.6540427207946777,1,1,1,592,"Failed"
"Vioxx Faces Challenges from Insurers, Lawyers Merck  amp; Co. faces a dual threat from health insurers and patients #39; lawyers, after a US study suggested its Vioxx arthritis drug carries a greater risk than rival medicines.","Vioxx Faces Challenges from Insurers, Lawyers Merck  amp; Co. faces a dual threat from health insurers and patients #39; lawyers, after a US study suggested its Vioxx arthritis drug carries a greater risk than rival medicines.",0.7147183418273926,0.7147183418273926,0,0,2,1,"Skipped"
"Microsoft vs Sendo: It #39;s over The legal battle between UK phone manufacturer Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been suing Microsoft for the alleged theft of trade secrets, fraud ","Microsoft vs Sendo: It #39;s over The legal battle between UK phone manufacturer Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been suing Microsoft for the alleged theft of trade secrets, fraud ",0.8063228130340576,0.8063228130340576,1,1,2,1,"Skipped"
"Cassini-Huygens Fly-By at Titan / ESA TV Live / 27-10-2004 Since it arrived at Saturn in mid-2004, Cassini has already sent us back fascinating images of Titan, Saturn #39;s largest satellite.","Cassini-Huygens Fly-By at Titan / ESA TV Live / 27-10-2004 Since it arrived at Saturn in mid-2004, Cassini has already sent us back fascinating images of Titan, Saturn #39;s largest satellite.",0.658003568649292,0.658003568649292,1,1,3,1,"Skipped"
"No Sign Yet of Predicted Big California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized prediction that a major earthquake will rip\through Southern California by Sunday.","No Sign Yet of Predicted Big California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized prediction that a major earthquake will rip\through Southern California by Sunday.",0.8377119302749634,0.8377119302749634,0,0,3,1,"Skipped"
"Braves [[Rally]] to Defeat Giants 7-6 (AP) AP - [[Even]] with a [[big]] [[lead]] in the NL East, the Atlanta [[Braves]] aren't [[taking]] anything for [[granted]].","Braves [[tantalise]] to Defeat Giants 7-6 (AP) AP - [[yet]] with a [[enceinte]] [[tether]] in the NL East, the Atlanta [[weather]] aren't [[necessitate]] anything for [[yield]].",0.6539995074272156,0.6540215015411377,1,1,1,388,"Failed"
"Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.","Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.",0.8160750865936279,0.8160750865936279,1,1,2,1,"Skipped"
"Big merger could box Qwest in Qwest Communications may not be immediately affected by a Sprint-Nextel merger, but its options could become more limited. At one time, Qwest and Sprint were viewed as possible merger partners.","Big merger could box Qwest in Qwest Communications may not be immediately affected by a Sprint-Nextel merger, but its options could become more limited. At one time, Qwest and Sprint were viewed as possible merger partners.",0.8160806894302368,0.8160806894302368,1,1,2,1,"Skipped"
"Gordon [[favored]] in  #[[39]];chase #[[39]]; LOUDEN, NH -- [[Right]] now, things are [[going]] Jeff Gordon #39;s [[way]]. That should enhance his [[chances]] of winning a fifth NASCAR championship.","Gordon [[preferent]] in  #[[thirty-nine]];chase #[[thirty-nine]]; LOUDEN, NH -- [[compensate]] now, things are [[croak]] Jeff Gordon #39;s [[fashion]]. That should enhance his [[opportunity]] of winning a fifth NASCAR championship.",0.6539966464042664,0.654000461101532,1,1,1,292,"Failed"
"Dyke reopens WMD row [[Former]] BBC chief Greg Dyke has reopened the row over Tony Blair #39;s decision to go to war with [[Iraq]]. Dyke was forced to resign from his post, along with [[former]] BBC chairman Gavyn Davies, last January after Lord ","Dyke reopens WMD row [[erstwhile]] BBC chief Greg Dyke has reopened the row over Tony Blair #39;s decision to go to war with [[Irak]]. Dyke was forced to resign from his post, along with [[quondam]] BBC chairman Gavyn Davies, last January after Lord ",0.5904425382614136,0.8679280281066895,0,1,0,246,"Successful"
"Some Dire Talk From Yukos Lifts Oil Prices OSCOW, Sept. 2- World oil prices rose on Thursday after Russia #39;s largest oil producer, Yukos, said a court ruling  quot;paralyzes #39; #39; the company #39;s operations.","Some Dire Talk From Yukos Lifts Oil Prices OSCOW, Sept. 2- World oil prices rose on Thursday after Russia #39;s largest oil producer, Yukos, said a court ruling  quot;paralyzes #39; #39; the company #39;s operations.",0.7147071957588196,0.7147071957588196,0,0,2,1,"Skipped"
"Scientist Ramanna [[mourned]] BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a nuclear power, died yesterday in Bombay at [[age]] [[79]].","Scientist Ramanna [[mourn]] BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a nuclear power, died yesterday in Bombay at [[mature]] [[ilxxx]].",0.5903996229171753,0.8690879344940186,0,1,0,103,"Successful"
"Media center at your fingertips Apple #39;s splashy digital music player has emboldened Microsoft and other technology titans to move quickly to the next frontier in portable entertainment: the video iPod, so to speak.","Media center at your fingertips Apple #39;s splashy digital music player has emboldened Microsoft and other technology titans to move quickly to the next frontier in portable entertainment: the video iPod, so to speak.",0.6580029726028442,0.6580029726028442,1,1,3,1,"Skipped"
"Astronomers Spot Monster Collision of Galaxies (Reuters) Reuters - If you think Earth is a mess,\consider the turmoil in the constellation Hydra, where\astronomers have spotted two monster galactic clusters slamming\together in one of the biggest collisions ever recorded.","Astronomers Spot Monster Collision of Galaxies (Reuters) Reuters - If you think Earth is a mess,\consider the turmoil in the constellation Hydra, where\astronomers have spotted two monster galactic clusters slamming\together in one of the biggest collisions ever recorded.",0.6580605506896973,0.6580605506896973,1,1,3,1,"Skipped"
"E. Guinea coup suspects say they were tortured Equatorial [[Guinea]] has told a court he and his comrades had been chained like animals and tortured into confessing. and hand-cuffs to plead their innocence on Thursday.","E. Guinea coup suspects say they were tortured Equatorial [[greaseball]] has told a court he and his comrades had been chained like animals and tortured into confessing. and hand-cuffs to plead their innocence on Thursday.",0.5904772281646729,0.8604578971862793,0,1,0,136,"Successful"
"Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT system. European mobile carrier Orange has announced ","Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT system. European mobile carrier Orange has announced ",0.6579998731613159,0.6579998731613159,1,1,3,1,"Skipped"
"Toyota [[confirms]] signing of Italian driver Jarni Trulli from Sauber Toyota [[confirmed]] Thursday that Jarno Trulli will drive for the Formula One team starting [[next]] season. The Italian [[signed]] a two-year contract [[two]] days ago and will [[partner]] German driver ","Toyota [[affirm]] signing of Italian driver Jarni Trulli from Sauber Toyota [[reassert]] Thursday that Jarno Trulli will drive for the Formula One team starting [[future]] season. The Italian [[ratify]] a two-year contract [[II]] days ago and will [[spouse]] German driver ",0.6540062427520752,0.8437515497207642,1,0,1,207,"Successful"
"Comcast part of group wanting to buy MGM A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.","Comcast part of group wanting to buy MGM A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.",0.8160344362258911,0.8160344362258911,1,1,2,1,"Skipped"
"Board with Mukesh: Reliance Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.","Board with Mukesh: Reliance Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.",0.8160428404808044,0.8160428404808044,1,1,2,1,"Skipped"
"Surrey poised to [[sign]] Harbhajan Surrey are waiting for approval from the [[Board]] of Control for Cricket in India before [[announcing]] Harbhajan Singh as an overseas signing for 2005.","Surrey poised to [[ratify]] Harbhajan Surrey are waiting for approval from the [[add-in]] of Control for Cricket in India before [[foretell]] Harbhajan Singh as an overseas signing for 2005.",0.6540154814720154,0.8233879208564758,1,0,1,143,"Successful"
"Farallon to Sell \$16.3 Million in Stock Canadian mining firm Farallon Resources Ltd. on Wednesday said it agreed to privately sell about \$20 million Canadian (\$16.3 million) worth of stock to accredited investors and company insiders.","Farallon to Sell \$16.3 Million in Stock Canadian mining firm Farallon Resources Ltd. on Wednesday said it agreed to privately sell about \$20 million Canadian (\$16.3 million) worth of stock to accredited investors and company insiders.",0.7147125005722046,0.7147125005722046,0,0,2,1,"Skipped"
"Fed Expected to Stay the Course for Now If there is a good rule of thumb about the Federal Reserve, it is this: A startling economic report is not enough to sway policy. When the Labor Department reported ","Fed Expected to Stay the Course for Now If there is a good rule of thumb about the Federal Reserve, it is this: A startling economic report is not enough to sway policy. When the Labor Department reported ",0.8160760402679443,0.8160760402679443,1,1,2,1,"Skipped"
"[[United]] States [[Edge]] [[Ahead]] at Kiawah Island The [[Rest]] of the World [[face]] an [[uphill]] task in their bid to [[win]] the UBS [[Cup]] for the [[first]] [[time]] after the [[United]] States [[took]] the second day fourball session 4-2 to establish a [[6]]  - 5  lead [[going]] into the [[final]] day [[singles]] at Kiawah Islands Cassique ","[[combine]] States [[butt]] [[before]] at Kiawah Island The [[residue]] of the World [[expression]] an [[rising]] task in their bid to [[gain]] the UBS [[cup]] for the [[initiative]] [[sentence]] after the [[unite]] States [[read]] the second day fourball session 4-2 to establish a [[six]]  - 5  lead [[operate]] into the [[last]] day [[1]] at Kiawah Islands Cassique ",0.6539962291717529,0.8451230525970459,1,0,1,660,"Successful"
"Johnson Helps D-Backs [[End]] Nine-Game [[Slide]] (AP) AP - Randy Johnson [[took]] a [[four-hitter]] into the [[ninth]] inning to [[help]] the Arizona [[Diamondbacks]] [[end]] a nine-game losing streak Sunday, [[beating]] Steve Trachsel and the [[New]] York Mets 2-0.","Johnson Helps D-Backs [[closing]] Nine-Game [[slew]] (AP) AP - Randy Johnson [[postulate]] a [[4-hitter]] into the [[9th]] inning to [[aid]] the Arizona [[diamondback]] [[ending]] a nine-game losing streak Sunday, [[amaze]] Steve Trachsel and the [[unexampled]] York Mets 2-0.",0.6539976596832275,0.6540000438690186,1,1,1,434,"Failed"
"Venezuelans [[Flood]] [[Polls]], [[Voting]] [[Extended]]  CARACAS, Venezuela (Reuters) - Venezuelans voted in [[huge]]  numbers on [[Sunday]] in a historic referendum on whether to [[recall]]  left-wing [[President]] Hugo Chavez and electoral [[authorities]]  prolonged voting well into the night.","Venezuelans [[swamp]] [[pollard]], [[vote]] [[drawn-out]]  CARACAS, Venezuela (Reuters) - Venezuelans voted in [[Brobdingnagian]]  numbers on [[Sun]] in a historic referendum on whether to [[echo]]  left-wing [[chair]] Hugo Chavez and electoral [[dominance]]  prolonged voting well into the night.",0.5903551578521729,0.5903780460357666,0,0,0,308,"Failed"
"Egypt [[steps]] back on Gaza [[plan]] over Israeli attacks Egypt took a [[step]] [[back]] from plans to help the Palestinians [[prepare]] for an Israeli withdrawal from Gaza on Wednesday, [[saying]] it could not [[play]] its [[role]] in [[full]] as long as Israeli [[attacks]] on Palestinians [[continue]].","Egypt [[maltreat]] back on Gaza [[design]] over Israeli attacks Egypt took a [[abuse]] [[indorse]] from plans to help the Palestinians [[educate]] for an Israeli withdrawal from Gaza on Wednesday, [[suppose]] it could not [[playact]] its [[character]] in [[full-of-the-moon]] as long as Israeli [[onrush]] on Palestinians [[keep]].",0.5903516411781311,0.5903681516647339,0,0,0,622,"Failed"
"In the [[end]], [[goofs]] [[sink]] Jays TORONTO -- [[All]] the [[early]] [[miscues]] [[belonged]] to the Oakland [[Athletics]] but the [[ones]] that [[mattered]] the most, in the [[eighth]] and ninth [[innings]], were [[made]] by the Toronto [[Blue]] Jays.","In the [[ending]], [[blunder]] [[settle]] Jays TORONTO -- [[totally]] the [[former]] [[miscue]] [[belong]] to the Oakland [[sport]] but the [[unity]] that [[weigh]] the most, in the [[8th]] and ninth [[inning]], were [[cause]] by the Toronto [[dispirited]] Jays.",0.6539980173110962,0.7490168809890747,1,1,1,378,"Failed"
"Wall Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept investors indecisive all year are set to end one week from Tuesday when US voters go to the polls.","Wall Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept investors indecisive all year are set to end one week from Tuesday when US voters go to the polls.",0.7231075763702393,0.7231075763702393,0,0,2,1,"Skipped"
"Palestinians do not [[need]] another tyrant YASSER Arafat is [[dead]]. [[A]] so-called [[moderate]] is now [[chairman]] of the Palestine [[Liberation]] [[Organization]]. [[Elections]] to [[choose]] a Palestinian [[Authority]] [[president]] are scheduled in the [[West]] [[Bank]] and Gaza for early January.","Palestinians do not [[want]] another tyrant YASSER Arafat is [[absolutely]]. [[a]] so-called [[moderationist]] is now [[chairwoman]] of the Palestine [[release]] [[arrangement]]. [[election]] to [[select]] a Palestinian [[authorisation]] [[chair]] are scheduled in the [[Occident]] [[rely]] and Gaza for early January.",0.5903594493865967,0.8713454008102417,0,1,0,266,"Successful"
"US [[Hostage]] Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.","US [[surety]] Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.",0.596208930015564,0.8714416027069092,0,1,0,144,"Successful"
"Oil Downturn Deepens as Supplies Swell  LONDON (Reuters) - Oil on Tuesday extended a price slide  that has cut 12 percent from record highs in two weeks as  growing signs of ample supply eases concerns over fuel stocks  for the northern winter.","Oil Downturn Deepens as Supplies Swell  LONDON (Reuters) - Oil on Tuesday extended a price slide  that has cut 12 percent from record highs in two weeks as  growing signs of ample supply eases concerns over fuel stocks  for the northern winter.",0.7147096395492554,0.7147096395492554,0,0,2,1,"Skipped"
"Chip Giant UMC Reports Higher Profits (AP) AP - United Microelectronics Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.","Chip Giant UMC Reports Higher Profits (AP) AP - United Microelectronics Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.",0.8459780216217041,0.8459780216217041,0,0,3,1,"Skipped"
