"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Thomson to enter [[HD]] [[DVD]] market Thomson [[announced]] Friday it that it will [[enter]] the [[HD]] DVD market with a [[line]] of [[players]] and that it will [[also]] manufacture [[HD]] DVD and [[Blu-ray]] [[discs]].","Thomson to enter [[HmD]] [[QVD]] market Thomson [[abnounced]] Friday it that it will [[entr]] the [[H]] DVD market with a [[lin]] of [[payers]] and that it will [[kalso]] manufacture [[DH]] DVD and [[lu-ray]] [[dicss]].",0.23157387971878052,0.6775577068328857,3,2,3,81,"Successful"
"[[The]] relief of [[shedding]] a [[big]] [[ball]] and [[chain]]: [[HHG]] [[sale]] of its &lt;b&gt;...&lt;/b&[[gt]]; which owns [[fund]] manager Henderson, - yesterday escaped a [[ball]] and [[chain]] that has dragged at it [[ever]] [[since]] it came to the stock market a year ago.","[[he]] relief of [[ahedding]] a [[bi]] [[bjall]] and [[crhain]]: [[XHG]] [[ale]] of its &lt;b&gt;...&lt;/b&[[At]]; which owns [[fudn]] manager Henderson, - yesterday escaped a [[blal]] and [[chian]] that has dragged at it [[evor]] [[sIince]] it came to the stock market a year ago.",0.20136302709579468,0.899872899055481,2,1,2,142,"Successful"
"[[Verizon]], [[Bain]] Near Canada Directory Deal  NEW [[YORK]] (Reuters) - [[Verizon]] Communications [[Inc]]. &lt;A HREF=""http://www.[[investor]].[[reuters]].[[com]]/[[FullQuote]].[[aspx]]?ticker=VZ.N target=/stocks/quickinfo/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York Post  said on Wednesday.","[[VerizWn]], [[Bian]] Near Canada Directory Deal  NEW [[YORVK]] (Reuters) - [[oVerizon]] Communications [[nc]]. &lt;A HREF=""http://www.[[invevtor]].[[rteuters]].[[coNm]]/[[Fulluote]].[[afpx]]?ticker=VZ.N target=/stocks/quickinfo/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York Post  said on Wednesday.",0.21050667762756348,0.6536680459976196,2,3,2,93,"Successful"
"[[Anwar]] launches bid to clear name Lawyers for [[Anwar]] [[Ibrahim]], the former [[deputy]] [[prime]] [[minister]] of Malaysia, have [[launched]] a bid to clear his [[name]]. Mr Anwar was [[freed]] from [[jail]] on Thursday, after a [[conviction]] for [[sodomy]] was quashed by a [[Malaysian]] [[court]].","[[Awnar]] launches bid to clear name Lawyers for [[Awnar]] [[Ibrahilm]], the former [[dpeuty]] [[frime]] [[miDister]] of Malaysia, have [[launcehd]] a bid to clear his [[nFme]]. Mr Anwar was [[reed]] from [[ail]] on Thursday, after a [[coviction]] for [[sodmy]] was quashed by a [[Mlaaysian]] [[ocurt]].",0.20850026607513428,0.6178926229476929,0,2,0,100,"Successful"
"[[Microsoft]]: [[Use]] [[Script]] to Block [[Windows]] [[XP]] SP2 [[Updates]] [[Microsoft]] has offered up [[yet]] another [[way]] for [[businesses]] to block the [[automatic]] [[update]] of [[Windows]] [[XP]] to the big-deal [[Service]] [[Pack]] 2 (SP2) [[upgrade]].","[[Mcrosoft]]: [[Uss]] [[Scripo]] to Block [[Winows]] [[XkP]] SP2 [[pdates]] [[Mictrosoft]] has offered up [[et]] another [[wDay]] for [[businessXes]] to block the [[autoOmatic]] [[updaote]] of [[Windws]] [[P]] to the big-deal [[Rervice]] [[ack]] 2 (SP2) [[uprgade]].",0.2006949782371521,0.3046923875808716,3,3,3,121,"Failed"
"Nintendo moving into [[online]] within 3 to 4 years Comments attributed to [[Nintendo]] #[[39]];s Shigeru Miyamoto in this week #39;s Famitsu magazine indicate that the company is planning to [[bring]] its [[systems]] [[online]] [[within]] a three to four year timescale, with [[DS]] leading the way.","Nintendo moving into [[onlinZ]] within 3 to 4 years Comments attributed to [[Nintnedo]] #[[e39]];s Shigeru Miyamoto in this week #39;s Famitsu magazine indicate that the company is planning to [[bribg]] its [[systesm]] [[ynline]] [[witYhin]] a three to four year timescale, with [[CS]] leading the way.",0.2451491355895996,0.6442749500274658,3,2,3,103,"Successful"
"[[South]] Korea president in [[Brazil]] ([[AFP]]) [[AFP]] - South [[Korea's]] President [[Roh]] [[Moo-Hyun]] started an official [[visit]] to [[Brazil]] as part of his [[country's]] [[campaign]] to [[find]] new business in the [[region]].","[[Souht]] Korea president in [[Brzil]] ([[AF]]) [[AF]] - South [[Jorea's]] President [[Rho]] [[oMo-Hyun]] started an official [[vsiit]] to [[BraziZl]] as part of his [[couentry's]] [[Mcampaign]] to [[fnid]] new business in the [[rgion]].",0.19782662391662598,0.8620848655700684,0,3,0,75,"Successful"
"[[US]] [[stocks]] [[end]] lower on [[job]] data, [[record]] high for oil NEW [[YORK]] ([[CBS]].[[MW]]) -- [[US]] [[stocks]] ended lower Friday as [[September]] #[[39]];s [[weaker-than-expected]] [[employment]] report [[closed]] out a week of [[disappointing]] [[economic]] data, with a new a record high for [[oil]] and a lackluster start to the third quarter earning season prompting ","[[SU]] [[stockM]] [[ened]] lower on [[ojb]] data, [[recor]] high for oil NEW [[YROK]] ([[BS]].[[M]]) -- [[SU]] [[tocks]] ended lower Friday as [[SeFptember]] #[[h39]];s [[weakr-than-expected]] [[employent]] report [[close]] out a week of [[disappoinitng]] [[ecouomic]] data, with a new a record high for [[oi]] and a lackluster start to the third quarter earning season prompting ",0.22017139196395874,0.3191887140274048,2,2,2,195,"Failed"
"[[Wenger]] attacks Madrid for [[transfer]] [[rule-bending]] Arsenal [[coach]] Arsene Wenger accused [[Real]] Madrid of [[ignoring]] the [[rules]] when it [[wants]] to [[sign]] a new [[player]]. [[Wenger]] said the [[Spanish]] [[powerhouse]] has sometimes made its interest known to the ","[[Wnger]] attacks Madrid for [[transfe]] [[urle-bending]] Arsenal [[cocah]] Arsene Wenger accused [[Rral]] Madrid of [[ginoring]] the [[rSles]] when it [[wnts]] to [[sqign]] a new [[plaer]]. [[WengeRr]] said the [[Spnaish]] [[powehouse]] has sometimes made its interest known to the ",0.20301151275634766,0.7095950841903687,1,2,1,95,"Successful"
"Press review 0850CET--The seizure of fake Nike sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ","Press review 0850CET--The seizure of fake Nike sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ",0.9807277917861938,0.9807277917861938,2,2,3,1,"Skipped"
"U.S. Jet Fires at House in [[Fallujah]] ([[AP]]) [[AP]] - An American [[jet]] [[fired]] a [[missile]] at a [[house]] where about [[10]] [[members]] of an [[al-Qaida-linked]] [[group]] were [[believed]] to be meeting in the [[Sunni]] [[insurgent]] [[stronghold]] of [[Fallujah]] on Friday, police and the U.S. military said. At least three people were killed.","U.S. Jet Fires at House in [[FallQjah]] ([[PA]]) [[zAP]] - An American [[jt]] [[fgred]] a [[missie]] at a [[housk]] where about [[1]] [[memtbers]] of an [[a-lQaida-linked]] [[rgoup]] were [[bleieved]] to be meeting in the [[uSnni]] [[insurget]] [[stronOhold]] of [[Fallujao]] on Friday, police and the U.S. military said. At least three people were killed.",0.1910923719406128,0.6743121147155762,0,3,0,132,"Successful"
"Clouds darken PeopleSoft conference SAN FRANCISCO -- PeopleSoft Inc. is trying to create a party-like atmosphere at its annual customer conference, but this week's gathering may feel more like a wake with rival Oracle Corp.'s \$7.7 billion takeover bid looming larger than ever.","Clouds darken PeopleSoft conference SAN FRANCISCO -- PeopleSoft Inc. is trying to create a party-like atmosphere at its annual customer conference, but this week's gathering may feel more like a wake with rival Oracle Corp.'s \$7.7 billion takeover bid looming larger than ever.",0.704697847366333,0.704697847366333,3,3,2,1,"Skipped"
"[[Playstation]] 3 to [[arrive]] spring 2006 [[In]] Japan NVIDIA HAS MADE A big noise about [[Playstation]] 3 deal but [[unfortunately]] you won #39;t see this console any time soon. Nvidia stock holders definitely know about [[Sony]] and its [[Playstation]] 3 killer business and therefore Nvidia is recovering on the stock market.","[[Playstatino]] 3 to [[arive]] spring 2006 [[nI]] Japan NVIDIA HAS MADE A big noise about [[Playstgtion]] 3 deal but [[unfortunatly]] you won #39;t see this console any time soon. Nvidia stock holders definitely know about [[Bony]] and its [[Playsattion]] 3 killer business and therefore Nvidia is recovering on the stock market.",0.2335975170135498,0.9643080234527588,3,2,3,70,"Successful"
"TiVo loss widens SAN FRANCISCO (CBS.MW) - TiVo said its second-quarter loss widened from a year earlier on higher customer acquisition costs. Free!","TiVo loss widens SAN FRANCISCO (CBS.MW) - TiVo said its second-quarter loss widened from a year earlier on higher customer acquisition costs. Free!",0.963394284248352,0.963394284248352,2,2,3,1,"Skipped"
"P G Backs [[Profit]] Forecast, [[Shares]] [[Down]] (Reuters) Reuters - [[Procter]]   [[Gamble]] [[Co]].  on [[Thursday]]\backed its [[quarterly]] profit outlook, helped by sales of [[new]]\[[products]] and continued gains in developing [[markets]].","P G Backs [[WProfit]] Forecast, [[Share]] [[gown]] (Reuters) Reuters - [[Procte]]   [[aGmble]] [[oC]].  on [[Tzhursday]]\backed its [[quartelry]] profit outlook, helped by sales of [[enw]]\[[product]] and continued gains in developing [[markpets]].",0.22662615776062012,0.6111336946487427,2,3,2,78,"Successful"
"Poll [[cost]] [[us]] [[victory]] - [[Cech]] [[Referee]] [[Graham]] Poll [[came]] under [[renewed]] fire [[today]] as [[goalkeeper]] [[Petr]] [[Cech]] blamed him for costing Chelsea [[victory]] at [[Highbury]] by allegedly [[reneging]] on a [[promise]] to blow his whistle before Thierry [[Henrys]] free-kick.","Poll [[cgst]] [[u]] [[victoy]] - [[Ceh]] [[eRferee]] [[Grahma]] Poll [[Zame]] under [[renweed]] fire [[todaD]] as [[goalkeeepr]] [[Ptr]] [[Jech]] blamed him for costing Chelsea [[victoyr]] at [[Higbury]] by allegedly [[renteging]] on a [[pzomise]] to blow his whistle before Thierry [[HenryW]] free-kick.",0.20633447170257568,0.8591998815536499,1,0,1,128,"Successful"
"AOL [[aims]] to boost [[IM]] on [[mobiles]] [[AOL]] has kicked off an initiative [[designed]] to make it [[easier]] for [[developers]] to engineer, test and distribute licensed [[AOL]] [[Instant]] [[Messenger]] ([[AIM]]) clients for [[mobile]] [[devices]].","AOL [[aim]] to boost [[MI]] on [[moiles]] [[ALOL]] has kicked off an initiative [[desiagned]] to make it [[eaier]] for [[devevopers]] to engineer, test and distribute licensed [[AL]] [[nIstant]] [[Mrssenger]] ([[lIM]]) clients for [[moblie]] [[Yevices]].",0.21153932809829712,0.922710657119751,3,2,3,115,"Successful"
"[[Earth's]] Solar System Shaped by Brush with [[Star]], Astronomers Say ([[SPACE]].[[com]]) [[SPACE]].[[com]] - [[The]] [[outer]] reaches of our [[solar]] system may have been shaped [[long]] [[ago]] by a close encounter with another star that [[tore]] up both [[nascent]] [[planetary]] [[systems]] [[like]] [[colliding]] buzz saws, [[astronomers]] said today.","[[Eapth's]] Solar System Shaped by Brush with [[Str]], Astronomers Say ([[PACE]].[[cqm]]) [[PSACE]].[[cm]] - [[Th]] [[outfr]] reaches of our [[solBar]] system may have been shaped [[lonIg]] [[ag]] by a close encounter with another star that [[toHe]] up both [[nasZcent]] [[lpanetary]] [[ysstems]] [[liek]] [[collidhng]] buzz saws, [[astronmers]] said today.",0.20608395338058472,0.23625892400741577,3,3,3,181,"Failed"
"[[Sony]] Announces the Clie [[VZ90]] [[Handheld]] [[For]] [[Japan]] [[Sony]] [[Japan]] has [[released]] a new Clie for the [[Japanese]] market only. The Clie [[PEG-VZ90]] is a Palm OS [[multimedia]] Clie [[handheld]], that [[features]] a large OLED screen, slider hidden buttons, plentiful memory and [[WiFi]].","[[Vony]] Announces the Clie [[V90]] [[andheld]] [[FUr]] [[JapaTn]] [[Gony]] [[Jauan]] has [[releasOed]] a new Clie for the [[Jaanese]] market only. The Clie [[PEG-VZ9Y]] is a Palm OS [[multimeOia]] Clie [[hadnheld]], that [[featrues]] a large OLED screen, slider hidden buttons, plentiful memory and [[WNFi]].",0.20256966352462769,0.6279043555259705,3,2,3,96,"Successful"
"Chinese economy surges 9.5 in [[first]] 3 quarters BEIJING: China #[[39]];s [[economy]] [[surged]] by an impressive 9.5 per cent year-on-year in the [[first]] [[nine]] [[months]] of this year, [[marginally]] [[slower]] than the 9.7 per cent recorded in the first half of the year, the government said here on Sunday while claiming credit for ","Chinese economy surges 9.5 in [[lirst]] 3 quarters BEIJING: China #[[u39]];s [[econoym]] [[sruged]] by an impressive 9.5 per cent year-on-year in the [[firrst]] [[niAe]] [[omnths]] of this year, [[marginallGy]] [[lsower]] than the 9.7 per cent recorded in the first half of the year, the government said here on Sunday while claiming credit for ",0.27803975343704224,0.6991732120513916,2,3,2,119,"Successful"
"Gordon favored in  #39;chase #[[39]]; LOUDEN, NH -- Right now, [[things]] are going [[Jeff]] Gordon #[[39]];s [[way]]. That should enhance his chances of winning a fifth [[NASCAR]] [[championship]].","Gordon favored in  #39;chase #[[93]]; LOUDEN, NH -- Right now, [[thirgs]] are going [[eJff]] Gordon #[[93]];s [[wa]]. That should enhance his chances of winning a fifth [[NASAR]] [[championshlp]].",0.21791213750839233,0.2487460970878601,1,1,1,106,"Failed"
"[[Stocks]] Open [[Lower]] as [[Wall]] [[St]]. Pulls [[Back]] US [[stocks]] opened slightly [[lower]] on Monday as [[investors]] [[pause]] after a three-day rally last week, with interest rates and a weakening dollar gaining focus now that the presidential election is over.","[[tSocks]] Open [[oLwer]] as [[WaPl]] [[tS]]. Pulls [[Bakc]] US [[socks]] opened slightly [[loewr]] on Monday as [[Jinvestors]] [[pcuse]] after a three-day rally last week, with interest rates and a weakening dollar gaining focus now that the presidential election is over.",0.2226354479789734,0.767669141292572,2,3,2,68,"Successful"
"D #[[39]];[[Urso]] suspended by [[FA]] [[The]] [[Football]] [[Association]] has handed referee [[Andy]] D #[[39]];[[Urso]] a [[28-day]] suspension following his failure to give Barry Ferguson his [[marching]] orders against [[Southampton]] on [[August]] [[21]].","D #[[93]];[[Urs]] suspended by [[AF]] [[he]] [[FooJtball]] [[AssoOiation]] has handed referee [[AndZ]] D #[[3]];[[UrPo]] a [[2-8day]] suspension following his failure to give Barry Ferguson his [[Qarching]] orders against [[Southamptn]] on [[qAugust]] [[12]].",0.20245057344436646,0.2108505368232727,1,1,1,123,"Failed"
"Running was a key [[human]] characteristic By Lee Bowman. The ability to run long distances [[across]] the [[African]] [[savannah]] gave human [[ancestors]] an [[evolutionary]] advantage over other [[primates]] that walked upright, but could not run the mile or 20, [[researchers]] argue in a new study.","Running was a key [[uhman]] characteristic By Lee Bowman. The ability to run long distances [[acrMoss]] the [[sAfrican]] [[sanvannah]] gave human [[alcestors]] an [[evolutioary]] advantage over other [[primaEes]] that walked upright, but could not run the mile or 20, [[resxearchers]] argue in a new study.",0.21084338426589966,0.8815447092056274,3,1,3,71,"Successful"
"OPEC Increases [[Oil]] Output [[The]] [[Organization]] of the [[Petroleum]] [[Exporting]] [[Countries]] has agreed to increase [[output]] by [[one]] million [[barrels]] a [[day]] in a [[move]] to [[lower]] [[oil]] prices.","OPEC Increases [[il]] Output [[he]] [[Ofrganization]] of the [[ePtroleum]] [[Exportiong]] [[Counbries]] has agreed to increase [[outpt]] by [[ne]] million [[barrelXs]] a [[ddy]] in a [[mSve]] to [[lowr]] [[il]] prices.",0.2444426417350769,0.623803973197937,2,3,2,85,"Successful"
"Tributes [[flood]] in for Nicholson Former Tottenham [[captain]] [[Dave]] Mackay has led the tributes to legendary former Spurs manager [[Bill]] [[Nicholson]], who [[passed]] [[away]] on [[Saturday]] aged 85.","Tributes [[xflood]] in for Nicholson Former Tottenham [[captian]] [[Dvae]] Mackay has led the tributes to legendary former Spurs manager [[iBll]] [[Nocholson]], who [[pasged]] [[awya]] on [[Sahturday]] aged 85.",0.20921939611434937,0.21757358312606812,1,1,1,106,"Failed"
"After the X [[Prize]] Just [[weeks]] before the historic second [[flight]] of [[SpaceShipOne]] -- a trip that won him the \$10 million X [[Prize]] -- [[Burt]] [[Rutan]], the [[ship's]] [[designer]] and builder, [[sat]] down for a chat with [[Wired]] magazine. Here's what he said.","After the X [[fPrize]] Just [[weeds]] before the historic second [[fligTt]] of [[SpaceShpiOne]] -- a trip that won him the \$10 million X [[Prie]] -- [[But]] [[Ruta]], the [[shp's]] [[desigenr]] and builder, [[ast]] down for a chat with [[Wire]] magazine. Here's what he said.",0.2115299105644226,0.8434157371520996,3,2,3,116,"Successful"
"Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A HREF=""http://www.investor.[[reuters]].com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.","Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A HREF=""http://www.investor.[[reutders]].com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.",0.4020535349845886,0.6743024587631226,2,3,2,62,"Successful"
"[[Deportivo]] La [[Corua]] [[0-1]] Liverpool: FT Report LA [[CORUNA]], November 3 (Champions [[League]]) - [[Rafael]] Benitez heard his name ring around a Spanish [[stadium]] in his homeland again but this time it was from [[Scouse]] voices rather than those in [[Valencia]], with whom he won La Liga.","[[DeportiCo]] La [[Coura]] -[[01]] Liverpool: FT Report LA [[CORNUA]], November 3 (Champions [[eLague]]) - [[KRafael]] Benitez heard his name ring around a Spanish [[stadJum]] in his homeland again but this time it was from [[ScousZ]] voices rather than those in [[ValenciCa]], with whom he won La Liga.",0.2029327154159546,0.4799572229385376,1,1,1,141,"Failed"
"Baby for [[ovary]] [[transplant]] woman A Belgian cancer patient made [[infertile]] by chemotherapy has given birth following revolutionary [[treatment]].","Baby for [[Zovary]] [[rtansplant]] woman A Belgian cancer patient made [[infertlie]] by chemotherapy has given birth following revolutionary [[treatent]].",0.3177338242530823,0.6189438104629517,3,2,3,41,"Successful"
"Johnson Helps [[D-Backs]] End Nine-Game [[Slide]] (AP) AP - Randy Johnson took a [[four-hitter]] into the ninth inning to help the Arizona [[Diamondbacks]] end a nine-game losing streak [[Sunday]], [[beating]] Steve [[Trachsel]] and the [[New]] York Mets 2-0.","Johnson Helps -[[DBacks]] End Nine-Game [[Slie]] (AP) AP - Randy Johnson took a [[fourh-itter]] into the ninth inning to help the Arizona [[Diamondbackr]] end a nine-game losing streak [[SuQnday]], [[eating]] Steve [[Trachisel]] and the [[Ne]] York Mets 2-0.",0.202076256275177,0.20655399560928345,1,1,1,146,"Failed"
"[[Microsoft]], Amazon to combine forces Individually theyve been unstoppable in their [[respective]] industries. Theyre both legends that have survived the dot [[com]] [[burst]] and came out winners.","[[MPicrosoft]], Amazon to combine forces Individually theyve been unstoppable in their [[respRctive]] industries. Theyre both legends that have survived the dot [[cmo]] [[buYst]] and came out winners.",0.2795957326889038,0.6753681302070618,3,2,3,34,"Successful"
"Study: CEOs rewarded for outsourcing [[NEW]] [[YORK]] (CNN/Money) - The CEOs of the top 50 US companies that sent service [[jobs]] overseas pulled down far more pay than their counterparts at other large companies last year, a study said [[Tuesday]].","Study: CEOs rewarded for outsourcing [[EW]] [[YOK]] (CNN/Money) - The CEOs of the top 50 US companies that sent service [[josb]] overseas pulled down far more pay than their counterparts at other large companies last year, a study said [[uesday]].",0.25683146715164185,0.6467774510383606,2,3,2,46,"Successful"
"[[Venezuelans]] [[Flood]] Polls, [[Voting]] [[Extended]]  CARACAS, [[Venezuela]] ([[Reuters]]) - [[Venezuelans]] [[voted]] in [[huge]]  [[numbers]] on [[Sunday]] in a historic [[referendum]] on whether to recall  left-wing President Hugo Chavez and [[electoral]] [[authorities]]  prolonged [[voting]] well into the night.","[[Vnezuelans]] [[rFlood]] Polls, [[VotXng]] [[Exteded]]  CARACAS, [[Venezulea]] ([[Retuters]]) - [[Vneezuelans]] [[ovted]] in [[rhuge]]  [[numEers]] on [[Sdnday]] in a historic [[referendmu]] on whether to recall  left-wing President Hugo Chavez and [[electorail]] [[authorioties]]  prolonged [[votign]] well into the night.",0.21903669834136963,0.9526458382606506,0,3,0,104,"Successful"
"[[Martha]] Stewart Is Allowed to Start Prison [[Term]] [[Early]] A [[federal]] [[judge]] ordered [[Martha]] Stewart today to surrender for prison by [[Oct]]. 8, granting the Ms. Stewart's [[request]] to [[begin]] serving her sentence for [[lying]] about a [[stock]] sale.","[[MKrtha]] Stewart Is Allowed to Start Prison [[Terym]] [[Easly]] A [[efederal]] [[judeg]] ordered [[MartZha]] Stewart today to surrender for prison by [[cOt]]. 8, granting the Ms. Stewart's [[requesq]] to [[begHin]] serving her sentence for [[lyiEg]] about a [[Btock]] sale.",0.21277743577957153,0.6522490978240967,2,0,2,77,"Successful"
"PeopleSoft Chief Threatens to Sue Over [[Oracle]] Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his stock sales and threatened to sue for defamation.","PeopleSoft Chief Threatens to Sue Over [[Orecle]] Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his stock sales and threatened to sue for defamation.",0.5259268283843994,0.6771895885467529,3,2,3,25,"Successful"
"[[UN]] Signs Pact with New [[World]] [[Court]] Opposed by U.S.  UNITED [[NATIONS]] ([[Reuters]]) - The United Nations [[signed]] a  [[cooperation]] agreement on [[Monday]] with the new [[International]]  Criminal [[Court]], [[despite]] objections to the [[tribunal]] from the  United States.","[[UT]] Signs Pact with New [[Wordl]] [[oCurt]] Opposed by U.S.  UNITED [[NATINS]] ([[ReuterDs]]) - The United Nations [[yigned]] a  [[cooperatUion]] agreement on [[Monay]] with the new [[Internatonal]]  Criminal [[Cout]], [[despide]] objections to the [[tribuxal]] from the  United States.",0.20493173599243164,0.7451051473617554,0,3,0,88,"Successful"
"[[Barents]] [[Sea]] Under Threat from Fishing, Oil (Reuters) Reuters - The [[Arctic]] Barents [[Sea]] is\under threat from [[overfishing]], oil and gas exploration and\Soviet-era [[radioactive]] [[waste]], the U.N. [[Environment]] Program said\on Tuesday.","[[Barnts]] [[Se]] Under Threat from Fishing, Oil (Reuters) Reuters - The [[Arctci]] Barents [[Sae]] is\under threat from [[overfshing]], oil and gas exploration and\Soviet-era [[radioacive]] [[wste]], the U.N. [[Envrionment]] Program said\on Tuesday.",0.24322515726089478,0.8186461925506592,3,2,3,118,"Successful"
"[[Sudan]] [[Peace]] [[Talks]] Resume for South as [[Tensions]] Brew  [[KHARTOUM]]/NAIROBI ([[Reuters]]) - [[Sudan's]] government resumed  talks with [[rebels]] in the oil-producing south on [[Thursday]] while  the United Nations [[set]] up a [[panel]] to investigate charges of  [[genocide]] in the [[west]] of [[Africa's]] largest country.","[[Sxdan]] [[Pece]] [[Talyks]] Resume for South as [[Tenlions]] Brew  [[HARTOUM]]/NAIROBI ([[Reutyrs]]) - [[uSdan's]] government resumed  talks with [[rebelAs]] in the oil-producing south on [[Tursday]] while  the United Nations [[se]] up a [[panle]] to investigate charges of  [[gecocide]] in the [[wes]] of [[Afjrica's]] largest country.",0.19708037376403809,0.5601543188095093,0,2,0,126,"Successful"
"Brand, Clippers Clobber Pacers INDIANAPOLIS, Nov. 10 (Ticker) -- The Indiana [[Pacers]] were looking for a first. The Los Angeles Clippers accomplished one. Elton Brand had 19 [[points]] and a [[season-high]] 16 [[rebounds]] as the Clippers pounded the Pacers, 102-68.","Brand, Clippers Clobber Pacers INDIANAPOLIS, Nov. 10 (Ticker) -- The Indiana [[Pacesr]] were looking for a first. The Los Angeles Clippers accomplished one. Elton Brand had 19 [[mpoints]] and a [[seaso-nhigh]] 16 [[rebuonds]] as the Clippers pounded the Pacers, 102-68.",0.20724749565124512,0.9222118258476257,1,2,1,47,"Successful"
"Grand Central spiffs up [[integration]] service Company enhances [[online]] service for moving business [[information]] between corporations.","Grand Central spiffs up [[nitegration]] service Company enhances [[onlien]] service for moving business [[inforlation]] between corporations.",0.23977261781692505,0.8919808268547058,3,2,3,26,"Successful"
"SEC considering civil action over 3 AIG press releases [[American]] International [[Group]] Inc. said it has been informed by the [[Securities]] and [[Exchange]] Commission that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.","SEC considering civil action over 3 AIG press releases [[Americab]] International [[rGoup]] Inc. said it has been informed by the [[Secueities]] and [[ExcQhange]] Commission that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.",0.2567468285560608,0.8061895370483398,2,3,2,46,"Successful"
"Publisher [[Files]] [[Copyright]] Suit Against Google [[An]] adult publishing company [[sued]] Google [[last]] [[week]], alleging a dozen counts of [[copyright]] [[infringement]]. Perfect 10, a Beverly Hills, [[CA-based]] publisher of an adult-oriented magazine and [[Web]] sites, asserts that ","Publisher [[Tiles]] [[Copyrigh]] Suit Against Google [[Ac]] adult publishing company [[sud]] Google [[alst]] [[wee]], alleging a dozen counts of [[coypright]] [[infringemen]]. Perfect 10, a Beverly Hills, [[AC-based]] publisher of an adult-oriented magazine and [[cWeb]] sites, asserts that ",0.3360499143600464,0.6983899474143982,3,2,3,82,"Successful"
"[[Agassi]] Overcomes Verdasco Power  STOCKHOLM ([[Reuters]]) - Andre Agassi marched into the  Stockholm [[Open]] [[semifinals]] Friday, beating Spanish eighth seed  Fernando Verdasco 7-6, 6-2 in his [[toughest]] match of the  tournament.","[[Agasis]] Overcomes Verdasco Power  STOCKHOLM ([[Reutres]]) - Andre Agassi marched into the  Stockholm [[Opven]] [[semifinal]] Friday, beating Spanish eighth seed  Fernando Verdasco 7-6, 6-2 in his [[toughset]] match of the  tournament.",0.21107333898544312,0.21846771240234375,1,1,1,119,"Failed"
"[[Dollar]] hits new [[low]] against euro [[The]] [[US]] [[Treasury]] Secretary pledges commitment to a strong dollar, as the [[currency]] hits [[another]] record [[low]] against euro.","[[Dollyr]] hits new [[lwo]] against euro [[Thje]] [[SU]] [[Teasury]] Secretary pledges commitment to a strong dollar, as the [[currxency]] hits [[antoher]] record [[lqow]] against euro.",0.23387593030929565,0.6617987751960754,2,3,2,52,"Successful"
"AMP shrugs off British debacle Australian [[insurer]] AMP returned to the black in the first half of the year with net profits of A\$378m (150m) after a disastrous foray into Britain pushed it A\$2.16 billion into the red last year. ","AMP shrugs off British debacle Australian [[insuaer]] AMP returned to the black in the first half of the year with net profits of A\$378m (150m) after a disastrous foray into Britain pushed it A\$2.16 billion into the red last year. ",0.24801987409591675,0.8144574761390686,2,3,2,33,"Successful"
"[[Hamstring]] Shelves Moss [[Vikings]] [[receiver]] [[Randy]] [[Moss]] will [[miss]] his first [[game]] as a pro on Monday night against the [[Colts]] with a [[recurring]] hamstring strain that requires [[rest]].","[[Hamstrig]] Shelves Moss [[Vkiings]] [[receievr]] [[Ranyd]] [[LMoss]] will [[mis]] his first [[gam]] as a pro on Monday night against the [[Cols]] with a [[becurring]] hamstring strain that requires [[rrest]].",0.1974257230758667,0.7991753220558167,1,3,1,62,"Successful"
"Tremor [[shook]] [[Japan]] At least 14 people sustained injuries when a strong [[earthquake]] with a preliminary magnitude of 7.1 hit a sparsely [[populated]] [[area]] of Japan #39;s [[northernmost]] [[main]] [[island]] of Hokkaido.","Tremor [[Yhook]] [[JPpan]] At least 14 people sustained injuries when a strong [[earthquaek]] with a preliminary magnitude of 7.1 hit a sparsely [[oppulated]] [[Xrea]] of Japan #39;s [[norhternmost]] [[maGn]] [[isrand]] of Hokkaido.",0.21072614192962646,0.8967869877815247,0,3,0,62,"Successful"
