original_text,perturbed_text,label
"[[Seven]] suspected [[terrorists]] arrested in [[Spain]] [[Spain]] #[[39]];s Interior Minister [[says]] [[police]] have broken up a [[radical]] [[Muslim]] [[cell]], plotting to [[bomb]] the [[country]] #[[39]];s [[National]] [[Court]].","[[Sven]] suspected [[trrorists]] arrested in [[pain]] [[SpaDin]] #[[93]];s Interior Minister [[slys]] [[polce]] have broken up a [[radiacl]] [[Mslim]] [[Pell]], plotting to [[komb]] the [[countrW]] #[[9]];s [[NatiBnal]] [[WCourt]].",0
"[[NTL]] sells [[broadcast]] unit for 1.[[27bn]] to Macquarie [[NTL]], the UKs largest [[cable]] company, has [[agreed]] to sell its radio and television broadcasting [[business]] for 1.27bn to a fund managed by Australias Macquarie Bank.","[[NL]] sells [[brzoadcast]] unit for 1.[[27bIn]] to Macquarie [[TL]], the UKs largest [[czble]] company, has [[agred]] to sell its radio and television broadcasting [[busienss]] for 1.27bn to a fund managed by Australias Macquarie Bank.",2
"[[Greek]] School Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.","[[Geek]] School Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.",0
"Safin Survives First-Round Scare in Moscow  [[MOSCOW]] ([[Reuters]]) - Top seed Marat Safin survived a  first-round scare before prevailing over his doubles partner  [[Max]] Mirnyi 6-7, 7-6, 7-6 in the Kremlin [[Cup]] [[Monday]].","Safin Survives First-Round Scare in Moscow  [[MOSCcW]] ([[Reters]]) - Top seed Marat Safin survived a  first-round scare before prevailing over his doubles partner  [[MEx]] Mirnyi 6-7, 7-6, 7-6 in the Kremlin [[Oup]] [[Mondoay]].",1
[[Plea]] for Kidnapped [[Aid]] Worker Meets with Silence [[Charity]] [[workers]] were still facing an agonising wait for news of [[Iraq]] aid [[worker]] Margaret [[Hassan]] tonight after a televised plea to her kidnappers was met with silence.,[[Pea]] for Kidnapped [[Ai]] Worker Meets with Silence [[Chraity]] [[worykers]] were still facing an agonising wait for news of [[Iarq]] aid [[workeXr]] Margaret [[Aassan]] tonight after a televised plea to her kidnappers was met with silence.,0
"[[Milan]] Mandaric statement  quot;Over the past two-and-a-half years the [[football]] [[club]] have currently paid 11.5million on transfer fees, loan fees and appearance payments to clubs for 25 players.","[[MiPan]] Mandaric statement  quot;Over the past two-and-a-half years the [[footbaZll]] [[culb]] have currently paid 11.5million on transfer fees, loan fees and appearance payments to clubs for 25 players.",1
"Oil exports flow as strike woes ease A general strike in [[Nigeria]], which has raised fears over oil supply from the world #39;s seventh-largest exporter, will likely end its first phase on Thursday  quot;all going well quot;, union leaders said.","Oil exports flow as strike woes ease A general strike in [[Ngeria]], which has raised fears over oil supply from the world #39;s seventh-largest exporter, will likely end its first phase on Thursday  quot;all going well quot;, union leaders said.",0
"[[Quietly]], [[tide]] of [[opinion]] [[turns]] on Chechen [[war]] [[Although]] discussion of the [[war]] has been [[marginalized]], many experts say Russians may not prefer it that way.","[[Qlietly]], [[tdie]] of [[Ppinion]] [[utrns]] on Chechen [[wr]] [[Althoug]] discussion of the [[Mwar]] has been [[margincalized]], many experts say Russians may not prefer it that way.",0
Online gambling attracts [[surfers]] More than four million Britons are regular [[internet]] [[gamblers]] according to [[new]] research.,Online gambling attracts [[surefrs]] More than four million Britons are regular [[inteonet]] [[gamblres]] according to [[nebw]] research.,3
"Knicks' [[Baker]] on rebound NEW YORK -- Putting a slight spin on Frank Sinatra , [[Gary]] [[Payton]] [[figures]] that if [[former]] teammate [[Vin]] [[Baker]]  quot;can do it in New York, with a [[city]] like that, then he can do it anywhere. quot;","Knicks' [[Bake]] on rebound NEW YORK -- Putting a slight spin on Frank Sinatra , [[PGary]] [[Patyon]] [[fgiures]] that if [[vformer]] teammate [[Vi]] [[Baekr]]  quot;can do it in New York, with a [[ciwy]] like that, then he can do it anywhere. quot;",1
"[[NASA]] [[Chief]] [[Is]] Taking [[Off]] [[Named]] to head NASA by President Bush in December 2001, [[Sean]] O #39;[[Keefe]] acknowledged he had no experience in [[astronautics]]. His management style [[aimed]] at practical economy.","[[NAAS]] [[ChGef]] [[IT]] Taking [[Of]] [[Name]] to head NASA by President Bush in December 2001, [[San]] O #39;[[Keeef]] acknowledged he had no experience in [[aItronautics]]. His management style [[Ximed]] at practical economy.",3
"[[USA]] : [[Textile]] industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The [[US]] [[textile]] industry [[officials]] would plead for blocking Chinese imports to the Bush administration this month. Earlier this year, the White House had [[rejected]] a similar request made by 130 Republican and Democratic members of Congress.","[[OSA]] : [[Txtile]] industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The [[UD]] [[texitle]] industry [[officiaMls]] would plead for blocking Chinese imports to the Bush administration this month. Earlier this year, the White House had [[ejected]] a similar request made by 130 Republican and Democratic members of Congress.",2
Concerns About [[Winter]] Push [[Oil]] to Record  [[SINGAPORE]] ([[Reuters]]) - [[Oil]] [[prices]] broke into new record  territory above \$[[52]] [[Thursday]] on heightened concerns that  supplies of heating [[fuels]] will prove inadequate during the  northern hemisphere winter.,Concerns About [[WinGer]] Push [[il]] to Record  [[SIGAPORE]] ([[euters]]) - [[ril]] [[prces]] broke into new record  territory above \$[[25]] [[Thusday]] on heightened concerns that  supplies of heating [[Mfuels]] will prove inadequate during the  northern hemisphere winter.,2
"At least five [[dead]] in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.","At least five [[deKad]] in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.",0
"[[Tiger]] Telematics Plans Business [[Smartphone]] Tiger Telematics acquired Integra SP, a UK company that produces software allowing real-time [[streaming]] of [[data]] and [[applications]] to [[handheld]] [[devices]].","[[kiger]] Telematics Plans Business [[Smarphone]] Tiger Telematics acquired Integra SP, a UK company that produces software allowing real-time [[steraming]] of [[datya]] and [[applicaitons]] to [[handeld]] [[divices]].",3
[[Pakistan]] [[hunts]] [[kidnappers']] [[leader]] [[Pakistan]] [[vows]] to track down former Guantanamo [[inmate]] who leads group that [[kidnapped]] two Chinese [[engineers]].,[[Pakustan]] [[hutns]] [[kidnppers']] [[elader]] [[Pakmistan]] [[vosw]] to track down former Guantanamo [[imate]] who leads group that [[kddnapped]] two Chinese [[Kngineers]].,0
South [[American]] [[World]] Cup Qualifiers: [[Brazil]] Ease [[Past]] Bolivia [[An]] [[impressive]] first-half [[display]] from [[Brazil]] [[saw]] the [[Selecao]] defeat Bolivia [[3-1]] to move back to the top of the South American [[World]] [[Cup]] [[qualifying]] [[group]].,South [[America]] [[Wold]] Cup Qualifiers: [[rBazil]] Ease [[aPst]] Bolivia [[nA]] [[Uimpressive]] first-half [[disply]] from [[Brazkil]] [[sa]] the [[Selecdo]] defeat Bolivia [[3-]] to move back to the top of the South American [[WorCld]] [[CuAp]] [[quailfying]] [[roup]].,1
"[[Web]] [[Snags]] Right Demographic (washingtonpost.com) [[washingtonpost]].com - In 1996, the [[Internet]] was a curiosity for most, the record labels were swollen with cash from [[CD]] sales, and R.E.M.'s ""New [[Adventures]] in Hi-Fi"" could only add to that hoard. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.","[[We]] [[Sngas]] Right Demographic (washingtonpost.com) [[uashingtonpost]].com - In 1996, the [[Internex]] was a curiosity for most, the record labels were swollen with cash from [[CUD]] sales, and R.E.M.'s ""New [[AdEentures]] in Hi-Fi"" could only add to that hoard. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.",3
"EU Unveils Plans for New [[Banana]] Tariffs (AP) AP - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.","EU Unveils Plans for New [[lBanana]] Tariffs (AP) AP - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.",0
"A [[Founding]] Father? Give the guy some credit. [[Tung]] Chee-hwa, Hong Kong #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ","A [[Foundign]] Father? Give the guy some credit. [[Tnug]] Chee-hwa, Hong Kong #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ",0
"Smoking ban would target pubs ritain #[[39]];s [[government]] proposed banning smoking in most [[public]] places yesterday, setting off [[debate]] over what one smoker [[decried]] as the brainchild of a busybody  quot;nanny state.","Smoking ban would target pubs ritain #[[F9]];s [[govwrnment]] proposed banning smoking in most [[publc]] places yesterday, setting off [[debte]] over what one smoker [[decired]] as the brainchild of a busybody  quot;nanny state.",0
"[[Obesity]] Raises [[Risk]] for 9 Different Types of Cancer [[By]] LAURAN [[NEERGAARD]]    WASHINGTON (AP) -- Heart disease and diabetes get all the attention, but expanding waistlines increase the risk for at least nine types of cancer, too. And with the obesity [[epidemic]] showing no [[signs]] of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...","[[Obesiyt]] Raises [[RVisk]] for 9 Different Types of Cancer [[y]] LAURAN [[NEERGAAR]]    WASHINGTON (AP) -- Heart disease and diabetes get all the attention, but expanding waistlines increase the risk for at least nine types of cancer, too. And with the obesity [[epidjemic]] showing no [[sgins]] of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...",3
"First Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite Radio, [[former]] Viacom Chief Operating Officer and President Mel [[Karmazin]] announced that he has signed onto the fledgling company as CEO.","First Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite Radio, [[fromer]] Viacom Chief Operating Officer and President Mel [[armazin]] announced that he has signed onto the fledgling company as CEO.",2
"[[Prototype]] [[copter-cam]]: [[Here]], there, everywhere [[It]] can only remain [[aloft]] for three minutes but weighs less than an empty soft [[drink]] can -- and it can [[take]] and transmit pictures in [[flight]].","[[Prootype]] [[copter-cm]]: [[Herd]], there, everywhere [[t]] can only remain [[alolt]] for three minutes but weighs less than an empty soft [[drik]] can -- and it can [[tae]] and transmit pictures in [[fliXht]].",3
"[[More]] buyers choose artificial Renee McDonald remembers the [[Christmas]] trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.","[[Mre]] buyers choose artificial Renee McDonald remembers the [[Christas]] trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.",2
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems [[selection]] Select [[Comfort]] ([[Nasdaq]]: SCSS) gets settled in and ready for a long night #[[39]];s rest full of dreams of two-times-in-three-years capital gains, along ","Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems [[szlection]] Select [[Comfrot]] ([[Nasdq]]: SCSS) gets settled in and ready for a long night #[[3E]];s rest full of dreams of two-times-in-three-years capital gains, along ",2
"Going ballistic: Agni-II test fired NEW [[DELHI]]: [[Indias]] quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ","Going ballistic: Agni-II test fired NEW [[DELiI]]: [[Indiqas]] quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ",0
"Flu Shot Shortage Highlights U.S. Crisis  [[WASHINGTON]] (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.","Flu Shot Shortage Highlights U.S. Crisis  [[WASHINAGTON]] (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.",2
[[Hanging]] by [[fingertips]] [[JAMAICA]] #39;S [[BID]] for a place in the [[2006]] World [[Cup]] [[finals]] suffered a major [[setback]] on [[Wednesday]] [[night]] when they [[picked]] up only one [[point]] against [[El]] Salvador at the National Stadium.,[[Hangpng]] by [[Efingertips]] [[AMAICA]] #39;S [[VID]] for a place in the [[2o006]] World [[Cpu]] [[inals]] suffered a major [[setbak]] on [[Wednseday]] [[Might]] when they [[pciked]] up only one [[pont]] against [[XEl]] Salvador at the National Stadium.,1
"Democrats Question Kerry's Campaign Funds Democratic Party leaders said Wednesday they want to know why Sen. John [[Kerry]] ended his [[presidential]] [[campaign]] with more than \$15 million in the bank, money that could have helped Democratic [[candidates]] across the country.","Democrats Question Kerry's Campaign Funds Democratic Party leaders said Wednesday they want to know why Sen. John [[Kery]] ended his [[Apresidential]] [[camvpaign]] with more than \$15 million in the bank, money that could have helped Democratic [[caTdidates]] across the country.",0
McNealy: Microsoft needs [[Sun]] to [[beat]] IBM and Red [[Hat]] Whatever [[pleasantries]] once existed between Sun Microsystems and Red [[Hat]] have vanished. This won #39;t come as a shock to many of you.,McNealy: Microsoft needs [[Su]] to [[bet]] IBM and Red [[Has]] Whatever [[pleasantreis]] once existed between Sun Microsystems and Red [[mat]] have vanished. This won #39;t come as a shock to many of you.,3
"Informed and [[Awaiting]] a [[St]]. Helens Eruption The people who remember the eruption of Mount [[St]]. Helens in 1980 are not as fearful as they were then, with scientists predicting a less powerful eruption.","Informed and [[LAwaiting]] a [[Vt]]. Helens Eruption The people who remember the eruption of Mount [[t]]. Helens in 1980 are not as fearful as they were then, with scientists predicting a less powerful eruption.",3
IBM reported to be exiting PC business [[IBM]] #39;s possible exit from the [[personal-computer]] business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.,IBM reported to be exiting PC business [[RBM]] #39;s possible exit from the [[personal-cxomputer]] business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.,2
"Index: [[RP]] [[institutions]] among cellar [[dwellers]] The countrys public [[institutions]] were ranked the sixth least [[effective]] in the world in the latest [[survey]] of the World [[Economic]] Forum ([[WER]]), which measured the capacity for [[growth]] of 104 [[economies]] this year.","Index: [[PR]] [[instittions]] among cellar [[dwellews]] The countrys public [[nstitutions]] were ranked the sixth least [[Rffective]] in the world in the latest [[jsurvey]] of the World [[Eonomic]] Forum ([[WR]]), which measured the capacity for [[gorwth]] of 104 [[eclnomies]] this year.",2
"[[GOP]] Jamboree May Give [[Stocks]] [[Brief]] Lift  NEW [[YORK]] (Reuters) - Fasten your seatbelts. [[The]] Republicans  are in town. If things go [[smoothly]] at the Republican National  Convention, the stock [[market]] [[could]] [[get]] a [[brief]] boost this week,  [[experts]] [[say]].","[[GPO]] Jamboree May Give [[StocMks]] [[Bief]] Lift  NEW [[YORW]] (Reuters) - Fasten your seatbelts. [[Teh]] Republicans  are in town. If things go [[smioothly]] at the Republican National  Convention, the stock [[amrket]] [[ould]] [[geat]] a [[brVief]] boost this week,  [[egperts]] [[sya]].",2
"HP drops [[Itanium]] development [[Hewlett-Packard]] Co. (HP) is getting out of the chip-making business. The Palo Alto, California, company on Thursday announced that it reached an agreement with Intel Corp.","HP drops [[ItaCium]] development [[Hewlett-Pacakrd]] Co. (HP) is getting out of the chip-making business. The Palo Alto, California, company on Thursday announced that it reached an agreement with Intel Corp.",3
"Orion Debuts Cluster [[Workstation]] Orion Multisystems, a [[new]] company [[founded]] by [[former]] [[Transmeta]] (Quote, Chart) [[executives]], debuted a family of [[workstations]] Monday that think and [[act]] [[like]] a cluster of [[servers]].","Orion Debuts Cluster [[WorkstaKion]] Orion Multisystems, a [[ne]] company [[Eounded]] by [[forNmer]] [[Transmea]] (Quote, Chart) [[executive]], debuted a family of [[workstatiins]] Monday that think and [[ct]] [[lke]] a cluster of [[severs]].",3
"SEC Wants [[Fixes]], Instead of  [[Fines]] [[Rather]] than [[rapping]] [[knuckles]] after abuse is uncovered, chairman William H. Donaldson wants the [[SEC]] staff to work with and [[get]] to know Wall Street well enough to get the jump on problems before  investors [[lose]] [[money]].","SEC Wants [[Fxes]], Instead of  [[Fins]] [[Rathe]] than [[rpping]] [[kuckles]] after abuse is uncovered, chairman William H. Donaldson wants the [[rSEC]] staff to work with and [[Yet]] to know Wall Street well enough to get the jump on problems before  investors [[loPse]] [[jmoney]].",2
"CE giants  #39;readying [[Blu-ray]] camcorders #39; [[Sony]], Sharp and Matsushita plan to [[offer]] [[camcorders]] [[based]] on a cut-down [[version]] of the Blu-ray [[Disc]], and could [[announce]] [[product]] as [[early]] as next [[year]].","CE giants  #39;readying [[lBu-ray]] camcorders #39; [[SonUy]], Sharp and Matsushita plan to [[oXffer]] [[cacorders]] [[bsaed]] on a cut-down [[ersion]] of the Blu-ray [[Dwisc]], and could [[arnounce]] [[proMduct]] as [[earyl]] as next [[eyar]].",3
[[Straw]]: [[No]] British [[troops]] to [[Darfur]] British Foreign Minister [[Jack]] Straw said his [[country]] does not [[plan]] to deploy [[forces]] to [[Darfur]] in [[western]] [[Sudan]] but will provide technical [[assistance]].,[[Strwa]]: [[ND]] British [[trooVps]] to [[Drfur]] British Foreign Minister [[JXck]] Straw said his [[countzy]] does not [[plna]] to deploy [[forcs]] to [[Darfu]] in [[wetern]] [[uSdan]] but will provide technical [[assistaznce]].,0
"Hawks Evicted From New York City Perch (AP) AP - Pale Male the city hawk was evicted from his [[nest]], and the flap has already begun.","Hawks Evicted From New York City Perch (AP) AP - Pale Male the city hawk was evicted from his [[nets]], and the flap has already begun.",3
"[[Human]] [[Gene]] Total Falls [[Below]] [[25]],[[000]] A [[new]] report from the [[international]] [[consortium]] of laboratories that decoded the human genome has [[revised]] the estimated [[number]] of human [[genes]] sharply downward.","[[Huamn]] [[Geen]] Total Falls [[Blow]] [[52]],[[00]] A [[neT]] report from the [[interenational]] [[consortimu]] of laboratories that decoded the human genome has [[revsed]] the estimated [[unmber]] of human [[gene]] sharply downward.",3
"Dollar Dives to Record Low [[Vs]]. [[Euro]]  [[LONDON]] ([[Reuters]]) - The [[dollar]] crashed through key barriers  to a record low on the euro and a 7-month low on the yen on  Wednesday, as concern mounted a forthcoming G20 [[finance]]  [[ministers']] meeting [[would]] do little to halt its slide.","Dollar Dives to Record Low [[sV]]. [[uEro]]  [[LONDO]] ([[ReuSers]]) - The [[dollau]] crashed through key barriers  to a record low on the euro and a 7-month low on the yen on  Wednesday, as concern mounted a forthcoming G20 [[finnace]]  [[mijnisters']] meeting [[wolud]] do little to halt its slide.",2
"[[Russia]] wants new business partnership with [[old]] [[ally]] India ([[AFP]]) [[AFP]] - Russia is seeking a [[new]] economic partnership to boost a [[decades-old]] friendship with India, envisaging sophisticated [[arms]] [[sales]], [[high-end]] technology swaps and political support on the world stage.","[[Rbssia]] wants new business partnership with [[olid]] [[lly]] India ([[AF]]) [[AP]] - Russia is seeking a [[ew]] economic partnership to boost a [[Bdecades-old]] friendship with India, envisaging sophisticated [[Oarms]] [[salPs]], [[high-edn]] technology swaps and political support on the world stage.",0
Phone fight against home violence A campaign begins to collect old [[mobile]] phones and convert them into alarms for women who are attacked in the home.,Phone fight against home violence A campaign begins to collect old [[mobie]] phones and convert them into alarms for women who are attacked in the home.,3
"[[US]] Plutonium Shipment Reaches [[France]] Working under tight security from [[helicopters]] and police, port crews unloaded US military [[plutonium]] from a [[British]] ship on [[Wednesday]] after its arrival in [[northwest]] [[France]], nuclear industry officials said.","[[UW]] Plutonium Shipment Reaches [[Farnce]] Working under tight security from [[helicoters]] and police, port crews unloaded US military [[plutonicum]] from a [[Brdtish]] ship on [[Wedensday]] after its arrival in [[orthwest]] [[rance]], nuclear industry officials said.",0
"Scientist Uses Whey to Protect [[Food]] ([[AP]]) [[AP]] - [[Oxygen]], water, seeping oils  #151; they're all out to get your food, turning sweet nuts sour and tasty confections rancid. Food scientist John Krochta is fighting back with an unlikely weapon, edible food coatings derived from whey, the dairy byproduct favored by protein-conscious athletes and Miss Muffet.","Scientist Uses Whey to Protect [[Foo]] ([[ABP]]) [[A]] - [[OxQgen]], water, seeping oils  #151; they're all out to get your food, turning sweet nuts sour and tasty confections rancid. Food scientist John Krochta is fighting back with an unlikely weapon, edible food coatings derived from whey, the dairy byproduct favored by protein-conscious athletes and Miss Muffet.",3
"Getting with the program Microsoft, the behemoth Redmond, Wash., software company lurking over the [[computing]] world, [[Nov]]. 11 released a  quot;beta, quot; or test, version of its online search service.","Getting with the program Microsoft, the behemoth Redmond, Wash., software company lurking over the [[copmuting]] world, [[NPv]]. 11 released a  quot;beta, quot; or test, version of its online search service.",3
"Millionaire Candidates List ([[AP]]) AP - Candidates who spent more than  #36;1 [[million]] of their own money trying to win election to [[Congress]] in 2004 struck out in nearly every case. Eight made it to the [[Nov]]. 2 election, but only one was victorious. [[The]] spenders, how much they spent and how they fared:","Millionaire Candidates List ([[P]]) AP - Candidates who spent more than  #36;1 [[miclion]] of their own money trying to win election to [[Cngress]] in 2004 struck out in nearly every case. Eight made it to the [[No]]. 2 election, but only one was victorious. [[Th]] spenders, how much they spent and how they fared:",0
US Stops [[Short]] of Backing Brazil on UN Council [[Seat]] The [[United]] States [[stopped]] short of endorsing Brazil #39;s ambition for a permanent seat on an expanded UN Security Council but did say the country would be a  quot;solid candidate.,US Stops [[fhort]] of Backing Brazil on UN Council [[SQeat]] The [[UniteJ]] States [[stoppd]] short of endorsing Brazil #39;s ambition for a permanent seat on an expanded UN Security Council but did say the country would be a  quot;solid candidate.,0
"Ex-U.S. [[Cyber]] Security Chief Sees Curb on Phishing &lt;p&gt;\&lt;/p&gt;&lt;p&gt; By Lisa Baertlein&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - A former White House Web security\chief predicted on Wednesday that technology companies and law\enforcers could soon stamp out most Internet ""phishing"" scams\that aim to trick people into giving away personal and\financial information.&lt;/p&gt;","Ex-U.S. [[Cbyer]] Security Chief Sees Curb on Phishing &lt;p&gt;\&lt;/p&gt;&lt;p&gt; By Lisa Baertlein&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - A former White House Web security\chief predicted on Wednesday that technology companies and law\enforcers could soon stamp out most Internet ""phishing"" scams\that aim to trick people into giving away personal and\financial information.&lt;/p&gt;",3
"IBM #39;s [[New]] [[eServer]] Supports [[AMD]] Dual-Core IBM (Quote, Chart) is looking to [[get]] a leg up on the competition with the October [[15]] [[launch]] of eServer [[326]], a rack-mounted server that supports [[AMD]] #[[39]];s ([[Quote]], Chart) upcoming dual-core 64-bit processor.","IBM #39;s [[Nzew]] [[eerver]] Supports [[MAD]] Dual-Core IBM (Quote, Chart) is looking to [[ge]] a leg up on the competition with the October [[51]] [[launcqh]] of eServer [[36]], a rack-mounted server that supports [[AD]] #[[93]];s ([[Quoet]], Chart) upcoming dual-core 64-bit processor.",3
"Iran ready to test [[Shahab-3]] [[missile]] again: defense minister [[TEHRAN]] (IRNA) -- Defense Minister Ali [[Shamkhani]] stressed that Iran #39;s recent test of the Shahab-3 [[missile]] was successful, saying his ministry is ready to test it again  #39;in the presence of observers #39;.","Iran ready to test [[ShahaD-3]] [[mwissile]] again: defense minister [[EHRAN]] (IRNA) -- Defense Minister Ali [[Shakhani]] stressed that Iran #39;s recent test of the Shahab-3 [[misisle]] was successful, saying his ministry is ready to test it again  #39;in the presence of observers #39;.",0
"Eriksson doesn #39;t [[feel]] any [[extra]] pressure following scandal NEWCASTLE, England (AP) - England coach Sven-Goran Eriksson said Tuesday he isn #39;t under any extra pressure in the [[aftermath]] of a scandal that damaged the [[Football]] [[Association]] #39;s [[reputation]]. ","Eriksson doesn #39;t [[efel]] any [[extna]] pressure following scandal NEWCASTLE, England (AP) - England coach Sven-Goran Eriksson said Tuesday he isn #39;t under any extra pressure in the [[atfermath]] of a scandal that damaged the [[Feotball]] [[AssMciation]] #39;s [[reputatioMn]]. ",1
"US raids [[Net]] [[song]] swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[Internet]], Attorney General John Ashcroft says.","US raids [[Nept]] [[ong]] swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[InternPt]], Attorney General John Ashcroft says.",3
"[[Multiple]] [[Bombings]] [[Kill]] At Least [[37]] [[In]] Capital _ [[At]] [[least]] three bombs exploded near a US [[convoy]] in western [[Baghdad]] on Thursday, killing 37 [[people]] and wounding more than 50, [[officials]] said.","[[MultDple]] [[Bomibngs]] [[ill]] At Least [[3W7]] [[nI]] Capital _ [[Wt]] [[learst]] three bombs exploded near a US [[cnvoy]] in western [[Baghdd]] on Thursday, killing 37 [[peple]] and wounding more than 50, [[foficials]] said.",0
"U.N.: N.Korea Sends Positive Message on Nuke Talks  SEOUL (Reuters) - [[North]] [[Korea]] [[gave]] a visiting U.N. official  a ""very positive message"" about resuming stalled [[six-way]] talks  on its [[nuclear]] programs, the South Korean [[Unification]] Ministry  said Wednesday.","U.N.: N.Korea Sends Positive Message on Nuke Talks  SEOUL (Reuters) - [[Nortgh]] [[KoFrea]] [[ave]] a visiting U.N. official  a ""very positive message"" about resuming stalled [[sixway]] talks  on its [[nucGlear]] programs, the South Korean [[Unifciation]] Ministry  said Wednesday.",0
[[Gurkhas]] win citizenship fight The [[Gurkhas]] who have served in the British Army have won an [[historic]] [[fight]] to be [[allowed]] to [[apply]] for British citizenship. [[The]] decision [[comes]] after a lengthy fight by the Nepalese soldiers for the right to ,[[Nurkhas]] win citizenship fight The [[GurGhas]] who have served in the British Army have won an [[hipstoric]] [[figJt]] to be [[allowe]] to [[aQpply]] for British citizenship. [[hTe]] decision [[comevs]] after a lengthy fight by the Nepalese soldiers for the right to ,0
"Blair Calls for [[World]] to Unite Prime [[Minister]] Tony [[Blair]] [[tried]] to [[bridge]] the trans-Atlantic [[rift]] over [[Iraq]], [[urging]] a  [[quot]];fractured, divided and uncertain quot; [[world]] to unite in the [[wake]] of [[President]] [[Bush]] #[[39]];s election victory.","Blair Calls for [[Word]] to Unite Prime [[Mnister]] Tony [[Bylair]] [[tied]] to [[ridge]] the trans-Atlantic [[irft]] over [[nIraq]], [[urgign]] a  [[qout]];fractured, divided and uncertain quot; [[owrld]] to unite in the [[oake]] of [[PrJesident]] [[Bus]] #[[9]];s election victory.",0
"Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech [[stocks]], you could well argue it all started with Lucent Technologies .","Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech [[tocks]], you could well argue it all started with Lucent Technologies .",2
