original_text,perturbed_text,label
"Howard Stern: Serious business for [[Sirius]] Shock jock Howard Stern is jumping from radio broadcasting to satellite radio, promising to boost the ratings of the growing medium and bring his show to fans  quot;my way.","Howard Stern: Serious business for [[college]] Shock jock Howard Stern is jumping from radio broadcasting to satellite radio, promising to boost the ratings of the growing medium and bring his show to fans  quot;my way.",2
"[[Eleusis]] wins Long Island  #39;cap; Personal Legend [[wins]] [[Turnback]] the &lt;b&gt;...&lt;/b&gt; Eleusis made a [[successful]] US debut by beating Literacy by 2\\ [[lengths]] in Aqueduct #39;s Saturday feature, the Grade [[II]], \$150,000 Long Island Handicap for fillies and mares 3 and older.","[[stakes]] wins Long Island  #39;cap; Personal Legend [[winner]] [[included]] the &lt;b&gt;...&lt;/b&gt; Eleusis made a [[major]] US debut by beating Literacy by 2\\ [[l]] in Aqueduct #39;s Saturday feature, the Grade [[l]], \$150,000 Long Island Handicap for fillies and mares 3 and older.",1
"Lenovo confirms [[acquisition]] talks CHINA #39;S largest manufacturer of personal computers Lenovo Group has confirmed it is in acquisition negotiations with a major information technology company, widely believed to be IBM.","Lenovo confirms [[development]] talks CHINA #39;S largest manufacturer of personal computers Lenovo Group has confirmed it is in acquisition negotiations with a major information technology company, widely believed to be IBM.",2
"Arthritis [[drug]] withdrawn after trial A prescription painkiller used by more than 250,000 Australians to treat arthritis has been withdrawn from sale after a clinical trial found it doubled the risk of heart attack and stroke.","Arthritis [[cure]] withdrawn after trial A prescription painkiller used by more than 250,000 Australians to treat arthritis has been withdrawn from sale after a clinical trial found it doubled the risk of heart attack and stroke.",2
"Senate panel opposes overtime rules  A Senate committee voted yesterday to scuttle new rules that critics say would deny overtime pay to millions of [[workers]], as Democrats won the latest round in their election-year bout with President Bush over the issue.","Senate panel opposes overtime rules  A Senate committee voted yesterday to scuttle new rules that critics say would deny overtime pay to millions of [[laborers]], as Democrats won the latest round in their election-year bout with President Bush over the issue.",2
"Star Wars Battlefront; Sly 2: [[Band]] of [[Thieves]]; MacFamily Tree 4.0.6 Hearing a Jar [[Jar]] Binks-lookalike Gungan yell ""Meesa gonna die!"" as my droid tank shot him point-blank may have been the best [[part]] of this game.","Star Wars Battlefront; Sly 2: [[league]] of [[thieves]]; MacFamily Tree 4.0.6 Hearing a Jar [[men]] Binks-lookalike Gungan yell ""Meesa gonna die!"" as my droid tank shot him point-blank may have been the best [[moments]] of this game.",3
[[India]] seeks new TV bids The Indian Board re-opens the bidding for TV rights after Australian threaten to cancel their tour.,[[india]] seeks new TV bids The Indian Board re-opens the bidding for TV rights after Australian threaten to cancel their tour.,0
"La. Seeks New Bridge, Elevated Highway If you [[think]] oil is expensive now, just imagine if Hurricane Ivan had swung west and come ashore at this bustling oil and gas port at the southernmost point of [[Louisiana]].","La. Seeks New Bridge, Elevated Highway If you [[forget]] oil is expensive now, just imagine if Hurricane Ivan had swung west and come ashore at this bustling oil and gas port at the southernmost point of [[louisiana]].",2
"ASCAP Shakes Down Burning Man for Music Royalties [[LOS]] ANGELES, CA -- Officials from ASCAP today indicated they intend to pursue [[music]] royalties from the organizers of Burning Man, an artist's gathering and celebration held over the Labor Day holiday near Reno, NV.   The unconventional event, held annually since 1986, has never paid fees for any of the music played at the event, says ASCAP.  ""We intend to pursue all available avenues to get this issue resolved,"" said Tony Wilcox, ASCAP spokesperson.","ASCAP Shakes Down Burning Man for Music Royalties [[anaheim]] ANGELES, CA -- Officials from ASCAP today indicated they intend to pursue [[paying]] royalties from the organizers of Burning Man, an artist's gathering and celebration held over the Labor Day holiday near Reno, NV.   The unconventional event, held annually since 1986, has never paid fees for any of the music played at the event, says ASCAP.  ""We intend to pursue all available avenues to get this issue resolved,"" said Tony Wilcox, ASCAP spokesperson.",3
"Ford to Recall 474,000 [[SUVs]] Worldwide (Reuters) Reuters - Ford Motor Co  said on Friday it\was recalling about 474,000 Escape and Mazda [[Tribute]] sport\utility vehicles globally because the accelerator cable [[may]]\[[prevent]] the engine from returning to the idle position, which\could increase stopping distance and result in a crash.","Ford to Recall 474,000 [[seats]] Worldwide (Reuters) Reuters - Ford Motor Co  said on Friday it\was recalling about 474,000 Escape and Mazda [[g]] sport\utility vehicles globally because the accelerator cable [[cannot]]\[[stops]] the engine from returning to the idle position, which\could increase stopping distance and result in a crash.",2
Kerik Pulls Out as Bush [[Nominee]] for Homeland Security Job Bernard B. Kerik said in a statement that he had [[come]] to learn that a former housekeeper may not have been in the [[U]].S. legally.,Kerik Pulls Out as Bush [[support]] for Homeland Security Job Bernard B. Kerik said in a statement that he had [[worked]] to learn that a former housekeeper may not have been in the [[state]].S. legally.,0
"Wireless carriers: Privacy bill not needed WASHINGTON - Representatives of wireless telephone carriers planning a telephone [[directory]] service told a U.S. Senate committee Tuesday that legislation to protect their customers' privacy isn't needed, because their plan already does.","Wireless carriers: Privacy bill not needed WASHINGTON - Representatives of wireless telephone carriers planning a telephone [[telephone]] service told a U.S. Senate committee Tuesday that legislation to protect their customers' privacy isn't needed, because their plan already does.",3
"Bipartisan Panel Seeks Greenhouse Gas Limits A bipartisan commission that includes [[energy]] industry executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, set stricter fuel economy standards and promote nuclear power, [[renewable]] energy and oil exploration.","Bipartisan Panel Seeks Greenhouse Gas Limits A bipartisan commission that includes [[science]] industry executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, set stricter fuel economy standards and promote nuclear power, [[hydroelectric]] energy and oil exploration.",2
Fujifilm And Sprint Launch Photo Printing [[Service]] Sprint and Fuji Photo Film USA recently introduced a new service that lets Sprint #39;s Picture Mail customers send digital [[camera]] phone pictures from their online Picture Mail ,Fujifilm And Sprint Launch Photo Printing [[subsidiaries]] Sprint and Fuji Photo Film USA recently introduced a new service that lets Sprint #39;s Picture Mail customers send digital [[pictures]] phone pictures from their online Picture Mail ,3
"Gates: US Need Not Fear Overseas [[Tech]] The United States has nothing to fear from rapidly growing technology markets in China and India, Bill Gates, chairman and chief [[software]] architect of Microsoft Corp.","Gates: US Need Not Fear Overseas [[knowing]] The United States has nothing to fear from rapidly growing technology markets in China and India, Bill Gates, chairman and chief [[investment]] architect of Microsoft Corp.",3
Bush Backs US [[Tariffs]] on Shrimp Foreign shrimp producers have denied they are selling shrimp at artificially low prices as a way to [[win]] a larger share of the US market.,Bush Backs US [[patents]] on Shrimp Foreign shrimp producers have denied they are selling shrimp at artificially low prices as a way to [[obtain]] a larger share of the US market.,2
Republican [[Convention]] Dogged by Relentless [[Protests]] (Reuters) [[Reuters]] - [[Five]] thousand people protesting high\job losses [[formed]] a 3 [[mile]] unemployment line in Manhattan on\Wednesday and AIDS [[activists]] disrupted a Republican meeting on\the third [[day]] of the [[party's]] convention to nominate the\[[president]] to a second term in office.,Republican [[convention]] Dogged by Relentless [[protest]] (Reuters) [[strike]] - [[five]] thousand people protesting high\job losses [[crossed]] a 3 [[w]] unemployment line in Manhattan on\Wednesday and AIDS [[people]] disrupted a Republican meeting on\the third [[date]] of the [[party]] convention to nominate the\[[executive]] to a second term in office.,0
"[[Flying]] taxis -  quot;[[within]] five [[years]] quot; British company Avcen, designers of  quot;[[Jetpod]] quot; taxi, believe they can offer a flying taxi service within [[5]] years. The taxi, due to undergo  quot;[[proof]] of concept quot; test flights over the [[next]] 18 months, cruises to 228m with speeds of up to 350 mph (563 kph).","[[flying]] taxis -  quot;[[after]] five [[year]] quot; British company Avcen, designers of  quot;[[investors]] quot; taxi, believe they can offer a flying taxi service within [[seven]] years. The taxi, due to undergo  quot;[[statement]] of concept quot; test flights over the [[allotted]] 18 months, cruises to 228m with speeds of up to 350 mph (563 kph).",3
"Calif. Official Backs [[Anthem-WellPoint]]  LOS [[ANGELES]]/PHILADELPHIA (Reuters) - California's insurance  commissioner on [[Tuesday]] ended his opposition to Anthem Inc.'s  &lt;A [[HREF]]=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=ATH.N target=/stocks/quickinfo/fullquote""&gt;ATH.N&lt;/A&gt; proposed \$16.5 billion acquisition of WellPoint Health  Networks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WLP.N target=/stocks/quickinfo/fullquote""&gt;WLP.N&lt;/A&gt; after [[Anthem]] agreed to hike its funding  of state health projects.","Calif. Official Backs [[tream]]  LOS [[angeles]]/PHILADELPHIA (Reuters) - California's insurance  commissioner on [[washington]] ended his opposition to Anthem Inc.'s  &lt;A [[qi]]=""[[browser]]://www.investor.reuters.com/FullQuote.aspx?ticker=ATH.N target=/stocks/quickinfo/fullquote""&gt;ATH.N&lt;/A&gt; proposed \$16.5 billion acquisition of WellPoint Health  Networks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WLP.N target=/stocks/quickinfo/fullquote""&gt;WLP.N&lt;/A&gt; after [[anthem]] agreed to hike its funding  of state health projects.",2
"PC [[Screen]] Price-Fall to Slow in Fourth Quarter (Reuters) Reuters - Prices of computer screens are expected\to fall by less than 5 percent in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a U.S.-based research firm said on Tuesday.","PC [[stock]] Price-Fall to Slow in Fourth Quarter (Reuters) Reuters - Prices of computer screens are expected\to fall by less than 5 percent in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a U.S.-based research firm said on Tuesday.",3
"[[Czech]] Republic's Cell [[Operators]] [[Fined]] ([[AP]]) AP - All three cell phone operators in the Czech Republic were fined a total of  #36;1.7 million for [[breaching]] competition rules, officials said Thursday.","[[czech]] Republic's Cell [[operator]] [[company]] ([[fined]]) AP - All three cell phone operators in the Czech Republic were fined a total of  #36;1.7 million for [[entering]] competition rules, officials said Thursday.",3
"Heathrow refuellers to push [[ahead]] with strike plans [[Aircraft]] refuellers at Heathrow [[Airport]] have vowed to push ahead with strike plans this weekend, potentially disrupting flights, after last-ditch pay talks collapsed, their union says.","Heathrow refuellers to push [[together]] with strike plans [[airport]] refuellers at Heathrow [[air]] have vowed to push ahead with strike plans this weekend, potentially disrupting flights, after last-ditch pay talks collapsed, their union says.",2
"Michigan regulators allow SBC to [[charge]] more for use of its &lt;b&gt;...&lt;/b&gt; State regulators unanimously voted Tuesday to allow SBC [[Communications]] Inc. to charge competitors more to use its network, but it was unclear when, or if, that increase would be felt ","Michigan regulators allow SBC to [[get]] more for use of its &lt;b&gt;...&lt;/b&gt; State regulators unanimously voted Tuesday to allow SBC [[data]] Inc. to charge competitors more to use its network, but it was unclear when, or if, that increase would be felt ",2
"Europeans Eat Less of Dangerous Fatty Foods [[By]] PAUL GEITNER    BRUSSELS, Belgium (AP) -- Europeans eat less of the most dangerous, cholesterol-raising fats than Americans do and the amount is decreasing, according to a report released Wednesday by the European Food Safety Authority.    Scientists at the European Food Safety authority declined to say whether the EU should follow the United States' lead and require special labels on margarine, chips, cookies, fries and other potential sources of trans fatty acids...","Europeans Eat Less of Dangerous Fatty Foods [[of]] PAUL GEITNER    BRUSSELS, Belgium (AP) -- Europeans eat less of the most dangerous, cholesterol-raising fats than Americans do and the amount is decreasing, according to a report released Wednesday by the European Food Safety Authority.    Scientists at the European Food Safety authority declined to say whether the EU should follow the United States' lead and require special labels on margarine, chips, cookies, fries and other potential sources of trans fatty acids...",3
Excess chips a drag on [[3rd-quarter]] Intel results Intel on Tuesday released third-quarter financial results showing that it continues to struggle to sell a substantial stockpile of computer chips as demand for personal computers remains slow.,Excess chips a drag on [[actual]] Intel results Intel on Tuesday released third-quarter financial results showing that it continues to struggle to sell a substantial stockpile of computer chips as demand for personal computers remains slow.,2
"Former Dot-Com Commerce One Eyes Closure Commerce One Inc., an [[Internet]] [[software]] maker valued at \$20 billion at the peak of dot-com mania, is poised to go out of business as a pauper.","Former Dot-Com Commerce One Eyes Closure Commerce One Inc., an [[internet]] [[computer]] maker valued at \$20 billion at the peak of dot-com mania, is poised to go out of business as a pauper.",3
"FasTrak [[Toll]] Bridge Discounts End Monday About 70,000 motorists signed up for FasTrak, the electronic toll [[collection]] system, since July 1, when tolls went up from \$2 to \$3.","FasTrak [[system]] Bridge Discounts End Monday About 70,000 motorists signed up for FasTrak, the electronic toll [[ing]] system, since July 1, when tolls went up from \$2 to \$3.",2
"For Craigslist, city was just the ticket Hadley Weinzierl used Craigslist to furnish her Jamaica Plain apartment, and when she bought a Maltese puppy, she sought advice from fellow [[Craigslisters]] on a good vet, a cheap dog-walker, and a park where she could let the dog run without a leash.","For Craigslist, city was just the ticket Hadley Weinzierl used Craigslist to furnish her Jamaica Plain apartment, and when she bought a Maltese puppy, she sought advice from fellow [[people]] on a good vet, a cheap dog-walker, and a park where she could let the dog run without a leash.",2
"China, ASEAN Agree to End Tariffs (AP) [[AP]] - China has reached agreement with the Association of Southeast Asian Nations, or ASEAN, on completely removing tariffs on merchandise goods by 2010 as part of a proposed free trade agreement, the Chinese Ministry of Commerce says.","China, ASEAN Agree to End Tariffs (AP) [[eu]] - China has reached agreement with the Association of Southeast Asian Nations, or ASEAN, on completely removing tariffs on merchandise goods by 2010 as part of a proposed free trade agreement, the Chinese Ministry of Commerce says.",0
"True Colors With  48 editions in 19 different [[languages]] available in over 60 countries, Reader #146;s Digest is a publishing phenomenon: the world #146;s top-selling magazine. And [[wherever]] you buy your copy, at least one [[thing]] will remain constant  #151; the quality and [[color]] balance of the [[images]]. See how  a Mac-based workflow ensures this color consistency.\ Nov 09","True Colors With  48 editions in 19 different [[language]] available in over 60 countries, Reader #146;s Digest is a publishing phenomenon: the world #146;s top-selling magazine. And [[assuming]] you buy your copy, at least one [[issue]] will remain constant  #151; the quality and [[colors]] balance of the [[image]]. See how  a Mac-based workflow ensures this color consistency.\ Nov 09",3
Minn. Test Drives New License [[Technology]] (AP) AP - Minnesota next week will begin issuing a [[first-of-its-kind]] driver's license designed to thwart counterfeiters  #151; an issue that has taken on greater urgency since the Sept. 11 attacks.,Minn. Test Drives New License [[act]] (AP) AP - Minnesota next week will begin issuing a [[specific]] driver's license designed to thwart counterfeiters  #151; an issue that has taken on greater urgency since the Sept. 11 attacks.,3
BEA's new [[product]] chief regroups The first new face after a company shake-up says BEA products will use the advanced research left by departed technology gurus.,BEA's new [[brand]] chief regroups The first new face after a company shake-up says BEA products will use the advanced research left by departed technology gurus.,3
"Sara Lee [[1st-Quarter]] Net Rises on Fee (Reuters) Reuters - Sara Lee [[Corp]].  on Tuesday\posted a 53 percent increase in quarterly profit, as a [[fee]]\[[related]] to the 1999 sale of a tobacco [[business]] helped [[offset]]\higher costs for meat and cotton.","Sara Lee [[daily]] Net Rises on Fee (Reuters) Reuters - Sara Lee [[web]].  on Tuesday\posted a 53 percent increase in quarterly profit, as a [[profit]]\[[lost]] to the 1999 sale of a tobacco [[enterprise]] helped [[customers]]\higher costs for meat and cotton.",2
"Odd couple: Schwartz and McNealy It hasn't even been eight months since Sun [[Microsystems]] promoted Jonathan Schwartz to be Chief Executive Scott McNealy's right-hand man, but the two are already acting like an old couple. Missing Links","Odd couple: Schwartz and McNealy It hasn't even been eight months since Sun [[dberg]] promoted Jonathan Schwartz to be Chief Executive Scott McNealy's right-hand man, but the two are already acting like an old couple. Missing Links",3
Microsoft and Dell Get Air Force Pact Microsoft Corp. on Friday said that together with Dell Inc. it will provide the Air Force with software and related support services to simplify the acquisition [[process]] in an agreement worth up to \$500 million over six years.,Microsoft and Dell Get Air Force Pact Microsoft Corp. on Friday said that together with Dell Inc. it will provide the Air Force with software and related support services to simplify the acquisition [[deal]] in an agreement worth up to \$500 million over six years.,3
"SBC Bundles Up for Long Term (The Motley Fool) The Motley Fool - The lure of bundling services has been hanging over the [[communications]] industry for the past six years or so, although many companies have been unable to perfect a winning strategy. Bundling brings together services such as [[wired]] (local and long distance) and wireless phone service, Internet access, and satellite or cable television services.","SBC Bundles Up for Long Term (The Motley Fool) The Motley Fool - The lure of bundling services has been hanging over the [[communication]] industry for the past six years or so, although many companies have been unable to perfect a winning strategy. Bundling brings together services such as [[basic]] (local and long distance) and wireless phone service, Internet access, and satellite or cable television services.",3
"Murdoch novel reveals Alzheimer's The last novel by the author Iris Murdoch [[reveals]] the first signs of Alzheimer's disease, experts say.","Murdoch novel reveals Alzheimer's The last novel by the author Iris Murdoch [[shown]] the first signs of Alzheimer's disease, experts say.",0
"Netflix [[stock]] plummets on buzz about Amazon.com competition LOS GATOS, Calf. Shares of mail-order DVD rental [[company]] Netflix plunged today amid buzz that Amazon-dot-com is getting into the movie rental business.","Netflix [[market]] plummets on buzz about Amazon.com competition LOS GATOS, Calf. Shares of mail-order DVD rental [[services]] Netflix plunged today amid buzz that Amazon-dot-com is getting into the movie rental business.",2
"Wall [[St]].'s Nest Egg - the Housing Sector  NEW [[YORK]] (Reuters) - If there were any [[doubts]] that [[we're]]  still living in the era of the stay-at-home [[economy]], the [[rows]]  of empty seats at the Athens Olympics should help [[erase]] them.","Wall [[sts]].'s Nest Egg - the Housing Sector  NEW [[york]] (Reuters) - If there were any [[doubt]] that [[were]]  still living in the era of the stay-at-home [[economics]], the [[placement]]  of empty seats at the Athens Olympics should help [[preserve]] them.",2
Alert [[shuts]] Los Angeles airport Parts of Los Angeles international airport are temporarily closed down amid reports of a security breach.,Alert [[company]] Los Angeles airport Parts of Los Angeles international airport are temporarily closed down amid reports of a security breach.,0
"Indonesia May Prosecute Newmont Mining (AP) [[AP]] - Indonesia is proceeding with plans to prosecute U.S.-based Newmont [[Mining]] for allegedly polluting a bay in central Indonesia, accusing the company Wednesday of giving investigators incomplete information about its waste disposal method.","Indonesia May Prosecute Newmont Mining (AP) [[co]] - Indonesia is proceeding with plans to prosecute U.S.-based Newmont [[miners]] for allegedly polluting a bay in central Indonesia, accusing the company Wednesday of giving investigators incomplete information about its waste disposal method.",0
"Intel slashes [[Itanium]] [[prices]] as Madison looms Intel has slashed prices [[across]] the board as it prepares to get behind new [[processor]] lines due this autumn. The Itanium server line has seen cuts of over 30 per cent, while prices for Intel #39;s fastest business ","Intel slashes [[price]] [[stock]] as Madison looms Intel has slashed prices [[below]] the board as it prepares to get behind new [[cpu]] lines due this autumn. The Itanium server line has seen cuts of over 30 per cent, while prices for Intel #39;s fastest business ",3
Fan Death Family members of a college student killed by Boston police during a Red [[Sox]] celebration will wait for an internal investigation before deciding if they will sue the department.,Fan Death Family members of a college student killed by Boston police during a Red [[sox]] celebration will wait for an internal investigation before deciding if they will sue the department.,1
"Strangers in Life Join Hands in Death as the [[Web]] Becomes a Tool for Suicide in Japan About once a month since January 2002, Japan has recorded a group suicide, successful or attempted, where participants met on the Internet.","Strangers in Life Join Hands in Death as the [[person]] Becomes a Tool for Suicide in Japan About once a month since January 2002, Japan has recorded a group suicide, successful or attempted, where participants met on the Internet.",3
"BA flight makes emergency landing in Amsterdam, escorted by F-16 &lt;b&gt;...&lt;/b&gt; A British Airways passenger [[plane]] flying from Berlin to London reported an unspecified security threat and made an emergency landing in Amsterdam on Thursday, escorted by two Dutch F-16 jet fighters, the airline said.","BA flight makes emergency landing in Amsterdam, escorted by F-16 &lt;b&gt;...&lt;/b&gt; A British Airways passenger [[flying]] flying from Berlin to London reported an unspecified security threat and made an emergency landing in Amsterdam on Thursday, escorted by two Dutch F-16 jet fighters, the airline said.",0
Monti gives Abbey takeover green light European [[Competition]] Commissioner Mario Monti has given the green light to the UK8.75bn takeover bid by Spain #39;s Santander for the UK #39;s Abbey National.,Monti gives Abbey takeover green light European [[football]] Commissioner Mario Monti has given the green light to the UK8.75bn takeover bid by Spain #39;s Santander for the UK #39;s Abbey National.,2
"GM, [[Daimler]] Go Green Team-up will help the companies compete and fill gaps in both firms' [[portfolios]].","GM, [[i]] Go Green Team-up will help the companies compete and fill gaps in both firms' [[portfolio]].",2
"Classmates agrees to \$100M [[buyout]] United Online Inc., a California-based provider of low-cost Internet subscription services, has agreed to buy Internet networking company Classmates Online Inc.","Classmates agrees to \$100M [[offer]] United Online Inc., a California-based provider of low-cost Internet subscription services, has agreed to buy Internet networking company Classmates Online Inc.",2
"Nortel Downsizes Again Aug. 23, 2004 (TheDeal.com) Problem-plagued [[Nortel]] Networks Corp. announced plans Thursday, Aug. 19, to eliminate an additional 3,500 jobs and fire seven more senior executives as the company labors to reinvent ","Nortel Downsizes Again Aug. 23, 2004 (TheDeal.com) Problem-plagued [[enterprise]] Networks Corp. announced plans Thursday, Aug. 19, to eliminate an additional 3,500 jobs and fire seven more senior executives as the company labors to reinvent ",2
"Chile's Lagos [[Receives]] Torture Commission [[Report]] &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Ignacio [[Badal]]&[[lt]];/[[p]]&[[gt]];&[[lt]];[[p]]&[[gt]]; SANTIAGO, [[Chile]] (Reuters) - Chilean President Ricardo Lagosreceived a chilling report on Wednesday from a governmentcommission that interviewed more than 30,000 victims tochronicle for the first time the systematic use of tortureduring Augusto Pinochet's 1973-1990 dictatorship.&lt;/p&gt;","Chile's Lagos [[official]] Torture Commission [[report]] &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Ignacio [[arenas]]&[[company]];/[[q]]&[[ct]];&[[tr]];[[bp]]&[[ct]]; SANTIAGO, [[chile]] (Reuters) - Chilean President Ricardo Lagosreceived a chilling report on Wednesday from a governmentcommission that interviewed more than 30,000 victims tochronicle for the first time the systematic use of tortureduring Augusto Pinochet's 1973-1990 dictatorship.&lt;/p&gt;",0
Honda aiming for BAR buyout? [[Motorsport]].com. Reports this week suggest that Honda is aiming to either buy BAR or become co-owner of the team by purchasing a shareholding.,Honda aiming for BAR buyout? [[bbc]].com. Reports this week suggest that Honda is aiming to either buy BAR or become co-owner of the team by purchasing a shareholding.,1
"Atomic Power Station Halted in Russia, No Radiation  MOSCOW (Reuters) - One reactor at a Russian [[nuclear]] power  station was closed down after a malfunction, but there was no  leak of radiation at the site near the city of Saratov on the  Volga river, Russian news agencies reported on Friday.","Atomic Power Station Halted in Russia, No Radiation  MOSCOW (Reuters) - One reactor at a Russian [[scientific]] power  station was closed down after a malfunction, but there was no  leak of radiation at the site near the city of Saratov on the  Volga river, Russian news agencies reported on Friday.",0
"Oracle #39;s Ellison happy as \$5.5m Larry LARRY Ellison, the chief [[executive]] of software [[maker]] Oracle, earned \$US3.85 million (\$5.53 million) in salary and bonus for the financial year that [[ended]] [[May]] 31.","Oracle #39;s Ellison happy as \$5.5m Larry LARRY Ellison, the chief [[head]] of software [[developers]] Oracle, earned \$US3.85 million (\$5.53 million) in salary and bonus for the financial year that [[resolved]] [[may]] 31.",2
[[Defence]] contractors chase \$23bn deal EUROPES biggest [[defence]] contractors will have the chance to bid for a \$23 [[billion]] (12 billion) air [[refuelling]] contract for the US [[Air]] Force that has been withdrawn from Boeing.,[[defence]] contractors chase \$23bn deal EUROPES biggest [[army]] contractors will have the chance to bid for a \$23 [[trillion]] (12 billion) air [[borne]] contract for the US [[air]] Force that has been withdrawn from Boeing.,2
Brewers Officially Introduce Team Buyer (AP) AP - The Milwaukee [[Brewers]] officially introduced Los Angeles investor Mark Attanasio on Monday as the buyer of the ballclub.,Brewers Officially Introduce Team Buyer (AP) AP - The Milwaukee [[brewer]] officially introduced Los Angeles investor Mark Attanasio on Monday as the buyer of the ballclub.,1
"Air China [[Main]] Board Debut Up 6 At HK\$3.15 -2- HONG KONG (Dow Jones)--[[Shares]] of Air China Ltd. (0753.HK), the country #39;s largest airline, opened 6 higher at their debut Wednesday on the Hong Kong Stock Exchange #39;s main board.","Air China [[web]] Board Debut Up 6 At HK\$3.15 -2- HONG KONG (Dow Jones)--[[websites]] of Air China Ltd. (0753.HK), the country #39;s largest airline, opened 6 higher at their debut Wednesday on the Hong Kong Stock Exchange #39;s main board.",2
"Netopia to Restate Results (Reuters) [[Reuters]] - Netopia Inc.  a maker of\networking gear, on Thursday said its auditor KPMG LLP\resigned, and said it will restate two years of results and\revise the results in its most recent fiscal quarter.","Netopia to Restate Results (Reuters) [[reuters]] - Netopia Inc.  a maker of\networking gear, on Thursday said its auditor KPMG LLP\resigned, and said it will restate two years of results and\revise the results in its most recent fiscal quarter.",3
"Analysis: Iran #39;s missile [[capabilities]] Iran has announced it has improved its missile capabilities by developing a [[medium-range]] ballistic missile, with abilities to work on longer range systems -- a steady progress that ","Analysis: Iran #39;s missile [[processor]] Iran has announced it has improved its missile capabilities by developing a [[handheld]] ballistic missile, with abilities to work on longer range systems -- a steady progress that ",0
Drugstore Offers New Wave of Disposable [[Cameras]]  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on Thursday  said it would offer the world's first disposable digital camera  with a bright color viewing screen that allows consumers to  instantly preview pictures.,Drugstore Offers New Wave of Disposable [[stores]]  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on Thursday  said it would offer the world's first disposable digital camera  with a bright color viewing screen that allows consumers to  instantly preview pictures.,3
CAT and [[AstraZeneca]] enter \$175m collaboration AstraZeneca intends to invest over 120m in Cambridge [[Antibody]] Technology (CAT) through an innovative five-year research collaboration and a 75m [[equity]] ,CAT and [[data]] enter \$175m collaboration AstraZeneca intends to invest over 120m in Cambridge [[sensing]] Technology (CAT) through an innovative five-year research collaboration and a 75m [[yield]] ,2
"Viruses keep on growing Most [[IT]] Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies.","Viruses keep on growing Most [[big]] Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies.",3
[[Thirteen]] people killed in power plant explosion in Hebei Thirteen [[people]] were killed and one seriously injured in an explosion at a power plant in Wu #39;an City in north China #39;s Hebei [[Province]] when the plant began trialoperation on Thursday afternoon.,[[eighteen]] people killed in power plant explosion in Hebei Thirteen [[workers]] were killed and one seriously injured in an explosion at a power plant in Wu #39;an City in north China #39;s Hebei [[provinces]] when the plant began trialoperation on Thursday afternoon.,0
Game sparks [[sales]] frenzy GAMES stores opened at midnight to meet demand for the latest [[version]] of the controversial Great [[Theft]] [[Auto]]. There were queues outside shops around Merseyside with [[people]] anxious ,Game sparks [[was]] frenzy GAMES stores opened at midnight to meet demand for the latest [[issue]] of the controversial Great [[theft]] [[auto]]. There were queues outside shops around Merseyside with [[players]] anxious ,3
"Samsung Says It Will Expand Chip Factories The Samsung Electronics Company, the [[Korean]] electronics giant, said Monday that it would invest \$23.7 billion in new [[chip]] production lines over the next six years.","Samsung Says It Will Expand Chip Factories The Samsung Electronics Company, the [[asian]] electronics giant, said Monday that it would invest \$23.7 billion in new [[chips]] production lines over the next six years.",2
"Good Luck and Bubblewrap.com Collard greens and black-eyed [[peas]], a New Years tradition, on a chefs site; [[Virtual-Bubblewrap]].com lets you punch holes with your mouse; [[KnowItAllVideo]].com, where amateur instructional videos are posted and rated.","Good Luck and Bubblewrap.com Collard greens and black-eyed [[ones]], a New Years tradition, on a chefs site; [[ping]].com lets you punch holes with your mouse; [[play]].com, where amateur instructional videos are posted and rated.",3
"Intel doubles cash dividend MANHASSET, NY - [[Intel]] Corp. ([[Santa]] Clara, Calif.) has taken some lumps this [[year]] due to weakening market conditions and several strategic errors, but the semiconductor supplier remains loyal to its [[shareholders]].","Intel doubles cash dividend MANHASSET, NY - [[wired]] Corp. ([[santa]] Clara, Calif.) has taken some lumps this [[point]] due to weakening market conditions and several strategic errors, but the semiconductor supplier remains loyal to its [[company]].",2
