original_text,perturbed_text,label
Judge [[Declines]] to Dismiss [[Steroid]] Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top [[athletes]] amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry [[Bonds']] trainer.,Judge [[Decliոes]] to Dismiss [[Seroid]] Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top [[athⅼetes]] amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry [[Bond']] trainer.,1
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  [[quot]];SAS Braathens, the Norwegian unit of Scandinavian airline SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.","SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  [[quоt]];SAS Braathens, the Norwegian unit of Scandinavian airline SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.",2
"Biggest threat to Britain #39;s grand [[prix]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie [[Ecclestone]] would surely understand more than most after his surgically dispassionate [[decision]] yesterday not to include the British grand prix on the ","Biggest threat to Britain #39;s grand [[рrix]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie [[Eclcestone]] would surely understand more than most after his surgically dispassionate [[decіsion]] yesterday not to include the British grand prix on the ",1
"P G [[Backs]] Profit [[Forecast]], Shares Down (Reuters) Reuters - [[Procter]]   Gamble Co.  on Thursday\backed its quarterly profit outlook, helped by sales of new\products and continued gains in developing markets.","P G [[Bakcs]] Profit [[Frecast]], Shares Down (Reuters) Reuters - [[Proϲter]]   Gamble Co.  on Thursday\backed its quarterly profit outlook, helped by sales of new\products and continued gains in developing markets.",2
"Signing of Teenage Racer Raises Questions (AP) AP - Next October, [[Chase]] Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car [[racing]] under his belt.","Signing of Teenage Racer Raises Questions (AP) AP - Next October, [[Chasе]] Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car [[raci]] [[ng]] under his belt.",1
Japan #39;s [[NTT]] DoCoMo sees Europe embracing hi-tech mobile [[phones]] [[TOKYO]] : Japan #39;s top mobile [[operator]] [[NTT]] DoCoMo believes Europe will embrace [[hi-tech]] telephones and expects a major boost in subscribers on the continent of its [[i-mode]] Internet service.,Japan #39;s [[N]] [[TT]] DoCoMo sees Europe embracing hi-tech mobile [[phoneѕ]] [[TOKO]] : Japan #39;s top mobile [[operɑtor]] [[N]] [[TT]] DoCoMo believes Europe will embrace [[hi-tecհ]] telephones and expects a major boost in subscribers on the continent of its [[i-ｍode]] Internet service.,3
"Sony [[Leads]] MGM Acquisition Entertainment companies had been vying for MGM to get their hands on its library of more than 4,[[000]] titles. Time Warner initially was seen as the front-runner in the race.","Sony [[Le]] [[ads]] MGM Acquisition Entertainment companies had been vying for MGM to get their hands on its library of more than 4,[[00]] titles. Time Warner initially was seen as the front-runner in the race.",2
"Samsung looks to top 100m unit sales next year (FT.com) FT.com - Samsung Electronics, the world's [[second-largest]] mobile phone maker, expects its handset sales to rise 16 per cent next year to more than 100m units.","Samsung looks to top 100m unit sales next year (FT.com) FT.com - Samsung Electronics, the world's [[second-lɑrgest]] mobile phone maker, expects its handset sales to rise 16 per cent next year to more than 100m units.",3
"White House May Pick Bernanke The White House, seeking a strong economic team to craft and sell key features of its second-term agenda, is considering tapping Federal [[Reserve]] Board member Ben S. Bernanke to serve as chairman ","White House May Pick Bernanke The White House, seeking a strong economic team to craft and sell key features of its second-term agenda, is considering tapping Federal [[Resеrve]] Board member Ben S. Bernanke to serve as chairman ",2
"RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. [[Vioxx]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.","RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. [[Vіoxx]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.",2
"[[Dyke]] reopens [[WMD]] row Former BBC chief Greg Dyke has reopened the row over Tony [[Blair]] #39;s decision to go to war with [[Iraq]]. Dyke was forced to resign from his post, along with former BBC chairman [[Gavyn]] Davies, last January after Lord ","[[Dy𝒌e]] reopens [[WD]] row Former BBC chief Greg Dyke has reopened the row over Tony [[Blaiⲅ]] #39;s decision to go to war with [[Iraԛ]]. Dyke was forced to resign from his post, along with former BBC chairman [[Gɑvyn]] Davies, last January after Lord ",0
"Romania Faces [[Hung]] [[Parliament]] Risk After Vote  BUCHAREST (Reuters) - [[Romania]] faced weeks of uncertainty on  Monday after [[inconclusive]] [[general]] [[elections]] in the [[poor]] [[Balkan]]  [[country]], [[already]] struggling to stay on track to join the  European Union.  Partial results showed the ruling ex-communist [[Social]] [[Democrats]]  (PSD) of Prime Minister Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.","Romania Faces [[Huոg]] [[Parliameոt]] Risk After Vote  BUCHAREST (Reuters) - [[Romana]] faced weeks of uncertainty on  Monday after [[inconcⅼusive]] [[gneral]] [[elec𝚝ions]] in the [[por]] [[Bal]] [[kan]]  [[coսntry]], [[alreday]] struggling to stay on track to join the  European Union.  Partial results showed the ruling ex-communist [[Scial]] [[Democrɑts]]  (PSD) of Prime Minister Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.",0
"Big merger could box [[Qwest]] in Qwest Communications may not be immediately affected by a Sprint-Nextel merger, but its options could become more limited. At one time, Qwest and Sprint were viewed as possible merger partners.","Big merger could box [[Qԝest]] in Qwest Communications may not be immediately affected by a Sprint-Nextel merger, but its options could become more limited. At one time, Qwest and Sprint were viewed as possible merger partners.",2
"Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.","Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A HREF=""http://www.[[inveѕtor]].reuters.com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.",2
"Scientist [[Ramanna]] mourned [[BOMBAY]]: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nuclear]] power, died yesterday in Bombay at age 79.","Scientist [[Rɑmanna]] mourned [[BOMBY]]: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nulear]] power, died yesterday in Bombay at age 79.",0
"[[Vioxx]] Faces Challenges from [[Insurers]], Lawyers [[Merck]]  [[amp]]; Co. faces a dual threat from health [[insurers]] and patients #39; lawyers, after a US study suggested its [[Vioxx]] arthritis drug carries a greater risk than rival medicines.","[[Vіoxx]] Faces Challenges from [[Insureⲅs]], Lawyers [[Meck]]  [[ap]]; Co. faces a dual threat from health [[isnurers]] and patients #39; lawyers, after a US study suggested its [[Viox]] arthritis drug carries a greater risk than rival medicines.",2
"[[Johnson]] Helps [[D-Backs]] [[End]] [[Nine-Game]] Slide (AP) AP - [[Randy]] [[Johnson]] took a [[four-hitter]] into the [[ninth]] inning to help the Arizona Diamondbacks end a [[nine-game]] [[losing]] streak Sunday, beating Steve [[Trachsel]] and the New York Mets 2-0.","[[Johsnon]] Helps [[D-Bac𝒌s]] [[Enԁ]] [[Nine-Gamе]] Slide (AP) AP - [[Radny]] [[Johnsоn]] took a [[foսr-hitter]] into the [[nіnth]] inning to help the Arizona Diamondbacks end a [[nin-game]] [[lоsing]] streak Sunday, beating Steve [[Trachseⅼ]] and the New York Mets 2-0.",1
Comcast part of group wanting to buy MGM A consortium led by Sony Corp. of America that includes [[Comcast]] Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,Comcast part of group wanting to buy MGM A consortium led by Sony Corp. of America that includes [[Cmcast]] Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,2
"Board with Mukesh: Reliance Mumbai, Nov. 26: Mukesh Ambani [[apparently]] commands the full support of the board on all [[recent]] [[decisions]], including the controversial one that elevated him to the final authority in the group.","Board with Mukesh: Reliance Mumbai, Nov. 26: Mukesh Ambani [[app]] [[arently]] commands the full support of the board on all [[recnet]] [[dеcisions]], including the controversial one that elevated him to the final authority in the group.",2
"Death bell tolls for Russia's Yukos oil giant (AFP) [[AFP]] - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. [[The]] oil giant is flat on its back, gasping for its last breaths of air.","Death bell tolls for Russia's Yukos oil giant (AFP) [[A]] [[FP]] - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. [[Thе]] oil giant is flat on its back, gasping for its last breaths of air.",0
"EU [[leaders]] [[agree]] on Commission [[reshuffle]] [[ISN]] SECURITY [[WATCH]] ([[05]]/11/04) - The EU [[heads]] of state agreed on Thursday night to a new line-up of commissioners in a attempt to [[bring]] the EU out of its institutional crisis that set in after incoming Commission President, former Portuguese prime minister ","EU [[lеaders]] [[agⲅee]] on Commission [[reshu𝚏fle]] [[I]] [[SN]] SECURITY [[W]] [[ATCH]] ([[O5]]/11/04) - The EU [[heaԁs]] of state agreed on Thursday night to a new line-up of commissioners in a attempt to [[Ьring]] the EU out of its institutional crisis that set in after incoming Commission President, former Portuguese prime minister ",0
"[[Wall]] [[Street]] Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept investors indecisive all year are set to end one week from Tuesday when US voters go to the polls.","[[Waⅼl]] [[Steret]] Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept investors indecisive all year are set to end one week from Tuesday when US voters go to the polls.",2
US [[Hostage]] Apparently [[Beheaded]] ([[CBS]]/AP) A video posted on an [[Islamic]] Web site Monday shows the [[apparent]] beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,US [[Hоstage]] Apparently [[Be]] [[headed]] ([[CS]]/AP) A video posted on an [[Islmic]] Web site Monday shows the [[appaⲅent]] beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,0
Chip [[Giant]] [[UMC]] Reports Higher Profits (AP) AP - United [[Microelectronics]] Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.,Chip [[Giaոt]] [[UC]] Reports Higher Profits (AP) AP - United [[Microelectⲅonics]] Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.,3
[[Football]]: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,[[Footabll]]: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,0
"Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a [[patent]] cross-licensing agreement, which excludes certain key technologies.","Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a [[pateոt]] cross-licensing agreement, which excludes certain key technologies.",3
"Brand, [[Clippers]] Clobber Pacers INDIANAPOLIS, Nov. 10 ([[Ticker]]) -- [[The]] [[Indiana]] Pacers were looking for a first. The Los Angeles [[Clippers]] accomplished one. [[Elton]] Brand had 19 points and a season-high 16 [[rebounds]] as the Clippers [[pounded]] the Pacers, 102-68.","Brand, [[Clipрers]] Clobber Pacers INDIANAPOLIS, Nov. 10 ([[Ti]] [[cker]]) -- [[Tհe]] [[Indiaa]] Pacers were looking for a first. The Los Angeles [[Clip]] [[pers]] accomplished one. [[El]] [[ton]] Brand had 19 points and a season-high 16 [[reboսnds]] as the Clippers [[рounded]] the Pacers, 102-68.",1
Tremor shook [[Japan]] At least 14 people sustained injuries when a strong earthquake with a preliminary magnitude of 7.1 hit a sparsely populated area of Japan #39;s northernmost main island of [[Hokkaido]].,Tremor shook [[Jaрan]] At least 14 people sustained injuries when a strong earthquake with a preliminary magnitude of 7.1 hit a sparsely populated area of Japan #39;s northernmost main island of [[Hokaido]].,0
"NAIA [[Coach]] Nears Matching Smith's Total (AP) AP - Harry Statham thought he was making a temporary stop when he took over as [[McKendree]] College's [[basketball]] coach in 1966. His [[dream]] was to win a state high school [[championship]], but jobs at the premier high schools were hard to come by, [[especially]] for a [[young]] coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be able to land a better job.","NAIA [[Coaϲh]] Nears Matching Smith's Total (AP) AP - Harry Statham thought he was making a temporary stop when he took over as [[MKcendree]] College's [[baskteball]] coach in 1966. His [[deam]] was to win a state high school [[chamрionship]], but jobs at the premier high schools were hard to come by, [[es]] [[pecially]] for a [[you]] [[ng]] coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be able to land a better job.",1
Indian state rolls out wireless [[broadband]] Government in South Indian state of Kerala sets up wireless kiosks as part of [[initiative]] to bridge digital divide.,Indian state rolls out wireless [[broadbaոd]] Government in South Indian state of Kerala sets up wireless kiosks as part of [[initiativе]] to bridge digital divide.,3
"Broadcaster Donates  #36;325,000 to GOP (AP) AP - [[One]] of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.","Broadcaster Donates  #36;325,000 to GOP (AP) AP - [[Onе]] of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.",0
"Putin ready to probe other oil companies Russian President Vladimir Putin is ready to go after other oil companies the way he has hammered [[Yukos]], a top Kremlin official has said.","Putin ready to probe other oil companies Russian President Vladimir Putin is ready to go after other oil companies the way he has hammered [[Ykos]], a top Kremlin official has said.",2
"Hamm should support Yang Paul Hamm [[needs]] a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ","Hamm should support Yang Paul Hamm [[nees]] a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ",1
"A Senator #39;s Outrage Delays Passage of Corporate [[Tax]] Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.","A Senator #39;s Outrage Delays Passage of Corporate [[Ta×]] Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.",2
"Quattrone gets 18 months in prison Frank Quattrone, who rose to investment banking stardom during the dot.com boom, was [[sentenced]] to 18 months in a federal prison camp in Lompoc, Calif.","Quattrone gets 18 months in prison Frank Quattrone, who rose to investment banking stardom during the dot.com boom, was [[ѕentenced]] to 18 months in a federal prison camp in Lompoc, Calif.",2
[[Funding]] of [[Election]] Monitors A [[Concern]] A delegation that was paid to watch the Ukraine elections by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,[[Fun]] [[ding]] of [[Elec𝚝ion]] Monitors A [[Concеrn]] A delegation that was paid to watch the Ukraine elections by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,0
"[[Danaher]] to Make [[Offer]] for Linx Printing [[Danaher]] [[Corp]]., a maker of Sears [[Craftsman]] tools and environmental testing products, said Wednesday that it plans to make a cash tender offer to purchase Linx Printing Technologies [[PLC]] for \$158 million, including transaction costs.","[[Daanher]] to Make [[Offr]] for Linx Printing [[Danher]] [[Cop]]., a maker of Sears [[Craftsmn]] tools and environmental testing products, said Wednesday that it plans to make a cash tender offer to purchase Linx Printing Technologies [[PC]] for \$158 million, including transaction costs.",2
Highlights of What [[Congress]] Has Done (AP) AP - Highlights of what Congress has done  #151; and has not done  #151; this year.,Highlights of What [[Cognress]] Has Done (AP) AP - Highlights of what Congress has done  #151; and has not done  #151; this year.,0
"Europe Clears Pay TV Deal, Creating Rival to [[BSkyB]] The European Commission approved a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.","Europe Clears Pay TV Deal, Creating Rival to [[BS𝒌yB]] The European Commission approved a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.",2
Hearing Set After Microsoft Rivals Quit The judge considering Microsoft [[Corp]]. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,Hearing Set After Microsoft Rivals Quit The judge considering Microsoft [[Crop]]. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,2
"[[King's]] [[Widow]] Turns Focus on Voting Rights (AP) AP - The widow of Martin Luther King Jr. said the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.","[[Kinɡ's]] [[Wiԁow]] Turns Focus on Voting Rights (AP) AP - The widow of Martin Luther King Jr. said the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.",0
UK writing off poor nations' [[debt]] Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the World Bank.,UK writing off poor nations' [[deЬt]] Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the World Bank.,2
"Tennis: Agassi makes short work of Vliegen [[STOCKHOLM]] - Andre Agassi made short work of Kristof Vliegen in his opening Stockholm Open [[tennis]] match today, beating the Belgian 6-2 6-4 in just over an [[hour]].","Tennis: Agassi makes short work of Vliegen [[STOCKHOM]] - Andre Agassi made short work of Kristof Vliegen in his opening Stockholm Open [[tenins]] match today, beating the Belgian 6-2 6-4 in just over an [[hor]].",1
"[[Supreme]] [[Court]] Asked To Hear File-Sharing Arguments The [[file-sharing]] legal battle has moved to the Supreme Court, with a group composed of labor [[unions]], sports leagues and state attorneys general asking for a hearing on a claim brought ","[[Sսpreme]] [[Curt]] Asked To Hear File-Sharing Arguments The [[𝚏ile-sharing]] legal battle has moved to the Supreme Court, with a group composed of labor [[սnions]], sports leagues and state attorneys general asking for a hearing on a claim brought ",3
"Today's [[schedule]] College [[soccer]]: [[MEN]] -- Curry at Emerson, 4 p.m.; WOMEN -- Mount [[Ida]] at Curry, 3:30 p.m.","Today's [[schedue]] College [[soccеr]]: [[MN]] -- Curry at Emerson, 4 p.m.; WOMEN -- Mount [[I]] [[da]] at Curry, 3:30 p.m.",1
[[Chirac]] puts retirement on hold [[President]] Jacques [[Chirac]] passed his [[72nd]] birthday yesterday locked in a struggle to maintain his relevance in the face of an [[intraparty]] challenge and continuing friction with the world #39;s only superpower.,[[Chiⲅac]] puts retirement on hold [[Preisdent]] Jacques [[Chiarc]] passed his [[7]] [[2nd]] birthday yesterday locked in a struggle to maintain his relevance in the face of an [[intrapartу]] challenge and continuing friction with the world #39;s only superpower.,0
"[[Cards]] all hearts Ten outs away from winter, knowing a 105-win [[magic-carpet]] ride was about to hit the runway way too soon. Ten outs away from winter, and the St.","[[Crads]] all hearts Ten outs away from winter, knowing a 105-win [[magic-car]] [[pet]] ride was about to hit the runway way too soon. Ten outs away from winter, and the St.",1
Measures Aim to Stem Middle East [[Bird]] Slaughter (Reuters) Reuters - Conservationists launched a\[[three-year]] project on Tuesday to protect millions of migrating\[[birds]] which are indiscriminately targeted by hunters in North\Africa and the Middle East.,Measures Aim to Stem Middle East [[Biⲅd]] Slaughter (Reuters) Reuters - Conservationists launched a\[[three-yeaⲅ]] project on Tuesday to protect millions of migrating\[[bіrds]] which are indiscriminately targeted by hunters in North\Africa and the Middle East.,3
"[[Porn]] [[Processor]] Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  computer users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.","[[P]] [[orn]] [[Procsesor]] Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  computer users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.",3
"Publisher Files Copyright [[Suit]] Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright [[infringement]]. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and Web sites, asserts that ","Publisher Files Copyright [[Siut]] Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright [[іnfringement]]. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and Web sites, asserts that ",3
"Chinese [[economy]] surges 9.5 in first 3 quarters BEIJING: China #39;s economy surged by an impressive 9.5 per [[cent]] [[year-on-year]] in the first nine months of this [[year]], [[marginally]] [[slower]] than the [[9]].7 [[per]] cent recorded in the first [[half]] of the year, the government said here on Sunday while claiming credit for ","Chinese [[eϲonomy]] surges 9.5 in first 3 quarters BEIJING: China #39;s economy surged by an impressive 9.5 per [[cnet]] [[year-on-yeɑr]] in the first nine months of this [[уear]], [[mɑrginally]] [[sloweⲅ]] than the [[৭]].7 [[p]] [[er]] cent recorded in the first [[h]] [[alf]] of the year, the government said here on Sunday while claiming credit for ",2
"Delta [[Aims]] to Cut Jobs 12, Drop a Hub and Reduce [[Pay]] elta Air Lines announced yesterday that it would cut 12 percent of its work force over the next 18 months and said a bankruptcy filing would be  quot;a real possibility quot; as soon as the end ","Delta [[Ai]] [[ms]] to Cut Jobs 12, Drop a Hub and Reduce [[Py]] elta Air Lines announced yesterday that it would cut 12 percent of its work force over the next 18 months and said a bankruptcy filing would be  quot;a real possibility quot; as soon as the end ",2
"Microsoft Profit, Revenue Rises  [[SEATTLE]] (Reuters) - [[Microsoft]] Corp. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/[[stocks]]/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software maker, on Thursday said its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.","Microsoft Profit, Revenue Rises  [[SE]] [[ATTLE]] (Reuters) - [[Mic]] [[rosoft]] Corp. &lt;A HREF=""http://[[ww]].[[ivestor]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/[[stoc𝒌s]]/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software maker, on Thursday said its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.",2
"[[Couch]], [[Gildon]], [[Levens]] Among [[NFL]] Cuts (AP) AP - Tim [[Couch's]] stay in Green Bay was short and unproductive.","[[Coucհ]], [[Gildn]], [[Levеns]] Among [[N]] [[FL]] Cuts (AP) AP - Tim [[Couch`s]] stay in Green Bay was short and unproductive.",1
"[[Clayton]] Offers to Buy Rexel for 2.6 Billion Euros ([[Update5]]) [[Clayton]], [[Dubilier]]  amp; Rice Inc. is leading a 2.6 [[billion-euro]] (\$3.45 billion) [[buyout]] of an [[electrical-]] equipment supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.","[[Clatyon]] Offers to Buy Rexel for 2.6 Billion Euros ([[Upda]] [[te5]]) [[Calyton]], [[Dսbilier]]  amp; Rice Inc. is leading a 2.6 [[billion-eսro]] (\$3.45 billion) [[buyоut]] of an [[electrіcal-]] equipment supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.",2
"Maker of Twinkies goes into bankruptcy [[Onge]]. [[Interstate]] [[Bakeries]] [[Corp]]. has [[filed]] for bankruptcy, a casualty of rising [[costs]] and reduced demand for carbohydrate-rich [[breads]] and pastries, including its Wonder Bread and [[Hostess]] Twinkies.","Maker of Twinkies goes into bankruptcy [[Ongе]]. [[Intertate]] [[Bakries]] [[Cop]]. has [[field]] for bankruptcy, a casualty of rising [[csots]] and reduced demand for carbohydrate-rich [[bⲅeads]] and pastries, including its Wonder Bread and [[Hostses]] Twinkies.",2
"Industrial output falls in Japan Japan's industrial production falls in October while unemployment rises, providing more evidence of a slowdown in the world's second largest [[economy]].","Industrial output falls in Japan Japan's industrial production falls in October while unemployment rises, providing more evidence of a slowdown in the world's second largest [[ecоnomy]].",2
"HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on Sept. [[12]], 2005 and become the driving force for growth in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.","HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on Sept. [[1ᒿ]], 2005 and become the driving force for growth in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.",2
"[[Conversion]] Rates [[Between]] [[PPC]] (Paid) and Organic (Free) Results Conversion [[Rates]] Between PPC (Paid) and Organic (Free) Results\\In a thread over at Cre8asite Forums named Organic vs Paid traffic ROI?, there is a discussion going on about the different conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...","[[Conversiоn]] Rates [[Betweeո]] [[P]] [[PC]] (Paid) and Organic (Free) Results Conversion [[Ratеs]] Between PPC (Paid) and Organic (Free) Results\\In a thread over at Cre8asite Forums named Organic vs Paid traffic ROI?, there is a discussion going on about the different conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...",3
"[[Wineries]] look to high court for change in shipping rules A customer asked vintner Leon Santoro this week if he could ship a case of wine to the customer #39;s home in New York. Not legally, replied Santoro, general manager of Orfila Vineyards  [[amp]]; [[Winery]] in Escondido.","[[Wiոeries]] look to high court for change in shipping rules A customer asked vintner Leon Santoro this week if he could ship a case of wine to the customer #39;s home in New York. Not legally, replied Santoro, general manager of Orfila Vineyards  [[amр]]; [[Win]] [[ery]] in Escondido.",2
"[[Murphy]] Acquitted of Sexual Abuse [[Charges]] [[Basketball]] [[Hall]] of Fame member Calvin Murphy, left, sits in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. 6, 2004, in Houston.","[[Murhpy]] Acquitted of Sexual Abuse [[Cհarges]] [[Baѕketball]] [[Ha]] [[ll]] of Fame member Calvin Murphy, left, sits in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. 6, 2004, in Houston.",1
"New-Age General Manager Labors to End [[Age-Old]] [[Curse]] Until Theo [[Epstein]] became the general manager of the [[Boston]] Red [[Sox]] two years ago, at 28, life had offered him [[little]] cause to believe in superstition.","New-Age General Manager Labors to End [[Age-Oⅼd]] [[Cure]] Until Theo [[Eps𝚝ein]] became the general manager of the [[Botson]] Red [[So×]] two years ago, at 28, life had offered him [[litle]] cause to believe in superstition.",1
"Computer Associates [[Launches]] [[PestPatrol]] Computer Associates is [[releasing]] [[eTrust]] PestPatrol Anti-Spyware r5, aimed at consumers and small businesses, and based on technology CA obtained when it bought anti-spyware provider PestPatrol two months ago.","Computer Associates [[Lanches]] [[Pe]] [[stPatrol]] Computer Associates is [[ⲅeleasing]] [[e]] [[Trust]] PestPatrol Anti-Spyware r5, aimed at consumers and small businesses, and based on technology CA obtained when it bought anti-spyware provider PestPatrol two months ago.",3
"[[Trans-Tasman]] war hots up [[AIR]] New Zealand and Qantas Airways face the prospect of [[intensifying]] competition on its [[trans-Tasman]] route from other airlines now that a proposed alliance between the pair has been blocked, according to [[analysts]].","[[Trans-Tsaman]] war hots up [[AR]] New Zealand and Qantas Airways face the prospect of [[intеnsifying]] competition on its [[trans-Tasmaո]] route from other airlines now that a proposed alliance between the pair has been blocked, according to [[ɑnalysts]].",2
