original_text,perturbed_text,label
Boeing Competitors Protest Lockheed Martin Corp. and BAE Systems North America Inc. [[filed]] protests with the [[Air]] Force Tuesday over a \$4 billion [[contract]] to [[upgrade]] [[electronics]] on C-130 [[military]] transport [[planes]] awarded to Boeing Co. in [[2001]].,Boeing Competitors Protest Lockheed Martin Corp. and BAE Systems North America Inc. [[fUled]] protests with the [[Ai]] Force Tuesday over a \$4 billion [[ontract]] to [[upgradi]] [[eletronics]] on C-130 [[miliOtary]] transport [[palnes]] awarded to Boeing Co. in [[2Q01]].,2
[[Eurostocks]] Nudge Up on Ericsson  PARIS ([[Reuters]]) - European shares nosed up on [[Wednesday]] as  Ericsson [[gained]] on [[news]] it had won part of \$4-billion Cingular  [[deal]] and with [[Glaxo]] buoyed after Pfizer [[affirmed]] its outlook.,[[Eurostovks]] Nudge Up on Ericsson  PARIS ([[ReuteOrs]]) - European shares nosed up on [[WeNdnesday]] as  Ericsson [[gaikned]] on [[new]] it had won part of \$4-billion Cingular  [[dael]] and with [[Gflaxo]] buoyed after Pfizer [[afifrmed]] its outlook.,2
Ex-general wins Indonesian [[elections]] Retired [[general]] Susilo Bambang Yudhoyono was on Monday [[confirmed]] as Indonesia #39;s next leader as final counting from the country #39;s first direct presidential polls gave him a landslide victory over his predecessor.,Ex-general wins Indonesian [[electiYons]] Retired [[genearl]] Susilo Bambang Yudhoyono was on Monday [[ocnfirmed]] as Indonesia #39;s next leader as final counting from the country #39;s first direct presidential polls gave him a landslide victory over his predecessor.,0
"U.S. October [[Hiring]] at a Seven-Month [[Peak]]  [[WASHINGTON]] ([[Reuters]]) - U.S. [[jobs]] were created at the  [[heartiest]] [[pace]] in seven [[months]] during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in service industries.","U.S. October [[HEring]] at a Seven-Month [[Pek]]  [[WSAHINGTON]] ([[ReuTers]]) - U.S. [[josb]] were created at the  [[heatriest]] [[pac]] in seven [[monts]] during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in service industries.",2
"Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage investment fund.&lt;BR&[[gt]];\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage investment fund.&lt;BR&[[Vt]];\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
"[[Cavs]] to Go Bowling in Boise The University of Virginia football team has accepted an invitation to the MPC Computers [[Bowl]] at 2 pm (EST) on Dec. 27 in Boise, Idaho.","[[CaPs]] to Go Bowling in Boise The University of Virginia football team has accepted an invitation to the MPC Computers [[Bwl]] at 2 pm (EST) on Dec. 27 in Boise, Idaho.",1
"Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; Islanders scrambled to put up storm shutters and buy water as hurricane Ivan churned toward [[Barbados]] just days after hurricane Frances tore across the Caribbean and through Florida.","Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; Islanders scrambled to put up storm shutters and buy water as hurricane Ivan churned toward [[BaQbados]] just days after hurricane Frances tore across the Caribbean and through Florida.",0
Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays [[Olympic]] marathon was given a one year suspended sentence in Athens today.,Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays [[Olypic]] marathon was given a one year suspended sentence in Athens today.,1
Bookings [[Decline]] at [[US]] Airways [[US]] Airways Group [[Inc]]. attorneys and executives [[acknowledged]] in [[bankruptcy]] court yesterday that bookings had fallen more steeply than they had anticipated in reaction to their Chapter ,Bookings [[DeclMine]] at [[UI]] Airways [[UP]] Airways Group [[In]]. attorneys and executives [[acknowedged]] in [[Abankruptcy]] court yesterday that bookings had fallen more steeply than they had anticipated in reaction to their Chapter ,2
"Signing of Teenage Racer Raises Questions (AP) AP - Next October, [[Chase]] Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car [[racing]] under his belt.","Signing of Teenage Racer Raises Questions (AP) AP - Next October, [[Chaes]] Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car [[ramcing]] under his belt.",1
[[Playstation]] 3 to [[arrive]] spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,[[Plastation]] 3 to [[arWive]] spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,3
"[[Genesis]] data '[[retrieved]] [[intact']] [[Some]] material has been [[found]] [[still]] intact [[inside]] the [[crashed]] Genesis [[space]] [[capsule]], [[say]] [[Nasa]] [[scientists]].","[[Geneiss]] data '[[retOrieved]] [[intct']] [[SoEe]] material has been [[fund]] [[sitll]] intact [[insied]] the [[craOshed]] Genesis [[spaSe]] [[capsuNle]], [[stay]] [[Naas]] [[scienjists]].",3
Perry OKs money for APS as more accusations arise The state #39;s Adult Protective [[Services]] agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,Perry OKs money for APS as more accusations arise The state #39;s Adult Protective [[Sepvices]] agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,2
"Samsung looks to top [[100m]] unit sales next year (FT.[[com]]) FT.[[com]] - Samsung [[Electronics]], the [[world's]] [[second-largest]] mobile phone maker, expects its handset sales to rise 16 per cent next year to more than 100m units.","Samsung looks to top [[10X0m]] unit sales next year (FT.[[comm]]) FT.[[cIm]] - Samsung [[Electrxonics]], the [[worl'ds]] [[second-larges]] mobile phone maker, expects its handset sales to rise 16 per cent next year to more than 100m units.",3
"Gates Says Broadcast [[TV]] [[Model]] [[Faces]] Irrelevancy Bill [[Gates]] predicts a\future for the entertainment industry in which traditional\[[broadcast]] television is rendered irrelevant. [[It's]] a positive\vision, however, because new and better business models made\possible by technology are emerging.","Gates Says Broadcast [[Tu]] [[Mdel]] [[aces]] Irrelevancy Bill [[Gaets]] predicts a\future for the entertainment industry in which traditional\[[broadcasft]] television is rendered irrelevant. [[I's]] a positive\vision, however, because new and better business models made\possible by technology are emerging.",3
"[[Alienware]] tames its prices for [[home]] [[PC]] [[users]] With its lowest-priced home [[PC]] to date, [[company]] [[shows]] [[desire]] to [[move]] [[beyond]] pricier [[game]] machines.","[[Alienwar]] tames its prices for [[hom]] [[CP]] [[uesrs]] With its lowest-priced home [[CP]] to date, [[compan]] [[shosw]] [[deire]] to [[mRove]] [[bJyond]] pricier [[gName]] machines.",3
"Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nuclear]] power, died yesterday in Bombay at age 79.","Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nuclaer]] power, died yesterday in Bombay at age 79.",0
"[[Egypt]] steps back on Gaza plan over [[Israeli]] attacks Egypt took a [[step]] back from plans to help the Palestinians prepare for an Israeli withdrawal from Gaza on Wednesday, [[saying]] it could not [[play]] its [[role]] in full as [[long]] as Israeli attacks on Palestinians continue.","[[EgZpt]] steps back on Gaza plan over [[IsraXli]] attacks Egypt took a [[satep]] back from plans to help the Palestinians prepare for an Israeli withdrawal from Gaza on Wednesday, [[spying]] it could not [[lpay]] its [[zrole]] in full as [[lonx]] as Israeli attacks on Palestinians continue.",0
"PeopleSoft Raises Revenue [[Forecasts]]  [[NEW]] [[YORK]] ([[Reuters]]) - [[PeopleSoft]] Inc. &lt;A [[HREF]]=""http://[[www]].[[investor]].[[reuters]].[[com]]/FullQuote.[[aspx]]?ticker=[[PSFT]].O [[target]]=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed [[Wall]] Street's expectations, helped by an increase in  customers making larger orders for its business software.","PeopleSoft Raises Revenue [[korecasts]]  [[NE]] [[YORxK]] ([[Retuers]]) - [[eopleSoft]] Inc. &lt;A [[REF]]=""http://[[wjw]].[[inveZtor]].[[reutesr]].[[cm]]/FullQuote.[[asp]]?ticker=[[MSFT]].O [[trget]]=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed [[Wasl]] Street's expectations, helped by an increase in  customers making larger orders for its business software.",2
"Report: Global warming now inevitable The [[Arctic]] Council, an international [[group]] of northern nations, [[says]] global warming will be both a blessing and a curse. [[The]] group #39;s [[report]], [[four]] [[years]] in the [[making]] and set for a [[Nov]].","Report: Global warming now inevitable The [[Actic]] Council, an international [[Group]] of northern nations, [[Rsays]] global warming will be both a blessing and a curse. [[hTe]] group #39;s [[repotr]], [[fuor]] [[ears]] in the [[makiny]] and set for a [[Nos]].",3
"Gunfire Erupts During Powell Visit to Haiti  PORT-AU-PRINCE, Haiti (Reuters) - Shooting erupted on  Wednesday outside Haiti's presidential palace while Secretary  of State Colin Powell was inside talking with the [[interim]]  leaders of the violence-plagued country.","Gunfire Erupts During Powell Visit to Haiti  PORT-AU-PRINCE, Haiti (Reuters) - Shooting erupted on  Wednesday outside Haiti's presidential palace while Secretary  of State Colin Powell was inside talking with the [[interiWm]]  leaders of the violence-plagued country.",0
"Canada, US fail to resolve beef trade dispute Canada and the United States have failed to reach an agreement on resuming US imports of Canadian live cattle, local press reported [[Sunday]].","Canada, US fail to resolve beef trade dispute Canada and the United States have failed to reach an agreement on resuming US imports of Canadian live cattle, local press reported [[SundWy]].",2
"Is [[Google]] [[News]] Biased? Google News tends to favor news stories with a conservative bias, [[according]] to new [[media]] [[observer]] J.D. [[Lasica]], a [[claim]] which [[Google]] denies.","Is [[Goole]] [[Newc]] Biased? Google News tends to favor news stories with a conservative bias, [[accordinE]] to new [[medi]] [[obsrever]] J.D. [[LVsica]], a [[Alaim]] which [[Googel]] denies.",3
"[[Bureaucracy]] [[Pins]] [[Rocket]] to Earth [[The]] [[da]] Vinci Project, a Toronto [[group]] planning to launch a homemade, manned spacecraft in October, is having trouble getting its paperwork off the ground. Canadian regulators are [[leery]] of [[approving]] the [[launch]]. [[And]] then there's the matter of finding insurance. By Dan Brekke.","[[Breaucracy]] [[BPins]] [[oRcket]] to Earth [[Te]] [[ad]] Vinci Project, a Toronto [[grop]] planning to launch a homemade, manned spacecraft in October, is having trouble getting its paperwork off the ground. Canadian regulators are [[lery]] of [[approsing]] the [[lunch]]. [[Ang]] then there's the matter of finding insurance. By Dan Brekke.",3
"[[Job]] [[numbers]] [[give]] candidates room to debate [[WASHINGTON]] - [[Employers]] stepped up [[hiring]] in August, expanding payrolls by 144,[[000]] and lowering the [[unemployment]] [[rate]] to 5.4 percent.","[[Uob]] [[nmubers]] [[igve]] candidates room to debate [[WAHSINGTON]] - [[Employer]] stepped up [[wiring]] in August, expanding payrolls by 144,[[00]] and lowering the [[uneployment]] [[arte]] to 5.4 percent.",2
"Publisher Files Copyright Suit Against Google An adult publishing [[company]] sued Google [[last]] week, alleging a dozen [[counts]] of copyright infringement. Perfect 10, a Beverly [[Hills]], [[CA-based]] [[publisher]] of an adult-oriented magazine and [[Web]] sites, asserts that ","Publisher Files Copyright Suit Against Google An adult publishing [[companTy]] sued Google [[las]] week, alleging a dozen [[count]] of copyright infringement. Perfect 10, a Beverly [[Hlils]], [[CA-ased]] [[pkublisher]] of an adult-oriented magazine and [[Wb]] sites, asserts that ",3
"Sharon decides Israel to attend London Mideast peace [[conference]] Report: Official [[announcement]] due next week during [[British]] PM Blair #39;s Israel visit. Conference to be confined to PA reforms, will not deal with borders, refugees, settlers and future of Jerusalem.","Sharon decides Israel to attend London Mideast peace [[confeernce]] Report: Official [[annoOuncement]] due next week during [[Bitish]] PM Blair #39;s Israel visit. Conference to be confined to PA reforms, will not deal with borders, refugees, settlers and future of Jerusalem.",0
"Mother of Jackson Accuser Testifies SANTA MARIA, Calif. - The mother of the boy accusing Michael Jackson of molestation testified Friday she does not remember a private investigator telling her that he was working for one of the pop star's attorneys, but [[believed]] he worked directly for the singer...","Mother of Jackson Accuser Testifies SANTA MARIA, Calif. - The mother of the boy accusing Michael Jackson of molestation testified Friday she does not remember a private investigator telling her that he was working for one of the pop star's attorneys, but [[beMieved]] he worked directly for the singer...",0
"Grid bids to save the world Hoping to [[harness]] a few million of the personal [[computers]] not [[already]] [[running]] the [[SETIhome]] screensaver, [[IBM]] and United [[Devices]] yesterday [[launched]] the World Community [[Grid]] to act as a clearing house for humanitarian [[IT]] [[projects]].","Grid bids to save the world Hoping to [[ahrness]] a few million of the personal [[compters]] not [[lready]] [[ruMnning]] the [[SEhTIhome]] screensaver, [[BIM]] and United [[Deices]] yesterday [[alunched]] the World Community [[jGrid]] to act as a clearing house for humanitarian [[TI]] [[pojects]].",3
"Google Results [[Revive]] '[[Dot-Com']] Fervor  NEW YORK/SAN FRANCISCO (Reuters) - Shares of [[Google]] Inc.  rose as much as [[20]] percent on [[Friday]], to trade at more than  twice the [[level]] of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.","Google Results [[Reive]] '[[Dot-om']] Fervor  NEW YORK/SAN FRANCISCO (Reuters) - Shares of [[GooVle]] Inc.  rose as much as [[2K0]] percent on [[Fridy]], to trade at more than  twice the [[levep]] of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.",2
[[Putin]] [[signs]] up Russia for Kyoto [[pact]] The [[Kremlin]] said Putin signed a [[parliament]] bill late on Thursday confirming Russia #39;s ratification of the protocol. Both chambers of Russia #39;s parliament approved ratification of the pact last [[month]] after Putin pointed the way.,[[PuItin]] [[signZ]] up Russia for Kyoto [[pac]] The [[Kremin]] said Putin signed a [[parliameYnt]] bill late on Thursday confirming Russia #39;s ratification of the protocol. Both chambers of Russia #39;s parliament approved ratification of the pact last [[moth]] after Putin pointed the way.,0
"Federated sales decline in August A slow [[August]] snapped an eight-month winning streak for Federated Department [[Stores]] [[Inc]]., which reported its first drop in sales since November.","Federated sales decline in August A slow [[Aulust]] snapped an eight-month winning streak for Federated Department [[Storwes]] [[IDnc]]., which reported its first drop in sales since November.",2
"Cingular Sees Merger [[Savings]] Above Plan Cingular [[Wireless]], the nation #[[39]];s largest wireless carrier following the company #[[39]];s merger with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects [[merger-related]] cost [[savings]] to exceed prior estimates ","Cingular Sees Merger [[SNvings]] Above Plan Cingular [[WiEreless]], the nation #[[93]];s largest wireless carrier following the company #[[3]];s merger with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects [[Ymerger-related]] cost [[savigs]] to exceed prior estimates ",2
"[[Air]] [[Canada]] [[confirms]] [[order]] for [[45]] [[Embraer]] jets MONTREAL : [[Air]] Canada [[said]] it sealed a deal with Brazil #39;s Embraer [[SA]] for 45 Embraer-190 aircraft, worth 1.35 billion US dollars at list price.","[[ADr]] [[Canad]] [[confirm]] [[ordeir]] for [[4g5]] [[Ebraer]] jets MONTREAL : [[Ari]] Canada [[sagid]] it sealed a deal with Brazil #39;s Embraer [[SHA]] for 45 Embraer-190 aircraft, worth 1.35 billion US dollars at list price.",2
Superstar Kewell [[remains]] centre of attention Socceroo [[forward]] Harry Kewell [[loosens]] up by tossing around a ball at Bondi beach yesterday. Photo: Craig [[Golding]]. [[There]] were half a dozen [[Socceroos]] standing on a raised platform in Sydney #[[39]];s ,Superstar Kewell [[remaiLns]] centre of attention Socceroo [[forkard]] Harry Kewell [[looseni]] up by tossing around a ball at Bondi beach yesterday. Photo: Craig [[GWolding]]. [[Ther]] were half a dozen [[Socceroom]] standing on a raised platform in Sydney #[[3]];s ,1
"King's [[Widow]] Turns Focus on Voting [[Rights]] (AP) AP - The widow of Martin Luther King Jr. said the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.","King's [[Wiow]] Turns Focus on Voting [[qights]] (AP) AP - The widow of Martin Luther King Jr. said the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.",0
"Shanghai Readies for [[Rockets-Kings]] [[Game]] ([[AP]]) AP - Built in the days of Mao Zedong's [[1966-76]] Cultural Revolution, Shanghai's rundown city [[gymnasium]] is getting the full [[NBA]] treatment for next month's exhibition game between the Sacramento Kings and the Houston Rockets.","Shanghai Readies for [[Rocket-Kings]] [[Gam]] ([[AZP]]) AP - Built in the days of Mao Zedong's [[196-76]] Cultural Revolution, Shanghai's rundown city [[gymnahium]] is getting the full [[NB]] treatment for next month's exhibition game between the Sacramento Kings and the Houston Rockets.",1
"[[Lawyer]] for Bush Quits Over Links to [[Kerry's]] [[Foes]] The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat veterans group, is eager to put the [[issue]] behind it.","[[LawyKr]] for Bush Quits Over Links to [[Krry's]] [[Fojs]] The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat veterans group, is eager to put the [[isuse]] behind it.",0
"Glaxo Settles Paxil '[[Suicide]] [[Pill']] Suit  [[NEW]] [[YORK]] ([[Reuters]]) - GlaxoSmithKline Plc &lt;A [[HREF]]=""[[http]]://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=GSK.L target=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative information  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.","Glaxo Settles Paxil '[[Siucide]] [[iPll']] Suit  [[NERW]] [[YwRK]] ([[Reuterms]]) - GlaxoSmithKline Plc &lt;A [[HLEF]]=""[[htpt]]://[[wwyw]].[[invetor]].reuters.com/FullQuote.aspx?ticker=GSK.L target=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative information  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.",2
Dover #39;s place in  #39;Chase #39; [[looks]] [[secure]] [[NASCAR]] officials spent several days [[last]] December going through different scenarios when they [[met]] to [[come]] up with their  quot;Chase for the Nextel Cup quot; plan.,Dover #39;s place in  #39;Chase #39; [[lookSs]] [[asecure]] [[NASCKAR]] officials spent several days [[lat]] December going through different scenarios when they [[mOet]] to [[comX]] up with their  quot;Chase for the Nextel Cup quot; plan.,1
"NOVA, BP to Form Joint Venture NOVA Chemicals [[Corp]]. said Tuesday it has agreed to form a joint venture with BP PLC to manufacture and market styrenic polymers in Europe.","NOVA, BP to Form Joint Venture NOVA Chemicals [[Cop]]. said Tuesday it has agreed to form a joint venture with BP PLC to manufacture and market styrenic polymers in Europe.",2
Sister of man who died in Vancouver police custody slams chief (Canadian Press) Canadian Press - VANCOUVER (CP) - The [[sister]] of a man who died after a violent confrontation with police has demanded the city's [[chief]] constable resign for [[defending]] the officer involved.,Sister of man who died in Vancouver police custody slams chief (Canadian Press) Canadian Press - VANCOUVER (CP) - The [[siste]] of a man who died after a violent confrontation with police has demanded the city's [[chife]] constable resign for [[defendinNg]] the officer involved.,0
[[Alaskan]] pipeline has hurdles Energy companies planning a \$20 billion [[gas]] pipeline to US consuming markets from Alaska welcomed new federal loan guarantees but cautioned Tuesday that other issues must be resolved before the [[huge]] project proceeds.,[[Azlaskan]] pipeline has hurdles Energy companies planning a \$20 billion [[ga]] pipeline to US consuming markets from Alaska welcomed new federal loan guarantees but cautioned Tuesday that other issues must be resolved before the [[hue]] project proceeds.,2
"[[Porn]] [[Processor]] Settles [[Deceptive-Billing]] Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to [[forego]] \$[[17]] million that it billed  [[computer]] [[users]] in order to settle deceptive-business charges,  the U.S. [[Federal]] [[Trade]] [[Commission]] said on Monday.","[[Pon]] [[Proessor]] Settles [[DeceptiveaBilling]] Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to [[forgo]] \$[[71]] million that it billed  [[comupter]] [[uses]] in order to settle deceptive-business charges,  the U.S. [[FedPral]] [[Treade]] [[CoAmission]] said on Monday.",3
[[Scientists]] [[Study]] the [[Hudson]] River ([[AP]]) [[AP]] - [[Scientists]] are [[plunking]] a [[series]] of [[high-tech]] [[sensors]] into the Hudson River in an [[effort]] to [[unravel]] [[mysteries]] of the murky [[waterway]].,[[ScieKtists]] [[Sfudy]] the [[Hdson]] River ([[A]]) [[AkP]] - [[ScieQntists]] are [[plunkring]] a [[sereis]] of [[hightech]] [[senosrs]] into the Hudson River in an [[ffort]] to [[unravePl]] [[msteries]] of the murky [[waWerway]].,3
LG Electronics-Matsushita PDP battle TOKYO ([[CBS]].[[MW]]) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric Industrial Co.,LG Electronics-Matsushita PDP battle TOKYO ([[CSB]].[[WM]]) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric Industrial Co.,2
"[[Nokia]] [[Adopts]] [[SD]] [[Card]] [[Tech]] into [[Storage]] Portfolio [[To]] [[expand]] the [[capabilities]] of [[SD]] [[memory]] cards in mobile [[devices]], the SD Card Association has [[recently]] formed a [[Mobile]] [[Phone]] Task Force.","[[Noia]] [[rdopts]] [[S]] [[CaErd]] [[Tec]] into [[StoragV]] Portfolio [[oT]] [[expFnd]] the [[capabilitis]] of [[S]] [[meomry]] cards in mobile [[deivces]], the SD Card Association has [[recevtly]] formed a [[Mobilve]] [[Pone]] Task Force.",3
"[[Update]] 1: Toshiba, [[TCL]] to Cooperate on Appliances Focusing on the fast-growing Chinese market, Japan #39;s Toshiba and major Chinese appliance maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.","[[Updtae]] 1: Toshiba, [[qTCL]] to Cooperate on Appliances Focusing on the fast-growing Chinese market, Japan #39;s Toshiba and major Chinese appliance maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.",2
"Batman visits Buckingham Palace A security officer stands by as father #39;s rights [[campaigner]] Jason Hatch (R), [[dressed]] as Batman, [[protests]] on a balcony at Buckingham Palace in London, September 13, 2004.","Batman visits Buckingham Palace A security officer stands by as father #39;s rights [[campaignre]] Jason Hatch (R), [[drsesed]] as Batman, [[protets]] on a balcony at Buckingham Palace in London, September 13, 2004.",0
"Three Iraqis Killed in Bomb Attack on U.S. Troops  SAMARRA, Iraq (Reuters) - Three Iraqis were killed on  Wednesday when a suicide car bomber attacked a U.S. [[convoy]] in  the northern city of Samarra, a local police official said.","Three Iraqis Killed in Bomb Attack on U.S. Troops  SAMARRA, Iraq (Reuters) - Three Iraqis were killed on  Wednesday when a suicide car bomber attacked a U.S. [[convoFy]] in  the northern city of Samarra, a local police official said.",0
"Afghan [[court]] convicts US trio of torture KABUL, Afghanistan -- Three Americans -- led by a former Green Beret who boasted he had Pentagon support -- were [[found]] guilty [[yesterday]] of torturing [[Afghans]] in a [[private]] [[jail]] and were [[sentenced]] to [[prison]].","Afghan [[cort]] convicts US trio of torture KABUL, Afghanistan -- Three Americans -- led by a former Green Beret who boasted he had Pentagon support -- were [[fund]] guilty [[yestreday]] of torturing [[AfShans]] in a [[pivate]] [[oail]] and were [[sDntenced]] to [[prion]].",0
"** For the [[latest]] [[news]], please refresh this page regularly ** What #[[39]];s up? I see the whole world has their eyes on the Oscar vs. Bernard fight. My thought is Oscar is coming off with an upset.","** For the [[latKest]] [[Jews]], please refresh this page regularly ** What #[[3E9]];s up? I see the whole world has their eyes on the Oscar vs. Bernard fight. My thought is Oscar is coming off with an upset.",1
"Bidding is hot for hotel eyed for condos The Doubletree Guest Suites Hotel in Allston is for sale, and its great views of the [[Charles]] River may [[soon]] be [[owned]] instead of rented nightly.","Bidding is hot for hotel eyed for condos The Doubletree Guest Suites Hotel in Allston is for sale, and its great views of the [[Charules]] River may [[son]] be [[owEned]] instead of rented nightly.",2
"Pirates named PROSECUTORS [[HAVE]] [[named]] those charged in [[one]] of the biggest [[pirate]] software seizures in US history. [[The]] [[two-year]] investigation, dubbed Operation [[Digital]] [[Marauder]], [[resulted]] in  [[quot]];[[one]] of the largest seizures of ","Pirates named PROSECUTORS [[AHVE]] [[naed]] those charged in [[onQe]] of the biggest [[pirtae]] software seizures in US history. [[Te]] [[two-yaer]] investigation, dubbed Operation [[Diagital]] [[Maraudev]], [[reszulted]] in  [[quo]];[[oen]] of the largest seizures of ",3
"After Wait, [[Google]] [[Set]] for Market Debut  NEW YORK ([[Reuters]]) - Shares of Google Inc. will make their  Nasdaq stock [[market]] debut on [[Thursday]] after the year's most  anticipated initial public offering priced far below [[initial]]  estimates, [[raising]] \$1.67 billion.","After Wait, [[Gioogle]] [[eSt]] for Market Debut  NEW YORK ([[Rerters]]) - Shares of Google Inc. will make their  Nasdaq stock [[maerket]] debut on [[Tuhrsday]] after the year's most  anticipated initial public offering priced far below [[iniital]]  estimates, [[raiPing]] \$1.67 billion.",2
"From [[overtime]] [[rules]] to [[job]] [[losses]] from [[outsourcing]] overseas to &[[lt]];b&[[gt]];...&[[lt]];/b&gt; [[Labor]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.","From [[overtim]] [[rrles]] to [[jTb]] [[lossef]] from [[ouatsourcing]] overseas to &[[mlt]];b&[[gg]];...&[[t]];/b&gt; [[Lbaor]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.",2
"AOL Is Said to Plan 700 [[Layoffs]] America Online, the country #39;s leading Internet service, is preparing to lay off as many as 700 of its 13,000 employees in the United States, according to an executive knowledgeable about its plans.","AOL Is Said to Plan 700 [[Lyoffs]] America Online, the country #39;s leading Internet service, is preparing to lay off as many as 700 of its 13,000 employees in the United States, according to an executive knowledgeable about its plans.",2
"God help us, [[Yuvi]] replaces Akash [[The]] [[Team]] India think tank has [[put]] its foot in the [[mouth]] again by replacing a [[specialist]] [[opener]] Akash [[Chopra]] by the ODI [[specialist]] [[Yuvraj]] Singh.","God help us, [[dYuvi]] replaces Akash [[Th]] [[TeNm]] India think tank has [[ut]] its foot in the [[mouht]] again by replacing a [[sepcialist]] [[opUener]] Akash [[Chpra]] by the ODI [[sepcialist]] [[Yvuraj]] Singh.",1
