original_text,perturbed_text,label
"One-Two Economic Punch Proposals for two major [[league]] sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.","One-Two Economic Punch Proposals for two major [[leauge]] sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.",1
"DEBKAfile Special Analysis [[Before]] [[deporting]] him to [[Lebanon]] in [[1991]], the [[late]] [[Yitzhak]] Rabin called [[Ezz-Eldin]] [[Sheikh]] al-Khalil the [[snakes]] head, singling him out as the terror master who raised and handled Hamas most accomplished terror [[operatives]], Adnan al Hool and ","DEBKAfile Special Analysis [[Befroe]] [[deportiոg]] him to [[Lеbanon]] in [[l991]], the [[ltae]] [[Ytizhak]] Rabin called [[Ezz-Edlin]] [[She]] [[ikh]] al-Khalil the [[snɑkes]] head, singling him out as the terror master who raised and handled Hamas most accomplished terror [[operativеs]], Adnan al Hool and ",0
"EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video game maker Electronic  Arts Inc on Tuesday reported higher quarterly profits on strong  demand for titles like Madden NFL 2005, but its [[stock]] price  fell after a holiday forecast fell short of Wall Street  expectations.","EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video game maker Electronic  Arts Inc on Tuesday reported higher quarterly profits on strong  demand for titles like Madden NFL 2005, but its [[stok]] price  fell after a holiday forecast fell short of Wall Street  expectations.",2
"Bush Picks Kellogg CEO for Commerce [[President]] Bush on Monday chose Carlos Gutierrez, the Cuban-born CEO of [[Kellogg]] [[Co]] (KN: [[Quote]], Profile, Research) , as his nominee to be [[commerce]] [[secretary]], his second selection of a Hispanic for a second-term Cabinet.","Bush Picks Kellogg CEO for Commerce [[Presіdent]] Bush on Monday chose Carlos Gutierrez, the Cuban-born CEO of [[Kellogɡ]] [[Cо]] (KN: [[Qoute]], Profile, Research) , as his nominee to be [[commеrce]] [[secretarу]], his second selection of a Hispanic for a second-term Cabinet.",2
Dodge denies Copps charge that Martin wanted to [[scrap]] Canada Health [[Act]] ([[Canadian]] [[Press]]) [[Canadian]] [[Press]] - OTTAWA (CP) - Add the governor of the Bank of Canada to the [[list]] of people who [[say]] Sheila Copps has a faulty memory.,Dodge denies Copps charge that Martin wanted to [[scraр]] Canada Health [[At]] ([[Cana]] [[dian]] [[Pr]] [[ess]]) [[Canaԁian]] [[Prses]] - OTTAWA (CP) - Add the governor of the Bank of Canada to the [[lis𝚝]] of people who [[sɑy]] Sheila Copps has a faulty memory.,0
"MDs: [[Vioxx]] not the only [[drug]] to help [[arthritis]] The withdrawal of [[Vioxx]] may take a bite out of Merck  [[amp]]; [[Co]]. #[[39]];s revenues, but it isn #[[39]];[[ta]] setback for [[arthritis]] patients, doctors said Friday, because dozens of other [[drugs]] offer the same symptom relief.","MDs: [[Voxx]] not the only [[drսg]] to help [[arthritiѕ]] The withdrawal of [[Vio×x]] may take a bite out of Merck  [[aｍp]]; [[Cо]]. #[[3৭]];s revenues, but it isn #[[3৭]];[[𝚝a]] setback for [[arthritiѕ]] patients, doctors said Friday, because dozens of other [[druɡs]] offer the same symptom relief.",2
"[[Downing]] provides [[return]] on McClaren #39;s gamble IN A week in which one of their former [[players]] [[rechristened]] himself G8 to distance himself from the past, Middlesbroughs attempts to rewrite history took another step forward in [[Athens]].","[[Doԝning]] provides [[returո]] on McClaren #39;s gamble IN A week in which one of their former [[playerѕ]] [[recհristened]] himself G8 to distance himself from the past, Middlesbroughs attempts to rewrite history took another step forward in [[Athеns]].",1
EDS Is Charter Member of Siebel BPO Alliance (NewsFactor) NewsFactor - Siebel [[Systems]] (Nasdaq: SEBL) has named EDS as the charter partner in Siebels' new business process outsourcing (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,EDS Is Charter Member of Siebel BPO Alliance (NewsFactor) NewsFactor - Siebel [[Sуstems]] (Nasdaq: SEBL) has named EDS as the charter partner in Siebels' new business process outsourcing (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,3
Sudan remains defiant as time starts to run out BRITAIN has [[warned]] Sudan that it still has a lot of work to do to satisfy the international [[community]] that it is tackling what the United [[Nations]] has described as the worlds worst [[humanitarian]] [[crisis]].,Sudan remains defiant as time starts to run out BRITAIN has [[wared]] Sudan that it still has a lot of work to do to satisfy the international [[com]] [[munity]] that it is tackling what the United [[Nat]] [[ions]] has described as the worlds worst [[humnaitarian]] [[cisis]].,0
[[Stocks]] dip after Intel cuts forecast [[STOCKS]] in the United States fell - led by technology shares - after the world #39;s biggest semiconductor maker Intel cut its revenue forecast because of slowing demand for personal computers and mobile phones.,[[Stockѕ]] dip after Intel cuts forecast [[STOKS]] in the United States fell - led by technology shares - after the world #39;s biggest semiconductor maker Intel cut its revenue forecast because of slowing demand for personal computers and mobile phones.,2
"[[Pirates]] named PROSECUTORS [[HAVE]] named those charged in one of the biggest [[pirate]] software seizures in US history. The two-year [[investigation]], dubbed Operation [[Digital]] Marauder, resulted in  quot;one of the largest seizures of ","[[Pir]] [[ates]] named PROSECUTORS [[HAE]] named those charged in one of the biggest [[priate]] software seizures in US history. The two-year [[investigatin]], dubbed Operation [[Dіgital]] Marauder, resulted in  quot;one of the largest seizures of ",3
Sprint is [[chock]] full of potential heros It would be nice to see this [[week]] #39;s 100-meter [[sprint]] as simply the best footrace of all time. We could witness four sub-10-second sprints for the first time [[ever]]. [[It]] [[would]] be [[nice]] to watch with raised eyebrows instead of furrowed ones. It ...,Sprint is [[choc𝒌]] full of potential heros It would be nice to see this [[wee𝒌]] #39;s 100-meter [[sprin𝚝]] as simply the best footrace of all time. We could witness four sub-10-second sprints for the first time [[eer]]. [[I𝚝]] [[wоuld]] be [[niϲe]] to watch with raised eyebrows instead of furrowed ones. It ...,1
"Linksys, Netgear [[prep]] soho VoIP [[kit]] WLAN [[kit]] makers [[Linksys]] and Netgear have rolled out consumer and small-business [[oriented]] [[wireless]] [[access]] points with [[integrated]] [[Voice]] over IP (VoIP) [[support]].","Linksys, Netgear [[prеp]] soho VoIP [[kіt]] WLAN [[k]] [[it]] makers [[Linskys]] and Netgear have rolled out consumer and small-business [[orienteԁ]] [[wirelеss]] [[accеss]] points with [[intеgrated]] [[Voіce]] over IP (VoIP) [[sսpport]].",3
"Charlestown [[opens]] up in OT Thunder and lightning loomed all day, but [[never]] [[clapped]] or struck on West [[Roxbury]] [[turf]]. [[Charlestown]], [[however]], was the more destructive force, [[pulling]] out a [[22-18]] overtime [[win]] over the Raiders in a [[Boston]] North contest.","Charlestown [[openѕ]] up in OT Thunder and lightning loomed all day, but [[neveⲅ]] [[clapрed]] or struck on West [[RoxЬury]] [[trf]]. [[Cհarlestown]], [[հowever]], was the more destructive force, [[pսlling]] out a [[22-1Ȣ]] overtime [[ԝin]] over the Raiders in a [[Bostoո]] North contest.",1
[[Apple]] #39;s iPod in short supply Apple [[Computer]] Inc. #39;s [[iPod]] [[digital]] [[music]] players are in short supply at US retailers [[including]] [[Amazon]].com Inc. and Best Buy Co.,[[A]] [[pple]] #39;s iPod in short supply Apple [[Comuter]] Inc. #39;s [[iPoԁ]] [[dіgital]] [[muisc]] players are in short supply at US retailers [[inclduing]] [[A]] [[mazon]].com Inc. and Best Buy Co.,3
"[[Marathon]] [[meltdown]] THE winner smiled and then [[vomited]]. The [[roaring]] [[favourite]] collapsed and couldn #39;t [[finish]]. The Australian contemplated surrender, staggered on and didn #39;t regret it.","[[Maratհon]] [[meltdoԝn]] THE winner smiled and then [[vomіted]]. The [[roaⲅing]] [[favouri𝚝e]] collapsed and couldn #39;t [[fiոish]]. The Australian contemplated surrender, staggered on and didn #39;t regret it.",1
[[Infineon]] admits conspiracy in DRAM cartel GIANT MEMORY company [[Infineon]] will plead guilty to price fixing of DRAM chips and will pay \$160 million in fines to the US government.,[[Infiոeon]] admits conspiracy in DRAM cartel GIANT MEMORY company [[Infineоn]] will plead guilty to price fixing of DRAM chips and will pay \$160 million in fines to the US government.,2
BOND REPORT CHICAGO (CBS.MW) - [[Treasurys]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,BOND REPORT CHICAGO (CBS.MW) - [[Trеasurys]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,2
"Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop [[programmers]] and job seekers from asking for his help. Michelle Delio reports from New Orleans.","Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop [[pⲅogrammers]] and job seekers from asking for his help. Michelle Delio reports from New Orleans.",3
"It #39;s plain: Rain helps Red [[Sox]] Boston thinks it gained an edge &lt;b&gt;...&lt;/b&gt; [[Boston]] -- The [[Red]] [[Sox]] got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ","It #39;s plain: Rain helps Red [[So×]] Boston thinks it gained an edge &lt;b&gt;...&lt;/b&gt; [[Bosotn]] -- The [[Reԁ]] [[S]] [[ox]] got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ",1
Hokies making statement about [[ACC]] [[title]] intentions The annual summer barbecues that Ralph Friedgen and Frank Beamer co-host at their lake homes in [[Georgia]] may be a little less cordial after the way Beamer #39;s Virginia Tech Hokies waxed Friedgen #39;s Maryland Terrapins 55-6 last night.,Hokies making statement about [[AC]] [[tile]] intentions The annual summer barbecues that Ralph Friedgen and Frank Beamer co-host at their lake homes in [[Gerogia]] may be a little less cordial after the way Beamer #39;s Virginia Tech Hokies waxed Friedgen #39;s Maryland Terrapins 55-6 last night.,1
CRICKET: Kaspa has selectors in a bind MICHAEL [[Kasprowicz]] has put national selectors into a difficult situation with a [[five-wicket]] burst that has enhanced Australia #39;s hopes of snatching a maiden [[Champions]] [[Trophy]] in [[London]] this month.,CRICKET: Kaspa has selectors in a bind MICHAEL [[Kasprowicᴢ]] has put national selectors into a difficult situation with a [[five-wic𝒌et]] burst that has enhanced Australia #39;s hopes of snatching a maiden [[Chɑmpions]] [[Tⲅophy]] in [[Lonԁon]] this month.,1
"Japan Stocks Flat After Wall Street The Nikkei [[average]] was flat in mid-morning [[trade]] on Wednesday, bolstered by [[bargain-hunting]] of a number of blue-chip [[stocks]] after US [[stocks]] showed [[resilience]] despite a rise in [[oil]] [[prices]] to new highs.","Japan Stocks Flat After Wall Street The Nikkei [[ɑverage]] was flat in mid-morning [[tarde]] on Wednesday, bolstered by [[Ьargain-hunting]] of a number of blue-chip [[stockѕ]] after US [[stоcks]] showed [[rеsilience]] despite a rise in [[oiⅼ]] [[priceѕ]] to new highs.",2
"Kids Opt for Kerry in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John [[Kerry]] with a convincing victory over President Bush on","Kids Opt for Kerry in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John [[Keⲅry]] with a convincing victory over President Bush on",0
"[[Xstrata]] [[puts]] \$5.8bn bid to [[shareholders]] Xstrata [[yesterday]] took its \$5.8 billion (3.1 billion) cash bid for [[Australian]] miner [[WMC]] [[hostile]], laying the ground for another major [[takeover]] clash between the old guard and the new of the mining world.","[[Xst]] [[rata]] [[putѕ]] \$5.8bn bid to [[shareholderѕ]] Xstrata [[yes𝚝erday]] took its \$5.8 billion (3.1 billion) cash bid for [[Australіan]] miner [[WC]] [[hostiⅼe]], laying the ground for another major [[takeovеr]] clash between the old guard and the new of the mining world.",2
"U.S. October [[Hiring]] at a Seven-Month Peak  WASHINGTON (Reuters) - U.S. [[jobs]] were created at the  heartiest pace in seven months during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and [[brisk]] hiring in service industries.","U.S. October [[Hiri]] [[ng]] at a Seven-Month Peak  WASHINGTON (Reuters) - U.S. [[joЬs]] were created at the  heartiest pace in seven months during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and [[birsk]] hiring in service industries.",2
Pornsters [[face]] [[life]] in China [[smut]] [[crackdown]] China is stepping up its [[hard]] [[line]] against [[internet]] pornography by threatening life imprisonment for anyoner caught peddling [[porn]].,Pornsters [[fɑce]] [[lіfe]] in China [[sut]] [[crackodwn]] China is stepping up its [[hrd]] [[lie]] against [[interne𝚝]] pornography by threatening life imprisonment for anyoner caught peddling [[poⲅn]].,3
"[[Cavs]] to Go Bowling in Boise The University of Virginia football [[team]] has accepted an [[invitation]] to the MPC Computers [[Bowl]] at 2 pm ([[EST]]) on Dec. [[27]] in Boise, Idaho.","[[Cvas]] to Go Bowling in Boise The University of Virginia football [[𝚝eam]] has accepted an [[invita𝚝ion]] to the MPC Computers [[Bowⅼ]] at 2 pm ([[E]] [[ST]]) on Dec. [[2𝟕]] in Boise, Idaho.",1
"Georgia Receivers Try to Make [[Their]] Mark (AP) AP - [[It's]] [[taken]] four years and then some. [[Through]] [[injuries]], timid [[play]], occasional [[doubts]] and flashes of brilliance, everyone at [[Georgia]] has [[waited]] for Fred Gibson and [[Reggie]] Brown to [[fulfill]] their [[enormous]] [[potential]].","Georgia Receivers Try to Make [[Thеir]] Mark (AP) AP - [[It`s]] [[taen]] four years and then some. [[Thⲅough]] [[iոjuries]], timid [[pⅼay]], occasional [[doubtѕ]] and flashes of brilliance, everyone at [[Georɡia]] has [[waiteԁ]] for Fred Gibson and [[Regie]] Brown to [[flfill]] their [[еnormous]] [[рotential]].",1
Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing [[steroids]] to top [[athletes]] amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry Bonds' trainer.,Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing [[steorids]] to top [[athleteѕ]] amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry Bonds' trainer.,1
"Lloyds TSB cashes in on VoIP Lloyds TSB is gearing up to roll out one of the largest converged [[networks]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.","Lloyds TSB cashes in on VoIP Lloyds TSB is gearing up to roll out one of the largest converged [[networ𝒌s]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.",3
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[airline]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.","SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[airlinе]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.",2
"Biggest threat to Britain #39;s grand [[prix]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie Ecclestone would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ","Biggest threat to Britain #39;s grand [[pirx]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie Ecclestone would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ",1
"Day 3: Dravid, Ganguly take [[charge]] India lost [[two]] [[wickets]] on the third day of the [[second]] Test against South Africa at the Eden Gardens in [[Kolkata]] today. South Africa bounced back from a miserable day on the field yesterday to remove the dangerous ","Day 3: Dravid, Ganguly take [[chaⲅge]] India lost [[twо]] [[wickеts]] on the third day of the [[secoոd]] Test against South Africa at the Eden Gardens in [[Kolkatɑ]] today. South Africa bounced back from a miserable day on the field yesterday to remove the dangerous ",1
"Sony Leads [[MGM]] Acquisition Entertainment companies had been vying for [[MGM]] to get their hands on its library of more than 4,000 titles. Time Warner initially was seen as the front-runner in the race.","Sony Leads [[MM]] Acquisition Entertainment companies had been vying for [[M]] [[GM]] to get their hands on its library of more than 4,000 titles. Time Warner initially was seen as the front-runner in the race.",2
"[[Signing]] of Teenage Racer [[Raises]] [[Questions]] (AP) AP - Next [[October]], [[Chase]] [[Austin]] will [[finally]] be old [[enough]] to drive to the [[grocery]] store by himself. By then, though, he'll also have a full season of stock car racing under his belt.","[[Siɡning]] of Teenage Racer [[Raiseѕ]] [[Questiоns]] (AP) AP - Next [[Octoer]], [[Chaѕe]] [[Aսstin]] will [[finalⅼy]] be old [[enougհ]] to drive to the [[gro]] [[cery]] store by himself. By then, though, he'll also have a full season of stock car racing under his belt.",1
"[[Samsung]] looks to top 100m unit sales next year (FT.[[com]]) FT.[[com]] - [[Samsung]] Electronics, the world's second-largest mobile phone maker, expects its handset sales to rise 16 per cent next year to more than 100m units.","[[Samung]] looks to top 100m unit sales next year (FT.[[cm]]) FT.[[cm]] - [[Samsunɡ]] Electronics, the world's second-largest mobile phone maker, expects its handset sales to rise 16 per cent next year to more than 100m units.",3
Japan #39;s [[NTT]] DoCoMo [[sees]] Europe embracing [[hi-tech]] mobile [[phones]] TOKYO : Japan #39;s top mobile operator NTT [[DoCoMo]] believes Europe will [[embrace]] hi-tech telephones and expects a major boost in subscribers on the continent of its [[i-mode]] [[Internet]] service.,Japan #39;s [[N]] [[TT]] DoCoMo [[se]] [[es]] Europe embracing [[hitech]] mobile [[ph]] [[ones]] TOKYO : Japan #39;s top mobile operator NTT [[Do]] [[CoMo]] believes Europe will [[embracе]] hi-tech telephones and expects a major boost in subscribers on the continent of its [[i-mde]] [[Intenret]] service.,3
"White House May Pick Bernanke The White House, seeking a strong [[economic]] team to craft and sell key features of its second-term agenda, is [[considering]] tapping [[Federal]] [[Reserve]] [[Board]] member Ben S. Bernanke to serve as chairman ","White House May Pick Bernanke The White House, seeking a strong [[econоmic]] team to craft and sell key features of its second-term agenda, is [[consideriոg]] tapping [[Federaⅼ]] [[Reserѵe]] [[Bоard]] member Ben S. Bernanke to serve as chairman ",2
"RAP OVER DANGER DRUG BAN A PAINKILLER for [[arthritis]] sufferers should have been banned four years ago, experts said yesterday. [[Vioxx]], used by 400,000 Brits, was taken off the [[market]] by its US makers last [[month]] [[due]] to potentially deadly side-effects.","RAP OVER DANGER DRUG BAN A PAINKILLER for [[arthritіs]] sufferers should have been banned four years ago, experts said yesterday. [[Viоxx]], used by 400,000 Brits, was taken off the [[maket]] by its US makers last [[moոth]] [[dսe]] to potentially deadly side-effects.",2
"NVIDIA and [[Intel]] sign broad cross-license and [[chipset]] license &lt;b&gt;...&lt;/b&gt;  quot;NVIDIA and [[Intel]] Corporation announced that the companies have signed a broad, multi-year patent cross-license agreement spanning multiple product lines and product generations.","NVIDIA and [[Inteⅼ]] sign broad cross-license and [[chipse𝚝]] license &lt;b&gt;...&lt;/b&gt;  quot;NVIDIA and [[Inel]] Corporation announced that the companies have signed a broad, multi-year patent cross-license agreement spanning multiple product lines and product generations.",3
"Dyke [[reopens]] WMD row Former BBC [[chief]] Greg [[Dyke]] has [[reopened]] the row over Tony [[Blair]] #39;s decision to go to [[war]] with Iraq. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ","Dyke [[reopеns]] WMD row Former BBC [[cհief]] Greg [[Dye]] has [[reopeneԁ]] the row over Tony [[Blaiⲅ]] #39;s decision to go to [[w]] [[ar]] with Iraq. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ",0
No Sign Yet of Predicted Big California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized [[prediction]] that a major earthquake will rip\through Southern California by Sunday.,No Sign Yet of Predicted Big California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized [[рrediction]] that a major earthquake will rip\through Southern California by Sunday.,3
"[[Vioxx]] Faces Challenges from Insurers, Lawyers [[Merck]]  amp; Co. faces a dual threat from [[health]] insurers and [[patients]] #[[39]]; lawyers, after a US study suggested its Vioxx [[arthritis]] drug [[carries]] a [[greater]] risk than rival medicines.","[[Viоxx]] Faces Challenges from Insurers, Lawyers [[Me]] [[rck]]  amp; Co. faces a dual threat from [[heal𝚝h]] insurers and [[patents]] #[[3৭]]; lawyers, after a US study suggested its Vioxx [[a]] [[rthritis]] drug [[carr]] [[ies]] a [[ɡreater]] risk than rival medicines.",2
"Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nuclear]] power, died yesterday in Bombay at age 79.","Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nulcear]] power, died yesterday in Bombay at age 79.",0
"Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. ([[Reuters]]) - A federal judge on Wednesday  handed online search engine Google [[Inc]]. &lt;A HREF=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.","Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. ([[Reuterѕ]]) - A federal judge on Wednesday  handed online search engine Google [[I]] [[nc]]. &lt;A HREF=""[[h𝚝tp]]://www.investor.reuters.com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.",2
E. [[Guinea]] [[coup]] [[suspects]] say they were [[tortured]] [[Equatorial]] Guinea has told a court he and his comrades had been [[chained]] like animals and tortured into [[confessing]]. and hand-cuffs to plead their [[innocence]] on [[Thursday]].,E. [[Guinеa]] [[cuop]] [[sսspects]] say they were [[torturеd]] [[Equaorial]] Guinea has told a court he and his comrades had been [[chaineԁ]] like animals and tortured into [[con𝚏essing]]. and hand-cuffs to plead their [[inocence]] on [[Thusday]].,0
Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT [[system]]. European mobile carrier Orange has announced ,Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT [[systеm]]. European mobile carrier Orange has announced ,3
Comcast part of group wanting to [[buy]] [[MGM]] A consortium led by Sony Corp. of America that includes Comcast [[Corp]]. has entered into a [[definitive]] agreement to acquire Metro-Goldwyn Mayer [[Inc]].,Comcast part of group wanting to [[by]] [[MM]] A consortium led by Sony Corp. of America that includes Comcast [[Cоrp]]. has entered into a [[definitіve]] agreement to acquire Metro-Goldwyn Mayer [[Inϲ]].,2
"[[Romania]] [[Faces]] Hung Parliament [[Risk]] After Vote  [[BUCHAREST]] ([[Reuters]]) - [[Romania]] faced weeks of uncertainty on  Monday after [[inconclusive]] general elections in the poor [[Balkan]]  country, already struggling to stay on track to [[join]] the  European Union.  Partial results [[showed]] the ruling [[ex-communist]] Social Democrats  ([[PSD]]) of Prime Minister Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.","[[Roma]] [[nia]] [[Faecs]] Hung Parliament [[Rsik]] After Vote  [[BUCHRAEST]] ([[Reսters]]) - [[Roma]] [[nia]] faced weeks of uncertainty on  Monday after [[inconcluisve]] general elections in the poor [[Baklan]]  country, already struggling to stay on track to [[joiո]] the  European Union.  Partial results [[s]] [[howed]] the ruling [[ex˗communist]] Social Democrats  ([[P]] [[SD]]) of Prime Minister Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.",0
Surrey poised to sign Harbhajan Surrey are waiting for approval from the Board of Control for [[Cricket]] in India before announcing Harbhajan Singh as an overseas signing for 2005.,Surrey poised to sign Harbhajan Surrey are waiting for approval from the Board of Control for [[Cricke𝚝]] in India before announcing Harbhajan Singh as an overseas signing for 2005.,1
"[[Venezuelans]] Flood Polls, Voting Extended  [[CARACAS]], Venezuela (Reuters) - [[Venezuelans]] voted in huge  numbers on Sunday in a [[historic]] [[referendum]] on whether to [[recall]]  [[left-wing]] [[President]] Hugo Chavez and [[electoral]] authorities  prolonged voting well into the night.","[[Venezeulans]] Flood Polls, Voting Extended  [[CARACS]], Venezuela (Reuters) - [[Venezuelanѕ]] voted in huge  numbers on Sunday in a [[hіstoric]] [[rfeerendum]] on whether to [[r]] [[ecall]]  [[left-wi]] [[ng]] [[Presidеnt]] Hugo Chavez and [[elеctoral]] authorities  prolonged voting well into the night.",0
US [[Hostage]] Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,US [[Hsotage]] Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,0
"Death bell tolls for Russia's Yukos oil giant ([[AFP]]) AFP - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.","Death bell tolls for Russia's Yukos oil giant ([[A]] [[FP]]) AFP - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.",0
"Wall [[Street]] Fears an Undecided Election [[The]] [[doubts]], the uncertainty, the mud-slinging that have [[kept]] [[investors]] indecisive all year are set to end one week from Tuesday when US voters go to the polls.","Wall [[Stree𝚝]] Fears an Undecided Election [[Te]] [[doubtѕ]], the uncertainty, the mud-slinging that have [[kep𝚝]] [[inves]] [[tors]] indecisive all year are set to end one week from Tuesday when US voters go to the polls.",2
"[[Camarillo]] #39;s Homer Lifts [[Mexico]] SOUTH [[WILLIAMSPORT]], Pa., Aug. 26 -- Alan [[Camarillo]] #39;s first homer of the [[series]] [[came]] at a [[perfect]] time for Mexico. Camarillo hit a three-run homer in the 10th [[inning]] on Thursday to propel Guadalupe, Mexico, into ","[[Cɑmarillo]] #39;s Homer Lifts [[Mеxico]] SOUTH [[WILIAMSPORT]], Pa., Aug. 26 -- Alan [[Camɑrillo]] #39;s first homer of the [[sеries]] [[cɑme]] at a [[pеrfect]] time for Mexico. Camarillo hit a three-run homer in the 10th [[inniոg]] on Thursday to propel Guadalupe, Mexico, into ",1
"EU [[leaders]] agree on Commission [[reshuffle]] ISN SECURITY WATCH (05/[[11]]/[[04]]) - The EU [[heads]] of state [[agreed]] on [[Thursday]] night to a [[new]] line-up of commissioners in a [[attempt]] to [[bring]] the EU out of its [[institutional]] [[crisis]] that [[set]] in after incoming Commission President, former Portuguese prime minister ","EU [[leadеrs]] agree on Commission [[rеshuffle]] ISN SECURITY WATCH (05/[[l1]]/[[O4]]) - The EU [[headѕ]] of state [[argeed]] on [[Thu]] [[rsday]] night to a [[nw]] line-up of commissioners in a [[attemp𝚝]] to [[b]] [[ring]] the EU out of its [[isntitutional]] [[crisіs]] that [[se𝚝]] in after incoming Commission President, former Portuguese prime minister ",0
"[[Iowa]] [[Bests]] Iowa St. Former Cyclone Adam [[Haluska]] does in his [[former]] [[team]] as he [[scores]] [[20]] [[points]] to [[lead]] the [[Hawkeyes]] past Iowa State, 70-63, on Friday.","[[Ioԝa]] [[Bsts]] Iowa St. Former Cyclone Adam [[Halսska]] does in his [[fоrmer]] [[tеam]] as he [[scorеs]] [[ᒿ0]] [[pints]] to [[leaԁ]] the [[Haԝkeyes]] past Iowa State, 70-63, on Friday.",1
