original_text,perturbed_text,label
Wenger attacks Madrid for [[transfer]] rule-bending Arsenal coach Arsene Wenger accused [[Real]] Madrid of ignoring the rules when it wants to sign a new [[player]]. Wenger said the Spanish powerhouse has sometimes made its interest known to the ,Wenger attacks Madrid for [[tranfser]] rule-bending Arsenal coach Arsene Wenger accused [[eal]] Madrid of ignoring the rules when it wants to sign a new [[plyaer]]. Wenger said the Spanish powerhouse has sometimes made its interest known to the ,1
"[[Martinez]] [[leaves]] bitter [[Like]] [[Roger]] Clemens did almost [[exactly]] [[eight]] [[years]] [[earlier]], [[Pedro]] Martinez has left the [[Red]] [[Sox]] apparently [[bitter]] about the way he was [[treated]] by management.","[[MarBtinez]] [[lUeaves]] bitter [[Likn]] [[oRger]] Clemens did almost [[exactla]] [[eigZt]] [[year]] [[eTrlier]], [[Pedo]] Martinez has left the [[Re]] [[oSx]] apparently [[bitwter]] about the way he was [[treatfd]] by management.",1
"Consumer Confidence [[Dips]] in [[September]] NEW YORK - Job [[worries]] helped push consumer [[confidence]] down in September for the second [[consecutive]] month, a New York-based [[private]] [[research]] group said Tuesday.    The [[Consumer]] [[Confidence]] Index [[fell]] 1.9 [[points]] to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...","Consumer Confidence [[iDps]] in [[Septmeber]] NEW YORK - Job [[orries]] helped push consumer [[confVidence]] down in September for the second [[consectuive]] month, a New York-based [[privgte]] [[reserach]] group said Tuesday.    The [[Cnosumer]] [[xonfidence]] Index [[flel]] 1.9 [[pints]] to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...",0
"[[Democrats]] [[Question]] [[Kerry's]] Campaign [[Funds]] Democratic Party leaders said [[Wednesday]] they want to know why Sen. John Kerry ended his presidential campaign with more than \$[[15]] [[million]] in the bank, [[money]] that could have helped Democratic candidates across the [[country]].","[[eDmocrats]] [[uestion]] [[Kerr'ys]] Campaign [[Yunds]] Democratic Party leaders said [[Wedesday]] they want to know why Sen. John Kerry ended his presidential campaign with more than \$[[5]] [[mllion]] in the bank, [[mofey]] that could have helped Democratic candidates across the [[coutry]].",0
"President Susilo stresses [[fighting]] against graft, terror as &lt;b&[[gt]];...&[[lt]];/b&[[gt]]; In [[line]] with his [[pledge]] made during the [[election]] [[campaign]], [[Indonesian]] new [[President]] [[Susilo]] [[Bambang]] Yudhoyono [[stressed]] the importance of fighting corruption and terror while ","President Susilo stresses [[figHhting]] against graft, terror as &lt;b&[[tg]];...&[[lk]];/b&[[gL]]; In [[lin]] with his [[plede]] made during the [[elMection]] [[campaigQn]], [[Idnonesian]] new [[Prsident]] [[uSsilo]] [[Bamang]] Yudhoyono [[sressed]] the importance of fighting corruption and terror while ",0
Hanging by fingertips [[JAMAICA]] #[[39]];S [[BID]] for a [[place]] in the [[2006]] World [[Cup]] [[finals]] suffered a [[major]] [[setback]] on Wednesday [[night]] when they picked up only [[one]] [[point]] against El Salvador at the National Stadium.,Hanging by fingertips [[JANMAICA]] #[[9]];S [[BDI]] for a [[plaIce]] in the [[2060]] World [[CuT]] [[finars]] suffered a [[amjor]] [[setbakc]] on Wednesday [[inght]] when they picked up only [[on]] [[poinJt]] against El Salvador at the National Stadium.,1
"B.C. Mountie killed in stolen truck crash leaves [[wife]], two small [[children]] (Canadian Press) Canadian Press - VERNON, B.C. (CP) - Vernon RCMP have identified the auxiliary officer killed when the cruiser in which he was riding was struck by a stolen truck as Glen Evely, 39.","B.C. Mountie killed in stolen truck crash leaves [[wifb]], two small [[Yhildren]] (Canadian Press) Canadian Press - VERNON, B.C. (CP) - Vernon RCMP have identified the auxiliary officer killed when the cruiser in which he was riding was struck by a stolen truck as Glen Evely, 39.",0
"[[Data]] [[revision]] [[shows]] Japan's economy grew slightly in [[July-September]] ([[Canadian]] Press) Canadian Press - [[TOKYO]] (AP) - [[Japan's]] [[economy]] barely [[grew]] during the quarter ending Sept. 30 and in the [[April-June]] period it actually [[shrank]] instead of squeezing out slight growth, according to revised government data released Wednesday.","[[Dxata]] [[reJvision]] [[svhows]] Japan's economy grew slightly in [[JulyS-eptember]] ([[Caniadian]] Press) Canadian Press - [[TOZKYO]] (AP) - [[Japn's]] [[ceonomy]] barely [[gwew]] during the quarter ending Sept. 30 and in the [[April-PJune]] period it actually [[sharnk]] instead of squeezing out slight growth, according to revised government data released Wednesday.",0
"[[US]] [[troops]] [[accelerate]] operations against [[Sunni]] insurgents _ [[US]] [[troops]] are on the [[offensive]] in Iraq ahead of the [[holy]] month of [[Ramadan]], which is [[expected]] to start at the [[end]] of the week. The [[operations]] appear aimed at preventing a repeat of the ","[[UzS]] [[trosps]] [[Vccelerate]] operations against [[Smnni]] insurgents _ [[jUS]] [[troosp]] are on the [[oTffensive]] in Iraq ahead of the [[ohly]] month of [[Rhamadan]], which is [[expecetd]] to start at the [[ned]] of the week. The [[operatioDns]] appear aimed at preventing a repeat of the ",0
"In Indonesia, Businesses Hopeful After Election After suffering through two shambling administrations, Indonesia appears to have a new president who many of its business leaders say they believe will uproot [[corruption]] and revive investment.","In Indonesia, Businesses Hopeful After Election After suffering through two shambling administrations, Indonesia appears to have a new president who many of its business leaders say they believe will uproot [[corrupion]] and revive investment.",0
"Germany to kick off 2006 World Cup FRANKFURT, Germany -- Hosts Germany will play in the opening [[match]] of the 2006 World Cup, the [[organizing]] committee of the governing body FIFA announced on Wednesday.","Germany to kick off 2006 World Cup FRANKFURT, Germany -- Hosts Germany will play in the opening [[maRch]] of the 2006 World Cup, the [[organixing]] committee of the governing body FIFA announced on Wednesday.",1
"FCC Proposes \$1.[[2M]] [[Indecency]] Fine for [[Fox]] WASHINGTON - Federal regulators proposed a record indecency fine of nearly \$1.2 million [[Tuesday]] against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...","FCC Proposes \$1.[[M2]] [[Iedecency]] Fine for [[Fbx]] WASHINGTON - Federal regulators proposed a record indecency fine of nearly \$1.2 million [[Tuesda]] against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...",0
"[[Russia]] [[wants]] new business partnership with old ally India ([[AFP]]) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, [[envisaging]] sophisticated arms sales, high-end technology swaps and political support on the world stage.","[[Rusia]] [[watns]] new business partnership with old ally India ([[APF]]) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, [[enviasging]] sophisticated arms sales, high-end technology swaps and political support on the world stage.",0
"Downing provides return on McClaren #[[39]];s gamble IN A week in which [[one]] of their former [[players]] [[rechristened]] himself G8 to distance himself from the past, Middlesbroughs [[attempts]] to rewrite [[history]] [[took]] [[another]] step [[forward]] in Athens.","Downing provides return on McClaren #[[9]];s gamble IN A week in which [[onWe]] of their former [[plaiers]] [[rechrisetned]] himself G8 to distance himself from the past, Middlesbroughs [[attemptd]] to rewrite [[hstory]] [[Qtook]] [[aother]] step [[forwajd]] in Athens.",1
"Marathon meltdown THE [[winner]] [[smiled]] and then vomited. [[The]] [[roaring]] [[favourite]] collapsed and couldn #39;t finish. [[The]] [[Australian]] contemplated surrender, [[staggered]] on and didn #39;t regret it.","Marathon meltdown THE [[winnre]] [[smQiled]] and then vomited. [[Teh]] [[roaZing]] [[fvaourite]] collapsed and couldn #39;t finish. [[he]] [[Asutralian]] contemplated surrender, [[Itaggered]] on and didn #39;t regret it.",1
"[[Israel's]] Labour to [[Join]] [[Sharon]] [[Coalition-Israeli]] Media  [[JERUSALEM]] (Reuters) - Israel's opposition [[Labour]] party has  clinched a [[deal]] with [[Prime]] Minister [[Ariel]] Sharon's [[Likud]] party  to join his coalition, a move that could push forward his [[Gaza]]  pullout [[plan]], [[Israeli]] media reported on Friday.","[[Isarel's]] Labour to [[Jon]] [[Shraon]] [[Coalition-Israehi]] Media  [[JERUSALE]] (Reuters) - Israel's opposition [[Labou]] party has  clinched a [[vdeal]] with [[Prie]] Minister [[fAriel]] Sharon's [[ikud]] party  to join his coalition, a move that could push forward his [[Gaaz]]  pullout [[pjan]], [[Irsaeli]] media reported on Friday.",0
"It #39;s plain: Rain helps Red Sox Boston thinks it gained an edge &lt;b&gt;...&lt;/b&gt; Boston -- [[The]] Red Sox [[got]] their hoped-for [[rain]] on Friday, and after the deluge, [[things]] are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ","It #39;s plain: Rain helps Red Sox Boston thinks it gained an edge &lt;b&gt;...&lt;/b&gt; Boston -- [[Th]] Red Sox [[Ygot]] their hoped-for [[rTain]] on Friday, and after the deluge, [[thinlgs]] are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ",1
Benitez praises Gerrard #39;s role Rafael Benitez praised the captain #39;s performance of [[Steven]] Gerrard after his [[dramatic]] [[late]] [[goal]] [[earned]] Liverpool a place in the [[last]] 16 of the [[Champions]] [[League]] on Wednesday.,Benitez praises Gerrard #39;s role Rafael Benitez praised the captain #39;s performance of [[tSeven]] Gerrard after his [[rdamatic]] [[labe]] [[goaBl]] [[eraned]] Liverpool a place in the [[lat]] 16 of the [[ChampionP]] [[Leauge]] on Wednesday.,1
"Dyke reopens WMD row Former [[BBC]] chief Greg Dyke has reopened the row over Tony Blair #39;s decision to go to war with [[Iraq]]. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ","Dyke reopens WMD row Former [[BBk]] chief Greg Dyke has reopened the row over Tony Blair #39;s decision to go to war with [[Iaq]]. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ",0
[[Baseballer]] shot on bus [[CLEVELAND]] [[Indians]] [[righthander]] [[Kyle]] [[Denney]] was [[reported]] to be in a stable condition after being shot in the [[leg]] on the [[team]] bus [[yesterday]].,[[Baeballer]] shot on bus [[CLEEVLAND]] [[IndiLans]] [[rigthhander]] [[Iyle]] [[DenneJ]] was [[reportde]] to be in a stable condition after being shot in the [[eg]] on the [[eam]] bus [[ysterday]].,1
Officials to be quizzed in Aragones row Spanish [[Football]] [[Federation]] president Angel Maria Villar will appear before the National Anti-Violence Commission tomorrow to explain why he has defended Spain [[coach]] Luis Aragones.,Officials to be quizzed in Aragones row Spanish [[Footblal]] [[FederaUion]] president Angel Maria Villar will appear before the National Anti-Violence Commission tomorrow to explain why he has defended Spain [[coamch]] Luis Aragones.,1
Toyota confirms signing of Italian [[driver]] Jarni Trulli from [[Sauber]] Toyota [[confirmed]] Thursday that [[Jarno]] Trulli will drive for the Formula One team [[starting]] [[next]] season. [[The]] Italian [[signed]] a two-year contract [[two]] days ago and will [[partner]] German [[driver]] ,Toyota confirms signing of Italian [[drver]] Jarni Trulli from [[SNuber]] Toyota [[conJfirmed]] Thursday that [[aJrno]] Trulli will drive for the Formula One team [[satrting]] [[Ynext]] season. [[he]] Italian [[signHd]] a two-year contract [[wo]] days ago and will [[artner]] German [[drivre]] ,1
"BHP Billiton, [[Alcoa]] sell Integris Metals for 359 million pounds (AFP) AFP - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.","BHP Billiton, [[lcoa]] sell Integris Metals for 359 million pounds (AFP) AFP - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.",0
"Death bell [[tolls]] for Russia's [[Yukos]] oil giant ([[AFP]]) [[AFP]] - [[Russia's]] Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.","Death bell [[tlls]] for Russia's [[ukos]] oil giant ([[FP]]) [[APF]] - [[RuVssia's]] Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.",0
[[US]] Stops Short of Backing [[Brazil]] on [[UN]] Council Seat The United States stopped short of [[endorsing]] Brazil #39;s ambition for a permanent seat on an expanded UN [[Security]] Council but did say the country would be a  quot;solid candidate.,[[SU]] Stops Short of Backing [[Bxazil]] on [[qN]] Council Seat The United States stopped short of [[endoring]] Brazil #39;s ambition for a permanent seat on an expanded UN [[Sceurity]] Council but did say the country would be a  quot;solid candidate.,0
"[[Israeli]] [[tank]] [[reportedly]] [[kills]] Egyptian [[troops]] An [[Israeli]] tank has opened fire and [[killed]] three Egyptian troops on the [[sensitive]] border between the [[two]] countries, [[mistaking]] them for Palestinian militants on the [[way]] to carry out an [[attack]], [[Israeli]] media [[says]].","[[Israjli]] [[Jtank]] [[reportewly]] [[kils]] Egyptian [[trooBps]] An [[IsraSeli]] tank has opened fire and [[kilwed]] three Egyptian troops on the [[sensitvie]] border between the [[twCo]] countries, [[misVaking]] them for Palestinian militants on the [[ay]] to carry out an [[atack]], [[IsIaeli]] media [[asys]].",0
"Sharon [[decides]] [[Israel]] to [[attend]] [[London]] Mideast peace [[conference]] Report: [[Official]] announcement [[due]] next week during [[British]] PM Blair #[[39]];s Israel [[visit]]. [[Conference]] to be [[confined]] to PA [[reforms]], will not deal with borders, [[refugees]], settlers and future of [[Jerusalem]].","Sharon [[decideG]] [[Insrael]] to [[atttend]] [[Lnodon]] Mideast peace [[coference]] Report: [[Offciial]] announcement [[ude]] next week during [[Britiso]] PM Blair #[[9]];s Israel [[visti]]. [[Confrence]] to be [[confiCed]] to PA [[reffrms]], will not deal with borders, [[Befugees]], settlers and future of [[JeruCalem]].",0
[[McKenzie]] Ends Holdout and [[Returns]] to [[Green]] Bay (Reuters) Reuters - [[Green]] Bay [[Packers]]\[[cornerback]] [[Mike]] [[McKenzie]] ended his lengthy holdout Wednesday\[[afternoon]] and [[joined]] his [[teammates]] in preparation for [[Week]] 2.,[[MKcenzie]] Ends Holdout and [[Retursn]] to [[Gren]] Bay (Reuters) Reuters - [[GrQen]] Bay [[PackeHs]]\[[cornmrback]] [[Mke]] [[MKcenzie]] ended his lengthy holdout Wednesday\[[atfernoon]] and [[joinYd]] his [[teammaVes]] in preparation for [[WeUek]] 2.,1
"Six-month deal for Hoddle at [[Wolves]] [[The]] 47-year-old former England [[coach]] was unveiled at a press conference, bringing to an end [[Wolves]] #39; month-long search for a successor to [[Dave]] Jones.","Six-month deal for Hoddle at [[oWlves]] [[hTe]] 47-year-old former England [[cocah]] was unveiled at a press conference, bringing to an end [[Wolve]] #39; month-long search for a successor to [[Dvae]] Jones.",1
"Disgraced Greek sprint [[pair]] charged [[Kostas]] [[Kederis]] and [[Ekaterini]] Thanou, the sprinters who brought shame on Greece on the [[eve]] of the [[Olympics]], are facing the end of their careers after being charged with [[missing]] a drug test and [[faking]] a motorcycle accident.","Disgraced Greek sprint [[Mair]] charged [[bKostas]] [[Kedersi]] and [[Ekatemrini]] Thanou, the sprinters who brought shame on Greece on the [[epve]] of the [[Olympic]], are facing the end of their careers after being charged with [[issing]] a drug test and [[fZaking]] a motorcycle accident.",1
"[[Iran]] Warns Its [[Missiles]] Can Hit Anywhere in Israel  TEHRAN (Reuters) - A senior [[Iranian]] military official [[said]]  [[Sunday]] [[Israel]] and the [[United]] [[States]] [[would]] not dare [[attack]] Iran  since it [[could]] strike back [[anywhere]] in Israel with its [[latest]]  [[missiles]], news [[agencies]] reported.","[[ran]] Warns Its [[Missilms]] Can Hit Anywhere in Israel  TEHRAN (Reuters) - A senior [[rIanian]] military official [[suid]]  [[Suneday]] [[Ihsrael]] and the [[Unitbd]] [[Stats]] [[woul]] not dare [[attac]] Iran  since it [[cGould]] strike back [[aynwhere]] in Israel with its [[lates]]  [[missilUs]], news [[agences]] reported.",0
"[[Two]] [[Charged]] in S. African [[Nuclear]] [[Trafficking]] Case JOHANNESBURG, Sept. 9 -- A German man and his colleague appeared in court [[Thursday]] on charges of violating South Africa #[[39]];s [[ban]] against nuclear [[proliferation]], according to news [[reports]].","[[Tow]] [[Chcrged]] in S. African [[NuZclear]] [[jTrafficking]] Case JOHANNESBURG, Sept. 9 -- A German man and his colleague appeared in court [[Thyrsday]] on charges of violating South Africa #[[93]];s [[bna]] against nuclear [[poliferation]], according to news [[neports]].",0
"[[Blair]] [[Calls]] for World to [[Unite]] [[Prime]] Minister Tony Blair tried to bridge the trans-Atlantic rift over [[Iraq]], urging a  quot;fractured, divided and uncertain [[quot]]; world to unite in the wake of [[President]] [[Bush]] #[[39]];s [[election]] victory.","[[Blatir]] [[Call]] for World to [[fUnite]] [[Prim]] Minister Tony Blair tried to bridge the trans-Atlantic rift over [[NIraq]], urging a  quot;fractured, divided and uncertain [[uqot]]; world to unite in the wake of [[Fresident]] [[Bsh]] #[[3w9]];s [[electioj]] victory.",0
"Murphy Acquitted of [[Sexual]] [[Abuse]] Charges Basketball Hall of Fame member [[Calvin]] [[Murphy]], left, [[sits]] in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. 6, [[2004]], in Houston.","Murphy Acquitted of [[Seual]] [[Ause]] Charges Basketball Hall of Fame member [[CalvTn]] [[MuKrphy]], left, [[sirts]] in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. 6, [[204]], in Houston.",1
"[[Rumsfeld]] says US is winning the war as bomb attacks [[kill]] [[18]] Bombs in [[Baghdad]] [[killed]] [[18]] people as the [[US]] [[Defence]] Secretary, Donald [[Rumsfeld]], declared that [[America]] was winning the [[war]] against [[insurgency]] during a visit to [[Iraq]].","[[Rmsfeld]] says US is winning the war as bomb attacks [[ill]] [[1V8]] Bombs in [[BRghdad]] [[Tilled]] [[81]] people as the [[vUS]] [[DefencNe]] Secretary, Donald [[Rusfeld]], declared that [[Amebrica]] was winning the [[Pwar]] against [[Einsurgency]] during a visit to [[Irq]].",0
"Russell moving on, away from Lakers [[Bryon]] Russell doesn #39;t plan to [[read]] [[Phil]] [[Jackson]] #39;s book on the Lakers #39; tumultuous 2003-04 [[season]]. [[Russell]] doesn #39;t need to; he saw it all himself, as part of the not-quite Team of the Century.","Russell moving on, away from Lakers [[BXryon]] Russell doesn #39;t plan to [[erad]] [[Phli]] [[Jackosn]] #39;s book on the Lakers #39; tumultuous 2003-04 [[seaosn]]. [[uRussell]] doesn #39;t need to; he saw it all himself, as part of the not-quite Team of the Century.",1
Cricket-Sri Lanka #39;s wicketkeeper calls it quits COLOMBO (AFP) - Sri Lanka #39;s wicketkeeper [[Romesh]] Kaluwitharana has announced his retirement from international cricket after being left out of the squad for next month #39;s tour to New Zealand.,Cricket-Sri Lanka #39;s wicketkeeper calls it quits COLOMBO (AFP) - Sri Lanka #39;s wicketkeeper [[Romehs]] Kaluwitharana has announced his retirement from international cricket after being left out of the squad for next month #39;s tour to New Zealand.,1
"Zooks gets a five-year deal [[CHAMPAIGN]], Ill. -- [[Ron]] Zook [[took]] over Illinois #39; struggling football program Tuesday, [[returning]] to his [[roots]] and promising to turn [[around]] a [[team]] that has sunk to the bottom of the Big [[Ten]] since [[winning]] a [[league]] [[title]] in 2001.","Zooks gets a five-year deal [[CHAMAPIGN]], Ill. -- [[HRon]] Zook [[too]] over Illinois #39; struggling football program Tuesday, [[riturning]] to his [[root]] and promising to turn [[aroXnd]] a [[eam]] that has sunk to the bottom of the Big [[TeQn]] since [[wnning]] a [[lkeague]] [[Aitle]] in 2001.",1
"Greek School Bus Crash [[Kills]] Seven, [[Injures]] 24  [[KAMMENA]] [[VOURLA]], [[Greece]] ([[Reuters]]) - A [[bus]] carrying school  [[students]] and [[teachers]] to the Athens Paralympic Games collided  with a truck in central [[Greece]] on Monday [[killing]] at least seven  people and injuring 24, officials said.","Greek School Bus Crash [[OKills]] Seven, [[InjurAes]] 24  [[gKAMMENA]] [[VOURL]], [[Grece]] ([[ReuterOs]]) - A [[bs]] carrying school  [[studentGs]] and [[taechers]] to the Athens Paralympic Games collided  with a truck in central [[Greeco]] on Monday [[killig]] at least seven  people and injuring 24, officials said.",0
"Strong [[Earthquake]] [[Strikes]] Central Calif. PARKFIELD, Calif. - A strong earthquake struck Central California on [[Tuesday]] that was felt from San Francisco to the Los Angeles area...","Strong [[Eartohquake]] [[Stikes]] Central Calif. PARKFIELD, Calif. - A strong earthquake struck Central California on [[TueVday]] that was felt from San Francisco to the Los Angeles area...",0
"Quietly, tide of opinion turns on [[Chechen]] [[war]] Although discussion of the [[war]] has been marginalized, many experts say Russians may not prefer it that way.","Quietly, tide of opinion turns on [[ChSchen]] [[wa]] Although discussion of the [[Iar]] has been marginalized, many experts say Russians may not prefer it that way.",0
"[[Iran]] [[ready]] to [[test]] [[Shahab-3]] [[missile]] again: [[defense]] minister [[TEHRAN]] ([[IRNA]]) -- Defense Minister Ali Shamkhani stressed that Iran #39;s recent test of the [[Shahab-3]] [[missile]] was successful, saying his ministry is [[ready]] to test it again  #39;in the presence of observers #39;.","[[IraMn]] [[reBady]] to [[temst]] [[Shahabx-3]] [[misile]] again: [[Rdefense]] minister [[TEHVAN]] ([[IRNpA]]) -- Defense Minister Ali Shamkhani stressed that Iran #39;s recent test of the [[Shahab-Q]] [[issile]] was successful, saying his ministry is [[Vready]] to test it again  #39;in the presence of observers #39;.",0
"Pakistan's Musharraf to [[Retain]] [[Army]] Post [[Pakistani]] [[President]] [[Pervez]] Musharraf will stay on as [[chief]] of the [[army]] staff [[beyond]] the date he promised to give up the [[post]], the [[information]] [[minister]] [[said]] on Wednesday.","Pakistan's Musharraf to [[Retin]] [[ArDy]] Post [[Cakistani]] [[Presiden]] [[PerGez]] Musharraf will stay on as [[Ihief]] of the [[adrmy]] staff [[xbeyond]] the date he promised to give up the [[psot]], the [[Lnformation]] [[ministeWr]] [[sai]] on Wednesday.",0
Palace Bans Two Fans The Palace in [[Auburn]] Hills bans two men from events for their involvement in last month's brawl between the [[Pistons]] and Indian [[Pacers]].,Palace Bans Two Fans The Palace in [[Aubgrn]] Hills bans two men from events for their involvement in last month's brawl between the [[Piston]] and Indian [[Pcaers]].,1
[[Rumsfeld]] Raises Prospect of Limited [[Iraq]] Elections ([[Reuters]]) [[Reuters]] - Defense [[Secretary]] Donald Rumsfeld on\[[Thursday]] raised the possibility that some [[areas]] of [[Iraq]] night\be [[excluded]] from [[elections]] scheduled for January if security\[[could]] not be guaranteed.,[[uRmsfeld]] Raises Prospect of Limited [[IOraq]] Elections ([[Recters]]) [[euters]] - Defense [[Secrteary]] Donald Rumsfeld on\[[Thursay]] raised the possibility that some [[aeras]] of [[IraCq]] night\be [[exluded]] from [[elecitons]] scheduled for January if security\[[cold]] not be guaranteed.,0
"Iran [[agrees]] to [[nuclear]] [[enrichment]] freeze -[[diplomats]] [[Iran]] has [[agreed]] to suspend its [[uranium]] [[enrichment]] [[programme]] in an [[attempt]] to [[ease]] [[concerns]] that its [[nuclear]] [[programme]] is aimed at [[developing]] [[weapons]], a Western [[diplomat]] close to the United Nations said today.","Iran [[argees]] to [[nuclar]] [[erichment]] freeze -[[diplomast]] [[IraUn]] has [[agred]] to suspend its [[urnium]] [[enrichmeet]] [[progrDamme]] in an [[attemAt]] to [[ese]] [[conserns]] that its [[nauclear]] [[pYogramme]] is aimed at [[deveolping]] [[weapnos]], a Western [[diplomta]] close to the United Nations said today.",0
"[[Ferrero]] [[advances]]; Moya stunned in rainy Beijing Beijing, China ([[Sports]] [[Network]]) - For the second [[time]] in as [[many]] [[days]], rain was a major factor at the inaugural \$500,000 China [[Open]].","[[LFerrero]] [[advanccs]]; Moya stunned in rainy Beijing Beijing, China ([[Sporst]] [[NetDork]]) - For the second [[tiLe]] in as [[mnay]] [[dayus]], rain was a major factor at the inaugural \$500,000 China [[Orpen]].",1
"Times to Scrap Broadsheet Edition The Times is to scrap its broadsheet edition and [[go]] tabloid from Monday, it was confirmed today. The decision was made after a trial [[run]] of the compact edition proved a success, said editor [[Robert]] Thomson.","Times to Scrap Broadsheet Edition The Times is to scrap its broadsheet edition and [[dgo]] tabloid from Monday, it was confirmed today. The decision was made after a trial [[Xun]] of the compact edition proved a success, said editor [[Roebrt]] Thomson.",1
"Pakistan [[denies]] [[report]] of [[CIA]] bases in Pakistan for [[Osama]] hunt [[ISLAMABAD]], [[Pakistan]] Are there secret CIA bases in Pakistan to hunt for Osama bin Laden? Pakistan [[says]] no. It is [[denying]] a New [[York]] Times report, which says the [[spy]] agency has concluded bin Laden is being sheltered ","Pakistan [[denise]] [[lreport]] of [[CAI]] bases in Pakistan for [[OsaSa]] hunt [[ISLAMABcD]], [[Paistan]] Are there secret CIA bases in Pakistan to hunt for Osama bin Laden? Pakistan [[saxys]] no. It is [[deTying]] a New [[Yrk]] Times report, which says the [[Kspy]] agency has concluded bin Laden is being sheltered ",0
"Vietnam [[Opens]] [[Bunker]] Used by Ho Chi Minh (AP) AP - Behind thick concrete walls and iron doors, Ho Chi Minh and other top [[Vietnamese]] [[leaders]] hid in secret underground tunnels during U.S. B-52 bombing raids to plot key military strategies that [[led]] to America's defeat in the Vietnam War.","Vietnam [[pOens]] [[BuGnker]] Used by Ho Chi Minh (AP) AP - Behind thick concrete walls and iron doors, Ho Chi Minh and other top [[Vietynamese]] [[mleaders]] hid in secret underground tunnels during U.S. B-52 bombing raids to plot key military strategies that [[leX]] to America's defeat in the Vietnam War.",0
"FIFA to investigate racism in Madrid Zurich, Switzerland ([[Sports]] Network) - FIFA will launch an investigation into the racist chants Spanish fans aimed at black English [[players]] during Wednesday #39;s [[friendly]] at the Bernabeu in Madrid.","FIFA to investigate racism in Madrid Zurich, Switzerland ([[pSorts]] Network) - FIFA will launch an investigation into the racist chants Spanish fans aimed at black English [[plaers]] during Wednesday #39;s [[Uriendly]] at the Bernabeu in Madrid.",1
"Edu  quot;devastated [[quot]]; as [[Arsenal]] future in doubt The Brazilian midfielder, [[26]], [[broke]] a [[bone]] during Tuesday #[[39]];s League [[Cup]] [[victory]] over [[Everton]] - his comeback match after a calf injury.","Edu  quot;devastated [[Fuot]]; as [[Arseqnal]] future in doubt The Brazilian midfielder, [[62]], [[borke]] a [[bonJ]] during Tuesday #[[O9]];s League [[aCup]] [[victXory]] over [[Evorton]] - his comeback match after a calf injury.",1
"[[UN]] chief [[promises]] more staff to Iraq when possible [[UN]] Secretary-General Kofi An nan meets with visiting Iraqi [[Prime]] Minister [[Iyad]] [[Allawi]] at UN [[headquarters]] in New York, [[Sep]] 24. (Xinhua Photo).","[[NU]] chief [[promiss]] more staff to Iraq when possible [[NU]] Secretary-General Kofi An nan meets with visiting Iraqi [[Prmie]] Minister [[yIad]] [[NAllawi]] at UN [[hxeadquarters]] in New York, [[Spe]] 24. (Xinhua Photo).",0
England held up in Zimbabwe Zimbabwe held up England #39;s charge as they battled to avert a series whitewash in the fourth one-day [[international]] in Bulawayo today.,England held up in Zimbabwe Zimbabwe held up England #39;s charge as they battled to avert a series whitewash in the fourth one-day [[internationai]] in Bulawayo today.,1
UN shrugs off US demands to boost Iraq [[presence]] BAGHDAD ([[AFP]]) - The United [[States]] failed [[win]] a [[promise]] from the [[United]] [[Nations]] to [[increase]] its staff in Iraq [[ahead]] of [[elections]] as [[Washington]] [[stepped]] up its [[charges]] that Damascus was sheltering insurgent leaders.,UN shrugs off US demands to boost Iraq [[presecne]] BAGHDAD ([[AWP]]) - The United [[SStates]] failed [[iwn]] a [[promie]] from the [[UnitXed]] [[ations]] to [[inXcrease]] its staff in Iraq [[Oahead]] of [[electioDns]] as [[Washtington]] [[tepped]] up its [[cyharges]] that Damascus was sheltering insurgent leaders.,0
