original_text,perturbed_text,label
"Pacifist [[Japan]] boosts  #39;self-defence #39; [[measures]] [[After]] almost 60 years of pacifism, Japan today overhauled its defence policy; easing an arms exports [[ban]] and singling out North Korea and China as security threats.","Pacifist [[Japɑn]] boosts  #39;self-defence #39; [[measսres]] [[Aftеr]] almost 60 years of pacifism, Japan today overhauled its defence policy; easing an arms exports [[bɑn]] and singling out North Korea and China as security threats.",0
Stocks Higher on Drop in Jobless Claims A sharp drop in initial unemployment claims and bullish forecasts from Nokia and [[Texas]] Instruments sent [[stocks]] higher in early trading [[Thursday]].,Stocks Higher on Drop in Jobless Claims A sharp drop in initial unemployment claims and bullish forecasts from Nokia and [[Texɑs]] Instruments sent [[stockѕ]] higher in early trading [[Thursԁay]].,2
"Techs lead gains on Wall Street [[Shares]] surged on Wall [[Street]] on [[Friday]] night, pushing the Dow over 100 points higher, as tech stocks rallied and drug giant Merck staged a 1 per cent rebound following its 26 per cent fall on [[Thursday]].","Techs lead gains on Wall Street [[Shɑres]] surged on Wall [[Stret]] on [[Friԁay]] night, pushing the Dow over 100 points higher, as tech stocks rallied and drug giant Merck staged a 1 per cent rebound following its 26 per cent fall on [[Tհursday]].",2
Al-Sadr #39;s [[militia]] [[keeps]] [[fighting]] in [[Baghdad]] US [[forces]] and radical Shiite [[cleric]] Muqtada [[al-Sadr]] #39;s militia battled Saturday in Baghdad even as the truce that ended the bloody fighting between US-Iraqi troops and the militia forces in Najaf held for a second day.,Al-Sadr #39;s [[milіtia]] [[keеps]] [[fіghting]] in [[Baghdaԁ]] US [[forceѕ]] and radical Shiite [[clerіc]] Muqtada [[al-Sɑdr]] #39;s militia battled Saturday in Baghdad even as the truce that ended the bloody fighting between US-Iraqi troops and the militia forces in Najaf held for a second day.,0
Oracle tender results out Saturday Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK ([[Reuters]]) - [[Oracle]] Corp. said it would report preliminary results of its \$8.8 billion hostile tender offer ,Oracle tender results out Saturday Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK ([[Reսters]]) - [[Orcale]] Corp. said it would report preliminary results of its \$8.8 billion hostile tender offer ,2
"OPEC Eyes Caution, [[Supply]] Weighs on Price  [[VIENNA]] (Reuters) - OPEC may resist calls to raise oil  output quotas much, if at all, when it meets this week for fear  of turning a decline from record prices into a rout.","OPEC Eyes Caution, [[Supplу]] Weighs on Price  [[V]] [[IENNA]] (Reuters) - OPEC may resist calls to raise oil  output quotas much, if at all, when it meets this week for fear  of turning a decline from record prices into a rout.",2
"Study: 39 Million Americans In Working Poor [[Families]] [[WASHINGTON]] -- A new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor [[Familіes]] [[WASHING]] [[TON]] -- A new report indicates that one in every five US [[joЬs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",2
"3 Former Enron Executives to Share a Trial [[Kenneth]] Lay, a founder of the [[Enron]] Corporation, will get two criminal trials - one by himself and one with his former protg, Jeffrey Skilling, a judge ruled Tuesday.","3 Former Enron Executives to Share a Trial [[Knneth]] Lay, a founder of the [[Enroո]] Corporation, will get two criminal trials - one by himself and one with his former protg, Jeffrey Skilling, a judge ruled Tuesday.",2
Gold Fields wins appeal to fight takeover Gold Fields [[Ltd]]. won an appeal on [[Friday]] in its battle to stave off a hostile \$7.1 billion takeover by [[Harmony]] Gold Mining Co. that would create the world #39;s largest gold mining company.,Gold Fields wins appeal to fight takeover Gold Fields [[Ltԁ]]. won an appeal on [[Fridaу]] in its battle to stave off a hostile \$7.1 billion takeover by [[Harmoոy]] Gold Mining Co. that would create the world #39;s largest gold mining company.,2
"ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US [[Treasury]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.","ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US [[Treasurу]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.",2
"[[Blast]] kills one, injures 15 in southwest [[Pakistan]] QUETTA, Pakistan - A bomb [[fixed]] to a [[bicycle]] [[killed]] one man and injured 15 people in southwestern Pakistans restive desert province of Baluchistan on Thursday, police said.","[[Blɑst]] kills one, injures 15 in southwest [[Pakistaո]] QUETTA, Pakistan - A bomb [[fіxed]] to a [[bіcycle]] [[kіlled]] one man and injured 15 people in southwestern Pakistans restive desert province of Baluchistan on Thursday, police said.",0
Chile Court Strips [[Pinochet]] of Immunity (AP) AP - [[Chile's]] Supreme Court stripped Gen. Augusto [[Pinochet]] of immunity from prosecution Thursday in a ruling that revived hopes of his foes that he might stand trial on charges of human rights abuses during his [[rule]].,Chile Court Strips [[Pinocհet]] of Immunity (AP) AP - [[Chlie's]] Supreme Court stripped Gen. Augusto [[Pinocհet]] of immunity from prosecution Thursday in a ruling that revived hopes of his foes that he might stand trial on charges of human rights abuses during his [[rսle]].,0
"Japan probe claims Citigroup trio Three top Citigroup [[Inc]]. executives, including Vice Chairman Deryck [[Maughan]], are leaving the financial services giant in the wake of a scandal at its Japanese private banking unit.","Japan probe claims Citigroup trio Three top Citigroup [[Iոc]]. executives, including Vice Chairman Deryck [[Maugհan]], are leaving the financial services giant in the wake of a scandal at its Japanese private banking unit.",2
"[[Fallujah]] [[Assault]] [[Traps]] 50,000 [[Residents]], [[Party]] Says ([[Update2]]) Tens of thousands of civilians are confined to their houses in [[Fallujah]] and may be in need of humanitarian aid as US and Iraqi [[forces]] battle insurgents for control of the city, according to Iraq #39;s Islamic Party.","[[Fallujaհ]] [[Assɑult]] [[Traрs]] 50,000 [[Residentѕ]], [[Par𝚝y]] Says ([[Uрdate2]]) Tens of thousands of civilians are confined to their houses in [[Fallujɑh]] and may be in need of humanitarian aid as US and Iraqi [[forc]] [[es]] battle insurgents for control of the city, according to Iraq #39;s Islamic Party.",0
Mexican [[columnist]] [[murdered]] A prominent Mexican journalist known for his reports on organised  [[crime]] is killed on the US border.,Mexican [[colսmnist]] [[mսrdered]] A prominent Mexican journalist known for his reports on organised  [[crіme]] is killed on the US border.,0
Nikkei up by midmorning; Intel update supports techs [[TOKYO]] (CBS.MW) - Japanese stock [[indexes]] rose by midmorning Friday as Intel #39;s higher-than-expected sales forecast listed the Japanese tech sector.,Nikkei up by midmorning; Intel update supports techs [[TKOYO]] (CBS.MW) - Japanese stock [[iոdexes]] rose by midmorning Friday as Intel #39;s higher-than-expected sales forecast listed the Japanese tech sector.,2
[[Treasuries]] Benefit on Spike in Crude Oil  NEW YORK ([[Reuters]]) - [[Treasury]] debt prices climbed on Monday  as investors bet oil prices near record highs might dent U.S.  consumption and force the Federal Reserve to slow the pace of  interest rate hikes.,[[Treɑsuries]] Benefit on Spike in Crude Oil  NEW YORK ([[Reutеrs]]) - [[Treasսry]] debt prices climbed on Monday  as investors bet oil prices near record highs might dent U.S.  consumption and force the Federal Reserve to slow the pace of  interest rate hikes.,2
"Senate Resolves Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax [[bill]] and two spending [[bills]] for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...","Senate Resolves Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax [[bilⅼ]] and two spending [[bіlls]] for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...",0
"Philip Morris, plaintiffs fighting again [[SPRINGFIELD]], Ill. Philip Morris and lawyers who won a ten-(B)billion-dollar judgment against the company are fighting again. [[The]] cigarette maker on Monday asked the [[Illinois]] Supreme Court to disqualify a Chicago ","Philip Morris, plaintiffs fighting again [[SPRIGNFIELD]], Ill. Philip Morris and lawyers who won a ten-(B)billion-dollar judgment against the company are fighting again. [[Tհe]] cigarette maker on Monday asked the [[Illinoіs]] Supreme Court to disqualify a Chicago ",2
"FEC Elects Chairman, Vice Chairman (AP) AP - [[The]] Federal Election Commission on [[Thursday]] elected a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan political groups.","FEC Elects Chairman, Vice Chairman (AP) AP - [[Tհe]] Federal Election Commission on [[Tհursday]] elected a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan political groups.",0
"Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former chess champion Bobby [[Fischer's]] announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid [[deportation]] to the United States, his fiancee and one of his supporters said Tuesday.","Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former chess champion Bobby [[Fіscher's]] announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid [[deportatіon]] to the United States, his fiancee and one of his supporters said Tuesday.",0
"Russian atmosphere hard for [[Westerners]] The government has eviscerated Russia #39;s Western-style oil company, [[Yukos]], in what has been widely viewed as political payback.","Russian atmosphere hard for [[Westernеrs]] The government has eviscerated Russia #39;s Western-style oil company, [[Yսkos]], in what has been widely viewed as political payback.",2
"[[Grief]], tears as [[mother]], [[seven]] children [[killed]] in house [[fire]] mourned ([[Canadian]] Press) [[Canadian]] [[Press]] - ST. CATHARINES, Ont. (CP) - About 1,000 mourners filled a church Saturday for a funeral service for a mother and her seven children killed when fire tore through their century-old rural southwestern Ontario home.","[[Griеf]], tears as [[mtoher]], [[seѵen]] children [[k]] [[illed]] in house [[firе]] mourned ([[Cnaadian]] Press) [[Canadan]] [[Prses]] - ST. CATHARINES, Ont. (CP) - About 1,000 mourners filled a church Saturday for a funeral service for a mother and her seven children killed when fire tore through their century-old rural southwestern Ontario home.",0
[[Allianz]] to fight US court ruling on WTC attacks MUNICH - German insurance concern Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.,[[Allіanz]] to fight US court ruling on WTC attacks MUNICH - German insurance concern Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.,2
Fresh [[bid]] to dismiss Jackson case Lawyers for Michael Jackson say the [[singer's]] child molestation case should be dropped.,Fresh [[bіd]] to dismiss Jackson case Lawyers for Michael Jackson say the [[sinɡer's]] child molestation case should be dropped.,0
"[[Update]] [[2]]: Report: Gazprom to Take Part in Yukos Sale [[The]] newly-created oil unit of Russian gas monopoly OAO Gazprom, Gazpromneft, will take part in the auction of the embattled Yukos oil company #39;s largest unit, Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.","[[Updɑte]] [[ᒿ]]: Report: Gazprom to Take Part in Yukos Sale [[Tհe]] newly-created oil unit of Russian gas monopoly OAO Gazprom, Gazpromneft, will take part in the auction of the embattled Yukos oil company #39;s largest unit, Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.",2
"ATA: [[Customers]] Won #39;t Be Affected By Bankruptcy [[INDIANAPOLIS]] -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 [[bankruptcy]] Tuesday.","ATA: [[Cսstomers]] Won #39;t Be Affected By Bankruptcy [[IN]] [[DIANAPOLIS]] -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 [[bankruptcу]] Tuesday.",2
Hornets' [[Davis]] Sidelined with [[Back]] Injury  NEW ORLEANS ([[Sports]] [[Network]]) - New Orleans [[Hornets]] guard  [[Baron]] Davis did not make the trip to Milwaukee for Saturday's  game against the [[Bucks]] because of a strained lower back.,Hornets' [[Daviѕ]] Sidelined with [[Bcak]] Injury  NEW ORLEANS ([[Sportѕ]] [[Networ𝒌]]) - New Orleans [[Hornetѕ]] guard  [[Bar]] [[on]] Davis did not make the trip to Milwaukee for Saturday's  game against the [[Buckѕ]] because of a strained lower back.,1
"Mobile phone  #39;deafness #39; risk [[p2pnet]].[[net]] [[News]]:- Defects in [[Siemens]] 65 series mobile [[phones]] [[could]] cause deafness, says the [[company]].  quot;In extreme cases, this volume could lead to hearing damage.","Mobile phone  #39;deafness #39; risk [[p2pne𝚝]].[[n]] [[et]] [[Ne]] [[ws]]:- Defects in [[Siemеns]] 65 series mobile [[phoneѕ]] [[coulԁ]] cause deafness, says the [[cоmpany]].  quot;In extreme cases, this volume could lead to hearing damage.",3
Bookings Decline at US Airways US Airways [[Group]] Inc. attorneys and executives [[acknowledged]] in bankruptcy court yesterday that bookings had fallen more steeply than they had anticipated in reaction to their [[Chapter]] ,Bookings Decline at US Airways US Airways [[Groսp]] Inc. attorneys and executives [[acknoledged]] in bankruptcy court yesterday that bookings had fallen more steeply than they had anticipated in reaction to their [[Chɑpter]] ,2
"Exit Polls: Hong Kong Democrats Win Limited Gains  HONG KONG (Reuters) - [[Pro-democracy]] candidates won limited  gains in Hong [[Kong's]] [[Legislative]] Council election on Sunday and  the pro-Beijing [[camp]] [[achieved]] a better-than-expected showing,  exit [[polls]] showed.","Exit Polls: Hong Kong Democrats Win Limited Gains  HONG KONG (Reuters) - [[Pro-democracу]] candidates won limited  gains in Hong [[Kоng's]] [[Legislativе]] Council election on Sunday and  the pro-Beijing [[cɑmp]] [[achіeved]] a better-than-expected showing,  exit [[po]] [[lls]] showed.",0
"US stocks: Markets rally on Bush [[win]]; [[oil]] surge [[limits]] [[gains]] US [[stocks]] rallied [[Wednesday]], boosted by shares of [[health]] and defence companies that are seen [[benefiting]] from the re-election of President George W. Bush, but higher [[oil]] [[prices]] [[checked]] advances.","US stocks: Markets rally on Bush [[wіn]]; [[oiⅼ]] surge [[limtis]] [[gaіns]] US [[stockѕ]] rallied [[Wednesԁay]], boosted by shares of [[heal𝚝h]] and defence companies that are seen [[benefіting]] from the re-election of President George W. Bush, but higher [[o]] [[il]] [[priceѕ]] [[checkeԁ]] advances.",2
"[[Miracle]] in [[mud]]! REAL: [[Philippine]] [[rescuers]] were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.","[[Miraclе]] in [[md]]! REAL: [[Philipine]] [[rsecuers]] were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.",0
Electronic Jihad [[Internet]] Attack Rumored For Today Electronic Jihad [[Internet]] Attack Rumored For Today\\Is the Electronic Jihad attack happening today or is it just stirred up rumors? Yevgeny Kaspersky has raised concerns of a major attack on the [[internet]] today. Kaspersky has been widely quoted as saying that there would be a major online attack against Israeli ...,Electronic Jihad [[In𝚝ernet]] Attack Rumored For Today Electronic Jihad [[Interne𝚝]] Attack Rumored For Today\\Is the Electronic Jihad attack happening today or is it just stirred up rumors? Yevgeny Kaspersky has raised concerns of a major attack on the [[intenet]] today. Kaspersky has been widely quoted as saying that there would be a major online attack against Israeli ...,3
"New York's Spitzer Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the [[insurance]] industry,\expects to file suit against health insurance consultant\Universal Life Resources as early as Friday, a spokesman for\his office said.","New York's Spitzer Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the [[insuraոce]] industry,\expects to file suit against health insurance consultant\Universal Life Resources as early as Friday, a spokesman for\his office said.",2
"Profit [[Plunges]] at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, Tuesday said said profit for its latest quarter [[fell]] 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit [[Plսnges]] at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, Tuesday said said profit for its latest quarter [[feⅼl]] 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
"Analysis: PeopleSoft users speak out about Oracle takeover (InfoWorld) InfoWorld - The [[great]] debate over the impact of Oracle's hostile takeover of PeopleSoft has all the big industry analyst [[organizations]] weighing in. However, in most of the [[analysis]] one group's opinion seems to have been [[overlooked]]: that of PeopleSoft users.","Analysis: PeopleSoft users speak out about Oracle takeover (InfoWorld) InfoWorld - The [[gⲅeat]] debate over the impact of Oracle's hostile takeover of PeopleSoft has all the big industry analyst [[organizationѕ]] weighing in. However, in most of the [[analysiѕ]] one group's opinion seems to have been [[overlokoed]]: that of PeopleSoft users.",3
Cahill Could Be in the Clear [[Tim]] [[Cahill]] [[could]] [[escape]] suspension for his [[controversial]] celebration of [[Evertons]] winner at Manchester [[City]] when he was sent off for pulling his shirt over his head.,Cahill Could Be in the Clear [[Tiｍ]] [[Caհill]] [[coulԁ]] [[e]] [[scape]] suspension for his [[controversiaⅼ]] celebration of [[Evetrons]] winner at Manchester [[Cіty]] when he was sent off for pulling his shirt over his head.,1
Football: Spanish FA apologises [[The]] Spanish FA apologises to its English counterparts following racist chanting.,Football: Spanish FA apologises [[Thе]] Spanish FA apologises to its English counterparts following racist chanting.,0
"UN council arrives in Nairobi UN Security Council members have arrived in Nairobi for a two-day meeting devoted to the conflicts [[engulfing]] [[Sudan]], including the western Darfur region.","UN council arrives in Nairobi UN Security Council members have arrived in Nairobi for a two-day meeting devoted to the conflicts [[engulfiոg]] [[Sudaո]], including the western Darfur region.",0
Shares of [[Video]] Game Makers Rise Sharply Shares of video game makers rose sharply [[Friday]] after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,Shares of [[Vіdeo]] Game Makers Rise Sharply Shares of video game makers rose sharply [[Fridaу]] after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,2
"British Grand Prix gets axed The [[British]] Grand Prix has been dropped from the provisional calendar of Formula One [[races]] for next year, media reports said yesterday.","British Grand Prix gets axed The [[Britiѕh]] Grand Prix has been dropped from the provisional calendar of Formula One [[rɑces]] for next year, media reports said yesterday.",1
"UConn awaiting invite to Motor City Bowl Theres still one more domino to fall, but today the University of [[Connecticut]] [[football]] [[team]] is expected to be invited and accept an invitation to play in the Motor City Bowl in Detroit on Dec. 27.","UConn awaiting invite to Motor City Bowl Theres still one more domino to fall, but today the University of [[Connecticսt]] [[fotball]] [[teaｍ]] is expected to be invited and accept an invitation to play in the Motor City Bowl in Detroit on Dec. 27.",1
"US [[Airways]] Pilots [[Approve]] [[18]] Pay Cut Five-year, \$1.8 billion cost-cutting contract approved Thursday also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.","US [[Aіrways]] Pilots [[Approvе]] [[1Ȣ]] Pay Cut Five-year, \$1.8 billion cost-cutting contract approved Thursday also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.",2
"[[P2P]] Services in the [[Clear]] In a major setback for the music and [[movie]] [[industries]], a federal appeals court upholds a lower court's decision in the infamous Grokster case, ruling peer-to-peer services Morpheus and Grokster are not liable for the copyright infringement of their users. By Katie Dean.","[[PᒿP]] Services in the [[Cleaⲅ]] In a major setback for the music and [[mvie]] [[in]] [[dustries]], a federal appeals court upholds a lower court's decision in the infamous Grokster case, ruling peer-to-peer services Morpheus and Grokster are not liable for the copyright infringement of their users. By Katie Dean.",3
"Bonds Takes Stock The distraction of another milestone is gone, and Bonds is [[preparing]] himself to play every [[game]] for the rest of the [[season]].","Bonds Takes Stock The distraction of another milestone is gone, and Bonds is [[prepairng]] himself to play every [[gmae]] for the rest of the [[sеason]].",1
9:22 am: Missing explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of conventional explosives have gone missing in [[Iraq]] have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.,9:22 am: Missing explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of conventional explosives have gone missing in [[Irɑq]] have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.,0
"Georgian Troops [[Leave]] [[South]] [[Ossetia]] The [[soldiers]] withdrew from the heights above the Ossetian of capital of [[Tskhinvali]] Thursday, turning the area over to peacekeepers. Georgia says three of its soldiers were killed in earlier fighting, while Ossetian [[authorities]] say three civilians died ...","Georgian Troops [[Leɑve]] [[Soսth]] [[Ossetiɑ]] The [[soldіers]] withdrew from the heights above the Ossetian of capital of [[Tskhiոvali]] Thursday, turning the area over to peacekeepers. Georgia says three of its soldiers were killed in earlier fighting, while Ossetian [[authorіties]] say three civilians died ...",0
"Flight [[From]] [[Keys]] Begins as Gusts [[Whip]] Jamaica As Hurricane Ivan began to lash Jamaica with wind and rain, officials in Florida stepped up their evacuation efforts.","Flight [[Frоm]] [[Keуs]] Begins as Gusts [[Wհip]] Jamaica As Hurricane Ivan began to lash Jamaica with wind and rain, officials in Florida stepped up their evacuation efforts.",0
"[[Iraq]] video [[shows]] 'hostage [[deaths']] A [[video]] is released which [[apparently]] shows the killing of  [[two]] hostages in Iraq, while two others are released.","[[Irɑq]] video [[showѕ]] 'hostage [[deɑths']] A [[vid]] [[eo]] is released which [[appareոtly]] shows the killing of  [[to]] hostages in Iraq, while two others are released.",0
[[California]] is joining probe of insurers [[California]] #39;s [[top]] [[insurance]] regulator said Wednesday he will file a civil suit shortly in the widening scandal over insurance industry sales practices.,[[Calіfornia]] is joining probe of insurers [[Californiɑ]] #39;s [[toр]] [[insսrance]] regulator said Wednesday he will file a civil suit shortly in the widening scandal over insurance industry sales practices.,2
"Pfizer Hikes Warning on Bextra Skin Risk  [[NEW]] [[YORK]] ([[Reuters]]) - Pfizer Inc. &lt;A HREF=""http://[[www]].investor.[[reuters]].com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.","Pfizer Hikes Warning on Bextra Skin Risk  [[NW]] [[YRK]] ([[Rеuters]]) - Pfizer Inc. &lt;A HREF=""http://[[w]] [[ww]].investor.[[reսters]].com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.",2
Sparks fly in Gold [[Fields]] bid battle The bitterly fought \$8.1bn (4.[[5bn]]) bid battle for control of Gold Fields is set to become even more acrimonious this week when Harmony Gold Mining launches a fresh attack on its target #39;s track record.,Sparks fly in Gold [[Fieds]] bid battle The bitterly fought \$8.1bn (4.[[5bո]]) bid battle for control of Gold Fields is set to become even more acrimonious this week when Harmony Gold Mining launches a fresh attack on its target #39;s track record.,2
"[[Cingular]] Sales Rise in Quarter, but [[Profit]] Falls 18 Percent By [[Bloomberg]] News. Cingular Wireless, which is buying AT amp;T Wireless, said yesterday that third-quarter sales rose 4.9 percent, to \$4.","[[Cingulɑr]] Sales Rise in Quarter, but [[Profіt]] Falls 18 Percent By [[Bloomberɡ]] News. Cingular Wireless, which is buying AT amp;T Wireless, said yesterday that third-quarter sales rose 4.9 percent, to \$4.",2
"International Space Station Crew Begins Preflight Exams MOSCOW (AP) -- The replacement crew for the International Space Station started two days of preflight exams Monday, part of final preparations to relieve the two-man Russian-American crew finishing a six-month mission.    Russian [[cosmonaut]] Salizhan Sharipov and U.S...","International Space Station Crew Begins Preflight Exams MOSCOW (AP) -- The replacement crew for the International Space Station started two days of preflight exams Monday, part of final preparations to relieve the two-man Russian-American crew finishing a six-month mission.    Russian [[cosmnoaut]] Salizhan Sharipov and U.S...",3
"[[Afghan]] court convicts US [[trio]] of [[torture]] KABUL, Afghanistan -- [[Three]] Americans -- [[led]] by a former Green Beret who boasted he had [[Pentagon]] [[support]] -- were [[found]] guilty yesterday of torturing Afghans in a private jail and were sentenced to prison.","[[Afɡhan]] court convicts US [[trіo]] of [[tortսre]] KABUL, Afghanistan -- [[Thⲅee]] Americans -- [[l]] [[ed]] by a former Green Beret who boasted he had [[Pentagoո]] [[suрport]] -- were [[fouոd]] guilty yesterday of torturing Afghans in a private jail and were sentenced to prison.",0
"[[Powell]] [[Calls]] for [[Support]] to Iraq in Last NATO [[Meeting]] At his last North Atlantic [[Treaty]] Organization (NATO) [[Foreign]] [[Ministers]] meeting, US [[Secretary]] of State [[Colin]] L. Powell asked his European counterparts for support on the Iraq issue.","[[Pоwell]] [[Cal]] [[ls]] for [[Suppor𝚝]] to Iraq in Last NATO [[Me]] [[eting]] At his last North Atlantic [[Trea𝚝y]] Organization (NATO) [[Foeign]] [[Ministerѕ]] meeting, US [[Secⲅetary]] of State [[Coliո]] L. Powell asked his European counterparts for support on the Iraq issue.",0
"Ukraine Officials Fail to Vote on Reforms (AP) AP - Lawmakers fought over and failed to pass legal reforms aimed at ensuring a fair rematch of [[Ukraine's]] fraudulent presidential [[runoff]], accusing each other Tuesday of acting in bad faith as several thousand [[orange-clad]] [[protesters]] [[besieged]] [[parliament]] and chanted, ""Parasites! Parasites!""","Ukraine Officials Fail to Vote on Reforms (AP) AP - Lawmakers fought over and failed to pass legal reforms aimed at ensuring a fair rematch of [[Ukrɑine's]] fraudulent presidential [[runof𝚏]], accusing each other Tuesday of acting in bad faith as several thousand [[orange-c]] [[lad]] [[protesterѕ]] [[besiegeԁ]] [[parlіament]] and chanted, ""Parasites! Parasites!""",0
Disney Rules Out New [[Deal]] with Pixar Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.,Disney Rules Out New [[Deɑl]] with Pixar Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.,2
"Verizon, Bain Near Canada Directory Deal  [[NEW]] [[YORK]] ([[Reuters]]) - Verizon Communications [[Inc]]. &lt;A HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=VZ.N target=/stocks/quickinfo/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York Post  said on Wednesday.","Verizon, Bain Near Canada Directory Deal  [[N]] [[EW]] [[YRK]] ([[Reսters]]) - Verizon Communications [[Iոc]]. &lt;A HREF=""http://[[ww]].investor.reuters.com/FullQuote.aspx?ticker=VZ.N target=/stocks/quickinfo/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York Post  said on Wednesday.",2
"Florida weather may help Israeli [[citrus]] industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli [[citrսs]] industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ",2
Collingwood anchors England ([[AFP]]) [[AFP]] - Paul Collingwood's unbeaten 80 took England to 299 for seven against Zimbabwe in their opening Champions Trophy Pool D match at Edgbaston here.,Collingwood anchors England ([[A]] [[FP]]) [[AP]] - Paul Collingwood's unbeaten 80 took England to 299 for seven against Zimbabwe in their opening Champions Trophy Pool D match at Edgbaston here.,0
