original_text,perturbed_text,label
"Oil Price Spike Had Chilling Effect -[[Fed]] [[The]] recent spike in [[oil]] [[prices]] has had some negative impact on the US economy, but the [[futures]] [[markets]] suggest that this will be a temporary phenomenon, a top [[Fed]] official [[said]] on [[Sunday]].","Oil Price Spike Had Chilling Effect -[[ed]] [[Tee]] recent spike in [[ol]] [[price]] has had some negative impact on the US economy, but the [[futuFes]] [[market]] suggest that this will be a temporary phenomenon, a top [[ed]] official [[sad]] on [[SundMy]].",2
"[[Pakistan's]] [[Musharraf]] to [[Retain]] [[Army]] Post [[Pakistani]] President Pervez [[Musharraf]] will [[stay]] on as chief of the [[army]] staff beyond the date he promised to give up the post, the [[information]] minister [[said]] on Wednesday.","[[Pakitsan's]] [[Mushararf]] to [[eRtain]] [[Amy]] Post [[Pakitsani]] President Pervez [[Musharjaf]] will [[say]] on as chief of the [[amy]] staff beyond the date he promised to give up the post, the [[infoKrmation]] minister [[sai]] on Wednesday.",0
"CA to buy Netegrity for \$430 m Its biggest acquisition since 2000, marking its return to inorganic growth mode, after [[shelving]] acquisition plans due to government [[probes]] in its accounting practices.","CA to buy Netegrity for \$430 m Its biggest acquisition since 2000, marking its return to inorganic growth mode, after [[shelvign]] acquisition plans due to government [[prfbes]] in its accounting practices.",2
Rumsfeld Raises Prospect of Limited [[Iraq]] Elections (Reuters) Reuters - Defense Secretary Donald Rumsfeld on\Thursday raised the possibility that some areas of [[Iraq]] night\be excluded from elections scheduled for January if security\[[could]] not be guaranteed.,Rumsfeld Raises Prospect of Limited [[Irazq]] Elections (Reuters) Reuters - Defense Secretary Donald Rumsfeld on\Thursday raised the possibility that some areas of [[Irq]] night\be excluded from elections scheduled for January if security\[[ocould]] not be guaranteed.,0
"Service packs, senators and [[civil]] liberties &lt;strong&gt;Letters:&lt;/strong&gt; The bulging postbag gives up its secrets","Service packs, senators and [[ciivl]] liberties &lt;strong&gt;Letters:&lt;/strong&gt; The bulging postbag gives up its secrets",3
"European Stocks Open Flat, Havas Falls (Reuters) Reuters - European shares opened steady on\Thursday, with French advertising group Havas falling after\news of a capital increase along with its first-half results\but Richemont [[rallied]] after reporting strong luxury goods\sales.","European Stocks Open Flat, Havas Falls (Reuters) Reuters - European shares opened steady on\Thursday, with French advertising group Havas falling after\news of a capital increase along with its first-half results\but Richemont [[ralltied]] after reporting strong luxury goods\sales.",2
"[[Users]] [[Buoyed]] by Monthly [[Patch]] [[Releases]] OCTOBER [[18]], [[2004]] (COMPUTERWORLD) - Microsoft Corp. #39;s move to a [[monthly]] [[patch-release]] cycle one [[year]] [[ago]] this month has [[made]] it easier to [[install]] [[security]] [[updates]] for Windows and other [[products]], [[IT]] [[managers]] said last [[weekeven]] as they were [[greeted]] with a ","[[Usrs]] [[Buoyep]] by Monthly [[Pztch]] [[Releaces]] OCTOBER [[S8]], [[204]] (COMPUTERWORLD) - Microsoft Corp. #39;s move to a [[monthyl]] [[path-release]] cycle one [[yaer]] [[ag]] this month has [[mad]] it easier to [[insatll]] [[sxecurity]] [[updztes]] for Windows and other [[produPcts]], [[TI]] [[manages]] said last [[weekevne]] as they were [[greeteG]] with a ",3
"Social Security Reform a [[Boon]] for Funds?  NEW YORK (Reuters) - [[The]] [[bonanza]] many believe President  Bush has handed the [[mutual]] [[fund]] industry with his plans to  reform Social Security may be a mirage, [[industry]] leaders said  on Friday.","Social Security Reform a [[Bono]] for Funds?  NEW YORK (Reuters) - [[he]] [[bonanaz]] many believe President  Bush has handed the [[muual]] [[fun]] industry with his plans to  reform Social Security may be a mirage, [[induwstry]] leaders said  on Friday.",2
"Cisco to acquire [[P-Cube]] for \$[[200M]] SAN JOSE, [[Calif]].Cisco [[Systems]] [[Inc]]. said it has agreed to acquire P-Cube for \$200 million in stock and cash to enable [[service]] providers to further control and manage such advanced Internet Protocol services ","Cisco to acquire [[P-Cueb]] for \$[[200jM]] SAN JOSE, [[Calfi]].Cisco [[Systemps]] [[In]]. said it has agreed to acquire P-Cube for \$200 million in stock and cash to enable [[servicLe]] providers to further control and manage such advanced Internet Protocol services ",3
"DreamWorks [[Animation]] [[IPO]] may raise up to \$725M Animated film-maker DreamWorks Animation [[SKG]] [[Inc]]. set its anticipated initial public offering at 29 million [[shares]] -- which could raise \$725 million, Reuters is reporting.","DreamWorks [[AnimatMion]] [[IcO]] may raise up to \$725M Animated film-maker DreamWorks Animation [[KSG]] [[rnc]]. set its anticipated initial public offering at 29 million [[share]] -- which could raise \$725 million, Reuters is reporting.",2
"[[Ferrero]] advances; Moya stunned in rainy Beijing Beijing, China (Sports Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Open]].","[[Ferrreo]] advances; Moya stunned in rainy Beijing Beijing, China (Sports Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[OpeMn]].",1
"[[Colts]] Lead Pats Early in Third Quarter FOXBORO, Mass. - Peyton Manning reached the 25,000-yard passing mark faster than anyone but Dan Marino, and the Indianapolis Colts shredded the New England Patriots for a 17-13 halftime lead Thursday [[night]]...","[[ColLts]] Lead Pats Early in Third Quarter FOXBORO, Mass. - Peyton Manning reached the 25,000-yard passing mark faster than anyone but Dan Marino, and the Indianapolis Colts shredded the New England Patriots for a 17-13 halftime lead Thursday [[nioght]]...",0
"[[Pakistan]] denies report of [[CIA]] bases in Pakistan for [[Osama]] hunt ISLAMABAD, Pakistan Are there secret [[CIA]] bases in [[Pakistan]] to hunt for [[Osama]] bin Laden? Pakistan says no. [[It]] is denying a [[New]] York Times report, which says the spy agency has concluded bin Laden is being sheltered ","[[Pakisatn]] denies report of [[IA]] bases in Pakistan for [[Osma]] hunt ISLAMABAD, Pakistan Are there secret [[CAI]] bases in [[PakistaDn]] to hunt for [[Rsama]] bin Laden? Pakistan says no. [[tI]] is denying a [[Nw]] York Times report, which says the spy agency has concluded bin Laden is being sheltered ",0
[[Qwest]]: The end of the beginning Thursday #39;s agreement between Qwest Communications and federal regulator settles allegations of  quot;massive financial fraud quot; at a price of \$250 million.,[[Qwets]]: The end of the beginning Thursday #39;s agreement between Qwest Communications and federal regulator settles allegations of  quot;massive financial fraud quot; at a price of \$250 million.,2
"Chambers: Cisco, [[Fujitsu]] [[Team]] [[On]] Japan Networking; [[2005]] Product &[[lt]];b&[[gt]];...&lt;/b&[[gt]]; Land of the [[rising]] [[routers]]. Cisco Systems (nasdaq: CSCO - [[news]] - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.","Chambers: Cisco, [[Fujitu]] [[Tam]] [[OS]] Japan Networking; [[205]] Product &[[lj]];b&[[g]];...&lt;/b&[[tg]]; Land of the [[rigsing]] [[routres]]. Cisco Systems (nasdaq: CSCO - [[nedws]] - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.",3
"[[Midtier]] ERP Vendors Can [[Capitalize]] On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. By Elena Malykhina.","[[cidtier]] ERP Vendors Can [[aCpitalize]] On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. By Elena Malykhina.",3
Probe Sought on Charges [[FDA]] Discredited Whistleblower The head of the Senate Finance Committee called on the US Department of Health and Human Services to launch a [[probe]] of allegations that the US [[Food]] and Drug Administration went out of its way to discredit a whistleblower.,Probe Sought on Charges [[FDJ]] Discredited Whistleblower The head of the Senate Finance Committee called on the US Department of Health and Human Services to launch a [[rpobe]] of allegations that the US [[FoEod]] and Drug Administration went out of its way to discredit a whistleblower.,2
" #39;[[Enron]] of Kansas #39; Trial Begins In the recent annals of corporate fraud, the names [[Enron]], [[Tyco]] and WorldCom ring the loudest. But for residents of Topeka, Kan., the former [[leaders]] of the local utility company have become just as infamous."," #39;[[Enrorn]] of Kansas #39; Trial Begins In the recent annals of corporate fraud, the names [[Enrno]], [[Tyc]] and WorldCom ring the loudest. But for residents of Topeka, Kan., the former [[leader]] of the local utility company have become just as infamous.",2
"[[Update]] 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the World Trade Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.","[[Updadte]] 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the World Trade Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.",2
"[[Specter]] Wants to Make Case to Lead SJC (AP) [[AP]] - Sen. Arlen [[Specter]], R-Pa., wants to make his case to be chairman of the [[Senate]] Judiciary Committee directly to the panel's [[GOP]] [[members]] next week.","[[Speter]] Wants to Make Case to Lead SJC (AP) [[A]] - Sen. Arlen [[Spceter]], R-Pa., wants to make his case to be chairman of the [[SenaUe]] Judiciary Committee directly to the panel's [[GOi]] [[emmbers]] next week.",0
"No Chance of Chiron Vaccine, U.S. Says  [[WASHINGTON]] (Reuters) - None of Chiron [[Corp]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine [[supply]] will be half of what was expected, U.S. health  officials said on [[Friday]].","No Chance of Chiron Vaccine, U.S. Says  [[WASHDNGTON]] (Reuters) - None of Chiron [[Czorp]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine [[saupply]] will be half of what was expected, U.S. health  officials said on [[Fkriday]].",2
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archiving]] [[software]], it aims to [[erode]] [[EMC]] #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[eDmail-archiving]] [[softawre]], it aims to [[eroze]] [[EC]] #39;s lead and rebuild investors #39; confidence.",3
Amvescap reorganizes after settling The chairman of Amvescap [[said]] [[Wednesday]] that the company planned to [[wrap]] its [[US]] mutual [[fund]] businesses into one following a \$[[450]] million settlement with [[regulators]] over [[improper]] trading.,Amvescap reorganizes after settling The chairman of Amvescap [[xaid]] [[Wednseday]] that the company planned to [[rap]] its [[SU]] mutual [[und]] businesses into one following a \$[[50]] million settlement with [[reguators]] over [[iproper]] trading.,2
"[[Canada]] Oct. Housing Starts Fall 5.4, Led by Cities ([[Update1]]) Canadian housing starts fell 5.4 percent to an annual pace of [[225]],000 [[units]] in October, led by drops in multi- and single-family homebuilding in cities, the federal government #39;s housing agency said.","[[CanadHa]] Oct. Housing Starts Fall 5.4, Led by Cities ([[Updjate1]]) Canadian housing starts fell 5.4 percent to an annual pace of [[2V5]],000 [[unitE]] in October, led by drops in multi- and single-family homebuilding in cities, the federal government #39;s housing agency said.",2
Israel Battens Down [[Hatches]] for Volatile [[Gaza]] Vote  JERUSALEM (Reuters) - [[Israel's]] parliament took  [[extraordinary]] security steps Wednesday for a vote [[next]] week on  a [[Gaza]] [[pullout]] [[plan]] expected to spark [[Jewish]] settler protests  and heighten death [[threats]] against Prime Minister Ariel [[Sharon]].,Israel Battens Down [[Hatcehs]] for Volatile [[Gaa]] Vote  JERUSALEM (Reuters) - [[Israels']] parliament took  [[extraodinary]] security steps Wednesday for a vote [[net]] week on  a [[Gza]] [[pullot]] [[pan]] expected to spark [[JZwish]] settler protests  and heighten death [[threat]] against Prime Minister Ariel [[Sharn]].,0
"[[Libya]] [[hosts]]  #[[39]];[[mini-summit]] #[[39]]; on [[Sudan]] #39;s Darfur conflict TRIPOLI, [[Libya]]: Libya confirmed that the [[leaders]] of Sudan, Egypt, Chad and [[Nigeria]] would [[join]] [[Moammar]] [[Gadhafi]] for a  quot;[[mini-summit]] #[[39]]; #39; Sunday on Sudan #39;s Darfur region, which the [[United]] Nations calls the world #39;s worst humanitarian crisis.","[[Lbya]] [[hsts]]  #[[3]];[[mini-summift]] #[[93]]; on [[uSdan]] #39;s Darfur conflict TRIPOLI, [[Liby]]: Libya confirmed that the [[leader]] of Sudan, Egypt, Chad and [[Nigera]] would [[joni]] [[Moamamr]] [[Gadhai]] for a  quot;[[mini-ksummit]] #[[W9]]; #39; Sunday on Sudan #39;s Darfur region, which the [[UAnited]] Nations calls the world #39;s worst humanitarian crisis.",0
"Take-Two Sees Higher Sports Prices for [[New]] [[Consoles]]  NEW YORK (Reuters) - Take-Two Interactive Software Inc.  &lt;A HREF=""http://www.reuters.[[co]].uk/financeQuoteLookup.[[jhtml]]?ticker=TTWO.O qtype=sym infotype=info qcat=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.","Take-Two Sees Higher Sports Prices for [[Nw]] [[Consohes]]  NEW YORK (Reuters) - Take-Two Interactive Software Inc.  &lt;A HREF=""http://www.reuters.[[oco]].uk/financeQuoteLookup.[[jhtoml]]?ticker=TTWO.O qtype=sym infotype=info qcat=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.",3
"IBM Says Swamps Rivals in Key [[UNIX]] Computer Test IBM (IBM.N: Quote, Profile, Research) said on Thursday its workhorse commercial computers have smashed the industry #39;s most demanding tests, which analysts said creates ","IBM Says Swamps Rivals in Key [[NUIX]] Computer Test IBM (IBM.N: Quote, Profile, Research) said on Thursday its workhorse commercial computers have smashed the industry #39;s most demanding tests, which analysts said creates ",3
"[[Indonesia]] [[Furious]] Over Australia #39;s New Maritime Surveillance Zone Australia #39;s plan to establish a [[maritime]] [[surveillance]] zone that would cover much of Indonesia has provoked a furious response from Jakarta, which says the policy contravenes both national sovereignty and international law.","[[Indnoesia]] [[Furiosu]] Over Australia #39;s New Maritime Surveillance Zone Australia #39;s plan to establish a [[mraitime]] [[surveillbance]] zone that would cover much of Indonesia has provoked a furious response from Jakarta, which says the policy contravenes both national sovereignty and international law.",0
"EPA: U.S. [[Waterways]] Contain [[Polluted]] Fish (AP) AP - One of every three lakes in the [[United]] States, and nearly one-quarter of the nation's rivers [[contain]] enough [[pollution]] that people should limit or avoid [[eating]] fish caught there.","EPA: U.S. [[Wterways]] Contain [[olluted]] Fish (AP) AP - One of every three lakes in the [[Cnited]] States, and nearly one-quarter of the nation's rivers [[coGntain]] enough [[polution]] that people should limit or avoid [[eaSting]] fish caught there.",3
"A Bit of Wall St. on the Tigris The 150 brokers and traders on the [[Iraq]] Stock Exchange are not waiting for the war to end, buying and selling orders a few hundred yards away from the fighting.","A Bit of Wall St. on the Tigris The 150 brokers and traders on the [[raq]] Stock Exchange are not waiting for the war to end, buying and selling orders a few hundred yards away from the fighting.",0
"[[Blockbuster]] revamps its policy for late returns NEW [[YORK]] -- Faced with growing competition in the home video market, Blockbuster addressed its No. 1 consumer complaint Tuesday, saying it will end late fees on rented videos and games in January.","[[Blockbutser]] revamps its policy for late returns NEW [[YORG]] -- Faced with growing competition in the home video market, Blockbuster addressed its No. 1 consumer complaint Tuesday, saying it will end late fees on rented videos and games in January.",2
Bond [[game]] fails to shake or stir [[GoldenEye]]: [[Rogue]] Action fails to deliver on the promise of its name and struggles to generate the [[original's]] massive sense of fun.,Bond [[eame]] fails to shake or stir [[GolenEye]]: [[RogIue]] Action fails to deliver on the promise of its name and struggles to generate the [[oriinal's]] massive sense of fun.,3
[[Letter]] [[threat]] to Dutch [[politician]] A [[letter]] left on the [[body]] of murdered [[film-maker]] Theo [[van]] [[Gogh]] reportedly [[threatens]] the [[life]] of a [[liberal]] politician.,[[Lteter]] [[thrat]] to Dutch [[politicain]] A [[lette]] left on the [[boyd]] of murdered [[filmmaker]] Theo [[wan]] [[oGgh]] reportedly [[thretaens]] the [[lfie]] of a [[xiberal]] politician.,0
"[[NAB]] studying buyer interest for Irish banks SYDNEY: [[National]] Australia Bank Ltd ([[NAB]]), Australia #[[39]];s biggest [[bank]], is [[gauging]] buyer interest for its struggling Irish banks, signalling that it is prepared to exit part of its European [[market]].","[[NB]] studying buyer interest for Irish banks SYDNEY: [[Natioanl]] Australia Bank Ltd ([[NB]]), Australia #[[9]];s biggest [[btnk]], is [[gaugipng]] buyer interest for its struggling Irish banks, signalling that it is prepared to exit part of its European [[marvket]].",2
"Hackers, spoofers and malware--oh my! IE exploit code could boost [[risk]] of [[browser]] [[mishaps]]. [[Microsoft]] says teamwork makes for better [[defenses]].\","Hackers, spoofers and malware--oh my! IE exploit code could boost [[irsk]] of [[browsre]] [[mishapI]]. [[MicrosBoft]] says teamwork makes for better [[detenses]].\",3
"[[Bush]] Backers in Wisconsin Say [[He]] Is Decisive in War (Reuters) Reuters - The Iraq [[war]] and concerns about\terrorism may determine the [[outcome]] of the [[upcoming]] election,\and they appear to have bolstered support for [[President]] [[Bush]] in\at least one Republican bastion in the [[swing]] [[state]] of\Wisconsin.","[[uBsh]] Backers in Wisconsin Say [[e]] Is Decisive in War (Reuters) Reuters - The Iraq [[sar]] and concerns about\terrorism may determine the [[outcmoe]] of the [[upcoimng]] election,\and they appear to have bolstered support for [[JPresident]] [[Bus]] in\at least one Republican bastion in the [[swinr]] [[stCte]] of\Wisconsin.",0
"Key Australia-US [[FTA]] deadline passes A key deadline to bring Australia #39;s Free Trade Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","Key Australia-US [[TA]] deadline passes A key deadline to bring Australia #39;s Free Trade Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
"Canada #39;s military ombudsman to investigate troop complaints Canada #39;s military ombudsman will travel to [[Afghanistan]] next week to investigate troop complaints there, it is reported here Sunday.","Canada #39;s military ombudsman to investigate troop complaints Canada #39;s military ombudsman will travel to [[Afghaistan]] next week to investigate troop complaints there, it is reported here Sunday.",0
"[[Hidden]] value for [[Wakefield]] [[When]] we [[look]] back on this improbable [[postseason]] turnaround by the Red Sox, one of the [[turning]] points will be hard to find unless we [[recall]] the words of Red Sox manager Terry [[Francona]] in the aftermath of the humiliating [[19-8]] loss to the Yankees in Game 3 of the American League Championship Series.","[[Hdden]] value for [[Waefield]] [[Whvn]] we [[Qlook]] back on this improbable [[postseasHn]] turnaround by the Red Sox, one of the [[tsrning]] points will be hard to find unless we [[rcall]] the words of Red Sox manager Terry [[FrancoDna]] in the aftermath of the humiliating [[19-L]] loss to the Yankees in Game 3 of the American League Championship Series.",1
"[[Light]] at Night [[Might]] [[Be]] a [[Cancer]] [[Risk]] [[By]] [[Ed]] [[Edelson]], HealthDay Reporter    HealthDayNews -- [[Could]] electric light [[pose]] a cancer [[threat]]?    It might seem like the wildest of paranoid beliefs, but a growing [[number]] of [[scientists]] [[suspect]] it might be true. The reason: Turning on the lights after dark may affect a small number of ""clock genes"" that play a major role in controlling how cells live, die and function, these researchers suggest...","[[Ligot]] at Night [[Mihgt]] [[B]] a [[CanUcer]] [[iRsk]] [[yB]] [[Vd]] [[Edelsno]], HealthDay Reporter    HealthDayNews -- [[Colud]] electric light [[poe]] a cancer [[Phreat]]?    It might seem like the wildest of paranoid beliefs, but a growing [[numbeUr]] of [[scientsits]] [[susfpect]] it might be true. The reason: Turning on the lights after dark may affect a small number of ""clock genes"" that play a major role in controlling how cells live, die and function, these researchers suggest...",3
Great White Shark [[Loses]] Monitor Tag (AP) [[AP]] - A great white shark that was tagged with a [[data-gathering]] [[device]] in shallow waters off Cape Cod has apparently reclaimed its [[privacy]].,Great White Shark [[Lses]] Monitor Tag (AP) [[A]] - A great white shark that was tagged with a [[dbata-gathering]] [[devicRe]] in shallow waters off Cape Cod has apparently reclaimed its [[fprivacy]].,3
[[Pacers]] Activate Foster From Injured List (AP) AP - [[The]] Indiana [[Pacers]] activated [[center]] [[Jeff]] Foster from the injured list Tuesday.,[[Pcaers]] Activate Foster From Injured List (AP) AP - [[hTe]] Indiana [[Pqcers]] activated [[cenKer]] [[Jefaf]] Foster from the injured list Tuesday.,1
PeopleSoft Investors Urged to Tender Shares  NEW [[YORK]] (Reuters) - Oracle Corp. on Thursday said in a  letter to [[PeopleSoft]] Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of [[PeopleSoft]] shares  were tendered by the offer's deadline.,PeopleSoft Investors Urged to Tender Shares  NEW [[wORK]] (Reuters) - Oracle Corp. on Thursday said in a  letter to [[PeoleSoft]] Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of [[ePeopleSoft]] shares  were tendered by the offer's deadline.,2
"[[Iraqi]] [[president]] on visit to Kuwait KUWAIT CITY - Iraqi [[President]] [[Ghazi]] [[al-Yawar]] [[arrived]] in Kuwait on Saturday for a [[two-day]] official visit, an [[AFP]] correspondent reported.","[[Lraqi]] [[resident]] on visit to Kuwait KUWAIT CITY - Iraqi [[Presidezt]] [[hazi]] [[al-awar]] [[arrifved]] in Kuwait on Saturday for a [[to-day]] official visit, an [[yAFP]] correspondent reported.",0
"Iraqi Airways resumes international flights after 14 years Iraqi Airways resumed international [[flights]] Saturday when a [[plane]] took off from neighboring Jordan, the airline #39;s first such flight since UN sanctions were imposed on Saddam [[Hussein]] in 1990.","Iraqi Airways resumes international flights after 14 years Iraqi Airways resumed international [[fligxhts]] Saturday when a [[plan]] took off from neighboring Jordan, the airline #39;s first such flight since UN sanctions were imposed on Saddam [[Hussen]] in 1990.",0
"Robinho #39;s mother releaased by kidnappers The mother of Santos [[striker]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ","Robinho #39;s mother releaased by kidnappers The mother of Santos [[stiker]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ",1
System glitch hits HSBC A [[glitch]] leaves customers of HSBC bank unable to use its [[internet]] services as well as cash machines.,System glitch hits HSBC A [[glitwch]] leaves customers of HSBC bank unable to use its [[interent]] services as well as cash machines.,3
[[British]] athletics [[appoint]] [[psychologist]] for 2008 [[Olympics]] [[British]] [[athletics]] chiefs have appointed sports psychologist David Collins as Performance Director to produce medal winners at the 2008 Beijing [[Olympics]].,[[BrXtish]] athletics [[apzpoint]] [[psychoogist]] for 2008 [[Olympic]] [[Brtiish]] [[athletic]] chiefs have appointed sports psychologist David Collins as Performance Director to produce medal winners at the 2008 Beijing [[Olxmpics]].,1
"Some Democrats Believe the Party Should Get [[Religion]] Bested by a [[Republican]] [[campaign]] [[emphasizing]] [[Christian]] [[faith]], some Democrats are stepping up [[efforts]] to organize the ""religious left.""","Some Democrats Believe the Party Should Get [[Rehligion]] Bested by a [[Reupblican]] [[caampaign]] [[emphaiszing]] [[Chriltian]] [[fatih]], some Democrats are stepping up [[eBfforts]] to organize the ""religious left.""",0
"London Times goes strictly tabloid After more than two centuries as a broadsheet newspaper, The [[Times]] of London has gone strictly tabloid. On Monday, The Times moved to a totally [[compact]] format after almost a year of dual [[publication]].","London Times goes strictly tabloid After more than two centuries as a broadsheet newspaper, The [[Ties]] of London has gone strictly tabloid. On Monday, The Times moved to a totally [[compatc]] format after almost a year of dual [[puJlication]].",3
"MyTravel Wins Court Approval for Creditor, Shareholder Meeting MyTravel [[Plc]], an unprofitable UK [[tour]] operator, got the go-ahead from a London court to meet creditors for approval of a refinancing plan after it submitted a revised version.","MyTravel Wins Court Approval for Creditor, Shareholder Meeting MyTravel [[Pc]], an unprofitable UK [[tor]] operator, got the go-ahead from a London court to meet creditors for approval of a refinancing plan after it submitted a revised version.",2
"BlackRock [[Buys]] State Street Research  NEW YORK (Reuters) - [[BlackRock]] Inc. &[[lt]];A HREF=""[[http]]://www.investor.reuters.com/FullQuote.[[aspx]]?ticker=BLK.N target=/stocks/quickinfo/fullquote""&gt;BLK.N&lt;/A&gt;, one of the  largest U.S. fixed income managers, on Thursday said it will  buy its far smaller competitor State Street Research    Management Co., marking the biggest takeover in the asset  management business this year.","BlackRock [[uBuys]] State Street Research  NEW YORK (Reuters) - [[BlackRokc]] Inc. &[[lg]];A HREF=""[[htt]]://www.investor.reuters.com/FullQuote.[[sapx]]?ticker=BLK.N target=/stocks/quickinfo/fullquote""&gt;BLK.N&lt;/A&gt;, one of the  largest U.S. fixed income managers, on Thursday said it will  buy its far smaller competitor State Street Research    Management Co., marking the biggest takeover in the asset  management business this year.",2
"[[Sadr]] aide [[freed]] as Iraq seeks pre-election calm could help the [[interim]] government #[[39]];s efforts to calm rebel-held [[strongholds]] before elections due in January. [[colleague]], Sheikh [[Mahmoud]] [[Sudani]], after he got out of jail on Thursday.","[[SaZr]] aide [[reed]] as Iraq seeks pre-election calm could help the [[interi]] government #[[93]];s efforts to calm rebel-held [[strngholds]] before elections due in January. [[colleYague]], Sheikh [[MaQmoud]] [[SudanW]], after he got out of jail on Thursday.",0
"Saddam meets [[lawyer]], aides due in Court Saddam [[Hussein]] met with a defense lawyer Thursday for the first time since his [[capture]] a year ago, days before several of his top aides are due to appear in court for hearings on alleged [[war]] crimes.","Saddam meets [[lzawyer]], aides due in Court Saddam [[Hsusein]] met with a defense lawyer Thursday for the first time since his [[captrue]] a year ago, days before several of his top aides are due to appear in court for hearings on alleged [[wLr]] crimes.",0
"In it for long run [[PASADENA]], [[Calif]]. -- They no longer have to do any politicking for the national [[championship]]. They can simply [[play]] for it now.","In it for long run [[PASADENo]], [[alif]]. -- They no longer have to do any politicking for the national [[cahmpionship]]. They can simply [[paly]] for it now.",1
"Motorola cuts may not hurt Chandler Although Motorola Inc. announced it is cutting 1,000 [[jobs]] at its facilities worldwide, Chandler economic development officials Tuesday said the city should not see a negative impact at the company #[[39]];s two sites.","Motorola cuts may not hurt Chandler Although Motorola Inc. announced it is cutting 1,000 [[job]] at its facilities worldwide, Chandler economic development officials Tuesday said the city should not see a negative impact at the company #[[9]];s two sites.",2
Brown seeks to retain EU rebate Chancellor [[Gordon]] Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual budget.,Brown seeks to retain EU rebate Chancellor [[Gordno]] Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual budget.,2
Sandia Motor Speedway for Sale on [[eBay]] (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the [[Sandia]] Motor Speedway.,Sandia Motor Speedway for Sale on [[eBa]] (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the [[Fandia]] Motor Speedway.,3
Sete returns to top form in Qatar; Edwards joins [[party]] with runner &lt;b&gt;...&lt;/b&gt; Sete Gibernau will [[go]] down in [[history]] as the first ever [[winner]] of the Grand [[Prix]] of Qatar after an incredible race [[today]] which he led from start ,Sete returns to top form in Qatar; Edwards joins [[panty]] with runner &lt;b&gt;...&lt;/b&gt; Sete Gibernau will [[geo]] down in [[hVstory]] as the first ever [[winenr]] of the Grand [[lPrix]] of Qatar after an incredible race [[tday]] which he led from start ,1
[[Australia]] [[embraced]] by [[Malaysia]] at ASEAN [[summit]] TONY EASTLEY: [[For]] years Malaysian Prime Minister Dr Mahathir blocked Australia #39;s closer involvement with the ASEAN [[group]] of nations.,[[Auztralia]] [[embracea]] by [[Mlaysia]] at ASEAN [[smmit]] TONY EASTLEY: [[or]] years Malaysian Prime Minister Dr Mahathir blocked Australia #39;s closer involvement with the ASEAN [[grOoup]] of nations.,0
[[Cricket]]: Tendulkar to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,[[Crciket]]: Tendulkar to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,0
"Hooker [[Furniture]] Puts Investors First [[Closing]] a factory is [[never]] [[popular]], but it's the right thing to do.","Hooker [[qFurniture]] Puts Investors First [[CXlosing]] a factory is [[ever]] [[populjar]], but it's the right thing to do.",2
Visit to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt [[Disney]] World.,Visit to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt [[isney]] World.,0
