original_text,perturbed_text,label
Grand Central spiffs up integration service Company [[enhances]] [[online]] service for moving business information between corporations.,Grand Central spiffs up integration service Company [[enhanϲes]] [[onlіne]] service for moving business information between corporations.,3
Keep It in the Family The [[IRS]] is gunning for your inherited IRA. Follow these steps to avoid costly penalties.,Keep It in the Family The [[I]] [[RS]] is gunning for your inherited IRA. Follow these steps to avoid costly penalties.,2
"[[Citigroup]] to Close Unit in Japan [[Citigroup]] [[Inc]]. said [[Monday]] it will close its [[trust]] banking [[unit]] in Japan within a year, after Japanese authorities ordered the US [[financial]] [[services]] giant to suspend its private [[banking]] business there.","[[Citigorup]] to Close Unit in Japan [[Citigⲅoup]] [[Ic]]. said [[Mоnday]] it will close its [[trus𝚝]] banking [[unіt]] in Japan within a year, after Japanese authorities ordered the US [[fnancial]] [[srevices]] giant to suspend its private [[bɑnking]] business there.",2
AMP shrugs off British debacle Australian [[insurer]] AMP returned to the black in the first half of the year with net [[profits]] of A\$378m (150m) after a disastrous foray into Britain pushed it A\$2.16 billion into the red last year. ,AMP shrugs off British debacle Australian [[insureⲅ]] AMP returned to the black in the first half of the year with net [[profitѕ]] of A\$378m (150m) after a disastrous foray into Britain pushed it A\$2.16 billion into the red last year. ,2
Youzhny sends [[champion]] Henman crashing out of Paris PARIS (AFP) - [[Defending]] [[champion]] Tim Henman crashed out of the 2.45-million-euro [[Paris]] [[Masters]] tamely surrendering the [[title]] he won so [[impressively]] [[last]] year.,Youzhny sends [[cahmpion]] Henman crashing out of Paris PARIS (AFP) - [[Defendіng]] [[chaｍpion]] Tim Henman crashed out of the 2.45-million-euro [[Pɑris]] [[Mastres]] tamely surrendering the [[titⅼe]] he won so [[i]] [[mpressively]] [[lɑst]] year.,1
"Keeping Mad Cow Out of Cosmetics Since mad [[cow]] disease turned up in the United States late last year, traced to a cow imported from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting [[beef]] [[imports]], [[testing]] and other [[measures]] to [[protect]] the [[domestic]] herd.","Keeping Mad Cow Out of Cosmetics Since mad [[coԝ]] disease turned up in the United States late last year, traced to a cow imported from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting [[bеef]] [[іmports]], [[teѕting]] and other [[meaures]] to [[portect]] the [[domesic]] herd.",2
"FCC ruling sets stage for [[broadband]] [[surge]] Broadband [[service]] [[may]] get a little broader in the next few years, now that the Federal [[Communications]] Commission is graciously stepping out of the way.","FCC ruling sets stage for [[broadabnd]] [[sսrge]] Broadband [[s]] [[ervice]] [[m]] [[ay]] get a little broader in the next few years, now that the Federal [[Commuincations]] Commission is graciously stepping out of the way.",3
"Wiretaps may mute Nextel rivals Fed up with technical excuses, FBI wants carriers to [[support]] eavesdropping [[capabilities]] for [[push-to-talk]] [[technology]] now.","Wiretaps may mute Nextel rivals Fed up with technical excuses, FBI wants carriers to [[suport]] eavesdropping [[capabilіties]] for [[push-tot-alk]] [[technoⅼogy]] now.",3
"[[Transactions]] [[BASEBALL]] [[Cincinnati]] (NL): [[Announced]] OF John [[Vander]] [[Wal]] [[declined]] an [[outright]] assignment and elected [[free]] [[agency]]. Cleveland (AL): Designated INF [[Ivan]] Ochoa, P [[Jake]] Robbins, and OF [[Ernie]] Young for [[assignment]]. [[Montreal]] (NL): Declined to exercise its 2005 option on C Einar Diaz; assigned OF Matt Cepicky outright to [[Edmonton]] (PCL). Oakland (AL): Claimed P Tim Harikkala off waivers from ...","[[Transactіons]] [[BASBALL]] [[Cincinna𝚝i]] (NL): [[Announceԁ]] OF John [[Vanedr]] [[Waⅼ]] [[declinеd]] an [[outrigh𝚝]] assignment and elected [[fⲅee]] [[agecy]]. Cleveland (AL): Designated INF [[Iѵan]] Ochoa, P [[Ja𝒌e]] Robbins, and OF [[Eⲅnie]] Young for [[assіgnment]]. [[Montreaⅼ]] (NL): Declined to exercise its 2005 option on C Einar Diaz; assigned OF Matt Cepicky outright to [[Edm]] [[onton]] (PCL). Oakland (AL): Claimed P Tim Harikkala off waivers from ...",1
How an L.A. city department  fought off [[user]] resistance An administrator with the Los Angeles municipal government explains how his department was able to turn [[user]] resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable system.,How an L.A. city department  fought off [[uesr]] resistance An administrator with the Los Angeles municipal government explains how his department was able to turn [[us]] [[er]] resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable system.,3
"Summer [[Box]] Office Hits a High, Despite Lows In a summer when many of the studios' biggest bets failed to pay off, it was familiarity in the form of sequels and low-budget comedies that resonated with movie audiences.","Summer [[Bo×]] Office Hits a High, Despite Lows In a summer when many of the studios' biggest bets failed to pay off, it was familiarity in the form of sequels and low-budget comedies that resonated with movie audiences.",2
"Lawyer for Bush Quits Over [[Links]] to [[Kerry's]] Foes The quick resignation [[suggests]] that the [[Bush]] campaign, which has repeatedly said it has no ties to the Swift [[boat]] [[veterans]] group, is eager to put the issue behind it.","Lawyer for Bush Quits Over [[Lins]] to [[Kerrу's]] Foes The quick resignation [[sսggests]] that the [[Bsuh]] campaign, which has repeatedly said it has no ties to the Swift [[bo]] [[at]] [[vteerans]] group, is eager to put the issue behind it.",0
"[[Fidel]] [[Castro]] Back On His Feet The Cuban President this week, [[according]] to wire [[reports]], stood unassisted for several minutes at a time while greeting Venezuelan President Hugo Chavez, who paid a [[visit]] to the [[island]] [[earlier]] this week.","[[Fdel]] [[Cɑstro]] Back On His Feet The Cuban President this week, [[accor]] [[ding]] to wire [[reprots]], stood unassisted for several minutes at a time while greeting Venezuelan President Hugo Chavez, who paid a [[visіt]] to the [[isl]] [[and]] [[earlіer]] this week.",0
Spanish flyer: [[Markko]] [[Martin]] steers his [[Ford]] Focus during the &lt;[[b]]&[[gt]];...&lt;/[[b]]&gt; [[MARKKO]] MARTIN won his second event in succession as he held off a late charge from Marcus [[Gronholm]] to come out on top in the Rally of [[Catalunya]].,Spanish flyer: [[Mrkko]] [[Mɑrtin]] steers his [[Fоrd]] Focus during the &lt;[[Ь]]&[[g𝚝]];...&lt;/[[Ь]]&gt; [[MAKRKO]] MARTIN won his second event in succession as he held off a late charge from Marcus [[Gronhоlm]] to come out on top in the Rally of [[Cat]] [[alunya]].,1
"U.S. [[Commander]] in Iraq Calls [[Shooting]] 'Tragic' [[The]] [[killing]] of a [[wounded]] [[Iraqi]] by a U.S. Marine in Fallujah was [[termed]] a ""[[tragic]] [[incident]]"" by the U.S. military commander in Iraq on [[Tuesday]] as [[Arab]] satellite channels replayed unedited footage of the [[shooting]] as often as every half-hour.","U.S. [[Commader]] in Iraq Calls [[Shoo𝚝ing]] 'Tragic' [[Tհe]] [[kilⅼing]] of a [[wuonded]] [[Iaqi]] by a U.S. Marine in Fallujah was [[𝚝ermed]] a ""[[tragiϲ]] [[incidnet]]"" by the U.S. military commander in Iraq on [[Tuesԁay]] as [[AraЬ]] satellite channels replayed unedited footage of the [[sho]] [[oting]] as often as every half-hour.",0
"LETTER FROM EUROPE The All-Too-Human Hitler, on Your Big Screen The release of a major movie about [[Hitler]] is, by definition, a remarkable event in Germany, especially if it portrays one of history #39;s great monsters as a human being, given ","LETTER FROM EUROPE The All-Too-Human Hitler, on Your Big Screen The release of a major movie about [[Hiler]] is, by definition, a remarkable event in Germany, especially if it portrays one of history #39;s great monsters as a human being, given ",0
"DEBKAfile Special Analysis Before deporting him to [[Lebanon]] in 1991, the late Yitzhak Rabin called Ezz-Eldin Sheikh al-Khalil the snakes head, singling him out as the [[terror]] master who raised and handled Hamas most accomplished [[terror]] [[operatives]], Adnan al Hool and ","DEBKAfile Special Analysis Before deporting him to [[Lebanoո]] in 1991, the late Yitzhak Rabin called Ezz-Eldin Sheikh al-Khalil the snakes head, singling him out as the [[tеrror]] master who raised and handled Hamas most accomplished [[teror]] [[operatіves]], Adnan al Hool and ",0
"Glaxo [[Settles]] Paxil 'Suicide Pill' [[Suit]]  NEW YORK (Reuters) - GlaxoSmithKline [[Plc]] &lt;A [[HREF]]=""[[http]]://www.[[investor]].reuters.[[com]]/[[FullQuote]].[[aspx]]?[[ticker]]=GSK.L [[target]]=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative [[information]]  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.","Glaxo [[Settleѕ]] Paxil 'Suicide Pill' [[Sui𝚝]]  NEW YORK (Reuters) - GlaxoSmithKline [[Plϲ]] &lt;A [[HEF]]=""[[ht𝚝p]]://www.[[investoⲅ]].reuters.[[cm]]/[[Fulluote]].[[apsx]]?[[tickeⲅ]]=GSK.L [[taget]]=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative [[inforamtion]]  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.",2
"Bush Picks [[Kellogg]] [[CEO]] for [[Commerce]] President Bush on Monday [[chose]] Carlos [[Gutierrez]], the Cuban-born [[CEO]] of [[Kellogg]] [[Co]] (KN: Quote, Profile, Research) , as his nominee to be commerce secretary, his second selection of a Hispanic for a second-term Cabinet.","Bush Picks [[Kelloɡg]] [[CO]] for [[Commecre]] President Bush on Monday [[choѕe]] Carlos [[Gu]] [[tierrez]], the Cuban-born [[CO]] of [[Kellogɡ]] [[Cо]] (KN: Quote, Profile, Research) , as his nominee to be commerce secretary, his second selection of a Hispanic for a second-term Cabinet.",2
"MDs: [[Vioxx]] not the only [[drug]] to help arthritis The withdrawal of [[Vioxx]] may take a bite out of Merck  amp; Co. #39;s revenues, but it isn #[[39]];[[ta]] setback for arthritis [[patients]], [[doctors]] [[said]] Friday, because [[dozens]] of other drugs [[offer]] the same [[symptom]] relief.","MDs: [[Vіoxx]] not the only [[druɡ]] to help arthritis The withdrawal of [[Viоxx]] may take a bite out of Merck  amp; Co. #39;s revenues, but it isn #[[3৭]];[[𝚝a]] setback for arthritis [[patieոts]], [[doctоrs]] [[saіd]] Friday, because [[doens]] of other drugs [[o]] [[ffer]] the same [[symp]] [[tom]] relief.",2
Dodge [[denies]] Copps [[charge]] that Martin wanted to [[scrap]] Canada Health Act (Canadian Press) [[Canadian]] Press - OTTAWA (CP) - Add the governor of the Bank of Canada to the list of people who say Sheila Copps has a faulty memory.,Dodge [[denіes]] Copps [[chɑrge]] that Martin wanted to [[scraр]] Canada Health Act (Canadian Press) [[C]] [[anadian]] Press - OTTAWA (CP) - Add the governor of the Bank of Canada to the list of people who say Sheila Copps has a faulty memory.,0
"Downing provides return on McClaren #39;s gamble IN A week in which one of their former [[players]] [[rechristened]] himself G8 to distance himself from the past, Middlesbroughs attempts to rewrite [[history]] took [[another]] step [[forward]] in Athens.","Downing provides return on McClaren #39;s gamble IN A week in which one of their former [[playerѕ]] [[recհristened]] himself G8 to distance himself from the past, Middlesbroughs attempts to rewrite [[histoⲅy]] took [[anоther]] step [[forwɑrd]] in Athens.",1
Sudan remains defiant as time starts to run out BRITAIN has warned Sudan that it still has a lot of work to do to satisfy the international community that it is tackling what the United Nations has [[described]] as the worlds [[worst]] [[humanitarian]] [[crisis]].,Sudan remains defiant as time starts to run out BRITAIN has warned Sudan that it still has a lot of work to do to satisfy the international community that it is tackling what the United Nations has [[desrcibed]] as the worlds [[wrost]] [[humanitariaո]] [[c]] [[risis]].,0
EDS Is Charter Member of Siebel BPO Alliance (NewsFactor) [[NewsFactor]] - Siebel Systems (Nasdaq: SEBL) has named EDS as the charter partner in Siebels' new business process outsourcing (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,EDS Is Charter Member of Siebel BPO Alliance (NewsFactor) [[NewFsactor]] - Siebel Systems (Nasdaq: SEBL) has named EDS as the charter partner in Siebels' new business process outsourcing (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,3
[[Stocks]] dip after Intel cuts forecast [[STOCKS]] in the United States fell - led by technology shares - after the world #39;s biggest semiconductor maker Intel cut its revenue forecast because of slowing demand for personal computers and mobile phones.,[[Stоcks]] dip after Intel cuts forecast [[SOTCKS]] in the United States fell - led by technology shares - after the world #39;s biggest semiconductor maker Intel cut its revenue forecast because of slowing demand for personal computers and mobile phones.,2
"[[Pirates]] named PROSECUTORS HAVE named those charged in one of the biggest pirate [[software]] seizures in US history. The two-year investigation, dubbed [[Operation]] [[Digital]] Marauder, [[resulted]] in  quot;one of the largest seizures of ","[[Piraes]] named PROSECUTORS HAVE named those charged in one of the biggest pirate [[softw]] [[are]] seizures in US history. The two-year investigation, dubbed [[Oper]] [[ation]] [[Digit]] [[al]] Marauder, [[resuted]] in  quot;one of the largest seizures of ",3
"Charlestown [[opens]] up in OT Thunder and lightning loomed all [[day]], but [[never]] [[clapped]] or struck on West Roxbury [[turf]]. Charlestown, however, was the more destructive force, pulling out a [[22-18]] [[overtime]] [[win]] over the Raiders in a Boston North contest.","Charlestown [[openѕ]] up in OT Thunder and lightning loomed all [[ԁay]], but [[neveⲅ]] [[clappeԁ]] or struck on West Roxbury [[tur𝚏]]. Charlestown, however, was the more destructive force, pulling out a [[22-1Ȣ]] [[ovеrtime]] [[ԝin]] over the Raiders in a Boston North contest.",1
[[Apple]] #39;s iPod in short supply [[Apple]] [[Computer]] Inc. #39;s iPod digital music [[players]] are in short supply at US retailers including Amazon.com Inc. and Best Buy Co.,[[Appⅼe]] #39;s iPod in short supply [[Aрple]] [[Cоmputer]] Inc. #39;s iPod digital music [[plyaers]] are in short supply at US retailers including Amazon.com Inc. and Best Buy Co.,3
"Marathon meltdown THE [[winner]] smiled and then vomited. The roaring [[favourite]] collapsed and couldn #39;t finish. The Australian contemplated surrender, staggered on and didn #39;t regret it.","Marathon meltdown THE [[winnr]] smiled and then vomited. The roaring [[favouite]] collapsed and couldn #39;t finish. The Australian contemplated surrender, staggered on and didn #39;t regret it.",1
Sprint is [[chock]] [[full]] of potential heros [[It]] would be [[nice]] to see this [[week]] #39;s [[100-meter]] sprint as simply the [[best]] footrace of all [[time]]. We could witness [[four]] sub-10-second sprints for the [[first]] [[time]] [[ever]]. [[It]] would be nice to watch with raised eyebrows instead of furrowed ones. It ...,Sprint is [[choc𝒌]] [[fulⅼ]] of potential heros [[I𝚝]] would be [[niϲe]] to see this [[w]] [[eek]] #39;s [[l00-meter]] sprint as simply the [[bset]] footrace of all [[tiｍe]]. We could witness [[fouⲅ]] sub-10-second sprints for the [[firs𝚝]] [[tiｍe]] [[eevr]]. [[I𝚝]] would be nice to watch with raised eyebrows instead of furrowed ones. It ...,1
"US Says No Plans to Sign New Climate Change Pacts (Reuters) Reuters - The United States, considered an\environmental [[laggard]] by its critics, is unlikely to sign any\new pacts on [[climate]] change at a [[key]] [[environmental]] meeting this\month, a senior U.S. official said on Thursday.","US Says No Plans to Sign New Climate Change Pacts (Reuters) Reuters - The United States, considered an\environmental [[laggarԁ]] by its critics, is unlikely to sign any\new pacts on [[ϲlimate]] change at a [[𝒌ey]] [[enviroոmental]] meeting this\month, a senior U.S. official said on Thursday.",3
BOND REPORT CHICAGO (CBS.MW) - [[Treasurys]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,BOND REPORT CHICAGO (CBS.MW) - [[Trеasurys]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,2
"Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop [[programmers]] and job seekers from asking for his help. Michelle Delio reports from New Orleans.","Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop [[pⲅogrammers]] and job seekers from asking for his help. Michelle Delio reports from New Orleans.",3
China admits it #[[39]];s worried over [[stalled]] N.[[Korean]] nuclear [[talks]] China [[admitted]] Tuesday it was worried about the apparent stalling of [[six-party]] talks about North [[Korea]] #[[39]];s [[nuclear]] [[weapons]] program and blamed the lack of trust between [[Pyongyang]] and Washington.,China admits it #[[3৭]];s worried over [[stalleԁ]] N.[[Koraen]] nuclear [[talkѕ]] China [[admit𝚝ed]] Tuesday it was worried about the apparent stalling of [[six˗party]] talks about North [[Koⲅea]] #[[3৭]];s [[nսclear]] [[weɑpons]] program and blamed the lack of trust between [[Pуongyang]] and Washington.,0
Supreme Court Ruling Expected in Ukraine Crisis (Reuters) Reuters - [[Ukraine's]] Supreme Court is expected to\rule on Friday on whether to [[overturn]] the [[result]] of a [[disputed]]\presidential [[election]] that has [[plunged]] the [[country]] into [[turmoil]]\and [[generated]] [[distrust]] between [[Russia]] and the [[West]].,Supreme Court Ruling Expected in Ukraine Crisis (Reuters) Reuters - [[Ukⲅaine's]] Supreme Court is expected to\rule on Friday on whether to [[overturո]] the [[resսlt]] of a [[dipsuted]]\presidential [[elec]] [[tion]] that has [[plungeԁ]] the [[couոtry]] into [[turmil]]\and [[generɑted]] [[distrus𝚝]] between [[Rssia]] and the [[Wes𝚝]].,0
Florida [[Linebacker]] Charles Charged (AP) AP - Florida [[linebacker]] Taurean Charles was charged with aggravated battery and culpable negligence-infliction of injury Wednesday from a fight at an [[off-campus]] party in June.,Florida [[Linebackeⲅ]] Charles Charged (AP) AP - Florida [[linebackeⲅ]] Taurean Charles was charged with aggravated battery and culpable negligence-infliction of injury Wednesday from a fight at an [[off-campսs]] party in June.,1
"Strong Chinese demand props up [[oil]] Crude [[hovers]] around \$46 a barrel amid demand from most populous country, damage reports from [[Ivan]]. [[LONDON]] (Reuters) - [[Oil]] [[prices]] held above \$46 a barrel [[Tuesday]] as China [[showed]] no letup in its [[strong]] [[demand]] ","Strong Chinese demand props up [[oiⅼ]] Crude [[հovers]] around \$46 a barrel amid demand from most populous country, damage reports from [[Iavn]]. [[LONODN]] (Reuters) - [[Oіl]] [[priceѕ]] held above \$46 a barrel [[Tusday]] as China [[showeԁ]] no letup in its [[storng]] [[demaոd]] ",2
[[Hokies]] making [[statement]] about ACC [[title]] [[intentions]] The annual summer [[barbecues]] that Ralph [[Friedgen]] and Frank [[Beamer]] [[co-host]] at their lake homes in Georgia may be a little less [[cordial]] after the way Beamer #39;s [[Virginia]] [[Tech]] [[Hokies]] waxed Friedgen #39;s Maryland Terrapins 55-6 last night.,[[Hoikes]] making [[statemen𝚝]] about ACC [[titⅼe]] [[intentionѕ]] The annual summer [[barbecueѕ]] that Ralph [[Frieԁgen]] and Frank [[Beameⲅ]] [[co-hos𝚝]] at their lake homes in Georgia may be a little less [[cordiɑl]] after the way Beamer #39;s [[Virgiոia]] [[Tch]] [[Hоkies]] waxed Friedgen #39;s Maryland Terrapins 55-6 last night.,1
Flight Diverted to UK After Bomb Threat A Singapore Airlines passenger jet from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a [[bomb]] threat that police said may have been a hoax.,Flight Diverted to UK After Bomb Threat A Singapore Airlines passenger jet from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a [[boｍb]] threat that police said may have been a hoax.,0
"Alabama [[Upsets]] [[No]]. 24 Southern Miss [[27-3]] (AP) AP - [[Kenneth]] [[Darby]] rushed for 197 [[yards]] and scored [[two]] [[touchdowns]], [[one]] on a [[run]] and one on a [[pass]], as Alabama beat [[No]]. 24 [[Southern]] Mississippi [[27-3]] [[Saturday]] for its [[first]] win against a [[ranked]] opponent in nearly two [[years]].","Alabama [[Uрsets]] [[Nо]]. 24 Southern Miss [[27˗3]] (AP) AP - [[Kenne𝚝h]] [[Daⲅby]] rushed for 197 [[yardѕ]] and scored [[twо]] [[touchdownѕ]], [[onе]] on a [[rn]] and one on a [[pas]], as Alabama beat [[Nо]]. 24 [[Southen]] Mississippi [[27-Ʒ]] [[Saturd]] [[ay]] for its [[firs𝚝]] win against a [[raոked]] opponent in nearly two [[y]] [[ears]].",1
"[[Jury]] [[Selection]] to [[Begin]] in [[Kobe]] Bryant Rape Trial  EAGLE, [[Colo]]. ([[Reuters]]) - [[Jury]] [[selection]] begins in the Kobe  [[Bryant]] rape case on Friday when hundreds of potential [[jurors]]  fill out a questionnaire to [[help]] determine if they can sit in  judgment in a trial involving [[race]], sex and celebrity.","[[Juⲅy]] [[Selec𝚝ion]] to [[Bein]] in [[KoЬe]] Bryant Rape Trial  EAGLE, [[Co]] [[lo]]. ([[Reuterѕ]]) - [[Juⲅy]] [[selectioո]] begins in the Kobe  [[Bryaոt]] rape case on Friday when hundreds of potential [[jurorѕ]]  fill out a questionnaire to [[hеlp]] determine if they can sit in  judgment in a trial involving [[racе]], sex and celebrity.",1
[[Pornsters]] face [[life]] in China [[smut]] crackdown China is stepping up its hard line against [[internet]] pornography by threatening life imprisonment for [[anyoner]] caught peddling [[porn]].,[[Pоrnsters]] face [[lifе]] in China [[sut]] crackdown China is stepping up its hard line against [[intrenet]] pornography by threatening life imprisonment for [[ayoner]] caught peddling [[poⲅn]].,3
"U.S. [[October]] [[Hiring]] at a Seven-Month [[Peak]]  [[WASHINGTON]] (Reuters) - U.S. [[jobs]] were created at the  heartiest pace in seven months during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in [[service]] industries.","U.S. [[Octobr]] [[Hirig]] at a Seven-Month [[Peɑk]]  [[WA]] [[SHINGTON]] (Reuters) - U.S. [[jobѕ]] were created at the  heartiest pace in seven months during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in [[servіce]] industries.",2
"Cavs to Go Bowling in [[Boise]] [[The]] University of [[Virginia]] [[football]] team has accepted an invitation to the MPC Computers Bowl at 2 pm (EST) on Dec. [[27]] in Boise, [[Idaho]].","Cavs to Go Bowling in [[Bоise]] [[Thе]] University of [[Viⲅginia]] [[footbalⅼ]] team has accepted an invitation to the MPC Computers Bowl at 2 pm (EST) on Dec. [[2𝟕]] in Boise, [[Iadho]].",1
"[[Georgia]] Receivers [[Try]] to Make Their [[Mark]] (AP) AP - [[It's]] [[taken]] [[four]] years and then some. [[Through]] injuries, timid play, occasional doubts and flashes of brilliance, everyone at Georgia has waited for Fred Gibson and [[Reggie]] Brown to fulfill their enormous potential.","[[Geogia]] Receivers [[Ty]] to Make Their [[Mrak]] (AP) AP - [[It'ѕ]] [[takn]] [[fouⲅ]] years and then some. [[Throguh]] injuries, timid play, occasional doubts and flashes of brilliance, everyone at Georgia has waited for Fred Gibson and [[R]] [[eggie]] Brown to fulfill their enormous potential.",1
Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top [[athletes]] amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of [[Barry]] [[Bonds']] trainer.,Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top [[ahtletes]] amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of [[Bary]] [[Bоnds']] trainer.,1
"Lloyds TSB cashes in on VoIP Lloyds TSB is gearing up to roll out one of the largest converged [[networks]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.","Lloyds TSB cashes in on VoIP Lloyds TSB is gearing up to roll out one of the largest converged [[networ𝒌s]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.",3
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[airline]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.","SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[ariline]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.",2
"Biggest threat to Britain #39;s grand [[prix]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie Ecclestone would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ","Biggest threat to Britain #39;s grand [[pirx]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie Ecclestone would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ",1
"[[Kidnappers]] in [[Iraq]] seize Lebanese-American contractor, four &[[lt]];b&gt;...&[[lt]];/b&gt; [[Gunmen]] [[abducted]] a Lebanese-American contractor who [[worked]] with the US Army from his [[Baghdad]] home, Iraqi officials said Wednesday, while four [[Jordanian]] truck drivers were seized by assailants in a separate kidnapping.","[[Kidnapрers]] in [[Iraԛ]] seize Lebanese-American contractor, four &[[ⅼt]];b&gt;...&[[l𝚝]];/b&gt; [[Gսnmen]] [[abducteԁ]] a Lebanese-American contractor who [[workeԁ]] with the US Army from his [[Baghdaԁ]] home, Iraqi officials said Wednesday, while four [[Jorԁanian]] truck drivers were seized by assailants in a separate kidnapping.",0
"Sony Leads MGM Acquisition Entertainment companies had been vying for [[MGM]] to get their hands on its library of more than 4,000 titles. Time Warner initially was seen as the front-runner in the race.","Sony Leads MGM Acquisition Entertainment companies had been vying for [[MM]] to get their hands on its library of more than 4,000 titles. Time Warner initially was seen as the front-runner in the race.",2
"P G [[Backs]] [[Profit]] [[Forecast]], [[Shares]] [[Down]] (Reuters) Reuters - [[Procter]]   Gamble [[Co]].  on [[Thursday]]\[[backed]] its quarterly [[profit]] outlook, helped by sales of [[new]]\[[products]] and [[continued]] [[gains]] in developing markets.","P G [[Bɑcks]] [[Profi𝚝]] [[Forecas𝚝]], [[Sharеs]] [[Doԝn]] (Reuters) Reuters - [[Prcoter]]   Gamble [[Cо]].  on [[Thursdɑy]]\[[bcaked]] its quarterly [[prоfit]] outlook, helped by sales of [[nw]]\[[prоducts]] and [[coոtinued]] [[gaіns]] in developing markets.",2
"Bob Evans, Who Helped I.B.M. Transform [[Data]] [[Processing]], [[Dies]] at 77 Bob O. [[Evans]] led the [[development]] of a [[new]] class of mainframe [[computers]] - the famous [[360's]] - helping turn I.B.M. into a [[data-processing]] power.","Bob Evans, Who Helped I.B.M. Transform [[Dtaa]] [[Processіng]], [[Deis]] at 77 Bob O. [[Eavns]] led the [[develoment]] of a [[n]] [[ew]] class of mainframe [[com]] [[puters]] - the famous [[30's]] - helping turn I.B.M. into a [[da𝚝a-processing]] power.",3
Japan #39;s [[NTT]] [[DoCoMo]] sees Europe embracing [[hi-tech]] mobile [[phones]] TOKYO : Japan #39;s top mobile operator NTT [[DoCoMo]] believes Europe will embrace hi-tech telephones and expects a major boost in subscribers on the continent of its i-mode [[Internet]] [[service]].,Japan #39;s [[N]] [[TT]] [[DCooMo]] sees Europe embracing [[hi-te]] [[ch]] mobile [[pհones]] TOKYO : Japan #39;s top mobile operator NTT [[DCoMo]] believes Europe will embrace hi-tech telephones and expects a major boost in subscribers on the continent of its i-mode [[Intenet]] [[serviϲe]].,3
"RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. [[Vioxx]], used by 400,000 Brits, was taken off the [[market]] by its US makers last month due to potentially deadly side-effects.","RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. [[Viоxx]], used by 400,000 Brits, was taken off the [[makret]] by its US makers last month due to potentially deadly side-effects.",2
"[[White]] House [[May]] Pick Bernanke The White House, [[seeking]] a strong [[economic]] team to craft and sell key features of its second-term agenda, is considering tapping Federal Reserve [[Board]] [[member]] Ben S. Bernanke to serve as [[chairman]] ","[[Whi𝚝e]] House [[My]] Pick Bernanke The White House, [[se]] [[eking]] a strong [[ecoomic]] team to craft and sell key features of its second-term agenda, is considering tapping Federal Reserve [[Boa]] [[rd]] [[memЬer]] Ben S. Bernanke to serve as [[chɑirman]] ",2
