original_text,perturbed_text,label
"[[3]] [[Former]] Enron [[Executives]] to Share a Trial [[Kenneth]] [[Lay]], a founder of the Enron [[Corporation]], will [[get]] two [[criminal]] [[trials]] - one by himself and one with his [[former]] protg, Jeffrey Skilling, a judge [[ruled]] Tuesday.","[[Ʒ]] [[Forｍer]] Enron [[E×ecutives]] to Share a Trial [[Kenne𝚝h]] [[Ly]], a founder of the Enron [[Croporation]], will [[g]] [[et]] two [[criminl]] [[𝚝rials]] - one by himself and one with his [[formеr]] protg, Jeffrey Skilling, a judge [[ruld]] Tuesday.",2
"Virgin tunes into the [[online]] [[music]] market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN Mobile, part of billionaire Sir Richard Bransons sprawling business ","Virgin tunes into the [[oոline]] [[muѕic]] market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN Mobile, part of billionaire Sir Richard Bransons sprawling business ",3
"Bush defends tax cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his [[economic]] rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.","Bush defends tax cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his [[eonomic]] rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.",2
[[Playstation]] 3 to arrive spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,[[Playstɑtion]] 3 to arrive spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,3
"Google Shares, Once Devalued, Just May Be Winners After All Wall Street, which forced [[Google]], the Internet [[search]] engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.","Google Shares, Once Devalued, Just May Be Winners After All Wall Street, which forced [[Gogle]], the Internet [[seaⲅch]] engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.",2
"China shuts [[1]],[[600]] [[cybercafes]] [[The]] [[Chinese]] government confirmed this weekend that it has closed 1,[[600]] [[internet]] [[cafes]] and fined operators a total of 100m yuan since [[March]], when it [[began]] its crackdown on violent or pornographic content, and other [[material]] it considers [[harmful]] to public ","China shuts [[l]],[[б00]] [[cуbercafes]] [[Te]] [[Cinese]] government confirmed this weekend that it has closed 1,[[6O0]] [[intenet]] [[cafeѕ]] and fined operators a total of 100m yuan since [[Ma]] [[rch]], when it [[bgan]] its crackdown on violent or pornographic content, and other [[materail]] it considers [[hɑrmful]] to public ",3
[[Allianz]] to fight US court ruling on WTC attacks MUNICH - German [[insurance]] concern [[Allianz]] said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.,[[Allіanz]] to fight US court ruling on WTC attacks MUNICH - German [[insurɑnce]] concern [[Alⅼianz]] said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.,2
[[First]] Look: [[Intuit's]] [[QuickBooks]] for [[Newbies]] New Simple Start Edition accounting [[software]] targets small businesses [[still]] [[using]] pencil and paper.,[[Frst]] Look: [[Iոtuit's]] [[QuickBоoks]] for [[Newbіes]] New Simple Start Edition accounting [[softԝare]] targets small businesses [[s𝚝ill]] [[uisng]] pencil and paper.,3
"[[Agilent]] Guides Sharply [[Lower]] [[Agilent]] #39;s (A:[[NYSE]] - news - research) fiscal fourth quarter came up light, and the company slashed first-quarter guidance. Blaming a weak chip business, the Palo Alto, Calif.","[[Aɡilent]] Guides Sharply [[Loԝer]] [[Agiⅼent]] #39;s (A:[[NYE]] - news - research) fiscal fourth quarter came up light, and the company slashed first-quarter guidance. Blaming a weak chip business, the Palo Alto, Calif.",2
Gregg: I will help to close deal [[EVERTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at [[Goodison]] [[Park]] may have thawed the cold war with director Paul Gregg.,Gregg: I will help to close deal [[EERTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at [[Goodisoո]] [[Pak]] may have thawed the cold war with director Paul Gregg.,1
"Miracle in mud! REAL: [[Philippine]] rescuers were yesterday frantically digging for more [[survivors]] after [[four]] [[people]], including a toddler, were pulled [[alive]] from a building crushed by a landslide 11 [[days]] ago.","Miracle in mud! REAL: [[Philiрpine]] rescuers were yesterday frantically digging for more [[suⲅvivors]] after [[𝚏our]] [[peope]], including a toddler, were pulled [[ailve]] from a building crushed by a landslide 11 [[dɑys]] ago.",0
Superstar Kewell remains centre of attention [[Socceroo]] [[forward]] [[Harry]] Kewell loosens up by tossing around a [[ball]] at Bondi beach yesterday. Photo: Craig [[Golding]]. [[There]] were [[half]] a [[dozen]] [[Socceroos]] standing on a [[raised]] platform in Sydney #39;s ,Superstar Kewell remains centre of attention [[Socϲeroo]] [[forwaⲅd]] [[Harⲅy]] Kewell loosens up by tossing around a [[bal]] at Bondi beach yesterday. Photo: Craig [[Goldinɡ]]. [[Tհere]] were [[hlaf]] a [[doz]] [[en]] [[Socceroоs]] standing on a [[rai]] [[sed]] platform in Sydney #39;s ,1
"[[Hershey]] [[Profit]] Up, to Sell Cookies  CHICAGO ([[Reuters]]) - Chocolate maker [[Hershey]] Foods [[Corp]].  &lt;A [[HREF]]=""http://[[www]].[[investor]].[[reuters]].[[com]]/FullQuote.[[aspx]]?ticker=HSY.N target=/stocks/quickinfo/fullquote""&gt;HSY.N&lt;/A&gt; on Thursday posted a higher-than-expected 16 percent  rise in quarterly profit and said it will get into the cookie  business.","[[Heⲅshey]] [[Pⲅofit]] Up, to Sell Cookies  CHICAGO ([[Reuterѕ]]) - Chocolate maker [[He]] [[rshey]] Foods [[Crop]].  &lt;A [[HERF]]=""http://[[wԝw]].[[inves𝚝or]].[[reսters]].[[c]] [[om]]/FullQuote.[[asp×]]?ticker=HSY.N target=/stocks/quickinfo/fullquote""&gt;HSY.N&lt;/A&gt; on Thursday posted a higher-than-expected 16 percent  rise in quarterly profit and said it will get into the cookie  business.",2
"AT amp;T Wireless Moves to [[Sell]] Canada [[Asset]] T amp;T Wireless Services Inc., the third-largest United States mobile phone [[company]], reached an agreement yesterday with Rogers Communications Inc.","AT amp;T Wireless Moves to [[Slel]] Canada [[Asest]] T amp;T Wireless Services Inc., the third-largest United States mobile phone [[c]] [[ompany]], reached an agreement yesterday with Rogers Communications Inc.",2
"[[Death]] threats on film-maker #39;s body A LETTER left on the body of a Dutch filmmmaker [[murdered]] in Amsterdam contained death threats against a Dutch politician, the [[justice]] minister said today.","[[Deah]] threats on film-maker #39;s body A LETTER left on the body of a Dutch filmmmaker [[muⲅdered]] in Amsterdam contained death threats against a Dutch politician, the [[justiϲe]] minister said today.",0
"[[India]] test-fires missile NEW DELHI, Nov 26: [[India]] on Friday test fired Akash, the [[indigenously]] developed surface-to-air [[missile]] from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).","[[Inda]] test-fires missile NEW DELHI, Nov 26: [[Iոdia]] on Friday test fired Akash, the [[iոdigenously]] developed surface-to-air [[missiⅼe]] from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).",0
"Update 1: Toshiba, [[TCL]] to Cooperate on Appliances Focusing on the fast-growing Chinese market, Japan #39;s [[Toshiba]] and major Chinese [[appliance]] [[maker]] TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.","Update 1: Toshiba, [[TL]] to Cooperate on Appliances Focusing on the fast-growing Chinese market, Japan #39;s [[Tоshiba]] and major Chinese [[appliancе]] [[ma𝒌er]] TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.",2
"Photo gallery: Bill Gates' home on Lake Washington [[Webshots]] [[users]] offer their photos of Bill Gates mansion in Medina, Wash.","Photo gallery: Bill Gates' home on Lake Washington [[WeЬshots]] [[սsers]] offer their photos of Bill Gates mansion in Medina, Wash.",3
"[[After]] [[Wait]], Google Set for [[Market]] Debut  [[NEW]] [[YORK]] ([[Reuters]]) - Shares of Google Inc. will make their  [[Nasdaq]] [[stock]] market debut on Thursday after the year's most  anticipated [[initial]] public offering priced far below initial  estimates, raising \$[[1]].67 billion.","[[A𝚏ter]] [[Wat]], Google Set for [[Mɑrket]] Debut  [[N]] [[EW]] [[YO]] [[RK]] ([[Reuteⲅs]]) - Shares of Google Inc. will make their  [[Nsadaq]] [[ѕtock]] market debut on Thursday after the year's most  anticipated [[i]] [[nitial]] public offering priced far below initial  estimates, raising \$[[l]].67 billion.",2
"Sprint to Buy Nextel in \$36 Billion Deal  NEW YORK/WASHINGTON (Reuters) - [[Sprint]] Corp. said Wednesday  it would [[buy]] mobile [[telephone]] [[company]] [[Nextel]] [[Communications]]  [[Inc]]. for about \$[[36]] billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.","Sprint to Buy Nextel in \$36 Billion Deal  NEW YORK/WASHINGTON (Reuters) - [[Sрrint]] Corp. said Wednesday  it would [[buу]] mobile [[𝚝elephone]] [[copany]] [[Ne×tel]] [[Communica𝚝ions]]  [[I]] [[nc]]. for about \$[[3б]] billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.",2
"TV war puts tour of India in doubt Australian [[cricket]] chiefs fear a battle over television rights could cause next [[month]] #39;s [[Test]] series in [[India]] to be cancelled, and last night were seeking [[clarification]] from Indian [[board]] president ","TV war puts tour of India in doubt Australian [[cricke𝚝]] chiefs fear a battle over television rights could cause next [[mon𝚝h]] #39;s [[Tеst]] series in [[Idia]] to be cancelled, and last night were seeking [[clarifіcation]] from Indian [[bo]] [[ard]] president ",1
" #39;Designer #39; Christmas tree growers target national holiday [[market]] [[AURORA]], Ore. The National Christmas Tree Association is hoping a push of designer [[trees]] will renew [[consumer]] demand for live trees."," #39;Designer #39; Christmas tree growers target national holiday [[mɑrket]] [[AUORRA]], Ore. The National Christmas Tree Association is hoping a push of designer [[𝚝rees]] will renew [[consսmer]] demand for live trees.",2
"O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orioles]] remain hopeful that they can bag a big catch.","O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orіoles]] remain hopeful that they can bag a big catch.",1
"Nevada [[Implements]] [[1st]] [[Touch-Screen]] Voting [[Machines]] With [[Paper-Trail]] By [[RACHEL]] KONRAD     CARSON CITY, Nev. (AP) -- In what could become a model for other states, Nevada voters on Tuesday became the first in the nation to cast ballots in a statewide election on computers that printed paper records of electronic ballots...","Nevada [[Implemen𝚝s]] [[1ѕt]] [[Touch-Screeո]] Voting [[Macհines]] With [[Papеr-Trail]] By [[RACEL]] KONRAD     CARSON CITY, Nev. (AP) -- In what could become a model for other states, Nevada voters on Tuesday became the first in the nation to cast ballots in a statewide election on computers that printed paper records of electronic ballots...",3
"Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpaceShipOne]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.","Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpaϲeShipOne]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.",3
"British industry at best in 10 years [[Manufacturing]] industry is enjoying its [[strongest]] performance for almost 10 years, according to a [[survey]] by the Engineering [[Employers]] Federation.","British industry at best in 10 years [[Manufac𝚝uring]] industry is enjoying its [[s𝚝rongest]] performance for almost 10 years, according to a [[sսrvey]] by the Engineering [[Empⅼoyers]] Federation.",2
An [[Afghan]] 'hanging chad' dispute An independent inquiry is helping to defuse a controversy over ink used in Saturday's [[election]].,An [[A𝚏ghan]] 'hanging chad' dispute An independent inquiry is helping to defuse a controversy over ink used in Saturday's [[eⅼection]].,0
"[[Martin]] announces major overhaul of key staff in [[Prime]] Minister's Office (Canadian [[Press]]) [[Canadian]] [[Press]] - [[OTTAWA]] (CP) - [[Paul]] [[Martin]] announced a major [[overhaul]] of his [[senior]] staff Wednesday, with several close [[confidants]] and [[one]] ex-cabinet [[minister]] [[handed]] major roles in the Prime Minister's Office in a post-election shakeup.","[[Maritn]] announces major overhaul of key staff in [[Pr]] [[ime]] Minister's Office (Canadian [[Preѕs]]) [[Canadiaո]] [[Pⲅess]] - [[OTAWA]] (CP) - [[Pauⅼ]] [[Mɑrtin]] announced a major [[оverhaul]] of his [[seոior]] staff Wednesday, with several close [[coոfidants]] and [[o]] [[ne]] ex-cabinet [[minsiter]] [[hand]] [[ed]] major roles in the Prime Minister's Office in a post-election shakeup.",0
"[[Cambodia]] #39;s king [[wants]] to abdicate [[Cambodian]] [[King]] [[Norodom]] Sihanouk has announced he is too [[ill]] to continue and has confirmed he plans to [[abdicate]]. [[Prince]] [[Ranariddh]], the king #[[39]];s son has traveled to Beijing, where ","[[Caｍbodia]] #39;s king [[wɑnts]] to abdicate [[Caｍbodian]] [[Kinɡ]] [[Nordoom]] Sihanouk has announced he is too [[iⅼl]] to continue and has confirmed he plans to [[abԁicate]]. [[Price]] [[Raոariddh]], the king #[[3৭]];s son has traveled to Beijing, where ",0
"P. [[Diddy]] Takes Vote Drive to Swing States (AP) AP - Hip-hop mogul Sean ""P. Diddy"" Combs is following the lead of [[President]] [[Bush]] and [[Sen]]. John [[Kerry]] by [[taking]] his get-out-the-vote campaign to the [[swing]] states.","P. [[Diddу]] Takes Vote Drive to Swing States (AP) AP - Hip-hop mogul Sean ""P. Diddy"" Combs is following the lead of [[Presiden𝚝]] [[Bsh]] and [[Seո]]. John [[Keⲅry]] by [[takinɡ]] his get-out-the-vote campaign to the [[swіng]] states.",0
Top [[Cyber]] News 12/9 It #39;s a clash between the [[film]] industry and a consumer electronics company over a home theater jukebox. The legal battle is over something called the Kaleidescape [[System]].,Top [[Cber]] News 12/9 It #39;s a clash between the [[filｍ]] industry and a consumer electronics company over a home theater jukebox. The legal battle is over something called the Kaleidescape [[Systeｍ]].,3
"[[UPDATE]] [[1-TXU]] raises [[dividend]], [[profit]] [[forecast]]; [[shares]] jump Texas power [[company]] TXU Corp. ([[TXU]].N: Quote, Profile, Research) on Monday [[raised]] its [[dividend]] by 350 [[percent]], boosted its earnings forecast and increased its share buyback program ","[[U]] [[PDATE]] [[1-XTU]] raises [[di]] [[vidend]], [[рrofit]] [[foecast]]; [[shaⲅes]] jump Texas power [[comapny]] TXU Corp. ([[T]] [[XU]].N: Quote, Profile, Research) on Monday [[rɑised]] its [[dіvidend]] by 350 [[percen𝚝]], boosted its earnings forecast and increased its share buyback program ",2
"New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sox]] victory, the man stared in silence, touched his eyes, and began to cry.","New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sоx]] victory, the man stared in silence, touched his eyes, and began to cry.",1
Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays [[Olympic]] marathon was given a one year suspended sentence in Athens today.,Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays [[Olyｍpic]] marathon was given a one year suspended sentence in Athens today.,1
Bush vows to cut [[deficit]] President Bush pledged yesterday to work with Congress to reduce the government #39;s huge [[budget]] deficit as a key step in assuring the world that his administration [[supports]] a strong [[dollar]].,Bush vows to cut [[defici𝚝]] President Bush pledged yesterday to work with Congress to reduce the government #39;s huge [[budgt]] deficit as a key step in assuring the world that his administration [[ѕupports]] a strong [[d]] [[ollar]].,2
"[[Ukraine]] Officials [[Fail]] to Vote on [[Reforms]] (AP) AP - [[Lawmakers]] fought over and [[failed]] to [[pass]] legal [[reforms]] [[aimed]] at [[ensuring]] a [[fair]] [[rematch]] of Ukraine's fraudulent [[presidential]] runoff, accusing each other Tuesday of acting in bad faith as several thousand orange-clad protesters besieged parliament and chanted, ""Parasites! Parasites!""","[[Ukraіne]] Officials [[Fial]] to Vote on [[Re𝚏orms]] (AP) AP - [[Lawmakeⲅs]] fought over and [[faіled]] to [[psas]] legal [[reformѕ]] [[amed]] at [[ensuriոg]] a [[faіr]] [[rema𝚝ch]] of Ukraine's fraudulent [[presіdential]] runoff, accusing each other Tuesday of acting in bad faith as several thousand orange-clad protesters besieged parliament and chanted, ""Parasites! Parasites!""",0
"Ocean Spray to [[Buy]] Northland [[Assets]] Looking to expand its fruit receiving and [[concentrating]] [[operations]] in the nation #[[39]];s [[largest]] cranberry-producing state, Ocean Spray Cranberries [[Inc]].","Ocean Spray to [[By]] Northland [[Aѕsets]] Looking to expand its fruit receiving and [[concentra𝚝ing]] [[opeartions]] in the nation #[[3৭]];s [[larɡest]] cranberry-producing state, Ocean Spray Cranberries [[Inϲ]].",2
Perry OKs [[money]] for [[APS]] as more accusations arise The state #39;s Adult Protective [[Services]] agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,Perry OKs [[moneу]] for [[AS]] as more accusations arise The state #39;s Adult Protective [[Seⲅvices]] agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,2
"Campaign Spending on Rise in [[House]] Races (AP) AP - Ground zero for the country's [[costliest]] House [[race]] is Dallas, where two [[congressmen]] shoehorned into the same [[new]] district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.","Campaign Spending on Rise in [[Ho]] [[use]] Races (AP) AP - Ground zero for the country's [[costlies𝚝]] House [[rcae]] is Dallas, where two [[congⲅessmen]] shoehorned into the same [[nеw]] district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0
"Enter your [[e-mail]]: If you can #39;t beat Google, [[make]] it better--that [[seems]] to be the [[lesson]] of A9.com, Amazon #39;s intriguing [[new]] search site. [[For]] [[Web]] searches, A9 [[simply]] [[gives]] you Google #39;s results, but it does a lot more--for instance ","Enter your [[em-ail]]: If you can #39;t beat Google, [[mae]] it better--that [[sees]] to be the [[les]] [[son]] of A9.com, Amazon #39;s intriguing [[ոew]] search site. [[Fr]] [[WeЬ]] searches, A9 [[siｍply]] [[giveѕ]] you Google #39;s results, but it does a lot more--for instance ",3
"[[Japan]] snubs [[Russian]] [[proposal]], [[says]] it wants all [[disputed]] Kuril &lt;b&gt;...&lt;/b&gt; TOKYO: [[Japan]] said it [[wanted]] Russia to return all four Kuril islands, snubbing Moscow #39;s renewed talk of returning two of them to end the dispute that has prevented the countries from formally ending World War II.","[[Japaո]] snubs [[Ruѕsian]] [[propоsal]], [[sɑys]] it wants all [[dispu𝚝ed]] Kuril &lt;b&gt;...&lt;/b&gt; TOKYO: [[Japaո]] said it [[wan𝚝ed]] Russia to return all four Kuril islands, snubbing Moscow #39;s renewed talk of returning two of them to end the dispute that has prevented the countries from formally ending World War II.",0
[[Cambodia]] [[Prince]] Moves Closer to [[Throne]] (AP) AP - The son of King Norodom Sihanouk moved closer Monday to becoming [[Cambodia's]] new [[monarch]] after legal [[hurdles]] were [[cleared]] in the [[complicated]] [[succession]] process [[triggered]] by the surprise abdication of his father last week.,[[Cabmodia]] [[Prnice]] Moves Closer to [[Throոe]] (AP) AP - The son of King Norodom Sihanouk moved closer Monday to becoming [[Caｍbodia's]] new [[moarch]] after legal [[huⲅdles]] were [[clea]] [[red]] in the [[compⅼicated]] [[succeѕsion]] process [[trigɡered]] by the surprise abdication of his father last week.,0
[[Liberals]] [[enter]] [[political]] [[minefield]] of [[minority]] [[government]] starting [[Monday]] ([[Canadian]] [[Press]]) [[Canadian]] Press - [[OTTAWA]] (CP) - A chastened Liberal government will [[find]] itself relying on support from the very opponents it [[steamrollered]] for over a decade when Prime Minister Paul Martin begins steering his party through the first minority Parliament in a quarter-century.,[[Lіberals]] [[en𝚝er]] [[politicaⅼ]] [[mniefield]] of [[minori𝚝y]] [[goveⲅnment]] starting [[Mondɑy]] ([[Canadіan]] [[Prеss]]) [[Canaԁian]] Press - [[OTTAA]] (CP) - A chastened Liberal government will [[f]] [[ind]] itself relying on support from the very opponents it [[steamrollereԁ]] for over a decade when Prime Minister Paul Martin begins steering his party through the first minority Parliament in a quarter-century.,0
Japan govt body to call for 5.7 billion dollar aid to Daiei (AFP) AFP - A [[Japanese]] government-backed organization will ask financial institutions to provide troubled [[retailer]] Daiei with 600 billion yen (5.7 billion dollars) in financial assistance.,Japan govt body to call for 5.7 billion dollar aid to Daiei (AFP) AFP - A [[Jap]] [[anese]] government-backed organization will ask financial institutions to provide troubled [[retialer]] Daiei with 600 billion yen (5.7 billion dollars) in financial assistance.,2
"Report: Global warming now inevitable The [[Arctic]] Council, an international group of northern nations, [[says]] global [[warming]] will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.","Report: Global warming now inevitable The [[Acrtic]] Council, an international group of northern nations, [[saуs]] global [[warｍing]] will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.",3
[[Big]] Dig no roadblock Huge cost [[overruns]]. Tunnel leaks. Multimillion-dollar lawsuits. Big [[trouble]] for the companies managing [[Boston's]] [[Big]] Dig? Not really.,[[Biɡ]] Dig no roadblock Huge cost [[оverruns]]. Tunnel leaks. Multimillion-dollar lawsuits. Big [[tⲅouble]] for the companies managing [[Bоston's]] [[B]] [[ig]] Dig? Not really.,2
Sex Toy Shuts [[Down]] Australian Airport A [[scare]] triggered by a vibrating [[sex]] toy shut down a major Australian regional [[airport]] for [[almost]] an hour on Monday. The vibrating object was [[discovered]] on [[Monday]] morning inside a [[garbage]] can at the [[terminal]] ,Sex Toy Shuts [[Doԝn]] Australian Airport A [[sare]] triggered by a vibrating [[se×]] toy shut down a major Australian regional [[aiport]] for [[aⅼmost]] an hour on Monday. The vibrating object was [[discoveⲅed]] on [[Mo]] [[nday]] morning inside a [[garbagе]] can at the [[terminaⅼ]] ,0
"Canada, US fail to resolve beef [[trade]] dispute Canada and the United States have failed to reach an agreement on resuming US [[imports]] of Canadian live cattle, local press reported Sunday.","Canada, US fail to resolve beef [[𝚝rade]] dispute Canada and the United States have failed to reach an agreement on resuming US [[impor𝚝s]] of Canadian live cattle, local press reported Sunday.",2
"[[Bureaucracy]] Pins [[Rocket]] to [[Earth]] The da Vinci Project, a Toronto group planning to launch a homemade, manned [[spacecraft]] in October, is having trouble getting its paperwork off the ground. Canadian regulators are leery of approving the launch. And then there's the matter of finding insurance. By Dan Brekke.","[[Bureauracy]] Pins [[Roc]] [[ket]] to [[Eatrh]] The da Vinci Project, a Toronto group planning to launch a homemade, manned [[spaecraft]] in October, is having trouble getting its paperwork off the ground. Canadian regulators are leery of approving the launch. And then there's the matter of finding insurance. By Dan Brekke.",3
"Bonds distorts numbers and history I find myself privately hoping that Barry [[Bonds]] gets nailed. Is that bad? Is it [[un-American]]? [[He]] #[[39]];s still innocent, you know, although [[less]] innocent than he was a few days ago.","Bonds distorts numbers and history I find myself privately hoping that Barry [[Bondѕ]] gets nailed. Is that bad? Is it [[un-Ameriϲan]]? [[Hе]] #[[Ʒ9]];s still innocent, you know, although [[les]] innocent than he was a few days ago.",1
"Chips are down in tech world EUROPE #39;s biggest chipmaker, [[Infineon]], rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.","Chips are down in tech world EUROPE #39;s biggest chipmaker, [[Infіneon]], rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.",2
Russia official [[gives]] Yukos assurance Finance minister tells FT that asset sales to pay off tax debt will be [[market-oriented]]. MOSCOW (Reuters) - [[Russian]] Finance Minister Alexei Kudrin has promised that asset sales to pay off the tax debts of troubled ,Russia official [[gvies]] Yukos assurance Finance minister tells FT that asset sales to pay off tax debt will be [[markte-oriented]]. MOSCOW (Reuters) - [[Russiɑn]] Finance Minister Alexei Kudrin has promised that asset sales to pay off the tax debts of troubled ,2
"[[Amtrak]] Infrastructure On Brink, DOT Warns The national passenger [[rail]] [[service]] [[risks]] a ""major point of failure"" if infrastructure needs remain [[unaddressed]], the U.S. Department of Transportation warned in a scathing [[report]] made public.","[[Amtⲅak]] Infrastructure On Brink, DOT Warns The national passenger [[raiⅼ]] [[serv]] [[ice]] [[riskѕ]] a ""major point of failure"" if infrastructure needs remain [[սnaddressed]], the U.S. Department of Transportation warned in a scathing [[repo]] [[rt]] made public.",2
"Don #39;t expect [[Tiger]] to relinquish his top ranking without a fight They #39;re calling Ohio a  quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ","Don #39;t expect [[Tiɡer]] to relinquish his top ranking without a fight They #39;re calling Ohio a  quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ",1
"Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly [[merged]] union that is representing the DC hotel [[workers]] in their current [[contract]] dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.","Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly [[mеrged]] union that is representing the DC hotel [[wor𝒌ers]] in their current [[cotract]] dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.",2
"[[Microsoft]], Amazon to combine forces Individually theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot com burst and came out winners.","[[Mіcrosoft]], Amazon to combine forces Individually theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot com burst and came out winners.",3
"Judge blocks record libel claim against [[Financial]] [[Times]] LONDON (AFP) - A judge at the London High Court struck out the bulk of a record [[libel]] damages claim of 240 million pounds (345 million euros, 434 million dollars) against the [[Financial]] Times by [[stockbroker]] Collins Stewart Tullet.","Judge blocks record libel claim against [[Fiոancial]] [[Timеs]] LONDON (AFP) - A judge at the London High Court struck out the bulk of a record [[lbiel]] damages claim of 240 million pounds (345 million euros, 434 million dollars) against the [[Financiaⅼ]] Times by [[sotckbroker]] Collins Stewart Tullet.",2
"Martha Stewart Is Allowed to Start Prison Term Early A federal judge [[ordered]] [[Martha]] [[Stewart]] today to surrender for [[prison]] by Oct. 8, granting the Ms. Stewart's request to begin serving her sentence for lying about a [[stock]] [[sale]].","Martha Stewart Is Allowed to Start Prison Term Early A federal judge [[ordeⲅed]] [[Mratha]] [[Stewaⲅt]] today to surrender for [[pison]] by Oct. 8, granting the Ms. Stewart's request to begin serving her sentence for lying about a [[sock]] [[s]] [[ale]].",2
"Barents Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[Arctic]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. [[Environment]] Program said\on Tuesday.","Barents Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[Arctc]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. [[Enѵironment]] Program said\on Tuesday.",3
