original_text,perturbed_text,label
"Greek School Bus Crash Kills Seven, Injures 24  [[KAMMENA]] VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.","Greek School Bus Crash Kills Seven, Injures 24  [[KAMMEN]] VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.",0
"[[Safin]] Survives [[First-Round]] Scare in Moscow  [[MOSCOW]] ([[Reuters]]) - Top seed [[Marat]] Safin survived a  [[first-round]] scare before prevailing over his doubles partner  Max Mirnyi 6-7, [[7-6]], [[7-6]] in the Kremlin [[Cup]] [[Monday]].","[[aSfin]] Survives [[FirstA-Round]] Scare in Moscow  [[MOSOW]] ([[Reutes]]) - Top seed [[MaraGt]] Safin survived a  [[fiOrst-round]] scare before prevailing over his doubles partner  Max Mirnyi 6-7, [[7v-6]], [[76-]] in the Kremlin [[up]] [[Mondaly]].",1
"Oil exports flow as strike woes ease A general strike in [[Nigeria]], which has raised fears over oil supply from the world #39;s seventh-largest exporter, will likely end its first phase on Thursday  quot;all going well quot;, union leaders said.","Oil exports flow as strike woes ease A general strike in [[NigSeria]], which has raised fears over oil supply from the world #39;s seventh-largest exporter, will likely end its first phase on Thursday  quot;all going well quot;, union leaders said.",0
"Strong [[Earthquake]] Strikes Central Calif. PARKFIELD, Calif. - A strong [[earthquake]] struck Central California on Tuesday that was felt from San Francisco to the Los Angeles area...","Strong [[EarthquaFke]] Strikes Central Calif. PARKFIELD, Calif. - A strong [[earthbquake]] struck Central California on Tuesday that was felt from San Francisco to the Los Angeles area...",0
Online gambling attracts surfers More than four million Britons are [[regular]] internet gamblers according to new research.,Online gambling attracts surfers More than four million Britons are [[rgeular]] internet gamblers according to new research.,3
"USA : Textile industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US textile industry officials would plead for blocking Chinese [[imports]] to the Bush administration this month. Earlier this year, the White House had rejected a [[similar]] request made by 130 Republican and Democratic members of Congress.","USA : Textile industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US textile industry officials would plead for blocking Chinese [[imoprts]] to the Bush administration this month. Earlier this year, the White House had rejected a [[smilar]] request made by 130 Republican and Democratic members of Congress.",2
South American World Cup Qualifiers: Brazil Ease Past Bolivia [[An]] impressive first-half display from Brazil [[saw]] the Selecao defeat Bolivia 3-1 to move back to the top of the South American World Cup qualifying [[group]].,South American World Cup Qualifiers: Brazil Ease Past Bolivia [[nA]] impressive first-half display from Brazil [[sa]] the Selecao defeat Bolivia 3-1 to move back to the top of the South American World Cup qualifying [[gropu]].,1
"At least five dead in [[Russia]] mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.","At least five dead in [[Russa]] mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.",0
"[[Web]] Snags Right Demographic (washingtonpost.com) washingtonpost.com - In 1996, the [[Internet]] was a [[curiosity]] for most, the record labels were swollen with cash from CD sales, and R.E.M.'s ""New Adventures in [[Hi-Fi]]"" could only add to that hoard. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.","[[We]] Snags Right Demographic (washingtonpost.com) washingtonpost.com - In 1996, the [[Internmet]] was a [[curissity]] for most, the record labels were swollen with cash from CD sales, and R.E.M.'s ""New Adventures in [[ji-Fi]]"" could only add to that hoard. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.",3
"[[Tiger]] Telematics Plans Business [[Smartphone]] [[Tiger]] Telematics acquired Integra [[SP]], a [[UK]] company that [[produces]] software allowing real-time [[streaming]] of [[data]] and applications to handheld [[devices]].","[[ciger]] Telematics Plans Business [[SmaGrtphone]] [[TigZr]] Telematics acquired Integra [[rSP]], a [[QUK]] company that [[prodbuces]] software allowing real-time [[stQreaming]] of [[daNa]] and applications to handheld [[dveices]].",3
"EU Unveils Plans for New [[Banana]] Tariffs (AP) AP - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.","EU Unveils Plans for New [[Bananna]] Tariffs (AP) AP - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.",0
[[US]] [[Airways']] Holding Pattern A [[decision]] on labor relief may be the difference between survival and [[liquidation]].,[[xS]] [[Anrways']] Holding Pattern A [[deciion]] on labor relief may be the difference between survival and [[liqudation]].,2
"Smoking [[ban]] would target pubs ritain #39;s [[government]] proposed banning smoking in most public places yesterday, setting off debate over what one smoker [[decried]] as the brainchild of a busybody  quot;[[nanny]] state.","Smoking [[an]] would target pubs ritain #39;s [[goverkment]] proposed banning smoking in most public places yesterday, setting off debate over what one smoker [[ecried]] as the brainchild of a busybody  quot;[[nannC]] state.",0
Court considers textbook stickers [[downplaying]] [[evolution]] A Georgia school board is in court this week over  quot;[[disclaimer]] [[quot]]; stickers it placed on [[biology]] textbooks stating that the [[theory]] of [[evolution]] has not been proven as fact.,Court considers textbook stickers [[downdlaying]] [[evolutino]] A Georgia school board is in court this week over  quot;[[disclaKmer]] [[qot]]; stickers it placed on [[vbiology]] textbooks stating that the [[theoBry]] of [[eaolution]] has not been proven as fact.,3
"First Howard, Now Mel: Karmazin Joins Sirius As CEO [[Hours]] after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite Radio, former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.","First Howard, Now Mel: Karmazin Joins Sirius As CEO [[HouOrs]] after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite Radio, former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.",2
"[[Obesity]] [[Raises]] Risk for 9 Different Types of Cancer [[By]] LAURAN [[NEERGAARD]]    WASHINGTON ([[AP]]) -- Heart disease and diabetes get all the attention, but expanding waistlines increase the [[risk]] for at [[least]] [[nine]] types of cancer, too. [[And]] with the obesity [[epidemic]] showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...","[[Obsity]] [[Rises]] Risk for 9 Different Types of Cancer [[y]] LAURAN [[NEERGARD]]    WASHINGTON ([[PA]]) -- Heart disease and diabetes get all the attention, but expanding waistlines increase the [[isk]] for at [[leats]] [[ninG]] types of cancer, too. [[An]] with the obesity [[epiemic]] showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...",3
"Prototype [[copter-cam]]: [[Here]], there, everywhere It can only remain [[aloft]] for three minutes but [[weighs]] [[less]] than an [[empty]] soft drink can -- and it can [[take]] and [[transmit]] [[pictures]] in flight.","Prototype [[copter-cm]]: [[Her]], there, everywhere It can only remain [[laoft]] for three minutes but [[wCighs]] [[lss]] than an [[emty]] soft drink can -- and it can [[tke]] and [[tranmit]] [[pTctures]] in flight.",3
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select [[Comfort]] ([[Nasdaq]]: [[SCSS]]) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ","Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select [[oCmfort]] ([[aNsdaq]]: [[ICSS]]) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ",2
"Yudhoyono's Apparent [[Win]] [[Boosts]] Markets (AP) [[AP]] - [[Former]] General Susilo Bambang [[Yudhoyono]] took a seemingly unassailable lead Wednesday in Indonesia's [[presidential]] [[election]], cheering investors amid hopes he will introduce much-needed economic [[reforms]] and provide firm leadership in the war on terror.","Yudhoyono's Apparent [[Wi]] [[oosts]] Markets (AP) [[lAP]] - [[FXrmer]] General Susilo Bambang [[Yudhoyonmo]] took a seemingly unassailable lead Wednesday in Indonesia's [[presidetial]] [[electioxn]], cheering investors amid hopes he will introduce much-needed economic [[refojrms]] and provide firm leadership in the war on terror.",0
"Going ballistic: Agni-II test fired NEW DELHI: [[Indias]] quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II [[missile]], which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ","Going ballistic: Agni-II test fired NEW DELHI: [[Indisa]] quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II [[misile]], which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ",0
"German court rules out Barbie monopoly (AFP) [[AFP]] - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.","German court rules out Barbie monopoly (AFP) [[AF]] - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.",0
"Metier Assists FBI Information [[Technology]] [[Initiative]] [[Metier]] Ltd. of the District won a one-year, \$2 million contract for software and services for the [[FBI's]] [[Enterprise]] [[IT]] Portfolio [[Management]] [[Program]]. The new initiative will improve [[oversight]] of the FBI's information-technology [[systems]], [[applications]] and assets by the agency's IT management and staff, the company said.","Metier Assists FBI Information [[TechnolKgy]] [[nIitiative]] [[Metir]] Ltd. of the District won a one-year, \$2 million contract for software and services for the [[FB's]] [[Enserprise]] [[I]] Portfolio [[ManageLent]] [[Pogram]]. The new initiative will improve [[oversigt]] of the FBI's information-technology [[aystems]], [[applicationOs]] and assets by the agency's IT management and staff, the company said.",3
"[[CERN]] to [[Probe]] Life, the Universe and [[Everything]] (Reuters) Reuters - It has revolutionized [[physics]], [[made]]","[[CREN]] to [[robe]] Life, the Universe and [[EveryLhing]] (Reuters) Reuters - It has revolutionized [[physVics]], [[mad]]",3
"Nokia to [[unify]] [[smartphone]] software AMSTERDAM: Nokia, the world #39;s biggest mobile phone maker, said on Wednesday it will create a single software platform for smart mobile phones that double as TVs, [[MP3]] players, radios and [[e-mail]] devices.","Nokia to [[unfy]] [[smartphSne]] software AMSTERDAM: Nokia, the world #39;s biggest mobile phone maker, said on Wednesday it will create a single software platform for smart mobile phones that double as TVs, [[MP]] players, radios and [[e-Email]] devices.",3
"Democrats Question [[Kerry's]] [[Campaign]] Funds Democratic [[Party]] leaders said Wednesday they want to know why Sen. John [[Kerry]] ended his presidential [[campaign]] with more than \$15 million in the bank, money that could have helped Democratic [[candidates]] across the country.","Democrats Question [[Kerr'ys]] [[CaWmpaign]] Funds Democratic [[Pzarty]] leaders said Wednesday they want to know why Sen. John [[derry]] ended his presidential [[campain]] with more than \$15 million in the bank, money that could have helped Democratic [[candidateFs]] across the country.",0
McNealy: Microsoft needs [[Sun]] to beat [[IBM]] and [[Red]] [[Hat]] Whatever pleasantries once [[existed]] between [[Sun]] Microsystems and Red [[Hat]] have vanished. This won #39;t come as a shock to many of you.,McNealy: Microsoft needs [[Su]] to beat [[BIM]] and [[Re]] [[bat]] Whatever pleasantries once [[existRd]] between [[uSn]] Microsystems and Red [[Ha]] have vanished. This won #39;t come as a shock to many of you.,3
To learn more [[LNM]] [[Holdings]] has [[steelmaking]] operations in eight countries with an annual steel production capacity of more than 32 million tons. [[ISG]] was formed in 2002 and bought the assets of bankrupt Bethlehem Steel Corp ,To learn more [[LN]] [[Hoodings]] has [[steelaking]] operations in eight countries with an annual steel production capacity of more than 32 million tons. [[SIG]] was formed in 2002 and bought the assets of bankrupt Bethlehem Steel Corp ,2
"[[MSN]] [[Enters]] [[Blogging]] Fray with  [[quot]];Spaces quot; Microsoft #39;s [[MSN]] has introduced a beta [[version]] of its new [[blogging]] tool, [[MSN]] Spaces, which it expects will [[eventually]] be [[supported]] by advertising.","[[MSYN]] [[Enetrs]] [[Blgoging]] Fray with  [[qot]];Spaces quot; Microsoft #39;s [[EMSN]] has introduced a beta [[versios]] of its new [[bolgging]] tool, [[MNS]] Spaces, which it expects will [[veentually]] be [[soupported]] by advertising.",3
"Lockheed to [[Launch]] Rocket; [[Boeing]] Gets [[New]] Date (Reuters) [[Reuters]] - Lockheed [[Martin]] Corp. on Monday\[[announced]] that it will launch its [[Atlas]] V rocket on Dec. 17 as\planned, while [[Boeing]] Co. [[waited]] to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.","Lockheed to [[daunch]] Rocket; [[Boein]] Gets [[Ne]] Date (Reuters) [[Reucters]] - Lockheed [[WMartin]] Corp. on Monday\[[nanounced]] that it will launch its [[Alas]] V rocket on Dec. 17 as\planned, while [[BAoeing]] Co. [[waitewd]] to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.",3
"HP drops [[Itanium]] development Hewlett-Packard [[Co]]. (HP) is getting out of the chip-making business. The Palo Alto, [[California]], company on Thursday announced that it reached an agreement with Intel Corp.","HP drops [[Iatnium]] development Hewlett-Packard [[Cr]]. (HP) is getting out of the chip-making business. The Palo Alto, [[CaliforniXa]], company on Thursday announced that it reached an agreement with Intel Corp.",3
"Hawks Evicted From New York City Perch (AP) AP - Pale Male the city [[hawk]] was evicted from his nest, and the flap has already begun.","Hawks Evicted From New York City Perch (AP) AP - Pale Male the city [[haYk]] was evicted from his nest, and the flap has already begun.",3
"Russia [[wants]] new business partnership with old ally [[India]] (AFP) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with [[India]], envisaging sophisticated [[arms]] sales, high-end technology swaps and political support on the world stage.","Russia [[awnts]] new business partnership with old ally [[cndia]] (AFP) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with [[cIndia]], envisaging sophisticated [[ares]] sales, high-end technology swaps and political support on the world stage.",0
[[Phone]] fight against home violence A campaign begins to collect old [[mobile]] phones and convert them into alarms for women who are attacked in the home.,[[Phon]] fight against home violence A campaign begins to collect old [[obile]] phones and convert them into alarms for women who are attacked in the home.,3
"B.C. [[Mountie]] killed in stolen [[truck]] crash [[leaves]] wife, [[two]] small [[children]] ([[Canadian]] [[Press]]) [[Canadian]] [[Press]] - [[VERNON]], B.C. (CP) - Vernon [[RCMP]] have identified the auxiliary [[officer]] killed when the cruiser in which he was riding was struck by a [[stolen]] truck as Glen Evely, 39.","B.C. [[Moantie]] killed in stolen [[truk]] crash [[leares]] wife, [[twe]] small [[chiidren]] ([[CanGdian]] [[Presfs]]) [[CanaKdian]] [[oress]] - [[VQRNON]], B.C. (CP) - Vernon [[RCPM]] have identified the auxiliary [[oficer]] killed when the cruiser in which he was riding was struck by a [[stoeln]] truck as Glen Evely, 39.",0
"Scientist Uses Whey to [[Protect]] Food ([[AP]]) [[AP]] - Oxygen, water, [[seeping]] oils  #151; they're all out to get your food, turning sweet nuts sour and [[tasty]] confections rancid. Food scientist John Krochta is fighting back with an unlikely weapon, edible food coatings derived from whey, the dairy byproduct favored by protein-conscious athletes and Miss Muffet.","Scientist Uses Whey to [[wrotect]] Food ([[PA]]) [[AZP]] - Oxygen, water, [[sepeing]] oils  #151; they're all out to get your food, turning sweet nuts sour and [[tastb]] confections rancid. Food scientist John Krochta is fighting back with an unlikely weapon, edible food coatings derived from whey, the dairy byproduct favored by protein-conscious athletes and Miss Muffet.",3
Pakistan down India to ensure top six finish (AFP) [[AFP]] - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey competition.,Pakistan down India to ensure top six finish (AFP) [[AP]] - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey competition.,0
"Getting with the program Microsoft, the behemoth Redmond, Wash., software company lurking over the [[computing]] world, Nov. 11 released a  quot;beta, quot; or test, version of its online search service.","Getting with the program Microsoft, the behemoth Redmond, Wash., software company lurking over the [[computin]] world, Nov. 11 released a  quot;beta, quot; or test, version of its online search service.",3
"Millionaire Candidates List ([[AP]]) [[AP]] - Candidates who [[spent]] more than  #36;1 million of their own [[money]] trying to win election to [[Congress]] in 2004 struck out in nearly every case. Eight made it to the Nov. 2 election, but only one was victorious. The spenders, how [[much]] they spent and how they fared:","Millionaire Candidates List ([[PA]]) [[P]] - Candidates who [[spnet]] more than  #36;1 million of their own [[mgney]] trying to win election to [[Cnogress]] in 2004 struck out in nearly every case. Eight made it to the Nov. 2 election, but only one was victorious. The spenders, how [[yuch]] they spent and how they fared:",0
"IBM #39;s [[New]] eServer [[Supports]] [[AMD]] Dual-Core IBM (Quote, Chart) is [[looking]] to [[get]] a leg up on the [[competition]] with the October [[15]] launch of eServer [[326]], a [[rack-mounted]] [[server]] that supports AMD #39;s (Quote, Chart) upcoming dual-core 64-bit processor.","IBM #39;s [[NUw]] eServer [[SuppoIts]] [[MAD]] Dual-Core IBM (Quote, Chart) is [[wlooking]] to [[et]] a leg up on the [[cimpetition]] with the October [[51]] launch of eServer [[362]], a [[rack-mountLd]] [[sermer]] that supports AMD #39;s (Quote, Chart) upcoming dual-core 64-bit processor.",3
"Ex-U.S. [[Cyber]] Security Chief Sees Curb on Phishing &lt;p&gt;\&lt;/p&gt;&lt;p&gt; By Lisa Baertlein&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - A former White House Web security\chief predicted on Wednesday that technology companies and law\enforcers could soon stamp out most Internet ""phishing"" scams\that aim to trick people into giving away personal and\financial information.&lt;/p&gt;","Ex-U.S. [[Cwyber]] Security Chief Sees Curb on Phishing &lt;p&gt;\&lt;/p&gt;&lt;p&gt; By Lisa Baertlein&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - A former White House Web security\chief predicted on Wednesday that technology companies and law\enforcers could soon stamp out most Internet ""phishing"" scams\that aim to trick people into giving away personal and\financial information.&lt;/p&gt;",3
"BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) [[AFP]] - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.","BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) [[AkFP]] - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.",0
"Eriksson doesn #39;t feel any extra pressure following scandal NEWCASTLE, England ([[AP]]) - England coach Sven-Goran Eriksson said Tuesday he isn #39;t under any extra pressure in the aftermath of a scandal that damaged the [[Football]] [[Association]] #39;s reputation. ","Eriksson doesn #39;t feel any extra pressure following scandal NEWCASTLE, England ([[A]]) - England coach Sven-Goran Eriksson said Tuesday he isn #39;t under any extra pressure in the aftermath of a scandal that damaged the [[FLootball]] [[ssociation]] #39;s reputation. ",1
US Stops [[Short]] of Backing [[Brazil]] on [[UN]] Council Seat The United States [[stopped]] short of endorsing Brazil #39;s ambition for a [[permanent]] seat on an expanded [[UN]] Security Council but did say the country would be a  quot;solid candidate.,US Stops [[Sort]] of Backing [[Brzail]] on [[N]] Council Seat The United States [[topped]] short of endorsing Brazil #39;s ambition for a [[permaennt]] seat on an expanded [[BN]] Security Council but did say the country would be a  quot;solid candidate.,0
"US raids Net song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[Internet]], Attorney General John Ashcroft says.","US raids Net song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[Insernet]], Attorney General John Ashcroft says.",3
"Report: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the [[Web]] site of The New York Times.","Report: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the [[Ceb]] site of The New York Times.",3
"Multiple Bombings [[Kill]] [[At]] [[Least]] 37 [[In]] Capital _ At least three bombs [[exploded]] [[near]] a US convoy in western [[Baghdad]] on Thursday, killing 37 people and wounding more than [[50]], officials said.","Multiple Bombings [[ill]] [[t]] [[Leats]] 37 [[n]] Capital _ At least three bombs [[exlpoded]] [[ear]] a US convoy in western [[Baghdd]] on Thursday, killing 37 people and wounding more than [[05]], officials said.",0
"[[Iran]] ready to [[test]] [[Shahab-3]] [[missile]] again: defense minister TEHRAN (IRNA) -- Defense Minister Ali Shamkhani stressed that Iran #[[39]];s [[recent]] test of the [[Shahab-3]] [[missile]] was successful, saying his [[ministry]] is ready to test it again  #[[39]];in the presence of observers #39;.","[[Ian]] ready to [[tst]] [[Shahab-z]] [[missiel]] again: defense minister TEHRAN (IRNA) -- Defense Minister Ali Shamkhani stressed that Iran #[[93]];s [[reRent]] test of the [[Shahpab-3]] [[mYissile]] was successful, saying his [[miniswry]] is ready to test it again  #[[3U]];in the presence of observers #39;.",0
[[Gurkhas]] win citizenship fight The [[Gurkhas]] who have served in the [[British]] [[Army]] have won an historic fight to be allowed to apply for British citizenship. The decision comes after a lengthy fight by the [[Nepalese]] [[soldiers]] for the right to ,[[Gurkwhas]] win citizenship fight The [[Gurkhtas]] who have served in the [[Brtish]] [[Armsy]] have won an historic fight to be allowed to apply for British citizenship. The decision comes after a lengthy fight by the [[Npealese]] [[solZiers]] for the right to ,0
"Dell, Philips cut \$700 million deal Dell will supply [[PCs]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.","Dell, Philips cut \$700 million deal Dell will supply [[PZCs]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.",3
"Blair [[Calls]] for World to Unite Prime [[Minister]] [[Tony]] [[Blair]] tried to bridge the trans-Atlantic rift over [[Iraq]], urging a  [[quot]];[[fractured]], divided and uncertain [[quot]]; world to [[unite]] in the wake of President Bush #[[39]];s [[election]] victory.","Blair [[Calels]] for World to Unite Prime [[Minisvter]] [[TonE]] [[lair]] tried to bridge the trans-Atlantic rift over [[Iaq]], urging a  [[qurot]];[[frBctured]], divided and uncertain [[quto]]; world to [[uniEte]] in the wake of President Bush #[[93]];s [[electon]] victory.",0
"Microsoft, Novell Settle Antitrust [[Suit]]  SEATTLE/NEW [[YORK]] (Reuters) - [[Microsoft]] [[Corp]]. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=MSFT.O [[target]]=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.","Microsoft, Novell Settle Antitrust [[uit]]  SEATTLE/NEW [[YROK]] (Reuters) - [[MicroGsoft]] [[Crp]]. &lt;A HREF=""http://www.[[inveCtor]].reuters.com/FullQuote.aspx?ticker=MSFT.O [[xtarget]]=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.",2
"SpaceShipOne Lands After [[2nd]] Flight MOJAVE, [[Calif]]. - The private manned rocket SpaceShipOne (search) streaked toward [[space]] early Monday in a [[bid]] to top an [[altitude]] of [[62]] miles for the second time in six [[days]] and claim the \$[[10]] million Ansari X Prize (search).","SpaceShipOne Lands After [[and]] Flight MOJAVE, [[Caltf]]. - The private manned rocket SpaceShipOne (search) streaked toward [[spcae]] early Monday in a [[aid]] to top an [[latitude]] of [[26]] miles for the second time in six [[daNs]] and claim the \$[[01]] million Ansari X Prize (search).",3
"[[Zurich]] abandons bid for 2014 Winter [[Olympics]] [[Zurich]] has decided to [[quit]] the bid for the [[2014]] Winter [[Olympics]], according to a statement released bythe Swiss [[Olympic]] [[Association]] on Tuesday.","[[ZurDich]] abandons bid for 2014 Winter [[lOympics]] [[Zuriih]] has decided to [[uqit]] the bid for the [[2M14]] Winter [[OlyUmpics]], according to a statement released bythe Swiss [[Olpympic]] [[AssociatQon]] on Tuesday.",1
TGn Sync [[Proposes]] [[New]] WLAN [[Standard]] [[The]] battle over home [[entertainment]] [[networking]] is [[heating]] up as a [[coalition]] [[proposes]] [[yet]] another standard for the [[IEEE]] #39;s consideration. ,TGn Sync [[Poposes]] [[Ne]] WLAN [[StaWdard]] [[Th]] battle over home [[enterainment]] [[networSking]] is [[heatign]] up as a [[colaition]] [[proQposes]] [[ye]] another standard for the [[IEEwE]] #39;s consideration. ,3
"Service packs, senators and civil liberties &lt;strong&gt;Letters:&lt;/strong&[[gt]]; The bulging postbag gives up its secrets","Service packs, senators and civil liberties &lt;strong&gt;Letters:&lt;/strong&[[gh]]; The bulging postbag gives up its secrets",3
"Social Security Reform a Boon for Funds?  NEW [[YORK]] ([[Reuters]]) - The bonanza many believe President  Bush has handed the [[mutual]] [[fund]] [[industry]] with his plans to  reform Social Security may be a mirage, industry leaders said  on Friday.","Social Security Reform a Boon for Funds?  NEW [[OYRK]] ([[Reutres]]) - The bonanza many believe President  Bush has handed the [[mutula]] [[fudn]] [[indwstry]] with his plans to  reform Social Security may be a mirage, industry leaders said  on Friday.",2
"European Stocks Open Flat, Havas Falls (Reuters) Reuters - European [[shares]] opened steady on\Thursday, with French advertising group Havas falling after\news of a capital increase along with its [[first-half]] results\but [[Richemont]] rallied after reporting strong luxury goods\sales.","European Stocks Open Flat, Havas Falls (Reuters) Reuters - European [[share]] opened steady on\Thursday, with French advertising group Havas falling after\news of a capital increase along with its [[first-halg]] results\but [[GRichemont]] rallied after reporting strong luxury goods\sales.",2
"Users Buoyed by Monthly [[Patch]] Releases OCTOBER [[18]], [[2004]] ([[COMPUTERWORLD]]) - Microsoft Corp. #39;s [[move]] to a monthly patch-release cycle [[one]] year ago this month has [[made]] it [[easier]] to [[install]] [[security]] updates for [[Windows]] and other [[products]], [[IT]] managers said last weekeven as they were greeted with a ","Users Buoyed by Monthly [[PatNch]] Releases OCTOBER [[81]], [[204]] ([[COPUTERWORLD]]) - Microsoft Corp. #39;s [[Xmove]] to a monthly patch-release cycle [[Tone]] year ago this month has [[mad]] it [[nasier]] to [[inCtall]] [[escurity]] updates for [[WindowW]] and other [[pqoducts]], [[I]] managers said last weekeven as they were greeted with a ",3
"Cisco to acquire P-Cube for \$[[200M]] SAN JOSE, [[Calif]].Cisco [[Systems]] Inc. said it has agreed to acquire P-Cube for \$[[200]] million in stock and cash to [[enable]] [[service]] providers to further [[control]] and manage such advanced Internet Protocol services ","Cisco to acquire P-Cube for \$[[00M]] SAN JOSE, [[alif]].Cisco [[qystems]] Inc. said it has agreed to acquire P-Cube for \$[[00]] million in stock and cash to [[enabe]] [[servicue]] providers to further [[contrl]] and manage such advanced Internet Protocol services ",3
"[[CRM]] Best [[Practices]]: TCO and ROI ([[NewsFactor]]) [[NewsFactor]] - With [[CRM]] projects costing millions, even in some mid-size companies, it is no surprise CFOs are leading the charge to be sure the most important projects are first, that they are justified, and that they actually deliver on their forecast benefits.","[[CPM]] Best [[PractZices]]: TCO and ROI ([[NewsFctor]]) [[NewsFacotr]] - With [[CcRM]] projects costing millions, even in some mid-size companies, it is no surprise CFOs are leading the charge to be sure the most important projects are first, that they are justified, and that they actually deliver on their forecast benefits.",3
"Ferrero [[advances]]; Moya stunned in rainy Beijing Beijing, China ([[Sports]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Open]].","Ferrero [[davances]]; Moya stunned in rainy Beijing Beijing, China ([[Sporhs]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[OpeDn]].",1
