original_text,perturbed_text,label
"Old Labor Tactics Resurface in New Union Labor [[experts]] say Unite Here, the newly merged union that is representing the DC hotel workers in their current contract dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.","Old Labor Tactics Resurface in New Union Labor [[exerts]] say Unite Here, the newly merged union that is representing the DC hotel workers in their current contract dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.",2
"Industrial output falls in Japan Japan's industrial production falls in October while unemployment rises, providing more evidence of a slowdown in the world's second largest [[economy]].","Industrial output falls in Japan Japan's industrial production falls in October while unemployment rises, providing more evidence of a slowdown in the world's second largest [[iconomy]].",2
"New Pakistan cabinet [[may]] be sworn in today Islamabad, :A new Cabinet in Pakistan is likely to be sworn in on Monday, two [[days]] after Finance Minister [[Shaukat]] [[Aziz]] was made the [[country]] #[[39]];s [[23rd]] [[Prime]] Minister.","New Pakistan cabinet [[amy]] be sworn in today Islamabad, :A new Cabinet in Pakistan is likely to be sworn in on Monday, two [[day]] after Finance Minister [[Shaukt]] [[Aizz]] was made the [[countKy]] #[[3]];s [[2O3rd]] [[hrime]] Minister.",0
"Quattrone gets 18 months in prison [[Frank]] Quattrone, who rose to [[investment]] [[banking]] stardom during the dot.com [[boom]], was sentenced to 18 months in a [[federal]] prison camp in [[Lompoc]], [[Calif]].","Quattrone gets 18 months in prison [[Fran]] Quattrone, who rose to [[invstment]] [[bbnking]] stardom during the dot.com [[bomo]], was sentenced to 18 months in a [[feeral]] prison camp in [[Lopoc]], [[Yalif]].",2
"[[Barents]] Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[Arctic]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.","[[BarTnts]] Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[Actic]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.",3
"[[Milosevic]] [[Startled]]: No Applause It was to have been [[Slobodan]] [[Milosevic]] #39;s day of dignity, the day on which the former [[Serbian]] leader would, with certain drama, [[lay]] out his defense strategy in his trial ","[[Milosvic]] [[Started]]: No Applause It was to have been [[SloboDdan]] [[Milosvic]] #39;s day of dignity, the day on which the former [[Servian]] leader would, with certain drama, [[ay]] out his defense strategy in his trial ",0
"Death threats on film-maker #[[39]];s body A [[LETTER]] [[left]] on the body of a Dutch filmmmaker murdered in Amsterdam contained death [[threats]] against a Dutch politician, the justice minister said today.","Death threats on film-maker #[[3]];s body A [[LETTR]] [[let]] on the body of a Dutch filmmmaker murdered in Amsterdam contained death [[treats]] against a Dutch politician, the justice minister said today.",0
Hearing Set After Microsoft Rivals Quit The judge considering Microsoft [[Corp]]. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,Hearing Set After Microsoft Rivals Quit The judge considering Microsoft [[Copr]]. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,2
"FCC ruling sets [[stage]] for broadband [[surge]] [[Broadband]] [[service]] may get a little broader in the next few years, now that the Federal Communications [[Commission]] is graciously stepping out of the [[way]].","FCC ruling sets [[stag]] for broadband [[sugre]] [[Brodaband]] [[srvice]] may get a little broader in the next few years, now that the Federal Communications [[CommissiPn]] is graciously stepping out of the [[wya]].",3
"Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of [[PeopleSoft]] Inc., Oracle Corp. and SAP AG.","Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of [[PeopleXoft]] Inc., Oracle Corp. and SAP AG.",3
"Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a [[Beverly]] Hills, CA-based publisher of an adult-oriented [[magazine]] and [[Web]] sites, asserts that ","Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a [[Bverly]] Hills, CA-based publisher of an adult-oriented [[magazne]] and [[Aeb]] sites, asserts that ",3
"Glaxo [[Settles]] Paxil '[[Suicide]] [[Pill']] Suit  [[NEW]] YORK ([[Reuters]]) - GlaxoSmithKline Plc &lt;A [[HREF]]=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=GSK.L target=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative information  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.","Glaxo [[SettleK]] Paxil '[[Suicihde]] [[iPll']] Suit  [[ONEW]] YORK ([[Reutesr]]) - GlaxoSmithKline Plc &lt;A [[HWREF]]=""http://www.[[invesotr]].reuters.com/FullQuote.aspx?ticker=GSK.L target=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative information  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.",2
"Delta [[Aims]] to Cut Jobs 12, Drop a Hub and [[Reduce]] Pay elta [[Air]] Lines announced yesterday that it would cut 12 [[percent]] of its work force over the next [[18]] months and [[said]] a bankruptcy filing would be  quot;a real possibility quot; as soon as the end ","Delta [[Aim]] to Cut Jobs 12, Drop a Hub and [[eRduce]] Pay elta [[AiU]] Lines announced yesterday that it would cut 12 [[peFcent]] of its work force over the next [[81]] months and [[aid]] a bankruptcy filing would be  quot;a real possibility quot; as soon as the end ",2
"FEC [[Elects]] [[Chairman]], Vice [[Chairman]] (AP) [[AP]] - The Federal Election Commission on Thursday elected a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan political groups.","FEC [[Eelcts]] [[Chiarman]], Vice [[Cairman]] (AP) [[P]] - The Federal Election Commission on Thursday elected a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan political groups.",0
Philippine President [[Says]] [[Country]] Faces [[Fiscal]] Crisis [[Philippine]] [[president]] Gloria Arroyo warned that her [[country]] is in the midst of a fiscal crisis. A report by economists at the University of the Philippines said the country faces economic collapse ,Philippine President [[Syas]] [[CoTntry]] Faces [[Fpiscal]] Crisis [[Phiuippine]] [[persident]] Gloria Arroyo warned that her [[ountry]] is in the midst of a fiscal crisis. A report by economists at the University of the Philippines said the country faces economic collapse ,2
Confident [[Bush]] Outlines [[Ambitious]] Plan for 2nd Term [[President]] Bush said he would begin [[work]] [[immediately]] on his [[proposal]] to overhaul Social [[Security]].,Confident [[ush]] Outlines [[mbitious]] Plan for 2nd Term [[PBesident]] Bush said he would begin [[iwork]] [[immediaAely]] on his [[Zroposal]] to overhaul Social [[SecuVity]].,0
"[[Couch]], [[Gildon]], Levens Among [[NFL]] Cuts ([[AP]]) AP - Tim Couch's stay in Green Bay was short and unproductive.","[[Copuch]], [[Gildopn]], Levens Among [[NF]] Cuts ([[YP]]) AP - Tim Couch's stay in Green Bay was short and unproductive.",1
"[[Flick]] Collection Opens in Berlin Friedrich [[Flick]], who made his fortune as an arms supplier to the Nazis during World [[War]] [[II]], once presented [[old]] master paintings to [[Luftwaffe]] [[Commander-in-Chief]] Hermann [[Gring]] as a birthday [[gift]].","[[Flck]] Collection Opens in Berlin Friedrich [[Llick]], who made his fortune as an arms supplier to the Nazis during World [[ar]] [[Ic]], once presented [[ol]] master paintings to [[ZLuftwaffe]] [[Commander-ian-Chief]] Hermann [[Grfing]] as a birthday [[gif]].",0
Dodge denies Copps charge that Martin wanted to scrap Canada Health Act (Canadian Press) Canadian Press - [[OTTAWA]] ([[CP]]) - Add the governor of the Bank of Canada to the list of people who say Sheila Copps has a faulty memory.,Dodge denies Copps charge that Martin wanted to scrap Canada Health Act (Canadian Press) Canadian Press - [[MTTAWA]] ([[CK]]) - Add the governor of the Bank of Canada to the list of people who say Sheila Copps has a faulty memory.,0
[[HP]] brand to [[inject]] new life into ink The company splashes a new name on the inks to be used in its [[photo]] [[printers]].,[[H]] brand to [[injeDt]] new life into ink The company splashes a new name on the inks to be used in its [[poto]] [[printters]].,3
"[[American]] [[Fare]] [[Cuts]] [[Presage]] [[Price]] War [[American]] [[Airlines]] [[slashed]] its fares to Miami yesterday by as [[much]] as 85 percent from several cities including Washington's Reagan National Airport, possibly setting off a winter [[fare]] war on routes to Florida.","[[Aerican]] [[Fire]] [[Zuts]] [[resage]] [[Pice]] War [[AmericaMn]] [[Airlies]] [[lashed]] its fares to Miami yesterday by as [[muc]] as 85 percent from several cities including Washington's Reagan National Airport, possibly setting off a winter [[care]] war on routes to Florida.",2
"[[Tiger]] Woods Ties the Knot with Swedish Ex-Nanny  LONDON ([[Reuters]]) - Former world number one Tiger Woods has  married Swedish model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported Wednesday.","[[TDiger]] Woods Ties the Knot with Swedish Ex-Nanny  LONDON ([[euters]]) - Former world number one Tiger Woods has  married Swedish model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported Wednesday.",1
G7 fails to reach [[debt]] deal Hopes of a deal to [[write]] off completely the debts of some of the world #39;s poorest countries were dashed after the Group of Seven rich nations club failed to reach agreement.,G7 fails to reach [[dbet]] deal Hopes of a deal to [[rite]] off completely the debts of some of the world #39;s poorest countries were dashed after the Group of Seven rich nations club failed to reach agreement.,2
"[[Kerry]] Dispute Revives Memory of Delta War (AP) AP - The controversy over the Vietnam [[war]] record of Democratic presidential candidate John [[Kerry]] has trained a [[fresh]] light on [[one]] of that [[conflict's]] [[lesser-known]] [[episodes]]  #151; the [[operations]] of [[America's]] ""Brown Water [[Navy]]"" in rivers, canals and mangrove swamps of the Mekong Delta.","[[Kerr]] Dispute Revives Memory of Delta War (AP) AP - The controversy over the Vietnam [[wa]] record of Democratic presidential candidate John [[Kerr]] has trained a [[fres]] light on [[pone]] of that [[conflit's]] [[lesser-know]] [[euisodes]]  #151; the [[opeKations]] of [[Amreica's]] ""Brown Water [[avy]]"" in rivers, canals and mangrove swamps of the Mekong Delta.",0
[[Hokies]] making statement about [[ACC]] [[title]] intentions The annual summer [[barbecues]] that Ralph Friedgen and Frank Beamer [[co-host]] at their lake homes in Georgia may be a little less cordial after the way Beamer #[[39]];s [[Virginia]] Tech [[Hokies]] waxed Friedgen #39;s Maryland Terrapins [[55-6]] last night.,[[okies]] making statement about [[AC]] [[tile]] intentions The annual summer [[abrbecues]] that Ralph Friedgen and Frank Beamer [[cco-host]] at their lake homes in Georgia may be a little less cordial after the way Beamer #[[3X9]];s [[Virgnia]] Tech [[HokiPs]] waxed Friedgen #39;s Maryland Terrapins [[5-6]] last night.,1
"Cowboys Defeat Redskins 21-18 LANDOVER, Md. - Bill Parcells celebrated the [[touchdown]] with a big smile and his fist thrust high in the [[air]]...","Cowboys Defeat Redskins 21-18 LANDOVER, Md. - Bill Parcells celebrated the [[touchdowD]] with a big smile and his fist thrust high in the [[aur]]...",0
[[First]] [[Look]]: Intuit's [[QuickBooks]] for Newbies New [[Simple]] [[Start]] Edition accounting software targets [[small]] businesses [[still]] using [[pencil]] and [[paper]].,[[Firts]] [[Lok]]: Intuit's [[QuickBokos]] for Newbies New [[SiMmple]] [[tart]] Edition accounting software targets [[skall]] businesses [[stiCl]] using [[penicl]] and [[papnr]].,3
"[[Ukraine]] Officials [[Fail]] to Vote on [[Reforms]] (AP) AP - Lawmakers fought over and failed to [[pass]] legal reforms aimed at ensuring a [[fair]] rematch of Ukraine's fraudulent presidential [[runoff]], accusing each other Tuesday of acting in bad faith as several thousand orange-clad protesters besieged [[parliament]] and [[chanted]], ""[[Parasites]]! [[Parasites]]!""","[[UkKaine]] Officials [[mail]] to Vote on [[eforms]] (AP) AP - Lawmakers fought over and failed to [[pas]] legal reforms aimed at ensuring a [[far]] rematch of Ukraine's fraudulent presidential [[runobf]], accusing each other Tuesday of acting in bad faith as several thousand orange-clad protesters besieged [[pariament]] and [[cheanted]], ""[[arasites]]! [[Paragsites]]!""",0
Rules for Overtime [[Pay]] To Take Effect Monday [[Employers]] and workers are confused by eligibility and classification of the new regulations.,Rules for Overtime [[Py]] To Take Effect Monday [[Epmloyers]] and workers are confused by eligibility and classification of the new regulations.,2
Pornsters face life in China smut crackdown China is stepping up its hard line against [[internet]] pornography by threatening life imprisonment for anyoner caught peddling porn.,Pornsters face life in China smut crackdown China is stepping up its hard line against [[interner]] pornography by threatening life imprisonment for anyoner caught peddling porn.,3
Turkey a step closer to Brussels The European [[Commission]] is [[set]] to give the green light later today to accession [[talks]] with [[Turkey]]. [[EU]] leaders will take a final [[decision]] in December.,Turkey a step closer to Brussels The European [[CommisKion]] is [[ste]] to give the green light later today to accession [[tmlks]] with [[turkey]]. [[UE]] leaders will take a final [[decison]] in December.,0
"U.S. October Hiring at a Seven-Month [[Peak]]  WASHINGTON ([[Reuters]]) - U.S. [[jobs]] were created at the  heartiest pace in seven months during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in service industries.","U.S. October Hiring at a Seven-Month [[Pak]]  WASHINGTON ([[Reulters]]) - U.S. [[jbos]] were created at the  heartiest pace in seven months during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in service industries.",2
PeopleSoft Chief Threatens to Sue Over Oracle Statements PeopleSoft's chief executive accused Oracle of spreading misleading [[information]] about his stock [[sales]] and threatened to sue for defamation.,PeopleSoft Chief Threatens to Sue Over Oracle Statements PeopleSoft's chief executive accused Oracle of spreading misleading [[inforamtion]] about his stock [[saels]] and threatened to sue for defamation.,3
"Nintendo moving into online within 3 to 4 years Comments attributed to Nintendo #[[39]];s Shigeru Miyamoto in this week #39;s [[Famitsu]] magazine indicate that the company is planning to bring its systems online within a three to four year timescale, with DS leading the way.","Nintendo moving into online within 3 to 4 years Comments attributed to Nintendo #[[r9]];s Shigeru Miyamoto in this week #39;s [[Famtisu]] magazine indicate that the company is planning to bring its systems online within a three to four year timescale, with DS leading the way.",3
"[[DreamWorks]] Officer [[Quits]] [[DreamWorks]] [[SKG]], the studio that created the  [[quot]];[[Shrek]] #[[39]]; #[[39]]; [[films]], [[said]] [[yesterday]] that [[Helene]] [[Hahn]] would [[step]] down as [[chief]] [[operating]] officer.","[[reamWorks]] Officer [[Quts]] [[Dreamhorks]] [[SGK]], the studio that created the  [[uot]];[[Srek]] #[[3]]; #[[3f9]]; [[ilms]], [[aid]] [[yesterdpy]] that [[eHlene]] [[ahn]] would [[sthp]] down as [[cief]] [[operatign]] officer.",2
North Korea-watchers ponder significance of Kim #39;s changed [[status]] [[SEOUL]] - Watchers of the reclusive North Korean regime are [[buzzing]] about [[reports]] that [[might]] indicate a [[change]] in the cult of personality surrounding Kim [[Jong]] Il.,North Korea-watchers ponder significance of Kim #39;s changed [[stats]] [[SOEUL]] - Watchers of the reclusive North Korean regime are [[bXzzing]] about [[erports]] that [[Sight]] indicate a [[chang]] in the cult of personality surrounding Kim [[Jon]] Il.,0
"Long-Awaited [[Audit]] [[Shows]] [[Major]] [[Discrepancies]] [[In]] Newsday &lt;b&gt;...&lt;/b&gt; The [[Audit]] Bureau of Circulations released the long-awaited results of its audit of the [[Tribune]] Company #[[39]];s [[scandal-tarred]] [[Newsday]] on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.","Long-Awaited [[Aduit]] [[Shwos]] [[PMajor]] [[Discrepnacies]] [[nI]] Newsday &lt;b&gt;...&lt;/b&gt; The [[Audist]] Bureau of Circulations released the long-awaited results of its audit of the [[Tribuna]] Company #[[93]];s [[scandat-tarred]] [[ewsday]] on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.",2
"Gordon favored in  #39;[[chase]] #39; LOUDEN, NH -- Right now, things are going Jeff Gordon #39;s [[way]]. That should enhance his chances of winning a fifth [[NASCAR]] [[championship]].","Gordon favored in  #39;[[chas]] #39; LOUDEN, NH -- Right now, things are going Jeff Gordon #39;s [[Pay]]. That should enhance his chances of winning a fifth [[NASCwR]] [[chamHpionship]].",1
[[Big]] Dig no roadblock Huge cost [[overruns]]. Tunnel leaks. [[Multimillion-dollar]] lawsuits. Big trouble for the companies managing Boston's Big Dig? Not really.,[[Bgi]] Dig no roadblock Huge cost [[Jverruns]]. Tunnel leaks. [[ultimillion-dollar]] lawsuits. Big trouble for the companies managing Boston's Big Dig? Not really.,2
"RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. [[Vioxx]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.","RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. [[ioxx]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.",2
"Court: File-swapping [[software]] not liable for copyright violations The makers of two leading file-sharing programs are not legally liable for the songs, movies and other copyright works swapped online by their users, a federal appeals court ruled Thursday in a stinging blow to the entertainment industry. ","Court: File-swapping [[softwaUe]] not liable for copyright violations The makers of two leading file-sharing programs are not legally liable for the songs, movies and other copyright works swapped online by their users, a federal appeals court ruled Thursday in a stinging blow to the entertainment industry. ",3
"Dyke reopens WMD row Former BBC chief Greg Dyke has reopened the row over Tony Blair #39;s decision to go to war with [[Iraq]]. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ","Dyke reopens WMD row Former BBC chief Greg Dyke has reopened the row over Tony Blair #39;s decision to go to war with [[raq]]. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ",0
"[[Trans-Tasman]] war hots up [[AIR]] New Zealand and [[Qantas]] Airways face the prospect of intensifying competition on its [[trans-Tasman]] route from other airlines now that a proposed alliance between the pair has been blocked, according to [[analysts]].","[[Trans-Tasmaf]] war hots up [[AI]] New Zealand and [[QQantas]] Airways face the prospect of intensifying competition on its [[trans-TaWman]] route from other airlines now that a proposed alliance between the pair has been blocked, according to [[analyKsts]].",2
"Iran given nuclear deadline the (International [[Atomic]] Energy Agency) board of governors, quot; he said.  quot;A proposal will be put to them. [[quot]];. produce [[fuel]] for [[nuclear]] weapons -- but Tehran rejected the demand as illegal.","Iran given nuclear deadline the (International [[Atomi]] Energy Agency) board of governors, quot; he said.  quot;A proposal will be put to them. [[qmuot]];. produce [[Zfuel]] for [[unclear]] weapons -- but Tehran rejected the demand as illegal.",0
"Strong Family Equals [[Strong]] Education Single mothers, poverty were big factors in school performance    HealthDayNews -- American teenagers who live with poor single mothers are more likely to get into trouble at school and have poor marks and are less likely to think they'll go to college, says a Rice University study.    Holly Heard, an assistant professor of sociology, analyzed data from thousands of teens who took part in the National Longitudinal Study of Adolescent Health...","Strong Family Equals [[StronLg]] Education Single mothers, poverty were big factors in school performance    HealthDayNews -- American teenagers who live with poor single mothers are more likely to get into trouble at school and have poor marks and are less likely to think they'll go to college, says a Rice University study.    Holly Heard, an assistant professor of sociology, analyzed data from thousands of teens who took part in the National Longitudinal Study of Adolescent Health...",3
"Virgin tunes into the [[online]] music market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack [[Zalon]], Virgin Digital president. Story in full [[VIRGIN]] Mobile, part of billionaire [[Sir]] Richard [[Bransons]] [[sprawling]] business ","Virgin tunes into the [[noline]] music market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack [[ZaloVn]], Virgin Digital president. Story in full [[VIRGN]] Mobile, part of billionaire [[Sr]] Richard [[Brnsons]] [[spraRwling]] business ",3
Chip Giant UMC Reports Higher Profits ([[AP]]) AP - United [[Microelectronics]] Corp.  #151; the world's No. 2 producer of [[made-to-order]] chips  #[[151]]; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.,Chip Giant UMC Reports Higher Profits ([[MAP]]) AP - United [[Microelectronjics]] Corp.  #151; the world's No. 2 producer of [[made-to-orEder]] chips  #[[1X1]]; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.,3
"Chips are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as [[profits]] fell e100m (70m) short of analysts #39; expectations.","Chips are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as [[rofits]] fell e100m (70m) short of analysts #39; expectations.",2
"Sony, [[Samsung]] Swap Patents Sony Corp. and Samsung [[Electronics]] Co. Ltd. said Tuesday that the two companies have signed a patent cross-licensing agreement, which excludes certain key technologies.","Sony, [[Samsugn]] Swap Patents Sony Corp. and Samsung [[Electroincs]] Co. Ltd. said Tuesday that the two companies have signed a patent cross-licensing agreement, which excludes certain key technologies.",3
Allianz to fight US court ruling on WTC attacks MUNICH - German [[insurance]] concern Allianz said on Tuesday it would fight a [[US]] jury decision in [[New]] York which doubled the amount of insurance which the leaseholder of the destroyed World Trade [[Center]] towers could collect from [[nine]] insurance firms.,Allianz to fight US court ruling on WTC attacks MUNICH - German [[insuRrance]] concern Allianz said on Tuesday it would fight a [[IS]] jury decision in [[Nep]] York which doubled the amount of insurance which the leaseholder of the destroyed World Trade [[enter]] towers could collect from [[wine]] insurance firms.,2
"Broadcaster Donates  #36;325,000 to GOP (AP) AP - [[One]] of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.","Broadcaster Donates  #36;325,000 to GOP (AP) AP - [[nOe]] of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.",0
"Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million scientists, engineers and doctors have invited both presidential candidates to have a word with them  #151; [[online]].","Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million scientists, engineers and doctors have invited both presidential candidates to have a word with them  #151; [[onlikne]].",3
"AT amp;T Wireless Moves to Sell Canada Asset T amp;T Wireless Services Inc., the [[third-largest]] United States mobile phone [[company]], reached an agreement yesterday with Rogers Communications Inc.","AT amp;T Wireless Moves to Sell Canada Asset T amp;T Wireless Services Inc., the [[third-larges]] United States mobile phone [[comHpany]], reached an agreement yesterday with Rogers Communications Inc.",2
"Report boosts [[Nextel]], Sprint [[Shares]] of Sprint [[Corp]]. and [[Nextel]] Communications Inc. jumped yesterday following reports the two [[telephone]] companies were discussing a [[merger]].","Report boosts [[Nextnel]], Sprint [[Shhares]] of Sprint [[Copr]]. and [[Netxel]] Communications Inc. jumped yesterday following reports the two [[tlephone]] companies were discussing a [[merer]].",2
Mass. court denies new trial for convict BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; [[hockey]] practice.,Mass. court denies new trial for convict BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; [[hocxkey]] practice.,1
"[[Blame]] player, not game It was like nothing youd ever exercised your thumbs to before. You could do whatever you wanted, whenever you wanted. The game seemed [[endless]].","[[Balme]] player, not game It was like nothing youd ever exercised your thumbs to before. You could do whatever you wanted, whenever you wanted. The game seemed [[endess]].",3
"FCC Proposes \$1.2M [[Indecency]] Fine for Fox WASHINGTON - Federal regulators proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...","FCC Proposes \$1.2M [[Indecncy]] Fine for Fox WASHINGTON - Federal regulators proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...",0
"[[Circuit]] City [[Cautious]] on Outlook Circuit [[City]] [[Stores]] [[Inc]]. ([[CC]].N: Quote, Profile, Research) on [[Friday]] posted a narrower quarterly loss from continuing [[operations]] but said its outlook was cautious for the ","[[Cicuit]] City [[Cauitous]] on Outlook Circuit [[Cibty]] [[Stors]] [[In]]. ([[C]].N: Quote, Profile, Research) on [[Fridady]] posted a narrower quarterly loss from continuing [[operatoins]] but said its outlook was cautious for the ",2
[[Funding]] of Election Monitors A Concern A [[delegation]] that was paid to [[watch]] the Ukraine elections by a lobbyist affiliated with [[one]] of the [[candidates]] has some saying the [[move]] [[taints]] the process of promoting [[democracy]].,[[Fundng]] of Election Monitors A Concern A [[dXelegation]] that was paid to [[wtach]] the Ukraine elections by a lobbyist affiliated with [[on]] of the [[candidatbes]] has some saying the [[more]] [[tains]] the process of promoting [[democrcay]].,0
"[[DEBKAfile]] Special Analysis Before [[deporting]] him to [[Lebanon]] in [[1991]], the late [[Yitzhak]] Rabin called [[Ezz-Eldin]] [[Sheikh]] al-Khalil the snakes head, singling him out as the terror [[master]] who [[raised]] and [[handled]] Hamas most [[accomplished]] terror operatives, [[Adnan]] al Hool and ","[[DBKAfile]] Special Analysis Before [[depoSrting]] him to [[LebaMon]] in [[191]], the late [[Yitxzhak]] Rabin called [[Ezz-Xldin]] [[SheiPh]] al-Khalil the snakes head, singling him out as the terror [[masteQr]] who [[raise]] and [[hanlded]] Hamas most [[achcomplished]] terror operatives, [[AdnaF]] al Hool and ",0
"[[Devil]] [[Rays]] thumbnails at Fenway Park [[Records]]: Boston is [[86-56]] ([[second]] in the AL [[East]]); Tampa [[Bay]] is 61-80 ([[fourth]] in AL East). Tonight (7:05, NESN, [[WEEI]]): LHP [[Scott]] [[Kazmir]] (1-1, 5.62) vs.","[[HDevil]] [[zays]] thumbnails at Fenway Park [[XRecords]]: Boston is [[86-65]] ([[sceond]] in the AL [[aEst]]); Tampa [[By]] is 61-80 ([[foutrth]] in AL East). Tonight (7:05, NESN, [[WEEzI]]): LHP [[Scotkt]] [[Kazmnr]] (1-1, 5.62) vs.",1
"Photo gallery: [[Bill]] [[Gates']] [[home]] on [[Lake]] [[Washington]] [[Webshots]] [[users]] offer their photos of Bill Gates [[mansion]] in Medina, [[Wash]].","Photo gallery: [[BilF]] [[Gats']] [[hom]] on [[Lak]] [[WasEhington]] [[Websohts]] [[uers]] offer their photos of Bill Gates [[mansoin]] in Medina, [[Bash]].",3
Infineon admits conspiracy in DRAM cartel [[GIANT]] MEMORY [[company]] Infineon will plead guilty to [[price]] fixing of DRAM chips and will pay \$160 million in fines to the US government.,Infineon admits conspiracy in DRAM cartel [[GIABNT]] MEMORY [[comFpany]] Infineon will plead guilty to [[pDice]] fixing of DRAM chips and will pay \$160 million in fines to the US government.,2
"From [[overtime]] rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[Labor]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s [[workers]], Labor Day is not for working but for picnics.","From [[overtie]] rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[Llabor]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s [[wnorkers]], Labor Day is not for working but for picnics.",2
"Sprint to Buy Nextel in \$36 Billion Deal  NEW YORK/WASHINGTON (Reuters) - Sprint Corp. said Wednesday  it would buy mobile telephone company Nextel Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 [[million]] subscribers.","Sprint to Buy Nextel in \$36 Billion Deal  NEW YORK/WASHINGTON (Reuters) - Sprint Corp. said Wednesday  it would buy mobile telephone company Nextel Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 [[milliFon]] subscribers.",2
