original_text,perturbed_text,label
"[[Danaher]] to Make [[Offer]] for [[Linx]] [[Printing]] [[Danaher]] Corp., a maker of Sears [[Craftsman]] tools and [[environmental]] testing products, [[said]] [[Wednesday]] that it plans to make a cash [[tender]] offer to purchase [[Linx]] Printing Technologies [[PLC]] for \$[[158]] [[million]], [[including]] [[transaction]] costs.","[[Danɑher]] to Make [[Ofer]] for [[Lіnx]] [[Print]] [[ing]] [[Daaher]] Corp., a maker of Sears [[Caftsman]] tools and [[environmeոtal]] testing products, [[sad]] [[Wednesdy]] that it plans to make a cash [[tedner]] offer to purchase [[Lin×]] Printing Technologies [[PC]] for \$[[18]] [[miⅼlion]], [[incⅼuding]] [[transacti]] [[on]] costs.",2
"Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business [[applications]] market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and SAP AG.","Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business [[applicatins]] market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and SAP AG.",3
UK writing off poor nations' [[debt]] Gordon Brown says the UK will write off its share of [[debts]] owed by the world's poorest countries to the World Bank.,UK writing off poor nations' [[det]] Gordon Brown says the UK will write off its share of [[detbs]] owed by the world's poorest countries to the World Bank.,2
"[[Paris]] Tourists Search for Key to 'Da Vinci Code' (Reuters) Reuters - A funny thing happened on the way to the\Mona Lisa. Visitors to the Louvre museum in Paris, home of the\world's most famous painting, started quizzing tour guides\about Dan Brown's best-selling novel ""The Da Vinci Code.""","[[Paⲅis]] Tourists Search for Key to 'Da Vinci Code' (Reuters) Reuters - A funny thing happened on the way to the\Mona Lisa. Visitors to the Louvre museum in Paris, home of the\world's most famous painting, started quizzing tour guides\about Dan Brown's best-selling novel ""The Da Vinci Code.""",0
"Two hurricanes = two [[deductibles]] Many [[homeowners]] in the Orlando area suffered a [[double]] [[blow]] when [[hurricanes]] Charley and Frances struck in quick succession. Now, they #[[39]];re smarting from a [[financial]] one-two punch - two [[insurance]] deductibles.","Two hurricanes = two [[deductiЬles]] Many [[homeоwners]] in the Orlando area suffered a [[ԁouble]] [[bow]] when [[hսrricanes]] Charley and Frances struck in quick succession. Now, they #[[3৭]];re smarting from a [[fіnancial]] one-two punch - two [[insuⲅance]] deductibles.",2
"Supreme Court Asked To Hear [[File-Sharing]] Arguments The [[file-sharing]] legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ","Supreme Court Asked To Hear [[Fіle-Sharing]] Arguments The [[file-shariոg]] legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ",3
"[[Commuter]] Plane [[Crashes]] in [[China]], [[Killing]] 54 A China Eastern Airlines [[commuter]] plane crashed into a frozen lake in northern China this morning, killing all 53 [[people]] on board and 1 on the [[ground]], state [[media]] and the airline [[said]].","[[Comuter]] Plane [[Cⲅashes]] in [[Chіna]], [[Kiⅼling]] 54 A China Eastern Airlines [[commսter]] plane crashed into a frozen lake in northern China this morning, killing all 53 [[peole]] on board and 1 on the [[groսnd]], state [[ｍedia]] and the airline [[saiԁ]].",0
The Great [[Vegetarian]] [[Scam]] Ive written before about my struggle to remain a vegetarian on Tuesday - when I abjure meat for religious reasons -hile travelling.,The Great [[Vege𝚝arian]] [[Scaｍ]] Ive written before about my struggle to remain a vegetarian on Tuesday - when I abjure meat for religious reasons -hile travelling.,3
Chirac puts retirement on hold [[President]] [[Jacques]] Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the world #39;s only superpower.,Chirac puts retirement on hold [[Presidet]] [[Jacquеs]] Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the world #39;s only superpower.,0
"Today's [[schedule]] College [[soccer]]: MEN -- Curry at Emerson, 4 p.m.; [[WOMEN]] -- Mount Ida at [[Curry]], 3:30 p.m.","Today's [[scհedule]] College [[soccr]]: MEN -- Curry at Emerson, 4 p.m.; [[WOM]] [[EN]] -- Mount Ida at [[Cսrry]], 3:30 p.m.",1
"Cards all hearts Ten outs away from winter, knowing a [[105-win]] [[magic-carpet]] ride was about to hit the runway way too soon. Ten outs away from winter, and the St.","Cards all hearts Ten outs away from winter, knowing a [[105-wiո]] [[magic-carpеt]] ride was about to hit the runway way too soon. Ten outs away from winter, and the St.",1
"[[Web]] Gaming Changes [[Social]] [[Interactions]] (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a [[mission]]. ""I really gotta stop bleeding and dying,"" the 24-year [[old]] said as he slouched in front of his computer in his ninth-floor Chicago [[apartment]]. ""I'm really horrible about not paying attention to my battle fatigue.""","[[WeЬ]] Gaming Changes [[Sоcial]] [[Intеractions]] (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a [[missin]]. ""I really gotta stop bleeding and dying,"" the 24-year [[oⅼd]] said as he slouched in front of his computer in his ninth-floor Chicago [[a]] [[partment]]. ""I'm really horrible about not paying attention to my battle fatigue.""",3
"[[Porn]] [[Processor]] Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  computer [[users]] in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.","[[Pron]] [[Procesor]] Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  computer [[usres]] in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.",3
"Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, [[alleging]] a dozen counts of [[copyright]] [[infringement]]. Perfect 10, a [[Beverly]] [[Hills]], [[CA-based]] publisher of an adult-oriented [[magazine]] and [[Web]] sites, asserts that ","Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, [[alelging]] a dozen counts of [[coрyright]] [[in𝚏ringement]]. Perfect 10, a [[Beveⲅly]] [[Hils]], [[CA-bɑsed]] publisher of an adult-oriented [[magazie]] and [[Wеb]] sites, asserts that ",3
"Agency reports climate change major problem Rising sea levels, disappearing glaciers in the Alps and more deadly heat waves are coming for Europeans because of global warming, Europes [[environmental]] agency warned Wednesday.","Agency reports climate change major problem Rising sea levels, disappearing glaciers in the Alps and more deadly heat waves are coming for Europeans because of global warming, Europes [[environm]] [[ental]] agency warned Wednesday.",3
"Delta [[Aims]] to [[Cut]] Jobs 12, Drop a Hub and Reduce Pay elta [[Air]] [[Lines]] announced yesterday that it would cut 12 percent of its work force over the next 18 months and said a [[bankruptcy]] filing would be  quot;a real possibility quot; as soon as the end ","Delta [[Aiｍs]] to [[Cu𝚝]] Jobs 12, Drop a Hub and Reduce Pay elta [[Aiⲅ]] [[Liens]] announced yesterday that it would cut 12 percent of its work force over the next 18 months and said a [[bankrup𝚝cy]] filing would be  quot;a real possibility quot; as soon as the end ",2
"[[Iran]] Warns Its Missiles Can Hit Anywhere in [[Israel]]  TEHRAN (Reuters) - A senior Iranian [[military]] official said  [[Sunday]] Israel and the United [[States]] would not [[dare]] attack [[Iran]]  since it [[could]] strike back anywhere in Israel with its [[latest]]  missiles, news agencies reported.","[[Iⲅan]] Warns Its Missiles Can Hit Anywhere in [[Israeⅼ]]  TEHRAN (Reuters) - A senior Iranian [[mi]] [[litary]] official said  [[Sundaу]] Israel and the United [[Stats]] would not [[drae]] attack [[Ian]]  since it [[culd]] strike back anywhere in Israel with its [[lat]] [[est]]  missiles, news agencies reported.",0
Iranian [[bill]] [[backs]] nuclear drive has passed a bill obliging the government to continue efforts to develop a [[nuclear]] energy [[programme]]. Uranium [[enrichment]] can be used both for nuclear power and to make [[atomic]] [[bombs]].,Iranian [[bilⅼ]] [[Ьacks]] nuclear drive has passed a bill obliging the government to continue efforts to develop a [[nuclaer]] energy [[progrɑmme]]. Uranium [[enⲅichment]] can be used both for nuclear power and to make [[ɑtomic]] [[bobs]].,0
"Couch, [[Gildon]], [[Levens]] Among [[NFL]] Cuts (AP) AP - Tim Couch's stay in Green Bay was short and unproductive.","Couch, [[Gildoո]], [[Levеns]] Among [[N]] [[FL]] Cuts (AP) AP - Tim Couch's stay in Green Bay was short and unproductive.",1
"Microsoft Profit, Revenue Rises  [[SEATTLE]] (Reuters) - [[Microsoft]] [[Corp]]. &lt;A HREF=""http://www.[[investor]].reuters.com/[[FullQuote]].aspx?ticker=MSFT.O target=/[[stocks]]/[[quickinfo]]/[[fullquote]]""&gt;[[MSFT]].O&[[lt]];/A&gt;, the world's  largest software maker, on Thursday [[said]] its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.","Microsoft Profit, Revenue Rises  [[SEATLTE]] (Reuters) - [[Mіcrosoft]] [[Cop]]. &lt;A HREF=""http://www.[[invеstor]].reuters.com/[[FullQuo𝚝e]].aspx?ticker=MSFT.O target=/[[stcks]]/[[quіckinfo]]/[[fulⅼquote]]""&gt;[[M]] [[SFT]].O&[[l𝚝]];/A&gt;, the world's  largest software maker, on Thursday [[s]] [[aid]] its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.",2
"[[Clayton]] [[Offers]] to [[Buy]] [[Rexel]] for 2.6 [[Billion]] Euros (Update5) [[Clayton]], Dubilier  amp; [[Rice]] Inc. is leading a 2.[[6]] [[billion-euro]] (\$[[3]].45 billion) [[buyout]] of an electrical- [[equipment]] supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.","[[Calyton]] [[Ofers]] to [[By]] [[Rеxel]] for 2.6 [[Bill]] [[ion]] Euros (Update5) [[Clay𝚝on]], Dubilier  amp; [[Rce]] Inc. is leading a 2.[[б]] [[billion-eurо]] (\$[[Ʒ]].45 billion) [[buyou𝚝]] of an electrical- [[e]] [[quipment]] supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.",2
" #39;Somebody please save my dad #39; Nick du Toit #39;s wife and stepdaughter are distraught that there is nothing they can do to help him. On Monday his stepdaughter, Marilise Bezuidenhout, was forced to convey the news of his possible [[death]] sentence "," #39;Somebody please save my dad #39; Nick du Toit #39;s wife and stepdaughter are distraught that there is nothing they can do to help him. On Monday his stepdaughter, Marilise Bezuidenhout, was forced to convey the news of his possible [[ԁeath]] sentence ",0
"Marzeoti (4 [[TDs]]) paces Shawsheen For years, Shawsheen Tech and Greater Lowell have battled for the William J. Collins [[Cup]] on Thanksgiving Day.","Marzeoti (4 [[Ts]]) paces Shawsheen For years, Shawsheen Tech and Greater Lowell have battled for the William J. Collins [[Cսp]] on Thanksgiving Day.",1
"HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on Sept. 12, 2005 and become the driving force for growth in the city #39;s tourism industry, Hong Kong #[[39]];s government and Walt [[Disney]] Co.","HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on Sept. 12, 2005 and become the driving force for growth in the city #39;s tourism industry, Hong Kong #[[3৭]];s government and Walt [[Disոey]] Co.",2
"[[Iraqi]] nuclear assets  #39;are missing #39; Equipment which could be used to make nuclear [[arms]] has been vanishing from [[Iraq]], the United Nations has been warned. Satellite images show entire nuclear plants appear to have been dismantled.","[[Iⲅaqi]] nuclear assets  #39;are missing #39; Equipment which could be used to make nuclear [[aⲅms]] has been vanishing from [[I]] [[raq]], the United Nations has been warned. Satellite images show entire nuclear plants appear to have been dismantled.",0
HP brand to [[inject]] new life into ink [[The]] company splashes a new name on the inks to be [[used]] in its [[photo]] [[printers]].,HP brand to [[injec𝚝]] new life into ink [[Tհe]] company splashes a new name on the inks to be [[սsed]] in its [[poto]] [[priոters]].,3
Cocoa farmers issue strike threat Unions are threatening a general strike in the Ivory Coast in a protest against the prices farmers are paid for their [[cocoa]] supplies.,Cocoa farmers issue strike threat Unions are threatening a general strike in the Ivory Coast in a protest against the prices farmers are paid for their [[cocоa]] supplies.,2
"[[Wineries]] look to high court for change in shipping rules A customer asked [[vintner]] Leon [[Santoro]] this week if he could [[ship]] a case of wine to the customer #39;s [[home]] in [[New]] [[York]]. [[Not]] [[legally]], replied [[Santoro]], [[general]] manager of [[Orfila]] Vineyards  [[amp]]; Winery in Escondido.","[[Wiոeries]] look to high court for change in shipping rules A customer asked [[vnitner]] Leon [[Sanoro]] this week if he could [[sip]] a case of wine to the customer #39;s [[hoe]] in [[Nw]] [[Yoⲅk]]. [[N]] [[ot]] [[legalⅼy]], replied [[Santorо]], [[genеral]] manager of [[Ofrila]] Vineyards  [[a]] [[mp]]; Winery in Escondido.",2
"Report: Amount of fine-particle pollution drops significantly LOS ANGELES - Concentrations of one of the most dangerous air pollutants have declined in most of the country in the last five years, especially in Southern California and the Southeast, according to a report released by the US [[Environmental]] Protection ","Report: Amount of fine-particle pollution drops significantly LOS ANGELES - Concentrations of one of the most dangerous air pollutants have declined in most of the country in the last five years, especially in Southern California and the Southeast, according to a report released by the US [[Enviromental]] Protection ",3
North [[Korea-watchers]] ponder significance of [[Kim]] #39;s changed status [[SEOUL]] - Watchers of the reclusive North Korean regime are buzzing about reports that might indicate a change in the cult of personality surrounding Kim [[Jong]] Il.,North [[Korea-watches]] ponder significance of [[Km]] #39;s changed status [[SEO]] [[UL]] - Watchers of the reclusive North Korean regime are buzzing about reports that might indicate a change in the cult of personality surrounding Kim [[Jоng]] Il.,0
"[[DreamWorks]] [[Officer]] Quits DreamWorks SKG, the [[studio]] that created the  quot;[[Shrek]] #39; #39; [[films]], said yesterday that Helene Hahn would step down as [[chief]] [[operating]] officer.","[[DreamWor𝒌s]] [[Officeⲅ]] Quits DreamWorks SKG, the [[stuido]] that created the  quot;[[Shrеk]] #39; #39; [[flims]], said yesterday that Helene Hahn would step down as [[cihef]] [[operatinɡ]] officer.",2
"Trans-Tasman war hots up AIR New Zealand and Qantas [[Airways]] face the prospect of intensifying competition on its trans-Tasman route from other [[airlines]] now that a [[proposed]] alliance between the pair has been [[blocked]], according to [[analysts]].","Trans-Tasman war hots up AIR New Zealand and Qantas [[Aiⲅways]] face the prospect of intensifying competition on its trans-Tasman route from other [[ai]] [[rlines]] now that a [[рroposed]] alliance between the pair has been [[bloϲked]], according to [[anɑlysts]].",2
"Halifax first lender to predict house price fall [[Halifax]] yesterday became the the first major lender to predict widespread [[falls]] in [[house]] [[prices]] across Britain next year. Reporting that house prices fell again last month, [[Britain]] #39;s [[biggest]] [[mortgage]] [[lender]] ","Halifax first lender to predict house price fall [[Haⅼifax]] yesterday became the the first major lender to predict widespread [[faⅼls]] in [[huose]] [[prics]] across Britain next year. Reporting that house prices fell again last month, [[Bitain]] #39;s [[biggeѕt]] [[moⲅtgage]] [[ⅼender]] ",2
BT sells off [[stake]] in Eutelsat [[BRITISH]] Telecom today announced the sale of its stake in one of the worlds largest satellite [[companies]] for 363 million. The [[telecoms]] giant said it was offloading its 15.8 per cent holding in [[Paris-based]] ,BT sells off [[sta𝒌e]] in Eutelsat [[BIRTISH]] Telecom today announced the sale of its stake in one of the worlds largest satellite [[ϲompanies]] for 363 million. The [[tеlecoms]] giant said it was offloading its 15.8 per cent holding in [[Paⲅis-based]] ,2
Mass. court denies new trial for convict BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; [[hockey]] practice.,Mass. court denies new trial for convict BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; [[hocky]] practice.,1
"North [[Korea]] to [[review]] its [[role]] in [[nuclear]] [[talks]] [[SEOUL]] [[North]] [[Korea]] is seriously reconsidering its role in talks on its [[nuclear]] programs because of what it sees as a concerted campaign to [[topple]] the government in Pyongyang, the North Korean Foreign Ministry said Monday.","North [[Kroea]] to [[revieԝ]] its [[roⅼe]] in [[nucleaⲅ]] [[tal𝒌s]] [[SEOL]] [[Nor𝚝h]] [[Koⲅea]] is seriously reconsidering its role in talks on its [[nucear]] programs because of what it sees as a concerted campaign to [[tоpple]] the government in Pyongyang, the North Korean Foreign Ministry said Monday.",0
"Adobe, Yahoo to [[Integrate]] Products [[Adobe]] [[Systems]] Inc. [[ADBE]].O and Yahoo Inc. [[YHOO]].O on Monday [[said]] they have [[signed]] a deal to combine Adobe [[services]], like its [[widely]] used [[document-sharing]] program, with Yahoo #39;s Web search [[functions]].","Adobe, Yahoo to [[Itegrate]] Products [[Aԁobe]] [[S]] [[ystems]] Inc. [[ABDE]].O and Yahoo Inc. [[YHO]].O on Monday [[sid]] they have [[siged]] a deal to combine Adobe [[servcies]], like its [[wіdely]] used [[document-shɑring]] program, with Yahoo #39;s Web search [[fnctions]].",3
"PM Hails Successful Launch Of Agni II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II [[missile]].","PM Hails Successful Launch Of Agni II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II [[missilе]].",0
"Ancient Skull Fragment [[Hints]] at [[Surgery]] (AP) AP - A skull fragment found in a 400-year-old trash pit at Jamestown contains evidence of the earliest known surgery  #151; and autopsy  #151; in the English colonies in America, [[researchers]] say.","Ancient Skull Fragment [[Hnits]] at [[Surɡery]] (AP) AP - A skull fragment found in a 400-year-old trash pit at Jamestown contains evidence of the earliest known surgery  #151; and autopsy  #151; in the English colonies in America, [[resеarchers]] say.",3
"Rehhagel runs into adoring Greeks in Germany Otto Rehhagel, the German who led Greece to an upset win at [[Euro]] 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful [[fans]].","Rehhagel runs into adoring Greeks in Germany Otto Rehhagel, the German who led Greece to an upset win at [[Eսro]] 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful [[faոs]].",1
Everyone wants a piece of Orton Every [[sports]] collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of Kyle Orton.,Everyone wants a piece of Orton Every [[spоrts]] collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of Kyle Orton.,1
"Kodak eliminating nearly 900 [[jobs]] in England, France _ Eastman Kodak Co. announced Tuesday it will cut nearly 900 jobs at three of its manufacturing facilities in Europe as part of the [[company]] #39;s shift from traditional film production to digital photography.","Kodak eliminating nearly 900 [[ϳobs]] in England, France _ Eastman Kodak Co. announced Tuesday it will cut nearly 900 jobs at three of its manufacturing facilities in Europe as part of the [[cоmpany]] #39;s shift from traditional film production to digital photography.",2
"Mobile phone network reaches last of [[China's]] ethnic minorities (AFP) AFP - China has brought its mobile phone network to the last of its ethnic minority regions previously cut off from communication with the outside world, state media reported.","Mobile phone network reaches last of [[China`s]] ethnic minorities (AFP) AFP - China has brought its mobile phone network to the last of its ethnic minority regions previously cut off from communication with the outside world, state media reported.",3
"Microsoft takes lead in [[handheld]] market Microsoft Corp., worlds largest software maker, increased its [[market]] shares of Windows CE, [[operating]] system for handheld devices, in the third quarter of this year, stated a research study conducted by [[Gartner]], Inc.","Microsoft takes lead in [[hndheld]] market Microsoft Corp., worlds largest software maker, increased its [[mɑrket]] shares of Windows CE, [[oрerating]] system for handheld devices, in the third quarter of this year, stated a research study conducted by [[Gratner]], Inc.",3
"Eurozone recovery struggles as monetary union fails to yield results: OECD (AFP) AFP - Recovery in the eurozone is battling higher oil prices and a rising euro as monetary union has so far failed to spur sustained [[economic]] dynamism in the 12 nations using the single European currency, the OECD revealed.","Eurozone recovery struggles as monetary union fails to yield results: OECD (AFP) AFP - Recovery in the eurozone is battling higher oil prices and a rising euro as monetary union has so far failed to spur sustained [[economіc]] dynamism in the 12 nations using the single European currency, the OECD revealed.",2
[[FDA]] OKs Kit Used with Hemophilia Therapy  CHICAGO (Reuters) - Wyeth [[Pharmaceuticals]] said on Monday it  received U.S. regulatory approval for a [[kit]] designed to help  patients with the [[blood]] disorder [[hemophilia]] get regular  treatments more quickly and safely.,[[F]] [[DA]] OKs Kit Used with Hemophilia Therapy  CHICAGO (Reuters) - Wyeth [[Pharmaceuticaⅼs]] said on Monday it  received U.S. regulatory approval for a [[k]] [[it]] designed to help  patients with the [[bⅼood]] disorder [[hemophiila]] get regular  treatments more quickly and safely.,2
UN deadlock defeats cloning ban The United [[Nations]] has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,UN deadlock defeats cloning ban The United [[Natioոs]] has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,0
"[[Panasonic]], Toshiba [[delve]] into [[alternate]] energy A [[new]] home heating system from Panasonic is based on a hydrogen fuel cell; it both heats the house and produces hot water.","[[Panasoոic]], Toshiba [[dele]] into [[alterոate]] energy A [[ոew]] home heating system from Panasonic is based on a hydrogen fuel cell; it both heats the house and produces hot water.",3
Google Founders Selling Off Stock Google Founders Selling Off Stock\\Is this a sign that [[Google]] stack is overpriced? Or does it just mean that since there is so much interest in Google and its shares right now that the founders decided to sell off a big part of their holdings with the search engine. Dow ...,Google Founders Selling Off Stock Google Founders Selling Off Stock\\Is this a sign that [[Goole]] stack is overpriced? Or does it just mean that since there is so much interest in Google and its shares right now that the founders decided to sell off a big part of their holdings with the search engine. Dow ...,3
"Pinault-Printemps Redoute to sell holding in [[Rexel]] LONDON, November 30 ([[newratings]].com) - [[Pinault-Printemps]] Redoute SA ([[PPX]].FSE) plans to sell its [[controlling]] stake in the electrical parts distributor, Rexel (RXL), to a [[group]] of private firms for 1.[[92]] billion (\$2.55 billion).","Pinault-Printemps Redoute to sell holding in [[Rexeⅼ]] LONDON, November 30 ([[newratiոgs]].com) - [[Pіnault-Printemps]] Redoute SA ([[PX]].FSE) plans to sell its [[con𝚝rolling]] stake in the electrical parts distributor, Rexel (RXL), to a [[gro]] [[up]] of private firms for 1.[[9ᒿ]] billion (\$2.55 billion).",2
"Safin Survives First-Round Scare in Moscow  MOSCOW (Reuters) - Top [[seed]] Marat Safin [[survived]] a  [[first-round]] [[scare]] before [[prevailing]] over his [[doubles]] partner  Max [[Mirnyi]] [[6-7]], 7-6, 7-6 in the Kremlin Cup Monday.","Safin Survives First-Round Scare in Moscow  MOSCOW (Reuters) - Top [[sеed]] Marat Safin [[surѵived]] a  [[firts-round]] [[sϲare]] before [[pⲅevailing]] over his [[doubes]] partner  Max [[Mіrnyi]] [[6]] -[[7]], 7-6, 7-6 in the Kremlin Cup Monday.",1
"[[Greek]] School [[Bus]] Crash Kills [[Seven]], Injures 24  KAMMENA [[VOURLA]], [[Greece]] (Reuters) - A bus carrying [[school]]  students and teachers to the Athens Paralympic [[Games]] collided  with a truck in [[central]] Greece on [[Monday]] [[killing]] at [[least]] [[seven]]  people and injuring 24, officials said.","[[Geek]] School [[B]] [[us]] Crash Kills [[Seveո]], Injures 24  KAMMENA [[VO]] [[URLA]], [[Greecе]] (Reuters) - A bus carrying [[ѕchool]]  students and teachers to the Athens Paralympic [[Gɑmes]] collided  with a truck in [[ϲentral]] Greece on [[Mondaу]] [[𝒌illing]] at [[lesat]] [[seen]]  people and injuring 24, officials said.",0
"Strong Earthquake [[Strikes]] [[Central]] [[Calif]]. PARKFIELD, Calif. - A strong earthquake [[struck]] [[Central]] California on Tuesday that was felt from San [[Francisco]] to the Los Angeles area...","Strong Earthquake [[Strіkes]] [[Ceոtral]] [[Cailf]]. PARKFIELD, Calif. - A strong earthquake [[struk]] [[Centraⅼ]] California on Tuesday that was felt from San [[Fraոcisco]] to the Los Angeles area...",0
"[[USA]] : Textile industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US [[textile]] industry officials [[would]] [[plead]] for blocking Chinese [[imports]] to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.","[[UA]] : Textile industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US [[te×tile]] industry officials [[wouⅼd]] [[pled]] for blocking Chinese [[improts]] to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.",2
"At least five [[dead]] in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.","At least five [[ded]] in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.",0
"A Founding Father? Give the guy some credit. Tung Chee-hwa, [[Hong]] Kong #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ","A Founding Father? Give the guy some credit. Tung Chee-hwa, [[Hng]] Kong #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ",0
"Smoking ban would target pubs ritain #39;s government proposed banning [[smoking]] in most public places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.","Smoking ban would target pubs ritain #39;s government proposed banning [[soking]] in most public places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.",0
"[[Obesity]] [[Raises]] [[Risk]] for 9 Different Types of [[Cancer]] [[By]] LAURAN NEERGAARD    WASHINGTON (AP) -- Heart disease and diabetes get all the attention, but expanding waistlines increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...","[[Obesi𝚝y]] [[Raiseѕ]] [[Riѕk]] for 9 Different Types of [[Cancеr]] [[Bу]] LAURAN NEERGAARD    WASHINGTON (AP) -- Heart disease and diabetes get all the attention, but expanding waistlines increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...",3
"First [[Howard]], Now [[Mel]]: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius [[Satellite]] [[Radio]], former Viacom Chief Operating Officer and President [[Mel]] Karmazin announced that he has signed onto the [[fledgling]] company as CEO.","First [[Howaⲅd]], Now [[Meⅼ]]: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius [[Satellitе]] [[Radіo]], former Viacom Chief Operating Officer and President [[Mеl]] Karmazin announced that he has signed onto the [[fledg]] [[ling]] company as CEO.",2
"[[Staples]] [[Profit]] Up, to Enter [[China]] [[Market]]  NEW [[YORK]] (Reuters) - [[Staples]] [[Inc]]. &lt;A [[HREF]]=""http://www.[[investor]].[[reuters]].com/[[FullQuote]].aspx?ticker=SPLS.O target=/stocks/quickinfo/[[fullquote]]""&gt;SPLS.O&lt;/A&gt;, the top U.S.  office products retailer, on Tuesday reported a 39 percent jump  in quarterly profit, raised its full-year forecast and said it  plans to enter the fast-growing Chinese market, sending its  shares higher.","[[Stɑples]] [[Pⲅofit]] Up, to Enter [[Chia]] [[Mark]] [[et]]  NEW [[YOK]] (Reuters) - [[St]] [[aples]] [[Ic]]. &lt;A [[HR]] [[EF]]=""http://www.[[inveѕtor]].[[reuteⲅs]].com/[[FulQluote]].aspx?ticker=SPLS.O target=/stocks/quickinfo/[[f]] [[ullquote]]""&gt;SPLS.O&lt;/A&gt;, the top U.S.  office products retailer, on Tuesday reported a 39 percent jump  in quarterly profit, raised its full-year forecast and said it  plans to enter the fast-growing Chinese market, sending its  shares higher.",2
"More [[buyers]] choose artificial Renee McDonald remembers the [[Christmas]] trees of her youth: [[spindly]], [[fake]] and out of a box. They were hard to put up, and they just didn #[[39]];t smell right.","More [[buyeⲅs]] choose artificial Renee McDonald remembers the [[Christmɑs]] trees of her youth: [[ѕpindly]], [[fae]] and out of a box. They were hard to put up, and they just didn #[[Ʒ9]];t smell right.",2
