original_text,perturbed_text,label
"Israeli [[Labour]]  [[amp]]; Sharon in coalition [[talks]] [[Coalition]] peace talks have begun between Israel #39;s [[opposition]] [[Labour]] party and the [[Prime]] [[Minister]], Ariel Sharon. [[Labour]] leader Shimon Peres [[said]] that his [[party]] [[want]] a [[guarantee]] that the government [[fulfils]] its ","Israeli [[grind]]  [[AMP]]; Sharon in coalition [[peach]] [[alliance]] peace talks have begun between Israel #39;s [[enemy]] [[Labor]] party and the [[efflorescence]] [[pastor]], Ariel Sharon. [[grind]] leader Shimon Peres [[aforementioned]] that his [[company]] [[need]] a [[ensure]] that the government [[fulfil]] its ",0
"Stelco Loses [[Contract]] to Supply GM Steel (Reuters) Reuters - Stelco Inc.\(STEa.TO) has lost a contract to supply steel to General Motors\Inc. , its biggest customer, because the insolvent\Canadian steelmaker failed to strike a deal with its workers,\the union at Stelco said on Monday.","Stelco Loses [[condense]] to Supply GM Steel (Reuters) Reuters - Stelco Inc.\(STEa.TO) has lost a contract to supply steel to General Motors\Inc. , its biggest customer, because the insolvent\Canadian steelmaker failed to strike a deal with its workers,\the union at Stelco said on Monday.",2
IBM launches global [[computing]] grid IBM announced today that it was driving the initiative to use the worlds vast untapped computer power for [[useful]] things (like [[playing]] [[games]] and [[shopping]] online isn #39;t useful!,IBM launches global [[compute]] grid IBM announced today that it was driving the initiative to use the worlds vast untapped computer power for [[utile]] things (like [[bet]] [[punt]] and [[frequent]] online isn #39;t useful!,3
"FEC Elects Chairman, Vice Chairman (AP) AP - The [[Federal]] Election [[Commission]] on Thursday elected a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan political groups.","FEC Elects Chairman, Vice Chairman (AP) AP - The [[Fed]] Election [[direction]] on Thursday elected a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan political groups.",0
Dutch [[Film]] Director Theo [[Van]] Gogh Killed Dutch [[film]] director and columnist Theo [[van]] Gogh was [[shot]] and [[killed]] yesterday morning in Amsterdam. The company Gogh owned and [[worked]] explained that he was attacked and murdered in the morning at Lineaustraat Street.,Dutch [[celluloid]] Director Theo [[vanguard]] Gogh Killed Dutch [[take]] director and columnist Theo [[vanguard]] Gogh was [[take]] and [[defeat]] yesterday morning in Amsterdam. The company Gogh owned and [[play]] explained that he was attacked and murdered in the morning at Lineaustraat Street.,0
"Vladimir Putin: Claims of authoritarian drift  quot;total nonsense quot; President Vladimir Putin rejected concern that he is beating a path toward authoritarianism, calling such criticism  quot;total nonsense quot; in an interview published Friday and saying Russia needs time to build democracy after centuries of [[heavy]] ","Vladimir Putin: Claims of authoritarian drift  quot;total nonsense quot; President Vladimir Putin rejected concern that he is beating a path toward authoritarianism, calling such criticism  quot;total nonsense quot; in an interview published Friday and saying Russia needs time to build democracy after centuries of [[intemperate]] ",0
Report Card In The [[Black]] [[Coaches]] Association gave most of the 28 schools that filled head-coaching jobs in I-A and I-AA football [[last]] year above-average marks in its first Hiring Report Card.,Report Card In The [[pitch-dark]] [[four-in-hand]] Association gave most of the 28 schools that filled head-coaching jobs in I-A and I-AA football [[lowest]] year above-average marks in its first Hiring Report Card.,1
Patent case challenges Microsoft #39;s  #39;AutoPlay #39; A [[federal]] judge has set a December date for a patent [[suit]] challenging  quot;AutoPlay quot; technology included in recent [[versions]] of Microsoft Windows.,Patent case challenges Microsoft #39;s  #39;AutoPlay #39; A [[Fed]] judge has set a December date for a patent [[beseem]] challenging  quot;AutoPlay quot; technology included in recent [[reading]] of Microsoft Windows.,3
"Delta [[Air]] Lines [[Prepares]] Chapter 11 Filing Delta [[Air]] [[Lines]] Inc. could file for Chapter [[11]] bankruptcy [[protection]] as soon as next week, a [[source]] familiar with the matter [[said]] yesterday.","Delta [[zephyr]] Lines [[make]] Chapter 11 Filing Delta [[bare]] [[melody]] Inc. could file for Chapter [[eleven]] bankruptcy [[auspices]] as soon as next week, a [[germ]] familiar with the matter [[allege]] yesterday.",2
"Yankees, [[Brown]] [[go]] down [[swinging]] Kevin Brown's [[frustrating]] [[season]] [[finally]] [[reached]] a boiling point, and now his hot temper could [[cost]] the [[New]] York [[Yankees]] at the most [[important]] time. [[Brown]] [[broke]] his non-pitching hand when he [[punched]] a [[wall]] in the clubhouse [[last]] night during a 3-1 loss to the Baltimore Orioles that cut New York's lead in the AL East ...","Yankees, [[brown]] [[turn]] down [[swing]] Kevin Brown's [[torment]] [[harden]] [[lastly]] [[attain]] a boiling point, and now his hot temper could [[toll]] the [[Modern]] York [[Yank]] at the most [[authoritative]] time. [[brown]] [[develop]] his non-pitching hand when he [[punch]] a [[fence]] in the clubhouse [[go]] night during a 3-1 loss to the Baltimore Orioles that cut New York's lead in the AL East ...",1
"In the E.R., [[Learning]] to Love the PC The keyboard is mightier than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.","In the E.R., [[larn]] to Love the PC The keyboard is mightier than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.",3
"OPEC Eyes Caution, Supply [[Weighs]] on Price  VIENNA (Reuters) - OPEC may [[resist]] [[calls]] to [[raise]] oil  [[output]] quotas much, if at all, when it meets this week for [[fear]]  of [[turning]] a [[decline]] from record [[prices]] into a rout.","OPEC Eyes Caution, Supply [[consider]] on Price  VIENNA (Reuters) - OPEC may [[reject]] [[claim]] to [[produce]] oil  [[turnout]] quotas much, if at all, when it meets this week for [[dread]]  of [[turn]] a [[decay]] from record [[terms]] into a rout.",2
"Intel [[calls]] for Internet overhaul The [[Net]] [[needs]] a [[new]] [[layer]] of abilities that will [[deal]] with [[imminent]] problems of [[capacity]], [[security]] and [[reliability]], Intel's CTO says.","Intel [[anticipate]] for Internet overhaul The [[earnings]] [[inevitably]] a [[novel]] [[bed]] of abilities that will [[allot]] with [[impending]] problems of [[capacitance]], [[surety]] and [[dependability]], Intel's CTO says.",3
"[[Blue]] [[Chips]] [[Rise]], Altria Higher on Upgrade  [[NEW]] YORK (Reuters) - U.S. [[blue]] [[chips]] [[rose]] on Thursday, led  by Altria Group [[Inc]]. &lt;[[A]] HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?[[ticker]]=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","[[juicy]] [[bit]] [[resurrect]], Altria Higher on Upgrade  [[newly]] YORK (Reuters) - U.S. [[low-spirited]] [[bit]] [[climb]] on Thursday, led  by Altria Group [[INC]]. &lt;[[amp]] HREF=""http://[[web]].investor.reuters.com/FullQuote.aspx?[[heart]]=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",2
IBM [[Releasing]] [[New]] Power5-Based Servers RESEARCH TRIANGLE PARK - IBM is [[rolling]] out a [[new]] line of Power5-processor based servers that it [[says]] outperform rivals from [[Sun]] and HP.,IBM [[relinquish]] [[novel]] Power5-Based Servers RESEARCH TRIANGLE PARK - IBM is [[range]] out a [[raw]] line of Power5-processor based servers that it [[articulate]] outperform rivals from [[Sunday]] and HP.,3
"[[Exit]] Polls: Hong Kong [[Democrats]] [[Win]] [[Limited]] [[Gains]]  HONG KONG (Reuters) - Pro-democracy [[candidates]] won [[limited]]  [[gains]] in Hong Kong's Legislative [[Council]] election on Sunday and  the pro-Beijing camp [[achieved]] a better-than-expected [[showing]],  exit polls showed.","[[going]] Polls: Hong Kong [[Democrat]] [[profits]] [[restrain]] [[clear]]  HONG KONG (Reuters) - Pro-democracy [[prospect]] won [[restrain]]  [[profit]] in Hong Kong's Legislative [[council]] election on Sunday and  the pro-Beijing camp [[attain]] a better-than-expected [[point]],  exit polls showed.",0
"[[Science]] [[counts]] species on brink A [[list]] of 15,000 species threatened with extinction - many of them by human activity - is published.","[[science]] [[consider]] species on brink A [[listing]] of 15,000 species threatened with extinction - many of them by human activity - is published.",3
"FBI Interviews Halliburton [[Whistleblower]] Bunnatine [[Greenhouse]], [[chief]] [[contracting]] [[officer]] of the Army Corps of [[Engineers]], is [[seen]] in her official undated government photo. FBI agents [[recently]] [[spent]] a day interviewing Greenhouse, the Army [[contracting]] ","FBI Interviews Halliburton [[whistle-blower]] Bunnatine [[greenhouse]], [[primary]] [[foreshorten]] [[policeman]] of the Army Corps of [[organise]], is [[check]] in her official undated government photo. FBI agents [[late]] [[exhausted]] a day interviewing Greenhouse, the Army [[get]] ",2
Specialty Retail Tales Not every specialty retailer is [[cut]] from the same [[mold]] -- some are just moldy.,Specialty Retail Tales Not every specialty retailer is [[veer]] from the same [[mildew]] -- some are just moldy.,2
"UPDATE 3-Sonic, Asbury [[cut]] earnings estimates, stocks [[fall]] [[Shares]] of [[Sonic]] Automotive Inc. (SAH.[[N]]: [[Quote]], [[Profile]], Research) and Asbury Automotive [[Group]] Inc. (ABG.N: Quote, Profile, [[Research]]) [[fell]] sharply on Tuesday after both car dealership ","UPDATE 3-Sonic, Asbury [[slash]] earnings estimates, stocks [[decrease]] [[percentage]] of [[sonic]] Automotive Inc. (SAH.[[n]]: [[quotation]], [[profile]], Research) and Asbury Automotive [[radical]] Inc. (ABG.N: Quote, Profile, [[search]]) [[shine]] sharply on Tuesday after both car dealership ",2
"UConn awaiting invite to [[Motor]] City [[Bowl]] Theres [[still]] [[one]] more domino to [[fall]], but today the University of [[Connecticut]] football team is [[expected]] to be invited and accept an invitation to [[play]] in the [[Motor]] City [[Bowl]] in Detroit on Dec. 27.","UConn awaiting invite to [[drive]] City [[trough]] Theres [[placid]] [[unity]] more domino to [[capitulation]], but today the University of [[CT]] football team is [[await]] to be invited and accept an invitation to [[gaming]] in the [[motive]] City [[arena]] in Detroit on Dec. 27.",1
"[[Bonds]] [[Takes]] Stock The distraction of another milestone is gone, and [[Bonds]] is preparing himself to play every game for the [[rest]] of the season.","[[Bond]] [[issue]] Stock The distraction of another milestone is gone, and [[adhesiveness]] is preparing himself to play every game for the [[relief]] of the season.",1
"Pixar Delays Its Next [[Film]]  #39;Cars #39; to 2006 Pixar Animation Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it [[switches]] from a holiday release schedule to releasing [[films]] during the summer when more children are at home.","Pixar Delays Its Next [[celluloid]]  #39;Cars #39; to 2006 Pixar Animation Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it [[swap]] from a holiday release schedule to releasing [[movie]] during the summer when more children are at home.",2
"Flight From [[Keys]] Begins as Gusts [[Whip]] Jamaica As Hurricane Ivan began to lash Jamaica with wind and rain, officials in Florida stepped up their [[evacuation]] efforts.","Flight From [[tonality]] Begins as Gusts [[worst]] Jamaica As Hurricane Ivan began to lash Jamaica with wind and rain, officials in Florida stepped up their [[excreting]] efforts.",0
"Martin #39;s Tour de Corse win hands WRC title to Loeb Motorsport.com. Markko Martin dominated the this year #39;s edition of the legendary Tour de [[Corse]] rally, the 14th round of the 2004 World [[Rally]] Championship.","Martin #39;s Tour de Corse win hands WRC title to Loeb Motorsport.com. Markko Martin dominated the this year #39;s edition of the legendary Tour de [[Corsica]] rally, the 14th round of the 2004 World [[mobilise]] Championship.",1
"22 [[killed]], [[100]] [[injured]] in Nagaland [[twin]] [[blasts]] : India News  gt; Guwahati, Oct [[2]] : At least 22 [[people]], including [[women]] and [[children]], were [[killed]] and over 100 [[injured]] when [[two]] simultaneous landmine [[blasts]] ripped through the [[busy]] railway station here and a crowded market [[place]] of this [[commercial]] [[town]] of ","22 [[down]], [[C]] [[bruise]] in Nagaland [[match]] [[flak]] : India News  gt; Guwahati, Oct [[two]] : At least 22 [[mass]], including [[char]] and [[minor]], were [[obliterate]] and over 100 [[wound]] when [[II]] simultaneous landmine [[shell]] ripped through the [[interfering]] railway station here and a crowded market [[localize]] of this [[commercial-grade]] [[Town]] of ",0
"Patterson gets [[silver]] on [[balance]] beam Athens, Greece ([[Sports]] Network) - American Carly Patterson, the women #39;s all- around [[champion]] at the Summer [[Games]], added another medal on Monday night with a [[silver]] in the [[balance]] [[beam]] competition.","Patterson gets [[fluent]] on [[counterbalance]] beam Athens, Greece ([[play]] Network) - American Carly Patterson, the women #39;s all- around [[virtuoso]] at the Summer [[game]], added another medal on Monday night with a [[eloquent]] in the [[Balance]] [[shaft]] competition.",1
G7 [[fails]] to reach debt deal [[Hopes]] of a [[deal]] to [[write]] off completely the debts of some of the world #39;s poorest countries were dashed after the [[Group]] of Seven rich nations club [[failed]] to [[reach]] [[agreement]].,G7 [[go]] to reach debt deal [[Hope]] of a [[share]] to [[save]] off completely the debts of some of the world #39;s poorest countries were dashed after the [[radical]] of Seven rich nations club [[fail]] to [[make]] [[arrangement]].,2
"Kerry [[Dispute]] Revives [[Memory]] of Delta [[War]] (AP) AP - The controversy over the Vietnam war [[record]] of Democratic presidential candidate John Kerry has trained a fresh [[light]] on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.","Kerry [[altercate]] Revives [[storage]] of Delta [[warfare]] (AP) AP - The controversy over the Vietnam war [[disc]] of Democratic presidential candidate John Kerry has trained a fresh [[calorie-free]] on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.",0
Sparks fly in Gold Fields [[bid]] battle The bitterly fought \$8.1bn (4.5bn) [[bid]] battle for control of Gold Fields is [[set]] to become even more acrimonious this week when Harmony [[Gold]] Mining launches a fresh [[attack]] on its target #39;s track record.,Sparks fly in Gold Fields [[command]] battle The bitterly fought \$8.1bn (4.5bn) [[command]] battle for control of Gold Fields is [[situated]] to become even more acrimonious this week when Harmony [[Au]] Mining launches a fresh [[flack]] on its target #39;s track record.,2
"MmO2 [[Announces]] 3G Mobile Data [[Network]] [[Launch]] Customers will be [[able]] to download [[film]] [[clips]], audio and [[video]], interactive multiplayer [[games]], multimedia music [[tracks]],  quot;push-to-watch quot; services, as [[well]] as access [[large]] e-mail attachments.","MmO2 [[denote]] 3G Mobile Data [[meshing]] [[plunge]] Customers will be [[capable]] to download [[flick]] [[crop]], audio and [[TV]], interactive multiplayer [[back]], multimedia music [[cover]],  quot;push-to-watch quot; services, as [[advantageously]] as access [[great]] e-mail attachments.",3
"IMF to Close Harare Office THE International [[Monetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","IMF to Close Harare Office THE International [[pecuniary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",2
Lonely men targeted by cell-phone based relationship HONG KONG - There #39;s a [[new]] service for men seeking [[true]] love. A software company has created an artificial girlfriend that lonely men can download to a mobile phone.,Lonely men targeted by cell-phone based relationship HONG KONG - There #39;s a [[unexampled]] service for men seeking [[unfeigned]] love. A software company has created an artificial girlfriend that lonely men can download to a mobile phone.,3
"AOL [[drops]] Microsoft antispam technology com [[September]] [[16]], 2004, 1:15 [[PM]] PT. This [[fourth]] [[priority]] #39;s [[main]] [[focus]] has been [[improving]] or [[obtaining]] CRM and ERP software for the past [[year]] and a half.","AOL [[deteriorate]] Microsoft antispam technology com [[Sep]] [[sixteen]], 2004, 1:15 [[premier]] PT. This [[4th]] [[precedence]] #39;s [[independent]] [[focusing]] has been [[better]] or [[get]] CRM and ERP software for the past [[class]] and a half.",3
"Powell [[Calls]] for [[Support]] to [[Iraq]] in Last NATO Meeting At his last [[North]] Atlantic Treaty Organization (NATO) [[Foreign]] [[Ministers]] meeting, US [[Secretary]] of [[State]] Colin L. Powell [[asked]] his European [[counterparts]] for [[support]] on the Iraq [[issue]].","Powell [[predict]] for [[funding]] to [[Irak]] in Last NATO Meeting At his last [[northward]] Atlantic Treaty Organization (NATO) [[strange]] [[rector]] meeting, US [[secretary]] of [[nation]] Colin L. Powell [[expect]] his European [[vis-a-vis]] for [[living]] on the Iraq [[emerge]].",0
"Gold Fields loses high court bid to halt Harmony takeover South African mining giant Gold Fields lost a high court bid to halt a hostile takeover by rival Harmony [[Gold]], which is seeking to create the world #39;s biggest gold producer, a court official said.","Gold Fields loses high court bid to halt Harmony takeover South African mining giant Gold Fields lost a high court bid to halt a hostile takeover by rival Harmony [[golden]], which is seeking to create the world #39;s biggest gold producer, a court official said.",2
GI #[[39]];s in [[Talks]] With Rebels of Sadr Stronghold in Baghdad The American military met for five hours on Sunday with representatives of the rebellious cleric Moktada al-Sadr in the volatile Baghdad Shiite neighborhood of Sadr ,GI #[[ixl]];s in [[blab]] With Rebels of Sadr Stronghold in Baghdad The American military met for five hours on Sunday with representatives of the rebellious cleric Moktada al-Sadr in the volatile Baghdad Shiite neighborhood of Sadr ,0
"[[Keep]] [[quiet]] on [[U]].S. election, Martin [[tells]] loose-lipped cabinet (Canadian [[Press]]) Canadian [[Press]] - OTTAWA (CP) - Prime [[Minister]] Paul Martin [[served]] [[notice]] to his [[Liberal]] [[cabinet]] Thursday to clam up with their personal [[opinions]] on the [[U]].S. presidential election.","[[save]] [[tranquillise]] on [[u]].S. election, Martin [[separate]] loose-lipped cabinet (Canadian [[bid]]) Canadian [[beseech]] - OTTAWA (CP) - Prime [[curate]] Paul Martin [[service]] [[acknowledge]] to his [[big]] [[locker]] Thursday to clam up with their personal [[notion]] on the [[u]].S. presidential election.",0
"Card fraud unit nets 36,000 cards In its first two years, the UK's dedicated [[card]] fraud unit, has recovered 36,000 stolen cards and 171 [[arrests]] - and estimates it saved 65m.","Card fraud unit nets 36,000 cards In its first two years, the UK's dedicated [[posting]] fraud unit, has recovered 36,000 stolen cards and 171 [[stoppage]] - and estimates it saved 65m.",3
[[First]] Look: Intuit's QuickBooks for [[Newbies]] [[New]] Simple Start Edition accounting software [[targets]] small businesses [[still]] [[using]] pencil and [[paper]].,[[low]] Look: Intuit's QuickBooks for [[fledgeling]] [[raw]] Simple Start Edition accounting software [[object]] small businesses [[silence]] [[victimization]] pencil and [[composition]].,3
[[United]] Seeks Further [[Labor]] [[Cuts]] [[United]] [[Airlines]] is [[moving]] to [[obtain]] another \$725 million in [[labor]] [[concessions]] and eliminate employees' traditional [[pensions]] as it [[seeks]] the [[financing]] to [[come]] out of bankruptcy.,[[connect]] Seeks Further [[task]] [[curve]] [[merge]] [[airline]] is [[affect]] to [[receive]] another \$725 million in [[drive]] [[grant]] and eliminate employees' traditional [[pension]] as it [[attempt]] the [[funding]] to [[derive]] out of bankruptcy.,2
"[[Apple]] and U2 co-host [[autumn]] [[music]] [[special]] The [[links]] between Apple and U2 [[grow]] [[stronger]], with Apple #39;s announcement that it will [[hold]] a [[special]] [[music]] event next [[week]] on October 26.","[[apple]] and U2 co-host [[fall]] [[medicine]] [[limited]] The [[nexus]] between Apple and U2 [[get]] [[stiff]], with Apple #39;s announcement that it will [[delay]] a [[extra]] [[medicine]] event next [[hebdomad]] on October 26.",3
[[U]].[[S]]. [[Says]] [[N]].[[Korea]] Miscalculating by Stalling on Talks  TOKYO (Reuters) - The United [[States]] accused North [[Korea]]  Tuesday of miscalculation by refusing to resume talks on its  nuclear programs before the U.S. presidential election while  [[China]] renewed a diplomatic drive to [[end]] the stalemate.,[[uranium]].[[siemens]]. [[order]] [[nitrogen]].[[Dae-Han-Min-Gook]] Miscalculating by Stalling on Talks  TOKYO (Reuters) - The United [[province]] accused North [[Dae-Han-Min-Gook]]  Tuesday of miscalculation by refusing to resume talks on its  nuclear programs before the U.S. presidential election while  [[Cathay]] renewed a diplomatic drive to [[cease]] the stalemate.,0
[[Rules]] for Overtime Pay To Take Effect Monday [[Employers]] and workers are confused by eligibility and classification of the new regulations.,[[prevail]] for Overtime Pay To Take Effect Monday [[employer]] and workers are confused by eligibility and classification of the new regulations.,2
Anti-Doping Agency Is Boosted By Ban of Sprinter in Balco Case The United States Anti-Doping Agency received an important validation yesterday in its attempt to punish [[athletes]] who were suspected of doping in the Balco steroids scandal but who had not failed a drug test.,Anti-Doping Agency Is Boosted By Ban of Sprinter in Balco Case The United States Anti-Doping Agency received an important validation yesterday in its attempt to punish [[athlete]] who were suspected of doping in the Balco steroids scandal but who had not failed a drug test.,1
[[Baby]] for ovary [[transplant]] woman A Belgian cancer patient made [[infertile]] by chemotherapy has [[given]] [[birth]] following [[revolutionary]] treatment.,[[mollycoddle]] for ovary [[graft]] woman A Belgian cancer patient made [[sterile]] by chemotherapy has [[apt]] [[nascency]] following [[rotatory]] treatment.,3
PeopleSoft [[Chief]] Threatens to Sue [[Over]] [[Oracle]] Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his [[stock]] sales and [[threatened]] to sue for defamation.,PeopleSoft [[primary]] Threatens to Sue [[ended]] [[oracle]] Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his [[stockpile]] sales and [[imperil]] to sue for defamation.,3
"Van Nistelrooy misses [[United]] #39;s last group [[game]] in Turkey Ruud van Nistelrooy will miss Manchester United #39;s [[last]] [[Champions]] League [[Group]] D game away to Fenerbahce on [[Wednesday]] because of a calf injury, the Premier League club [[said]].","Van Nistelrooy misses [[combine]] #39;s last group [[gage]] in Turkey Ruud van Nistelrooy will miss Manchester United #39;s [[lastly]] [[defend]] League [[grouping]] D game away to Fenerbahce on [[Wed]] because of a calf injury, the Premier League club [[articulate]].",1
"Study: CEOs [[rewarded]] for outsourcing [[NEW]] YORK (CNN/[[Money]]) - The [[CEOs]] of the top 50 [[US]] companies that sent service [[jobs]] overseas [[pulled]] down [[far]] more pay than their counterparts at other [[large]] companies [[last]] year, a study [[said]] Tuesday.","Study: CEOs [[honor]] for outsourcing [[New]] YORK (CNN/[[money]]) - The [[CEO]] of the top 50 [[USA]] companies that sent service [[line]] overseas [[attract]] down [[FAR]] more pay than their counterparts at other [[prominent]] companies [[net]] year, a study [[aforementioned]] Tuesday.",2
"Florida #39;s prepaid tuition program thriving Already the biggest of its kind in the country, Florida #39;s popular prepaid-tuition [[program]] expects to count its millionth customer during a sign-up period that runs Monday through Jan. 31.","Florida #39;s prepaid tuition program thriving Already the biggest of its kind in the country, Florida #39;s popular prepaid-tuition [[platform]] expects to count its millionth customer during a sign-up period that runs Monday through Jan. 31.",2
Intel [[Gives]] Centrino [[Chip]] [[Line]] a [[Wireless]] [[Upgrade]] (Reuters) Reuters - Intel Corp. (INTC.O) on Thursday\[[said]] it has upgraded the wireless networking capabilities of\its Centrino [[line]] of notebook computer [[chips]] to allow [[broader]]\network access with [[improved]] security.,Intel [[collapse]] Centrino [[crisp]] [[stock]] a [[radiocommunication]] [[rise]] (Reuters) Reuters - Intel Corp. (INTC.O) on Thursday\[[suppose]] it has upgraded the wireless networking capabilities of\its Centrino [[draw]] of notebook computer [[chip]] to allow [[liberal]]\network access with [[amend]] security.,3
"Trustees worry on [[oversight]] A month after [[federal]] [[regulators]] [[adopted]] [[sweeping]] new [[rules]] for [[mutual]] [[fund]] oversight, fund trustees remain [[concerned]] about their ability to serve as watchdogs over [[fund]] [[managers]] and others who handle investor money, a [[new]] [[survey]] [[shows]].","Trustees worry on [[supervision]] A month after [[Federal]] [[governor]] [[adoptive]] [[swing]] new [[rule]] for [[common]] [[stock]] oversight, fund trustees remain [[worry]] about their ability to serve as watchdogs over [[store]] [[director]] and others who handle investor money, a [[young]] [[sketch]] [[establish]].",2
Bauman: [[Lapse]] cost [[Twins]] [[game]] It is easy to look at the final [[game]] of a postseason series as the [[game]] that meant everything. But this particular series [[took]] a decisive turn two games before the end arrived [[Saturday]].,Bauman: [[regress]] cost [[Gemini]] [[halting]] It is easy to look at the final [[gage]] of a postseason series as the [[plot]] that meant everything. But this particular series [[choose]] a decisive turn two games before the end arrived [[Sabbatum]].,1
Sudan [[Peace]] [[Talks]] [[Resume]] for [[South]] as [[Tensions]] [[Brew]]  KHARTOUM/NAIROBI (Reuters) - Sudan's [[government]] resumed  [[talks]] with [[rebels]] in the oil-producing [[south]] on Thursday while  the [[United]] Nations [[set]] up a panel to investigate [[charges]] of  genocide in the [[west]] of Africa's largest [[country]].,Sudan [[peace]] [[peach]] [[CV]] for [[Dixie]] as [[stress]] [[brew]]  KHARTOUM/NAIROBI (Reuters) - Sudan's [[authorities]] resumed  [[peach]] with [[renegade]] in the oil-producing [[Confederacy]] on Thursday while  the [[combine]] Nations [[hardening]] up a panel to investigate [[cathexis]] of  genocide in the [[westward]] of Africa's largest [[nation]].,0
Another controversial Man Utd-Arsenal [[game]] Mount St. Helen #39;s in Oregon has been active these last few months but that is nothing compared to the eruption at Old Trafford on [[Sunday]].,Another controversial Man Utd-Arsenal [[crippled]] Mount St. Helen #39;s in Oregon has been active these last few months but that is nothing compared to the eruption at Old Trafford on [[Sun]].,1
"Taking Advantage of the Terminally Stupid Would you pay \$4 for something that, at best, is worth a dime? Concord Communications [[shareholders]] would.","Taking Advantage of the Terminally Stupid Would you pay \$4 for something that, at best, is worth a dime? Concord Communications [[shareholder]] would.",2
"SEC considering civil action over [[3]] AIG [[press]] [[releases]] American International Group Inc. [[said]] it has been informed by the [[Securities]] and Exchange Commission that it could face a civil action over [[three]] of the company's [[press]] [[releases]], two of which came out in recent [[weeks]].","SEC considering civil action over [[three]] AIG [[beseech]] [[sack]] American International Group Inc. [[read]] it has been informed by the [[protection]] and Exchange Commission that it could face a civil action over [[3]] of the company's [[compact]] [[acquittance]], two of which came out in recent [[hebdomad]].",2
"[[3]] Former Enron Executives to [[Share]] a Trial Kenneth Lay, a founder of the Enron Corporation, will get two criminal trials - [[one]] by himself and [[one]] with his former protg, Jeffrey Skilling, a judge ruled Tuesday.","[[trey]] Former Enron Executives to [[portion]] a Trial Kenneth Lay, a founder of the Enron Corporation, will get two criminal trials - [[single]] by himself and [[unmatchable]] with his former protg, Jeffrey Skilling, a judge ruled Tuesday.",2
"Is Google News Biased? Google News tends to favor [[news]] stories with a [[conservative]] bias, according to new media observer J.[[D]]. Lasica, a [[claim]] which Google denies.","Is Google News Biased? Google News tends to favor [[intelligence]] stories with a [[button-down]] bias, according to new media observer J.[[cholecalciferol]]. Lasica, a [[call]] which Google denies.",3
[[Photos]]: Matrix's high-rise [[chips]] Matrix Semiconductor's [[memory]] [[chips]] have [[several]] layers of transistors [[rather]] than a [[single]] [[plane]].,[[exposure]]: Matrix's high-rise [[fries]] Matrix Semiconductor's [[retentivity]] [[chip]] have [[respective]] layers of transistors [[preferably]] than a [[unity]] [[shave]].,3
"[[Not]] [[quite]] high Tech [[Virginia]] Tech just couldn't seem to [[get]] [[going]]. There were [[turnovers]]. There were [[botched]] [[plays]]. [[There]] were missed [[opportunities]]. Then, in the [[last]] [[5]] 1/2 [[minutes]], Bryan Randall and the Hokies [[turned]] it all [[around]].","[[non]] [[rather]] high Tech [[VA]] Tech just couldn't seem to [[sire]] [[last]]. There were [[overturn]]. There were [[spoil]] [[wager]]. [[there]] were missed [[chance]]. Then, in the [[finish]] [[fin]] 1/2 [[bit]], Bryan Randall and the Hokies [[off]] it all [[round]].",1
"[[Iran]] [[given]] [[nuclear]] deadline the (International [[Atomic]] [[Energy]] [[Agency]]) board of governors, quot; he [[said]].  quot;A [[proposal]] will be put to them. quot;. produce fuel for nuclear weapons -- but Tehran [[rejected]] the [[demand]] as illegal.","[[Persia]] [[consecrate]] [[atomic]] deadline the (International [[nuclear]] [[DOE]] [[means]]) board of governors, quot; he [[suppose]].  quot;A [[proposition]] will be put to them. quot;. produce fuel for nuclear weapons -- but Tehran [[pooh-pooh]] the [[exact]] as illegal.",0
