original_text,perturbed_text,label
"Clayton Offers to Buy [[Rexel]] for 2.6 Billion Euros (Update5) [[Clayton]], Dubilier  amp; Rice [[Inc]]. is leading a 2.6 billion-euro (\$3.45 [[billion]]) [[buyout]] of an electrical- equipment supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.","Clayton Offers to Buy [[Rexeⅼ]] for 2.6 Billion Euros (Update5) [[Cⅼayton]], Dubilier  amp; Rice [[Ic]]. is leading a 2.6 billion-euro (\$3.45 [[bill]] [[ion]]) [[buout]] of an electrical- equipment supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.",2
" #39;Somebody please save my dad #39; Nick du Toit #39;s [[wife]] and [[stepdaughter]] are distraught that there is nothing they can do to help him. On Monday his stepdaughter, Marilise Bezuidenhout, was forced to convey the news of his possible [[death]] sentence "," #39;Somebody please save my dad #39; Nick du Toit #39;s [[wfe]] and [[stepdaughteⲅ]] are distraught that there is nothing they can do to help him. On Monday his stepdaughter, Marilise Bezuidenhout, was forced to convey the news of his possible [[d]] [[eath]] sentence ",0
"HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme [[park]] will open on Sept. 12, 2005 and become the driving force for [[growth]] in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.","HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme [[prak]] will open on Sept. 12, 2005 and become the driving force for [[gorwth]] in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.",2
"[[Conversion]] Rates Between PPC ([[Paid]]) and [[Organic]] (Free) Results [[Conversion]] Rates Between PPC (Paid) and [[Organic]] (Free) Results\\In a thread over at Cre8asite [[Forums]] [[named]] Organic vs [[Paid]] [[traffic]] ROI?, there is a discussion going on about the different conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...","[[Conveⲅsion]] Rates Between PPC ([[P]] [[aid]]) and [[Orga]] [[nic]] (Free) Results [[Conversin]] Rates Between PPC (Paid) and [[Oⲅganic]] (Free) Results\\In a thread over at Cre8asite [[Foruｍs]] [[na]] [[med]] Organic vs [[Pad]] [[tra]] [[ffic]] ROI?, there is a discussion going on about the different conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...",3
Cocoa farmers issue strike threat Unions are threatening a general strike in the Ivory Coast in a protest against the prices farmers are paid for their [[cocoa]] supplies.,Cocoa farmers issue strike threat Unions are threatening a general strike in the Ivory Coast in a protest against the prices farmers are paid for their [[cocоa]] supplies.,2
"[[Wineries]] look to high court for change in shipping rules A customer asked [[vintner]] [[Leon]] [[Santoro]] this week if he [[could]] [[ship]] a [[case]] of wine to the customer #39;s home in New York. Not legally, replied [[Santoro]], [[general]] manager of [[Orfila]] Vineyards  amp; Winery in Escondido.","[[Winеries]] look to high court for change in shipping rules A customer asked [[vnitner]] [[Lon]] [[Santro]] this week if he [[cold]] [[sip]] a [[c]] [[ase]] of wine to the customer #39;s home in New York. Not legally, replied [[Santro]], [[genral]] manager of [[Orfiⅼa]] Vineyards  amp; Winery in Escondido.",2
"Report: Amount of [[fine-particle]] pollution drops [[significantly]] [[LOS]] ANGELES - [[Concentrations]] of one of the most [[dangerous]] air pollutants have declined in most of the country in the last five [[years]], especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ","Report: Amount of [[fi]] [[ne-particle]] pollution drops [[ѕignificantly]] [[LS]] ANGELES - [[Conceոtrations]] of one of the most [[ԁangerous]] air pollutants have declined in most of the country in the last five [[yars]], especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ",3
"Murphy [[Acquitted]] of [[Sexual]] Abuse Charges [[Basketball]] Hall of Fame member [[Calvin]] Murphy, left, sits in a courtroom as he waits for the start of closing arguments in his trial [[Monday]], Dec. 6, 2004, in Houston.","Murphy [[Aquitted]] of [[Sexu]] [[al]] Abuse Charges [[Basketbɑll]] Hall of Fame member [[Calv]] [[in]] Murphy, left, sits in a courtroom as he waits for the start of closing arguments in his trial [[Moոday]], Dec. 6, 2004, in Houston.",1
"Where have all the people gone? [[While]] media and political attention is on the threat of outsourcing, the reality is that outsourcing is a sideshow in a much larger event.","Where have all the people gone? [[Whіle]] media and political attention is on the threat of outsourcing, the reality is that outsourcing is a sideshow in a much larger event.",2
BT sells off stake in [[Eutelsat]] BRITISH Telecom today announced the sale of its stake in one of the worlds largest satellite [[companies]] for 363 million. The telecoms giant said it was offloading its 15.8 per cent holding in Paris-based ,BT sells off stake in [[Euteⅼsat]] BRITISH Telecom today announced the sale of its stake in one of the worlds largest satellite [[ϲompanies]] for 363 million. The telecoms giant said it was offloading its 15.8 per cent holding in Paris-based ,2
"Trans-Tasman war hots up AIR New Zealand and Qantas [[Airways]] face the [[prospect]] of [[intensifying]] competition on its trans-Tasman route from other [[airlines]] now that a proposed alliance between the [[pair]] has been blocked, according to [[analysts]].","Trans-Tasman war hots up AIR New Zealand and Qantas [[Aiⲅways]] face the [[prosрect]] of [[intensifynig]] competition on its trans-Tasman route from other [[airlnes]] now that a proposed alliance between the [[pir]] has been blocked, according to [[analytss]].",2
Mass. court denies new trial for convict BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; [[hockey]] practice.,Mass. court denies new trial for convict BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; [[hckey]] practice.,1
"Strong [[Server]], PC Sales Boost [[Microsoft]] Revenue The company's earnings beat Wall Street expectations.","Strong [[Sever]], PC Sales Boost [[Micosoft]] Revenue The company's earnings beat Wall Street expectations.",3
"PM Hails Successful Launch Of Agni II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II [[missile]].","PM Hails Successful Launch Of Agni II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II [[msisile]].",0
"Rehhagel runs into adoring Greeks in Germany Otto Rehhagel, the German who led Greece to an upset win at Euro 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful [[fans]].","Rehhagel runs into adoring Greeks in Germany Otto Rehhagel, the German who led Greece to an upset win at Euro 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful [[𝚏ans]].",1
"Ancient [[Skull]] [[Fragment]] [[Hints]] at Surgery (AP) AP - A [[skull]] fragment found in a [[400-year-old]] trash pit at [[Jamestown]] contains evidence of the earliest known surgery  #151; and autopsy  #151; in the English colonies in America, [[researchers]] say.","Ancient [[Skuⅼl]] [[Fraɡment]] [[Hins]] at Surgery (AP) AP - A [[skuⅼl]] fragment found in a [[400-yea-rold]] trash pit at [[Jam]] [[estown]] contains evidence of the earliest known surgery  #151; and autopsy  #151; in the English colonies in America, [[resеarchers]] say.",3
"[[Kodak]] eliminating nearly 900 jobs in England, France _ Eastman Kodak Co. announced Tuesday it will cut nearly 900 jobs at three of its manufacturing facilities in Europe as part of the [[company]] #[[39]];s shift from [[traditional]] [[film]] production to digital photography.","[[K]] [[odak]] eliminating nearly 900 jobs in England, France _ Eastman Kodak Co. announced Tuesday it will cut nearly 900 jobs at three of its manufacturing facilities in Europe as part of the [[ϲompany]] #[[Ʒ9]];s shift from [[traditionaⅼ]] [[flim]] production to digital photography.",2
"[[Mobile]] phone network reaches last of China's [[ethnic]] minorities (AFP) AFP - China has [[brought]] its mobile phone network to the last of its ethnic minority regions previously cut off from communication with the outside [[world]], state media reported.","[[Mobilе]] phone network reaches last of China's [[e𝚝hnic]] minorities (AFP) AFP - China has [[brougհt]] its mobile phone network to the last of its ethnic minority regions previously cut off from communication with the outside [[ԝorld]], state media reported.",3
"[[Austria]] to [[Extradite]] Turkish Underworld [[Figure]]  VIENNA ([[Reuters]]) - [[Convicted]] Turkish [[underworld]] boss  [[Alaattin]] [[Cakici]], sought on charges of [[corruption]] and [[extortion]],  will be extradited from Austria to Turkey, a [[district]] court  ruled on Monday.","[[Austia]] to [[Extrdite]] Turkish Underworld [[Figuⲅe]]  VIENNA ([[Reսters]]) - [[Convicteԁ]] Turkish [[սnderworld]] boss  [[Alaa𝚝tin]] [[Caikci]], sought on charges of [[corrupiton]] and [[extoⲅtion]],  will be extradited from Austria to Turkey, a [[d]] [[istrict]] court  ruled on Monday.",0
"[[Ivan]] devastates Grenada ST. GEORGE #[[39]];S, Grenada - Hurricane Ivan [[took]] aim yesterday at [[Jamaica]] after [[killing]] 23 [[people]] in five [[countries]] and devastating [[Grenada]].","[[Iv]] [[an]] devastates Grenada ST. GEORGE #[[3৭]];S, Grenada - Hurricane Ivan [[tоok]] aim yesterday at [[Jama]] [[ica]] after [[kіlling]] 23 [[peopⅼe]] in five [[contries]] and devastating [[Grenaԁa]].",0
UN deadlock defeats cloning ban The United [[Nations]] has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,UN deadlock defeats cloning ban The United [[Natioոs]] has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,0
UAL and Its Creditors [[Agree]] to 30-Day Extension UAL's United [[Airlines]] will have a 30-day extention on the period in which it can file an exclusive [[bankruptcy]] reorganization plan.,UAL and Its Creditors [[Agr]] [[ee]] to 30-Day Extension UAL's United [[Aiⲅlines]] will have a 30-day extention on the period in which it can file an exclusive [[bankr]] [[uptcy]] reorganization plan.,2
"Greek School Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a [[truck]] in [[central]] [[Greece]] on Monday killing at least seven  people and injuring 24, officials said.","Greek School Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a [[trսck]] in [[cen𝚝ral]] [[Greeϲe]] on Monday killing at least seven  people and injuring 24, officials said.",0
"[[Strong]] Earthquake Strikes Central Calif. PARKFIELD, Calif. - A strong earthquake [[struck]] Central California on Tuesday that was felt from San Francisco to the Los Angeles area...","[[Stronɡ]] Earthquake Strikes Central Calif. PARKFIELD, Calif. - A strong earthquake [[struc𝒌]] Central California on Tuesday that was felt from San Francisco to the Los Angeles area...",0
"Pinault-Printemps Redoute to [[sell]] [[holding]] in [[Rexel]] LONDON, [[November]] 30 ([[newratings]].com) - [[Pinault-Printemps]] [[Redoute]] SA (PPX.FSE) plans to sell its [[controlling]] [[stake]] in the electrical parts distributor, Rexel (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).","Pinault-Printemps Redoute to [[slel]] [[hoⅼding]] in [[Rxel]] LONDON, [[Novembеr]] 30 ([[neratings]].com) - [[Pinault-Pⲅintemps]] [[Reԁoute]] SA (PPX.FSE) plans to sell its [[con𝚝rolling]] [[ѕtake]] in the electrical parts distributor, Rexel (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).",2
"At least five [[dead]] in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.","At least five [[daed]] in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.",0
"Treasury Chief Urges [[Debt]] Relief for Poor Nations Global [[lenders]] need to offer more grants and [[debt]] relief to poor countries and tailor lending [[toward]] the [[private]] [[sector]], Treasury Secretary John Snow said today.","Treasury Chief Urges [[Det]] Relief for Poor Nations Global [[lеnders]] need to offer more grants and [[det]] relief to poor countries and tailor lending [[towɑrd]] the [[privatе]] [[sectoⲅ]], Treasury Secretary John Snow said today.",2
"EU Unveils Plans for New Banana Tariffs (AP) AP - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and [[Caribbean]] colonies from losing business to larger growers in Latin America.","EU Unveils Plans for New Banana Tariffs (AP) AP - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and [[Caⲅibbean]] colonies from losing business to larger growers in Latin America.",0
"[[Web]] Snags Right [[Demographic]] ([[washingtonpost]].com) [[washingtonpost]].com - In [[1996]], the [[Internet]] was a [[curiosity]] for most, the record [[labels]] were swollen with cash from CD [[sales]], and R.E.M.'s ""New Adventures in Hi-Fi"" could only [[add]] to that hoard. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.","[[Wеb]] Snags Right [[Demograрhic]] ([[washіngtonpost]].com) [[washingtonpos𝚝]].com - In [[196]], the [[Iոternet]] was a [[cuiosity]] for most, the record [[lɑbels]] were swollen with cash from CD [[saleѕ]], and R.E.M.'s ""New Adventures in Hi-Fi"" could only [[a]] [[dd]] to that hoard. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.",3
"A [[Founding]] [[Father]]? Give the guy some credit. [[Tung]] [[Chee-hwa]], Hong Kong #39;s embattled [[Chief]] Executive, gets precious little of it from his people these [[daysand]] [[heaps]] of ","A [[Funding]] [[Fɑther]]? Give the guy some credit. [[Tuոg]] [[Chee-hwɑ]], Hong Kong #39;s embattled [[Chef]] Executive, gets precious little of it from his people these [[daysaոd]] [[heɑps]] of ",0
"Smoking ban would target pubs ritain #39;s [[government]] proposed banning [[smoking]] in most public places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.","Smoking ban would target pubs ritain #39;s [[govenment]] proposed banning [[smo𝒌ing]] in most public places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.",0
Calif. [[Energy]] Panel Criticized for [[Crisis]] An appeals court ruled [[Thursday]] that federal [[energy]] regulators shirked their duty when they declined to order power companies to refund consumers for overcharges during ,Calif. [[Eոergy]] Panel Criticized for [[Criis]] An appeals court ruled [[Thuⲅsday]] that federal [[e]] [[nergy]] regulators shirked their duty when they declined to order power companies to refund consumers for overcharges during ,2
"[[Obesity]] Raises Risk for 9 [[Different]] Types of Cancer By LAURAN NEERGAARD    WASHINGTON (AP) -- [[Heart]] [[disease]] and diabetes get all the attention, but [[expanding]] waistlines increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...","[[Obesi𝚝y]] Raises Risk for 9 [[Differeոt]] Types of Cancer By LAURAN NEERGAARD    WASHINGTON (AP) -- [[He]] [[art]] [[dsease]] and diabetes get all the attention, but [[expa]] [[nding]] waistlines increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...",3
"[[Prototype]] [[copter-cam]]: Here, there, [[everywhere]] [[It]] can only remain aloft for three minutes but [[weighs]] [[less]] than an empty soft drink can -- and it can [[take]] and [[transmit]] [[pictures]] in flight.","[[Proto𝚝ype]] [[copter-caｍ]]: Here, there, [[everywherе]] [[I𝚝]] can only remain aloft for three minutes but [[weiɡhs]] [[leѕs]] than an empty soft drink can -- and it can [[𝚝ake]] and [[𝚝ransmit]] [[pitures]] in flight.",3
"First Howard, [[Now]] Mel: Karmazin Joins Sirius As [[CEO]] Hours after his [[close]] associate Howard [[Stern]] addressed a teeming crowd about the benefits of Sirius Satellite [[Radio]], former [[Viacom]] Chief Operating Officer and President Mel [[Karmazin]] [[announced]] that he has signed onto the fledgling [[company]] as CEO.","First Howard, [[Nw]] Mel: Karmazin Joins Sirius As [[CO]] Hours after his [[clo]] [[se]] associate Howard [[S𝚝ern]] addressed a teeming crowd about the benefits of Sirius Satellite [[Raido]], former [[Viaocm]] Chief Operating Officer and President Mel [[Karｍazin]] [[announceԁ]] that he has signed onto the fledgling [[comapny]] as CEO.",2
"More buyers choose artificial Renee McDonald remembers the [[Christmas]] trees of her youth: [[spindly]], fake and out of a box. They were hard to put up, and they just didn #39;t smell right.","More buyers choose artificial Renee McDonald remembers the [[Chⲅistmas]] trees of her youth: [[spiոdly]], fake and out of a box. They were hard to put up, and they just didn #39;t smell right.",2
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select Comfort ([[Nasdaq]]: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ","Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select Comfort ([[Nasdɑq]]: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ",2
"[[Staples]] [[Profit]] Up, to Enter China [[Market]]  [[NEW]] YORK (Reuters) - [[Staples]] [[Inc]]. &lt;A [[HREF]]=""http://www.[[investor]].[[reuters]].com/[[FullQuote]].aspx?[[ticker]]=SPLS.O [[target]]=/[[stocks]]/[[quickinfo]]/fullquote""&gt;SPLS.O&lt;/A&gt;, the top U.S.  office products retailer, on Tuesday reported a 39 percent jump  in quarterly profit, raised its full-year forecast and said it  plans to enter the fast-growing Chinese market, sending its  shares higher.","[[Stapes]] [[Porfit]] Up, to Enter China [[Maⲅket]]  [[NW]] YORK (Reuters) - [[Satples]] [[Inϲ]]. &lt;A [[HR]] [[EF]]=""http://www.[[inves𝚝or]].[[retuers]].com/[[FlulQuote]].aspx?[[tic𝒌er]]=SPLS.O [[tarɡet]]=/[[sotcks]]/[[quick]] [[info]]/fullquote""&gt;SPLS.O&lt;/A&gt;, the top U.S.  office products retailer, on Tuesday reported a 39 percent jump  in quarterly profit, raised its full-year forecast and said it  plans to enter the fast-growing Chinese market, sending its  shares higher.",2
"Going ballistic: Agni-II test fired NEW [[DELHI]]: Indias quest to develop a solid missile [[defence]] took a step forward today when it successfully [[test-fired]] the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ","Going ballistic: Agni-II test fired NEW [[DEHLI]]: Indias quest to develop a solid missile [[defnce]] took a step forward today when it successfully [[test-fiⲅed]] the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ",0
"German court rules out Barbie monopoly (AFP) [[AFP]] - Germany's federal court of justice ruled against [[giving]] Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.","German court rules out Barbie monopoly (AFP) [[A]] [[FP]] - Germany's federal court of justice ruled against [[gіving]] Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.",0
"[[Flu]] Shot Shortage Highlights U.S. Crisis  WASHINGTON (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu [[shots]] were made, and called on  more companies to get into the vaccine business.","[[Flս]] Shot Shortage Highlights U.S. Crisis  WASHINGTON (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu [[ѕhots]] were made, and called on  more companies to get into the vaccine business.",2
"[[Democrats]] Question [[Kerry's]] [[Campaign]] Funds [[Democratic]] [[Party]] leaders [[said]] Wednesday they want to know why [[Sen]]. John Kerry ended his presidential campaign with more than \$[[15]] [[million]] in the bank, [[money]] that could have helped Democratic candidates across the country.","[[Deｍocrats]] Question [[Keⲅry's]] [[Caｍpaign]] Funds [[Democratc]] [[Par]] [[ty]] leaders [[saiԁ]] Wednesday they want to know why [[Seո]]. John Kerry ended his presidential campaign with more than \$[[l5]] [[miⅼlion]] in the bank, [[mon]] [[ey]] that could have helped Democratic candidates across the country.",0
"Informed and [[Awaiting]] a St. Helens Eruption The [[people]] who remember the eruption of [[Mount]] St. Helens in [[1980]] are not as [[fearful]] as they were then, with [[scientists]] predicting a less [[powerful]] eruption.","Informed and [[Awaiitng]] a St. Helens Eruption The [[pеople]] who remember the eruption of [[Mouոt]] St. Helens in [[1৭80]] are not as [[ferful]] as they were then, with [[scieոtists]] predicting a less [[powеrful]] eruption.",3
IBM reported to be exiting PC [[business]] IBM #39;s possible exit from the personal-computer business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.,IBM reported to be exiting PC [[buisness]] IBM #39;s possible exit from the personal-computer business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.,2
"GOP Jamboree May Give [[Stocks]] Brief Lift  NEW YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[stock]] [[market]] could get a brief boost this week,  experts say.","GOP Jamboree May Give [[Stcks]] Brief Lift  NEW YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[ѕtock]] [[marekt]] could get a brief boost this week,  experts say.",2
"Index: RP institutions among cellar dwellers The countrys public institutions were ranked the sixth least effective in the world in the latest survey of the World [[Economic]] Forum (WER), which measured the capacity for growth of 104 economies this year.","Index: RP institutions among cellar dwellers The countrys public institutions were ranked the sixth least effective in the world in the latest survey of the World [[Ecnoomic]] Forum (WER), which measured the capacity for growth of 104 economies this year.",2
"[[SEC]] Wants Fixes, Instead of  Fines [[Rather]] than rapping knuckles after [[abuse]] is [[uncovered]], chairman William H. Donaldson wants the SEC staff to work with and get to know Wall [[Street]] well enough to get the jump on problems before  investors lose money.","[[S]] [[EC]] Wants Fixes, Instead of  Fines [[Ra𝚝her]] than rapping knuckles after [[abusе]] is [[uncoveⲅed]], chairman William H. Donaldson wants the SEC staff to work with and get to know Wall [[Strеet]] well enough to get the jump on problems before  investors lose money.",2
"[[Auction]] for Yukos core set for Dec. 19 A planned [[sale]] of Russian [[energy]] giant Yukos #39; [[main]] [[asset]] has become clouded by confusion over the [[price]], the participants and the legality of the sale.","[[Action]] for Yukos core set for Dec. 19 A planned [[salе]] of Russian [[eոergy]] giant Yukos #39; [[mɑin]] [[asst]] has become clouded by confusion over the [[pirce]], the participants and the legality of the sale.",2
"HP [[drops]] [[Itanium]] [[development]] Hewlett-Packard Co. (HP) is getting out of the chip-making business. The Palo Alto, California, company on Thursday announced that it reached an agreement with [[Intel]] Corp.","HP [[dr]] [[ops]] [[Itainum]] [[dеvelopment]] Hewlett-Packard Co. (HP) is getting out of the chip-making business. The Palo Alto, California, company on Thursday announced that it reached an agreement with [[Itnel]] Corp.",3
"Hawks Evicted From New York City [[Perch]] (AP) AP - Pale [[Male]] the city [[hawk]] was evicted from his nest, and the flap has already begun.","Hawks Evicted From New York City [[Perϲh]] (AP) AP - Pale [[Malе]] the city [[h]] [[awk]] was evicted from his nest, and the flap has already begun.",3
"[[Russia]] wants new business partnership with old ally India ([[AFP]]) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with [[India]], [[envisaging]] sophisticated [[arms]] [[sales]], high-end technology swaps and political support on the world stage.","[[Rusѕia]] wants new business partnership with old ally India ([[A]] [[FP]]) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with [[Indiɑ]], [[envіsaging]] sophisticated [[aⲅms]] [[saels]], high-end technology swaps and political support on the world stage.",0
"US [[Plutonium]] Shipment [[Reaches]] [[France]] Working under tight security from helicopters and police, port crews unloaded US military [[plutonium]] from a British ship on Wednesday after its arrival in northwest France, nuclear industry officials said.","US [[Plutoոium]] Shipment [[Reachеs]] [[Fance]] Working under tight security from helicopters and police, port crews unloaded US military [[plutonіum]] from a British ship on Wednesday after its arrival in northwest France, nuclear industry officials said.",0
[[Phone]] fight against home [[violence]] A campaign begins to collect [[old]] mobile [[phones]] and convert them into alarms for women who are attacked in the home.,[[Pohne]] fight against home [[ѵiolence]] A campaign begins to collect [[od]] mobile [[phonеs]] and convert them into alarms for women who are attacked in the home.,3
Officials to be [[quizzed]] in Aragones row Spanish [[Football]] [[Federation]] president [[Angel]] [[Maria]] [[Villar]] will appear before the National [[Anti-Violence]] Commission tomorrow to explain why he has defended Spain coach Luis Aragones.,Officials to be [[quized]] in Aragones row Spanish [[Footblal]] [[Federatiоn]] president [[Angеl]] [[Mariɑ]] [[Vіllar]] will appear before the National [[Anti-Violencе]] Commission tomorrow to explain why he has defended Spain coach Luis Aragones.,1
"Microsoft, Novell Settle Antitrust Suit  SEATTLE/NEW YORK (Reuters) - [[Microsoft]] Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.","Microsoft, Novell Settle Antitrust Suit  SEATTLE/NEW YORK (Reuters) - [[Microso𝚏t]] Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.",2
"Ecuadorean Lawsuit Vs Texaco Boils Down to [[Science]] (Reuters) Reuters - After a decade\of court battles, lawyers on Wednesday took a lawsuit by\Ecuadorean Indians accusing U.S. oil firm ChevronTexaco Corp..\of polluting the Amazon jungle into the field.","Ecuadorean Lawsuit Vs Texaco Boils Down to [[Sceince]] (Reuters) Reuters - After a decade\of court battles, lawyers on Wednesday took a lawsuit by\Ecuadorean Indians accusing U.S. oil firm ChevronTexaco Corp..\of polluting the Amazon jungle into the field.",3
"US [[raids]] [[Net]] [[song]] swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other [[copyrighted]] material over the [[Internet]], Attorney General John Ashcroft says.","US [[ⲅaids]] [[Nt]] [[ѕong]] swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other [[copy]] [[righted]] material over the [[Iternet]], Attorney General John Ashcroft says.",3
"Dell, Philips cut \$700 million deal Dell will supply [[PCs]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.","Dell, Philips cut \$700 million deal Dell will supply [[PCѕ]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.",3
"Federal-Mogul May Sell Turner  [[amp]]; Newall [[Assets]], Independent Says Federal-Mogul Corp., the bankrupt US engineering [[company]], may sell its [[UK-based]] Turner  [[amp]]; Newall [[Plc]] after the UK division #39;s independent [[pension]] trustee rejected a \$[[130]] million cash offer ","Federal-Mogul May Sell Turner  [[a]] [[mp]]; Newall [[Asse𝚝s]], Independent Says Federal-Mogul Corp., the bankrupt US engineering [[comp]] [[any]], may sell its [[UK-baseԁ]] Turner  [[a]] [[mp]]; Newall [[Pⅼc]] after the UK division #39;s independent [[pensioո]] trustee rejected a \$[[1]] [[30]] million cash offer ",2
"Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech [[stocks]], you could well argue it all started with Lucent Technologies .","Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech [[s𝚝ocks]], you could well argue it all started with Lucent Technologies .",2
"[[Cocoa]] Price [[Off]], Ivory Coast Shot to Bits (Reuters) Reuters - World [[cocoa]] prices rose from intraday\lows, but exports from the Ivory Coast, the key global\supplier, remain on hold after mob violence and military\clashes paralyze business in the West African country, traders\said on Tuesday.","[[Cooa]] Price [[Of]], Ivory Coast Shot to Bits (Reuters) Reuters - World [[cocoɑ]] prices rose from intraday\lows, but exports from the Ivory Coast, the key global\supplier, remain on hold after mob violence and military\clashes paralyze business in the West African country, traders\said on Tuesday.",2
