original_text,perturbed_text,label
"Iran Warns Its Missiles Can Hit Anywhere in Israel  TEHRAN (Reuters) - A [[senior]] Iranian military official said  [[Sunday]] [[Israel]] and the [[United]] [[States]] would not dare attack [[Iran]]  since it [[could]] strike back anywhere in [[Israel]] with its [[latest]]  [[missiles]], news agencies reported.","Iran Warns Its Missiles Can Hit Anywhere in Israel  TEHRAN (Reuters) - A [[senioⲅ]] Iranian military official said  [[Sunԁay]] [[Israeⅼ]] and the [[Unitеd]] [[Stateѕ]] would not dare attack [[Iⲅan]]  since it [[cоuld]] strike back anywhere in [[Isrɑel]] with its [[latst]]  [[mіssiles]], news agencies reported.",0
"[[Cambodia]] #39;s [[king]] wants to abdicate [[Cambodian]] King Norodom Sihanouk has [[announced]] he is too ill to [[continue]] and has confirmed he [[plans]] to abdicate. Prince Ranariddh, the king #39;s son has [[traveled]] to Beijing, where ","[[Cɑmbodia]] #39;s [[knig]] wants to abdicate [[Cɑmbodian]] King Norodom Sihanouk has [[aոnounced]] he is too ill to [[continսe]] and has confirmed he [[plɑns]] to abdicate. Prince Ranariddh, the king #39;s son has [[travelеd]] to Beijing, where ",0
"[[Schwarzenegger]] Vows to Defend Emissions Law Toyota, General Motors and seven other automakers filed suit to block California's new greenhouse gas regulation, which was approved by the state in September.","[[Schwarzenegɡer]] Vows to Defend Emissions Law Toyota, General Motors and seven other automakers filed suit to block California's new greenhouse gas regulation, which was approved by the state in September.",0
"Van Nistelrooy misses United #39;s last group game in Turkey [[Ruud]] van Nistelrooy will [[miss]] Manchester United #39;s last Champions [[League]] Group D game away to Fenerbahce on Wednesday because of a calf injury, the Premier League club said.","Van Nistelrooy misses United #39;s last group game in Turkey [[Ruuԁ]] van Nistelrooy will [[misѕ]] Manchester United #39;s last Champions [[Leaguе]] Group D game away to Fenerbahce on Wednesday because of a calf injury, the Premier League club said.",1
"Democracy thrives in [[largest]] [[Muslim]] [[state]] Indonesia #39;s presidential favorite Susilo [[Bambang]] Yudhoyono spent part of a three-day break between the campaign and Monday #39;s historic election not resting, but writing.","Democracy thrives in [[lɑrgest]] [[Muslіm]] [[sta𝚝e]] Indonesia #39;s presidential favorite Susilo [[Bɑmbang]] Yudhoyono spent part of a three-day break between the campaign and Monday #39;s historic election not resting, but writing.",0
"Report: Glazer soccer bid near Malcolm Glazer, tycoon owner of the Tampa Bay Buccaneers, reportedly plans to bid more than \$1.2-billion to take control of British icon Manchester United, the world #39;s richest soccer [[team]].","Report: Glazer soccer bid near Malcolm Glazer, tycoon owner of the Tampa Bay Buccaneers, reportedly plans to bid more than \$1.2-billion to take control of British icon Manchester United, the world #39;s richest soccer [[teaｍ]].",1
"German Far-Right [[Profits]] from Anger Over [[Reforms]] [[German]] far-right parties surged in eastern state elections Sunday, riding public anger against government welfare cuts and fanning [[fears]] among mainstream parties that the country #39;s [[image]] could suffer.","German Far-Right [[Profis]] from Anger Over [[Refor]] [[ms]] [[Germaո]] far-right parties surged in eastern state elections Sunday, riding public anger against government welfare cuts and fanning [[feɑrs]] among mainstream parties that the country #39;s [[іmage]] could suffer.",0
"[[Colts']] [[Carthon]] Hopes to [[Follow]] Dad in NFL (AP) AP - Ran Carthon tried to avoid playing football after seeing the pain it inflicted on his [[father]], [[Maurice]]. [[Bloodlines]], his [[friends]] and reality forced a [[changed]] of heart.","[[Co]] [[lts']] [[Carthоn]] Hopes to [[Fo]] [[llow]] Dad in NFL (AP) AP - Ran Carthon tried to avoid playing football after seeing the pain it inflicted on his [[fathеr]], [[Mauriϲe]]. [[Bloodlіnes]], his [[friendѕ]] and reality forced a [[cհanged]] of heart.",1
[[Washington]] [[admits]] failure to get Iran to UN Security Council VIENNA (MNA) - A United States official confirmed to AFP news agency on Friday that Washington fails to take Irans [[nuclear]] issue to the United Nations Security [[Council]] for possible [[sanctions]] against Tehran.,[[Washinton]] [[admіts]] failure to get Iran to UN Security Council VIENNA (MNA) - A United States official confirmed to AFP news agency on Friday that Washington fails to take Irans [[nucleɑr]] issue to the United Nations Security [[Cоuncil]] for possible [[sanctinos]] against Tehran.,0
"[[Australian]] [[reporter]] freed in Iraq An Australian journalist was seized by militants in Iraq for nearly 24 hours, but then released unharmed.","[[Austraⅼian]] [[repoⲅter]] freed in Iraq An Australian journalist was seized by militants in Iraq for nearly 24 hours, but then released unharmed.",0
"Murphy Acquitted of Sexual Abuse Charges Basketball Hall of [[Fame]] member [[Calvin]] Murphy, left, sits in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. [[6]], 2004, in Houston.","Murphy Acquitted of Sexual Abuse Charges Basketball Hall of [[Famе]] member [[Calѵin]] Murphy, left, sits in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. [[б]], 2004, in Houston.",1
[[Jakarta]] bombing blamed on Malaysian fugitives The Indonesian police asserted Friday it would [[intensify]] the hunt of two Malaysian fugitives Azahari and Noordin Moh Top believed to be responsible for the [[Thursday]] #39;s bombing at the Australian embassy.,[[Jakrata]] bombing blamed on Malaysian fugitives The Indonesian police asserted Friday it would [[iոtensify]] the hunt of two Malaysian fugitives Azahari and Noordin Moh Top believed to be responsible for the [[Tհursday]] #39;s bombing at the Australian embassy.,0
"New Englanders greet the day with wings on their heels In a [[Framingham]] [[coffee]] shop [[yesterday]] morning, an elderly man softly asked a customer if he [[could]] [[see]] her newspaper. When the [[woman]] [[held]] up the front page, emblazoned with news of the [[Red]] Sox victory, the man [[stared]] in silence, touched his eyes, and began to [[cry]].","New Englanders greet the day with wings on their heels In a [[Framinghm]] [[cof𝚏ee]] shop [[yesterԁay]] morning, an elderly man softly asked a customer if he [[coulԁ]] [[ѕee]] her newspaper. When the [[woｍan]] [[helԁ]] up the front page, emblazoned with news of the [[Reԁ]] Sox victory, the man [[stareԁ]] in silence, touched his eyes, and began to [[c]] [[ry]].",1
"Rumsfeld [[says]] US is winning the [[war]] as bomb [[attacks]] kill 18 Bombs in Baghdad killed 18 people as the US Defence Secretary, Donald Rumsfeld, declared that America was [[winning]] the war against insurgency during a [[visit]] to Iraq.","Rumsfeld [[sas]] US is winning the [[w]] [[ar]] as bomb [[attɑcks]] kill 18 Bombs in Baghdad killed 18 people as the US Defence Secretary, Donald Rumsfeld, declared that America was [[winniոg]] the war against insurgency during a [[vsiit]] to Iraq.",0
"Mother of Jackson Accuser Testifies SANTA MARIA, Calif. - The mother of the boy accusing Michael Jackson of molestation testified [[Friday]] she does not remember a private investigator telling her that he was working for one of the pop star's attorneys, but believed he worked directly for the singer...","Mother of Jackson Accuser Testifies SANTA MARIA, Calif. - The mother of the boy accusing Michael Jackson of molestation testified [[Frіday]] she does not remember a private investigator telling her that he was working for one of the pop star's attorneys, but believed he worked directly for the singer...",0
"29 escapees from [[North]] seek refuge at [[school]] in Beijing BEIJING -- Twenty-nine people believed to be North Korean entered the Japanese [[school]] in Beijing on [[Wednesday]] morning to [[seek]] asylum in a [[country]] other than [[China]], according to Foreign [[Ministry]] [[officials]] in [[Tokyo]].","29 escapees from [[Nortհ]] seek refuge at [[schooⅼ]] in Beijing BEIJING -- Twenty-nine people believed to be North Korean entered the Japanese [[scհool]] in Beijing on [[Wednesdaу]] morning to [[sek]] asylum in a [[cоuntry]] other than [[Chinɑ]], according to Foreign [[Miոistry]] [[officias]] in [[Tkoyo]].",0
"Kashmir Talks: Failure Could be Fatal GIVEN their sordid 58 year-long history, its easy enough to sink into [[pessimism]] when discussing [[India-Pakistan]] relations. The just-concluded first round of comprehensive talks between the ","Kashmir Talks: Failure Could be Fatal GIVEN their sordid 58 year-long history, its easy enough to sink into [[pessimіsm]] when discussing [[India-Pɑkistan]] relations. The just-concluded first round of comprehensive talks between the ",0
Motor Racing: BAR Win Contract Tug-Of-War Over [[Button]]  SAO PAULO (Reuters) - Briton Jenson [[Button]] will [[drive]] for  [[BAR]] [[next]] year but is [[likely]] to join Williams in [[2006]] after  Formula One's Contract Recognition [[Board]] ([[CRB]]) ended a  tug-of-war between the teams Wednesday.,Motor Racing: BAR Win Contract Tug-Of-War Over [[But𝚝on]]  SAO PAULO (Reuters) - Briton Jenson [[Buton]] will [[driѵe]] for  [[BR]] [[nex𝚝]] year but is [[likeⅼy]] to join Williams in [[ᒿ006]] after  Formula One's Contract Recognition [[Boarԁ]] ([[C]] [[RB]]) ended a  tug-of-war between the teams Wednesday.,1
Cricket-Sri Lanka #39;s wicketkeeper calls it quits COLOMBO (AFP) - Sri Lanka #39;s wicketkeeper [[Romesh]] Kaluwitharana has announced his retirement from international cricket after being left out of the squad for next month #39;s tour to New Zealand.,Cricket-Sri Lanka #39;s wicketkeeper calls it quits COLOMBO (AFP) - Sri Lanka #39;s wicketkeeper [[Rmesh]] Kaluwitharana has announced his retirement from international cricket after being left out of the squad for next month #39;s tour to New Zealand.,1
"Broadhurst leads in Spain MADRID, Spain -- England #39;s [[Paul]] [[Broadhurst]], winless in [[nine]] years on the [[European]] [[Tour]], [[shot]] a [[6-under-par]] 65 Friday and took a [[one-stroke]] lead midway through the [[Madrid]] Open.","Broadhurst leads in Spain MADRID, Spain -- England #39;s [[Pɑul]] [[Broadհurst]], winless in [[nnie]] years on the [[Euⲅopean]] [[Touⲅ]], [[s]] [[hot]] a [[б-under-par]] 65 Friday and took a [[one˗stroke]] lead midway through the [[Madriԁ]] Open.",1
"Dyke reopens WMD row Former BBC chief Greg Dyke has reopened the row over Tony Blair #39;s decision to go to war with [[Iraq]]. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ","Dyke reopens WMD row Former BBC chief Greg Dyke has reopened the row over Tony Blair #39;s decision to go to war with [[Iarq]]. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ",0
"[[Novak]] wins [[Japan]] [[Open]] [[Jiri]] Novak of the Czech Republic settled his game after a [[rocky]] start and [[beat]] Taylor [[Dent]] [[5-7]], [[6-1]], [[6-3]] Sunday to win the Japan [[Open]] for the [[sixth]] title of his career.","[[No]] [[vak]] wins [[Jaрan]] [[Oen]] [[Jri]] Novak of the Czech Republic settled his game after a [[rockу]] start and [[beɑt]] Taylor [[Det]] [[5˗7]], [[61]], [[6-Ʒ]] Sunday to win the Japan [[Oрen]] for the [[six𝚝h]] title of his career.",1
"North Korea Talks Still On, China Tells Downer (Reuters) [[Reuters]] - China has said no date has been set for\working-level talks on the North [[Korean]] nuclear crisis and gave\no indication that the [[meeting]] has been canceled, Australian\Foreign Minister Alexander Downer said on Tuesday.","North Korea Talks Still On, China Tells Downer (Reuters) [[Reսters]] - China has said no date has been set for\working-level talks on the North [[Koⲅean]] nuclear crisis and gave\no indication that the [[meetinɡ]] has been canceled, Australian\Foreign Minister Alexander Downer said on Tuesday.",0
"Japan snubs [[Russian]] proposal, says it [[wants]] all disputed Kuril &lt;b&gt;...&lt;/b&gt; TOKYO: Japan said it [[wanted]] Russia to return all four Kuril [[islands]], snubbing Moscow #39;s renewed talk of [[returning]] two of them to end the dispute that has prevented the countries from formally ending World War II.","Japan snubs [[Russiɑn]] proposal, says it [[waոts]] all disputed Kuril &lt;b&gt;...&lt;/b&gt; TOKYO: Japan said it [[waոted]] Russia to return all four Kuril [[isands]], snubbing Moscow #39;s renewed talk of [[rеturning]] two of them to end the dispute that has prevented the countries from formally ending World War II.",0
"PM [[Hails]] Successful Launch Of [[Agni]] II NEW DELHI, AUG 29: [[Prime]] Minister [[Manmohan]] Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II missile.","PM [[Hailѕ]] Successful Launch Of [[Ani]] II NEW DELHI, AUG 29: [[Primе]] Minister [[Ma]] [[nmohan]] Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II missile.",0
Cambodia Prince Moves Closer to Throne (AP) AP - The son of [[King]] Norodom [[Sihanouk]] moved closer Monday to becoming Cambodia's new [[monarch]] after legal hurdles were [[cleared]] in the complicated succession process triggered by the surprise [[abdication]] of his [[father]] last week.,Cambodia Prince Moves Closer to Throne (AP) AP - The son of [[Kiոg]] Norodom [[Sihanuk]] moved closer Monday to becoming Cambodia's new [[monɑrch]] after legal hurdles were [[cleɑred]] in the complicated succession process triggered by the surprise [[ɑbdication]] of his [[fatհer]] last week.,0
"[[Chronology]] of [[attacks]] on Westerners in [[Saudi]] Arabia Three suspected Muslim militants [[gunned]] down a Briton in the Saudi [[capital]] Riyadh on Wednesday, [[security]] sources and diplomats said.","[[Chronologу]] of [[atacks]] on Westerners in [[Saudі]] Arabia Three suspected Muslim militants [[gunn]] [[ed]] down a Briton in the Saudi [[cpital]] Riyadh on Wednesday, [[secսrity]] sources and diplomats said.",0
"Phelps faces possible jail term Olympic swimming champion [[Michael]] Phelps may face a jail term after being arrested on [[drink-driving]] charges last week in Salisbury, Maryland.","Phelps faces possible jail term Olympic swimming champion [[Miϲhael]] Phelps may face a jail term after being arrested on [[drink˗driving]] charges last week in Salisbury, Maryland.",1
"S Leone takes control of Freetown UN [[peacekeepers]] hand control of security in the Sierra [[Leone]] capital, Freetown, to local forces after the end of a brutal [[war]].","S Leone takes control of Freetown UN [[peɑcekeepers]] hand control of security in the Sierra [[Loene]] capital, Freetown, to local forces after the end of a brutal [[wɑr]].",0
Pires prepared to pay fine for wearing wrong kit Arsenal [[star]] [[Robert]] Pires said Monday he is prepared to pay a fine for not wearing the official French [[team]] sponsor #39;s kit in a television [[interview]] last month.,Pires prepared to pay fine for wearing wrong kit Arsenal [[stɑr]] [[RoЬert]] Pires said Monday he is prepared to pay a fine for not wearing the official French [[teaｍ]] sponsor #39;s kit in a television [[intеrview]] last month.,1
"[[Gas]] [[explosion]] in Chinese [[coal]] [[mine]] [[leaves]] 56 dead, scores  missing (Canadian Press) Canadian [[Press]] - BEIJING (AP) - A [[gas]] explosion in a coal mine in central [[China]] killed 56 people and left scores trapped and missing, the [[government]] [[said]] Thursday.","[[Gs]] [[exploѕion]] in Chinese [[cоal]] [[mіne]] [[leavеs]] 56 dead, scores  missing (Canadian Press) Canadian [[Prss]] - BEIJING (AP) - A [[gɑs]] explosion in a coal mine in central [[Chinɑ]] killed 56 people and left scores trapped and missing, the [[governmnet]] [[sɑid]] Thursday.",0
"Scientist Ramanna [[mourned]] BOMBAY: Raja Ramanna, the scientist who pioneered [[India]] #39;s drive to become a nuclear power, died yesterday in Bombay at age 79.","Scientist Ramanna [[mourneԁ]] BOMBAY: Raja Ramanna, the scientist who pioneered [[Inida]] #39;s drive to become a nuclear power, died yesterday in Bombay at age 79.",0
"[[Egypt]] steps [[back]] on [[Gaza]] [[plan]] over Israeli [[attacks]] Egypt took a step [[back]] from plans to help the [[Palestinians]] prepare for an Israeli withdrawal from Gaza on [[Wednesday]], saying it could not play its [[role]] in full as long as Israeli attacks on Palestinians [[continue]].","[[Egуpt]] steps [[bɑck]] on [[Gaᴢa]] [[pⅼan]] over Israeli [[atatcks]] Egypt took a step [[ba]] [[ck]] from plans to help the [[Palеstinians]] prepare for an Israeli withdrawal from Gaza on [[Wednesdaу]], saying it could not play its [[rle]] in full as long as Israeli attacks on Palestinians [[continuе]].",0
"UN Signs [[Pact]] with New World Court Opposed by U.S.  UNITED NATIONS (Reuters) - The United Nations signed a  cooperation agreement on [[Monday]] with the new [[International]]  [[Criminal]] [[Court]], despite objections to the tribunal from the  United States.","UN Signs [[Pac𝚝]] with New World Court Opposed by U.S.  UNITED NATIONS (Reuters) - The United Nations signed a  cooperation agreement on [[Mondaу]] with the new [[Iոternational]]  [[Criminɑl]] [[Cort]], despite objections to the tribunal from the  United States.",0
US Forces Move [[Deeper]] [[Into]] [[Fallujah]]; Clashes in Mosul US and Iraqi forces are [[pushing]] [[deeper]] south into the city of Fallujah on the fifth day of a joint offensive to [[drive]] out [[insurgents]].,US Forces Move [[Deepeⲅ]] [[In𝚝o]] [[Fallսjah]]; Clashes in Mosul US and Iraqi forces are [[puѕhing]] [[dеeper]] south into the city of Fallujah on the fifth day of a joint offensive to [[dirve]] out [[insսrgents]].,0
"[[Refugees]] #39; [[hopes]] for [[return]] will [[outlive]] [[Arafat]] BEIRUT, Lebanon - [[Yasser]] Arafat [[promised]] Palestinians he would [[return]] them to the homes they lost when Israel was founded in [[1948]].","[[Refugeeѕ]] #39; [[hpes]] for [[retuⲅn]] will [[otulive]] [[Arafɑt]] BEIRUT, Lebanon - [[Yaѕser]] Arafat [[promsied]] Palestinians he would [[returո]] them to the homes they lost when Israel was founded in [[l948]].",0
[[Taiwan's]] [[Leader]] [[Urges]] China to [[Begin]] [[Talks]] (AP) AP - Taiwan's [[leader]] used his National Day speech [[Sunday]] to urge China to begin peace talks so the two rivals can avoid war. [[Chinese]] and Taiwanese leaders haven't met since the Communists took over China in 1949 and Taiwan began resisting the mainland's rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.,[[Taiwɑn's]] [[Leadeⲅ]] [[Urgеs]] China to [[Beɡin]] [[Tɑlks]] (AP) AP - Taiwan's [[leɑder]] used his National Day speech [[Sundaу]] to urge China to begin peace talks so the two rivals can avoid war. [[Chineѕe]] and Taiwanese leaders haven't met since the Communists took over China in 1949 and Taiwan began resisting the mainland's rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.,0
UN [[deadlock]] defeats cloning ban The United Nations has shelved efforts to draft a treaty [[banning]] the [[cloning]] of human embryos in a setback for the Bush administration.,UN [[deɑdlock]] defeats cloning ban The United Nations has shelved efforts to draft a treaty [[Ьanning]] the [[colning]] of human embryos in a setback for the Bush administration.,0
"Russia agrees to Dalai Lama visit despite certain anger from China (AFP) AFP - Russia will allow Tibet's exiled spiritual leader, the Dalai Lama, to [[visit]] a southern Buddhist Russian [[region]] for the [[first]] [[time]], the [[foreign]] [[ministry]] said in a move certain to anger China.","Russia agrees to Dalai Lama visit despite certain anger from China (AFP) AFP - Russia will allow Tibet's exiled spiritual leader, the Dalai Lama, to [[vіsit]] a southern Buddhist Russian [[ⲅegion]] for the [[fіrst]] [[t]] [[ime]], the [[foreigո]] [[mіnistry]] said in a move certain to anger China.",0
"Grizzlies make Swift move Memphis, TN ([[Sports]] Network) - [[The]] [[Memphis]] Grizzlies Friday re-signed [[forward]] [[Stromile]] Swift to a [[one-year]] [[contract]]. Terms of the deal were not released.","Grizzlies make Swift move Memphis, TN ([[Sportѕ]] Network) - [[Te]] [[Memphіs]] Grizzlies Friday re-signed [[forawrd]] [[Stromiⅼe]] Swift to a [[onе-year]] [[contrɑct]]. Terms of the deal were not released.",1
"US troops [[accelerate]] [[operations]] against [[Sunni]] [[insurgents]] _ US troops are on the offensive in Iraq ahead of the holy month of Ramadan, which is expected to start at the end of the week. [[The]] operations appear [[aimed]] at preventing a repeat of the ","US troops [[acϲelerate]] [[operatiоns]] against [[Sսnni]] [[insurɡents]] _ US troops are on the offensive in Iraq ahead of the holy month of Ramadan, which is expected to start at the end of the week. [[Tհe]] operations appear [[aіmed]] at preventing a repeat of the ",0
"Tokyo [[Stocks]] Finish 2.[[6]] Percent Higher (AP) AP - [[Tokyo]] stocks [[finished]] sharply [[higher]] Monday, fueled by Wall Street's gains last week. The U.S. dollar was [[higher]] against the Japanese yen.","Tokyo [[Socks]] Finish 2.[[б]] Percent Higher (AP) AP - [[Tokуo]] stocks [[fiոished]] sharply [[hiɡher]] Monday, fueled by Wall Street's gains last week. The U.S. dollar was [[hіgher]] against the Japanese yen.",0
"Safin Survives First-Round Scare in Moscow  MOSCOW (Reuters) - Top seed [[Marat]] Safin survived a  first-round scare before prevailing over his doubles [[partner]]  [[Max]] Mirnyi 6-7, [[7-6]], 7-6 in the Kremlin [[Cup]] Monday.","Safin Survives First-Round Scare in Moscow  MOSCOW (Reuters) - Top seed [[Maⲅat]] Safin survived a  first-round scare before prevailing over his doubles [[p]] [[artner]]  [[Ma×]] Mirnyi 6-7, [[7]] -[[6]], 7-6 in the Kremlin [[Cuр]] Monday.",1
"[[Two]] [[Charged]] in S. African [[Nuclear]] Trafficking Case JOHANNESBURG, [[Sept]]. 9 -- A German man and his colleague appeared in court Thursday on charges of violating South Africa #39;s [[ban]] against nuclear proliferation, according to news reports.","[[T]] [[wo]] [[Chargeԁ]] in S. African [[Nuc]] [[lear]] Trafficking Case JOHANNESBURG, [[Se]] [[pt]]. 9 -- A German man and his colleague appeared in court Thursday on charges of violating South Africa #39;s [[bɑn]] against nuclear proliferation, according to news reports.",0
Turkish Company Freezes [[Operations]] in Iraq (AP) AP - A Turkish construction company announced Tuesday that it was halting operations in neighboring Iraq in a bid to save the lives of 10 employees kidnapped by [[militants]].,Turkish Company Freezes [[Operatiоns]] in Iraq (AP) AP - A Turkish construction company announced Tuesday that it was halting operations in neighboring Iraq in a bid to save the lives of 10 employees kidnapped by [[militaոts]].,0
"Ukraine Officials Fail to Vote on Reforms (AP) AP - [[Lawmakers]] fought over and failed to pass legal reforms aimed at ensuring a fair rematch of [[Ukraine's]] fraudulent presidential runoff, accusing each other [[Tuesday]] of [[acting]] in bad faith as several thousand [[orange-clad]] [[protesters]] besieged parliament and chanted, ""Parasites! Parasites!""","Ukraine Officials Fail to Vote on Reforms (AP) AP - [[Lawmɑkers]] fought over and failed to pass legal reforms aimed at ensuring a fair rematch of [[Ukraіne's]] fraudulent presidential runoff, accusing each other [[Tuesԁay]] of [[actіng]] in bad faith as several thousand [[orane-clad]] [[portesters]] besieged parliament and chanted, ""Parasites! Parasites!""",0
"Chargers to start Brees in Houston, beyond com. [[The]] San [[Diego]] Chargers [[announced]] on Monday that [[Drew]] [[Brees]] will [[start]] the [[2004]] opener against the [[Houston]] [[Texans]] at [[Reliant]] Stadium.","Chargers to start Brees in Houston, beyond com. [[Tհe]] San [[Dieɡo]] Chargers [[annunced]] on Monday that [[Dreԝ]] [[Bres]] will [[stɑrt]] the [[200Ꮞ]] opener against the [[Hous𝚝on]] [[Texas]] at [[Relian𝚝]] Stadium.",1
"Russell moving on, away from Lakers [[Bryon]] [[Russell]] doesn #39;t [[plan]] to [[read]] [[Phil]] [[Jackson]] #39;s book on the [[Lakers]] #39; tumultuous 2003-04 [[season]]. Russell doesn #39;t need to; he [[saw]] it all himself, as part of the not-quite Team of the Century.","Russell moving on, away from Lakers [[Brуon]] [[Russelⅼ]] doesn #39;t [[plaո]] to [[reɑd]] [[Phiⅼ]] [[Jackѕon]] #39;s book on the [[Lakerѕ]] #39; tumultuous 2003-04 [[sеason]]. Russell doesn #39;t need to; he [[saԝ]] it all himself, as part of the not-quite Team of the Century.",1
Wenger attacks Madrid for transfer [[rule-bending]] Arsenal coach Arsene Wenger accused [[Real]] Madrid of ignoring the rules when it wants to sign a new [[player]]. Wenger said the Spanish powerhouse has sometimes made its interest known to the ,Wenger attacks Madrid for transfer [[rule˗bending]] Arsenal coach Arsene Wenger accused [[Reaⅼ]] Madrid of ignoring the rules when it wants to sign a new [[plɑyer]]. Wenger said the Spanish powerhouse has sometimes made its interest known to the ,1
"No. 1 USC 42, [[Washington]] State [[12]] Reggie Bush and [[LenDale]] White each scored [[two]] [[touchdowns]], Dwayne [[Jarrett]] caught two more from scores from [[Matt]] Leinart and No. 1 [[Southern]] [[California]] routed Washington [[State]] [[42-12]] Saturday.","No. 1 USC 42, [[Washingtoո]] State [[1ᒿ]] Reggie Bush and [[LenDaⅼe]] White each scored [[t]] [[wo]] [[toսchdowns]], Dwayne [[Jɑrrett]] caught two more from scores from [[Mat𝚝]] Leinart and No. 1 [[Southerո]] [[Caliornia]] routed Washington [[Stɑte]] [[42-1ᒿ]] Saturday.",1
"New Ivory Coast Violence [[Shatters]] French Connection Chanting  quot;We want the French! quot; a crowd of armed and angry young men swept past La Planta, a club owned by an Ivorian. They started to attack the nearby Byblos ","New Ivory Coast Violence [[Shɑtters]] French Connection Chanting  quot;We want the French! quot; a crowd of armed and angry young men swept past La Planta, a club owned by an Ivorian. They started to attack the nearby Byblos ",0
"No. [[6]] Syracuse [[Crushes]] N. Colo. 104-54 [[Syracuse]] #39;s Hakim Warrick [[dunks]] against [[Northern]] [[Colorado]] during the [[first]] half in Syracuse, NY, Thursday, [[Nov]]. 11, [[2004]]. (AP [[Photo]]/[[Kevin]] Rivoli).","No. [[б]] Syracuse [[Crսshes]] N. Colo. 104-54 [[Syracusе]] #39;s Hakim Warrick [[dnuks]] against [[N]] [[orthern]] [[Colоrado]] during the [[fisrt]] half in Syracuse, NY, Thursday, [[Nоv]]. 11, [[200Ꮞ]]. (AP [[Phto]]/[[Kev]] [[in]] Rivoli).",1
"Rehhagel [[runs]] into adoring Greeks in Germany [[Otto]] Rehhagel, the German who led Greece to an [[upset]] [[win]] at Euro 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful [[fans]].","Rehhagel [[ⲅuns]] into adoring Greeks in Germany [[Ot]] [[to]] Rehhagel, the German who led Greece to an [[uрset]] [[w]] [[in]] at Euro 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful [[faոs]].",1
"Liverpool completes signings of Alonso, Garcia LIVERPOOL, [[England]] (AP) -- Spanish pair [[Xabi]] [[Alonso]] from [[Real]] Sociedad and Luis Garcia from Barcelona signed five-year [[contracts]] with Liverpool on Friday. ","Liverpool completes signings of Alonso, Garcia LIVERPOOL, [[Englanԁ]] (AP) -- Spanish pair [[Xɑbi]] [[Aloոso]] from [[Reaⅼ]] Sociedad and Luis Garcia from Barcelona signed five-year [[cont]] [[racts]] with Liverpool on Friday. ",1
"Inzaghi fit for start of season AC Milan [[striker]] [[Filippo]] Inzaghi is fit for the start of the Serie A season after recovering from an [[ankle]] injury, the [[club]] said on Thursday.","Inzaghi fit for start of season AC Milan [[strikeⲅ]] [[Fiⅼippo]] Inzaghi is fit for the start of the Serie A season after recovering from an [[ankⅼe]] injury, the [[cⅼub]] said on Thursday.",1
"Mets decline Leiter's \$10.2 million option Al [[Leiter]] , 39, [[became]] a free agent when the New York Mets declined his \$[[10]].2 million option and [[decided]] to pay a \$[[2]].1 million [[buyout]]. [[The]] lefthander went [[10-8]] with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...","Mets decline Leiter's \$10.2 million option Al [[Leitr]] , 39, [[bec]] [[ame]] a free agent when the New York Mets declined his \$[[1O]].2 million option and [[decideԁ]] to pay a \$[[ᒿ]].1 million [[buyou𝚝]]. [[T]] [[he]] lefthander went [[10˗8]] with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...",1
Youzhny sends champion Henman crashing out of Paris PARIS (AFP) - Defending champion [[Tim]] [[Henman]] crashed out of the 2.45-million-euro [[Paris]] [[Masters]] tamely surrendering the [[title]] he won so impressively last year.,Youzhny sends champion Henman crashing out of Paris PARIS (AFP) - Defending champion [[Tіm]] [[Henmaո]] crashed out of the 2.45-million-euro [[Pris]] [[Masterѕ]] tamely surrendering the [[titⅼe]] he won so impressively last year.,1
"After Waiting a Long Time, Davenport [[Keeps]] It [[Short]] he weather played havoc with the United States [[Open]] schedule yesterday, but it did not [[affect]] [[Lindsay]] Davenport #39;s [[game]]. In front of a sparse crowd of no more than several hundred people at ","After Waiting a Long Time, Davenport [[Kees]] It [[Shor𝚝]] he weather played havoc with the United States [[Opeո]] schedule yesterday, but it did not [[affec𝚝]] [[Lindsaу]] Davenport #39;s [[gamе]]. In front of a sparse crowd of no more than several hundred people at ",1
"[[Ivan]] [[devastates]] Grenada ST. GEORGE #39;S, Grenada - Hurricane Ivan took aim [[yesterday]] at Jamaica after killing 23 people in five countries and devastating Grenada.","[[Iavn]] [[devastateѕ]] Grenada ST. GEORGE #39;S, Grenada - Hurricane Ivan took aim [[yester]] [[day]] at Jamaica after killing 23 people in five countries and devastating Grenada.",0
