original_text,perturbed_text,label
"ASCAP [[Shakes]] Down [[Burning]] Man for Music Royalties LOS ANGELES, CA -- Officials from ASCAP today indicated they intend to pursue music royalties from the organizers of [[Burning]] Man, an artist's [[gathering]] and celebration held over the Labor Day [[holiday]] near Reno, NV.   The unconventional [[event]], held annually since 1986, has never paid fees for any of the music played at the event, says ASCAP.  ""We intend to pursue all available avenues to get this issue resolved,"" said Tony Wilcox, ASCAP spokesperson.","ASCAP [[puts]] Down [[burning]] Man for Music Royalties LOS ANGELES, CA -- Officials from ASCAP today indicated they intend to pursue music royalties from the organizers of [[burning]] Man, an artist's [[concert]] and celebration held over the Labor Day [[event]] near Reno, NV.   The unconventional [[company]], held annually since 1986, has never paid fees for any of the music played at the event, says ASCAP.  ""We intend to pursue all available avenues to get this issue resolved,"" said Tony Wilcox, ASCAP spokesperson.",3
"Prime minister says Australia faces tough economic year in 2005 (AFP) [[AFP]] - Prime Minister John Howard warned that Australia's strong dollar, high world oil prices and the lingering effects of prolonged drought would dampen the country's long-buoyant economy in 2005.","Prime minister says Australia faces tough economic year in 2005 (AFP) [[au]] - Prime Minister John Howard warned that Australia's strong dollar, high world oil prices and the lingering effects of prolonged drought would dampen the country's long-buoyant economy in 2005.",0
"Big Game Hunting Virginia, Navy and Maryland face [[season-defining]] games, perhaps &lt;em&gt;program-defining &lt;/em&gt;games for the [[Cavaliers]] and Midshipmen as they [[play]] against Florida State and Notre Dame, respectively on [[Saturday]].","Big Game Hunting Virginia, Navy and Maryland face [[new]] games, perhaps &lt;em&gt;program-defining &lt;/em&gt;games for the [[cavaliers]] and Midshipmen as they [[race]] against Florida State and Notre Dame, respectively on [[site]].",1
"Flying Cars Reportedly Still [[Decades]] Away (AP) AP - It's a frustrated commuter's escapist fantasy: literally lifting your car out of a clogged highway and soaring through the skies, landing just in time to motor into your driveway.","Flying Cars Reportedly Still [[driven]] Away (AP) AP - It's a frustrated commuter's escapist fantasy: literally lifting your car out of a clogged highway and soaring through the skies, landing just in time to motor into your driveway.",3
"[[Wireless]] carriers: Privacy bill not needed WASHINGTON - Representatives of wireless telephone carriers planning a telephone directory service told a U.S. Senate committee Tuesday that legislation to protect their customers' privacy isn't needed, because their plan already does.","[[individual]] carriers: Privacy bill not needed WASHINGTON - Representatives of wireless telephone carriers planning a telephone directory service told a U.S. Senate committee Tuesday that legislation to protect their customers' privacy isn't needed, because their plan already does.",3
Fujifilm And Sprint [[Launch]] Photo Printing Service Sprint and Fuji Photo Film USA recently introduced a new service that lets Sprint #39;s Picture Mail customers send digital camera phone pictures from their online Picture Mail ,Fujifilm And Sprint [[combined]] Photo Printing Service Sprint and Fuji Photo Film USA recently introduced a new service that lets Sprint #39;s Picture Mail customers send digital camera phone pictures from their online Picture Mail ,3
"Bipartisan Panel [[Seeks]] Greenhouse Gas Limits [[A]] bipartisan commission that [[includes]] [[energy]] industry executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, [[set]] [[stricter]] fuel economy standards and promote nuclear power, renewable energy and oil exploration.","Bipartisan Panel [[analyzing]] Greenhouse Gas Limits [[state]] bipartisan commission that [[involves]] [[power]] industry executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, [[including]] [[better]] fuel economy standards and promote nuclear power, renewable energy and oil exploration.",2
"Gates: US [[Need]] [[Not]] Fear Overseas [[Tech]] The United States has [[nothing]] to fear from rapidly [[growing]] technology markets in China and India, Bill Gates, [[chairman]] and chief [[software]] architect of Microsoft Corp.","Gates: US [[needs]] [[not]] Fear Overseas [[provided]] The United States has [[anything]] to fear from rapidly [[narrowing]] technology markets in China and India, Bill Gates, [[president]] and chief [[investment]] architect of Microsoft Corp.",3
"Flying taxis -  quot;within five years quot; British company Avcen, designers of  quot;[[Jetpod]] quot; taxi, believe they can offer a flying taxi service within 5 years. The taxi, due to undergo  quot;proof of concept quot; test flights over the next 18 months, cruises to 228m with speeds of up to 350 mph (563 kph).","Flying taxis -  quot;within five years quot; British company Avcen, designers of  quot;[[investors]] quot; taxi, believe they can offer a flying taxi service within 5 years. The taxi, due to undergo  quot;proof of concept quot; test flights over the next 18 months, cruises to 228m with speeds of up to 350 mph (563 kph).",3
[[Republican]] Convention Dogged by Relentless Protests (Reuters) [[Reuters]] - Five thousand people protesting [[high]]\job losses formed a 3 mile unemployment [[line]] in [[Manhattan]] on\[[Wednesday]] and AIDS activists disrupted a Republican meeting on\the [[third]] day of the party's convention to nominate the\[[president]] to a second term in office.,[[republican]] Convention Dogged by Relentless Protests (Reuters) [[twenty]] - Five thousand people protesting [[increased]]\job losses formed a 3 mile unemployment [[front]] in [[manhattan]] on\[[internet]] and AIDS activists disrupted a Republican meeting on\the [[4th]] day of the party's convention to nominate the\[[executive]] to a second term in office.,0
Bush Backs US [[Tariffs]] on Shrimp Foreign shrimp producers have denied they are selling shrimp at artificially low prices as a way to win a larger share of the US market.,Bush Backs US [[reporting]] on Shrimp Foreign shrimp producers have denied they are selling shrimp at artificially low prices as a way to win a larger share of the US market.,2
"PC [[Screen]] Price-Fall to Slow in Fourth Quarter (Reuters) Reuters - Prices of computer screens are expected\to fall by less than 5 percent in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a U.S.-based research firm said on Tuesday.","PC [[stock]] Price-Fall to Slow in Fourth Quarter (Reuters) Reuters - Prices of computer screens are expected\to fall by less than 5 percent in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a U.S.-based research firm said on Tuesday.",3
IP Proposal Ameren is offering some union workers at Illinois Power the chance to walk away from new management. The Saint Louis based [[utility]] company announced a voluntary separation opportunity for certain Ameren IP employees.,IP Proposal Ameren is offering some union workers at Illinois Power the chance to walk away from new management. The Saint Louis based [[utilities]] company announced a voluntary separation opportunity for certain Ameren IP employees.,2
"Intel Doubles [[Dividend]], Boosts Buyback by \$11.5 Bln (Update2) [[Intel]] [[Corp]]., the world #39;s biggest [[computer-chip]] maker, doubled its quarterly dividend and boosted its stock buyback program by \$11.","Intel Doubles [[interest]], Boosts Buyback by \$11.5 Bln (Update2) [[intel]] [[corp]]., the world #39;s biggest [[hardware]] maker, doubled its quarterly dividend and boosted its stock buyback program by \$11.",2
"Czech Republic's Cell Operators Fined (AP) [[AP]] - All three cell phone operators in the Czech [[Republic]] were fined a total of  #36;1.7 million for [[breaching]] competition rules, officials said Thursday.","Czech Republic's Cell Operators Fined (AP) [[fined]] - All three cell phone operators in the Czech [[company]] were fined a total of  #36;1.7 million for [[manipulating]] competition rules, officials said Thursday.",3
"Heathrow refuellers to push ahead with strike plans [[Aircraft]] refuellers at Heathrow [[Airport]] have vowed to push ahead with strike plans this weekend, potentially disrupting flights, after last-ditch pay talks collapsed, their [[union]] says.","Heathrow refuellers to push ahead with strike plans [[boeing]] refuellers at Heathrow [[airport]] have vowed to push ahead with strike plans this weekend, potentially disrupting flights, after last-ditch pay talks collapsed, their [[official]] says.",2
"Europeans Eat Less of Dangerous Fatty Foods [[By]] PAUL GEITNER    BRUSSELS, Belgium (AP) -- Europeans eat less of the most dangerous, cholesterol-raising fats than Americans do and the amount is decreasing, according to a report released Wednesday by the European Food Safety Authority.    Scientists at the European Food Safety authority declined to say whether the EU should follow the United States' lead and require special labels on margarine, chips, cookies, fries and other potential sources of trans fatty acids...","Europeans Eat Less of Dangerous Fatty Foods [[in]] PAUL GEITNER    BRUSSELS, Belgium (AP) -- Europeans eat less of the most dangerous, cholesterol-raising fats than Americans do and the amount is decreasing, according to a report released Wednesday by the European Food Safety Authority.    Scientists at the European Food Safety authority declined to say whether the EU should follow the United States' lead and require special labels on margarine, chips, cookies, fries and other potential sources of trans fatty acids...",3
Excess chips a drag on [[3rd-quarter]] Intel results Intel on Tuesday released third-quarter financial results showing that it continues to struggle to sell a substantial stockpile of computer chips as demand for personal computers remains slow.,Excess chips a drag on [[actual]] Intel results Intel on Tuesday released third-quarter financial results showing that it continues to struggle to sell a substantial stockpile of computer chips as demand for personal computers remains slow.,2
"Former Dot-Com Commerce One Eyes Closure Commerce One Inc., an Internet [[software]] maker valued at \$20 billion at the peak of dot-com mania, is poised to go out of business as a pauper.","Former Dot-Com Commerce One Eyes Closure Commerce One Inc., an Internet [[computer]] maker valued at \$20 billion at the peak of dot-com mania, is poised to go out of business as a pauper.",3
"On average, quarter was a loser ([[USATODAY]].com) [[USATODAY]].com - In the great race between stock mutual funds and the mattress, the mattress won.","On average, quarter was a loser ([[web]].com) [[poker]].com - In the great race between stock mutual funds and the mattress, the mattress won.",2
"Douglas, Fraser, and blue await you Jim McLeod has a great day job, but a seasonal [[sideline]] is his  #39; #39;tree #39; #39; calling. Throughout the year, he #39;s president and owner of a software company called InfoCode Corp.","Douglas, Fraser, and blue await you Jim McLeod has a great day job, but a seasonal [[ity]] is his  #39; #39;tree #39; #39; calling. Throughout the year, he #39;s president and owner of a software company called InfoCode Corp.",2
"'Sherlock' Is Bicycling Across Australia PERTH, Australia - A former British soccer player raising money for a leukemia charity set off Wednesday on a [[coast-to-coast]] ride across Australia on a Victorian-era bicycle that is older than the country.    Leukemia survivor Lloyd Scott dressed up as fictional British supersleuth Sherlock Holmes, complete with tweed coat, deerstalker hat and a fake mustache for the 2,700-mile trip from Perth to Sydney...","'Sherlock' Is Bicycling Across Australia PERTH, Australia - A former British soccer player raising money for a leukemia charity set off Wednesday on a [[rough]] ride across Australia on a Victorian-era bicycle that is older than the country.    Leukemia survivor Lloyd Scott dressed up as fictional British supersleuth Sherlock Holmes, complete with tweed coat, deerstalker hat and a fake mustache for the 2,700-mile trip from Perth to Sydney...",0
"True Colors With  48 editions in 19 different [[languages]] available in over 60 countries, [[Reader]] #146;s Digest is a publishing phenomenon: the world #146;s top-selling magazine. And wherever you buy your copy, at least one thing will remain constant  #151; the quality and color balance of the images. See how  a Mac-based workflow ensures this color consistency.\ Nov 09","True Colors With  48 editions in 19 different [[language]] available in over 60 countries, [[reach]] #146;s Digest is a publishing phenomenon: the world #146;s top-selling magazine. And wherever you buy your copy, at least one thing will remain constant  #151; the quality and color balance of the images. See how  a Mac-based workflow ensures this color consistency.\ Nov 09",3
Minn. Test Drives New License [[Technology]] (AP) AP - Minnesota next week will begin issuing a first-of-its-kind driver's license designed to thwart counterfeiters  #151; an issue that has taken on greater urgency since the Sept. 11 attacks.,Minn. Test Drives New License [[s]] (AP) AP - Minnesota next week will begin issuing a first-of-its-kind driver's license designed to thwart counterfeiters  #151; an issue that has taken on greater urgency since the Sept. 11 attacks.,3
BEA's new [[product]] chief regroups The first new face after a company shake-up says BEA products will [[use]] the advanced research left by departed technology [[gurus]].,BEA's new [[brand]] chief regroups The first new face after a company shake-up says BEA products will [[carry]] the advanced research left by departed technology [[ians]].,3
"Odd couple: Schwartz and McNealy It hasn't even been eight months since Sun [[Microsystems]] promoted Jonathan Schwartz to be Chief Executive Scott McNealy's right-hand man, but the two are already acting like an old couple. Missing Links","Odd couple: Schwartz and McNealy It hasn't even been eight months since Sun [[dberg]] promoted Jonathan Schwartz to be Chief Executive Scott McNealy's right-hand man, but the two are already acting like an old couple. Missing Links",3
Fortune's 100 [[Most]] Doomed? [[Your]] company [[made]] it to [[Fortune's]] 100 Fastest Growing Companies list. Is that a good thing?,Fortune's 100 [[were]] Doomed? [[your]] company [[got]] it to [[tha]] 100 Fastest Growing Companies list. Is that a good thing?,2
"SBC Bundles Up for Long Term (The Motley Fool) The Motley Fool - The lure of bundling services has been hanging over the [[communications]] industry for the past six years or so, although many companies have been unable to perfect a winning strategy. Bundling brings together services such as [[wired]] (local and long distance) and wireless phone service, Internet access, and satellite or cable television services.","SBC Bundles Up for Long Term (The Motley Fool) The Motley Fool - The lure of bundling services has been hanging over the [[communication]] industry for the past six years or so, although many companies have been unable to perfect a winning strategy. Bundling brings together services such as [[basic]] (local and long distance) and wireless phone service, Internet access, and satellite or cable television services.",3
"Sex toys find niche market in [[church-influenced]] Philippines ([[AFP]]) AFP - In this predominantly Roman Catholic country where prostitution is illegal and the church still wields considerable influence on the nation's morals, it is a brave person who goes into business selling sex toys.","Sex toys find niche market in [[metropolitan]] Philippines ([[cbn]]) AFP - In this predominantly Roman Catholic country where prostitution is illegal and the church still wields considerable influence on the nation's morals, it is a brave person who goes into business selling sex toys.",0
"Murdoch novel reveals Alzheimer's The last novel by the [[author]] Iris Murdoch reveals the first signs of Alzheimer's disease, experts say.","Murdoch novel reveals Alzheimer's The last novel by the [[authors]] Iris Murdoch reveals the first signs of Alzheimer's disease, experts say.",0
"New Brussels blow for Turkey #39;s [[EU]] hopes EU farm commissioner Franz Fischler on Friday became the latest Brussels critic to raise doubts over Turkey #39;s hopes of joining the [[bloc]], as wrangling over Ankara #39;s EU bid heats up.","New Brussels blow for Turkey #39;s [[euro]] hopes EU farm commissioner Franz Fischler on Friday became the latest Brussels critic to raise doubts over Turkey #39;s hopes of joining the [[group]], as wrangling over Ankara #39;s EU bid heats up.",0
"Netflix [[stock]] plummets on buzz about Amazon.com competition LOS GATOS, Calf. Shares of mail-order DVD rental company [[Netflix]] [[plunged]] today amid buzz that Amazon-dot-com is getting into the movie rental business.","Netflix [[shares]] plummets on buzz about Amazon.com competition LOS GATOS, Calf. Shares of mail-order DVD rental company [[netflix]] [[launch]] today amid buzz that Amazon-dot-com is getting into the movie rental business.",2
Alert [[shuts]] Los Angeles airport Parts of Los Angeles international airport are temporarily closed down amid reports of a [[security]] breach.,Alert [[facility]] Los Angeles airport Parts of Los Angeles international airport are temporarily closed down amid reports of a [[safety]] breach.,0
"Indonesia May Prosecute Newmont Mining (AP) [[AP]] - Indonesia is proceeding with plans to prosecute U.S.-based Newmont [[Mining]] for allegedly polluting a bay in central [[Indonesia]], accusing the company Wednesday of giving investigators incomplete information about its waste disposal method.","Indonesia May Prosecute Newmont Mining (AP) [[[UNK]]] - Indonesia is proceeding with plans to prosecute U.S.-based Newmont [[miners]] for allegedly polluting a bay in central [[indonesia]], accusing the company Wednesday of giving investigators incomplete information about its waste disposal method.",0
"Intel slashes [[Itanium]] prices as Madison looms Intel has slashed prices across the board as it prepares to get behind new processor lines due this autumn. The Itanium server line has seen cuts of over 30 per cent, while prices for Intel #39;s fastest business ","Intel slashes [[share]] prices as Madison looms Intel has slashed prices across the board as it prepares to get behind new processor lines due this autumn. The Itanium server line has seen cuts of over 30 per cent, while prices for Intel #39;s fastest business ",3
"[[Adobe]] Services Now [[Via]] Yahoo! Adobe Systems and Internet provider Yahoo! have announced a [[tie-up]] aimed at providing consumer services to Internet users. The two companies will introduce integrated products that feature Adobe services, increase the [[reach]] of Yahoo!","[[adobe]] Services Now [[operates]] Yahoo! Adobe Systems and Internet provider Yahoo! have announced a [[restructuring]] aimed at providing consumer services to Internet users. The two companies will introduce integrated products that feature Adobe services, increase the [[business]] of Yahoo!",3
"Pressure [[points]] ATHENS -- The booing went on for nearly 10 [[minutes]] while Paul Hamm, chalked up and ready, [[waited]] beneath the horizontal bar last night.  quot;[[Wow]], [[quot]]; Hamm told his twin brother Morgan.  quot;[[I've]] [[never]] seen this before. [[quot]];","Pressure [[ing]] ATHENS -- The booing went on for nearly 10 [[hour]] while Paul Hamm, chalked up and ready, [[worked]] beneath the horizontal bar last night.  quot;[[gee]], [[dick]]; Hamm told his twin brother Morgan.  quot;[[wow]] [[only]] seen this before. [[fuck]];",1
"Strangers in Life Join Hands in Death as the [[Web]] Becomes a Tool for Suicide in Japan About once a month since January 2002, Japan has recorded a group suicide, successful or attempted, where participants met on the Internet.","Strangers in Life Join Hands in Death as the [[person]] Becomes a Tool for Suicide in Japan About once a month since January 2002, Japan has recorded a group suicide, successful or attempted, where participants met on the Internet.",3
"BA flight makes emergency landing in [[Amsterdam]], escorted by F-16 &lt;b&gt;...&lt;/b&gt; A British Airways passenger [[plane]] flying from [[Berlin]] to London reported an unspecified [[security]] threat and made an emergency landing in Amsterdam on Thursday, escorted by two [[Dutch]] F-16 jet fighters, the airline said.","BA flight makes emergency landing in [[amsterdam]], escorted by F-16 &lt;b&gt;...&lt;/b&gt; A British Airways passenger [[boeing]] flying from [[berlin]] to London reported an unspecified [[safety]] threat and made an emergency landing in Amsterdam on Thursday, escorted by two [[extra]] F-16 jet fighters, the airline said.",0
"GM, [[Daimler]] Go Green Team-up will help the companies compete and fill gaps in both firms' portfolios.","GM, [[lets]] Go Green Team-up will help the companies compete and fill gaps in both firms' portfolios.",2
10 O'Clock News goes [[interactive]] BBC One's 10 O'Clock News is launching the [[first]] interactive news television bulletin on Tuesday.,10 O'Clock News goes [[live]] BBC One's 10 O'Clock News is launching the [[british]] interactive news television bulletin on Tuesday.,3
"Chile's Lagos Receives Torture [[Commission]] [[Report]] &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Ignacio Badal&[[lt]];/p&gt;&lt;p&gt; SANTIAGO, [[Chile]] (Reuters) - Chilean President Ricardo Lagosreceived a chilling report on Wednesday from a governmentcommission that interviewed more than 30,000 victims tochronicle for the first time the systematic use of tortureduring Augusto Pinochet's 1973-1990 dictatorship.&lt;/p&gt;","Chile's Lagos Receives Torture [[commission]] [[s]] &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Ignacio Badal&[[company]];/p&gt;&lt;p&gt; SANTIAGO, [[chile]] (Reuters) - Chilean President Ricardo Lagosreceived a chilling report on Wednesday from a governmentcommission that interviewed more than 30,000 victims tochronicle for the first time the systematic use of tortureduring Augusto Pinochet's 1973-1990 dictatorship.&lt;/p&gt;",0
Honda aiming for BAR buyout? [[Motorsport]].com. Reports this week suggest that Honda is aiming to either buy BAR or become co-owner of the team by purchasing a shareholding.,Honda aiming for BAR buyout? [[bbc]].com. Reports this week suggest that Honda is aiming to either buy BAR or become co-owner of the team by purchasing a shareholding.,1
"Atomic Power Station Halted in Russia, No Radiation  MOSCOW (Reuters) - One reactor at a Russian [[nuclear]] power  station was closed down after a malfunction, but there was no  leak of radiation at the site near the city of Saratov on the  Volga river, Russian news agencies reported on Friday.","Atomic Power Station Halted in Russia, No Radiation  MOSCOW (Reuters) - One reactor at a Russian [[electrical]] power  station was closed down after a malfunction, but there was no  leak of radiation at the site near the city of Saratov on the  Volga river, Russian news agencies reported on Friday.",0
"Dinosaur May Have Been Stealth Hunter (AP) [[AP]] - The strike would have come out of nowhere: One [[second]] the fish was swimming placidly, no danger in sight, a [[moment]] later it was lunch.","Dinosaur May Have Been Stealth Hunter (AP) [[operatives]] - The strike would have come out of nowhere: One [[minutes]] the fish was swimming placidly, no danger in sight, a [[hour]] later it was lunch.",3
"[[Oracle]] #39;s [[Ellison]] happy as \$5.5m Larry LARRY Ellison, the chief executive of software [[maker]] [[Oracle]], earned \$US3.85 million (\$5.53 million) in salary and bonus for the financial year that [[ended]] May 31.","[[oracle]] #39;s [[x]] happy as \$5.5m Larry LARRY Ellison, the chief executive of software [[development]] [[oracle]], earned \$US3.85 million (\$5.53 million) in salary and bonus for the financial year that [[succeeded]] May 31.",2
Defence contractors chase \$23bn [[deal]] EUROPES biggest defence contractors will have the chance to bid for a \$23 billion (12 billion) air [[refuelling]] contract for the US Air Force that has been [[withdrawn]] from Boeing.,Defence contractors chase \$23bn [[project]] EUROPES biggest defence contractors will have the chance to bid for a \$23 billion (12 billion) air [[space]] contract for the US Air Force that has been [[commissioned]] from Boeing.,2
"[[Latham]] stands by Bali claims candidate Federal Labor leader Mark [[Latham]] has ruled out disendorsing Queensland Labor candidate Ivan Molloy, over comments about the Bali [[bombings]].","[[leung]] stands by Bali claims candidate Federal Labor leader Mark [[webster]] has ruled out disendorsing Queensland Labor candidate Ivan Molloy, over comments about the Bali [[s]].",0
"Lawmakers give the space agency greater flexibility in its new &[[lt]];[[b]]&[[gt]];...&[[lt]];/[[b]]&[[gt]]; After a year of wrangling over NASA #39;s \$16.2 billion budget, lawmakers have delivered in a big [[way]], giving the space agency its full funding request and unprecedented spending flexibility.","Lawmakers give the space agency greater flexibility in its new &[[buy]];[[deal]]&[[ct]];...&[[tr]];/[[bond]]&[[co]]; After a year of wrangling over NASA #39;s \$16.2 billion budget, lawmakers have delivered in a big [[lift]], giving the space agency its full funding request and unprecedented spending flexibility.",3
"After a decade of silence, [[Cambodia's]] [[cinema]] enjoys resurgence (AFP) AFP - After a decade of silence, [[Cambodia's]] movie industry is [[enjoying]] a boom due to a dash of Hollywood attention, [[burgeoning]] nationalism and cheaper production [[costs]], industry insiders say.","After a decade of silence, [[film]] [[technology]] enjoys resurgence (AFP) AFP - After a decade of silence, [[is]] movie industry is [[watching]] a boom due to a dash of Hollywood attention, [[growing]] nationalism and cheaper production [[fees]], industry insiders say.",0
"[[Web]] [[Sites]] Keep Tabs on [[Campaign]] Giving As a Washington [[journalist]] during the 90s, I [[made]] frequent treks to the Federal Election Commission to inspect cabinets full of campaign-finance reports to find out who was [[giving]] to whom.","[[multiple]] [[sites]] Keep Tabs on [[campaign]] Giving As a Washington [[reporter]] during the 90s, I [[make]] frequent treks to the Federal Election Commission to inspect cabinets full of campaign-finance reports to find out who was [[opposed]] to whom.",3
"[[Netopia]] to Restate Results (Reuters) [[Reuters]] - Netopia Inc.  a maker of\networking gear, on Thursday [[said]] its auditor KPMG LLP\[[resigned]], and said it will restate two years of results and\revise the results in its most recent fiscal quarter.","[[reuters]] to Restate Results (Reuters) [[reuters]] - Netopia Inc.  a maker of\networking gear, on Thursday [[day]] its auditor KPMG LLP\[[invested]], and said it will restate two years of results and\revise the results in its most recent fiscal quarter.",3
Drugstore Offers New Wave of Disposable [[Cameras]]  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on Thursday  said it would offer the world's first disposable digital camera  with a bright color viewing screen that allows consumers to  instantly preview pictures.,Drugstore Offers New Wave of Disposable [[stores]]  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on Thursday  said it would offer the world's first disposable digital camera  with a bright color viewing screen that allows consumers to  instantly preview pictures.,3
"Sudan Says U.N. Sanctions Would Destroy [[Society]]  KHARTOUM (Reuters) - [[Sudan]] said Saturday that U.N.  sanctions, [[threatened]] over atrocities in the Darfur region,  would lead ""this society to a [[complete]] [[destruction]].""","Sudan Says U.N. Sanctions Would Destroy [[civilization]]  KHARTOUM (Reuters) - [[sudan]] said Saturday that U.N.  sanctions, [[blamed]] over atrocities in the Darfur region,  would lead ""this society to a [[total]] [[extinction]].""",0
"Jamaica Searches for [[Dozens]] of Fishermen After Ivan Jamaican [[military]] forces searched on Wednesday for dozens of fishermen feared missing after [[Hurricane]] Ivan #39;s strike on the [[Caribbean]] island last weekend, officials said.","Jamaica Searches for [[lots]] of Fishermen After Ivan Jamaican [[expeditionary]] forces searched on Wednesday for dozens of fishermen feared missing after [[hurricanes]] Ivan #39;s strike on the [[caribbean]] island last weekend, officials said.",0
"IMF, World Bank look to keep [[global]] recovery strong (AFP) AFP - Facing a global [[economy]] on the mend but threatened by surging oil prices and other factors, IMF and World Bank policymakers opened two days of meetings Saturday to discuss ways to keep the recovery on track.","IMF, World Bank look to keep [[international]] recovery strong (AFP) AFP - Facing a global [[deal]] on the mend but threatened by surging oil prices and other factors, IMF and World Bank policymakers opened two days of meetings Saturday to discuss ways to keep the recovery on track.",2
CAT and AstraZeneca enter \$175m collaboration AstraZeneca intends to [[invest]] over 120m in Cambridge Antibody [[Technology]] (CAT) through an innovative five-year research collaboration and a 75m [[equity]] ,CAT and AstraZeneca enter \$175m collaboration AstraZeneca intends to [[explore]] over 120m in Cambridge Antibody [[technologies]] (CAT) through an innovative five-year research collaboration and a 75m [[degree]] ,2
"Viruses keep on growing Most [[IT]] Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies.","Viruses keep on growing Most [[big]] Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies.",3
[[Game]] sparks sales frenzy GAMES stores opened at midnight to meet demand for the latest version of the controversial Great [[Theft]] Auto. There were queues outside shops around Merseyside with people anxious ,[[flaming]] sparks sales frenzy GAMES stores opened at midnight to meet demand for the latest version of the controversial Great [[theft]] Auto. There were queues outside shops around Merseyside with people anxious ,3
"Samsung Says It Will Expand Chip [[Factories]] The Samsung Electronics Company, the Korean electronics giant, said Monday that it would invest \$23.7 billion in new chip production lines over the next six years.","Samsung Says It Will Expand Chip [[factories]] The Samsung Electronics Company, the Korean electronics giant, said Monday that it would invest \$23.7 billion in new chip production lines over the next six years.",2
"China Iron Mine Fire Death Toll Rises to 57  BEIJING (Reuters) - [[The]] [[death]] toll from a fire that swept  through an iron [[mine]] complex in the northern Chinese province  of [[Hebei]] rose to 57, with three miners still [[missing]], Xinhua  news agency said on [[Monday]].","China Iron Mine Fire Death Toll Rises to 57  BEIJING (Reuters) - [[no]] [[died]] toll from a fire that swept  through an iron [[mined]] complex in the northern Chinese province  of [[zheng]] rose to 57, with three miners still [[recovering]], Xinhua  news agency said on [[tuesday]].",0
"Reports: China Will See More Shortages Shortages of coal and [[electricity]] are expected to fail to keep up with demand this winter, state media reported Monday. The National Power [[Regulatory]] Commission reported high demand for virtually every region ","Reports: China Will See More Shortages Shortages of coal and [[water]] are expected to fail to keep up with demand this winter, state media reported Monday. The National Power [[policy]] Commission reported high demand for virtually every region ",2
"[[Good]] [[Luck]] and [[Bubblewrap]].[[com]] Collard greens and black-eyed [[peas]], a New Years tradition, on a chefs site; [[Virtual-Bubblewrap]].com lets you punch holes with your mouse; [[KnowItAllVideo]].com, where amateur instructional videos are posted and rated.","[[good]] [[luck]] and [[respect]].[[sponsored]] Collard greens and black-eyed [[pea]], a New Years tradition, on a chefs site; [[hole]].com lets you punch holes with your mouse; [[scout]].com, where amateur instructional videos are posted and rated.",3
"[[Taiwan]] Rescuers Dig Out 7 Bodies [[Buried]] in Landslide  TAIPEI (Reuters) - [[Taiwan]] [[rescue]] workers dug out seven  bodies from mud and rock in a mountain [[village]] that was hit by  a devastating landslide triggered by Typhoon Aere, but eight  still remained buried, officials said on Friday.","[[earth]] Rescuers Dig Out 7 Bodies [[embedded]] in Landslide  TAIPEI (Reuters) - [[taiwan]] [[soil]] workers dug out seven  bodies from mud and rock in a mountain [[town]] that was hit by  a devastating landslide triggered by Typhoon Aere, but eight  still remained buried, officials said on Friday.",0
"Coors' Donation to Own Campaign Draws Ire (AP) [[AP]] - A  #36;500,000 donation by Republican beer baron Pete Coors to his own Senate campaign has triggered a new federal law that eases fund-raising restrictions for his Democratic opponent.","Coors' Donation to Own Campaign Draws Ire (AP) [[interest]] - A  #36;500,000 donation by Republican beer baron Pete Coors to his own Senate campaign has triggered a new federal law that eases fund-raising restrictions for his Democratic opponent.",0
FCC OK's paging company deal (TheDeal.com) TheDeal.com - Arch Wireless [[Inc]]. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,FCC OK's paging company deal (TheDeal.com) TheDeal.com - Arch Wireless [[s]]. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,3
Vodafone hires Citi for Cesky bid ([[TheDeal]].com) TheDeal.com - The U.K. mobile giant wants to find a way to disentagle the Czech wireless and fixed-line businesses.,Vodafone hires Citi for Cesky bid ([[bingo]].com) TheDeal.com - The U.K. mobile giant wants to find a way to disentagle the Czech wireless and fixed-line businesses.,3
