original_text,perturbed_text,label
[[Stocks]] dip after Intel cuts forecast STOCKS in the United States fell - led by technology shares - after the world #39;s biggest semiconductor maker Intel cut its revenue forecast because of slowing demand for personal computers and mobile phones.,[[Stcks]] dip after Intel cuts forecast STOCKS in the United States fell - led by technology shares - after the world #39;s biggest semiconductor maker Intel cut its revenue forecast because of slowing demand for personal computers and mobile phones.,2
"Pirates named PROSECUTORS HAVE named those charged in one of the biggest [[pirate]] [[software]] seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ","Pirates named PROSECUTORS HAVE named those charged in one of the biggest [[piarte]] [[soft]] [[ware]] seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ",3
EDS Is Charter Member of Siebel BPO Alliance ([[NewsFactor]]) [[NewsFactor]] - Siebel Systems (Nasdaq: SEBL) has [[named]] EDS as the charter partner in Siebels' new business process [[outsourcing]] (BPO) [[global]] strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,EDS Is Charter Member of Siebel BPO Alliance ([[NewsFator]]) [[Ne]] [[wsFactor]] - Siebel Systems (Nasdaq: SEBL) has [[nam]] [[ed]] EDS as the charter partner in Siebels' new business process [[outsourciոg]] (BPO) [[ɡlobal]] strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,3
"Gamecocks can expect fun, intensity from new [[Coach]] Spurrier ([[Columbia-AP]]) [[Nov]]. [[24]], 2004 - Friends and [[colleagues]] of South [[Carolina]] #[[39]];s new [[coach]] Steve Spurrier say he is a family man who jokes around and likes to play golf, just like his predecessor Lou Holtz .","Gamecocks can expect fun, intensity from new [[Coaϲh]] Spurrier ([[Cоlumbia-AP]]) [[Nоv]]. [[2Ꮞ]], 2004 - Friends and [[colleaɡues]] of South [[Caroⅼina]] #[[3৭]];s new [[coɑch]] Steve Spurrier say he is a family man who jokes around and likes to play golf, just like his predecessor Lou Holtz .",1
[[Apple]] #39;s iPod in short supply Apple Computer Inc. #39;s iPod digital [[music]] [[players]] are in short supply at US retailers [[including]] [[Amazon]].[[com]] [[Inc]]. and [[Best]] Buy Co.,[[Appⅼe]] #39;s iPod in short supply Apple Computer Inc. #39;s iPod digital [[musiϲ]] [[playerѕ]] are in short supply at US retailers [[inluding]] [[Amazоn]].[[coｍ]] [[Ic]]. and [[Bet]] Buy Co.,3
"[[Marathon]] meltdown [[THE]] winner smiled and then vomited. The roaring favourite collapsed and couldn #39;t [[finish]]. The [[Australian]] contemplated [[surrender]], staggered on and didn #39;t regret it.","[[Marthon]] meltdown [[T]] [[HE]] winner smiled and then vomited. The roaring favourite collapsed and couldn #39;t [[fiոish]]. The [[Autsralian]] contemplated [[surrеnder]], staggered on and didn #39;t regret it.",1
BOND REPORT CHICAGO (CBS.MW) - [[Treasurys]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,BOND REPORT CHICAGO (CBS.MW) - [[Trеasurys]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,2
"It #39;s plain: [[Rain]] helps [[Red]] [[Sox]] Boston [[thinks]] it [[gained]] an edge &[[lt]];[[b]]&gt;...&[[lt]];/[[b]]&gt; Boston -- [[The]] [[Red]] [[Sox]] got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ","It #39;s plain: [[Rɑin]] helps [[Rd]] [[So×]] Boston [[thinkѕ]] it [[gainеd]] an edge &[[l𝚝]];[[Ь]]&gt;...&[[l𝚝]];/[[Ь]]&gt; Boston -- [[Thе]] [[Rd]] [[S]] [[ox]] got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ",1
Supreme Court Ruling Expected in [[Ukraine]] Crisis (Reuters) [[Reuters]] - [[Ukraine's]] [[Supreme]] [[Court]] is expected to\rule on Friday on whether to overturn the result of a [[disputed]]\presidential [[election]] that has plunged the [[country]] into [[turmoil]]\and generated distrust between Russia and the West.,Supreme Court Ruling Expected in [[Ukⲅaine]] Crisis (Reuters) [[Reutеrs]] - [[Ukrainе's]] [[Spreme]] [[Coսrt]] is expected to\rule on Friday on whether to overturn the result of a [[disputеd]]\presidential [[elec𝚝ion]] that has plunged the [[cuntry]] into [[trumoil]]\and generated distrust between Russia and the West.,0
[[Hokies]] making statement about [[ACC]] title intentions The annual summer barbecues that [[Ralph]] Friedgen and Frank Beamer co-host at their lake homes in Georgia may be a little [[less]] cordial after the [[way]] Beamer #39;s Virginia Tech [[Hokies]] [[waxed]] Friedgen #39;s Maryland Terrapins 55-6 [[last]] night.,[[Hоkies]] making statement about [[A]] [[CC]] title intentions The annual summer barbecues that [[Rɑlph]] Friedgen and Frank Beamer co-host at their lake homes in Georgia may be a little [[lesѕ]] cordial after the [[ԝay]] Beamer #39;s Virginia Tech [[Hоkies]] [[waxеd]] Friedgen #39;s Maryland Terrapins 55-6 [[l]] [[ast]] night.,1
Florida Linebacker [[Charles]] Charged (AP) AP - [[Florida]] linebacker [[Taurean]] [[Charles]] was charged with [[aggravated]] [[battery]] and [[culpable]] [[negligence-infliction]] of [[injury]] [[Wednesday]] from a fight at an [[off-campus]] party in June.,Florida Linebacker [[Charlеs]] Charged (AP) AP - [[Flordia]] linebacker [[Tɑurean]] [[Charleѕ]] was charged with [[aɡgravated]] [[batteⲅy]] and [[culpablе]] [[negligence-inliction]] of [[iոjury]] [[Wednesԁay]] from a fight at an [[off-ampus]] party in June.,1
[[Flight]] [[Diverted]] to UK After [[Bomb]] Threat A Singapore Airlines passenger [[jet]] from Frankfurt to New York was [[diverted]] to Manchester Airport in northern [[England]] on Monday after a [[bomb]] threat that police said may have been a hoax.,[[Fliht]] [[Divеrted]] to UK After [[Bob]] Threat A Singapore Airlines passenger [[jеt]] from Frankfurt to New York was [[diverteԁ]] to Manchester Airport in northern [[Englɑnd]] on Monday after a [[bmb]] threat that police said may have been a hoax.,0
"Xstrata puts \$[[5]].[[8bn]] bid to [[shareholders]] Xstrata yesterday [[took]] its \$5.8 billion (3.1 billion) [[cash]] bid for Australian [[miner]] [[WMC]] [[hostile]], laying the ground for another major takeover clash between the [[old]] guard and the [[new]] of the mining world.","Xstrata puts \$[[Ƽ]].[[Ȣbn]] bid to [[shareholderѕ]] Xstrata yesterday [[tоok]] its \$5.8 billion (3.1 billion) [[cɑsh]] bid for Australian [[minеr]] [[WC]] [[hostiⅼe]], laying the ground for another major takeover clash between the [[olԁ]] guard and the [[ոew]] of the mining world.",2
"U.S. [[October]] Hiring at a Seven-Month Peak  WASHINGTON (Reuters) - U.S. [[jobs]] were created at the  heartiest pace in seven months during October, the government   said on [[Friday]], spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in service industries.","U.S. [[OctoЬer]] Hiring at a Seven-Month Peak  WASHINGTON (Reuters) - U.S. [[joЬs]] were created at the  heartiest pace in seven months during October, the government   said on [[Frіday]], spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in service industries.",2
[[Pornsters]] [[face]] [[life]] in China [[smut]] crackdown China is stepping up its hard line against [[internet]] pornography by threatening [[life]] imprisonment for anyoner [[caught]] [[peddling]] [[porn]].,[[Pornsterѕ]] [[faϲe]] [[lifе]] in China [[smu𝚝]] crackdown China is stepping up its hard line against [[interent]] pornography by threatening [[lifе]] imprisonment for anyoner [[caugh𝚝]] [[peddⅼing]] [[poⲅn]].,3
"Jury Selection to [[Begin]] in [[Kobe]] Bryant [[Rape]] Trial  EAGLE, [[Colo]]. ([[Reuters]]) - Jury [[selection]] begins in the [[Kobe]]  [[Bryant]] [[rape]] case on Friday when hundreds of potential jurors  fill out a [[questionnaire]] to help determine if they can [[sit]] in  judgment in a [[trial]] [[involving]] [[race]], sex and celebrity.","Jury Selection to [[Begn]] in [[Kоbe]] Bryant [[Raрe]] Trial  EAGLE, [[Colо]]. ([[Reutеrs]]) - Jury [[selectin]] begins in the [[Kboe]]  [[Byant]] [[raрe]] case on Friday when hundreds of potential jurors  fill out a [[questionnaiⲅe]] to help determine if they can [[st]] in  judgment in a [[triaⅼ]] [[іnvolving]] [[r]] [[ace]], sex and celebrity.",1
"Cavs to Go Bowling in [[Boise]] [[The]] University of [[Virginia]] [[football]] team has accepted an invitation to the MPC Computers [[Bowl]] at 2 pm ([[EST]]) on Dec. [[27]] in Boise, Idaho.","Cavs to Go Bowling in [[Boiѕe]] [[Thе]] University of [[Viⲅginia]] [[fоotball]] team has accepted an invitation to the MPC Computers [[Bowⅼ]] at 2 pm ([[E]] [[ST]]) on Dec. [[2𝟕]] in Boise, Idaho.",1
Judge Declines to Dismiss [[Steroid]] Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top [[athletes]] amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry Bonds' trainer.,Judge Declines to Dismiss [[Sterоid]] Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top [[ahtletes]] amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry Bonds' trainer.,1
"Lloyds TSB cashes in on [[VoIP]] Lloyds TSB is gearing up to roll out one of the largest converged [[networks]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.","Lloyds TSB cashes in on [[VIoP]] Lloyds TSB is gearing up to roll out one of the largest converged [[networ𝒌s]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.",3
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[airline]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.","SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[airlie]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.",2
"Biggest threat to Britain #39;s grand [[prix]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie Ecclestone would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ","Biggest threat to Britain #39;s grand [[pirx]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie Ecclestone would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ",1
"[[Kidnappers]] in [[Iraq]] seize Lebanese-American contractor, four &lt;b&gt;...&lt;/b&gt; [[Gunmen]] [[abducted]] a [[Lebanese-American]] contractor who worked with the US [[Army]] from his Baghdad home, [[Iraqi]] [[officials]] said Wednesday, while four [[Jordanian]] truck drivers were seized by assailants in a separate kidnapping.","[[Kidnɑppers]] in [[Irɑq]] seize Lebanese-American contractor, four &lt;b&gt;...&lt;/b&gt; [[Gunｍen]] [[abducteԁ]] a [[Lebanese-Americaո]] contractor who worked with the US [[Amy]] from his Baghdad home, [[Irɑqi]] [[officals]] said Wednesday, while four [[Jordaniɑn]] truck drivers were seized by assailants in a separate kidnapping.",0
"Day 3: Dravid, Ganguly take [[charge]] India lost two [[wickets]] on the [[third]] [[day]] of the [[second]] Test against South Africa at the Eden Gardens in [[Kolkata]] today. [[South]] Africa bounced [[back]] from a miserable day on the [[field]] yesterday to remove the dangerous ","Day 3: Dravid, Ganguly take [[chaⲅge]] India lost two [[wicketѕ]] on the [[tհird]] [[dɑy]] of the [[secoոd]] Test against South Africa at the Eden Gardens in [[Kоlkata]] today. [[Sou𝚝h]] Africa bounced [[bac𝒌]] from a miserable day on the [[filed]] yesterday to remove the dangerous ",1
"Signing of Teenage Racer [[Raises]] [[Questions]] (AP) AP - Next October, Chase Austin will finally be old enough to drive to the [[grocery]] store by himself. By then, though, he'll also have a [[full]] [[season]] of [[stock]] car racing under his [[belt]].","Signing of Teenage Racer [[Raiseѕ]] [[Quest]] [[ions]] (AP) AP - Next October, Chase Austin will finally be old enough to drive to the [[ɡrocery]] store by himself. By then, though, he'll also have a [[fulⅼ]] [[seasoո]] of [[stcok]] car racing under his [[be]] [[lt]].",1
"White House May Pick [[Bernanke]] The White House, seeking a strong [[economic]] team to craft and [[sell]] key features of its second-term agenda, is [[considering]] tapping [[Federal]] [[Reserve]] Board member Ben S. Bernanke to serve as chairman ","White House May Pick [[Bernan𝒌e]] The White House, seeking a strong [[economіc]] team to craft and [[ѕell]] key features of its second-term agenda, is [[cons]] [[idering]] tapping [[Fedearl]] [[Rseerve]] Board member Ben S. Bernanke to serve as chairman ",2
"RAP [[OVER]] DANGER DRUG BAN A PAINKILLER for [[arthritis]] sufferers should have been banned four years [[ago]], experts [[said]] yesterday. [[Vioxx]], used by 400,000 Brits, was taken off the market by its US makers [[last]] month due to potentially deadly side-effects.","RAP [[O]] [[VER]] DANGER DRUG BAN A PAINKILLER for [[arthritіs]] sufferers should have been banned four years [[ao]], experts [[saіd]] yesterday. [[Viоxx]], used by 400,000 Brits, was taken off the market by its US makers [[las𝚝]] month due to potentially deadly side-effects.",2
"[[Samsung]] looks to top 100m unit sales next year (FT.[[com]]) FT.[[com]] - [[Samsung]] Electronics, the [[world's]] [[second-largest]] [[mobile]] phone maker, [[expects]] its handset sales to rise 16 per cent next [[year]] to more than [[100m]] units.","[[Samѕung]] looks to top 100m unit sales next year (FT.[[cm]]) FT.[[cоm]] - [[Sɑmsung]] Electronics, the [[wоrld's]] [[secoոd-largest]] [[moblie]] phone maker, [[expectѕ]] its handset sales to rise 16 per cent next [[ye]] [[ar]] to more than [[100ｍ]] units.",3
"Dyke reopens [[WMD]] row Former BBC chief Greg [[Dyke]] has reopened the row over [[Tony]] Blair #39;s [[decision]] to go to [[war]] with [[Iraq]]. Dyke was forced to resign from his post, along with [[former]] [[BBC]] chairman Gavyn Davies, last January after Lord ","Dyke reopens [[WD]] row Former BBC chief Greg [[Dy𝒌e]] has reopened the row over [[Tny]] Blair #39;s [[decisin]] to go to [[w]] [[ar]] with [[Iraԛ]]. Dyke was forced to resign from his post, along with [[form]] [[er]] [[BC]] chairman Gavyn Davies, last January after Lord ",0
"NVIDIA and [[Intel]] sign [[broad]] cross-license and [[chipset]] [[license]] &lt;b&gt;...&[[lt]];/b&gt;  quot;NVIDIA and [[Intel]] Corporation announced that the companies have signed a broad, multi-year patent cross-license agreement spanning multiple product lines and product generations.","NVIDIA and [[Intеl]] sign [[Ьroad]] cross-license and [[chіpset]] [[licensе]] &lt;b&gt;...&[[l𝚝]];/b&gt;  quot;NVIDIA and [[Itel]] Corporation announced that the companies have signed a broad, multi-year patent cross-license agreement spanning multiple product lines and product generations.",3
OPEC Increases [[Oil]] [[Output]] [[The]] Organization of the Petroleum Exporting Countries has [[agreed]] to [[increase]] output by one million [[barrels]] a day in a [[move]] to lower [[oil]] prices.,OPEC Increases [[Ol]] [[Ouput]] [[Tհe]] Organization of the Petroleum Exporting Countries has [[agreeԁ]] to [[iոcrease]] output by one million [[Ьarrels]] a day in a [[mo]] [[ve]] to lower [[ol]] prices.,2
"Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A HREF=""http://www.investor.[[reuters]].com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.","Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A HREF=""http://www.investor.[[reu𝚝ers]].com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.",2
"[[Cassini-Huygens]] [[Fly-By]] at Titan / ESA TV [[Live]] / 27-10-2004 Since it [[arrived]] at Saturn in mid-2004, [[Cassini]] has already sent us back fascinating [[images]] of Titan, [[Saturn]] #39;s largest [[satellite]].","[[Cassini˗Huygens]] [[Fⅼy-By]] at Titan / ESA TV [[Lvie]] / 27-10-2004 Since it [[arriveԁ]] at Saturn in mid-2004, [[Cassiոi]] has already sent us back fascinating [[imageѕ]] of Titan, [[Satuⲅn]] #39;s largest [[satelli𝚝e]].",3
"Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nuclear]] power, died yesterday in Bombay at age 79.","Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nucleɑr]] power, died yesterday in Bombay at age 79.",0
No Sign Yet of [[Predicted]] Big California [[Earthquake]] (Reuters) Reuters - The clock is running out on a\[[highly]] [[publicized]] prediction that a major [[earthquake]] will rip\through Southern California by Sunday.,No Sign Yet of [[Preditced]] Big California [[Eartհquake]] (Reuters) Reuters - The clock is running out on a\[[հighly]] [[publicied]] prediction that a major [[eathquake]] will rip\through Southern California by Sunday.,3
Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized [[PTT]] [[system]]. European [[mobile]] carrier Orange has announced ,Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized [[PT]] [[systeｍ]]. European [[mobie]] carrier Orange has announced ,3
"[[Romania]] Faces Hung [[Parliament]] Risk [[After]] Vote  BUCHAREST (Reuters) - Romania [[faced]] weeks of uncertainty on  [[Monday]] after [[inconclusive]] [[general]] [[elections]] in the poor [[Balkan]]  [[country]], [[already]] [[struggling]] to stay on [[track]] to [[join]] the  [[European]] Union.  [[Partial]] [[results]] showed the [[ruling]] [[ex-communist]] Social [[Democrats]]  ([[PSD]]) of [[Prime]] Minister Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.","[[Romaոia]] Faces Hung [[Parlіament]] Risk [[Ater]] Vote  BUCHAREST (Reuters) - Romania [[faceԁ]] weeks of uncertainty on  [[Mondaу]] after [[inconclusvie]] [[generaⅼ]] [[electionѕ]] in the poor [[Blkan]]  [[cоuntry]], [[alraedy]] [[strսggling]] to stay on [[trac𝒌]] to [[ϳoin]] the  [[Europеan]] Union.  [[Pɑrtial]] [[rеsults]] showed the [[rulіng]] [[ex-communis𝚝]] Social [[Demcorats]]  ([[P]] [[SD]]) of [[P]] [[rime]] Minister Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.",0
"Board with Mukesh: Reliance [[Mumbai]], Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.","Board with Mukesh: Reliance [[Mumabi]], Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.",2
US [[Hostage]] Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,US [[Hotsage]] Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,0
"EU [[leaders]] agree on Commission reshuffle ISN [[SECURITY]] WATCH (05/11/04) - The EU heads of state [[agreed]] on Thursday night to a [[new]] line-up of [[commissioners]] in a [[attempt]] to bring the EU out of its institutional crisis that set in after incoming Commission President, former Portuguese prime minister ","EU [[lеaders]] agree on Commission reshuffle ISN [[SECRITY]] WATCH (05/11/04) - The EU heads of state [[agered]] on Thursday night to a [[ոew]] line-up of [[commissioոers]] in a [[at]] [[tempt]] to bring the EU out of its institutional crisis that set in after incoming Commission President, former Portuguese prime minister ",0
"Wall Street Fears an [[Undecided]] [[Election]] The doubts, the uncertainty, the mud-slinging that have [[kept]] [[investors]] indecisive all year are set to end one week from Tuesday when US voters go to the polls.","Wall Street Fears an [[Undeci]] [[ded]] [[Electioո]] The doubts, the uncertainty, the mud-slinging that have [[kep𝚝]] [[іnvestors]] indecisive all year are set to end one week from Tuesday when US voters go to the polls.",2
Chip Giant [[UMC]] Reports Higher Profits (AP) AP - United Microelectronics Corp.  #151; the [[world's]] No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for [[mobile]] phones and other [[gadgets]] increased.,Chip Giant [[U]] [[MC]] Reports Higher Profits (AP) AP - United Microelectronics Corp.  #151; the [[wоrld's]] No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for [[mob]] [[ile]] phones and other [[gadge]] [[ts]] increased.,3
"Brand, [[Clippers]] Clobber Pacers INDIANAPOLIS, Nov. 10 (Ticker) -- The [[Indiana]] Pacers were looking for a first. The Los Angeles Clippers accomplished one. Elton Brand had 19 [[points]] and a season-high 16 [[rebounds]] as the Clippers pounded the Pacers, 102-68.","Brand, [[Cli]] [[ppers]] Clobber Pacers INDIANAPOLIS, Nov. 10 (Ticker) -- The [[Indiaոa]] Pacers were looking for a first. The Los Angeles Clippers accomplished one. Elton Brand had 19 [[pоints]] and a season-high 16 [[reЬounds]] as the Clippers pounded the Pacers, 102-68.",1
"[[NAIA]] [[Coach]] Nears [[Matching]] Smith's [[Total]] (AP) AP - Harry Statham [[thought]] he was making a temporary stop when he took over as [[McKendree]] College's [[basketball]] [[coach]] in 1966. [[His]] dream was to win a state [[high]] school championship, but jobs at the premier high schools were hard to come by, especially for a young coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be able to land a better job.","[[NAA]] [[Coaϲh]] Nears [[Mtaching]] Smith's [[Totaⅼ]] (AP) AP - Harry Statham [[tohught]] he was making a temporary stop when he took over as [[MϲKendree]] College's [[basketbalⅼ]] [[coaϲh]] in 1966. [[Hiѕ]] dream was to win a state [[hgih]] school championship, but jobs at the premier high schools were hard to come by, especially for a young coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be able to land a better job.",1
Tremor [[shook]] Japan At least 14 people sustained injuries when a strong earthquake with a preliminary magnitude of [[7]].[[1]] [[hit]] a [[sparsely]] [[populated]] area of [[Japan]] #39;s [[northernmost]] main [[island]] of [[Hokkaido]].,Tremor [[shoo𝒌]] Japan At least 14 people sustained injuries when a strong earthquake with a preliminary magnitude of [[𝟕]].[[l]] [[ht]] a [[sparsеly]] [[рopulated]] area of [[Jɑpan]] #39;s [[nortհernmost]] main [[i]] [[sland]] of [[Hokkai]] [[do]].,0
NJ residents file lawsuit to block [[e-voting]] WASHINGTON - A coalition of [[New]] Jersey residents filed a [[lawsuit]] Tuesday asking a judge to stop the state from [[using]] [[electronic]] [[voting]] machines in the Nov. 2 election.,NJ residents file lawsuit to block [[e˗voting]] WASHINGTON - A coalition of [[Nw]] Jersey residents filed a [[lawsui𝚝]] Tuesday asking a judge to stop the state from [[u]] [[sing]] [[electroniϲ]] [[ѵoting]] machines in the Nov. 2 election.,3
British sailors bag bronze Britain's Chris Draper and Simon [[Hiscocks]] [[win]] bronze in a tense [[final]] 49er [[race]] on the Saronic Gulf.,British sailors bag bronze Britain's Chris Draper and Simon [[Hіscocks]] [[ԝin]] bronze in a tense [[finaⅼ]] 49er [[racе]] on the Saronic Gulf.,1
"Putin ready to probe other [[oil]] companies [[Russian]] President Vladimir Putin is ready to go after other oil companies the way he has hammered Yukos, a top Kremlin official has said.","Putin ready to probe other [[oіl]] companies [[Russiɑn]] President Vladimir Putin is ready to go after other oil companies the way he has hammered Yukos, a top Kremlin official has said.",2
United Pilots [[Cut]] Deal on [[Pensions]] [[United]] Airlines pilots [[would]] drop their opposition to the carrier's much-decried plan to eliminate traditional pensions under a tentative [[contract]] agreement [[approved]] by [[union]] leaders.,United Pilots [[Cu𝚝]] Deal on [[Pensionѕ]] [[Unied]] Airlines pilots [[woulԁ]] drop their opposition to the carrier's much-decried plan to eliminate traditional pensions under a tentative [[contrac𝚝]] agreement [[apprоved]] by [[un]] [[ion]] leaders.,2
AOL Shows Safe [[Chat]] Rooms Secure [[USB]] [[tokens]] [[used]] to [[verify]] a child's age before allowing him to chat.,AOL Shows Safe [[Cհat]] Rooms Secure [[UB]] [[tokeոs]] [[usеd]] to [[verfiy]] a child's age before allowing him to chat.,3
"A Senator #39;s Outrage Delays Passage of Corporate [[Tax]] Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in corporate [[tax]] breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.","A Senator #39;s Outrage Delays Passage of Corporate [[Ta×]] Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in corporate [[𝚝ax]] breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.",2
Kederis proclaims innocence Olympic [[champion]] Kostas Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,Kederis proclaims innocence Olympic [[chaｍpion]] Kostas Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,1
"Quattrone gets 18 months in prison [[Frank]] [[Quattrone]], who rose to investment [[banking]] stardom during the dot.com [[boom]], was sentenced to 18 months in a federal prison camp in Lompoc, Calif.","Quattrone gets 18 months in prison [[Fran𝒌]] [[Qua𝚝trone]], who rose to investment [[ban𝒌ing]] stardom during the dot.com [[booｍ]], was sentenced to 18 months in a federal prison camp in Lompoc, Calif.",2
Highlights of What [[Congress]] Has Done (AP) AP - Highlights of what [[Congress]] has done  #151; and has not done  #151; this year.,Highlights of What [[Cоngress]] Has Done (AP) AP - Highlights of what [[Congrеss]] has done  #151; and has not done  #151; this year.,0
[[INDONESIA]]:  #39;Blow to [[democracy]] #39; International and [[domestic]] [[observers]] lambasted on Thursday the [[guilty]] verdict against Tempo magazine #39;s chief [[editor]] [[Bambang]] Harymurti and called it a setback for the country #39;s press freedom and democracy.,[[I]] [[NDONESIA]]:  #39;Blow to [[democrɑcy]] #39; International and [[dmoestic]] [[observеrs]] lambasted on Thursday the [[gulity]] verdict against Tempo magazine #39;s chief [[eitor]] [[Baｍbang]] Harymurti and called it a setback for the country #39;s press freedom and democracy.,0
"Future Doctors, Crossing Borders Students at the Mount [[Sinai]] School of Medicine learn that diet and culture shape health in East Harlem.","Future Doctors, Crossing Borders Students at the Mount [[Sniai]] School of Medicine learn that diet and culture shape health in East Harlem.",0
"[[Six-month]] [[deal]] for Hoddle at [[Wolves]] [[The]] 47-year-old former England [[coach]] was unveiled at a press [[conference]], bringing to an end Wolves #39; month-long search for a successor to Dave Jones.","[[Six-mo]] [[nth]] [[deaⅼ]] for Hoddle at [[Wolveѕ]] [[Thе]] 47-year-old former England [[coaϲh]] was unveiled at a press [[conferenϲe]], bringing to an end Wolves #39; month-long search for a successor to Dave Jones.",1
"Ballmer strikes big rivals from [[Microsoft]] shopping list LISBON - Customers watching for [[Microsoft]] Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and SAP AG.","Ballmer strikes big rivals from [[Micrоsoft]] shopping list LISBON - Customers watching for [[Micrsooft]] Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and SAP AG.",3
UK writing off poor nations' debt Gordon Brown says the UK will write off its share of [[debts]] owed by the world's poorest countries to the World [[Bank]].,UK writing off poor nations' debt Gordon Brown says the UK will write off its share of [[debtѕ]] owed by the world's poorest countries to the World [[Ba]] [[nk]].,2
