original_text,perturbed_text,label
"Study: VoIP to proliferate in U.S. households The number of homes [[using]] Net telephony should reach 12 million by 2009, but existing VoIP players could face hurdles.","Study: VoIP to proliferate in U.S. households The number of homes [[making]] Net telephony should reach 12 million by 2009, but existing VoIP players could face hurdles.",3
Greek weightlifter awaits [[verdict]] Greek weightlifter Leonidas Sampanis will find out on Sunday if he is to be stripped of his medal.,Greek weightlifter awaits [[test]] Greek weightlifter Leonidas Sampanis will find out on Sunday if he is to be stripped of his medal.,0
"China Closes 1,600 [[Internet]] Cafes in Crackdown China shut 1,600 [[Internet]] cafes between February and August and imposed \$12.1 million worth of fines for allowing children to play violent or adult-only games and other violations, state media said.","China Closes 1,600 [[sidewalk]] Cafes in Crackdown China shut 1,600 [[online]] cafes between February and August and imposed \$12.1 million worth of fines for allowing children to play violent or adult-only games and other violations, state media said.",3
"[[Korean]] and Japanese Phone Makers Win -Survey  AMSTERDAM (Reuters) - South Korean mobile phone makers  continued a rapid move up the global market rankings during the  third quarter, while growth in the [[wider]] mobile phone market  slowed, a survey found on Wednesday.","[[australian]] and Japanese Phone Makers Win -Survey  AMSTERDAM (Reuters) - South Korean mobile phone makers  continued a rapid move up the global market rankings during the  third quarter, while growth in the [[world]] mobile phone market  slowed, a survey found on Wednesday.",3
Court rules against state [[Web-blocking]] law A Pennsylvania law requiring Internet service providers to block Web sites deemed by the state's prosecuting attorneys to be child pornography has been reversed by a U.S. federal court on free-speech grounds.,Court rules against state [[obscene]] law A Pennsylvania law requiring Internet service providers to block Web sites deemed by the state's prosecuting attorneys to be child pornography has been reversed by a U.S. federal court on free-speech grounds.,3
BSkyB sees profits rise after strong subscriber growth (AFP) [[AFP]] - British satellite broadcaster BSkyB said profit rose by 16 percent in the first quarter as the group enjoyed strong subscriber growth in the run-up to the key Christmas trading period.,BSkyB sees profits rise after strong subscriber growth (AFP) [[data]] - British satellite broadcaster BSkyB said profit rose by 16 percent in the first quarter as the group enjoyed strong subscriber growth in the run-up to the key Christmas trading period.,0
"Reality TV Show Follows the Unfaithful (Reuters) Reuters - Two Emmy-nominated\reality producers are developing a series about infidelity,\featuring stories of unfaithful spouses who have turned to a\popular online matchmaking [[service]] that caters to [[attached]]\people seeking extramarital affairs.","Reality TV Show Follows the Unfaithful (Reuters) Reuters - Two Emmy-nominated\reality producers are developing a series about infidelity,\featuring stories of unfaithful spouses who have turned to a\popular online matchmaking [[company]] that caters to [[homeless]]\people seeking extramarital affairs.",3
"Natalie Coughlin Wins 100M Backstroke (AP) AP - American Natalie Coughlin won [[Olympic]] gold in the 100-meter backstroke Monday night. Coughlin, the only woman ever to swim under 1 minute in the event, finished first in 1 minute, 0.37 seconds. Kirsty Coventry of Zimbabwe, who swims at Auburn University in Alabama, earned the silver in 1:00.50. Laure Manaudou of France took bronze in 1:00.88.","Natalie Coughlin Wins 100M Backstroke (AP) AP - American Natalie Coughlin won [[paralympic]] gold in the 100-meter backstroke Monday night. Coughlin, the only woman ever to swim under 1 minute in the event, finished first in 1 minute, 0.37 seconds. Kirsty Coventry of Zimbabwe, who swims at Auburn University in Alabama, earned the silver in 1:00.50. Laure Manaudou of France took bronze in 1:00.88.",1
"[[Research]] predicts iceless Arctic Global warming is causing the Arctic ice-cap to [[melt]] at such an unprecedented rate that by the summer of 2070 it may have no ice at all, according to the most comprehensive study carried out on global climate change in the region.","[[gould]] predicts iceless Arctic Global warming is causing the Arctic ice-cap to [[melting]] at such an unprecedented rate that by the summer of 2070 it may have no ice at all, according to the most comprehensive study carried out on global climate change in the region.",3
New Jersey Lawsuit Challenges Electronic Voting A coalition of private citizens and local elected officials in New Jersey plan to file a lawsuit to block the state's use of [[electronic]] voting machines.,New Jersey Lawsuit Challenges Electronic Voting A coalition of private citizens and local elected officials in New Jersey plan to file a lawsuit to block the state's use of [[electrical]] voting machines.,3
"FDA Orders Strong [[Antidepressant]] Warning Labels By DIEDTRA HENDERSON    WASHINGTON (AP) -- The Food and Drug Administration on Friday ordered that all antidepressants carry ""black box"" warnings that they ""increase the risk of suicidal thinking and behavior"" in children who take them.    Patients and their parents will be given medication guides that include the warning with each new prescription or refill...","FDA Orders Strong [[medication]] Warning Labels By DIEDTRA HENDERSON    WASHINGTON (AP) -- The Food and Drug Administration on Friday ordered that all antidepressants carry ""black box"" warnings that they ""increase the risk of suicidal thinking and behavior"" in children who take them.    Patients and their parents will be given medication guides that include the warning with each new prescription or refill...",3
"Hobbit-sized Humans Called Homo floresiensis Discovered by &lt;b&gt;...&lt;/b&[[gt]]; Long live the real Bilbo Baggins, the first Little People of the World, Homo floresiensis and [[Homo]] sapien archeologists Michael Morwood, Peter Brown and Professor Soejono!","Hobbit-sized Humans Called Homo floresiensis Discovered by &lt;b&gt;...&lt;/b&[[ah]]; Long live the real Bilbo Baggins, the first Little People of the World, Homo floresiensis and [[la]] sapien archeologists Michael Morwood, Peter Brown and Professor Soejono!",3
"[[Boeing]] casts [[eyes]] on live TV over Connexion service The Boeing Co. is planning to add live [[television]] to its Connexion by Boeing service during 2005, a company executive [[said]] in a recent interview.","[[boeing]] casts [[workers]] on live TV over Connexion service The Boeing Co. is planning to add live [[televised]] to its Connexion by Boeing service during 2005, a company executive [[recounted]] in a recent interview.",3
"Qualcomm: A  quot;Wireless Intel quot;? Qualcomm began life in 1985 in a very unremarkable way -- in founder Irwin Jacobs #39; den. The [[space]] was small and crowded. The founding crew consisted of seven people, who were enthusiastic but low key.","Qualcomm: A  quot;Wireless Intel quot;? Qualcomm began life in 1985 in a very unremarkable way -- in founder Irwin Jacobs #39; den. The [[lair]] was small and crowded. The founding crew consisted of seven people, who were enthusiastic but low key.",3
Mortgage approvals drop sharply Figures showing falling mortgage approvals and rising repossessions suggest interest [[rate]] rises are being felt.  ,Mortgage approvals drop sharply Figures showing falling mortgage approvals and rising repossessions suggest interest [[payments]] rises are being felt.  ,2
"Sears gets a boost from [[Vornado]] Vornado Realty Trust gave Sears, Roebuck  amp; Co. #39;s stock a big boost Friday when it said it bought a 4.3 percent stake in the famous but struggling chain.","Sears gets a boost from [[having]] Vornado Realty Trust gave Sears, Roebuck  amp; Co. #39;s stock a big boost Friday when it said it bought a 4.3 percent stake in the famous but struggling chain.",2
US may draw on oil in reserve WASHINGTON Oil prices climbed toward \$49 per [[barrel]] Thursday even as the Bush administration considered drawing crude from the US emergency stockpile and lending it to refiners whose supplies were disrupted by Hurricane Ivan.,US may draw on oil in reserve WASHINGTON Oil prices climbed toward \$49 per [[litre]] Thursday even as the Bush administration considered drawing crude from the US emergency stockpile and lending it to refiners whose supplies were disrupted by Hurricane Ivan.,2
"TSA Deal Overpaid Boeing, Report Says Boeing Co. received at least \$49 million in excessive profits on a \$1.2 billion contract to supply explosives-detection [[systems]] to hundreds of the nation #39;s airports, the Department of Homeland ","TSA Deal Overpaid Boeing, Report Says Boeing Co. received at least \$49 million in excessive profits on a \$1.2 billion contract to supply explosives-detection [[system]] to hundreds of the nation #39;s airports, the Department of Homeland ",2
Mission accomplished: US astronauts are home at last American astronaut Mike Fincke and Russian commander Gennady Padalka descended to Earth in remote Kazakstan late Saturday aboard a Soyuz [[space]] capsule.,Mission accomplished: US astronauts are home at last American astronaut Mike Fincke and Russian commander Gennady Padalka descended to Earth in remote Kazakstan late Saturday aboard a Soyuz [[s]] capsule.,3
"WR Grace Is Likely to Face Indictment in Montana Case By Bloomberg News. WR Grace  amp; [[Company]], a producer of chemicals and building material that filed for bankruptcy protection in 2001 amid thousands of asbestos-related claims, said yesterday ","WR Grace Is Likely to Face Indictment in Montana Case By Bloomberg News. WR Grace  amp; [[s]], a producer of chemicals and building material that filed for bankruptcy protection in 2001 amid thousands of asbestos-related claims, said yesterday ",2
"Deficit at US Pension [[Agency]] Soars to \$23.3 Billion The deficit at the federal agency that rescues failed US pension funds more than doubled to \$23.3 billion in fiscal 2004, officials said on Monday, as the safety net was hit by losses from pension plans that have failed or are ","Deficit at US Pension [[levels]] Soars to \$23.3 Billion The deficit at the federal agency that rescues failed US pension funds more than doubled to \$23.3 billion in fiscal 2004, officials said on Monday, as the safety net was hit by losses from pension plans that have failed or are ",2
Japan Airlines [[Sees]] Profit on [[Int'l]] Travel (AP) AP - Japan Airlines Corp. said Friday that it returned to profitability in first half of the fiscal year as international travel picked up from a decline a year ago caused by the war in Iraq and the SARS outbreak in Asia.,Japan Airlines [[released]] Profit on [[business]] Travel (AP) AP - Japan Airlines Corp. said Friday that it returned to profitability in first half of the fiscal year as international travel picked up from a decline a year ago caused by the war in Iraq and the SARS outbreak in Asia.,0
ABB shares fall on court verdict Shares in Swiss engineering giant ABB plummet 13 after a US court rejects its bid to limit a [[multi-billion]] dollar asbestos claim,ABB shares fall on court verdict Shares in Swiss engineering giant ABB plummet 13 after a US court rejects its bid to limit a [[hundred]] dollar asbestos claim,2
"China 'owns up' over mystery sub \China has expressed [[regret]] for the intrusion of one of its subs into Japanese waters last week, Tokyo says.","China 'owns up' over mystery sub \China has expressed [[regrets]] for the intrusion of one of its subs into Japanese waters last week, Tokyo says.",0
"Hurricane center #39;s projection on Charley not far off, data show FORT LAUDERDALE, Fla. - (KRT) - Despite criticism that it should have better anticipated Hurricane Charley #39;s rapid intensification and [[quick]] turn, the National Hurricane Center #39;s forecast wasn #39;t that far off, a preliminary post-mortem shows. ","Hurricane center #39;s projection on Charley not far off, data show FORT LAUDERDALE, Fla. - (KRT) - Despite criticism that it should have better anticipated Hurricane Charley #39;s rapid intensification and [[eastern]] turn, the National Hurricane Center #39;s forecast wasn #39;t that far off, a preliminary post-mortem shows. ",3
"LeapFrog's Greener Pastures (The Motley Fool) The Motley Fool - If you've ever had the entrepreneurial bug dig its teeth into you, odds are that you might take heart anytime a company's founder steps down and moves on. Granted, sometimes you have instances [[like]] Gateway's (NYSE: GTW - News) Ted Waitt and Apple's (Nasdaq: AAPL - News) Steve Jobs in which the originators come back to lead their companies, but that's rarely the case.","LeapFrog's Greener Pastures (The Motley Fool) The Motley Fool - If you've ever had the entrepreneurial bug dig its teeth into you, odds are that you might take heart anytime a company's founder steps down and moves on. Granted, sometimes you have instances [[against]] Gateway's (NYSE: GTW - News) Ted Waitt and Apple's (Nasdaq: AAPL - News) Steve Jobs in which the originators come back to lead their companies, but that's rarely the case.",3
Will Hutton There were two stories [[last]] week that will have world-shaping implications. The first was in a Paris hospital and a compound in Ramallah.,Will Hutton There were two stories [[final]] week that will have world-shaping implications. The first was in a Paris hospital and a compound in Ramallah.,2
"Ferrero upset in second round at China Open BEIJING, China (Ticker) -- One day after top-seeded Carlos Moya of Spain lost in straight sets, his [[second-seeded]] compatriot followed suit.","Ferrero upset in second round at China Open BEIJING, China (Ticker) -- One day after top-seeded Carlos Moya of Spain lost in straight sets, his [[fellow]] compatriot followed suit.",1
[[Dollar]] Gains Vs Yen (Reuters) Reuters - The dollar rose to a five-week high\against the yen on Thursday as rising oil prices hurt Asian\currencies and the market decided that U.S. interest rates were\still on a rising path.,[[price]] Gains Vs Yen (Reuters) Reuters - The dollar rose to a five-week high\against the yen on Thursday as rising oil prices hurt Asian\currencies and the market decided that U.S. interest rates were\still on a rising path.,2
"Macaulay Culkin Released After Drug [[Arrest]] OKLAHOMA CITY - Former child star Macaulay Culkin was arrested on drug charges Friday during a traffic stop, authorities said. The 24-year-old actor, [[best]] known for his role in the ""[[Home]] Alone"" movies, was taken into custody on [[complaints]] of possession of a controlled dangerous substance without a [[valid]] prescription and possession of marijuana, according to the Oklahoma County Sheriff's office...","Macaulay Culkin Released After Drug [[use]] OKLAHOMA CITY - Former child star Macaulay Culkin was arrested on drug charges Friday during a traffic stop, authorities said. The 24-year-old actor, [[last]] known for his role in the ""[[house]] Alone"" movies, was taken into custody on [[notice]] of possession of a controlled dangerous substance without a [[certified]] prescription and possession of marijuana, according to the Oklahoma County Sheriff's office...",0
"Ireland blocks calls to 13 [[countries]] to thwart [[internet]] scam Ireland #39;s telecom regulator said this week that is taking  quot;extraordinary quot; measures to protect [[internet]] users from rogue autodialer programs that hijack their modems and run up long-distance phone charges by suspending direct [[dialing]] to 13 countries, most ","Ireland blocks calls to 13 [[nations]] to thwart [[telecom]] scam Ireland #39;s telecom regulator said this week that is taking  quot;extraordinary quot; measures to protect [[home]] users from rogue autodialer programs that hijack their modems and run up long-distance phone charges by suspending direct [[signals]] to 13 countries, most ",3
"[[IBM]] Says Its Supercomputer Is World's Fastest  NEW YORK (Reuters) - International Business [[Machines]] Corp.  on Wednesday said it has developed the [[world's]] fastest  [[computer]], putting it [[back]] on top after a Japanese supercomputer  [[claimed]] the title some two years ago.","[[post]] Says Its Supercomputer Is World's Fastest  NEW YORK (Reuters) - International Business [[times]] Corp.  on Wednesday said it has developed the [[worlds]] fastest  [[pc]], putting it [[again]] on top after a Japanese supercomputer  [[claiming]] the title some two years ago.",3
[[Red]] Hat [[replaces]] CFO Charles Peters Jr. is taking over as the [[company]] deals with the aftereffects of restating its earnings for the past three fiscal years.,[[red]] Hat [[sa]] CFO Charles Peters Jr. is taking over as the [[companies]] deals with the aftereffects of restating its earnings for the past three fiscal years.,3
It #39;s Time for Tech Firms to Bet on Growth [[Industry]] leaders have been offering too few innovations and too [[many]] marginal [[upgradesat]] not-so-marginal prices. There #39;s a joke [[going]] [[around]] that our lives have become so boring that we #39;ve taken up watching people [[play]] cards on TV.,It #39;s Time for Tech Firms to Bet on Growth [[today]] leaders have been offering too few innovations and too [[countless]] marginal [[est]] not-so-marginal prices. There #39;s a joke [[swirling]] [[about]] that our lives have become so boring that we #39;ve taken up watching people [[played]] cards on TV.,3
Aftershock hits Japan quake zone Strong aftershocks are still shaking northern Japan after the country #39;s deadliest earthquake in nine years [[killed]] at least 24 people.,Aftershock hits Japan quake zone Strong aftershocks are still shaking northern Japan after the country #39;s deadliest earthquake in nine years [[killing]] at least 24 people.,0
"U.S. Misses Cut in Olympic 100 Free ATHENS, Greece - Top American [[sprinters]] Jason [[Lezak]] and Ian Crocker missed the cut in the [[Olympic]] 100-meter freestyle [[preliminaries]] Tuesday, a stunning blow for a country that had always [[done]] well in the event.    Pieter van den [[Hoogenband]] of the Netherlands and [[Australian]] Ian Thorpe [[advanced]] to the evening semifinal a day after dueling teenager [[Michael]] Phelps in the 200 freestyle, won by Thorpe...","U.S. Misses Cut in Olympic 100 Free ATHENS, Greece - Top American [[sprinter]] Jason [[lewis]] and Ian Crocker missed the cut in the [[olympics]] 100-meter freestyle [[round]] Tuesday, a stunning blow for a country that had always [[competed]] well in the event.    Pieter van den [[block]] of the Netherlands and [[australia]] Ian Thorpe [[rushed]] to the evening semifinal a day after dueling teenager [[aaron]] Phelps in the 200 freestyle, won by Thorpe...",0
"Quicken, Money Duel to a Draw (washingtonpost.[[com]]) washingtonpost.com - The [[Intuit-Microsoft]] battle for supremacy in the personal-finance software market is as [[long-running]] as some sports rivalries -- except that few [[users]] [[seem]] to care all that much about the outcome of this contest.","Quicken, Money Duel to a Draw (washingtonpost.[[au]]) washingtonpost.com - The [[fierce]] battle for supremacy in the personal-finance software market is as [[fierce]] as some sports rivalries -- except that few [[individuals]] [[seems]] to care all that much about the outcome of this contest.",3
Tough to predict a hurricane landfall this season #39;s busy season of landfalling Atlantic hurricanes has seen a few [[less-than-perfect]] calls by tropical ,Tough to predict a hurricane landfall this season #39;s busy season of landfalling Atlantic hurricanes has seen a few [[such]] calls by tropical ,3
Oil Steady as Winter Worries Stem [[Decline]]  LONDON (Reuters) - Oil prices were steady on Thursday as  concern over lean heating fuel supplies in the United States  and Europe ahead of winter stemmed falls of nearly \$10 since  late October.,Oil Steady as Winter Worries Stem [[towards]]  LONDON (Reuters) - Oil prices were steady on Thursday as  concern over lean heating fuel supplies in the United States  and Europe ahead of winter stemmed falls of nearly \$10 since  late October.,2
England's Lawyers [[Try]] to Get Photos Thrown Out Lawyers for Pfc. Lynndie R. England sought Wednesday to throw out evidence at the heart of the Abu Ghraib prison scandal -- the now-infamous photos showing her smiling and pointing at naked [[Iraqi]] detainees.,England's Lawyers [[used]] to Get Photos Thrown Out Lawyers for Pfc. Lynndie R. England sought Wednesday to throw out evidence at the heart of the Abu Ghraib prison scandal -- the now-infamous photos showing her smiling and pointing at naked [[interrogation]] detainees.,0
"Polygon shapes on Mars rock add to [[evidence]] of water Curious polygon shapes on the [[surface]] of [[Mars]] are among the latest evidence clearly suggesting the presence of water, and some of it may have [[appeared]] there even after the surface was bombarded by objects from distant space.","Polygon shapes on Mars rock add to [[suggestions]] of water Curious polygon shapes on the [[planet]] of [[mars]] are among the latest evidence clearly suggesting the presence of water, and some of it may have [[lingered]] there even after the surface was bombarded by objects from distant space.",3
"National Geographic Photo Camps Give Kids New Views In New York, San Francisco, and Washington, D.C., National Geographic's Photo Camps this summer paired underprivileged students with seasoned photogropaphers. &lt;i&[[gt]];With photo gallery.&lt;/i&gt;","National Geographic Photo Camps Give Kids New Views In New York, San Francisco, and Washington, D.C., National Geographic's Photo Camps this summer paired underprivileged students with seasoned photogropaphers. &lt;i&[[l]];With photo gallery.&lt;/i&gt;",3
"Prosecutor Explains [[Why]] Spammer Sent to Slammer During my opening [[statement]], [[I]] explained to the jury that sending spam by itself is not a crime, but when you masquerade your identity, you violate Virginia #39;s [[law]] that [[took]] effect in [[July]] 2003.","Prosecutor Explains [[first]] Spammer Sent to Slammer During my opening [[case]], [[it]] explained to the jury that sending spam by itself is not a crime, but when you masquerade your identity, you violate Virginia #39;s [[legislation]] that [[held]] effect in [[july]] 2003.",3
"DreamWorks Animation IPO [[Set]] at 29M Shares Underwriters for DreamWorks [[Animation]] SKG Inc., producer of the blockbuster ""Shrek"" [[movies]], Tuesday [[set]] the terms of the company's pending [[initial]] public [[offering]] at 29 million common shares, with an estimated price [[range]] of \$23 to \$25 a share.","DreamWorks Animation IPO [[estimated]] at 29M Shares Underwriters for DreamWorks [[film]] SKG Inc., producer of the blockbuster ""Shrek"" [[film]], Tuesday [[disclosed]] the terms of the company's pending [[first]] public [[deal]] at 29 million common shares, with an estimated price [[paid]] of \$23 to \$25 a share.",3
"[[SpaceShipOne]],take two The SpaceShipOne team will attempt to win the \$10 million Ansari X Prize on Monday, the 47th anniversary of the start of the first [[space]] race when the Soviet Union launched its Sputnik satellite.","[[winner]],take two The SpaceShipOne team will attempt to win the \$10 million Ansari X Prize on Monday, the 47th anniversary of the start of the first [[spacecraft]] race when the Soviet Union launched its Sputnik satellite.",3
"Federer to meet Hewitt in Masters Cup final Houston, TX (Sports Network) - World No. 1 Roger Federer of Switzerland and [[third-seeded]] Lleyton Hewitt each posted straight-set wins and advanced to Sunday #39;s final at the lucrative 2004 Tennis Masters Cup.","Federer to meet Hewitt in Masters Cup final Houston, TX (Sports Network) - World No. 1 Roger Federer of Switzerland and [[young]] Lleyton Hewitt each posted straight-set wins and advanced to Sunday #39;s final at the lucrative 2004 Tennis Masters Cup.",1
"Princess Diana Fountain to Close Again (AP) AP - It has been fenced in, clogged with leaves, overrun with visitors and even used as a dog bath. Now the Princess Diana memorial fountain is to close again to replace surrounding grass that has become sodden with splashing water, park [[officials]] said Tuesday.","Princess Diana Fountain to Close Again (AP) AP - It has been fenced in, clogged with leaves, overrun with visitors and even used as a dog bath. Now the Princess Diana memorial fountain is to close again to replace surrounding grass that has become sodden with splashing water, park [[official]] said Tuesday.",0
"Oracle #39;s bid still facing hurdles PeopleSoft reiterated on Tuesday its opposition to a \$7.7 billion takeover [[offer]] from Oracle after the European Union approved the bid, removing the last regulatory hurdle to a deal.","Oracle #39;s bid still facing hurdles PeopleSoft reiterated on Tuesday its opposition to a \$7.7 billion takeover [[deal]] from Oracle after the European Union approved the bid, removing the last regulatory hurdle to a deal.",2
"Top US [[spammer]] is bound for the slammer Washington - A man convicted of violating anti-spam laws by sending out tens of thousands of unsolicited emails using fake addresses faces nine years in prison in Virginia, authorities said on Thursday.","Top US [[correspondent]] is bound for the slammer Washington - A man convicted of violating anti-spam laws by sending out tens of thousands of unsolicited emails using fake addresses faces nine years in prison in Virginia, authorities said on Thursday.",3
"[[Men]], Women More Different Than Thought CHICAGO - Beyond the tired cliches and sperm-and-egg basics taught in grade school science class, researchers are discovering that men and women are even more different than anyone realized.    It turns out that major illnesses like heart disease and lung cancer are influenced by gender and that perhaps treatments for women ought to be slightly different from the approach used for men...","[[male]], Women More Different Than Thought CHICAGO - Beyond the tired cliches and sperm-and-egg basics taught in grade school science class, researchers are discovering that men and women are even more different than anyone realized.    It turns out that major illnesses like heart disease and lung cancer are influenced by gender and that perhaps treatments for women ought to be slightly different from the approach used for men...",0
"Daily Mail hits back at Blunkett The Daily Mail today dismissed David Blunkett #39;s claim that the media [[played]] a role in his downfall, [[saying]] he only had himself to blame.","Daily Mail hits back at Blunkett The Daily Mail today dismissed David Blunkett #39;s claim that the media [[playing]] a role in his downfall, [[meaning]] he only had himself to blame.",0
"[[Inside]] Apple #39;s new Regent Street store [[With]] 48 [[hours]] left before its official opening, Apple gave us a [[sneak]] peek at the new Regent Street Store. [[Billed]] as  #39;a [[place]] to belong #39;, it #39;s staffed by the 138 successful candidates, whittled down from an original list of over 4000 applicants.","[[at]] Apple #39;s new Regent Street store [[with]] 48 [[pm]] left before its official opening, Apple gave us a [[fleeting]] peek at the new Regent Street Store. [[billed]] as  #39;a [[home]] to belong #39;, it #39;s staffed by the 138 successful candidates, whittled down from an original list of over 4000 applicants.",3
[[Turkey]] eyes \$15 billion investment years ANKARA: Turkey is hoping to attract \$15 billion of foreign investment between 2005 and 2007 through reforms designed to overhaul its economy and ease the country #39;s [[entry]] into ,[[thousand]] eyes \$15 billion investment years ANKARA: Turkey is hoping to attract \$15 billion of foreign investment between 2005 and 2007 through reforms designed to overhaul its economy and ease the country #39;s [[going]] into ,0
"FCC declares authority over states on VoIP (SiliconValley.com) SiliconValley.[[com]] - Federal regulators Tuesday declared authority over the states in governing [[Internet]] phone services, a move providers called crucial to [[fostering]] growth, innovation and competitive [[pricing]] in the budding industry.","FCC declares authority over states on VoIP (SiliconValley.com) SiliconValley.[[eu]] - Federal regulators Tuesday declared authority over the states in governing [[broadband]] phone services, a move providers called crucial to [[promoting]] growth, innovation and competitive [[prices]] in the budding industry.",3
Movie studios launch legal offensive against online pirates LOS ANGELES - Hollywood studios said Thursday they will file hundreds of lawsuits later this month against individuals who swap pirated copies of movies over the [[Internet]].,Movie studios launch legal offensive against online pirates LOS ANGELES - Hollywood studios said Thursday they will file hundreds of lawsuits later this month against individuals who swap pirated copies of movies over the [[web]].,3
Final Round in Cable-ISP Fight The U.S. Supreme Court has agreed to hear whether cable operators must give access to their [[lines]] to third-party ISPs. Michael Grebb reports from Washington.,Final Round in Cable-ISP Fight The U.S. Supreme Court has agreed to hear whether cable operators must give access to their [[stations]] to third-party ISPs. Michael Grebb reports from Washington.,3
"NFL Fines Saints' [[Gleason]]  #36;5,000 for Punch (AP) AP - Steve Gleason of the New Orleans Saints was fined  #36;5,000 by the NFL on Wednesday after being thrown out of last week's game with Carolina for punching the Panthers' Kemp Rasmussen at the end of a kickoff return.","NFL Fines Saints' [[player]]  #36;5,000 for Punch (AP) AP - Steve Gleason of the New Orleans Saints was fined  #36;5,000 by the NFL on Wednesday after being thrown out of last week's game with Carolina for punching the Panthers' Kemp Rasmussen at the end of a kickoff return.",1
"Cingular, AT amp;T deal gets an OK from Justice ([[USATODAY]].com) USATODAY.com - Justice Department antitrust regulators cleared the way Monday for Cingular [[Wireless']]  #36;41 billion acquisition of AT amp;T [[Wireless]] Services (AWE), a crucial [[step]] [[toward]] [[creating]] the nation's largest wireless telephone company.","Cingular, AT amp;T deal gets an OK from Justice ([[prosecutors]].com) USATODAY.com - Justice Department antitrust regulators cleared the way Monday for Cingular [[s]]  #36;41 billion acquisition of AT amp;T [[wireless]] Services (AWE), a crucial [[impetus]] [[against]] [[establishing]] the nation's largest wireless telephone company.",3
"Kroger Profit Falls, Warns on Sales  NEW YORK (Reuters) - Kroger [[Co]]. on Tuesday posted a 25  percent drop in quarterly profit and warned it may not reach  its sales target for the year, sending shares of the top U.S.  grocer down as it grapples with lingering fallout from a strike  in Southern California.","Kroger Profit Falls, Warns on Sales  NEW YORK (Reuters) - Kroger [[s]]. on Tuesday posted a 25  percent drop in quarterly profit and warned it may not reach  its sales target for the year, sending shares of the top U.S.  grocer down as it grapples with lingering fallout from a strike  in Southern California.",2
British Bug Splat Survey Springs [[Surprise]] (Reuters) Reuters - The results of one of the stranger\environmental surveys to be conducted in Britain are in -- and\there's a surprise.,British Bug Splat Survey Springs [[ville]] (Reuters) Reuters - The results of one of the stranger\environmental surveys to be conducted in Britain are in -- and\there's a surprise.,3
"As Drama Plays Out, Mixed Feelings for Arafat #39;s Neighbors No crowds of well-wishers massed Thursday outside the [[Mukata]], the mostly ruined compound where Yasser Arafat has been confined for the past two years.","As Drama Plays Out, Mixed Feelings for Arafat #39;s Neighbors No crowds of well-wishers massed Thursday outside the [[keep]], the mostly ruined compound where Yasser Arafat has been confined for the past two years.",0
"World's oldest man dies aged 113 The world's oldest man, who gave up  driving at 108 because ""slow [[drivers]] annoyed him"", dies at 113.","World's oldest man dies aged 113 The world's oldest man, who gave up  driving at 108 because ""slow [[drive]] annoyed him"", dies at 113.",0
"You have [[mail]], always, with a BlackBerry Washington lawyer William Wilhelm knows from [[experience]] that not everybody loves his BlackBerry as [[much]] as he does. The girlfriend was [[fed]] up with a relationship ","You have [[left]], always, with a BlackBerry Washington lawyer William Wilhelm knows from [[prison]] that not everybody loves his BlackBerry as [[strongly]] as he does. The girlfriend was [[putting]] up with a relationship ",3
Growth cut THE Bank of England yesterday [[cut]] its forecast for UK economic growth next year to 2.5 per cent and said inflation could be below expectations.,Growth cut THE Bank of England yesterday [[made]] its forecast for UK economic growth next year to 2.5 per cent and said inflation could be below expectations.,2
Football: [[Azerbaijan]] 0-1 [[England]] [[Michael]] Owen heads England's winner in the World Cup qualifier against Azerbaijan.,Football: [[england]] 0-1 [[player]] [[michael]] Owen heads England's winner in the World Cup qualifier against Azerbaijan.,0
"Calif. Mental [[Health]] Services May Expand (AP) AP - As pressures increase on California's mental health system, its workers and advocates say they are forced to do more with a supply of money that seems to shrink each year.","Calif. Mental [[data]] Services May Expand (AP) AP - As pressures increase on California's mental health system, its workers and advocates say they are forced to do more with a supply of money that seems to shrink each year.",0
"Save the Hubble The Issue: Space telescope was condemned to a lingering death. Our View: New report gives support to a manned rescue mission. The Hubble [[telescope]] may well be the most successful observatory ever built, producing ","Save the Hubble The Issue: Space telescope was condemned to a lingering death. Our View: New report gives support to a manned rescue mission. The Hubble [[observatory]] may well be the most successful observatory ever built, producing ",3
"Virgin Starts (70) [[Mile-High]] Club With the misery that has plagued the airline industry recently, the last place you #39;d expect to see some inspiring -- heck, potentially rule-breaking -- thinking would be from an airline entrepreneur.","Virgin Starts (70) [[first]] Club With the misery that has plagued the airline industry recently, the last place you #39;d expect to see some inspiring -- heck, potentially rule-breaking -- thinking would be from an airline entrepreneur.",3
"Halliburton Set for Spotlight in VP Debates ([[Reuters]]) Reuters - A name likely to [[come]] up in\Tuesday's vice presidential debate is Halliburton, the [[Texas]]\[[company]] once [[run]] by Dick Cheney that [[Democrats]] say is an\example of cronyism because of its [[lucrative]] Iraq deals.","Halliburton Set for Spotlight in VP Debates ([[s]]) Reuters - A name likely to [[make]] up in\Tuesday's vice presidential debate is Halliburton, the [[stock]]\[[internet]] once [[operated]] by Dick Cheney that [[republicans]] say is an\example of cronyism because of its [[covert]] Iraq deals.",0
