original_text,perturbed_text,label
"No. 15 West Virginia, Syracuse battle it out for [[control]] of first [[MORGANTOWN]], W.Va. (U-WIRE) -- Syracuse may enter Morgantown, W.Va., for Wednesday #39;s [[game]] under different circumstances than Mountaineer fans are used to from the [[former]] Big East powerhouse.","No. 15 West Virginia, Syracuse battle it out for [[ownership]] of first [[mountain]], W.Va. (U-WIRE) -- Syracuse may enter Morgantown, W.Va., for Wednesday #39;s [[ny]] under different circumstances than Mountaineer fans are used to from the [[original]] Big East powerhouse.",1
Thomas still struggling Time slips [[away]] in a [[hurry]] as Tim Thomas runs around looking to make something happen in short order. The slumping forward #39;s on a short leash at the moment and wound up watching most of last ,Thomas still struggling Time slips [[now]] in a [[flow]] as Tim Thomas runs around looking to make something happen in short order. The slumping forward #39;s on a short leash at the moment and wound up watching most of last ,1
"Still no beef resolution after latest talks [[NEW]] YORK, (Aug. 30, 2004) - Cattle farmers and [[haulers]] finally looking for a quick end to a 15-month ban on live cattle [[exports]] to the US are out of luck after Canadian Agriculture Minister Andy Mitchell ","Still no beef resolution after latest talks [[east]] YORK, (Aug. 30, 2004) - Cattle farmers and [[others]] finally looking for a quick end to a 15-month ban on live cattle [[exported]] to the US are out of luck after Canadian Agriculture Minister Andy Mitchell ",2
"Hubris, Caution in Boston as Red Sox [[Eye]] [[Victory]] (Reuters) Reuters - Giddiness. Paranoia. Arrogance. Caution.\All were on display on Wednesday in Boston as the supposedly\[[cursed]] Red Sox [[moved]] within one victory of a baseball\championship that has [[eluded]] them for 86 years.","Hubris, Caution in Boston as Red Sox [[media]] [[index]] (Reuters) Reuters - Giddiness. Paranoia. Arrogance. Caution.\All were on display on Wednesday in Boston as the supposedly\[[champs]] Red Sox [[became]] within one victory of a baseball\championship that has [[owned]] them for 86 years.",1
Manchester United admits paying 11m to transfer [[middle-men]] The role of agents in multimillion-pound football transfer deals came under fresh scrutiny yesterday after Manchester United revealed payments of 11m to [[middle-men]] for their help in signing players.,Manchester United admits paying 11m to transfer [[investors]] The role of agents in multimillion-pound football transfer deals came under fresh scrutiny yesterday after Manchester United revealed payments of 11m to [[banks]] for their help in signing players.,1
"For Craigslist, city was just the ticket Hadley Weinzierl used Craigslist to furnish her Jamaica Plain apartment, and when she [[bought]] a Maltese puppy, she sought advice from fellow Craigslisters on a good vet, a [[cheap]] dog-walker, and a park where she could let the dog run without a leash.","For Craigslist, city was just the ticket Hadley Weinzierl used Craigslist to furnish her Jamaica Plain apartment, and when she [[won]] a Maltese puppy, she sought advice from fellow Craigslisters on a good vet, a [[poor]] dog-walker, and a park where she could let the dog run without a leash.",2
"On average, quarter was a loser (USATODAY.com) USATODAY.com - In the great race between [[stock]] mutual funds and the mattress, the mattress won.","On average, quarter was a loser (USATODAY.com) USATODAY.com - In the great race between [[world]] mutual funds and the mattress, the mattress won.",2
"Anil Ambani authorises mother to take decisions on his [[behalf]] MUMBAI/NEW DELHI: The stage is set for a family meeting of the [[Ambanis]] here on Monday on the ownership issue in the Rs 80,000 crore-Reliance [[group]] of industries as Mukesh Ambani returned from the [[US]] even as his brother Anil is understood to have ","Anil Ambani authorises mother to take decisions on his [[home]] MUMBAI/NEW DELHI: The stage is set for a family meeting of the [[people]] here on Monday on the ownership issue in the Rs 80,000 crore-Reliance [[gang]] of industries as Mukesh Ambani returned from the [[country]] even as his brother Anil is understood to have ",2
Monti gives [[Abbey]] takeover green light European Competition Commissioner Mario Monti has given the green light to the UK8.75bn [[takeover]] bid by Spain #39;s Santander for the UK #39;s [[Abbey]] National.,Monti gives [[is]] takeover green light European Competition Commissioner Mario Monti has given the green light to the UK8.75bn [[s]] bid by Spain #39;s Santander for the UK #39;s [[l]] National.,2
Brewers Officially Introduce Team Buyer (AP) AP - The Milwaukee [[Brewers]] officially introduced Los Angeles investor Mark Attanasio on Monday as the buyer of the ballclub.,Brewers Officially Introduce Team Buyer (AP) AP - The Milwaukee [[brewer]] officially introduced Los Angeles investor Mark Attanasio on Monday as the buyer of the ballclub.,1
"Post-Olympic Greece tightens purse, [[sells]] family silver to fill budget holes (AFP) AFP - Squeezed by a swelling public deficit and debt following last month's costly Athens Olympics, the Greek government said it would cut defence spending and boost revenue by 1.5 billion euros (1.84 billion dollars) in privatisation receipts.","Post-Olympic Greece tightens purse, [[making]] family silver to fill budget holes (AFP) AFP - Squeezed by a swelling public deficit and debt following last month's costly Athens Olympics, the Greek government said it would cut defence spending and boost revenue by 1.5 billion euros (1.84 billion dollars) in privatisation receipts.",2
"Selig Welcomes Government Help In Steroids Scandal NEW YORK -- [[Baseball]] commissioner Bud Selig said Monday he would accept government intervention on steroid testing if the [[players]] #39; association refuses to change the current rules, which run for two more years.","Selig Welcomes Government Help In Steroids Scandal NEW YORK -- [[expansion]] commissioner Bud Selig said Monday he would accept government intervention on steroid testing if the [[game]] #39; association refuses to change the current rules, which run for two more years.",1
Salvation Army says Target policy [[threatens]] fund-raising ST. PAUL - Salvation Army officials say they #39;re worried that they may not [[meet]] their holiday fund-raising goal because they won #39;t have bell-ringers outside of Target [[stores]].,Salvation Army says Target policy [[including]] fund-raising ST. PAUL - Salvation Army officials say they #39;re worried that they may not [[match]] their holiday fund-raising goal because they won #39;t have bell-ringers outside of Target [[area]].,2
"Jackson the Wizard of Loz WHATEVER her status as an individual in the [[world]] of basketball, Lauren Jackson #39;s ultimate legacy will be what she achieves with her [[teams]].","Jackson the Wizard of Loz WHATEVER her status as an individual in the [[worlds]] of basketball, Lauren Jackson #39;s ultimate legacy will be what she achieves with her [[character]].",1
"Canning Zook could backfire on the Gators [[Florida]] long-snapper Casey Griffith let the secret slip while talking to a Fort Lauderdale (Fla.) Sun-Sentinel reporter this week:  quot;[[Don]] #39;t tell anyone [[I]] told you this, but someone inside the system told me they heard we #39;re going to be playing against ","Canning Zook could backfire on the Gators [[star]] long-snapper Casey Griffith let the secret slip while talking to a Fort Lauderdale (Fla.) Sun-Sentinel reporter this week:  quot;[[vu]] #39;t tell anyone [[my]] told you this, but someone inside the system told me they heard we #39;re going to be playing against ",1
"WTO Hits EU Again Over Sugar [[Sales]]  GENEVA (Reuters) - [[The]] World Trade Organization (WTO) has  again declared some [[European]] [[Union]] sugar exports illegal,  dealing a new blow to the bloc's lavish [[system]] of farm  subsidies, a trade source close to the case said Wednesday.","WTO Hits EU Again Over Sugar [[issues]]  GENEVA (Reuters) - [[which]] World Trade Organization (WTO) has  again declared some [[eu]] [[countries]] sugar exports illegal,  dealing a new blow to the bloc's lavish [[regime]] of farm  subsidies, a trade source close to the case said Wednesday.",2
"Grand Jury Adds to [[HealthSouth]] Charges Federal prosecutors yesterday announced new perjury and obstruction-of-justice charges against [[HealthSouth]] Corp. founder Richard M. Scrushy, accusing the former chief executive of the rehabilitation ","Grand Jury Adds to [[police]] Charges Federal prosecutors yesterday announced new perjury and obstruction-of-justice charges against [[time]] Corp. founder Richard M. Scrushy, accusing the former chief executive of the rehabilitation ",2
"American [[Economist]] Expected to Win Nobel (AP) AP - Americans have dominated the annual Nobel Memorial Prize in Economic Sciences five years running, and it may not surprise Nobel watchers if the trend continues.","American [[politicians]] Expected to Win Nobel (AP) AP - Americans have dominated the annual Nobel Memorial Prize in Economic Sciences five years running, and it may not surprise Nobel watchers if the trend continues.",2
"Mountain climbers [[The]] Big East is under siege again. Oh, it's not as [[overt]] as the move by the Atlantic Coast [[Conference]] two years [[ago]], which [[went]] on a membership drive, targeting Miami, Syracuse, Boston College, and eventually Virginia Tech.","Mountain climbers [[every]] Big East is under siege again. Oh, it's not as [[obvious]] as the move by the Atlantic Coast [[conferences]] two years [[recently]], which [[launched]] on a membership drive, targeting Miami, Syracuse, Boston College, and eventually Virginia Tech.",1
"[[Canucks]] [[Announce]] Partial Sale  VANCOUVER, British Columbia (Sports Network) - The  Vancouver Canucks Wednesday [[announced]] the sale of 50 percent of  the team and its arena, General Motors Place.","[[company]] [[holding]] Partial Sale  VANCOUVER, British Columbia (Sports Network) - The  Vancouver Canucks Wednesday [[made]] the sale of 50 percent of  the team and its arena, General Motors Place.",1
"Cricket [[telecast]]: Prasar Bharati to move SC as aggrieved party #39; THE legal battle surrounding the awarding of telecast rights to Sony Entertainment Television for the forthcoming Australia [[tour]] of India is getting complicated with the Prasar Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ","Cricket [[channel]]: Prasar Bharati to move SC as aggrieved party #39; THE legal battle surrounding the awarding of telecast rights to Sony Entertainment Television for the forthcoming Australia [[version]] of India is getting complicated with the Prasar Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ",1
"Woods, [[Mickelson]] form dynamic US duo For three days, it had been about dinners, galas, [[black-tie]] affairs, and enough social engagements to please Paris Hilton.","Woods, [[please]] form dynamic US duo For three days, it had been about dinners, galas, [[formal]] affairs, and enough social engagements to please Paris Hilton.",1
"Virgin dips its toe into the Pacific SIR Richard Branson did not disappoint with his stunts yesterday, flying into Sydney to promote his international [[airline]] Virgin Atlantic.","Virgin dips its toe into the Pacific SIR Richard Branson did not disappoint with his stunts yesterday, flying into Sydney to promote his international [[act]] Virgin Atlantic.",2
West Lafayette [[abuzz]] with Boilers #39; lofty ranking Purdue #39;s Boilermakers are [[breathing]] thin and rarefied air as they climb up the college football rankings mountain. It #39;s a [[heady]] air that hasn #39;t been breathed on the West Lafayette campus in [[nearly]] 25 years.,West Lafayette [[engineering]] with Boilers #39; lofty ranking Purdue #39;s Boilermakers are [[having]] thin and rarefied air as they climb up the college football rankings mountain. It #39;s a [[little]] air that hasn #39;t been breathed on the West Lafayette campus in [[roughly]] 25 years.,1
"Beijing gears up for 2008 [[Although]] the Beijing [[Olympics]] is still four years away, the Chinese capital is already gearing up to [[host]] the event. The city of over 12 million is refurbishing ancient landmarks in ","Beijing gears up for 2008 [[though]] the Beijing [[biennale]] is still four years away, the Chinese capital is already gearing up to [[feature]] the event. The city of over 12 million is refurbishing ancient landmarks in ",1
"As [[hockey]] clock strikes 12, Canada reclaims World Cup The message board in Canada #39;s dressing room spoke volumes:  quot;[[Practice]] canceled tomorrow, quot; it read.  quot;No one else to [[beat]].","As [[big]] clock strikes 12, Canada reclaims World Cup The message board in Canada #39;s dressing room spoke volumes:  quot;[[lesson]] canceled tomorrow, quot; it read.  quot;No one else to [[bother]].",1
"CAO executives hand over passports [[Executives]] at the collapsed China Aviation Oil Singapore have voluntarily [[handed]] over their passports to Singapore #39;s police, a spokesman said Tuesday.","CAO executives hand over passports [[destroyed]] at the collapsed China Aviation Oil Singapore have voluntarily [[surrendered]] over their passports to Singapore #39;s police, a spokesman said Tuesday.",2
"USC #39;s [[Orgeron]] shows interest in Ole Miss job [[While]] the list has dwindled in the search to [[replace]] David Cutcliffe as the Ole Miss football [[coach]], one name has risen to the top.","USC #39;s [[x]] shows interest in Ole Miss job [[that]] the list has dwindled in the search to [[use]] David Cutcliffe as the Ole Miss football [[program]], one name has risen to the top.",1
"Bienvenue, Carrefour Lesser-known French retailer turns in a strong first half. [[Investors]], take notice.","Bienvenue, Carrefour Lesser-known French retailer turns in a strong first half. [[captain]], take notice.",2
"China move on textile exports gets cautious response The US and the [[European]] Union responded cautiously yesterday to China #39;s surprise undertaking to [[impose]] duties on some textile exports, a step it said was [[designed]] to ensure a  [[quot]];[[smooth]] ","China move on textile exports gets cautious response The US and the [[eu]] Union responded cautiously yesterday to China #39;s surprise undertaking to [[force]] duties on some textile exports, a step it said was [[made]] to ensure a  [[peace]];[[i]] ",2
"[[Athens]] coverage a winner for NBC NBC and its family of cable networks flooded [[American]] households with nearly nonstop coverage of the Athens Olympics, and the strategy - along with strong [[performances]] by the US teams in swimming and gymnastics -roduced not only a ratings increase ","[[paralympic]] coverage a winner for NBC NBC and its family of cable networks flooded [[america]] households with nearly nonstop coverage of the Athens Olympics, and the strategy - along with strong [[shows]] by the US teams in swimming and gymnastics -roduced not only a ratings increase ",1
"New [[York]] Unveils [[Last]], Best Bid to Gain the Olympics in 2012 Leaders of the NYC2012 committee [[highlighted]] New York's advantages in multiculturalism, money and media power.","New [[ny]] Unveils [[best]], Best Bid to Gain the Olympics in 2012 Leaders of the NYC2012 committee [[review]] New York's advantages in multiculturalism, money and media power.",1
"C #39;s open with dang: Squander [[18-point]] lead in loss to Sixers This is getting monotonous. [[For]] the second straight [[night]], a candidate from Boston was looking good after some exit polling, but when the [[last]] [[points]]/[[votes]] were counted, the opponent had the plurality.","C #39;s open with dang: Squander [[less]] lead in loss to Sixers This is getting monotonous. [[that]] the second straight [[day]], a candidate from Boston was looking good after some exit polling, but when the [[actual]] [[data]]/[[data]] were counted, the opponent had the plurality.",1
"Born to [[coach]] [[For]] the reason, with apologies to Michael Vick, look no further than the [[third-youngest]] [[head]] coach in the NFL. James Lawrence Mora, the son, is [[already]] [[starting]] to look suspiciously like father James Earnest ","Born to [[work]] [[in]] the reason, with apologies to Michael Vick, look no further than the [[chief]] [[executive]] coach in the NFL. James Lawrence Mora, the son, is [[indeed]] [[working]] to look suspiciously like father James Earnest ",1
Governor calls for resignation of Big Dig chief BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s Turnpike Authority. Romney #39;s move comes in the wake of reports that a record 14-point-six (b) [[billion-dollar]] ,Governor calls for resignation of Big Dig chief BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s Turnpike Authority. Romney #39;s move comes in the wake of reports that a record 14-point-six (b) [[s]] ,2
"GM Protests Spread Across Europe Tens of thousands of General Motors workers [[across]] Europe were set to stop [[working]] on Tuesday in a sign of solidarity with their German colleagues, who face [[massive]] [[job]] cuts.","GM Protests Spread Across Europe Tens of thousands of General Motors workers [[into]] Europe were set to stop [[speaking]] on Tuesday in a sign of solidarity with their German colleagues, who face [[harsh]] [[worker]] cuts.",2
FleetCenter to be reunion arena It has all the gossipy intrigue and social awkwardness of [[seating]] the still-respected ex-wife and the sexy new girlfriend at the same table for a family wedding.,FleetCenter to be reunion arena It has all the gossipy intrigue and social awkwardness of [[featuring]] the still-respected ex-wife and the sexy new girlfriend at the same table for a family wedding.,1
"Study: Athletic success doesn #39;t pay off in donations Success in big-time [[sports]] has little, if any, effect on a college #39;s alumni donations or the academic quality of its applicants, according to a study made under the direction of the Knight Commission on Intercollegiate Athletics.","Study: Athletic success doesn #39;t pay off in donations Success in big-time [[athletic]] has little, if any, effect on a college #39;s alumni donations or the academic quality of its applicants, according to a study made under the direction of the Knight Commission on Intercollegiate Athletics.",1
[[Web-based]] kidney match raises ethics questions A Colorado man who placed a  quot;transplant wanted quot; ad on a [[Massachusetts-based]] Internet [[site]] is expected today to receive a kidney donated by a total stranger who simply wanted to do  quot;something big. quot; The transaction marks the first time an organ transplant has been brokered by a commercial web company.,[[fatal]] kidney match raises ethics questions A Colorado man who placed a  quot;transplant wanted quot; ad on a [[major]] Internet [[website]] is expected today to receive a kidney donated by a total stranger who simply wanted to do  quot;something big. quot; The transaction marks the first time an organ transplant has been brokered by a commercial web company.,2
Santander: Rejects Spanish court tax ruling on execs LONDON (CBS.[[MW]]) -- Spain #39;s [[Banco]] Santander (STD) said it was in  quot;complete disagreement with a judicial decision [[quot]]; on Wednesday after a Spanish court ruling on [[tax]] fraud in a case dating from the 1980s.,Santander: Rejects Spanish court tax ruling on execs LONDON (CBS.[[bbc]]) -- Spain #39;s [[j]] Santander (STD) said it was in  quot;complete disagreement with a judicial decision [[ensued]]; on Wednesday after a Spanish court ruling on [[income]] fraud in a case dating from the 1980s.,2
"[[Markets]] [[Celebrate]] Bush Victory Wall Street threw a victory rally for President Bush [[today]], driving up the entire market -- especially the [[stocks]] that investors [[believe]] will benefit from even more dominant Republican control of the federal government.","[[fans]] [[celebrating]] Bush Victory Wall Street threw a victory rally for President Bush [[tonight]], driving up the entire market -- especially the [[stock]] that investors [[trust]] will benefit from even more dominant Republican control of the federal government.",2
"Drivers set for [[mad]] dash at Richmond The grip on the steering wheel will be a little tighter, aggressions will run a little higher and emotions will be flowing stronger than ever.","Drivers set for [[big]] dash at Richmond The grip on the steering wheel will be a little tighter, aggressions will run a little higher and emotions will be flowing stronger than ever.",1
Georgia Tech Looks to Virginia Tech (AP) AP - Georgia Tech wants to avoid being embarrassed by another ACC [[rookie]].,Georgia Tech Looks to Virginia Tech (AP) AP - Georgia Tech wants to avoid being embarrassed by another ACC [[competitor]].,1
Bettman stands firm in [[dispute]] [[NHL]] commissioner Gary Bettman has again dismissed proposals by the [[players]] #39; union for a luxury tax as the sport #39;s lockout continues.,Bettman stands firm in [[litigation]] [[whereas]] commissioner Gary Bettman has again dismissed proposals by the [[sport]] #39; union for a luxury tax as the sport #39;s lockout continues.,1
"Leeds [[students]] figure high on working curve Undergraduates in the city earn more than 90 a week on average, just behind Glasgow, Cambridge and Cardiff. Their hard-earned cash is likely to be spent on looking good and socialising, the ","Leeds [[ians]] figure high on working curve Undergraduates in the city earn more than 90 a week on average, just behind Glasgow, Cambridge and Cardiff. Their hard-earned cash is likely to be spent on looking good and socialising, the ",2
"Conte goes on TV and names names As the bassist for the pop-funk [[band]] Tower of Power, Victor Conte laid down a song #39;s backbone by playing a predetermined series of notes.","Conte goes on TV and names names As the bassist for the pop-funk [[music]] Tower of Power, Victor Conte laid down a song #39;s backbone by playing a predetermined series of notes.",1
"WEEK 6: Pregame show hits the [[road]] for Seattle-New England Every week, the experts of FOX [[NFL]] Sunday will candidly reveal their observations and make their opinions known as they prepare for their top-rated pregame telecast - seen each Sunday at 12 pm ET / 9 am PT.","WEEK 6: Pregame show hits the [[web]] for Seattle-New England Every week, the experts of FOX [[game]] Sunday will candidly reveal their observations and make their opinions known as they prepare for their top-rated pregame telecast - seen each Sunday at 12 pm ET / 9 am PT.",1
"Hurricane loss 'less than feared' Hurricane Frances could cause \$3-6bn in [[insured]] losses in the US, less than experts first predicted.","Hurricane loss 'less than feared' Hurricane Frances could cause \$3-6bn in [[total]] losses in the US, less than experts first predicted.",2
Button Must Stay With BAR! The FIA #39;s Contract Recognition Board (CRB) finally got around to deciding whether or not Jenson Button is contractually allowed to go drive for Williams next [[season]].,Button Must Stay With BAR! The FIA #39;s Contract Recognition Board (CRB) finally got around to deciding whether or not Jenson Button is contractually allowed to go drive for Williams next [[year]].,1
"NASCAR gives liquor a shot Beginning next [[season]], NASCAR will uncork its long-standing [[ban]] on hard-liquor sponsorships, which will tap a new source of funding for at least two high-profile race teams.","NASCAR gives liquor a shot Beginning next [[year]], NASCAR will uncork its long-standing [[restrictions]] on hard-liquor sponsorships, which will tap a new source of funding for at least two high-profile race teams.",1
Key Martha Witness [[Gets]] Wrist Slap (CBS/AP) [[A]] former brokerage assistant who helped Martha Stewart make her fateful [[stock]] trade and later emerged as a key government witness was spared both prison and probation Friday for [[accepting]] a payoff during the government #39;s investigation.,Key Martha Witness [[included]] Wrist Slap (CBS/AP) [[convicted]] former brokerage assistant who helped Martha Stewart make her fateful [[life]] trade and later emerged as a key government witness was spared both prison and probation Friday for [[causing]] a payoff during the government #39;s investigation.,2
"Chiron Won't Make Flu Vaccine, Stock Down  WASHINGTON (Reuters) - The [[company]] that [[makes]] half the flu  vaccine used in the United States said on Tuesday it will not  [[supply]] any vaccine for the coming flu season because of  problems at its plant in Britain, throwing a major U.S. flu  drive into disarray.","Chiron Won't Make Flu Vaccine, Stock Down  WASHINGTON (Reuters) - The [[team]] that [[had]] half the flu  vaccine used in the United States said on Tuesday it will not  [[provide]] any vaccine for the coming flu season because of  problems at its plant in Britain, throwing a major U.S. flu  drive into disarray.",2
"Faces [[From]] The 1929 Crash NEW YORK - The people who will forever be associated with the Great Crash of 1929 were all white, male and [[wealthy]], but their occupations and ethics varied considerably.","Faces [[at]] The 1929 Crash NEW YORK - The people who will forever be associated with the Great Crash of 1929 were all white, male and [[mixed]], but their occupations and ethics varied considerably.",2
US [[trade]] deficit balloons again Official figures show that the US trade deficit widened to the second-highest level on record in August.,US [[war]] deficit balloons again Official figures show that the US trade deficit widened to the second-highest level on record in August.,2
Dolphins owner Huizenga stayed with likeable Wannstedt a little &lt;b&gt;...&lt;/[[b]]&gt; This bit of coaching euthanasia -- Dave Wannstedt getting whacked (or whatever they called it) by the Dolphins -- had to happen. I #39;m  quot;stepping aside for the good of the team #39; #39; is what he told me just after noon today.,Dolphins owner Huizenga stayed with likeable Wannstedt a little &lt;b&gt;...&lt;/[[sb]]&gt; This bit of coaching euthanasia -- Dave Wannstedt getting whacked (or whatever they called it) by the Dolphins -- had to happen. I #39;m  quot;stepping aside for the good of the team #39; #39; is what he told me just after noon today.,1
"Wiggins Siblings Honor Dad by [[Playing]] ([[AP]]) AP - Candice Wiggins is a walking advertisement for the anti-drug effort. A star [[freshman]] for Stanford's basketball team, she showed up for a recent practice wearing a T-shirt reading: ""No doubt about it. My health. My sport. My victory. I compete clean.""","Wiggins Siblings Honor Dad by [[default]] ([[video]]) AP - Candice Wiggins is a walking advertisement for the anti-drug effort. A star [[ckman]] for Stanford's basketball team, she showed up for a recent practice wearing a T-shirt reading: ""No doubt about it. My health. My sport. My victory. I compete clean.""",1
"Ravens Star [[Jamal]] Lewis Pleads Guilty to Drug Charge (Reuters) Reuters - Baltimore Ravens [[football]] star Jamal\Lewis pleaded guilty on Thursday to using a cell phone to [[try]]\to broker a cocaine deal, avoiding more [[serious]] federal drug\[[charges]] that could have sent him to [[prison]] for life.","Ravens Star [[thornton]] Lewis Pleads Guilty to Drug Charge (Reuters) Reuters - Baltimore Ravens [[news]] star Jamal\Lewis pleaded guilty on Thursday to using a cell phone to [[atm]]\to broker a cocaine deal, avoiding more [[significant]] federal drug\[[sales]] that could have sent him to [[jailed]] for life.",1
"[[Procter]]  amp; Gamble: A soap opera success By Davis Dyer, Frederick Dalzell. By Robert Slater. [[In]] the 1830s, William Procter, a [[storekeeper]] and candle maker, and James Gamble, a soap [[maker]], happened to marry two sisters in Cincinnati, Olivia and Elizabeth Ann Norris.","[[williams]]  amp; Gamble: A soap opera success By Davis Dyer, Frederick Dalzell. By Robert Slater. [[under]] the 1830s, William Procter, a [[blacksmith]] and candle maker, and James Gamble, a soap [[actor]], happened to marry two sisters in Cincinnati, Olivia and Elizabeth Ann Norris.",2
Oil Sets New Record \$47 on Iraq Threat  LONDON (Reuters) - Oil [[prices]] surged to a new high of \$47 a  barrel on [[Wednesday]] after a new threat by rebel militia against  Iraqi oil facilities and as the United [[States]] said inflation  had stayed in check despite rising energy [[costs]].,Oil Sets New Record \$47 on Iraq Threat  LONDON (Reuters) - Oil [[supplies]] surged to a new high of \$47 a  barrel on [[air]] after a new threat by rebel militia against  Iraqi oil facilities and as the United [[state]] said inflation  had stayed in check despite rising energy [[spending]].,2
Donors seek clarity on PA [[finances]] Donors to the Palestinians are asking  whether the change of leadership can let more light into Palestinian finances.,Donors seek clarity on PA [[whilst]] Donors to the Palestinians are asking  whether the change of leadership can let more light into Palestinian finances.,2
"France joins Germany, Japan in economic slide (AFP) AFP - The French [[economy]] hit a rough patch in the third quarter, throwing the government's [[full-year]] growth target into question amid signs of an economic slowdown in the 12-nation eurozone.","France joins Germany, Japan in economic slide (AFP) AFP - The French [[coup]] hit a rough patch in the third quarter, throwing the government's [[real]] growth target into question amid signs of an economic slowdown in the 12-nation eurozone.",2
"China at G-7 Meeting for First Time China made its debut last night in the club of the world's leading economic powers, asinternational pressure mounts to change a decade-old currency peg that critics accuse of giving Chinese [[products]] an unfair competitive edge.","China at G-7 Meeting for First Time China made its debut last night in the club of the world's leading economic powers, asinternational pressure mounts to change a decade-old currency peg that critics accuse of giving Chinese [[business]] an unfair competitive edge.",2
Daly penciled in for Deutsche Bank [[John]] Daly provided a nice surprise for local golf [[fans]] yesterday when he committed to play in next [[week]] #39;s Deutsche [[Bank]] [[Championship]] at TPC of Boston in Norton.,Daly penciled in for Deutsche Bank [[today]] Daly provided a nice surprise for local golf [[enthusiasts]] yesterday when he committed to play in next [[thursday]] #39;s Deutsche [[banks]] [[championships]] at TPC of Boston in Norton.,1
"EU, US Talks on Aircraft Aid Grounded US and EU [[negotiators]] disagreed on Thursday about state aid for aircraft rivals [[Airbus]] and Boeing, winding up no closer on a sensitive issue that has gathered steam before the US presidential election.","EU, US Talks on Aircraft Aid Grounded US and EU [[have]] disagreed on Thursday about state aid for aircraft rivals [[jet]] and Boeing, winding up no closer on a sensitive issue that has gathered steam before the US presidential election.",2
"Lazard adversaries [[edge]] closer to a deal Bruce Wasserstein, head of Lazard, could [[reach]] an agreement as early as this week with Michel David-Weill, the [[chairman]], extending the deadline for ","Lazard adversaries [[come]] closer to a deal Bruce Wasserstein, head of Lazard, could [[force]] an agreement as early as this week with Michel David-Weill, the [[president]], extending the deadline for ",2
"EU, US Talks On [[Aircraft]] Aid Grounded US and EU negotiators traded arguments on Thursday over state aid for aircraft rivals [[Airbus]] and Boeing, but wound up no closer on a sensitive [[issue]] that has gathered steam in the run up to the US presidential election.","EU, US Talks On [[air]] Aid Grounded US and EU negotiators traded arguments on Thursday over state aid for aircraft rivals [[jet]] and Boeing, but wound up no closer on a sensitive [[issues]] that has gathered steam in the run up to the US presidential election.",2
"Bush Picks Kellogg [[CEO]] for Commerce  WASHINGTON (Reuters) - President Bush on [[Monday]] chose  Carlos Gutierrez, the Cuban-born [[CEO]] of Kellogg Co, as his  nominee to be commerce secretary, his [[second]] selection of a  Hispanic for a [[second-term]] Cabinet.","Bush Picks Kellogg [[candidate]] for Commerce  WASHINGTON (Reuters) - President Bush on [[saturday]] chose  Carlos Gutierrez, the Cuban-born [[head]] of Kellogg Co, as his  nominee to be commerce secretary, his [[ninth]] selection of a  Hispanic for a [[second]] Cabinet.",2
"GOP Jamboree Could Briefly Lift Stocks  NEW [[YORK]] ([[Reuters]]) - Fasten your seatbelts. The Republicans  are coming to town. [[If]] [[things]] go smoothly at the Republican  National Convention, the [[stock]] market could [[get]] a brief boost  next week, experts say.","GOP Jamboree Could Briefly Lift Stocks  NEW [[york]] ([[va]]) - Fasten your seatbelts. The Republicans  are coming to town. [[although]] [[talks]] go smoothly at the Republican  National Convention, the [[share]] market could [[give]] a brief boost  next week, experts say.",2
"Stewart [[Asks]] to Serve Sentence Soon NEW YORK Sept. 15, 2004 - Millionaire [[executive]] [[Martha]] Stewart announced Wednesday that she had [[decided]] to begin her prison sentence for lying about a stock [[trade]] as soon as possible.","Stewart [[asked]] to Serve Sentence Soon NEW YORK Sept. 15, 2004 - Millionaire [[politician]] [[martha]] Stewart announced Wednesday that she had [[agreed]] to begin her prison sentence for lying about a stock [[deal]] as soon as possible.",2
"Yao Thrills Capacity Crowd at First China NBA Game (Reuters) Reuters - Yao [[Ming's]] Houston Rockets squeezed\past the Sacramento Kings on Thursday in the first NBA game to\be [[played]] in China, a country the fast-growing basketball\league deems a potential marketing mecca.","Yao Thrills Capacity Crowd at First China NBA Game (Reuters) Reuters - Yao [[launches]] Houston Rockets squeezed\past the Sacramento Kings on Thursday in the first NBA game to\be [[launched]] in China, a country the fast-growing basketball\league deems a potential marketing mecca.",1
"Sports: Graham says he sent the syringe ATHENS, Greece Track [[coach]] Trevor Graham admits he was the person who triggered the BALCO investigation. Graham says he #39;s the one who anonymously sent a syringe of THG to the US [[Anti-Doping]] Agency.","Sports: Graham says he sent the syringe ATHENS, Greece Track [[researcher]] Trevor Graham admits he was the person who triggered the BALCO investigation. Graham says he #39;s the one who anonymously sent a syringe of THG to the US [[data]] Agency.",1
"World awaits Chinese Grand [[Prix]] A quarter of a billion dollars to build the track. Tens of millions in racing fees. More than 150,000 live spectators and a television audience of hundreds of millions.","World awaits Chinese Grand [[circuit]] A quarter of a billion dollars to build the track. Tens of millions in racing fees. More than 150,000 live spectators and a television audience of hundreds of millions.",1
