original_text,perturbed_text,label
"Asian rust poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[soybean]] rust had been discovered in Louisiana.","Asian rust poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[soja]] rust had been discovered in Louisiana.",2
"Pension [[Agency]] [[Raises]] [[Top]] Annual Benefit 2.[[8]]  The federal agency that protects private sector pension [[plans]] announced yesterday that the [[maximum]] annual benefit for plans [[taken]] over in 2005 will be \$[[45]],614 for [[workers]] who [[wait]] until [[age]] [[65]] to [[retire]].","Pension [[bureau]] [[resurrect]] [[transcend]] Annual Benefit 2.[[eighter]]  The federal agency that protects private sector pension [[plan]] announced yesterday that the [[maximal]] annual benefit for plans [[necessitate]] over in 2005 will be \$[[forty-five]],614 for [[worker]] who [[postponement]] until [[mature]] [[lxv]] to [[recede]].",2
"[[Hard]] [[Drive]]: SP Your XP, RSN Don #39;t have Windows XP? [[Listen]] up anyway, because there #39;s a lesson to learn, not to mention sly [[put]] downs you can use to annoy your Windows-XP-using-friends so they #39;ll finally [[break]] down and admit ","[[heavily]] [[driveway]]: SP Your XP, RSN Don #39;t have Windows XP? [[mind]] up anyway, because there #39;s a lesson to learn, not to mention sly [[invest]] downs you can use to annoy your Windows-XP-using-friends so they #39;ll finally [[split]] down and admit ",3
[[D]].[[C]]. to Face K.C. for [[MLS]] Championship (AP) AP - [[Peter]] Nowak has [[played]] in [[two]] [[MLS]] [[Cups]]  #151; he liked the [[first]] a [[lot]] [[better]]  #151; and [[gets]] another crack at the championship this year. The rookie coach will [[guide]] [[D]].C. United in Sunday's title game against Kansas City.,[[500]].[[cytosine]]. to Face K.C. for [[mil]] Championship (AP) AP - [[shaft]] Nowak has [[work]] in [[deuce]] [[mil]] [[transfuse]]  #151; he liked the [[showtime]] a [[stack]] [[adept]]  #151; and [[develop]] another crack at the championship this year. The rookie coach will [[scout]] [[ergocalciferol]].C. United in Sunday's title game against Kansas City.,1
Putin [[signs]] up [[Russia]] for Kyoto pact The Kremlin [[said]] Putin signed a parliament [[bill]] [[late]] on Thursday confirming Russia #39;s ratification of the protocol. Both [[chambers]] of Russia #[[39]];s parliament approved ratification of the pact last month after Putin pointed the way.,Putin [[mark]] up [[USSR]] for Kyoto pact The Kremlin [[order]] Putin signed a parliament [[posting]] [[recently]] on Thursday confirming Russia #39;s ratification of the protocol. Both [[bedroom]] of Russia #[[thirty-nine]];s parliament approved ratification of the pact last month after Putin pointed the way.,0
"[[Trojan]] [[horse]] drives spam into cell phones Infected [[computers]] [[send]] out a [[slew]] of unwanted [[text]] messages, a security [[firm]] says.","[[Dardan]] [[sawbuck]] drives spam into cell phones Infected [[calculator]] [[station]] out a [[mountain]] of unwanted [[schoolbook]] messages, a security [[tauten]] says.",3
HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley [[team]] and a deal could be done within the next 12 months.,HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley [[squad]] and a deal could be done within the next 12 months.,1
"EBay [[gets]] into rentals EBay plans to buy the apartment and home rental service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.","EBay [[mystify]] into rentals EBay plans to buy the apartment and home rental service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.",2
"** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole [[world]] has their eyes on the Oscar [[vs]]. Bernard [[fight]]. My thought is Oscar is coming off with an upset.","** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole [[macrocosm]] has their eyes on the Oscar [[volt]]. Bernard [[crusade]]. My thought is Oscar is coming off with an upset.",1
"Vladimir Putin: [[Claims]] of [[authoritarian]] [[drift]]  quot;[[total]] [[nonsense]] quot; [[President]] Vladimir Putin rejected concern that he is [[beating]] a path toward authoritarianism, [[calling]] such criticism  quot;total [[nonsense]] quot; in an interview published Friday and saying Russia [[needs]] time to [[build]] democracy after centuries of heavy ","Vladimir Putin: [[title]] of [[dictator]] [[freewheel]]  quot;[[aggregate]] [[gimcrackery]] quot; [[prexy]] Vladimir Putin rejected concern that he is [[tick]] a path toward authoritarianism, [[predict]] such criticism  quot;total [[trumpery]] quot; in an interview published Friday and saying Russia [[motivation]] time to [[physique]] democracy after centuries of heavy ",0
"[[Yankees]], Brown go down swinging Kevin Brown's [[frustrating]] season finally [[reached]] a boiling point, and now his hot [[temper]] could [[cost]] the [[New]] York [[Yankees]] at the most important time. Brown [[broke]] his non-pitching [[hand]] when he punched a wall in the clubhouse [[last]] [[night]] during a 3-1 loss to the Baltimore [[Orioles]] that cut New York's lead in the AL East ...","[[Yankee]], Brown go down swinging Kevin Brown's [[spoil]] season finally [[gain]] a boiling point, and now his hot [[surliness]] could [[toll]] the [[newfangled]] York [[Northerner]] at the most important time. Brown [[discontinue]] his non-pitching [[pass]] when he punched a wall in the clubhouse [[endure]] [[dark]] during a 3-1 loss to the Baltimore [[oriole]] that cut New York's lead in the AL East ...",1
"ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US Treasury secretary, John Snow, to [[Europe]] #39;s growing cries that he help it deal with a [[weakening]] [[dollar]] by intervening to stop the slide.","ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US Treasury secretary, John Snow, to [[EEC]] #39;s growing cries that he help it deal with a [[sabotage]] [[clam]] by intervening to stop the slide.",2
"[[Iran]] leader reasserts arms [[views]] [[NEW]] [[YORK]] [[Iran]] #[[39]];s foreign minister has [[said]] that his [[country]] will never [[give]] up its right to [[develop]] [[nuclear]] technology for peaceful [[use]], though he [[denied]] any intent to [[produce]] nuclear [[weapons]].","[[Persia]] leader reasserts arms [[survey]] [[freshly]] [[York]] [[Persia]] #[[thirty-nine]];s foreign minister has [[allege]] that his [[area]] will never [[springiness]] up its right to [[evolve]] [[atomic]] technology for peaceful [[practice]], though he [[traverse]] any intent to [[farm]] nuclear [[artillery]].",0
Nikkei up by midmorning; Intel update supports techs [[TOKYO]] (CBS.MW) - Japanese [[stock]] [[indexes]] [[rose]] by midmorning Friday as Intel #39;s higher-than-expected sales [[forecast]] listed the Japanese tech [[sector]].,Nikkei up by midmorning; Intel update supports techs [[Edo]] (CBS.MW) - Japanese [[stemma]] [[exponent]] [[grow]] by midmorning Friday as Intel #39;s higher-than-expected sales [[estimate]] listed the Japanese tech [[sphere]].,2
"FEC Elects [[Chairman]], Vice Chairman (AP) AP - The Federal Election Commission on [[Thursday]] elected a [[new]] [[chairman]] and vice [[chairman]], [[choosing]] as its [[leaders]] [[two]] [[members]] who [[pushed]] unsuccessfully for tougher limits on [[partisan]] political groups.","FEC Elects [[chair]], Vice Chairman (AP) AP - The Federal Election Commission on [[Th]] elected a [[Modern]] [[chair]] and vice [[president]], [[opt]] as its [[leadership]] [[2]] [[penis]] who [[campaign]] unsuccessfully for tougher limits on [[enthusiast]] political groups.",0
"Intel calls for [[Internet]] overhaul The [[Net]] [[needs]] a [[new]] [[layer]] of abilities that will [[deal]] with imminent [[problems]] of capacity, [[security]] and reliability, Intel's CTO says.","Intel calls for [[net]] overhaul The [[profit]] [[demand]] a [[Modern]] [[bed]] of abilities that will [[bargain]] with imminent [[job]] of capacity, [[surety]] and reliability, Intel's CTO says.",3
"Blue [[Chips]] [[Rise]], Altria Higher on [[Upgrade]]  [[NEW]] YORK (Reuters) - U.S. blue [[chips]] rose on Thursday, led  by Altria Group Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","Blue [[microchip]] [[ascent]], Altria Higher on [[climb]]  [[newfangled]] YORK (Reuters) - U.S. blue [[fleck]] rose on Thursday, led  by Altria Group Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",2
"[[Exit]] [[Polls]]: Hong Kong [[Democrats]] [[Win]] [[Limited]] [[Gains]]  HONG KONG (Reuters) - Pro-democracy candidates won [[limited]]  [[gains]] in Hong Kong's Legislative Council election on Sunday and  the pro-Beijing [[camp]] [[achieved]] a better-than-expected showing,  [[exit]] [[polls]] showed.","[[loss]] [[pollard]]: Hong Kong [[Democrat]] [[profits]] [[express]] [[increase]]  HONG KONG (Reuters) - Pro-democracy candidates won [[trammel]]  [[derive]] in Hong Kong's Legislative Council election on Sunday and  the pro-Beijing [[cantonment]] [[accomplish]] a better-than-expected showing,  [[outlet]] [[crown]] showed.",0
"FBI Interviews Halliburton Whistleblower Bunnatine [[Greenhouse]], chief [[contracting]] officer of the Army Corps of Engineers, is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ","FBI Interviews Halliburton Whistleblower Bunnatine [[glasshouse]], chief [[condense]] officer of the Army Corps of Engineers, is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ",2
"[[Science]] [[counts]] species on brink A [[list]] of 15,000 [[species]] threatened with extinction - many of them by human activity - is published.","[[skill]] [[number]] species on brink A [[leaning]] of 15,000 [[mintage]] threatened with extinction - many of them by human activity - is published.",3
"Update [[2]]: [[Report]]: Gazprom to [[Take]] [[Part]] in Yukos Sale The newly-created [[oil]] unit of Russian [[gas]] monopoly OAO Gazprom, Gazpromneft, will [[take]] [[part]] in the [[auction]] of the [[embattled]] Yukos [[oil]] [[company]] #[[39]];s largest [[unit]], Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.","Update [[II]]: [[theme]]: Gazprom to [[necessitate]] [[disunite]] in Yukos Sale The newly-created [[inunct]] unit of Russian [[gasolene]] monopoly OAO Gazprom, Gazpromneft, will [[submit]] [[function]] in the [[auctioneer]] of the [[castled]] Yukos [[inunct]] [[society]] #[[ixl]];s largest [[whole]], Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.",2
"New York's Spitzer Expects to Sue Universal [[Life]] (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the insurance industry,\expects to file suit against health insurance consultant\Universal Life Resources as early as Friday, a spokesman for\his office said.","New York's Spitzer Expects to Sue Universal [[sprightliness]] (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the insurance industry,\expects to file suit against health insurance consultant\Universal Life Resources as early as Friday, a spokesman for\his office said.",2
"[[Card]] fraud unit [[nets]] 36,000 cards In its first two years, the UK's [[dedicated]] card fraud unit, has recovered 36,000 stolen cards and 171 arrests - and estimates it saved 65m.","[[carte]] fraud unit [[profit]] 36,000 cards In its first two years, the UK's [[devote]] card fraud unit, has recovered 36,000 stolen cards and 171 arrests - and estimates it saved 65m.",3
Specialty Retail Tales Not every specialty retailer is [[cut]] from the same mold -- some are just moldy.,Specialty Retail Tales Not every specialty retailer is [[abbreviate]] from the same mold -- some are just moldy.,2
"In the E.[[R]]., [[Learning]] to [[Love]] the PC The keyboard is mightier than the whiteboard at an emergency room in the Bronx, where the [[use]] of [[computers]] is now a staple.","In the E.[[roentgen]]., [[erudition]] to [[bang]] the PC The keyboard is mightier than the whiteboard at an emergency room in the Bronx, where the [[practice]] of [[estimator]] is now a staple.",3
"UPDATE 3-Sonic, Asbury [[cut]] [[earnings]] [[estimates]], [[stocks]] fall [[Shares]] of [[Sonic]] Automotive Inc. (SAH.N: Quote, Profile, Research) and Asbury Automotive Group Inc. (ABG.N: Quote, Profile, [[Research]]) fell sharply on Tuesday after both [[car]] dealership ","UPDATE 3-Sonic, Asbury [[abridge]] [[realise]] [[gauge]], [[descent]] fall [[partake]] of [[transonic]] Automotive Inc. (SAH.N: Quote, Profile, Research) and Asbury Automotive Group Inc. (ABG.N: Quote, Profile, [[explore]]) fell sharply on Tuesday after both [[gondola]] dealership ",2
"Flight From [[Keys]] Begins as Gusts [[Whip]] Jamaica As Hurricane Ivan began to lash Jamaica with wind and [[rain]], officials in Florida stepped up their evacuation efforts.","Flight From [[discover]] Begins as Gusts [[worst]] Jamaica As Hurricane Ivan began to lash Jamaica with wind and [[rainwater]], officials in Florida stepped up their evacuation efforts.",0
"Bonds [[Takes]] Stock The distraction of another milestone is gone, and Bonds is preparing himself to play every game for the rest of the [[season]].","Bonds [[issue]] Stock The distraction of another milestone is gone, and Bonds is preparing himself to play every game for the rest of the [[temper]].",1
"Martin #39;s Tour de [[Corse]] win [[hands]] WRC title to Loeb Motorsport.com. Markko Martin [[dominated]] the this year #39;s edition of the legendary Tour [[de]] Corse [[rally]], the 14th round of the 2004 World [[Rally]] [[Championship]].","Martin #39;s Tour de [[Corsica]] win [[give]] WRC title to Loeb Motorsport.com. Markko Martin [[overshadow]] the this year #39;s edition of the legendary Tour [[Delaware]] Corse [[bait]], the 14th round of the 2004 World [[mobilize]] [[patronage]].",1
"American [[Fare]] [[Cuts]] [[Presage]] [[Price]] War American [[Airlines]] [[slashed]] its [[fares]] to Miami yesterday by as much as 85 percent from [[several]] cities [[including]] Washington's Reagan [[National]] [[Airport]], [[possibly]] [[setting]] off a [[winter]] [[fare]] war on [[routes]] to Florida.","American [[come]] [[foreshorten]] [[prefigure]] [[damage]] War American [[airline]] [[trounce]] its [[fare]] to Miami yesterday by as much as 85 percent from [[various]] cities [[admit]] Washington's Reagan [[home]] [[aerodrome]], [[mayhap]] [[put]] off a [[overwinter]] [[come]] war on [[route]] to Florida.",2
"Sixers-Wizards matinee doesn #[[39]];t disappoint [[Still]] [[home]] in Philly for the Thanksgiving holiday, we decided to hit the Sixers/[[Wizards]] matinee yesterday. One of the [[best]] [[decisions]] we #[[39]];ve [[made]] in a long time.","Sixers-Wizards matinee doesn #[[thirty-nine]];t disappoint [[distillery]] [[household]] in Philly for the Thanksgiving holiday, we decided to hit the Sixers/[[sorcerer]] matinee yesterday. One of the [[trump]] [[conclusion]] we #[[ixl]];ve [[urinate]] in a long time.",1
"Patterson gets [[silver]] on [[balance]] beam Athens, Greece ([[Sports]] [[Network]]) - American Carly Patterson, the [[women]] #39;s all- around [[champion]] at the Summer [[Games]], added another medal on Monday night with a [[silver]] in the [[balance]] [[beam]] [[competition]].","Patterson gets [[fluent]] on [[Balance]] beam Athens, Greece ([[sport]] [[web]]) - American Carly Patterson, the [[char]] #39;s all- around [[defend]] at the Summer [[punt]], added another medal on Monday night with a [[Ag]] in the [[Balance]] [[shine]] [[rivalry]].",1
Sparks fly in [[Gold]] [[Fields]] bid battle The bitterly fought \$8.1bn (4.5bn) bid battle for control of [[Gold]] Fields is set to become even more acrimonious this week when Harmony Gold Mining launches a fresh attack on its target #39;s track record.,Sparks fly in [[Au]] [[orbit]] bid battle The bitterly fought \$8.1bn (4.5bn) bid battle for control of [[Au]] Fields is set to become even more acrimonious this week when Harmony Gold Mining launches a fresh attack on its target #39;s track record.,2
G7 [[fails]] to [[reach]] debt deal [[Hopes]] of a [[deal]] to write off [[completely]] the [[debts]] of some of the world #39;s [[poorest]] countries were [[dashed]] after the [[Group]] of [[Seven]] rich nations [[club]] failed to [[reach]] [[agreement]].,G7 [[fail]] to [[give]] debt deal [[Hope]] of a [[share]] to write off [[totally]] the [[debt]] of some of the world #39;s [[wretched]] countries were [[daunt]] after the [[grouping]] of [[septenary]] rich nations [[golf-club]] failed to [[reaching]] [[arrangement]].,2
"IMF to Close Harare Office THE International [[Monetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","IMF to Close Harare Office THE International [[pecuniary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",2
"Kerry [[Dispute]] [[Revives]] Memory of Delta [[War]] (AP) AP - The [[controversy]] over the Vietnam war record of Democratic presidential candidate [[John]] Kerry has trained a [[fresh]] [[light]] on one of that conflict's lesser-known [[episodes]]  #151; the operations of America's ""[[Brown]] Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.","Kerry [[argufy]] [[revive]] Memory of Delta [[warfare]] (AP) AP - The [[arguing]] over the Vietnam war record of Democratic presidential candidate [[whoremaster]] Kerry has trained a [[new]] [[unhorse]] on one of that conflict's lesser-known [[installment]]  #151; the operations of America's ""[[brown]] Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.",0
Lonely men targeted by cell-phone [[based]] relationship HONG KONG - There #39;s a [[new]] [[service]] for men [[seeking]] true [[love]]. [[A]] [[software]] company has created an [[artificial]] [[girlfriend]] that lonely men can download to a mobile phone.,Lonely men targeted by cell-phone [[found]] relationship HONG KONG - There #39;s a [[freshly]] [[servicing]] for men [[try]] true [[screw]]. [[angstrom]] [[package]] company has created an [[hokey]] [[girl]] that lonely men can download to a mobile phone.,3
Sven [[refuses]] to [[criticise]] Becks Quell [[surprise]]: Sven has [[refused]] to criticise David Beckham [[despite]] the England [[captain]] #[[39]];s [[latest]] [[demonstration]] of his [[infamous]] [[petulance]] against [[Wales]].,Sven [[defy]] to [[criticize]] Becks Quell [[storm]]: Sven has [[resist]] to criticise David Beckham [[contempt]] the England [[chieftain]] #[[ixl]];s [[belated]] [[presentation]] of his [[notorious]] [[fretfulness]] against [[weal]].,1
"Powell [[Calls]] for Support to Iraq in Last NATO [[Meeting]] At his last North Atlantic Treaty [[Organization]] (NATO) [[Foreign]] Ministers [[meeting]], [[US]] Secretary of [[State]] Colin L. Powell asked his European [[counterparts]] for [[support]] on the Iraq [[issue]].","Powell [[predict]] for Support to Iraq in Last NATO [[see]] At his last North Atlantic Treaty [[brass]] (NATO) [[strange]] Ministers [[satisfy]], [[uranium]] Secretary of [[commonwealth]] Colin L. Powell asked his European [[twin]] for [[livelihood]] on the Iraq [[cut]].",0
Press review 0850CET--The seizure of [[fake]] Nike sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ,Press review 0850CET--The seizure of [[bull]] Nike sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ,3
"Gold Fields loses high court bid to halt Harmony takeover South African mining [[giant]] Gold Fields [[lost]] a high court bid to halt a [[hostile]] takeover by rival Harmony Gold, which is seeking to create the world #39;s biggest gold producer, a court official said.","Gold Fields loses high court bid to halt Harmony takeover South African mining [[gargantuan]] Gold Fields [[befuddled]] a high court bid to halt a [[unfriendly]] takeover by rival Harmony Gold, which is seeking to create the world #39;s biggest gold producer, a court official said.",2
"Keep [[quiet]] on [[U]].[[S]]. election, Martin [[tells]] loose-lipped cabinet (Canadian [[Press]]) Canadian [[Press]] - [[OTTAWA]] (CP) - [[Prime]] [[Minister]] Paul Martin served notice to his [[Liberal]] cabinet Thursday to clam up with their personal opinions on the U.S. presidential election.","Keep [[smooth]] on [[uranium]].[[mho]]. election, Martin [[secernate]] loose-lipped cabinet (Canadian [[weight-lift]]) Canadian [[weightlift]] - [[Outaouais]] (CP) - [[efflorescence]] [[rector]] Paul Martin served notice to his [[giving]] cabinet Thursday to clam up with their personal opinions on the U.S. presidential election.",0
Playstation 3 to arrive [[spring]] 2006 [[In]] Japan NVIDIA HAS MADE A big noise about Playstation 3 [[deal]] but unfortunately you won #39;t [[see]] this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,Playstation 3 to arrive [[rebound]] 2006 [[Indiana]] Japan NVIDIA HAS MADE A big noise about Playstation 3 [[slew]] but unfortunately you won #39;t [[fancy]] this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,3
"Apple and U2 co-host [[autumn]] [[music]] [[special]] The [[links]] between Apple and U2 [[grow]] [[stronger]], with [[Apple]] #[[39]];s announcement that it will [[hold]] a [[special]] music [[event]] [[next]] [[week]] on October 26.","Apple and U2 co-host [[fall]] [[medicine]] [[limited]] The [[colligate]] between Apple and U2 [[farm]] [[firm]], with [[apple]] #[[ixl]];s announcement that it will [[halt]] a [[particular]] music [[result]] [[adjacent]] [[hebdomad]] on October 26.",3
Baby for ovary transplant woman A Belgian cancer patient made infertile by chemotherapy has given [[birth]] following revolutionary treatment.,Baby for ovary transplant woman A Belgian cancer patient made infertile by chemotherapy has given [[nascency]] following revolutionary treatment.,3
[[U]].[[S]]. [[Says]] [[N]].[[Korea]] Miscalculating by Stalling on [[Talks]]  TOKYO (Reuters) - The [[United]] [[States]] accused [[North]] Korea  Tuesday of [[miscalculation]] by [[refusing]] to [[resume]] talks on its  nuclear programs before the U.S. presidential election while  [[China]] renewed a diplomatic drive to end the stalemate.,[[uracil]].[[sulfur]]. [[articulate]] [[northward]].[[Han-Gook]] Miscalculating by Stalling on [[spill]]  TOKYO (Reuters) - The [[connect]] [[country]] accused [[northwards]] Korea  Tuesday of [[misestimation]] by [[deny]] to [[survey]] talks on its  nuclear programs before the U.S. presidential election while  [[Cathay]] renewed a diplomatic drive to end the stalemate.,0
"After the [[X]] [[Prize]] Just weeks before the historic [[second]] [[flight]] of SpaceShipOne -- a [[trip]] that won him the \$10 million [[X]] Prize -- Burt Rutan, the ship's [[designer]] and builder, [[sat]] down for a [[chat]] with [[Wired]] magazine. Here's what he said.","After the [[cristal]] [[lever]] Just weeks before the historic [[s]] [[flying]] of SpaceShipOne -- a [[tripper]] that won him the \$10 million [[10]] Prize -- Burt Rutan, the ship's [[couturier]] and builder, [[model]] down for a [[confabulate]] with [[pumped-up]] magazine. Here's what he said.",3
"[[US]] [[Space]] [[Agency]] [[Improves]] Shuttle [[Safety]], Management The [[US]] [[space]] [[agency]], NASA, continues [[work]] on improving the [[safety]] of the [[space]] [[shuttle]], before the [[fleet]] of orbiters resumes its [[visits]] to the international space station next year.","[[uranium]] [[distance]] [[agency]] [[better]] Shuttle [[safety]], Management The [[U]] [[infinite]] [[representation]], NASA, continues [[sour]] on improving the [[rubber]] of the [[blank]] [[bird]], before the [[dart]] of orbiters resumes its [[jaw]] to the international space station next year.",3
PeopleSoft Chief Threatens to Sue [[Over]] Oracle Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his stock sales and threatened to sue for defamation.,PeopleSoft Chief Threatens to Sue [[ended]] Oracle Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his stock sales and threatened to sue for defamation.,3
"Study: CEOs [[rewarded]] for outsourcing [[NEW]] [[YORK]] (CNN/Money) - The CEOs of the top 50 [[US]] [[companies]] that sent service [[jobs]] overseas pulled down far more pay than their counterparts at other large companies last year, a study [[said]] Tuesday.","Study: CEOs [[honor]] for outsourcing [[newfangled]] [[York]] (CNN/Money) - The CEOs of the top 50 [[uracil]] [[fellowship]] that sent service [[line]] overseas pulled down far more pay than their counterparts at other large companies last year, a study [[aforesaid]] Tuesday.",2
"Trustees worry on oversight A month after federal regulators [[adopted]] [[sweeping]] [[new]] [[rules]] for [[mutual]] [[fund]] oversight, fund trustees remain concerned about their ability to serve as watchdogs over fund managers and others who handle investor money, a new [[survey]] [[shows]].","Trustees worry on oversight A month after federal regulators [[dramatize]] [[traverse]] [[newfangled]] [[regulation]] for [[common]] [[stock]] oversight, fund trustees remain concerned about their ability to serve as watchdogs over fund managers and others who handle investor money, a new [[sketch]] [[usher]].",2
"Florida #39;s prepaid tuition program thriving Already the biggest of its kind in the country, Florida #39;s popular prepaid-tuition [[program]] expects to count its millionth customer during a sign-up period that runs Monday through Jan. 31.","Florida #39;s prepaid tuition program thriving Already the biggest of its kind in the country, Florida #39;s popular prepaid-tuition [[platform]] expects to count its millionth customer during a sign-up period that runs Monday through Jan. 31.",2
[[Sudan]] [[Peace]] [[Talks]] [[Resume]] for [[South]] as Tensions Brew  KHARTOUM/NAIROBI (Reuters) - Sudan's [[government]] [[resumed]]  [[talks]] with [[rebels]] in the oil-producing [[south]] on Thursday while  the [[United]] [[Nations]] [[set]] up a panel to investigate [[charges]] of  genocide in the [[west]] of Africa's largest country.,[[Soudan]] [[serenity]] [[spill]] [[survey]] for [[Confederacy]] as Tensions Brew  KHARTOUM/NAIROBI (Reuters) - Sudan's [[authorities]] [[restart]]  [[verbalize]] with [[rise]] in the oil-producing [[southward]] on Thursday while  the [[connect]] [[country]] [[fructify]] up a panel to investigate [[consign]] of  genocide in the [[westward]] of Africa's largest country.,0
"IRA [[Willing]] to Disarm by Month #[[39]];s [[End]] The Irish Republican Army [[abandoned]] its longtime [[opposition]] to [[disarmament]] on [[Thursday]], [[pledging]] to [[get]] rid of its [[weapons]] by the [[end]] of the month.","IRA [[bequeath]] to Disarm by Month #[[ixl]];s [[ending]] The Irish Republican Army [[vacate]] its longtime [[opponent]] to [[disarming]] on [[Th]], [[subscribe]] to [[begin]] rid of its [[weapon]] by the [[remainder]] of the month.",0
Another controversial [[Man]] Utd-Arsenal [[game]] Mount St. Helen #[[39]];s in Oregon has been active these [[last]] few months but that is nothing compared to the eruption at Old Trafford on Sunday.,Another controversial [[humans]] Utd-Arsenal [[plot]] Mount St. Helen #[[thirty-nine]];s in Oregon has been active these [[survive]] few months but that is nothing compared to the eruption at Old Trafford on Sunday.,1
"[[Taking]] Advantage of the Terminally Stupid Would you pay \$4 for something that, at best, is worth a dime? [[Concord]] Communications [[shareholders]] would.","[[read]] Advantage of the Terminally Stupid Would you pay \$4 for something that, at best, is worth a dime? [[harmonise]] Communications [[shareholder]] would.",2
"SEC considering civil [[action]] over 3 AIG [[press]] releases American International Group Inc. [[said]] it has been informed by the Securities and Exchange Commission that it could face a civil action over three of the company's [[press]] [[releases]], two of which came out in recent weeks.","SEC considering civil [[execute]] over 3 AIG [[compress]] releases American International Group Inc. [[read]] it has been informed by the Securities and Exchange Commission that it could face a civil action over three of the company's [[jam]] [[unfreeze]], two of which came out in recent weeks.",2
"[[3]] [[Former]] Enron Executives to [[Share]] a Trial Kenneth Lay, a [[founder]] of the Enron [[Corporation]], will [[get]] [[two]] criminal [[trials]] - [[one]] by himself and [[one]] with his [[former]] protg, Jeffrey Skilling, a [[judge]] [[ruled]] Tuesday.","[[three]] [[sometime]] Enron Executives to [[apportion]] a Trial Kenneth Lay, a [[father]] of the Enron [[corp]], will [[fix]] [[2]] criminal [[trial]] - [[unity]] by himself and [[unity]] with his [[other]] protg, Jeffrey Skilling, a [[justice]] [[rein]] Tuesday.",2
"[[Is]] Google News Biased? Google News tends to favor [[news]] [[stories]] with a [[conservative]] bias, [[according]] to new media [[observer]] J.[[D]]. Lasica, a [[claim]] which Google [[denies]].","[[cost]] Google News Biased? Google News tends to favor [[intelligence]] [[fib]] with a [[conservativist]] bias, [[agree]] to new media [[commentator]] J.[[500]]. Lasica, a [[call]] which Google [[refuse]].",3
"[[Iran]] [[given]] nuclear deadline the (International Atomic [[Energy]] Agency) board of governors, quot; he [[said]].  quot;[[A]] proposal will be put to them. quot;. produce fuel for nuclear [[weapons]] -- but Tehran [[rejected]] the demand as illegal.","[[Persia]] [[apt]] nuclear deadline the (International Atomic [[vigor]] Agency) board of governors, quot; he [[suppose]].  quot;[[amp]] proposal will be put to them. quot;. produce fuel for nuclear [[artillery]] -- but Tehran [[pooh-pooh]] the demand as illegal.",0
"Agilent [[Guides]] Sharply Lower Agilent #39;s (A:NYSE - news - research) fiscal fourth quarter came up [[light]], and the company slashed first-quarter guidance. [[Blaming]] a [[weak]] [[chip]] business, the Palo Alto, Calif.","Agilent [[pathfinder]] Sharply Lower Agilent #39;s (A:NYSE - news - research) fiscal fourth quarter came up [[luminosity]], and the company slashed first-quarter guidance. [[fault]] a [[rickety]] [[microchip]] business, the Palo Alto, Calif.",2
