original_text,perturbed_text,label
"Iran ready to [[test]] Shahab-3 [[missile]] again: defense minister [[TEHRAN]] (IRNA) -- Defense Minister Ali Shamkhani stressed that Iran #[[39]];s recent test of the Shahab-3 [[missile]] was successful, [[saying]] his ministry is ready to test it again  #39;in the presence of observers #39;.","Iran ready to [[run]] Shahab-3 [[projectile]] again: defense minister [[Teheran]] (IRNA) -- Defense Minister Ali Shamkhani stressed that Iran #[[ixl]];s recent test of the Shahab-3 [[projectile]] was successful, [[enunciate]] his ministry is ready to test it again  #39;in the presence of observers #39;.",0
"[[Multiple]] [[Bombings]] Kill [[At]] Least [[37]] [[In]] [[Capital]] _ At least [[three]] [[bombs]] [[exploded]] [[near]] a [[US]] convoy in western [[Baghdad]] on Thursday, killing 37 [[people]] and [[wounding]] more than [[50]], [[officials]] [[said]].","[[multiple]] [[bombard]] Kill [[at]] Least [[thirty-seven]] [[Indiana]] [[chapiter]] _ At least [[trey]] [[bomb]] [[burst]] [[dear]] a [[uranium]] convoy in western [[Bagdad]] on Thursday, killing 37 [[multitude]] and [[spite]] more than [[fifty]], [[functionary]] [[aver]].",0
"US raids [[Net]] [[song]] swappers US agents have raided the homes of [[five]] people who allegedly traded hundreds of thousands of [[songs]], [[movies]] and other copyrighted [[material]] over the [[Internet]], Attorney General [[John]] Ashcroft says.","US raids [[last]] [[Sung]] swappers US agents have raided the homes of [[pentad]] people who allegedly traded hundreds of thousands of [[vocal]], [[film]] and other copyrighted [[cloth]] over the [[net]], Attorney General [[bathroom]] Ashcroft says.",3
Gurkhas win citizenship fight The Gurkhas who have served in the British Army have won an historic fight to be allowed to [[apply]] for British citizenship. The decision comes after a lengthy fight by the Nepalese soldiers for the [[right]] to ,Gurkhas win citizenship fight The Gurkhas who have served in the British Army have won an historic fight to be allowed to [[practice]] for British citizenship. The decision comes after a lengthy fight by the Nepalese soldiers for the [[rightfield]] to ,0
"U.N.: N.Korea Sends [[Positive]] Message on Nuke Talks  SEOUL (Reuters) - [[North]] [[Korea]] [[gave]] a [[visiting]] U.N. official  a ""very positive message"" about resuming [[stalled]] six-way talks  on its nuclear [[programs]], the South Korean [[Unification]] Ministry  [[said]] Wednesday.","U.N.: N.Korea Sends [[plus]] Message on Nuke Talks  SEOUL (Reuters) - [[northward]] [[Han-Gook]] [[yield]] a [[jaw]] U.N. official  a ""very positive message"" about resuming [[dillydally]] six-way talks  on its nuclear [[curriculum]], the South Korean [[uniting]] Ministry  [[read]] Wednesday.",0
"Office [[Depot]] Chairman, CEO Nelson Resigns Office [[Depot]] Inc. (ODP.N: Quote, Profile, Research) on Monday said Chairman and Chief Executive Bruce Nelson resigned  quot;by mutual agreement quot; with the board, after four years at the helm.","Office [[storage]] Chairman, CEO Nelson Resigns Office [[entrepot]] Inc. (ODP.N: Quote, Profile, Research) on Monday said Chairman and Chief Executive Bruce Nelson resigned  quot;by mutual agreement quot; with the board, after four years at the helm.",2
"Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech [[stocks]], you could well argue it all started with Lucent Technologies .","Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech [[sprout]], you could well argue it all started with Lucent Technologies .",2
"Hewitt Advances at Japan Open (AP) AP - Top [[seeded]] Lleyton Hewitt rallied to a 6-0, 3-6, 6-1 win over Japan's Gouichi Motomura on Wednesday in the [[second]] [[round]] of the Japan [[Open]].","Hewitt Advances at Japan Open (AP) AP - Top [[seed]] Lleyton Hewitt rallied to a 6-0, 3-6, 6-1 win over Japan's Gouichi Motomura on Wednesday in the [[indorsement]] [[pear-shaped]] of the Japan [[out-of-doors]].",1
"Cocoa Price Off, [[Ivory]] Coast [[Shot]] to Bits (Reuters) Reuters - World [[cocoa]] prices [[rose]] from intraday\lows, but exports from the Ivory Coast, the key global\supplier, remain on hold after mob violence and military\[[clashes]] paralyze business in the West African country, traders\said on Tuesday.","Cocoa Price Off, [[off-white]] Coast [[changeable]] to Bits (Reuters) Reuters - World [[chocolate]] prices [[originate]] from intraday\lows, but exports from the Ivory Coast, the key global\supplier, remain on hold after mob violence and military\[[skirmish]] paralyze business in the West African country, traders\said on Tuesday.",2
Apple iTunes [[Store]] [[Cost]] [[Varies]] Apple [[Computer]] (NASDAQ: AAPL) recently [[launched]] its Apple iTunes [[Store]] in Canada. But is a website really a [[store]] when all the [[company]] appears to be doing is [[charging]] [[different]] [[rates]] in each [[country]]?,Apple iTunes [[stock]] [[toll]] [[vary]] Apple [[computer]] (NASDAQ: AAPL) recently [[plunge]] its Apple iTunes [[memory]] in Canada. But is a website really a [[stock]] when all the [[troupe]] appears to be doing is [[bill]] [[unlike]] [[stag]] in each [[commonwealth]]?,3
"SpaceShipOne Lands After 2nd Flight MOJAVE, [[Calif]]. - The private manned rocket SpaceShipOne (search) streaked toward space early Monday in a [[bid]] to [[top]] an altitude of 62 miles for the second time in six days and claim the \$10 million Ansari [[X]] Prize (search).","SpaceShipOne Lands After 2nd Flight MOJAVE, [[kalif]]. - The private manned rocket SpaceShipOne (search) streaked toward space early Monday in a [[dictation]] to [[tip]] an altitude of 62 miles for the second time in six days and claim the \$10 million Ansari [[decade]] Prize (search).",3
"Oil Price Spike Had Chilling Effect -[[Fed]] The recent spike in [[oil]] prices has had some [[negative]] impact on the [[US]] economy, but the futures markets [[suggest]] that this will be a [[temporary]] phenomenon, a [[top]] Fed official [[said]] on Sunday.","Oil Price Spike Had Chilling Effect -[[FRS]] The recent spike in [[anoint]] prices has had some [[veto]] impact on the [[America]] economy, but the futures markets [[hint]] that this will be a [[irregular]] phenomenon, a [[tip]] Fed official [[allege]] on Sunday.",2
"Tressel discounts replay COLUMBUS - Ohio State [[head]] coach Jim Tressel [[admitted]] it was a [[stretch]] to [[point]] to a videotape review of an apparent fumble by Wisconsin [[early]] in the third quarter of yesterday #39;s 24-13 loss to the [[Badgers]], but a [[live]] microphone created some [[talk]] in the ","Tressel discounts replay COLUMBUS - Ohio State [[heading]] coach Jim Tressel [[hold]] it was a [[stint]] to [[signal]] to a videotape review of an apparent fumble by Wisconsin [[former]] in the third quarter of yesterday #39;s 24-13 loss to the [[Wisconsinite]], but a [[lively]] microphone created some [[babble]] in the ",1
Rumsfeld [[Raises]] [[Prospect]] of [[Limited]] Iraq Elections (Reuters) Reuters - [[Defense]] [[Secretary]] Donald Rumsfeld on\Thursday [[raised]] the [[possibility]] that some areas of [[Iraq]] [[night]]\be [[excluded]] from [[elections]] scheduled for [[January]] if [[security]]\could not be [[guaranteed]].,Rumsfeld [[upgrade]] [[vista]] of [[express]] Iraq Elections (Reuters) Reuters - [[demurrer]] [[repository]] Donald Rumsfeld on\Thursday [[provoke]] the [[opening]] that some areas of [[Irak]] [[Night]]\be [[exclude]] from [[election]] scheduled for [[Jan]] if [[certificate]]\could not be [[assure]].,0
"CA to buy Netegrity for \$430 m Its [[biggest]] acquisition since 2000, marking its return to inorganic growth mode, after shelving acquisition plans due to government probes in its accounting practices.","CA to buy Netegrity for \$430 m Its [[vainglorious]] acquisition since 2000, marking its return to inorganic growth mode, after shelving acquisition plans due to government probes in its accounting practices.",2
"Economic [[Indicators]] Declined in July A closely watched [[measure]] of [[future]] economic [[activity]] [[fell]] in July for the [[second]] [[consecutive]] month, reinforcing evidence that the nation's financial recovery is slackening.","Economic [[indicant]] Declined in July A closely watched [[quantity]] of [[futurity]] economic [[action]] [[brutal]] in July for the [[irregular]] [[back-to-back]] month, reinforcing evidence that the nation's financial recovery is slackening.",2
"Service [[packs]], senators and civil liberties &lt;strong&gt;Letters:&lt;/strong&gt; The bulging postbag gives up its secrets","Service [[throng]], senators and civil liberties &lt;strong&gt;Letters:&lt;/strong&gt; The bulging postbag gives up its secrets",3
"Users Buoyed by Monthly [[Patch]] [[Releases]] OCTOBER 18, 2004 (COMPUTERWORLD) - Microsoft Corp. #39;s [[move]] to a monthly patch-release cycle one year ago this month has made it [[easier]] to install [[security]] updates for Windows and other products, IT managers said last weekeven as they were greeted with a ","Users Buoyed by Monthly [[while]] [[relinquish]] OCTOBER 18, 2004 (COMPUTERWORLD) - Microsoft Corp. #39;s [[affect]] to a monthly patch-release cycle one year ago this month has made it [[sluttish]] to install [[protection]] updates for Windows and other products, IT managers said last weekeven as they were greeted with a ",3
"Cisco to acquire P-Cube for \$200M SAN JOSE, [[Calif]].Cisco Systems Inc. [[said]] it has agreed to [[acquire]] P-Cube for \$200 [[million]] in [[stock]] and cash to enable service providers to further [[control]] and [[manage]] such [[advanced]] [[Internet]] Protocol services ","Cisco to acquire P-Cube for \$200M SAN JOSE, [[khalif]].Cisco Systems Inc. [[enunciate]] it has agreed to [[larn]] P-Cube for \$200 [[billion]] in [[pedigree]] and cash to enable service providers to further [[hold]] and [[finagle]] such [[gain]] [[net]] Protocol services ",3
"DreamWorks [[Animation]] IPO may [[raise]] up to \$725M [[Animated]] film-maker DreamWorks [[Animation]] SKG Inc. set its anticipated initial public offering at 29 million [[shares]] -- which could raise \$725 million, Reuters is reporting.","DreamWorks [[brio]] IPO may [[produce]] up to \$725M [[vivify]] film-maker DreamWorks [[liveliness]] SKG Inc. set its anticipated initial public offering at 29 million [[contribution]] -- which could raise \$725 million, Reuters is reporting.",2
Palace [[Bans]] [[Two]] [[Fans]] The [[Palace]] in Auburn Hills [[bans]] two [[men]] from events for their [[involvement]] in last month's brawl between the [[Pistons]] and Indian [[Pacers]].,Palace [[BAN]] [[II]] [[fan]] The [[castle]] in Auburn Hills [[BAN]] two [[humankind]] from events for their [[interest]] in last month's brawl between the [[Piston]] and Indian [[pacemaker]].,1
"Pakistani PM-elect takes [[parliament]] confidence vote Pakistani [[Prime]] Minister- elect Shaukat Aziz Saturday [[secured]] vote of confidence in the [[National]] [[Assembly]] (NA), the powerful lower [[house]] of the [[parliament]],a requirement under the country #[[39]];s [[constitution]].","Pakistani PM-elect takes [[fantan]] confidence vote Pakistani [[premier]] Minister- elect Shaukat Aziz Saturday [[secure]] vote of confidence in the [[subject]] [[fabrication]] (NA), the powerful lower [[family]] of the [[sevens]],a requirement under the country #[[ixl]];s [[organisation]].",0
[[Oil]] bounces [[higher]] amid [[fears]] of supply disruption [[Oil]] [[prices]] bounced higher on [[Friday]] [[following]] two [[days]] of [[sharp]] declines that [[came]] on the heels of rising [[inventories]] of [[crude]] in the [[US]] and a [[move]] by [[China]] to [[cool]] its economy.,[[inunct]] bounces [[high]] amid [[fright]] of supply disruption [[petroleum]] [[damage]] bounced higher on [[Fri]] [[watch]] two [[Day]] of [[keen]] declines that [[total]] on the heels of rising [[inventory]] of [[oil]] in the [[America]] and a [[strike]] by [[PRC]] to [[chill]] its economy.,2
"[[Colts]] [[Lead]] Pats Early in Third Quarter FOXBORO, [[Mass]]. - Peyton Manning reached the 25,000-yard passing mark faster than anyone but Dan Marino, and the Indianapolis Colts shredded the New England Patriots for a 17-13 halftime lead [[Thursday]] [[night]]...","[[Colt]] [[result]] Pats Early in Third Quarter FOXBORO, [[pile]]. - Peyton Manning reached the 25,000-yard passing mark faster than anyone but Dan Marino, and the Indianapolis Colts shredded the New England Patriots for a 17-13 halftime lead [[Th]] [[Nox]]...",0
"Cape [[Clear]], Neon in [[Web]] services [[deal]] Cape [[Clear]] Software and Neon Systems Inc. on Wednesday [[announced]] they are [[working]] together to [[integrate]] their respective technologies and [[allow]] users to [[quickly]] [[integrate]] [[mainframe]] [[applications]] and data through the [[use]] of [[Web]] services.","Cape [[earn]], Neon in [[network]] services [[mess]] Cape [[brighten]] Software and Neon Systems Inc. on Wednesday [[proclaimed]] they are [[sour]] together to [[desegregate]] their respective technologies and [[leave]] users to [[quick]] [[mix]] [[processor]] [[coating]] and data through the [[utilise]] of [[vane]] services.",3
"BTG [[hits]] Amazon, Netflix and others with patent [[suit]] BTG, a London-based firm that focuses on [[intellectual]] property and technology commercialization, filed suit against Amazon.com, Barnesandnoble.com and two other Internet companies for infringing on patents related to the tracking of users online.","BTG [[gain]] Amazon, Netflix and others with patent [[befit]] BTG, a London-based firm that focuses on [[cerebral]] property and technology commercialization, filed suit against Amazon.com, Barnesandnoble.com and two other Internet companies for infringing on patents related to the tracking of users online.",3
"Vietnam Opens Bunker [[Used]] by Ho Chi Minh (AP) AP - [[Behind]] [[thick]] concrete walls and iron doors, Ho Chi Minh and other top [[Vietnamese]] leaders hid in secret underground tunnels during U.S. B-52 bombing raids to plot key military strategies that led to America's defeat in the Vietnam War.","Vietnam Opens Bunker [[secondhand]] by Ho Chi Minh (AP) AP - [[hindquarters]] [[buddy-buddy]] concrete walls and iron doors, Ho Chi Minh and other top [[Annamite]] leaders hid in secret underground tunnels during U.S. B-52 bombing raids to plot key military strategies that led to America's defeat in the Vietnam War.",0
"FIFA to investigate racism in Madrid Zurich, Switzerland ([[Sports]] Network) - FIFA will launch an investigation into the [[racist]] chants Spanish fans aimed at black English [[players]] during Wednesday #39;s [[friendly]] at the Bernabeu in Madrid.","FIFA to investigate racism in Madrid Zurich, Switzerland ([[boast]] Network) - FIFA will launch an investigation into the [[anti-Semite]] chants Spanish fans aimed at black English [[actor]] during Wednesday #39;s [[well-disposed]] at the Bernabeu in Madrid.",1
"Midtier ERP [[Vendors]] Can Capitalize On Oracle Antitrust Verdict The door is [[open]] for Oracle to win its [[bid]] for PeopleSoft, and for midmarket ERP vendors to [[increase]] their business. By Elena Malykhina.","Midtier ERP [[trafficker]] Can Capitalize On Oracle Antitrust Verdict The door is [[undetermined]] for Oracle to win its [[play]] for PeopleSoft, and for midmarket ERP vendors to [[gain]] their business. By Elena Malykhina.",3
[[Four]] [[former]] El Paso natural gas traders [[charged]] HOUSTON Four former El Paso Corporation natural gas traders have been charged with making false reports used to calculate the [[index]] price of natural gas.,[[quartet]] [[one-time]] El Paso natural gas traders [[supercharged]] HOUSTON Four former El Paso Corporation natural gas traders have been charged with making false reports used to calculate the [[power]] price of natural gas.,2
England held up in Zimbabwe Zimbabwe [[held]] up England #39;s charge as they battled to avert a [[series]] whitewash in the [[fourth]] one-day [[international]] in Bulawayo [[today]].,England held up in Zimbabwe Zimbabwe [[halt]] up England #39;s charge as they battled to avert a [[serial]] whitewash in the [[one-quarter]] one-day [[outside]] in Bulawayo [[now]].,1
"Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the [[World]] Trade Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.","Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the [[domain]] Trade Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.",2
Probe Sought on Charges FDA Discredited Whistleblower The [[head]] of the Senate Finance Committee called on the US Department of Health and Human Services to launch a probe of allegations that the US [[Food]] and Drug Administration went out of its way to discredit a whistleblower.,Probe Sought on Charges FDA Discredited Whistleblower The [[caput]] of the Senate Finance Committee called on the US Department of Health and Human Services to launch a probe of allegations that the US [[nutrient]] and Drug Administration went out of its way to discredit a whistleblower.,2
"[[Specter]] Wants to [[Make]] Case to Lead SJC (AP) AP - Sen. Arlen [[Specter]], R-Pa., wants to make his case to be chairman of the Senate Judiciary Committee directly to the panel's GOP members next week.","[[phantasm]] Wants to [[wee-wee]] Case to Lead SJC (AP) AP - Sen. Arlen [[spook]], R-Pa., wants to make his case to be chairman of the Senate Judiciary Committee directly to the panel's GOP members next week.",0
"No Chance of Chiron Vaccine, U.S. Says  [[WASHINGTON]] (Reuters) - None of Chiron Corp.'s flu vaccine  made at a British plant is safe, which means the U.S. [[flu]]  vaccine [[supply]] will be half of what was expected, U.S. health  officials said on Friday.","No Chance of Chiron Vaccine, U.S. Says  [[Capital]] (Reuters) - None of Chiron Corp.'s flu vaccine  made at a British plant is safe, which means the U.S. [[influenza]]  vaccine [[issue]] will be half of what was expected, U.S. health  officials said on Friday.",2
"Veritas [[Keeps]] [[Reaching]] into Its Wallet [[By]] acquiring KVault, which makes e-mail-archiving software, it [[aims]] to erode EMC #39;s lead and rebuild investors #39; confidence.","Veritas [[restrain]] [[gain]] into Its Wallet [[past]] acquiring KVault, which makes e-mail-archiving software, it [[heading]] to erode EMC #39;s lead and rebuild investors #39; confidence.",3
"Canada Oct. [[Housing]] [[Starts]] [[Fall]] 5.[[4]], [[Led]] by Cities (Update1) Canadian [[housing]] [[starts]] [[fell]] 5.4 [[percent]] to an [[annual]] [[pace]] of 225,000 [[units]] in [[October]], [[led]] by drops in multi- and single-family homebuilding in cities, the federal government #39;s [[housing]] agency [[said]].","Canada Oct. [[trapping]] [[kickoff]] [[drop]] 5.[[IV]], [[lead]] by Cities (Update1) Canadian [[trapping]] [[kickoff]] [[vanish]] 5.4 [[percentage]] to an [[yearly]] [[rate]] of 225,000 [[whole]] in [[Oct]], [[lead]] by drops in multi- and single-family homebuilding in cities, the federal government #39;s [[caparison]] agency [[aforementioned]].",2
"Indonesia Furious Over Australia #39;s New Maritime Surveillance [[Zone]] Australia #[[39]];s plan to [[establish]] a maritime surveillance [[zone]] that would [[cover]] much of Indonesia has provoked a furious response from Jakarta, which says the policy contravenes both national sovereignty and international law.","Indonesia Furious Over Australia #39;s New Maritime Surveillance [[zona]] Australia #[[thirty-nine]];s plan to [[prove]] a maritime surveillance [[zona]] that would [[insure]] much of Indonesia has provoked a furious response from Jakarta, which says the policy contravenes both national sovereignty and international law.",0
"Feds: Syrian [[Clampdown]] on [[Terror]] Positive (AP) AP - [[A]] Syrian crackdown on [[terror]] [[groups]] would be the [[best]] [[way]] to [[halt]] [[violence]] in Syria and [[promote]] peace in the [[Middle]] [[East]], the [[State]] [[Department]] [[said]] Monday after the [[assassination]] in Damascus of a leader of Hamas' [[bombing]] unit.","Feds: Syrian [[clampdown]] on [[threat]] Positive (AP) AP - [[amp]] Syrian crackdown on [[affright]] [[aggroup]] would be the [[scoop]] [[fashion]] to [[kibosh]] [[vehemence]] in Syria and [[advance]] peace in the [[heart]] [[eastward]], the [[express]] [[section]] [[pronounce]] Monday after the [[blackwash]] in Damascus of a leader of Hamas' [[fail]] unit.",0
"EPA: [[U]].[[S]]. [[Waterways]] [[Contain]] [[Polluted]] Fish (AP) AP - [[One]] of every [[three]] [[lakes]] in the [[United]] [[States]], and nearly [[one-quarter]] of the nation's rivers [[contain]] [[enough]] [[pollution]] that people should [[limit]] or [[avoid]] [[eating]] fish [[caught]] there.","EPA: [[u]].[[sec]]. [[waterway]] [[arrest]] [[contaminated]] Fish (AP) AP - [[one]] of every [[trey]] [[lake]] in the [[merge]] [[say]], and nearly [[quarter]] of the nation's rivers [[check]] [[adequate]] [[contamination]] that people should [[bound]] or [[void]] [[exhaust]] fish [[charm]] there.",3
"A Bit of Wall St. on the Tigris The 150 brokers and traders on the [[Iraq]] Stock Exchange are not waiting for the war to end, buying and selling [[orders]] a few hundred yards away from the fighting.","A Bit of Wall St. on the Tigris The 150 brokers and traders on the [[Irak]] Stock Exchange are not waiting for the war to end, buying and selling [[gild]] a few hundred yards away from the fighting.",0
"Blockbuster revamps its policy for [[late]] [[returns]] [[NEW]] YORK -- Faced with growing competition in the home video market, Blockbuster addressed its No. 1 consumer complaint Tuesday, saying it will end late fees on rented videos and games in January.","Blockbuster revamps its policy for [[belated]] [[reelect]] [[newfangled]] YORK -- Faced with growing competition in the home video market, Blockbuster addressed its No. 1 consumer complaint Tuesday, saying it will end late fees on rented videos and games in January.",2
Bond game fails to shake or stir GoldenEye: [[Rogue]] Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,Bond game fails to shake or stir GoldenEye: [[scallywag]] Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,3
"96 Processors Under Your Desktop Roland Piquepaille writes  quot;A small Santa Clara-based [[company]], Orion Multisystems, today unveils a [[new]] [[concept]] in [[computing]],  #39;cluster [[workstations]].","96 Processors Under Your Desktop Roland Piquepaille writes  quot;A small Santa Clara-based [[accompany]], Orion Multisystems, today unveils a [[unexampled]] [[construct]] in [[cipher]],  #39;cluster [[workstation]].",3
"Iraq Group Sets Ransom, Deadline for French [[Release]] (Reuters) Reuters - [[A]] statement posted on a Web site\purportedly by an Iraqi group which said it was holding two\French [[hostages]] set a  #36;[[5]] [[million]] ransom on Monday and issued a\48-hour deadline for its demands to be met.","Iraq Group Sets Ransom, Deadline for French [[loss]] (Reuters) Reuters - [[axerophthol]] statement posted on a Web site\purportedly by an Iraqi group which said it was holding two\French [[surety]] set a  #36;[[V]] [[1000000]] ransom on Monday and issued a\48-hour deadline for its demands to be met.",0
"[[Bush]] [[Backers]] in Wisconsin [[Say]] [[He]] Is Decisive in War (Reuters) Reuters - The Iraq war and [[concerns]] about\terrorism may [[determine]] the outcome of the upcoming election,\and they [[appear]] to have bolstered [[support]] for [[President]] [[Bush]] in\at least [[one]] [[Republican]] bastion in the swing state of\Wisconsin.","[[Dubya]] [[backer]] in Wisconsin [[read]] [[helium]] Is Decisive in War (Reuters) Reuters - The Iraq war and [[business]] about\terrorism may [[regulate]] the outcome of the upcoming election,\and they [[seem]] to have bolstered [[livelihood]] for [[chairperson]] [[scrub]] in\at least [[nonpareil]] [[republican]] bastion in the swing state of\Wisconsin.",0
"Canada #[[39]];s military ombudsman to [[investigate]] [[troop]] complaints Canada #[[39]];s military ombudsman will [[travel]] to Afghanistan [[next]] [[week]] to [[investigate]] troop complaints there, it is reported here Sunday.","Canada #[[ixl]];s military ombudsman to [[inquire]] [[promenade]] complaints Canada #[[thirty-nine]];s military ombudsman will [[locomotion]] to Afghanistan [[adjacent]] [[hebdomad]] to [[enquire]] troop complaints there, it is reported here Sunday.",0
"Health [[Insurance]] Costs Soar, [[Workers]] [[Hit]] (Reuters) Reuters - Health insurance premiums [[rose]] five\times [[faster]] than U.S. workers' salaries this year, according\to a survey released on Thursday that also [[showed]] slippage in\the percentage of American [[workers]] [[covered]] by employer [[health]]\[[plans]].","Health [[indemnity]] Costs Soar, [[worker]] [[stumble]] (Reuters) Reuters - Health insurance premiums [[ascend]] five\times [[profligate]] than U.S. workers' salaries this year, according\to a survey released on Thursday that also [[exhibit]] slippage in\the percentage of American [[worker]] [[insure]] by employer [[wellness]]\[[contrive]].",2
"Mesic [[Set]] to Recapture Croat [[Presidency]] (Reuters) Reuters - Croatia's [[liberal]] [[President]] Stjepan\[[Mesic]] looked [[set]] to win a [[second]] term in elections on [[Sunday]],\[[exit]] [[polls]] [[released]] by [[state]] [[television]] [[showed]].","Mesic [[dictated]] to Recapture Croat [[administration]] (Reuters) Reuters - Croatia's [[openhanded]] [[chair]] Stjepan\[[mesonic]] looked [[lot]] to win a [[irregular]] term in elections on [[Sun]],\[[going]] [[pollard]] [[loose]] by [[submit]] [[telecasting]] [[indicate]].",0
"[[Light]] at Night Might [[Be]] a Cancer Risk [[By]] Ed Edelson, HealthDay Reporter    HealthDayNews -- Could electric [[light]] [[pose]] a cancer threat?    It might seem like the wildest of paranoid beliefs, but a growing number of scientists suspect it might be [[true]]. The reason: Turning on the lights after dark may affect a small number of ""clock genes"" that play a major role in controlling how cells live, die and function, these researchers suggest...","[[calorie-free]] at Night Might [[cost]] a Cancer Risk [[past]] Ed Edelson, HealthDay Reporter    HealthDayNews -- Could electric [[unhorse]] [[get]] a cancer threat?    It might seem like the wildest of paranoid beliefs, but a growing number of scientists suspect it might be [[avowedly]]. The reason: Turning on the lights after dark may affect a small number of ""clock genes"" that play a major role in controlling how cells live, die and function, these researchers suggest...",3
[[Great]] [[White]] Shark Loses [[Monitor]] [[Tag]] (AP) AP - A great [[white]] shark that was tagged with a data-gathering [[device]] in shallow [[waters]] off Cape [[Cod]] has apparently [[reclaimed]] its privacy.,[[swell]] [[bloodless]] Shark Loses [[proctor]] [[chase]] (AP) AP - A great [[Caucasian]] shark that was tagged with a data-gathering [[twist]] in shallow [[urine]] off Cape [[rally]] has apparently [[tame]] its privacy.,3
PeopleSoft Investors Urged to Tender Shares  NEW YORK (Reuters) - Oracle Corp. on Thursday [[said]] in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover [[bid]] if less than half of PeopleSoft shares  were tendered by the offer's deadline.,PeopleSoft Investors Urged to Tender Shares  NEW YORK (Reuters) - Oracle Corp. on Thursday [[allege]] in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover [[command]] if less than half of PeopleSoft shares  were tendered by the offer's deadline.,2
"Eurozone [[central]] bank [[gives]] [[clean]] bill of health to hedge funds The European [[Central]] [[Bank]] has [[given]] hedge [[funds]] a [[generally]] [[clean]] bill of health, [[saying]] the possible dangers to financial markets are  quot;[[much]] less [[worrisome]] quot; than [[even]] a few [[years]] [[ago]].","Eurozone [[primal]] bank [[pass]] [[fairly]] bill of health to hedge funds The European [[primal]] [[deposit]] has [[apt]] hedge [[fund]] a [[loosely]] [[white]] bill of health, [[articulate]] the possible dangers to financial markets are  quot;[[often]] less [[distressing]] quot; than [[yet]] a few [[twelvemonth]] [[agone]].",2
[[Major]] League [[Baseball]] Box [[Score]] [[COLORADO]] (7) [[VS]] [[ARIZONA]] ([[1]]) - MID [[6TH]] - [[IN]] [[PROGRESS]] [[COLORADO]] [[ab]] [[rh]] rbi bb so lob avg [[A]] [[Miles]] 2b [[4]] 0 1 [[0]] 0 0 1 .302 [[R]] Clayton [[ss]] 2 0 [[2]] [[0]] [[1]] [[0]] 0 .,[[major]] League [[baseball]] Box [[scotch]] [[CO]] (7) [[quintuplet]] [[AZ]] ([[unity]]) - MID [[sixth]] - [[In]] [[progression]] [[CO]] [[BA]] [[RH]] rbi bb so lob avg [[amp]] [[mil]] 2b [[IV]] 0 1 [[zero]] 0 0 1 .302 [[radius]] Clayton [[Schutzstaffel]] 2 0 [[two]] [[cipher]] [[unity]] [[cypher]] 0 .,1
"Iraqi Airways resumes [[international]] flights after 14 years Iraqi Airways resumed [[international]] flights Saturday when a [[plane]] took off from neighboring Jordan, the airline #39;s first such flight since UN sanctions were imposed on Saddam Hussein in 1990.","Iraqi Airways resumes [[outside]] flights after 14 years Iraqi Airways resumed [[external]] flights Saturday when a [[skim]] took off from neighboring Jordan, the airline #39;s first such flight since UN sanctions were imposed on Saddam Hussein in 1990.",0
"[[Investors]] [[put]] [[1]].5bn [[tag]] on Kidde [[Shareholders]] in Kidde, the [[fire]] [[protection]] [[group]], have [[indicated]] they would be [[prepared]] to [[sell]] out if [[United]] Technologies [[Corporation]] (UTC), the [[US]] industrial [[conglomerate]] ","[[investor]] [[redact]] [[I]].5bn [[track]] on Kidde [[shareholder]] in Kidde, the [[flame]] [[security]] [[radical]], have [[point]] they would be [[groom]] to [[betray]] out if [[connect]] Technologies [[corporation]] (UTC), the [[America]] industrial [[empire]] ",2
"[[Japan]] confirms captive in Iraq [[beheaded]] Japan has [[confirmed]] that the headless [[body]] [[found]] in Baghdad on Saturday is of the [[Japanese]] being [[held]] captive in Iraq. An armed group in [[Iraq]] had on [[Tuesday]] [[threatened]] to [[behead]] Shosei Koda, 24, within 48-hours unless Japan pulled its troops out of Iraq.","[[Nihon]] confirms captive in Iraq [[decapitate]] Japan has [[confirm]] that the headless [[consistency]] [[happen]] in Baghdad on Saturday is of the [[Nipponese]] being [[prevail]] captive in Iraq. An armed group in [[Al-Iraq]] had on [[Tues]] [[jeopardize]] to [[decollate]] Shosei Koda, 24, within 48-hours unless Japan pulled its troops out of Iraq.",0
System glitch hits HSBC A glitch leaves customers of HSBC [[bank]] unable to use its [[internet]] services as well as cash machines.,System glitch hits HSBC A glitch leaves customers of HSBC [[deposit]] unable to use its [[net]] services as well as cash machines.,3
