original_text,perturbed_text,label
"[[Profit]] Plunges at International [[Game]] Tech International Game Technology, the world #39;s biggest [[maker]] of [[slot]] machines, Tuesday [[said]] [[said]] [[profit]] for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax [[adjustment]].","[[PrPofit]] Plunges at International [[Gafme]] Tech International Game Technology, the world #39;s biggest [[makBer]] of [[sloOt]] machines, Tuesday [[sadi]] [[sid]] [[porfit]] for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax [[adjustmnet]].",2
"[[Africa]] [[must]] [[move]] [[away]] from [[conflicts]]: [[Mbeki]] [[LUSAKA]]: Africa must move away from conflicts and begin to pool its [[resources]] to develop the [[impoverished]] continent and reduce poverty, South [[African]] [[President]] [[Thabo]] [[Mbeki]] [[said]] on [[Sunday]].","[[ARfrica]] [[musft]] [[mvoe]] [[aQay]] from [[conflitcs]]: [[beki]] [[LUASKA]]: Africa must move away from conflicts and begin to pool its [[ersources]] to develop the [[impvoerished]] continent and reduce poverty, South [[Africa]] [[Pcresident]] [[Thab]] [[kMbeki]] [[saiM]] on [[SHnday]].",0
9:22 am: Missing explosives have [[experts]] [[wondering]] what [[else]] is &lt;b&gt;...&[[lt]];/b&[[gt]]; [[Revelations]] that [[nearly]] [[400]] [[tons]] of [[conventional]] [[explosives]] have [[gone]] [[missing]] in [[Iraq]] have [[experts]] [[wondering]] what other weapons might be in jeopardy of falling into insurgent or terrorist hands.,9:22 am: Missing explosives have [[experRts]] [[wonderpng]] what [[lese]] is &lt;b&gt;...&[[lx]];/b&[[g]]; [[RevelaAtions]] that [[nearqy]] [[00]] [[tGons]] of [[conveFntional]] [[eyplosives]] have [[gnoe]] [[imssing]] in [[IraRq]] have [[expcerts]] [[wonderiag]] what other weapons might be in jeopardy of falling into insurgent or terrorist hands.,0
[[SEC]] may put end to quid pro quo (USATODAY.com) USATODAY.com - The [[Securities]] and [[Exchange]] Commission is expected to vote [[Wednesday]] to [[prohibit]] [[mutual]] fund companies from funneling [[stock]] trades to [[brokerage]] firms that agree to [[promote]] their [[funds]] to [[investors]].,[[SC]] may put end to quid pro quo (USATODAY.com) USATODAY.com - The [[Securiites]] and [[ExAchange]] Commission is expected to vote [[Wednedsay]] to [[prohmibit]] [[muutal]] fund companies from funneling [[sxtock]] trades to [[Rrokerage]] firms that agree to [[proUmote]] their [[fundP]] to [[investoKs]].,2
"British industry at best in 10 years [[Manufacturing]] industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.","British industry at best in 10 years [[ManufacturUng]] industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.",2
"[[AOL]] aims to boost [[IM]] on mobiles [[AOL]] has kicked off an initiative designed to make it easier for developers to engineer, [[test]] and distribute licensed [[AOL]] Instant [[Messenger]] ([[AIM]]) clients for mobile [[devices]].","[[ALO]] aims to boost [[MI]] on mobiles [[ATL]] has kicked off an initiative designed to make it easier for developers to engineer, [[tset]] and distribute licensed [[AL]] Instant [[MesseKger]] ([[AMI]]) clients for mobile [[duvices]].",3
[[Playstation]] 3 to [[arrive]] spring 2006 [[In]] Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this [[console]] any time soon. Nvidia stock holders [[definitely]] know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,[[Plasytation]] 3 to [[arirve]] spring 2006 [[Ign]] Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this [[cnosole]] any time soon. Nvidia stock holders [[deinitely]] know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,3
"[[Philippine]] Rail Cars Crash [[Into]] Ravine, 100 Trapped  MANILA (Reuters) - Rescuers in the Philippines [[smashed]]  train [[windows]] with [[axes]] and [[hammers]] [[Friday]] to [[reach]] [[100]]  passengers [[trapped]] when a [[carriage]] derailed and dragged other  cars into a [[ravine]], killing at [[least]] four people.","[[PIilippine]] Rail Cars Crash [[Vnto]] Ravine, 100 Trapped  MANILA (Reuters) - Rescuers in the Philippines [[smashd]]  train [[windwos]] with [[xaes]] and [[hammeJrs]] [[Frliday]] to [[reaEch]] [[10g0]]  passengers [[tapped]] when a [[carirage]] derailed and dragged other  cars into a [[ravie]], killing at [[Oleast]] four people.",0
Britons still prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with [[cherished]] [[pub]] grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.,Britons still prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with [[Vcherished]] [[pKb]] grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.,0
First Look: Intuit's [[QuickBooks]] for Newbies New Simple Start Edition accounting software targets small businesses still using pencil and paper.,First Look: Intuit's [[QuickBoosk]] for Newbies New Simple Start Edition accounting software targets small businesses still using pencil and paper.,3
"China Says [[Taiwan]] [[Spy]] [[Also]] Operated in U.S. - Media  BEIJING (Reuters) - [[Beijing]] on [[Monday]] accused a  Chinese-American [[arrested]] for [[spying]] for [[Taiwan]] of building an  espionage [[network]] in the United States, and said he could go on  trial very soon.","China Says [[Twaiwan]] [[pSy]] [[Alos]] Operated in U.S. - Media  BEIJING (Reuters) - [[Beijin]] on [[MondEay]] accused a  Chinese-American [[arested]] for [[Cspying]] for [[TaiKan]] of building an  espionage [[netwdork]] in the United States, and said he could go on  trial very soon.",0
Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a [[standardized]] PTT system. European mobile carrier Orange has announced ,Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a [[standardizjd]] PTT system. European mobile carrier Orange has announced ,3
Baby for [[ovary]] transplant woman A Belgian cancer patient made infertile by chemotherapy has given birth following revolutionary treatment.,Baby for [[ovar]] transplant woman A Belgian cancer patient made infertile by chemotherapy has given birth following revolutionary treatment.,3
[[Merck]] Shares [[Drop]] on Report of Documents About [[Vioxx]] Drug [[Merck]]  [[amp]]; [[Co]]. [[shares]] [[fell]] as much as 7 percent to their lowest [[level]] in more than eight [[years]] after the Wall Street Journal said the [[drugmaker]] [[tried]] for [[years]] to stop [[safety]] concerns from [[hurting]] sales of its Vioxx [[painkiller]].,[[Mrck]] Shares [[Drnop]] on Report of Documents About [[Vixox]] Drug [[uerck]]  [[mp]]; [[C]]. [[shapres]] [[flel]] as much as 7 percent to their lowest [[levgel]] in more than eight [[gears]] after the Wall Street Journal said the [[drumaker]] [[triet]] for [[eyars]] to stop [[safetM]] concerns from [[huSting]] sales of its Vioxx [[painkilelr]].,2
"Florida weather may help Israeli [[citrus]] industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli [[ciNtrus]] industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ",2
Around the world [[The]] bombing of a [[UN]] [[election]] office in [[Afghanistan]] that injured [[six]] [[policemen]] drew calls from a [[UN]] [[union]] [[Friday]] for a [[withdrawal]] of [[staffers]] from the embattled [[nation]].,Around the world [[he]] bombing of a [[UbN]] [[electino]] office in [[Afghanistna]] that injured [[srx]] [[policemn]] drew calls from a [[UhN]] [[uTion]] [[Fridy]] for a [[withdraZwal]] of [[staffeFrs]] from the embattled [[natiton]].,0
[[Pfizer]] to [[settle]] asbestos claims [[NEW]] [[YORK]] (DowJonesAP) - [[Pfizer]] ([[PFE]]) said Friday it has [[agreed]] to pay \$430 million to settle all lawsuits against it alleging injury from [[insulation]] products made by a subsidiary.,[[PWizer]] to [[settke]] asbestos claims [[EW]] [[aORK]] (DowJonesAP) - [[fPizer]] ([[FPE]]) said Friday it has [[agreJd]] to pay \$430 million to settle all lawsuits against it alleging injury from [[iGsulation]] products made by a subsidiary.,2
US Hostage Apparently Beheaded (CBS/AP) A video posted on an [[Islamic]] Web [[site]] Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,US Hostage Apparently Beheaded (CBS/AP) A video posted on an [[ILslamic]] Web [[iste]] Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,0
"[[Same-sex]] [[divorce]] rules [[still]] [[hazy]] Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and [[lesbians]] in other [[provinces]] to [[end]] their [[marriages]].","[[Same-se]] [[divyrce]] rules [[sill]] [[hayz]] Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and [[lesbian]] in other [[proTvinces]] to [[eHd]] their [[marrigaes]].",0
"Florida #39;s [[prepaid]] [[tuition]] program [[thriving]] Already the [[biggest]] of its kind in the country, Florida #39;s [[popular]] prepaid-tuition [[program]] expects to [[count]] its millionth [[customer]] during a sign-up period that runs Monday through [[Jan]]. [[31]].","Florida #39;s [[repaid]] [[tuitioK]] program [[thriviRg]] Already the [[bgigest]] of its kind in the country, Florida #39;s [[popluar]] prepaid-tuition [[progZram]] expects to [[Pount]] its millionth [[customr]] during a sign-up period that runs Monday through [[JaMn]]. [[3j]].",2
"[[Paris]] Tourists Search for Key to '[[Da]] Vinci Code' ([[Reuters]]) Reuters - A funny thing happened on the way to the\Mona Lisa. Visitors to the Louvre museum in Paris, home of the\world's most famous [[painting]], started quizzing tour guides\about Dan Brown's best-selling novel ""The Da Vinci Code.""","[[Payris]] Tourists Search for Key to '[[DG]] Vinci Code' ([[eRuters]]) Reuters - A funny thing happened on the way to the\Mona Lisa. Visitors to the Louvre museum in Paris, home of the\world's most famous [[payinting]], started quizzing tour guides\about Dan Brown's best-selling novel ""The Da Vinci Code.""",0
Hurricane [[Frances]] Nears NE Caribbean (AP) [[AP]] - Hurricane [[Frances]] strengthened as it churned near islands of the northeastern Caribbean with ferocious winds expected to graze Puerto [[Rico]] on [[Tuesday]] before the [[storm]] plows on [[toward]] the [[Bahamas]] and the southeastern United States.,Hurricane [[Franecs]] Nears NE Caribbean (AP) [[As]] - Hurricane [[Frhnces]] strengthened as it churned near islands of the northeastern Caribbean with ferocious winds expected to graze Puerto [[Rioc]] on [[Tueday]] before the [[Estorm]] plows on [[tward]] the [[BaTamas]] and the southeastern United States.,0
"[[SEC]] [[considering]] civil action over 3 [[AIG]] press releases American International Group [[Inc]]. said it has been informed by the Securities and [[Exchange]] Commission that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.","[[EC]] [[conOidering]] civil action over 3 [[SIG]] press releases American International Group [[Rnc]]. said it has been informed by the Securities and [[Vxchange]] Commission that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.",2
"This silence can't be golden What does Larry [[Bird]] [[think]] of [[Ron]] [[Artest's]] recent sabbatical? He's not saying. But given that this was a guy who came out of [[traction]] to [[play]] a game, we can pretty much assume what he has said [[behind]] closed [[doors]].","This silence can't be golden What does Larry [[ird]] [[tink]] of [[Ro]] [[Artests']] recent sabbatical? He's not saying. But given that this was a guy who came out of [[tractiXn]] to [[oplay]] a game, we can pretty much assume what he has said [[behnd]] closed [[xdoors]].",1
Another controversial Man [[Utd-Arsenal]] game Mount St. Helen #39;s in Oregon has been active these last few months but that is nothing compared to the eruption at [[Old]] [[Trafford]] on Sunday.,Another controversial Man [[Uxtd-Arsenal]] game Mount St. Helen #39;s in Oregon has been active these last few months but that is nothing compared to the eruption at [[zOld]] [[Traffxrd]] on Sunday.,1
Perry [[OKs]] money for APS as more accusations [[arise]] [[The]] [[state]] #[[39]];s Adult Protective Services agency will [[get]] an emergency infusion of \$[[10]] million to [[correct]] the [[kinds]] of [[problems]] that have arisen in [[El]] Paso.,Perry [[KOs]] money for APS as more accusations [[arie]] [[he]] [[stat]] #[[93]];s Adult Protective Services agency will [[ge]] an emergency infusion of \$[[1]] million to [[corret]] the [[kGinds]] of [[problemGs]] that have arisen in [[Ed]] Paso.,2
"Putin [[ready]] to [[probe]] other [[oil]] [[companies]] Russian President Vladimir Putin is ready to [[go]] after other [[oil]] [[companies]] the way he has hammered Yukos, a top Kremlin official has said.","Putin [[read]] to [[robe]] other [[oi]] [[comapnies]] Russian President Vladimir Putin is ready to [[Zo]] after other [[Kil]] [[ocmpanies]] the way he has hammered Yukos, a top Kremlin official has said.",2
Next Big Hit at the [[Modern]]: Its Reopening The buzz over the greatly enlarged [[museum]] is expected to turn into a cacophony on Saturday.,Next Big Hit at the [[oMdern]]: Its Reopening The buzz over the greatly enlarged [[Ruseum]] is expected to turn into a cacophony on Saturday.,0
Kederis [[proclaims]] innocence [[Olympic]] champion Kostas Kederis today left hospital ahead of his date with [[IOC]] inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,Kederis [[procliams]] innocence [[Olypmic]] champion Kostas Kederis today left hospital ahead of his date with [[OIC]] inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,1
[[Cambodia]] [[Prince]] [[Moves]] [[Closer]] to [[Throne]] ([[AP]]) [[AP]] - [[The]] son of King [[Norodom]] Sihanouk [[moved]] [[closer]] Monday to [[becoming]] [[Cambodia's]] new monarch after legal [[hurdles]] were cleared in the [[complicated]] succession [[process]] [[triggered]] by the [[surprise]] abdication of his [[father]] [[last]] week.,[[Cambodai]] [[Pricne]] [[Moevs]] [[CZoser]] to [[rhrone]] ([[AmP]]) [[Aj]] - [[mThe]] son of King [[NorKodom]] Sihanouk [[mvoed]] [[Qloser]] Monday to [[becoimng]] [[Caembodia's]] new monarch after legal [[hurdes]] were cleared in the [[compvlicated]] succession [[procesEs]] [[trijggered]] by the [[surUrise]] abdication of his [[fZther]] [[mast]] week.,0
ANOTHER VOICE [[Sugary]] drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added sugars to obesity and attendant risks of diabetes.,ANOTHER VOICE [[uSgary]] drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added sugars to obesity and attendant risks of diabetes.,3
"Abu Ghraib report 'spreads blame' A report on the Abu Ghraib [[prisoner]] abuse scandal will blame at least two dozen more people, say US officials.","Abu Ghraib report 'spreads blame' A report on the Abu Ghraib [[prisooner]] abuse scandal will blame at least two dozen more people, say US officials.",0
Funding of Election Monitors A Concern A delegation that was paid to watch the [[Ukraine]] [[elections]] by a lobbyist affiliated with one of the candidates has some saying the [[move]] taints the process of promoting [[democracy]].,Funding of Election Monitors A Concern A delegation that was paid to watch the [[Urkaine]] [[eections]] by a lobbyist affiliated with one of the candidates has some saying the [[ove]] taints the process of promoting [[democray]].,0
"[[HP]] Unveils Cavalcade of Consumer Products (PC World) [[PC]] World - First TVs, new [[printers]], long-lasting inks, and projectors are targeted\ at living room and office.","[[HO]] Unveils Cavalcade of Consumer Products (PC World) [[CP]] World - First TVs, new [[priters]], long-lasting inks, and projectors are targeted\ at living room and office.",3
"Red [[Sox]] Stumble and Fumble Their Way to Series Lead  ST LOUIS (Reuters) - So much for the ""Curse of the  Bambino.""","Red [[Sxo]] Stumble and Fumble Their Way to Series Lead  ST LOUIS (Reuters) - So much for the ""Curse of the  Bambino.""",1
[[UN]] offers [[plan]] to [[calm]] [[tension]] [[along]] Rwanda-Congo [[border]] KINSHASA - The United Nations says it may have found a way to prevent the further [[escalation]] of [[tensions]] between [[Congo]] and [[Rwanda]].,[[RN]] offers [[pNlan]] to [[cawlm]] [[teAnsion]] [[alnog]] Rwanda-Congo [[bordeur]] KINSHASA - The United Nations says it may have found a way to prevent the further [[eTcalation]] of [[tInsions]] between [[CoDgo]] and [[RwaWnda]].,0
"EBay gets into [[rentals]] EBay [[plans]] to [[buy]] the apartment and home [[rental]] service Rent.[[com]] for \$415 million, adding to its already exhaustive breadth of offerings.","EBay gets into [[reHntals]] EBay [[palns]] to [[by]] the apartment and home [[renta]] service Rent.[[Jom]] for \$415 million, adding to its already exhaustive breadth of offerings.",2
"Students [[Pay]] More for [[Beer]] Than Books British students spend about \$1.8 billion on drink every year, nearly three [[times]] as [[much]] as they [[cough]] up for books, a [[survey]] [[released]] on Monday showed.","Students [[Pad]] More for [[Beesr]] Than Books British students spend about \$1.8 billion on drink every year, nearly three [[tDimes]] as [[muYch]] as they [[cogh]] up for books, a [[survty]] [[relaesed]] on Monday showed.",2
"[[Six-month]] deal for [[Hoddle]] at Wolves The [[47-year-old]] [[former]] [[England]] [[coach]] was unveiled at a [[press]] conference, bringing to an end [[Wolves]] #39; month-long search for a successor to Dave Jones.","[[Sixmonth]] deal for [[Hdodle]] at Wolves The [[47-yar-old]] [[fomrer]] [[EnglaVd]] [[coac]] was unveiled at a [[pHress]] conference, bringing to an end [[WolveZs]] #39; month-long search for a successor to Dave Jones.",1
"Bureaucracy [[Pins]] [[Rocket]] to [[Earth]] The da Vinci [[Project]], a Toronto group [[planning]] to launch a homemade, manned [[spacecraft]] in October, is having [[trouble]] getting its paperwork off the [[ground]]. Canadian regulators are [[leery]] of approving the launch. And then there's the matter of finding insurance. By Dan Brekke.","Bureaucracy [[Pwins]] [[Rockeyt]] to [[Barth]] The da Vinci [[Prjoect]], a Toronto group [[plnaning]] to launch a homemade, manned [[pacecraft]] in October, is having [[troule]] getting its paperwork off the [[grounc]]. Canadian regulators are [[leeyr]] of approving the launch. And then there's the matter of finding insurance. By Dan Brekke.",3
"Stanford [[ties]] [[Arizona]] in poll Media [[splits]] on who #[[39]];s [[favorite]] in &lt;b&gt;...&lt;/b&[[gt]]; The two [[teams]] that shared the [[Pac-10]] women #39;s [[basketball]] [[title]] [[last]] [[season]] -- Stanford and Arizona -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.","Stanford [[tie]] [[Arizrona]] in poll Media [[slits]] on who #[[9]];s [[favorimte]] in &lt;b&gt;...&lt;/b&[[tg]]; The two [[tYams]] that shared the [[kac-10]] women #39;s [[baskQetball]] [[ttile]] [[Plast]] [[seasno]] -- Stanford and Arizona -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.",1
"Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  [[computer]] users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.","Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  [[comptuer]] users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.",3
"Lehigh [[Downs]] [[Hoyas]] Mark Borda throws four [[touchdown]] passes and Lehigh wins its seventh [[straight]] [[game]], [[49-18]], over Georgetown.","Lehigh [[Docwns]] [[Hoyns]] Mark Borda throws four [[touchdowB]] passes and Lehigh wins its seventh [[stzraight]] [[agme]], [[49C18]], over Georgetown.",1
[[Atlas]] [[Copco]] to Sell [[Electric]] Tool Business Swedish engineering [[company]] [[Atlas]] [[Copco]] [[said]] Monday it will [[sell]] its [[electric]] [[tool]] business to Hong Kong-based Techtronic Industries Co.,[[Atlqs]] [[Cocpo]] to Sell [[NElectric]] Tool Business Swedish engineering [[copany]] [[AtYas]] [[Copc]] [[aid]] Monday it will [[ell]] its [[electirc]] [[otol]] business to Hong Kong-based Techtronic Industries Co.,2
"[[Amtrak]] Infrastructure On Brink, [[DOT]] [[Warns]] The national passenger [[rail]] service risks a ""[[major]] point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made [[public]].","[[AmtrPk]] Infrastructure On Brink, [[DTO]] [[Wearns]] The national passenger [[ail]] service risks a ""[[mjor]] point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made [[publvic]].",2
[[Chirac]] puts retirement on hold President Jacques Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an [[intraparty]] challenge and continuing friction with the world #39;s only [[superpower]].,[[Cihrac]] puts retirement on hold President Jacques Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an [[intrapartb]] challenge and continuing friction with the world #39;s only [[superpSwer]].,0
"ViewPoints: Just [[say]]  #[[39]];No #39; [[You]] can #39;t get much clearer than No. That was the strongly implied response of the US [[Treasury]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.","ViewPoints: Just [[sya]]  #[[3t]];No #39; [[Yozu]] can #39;t get much clearer than No. That was the strongly implied response of the US [[Treasuri]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.",2
"FOAFKey: FOAF, PGP, Key Distribution, and Bloom Filters \\FOAF/LOAF  and [[bloom]] [[filters]] have a [[lot]] of [[interesting]] properties for social\[[network]] and [[whitelist]] [[distribution]].\\I think we can go one level higher though and include GPG/OpenPGP key\fingerpring distribution in the FOAF file for simple web-of-trust based key\distribution.\\What if we used FOAF and included the PGP key fingerprint(s) for identities?\This could mean a lot.  You include the PGP key fingerprints within the FOAF\file of your direct friends and then include a bloom filter of the PGP key\fingerprints of your entire whitelist (the source FOAF file would of course need\to be encrypted ).\\Your whitelist would be populated from the social network as your client\discovered new identit ...\\","FOAFKey: FOAF, PGP, Key Distribution, and Bloom Filters \\FOAF/LOAF  and [[boom]] [[jfilters]] have a [[loB]] of [[interestign]] properties for social\[[netwonk]] and [[whtielist]] [[distributzion]].\\I think we can go one level higher though and include GPG/OpenPGP key\fingerpring distribution in the FOAF file for simple web-of-trust based key\distribution.\\What if we used FOAF and included the PGP key fingerprint(s) for identities?\This could mean a lot.  You include the PGP key fingerprints within the FOAF\file of your direct friends and then include a bloom filter of the PGP key\fingerprints of your entire whitelist (the source FOAF file would of course need\to be encrypted ).\\Your whitelist would be populated from the social network as your client\discovered new identit ...\\",3
"Blue Chips Rise, [[Altria]] [[Higher]] on [[Upgrade]]  NEW YORK (Reuters) - U.S. [[blue]] [[chips]] [[rose]] on [[Thursday]], [[led]]  by [[Altria]] Group [[Inc]]. &lt;A [[HREF]]=""http://www.investor.[[reuters]].[[com]]/FullQuote.aspx?ticker=[[MO]].N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  [[billions]] of dollars.","Blue Chips Rise, [[ltria]] [[igher]] on [[Uprgade]]  NEW YORK (Reuters) - U.S. [[blu]] [[chipB]] [[rgose]] on [[ThursdLay]], [[le]]  by [[Atlria]] Group [[nIc]]. &lt;A [[HREYF]]=""http://www.investor.[[euters]].[[cOom]]/FullQuote.aspx?ticker=[[M]].N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  [[bildions]] of dollars.",2
[[EU]] Move on [[Cyprus]] Eases [[Way]] for Turkey Deal  BRUSSELS (Reuters) - The [[European]] Union and Turkey inched  [[toward]] a [[historic]] agreement on starting [[membership]] talks on  Friday as EU leaders [[softened]] their [[demands]] on the crucial  [[sticking]] point of [[Cyprus]].,[[E]] Move on [[Cypruws]] Eases [[ay]] for Turkey Deal  BRUSSELS (Reuters) - The [[Eutropean]] Union and Turkey inched  [[towaDd]] a [[hDistoric]] agreement on starting [[memership]] talks on  Friday as EU leaders [[softQened]] their [[demnads]] on the crucial  [[stickig]] point of [[HCyprus]].,0
"[[Exit]] [[Polls]]: [[Hong]] [[Kong]] [[Democrats]] [[Win]] [[Limited]] [[Gains]]  [[HONG]] KONG ([[Reuters]]) - [[Pro-democracy]] [[candidates]] won [[limited]]  [[gains]] in [[Hong]] Kong's Legislative [[Council]] [[election]] on [[Sunday]] and  the pro-Beijing camp achieved a better-than-expected showing,  exit [[polls]] showed.","[[Eixt]] [[PolOls]]: [[ong]] [[KoJg]] [[eDmocrats]] [[iWn]] [[aimited]] [[GXains]]  [[HRONG]] KONG ([[Retuers]]) - [[Pro-democuracy]] [[catdidates]] won [[Qimited]]  [[gain]] in [[Hogn]] Kong's Legislative [[CXouncil]] [[electino]] on [[Snuday]] and  the pro-Beijing camp achieved a better-than-expected showing,  exit [[olls]] showed.",0
"Hershey [[Profit]] Up, to [[Sell]] Cookies  [[CHICAGO]] (Reuters) - Chocolate [[maker]] Hershey [[Foods]] [[Corp]].  &[[lt]];A [[HREF]]=""http://www.[[investor]].[[reuters]].com/FullQuote.aspx?[[ticker]]=[[HSY]].N [[target]]=/stocks/quickinfo/fullquote""&gt;HSY.N&lt;/A&[[gt]]; on Thursday posted a higher-than-expected 16 percent  rise in quarterly profit and said it will get into the cookie  business.","Hershey [[Porfit]] Up, to [[eSll]] Cookies  [[CHICGAO]] (Reuters) - Chocolate [[makeC]] Hershey [[Food]] [[Corip]].  &[[l]];A [[HPEF]]=""http://www.[[inVestor]].[[reters]].com/FullQuote.aspx?[[tkcker]]=[[HYS]].N [[tErget]]=/stocks/quickinfo/fullquote""&gt;HSY.N&lt;/A&[[g]]; on Thursday posted a higher-than-expected 16 percent  rise in quarterly profit and said it will get into the cookie  business.",2
"New York's Spitzer Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General [[Eliot]]\Spitzer, who is [[probing]] [[bid-rigging]] in the [[insurance]] industry,\expects to file suit against health [[insurance]] [[consultant]]\[[Universal]] [[Life]] Resources as early as Friday, a [[spokesman]] for\his office said.","New York's Spitzer Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General [[ElioG]]\Spitzer, who is [[rpobing]] [[bid-igging]] in the [[insurace]] industry,\expects to file suit against health [[insuUance]] [[coTnsultant]]\[[Uiversal]] [[LiRfe]] Resources as early as Friday, a [[spokeyman]] for\his office said.",2
"[[Chinese]] [[economy]] surges 9.5 in [[first]] 3 quarters [[BEIJING]]: China #[[39]];s [[economy]] [[surged]] by an impressive 9.5 per cent year-on-year in the [[first]] nine months of this year, marginally slower than the 9.7 per cent [[recorded]] in the [[first]] [[half]] of the year, the government said here on Sunday while claiming credit for ","[[Ciinese]] [[ecoomy]] surges 9.5 in [[Oirst]] 3 quarters [[BEJING]]: China #[[3s9]];s [[Cconomy]] [[suRrged]] by an impressive 9.5 per cent year-on-year in the [[Lirst]] nine months of this year, marginally slower than the 9.7 per cent [[reLorded]] in the [[firts]] [[hal]] of the year, the government said here on Sunday while claiming credit for ",2
"MOJAVE, CALIFORNIA: SPACEPORT Monday was a big day in Mojave. Tens of thousands of spectators showed up to see Burt Rutans [[SpaceShipOne]] make its second flight from below [[sea]] level to the edge of space, and in doing so ","MOJAVE, CALIFORNIA: SPACEPORT Monday was a big day in Mojave. Tens of thousands of spectators showed up to see Burt Rutans [[SpaecShipOne]] make its second flight from below [[Vea]] level to the edge of space, and in doing so ",3
"[[UN]] [[council]] [[arrives]] in [[Nairobi]] [[UN]] Security [[Council]] [[members]] have [[arrived]] in [[Nairobi]] for a [[two-day]] meeting [[devoted]] to the [[conflicts]] [[engulfing]] [[Sudan]], including the [[western]] [[Darfur]] [[region]].","[[N]] [[cTuncil]] [[jrrives]] in [[Naifrobi]] [[NU]] Security [[CoEncil]] [[membWrs]] have [[arrvived]] in [[Niarobi]] for a [[twodday]] meeting [[devooted]] to the [[confilcts]] [[ngulfing]] [[uSdan]], including the [[weJtern]] [[Dafur]] [[Aegion]].",0
"India test-fires [[missile]] [[NEW]] DELHI, Nov [[26]]: India on [[Friday]] [[test]] [[fired]] Akash, the indigenously [[developed]] surface-to-air [[missile]] from the [[Integrated]] [[Test]] [[Range]] at Chandipur-on-sea, about 14km from Balasore (Orissa).","India test-fires [[missilke]] [[EW]] DELHI, Nov [[62]]: India on [[Fciday]] [[tesJt]] [[firePd]] Akash, the indigenously [[developd]] surface-to-air [[missilPe]] from the [[Intngrated]] [[Tets]] [[RQnge]] at Chandipur-on-sea, about 14km from Balasore (Orissa).",0
