original_text,perturbed_text,label
"[[From]] overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[Labor]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.","[[SFrom]] overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[LGbor]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.",2
"International Space Station Crew Begins Preflight Exams MOSCOW ([[AP]]) -- The replacement crew for the International Space Station started two days of preflight exams [[Monday]], part of final [[preparations]] to relieve the two-man Russian-American crew finishing a six-month mission.    Russian cosmonaut Salizhan Sharipov and U.S...","International Space Station Crew Begins Preflight Exams MOSCOW ([[ATP]]) -- The replacement crew for the International Space Station started two days of preflight exams [[MNonday]], part of final [[prpearations]] to relieve the two-man Russian-American crew finishing a six-month mission.    Russian cosmonaut Salizhan Sharipov and U.S...",3
"UPDATE 1-Rookie [[Johnson]] [[shares]] Buick [[lead]] with [[Funk]] Rookie [[Zach]] [[Johnson]] produced the day #39;s [[joint]] best score, a [[five-under-par]] 65, to join [[Fred]] [[Funk]] at the top of the leaderboard after the [[second]] [[round]] of the \$4.","UPDATE 1-Rookie [[Johngon]] [[shacres]] Buick [[lVad]] with [[FuSnk]] Rookie [[Zch]] [[Jonhson]] produced the day #39;s [[join]] best score, a [[five-under-paor]] 65, to join [[Bred]] [[FPunk]] at the top of the leaderboard after the [[econd]] [[rond]] of the \$4.",1
[[Bauman]]: [[Lapse]] cost [[Twins]] [[game]] It is easy to look at the final game of a postseason [[series]] as the [[game]] that [[meant]] [[everything]]. [[But]] this particular [[series]] [[took]] a decisive [[turn]] two [[games]] before the [[end]] [[arrived]] [[Saturday]].,[[aBuman]]: [[Lapes]] cost [[Twinos]] [[gmae]] It is easy to look at the final game of a postseason [[seriZes]] as the [[agme]] that [[meaZnt]] [[eveyrthing]]. [[Bt]] this particular [[seriQes]] [[Rook]] a decisive [[tSrn]] two [[gamev]] before the [[edn]] [[arived]] [[nSaturday]].,1
"Florida weather may help Israeli citrus [[industry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. [[The]] most important news for Florida #[[39]];s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli citrus [[indutsry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. [[Te]] most important news for Florida #[[93]];s 2.8 million residents this week has not been from the Republican ",2
"IBM, partners [[roll]] out [[ID]] management [[suite]] IBM Corp. and [[four]] [[partners]] on Wednesday announced what they [[call]] a ""major [[breakthrough]]"" in identity [[management]] [[designed]] to [[help]] business and [[government]] [[agencies]] [[protect]] assets, including IT systems and [[physical]] facilities, from unauthorized users.","IBM, partners [[rwll]] out [[DI]] management [[suit]] IBM Corp. and [[for]] [[parters]] on Wednesday announced what they [[cSall]] a ""major [[breakhtrough]]"" in identity [[mangaement]] [[desixned]] to [[hlep]] business and [[governmedt]] [[agencyes]] [[proPect]] assets, including IT systems and [[physial]] facilities, from unauthorized users.",3
"Hard [[Drive]]: SP Your [[XP]], RSN Don #39;t have Windows [[XP]]? [[Listen]] up anyway, because there #39;s a lesson to learn, not to [[mention]] sly [[put]] downs you can [[use]] to annoy your Windows-XP-using-friends so they #39;ll finally break down and admit ","Hard [[Dirve]]: SP Your [[P]], RSN Don #39;t have Windows [[OP]]? [[Lisden]] up anyway, because there #39;s a lesson to learn, not to [[menation]] sly [[pu]] downs you can [[muse]] to annoy your Windows-XP-using-friends so they #39;ll finally break down and admit ",3
[[Al-Sadr]] #39;s [[militia]] [[keeps]] [[fighting]] in Baghdad [[US]] forces and [[radical]] [[Shiite]] [[cleric]] [[Muqtada]] [[al-Sadr]] #39;s militia [[battled]] [[Saturday]] in Baghdad [[even]] as the [[truce]] that [[ended]] the [[bloody]] [[fighting]] between [[US-Iraqi]] [[troops]] and the militia forces in Najaf held for a second day.,[[Al-Sasr]] #39;s [[miJitia]] [[ekeps]] [[fightign]] in Baghdad [[SU]] forces and [[raTdical]] [[Shitie]] [[celric]] [[MuqtaRda]] [[al-Sar]] #39;s militia [[Hattled]] [[SaturdTy]] in Baghdad [[eveyn]] as the [[Jtruce]] that [[ende]] the [[blyoody]] [[fighitng]] between [[US-Iraoi]] [[roops]] and the militia forces in Najaf held for a second day.,0
"[[Nevada]] Implements 1st Touch-Screen Voting Machines With Paper-Trail [[By]] [[RACHEL]] KONRAD     CARSON CITY, [[Nev]]. ([[AP]]) -- In what [[could]] [[become]] a model for other states, Nevada voters on Tuesday [[became]] the first in the nation to cast ballots in a statewide election on computers that printed paper records of electronic ballots...","[[Neavda]] Implements 1st Touch-Screen Voting Machines With Paper-Trail [[B]] [[RACEHL]] KONRAD     CARSON CITY, [[kev]]. ([[AF]]) -- In what [[cold]] [[becoem]] a model for other states, Nevada voters on Tuesday [[becae]] the first in the nation to cast ballots in a statewide election on computers that printed paper records of electronic ballots...",3
"Philippine Rail Cars Crash Into Ravine, 100 Trapped  MANILA (Reuters) - [[Rescuers]] in the Philippines smashed  train windows with axes and hammers Friday to reach 100  passengers trapped when a carriage derailed and dragged other  cars into a ravine, killing at least four people.","Philippine Rail Cars Crash Into Ravine, 100 Trapped  MANILA (Reuters) - [[RRescuers]] in the Philippines smashed  train windows with axes and hammers Friday to reach 100  passengers trapped when a carriage derailed and dragged other  cars into a ravine, killing at least four people.",0
Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].,Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Interoet]].,3
"[[Iran]] given [[nuclear]] deadline the (International [[Atomic]] Energy [[Agency]]) board of governors, quot; he [[said]].  quot;A proposal will be put to them. quot;. produce fuel for nuclear weapons -- but Tehran rejected the demand as illegal.","[[ran]] given [[nuclea]] deadline the (International [[Aotmic]] Energy [[Ageny]]) board of governors, quot; he [[sLaid]].  quot;A proposal will be put to them. quot;. produce fuel for nuclear weapons -- but Tehran rejected the demand as illegal.",0
"Lowe's [[Sees]] [[Profit]] [[Rising]] in [[2005]], 2006  [[ATLANTA]] ([[Reuters]]) - Home improvement [[retailer]] [[Lowe's]] Cos.  &[[lt]];A HREF=""http://[[www]].[[investor]].[[reuters]].[[com]]/FullQuote.aspx?ticker=[[LOW]].N target=/[[stocks]]/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both [[2005]] and 2006 as it benefits from increased  remodeling activity and home ownership.","Lowe's [[ees]] [[rofit]] [[iRsing]] in [[i005]], 2006  [[ATLANTE]] ([[ReWuters]]) - Home improvement [[retiler]] [[Lwe's]] Cos.  &[[tl]];A HREF=""http://[[Bwww]].[[inestor]].[[reters]].[[co]]/FullQuote.aspx?ticker=[[LWO]].N target=/[[stcoks]]/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both [[005]] and 2006 as it benefits from increased  remodeling activity and home ownership.",2
"[[Agilent]] Guides Sharply Lower [[Agilent]] #39;s (A:[[NYSE]] - news - research) fiscal fourth quarter came up light, and the company slashed first-quarter guidance. Blaming a weak chip business, the Palo Alto, Calif.","[[AgileOnt]] Guides Sharply Lower [[Agient]] #39;s (A:[[NSE]] - news - research) fiscal fourth quarter came up light, and the company slashed first-quarter guidance. Blaming a weak chip business, the Palo Alto, Calif.",2
"Techs [[extend]] [[Nikkei]] #[[39]];s [[rally]] Technology [[shares]] [[edged]] up in Asia on [[Tuesday]], as crude oil prices hovered near \$44 a barrel and the [[dollar]] [[languished]] [[ahead]] of [[key]] US [[economic]] [[data]].","Techs [[exxtend]] [[Nikkie]] #[[u9]];s [[ralyl]] Technology [[shaJes]] [[deged]] up in Asia on [[Tuesdy]], as crude oil prices hovered near \$44 a barrel and the [[dlolar]] [[langiushed]] [[head]] of [[eky]] US [[eocnomic]] [[dtaa]].",2
"Abu Ghraib report 'spreads blame' A [[report]] on the Abu Ghraib prisoner abuse [[scandal]] will [[blame]] at least two dozen more people, say US officials.","Abu Ghraib report 'spreads blame' A [[repirt]] on the Abu Ghraib prisoner abuse [[scnadal]] will [[blmae]] at least two dozen more people, say US officials.",0
"[[ATA]]: Customers Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for [[Chapter]] 11 bankruptcy Tuesday.","[[TAA]]: Customers Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for [[ChaptJr]] 11 bankruptcy Tuesday.",2
"Robby Gordon Planning to Proceed With Caution Robby [[Gordon]] plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[racetrack]] hazards on [[Sunday]].","Robby Gordon Planning to Proceed With Caution Robby [[oGrdon]] plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[rcaetrack]] hazards on [[Sunady]].",1
"US [[stocks]]: [[Markets]] [[rally]] on Bush win; [[oil]] surge limits gains [[US]] stocks rallied Wednesday, boosted by shares of [[health]] and defence [[companies]] that are seen [[benefiting]] from the re-election of President [[George]] W. Bush, but [[higher]] [[oil]] prices checked advances.","US [[tsocks]]: [[aMrkets]] [[ralyl]] on Bush win; [[oiil]] surge limits gains [[UCS]] stocks rallied Wednesday, boosted by shares of [[heFalth]] and defence [[compaJies]] that are seen [[benfiting]] from the re-election of President [[eGorge]] W. Bush, but [[hihger]] [[soil]] prices checked advances.",2
"[[Google]] Shares, Once Devalued, Just May Be Winners After All [[Wall]] Street, which forced Google, the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has [[decided]] that the company is worth a lot more today than it was then.","[[Goole]] Shares, Once Devalued, Just May Be Winners After All [[Fall]] Street, which forced Google, the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has [[edcided]] that the company is worth a lot more today than it was then.",2
"[[Students]] [[Pay]] More for [[Beer]] [[Than]] [[Books]] British students spend about \$1.8 [[billion]] on [[drink]] every [[year]], [[nearly]] three times as much as they cough up for books, a [[survey]] released on [[Monday]] [[showed]].","[[Studnets]] [[aPy]] More for [[BPer]] [[Thcan]] [[Boeoks]] British students spend about \$1.8 [[billon]] on [[drRink]] every [[eyar]], [[nearlxy]] three times as much as they cough up for books, a [[surey]] released on [[Monbay]] [[hsowed]].",2
"I.B.M. Sought a China Partnership, Not Just a Sale Inside I.B.M., the issue of whether to stay in the personal computer [[business]] has been debated for a decade. The issue was put to rest last week.","I.B.M. Sought a China Partnership, Not Just a Sale Inside I.B.M., the issue of whether to stay in the personal computer [[bzusiness]] has been debated for a decade. The issue was put to rest last week.",2
"[[Two]] Michigan St football players [[arrested]] EAST LANSING, [[Michigan]] ([[Ticker]]) - Two Michigan [[State]] football players were [[arrested]] [[Tuesday]] morning for planting [[three]] homemade  quot;[[MacGyver]] [[bombs]] quot; [[outside]] a [[campus]] [[apartment]].","[[wo]] Michigan St football players [[arrestnd]] EAST LANSING, [[NMichigan]] ([[Tikcer]]) - Two Michigan [[yState]] football players were [[arrestecd]] [[TueOsday]] morning for planting [[htree]] homemade  quot;[[Macyver]] [[boms]] quot; [[oautside]] a [[cvampus]] [[aparmtent]].",1
Cahill [[Could]] Be in the [[Clear]] Tim [[Cahill]] could [[escape]] [[suspension]] for his controversial celebration of [[Evertons]] [[winner]] at [[Manchester]] [[City]] when he was [[sent]] off for pulling his shirt over his [[head]].,Cahill [[CouPld]] Be in the [[lear]] Tim [[Cahil]] could [[escpae]] [[suspensioK]] for his controversial celebration of [[Evetrons]] [[winenr]] at [[anchester]] [[Ctiy]] when he was [[segt]] off for pulling his shirt over his [[hed]].,1
"Bonds distorts numbers and history I find myself privately hoping that [[Barry]] [[Bonds]] gets nailed. Is that bad? Is it un-American? [[He]] #39;s still innocent, you know, although less innocent than he was a few days ago.","Bonds distorts numbers and history I find myself privately hoping that [[BGrry]] [[BondHs]] gets nailed. Is that bad? Is it un-American? [[HZe]] #39;s still innocent, you know, although less innocent than he was a few days ago.",1
"[[Jabil]] Circuit Posts Higher [[Profit]]  [[SAN]] [[FRANCISCO]] (Reuters) - Contract electronics manufacturer  [[Jabil]] [[Circuit]] Inc. &lt;A [[HREF]]=""http://www.[[investor]].reuters.com/[[FullQuote]].[[aspx]]?[[ticker]]=[[JBL]].N target=/stocks/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.","[[Jbil]] Circuit Posts Higher [[ProfCit]]  [[SAvN]] [[FRANCISO]] (Reuters) - Contract electronics manufacturer  [[Jail]] [[Circit]] Inc. &lt;A [[HRF]]=""http://www.[[invetsor]].reuters.com/[[FulfQuote]].[[asxp]]?[[icker]]=[[JL]].N target=/stocks/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.",2
Nintendo Returns to Profit ([[AP]]) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with [[game-software]] sales.,Nintendo Returns to Profit ([[P]]) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with [[game-softPware]] sales.,3
"Canada, US fail to resolve beef trade dispute Canada and the United States have failed to reach an agreement on resuming US imports of Canadian live cattle, local press [[reported]] [[Sunday]].","Canada, US fail to resolve beef trade dispute Canada and the United States have failed to reach an agreement on resuming US imports of Canadian live cattle, local press [[reproted]] [[uSnday]].",2
"[[EBay]] [[Expands]] [[PayPal]] Buyer Protection Up to \$1,000 [[PayPal]], eBay Inc. #[[39]];s (EBAY.O: [[Quote]], [[Profile]], Research) online [[payment]] [[service]], will expand its US buyer protection [[program]] to cover up to \$1,[[000]] for qualified transactions, the company said on Thursday.","[[EWBay]] [[Expand]] [[PzyPal]] Buyer Protection Up to \$1,000 [[LayPal]], eBay Inc. #[[9]];s (EBAY.O: [[QuIte]], [[Proflie]], Research) online [[paymet]] [[serviGce]], will expand its US buyer protection [[prorgam]] to cover up to \$1,[[f00]] for qualified transactions, the company said on Thursday.",3
Pakistani leader [[arrives]] for [[talks]] Pakistani President [[General]] Pervez [[Musharraf]] has [[arrived]] in [[Britain]] for a [[visit]] which will include [[talks]] with Prime [[Minister]] Tony [[Blair]].,Pakistani leader [[rarives]] for [[talTs]] Pakistani President [[GenTeral]] Pervez [[MusharraZ]] has [[arrivTd]] in [[BritXin]] for a [[vPsit]] which will include [[tElks]] with Prime [[Ministex]] Tony [[Bair]].,0
[[EU]] Move on Cyprus Eases [[Way]] for Turkey Deal  BRUSSELS (Reuters) - The European [[Union]] and Turkey inched  toward a [[historic]] [[agreement]] on starting membership talks on  Friday as [[EU]] leaders softened their demands on the crucial  sticking point of Cyprus.,[[QEU]] Move on Cyprus Eases [[Kay]] for Turkey Deal  BRUSSELS (Reuters) - The European [[Unin]] and Turkey inched  toward a [[historiRc]] [[greement]] on starting membership talks on  Friday as [[EG]] leaders softened their demands on the crucial  sticking point of Cyprus.,0
"[[Report]] boosts Nextel, [[Sprint]] [[Shares]] of Sprint Corp. and Nextel Communications Inc. jumped yesterday following reports the [[two]] [[telephone]] [[companies]] were discussing a [[merger]].","[[Rpeort]] boosts Nextel, [[Sprnit]] [[Shaes]] of Sprint Corp. and Nextel Communications Inc. jumped yesterday following reports the [[wto]] [[telehone]] [[Fcompanies]] were discussing a [[erger]].",2
Scientists Study the [[Hudson]] River (AP) AP - Scientists are plunking a series of [[high-tech]] [[sensors]] into the [[Hudson]] River in an effort to [[unravel]] [[mysteries]] of the murky [[waterway]].,Scientists Study the [[BHudson]] River (AP) AP - Scientists are plunking a series of [[high-tecc]] [[sensos]] into the [[PHudson]] River in an effort to [[unravle]] [[mystemries]] of the murky [[wtaerway]].,3
"Bureaucracy Pins [[Rocket]] to Earth The da Vinci [[Project]], a [[Toronto]] group planning to launch a homemade, manned spacecraft in October, is having trouble getting its [[paperwork]] off the [[ground]]. Canadian regulators are leery of approving the [[launch]]. And then there's the matter of finding insurance. By Dan Brekke.","Bureaucracy Pins [[Rocke]] to Earth The da Vinci [[Projetc]], a [[Torlonto]] group planning to launch a homemade, manned spacecraft in October, is having trouble getting its [[papewrork]] off the [[grolnd]]. Canadian regulators are leery of approving the [[launcZh]]. And then there's the matter of finding insurance. By Dan Brekke.",3
"China Says [[Taiwan]] [[Spy]] Also Operated in U.S. - Media  [[BEIJING]] (Reuters) - [[Beijing]] on Monday [[accused]] a  Chinese-American arrested for [[spying]] for Taiwan of building an  [[espionage]] [[network]] in the United [[States]], and [[said]] he could go on  [[trial]] very soon.","China Says [[aiwan]] [[SpQ]] Also Operated in U.S. - Media  [[BEJIING]] (Reuters) - [[BeiAing]] on Monday [[aKcused]] a  Chinese-American arrested for [[spyintg]] for Taiwan of building an  [[espionagLe]] [[netvork]] in the United [[Staes]], and [[saiTd]] he could go on  [[tria]] very soon.",0
"British Grand [[Prix]] [[gets]] axed The British Grand [[Prix]] has been dropped from the provisional calendar of Formula [[One]] races for next year, media reports said yesterday.","British Grand [[rix]] [[gts]] axed The British Grand [[frix]] has been dropped from the provisional calendar of Formula [[On]] races for next year, media reports said yesterday.",1
[[Cambodia]] [[Prince]] Moves Closer to [[Throne]] (AP) [[AP]] - The [[son]] of [[King]] [[Norodom]] [[Sihanouk]] [[moved]] closer Monday to becoming Cambodia's [[new]] monarch after legal hurdles were cleared in the complicated [[succession]] process triggered by the surprise [[abdication]] of his father [[last]] week.,[[Cmabodia]] [[Zrince]] Moves Closer to [[Thorne]] (AP) [[Ah]] - The [[soGn]] of [[ing]] [[Norodolm]] [[Sihaouk]] [[Foved]] closer Monday to becoming Cambodia's [[eew]] monarch after legal hurdles were cleared in the complicated [[succesion]] process triggered by the surprise [[abdhcation]] of his father [[ast]] week.,0
LG [[Electronics-Matsushita]] PDP battle [[TOKYO]] (CBS.MW) -- South Korea #39;s [[LG]] [[Electronics]] Inc. said Tuesday it [[would]] file a counter measure against [[Japan]] #39;s [[Matsushita]] Electric [[Industrial]] Co.,LG [[Electronics-MatsuXshita]] PDP battle [[TOGKYO]] (CBS.MW) -- South Korea #39;s [[GL]] [[Elsectronics]] Inc. said Tuesday it [[woulhd]] file a counter measure against [[Japa]] #39;s [[MatDsushita]] Electric [[InFustrial]] Co.,2
Verizon brings top-speed [[DSL]] to [[16]] more areas [[DSL]] at 3mbps [[debuts]] in [[areas]] [[within]] company's existing footprint.,Verizon brings top-speed [[SDL]] to [[1i]] more areas [[DgL]] at 3mbps [[xdebuts]] in [[reas]] [[withni]] company's existing footprint.,3
"[[Cingular]] [[Sales]] Rise in [[Quarter]], but [[Profit]] [[Falls]] [[18]] [[Percent]] By Bloomberg News. Cingular [[Wireless]], which is buying [[AT]] [[amp]];T Wireless, [[said]] [[yesterday]] that [[third-quarter]] [[sales]] rose 4.9 percent, to \$4.","[[Cingulmar]] [[SZles]] Rise in [[AQuarter]], but [[mProfit]] [[FalKs]] [[e18]] [[ercent]] By Bloomberg News. Cingular [[Wirelepss]], which is buying [[eAT]] [[ams]];T Wireless, [[sKaid]] [[wyesterday]] that [[third-pquarter]] [[saleZs]] rose 4.9 percent, to \$4.",2
"Chips are down in tech world EUROPE #39;s [[biggest]] chipmaker, Infineon, rocked the technology world today as [[profits]] fell e100m (70m) short of analysts #39; expectations.","Chips are down in tech world EUROPE #39;s [[giggest]] chipmaker, Infineon, rocked the technology world today as [[proiits]] fell e100m (70m) short of analysts #39; expectations.",2
"[[Southwest]] [[In]], AWA Out Of Midway Bidding [[DECEMBER]] 10, 2004 -- [[Southwest]] [[Airlines]] this morning [[said]] it will [[submit]] a bid to the federal bankruptcy court in [[Indianapolis]] today for [[certain]] [[assets]] of bankrupt ATA Airlines.","[[Southewst]] [[Id]], AWA Out Of Midway Bidding [[KECEMBER]] 10, 2004 -- [[Soutghwest]] [[Auirlines]] this morning [[daid]] it will [[submt]] a bid to the federal bankruptcy court in [[Indinapolis]] today for [[cXrtain]] [[aVsets]] of bankrupt ATA Airlines.",2
Texans [[follow]] [[Astros]] #39; lead The News [[sports]] [[editor]]. HOUSTON - The [[Houston]] [[Astros]] weren #[[39]];t the only [[team]] in the [[Bayou]] [[City]] [[toasting]] a watershed [[achievement]] [[Sunday]] [[afternoon]].,Texans [[folloB]] [[Astroo]] #39; lead The News [[sorts]] [[eitor]]. HOUSTON - The [[HousOton]] [[Astrois]] weren #[[Q39]];t the only [[tea]] in the [[aByou]] [[Ciyt]] [[toastinEg]] a watershed [[achievemOnt]] [[Sunady]] [[afteronon]].,1
Oracle tender results out [[Saturday]] Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. [[NEW]] [[YORK]] (Reuters) - Oracle Corp. said it would report preliminary results of its \$8.8 billion hostile tender offer ,Oracle tender results out [[SYaturday]] Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. [[NtEW]] [[YHORK]] (Reuters) - Oracle Corp. said it would report preliminary results of its \$8.8 billion hostile tender offer ,2
"[[Aon]] [[may]] face civil [[suit]] [[The]] office of [[New]] York [[Attorney]] [[General]] [[Eliot]] [[Spitzer]] has [[uncovered]] [[evidence]] of [[improper]] business [[practices]] at [[Aon]] [[Corp]]., the [[world]] #[[39]];s [[second-largest]] [[insurance]] broker, according to a published report.","[[An]] [[mCay]] face civil [[suirt]] [[she]] office of [[Nzw]] York [[AttorneH]] [[Genreal]] [[Elioht]] [[SpiWtzer]] has [[uncoveed]] [[evidenxe]] of [[bimproper]] business [[practies]] at [[gon]] [[Cor]]., the [[word]] #[[3y]];s [[scond-largest]] [[nisurance]] broker, according to a published report.",2
[[Hurricane]] Frances Nears NE Caribbean (AP) [[AP]] - [[Hurricane]] [[Frances]] strengthened as it churned near islands of the northeastern Caribbean with ferocious winds expected to graze Puerto [[Rico]] on Tuesday before the storm plows on toward the Bahamas and the southeastern United States.,[[Huiricane]] Frances Nears NE Caribbean (AP) [[A]] - [[HuAricane]] [[Frajnces]] strengthened as it churned near islands of the northeastern Caribbean with ferocious winds expected to graze Puerto [[Ric]] on Tuesday before the storm plows on toward the Bahamas and the southeastern United States.,0
Patent [[case]] challenges Microsoft #39;s  #39;[[AutoPlay]] #[[39]]; A federal judge has set a December [[date]] for a patent suit challenging  [[quot]];[[AutoPlay]] [[quot]]; technology [[included]] in [[recent]] [[versions]] of Microsoft Windows.,Patent [[caswe]] challenges Microsoft #39;s  #39;[[nutoPlay]] #[[93]]; A federal judge has set a December [[adte]] for a patent suit challenging  [[Rquot]];[[AtuoPlay]] [[quto]]; technology [[incQluded]] in [[reecnt]] [[vfersions]] of Microsoft Windows.,3
"Plans for new [[Beagle]] [[trip]] to [[Mars]] [[The]] [[team]] behind Beagle 2, the failed mission to land on [[Mars]] and [[search]] for life, have [[unveiled]] plans for a successor. [[Professor]] Colin [[Pillinger]], [[lead]] ","Plans for new [[Bagle]] [[tZrip]] to [[Mrs]] [[Th]] [[tea]] behind Beagle 2, the failed mission to land on [[MarWs]] and [[sevarch]] for life, have [[uveiled]] plans for a successor. [[Professr]] Colin [[Pillinnger]], [[leag]] ",3
"Blue [[Chips]] Rise, [[Altria]] Higher on [[Upgrade]]  [[NEW]] [[YORK]] (Reuters) - U.S. blue [[chips]] rose on Thursday, led  by [[Altria]] [[Group]] [[Inc]]. &[[lt]];A [[HREF]]=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","Blue [[Cips]] Rise, [[Altrai]] Higher on [[UIpgrade]]  [[NWE]] [[iORK]] (Reuters) - U.S. blue [[cihps]] rose on Thursday, led  by [[ltria]] [[Grdup]] [[IDnc]]. &[[tl]];A [[HRELF]]=""http://www.[[invsetor]].reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",2
[[Rates]] on [[short-term]] [[T-bills]] [[hit]] 30-month high [[WASHINGTON]] -- Interest [[rates]] on [[short-term]] Treasury bills [[rose]] in yesterday's [[auction]] to the highest [[levels]] in 30 [[months]].,[[ates]] on [[short-tMrm]] -[[Tbills]] [[iht]] 30-month high [[WASHINGTO]] -- Interest [[rate]] on [[short-ter]] Treasury bills [[ose]] in yesterday's [[auctoin]] to the highest [[elvels]] in 30 [[monts]].,2
"[[Xybernaut]] [[sews]] up [[bright-light]] mobile PC The flat-panel Atigo T/HB, [[designed]] for [[use]] in [[bright]] outdoor [[lighting]], [[works]] as a [[wearable]] [[computer]] or as a [[wireless]] [[display]].","[[Xybervnaut]] [[Fews]] up [[bright-lihgt]] mobile PC The flat-panel Atigo T/HB, [[designde]] for [[us]] in [[brigt]] outdoor [[ligShting]], [[wors]] as a [[weaIable]] [[cRmputer]] or as a [[wirelses]] [[dispdlay]].",3
"TV war puts tour of India in doubt [[Australian]] [[cricket]] [[chiefs]] fear a battle over television [[rights]] could cause next month #39;s Test [[series]] in India to be cancelled, and last night were seeking clarification from Indian board president ","TV war puts tour of India in doubt [[rAustralian]] [[rcicket]] [[chWiefs]] fear a battle over television [[rghts]] could cause next month #39;s Test [[serizs]] in India to be cancelled, and last night were seeking clarification from Indian board president ",1
"[[Amtrak]] Infrastructure On Brink, DOT Warns [[The]] national passenger [[rail]] service risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made public.","[[Atmrak]] Infrastructure On Brink, DOT Warns [[he]] national passenger [[rRil]] service risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made public.",2
"Tributes flood in for Nicholson [[Former]] Tottenham [[captain]] [[Dave]] [[Mackay]] has [[led]] the tributes to [[legendary]] former [[Spurs]] [[manager]] Bill [[Nicholson]], who passed [[away]] on [[Saturday]] aged [[85]].","Tributes flood in for Nicholson [[Frmer]] Tottenham [[capatin]] [[jave]] [[Mackya]] has [[leud]] the tributes to [[legndary]] former [[purs]] [[manaAer]] Bill [[Nciholson]], who passed [[awy]] on [[Saturdya]] aged [[58]].",1
Specialty Retail Tales [[Not]] every specialty retailer is [[cut]] from the same mold -- some are just moldy.,Specialty Retail Tales [[ot]] every specialty retailer is [[ut]] from the same mold -- some are just moldy.,2
Ex-general wins [[Indonesian]] [[elections]] Retired [[general]] [[Susilo]] Bambang Yudhoyono was on Monday confirmed as Indonesia #[[39]];s [[next]] leader as final counting from the country #39;s [[first]] [[direct]] [[presidential]] [[polls]] [[gave]] him a [[landslide]] [[victory]] over his predecessor.,Ex-general wins [[Inodnesian]] [[electios]] Retired [[geeral]] [[Sgsilo]] Bambang Yudhoyono was on Monday confirmed as Indonesia #[[h9]];s [[newt]] leader as final counting from the country #39;s [[Cirst]] [[dirVect]] [[preisdential]] [[Rolls]] [[gqave]] him a [[landslie]] [[vicotry]] over his predecessor.,0
"Baseball still learning lessons from '94 strike (USATODAY.com) USATODAY.com - In the 10 years since major [[league]] baseball's lights were dimmed and the World Series canceled, players and owners have cashed in.","Baseball still learning lessons from '94 strike (USATODAY.com) USATODAY.com - In the 10 years since major [[leFague]] baseball's lights were dimmed and the World Series canceled, players and owners have cashed in.",1
