original_text,perturbed_text,label
"Haitian storm [[survivors]] give thanks Amid the destruction from Tropical Storm Jeanne, Haitians have prayed for the 1,500 [[dead]] and [[given]] thanks that their lives were spared at services on [[Sunday]].","Haitian storm [[subsister]] give thanks Amid the destruction from Tropical Storm Jeanne, Haitians have prayed for the 1,500 [[numb]] and [[apt]] thanks that their lives were spared at services on [[Dominicus]].",0
"Russell [[moving]] on, away from Lakers Bryon Russell doesn #39;t plan to [[read]] Phil Jackson #39;s book on the Lakers #39; tumultuous 2003-04 [[season]]. Russell doesn #39;t [[need]] to; he [[saw]] it all himself, as [[part]] of the not-quite Team of the Century.","Russell [[displace]] on, away from Lakers Bryon Russell doesn #39;t plan to [[understand]] Phil Jackson #39;s book on the Lakers #39; tumultuous 2003-04 [[temper]]. Russell doesn #39;t [[penury]] to; he [[view]] it all himself, as [[disunite]] of the not-quite Team of the Century.",1
Cricket-Sri Lanka #39;s wicketkeeper calls it [[quits]] COLOMBO (AFP) - Sri Lanka #39;s wicketkeeper Romesh Kaluwitharana has announced his retirement from international cricket after being left out of the squad for next month #39;s tour to New Zealand.,Cricket-Sri Lanka #39;s wicketkeeper calls it [[relinquish]] COLOMBO (AFP) - Sri Lanka #39;s wicketkeeper Romesh Kaluwitharana has announced his retirement from international cricket after being left out of the squad for next month #39;s tour to New Zealand.,1
"[[PM]] Hails Successful Launch Of Agni [[II]] NEW DELHI, AUG 29: [[Prime]] Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni [[II]] missile.","[[promethium]] Hails Successful Launch Of Agni [[2]] NEW DELHI, AUG 29: [[quality]] Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni [[deuce]] missile.",0
"Rehhagel runs into adoring Greeks in Germany Otto Rehhagel, the German who [[led]] Greece to an [[upset]] win at Euro 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful fans.","Rehhagel runs into adoring Greeks in Germany Otto Rehhagel, the German who [[conduce]] Greece to an [[overturn]] win at Euro 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful fans.",1
Motor Racing: [[BAR]] Win Contract Tug-Of-War Over [[Button]]  SAO PAULO (Reuters) - Briton Jenson [[Button]] will [[drive]] for  [[BAR]] [[next]] year but is likely to [[join]] Williams in 2006 after  Formula One's [[Contract]] [[Recognition]] Board (CRB) ended a  tug-of-war between the teams Wednesday.,Motor Racing: [[exclude]] Win Contract Tug-Of-War Over [[release]]  SAO PAULO (Reuters) - Briton Jenson [[clitoris]] will [[force]] for  [[exclude]] [[succeeding]] year but is likely to [[unite]] Williams in 2006 after  Formula One's [[narrow]] [[realization]] Board (CRB) ended a  tug-of-war between the teams Wednesday.,1
"Kashmir [[Talks]]: Failure Could be Fatal GIVEN their sordid 58 year-long history, its easy enough to sink into pessimism when discussing India-Pakistan [[relations]]. The just-concluded first round of comprehensive talks between the ","Kashmir [[speak]]: Failure Could be Fatal GIVEN their sordid 58 year-long history, its easy enough to sink into pessimism when discussing India-Pakistan [[coitus]]. The just-concluded first round of comprehensive talks between the ",0
"[[S]] Leone [[takes]] [[control]] of Freetown UN peacekeepers [[hand]] [[control]] of security in the Sierra Leone [[capital]], Freetown, to local [[forces]] after the end of a brutal war.","[[sulphur]] Leone [[film]] [[controller]] of Freetown UN peacekeepers [[give]] [[dominance]] of security in the Sierra Leone [[uppercase]], Freetown, to local [[effect]] after the end of a brutal war.",0
"Inzaghi [[fit]] for start of season AC Milan striker Filippo Inzaghi is [[fit]] for the [[start]] of the Serie A [[season]] after [[recovering]] from an ankle injury, the [[club]] said on Thursday.","Inzaghi [[set]] for start of season AC Milan striker Filippo Inzaghi is [[convulsion]] for the [[protrude]] of the Serie A [[mollify]] after [[convalescent]] from an ankle injury, the [[golf-club]] said on Thursday.",1
[[Downer]] [[dismisses]]  #39;sexed up #[[39]]; Iraq warning [[claims]] SYDNEY : Foreign Minister Alexander Downer [[dismissed]] newspaper claims the [[Australian]] government was repeatedly warned its [[support]] for the Iraq war would [[impede]] the [[fight]] against terrorism.,[[sedative]] [[discount]]  #39;sexed up #[[ixl]]; Iraq warning [[title]] SYDNEY : Foreign Minister Alexander Downer [[pink-slipped]] newspaper claims the [[Aussie]] government was repeatedly warned its [[documentation]] for the Iraq war would [[jam]] the [[scrap]] against terrorism.,0
"NFL Postpones Miami Game, Due to Hurricane Jeanne The National Football League has [[postponed]] Sunday #39;s scheduled [[game]] between the Pittsburgh Steelers and the Miami [[Dolphins]] in Miami due to the threat of Hurricane Jeanne.","NFL Postpones Miami Game, Due to Hurricane Jeanne The National Football League has [[postpone]] Sunday #39;s scheduled [[halting]] between the Pittsburgh Steelers and the Miami [[dolphin]] in Miami due to the threat of Hurricane Jeanne.",1
"Austria to [[Extradite]] Turkish [[Underworld]] Figure  VIENNA (Reuters) - Convicted Turkish [[underworld]] boss  Alaattin Cakici, sought on charges of corruption and extortion,  will be [[extradited]] from Austria to Turkey, a district [[court]]  [[ruled]] on Monday.","Austria to [[deliver]] Turkish [[Hades]] Figure  VIENNA (Reuters) - Convicted Turkish [[netherworld]] boss  Alaattin Cakici, sought on charges of corruption and extortion,  will be [[deport]] from Austria to Turkey, a district [[romance]]  [[harness]] on Monday.",0
"Ivan [[devastates]] Grenada ST. GEORGE #39;[[S]], Grenada - Hurricane Ivan took [[aim]] yesterday at Jamaica after killing 23 people in [[five]] [[countries]] and devastating Grenada.","Ivan [[waste]] Grenada ST. GEORGE #39;[[sec]], Grenada - Hurricane Ivan took [[point]] yesterday at Jamaica after killing 23 people in [[quintuplet]] [[land]] and devastating Grenada.",0
UN deadlock defeats cloning ban The [[United]] Nations has shelved efforts to draft a treaty banning the [[cloning]] of human embryos in a setback for the [[Bush]] [[administration]].,UN deadlock defeats cloning ban The [[merge]] Nations has shelved efforts to draft a treaty banning the [[clone]] of human embryos in a setback for the [[Dubya]] [[brass]].,0
"Zooks gets a five-year deal CHAMPAIGN, [[Ill]]. -- [[Ron]] Zook took over Illinois #39; struggling football program Tuesday, [[returning]] to his [[roots]] and [[promising]] to [[turn]] around a team that has sunk to the bottom of the [[Big]] Ten since winning a league title in 2001.","Zooks gets a five-year deal CHAMPAIGN, [[complaint]]. -- [[Bokkos]] Zook took over Illinois #39; struggling football program Tuesday, [[devolve]] to his [[radical]] and [[anticipate]] to [[turning]] around a team that has sunk to the bottom of the [[self-aggrandising]] Ten since winning a league title in 2001.",1
"Safin Survives First-Round Scare in Moscow  MOSCOW (Reuters) - [[Top]] [[seed]] Marat Safin [[survived]] a  first-round scare before prevailing over his doubles partner  [[Max]] Mirnyi 6-7, 7-6, 7-6 in the Kremlin [[Cup]] Monday.","Safin Survives First-Round Scare in Moscow  MOSCOW (Reuters) - [[whirligig]] [[semen]] Marat Safin [[go]] a  first-round scare before prevailing over his doubles partner  [[goop]] Mirnyi 6-7, 7-6, 7-6 in the Kremlin [[transfuse]] Monday.",1
"Tokyo [[Stocks]] Finish 2.6 Percent Higher (AP) AP - [[Tokyo]] [[stocks]] finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. dollar was [[higher]] against the Japanese yen.","Tokyo [[gillyflower]] Finish 2.6 Percent Higher (AP) AP - [[Yeddo]] [[gunstock]] finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. dollar was [[gamy]] against the Japanese yen.",0
"[[Seven]] suspected [[terrorists]] arrested in [[Spain]] Spain #39;s [[Interior]] [[Minister]] [[says]] police have [[broken]] up a [[radical]] Muslim [[cell]], plotting to [[bomb]] the [[country]] #39;s National [[Court]].","[[heptad]] suspected [[terrorist]] arrested in [[Espana]] Spain #39;s [[midland]] [[curate]] [[articulate]] police have [[busted]] up a [[basal]] Muslim [[cellphone]], plotting to [[flunk]] the [[commonwealth]] #39;s National [[solicit]].",0
"[[Greek]] [[School]] [[Bus]] Crash [[Kills]] [[Seven]], [[Injures]] 24  KAMMENA VOURLA, Greece (Reuters) - [[A]] [[bus]] carrying school  students and teachers to the [[Athens]] Paralympic Games collided  with a [[truck]] in central Greece on Monday killing at least seven  people and injuring 24, officials [[said]].","[[Hellenic]] [[shoal]] [[motorbus]] Crash [[pop]] [[VII]], [[hurt]] 24  KAMMENA VOURLA, Greece (Reuters) - [[ampere]] [[jitney]] carrying school  students and teachers to the [[Athinai]] Paralympic Games collided  with a [[motortruck]] in central Greece on Monday killing at least seven  people and injuring 24, officials [[suppose]].",0
"Milan Mandaric [[statement]]  quot;Over the [[past]] two-and-a-half [[years]] the football club have currently [[paid]] 11.5million on transfer [[fees]], loan [[fees]] and [[appearance]] [[payments]] to clubs for 25 [[players]].","Milan Mandaric [[assertion]]  quot;Over the [[by]] two-and-a-half [[twelvemonth]] the football club have currently [[paying]] 11.5million on transfer [[fee]], loan [[fee]] and [[appearing]] [[defrayment]] to clubs for 25 [[histrion]].",1
"Strong Earthquake [[Strikes]] Central Calif. PARKFIELD, Calif. - A strong [[earthquake]] struck Central California on [[Tuesday]] that was felt from San Francisco to the Los Angeles area...","Strong Earthquake [[mint]] Central Calif. PARKFIELD, Calif. - A strong [[seism]] struck Central California on [[Tues]] that was felt from San Francisco to the Los Angeles area...",0
"[[Quietly]], tide of opinion [[turns]] on Chechen [[war]] Although [[discussion]] of the war has been marginalized, many experts [[say]] Russians may not prefer it that way.","[[softly]], tide of opinion [[routine]] on Chechen [[warfare]] Although [[give-and-take]] of the war has been marginalized, many experts [[articulate]] Russians may not prefer it that way.",0
Pakistan [[hunts]] kidnappers' leader Pakistan vows to track down former Guantanamo [[inmate]] who [[leads]] group that kidnapped two Chinese engineers.,Pakistan [[run]] kidnappers' leader Pakistan vows to track down former Guantanamo [[yardbird]] who [[star]] group that kidnapped two Chinese engineers.,0
"Beckham [[gets]] off scot-free despite candid confession IN [[A]] [[baffling]] interpretation of the word deliberate, the FA decided yesterday that there was insufficient evidence to [[charge]] David Beckham over his premeditated [[yellow]] card against Wales.","Beckham [[arrest]] off scot-free despite candid confession IN [[adenine]] [[vex]] interpretation of the word deliberate, the FA decided yesterday that there was insufficient evidence to [[complaint]] David Beckham over his premeditated [[icteric]] card against Wales.",1
"[[Oil]] exports [[flow]] as [[strike]] woes ease A general strike in Nigeria, which has [[raised]] [[fears]] over [[oil]] supply from the [[world]] #[[39]];s seventh-largest exporter, will [[likely]] [[end]] its [[first]] phase on Thursday  quot;all [[going]] [[well]] quot;, [[union]] leaders said.","[[crude]] exports [[current]] as [[strickle]] woes ease A general strike in Nigeria, which has [[elevated]] [[awe]] over [[crude]] supply from the [[reality]] #[[ixl]];s seventh-largest exporter, will [[belike]] [[finish]] its [[get-go]] phase on Thursday  quot;all [[croak]] [[wellspring]] quot;, [[matrimony]] leaders said.",0
"[[EU]] Unveils Plans for [[New]] Banana Tariffs (AP) AP - The European [[Union]] [[said]] Wednesday it will impose a duty of 230 euros ( #36;290) per ton of [[bananas]] starting in 2006, in an effort to prevent producers in [[former]] African and Caribbean [[colonies]] from losing [[business]] to [[larger]] growers in Latin America.","[[europium]] Unveils Plans for [[raw]] Banana Tariffs (AP) AP - The European [[mating]] [[suppose]] Wednesday it will impose a duty of 230 euros ( #36;290) per ton of [[banana]] starting in 2006, in an effort to prevent producers in [[late]] African and Caribbean [[settlement]] from losing [[byplay]] to [[big]] growers in Latin America.",0
"Smoking ban would target pubs ritain #39;s government proposed banning smoking in most public places yesterday, setting off debate over what one smoker [[decried]] as the brainchild of a busybody  quot;nanny state.","Smoking ban would target pubs ritain #39;s government proposed banning smoking in most public places yesterday, setting off debate over what one smoker [[objurgate]] as the brainchild of a busybody  quot;nanny state.",0
"[[Democrats]] [[Question]] Kerry's Campaign [[Funds]] Democratic Party leaders [[said]] [[Wednesday]] they want to know why Sen. John Kerry [[ended]] his presidential campaign with more than \$[[15]] [[million]] in the bank, money that could have helped Democratic candidates across the [[country]].","[[Democrat]] [[inquiry]] Kerry's Campaign [[store]] Democratic Party leaders [[suppose]] [[Wed]] they want to know why Sen. John Kerry [[complete]] his presidential campaign with more than \$[[fifteen]] [[gazillion]] in the bank, money that could have helped Democratic candidates across the [[commonwealth]].",0
"[[President]] Susilo stresses [[fighting]] against graft, [[terror]] as &lt;[[b]]&gt;...&lt;/[[b]]&gt; [[In]] [[line]] with his [[pledge]] [[made]] during the election [[campaign]], Indonesian new President Susilo Bambang Yudhoyono [[stressed]] the importance of fighting corruption and terror while ","[[prexy]] Susilo stresses [[oppose]] against graft, [[affright]] as &lt;[[Bel]]&gt;...&lt;/[[bacillus]]&gt; [[indium]] [[trace]] with his [[wassail]] [[pee-pee]] during the election [[safari]], Indonesian new President Susilo Bambang Yudhoyono [[accented]] the importance of fighting corruption and terror while ",0
Straw: [[No]] British [[troops]] to Darfur British [[Foreign]] Minister Jack [[Straw]] [[said]] his [[country]] does not plan to deploy forces to Darfur in western [[Sudan]] but will provide technical assistance.,Straw: [[no]] British [[soldiery]] to Darfur British [[alien]] Minister Jack [[chaff]] [[order]] his [[land]] does not plan to deploy forces to Darfur in western [[Soudan]] but will provide technical assistance.,0
"Israel's [[Labour]] to [[Join]] Sharon Coalition-Israeli Media  JERUSALEM (Reuters) - Israel's opposition [[Labour]] party has  [[clinched]] a [[deal]] with [[Prime]] [[Minister]] Ariel Sharon's Likud party  to [[join]] his [[coalition]], a [[move]] that could [[push]] forward his Gaza  pullout plan, Israeli [[media]] [[reported]] on Friday.","Israel's [[dig]] to [[union]] Sharon Coalition-Israeli Media  JERUSALEM (Reuters) - Israel's opposition [[travail]] party has  [[clenched]] a [[hatful]] with [[undercoat]] [[parson]] Ariel Sharon's Likud party  to [[connect]] his [[coalescency]], a [[affect]] that could [[get-up-and-go]] forward his Gaza  pullout plan, Israeli [[metier]] [[account]] on Friday.",0
"B.C. Mountie killed in stolen truck crash leaves wife, two small [[children]] (Canadian Press) Canadian Press - VERNON, B.C. (CP) - Vernon RCMP have identified the auxiliary officer killed when the cruiser in which he was riding was struck by a stolen truck as Glen Evely, 39.","B.C. Mountie killed in stolen truck crash leaves wife, two small [[fry]] (Canadian Press) Canadian Press - VERNON, B.C. (CP) - Vernon RCMP have identified the auxiliary officer killed when the cruiser in which he was riding was struck by a stolen truck as Glen Evely, 39.",0
"Russia wants new business partnership with old ally India (AFP) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, [[envisaging]] sophisticated [[arms]] sales, high-end technology swaps and political support on the world stage.","Russia wants new business partnership with old ally India (AFP) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, [[imagine]] sophisticated [[munition]] sales, high-end technology swaps and political support on the world stage.",0
Officials to be quizzed in Aragones row Spanish Football [[Federation]] president [[Angel]] Maria Villar will [[appear]] before the [[National]] Anti-Violence Commission tomorrow to explain why he has defended Spain [[coach]] Luis Aragones.,Officials to be quizzed in Aragones row Spanish Football [[confederacy]] president [[saint]] Maria Villar will [[look]] before the [[interior]] Anti-Violence Commission tomorrow to explain why he has defended Spain [[train]] Luis Aragones.,1
"Israeli [[tank]] reportedly [[kills]] Egyptian troops An Israeli [[tank]] has opened [[fire]] and killed three Egyptian troops on the sensitive border between the [[two]] countries, mistaking them for Palestinian militants on the [[way]] to [[carry]] out an [[attack]], Israeli [[media]] [[says]].","Israeli [[cooler]] reportedly [[defeat]] Egyptian troops An Israeli [[cooler]] has opened [[ardor]] and killed three Egyptian troops on the sensitive border between the [[deuce]] countries, mistaking them for Palestinian militants on the [[style]] to [[dribble]] out an [[snipe]], Israeli [[sensitive]] [[enunciate]].",0
"BHP Billiton, Alcoa [[sell]] Integris Metals for 359 million pounds (AFP) AFP - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.","BHP Billiton, Alcoa [[trade]] Integris Metals for 359 million pounds (AFP) AFP - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.",0
[[US]] Stops Short of Backing Brazil on UN Council Seat The United States [[stopped]] short of endorsing Brazil #39;s ambition for a permanent seat on an expanded UN Security Council but did say the country would be a  quot;solid candidate.,[[uracil]] Stops Short of Backing Brazil on UN Council Seat The United States [[kibosh]] short of endorsing Brazil #39;s ambition for a permanent seat on an expanded UN Security Council but did say the country would be a  quot;solid candidate.,0
"Iran ready to [[test]] Shahab-3 missile again: [[defense]] minister [[TEHRAN]] (IRNA) -- [[Defense]] Minister Ali Shamkhani stressed that Iran #39;s [[recent]] [[test]] of the Shahab-3 [[missile]] was successful, [[saying]] his ministry is ready to test it again  #39;in the presence of [[observers]] #39;.","Iran ready to [[screen]] Shahab-3 missile again: [[refutation]] minister [[Teheran]] (IRNA) -- [[demurrer]] Minister Ali Shamkhani stressed that Iran #39;s [[Holocene]] [[run]] of the Shahab-3 [[projectile]] was successful, [[suppose]] his ministry is ready to test it again  #39;in the presence of [[observer]] #39;.",0
"[[Multiple]] [[Bombings]] [[Kill]] At Least 37 [[In]] [[Capital]] _ At least three bombs exploded [[near]] a [[US]] convoy in [[western]] [[Baghdad]] on Thursday, killing 37 people and [[wounding]] more than 50, officials [[said]].","[[multiple]] [[fail]] [[defeat]] At Least 37 [[Indiana]] [[great]] _ At least three bombs exploded [[penny-pinching]] a [[uracil]] convoy in [[Western]] [[Bagdad]] on Thursday, killing 37 people and [[spite]] more than 50, officials [[suppose]].",0
"Blair [[Calls]] for World to Unite [[Prime]] Minister Tony Blair tried to bridge the trans-Atlantic rift over [[Iraq]], urging a  quot;fractured, divided and uncertain quot; world to unite in the wake of President [[Bush]] #[[39]];s election victory.","Blair [[birdcall]] for World to Unite [[efflorescence]] Minister Tony Blair tried to bridge the trans-Atlantic rift over [[Irak]], urging a  quot;fractured, divided and uncertain quot; world to unite in the wake of President [[Dubya]] #[[thirty-nine]];s election victory.",0
"U.N.: N.[[Korea]] [[Sends]] Positive Message on [[Nuke]] [[Talks]]  SEOUL (Reuters) - North Korea gave a visiting [[U]].N. [[official]]  a ""very [[positive]] message"" about resuming [[stalled]] six-way [[talks]]  on its nuclear programs, the [[South]] Korean [[Unification]] Ministry  [[said]] Wednesday.","U.N.: N.[[Han-Gook]] [[mail]] Positive Message on [[zap]] [[tattle]]  SEOUL (Reuters) - North Korea gave a visiting [[uracil]].N. [[functionary]]  a ""very [[irrefutable]] message"" about resuming [[dilly-dally]] six-way [[babble]]  on its nuclear programs, the [[Dixie]] Korean [[unification]] Ministry  [[articulate]] Wednesday.",0
"Tressel [[discounts]] replay COLUMBUS - Ohio [[State]] [[head]] coach Jim Tressel admitted it was a stretch to [[point]] to a videotape [[review]] of an [[apparent]] [[fumble]] by Wisconsin [[early]] in the third [[quarter]] of yesterday #39;s 24-13 [[loss]] to the Badgers, but a [[live]] microphone created some [[talk]] in the ","Tressel [[dismiss]] replay COLUMBUS - Ohio [[say]] [[question]] coach Jim Tressel admitted it was a stretch to [[manoeuvre]] to a videotape [[recap]] of an [[seeming]] [[blow]] by Wisconsin [[former]] in the third [[one-fourth]] of yesterday #39;s 24-13 [[expiration]] to the Badgers, but a [[endure]] microphone created some [[babble]] in the ",1
Palace Bans Two [[Fans]] The Palace in Auburn [[Hills]] bans two men from events for their involvement in last month's [[brawl]] between the [[Pistons]] and Indian [[Pacers]].,Palace Bans Two [[devotee]] The Palace in Auburn [[Hill]] bans two men from events for their involvement in last month's [[wrangle]] between the [[plunger]] and Indian [[pacemaker]].,1
Rumsfeld [[Raises]] [[Prospect]] of [[Limited]] [[Iraq]] Elections (Reuters) Reuters - [[Defense]] [[Secretary]] Donald Rumsfeld on\Thursday [[raised]] the [[possibility]] that some [[areas]] of [[Iraq]] night\be [[excluded]] from elections scheduled for January if [[security]]\could not be [[guaranteed]].,Rumsfeld [[acclivity]] [[candidate]] of [[trammel]] [[Irak]] Elections (Reuters) Reuters - [[demurrer]] [[escritoire]] Donald Rumsfeld on\Thursday [[prove]] the [[theory]] that some [[sphere]] of [[Irak]] night\be [[except]] from elections scheduled for January if [[surety]]\could not be [[undertake]].,0
"Ferrero advances; Moya stunned in rainy Beijing Beijing, China (Sports Network) - For the second time in as many days, rain was a major factor at the [[inaugural]] \$500,000 China [[Open]].","Ferrero advances; Moya stunned in rainy Beijing Beijing, China (Sports Network) - For the second time in as many days, rain was a major factor at the [[initiatory]] \$500,000 China [[unresolved]].",1
"Pakistani PM-elect [[takes]] parliament confidence vote Pakistani [[Prime]] Minister- elect Shaukat Aziz Saturday [[secured]] vote of [[confidence]] in the [[National]] [[Assembly]] (NA), the [[powerful]] [[lower]] [[house]] of the parliament,a [[requirement]] under the [[country]] #39;s [[constitution]].","Pakistani PM-elect [[occupy]] parliament confidence vote Pakistani [[efflorescence]] Minister- elect Shaukat Aziz Saturday [[batten]] vote of [[self-assurance]] in the [[subject]] [[assemblage]] (NA), the [[brawny]] [[abject]] [[domiciliate]] of the parliament,a [[requisite]] under the [[commonwealth]] #39;s [[make-up]].",0
"Times to Scrap Broadsheet Edition The Times is to scrap its broadsheet edition and [[go]] tabloid from Monday, it was confirmed today. The decision was made after a trial [[run]] of the compact edition proved a success, said editor Robert Thomson.","Times to Scrap Broadsheet Edition The Times is to scrap its broadsheet edition and [[decease]] tabloid from Monday, it was confirmed today. The decision was made after a trial [[prevail]] of the compact edition proved a success, said editor Robert Thomson.",1
"Pakistan [[denies]] [[report]] of CIA [[bases]] in Pakistan for Osama hunt ISLAMABAD, Pakistan Are there [[secret]] CIA [[bases]] in Pakistan to [[hunt]] for Osama bin Laden? Pakistan [[says]] no. It is [[denying]] a New York Times report, which says the [[spy]] agency has concluded bin Laden is being sheltered ","Pakistan [[abnegate]] [[story]] of CIA [[groundwork]] in Pakistan for Osama hunt ISLAMABAD, Pakistan Are there [[hole-and-corner]] CIA [[Qaeda]] in Pakistan to [[trace]] for Osama bin Laden? Pakistan [[tell]] no. It is [[abnegate]] a New York Times report, which says the [[espy]] agency has concluded bin Laden is being sheltered ",0
"Vietnam [[Opens]] [[Bunker]] Used by Ho Chi Minh (AP) AP - Behind thick concrete walls and iron doors, Ho Chi Minh and other top [[Vietnamese]] leaders hid in secret underground tunnels during U.S. B-52 [[bombing]] raids to plot key military strategies that led to America's defeat in the Vietnam War.","Vietnam [[out-of-doors]] [[dugout]] Used by Ho Chi Minh (AP) AP - Behind thick concrete walls and iron doors, Ho Chi Minh and other top [[Annamite]] leaders hid in secret underground tunnels during U.S. B-52 [[flunk]] raids to plot key military strategies that led to America's defeat in the Vietnam War.",0
"FIFA to investigate racism in Madrid Zurich, Switzerland (Sports Network) - FIFA will launch an investigation into the racist chants Spanish fans aimed at black English [[players]] during Wednesday #39;s [[friendly]] at the Bernabeu in Madrid.","FIFA to investigate racism in Madrid Zurich, Switzerland (Sports Network) - FIFA will launch an investigation into the racist chants Spanish fans aimed at black English [[musician]] during Wednesday #39;s [[well-disposed]] at the Bernabeu in Madrid.",1
"Edu  quot;devastated quot; as [[Arsenal]] [[future]] in [[doubt]] The Brazilian midfielder, [[26]], [[broke]] a [[bone]] during Tuesday #[[39]];s [[League]] [[Cup]] [[victory]] over Everton - his [[comeback]] [[match]] after a calf injury.","Edu  quot;devastated quot; as [[armory]] [[hereafter]] in [[uncertainty]] The Brazilian midfielder, [[twenty-six]], [[infract]] a [[os]] during Tuesday #[[ixl]];s [[conference]] [[transfuse]] [[triumph]] over Everton - his [[return]] [[oppose]] after a calf injury.",1
England held up in Zimbabwe Zimbabwe held up England #39;s charge as they battled to avert a series whitewash in the fourth one-day [[international]] in Bulawayo today.,England held up in Zimbabwe Zimbabwe held up England #39;s charge as they battled to avert a series whitewash in the fourth one-day [[outside]] in Bulawayo today.,1
"Emmons [[loses]] gold medal after aiming at wrong target American shooter [[Matt]] Emmons fired at the wrong target on his [[final]] [[shot]] Sunday, [[blowing]] a commanding [[lead]] in the Olympic 50-meter three-position rifle [[event]] and allowing Jia Zhanbo of China to [[take]] the gold.","Emmons [[recede]] gold medal after aiming at wrong target American shooter [[flat]] Emmons fired at the wrong target on his [[concluding]] [[dissipate]] Sunday, [[muff]] a commanding [[conduct]] in the Olympic 50-meter three-position rifle [[outcome]] and allowing Jia Zhanbo of China to [[withdraw]] the gold.",1
UN shrugs off [[US]] [[demands]] to [[boost]] Iraq presence [[BAGHDAD]] (AFP) - The [[United]] [[States]] [[failed]] [[win]] a promise from the [[United]] [[Nations]] to [[increase]] its staff in Iraq [[ahead]] of elections as [[Washington]] [[stepped]] up its [[charges]] that [[Damascus]] was [[sheltering]] [[insurgent]] leaders.,UN shrugs off [[uracil]] [[involve]] to [[encouragement]] Iraq presence [[Bagdad]] (AFP) - The [[unify]] [[express]] [[bomb]] [[gain]] a promise from the [[unify]] [[land]] to [[increment]] its staff in Iraq [[onwards]] of elections as [[WA]] [[ill-use]] up its [[cathexis]] that [[Dimash]] was [[shelter]] [[seditious]] leaders.,0
"Specter Wants to Make Case to Lead SJC (AP) AP - Sen. Arlen Specter, R-Pa., wants to make his case to be chairman of the Senate Judiciary Committee directly to the panel's GOP [[members]] next week.","Specter Wants to Make Case to Lead SJC (AP) AP - Sen. Arlen Specter, R-Pa., wants to make his case to be chairman of the Senate Judiciary Committee directly to the panel's GOP [[phallus]] next week.",0
"Suicide bombers suspected in attack JAKARTA, Indonesia -- Police released yesterday a grainy photo taken by a security camera of a [[white]] delivery [[truck]] just before it [[blew]] up outside the Australian Embassy and said they suspect two [[suicide]] bombers in the vehicle set off the explosion, killing seven other people.","Suicide bombers suspected in attack JAKARTA, Indonesia -- Police released yesterday a grainy photo taken by a security camera of a [[gabardine]] delivery [[motortruck]] just before it [[bollocks]] up outside the Australian Embassy and said they suspect two [[felo-de-se]] bombers in the vehicle set off the explosion, killing seven other people.",0
Memphis indefinitely suspends Sean Banks Memphis forward Sean Banks was suspended indefinitely Tuesday for violating team rules. Coach [[John]] Calipari did not provide further information about the [[violation]].,Memphis indefinitely suspends Sean Banks Memphis forward Sean Banks was suspended indefinitely Tuesday for violating team rules. Coach [[whoremaster]] Calipari did not provide further information about the [[encroachment]].,1
Golf's [[New]] No. 1 Tiger Woods's reign as the world's top player [[ends]] at 264 [[weeks]] as Vijay Singh has [[seized]] the No. 1 [[spot]] after [[beating]] Woods to [[win]] the Deutsche [[Bank]] on Monday.,Golf's [[novel]] No. 1 Tiger Woods's reign as the world's top player [[cease]] at 264 [[workweek]] as Vijay Singh has [[clutch]] the No. 1 [[place]] after [[crush]] Woods to [[profits]] the Deutsche [[rely]] on Monday.,1
"Indonesia [[Furious]] Over Australia #39;s [[New]] [[Maritime]] Surveillance Zone Australia #39;s [[plan]] to establish a [[maritime]] surveillance [[zone]] that would [[cover]] [[much]] of Indonesia has provoked a furious [[response]] from Jakarta, which [[says]] the policy [[contravenes]] both national sovereignty and [[international]] law.","Indonesia [[wild]] Over Australia #39;s [[Modern]] [[nautical]] Surveillance Zone Australia #39;s [[programme]] to establish a [[marine]] surveillance [[district]] that would [[address]] [[lots]] of Indonesia has provoked a furious [[answer]] from Jakarta, which [[tell]] the policy [[conflict]] both national sovereignty and [[external]] law.",0
"[[Feds]]: Syrian Clampdown on [[Terror]] [[Positive]] (AP) AP - A Syrian crackdown on terror groups would be the [[best]] [[way]] to [[halt]] [[violence]] in Syria and promote [[peace]] in the Middle [[East]], the [[State]] Department [[said]] Monday after the assassination in Damascus of a leader of Hamas' bombing unit.","[[FRS]]: Syrian Clampdown on [[affright]] [[electropositive]] (AP) AP - A Syrian crackdown on terror groups would be the [[salutary]] [[path]] to [[gimpy]] [[wildness]] in Syria and promote [[ataraxis]] in the Middle [[Orient]], the [[express]] Department [[tell]] Monday after the assassination in Damascus of a leader of Hamas' bombing unit.",0
