original_text,perturbed_text,label
[[California]] is joining probe of [[insurers]] California #[[39]];s [[top]] [[insurance]] regulator said [[Wednesday]] he will file a [[civil]] suit shortly in the widening scandal over insurance [[industry]] sales [[practices]].,[[CA]] is joining probe of [[underwriter]] California #[[ixl]];s [[height]] [[indemnity]] regulator said [[Midweek]] he will file a [[polite]] suit shortly in the widening scandal over insurance [[manufacture]] sales [[commit]].,2
"FDA Warns Cyberonics on [[Manufacturing]]  [[CHICAGO]] (Reuters) - U.[[S]]. regulators warned Cyberonics Inc.  &lt;[[A]] HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=CYBX.O target=/stocks/quickinfo/fullquote""&gt;CYBX.O&lt;/A&gt; of manufacturing deficiencies at the Houston plant  that makes its sole product, an implantable device to treat  epilepsy, the company said on Monday.","FDA Warns Cyberonics on [[construct]]  [[boodle]] (Reuters) - U.[[sulphur]]. regulators warned Cyberonics Inc.  &lt;[[axerophthol]] HREF=""http://[[web]].investor.reuters.com/FullQuote.aspx?ticker=CYBX.O target=/stocks/quickinfo/fullquote""&gt;CYBX.O&lt;/A&gt; of manufacturing deficiencies at the Houston plant  that makes its sole product, an implantable device to treat  epilepsy, the company said on Monday.",2
"Phelps faces possible jail term Olympic [[swimming]] [[champion]] Michael Phelps may face a jail term after being [[arrested]] on drink-driving charges last week in Salisbury, Maryland.","Phelps faces possible jail term Olympic [[swim]] [[champ]] Michael Phelps may face a jail term after being [[cop]] on drink-driving charges last week in Salisbury, Maryland.",1
"Update [[1]]: [[United]] Needs to Cut \$500M More in Costs [[United]] [[Airlines]], in a bankruptcy court filing in advance of a status [[hearing]] Friday, has [[revealed]] it [[needs]] to [[cut]] \$500 million more in costs than [[previously]] stated.","Update [[I]]: [[connect]] Needs to Cut \$500M More in Costs [[merge]] [[airline]], in a bankruptcy court filing in advance of a status [[audience]] Friday, has [[expose]] it [[need]] to [[hack]] \$500 million more in costs than [[antecedently]] stated.",2
Alaskan pipeline has hurdles Energy companies planning a \$20 [[billion]] gas pipeline to US consuming markets from Alaska welcomed new federal loan guarantees but cautioned Tuesday that other issues must be resolved before the huge project proceeds.,Alaskan pipeline has hurdles Energy companies planning a \$20 [[1000000000000]] gas pipeline to US consuming markets from Alaska welcomed new federal loan guarantees but cautioned Tuesday that other issues must be resolved before the huge project proceeds.,2
"Update 1: Toshiba, TCL to Cooperate on [[Appliances]] Focusing on the fast-growing Chinese market, Japan #39;s Toshiba and major Chinese appliance maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.","Update 1: Toshiba, TCL to Cooperate on [[widget]] Focusing on the fast-growing Chinese market, Japan #39;s Toshiba and major Chinese appliance maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.",2
"[[Gas]] [[explosion]] in Chinese coal mine [[leaves]] 56 dead, [[scores]]  missing (Canadian [[Press]]) Canadian [[Press]] - BEIJING (AP) - [[A]] [[gas]] [[explosion]] in a [[coal]] mine in central [[China]] [[killed]] 56 people and left [[scores]] [[trapped]] and missing, the [[government]] said Thursday.","[[petrol]] [[burst]] in Chinese coal mine [[entrust]] 56 dead, [[account]]  missing (Canadian [[weigh]]) Canadian [[contract]] - BEIJING (AP) - [[adenine]] [[gasoline]] [[blowup]] in a [[char]] mine in central [[PRC]] [[down]] 56 people and left [[lots]] [[snare]] and missing, the [[governing]] said Thursday.",0
Collingwood anchors England (AFP) AFP - Paul Collingwood's unbeaten 80 [[took]] England to 299 for seven against [[Zimbabwe]] in their opening Champions Trophy Pool D [[match]] at Edgbaston here.,Collingwood anchors England (AFP) AFP - Paul Collingwood's unbeaten 80 [[subscribe]] England to 299 for seven against [[Rhodesia]] in their opening Champions Trophy Pool D [[compeer]] at Edgbaston here.,0
"[[First]] Look: Creative Zen Portable Media [[Center]] New device [[plays]] back audio and video on the go, but it sports a hefty price tag.","[[showtime]] Look: Creative Zen Portable Media [[centre]] New device [[wager]] back audio and video on the go, but it sports a hefty price tag.",3
"[[Afghan]] [[court]] convicts [[US]] [[trio]] of [[torture]] KABUL, Afghanistan -- [[Three]] [[Americans]] -- [[led]] by a [[former]] Green Beret who [[boasted]] he had Pentagon [[support]] -- were [[found]] guilty yesterday of torturing [[Afghans]] in a private jail and were sentenced to prison.","[[Pashtu]] [[homage]] convicts [[USA]] [[3]] of [[torment]] KABUL, Afghanistan -- [[tercet]] [[American]] -- [[conduct]] by a [[early]] Green Beret who [[sport]] he had Pentagon [[corroborate]] -- were [[determine]] guilty yesterday of torturing [[Paxto]] in a private jail and were sentenced to prison.",0
"[[Plans]] for [[new]] Beagle [[trip]] to Mars The team behind Beagle [[2]], the failed mission to land on Mars and [[search]] for life, have [[unveiled]] plans for a successor. Professor Colin Pillinger, [[lead]] ","[[plan]] for [[novel]] Beagle [[travel]] to Mars The team behind Beagle [[two]], the failed mission to land on Mars and [[research]] for life, have [[unveil]] plans for a successor. Professor Colin Pillinger, [[star]] ",3
Philippine President Says Country Faces Fiscal Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a [[fiscal]] crisis. A report by economists at the University of the Philippines said the country faces economic collapse ,Philippine President Says Country Faces Fiscal Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a [[financial]] crisis. A report by economists at the University of the Philippines said the country faces economic collapse ,2
"Cordio paves the way For the last six years, the Leominster Blue [[Devils]] have endured a Thanksgiving Day filled with frustration instead of celebration.","Cordio paves the way For the last six years, the Leominster Blue [[vex]] have endured a Thanksgiving Day filled with frustration instead of celebration.",1
"After Wait, Google [[Set]] for Market Debut  [[NEW]] YORK (Reuters) - Shares of Google Inc. will [[make]] their  Nasdaq [[stock]] market debut on [[Thursday]] after the year's most  anticipated initial public offering priced far below initial  [[estimates]], raising \$1.67 [[billion]].","After Wait, Google [[countersink]] for Market Debut  [[newfangled]] YORK (Reuters) - Shares of Google Inc. will [[micturate]] their  Nasdaq [[threadbare]] market debut on [[Th]] after the year's most  anticipated initial public offering priced far below initial  [[approximate]], raising \$1.67 [[1000000000]].",2
"From overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[Labor]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.","From overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[undertaking]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.",2
Taiwan's [[Leader]] [[Urges]] [[China]] to [[Begin]] [[Talks]] (AP) AP - Taiwan's leader [[used]] his [[National]] [[Day]] [[speech]] [[Sunday]] to urge [[China]] to [[begin]] peace [[talks]] so the [[two]] [[rivals]] can avoid war. Chinese and Taiwanese [[leaders]] haven't [[met]] since the [[Communists]] [[took]] over [[China]] in 1949 and Taiwan [[began]] [[resisting]] the mainland's rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.,Taiwan's [[leader]] [[urge]] [[Taiwan]] to [[commence]] [[lecture]] (AP) AP - Taiwan's leader [[utilize]] his [[subject]] [[day]] [[lecture]] [[Sun]] to urge [[PRC]] to [[Begin]] peace [[lecture]] so the [[II]] [[match]] can avoid war. Chinese and Taiwanese [[leader]] haven't [[play]] since the [[commie]] [[acquire]] over [[chinaware]] in 1949 and Taiwan [[begin]] [[stand]] the mainland's rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.,0
"[[Dog]] [[Extinctions]] [[Show]] Why [[Bigger]] Isn #39;t [[Better]] [[Fossils]] from [[extinct]] [[dogs]] [[show]] why [[bigger]] is not [[better]] -- [[giant]] meat-eating animals died out because they relied too heavily on [[hunting]] other [[big]] animals, scientists reported on Thursday.","[[track]] [[extinction]] [[show]] Why [[gravid]] Isn #39;t [[improve]] [[fossil]] from [[out]] [[frank]] [[depict]] why [[self-aggrandizing]] is not [[well]] -- [[gargantuan]] meat-eating animals died out because they relied too heavily on [[search]] other [[prominent]] animals, scientists reported on Thursday.",3
Greenspan issues new warning over US [[current]] account deficit (AFP) AFP - US Federal Reserve chairman Alan Greenspan said the United States' huge [[current]] account deficit cannot be indefinitely financed by foreign countries and investors.,Greenspan issues new warning over US [[flow]] account deficit (AFP) AFP - US Federal Reserve chairman Alan Greenspan said the United States' huge [[flow]] account deficit cannot be indefinitely financed by foreign countries and investors.,2
"[[Iraq]] [[promises]] to [[release]] one of two high-profile [[women]] prisoners BAGHDAD [[Iraq]] promised [[Wednesday]] to [[release]] [[one]] of two high-profile [[women]] [[prisoners]], but [[officials]] denied the decision was linked to demands by militants who purportedly killed [[two]] American [[hostages]] and are [[threatening]] to [[execute]] a Briton unless all female ","[[Irak]] [[foretell]] to [[button]] one of two high-profile [[womanhood]] prisoners BAGHDAD [[Irak]] promised [[Wed]] to [[sacking]] [[matchless]] of two high-profile [[charwoman]] [[prisoner]], but [[functionary]] denied the decision was linked to demands by militants who purportedly killed [[deuce]] American [[surety]] and are [[endanger]] to [[perform]] a Briton unless all female ",0
"Sprint to Buy Nextel in \$36 [[Billion]] Deal  [[NEW]] YORK/[[WASHINGTON]] (Reuters) - Sprint Corp. said Wednesday  it would buy mobile telephone [[company]] Nextel Communications  Inc. for about \$36 [[billion]], creating a U.S. [[wireless]] carrier  with nearly 40 million [[subscribers]].","Sprint to Buy Nextel in \$36 [[1000000000000]] Deal  [[newfangled]] YORK/[[WA]] (Reuters) - Sprint Corp. said Wednesday  it would buy mobile telephone [[companionship]] Nextel Communications  Inc. for about \$36 [[1000000000]], creating a U.S. [[tuner]] carrier  with nearly 40 million [[contributor]].",2
" #39;Designer #39; Christmas tree [[growers]] target national holiday market AURORA, Ore. The National [[Christmas]] Tree Association is hoping a push of designer trees will renew consumer demand for live trees."," #39;Designer #39; Christmas tree [[agriculturalist]] target national holiday market AURORA, Ore. The National [[Xmas]] Tree Association is hoping a push of designer trees will renew consumer demand for live trees.",2
"TV war puts [[tour]] of India in [[doubt]] Australian cricket [[chiefs]] [[fear]] a [[battle]] over television [[rights]] could [[cause]] next month #39;s Test series in India to be cancelled, and [[last]] night were seeking [[clarification]] from [[Indian]] board [[president]] ","TV war puts [[turn]] of India in [[dubiousness]] Australian cricket [[headman]] [[veneration]] a [[conflict]] over television [[compensate]] could [[campaign]] next month #39;s Test series in India to be cancelled, and [[close]] night were seeking [[clearing]] from [[Amerindic]] board [[President]] ",1
Lehman nears \$220M Enron settlement Lehman [[Brothers]] [[Holdings]] Inc. is [[close]] to [[settling]] a class [[action]] lawsuit for \$220 [[million]] stemming from allegations that it colluded with other brokerages to mislead Enron Corp.,Lehman nears \$220M Enron settlement Lehman [[sidekick]] [[deem]] Inc. is [[conclusion]] to [[subside]] a class [[fulfill]] lawsuit for \$220 [[1000000]] stemming from allegations that it colluded with other brokerages to mislead Enron Corp.,2
"Kill The Poor I've been a soup van [[volunteer]] for three months plus a couple of weeks. I've also been casually mentioning this example of my beneficence in everyday conversation for about the same length of time. I use this [[particular]] phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.","Kill The Poor I've been a soup van [[unpaid]] for three months plus a couple of weeks. I've also been casually mentioning this example of my beneficence in everyday conversation for about the same length of time. I use this [[fussy]] phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.",3
"O's Still Fishing With [[big]] fish [[like]] Richie Sexson still looking for work and prizes [[like]] Tim Hudson being dangled in the market, the [[Orioles]] [[remain]] [[hopeful]] that they can bag a big catch.","O's Still Fishing With [[braggy]] fish [[comparable]] Richie Sexson still looking for work and prizes [[corresponding]] Tim Hudson being dangled in the market, the [[oriole]] [[persist]] [[aspirer]] that they can bag a big catch.",1
"Tiger Woods Ties the Knot with Swedish Ex-Nanny  LONDON (Reuters) - Former world [[number]] one Tiger Woods has  married Swedish model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported Wednesday.","Tiger Woods Ties the Knot with Swedish Ex-Nanny  LONDON (Reuters) - Former world [[enumerate]] one Tiger Woods has  married Swedish model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported Wednesday.",1
"British industry at best in 10 years [[Manufacturing]] industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.","British industry at best in 10 years [[construct]] industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.",2
"Rough ride won #39;t stop next X [[Prize]] shot The [[rolling]] experienced by SpaceShipOne on its first Ansari X [[Prize]] flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.","Rough ride won #39;t stop next X [[trophy]] shot The [[swan]] experienced by SpaceShipOne on its first Ansari X [[respect]] flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.",3
"Martin [[announces]] major [[overhaul]] of [[key]] [[staff]] in Prime Minister's Office (Canadian [[Press]]) Canadian [[Press]] - OTTAWA (CP) - [[Paul]] Martin [[announced]] a major [[overhaul]] of his senior [[staff]] [[Wednesday]], with several close confidants and one ex-cabinet minister handed major roles in the Prime Minister's Office in a post-election shakeup.","Martin [[harbinger]] major [[service]] of [[tonality]] [[faculty]] in Prime Minister's Office (Canadian [[wardrobe]]) Canadian [[contract]] - OTTAWA (CP) - [[Saul]] Martin [[harbinger]] a major [[modernize]] of his senior [[stave]] [[Midweek]], with several close confidants and one ex-cabinet minister handed major roles in the Prime Minister's Office in a post-election shakeup.",0
[[Cox]] Communications [[forms]] committee to [[advise]] on buyout [[Cox]] Communications Inc. #[[39]];s board of directors has formed a [[special]] committee of independent directors to [[consider]] [[Cox]] Enterprises Inc. #39;s proposal to take the [[company]] private in a \$8 [[billion]] stock buyout. ,[[cyclooxygenase]] Communications [[physique]] committee to [[notify]] on buyout [[coxswain]] Communications Inc. #[[ixl]];s board of directors has formed a [[particular]] committee of independent directors to [[conceive]] [[cyclooxygenase]] Enterprises Inc. #39;s proposal to take the [[companionship]] private in a \$8 [[1000000000]] stock buyout. ,2
An [[Afghan]] '[[hanging]] chad' dispute An [[independent]] [[inquiry]] is helping to defuse a [[controversy]] over ink [[used]] in Saturday's election.,An [[Pashtu]] '[[advert]] chad' dispute An [[mugwump]] [[query]] is helping to defuse a [[disceptation]] over ink [[utilize]] in Saturday's election.,0
Consumer [[Prices]] [[Rise]] [[0]].[[2]] in November [[Consumer]] [[prices]] [[rose]] by a [[mild]] 0.2 percent in November as costs for [[gasoline]] and food products [[calmed]] down after [[posting]] sharp increases the month before.,Consumer [[damage]] [[jump]] [[nought]].[[deuce]] in November [[consumer]] [[damage]] [[rosiness]] by a [[balmy]] 0.2 percent in November as costs for [[gasolene]] and food products [[still]] down after [[mail]] sharp increases the month before.,2
"P. Diddy Takes Vote Drive to [[Swing]] [[States]] (AP) AP - Hip-hop mogul Sean ""P. Diddy"" Combs is following the lead of President [[Bush]] and Sen. John Kerry by taking his get-out-the-vote [[campaign]] to the swing states.","P. Diddy Takes Vote Drive to [[jive]] [[submit]] (AP) AP - Hip-hop mogul Sean ""P. Diddy"" Combs is following the lead of President [[Dubya]] and Sen. John Kerry by taking his get-out-the-vote [[agitate]] to the swing states.",0
"Techs extend Nikkei #[[39]];s [[rally]] [[Technology]] [[shares]] [[edged]] up in Asia on Tuesday, as [[crude]] [[oil]] prices [[hovered]] [[near]] \$44 a [[barrel]] and the dollar languished [[ahead]] of [[key]] [[US]] economic [[data]].","Techs extend Nikkei #[[ixl]];s [[summon]] [[engineering]] [[ploughshare]] [[inch]] up in Asia on Tuesday, as [[blunt]] [[inunct]] prices [[oscillate]] [[approach]] \$44 a [[drum]] and the dollar languished [[forwards]] of [[cay]] [[uranium]] economic [[datum]].",2
"[[Work]] [[done]], Phelps basks in gold glor And on the eighth day, Michael Phelps actually got to rest. After swimming some 18 races in Olympic competition, Phelps was a mere [[spectator]] [[last]] night, watching his teammates cap a [[terrific]] week for the US [[swim]] team.","[[go]] [[practise]], Phelps basks in gold glor And on the eighth day, Michael Phelps actually got to rest. After swimming some 18 races in Olympic competition, Phelps was a mere [[watcher]] [[live]] night, watching his teammates cap a [[terrifying]] week for the US [[float]] team.",1
"[[Democracy]] [[thrives]] in [[largest]] Muslim [[state]] Indonesia #39;s presidential [[favorite]] Susilo Bambang Yudhoyono [[spent]] [[part]] of a three-day [[break]] between the [[campaign]] and Monday #39;s historic election not [[resting]], but writing.","[[commonwealth]] [[expand]] in [[enceinte]] Muslim [[express]] Indonesia #39;s presidential [[preferred]] Susilo Bambang Yudhoyono [[spend]] [[piece]] of a three-day [[discover]] between the [[effort]] and Monday #39;s historic election not [[roost]], but writing.",0
[[Top]] Cyber [[News]] 12/9 It #39;s a [[clash]] between the film industry and a consumer electronics company over a [[home]] theater jukebox. The legal battle is over something [[called]] the Kaleidescape [[System]].,[[exceed]] Cyber [[word]] 12/9 It #39;s a [[brush]] between the film industry and a consumer electronics company over a [[domicile]] theater jukebox. The legal battle is over something [[bid]] the Kaleidescape [[arrangement]].,3
Bin [[Laden]] [[Deputy]]: [[U]].[[S]]. [[Will]] Be [[Defeated]] (AP) AP - Osama bin Laden's [[chief]] [[deputy]] proclaimed the [[United]] [[States]] will ultimately be defeated in [[Iraq]] and Afghanistan in a videotape [[broadcast]] Thursday that [[appeared]] to be a [[rallying]] [[call]] for al-Qaida [[ahead]] of the anniversary of the Sept. 11 attacks.,Bin [[ladle]] [[lieutenant]]: [[uranium]].[[siemens]]. [[testament]] Be [[defeat]] (AP) AP - Osama bin Laden's [[foreman]] [[lieutenant]] proclaimed the [[unite]] [[express]] will ultimately be defeated in [[Irak]] and Afghanistan in a videotape [[circularize]] Thursday that [[appear]] to be a [[razz]] [[song]] for al-Qaida [[forwards]] of the anniversary of the Sept. 11 attacks.,0
"UPDATE 1-TXU [[raises]] dividend, profit forecast; [[shares]] jump [[Texas]] power [[company]] TXU Corp. (TXU.N: Quote, Profile, Research) on Monday raised its dividend by 350 percent, boosted its earnings forecast and increased its share buyback program ","UPDATE 1-TXU [[fire]] dividend, profit forecast; [[ploughshare]] jump [[TX]] power [[companion]] TXU Corp. (TXU.N: Quote, Profile, Research) on Monday raised its dividend by 350 percent, boosted its earnings forecast and increased its share buyback program ",2
"Juniper [[Takes]] [[Security]] to Endpoints Juniper Networks (Quote, Chart) has launched a [[new]] initiative [[designed]] to improve interoperability of popular third-party antivirus and firewall measures with its own Secure [[Socket]] [[Layer]] (define) Virtual Private [[Network]] (define) appliances.","Juniper [[proceeds]] [[surety]] to Endpoints Juniper Networks (Quote, Chart) has launched a [[novel]] initiative [[plan]] to improve interoperability of popular third-party antivirus and firewall measures with its own Secure [[socket]] [[bed]] (define) Virtual Private [[mesh]] (define) appliances.",3
"[[Ten]] Orioles pitchers [[issue]] 14 [[BBs]] as Yanks rally for 9-7 victory The New York Yankees took advantage of 14 walks, then capped their [[latest]] comeback victory with a couple of [[strolls]] around the bases.","[[10]] Orioles pitchers [[payoff]] 14 [[bbs]] as Yanks rally for 9-7 victory The New York Yankees took advantage of 14 walks, then capped their [[late]] comeback victory with a couple of [[amble]] around the bases.",1
"IMF sees rising [[oil]] prices having little [[impact]] on global [[growth]] [[TOKYO]]: [[Rising]] [[oil]] prices are unlikely to [[deal]] a major blow to global economic growth although the trend may seem  quot;uncomfortable, quot; a researcher with the International Monetary Fund says.","IMF sees rising [[embrocate]] prices having little [[encroachment]] on global [[outgrowth]] [[Tokio]]: [[acclivitous]] [[embrocate]] prices are unlikely to [[apportion]] a major blow to global economic growth although the trend may seem  quot;uncomfortable, quot; a researcher with the International Monetary Fund says.",2
"[[New]] Englanders greet the [[day]] with [[wings]] on their [[heels]] [[In]] a Framingham coffee shop yesterday [[morning]], an elderly man softly [[asked]] a customer if he could [[see]] her newspaper. When the woman held up the front page, emblazoned with news of the [[Red]] Sox [[victory]], the man stared in silence, touched his eyes, and began to cry.","[[novel]] Englanders greet the [[daylight]] with [[fly]] on their [[dog]] [[Indiana]] a Framingham coffee shop yesterday [[aurora]], an elderly man softly [[ask]] a customer if he could [[meet]] her newspaper. When the woman held up the front page, emblazoned with news of the [[Bolshevik]] Sox [[triumph]], the man stared in silence, touched his eyes, and began to cry.",1
"Prosecutor: [[Pacers]] Players to [[Be]] [[Charged]] (AP) AP - [[Indiana]] [[Pacers]] [[players]] will be [[charged]] for [[fighting]] with [[fans]] during the Nov. 19 [[brawl]] at the [[end]] of a game against the [[Detroit]] [[Pistons]], Oakland County [[Prosecutor]] David Gorcyca [[told]] The Detroit [[News]].","Prosecutor: [[pacesetter]] Players to [[glucinium]] [[commove]] (AP) AP - [[IN]] [[pacemaker]] [[thespian]] will be [[load]] for [[crusade]] with [[buff]] during the Nov. 19 [[bash]] at the [[destruction]] of a game against the [[Motown]] [[plunger]], Oakland County [[prosecutor]] David Gorcyca [[secernate]] The Detroit [[intelligence]].",1
"IBM recalls 225,000 laptop [[adapters]] The adapters can overheat and [[cause]] [[damage]] to the [[circuit]] board, according to a safety [[agency]]. WASHINGTON: IBM will recall about 225,000 [[AC]] [[power]] adapters for several [[models]] of its laptop [[computer]] because ","IBM recalls 225,000 laptop [[arranger]] The adapters can overheat and [[stimulate]] [[harm]] to the [[circle]] board, according to a safety [[authority]]. WASHINGTON: IBM will recall about 225,000 [[Ac]] [[index]] adapters for several [[mannikin]] of its laptop [[figurer]] because ",3
"[[Web]] [[domains]] approved for Posties, travel The [[Internet]] Corporation for [[Assigned]] [[Names]] and [[Numbers]] (ICANN) has approved two [[new]] [[sponsored]] Internet [[domains]], .[[post]] and .travel, specifically for the [[post]] and travel industries.","[[network]] [[land]] approved for Posties, travel The [[net]] Corporation for [[designate]] [[epithet]] and [[total]] (ICANN) has approved two [[newfangled]] [[sponsor]] Internet [[orbit]], .[[carry]] and .travel, specifically for the [[send]] and travel industries.",3
Pfizer to [[settle]] asbestos [[claims]] [[NEW]] YORK (DowJonesAP) - Pfizer (PFE) said [[Friday]] it has agreed to [[pay]] \$430 million to [[settle]] all lawsuits against it alleging injury from insulation [[products]] [[made]] by a [[subsidiary]].,Pfizer to [[conciliate]] asbestos [[claim]] [[unexampled]] YORK (DowJonesAP) - Pfizer (PFE) said [[Fri]] it has agreed to [[remuneration]] \$430 million to [[subside]] all lawsuits against it alleging injury from insulation [[product]] [[ca-ca]] by a [[supplementary]].,2
Bookings [[Decline]] at [[US]] [[Airways]] [[US]] Airways [[Group]] Inc. attorneys and executives [[acknowledged]] in bankruptcy [[court]] yesterday that [[bookings]] had fallen more steeply than they had anticipated in reaction to their Chapter ,Bookings [[downslope]] at [[uracil]] [[skyway]] [[uracil]] Airways [[grouping]] Inc. attorneys and executives [[recognize]] in bankruptcy [[homage]] yesterday that [[reservation]] had fallen more steeply than they had anticipated in reaction to their Chapter ,2
Bush vows to [[cut]] [[deficit]] President [[Bush]] pledged yesterday to work with Congress to reduce the government #39;s huge budget [[deficit]] as a key step in assuring the world that his administration supports a strong [[dollar]].,Bush vows to [[ignore]] [[shortfall]] President [[Dubyuh]] pledged yesterday to work with Congress to reduce the government #39;s huge budget [[shortage]] as a key step in assuring the world that his administration supports a strong [[clam]].,2
"[[Ukraine]] Officials [[Fail]] to Vote on Reforms (AP) AP - Lawmakers fought over and failed to [[pass]] legal [[reforms]] [[aimed]] at [[ensuring]] a [[fair]] rematch of Ukraine's fraudulent presidential [[runoff]], [[accusing]] each other Tuesday of [[acting]] in [[bad]] faith as [[several]] [[thousand]] orange-clad [[protesters]] [[besieged]] [[parliament]] and chanted, ""[[Parasites]]! [[Parasites]]!""","[[Ukrayina]] Officials [[betray]] to Vote on Reforms (AP) AP - Lawmakers fought over and failed to [[toss]] legal [[regenerate]] [[purpose]] at [[check]] a [[honest]] rematch of Ukraine's fraudulent presidential [[overspill]], [[accusative]] each other Tuesday of [[pretend]] in [[defective]] faith as [[respective]] [[G]] orange-clad [[contestant]] [[surround]] [[sevens]] and chanted, ""[[parasite]]! [[leech]]!""",0
"Scientists [[Prepare]] for Huygens' Plunge into [[Titan]] UC Berkeley -- On Jan. 14, 2005, the Huygens probe will plow into the orange atmosphere of Saturn's [[moon]], Titan, [[becoming]] the first spacecraft to attempt to land on a [[moon]] in our solar system since the Soviet Union's Luna 24 touched down on Earth's moon in 1976...","Scientists [[organise]] for Huygens' Plunge into [[heavyweight]] UC Berkeley -- On Jan. 14, 2005, the Huygens probe will plow into the orange atmosphere of Saturn's [[lunation]], Titan, [[turn]] the first spacecraft to attempt to land on a [[moonlight]] in our solar system since the Soviet Union's Luna 24 touched down on Earth's moon in 1976...",3
Dollar [[Rises]] [[Vs]] Euro on Asset [[Flows]] [[Data]]  [[NEW]] YORK (Reuters) - The dollar [[extended]] [[gains]] against the  euro on Monday after a report on flows into [[U]].[[S]]. [[assets]] showed  enough of a rise in [[foreign]] [[investments]] to offset the [[current]]  [[account]] gap for the month.,Dollar [[acclivity]] [[quintuplet]] Euro on Asset [[menstruate]] [[datum]]  [[unexampled]] YORK (Reuters) - The dollar [[prolonged]] [[amplification]] against the  euro on Monday after a report on flows into [[uracil]].[[sulphur]]. [[plus]] showed  enough of a rise in [[alien]] [[investiture]] to offset the [[stream]]  [[story]] gap for the month.,2
"Toshiba to [[use]] [[perpendicular]] [[recording]] in [[new]] HDDs Toshiba is [[close]] to [[commercializing]] a [[new]] data [[storage]] technology that could [[significantly]] increase the capacity of hard-disk drives, it said Tuesday.","Toshiba to [[employment]] [[English-Gothic]] [[tape]] in [[novel]] HDDs Toshiba is [[closelipped]] to [[market]] a [[novel]] data [[storehouse]] technology that could [[importantly]] increase the capacity of hard-disk drives, it said Tuesday.",3
"Ocean [[Spray]] to Buy Northland Assets Looking to expand its fruit receiving and concentrating operations in the nation #39;s largest cranberry-producing state, Ocean [[Spray]] Cranberries Inc.","Ocean [[spraying]] to Buy Northland Assets Looking to expand its fruit receiving and concentrating operations in the nation #39;s largest cranberry-producing state, Ocean [[atomizer]] Cranberries Inc.",2
Perry OKs money for APS as more accusations arise The state #39;s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in [[El]] Paso.,Perry OKs money for APS as more accusations arise The state #39;s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in [[altitude]] Paso.,2
[[Refugees]]: [[Fate]] of [[Hundreds]] [[Unknown]] UN [[officials]] have been [[denied]] [[permission]] to [[check]] the [[safety]] of about 850 migrants [[deported]] to Libya from [[Italy]] since Friday. The Italian [[government]] is [[flying]] the [[migrants]] to Libya after [[hundreds]] landed on ,[[refugee]]: [[circumstances]] of [[hundred]] [[nameless]] UN [[functionary]] have been [[traverse]] [[permit]] to [[tally]] the [[prophylactic]] of about 850 migrants [[expatriate]] to Libya from [[Italia]] since Friday. The Italian [[authorities]] is [[flight]] the [[migrant]] to Libya after [[hundred]] landed on ,0
"Enter your e-mail: If you can #39;t [[beat]] Google, make it better--that seems to be the lesson of A9.com, Amazon #39;s intriguing [[new]] search site. For [[Web]] searches, A9 simply gives you Google #39;s results, but it does a lot more--for instance ","Enter your e-mail: If you can #39;t [[tick]] Google, make it better--that seems to be the lesson of A9.com, Amazon #39;s intriguing [[novel]] search site. For [[entanglement]] searches, A9 simply gives you Google #39;s results, but it does a lot more--for instance ",3
