original_text,perturbed_text,label
"[[Clayton]] Offers to Buy [[Rexel]] for 2.6 Billion Euros (Update5) Clayton, Dubilier  amp; Rice [[Inc]]. is leading a 2.6 billion-euro (\$3.45 [[billion]]) buyout of an [[electrical-]] equipment supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third [[European]] acquisition this year.","[[clayton]] Offers to Buy [[clayton]] for 2.6 Billion Euros (Update5) Clayton, Dubilier  amp; Rice [[inc]]. is leading a 2.6 billion-euro (\$3.45 [[trillion]]) buyout of an [[electrical]] equipment supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third [[european]] acquisition this year.",2
" #39;Somebody please save my [[dad]] #39; Nick du Toit #39;s [[wife]] and stepdaughter are distraught that there is nothing they can do to help him. On Monday his stepdaughter, Marilise Bezuidenhout, was forced to [[convey]] the news of his possible death sentence "," #39;Somebody please save my [[mom]] #39; Nick du Toit #39;s [[dad]] and stepdaughter are distraught that there is nothing they can do to help him. On Monday his stepdaughter, Marilise Bezuidenhout, was forced to [[take]] the news of his possible death sentence ",0
"HK Disneyland Theme Park to Open in September Hong Kong #39;s [[Disneyland]] theme [[park]] will open on Sept. 12, 2005 and become the driving force for growth in the city #39;s tourism [[industry]], Hong Kong #39;s government and Walt Disney [[Co]].","HK Disneyland Theme Park to Open in September Hong Kong #39;s [[disneyland]] theme [[ride]] will open on Sept. 12, 2005 and become the driving force for growth in the city #39;s tourism [[area]], Hong Kong #39;s government and Walt Disney [[usa]].",2
"Conversion Rates Between PPC (Paid) and Organic ([[Free]]) [[Results]] Conversion Rates Between PPC (Paid) and Organic (Free) Results\\In a thread over at Cre8asite Forums named Organic vs Paid traffic ROI?, there is a discussion going on about the [[different]] conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...","Conversion Rates Between PPC (Paid) and Organic ([[profit]]) [[rates]] Conversion Rates Between PPC (Paid) and Organic (Free) Results\\In a thread over at Cre8asite Forums named Organic vs Paid traffic ROI?, there is a discussion going on about the [[overall]] conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...",3
"Report: Amount of [[fine-particle]] pollution drops significantly LOS ANGELES - Concentrations of one of the most dangerous air pollutants have declined in most of the country in the last five years, especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ","Report: Amount of [[air]] pollution drops significantly LOS ANGELES - Concentrations of one of the most dangerous air pollutants have declined in most of the country in the last five years, especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ",3
BT sells off stake in Eutelsat BRITISH Telecom today announced the [[sale]] of its stake in one of the worlds largest satellite [[companies]] for 363 million. The telecoms giant said it was [[offloading]] its 15.8 per cent holding in Paris-based ,BT sells off stake in Eutelsat BRITISH Telecom today announced the [[sales]] of its stake in one of the worlds largest satellite [[industries]] for 363 million. The telecoms giant said it was [[regaining]] its 15.8 per cent holding in Paris-based ,2
"Earnhardt: [[Take]] money, not points Dale Earnhardt Jr. wants [[NASCAR]] to change its punishment for swearing on [[television]] and radio broadcasts before another driver commits a [[similar]] slip of the tongue.","Earnhardt: [[collects]] money, not points Dale Earnhardt Jr. wants [[chevrolet]] to change its punishment for swearing on [[commercials]] and radio broadcasts before another driver commits a [[supposed]] slip of the tongue.",1
"Strong [[Server]], PC Sales Boost Microsoft Revenue The company's earnings beat Wall Street expectations.","Strong [[economy]], PC Sales Boost Microsoft Revenue The company's earnings beat Wall Street expectations.",3
"PM Hails Successful Launch Of Agni II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II [[missile]].","PM Hails Successful Launch Of Agni II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II [[rocket]].",0
"Ancient [[Skull]] Fragment [[Hints]] at Surgery (AP) AP - A skull fragment found in a 400-year-old [[trash]] pit at Jamestown contains evidence of the earliest known surgery  #151; and autopsy  #151; in the English colonies in America, researchers say.","Ancient [[medicine]] Fragment [[skull]] at Surgery (AP) AP - A skull fragment found in a 400-year-old [[grave]] pit at Jamestown contains evidence of the earliest known surgery  #151; and autopsy  #151; in the English colonies in America, researchers say.",3
Cricket: Dubai global [[academy]] The International Cricket Council are to open a global cricket academy designed to improve standards of lesser nations.,Cricket: Dubai global [[university]] The International Cricket Council are to open a global cricket academy designed to improve standards of lesser nations.,0
"[[Rehhagel]] [[runs]] into adoring Greeks in Germany Otto [[Rehhagel]], the German who led Greece to an upset win at [[Euro]] 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful fans.","[[athens]] [[explodes]] into adoring Greeks in Germany Otto [[friedrich]], the German who led Greece to an upset win at [[greece]] 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful fans.",1
"Nobel [[Laureate]] Decries Stem [[Cell]] Limits ([[AP]]) AP - A Nobel laureate in medicine said Monday the Bush administration's limits on funding for [[embryonic]] stem cell research effectively have stopped the clock on American scientists' efforts to develop treatments for a host of chronic, debilitating diseases.","Nobel [[laureate]] Decries Stem [[drug]] Limits ([[ap]]) AP - A Nobel laureate in medicine said Monday the Bush administration's limits on funding for [[such]] stem cell research effectively have stopped the clock on American scientists' efforts to develop treatments for a host of chronic, debilitating diseases.",3
Everyone wants a piece of Orton Every [[sports]] collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of Kyle Orton.,Everyone wants a piece of Orton Every [[super]] collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of Kyle Orton.,1
"Eurozone recovery struggles as [[monetary]] union fails to yield results: OECD (AFP) AFP - Recovery in the eurozone is battling higher oil prices and a rising euro as monetary union has so far failed to spur sustained economic dynamism in the 12 nations using the single European currency, the OECD revealed.","Eurozone recovery struggles as [[such]] union fails to yield results: OECD (AFP) AFP - Recovery in the eurozone is battling higher oil prices and a rising euro as monetary union has so far failed to spur sustained economic dynamism in the 12 nations using the single European currency, the OECD revealed.",2
FDA OKs Kit Used with Hemophilia Therapy  CHICAGO ([[Reuters]]) - Wyeth [[Pharmaceuticals]] said on [[Monday]] it  received U.S. regulatory approval for a [[kit]] [[designed]] to help  patients with the blood disorder hemophilia get regular  [[treatments]] more quickly and safely.,FDA OKs Kit Used with Hemophilia Therapy  CHICAGO ([[e]]) - Wyeth [[pharmaceuticals]] said on [[monday]] it  received U.S. regulatory approval for a [[kits]] [[device]] to help  patients with the blood disorder hemophilia get regular  [[ity]] more quickly and safely.,2
UN deadlock [[defeats]] cloning ban The United [[Nations]] has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,UN deadlock [[d]] cloning ban The United [[un]] has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,0
"Panasonic, Toshiba [[delve]] into [[alternate]] energy A new home heating system from Panasonic is based on a hydrogen fuel [[cell]]; it both heats the house and produces [[hot]] water.","Panasonic, Toshiba [[merger]] into [[domestic]] energy A new home heating system from Panasonic is based on a hydrogen fuel [[car]]; it both heats the house and produces [[warm]] water.",3
"Greek, [[British]] Police Break Illegal [[Software]] Ring Greek and British police in a joint operation cracked a multi-million illegal [[software]] sales ring, arresting two people and seizing thousands of pirate high-tech software programs, Greek police said on Friday.","Greek, [[british]] Police Break Illegal [[weapons]] Ring Greek and British police in a joint operation cracked a multi-million illegal [[property]] sales ring, arresting two people and seizing thousands of pirate high-tech software programs, Greek police said on Friday.",3
Google Founders Selling Off Stock Google Founders Selling [[Off]] [[Stock]]\\[[Is]] this a [[sign]] that Google stack is overpriced? Or does it just mean that [[since]] there is so much interest in Google and its shares right now that the founders [[decided]] to sell off a big part of their holdings with the search engine. Dow ...,Google Founders Selling Off Stock Google Founders Selling [[stock]] [[money]]\\[[does]] this a [[cause]] that Google stack is overpriced? Or does it just mean that [[while]] there is so much interest in Google and its shares right now that the founders [[seem]] to sell off a big part of their holdings with the search engine. Dow ...,3
"[[Greek]] [[School]] Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A [[bus]] carrying school  students and teachers to the Athens Paralympic Games collided  with a [[truck]] in central Greece on Monday killing at [[least]] seven  people and injuring 24, officials said.","[[greek]] [[stadium]] Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A [[buses]] carrying school  students and teachers to the Athens Paralympic Games collided  with a [[road]] in central Greece on Monday killing at [[ta]] seven  people and injuring 24, officials said.",0
"[[Strong]] Earthquake Strikes Central Calif. PARKFIELD, Calif. - A strong earthquake [[struck]] Central California on Tuesday that was felt from San Francisco to the Los Angeles area...","[[strong]] Earthquake Strikes Central Calif. PARKFIELD, Calif. - A strong earthquake [[rocks]] Central California on Tuesday that was felt from San Francisco to the Los Angeles area...",0
"At least five dead in Russia [[mine]] blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.","At least five dead in Russia [[got]] blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.",0
"Treasury Chief Urges Debt Relief for Poor Nations Global [[lenders]] need to offer more grants and debt [[relief]] to poor countries and tailor lending toward the private [[sector]], Treasury Secretary John Snow said today.","Treasury Chief Urges Debt Relief for Poor Nations Global [[leaders]] need to offer more grants and debt [[increases]] to poor countries and tailor lending toward the private [[fund]], Treasury Secretary John Snow said today.",2
"EU Unveils Plans for New Banana Tariffs (AP) [[AP]] - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.","EU Unveils Plans for New Banana Tariffs (AP) [[e]] - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.",0
"A Founding Father? Give the guy some credit. Tung Chee-hwa, Hong [[Kong]] #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ","A Founding Father? Give the guy some credit. Tung Chee-hwa, Hong [[kong]] #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ",0
"Smoking ban would target pubs ritain #39;s government proposed banning [[smoking]] in most public places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.","Smoking ban would target pubs ritain #39;s government proposed banning [[smoke]] in most public places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.",0
"Obesity [[Raises]] Risk for 9 Different Types of Cancer [[By]] LAURAN NEERGAARD    WASHINGTON (AP) -- [[Heart]] disease and diabetes [[get]] all the attention, but expanding waistlines increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...","Obesity [[elevated]] Risk for 9 Different Types of Cancer [[while]] LAURAN NEERGAARD    WASHINGTON (AP) -- [[heart]] disease and diabetes [[caught]] all the attention, but expanding waistlines increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...",3
"First Howard, Now Mel: [[Karmazin]] [[Joins]] Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite [[Radio]], former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.","First Howard, Now Mel: [[com]] [[launched]] Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite [[sound]], former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.",2
"Staples [[Profit]] Up, to Enter China Market  NEW YORK (Reuters) - Staples [[Inc]]. &[[lt]];A [[HREF]]=""[[http]]://[[www]].[[investor]].[[reuters]].com/FullQuote.aspx?ticker=SPLS.O target=/stocks/quickinfo/fullquote""&gt;SPLS.O&lt;/A&gt;, the top U.S.  office products [[retailer]], on Tuesday reported a 39 percent jump  in quarterly profit, raised its full-year forecast and said it  plans to enter the fast-growing Chinese market, sending its  shares [[higher]].","Staples [[teamed]] Up, to Enter China Market  NEW YORK (Reuters) - Staples [[inc]]. &[[microsoft]];A [[pattern]]=""[[internet]]://[[web]].[[gov]].[[e]].com/FullQuote.aspx?ticker=SPLS.O target=/stocks/quickinfo/fullquote""&gt;SPLS.O&lt;/A&gt;, the top U.S.  office products [[business]], on Tuesday reported a 39 percent jump  in quarterly profit, raised its full-year forecast and said it  plans to enter the fast-growing Chinese market, sending its  shares [[again]].",2
"Going ballistic: Agni-II test fired NEW DELHI: [[Indias]] quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ","Going ballistic: Agni-II test fired NEW DELHI: [[tata]] quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ",0
"Democrats Question Kerry's Campaign Funds Democratic Party leaders said Wednesday they want to know why [[Sen]]. John Kerry ended his presidential campaign with more than \$15 million in the bank, [[money]] that could have helped Democratic candidates across the country.","Democrats Question Kerry's Campaign Funds Democratic Party leaders said Wednesday they want to know why [[money]]. John Kerry ended his presidential campaign with more than \$15 million in the bank, [[investment]] that could have helped Democratic candidates across the country.",0
"Flu Shot Shortage Highlights U.S. Crisis  WASHINGTON ([[Reuters]]) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  [[plant]] where half the U.S. flu [[shots]] were made, and called on  more companies to get into the vaccine [[business]].","Flu Shot Shortage Highlights U.S. Crisis  WASHINGTON ([[dc]]) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  [[facility]] where half the U.S. flu [[shoots]] were made, and called on  more companies to get into the vaccine [[facility]].",2
"Informed and Awaiting a St. Helens [[Eruption]] The people who remember the eruption of Mount St. Helens in 1980 are not as fearful as they were then, with scientists predicting a less powerful eruption.","Informed and Awaiting a St. Helens [[disaster]] The people who remember the eruption of Mount St. Helens in 1980 are not as fearful as they were then, with scientists predicting a less powerful eruption.",3
"President [[Susilo]] stresses fighting against graft, terror as &lt;[[b]]&[[gt]];...&[[lt]];/[[b]]&[[gt]]; [[In]] line with his pledge made during the election campaign, Indonesian new [[President]] [[Susilo]] [[Bambang]] [[Yudhoyono]] stressed the importance of fighting corruption and terror while ","President [[said]] stresses fighting against graft, terror as &lt;[[inc]]&[[co]];...&[[corp]];/[[da]]&[[bn]]; [[in]] line with his pledge made during the election campaign, Indonesian new [[elected]] [[president]] [[said]] [[eed]] stressed the importance of fighting corruption and terror while ",0
"Lockheed to Launch [[Rocket]]; Boeing Gets New Date (Reuters) [[Reuters]] - Lockheed Martin Corp. on Monday\announced that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.","Lockheed to Launch [[monday]]; Boeing Gets New Date (Reuters) [[september]] - Lockheed Martin Corp. on Monday\announced that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.",3
"Hawks Evicted From New [[York]] [[City]] [[Perch]] (AP) AP - Pale Male the city [[hawk]] was evicted from his nest, and the flap has already begun.","Hawks Evicted From New [[yorker]] [[city]] [[perch]] (AP) AP - Pale Male the city [[hawks]] was evicted from his nest, and the flap has already begun.",3
"Microsoft, Novell Settle Antitrust Suit  SEATTLE/NEW YORK (Reuters) - [[Microsoft]] Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.","Microsoft, Novell Settle Antitrust Suit  SEATTLE/NEW YORK (Reuters) - [[microsoft]] Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.",2
"US raids [[Net]] song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[Internet]], Attorney General John Ashcroft says.","US raids [[uk]] song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[day]], Attorney General John Ashcroft says.",3
"Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech stocks, you could well argue it all started with [[Lucent]] Technologies .","Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech stocks, you could well argue it all started with [[newer]] Technologies .",2
"[[Cocoa]] Price Off, Ivory Coast Shot to Bits (Reuters) Reuters - World cocoa prices rose from [[intraday]]\lows, but exports from the Ivory Coast, the key global\supplier, remain on hold after mob violence and military\clashes paralyze business in the West African country, traders\said on Tuesday.","[[chocolate]] Price Off, Ivory Coast Shot to Bits (Reuters) Reuters - World cocoa prices rose from [[deep]]\lows, but exports from the Ivory Coast, the key global\supplier, remain on hold after mob violence and military\clashes paralyze business in the West African country, traders\said on Tuesday.",2
"Service packs, senators and civil liberties &lt;strong&gt;[[Letters]]:&lt;/strong&gt; The bulging postbag gives up its secrets","Service packs, senators and civil liberties &lt;strong&gt;[[police]]:&lt;/strong&gt; The bulging postbag gives up its secrets",3
"[[DreamWorks]] Animation IPO may raise up to \$725M Animated film-maker DreamWorks [[Animation]] SKG Inc. set its anticipated initial public offering at 29 million shares -- which could raise \$725 million, Reuters is reporting.","[[internet]] Animation IPO may raise up to \$725M Animated film-maker DreamWorks [[animation]] SKG Inc. set its anticipated initial public offering at 29 million shares -- which could raise \$725 million, Reuters is reporting.",2
"UPDATE [[3-Alliance]] Capital profit rises in third quarter Alliance [[Capital]] Management Holdings LP ([[AC]].[[N]]: Quote, Profile, Research) , one of the biggest US money managers, on Thursday [[said]] its profit rose in the third quarter ","UPDATE [[online]] Capital profit rises in third quarter Alliance [[capital]] Management Holdings LP ([[web]].[[dev]]: Quote, Profile, Research) , one of the biggest US money managers, on Thursday [[evening]] its profit rose in the third quarter ",2
"BTG hits Amazon, Netflix and others with patent suit BTG, a London-based [[firm]] that focuses on intellectual property and technology [[commercialization]], filed suit against Amazon.com, Barnesandnoble.com and two other [[Internet]] companies for [[infringing]] on patents related to the tracking of users online.","BTG hits Amazon, Netflix and others with patent suit BTG, a London-based [[conglomerate]] that focuses on intellectual property and technology [[sales]], filed suit against Amazon.com, Barnesandnoble.com and two other [[online]] companies for [[taking]] on patents related to the tracking of users online.",3
"Midtier ERP [[Vendors]] [[Can]] Capitalize [[On]] Oracle Antitrust [[Verdict]] [[The]] door is open for Oracle to win its bid for [[PeopleSoft]], and for midmarket ERP vendors to increase their business. By Elena Malykhina.","Midtier ERP [[vendors]] [[would]] Capitalize [[on]] Oracle Antitrust [[saying]] [[the]] door is open for Oracle to win its bid for [[cash]], and for midmarket ERP vendors to increase their business. By Elena Malykhina.",3
"Update 1: Negotiators Meet at WTO for [[Farm]] Talks Negotiators met Friday at the World [[Trade]] Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.","Update 1: Negotiators Meet at WTO for [[field]] Talks Negotiators met Friday at the World [[business]] Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.",2
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archiving]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[computer]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.",3
"No Chance of Chiron Vaccine, U.[[S]]. Says  WASHINGTON ([[Reuters]]) - None of Chiron [[Corp]].'s [[flu]] vaccine  made at a British plant is safe, which means the U.[[S]]. flu  vaccine supply will be half of what was [[expected]], U.S. health  officials said on Friday.","No Chance of Chiron Vaccine, U.[[s]]. Says  WASHINGTON ([[post]]) - None of Chiron [[corp]].'s [[influenza]] vaccine  made at a British plant is safe, which means the U.[[m]]. flu  vaccine supply will be half of what was [[supposed]], U.S. health  officials said on Friday.",2
"Take-Two Sees Higher Sports Prices for New Consoles  NEW YORK (Reuters) - Take-Two Interactive [[Software]] Inc.  &[[lt]];A HREF=""http://[[www]].reuters.co.uk/financeQuoteLookup.jhtml?ticker=TTWO.O qtype=sym infotype=info qcat=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.","Take-Two Sees Higher Sports Prices for New Consoles  NEW YORK (Reuters) - Take-Two Interactive [[software]] Inc.  &[[investors]];A HREF=""http://[[headline]].reuters.co.uk/financeQuoteLookup.jhtml?ticker=TTWO.O qtype=sym infotype=info qcat=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.",3
"[[Indonesia]] Furious Over Australia #39;s New Maritime Surveillance [[Zone]] Australia #39;s plan to establish a maritime surveillance zone that would cover much of Indonesia has provoked a furious response from [[Jakarta]], which says the policy contravenes both national sovereignty and international law.","[[jakarta]] Furious Over Australia #39;s New Maritime Surveillance [[site]] Australia #39;s plan to establish a maritime surveillance zone that would cover much of Indonesia has provoked a furious response from [[jakarta]], which says the policy contravenes both national sovereignty and international law.",0
"Blockbuster revamps its policy for late [[returns]] NEW YORK -- Faced with growing competition in the home video market, [[Blockbuster]] [[addressed]] its No. 1 consumer complaint Tuesday, saying it will end late fees on rented videos and games in [[January]].","Blockbuster revamps its policy for late [[time]] NEW YORK -- Faced with growing competition in the home video market, [[blockbuster]] [[launches]] its No. 1 consumer complaint Tuesday, saying it will end late fees on rented videos and games in [[november]].",2
Bond [[game]] [[fails]] to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of [[fun]].,Bond [[flick]] [[nothing]] to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of [[excitement]].,3
"Iraq Group Sets Ransom, Deadline for French Release ([[Reuters]]) Reuters - A [[statement]] [[posted]] on a Web site\purportedly by an Iraqi group which said it was holding [[two]]\[[French]] [[hostages]] set a  #36;5 million ransom on Monday and issued a\48-hour deadline for its demands to be met.","Iraq Group Sets Ransom, Deadline for French Release ([[reuters]]) Reuters - A [[posting]] [[stored]] on a Web site\purportedly by an Iraqi group which said it was holding [[eight]]\[[hundred]] [[hostage]] set a  #36;5 million ransom on Monday and issued a\48-hour deadline for its demands to be met.",0
Great White [[Shark]] Loses Monitor Tag (AP) AP - A great white shark that was tagged with a [[data-gathering]] device in shallow waters off Cape Cod has apparently reclaimed its privacy.,Great White [[killer]] Loses Monitor Tag (AP) AP - A great white shark that was tagged with a [[explosive]] device in shallow waters off Cape Cod has apparently reclaimed its privacy.,3
PeopleSoft Investors Urged to Tender Shares  NEW [[YORK]] ([[Reuters]]) - Oracle Corp. on [[Thursday]] said in a  letter to PeopleSoft Inc. stockholders that it would [[withdraw]]  its hostile takeover bid if less than [[half]] of PeopleSoft shares  were tendered by the offer's deadline.,PeopleSoft Investors Urged to Tender Shares  NEW [[times]] ([[reuters]]) - Oracle Corp. on [[thursday]] said in a  letter to PeopleSoft Inc. stockholders that it would [[stop]]  its hostile takeover bid if less than [[part]] of PeopleSoft shares  were tendered by the offer's deadline.,2
Storage [[Networking]] [[World]] [[Highlights]] News and survey results from [[Computerworld's]] [[twice-annual]] storage conference.,Storage [[house]] [[media]] [[network]] News and survey results from [[world]] [[financial]] storage conference.,3
Brown seeks to retain EU [[rebate]] Chancellor Gordon Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual [[budget]].,Brown seeks to retain EU [[government]] Chancellor Gordon Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual [[budgets]].,2
Visit to a Potemkin village [[Gongzhong]] does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt Disney World.,Visit to a Potemkin village [[website]] does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt Disney World.,0
"[[Moscow]] [[Rail]] Station [[Evacuated]] on Bomb Threat, Interfax [[Says]] [[Moscow]] police are [[conducting]] a partial evacuation at the Kursk [[railway]] station in central Moscow as they [[search]] for explosives after [[receiving]] an anonymous phone call from a man [[threatening]] ","[[moscow]] [[rail]] Station [[data]] on Bomb Threat, Interfax [[says]] [[moscow]] police are [[performing]] a partial evacuation at the Kursk [[intercity]] station in central Moscow as they [[searching]] for explosives after [[processing]] an anonymous phone call from a man [[using]] ",0
"Oracle to drop suit if takeover [[bid]] fails Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ","Oracle to drop suit if takeover [[site]] fails Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ",2
"First credit rating for Serbia  19:50 November 01  [[Dow]] [[Jones]] LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international credit markets.","First credit rating for Serbia  19:50 November 01  [[dow]] [[jones]] LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international credit markets.",2
"Turkey to Get Green Light for EU Entry [[Talks]] -Paper The European Commission #39;s report on Turkey next week will recommend that the [[European]] Union open accession negotiations with [[Ankara]], the German daily Bild said Sunday, [[quoting]] sources at the EU executive.","Turkey to Get Green Light for EU Entry [[e]] -Paper The European Commission #39;s report on Turkey next week will recommend that the [[eu]] Union open accession negotiations with [[turkey]], the German daily Bild said Sunday, [[quoted]] sources at the EU executive.",0
"PeopleSoft ousts CEO, still opposes Oracle bid ([[USATODAY]].com) [[USATODAY]].com - PeopleSoft's board might have finally blinked. The [[business-software]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.","PeopleSoft ousts CEO, still opposes Oracle bid ([[amazon]].com) [[merge]].com - PeopleSoft's board might have finally blinked. The [[home]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.",3
"Hendrick Motorsports Plane Crash Kills 10 ([[AP]]) AP - A plane owned by the Hendrick Motorsports organization crashed Sunday on its way to a [[NASCAR]] [[race]], killing all 10 people aboard, federal officials said. A spokesman for a funeral home where the bodies were being taken said the dead included the son, brother and two nieces of Rick Hendrick, owner of one of the most successful organizations in NASCAR history.","Hendrick Motorsports Plane Crash Kills 10 ([[killed]]) AP - A plane owned by the Hendrick Motorsports organization crashed Sunday on its way to a [[nascar]] [[car]], killing all 10 people aboard, federal officials said. A spokesman for a funeral home where the bodies were being taken said the dead included the son, brother and two nieces of Rick Hendrick, owner of one of the most successful organizations in NASCAR history.",1
