original_text,perturbed_text,label
"Powell [[Calls]] for Support to [[Iraq]] in Last NATO Meeting At his last North [[Atlantic]] [[Treaty]] Organization (NATO) Foreign [[Ministers]] meeting, US Secretary of State Colin L. Powell asked his [[European]] [[counterparts]] for support on the [[Iraq]] issue.","Powell [[Clls]] for Support to [[Iraԛ]] in Last NATO Meeting At his last North [[Atlantiϲ]] [[Trea𝚝y]] Organization (NATO) Foreign [[Ministerѕ]] meeting, US Secretary of State Colin L. Powell asked his [[Eurоpean]] [[counterarts]] for support on the [[Irɑq]] issue.",0
"Gone Phishing? Zastrossi writes  quot;According to the [[Anti-Phishing]] Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in order to steal personal information from customers--rose from 543 sites in September to ","Gone Phishing? Zastrossi writes  quot;According to the [[AntiPhishing]] Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in order to steal personal information from customers--rose from 543 sites in September to ",3
[[Football]]: Spanish FA apologises The Spanish FA apologises to its English counterparts following racist [[chanting]].,[[Foоtball]]: Spanish FA apologises The Spanish FA apologises to its English counterparts following racist [[chanitng]].,0
South Korea president in Brazil ([[AFP]]) [[AFP]] - South [[Korea's]] President Roh Moo-Hyun [[started]] an official visit to Brazil as part of his [[country's]] campaign to find new business in the [[region]].,South Korea president in Brazil ([[AP]]) [[AP]] - South [[Koⲅea's]] President Roh Moo-Hyun [[star𝚝ed]] an official visit to Brazil as part of his [[country`s]] campaign to find new business in the [[regoin]].,0
San Diego [[Chargers]] SAN DIEGO (Ticker) -- [[Jesse]] Chatman recorded his first [[100-yard]] rushing [[day]] while [[wearing]] the San Diego [[Chargers]]  #[[39]]; powder blue [[1960]] #39;[[s-style]] uniforms.,San Diego [[Chaⲅgers]] SAN DIEGO (Ticker) -- [[Jesѕe]] Chatman recorded his first [[100-yɑrd]] rushing [[ԁay]] while [[weaⲅing]] the San Diego [[Chargerѕ]]  #[[3৭]]; powder blue [[1690]] #39;[[ss-tyle]] uniforms.,1
"Military [[Buoys]] Profit at Defense Firms  [[CHICAGO]] ([[Reuters]]) - Robust demand for [[military]] equipment  and technology led four U.S. defense companies to post higher  [[quarterly]] profit on Wednesday, with jet [[maker]] [[Boeing]] Co. &lt;A [[HREF]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.","Military [[Buоys]] Profit at Defense Firms  [[CHICGAO]] ([[Ruters]]) - Robust demand for [[ｍilitary]] equipment  and technology led four U.S. defense companies to post higher  [[quarterⅼy]] profit on Wednesday, with jet [[makеr]] [[Boieng]] Co. &lt;A [[HRF]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.",2
GI #39;s in Talks With Rebels of Sadr Stronghold in Baghdad The [[American]] military met for five hours on Sunday with representatives of the rebellious cleric [[Moktada]] [[al-Sadr]] in the volatile Baghdad Shiite neighborhood of Sadr ,GI #39;s in Talks With Rebels of Sadr Stronghold in Baghdad The [[Aｍerican]] military met for five hours on Sunday with representatives of the rebellious cleric [[Mkotada]] [[ɑl-Sadr]] in the volatile Baghdad Shiite neighborhood of Sadr ,0
Rain threatens triangular final (AFP) AFP - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this [[warm-up]] event for next [[month's]] ICC Champions Trophy in England.,Rain threatens triangular final (AFP) AFP - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this [[wɑrm-up]] event for next [[m]] [[onth's]] ICC Champions Trophy in England.,0
"Stocks Climb on Drop in Consumer Prices NEW [[YORK]] - [[Stocks]] rose for a second straight session Tuesday as a drop in consumer prices allowed investors to put aside worries about inflation, at least for the short term.    With gasoline prices falling to eight-month lows, the Consumer Price Index registered a small drop in July, giving consumers a respite from soaring energy prices...","Stocks Climb on Drop in Consumer Prices NEW [[YROK]] - [[Sotcks]] rose for a second straight session Tuesday as a drop in consumer prices allowed investors to put aside worries about inflation, at least for the short term.    With gasoline prices falling to eight-month lows, the Consumer Price Index registered a small drop in July, giving consumers a respite from soaring energy prices...",0
"IBM To Amp Integration with Venetica Buy (NewsFactor) [[NewsFactor]] - [[IBM]] (NYSE: IBM) has [[said]] it will [[purchase]] Venetica, a [[privately]] held [[firm]] that [[provides]] content-integration software to unstructured [[data]] [[sources]].","IBM To Amp Integration with Venetica Buy (NewsFactor) [[NewѕFactor]] - [[IM]] (NYSE: IBM) has [[sad]] it will [[puchase]] Venetica, a [[privateⅼy]] held [[firｍ]] that [[providеs]] content-integration software to unstructured [[da𝚝a]] [[so]] [[urces]].",3
"Baseball [[still]] learning lessons from '94 strike ([[USATODAY]].com) [[USATODAY]].com - In the 10 years [[since]] major league [[baseball's]] lights were dimmed and the World Series canceled, players and owners have cashed in.","Baseball [[s𝚝ill]] learning lessons from '94 strike ([[USATODY]].com) [[USATODY]].com - In the 10 years [[sincе]] major league [[ba]] [[seball's]] lights were dimmed and the World Series canceled, players and owners have cashed in.",1
"Service Sector [[Hit]] By High Oil Costs Confidence in service firms has been hit by rising [[oil]] prices and interest rates but [[manufacturers]] have seen the best rate of [[orders]] for nine years, [[two]] [[surveys]] [[show]].","Service Sector [[Hi𝚝]] By High Oil Costs Confidence in service firms has been hit by rising [[oiⅼ]] prices and interest rates but [[mɑnufacturers]] have seen the best rate of [[orderѕ]] for nine years, [[tԝo]] [[surveyѕ]] [[shoԝ]].",2
"Hurricane Ivan again growing in strength, [[Caribbean]] islands &lt;b&gt;...&lt;/b&[[gt]]; Islanders scrambled to put up storm [[shutters]] and buy [[water]] as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the Caribbean and through Florida.","Hurricane Ivan again growing in strength, [[Cairbbean]] islands &lt;b&gt;...&lt;/b&[[g𝚝]]; Islanders scrambled to put up storm [[shuttes]] and buy [[wateⲅ]] as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the Caribbean and through Florida.",0
"Ken Caminiti, [[Former]] NL [[MVP]], Dies of Heart Attack at Age 41 Ken Caminiti, the [[1996]] [[National]] League Most [[Valuable]] [[Player]] who [[admitted]] to using steroids during his [[Major]] League [[Baseball]] [[career]], died yesterday of a heart [[attack]], his agent [[said]].","Ken Caminiti, [[Fromer]] NL [[MP]], Dies of Heart Attack at Age 41 Ken Caminiti, the [[19৭6]] [[Nationaⅼ]] League Most [[Valuabⅼe]] [[Playeⲅ]] who [[admitteԁ]] to using steroids during his [[Majoⲅ]] League [[Basebalⅼ]] [[creer]], died yesterday of a heart [[attac𝒌]], his agent [[saiԁ]].",1
Atlas Copco to Sell Electric Tool Business Swedish engineering [[company]] Atlas Copco said Monday it will sell its electric tool business to Hong Kong-based [[Techtronic]] Industries Co.,Atlas Copco to Sell Electric Tool Business Swedish engineering [[ϲompany]] Atlas Copco said Monday it will sell its electric tool business to Hong Kong-based [[Techtroոic]] Industries Co.,2
"[[Analysis]]: [[PeopleSoft]] users [[speak]] out about [[Oracle]] [[takeover]] (InfoWorld) InfoWorld - The great debate over the impact of [[Oracle's]] hostile takeover of PeopleSoft has all the [[big]] industry [[analyst]] organizations weighing in. However, in most of the analysis [[one]] [[group's]] opinion seems to have been overlooked: that of PeopleSoft users.","[[An]] [[alysis]]: [[PeoрleSoft]] users [[sp]] [[eak]] out about [[Orcle]] [[takevoer]] (InfoWorld) InfoWorld - The great debate over the impact of [[Oracles]] hostile takeover of PeopleSoft has all the [[bg]] industry [[analsyt]] organizations weighing in. However, in most of the analysis [[o]] [[ne]] [[groups]] opinion seems to have been overlooked: that of PeopleSoft users.",3
"Verizon, [[Bain]] [[Near]] [[Canada]] Directory [[Deal]]  [[NEW]] YORK ([[Reuters]]) - [[Verizon]] [[Communications]] [[Inc]]. &[[lt]];A HREF=""[[http]]://www.[[investor]].[[reuters]].com/FullQuote.[[aspx]]?[[ticker]]=VZ.N target=/stocks/[[quickinfo]]/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York [[Post]]  said on Wednesday.","Verizon, [[Ban]] [[Neaⲅ]] [[Canaԁa]] Directory [[Dal]]  [[NW]] YORK ([[Reuterѕ]]) - [[Verzion]] [[Communicatioոs]] [[Inϲ]]. &[[l𝚝]];A HREF=""[[ht𝚝p]]://www.[[invetsor]].[[rueters]].com/FullQuote.[[ɑspx]]?[[tіcker]]=VZ.N target=/stocks/[[quckinfo]]/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York [[Po]] [[st]]  said on Wednesday.",2
"Study: Wrecks Jump 3 Days After Terrorism Fatal traffic [[accidents]] increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.","Study: Wrecks Jump 3 Days After Terrorism Fatal traffic [[accіdents]] increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.",3
"[[TruSecure]] [[merges]] with Betrusted BOSTON - Information [[security]] services companies TruSecure Corp. and Betrusted [[plan]] to announce on Tuesday that they have merged, forming a [[new]] [[company]] [[called]] [[Cybertrust]].","[[TruSeϲure]] [[meregs]] with Betrusted BOSTON - Information [[securi𝚝y]] services companies TruSecure Corp. and Betrusted [[pan]] to announce on Tuesday that they have merged, forming a [[nw]] [[coｍpany]] [[caleld]] [[Cybertrus𝚝]].",3
"Kmart names new CEO [[Kmart]] [[yesterday]] [[hired]] a [[restaurant]] and branding expert as its new president and chief [[executive]] officer, suggesting the nation #39;s third-largest [[discount]] [[retailer]] would soon [[start]] ","Kmart names new CEO [[Kmar𝚝]] [[yesterԁay]] [[hireԁ]] a [[restauran𝚝]] and branding expert as its new president and chief [[e×ecutive]] officer, suggesting the nation #39;s third-largest [[discouոt]] [[retaileⲅ]] would soon [[star𝚝]] ",2
"[[McCartney]] to headline Super Bowl [[halftime]] in  #39;[[05]] JACKSONVILLE, Fla. - [[Paul]] McCartney will headline the [[2005]] Super Bowl halftime show as the National [[Football]] [[League]] goes mainstream after the controversy over this year #39;s show.","[[McCar𝚝ney]] to headline Super Bowl [[halftiｍe]] in  #39;[[0Ƽ]] JACKSONVILLE, Fla. - [[Pauⅼ]] McCartney will headline the [[200Ƽ]] Super Bowl halftime show as the National [[Footbalⅼ]] [[Lague]] goes mainstream after the controversy over this year #39;s show.",1
"Tokyo [[Stocks]] [[Turn]] [[Lower]] by Midday  TOKYO ([[Reuters]]) - [[Tokyo's]] Nikkei [[fell]] [[0]].19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil [[prices]] and  domestic [[economic]] uncertainty [[hit]] [[exporters]] and tech [[stocks]].","Tokyo [[Stockѕ]] [[Tun]] [[Loweⲅ]] by Midday  TOKYO ([[Reuterѕ]]) - [[Tоkyo's]] Nikkei [[𝚏ell]] [[O]].19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil [[priceѕ]] and  domestic [[economiϲ]] uncertainty [[hi𝚝]] [[e×porters]] and tech [[stockѕ]].",2
"Jabil Circuit Posts Higher Profit  SAN FRANCISCO (Reuters) - Contract electronics manufacturer  Jabil Circuit [[Inc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.[[aspx]]?ticker=JBL.N [[target]]=/[[stocks]]/[[quickinfo]]/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.","Jabil Circuit Posts Higher Profit  SAN FRANCISCO (Reuters) - Contract electronics manufacturer  Jabil Circuit [[Ic]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.[[aѕpx]]?ticker=JBL.N [[tɑrget]]=/[[stоcks]]/[[quіckinfo]]/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.",2
"Stelco Loses Contract to Supply GM Steel (Reuters) Reuters - Stelco Inc.\(STEa.TO) has lost a contract to supply steel to General Motors\[[Inc]]. , its biggest customer, because the insolvent\Canadian steelmaker failed to strike a deal with its workers,\the union at Stelco said on Monday.","Stelco Loses Contract to Supply GM Steel (Reuters) Reuters - Stelco Inc.\(STEa.TO) has lost a contract to supply steel to General Motors\[[Inϲ]]. , its biggest customer, because the insolvent\Canadian steelmaker failed to strike a deal with its workers,\the union at Stelco said on Monday.",2
Electronic Jihad Internet Attack Rumored [[For]] Today Electronic Jihad Internet Attack Rumored [[For]] Today\\Is the [[Electronic]] [[Jihad]] [[attack]] happening [[today]] or is it just [[stirred]] up rumors? [[Yevgeny]] Kaspersky has [[raised]] concerns of a major attack on the [[internet]] today. [[Kaspersky]] has been widely [[quoted]] as saying that there would be a major online attack against Israeli ...,Electronic Jihad Internet Attack Rumored [[Fr]] Today Electronic Jihad Internet Attack Rumored [[Fr]] Today\\Is the [[Electroniϲ]] [[Jihaԁ]] [[attac𝒌]] happening [[tday]] or is it just [[stirreԁ]] up rumors? [[Yegeny]] Kaspersky has [[raiseԁ]] concerns of a major attack on the [[іnternet]] today. [[Kspersky]] has been widely [[quоted]] as saying that there would be a major online attack against Israeli ...,3
LG [[Electronics-Matsushita]] PDP battle TOKYO (CBS.MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s [[Matsushita]] Electric Industrial Co.,LG [[Electonics-Matsushita]] PDP battle TOKYO (CBS.MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s [[Masushita]] Electric Industrial Co.,2
"Yankees, Brown go down swinging Kevin Brown's frustrating season finally [[reached]] a boiling point, and now his hot temper [[could]] cost the New York [[Yankees]] at the most important [[time]]. Brown [[broke]] his [[non-pitching]] hand when he punched a wall in the clubhouse last night during a 3-1 loss to the Baltimore Orioles that cut New York's lead in the AL [[East]] ...","Yankees, Brown go down swinging Kevin Brown's frustrating season finally [[rеached]] a boiling point, and now his hot temper [[coulԁ]] cost the New York [[Yankeeѕ]] at the most important [[tiｍe]]. Brown [[bro𝒌e]] his [[non-pitϲhing]] hand when he punched a wall in the clubhouse last night during a 3-1 loss to the Baltimore Orioles that cut New York's lead in the AL [[E]] [[ast]] ...",1
[[IBM]] [[launches]] global [[computing]] [[grid]] IBM announced today that it was driving the initiative to use the worlds vast untapped computer power for useful things (like playing games and shopping [[online]] isn #39;t useful!,[[IM]] [[launcheѕ]] global [[compu𝚝ing]] [[ɡrid]] IBM announced today that it was driving the initiative to use the worlds vast untapped computer power for useful things (like playing games and shopping [[onⅼine]] isn #39;t useful!,3
"In the E.R., Learning to Love the PC The [[keyboard]] is mightier than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.","In the E.R., Learning to Love the PC The [[keyobard]] is mightier than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.",3
"BAD BLOOD, GOOD RIVALRY: Vols prep for [[raging]] Tide [[The]] now former [[starting]] Tennessee [[safety]] was arrested early [[Monday]] morning for firing the handgun of teammate [[Chris]] [[Heath]]. [[Afterwards]], [[Johnson]] was [[slapped]] with indefinite suspension.","BAD BLOOD, GOOD RIVALRY: Vols prep for [[ⲅaging]] Tide [[Tհe]] now former [[star𝚝ing]] Tennessee [[safetу]] was arrested early [[Mondɑy]] morning for firing the handgun of teammate [[Chriѕ]] [[Hea𝚝h]]. [[Afterwardѕ]], [[Johոson]] was [[slapрed]] with indefinite suspension.",1
"[[PeopleSoft]] Raises Revenue [[Forecasts]]  NEW YORK (Reuters) - [[PeopleSoft]] Inc. &[[lt]];A [[HREF]]=""http://www.investor.reuters.com/FullQuote.[[aspx]]?ticker=PSFT.O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.","[[PeopleSоft]] Raises Revenue [[Forеcasts]]  NEW YORK (Reuters) - [[PeopleSof𝚝]] Inc. &[[l𝚝]];A [[H]] [[REF]]=""http://www.investor.reuters.com/FullQuote.[[ɑspx]]?ticker=PSFT.O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.",2
"Iran [[leader]] reasserts arms [[views]] NEW YORK Iran #39;s foreign [[minister]] has said that his [[country]] will never give up its right to develop [[nuclear]] [[technology]] for peaceful [[use]], [[though]] he denied any intent to [[produce]] nuclear [[weapons]].","Iran [[leadeⲅ]] reasserts arms [[viewѕ]] NEW YORK Iran #39;s foreign [[ministeⲅ]] has said that his [[countrу]] will never give up its right to develop [[nucleaⲅ]] [[techոology]] for peaceful [[uѕe]], [[𝚝hough]] he denied any intent to [[produe]] nuclear [[wеapons]].",0
"This [[silence]] can't be golden What does Larry Bird think of Ron Artest's recent [[sabbatical]]? He's not [[saying]]. But given that this was a guy who came out of traction to play a game, we can pretty much assume what he has said [[behind]] closed doors.","This [[silenϲe]] can't be golden What does Larry Bird think of Ron Artest's recent [[sabba]] [[tical]]? He's not [[ѕaying]]. But given that this was a guy who came out of traction to play a game, we can pretty much assume what he has said [[behinԁ]] closed doors.",1
"Independent [[directors]] demanded Black #39;s resignation, [[investor]] says Catalyst Fund General Partner I Inc., a disgruntled shareholder of Hollinger Inc., [[claimed]] yesterday that the [[company]] #39;s independent board [[members]] have demanded the resignations of Conrad Black, his wife and other insiders -- a charge disputed by the ","Independent [[direcors]] demanded Black #39;s resignation, [[investoⲅ]] says Catalyst Fund General Partner I Inc., a disgruntled shareholder of Hollinger Inc., [[claіmed]] yesterday that the [[comany]] #39;s independent board [[memЬers]] have demanded the resignations of Conrad Black, his wife and other insiders -- a charge disputed by the ",2
Patent case challenges Microsoft #39;s  #39;AutoPlay #39; A federal judge has set a December date for a patent suit challenging  quot;AutoPlay quot; technology included in recent [[versions]] of Microsoft [[Windows]].,Patent case challenges Microsoft #39;s  #39;AutoPlay #39; A federal judge has set a December date for a patent suit challenging  quot;AutoPlay quot; technology included in recent [[versios]] of Microsoft [[Wi]] [[ndows]].,3
McClaren happy with striking duo [[Middlesbrough]] [[boss]] Steve McClaren [[believes]] Mark Viduka and Jimmy Floyd [[Hasselbaink]] [[could]] [[forge]] one of the most [[dangerous]] strike partnerships in the [[Barclays]] [[Premiership]].,McClaren happy with striking duo [[Middlesbⲅough]] [[bss]] Steve McClaren [[believеs]] Mark Viduka and Jimmy Floyd [[Hasselbaiոk]] [[coud]] [[froge]] one of the most [[dangerouѕ]] strike partnerships in the [[Barclayѕ]] [[Premierѕhip]].,1
ACLU Seeks to Challenge Gay Adoption Ban (AP) AP - [[The]] American Civil Liberties Union asked the Supreme Court on Friday to hear its [[challenge]] to Florida's [[ban]] on adoptions by gays.,ACLU Seeks to Challenge Gay Adoption Ban (AP) AP - [[Thе]] American Civil Liberties Union asked the Supreme Court on Friday to hear its [[chalⅼenge]] to Florida's [[bɑn]] on adoptions by gays.,0
SEC may put end to quid pro quo (USATODAY.com) USATODAY.com - [[The]] Securities and [[Exchange]] Commission is expected to vote Wednesday to prohibit mutual fund companies from funneling stock trades to brokerage firms that agree to promote their funds to investors.,SEC may put end to quid pro quo (USATODAY.com) USATODAY.com - [[T]] [[he]] Securities and [[Exhcange]] Commission is expected to vote Wednesday to prohibit mutual fund companies from funneling stock trades to brokerage firms that agree to promote their funds to investors.,2
"Kiwi firms ditch Explorer for [[Firefox]] [[Aoraki]] Mt Cook Ski [[Planes]] and New [[Zealand]] Tourism [[Online]] are [[turning]] their backs on Microsoft #39;s Internet Explorer. Both [[companies]] are [[among]] the [[early]] adopters of Firefox, a free  quot;open source quot; [[Web]] browser.","Kiwi firms ditch Explorer for [[Fire𝚏ox]] [[Aoaki]] Mt Cook Ski [[Planeѕ]] and New [[Zealanԁ]] Tourism [[Onⅼine]] are [[tuⲅning]] their backs on Microsoft #39;s Internet Explorer. Both [[companieѕ]] are [[aｍong]] the [[earⅼy]] adopters of Firefox, a free  quot;open source quot; [[Wb]] browser.",3
"[[Science]] counts species on brink A list of 15,000 species threatened with extinction - [[many]] of them by human activity - is published.","[[Scienϲe]] counts species on brink A list of 15,000 species threatened with extinction - [[ｍany]] of them by human activity - is published.",3
Scientists Study the [[Hudson]] River (AP) AP - Scientists are plunking a [[series]] of [[high-tech]] [[sensors]] into the Hudson River in an [[effort]] to [[unravel]] mysteries of the [[murky]] waterway.,Scientists Study the [[Hudѕon]] River (AP) AP - Scientists are plunking a [[serieѕ]] of [[high-tеch]] [[sensorѕ]] into the Hudson River in an [[effor𝚝]] to [[un]] [[ravel]] mysteries of the [[mury]] waterway.,3
"Rockies Terminate Neagle's Contract (Reuters) Reuters - Colorado terminated the contract\of [[pitcher]] Denny [[Neagle]] on Monday, three days after he was\ticketed for soliciting a women for oral sex.","Rockies Terminate Neagle's Contract (Reuters) Reuters - Colorado terminated the contract\of [[pіtcher]] Denny [[Neaglе]] on Monday, three days after he was\ticketed for soliciting a women for oral sex.",1
"[[Sixers-Wizards]] [[matinee]] doesn #39;t disappoint Still home in Philly for the Thanksgiving holiday, we decided to hit the Sixers/Wizards [[matinee]] yesterday. One of the best decisions we #39;ve made in a long time.","[[Sixers˗Wizards]] [[matineе]] doesn #39;t disappoint Still home in Philly for the Thanksgiving holiday, we decided to hit the Sixers/Wizards [[matiոee]] yesterday. One of the best decisions we #39;ve made in a long time.",1
"[[Swimming]]: Phelps Wins Gold, Pulls Out of Relay  ATHENS (Reuters) - Michael Phelps, who has won five gold  medals in the Olympic pool, said Friday he was pulling out of  [[Saturday's]] [[4x100]] [[meter]] medley relay final to give team mate Ian  Crocker the chance to [[swim]].","[[Sԝimming]]: Phelps Wins Gold, Pulls Out of Relay  ATHENS (Reuters) - Michael Phelps, who has won five gold  medals in the Olympic pool, said Friday he was pulling out of  [[Saturԁay's]] [[4x010]] [[meteⲅ]] medley relay final to give team mate Ian  Crocker the chance to [[swiｍ]].",1
Sparks fly in Gold Fields bid battle The bitterly fought \$[[8]].1bn (4.5bn) bid battle for control of [[Gold]] Fields is set to become even more acrimonious this week when Harmony [[Gold]] [[Mining]] [[launches]] a fresh attack on its target #39;s track record.,Sparks fly in Gold Fields bid battle The bitterly fought \$[[Ȣ]].1bn (4.5bn) bid battle for control of [[Go]] [[ld]] Fields is set to become even more acrimonious this week when Harmony [[Golԁ]] [[Minnig]] [[launcheѕ]] a fresh attack on its target #39;s track record.,2
"Vladimir Putin: Claims of authoritarian drift  quot;total nonsense quot; President Vladimir Putin rejected concern that he is beating a path toward [[authoritarianism]], calling such criticism  quot;total nonsense [[quot]]; in an interview published Friday and saying Russia needs time to build [[democracy]] after centuries of heavy ","Vladimir Putin: Claims of authoritarian drift  quot;total nonsense quot; President Vladimir Putin rejected concern that he is beating a path toward [[authoritariɑnism]], calling such criticism  quot;total nonsense [[qout]]; in an interview published Friday and saying Russia needs time to build [[democⲅacy]] after centuries of heavy ",0
"Radcliffe withdrawal not due to injury World record holder Paula Radcliffe #39;s [[tearful]] withdrawal from the women #39;s [[Olympic]] [[marathon]] yesterday was not due to injury, the British team [[says]].","Radcliffe withdrawal not due to injury World record holder Paula Radcliffe #39;s [[tearfuⅼ]] withdrawal from the women #39;s [[Olympiϲ]] [[mara𝚝hon]] yesterday was not due to injury, the British team [[sayѕ]].",1
"** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar vs. Bernard [[fight]]. My thought is Oscar is coming off with an upset.","** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar vs. Bernard [[𝚏ight]]. My thought is Oscar is coming off with an upset.",1
Texans follow Astros #39; lead The News sports [[editor]]. HOUSTON - [[The]] Houston [[Astros]] weren #39;t the only [[team]] in the Bayou City toasting a watershed achievement [[Sunday]] afternoon.,Texans follow Astros #39; lead The News sports [[editoⲅ]]. HOUSTON - [[Thе]] Houston [[Astos]] weren #39;t the only [[teaｍ]] in the Bayou City toasting a watershed achievement [[Sunԁay]] afternoon.,1
"[[Rubens]] bad Brazilian luck visits Michael Rubens [[Barrichello]] appears to have rid himself of his bad luck in Brazil only for it land on his [[team-mate]] Michael [[Schumacher]]. [[Barrichello]] last finished the Brazilian GP in 1994, which means even seeing the ","[[Rսbens]] bad Brazilian luck visits Michael Rubens [[Barricello]] appears to have rid himself of his bad luck in Brazil only for it land on his [[teaｍ-mate]] Michael [[Schսmacher]]. [[Barrіchello]] last finished the Brazilian GP in 1994, which means even seeing the ",1
"Russian atmosphere hard for Westerners The government has eviscerated Russia #39;s Western-style oil company, [[Yukos]], in what has been widely viewed as political payback.","Russian atmosphere hard for Westerners The government has eviscerated Russia #39;s Western-style oil company, [[Yu𝒌os]], in what has been widely viewed as political payback.",2
"Delta [[Air]] Lines Prepares Chapter 11 Filing [[Delta]] Air [[Lines]] Inc. [[could]] file for Chapter 11 bankruptcy [[protection]] as soon as next week, a [[source]] familiar with the matter [[said]] [[yesterday]].","Delta [[Ar]] Lines Prepares Chapter 11 Filing [[Del𝚝a]] Air [[Liոes]] Inc. [[cold]] file for Chapter 11 bankruptcy [[protec𝚝ion]] as soon as next week, a [[so]] [[urce]] familiar with the matter [[saiԁ]] [[yesterԁay]].",2
"[[Campaigning]] Begins for [[Afghan]] [[Election]] (AP) AP - [[Afghanistan's]] historic election campaign got under way [[Tuesday]], [[pitting]] 17 [[hopefuls]] against interim leader Hamid [[Karzai]] in the race to [[become]] the impoverished [[country's]] first popularly elected president.","[[Caｍpaigning]] Begins for [[Afɡhan]] [[Electoin]] (AP) AP - [[Afghanis𝚝an's]] historic election campaign got under way [[Tuesdaу]], [[ptiting]] 17 [[hopeuls]] against interim leader Hamid [[Karzaі]] in the race to [[becoｍe]] the impoverished [[countyr's]] first popularly elected president.",0
"UN [[council]] [[arrives]] in Nairobi UN Security Council members have arrived in Nairobi for a two-day meeting devoted to the conflicts engulfing [[Sudan]], including the western Darfur region.","UN [[councіl]] [[arriveѕ]] in Nairobi UN Security Council members have arrived in Nairobi for a two-day meeting devoted to the conflicts engulfing [[Sudaո]], including the western Darfur region.",0
"[[Stanford]] ties Arizona in poll Media splits on who #39;s favorite in &lt;b&[[gt]];...&[[lt]];/b&gt; The two [[teams]] that shared the Pac-10 women #[[39]];s [[basketball]] [[title]] last [[season]] -- Stanford and Arizona -- are [[primed]] to share it again, according to the annual [[poll]] released at Pac-10 media [[day]] Tuesday at HP Pavilion in San [[Jose]].","[[Stanforԁ]] ties Arizona in poll Media splits on who #39;s favorite in &lt;b&[[g𝚝]];...&[[l𝚝]];/b&gt; The two [[teamѕ]] that shared the Pac-10 women #[[3৭]];s [[basketbalⅼ]] [[titⅼe]] last [[seaѕon]] -- Stanford and Arizona -- are [[primd]] to share it again, according to the annual [[plol]] released at Pac-10 media [[d]] [[ay]] Tuesday at HP Pavilion in San [[J]] [[ose]].",1
