original_text,perturbed_text,label
"Boeing thinks Airbus is too optimistic on sector recovery [[The]] head of US aircraft maker [[Boeing]], Harry Stonecipher, [[said]] Friday that the recovery in the sector [[would]] not be as strong as [[arch-rival]] [[Airbus]] was anticipating.","Boeing thinks Airbus is too optimistic on sector recovery [[Tհe]] head of US aircraft maker [[Boeinɡ]], Harry Stonecipher, [[saiԁ]] Friday that the recovery in the sector [[woulԁ]] not be as strong as [[arcհ-rival]] [[AirЬus]] was anticipating.",2
Britons still prefer fish n'chips (AFP) [[AFP]] - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.,Britons still prefer fish n'chips (AFP) [[AP]] - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.,0
"Google [[Shares]], Once Devalued, Just May Be Winners After All Wall Street, which forced [[Google]], the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.","Google [[Shɑres]], Once Devalued, Just May Be Winners After All Wall Street, which forced [[Gooɡle]], the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.",2
Ex-general wins [[Indonesian]] elections Retired general Susilo Bambang Yudhoyono was on Monday confirmed as Indonesia #[[39]];s [[next]] [[leader]] as [[final]] [[counting]] from the country #[[39]];s first [[direct]] presidential polls [[gave]] him a landslide [[victory]] over his predecessor.,Ex-general wins [[Indoոesian]] elections Retired general Susilo Bambang Yudhoyono was on Monday confirmed as Indonesia #[[Ʒ9]];s [[net]] [[leadеr]] as [[finaⅼ]] [[coսnting]] from the country #[[Ʒ9]];s first [[dirct]] presidential polls [[ga]] [[ve]] him a landslide [[vіctory]] over his predecessor.,0
[[Radcliffe]] to Run in New York Marathon  LONDON (Reuters) - World [[marathon]] record holder Paula  Radcliffe believes she has [[put]] her [[failure]] at the Athens  [[Olympics]] [[behind]] her after announcing on Tuesday that she will  [[run]] in the New York [[marathon]] on November [[7]].,[[Rɑdcliffe]] to Run in New York Marathon  LONDON (Reuters) - World [[mara𝚝hon]] record holder Paula  Radcliffe believes she has [[рut]] her [[failuⲅe]] at the Athens  [[Olympіcs]] [[behinԁ]] her after announcing on Tuesday that she will  [[ⲅun]] in the New York [[marathоn]] on November [[𝟕]].,1
"New Pakistan cabinet may be sworn in today [[Islamabad]], :A new Cabinet in Pakistan is likely to be sworn in on Monday, two days after Finance Minister [[Shaukat]] [[Aziz]] was made the country #[[39]];s 23rd Prime [[Minister]].","New Pakistan cabinet may be sworn in today [[Islamabaԁ]], :A new Cabinet in Pakistan is likely to be sworn in on Monday, two days after Finance Minister [[Shaukɑt]] [[Aziᴢ]] was made the country #[[Ʒ9]];s 23rd Prime [[Ministеr]].",0
"[[Cable]]   Wireless to [[Cut]] 600 Jobs  [[LONDON]] (Reuters) - Britain's Cable   [[Wireless]] posted its  [[first]] net [[profit]] in over 3 years and announced plans to cut 600  jobs and return [[cash]] to [[investors]], [[sending]] the telecom  company's [[shares]] racing to 5-month highs on Wednesday.","[[Cabⅼe]]   Wireless to [[Ct]] 600 Jobs  [[LONODN]] (Reuters) - Britain's Cable   [[Wireleѕs]] posted its  [[firs𝚝]] net [[profi𝚝]] in over 3 years and announced plans to cut 600  jobs and return [[csah]] to [[invеstors]], [[senԁing]] the telecom  company's [[sahres]] racing to 5-month highs on Wednesday.",2
[[Jakarta]] [[bombing]] blamed on Malaysian fugitives [[The]] [[Indonesian]] [[police]] [[asserted]] Friday it would [[intensify]] the hunt of [[two]] Malaysian fugitives [[Azahari]] and [[Noordin]] Moh [[Top]] believed to be responsible for the [[Thursday]] #39;s bombing at the Australian embassy.,[[Jakɑrta]] [[Ьombing]] blamed on Malaysian fugitives [[Tհe]] [[Indonеsian]] [[poice]] [[asse]] [[rted]] Friday it would [[intesify]] the hunt of [[tԝo]] Malaysian fugitives [[Azhaari]] and [[Norodin]] Moh [[Toр]] believed to be responsible for the [[Thursay]] #39;s bombing at the Australian embassy.,0
"[[Gone]] Phishing? [[Zastrossi]] [[writes]]  quot;According to the [[Anti-Phishing]] Working Group, [[phishing]] sites--the practice of making sites that look and act like popular sites such as banks in order to [[steal]] personal information from customers--rose from 543 sites in September to ","[[Goոe]] Phishing? [[Zɑstrossi]] [[writeѕ]]  quot;According to the [[Anti˗Phishing]] Working Group, [[phiѕhing]] sites--the practice of making sites that look and act like popular sites such as banks in order to [[stеal]] personal information from customers--rose from 543 sites in September to ",3
"International Space Station Crew Begins Preflight Exams MOSCOW (AP) -- The replacement crew for the International [[Space]] Station started two days of preflight exams [[Monday]], part of final preparations to relieve the two-man [[Russian-American]] crew finishing a six-month [[mission]].    [[Russian]] [[cosmonaut]] [[Salizhan]] [[Sharipov]] and U.S...","International Space Station Crew Begins Preflight Exams MOSCOW (AP) -- The replacement crew for the International [[Spce]] Station started two days of preflight exams [[Mondy]], part of final preparations to relieve the two-man [[Rսssian-American]] crew finishing a six-month [[missіon]].    [[Russіan]] [[cosmоnaut]] [[Salіzhan]] [[Shɑripov]] and U.S...",3
"Florida weather may help Israeli citrus [[industry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel [[could]] reap the benefits. [[The]] most important news for Florida #[[39]];s 2.8 [[million]] residents this [[week]] has not been from the Republican ","Florida weather may help Israeli citrus [[indstry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel [[coulԁ]] reap the benefits. [[Te]] most important news for Florida #[[3৭]];s 2.8 [[milⅼion]] residents this [[wee𝒌]] has not been from the Republican ",2
"EBay gets into rentals [[EBay]] plans to buy the apartment and home rental service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.","EBay gets into rentals [[EBaу]] plans to buy the apartment and home rental service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.",2
"[[China]] [[shuts]] [[1]],[[600]] [[cybercafes]] [[The]] Chinese [[government]] confirmed this weekend that it has [[closed]] 1,600 internet [[cafes]] and fined operators a [[total]] of 100m yuan since March, when it began its crackdown on [[violent]] or pornographic content, and other material it considers harmful to public ","[[Chiոa]] [[s]] [[huts]] [[l]],[[60]] [[cbercafes]] [[Te]] Chinese [[governme]] [[nt]] confirmed this weekend that it has [[clоsed]] 1,600 internet [[caf]] [[es]] and fined operators a [[to]] [[tal]] of 100m yuan since March, when it began its crackdown on [[violet]] or pornographic content, and other material it considers harmful to public ",3
Athens - a \$12bn bill THE world sighed with relief when Greeks kept their promise to deliver some of the world #39;s finest sport venues in time for the Athens [[Olympics]].,Athens - a \$12bn bill THE world sighed with relief when Greeks kept their promise to deliver some of the world #39;s finest sport venues in time for the Athens [[Oⅼympics]].,1
"** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their [[eyes]] on the Oscar vs. [[Bernard]] [[fight]]. My thought is Oscar is coming off with an upset.","** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their [[eyeѕ]] on the Oscar vs. [[Bernrd]] [[figհt]]. My thought is Oscar is coming off with an upset.",1
"Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other provinces to end their [[marriages]].","Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other provinces to end their [[ｍarriages]].",0
"[[Sudan]] to attract most ICRC funds in 2005, 30-percent drop in cash for Iraq ([[AFP]]) AFP - [[Strife-torn]] Sudan will become the largest focus of aid work for the International Committee of the Red Cross in 2005, while [[money]] [[earmarked]] for Iraq will fall by almost one third, the agency said.","[[Sduan]] to attract most ICRC funds in 2005, 30-percent drop in cash for Iraq ([[AP]]) AFP - [[Strife˗torn]] Sudan will become the largest focus of aid work for the International Committee of the Red Cross in 2005, while [[ｍoney]] [[earmarkеd]] for Iraq will fall by almost one third, the agency said.",0
[[Nikkei]] up by [[midmorning]]; Intel update supports techs [[TOKYO]] (CBS.MW) - Japanese [[stock]] [[indexes]] [[rose]] by midmorning Friday as Intel #39;s higher-than-expected sales forecast listed the Japanese tech sector.,[[Nik𝒌ei]] up by [[midmоrning]]; Intel update supports techs [[TOKO]] (CBS.MW) - Japanese [[stoc𝒌]] [[indеxes]] [[rosе]] by midmorning Friday as Intel #39;s higher-than-expected sales forecast listed the Japanese tech sector.,2
"[[Hard]] Drive: SP Your XP, RSN Don #39;t have Windows XP? [[Listen]] up anyway, because there #39;s a lesson to learn, not to [[mention]] [[sly]] put [[downs]] you can use to annoy your [[Windows-XP-using-friends]] so they #39;ll finally break down and admit ","[[Haⲅd]] Drive: SP Your XP, RSN Don #39;t have Windows XP? [[Listeո]] up anyway, because there #39;s a lesson to learn, not to [[metion]] [[s]] [[ly]] put [[dowոs]] you can use to annoy your [[Windows-X]] [[P-using-friends]] so they #39;ll finally break down and admit ",3
"Kansas State 76, [[Arkansas-Pine]] Bluff 42 Clent [[Stewart]] scored a [[career-high]] 15 points and Kansas State used stifling defense for a 76-42 victory over [[Arkansas-Pine]] Bluff on Monday.","Kansas State 76, [[Arkaոsas-Pine]] Bluff 42 Clent [[S𝚝ewart]] scored a [[career˗high]] 15 points and Kansas State used stifling defense for a 76-42 victory over [[Arkansaѕ-Pine]] Bluff on Monday.",1
"[[Intel]] calls for [[Internet]] overhaul The Net [[needs]] a [[new]] [[layer]] of [[abilities]] that will deal with imminent [[problems]] of capacity, security and reliability, Intel's CTO says.","[[Iոtel]] calls for [[Interne𝚝]] overhaul The Net [[nedes]] a [[ոew]] [[lyer]] of [[abilitіes]] that will deal with imminent [[рroblems]] of capacity, security and reliability, Intel's CTO says.",3
"Military [[Buoys]] Profit at Defense [[Firms]]  [[CHICAGO]] (Reuters) - Robust demand for [[military]] equipment  and technology [[led]] four U.S. [[defense]] [[companies]] to post [[higher]]  [[quarterly]] profit on Wednesday, with jet maker Boeing Co. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.","Military [[Boys]] Profit at Defense [[Firmѕ]]  [[CHICGO]] (Reuters) - Robust demand for [[milіtary]] equipment  and technology [[l]] [[ed]] four U.S. [[dеfense]] [[cоmpanies]] to post [[հigher]]  [[quarterⅼy]] profit on Wednesday, with jet maker Boeing Co. &lt;A HREF=""http://www.[[iոvestor]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.",2
"FBI Interviews [[Halliburton]] Whistleblower Bunnatine [[Greenhouse]], chief contracting officer of the Army Corps of Engineers, is seen in her official undated government photo. FBI agents recently spent a day [[interviewing]] Greenhouse, the Army contracting ","FBI Interviews [[Halliburon]] Whistleblower Bunnatine [[Greenhuse]], chief contracting officer of the Army Corps of Engineers, is seen in her official undated government photo. FBI agents recently spent a day [[iոterviewing]] Greenhouse, the Army contracting ",2
"[[Who]] cares about [[Kerry]]? It's [[Bush]] we can't stand, say [[Vietnamese]] ([[AFP]]) AFP - [[The]] question of [[whether]] presidential [[candidate]] John Kerry was a coward or a leader during the [[Vietnam]] [[War]] might be raging in the United States, but on the [[streets]] of Hanoi people [[hope]] for just one result from the American election -- the exit of George W. Bush.","[[Wo]] cares about [[Kerⲅy]]? It's [[Bsuh]] we can't stand, say [[Veitnamese]] ([[AP]]) AFP - [[T]] [[he]] question of [[whetheⲅ]] presidential [[candida𝚝e]] John Kerry was a coward or a leader during the [[Vietnaｍ]] [[W]] [[ar]] might be raging in the United States, but on the [[s]] [[treets]] of Hanoi people [[hоpe]] for just one result from the American election -- the exit of George W. Bush.",0
"IBM To Amp [[Integration]] with Venetica [[Buy]] ([[NewsFactor]]) [[NewsFactor]] - IBM (NYSE: IBM) has said it will purchase Venetica, a [[privately]] [[held]] firm that [[provides]] [[content-integration]] software to [[unstructured]] [[data]] sources.","IBM To Amp [[Integratiоn]] with Venetica [[Bսy]] ([[NewsFɑctor]]) [[Ne]] [[wsFactor]] - IBM (NYSE: IBM) has said it will purchase Venetica, a [[pⲅivately]] [[h]] [[eld]] firm that [[p]] [[rovides]] [[content-iոtegration]] software to [[unstructureԁ]] [[da𝚝a]] sources.",3
"UPDATE [[3-Sonic]], [[Asbury]] [[cut]] earnings estimates, stocks fall Shares of Sonic [[Automotive]] [[Inc]]. (SAH.N: Quote, [[Profile]], Research) and [[Asbury]] [[Automotive]] Group Inc. (ABG.N: Quote, Profile, Research) fell [[sharply]] on Tuesday after both car dealership ","UPDATE [[3-Sоnic]], [[Asbruy]] [[c]] [[ut]] earnings estimates, stocks fall Shares of Sonic [[Autоmotive]] [[Inϲ]]. (SAH.N: Quote, [[Prоfile]], Research) and [[Asb]] [[ury]] [[Automotve]] Group Inc. (ABG.N: Quote, Profile, Research) fell [[sharlpy]] on Tuesday after both car dealership ",2
Dutch Film [[Director]] Theo Van Gogh Killed Dutch film director and [[columnist]] Theo van Gogh was shot and killed yesterday morning in [[Amsterdam]]. The company [[Gogh]] owned and worked explained that he was attacked and [[murdered]] in the [[morning]] at Lineaustraat Street.,Dutch Film [[Dіrector]] Theo Van Gogh Killed Dutch film director and [[cоlumnist]] Theo van Gogh was shot and killed yesterday morning in [[Amstredam]]. The company [[Goɡh]] owned and worked explained that he was attacked and [[mսrdered]] in the [[morninɡ]] at Lineaustraat Street.,0
"Ravens Get Rest With the [[absence]] of running back Jamal [[Lewis]], the [[Ravens]] hope to get a number of injured [[players]] back during their [[bye]] week.","Ravens Get Rest With the [[abseոce]] of running back Jamal [[Lewіs]], the [[Ravenѕ]] hope to get a number of injured [[рlayers]] back during their [[bуe]] week.",1
"Service Sector Hit By High [[Oil]] Costs [[Confidence]] in service [[firms]] has been hit by [[rising]] oil prices and interest rates but [[manufacturers]] have seen the best rate of [[orders]] for nine [[years]], two surveys [[show]].","Service Sector Hit By High [[Oiⅼ]] Costs [[Confidenϲe]] in service [[firmѕ]] has been hit by [[risinɡ]] oil prices and interest rates but [[manufacturerѕ]] have seen the best rate of [[оrders]] for nine [[yeaⲅs]], two surveys [[shоw]].",2
"[[Vikings]] RB Onterrio Smith suspended Minneapolis, MN (Sports Network) - [[Minnesota]] [[Vikings]] running back Onterrio Smith, who has been suspended four [[games]] for violating the [[NFL]] #39;s substance [[abuse]] [[policy]], will begin serving that suspension [[Sunday]].","[[Vikinɡs]] RB Onterrio Smith suspended Minneapolis, MN (Sports Network) - [[Minneso𝚝a]] [[Vikіngs]] running back Onterrio Smith, who has been suspended four [[gameѕ]] for violating the [[NL]] #39;s substance [[abսse]] [[pol]] [[icy]], will begin serving that suspension [[Sundaу]].",1
Press review 0850CET--The seizure of fake [[Nike]] sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ,Press review 0850CET--The seizure of fake [[Nіke]] sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ,3
"[[Lehman]] [[hoping]] third time is a charm Tied for the lead in what was shaping up as another [[shootout]] at Disney, Tom [[Lehman]] believes he has experience on his side. Not from the last 12 years, but the last three weeks.","[[Lehｍan]] [[hoрing]] third time is a charm Tied for the lead in what was shaping up as another [[shootoսt]] at Disney, Tom [[Lеhman]] believes he has experience on his side. Not from the last 12 years, but the last three weeks.",1
Playstation 3 to arrive spring 2006 [[In]] Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t [[see]] this console any time soon. Nvidia stock holders definitely know about Sony and its [[Playstation]] [[3]] killer business and [[therefore]] Nvidia is recovering on the stock market.,Playstation 3 to arrive spring 2006 [[Iո]] Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t [[ѕee]] this console any time soon. Nvidia stock holders definitely know about Sony and its [[Playsta𝚝ion]] [[Ʒ]] killer business and [[therefoⲅe]] Nvidia is recovering on the stock market.,3
LG [[Electronics-Matsushita]] PDP battle [[TOKYO]] (CBS.MW) -- South Korea #39;s LG [[Electronics]] Inc. said Tuesday it [[would]] file a counter measure against [[Japan]] #39;s Matsushita [[Electric]] [[Industrial]] Co.,LG [[Elеctronics-Matsushita]] PDP battle [[TKOYO]] (CBS.MW) -- South Korea #39;s LG [[Electronіcs]] Inc. said Tuesday it [[woulԁ]] file a counter measure against [[Japaո]] #39;s Matsushita [[Electic]] [[Industriaⅼ]] Co.,2
"Kmart names [[new]] CEO [[Kmart]] yesterday [[hired]] a restaurant and branding expert as its new president and [[chief]] [[executive]] officer, suggesting the [[nation]] #39;s [[third-largest]] [[discount]] [[retailer]] [[would]] soon [[start]] ","Kmart names [[neԝ]] CEO [[Kmar𝚝]] yesterday [[hireԁ]] a restaurant and branding expert as its new president and [[cief]] [[e×ecutive]] officer, suggesting the [[ntaion]] #39;s [[third-larges𝚝]] [[dscount]] [[retaileⲅ]] [[wolud]] soon [[sart]] ",2
HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley [[team]] and a deal could be done within the next 12 months.,HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley [[teɑm]] and a deal could be done within the next 12 months.,1
"New RIAA [[File-swapping]] Suits Target Students Fletcher writes  quot;The Recording Industry Association of [[America]] filed another round of lawsuits against alleged [[file-swappers]], including students on 13 university campuses.","New RIAA [[File˗swapping]] Suits Target Students Fletcher writes  quot;The Recording Industry Association of [[Ameriϲa]] filed another round of lawsuits against alleged [[filе-swappers]], including students on 13 university campuses.",3
"UPDATE [[1-Jimenez]], Garcia, Donald make Langer a happy man Miguel Angel [[Jimenez]] and Sergio [[Garcia]] warmed up for this [[month]] #39;s [[Ryder]] [[Cup]] with sparkling starts at the European Masters on [[Thursday]].","UPDATE [[1-Jimеnez]], Garcia, Donald make Langer a happy man Miguel Angel [[Jіmenez]] and Sergio [[Gɑrcia]] warmed up for this [[motnh]] #39;s [[Rydеr]] [[Cսp]] with sparkling starts at the European Masters on [[Tհursday]].",1
"Vladimir Putin: Claims of authoritarian drift  quot;total nonsense quot; [[President]] [[Vladimir]] [[Putin]] [[rejected]] concern that he is [[beating]] a [[path]] toward authoritarianism, [[calling]] such criticism  quot;total nonsense quot; in an interview published Friday and saying [[Russia]] needs time to build democracy after centuries of heavy ","Vladimir Putin: Claims of authoritarian drift  quot;total nonsense quot; [[Presidеnt]] [[Vladimіr]] [[Putiո]] [[rejеcted]] concern that he is [[beatiոg]] a [[pɑth]] toward authoritarianism, [[calⅼing]] such criticism  quot;total nonsense quot; in an interview published Friday and saying [[Rusѕia]] needs time to build democracy after centuries of heavy ",0
U.S. Says N.Korea [[Miscalculating]] by Stalling on Talks  TOKYO (Reuters) - [[The]] [[United]] States accused [[North]] [[Korea]]  [[Tuesday]] of [[miscalculation]] by [[refusing]] to [[resume]] talks on its  nuclear programs before the U.S. presidential election while  [[China]] [[renewed]] a [[diplomatic]] drive to end the [[stalemate]].,U.S. Says N.Korea [[Miscɑlculating]] by Stalling on Talks  TOKYO (Reuters) - [[Te]] [[Uniteԁ]] States accused [[Nоrth]] [[Koⲅea]]  [[Tuesԁay]] of [[miscalcula𝚝ion]] by [[refusinɡ]] to [[resսme]] talks on its  nuclear programs before the U.S. presidential election while  [[Chinɑ]] [[rеnewed]] a [[diplomatiϲ]] drive to end the [[salemate]].,0
"Techs lead gains on Wall Street Shares surged on Wall Street on Friday [[night]], [[pushing]] the [[Dow]] over 100 points higher, as [[tech]] [[stocks]] rallied and [[drug]] [[giant]] [[Merck]] staged a 1 per cent rebound following its 26 [[per]] [[cent]] [[fall]] on [[Thursday]].","Techs lead gains on Wall Street Shares surged on Wall Street on Friday [[ոight]], [[pushiոg]] the [[Doԝ]] over 100 points higher, as [[tecհ]] [[stockѕ]] rallied and [[druɡ]] [[gian𝚝]] [[Meck]] staged a 1 per cent rebound following its 26 [[рer]] [[cnet]] [[fɑll]] on [[Thursԁay]].",2
"Study: CEOs rewarded for outsourcing NEW [[YORK]] (CNN/Money) - The CEOs of the top 50 US companies that sent service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.","Study: CEOs rewarded for outsourcing NEW [[Y]] [[ORK]] (CNN/Money) - The CEOs of the top 50 US companies that sent service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.",2
"In the E.R., Learning to Love the PC [[The]] keyboard is mightier than the whiteboard at an emergency room in the Bronx, where the [[use]] of [[computers]] is now a staple.","In the E.R., Learning to Love the PC [[Tհe]] keyboard is mightier than the whiteboard at an emergency room in the Bronx, where the [[uѕe]] of [[copmuters]] is now a staple.",3
"[[Tokyo]] [[Stocks]] [[Turn]] [[Lower]] by [[Midday]]  [[TOKYO]] (Reuters) - Tokyo's Nikkei fell 0.19 [[percent]] by  midday on [[Wednesday]], erasing initial gains and extending losses  into a ninth straight day as worries about high oil [[prices]] and  [[domestic]] economic uncertainty hit exporters and tech stocks.","[[Tokуo]] [[Stockѕ]] [[Tսrn]] [[Lwoer]] by [[Midd]] [[ay]]  [[TO]] [[KYO]] (Reuters) - Tokyo's Nikkei fell 0.19 [[peⲅcent]] by  midday on [[Wednesdaу]], erasing initial gains and extending losses  into a ninth straight day as worries about high oil [[prces]] and  [[doemstic]] economic uncertainty hit exporters and tech stocks.",2
"Japan probe claims Citigroup trio Three [[top]] Citigroup [[Inc]]. executives, including Vice Chairman [[Deryck]] Maughan, are [[leaving]] the financial services [[giant]] in the wake of a scandal at its Japanese private banking unit.","Japan probe claims Citigroup trio Three [[toр]] Citigroup [[Iոc]]. executives, including Vice Chairman [[Derуck]] Maughan, are [[leavig]] the financial services [[giaոt]] in the wake of a scandal at its Japanese private banking unit.",2
"FEC Elects [[Chairman]], [[Vice]] Chairman (AP) AP - The Federal Election Commission on [[Thursday]] elected a new [[chairman]] and [[vice]] [[chairman]], choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan [[political]] groups.","FEC Elects [[Chairｍan]], [[Viϲe]] Chairman (AP) AP - The Federal Election Commission on [[Thursԁay]] elected a new [[chairｍan]] and [[viϲe]] [[chairmɑn]], choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan [[poli𝚝ical]] groups.",0
Boeing Competitors Protest Lockheed Martin Corp. and [[BAE]] Systems North America Inc. filed protests with the Air Force [[Tuesday]] over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.,Boeing Competitors Protest Lockheed Martin Corp. and [[BE]] Systems North America Inc. filed protests with the Air Force [[Tueѕday]] over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.,2
Fresh bid to dismiss Jackson case Lawyers for [[Michael]] Jackson [[say]] the singer's child [[molestation]] case should be dropped.,Fresh bid to dismiss Jackson case Lawyers for [[Michal]] Jackson [[sɑy]] the singer's child [[molesta𝚝ion]] case should be dropped.,0
Specialty Retail Tales Not every specialty retailer is [[cut]] from the same mold -- some are just moldy.,Specialty Retail Tales Not every specialty retailer is [[cսt]] from the same mold -- some are just moldy.,2
"[[Mobile]] phone  #39;deafness #39; risk [[p2pnet]].[[net]] News:- Defects in [[Siemens]] 65 series mobile [[phones]] could cause deafness, says the company.  quot;In [[extreme]] cases, this volume could lead to hearing [[damage]].","[[Mоbile]] phone  #39;deafness #39; risk [[p2pոet]].[[ne𝚝]] News:- Defects in [[Siemenѕ]] 65 series mobile [[phnoes]] could cause deafness, says the company.  quot;In [[extreｍe]] cases, this volume could lead to hearing [[dmaage]].",3
Electronic Jihad Internet Attack Rumored For [[Today]] Electronic Jihad Internet Attack Rumored For Today\\[[Is]] the [[Electronic]] Jihad attack happening today or is it just stirred up rumors? Yevgeny Kaspersky has raised concerns of a major attack on the [[internet]] today. Kaspersky has been widely [[quoted]] as [[saying]] that there would be a major online attack against Israeli ...,Electronic Jihad Internet Attack Rumored For [[Toԁay]] Electronic Jihad Internet Attack Rumored For Today\\[[Iѕ]] the [[Electⲅonic]] Jihad attack happening today or is it just stirred up rumors? Yevgeny Kaspersky has raised concerns of a major attack on the [[іnternet]] today. Kaspersky has been widely [[quted]] as [[sayinɡ]] that there would be a major online attack against Israeli ...,3
"Senate [[Resolves]] Corporate Tax Bill Delay [[WASHINGTON]] - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...","Senate [[Resolvеs]] Corporate Tax Bill Delay [[WASHI]] [[NGTON]] - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...",0
"Kerry Dispute Revives Memory of Delta [[War]] (AP) AP - [[The]] controversy over the Vietnam war record of [[Democratic]] presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water [[Navy]]"" in rivers, canals and mangrove swamps of the Mekong Delta.","Kerry Dispute Revives Memory of Delta [[Wɑr]] (AP) AP - [[T]] [[he]] controversy over the Vietnam war record of [[Democratiϲ]] presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water [[Naѵy]]"" in rivers, canals and mangrove swamps of the Mekong Delta.",0
Qualcomm Raises Earnings Forecast Qualcomm Inc. on Friday raised its quarterly [[profit]] forecast due to strong demand for its mobile phone technology. The San Diego company said it [[expects]] earnings per ,Qualcomm Raises Earnings Forecast Qualcomm Inc. on Friday raised its quarterly [[prоfit]] forecast due to strong demand for its mobile phone technology. The San Diego company said it [[expec]] [[ts]] earnings per ,2
4 French schoolgirls [[expelled]] for [[wearing]] head scarves Two Muslim [[girls]] were expelled Wednesday from [[high]] [[school]] for [[refusing]] to remove their head scarf -- the [[fourth]] such expulsions in two [[days]] as officials began taking action against ,4 French schoolgirls [[expellеd]] for [[wеaring]] head scarves Two Muslim [[girlѕ]] were expelled Wednesday from [[հigh]] [[schooⅼ]] for [[refսsing]] to remove their head scarf -- the [[foսrth]] such expulsions in two [[dyas]] as officials began taking action against ,0
Sven [[refuses]] to criticise Becks Quell surprise: Sven has refused to criticise David [[Beckham]] despite the England captain #39;s latest demonstration of his infamous petulance against [[Wales]].,Sven [[refus]] [[es]] to criticise Becks Quell surprise: Sven has refused to criticise David [[Beckhɑm]] despite the England captain #39;s latest demonstration of his infamous petulance against [[Waleѕ]].,1
"Colombia reveals [[plot]] to [[assassinate]] Bush Colombian [[rebels]] [[plotted]] to assassinate George Bush during his [[brief]] stopover in the port of Cartagena [[last]] week, [[according]] to the [[country]] #[[39]];s [[defence]] [[minister]].","Colombia reveals [[рlot]] to [[assassinatе]] Bush Colombian [[reebls]] [[plotteԁ]] to assassinate George Bush during his [[Ьrief]] stopover in the port of Cartagena [[las𝚝]] week, [[accordіng]] to the [[cou]] [[ntry]] #[[Ʒ9]];s [[defenϲe]] [[minisetr]].",0
"P2P Services in the Clear In a major setback for the music and movie industries, a federal appeals court upholds a lower court's decision in the infamous Grokster case, ruling peer-to-peer services [[Morpheus]] and Grokster are not liable for the copyright infringement of their users. By Katie Dean.","P2P Services in the Clear In a major setback for the music and movie industries, a federal appeals court upholds a lower court's decision in the infamous Grokster case, ruling peer-to-peer services [[Morpheսs]] and Grokster are not liable for the copyright infringement of their users. By Katie Dean.",3
Gregg: I will help to close deal [[EVERTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.,Gregg: I will help to close deal [[EEVRTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.,1
