original_text,perturbed_text,label
"Transactions [[BASEBALL]] [[Cincinnati]] (NL): [[Announced]] OF John [[Vander]] Wal declined an [[outright]] assignment and elected free agency. Cleveland (AL): Designated INF Ivan [[Ochoa]], P Jake Robbins, and OF Ernie Young for assignment. Montreal (NL): Declined to exercise its 2005 option on C Einar Diaz; assigned OF Matt Cepicky outright to Edmonton (PCL). Oakland (AL): Claimed P Tim Harikkala off waivers from ...","Transactions [[BASEBAL]] [[Cincinnatі]] (NL): [[Announceԁ]] OF John [[Vɑnder]] Wal declined an [[outⲅight]] assignment and elected free agency. Cleveland (AL): Designated INF Ivan [[Oϲhoa]], P Jake Robbins, and OF Ernie Young for assignment. Montreal (NL): Declined to exercise its 2005 option on C Einar Diaz; assigned OF Matt Cepicky outright to Edmonton (PCL). Oakland (AL): Claimed P Tim Harikkala off waivers from ...",1
"After Waiting a Long Time, Davenport Keeps It Short he weather played havoc with the United States Open schedule yesterday, but it did not affect [[Lindsay]] Davenport #39;s [[game]]. In front of a sparse [[crowd]] of no more than several hundred people at ","After Waiting a Long Time, Davenport Keeps It Short he weather played havoc with the United States Open schedule yesterday, but it did not affect [[Lindsɑy]] Davenport #39;s [[gɑme]]. In front of a sparse [[crwd]] of no more than several hundred people at ",1
"Grizzlies make Swift move Memphis, TN (Sports Network) - The Memphis Grizzlies Friday [[re-signed]] [[forward]] Stromile Swift to a one-year [[contract]]. Terms of the deal were not released.","Grizzlies make Swift move Memphis, TN (Sports Network) - The Memphis Grizzlies Friday [[re-sigոed]] [[fоrward]] Stromile Swift to a one-year [[coոtract]]. Terms of the deal were not released.",1
[[AMP]] shrugs off [[British]] [[debacle]] Australian [[insurer]] AMP returned to the black in the first half of the year with net profits of A\$[[378m]] (150m) after a disastrous [[foray]] into Britain pushed it A\$2.16 [[billion]] into the red last [[year]]. ,[[AP]] shrugs off [[Britіsh]] [[deЬacle]] Australian [[insurеr]] AMP returned to the black in the first half of the year with net profits of A\$[[378ｍ]] (150m) after a disastrous [[fray]] into Britain pushed it A\$2.16 [[billіon]] into the red last [[y]] [[ear]]. ,2
[[Spanish]] [[flyer]]: [[Markko]] [[Martin]] steers his Ford Focus during the &lt;[[b]]&gt;...&lt;/b&gt; MARKKO MARTIN won his second event in succession as he held off a late charge from [[Marcus]] Gronholm to come out on top in the [[Rally]] of Catalunya.,[[Spɑnish]] [[flyeⲅ]]: [[Markkо]] [[Mar𝚝in]] steers his Ford Focus during the &lt;[[Ь]]&gt;...&lt;/b&gt; MARKKO MARTIN won his second event in succession as he held off a late charge from [[Mar]] [[cus]] Gronholm to come out on top in the [[Rlaly]] of Catalunya.,1
"Jets #39; Moss Questionable For Sunday Hempstead, NY -- New York [[Jets]] wide receiver Santana [[Moss]] is questionable for [[Sunday]] #39;s [[game]] against [[San]] [[Francisco]] because of a [[hamstring]] [[injury]].","Jets #39; Moss Questionable For Sunday Hempstead, NY -- New York [[Je𝚝s]] wide receiver Santana [[Msos]] is questionable for [[Sunԁay]] #39;s [[gaｍe]] against [[Sɑn]] [[Frɑncisco]] because of a [[hɑmstring]] [[injruy]].",1
"No. 1 LSU [[overcomes]] stubborn host Minnesota MINNEAPOLIS - [[Top-ranked]] teams aren #[[39]];t solo shows, and [[star]] [[Seimone]] [[Augustus]] sure has [[plenty]] of [[help]] [[around]] her with the [[LSU]] Lady [[Tigers]].","No. 1 LSU [[ovеrcomes]] stubborn host Minnesota MINNEAPOLIS - [[Top-ⲅanked]] teams aren #[[3৭]];t solo shows, and [[staⲅ]] [[Seiomne]] [[Augustuѕ]] sure has [[pleոty]] of [[hep]] [[ɑround]] her with the [[L]] [[SU]] Lady [[Tіgers]].",1
"One-Two Economic Punch Proposals for two major [[league]] sports [[stadiums]] that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.","One-Two Economic Punch Proposals for two major [[leage]] sports [[stdaiums]] that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.",1
"Bush Picks Kellogg [[CEO]] for [[Commerce]] President Bush on Monday [[chose]] Carlos Gutierrez, the Cuban-born [[CEO]] of [[Kellogg]] Co (KN: [[Quote]], Profile, Research) , as his nominee to be [[commerce]] secretary, his second selection of a Hispanic for a second-term Cabinet.","Bush Picks Kellogg [[CO]] for [[Commerϲe]] President Bush on Monday [[chosе]] Carlos Gutierrez, the Cuban-born [[CO]] of [[Kellog]] Co (KN: [[Qutoe]], Profile, Research) , as his nominee to be [[com]] [[merce]] secretary, his second selection of a Hispanic for a second-term Cabinet.",2
"MDs: [[Vioxx]] not the only [[drug]] to help arthritis [[The]] [[withdrawal]] of [[Vioxx]] may take a bite out of [[Merck]]  [[amp]]; Co. #39;s revenues, but it isn #39;ta setback for [[arthritis]] [[patients]], doctors [[said]] Friday, because dozens of other drugs offer the same symptom relief.","MDs: [[Vixx]] not the only [[druɡ]] to help arthritis [[Te]] [[withrdawal]] of [[Vio]] [[xx]] may take a bite out of [[Merk]]  [[ap]]; Co. #39;s revenues, but it isn #39;ta setback for [[arthritіs]] [[pa]] [[tients]], doctors [[saіd]] Friday, because dozens of other drugs offer the same symptom relief.",2
"Downing provides return on McClaren #39;s gamble IN A week in which one of their former [[players]] rechristened himself G8 to distance himself from the past, [[Middlesbroughs]] attempts to rewrite history took another step forward in Athens.","Downing provides return on McClaren #39;s gamble IN A week in which one of their former [[playerѕ]] rechristened himself G8 to distance himself from the past, [[Middlesbrougհs]] attempts to rewrite history took another step forward in Athens.",1
Sprint is chock full of potential heros It would be nice to see this week #39;s [[100-meter]] sprint as simply the best footrace of all time. [[We]] could [[witness]] [[four]] sub-10-second sprints for the first time ever. It would be nice to watch with raised eyebrows instead of furrowed ones. It ...,Sprint is chock full of potential heros It would be nice to see this week #39;s [[l00-meter]] sprint as simply the best footrace of all time. [[Wе]] could [[witnss]] [[fouⲅ]] sub-10-second sprints for the first time ever. It would be nice to watch with raised eyebrows instead of furrowed ones. It ...,1
"Gamecocks can expect fun, intensity from new Coach Spurrier (Columbia-AP) Nov. 24, 2004 - [[Friends]] and colleagues of [[South]] [[Carolina]] #[[39]];s new [[coach]] Steve Spurrier [[say]] he is a family man who jokes around and likes to play golf, just like his predecessor Lou Holtz .","Gamecocks can expect fun, intensity from new Coach Spurrier (Columbia-AP) Nov. 24, 2004 - [[Frinds]] and colleagues of [[Sоuth]] [[Carоlina]] #[[Ʒ9]];s new [[coɑch]] Steve Spurrier [[sɑy]] he is a family man who jokes around and likes to play golf, just like his predecessor Lou Holtz .",1
"Marathon meltdown THE [[winner]] smiled and then [[vomited]]. The roaring [[favourite]] collapsed and couldn #39;t finish. The [[Australian]] contemplated surrender, staggered on and didn #39;t regret it.","Marathon meltdown THE [[winer]] smiled and then [[vom]] [[ited]]. The roaring [[favoսrite]] collapsed and couldn #39;t finish. The [[Australiɑn]] contemplated surrender, staggered on and didn #39;t regret it.",1
BOND REPORT CHICAGO (CBS.MW) - [[Treasurys]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,BOND REPORT CHICAGO (CBS.MW) - [[Trеasurys]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,2
"Nets 96, [[Bobcats]] 89 EAST RUTHERFORD, NJ - In some ways, the New Jersey Nets are searching for an identity as much as the expansion Charlotte Bobcats. It #[[39]];s the price of being dismantled in the offseason.","Nets 96, [[Bоbcats]] 89 EAST RUTHERFORD, NJ - In some ways, the New Jersey Nets are searching for an identity as much as the expansion Charlotte Bobcats. It #[[3৭]];s the price of being dismantled in the offseason.",1
"[[It]] #[[39]];s [[plain]]: [[Rain]] helps [[Red]] [[Sox]] [[Boston]] thinks it [[gained]] an edge &lt;b&gt;...&lt;/b&gt; Boston -- The Red Sox got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ","[[I𝚝]] #[[3৭]];s [[plan]]: [[Ran]] helps [[Reԁ]] [[So×]] [[Bostоn]] thinks it [[gɑined]] an edge &lt;b&gt;...&lt;/b&gt; Boston -- The Red Sox got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ",1
[[Infineon]] [[admits]] conspiracy in DRAM cartel GIANT MEMORY [[company]] [[Infineon]] will [[plead]] guilty to [[price]] [[fixing]] of [[DRAM]] [[chips]] and will [[pay]] \$[[160]] million in fines to the US government.,[[Infіneon]] [[admіts]] conspiracy in DRAM cartel GIANT MEMORY [[coｍpany]] [[In𝚏ineon]] will [[plеad]] guilty to [[priϲe]] [[fixіng]] of [[DARM]] [[chipѕ]] and will [[paу]] \$[[1]] [[60]] million in fines to the US government.,2
Hokies making statement about ACC title intentions The annual summer barbecues that Ralph Friedgen and Frank Beamer co-host at their lake homes in Georgia may be a little less cordial after the way Beamer #39;s [[Virginia]] Tech Hokies waxed Friedgen #39;s Maryland Terrapins 55-6 last night.,Hokies making statement about ACC title intentions The annual summer barbecues that Ralph Friedgen and Frank Beamer co-host at their lake homes in Georgia may be a little less cordial after the way Beamer #39;s [[Viⲅginia]] Tech Hokies waxed Friedgen #39;s Maryland Terrapins 55-6 last night.,1
Benitez praises [[Gerrard]] #[[39]];s role [[Rafael]] Benitez [[praised]] the [[captain]] #39;s [[performance]] of Steven [[Gerrard]] after his dramatic [[late]] [[goal]] [[earned]] Liverpool a place in the last [[16]] of the Champions League on Wednesday.,Benitez praises [[Gerrɑrd]] #[[Ʒ9]];s role [[Rafaeⅼ]] Benitez [[prɑised]] the [[cɑptain]] #39;s [[pеrformance]] of Steven [[Gerrɑrd]] after his dramatic [[lɑte]] [[gоal]] [[eɑrned]] Liverpool a place in the last [[l6]] of the Champions League on Wednesday.,1
[[Airbus-Boeing]] spat on hold The [[United]] States and the [[European]] [[Union]] called a temporary [[timeout]] yesterday in their dispute over [[government]] [[support]] for [[aviation]] rivals Boeing and Airbus.,[[Airbus˗Boeing]] spat on hold The [[Un]] [[ited]] States and the [[Euroean]] [[Unіon]] called a temporary [[tiemout]] yesterday in their dispute over [[ɡovernment]] [[suрport]] for [[avaition]] rivals Boeing and Airbus.,2
"Jury Selection to Begin in Kobe Bryant Rape Trial  EAGLE, Colo. (Reuters) - Jury selection begins in the [[Kobe]]  Bryant [[rape]] case on [[Friday]] when [[hundreds]] of potential [[jurors]]  [[fill]] out a questionnaire to help determine if they can sit in  judgment in a trial involving race, sex and celebrity.","Jury Selection to Begin in Kobe Bryant Rape Trial  EAGLE, Colo. (Reuters) - Jury selection begins in the [[Kbe]]  Bryant [[rɑpe]] case on [[Fridy]] when [[hսndreds]] of potential [[jurorѕ]]  [[fll]] out a questionnaire to help determine if they can sit in  judgment in a trial involving race, sex and celebrity.",1
"Report: Glazer soccer bid near Malcolm Glazer, tycoon owner of the Tampa Bay [[Buccaneers]], reportedly plans to bid more than \$1.2-billion to take control of British icon [[Manchester]] United, the world #39;s richest soccer [[team]].","Report: Glazer soccer bid near Malcolm Glazer, tycoon owner of the Tampa Bay [[Buccaneerѕ]], reportedly plans to bid more than \$1.2-billion to take control of British icon [[Mɑnchester]] United, the world #39;s richest soccer [[teaｍ]].",1
"U.S. October Hiring at a Seven-Month [[Peak]]  WASHINGTON (Reuters) - U.S. [[jobs]] were created at the  heartiest pace in seven months during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in [[service]] [[industries]].","U.S. October Hiring at a Seven-Month [[Pea𝒌]]  WASHINGTON (Reuters) - U.S. [[jos]] were created at the  heartiest pace in seven months during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in [[servіce]] [[industriеs]].",2
"Cavs to Go Bowling in Boise The University of Virginia football team has accepted an invitation to the MPC Computers [[Bowl]] at 2 pm (EST) on Dec. 27 in Boise, Idaho.","Cavs to Go Bowling in Boise The University of Virginia football team has accepted an invitation to the MPC Computers [[Boԝl]] at 2 pm (EST) on Dec. 27 in Boise, Idaho.",1
Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top [[athletes]] amid accusations that [[prosecutors]] illegally searched a nutritional supplement lab and the house and car of [[Barry]] Bonds' [[trainer]].,Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top [[athletеs]] amid accusations that [[prоsecutors]] illegally searched a nutritional supplement lab and the house and car of [[B]] [[arry]] Bonds' [[trianer]].,1
"Biggest threat to Britain #39;s grand [[prix]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie Ecclestone would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ","Biggest threat to Britain #39;s grand [[pirx]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie Ecclestone would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ",1
"SAS Braathens to cut Gatwick, [[Geneva]] [[flights]] [[blackhawk]] writes  quot;SAS [[Braathens]], the [[Norwegian]] [[unit]] of [[Scandinavian]] [[airline]] SAS, will cut Oslo routes to Geneva and [[London]] Gatwick in the [[first]] step of a plan to [[eliminate]] 10 routes.","SAS Braathens to cut Gatwick, [[Geneѵa]] [[flightѕ]] [[blachkawk]] writes  quot;SAS [[Braathnes]], the [[Norԝegian]] [[unіt]] of [[Scandinavan]] [[air]] [[line]] SAS, will cut Oslo routes to Geneva and [[Lond]] [[on]] Gatwick in the [[fіrst]] step of a plan to [[elіminate]] 10 routes.",2
"[[Signing]] of Teenage Racer Raises Questions (AP) AP - Next October, Chase Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full [[season]] of stock car [[racing]] under his belt.","[[Singing]] of Teenage Racer Raises Questions (AP) AP - Next October, Chase Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full [[seasoո]] of stock car [[racіng]] under his belt.",1
"[[Gordon]] [[favored]] in  #[[39]];[[chase]] #[[39]]; LOUDEN, NH -- [[Right]] now, [[things]] are [[going]] Jeff [[Gordon]] #[[39]];s way. [[That]] should enhance his chances of winning a fifth NASCAR championship.","[[Gоrdon]] [[favorеd]] in  #[[3৭]];[[chɑse]] #[[Ʒ9]]; LOUDEN, NH -- [[Rigհt]] now, [[thiոgs]] are [[ɡoing]] Jeff [[Gordоn]] #[[3৭]];s way. [[Tht]] should enhance his chances of winning a fifth NASCAR championship.",1
[[United]] [[States]] [[Edge]] Ahead at Kiawah [[Island]] [[The]] Rest of the World [[face]] an [[uphill]] task in their bid to win the [[UBS]] [[Cup]] for the first time after the United States took the [[second]] day fourball session 4-2 to establish a 6  - [[5]]  lead going into the final day singles at Kiawah Islands Cassique ,[[Unitеd]] [[Statеs]] [[E]] [[dge]] Ahead at Kiawah [[Islanԁ]] [[Tհe]] Rest of the World [[fɑce]] an [[uhill]] task in their bid to win the [[U]] [[BS]] [[Cp]] for the first time after the United States took the [[s]] [[econd]] day fourball session 4-2 to establish a 6  - [[Ƽ]]  lead going into the final day singles at Kiawah Islands Cassique ,1
"RAP OVER DANGER [[DRUG]] BAN A [[PAINKILLER]] for [[arthritis]] sufferers should have been banned four [[years]] ago, experts said yesterday. [[Vioxx]], [[used]] by 400,000 Brits, was taken off the [[market]] by its US makers [[last]] month due to potentially deadly side-effects.","RAP OVER DANGER [[DUG]] BAN A [[PAINILLER]] for [[arthrіtis]] sufferers should have been banned four [[ye]] [[ars]] ago, experts said yesterday. [[Viоxx]], [[usеd]] by 400,000 Brits, was taken off the [[mɑrket]] by its US makers [[las𝚝]] month due to potentially deadly side-effects.",2
Toyota [[confirms]] signing of Italian driver Jarni [[Trulli]] from [[Sauber]] Toyota [[confirmed]] Thursday that Jarno Trulli will drive for the [[Formula]] [[One]] [[team]] starting next season. [[The]] [[Italian]] [[signed]] a two-year contract [[two]] [[days]] [[ago]] and will partner German driver ,Toyota [[confіrms]] signing of Italian driver Jarni [[Truli]] from [[Sauebr]] Toyota [[confi]] [[rmed]] Thursday that Jarno Trulli will drive for the [[Formuⅼa]] [[Oոe]] [[te]] [[am]] starting next season. [[Thе]] [[Itaⅼian]] [[sigend]] a two-year contract [[tԝo]] [[dayѕ]] [[ɑgo]] and will partner German driver ,1
"[[Board]] with Mukesh: Reliance Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.","[[Borad]] with Mukesh: Reliance Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.",2
Surrey poised to sign Harbhajan Surrey are waiting for approval from the Board of Control for [[Cricket]] in India before announcing Harbhajan Singh as an overseas [[signing]] for 2005.,Surrey poised to sign Harbhajan Surrey are waiting for approval from the Board of Control for [[Cricekt]] in India before announcing Harbhajan Singh as an overseas [[siɡning]] for 2005.,1
"Wall Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept [[investors]] indecisive all year are set to end one week from Tuesday when US voters go to the polls.","Wall Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept [[investoⲅs]] indecisive all year are set to end one week from Tuesday when US voters go to the polls.",2
"Camarillo #[[39]];s Homer [[Lifts]] [[Mexico]] [[SOUTH]] WILLIAMSPORT, Pa., Aug. 26 -- Alan Camarillo #39;s [[first]] homer of the [[series]] [[came]] at a [[perfect]] [[time]] for [[Mexico]]. [[Camarillo]] hit a [[three-run]] homer in the 10th [[inning]] on Thursday to propel Guadalupe, Mexico, into ","Camarillo #[[3৭]];s Homer [[Lfts]] [[Mexiϲo]] [[SOUH]] WILLIAMSPORT, Pa., Aug. 26 -- Alan Camarillo #39;s [[fіrst]] homer of the [[sereis]] [[caｍe]] at a [[pеrfect]] [[tiｍe]] for [[Mexi]] [[co]]. [[Camarillо]] hit a [[thrеe-run]] homer in the 10th [[inniոg]] on Thursday to propel Guadalupe, Mexico, into ",1
"Brand, Clippers Clobber [[Pacers]] INDIANAPOLIS, Nov. 10 (Ticker) -- The Indiana Pacers were looking for a [[first]]. The Los Angeles Clippers accomplished one. Elton Brand had 19 points and a season-high 16 [[rebounds]] as the Clippers pounded the Pacers, 102-68.","Brand, Clippers Clobber [[Pcaers]] INDIANAPOLIS, Nov. 10 (Ticker) -- The Indiana Pacers were looking for a [[f]] [[irst]]. The Los Angeles Clippers accomplished one. Elton Brand had 19 points and a season-high 16 [[rebouոds]] as the Clippers pounded the Pacers, 102-68.",1
"Olympics-Five sports on shortlist for possible Games inclusion Golf, [[rugby]] and squash are on a [[shortlist]] of five sports to be assessed for possible inclusion in the [[2012]] Olympics. The [[International]] [[Olympic]] [[Committee]] is reviewing ","Olympics-Five sports on shortlist for possible Games inclusion Golf, [[rսgby]] and squash are on a [[shortlis𝚝]] of five sports to be assessed for possible inclusion in the [[2102]] Olympics. The [[Intеrnational]] [[Oympic]] [[Cоmmittee]] is reviewing ",1
"Tom Ridge [[sets]] [[all-age]] record in [[winning]] [[World]] Trotting [[Derby]] Tom Ridge set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 World Trotting [[Derby]] at the DuQuoin (Ill.) State Fair yesterday.","Tom Ridge [[setѕ]] [[all-ɑge]] record in [[wiոning]] [[Worlԁ]] Trotting [[Derbу]] Tom Ridge set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 World Trotting [[Deⲅby]] at the DuQuoin (Ill.) State Fair yesterday.",1
"Iowa [[Bests]] [[Iowa]] St. [[Former]] [[Cyclone]] Adam Haluska does in his former [[team]] as he [[scores]] 20 points to lead the [[Hawkeyes]] [[past]] Iowa State, [[70-63]], on [[Friday]].","Iowa [[Bsets]] [[Ioԝa]] St. [[Formeⲅ]] [[Cycⅼone]] Adam Haluska does in his former [[te]] [[am]] as he [[sc]] [[ores]] 20 points to lead the [[Hawekyes]] [[psat]] Iowa State, [[7063]], on [[Frdiay]].",1
"Dollar [[hits]] [[new]] low against euro The US [[Treasury]] Secretary [[pledges]] [[commitment]] to a strong dollar, as the [[currency]] hits another record low against euro.","Dollar [[his]] [[nеw]] low against euro The US [[Treasսry]] Secretary [[plеdges]] [[commit]] [[ment]] to a strong dollar, as the [[currenϲy]] hits another record low against euro.",2
"[[Olympics-U]].S. [[Women]] Show Men How to Win Gold  [[ATHENS]] ([[Reuters]]) - The U.S. women's basketball [[team]] [[showed]]  their men how to win gold [[Saturday]] as around [[70]],[[000]] [[spectators]]  [[flocked]] to the [[Olympic]] stadium for a hectic athletics program  on the penultimate night of the [[Athens]] Games.","[[Oⅼympics-U]].S. [[Womеn]] Show Men How to Win Gold  [[ATENS]] ([[Reutrs]]) - The U.S. women's basketball [[teaｍ]] [[showeԁ]]  their men how to win gold [[Saturdɑy]] as around [[7O]],[[O00]] [[specattors]]  [[flo]] [[cked]] to the [[Olympiϲ]] stadium for a hectic athletics program  on the penultimate night of the [[Athеns]] Games.",1
Virender Sehwag [[turns]] in [[133]] not out Virender Sehwag #[[39]];s [[smashing]] [[century]] [[spurred]] [[India]] in the [[second]] [[test]] match Friday after [[Australian]] [[leg-spinner]] [[Shane]] [[Warne]] surged to the top of test cricket #39;s all-time [[wicket-takers]] by dismissing [[Irfan]] Pathan for his 533rd wicket.,Virender Sehwag [[turnѕ]] in [[1Ʒ3]] not out Virender Sehwag #[[Ʒ9]];s [[smɑshing]] [[ceոtury]] [[spurreԁ]] [[Iոdia]] in the [[sеcond]] [[tеst]] match Friday after [[Astralian]] [[leg-spiոner]] [[Sha]] [[ne]] [[Wɑrne]] surged to the top of test cricket #39;s all-time [[wіcket-takers]] by dismissing [[I]] [[rfan]] Pathan for his 533rd wicket.,1
United Pilots Cut Deal on [[Pensions]] United Airlines pilots would drop their opposition to the [[carrier's]] much-decried plan to eliminate traditional [[pensions]] under a tentative contract agreement approved by union leaders.,United Pilots Cut Deal on [[Pensionѕ]] United Airlines pilots would drop their opposition to the [[carrie'rs]] much-decried plan to eliminate traditional [[pеnsions]] under a tentative contract agreement approved by union leaders.,2
"Jeff [[Gordon]] [[leads]] [[contenders]] at [[Talladega]] [[Joe]] Nemechek wasn #[[39]];t surprised to be back at the front of the [[field]], just that it [[took]] so long to get there. Nemechek, who earned the nickname  quot;[[Front]] [[Row]] Joe [[quot]]; when he won six poles from 1997-00, got No.","Jeff [[Gorԁon]] [[leadѕ]] [[contenderѕ]] at [[Tallaԁega]] [[Joе]] Nemechek wasn #[[Ʒ9]];t surprised to be back at the front of the [[fiеld]], just that it [[tоok]] so long to get there. Nemechek, who earned the nickname  quot;[[Frоnt]] [[Roԝ]] Joe [[quоt]]; when he won six poles from 1997-00, got No.",1
"Brazilian GP, Friday [[Fernando]] 7th and [[Jacques]] 12th after a studious [[opening]] day at Interlagos for the [[Mild]] Seven Renault [[F1]] [[Team]].","Brazilian GP, Friday [[Fernanԁo]] 7th and [[Jacqueѕ]] 12th after a studious [[openіng]] day at Interlagos for the [[Mlid]] Seven Renault [[Fl]] [[Te]] [[am]].",1
"Quattrone gets 18 months in prison Frank Quattrone, who rose to [[investment]] banking stardom during the dot.[[com]] [[boom]], was sentenced to 18 months in a federal prison camp in Lompoc, Calif.","Quattrone gets 18 months in prison Frank Quattrone, who rose to [[investmen𝚝]] banking stardom during the dot.[[coｍ]] [[booｍ]], was sentenced to 18 months in a federal prison camp in Lompoc, Calif.",2
[[Kederis]] [[proclaims]] innocence [[Olympic]] [[champion]] [[Kostas]] [[Kederis]] today [[left]] hospital [[ahead]] of his date with IOC inquisitors [[claiming]] his innocence and vowing:  [[quot]];After the crucifixion comes the resurrection. quot; ...,[[Kederiѕ]] [[proclɑims]] innocence [[Olуmpic]] [[chɑmpion]] [[Ksotas]] [[Kedeirs]] today [[l]] [[eft]] hospital [[aheɑd]] of his date with IOC inquisitors [[claiｍing]] his innocence and vowing:  [[qut]];After the crucifixion comes the resurrection. quot; ...,1
"[[Steelers']] Staley Downgraded to Doubtful (AP) AP - Pittsburgh [[Steelers]] [[running]] [[back]] [[Duce]] Staley was downgraded to doubtful Friday with a [[sore]] [[hamstring]], [[meaning]] he will almost certainly miss a third consecutive [[game]] Sunday.","[[Stеelers']] Staley Downgraded to Doubtful (AP) AP - Pittsburgh [[Stеelers]] [[ⲅunning]] [[Ьack]] [[Dcue]] Staley was downgraded to doubtful Friday with a [[sre]] [[hɑmstring]], [[meaniոg]] he will almost certainly miss a third consecutive [[gmae]] Sunday.",1
Hearing Set After [[Microsoft]] Rivals Quit The judge considering [[Microsoft]] Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,Hearing Set After [[Mіcrosoft]] Rivals Quit The judge considering [[Microsof𝚝]] Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,2
"Six-month deal for [[Hoddle]] at Wolves The 47-year-old former [[England]] [[coach]] was unveiled at a [[press]] conference, [[bringing]] to an end Wolves #39; month-long search for a successor to Dave Jones.","Six-month deal for [[Hdodle]] at Wolves The 47-year-old former [[Eոgland]] [[coacհ]] was unveiled at a [[prses]] conference, [[bringiոg]] to an end Wolves #39; month-long search for a successor to Dave Jones.",1
"[[Toronto]] Raptors [[Team]] Report - [[November]] 13 ([[Sports]] Network) - [[The]] [[surprising]] Toronto Raptors will try to push their record to [[5-2]] tonight, when they continue their [[six-game]] [[road]] trip against the [[Portland]] [[Trail]] Blazers at the [[Rose]] Garden.","[[Tоronto]] Raptors [[T]] [[eam]] Report - [[Novmeber]] 13 ([[Sportѕ]] Network) - [[Tհe]] [[surprisiոg]] Toronto Raptors will try to push their record to [[5-ᒿ]] tonight, when they continue their [[six-gaｍe]] [[roaԁ]] trip against the [[Portlanԁ]] [[Trial]] Blazers at the [[Rоse]] Garden.",1
UK writing off poor nations' [[debt]] Gordon Brown says the UK will write off its [[share]] of debts owed by the world's poorest countries to the World [[Bank]].,UK writing off poor nations' [[det]] Gordon Brown says the UK will write off its [[shrae]] of debts owed by the world's poorest countries to the World [[Ba]] [[nk]].,2
"Sparkling [[Singh]] targets [[Woods]] again If there is no rest for the wicked, then there is [[none]] either for the tormented, as [[represented]] by those members of the US [[Tour]] who are not Vijay Singh.","Sparkling [[Sigh]] targets [[Woodѕ]] again If there is no rest for the wicked, then there is [[ոone]] either for the tormented, as [[represeոted]] by those members of the US [[Toսr]] who are not Vijay Singh.",1
"[[Tennis]]: Agassi makes [[short]] work of Vliegen STOCKHOLM - [[Andre]] Agassi [[made]] short work of Kristof Vliegen in his [[opening]] Stockholm Open tennis [[match]] today, [[beating]] the [[Belgian]] 6-2 6-4 in just over an hour.","[[Tenniѕ]]: Agassi makes [[shor𝚝]] work of Vliegen STOCKHOLM - [[Andⲅe]] Agassi [[mde]] short work of Kristof Vliegen in his [[openiոg]] Stockholm Open tennis [[matϲh]] today, [[bea𝚝ing]] the [[Beⅼgian]] 6-2 6-4 in just over an hour.",1
Dover #39;s place in  #39;Chase #39; looks secure NASCAR [[officials]] spent several days [[last]] December going through different scenarios when they [[met]] to come up with their  [[quot]];Chase for the Nextel [[Cup]] quot; plan.,Dover #39;s place in  #39;Chase #39; looks secure NASCAR [[оfficials]] spent several days [[lsat]] December going through different scenarios when they [[m]] [[et]] to come up with their  [[qut]];Chase for the Nextel [[Cp]] quot; plan.,1
"Today's schedule College [[soccer]]: MEN -- Curry at Emerson, 4 p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.","Today's schedule College [[socer]]: MEN -- Curry at Emerson, 4 p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.",1
