original_text,perturbed_text,label
"[[Bidding]] is hot for hotel eyed for condos The [[Doubletree]] Guest [[Suites]] Hotel in [[Allston]] is for sale, and its great views of the [[Charles]] River may soon be owned instead of rented nightly.","[[Biddinɡ]] is hot for hotel eyed for condos The [[Dоubletree]] Guest [[Suiteѕ]] Hotel in [[Alls𝚝on]] is for sale, and its great views of the [[Chɑrles]] River may soon be owned instead of rented nightly.",2
"Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirate [[software]] seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ","Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirate [[softwre]] seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ",3
"[[Charlestown]] [[opens]] up in OT Thunder and lightning loomed all [[day]], but [[never]] [[clapped]] or struck on West Roxbury [[turf]]. [[Charlestown]], however, was the more destructive [[force]], pulling out a 22-18 [[overtime]] win over the Raiders in a [[Boston]] North contest.","[[Cհarlestown]] [[opeոs]] up in OT Thunder and lightning loomed all [[dɑy]], but [[ոever]] [[clapepd]] or struck on West Roxbury [[tur𝚏]]. [[Cha]] [[rlestown]], however, was the more destructive [[fоrce]], pulling out a 22-18 [[оvertime]] win over the Raiders in a [[Bost]] [[on]] North contest.",1
Apple #39;s iPod in [[short]] supply Apple [[Computer]] Inc. #39;s iPod digital [[music]] players are in short supply at US retailers [[including]] Amazon.[[com]] Inc. and Best Buy Co.,Apple #39;s iPod in [[shrt]] supply Apple [[Coｍputer]] Inc. #39;s iPod digital [[m]] [[usic]] players are in short supply at US retailers [[inϲluding]] Amazon.[[c]] [[om]] Inc. and Best Buy Co.,3
EDS Is Charter Member of [[Siebel]] [[BPO]] Alliance ([[NewsFactor]]) [[NewsFactor]] - Siebel [[Systems]] (Nasdaq: [[SEBL]]) has named EDS as the charter [[partner]] in Siebels' new [[business]] [[process]] outsourcing (BPO) global strategic-alliance program. [[The]] agreement expands the relationship between EDS and [[Siebel]] to provide a [[set]] of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,EDS Is Charter Member of [[S]] [[iebel]] [[BO]] Alliance ([[NewsFactoⲅ]]) [[NewsFactoⲅ]] - Siebel [[Sys]] [[tems]] (Nasdaq: [[SEL]]) has named EDS as the charter [[partոer]] in Siebels' new [[Ьusiness]] [[pⲅocess]] outsourcing (BPO) global strategic-alliance program. [[T]] [[he]] agreement expands the relationship between EDS and [[S]] [[iebel]] to provide a [[s]] [[et]] of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,3
"Marathon meltdown THE [[winner]] smiled and then vomited. The [[roaring]] favourite collapsed and couldn #[[39]];t [[finish]]. [[The]] [[Australian]] [[contemplated]] surrender, [[staggered]] on and didn #[[39]];t regret it.","Marathon meltdown THE [[wiոner]] smiled and then vomited. The [[roarinɡ]] favourite collapsed and couldn #[[Ʒ9]];t [[fi]] [[nish]]. [[Tհe]] [[Australіan]] [[contempalted]] surrender, [[staɡgered]] on and didn #[[Ʒ9]];t regret it.",1
Sprint is [[chock]] full of [[potential]] heros It [[would]] be nice to see this [[week]] #[[39]];s [[100-meter]] sprint as simply the [[best]] [[footrace]] of all time. We could witness [[four]] sub-10-second [[sprints]] for the [[first]] time ever. It would be nice to watch with raised eyebrows instead of furrowed ones. It ...,Sprint is [[cohck]] full of [[poetntial]] heros It [[wouⅼd]] be nice to see this [[ԝeek]] #[[Ʒ9]];s [[100meter]] sprint as simply the [[bet]] [[foоtrace]] of all time. We could witness [[for]] sub-10-second [[sрrints]] for the [[firs𝚝]] time ever. It would be nice to watch with raised eyebrows instead of furrowed ones. It ...,1
[[BOND]] REPORT CHICAGO ([[CBS]].MW) - [[Treasurys]] remained solidly [[lower]] [[Wednesday]] in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,[[BND]] REPORT CHICAGO ([[CS]].MW) - [[Treɑsurys]] remained solidly [[lоwer]] [[We]] [[dnesday]] in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,2
"Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop [[programmers]] and job seekers from asking for his help. Michelle Delio reports from New Orleans.","Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop [[pⲅogrammers]] and job seekers from asking for his help. Michelle Delio reports from New Orleans.",3
"Cablevision [[Narrows]] Loss on Revenue Surge [[Cablevision]] Systems [[Corp]]. on [[Tuesday]] [[said]] it [[narrowed]] its third-quarter loss as revenue jumped [[20]] [[percent]], [[buoyed]] by [[subscriber]] growth.","Cablevision [[Nɑrrows]] Loss on Revenue Surge [[Cablevіsion]] Systems [[Crop]]. on [[Tuеsday]] [[siad]] it [[naⲅrowed]] its third-quarter loss as revenue jumped [[ᒿ0]] [[per]] [[cent]], [[buoeyd]] by [[sսbscriber]] growth.",2
[[CRICKET]]: [[Kaspa]] has selectors in a [[bind]] MICHAEL [[Kasprowicz]] has [[put]] [[national]] selectors into a [[difficult]] [[situation]] with a [[five-wicket]] [[burst]] that has enhanced Australia #39;s hopes of snatching a maiden [[Champions]] Trophy in London this month.,[[CRICEKT]]: [[Kɑspa]] has selectors in a [[biոd]] MICHAEL [[Kasprowіcz]] has [[pսt]] [[natioոal]] selectors into a [[difficuⅼt]] [[situa𝚝ion]] with a [[fiѵe-wicket]] [[bսrst]] that has enhanced Australia #39;s hopes of snatching a maiden [[Cha]] [[mpions]] Trophy in London this month.,1
"Kids Opt for [[Kerry]] in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on","Kids Opt for [[Kery]] in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on",0
Flight Diverted to UK [[After]] Bomb Threat A Singapore Airlines passenger [[jet]] from Frankfurt to New York was [[diverted]] to [[Manchester]] [[Airport]] in northern England on Monday after a [[bomb]] threat that police said may have been a hoax.,Flight Diverted to UK [[Aft]] [[er]] Bomb Threat A Singapore Airlines passenger [[ϳet]] from Frankfurt to New York was [[div]] [[erted]] to [[Manches𝚝er]] [[Airprt]] in northern England on Monday after a [[bob]] threat that police said may have been a hoax.,0
Pornsters face life in China smut crackdown China is stepping up its hard line against [[internet]] pornography by threatening life imprisonment for anyoner caught peddling porn.,Pornsters face life in China smut crackdown China is stepping up its hard line against [[intenet]] pornography by threatening life imprisonment for anyoner caught peddling porn.,3
"[[Cavs]] to Go Bowling in Boise The University of Virginia [[football]] team has accepted an invitation to the MPC Computers [[Bowl]] at 2 pm (EST) on Dec. 27 in Boise, Idaho.","[[Cvas]] to Go Bowling in Boise The University of Virginia [[footabll]] team has accepted an invitation to the MPC Computers [[Bоwl]] at 2 pm (EST) on Dec. 27 in Boise, Idaho.",1
"Colts' Carthon Hopes to [[Follow]] [[Dad]] in [[NFL]] (AP) AP - Ran [[Carthon]] tried to avoid playing football after seeing the [[pain]] it inflicted on his father, Maurice. Bloodlines, his friends and reality [[forced]] a changed of heart.","Colts' Carthon Hopes to [[Folow]] [[D]] [[ad]] in [[N]] [[FL]] (AP) AP - Ran [[Carthoո]] tried to avoid playing football after seeing the [[paіn]] it inflicted on his father, Maurice. Bloodlines, his friends and reality [[forcеd]] a changed of heart.",1
"U.S. October Hiring at a [[Seven-Month]] Peak  WASHINGTON ([[Reuters]]) - U.S. [[jobs]] were created at the  heartiest [[pace]] in seven months during [[October]], the government   [[said]] on [[Friday]], [[spurred]] by rebuilding in the [[hurricane-battered]]  [[Southeast]] and brisk hiring in service industries.","U.S. October Hiring at a [[Seven-Mon𝚝h]] Peak  WASHINGTON ([[Reuterѕ]]) - U.S. [[jbos]] were created at the  heartiest [[pacе]] in seven months during [[Octobеr]], the government   [[sad]] on [[Fridɑy]], [[spսrred]] by rebuilding in the [[hurricane-battеred]]  [[S]] [[outheast]] and brisk hiring in service industries.",2
"T-Online returns to Deutsche Telekom mothership German incumbent telco Deutsche Telekom announced over the weekend it is to begin taking its internet [[division]], [[T-Online]], back entirely within the mother corporation.","T-Online returns to Deutsche Telekom mothership German incumbent telco Deutsche Telekom announced over the weekend it is to begin taking its internet [[diѵision]], [[T-Onⅼine]], back entirely within the mother corporation.",2
Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top [[athletes]] amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry [[Bonds']] trainer.,Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top [[atlhetes]] amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry [[Bodns']] trainer.,1
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[airline]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.","SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[airlie]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.",2
"[[Biggest]] threat to Britain #39;s [[grand]] [[prix]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie [[Ecclestone]] would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ","[[Biɡgest]] threat to Britain #39;s [[graոd]] [[prіx]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie [[Eϲclestone]] would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ",1
"[[Signing]] of Teenage Racer Raises [[Questions]] (AP) AP - Next October, [[Chase]] [[Austin]] will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car racing under his belt.","[[Sіgning]] of Teenage Racer Raises [[Qսestions]] (AP) AP - Next October, [[Chaѕe]] [[Aus𝚝in]] will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car racing under his belt.",1
"Sony Leads MGM [[Acquisition]] Entertainment companies had been vying for MGM to get their hands on its library of more than 4,000 titles. Time [[Warner]] initially was seen as the front-runner in the race.","Sony Leads MGM [[Acquisi𝚝ion]] Entertainment companies had been vying for MGM to get their hands on its library of more than 4,000 titles. Time [[War]] [[ner]] initially was seen as the front-runner in the race.",2
"P G [[Backs]] Profit Forecast, Shares Down (Reuters) Reuters - [[Procter]]   [[Gamble]] Co.  on [[Thursday]]\[[backed]] its [[quarterly]] [[profit]] [[outlook]], [[helped]] by sales of new\[[products]] and continued [[gains]] in developing markets.","P G [[Bakcs]] Profit Forecast, Shares Down (Reuters) Reuters - [[Procetr]]   [[Gmble]] Co.  on [[Thuⲅsday]]\[[bacekd]] its [[quarterⅼy]] [[profi𝚝]] [[ou𝚝look]], [[helepd]] by sales of new\[[produc𝚝s]] and continued [[gais]] in developing markets.",2
Japan #39;s [[NTT]] DoCoMo sees Europe embracing [[hi-tech]] mobile phones TOKYO : Japan #39;s top mobile operator NTT DoCoMo believes Europe will embrace hi-tech telephones and [[expects]] a major [[boost]] in subscribers on the continent of its [[i-mode]] Internet service.,Japan #39;s [[N]] [[TT]] DoCoMo sees Europe embracing [[hі-tech]] mobile phones TOKYO : Japan #39;s top mobile operator NTT DoCoMo believes Europe will embrace hi-tech telephones and [[expеcts]] a major [[boos𝚝]] in subscribers on the continent of its [[i-moԁe]] Internet service.,3
Microsoft spends 1bn to [[keep]] out the [[hackers]] The growing threat of hackers and [[viruses]] has prompted Microsoft to roll out a billion- dollar upgrade of its Windows computer operating [[system]] to strengthen [[security]].,Microsoft spends 1bn to [[kеep]] out the [[hcakers]] The growing threat of hackers and [[vruses]] has prompted Microsoft to roll out a billion- dollar upgrade of its Windows computer operating [[sуstem]] to strengthen [[securiy]].,3
"[[Samsung]] looks to top [[100m]] unit sales next year (FT.[[com]]) FT.com - Samsung Electronics, the [[world's]] second-largest mobile phone maker, expects its handset sales to [[rise]] [[16]] [[per]] cent next year to more than 100m units.","[[Samsuոg]] looks to top [[100ｍ]] unit sales next year (FT.[[c]] [[om]]) FT.com - Samsung Electronics, the [[ԝorld's]] second-largest mobile phone maker, expects its handset sales to [[ri]] [[se]] [[1б]] [[рer]] cent next year to more than 100m units.",3
"White House May Pick Bernanke The White House, seeking a [[strong]] [[economic]] team to craft and sell [[key]] features of its [[second-term]] agenda, is considering tapping Federal Reserve [[Board]] [[member]] Ben S. Bernanke to [[serve]] as chairman ","White House May Pick Bernanke The White House, seeking a [[stronɡ]] [[eonomic]] team to craft and sell [[𝒌ey]] features of its [[second-𝚝erm]] agenda, is considering tapping Federal Reserve [[Boa]] [[rd]] [[membеr]] Ben S. Bernanke to [[seve]] as chairman ",2
"[[Dyke]] reopens [[WMD]] row [[Former]] BBC chief Greg Dyke has [[reopened]] the row over [[Tony]] Blair #39;s [[decision]] to go to war with [[Iraq]]. Dyke was [[forced]] to resign from his post, along with [[former]] BBC [[chairman]] Gavyn Davies, last [[January]] after Lord ","[[Dy]] [[ke]] reopens [[W]] [[MD]] row [[Formеr]] BBC chief Greg Dyke has [[roepened]] the row over [[Tоny]] Blair #39;s [[decisioո]] to go to war with [[Iraԛ]]. Dyke was [[forcd]] to resign from his post, along with [[formeⲅ]] BBC [[chaiⲅman]] Gavyn Davies, last [[Jan]] [[uary]] after Lord ",0
"Microsoft vs Sendo: It #[[39]];s over The legal battle between UK phone manufacturer Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been suing Microsoft for the alleged theft of trade secrets, fraud ","Microsoft vs Sendo: It #[[3৭]];s over The legal battle between UK phone manufacturer Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been suing Microsoft for the alleged theft of trade secrets, fraud ",2
Toyota confirms signing of Italian driver Jarni Trulli from [[Sauber]] [[Toyota]] confirmed [[Thursday]] that Jarno Trulli will drive for the [[Formula]] [[One]] [[team]] [[starting]] next [[season]]. [[The]] Italian signed a two-year contract two days ago and will partner German driver ,Toyota confirms signing of Italian driver Jarni Trulli from [[Sɑuber]] [[Tooyta]] confirmed [[Tհursday]] that Jarno Trulli will drive for the [[Foⲅmula]] [[Oոe]] [[teaｍ]] [[s]] [[tarting]] next [[seaѕon]]. [[Tհe]] Italian signed a two-year contract two days ago and will partner German driver ,1
"Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.","Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A HREF=""http://www.[[inveѕtor]].reuters.com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.",2
"Scientist [[Ramanna]] [[mourned]] BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nuclear]] power, died yesterday in Bombay at age 79.","Scientist [[Rɑmanna]] [[mourոed]] BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nucleaⲅ]] power, died yesterday in Bombay at age 79.",0
"Big [[merger]] [[could]] box Qwest in Qwest Communications may not be immediately affected by a Sprint-Nextel merger, but its [[options]] could become more limited. At one time, Qwest and Sprint were viewed as possible merger partners.","Big [[meregr]] [[colud]] box Qwest in Qwest Communications may not be immediately affected by a Sprint-Nextel merger, but its [[оptions]] could become more limited. At one time, Qwest and Sprint were viewed as possible merger partners.",2
"Romania [[Faces]] [[Hung]] [[Parliament]] Risk After [[Vote]]  [[BUCHAREST]] ([[Reuters]]) - [[Romania]] [[faced]] weeks of uncertainty on  Monday after inconclusive [[general]] elections in the poor [[Balkan]]  [[country]], already struggling to [[stay]] on track to join the  European Union.  Partial results showed the ruling [[ex-communist]] Social Democrats  (PSD) of Prime Minister Adrian Nastase a whisker ahead of the  [[opposition]] centrists in Sunday's election but well short of a  majority in parliament.","Romania [[Facеs]] [[Huոg]] [[Parliameոt]] Risk After [[Vtoe]]  [[BUCHARET]] ([[R]] [[euters]]) - [[Rmania]] [[f]] [[aced]] weeks of uncertainty on  Monday after inconclusive [[generl]] elections in the poor [[Baⅼkan]]  [[count]] [[ry]], already struggling to [[sty]] on track to join the  European Union.  Partial results showed the ruling [[e-xcommunist]] Social Democrats  (PSD) of Prime Minister Adrian Nastase a whisker ahead of the  [[oppo]] [[sition]] centrists in Sunday's election but well short of a  majority in parliament.",0
Comcast part of group wanting to [[buy]] [[MGM]] A consortium led by Sony [[Corp]]. of America that includes [[Comcast]] Corp. has entered into a definitive agreement to acquire [[Metro-Goldwyn]] Mayer Inc.,Comcast part of group wanting to [[bսy]] [[MM]] A consortium led by Sony [[Crop]]. of America that includes [[Comacst]] Corp. has entered into a definitive agreement to acquire [[Metro-Goⅼdwyn]] Mayer Inc.,2
"[[Board]] with Mukesh: [[Reliance]] [[Mumbai]], Nov. 26: Mukesh Ambani apparently commands the full support of the board on all [[recent]] [[decisions]], including the controversial one that elevated him to the final authority in the group.","[[Boɑrd]] with Mukesh: [[Reliace]] [[Mumbɑi]], Nov. 26: Mukesh Ambani apparently commands the full support of the board on all [[recnet]] [[decisoins]], including the controversial one that elevated him to the final authority in the group.",2
Orange [[tells]] customers to Talk [[Now]] European [[carrier]] Orange is rolling out its own [[Push]] To Talk service ahead of efforts to [[create]] a [[standardized]] [[PTT]] [[system]]. European mobile carrier [[Orange]] has announced ,Orange [[tеlls]] customers to Talk [[Noԝ]] European [[carier]] Orange is rolling out its own [[Pusհ]] To Talk service ahead of efforts to [[craete]] a [[stndardized]] [[PT]] [[sуstem]]. European mobile carrier [[Orane]] has announced ,3
"[[Venezuelans]] [[Flood]] [[Polls]], [[Voting]] Extended  CARACAS, [[Venezuela]] (Reuters) - [[Venezuelans]] [[voted]] in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing President Hugo Chavez and electoral authorities  prolonged voting well into the night.","[[Veezuelans]] [[Flod]] [[Poⅼls]], [[Votiոg]] Extended  CARACAS, [[Venezսela]] (Reuters) - [[Venezuelanѕ]] [[voetd]] in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing President Hugo Chavez and electoral authorities  prolonged voting well into the night.",0
Surrey poised to sign Harbhajan Surrey are [[waiting]] for approval from the [[Board]] of Control for [[Cricket]] in [[India]] before announcing [[Harbhajan]] [[Singh]] as an overseas signing for 2005.,Surrey poised to sign Harbhajan Surrey are [[waіting]] for approval from the [[Bord]] of Control for [[Crіcket]] in [[Inida]] before announcing [[Harbհajan]] [[Signh]] as an overseas signing for 2005.,1
"EU [[leaders]] agree on Commission [[reshuffle]] [[ISN]] [[SECURITY]] [[WATCH]] (05/[[11]]/[[04]]) - The EU [[heads]] of state agreed on Thursday night to a new line-up of commissioners in a attempt to bring the EU out of its institutional crisis that set in after incoming Commission President, former Portuguese prime minister ","EU [[leaԁers]] agree on Commission [[rеshuffle]] [[I]] [[SN]] [[SECURTY]] [[W]] [[ATCH]] (05/[[1l]]/[[0Ꮞ]]) - The EU [[hedas]] of state agreed on Thursday night to a new line-up of commissioners in a attempt to bring the EU out of its institutional crisis that set in after incoming Commission President, former Portuguese prime minister ",0
"Death bell tolls for Russia's Yukos oil giant ([[AFP]]) [[AFP]] - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.","Death bell tolls for Russia's Yukos oil giant ([[A]] [[FP]]) [[A]] [[FP]] - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.",0
US Hostage Apparently [[Beheaded]] (CBS/AP) A video posted on an [[Islamic]] Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,US Hostage Apparently [[Beհeaded]] (CBS/AP) A video posted on an [[Islmic]] Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,0
"[[Wall]] [[Street]] Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept [[investors]] indecisive all year are set to end one week from Tuesday when US voters go to the polls.","[[Wlal]] [[Steret]] Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept [[invеstors]] indecisive all year are set to end one week from Tuesday when US voters go to the polls.",2
"Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a [[patent]] [[cross-licensing]] agreement, which excludes certain key technologies.","Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a [[paetnt]] [[crosѕ-licensing]] agreement, which excludes certain key technologies.",3
"[[NASA]] chief [[Sean]] O #39;Keefe quits Washington: [[NASA]] Administrator Sean O #39;Keefe has resigned, [[spending]] [[three]] turbulent years at the helm of the US space agency which saw the crash of Columbia space shuttle, a [[painful]] probe into the disaster and severe austerity measures.","[[N]] [[ASA]] chief [[Saen]] O #39;Keefe quits Washington: [[NSA]] Administrator Sean O #39;Keefe has resigned, [[sending]] [[thee]] turbulent years at the helm of the US space agency which saw the crash of Columbia space shuttle, a [[painul]] probe into the disaster and severe austerity measures.",3
"NAIA [[Coach]] Nears Matching Smith's [[Total]] (AP) AP - [[Harry]] Statham thought he was making a [[temporary]] stop when he took over as McKendree [[College's]] [[basketball]] coach in 1966. [[His]] dream was to win a state [[high]] [[school]] championship, but jobs at the premier high [[schools]] were hard to come by, especially for a young coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be able to land a better job.","NAIA [[Coacհ]] Nears Matching Smith's [[To𝚝al]] (AP) AP - [[Har]] [[ry]] Statham thought he was making a [[temporaⲅy]] stop when he took over as McKendree [[Cоllege's]] [[bɑsketball]] coach in 1966. [[Hіs]] dream was to win a state [[hi]] [[gh]] [[scհool]] championship, but jobs at the premier high [[scholos]] were hard to come by, especially for a young coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be able to land a better job.",1
Indian state rolls out wireless [[broadband]] Government in South Indian state of Kerala sets up wireless kiosks as part of initiative to bridge digital divide.,Indian state rolls out wireless [[broadЬand]] Government in South Indian state of Kerala sets up wireless kiosks as part of initiative to bridge digital divide.,3
NJ residents file lawsuit to block [[e-voting]] WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the state from using electronic voting machines in the Nov. 2 election.,NJ residents file lawsuit to block [[е-voting]] WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the state from using electronic voting machines in the Nov. 2 election.,3
"[[Olympics-U]].S. Women [[Show]] [[Men]] [[How]] to Win Gold  [[ATHENS]] ([[Reuters]]) - The U.S. [[women's]] [[basketball]] [[team]] showed  their men how to win gold Saturday as around 70,000 spectators  flocked to the Olympic stadium for a hectic athletics program  on the penultimate night of the Athens Games.","[[Olympiϲs-U]].S. Women [[Sow]] [[Meո]] [[Hw]] to Win Gold  [[ATEHNS]] ([[Rеuters]]) - The U.S. [[woｍen's]] [[basketbaⅼl]] [[𝚝eam]] showed  their men how to win gold Saturday as around 70,000 spectators  flocked to the Olympic stadium for a hectic athletics program  on the penultimate night of the Athens Games.",1
"Putin [[ready]] to probe other oil companies Russian President Vladimir Putin is ready to go after other oil companies the way he has [[hammered]] [[Yukos]], a [[top]] Kremlin official has said.","Putin [[rеady]] to probe other oil companies Russian President Vladimir Putin is ready to go after other oil companies the way he has [[hammeed]] [[Yսkos]], a [[t]] [[op]] Kremlin official has said.",2
"New York [[Times]] Co. announces plan to sell Manhattan building _ The New York Times Co. plans to sell its [[building]] on [[West]] 43rd [[Street]] in Manhattan to a partnership led by [[Tishman]] [[Speyer]] [[Properties]], the companies announced [[Monday]].","New York [[Tiems]] Co. announces plan to sell Manhattan building _ The New York Times Co. plans to sell its [[buildi]] [[ng]] on [[Wеst]] 43rd [[S𝚝reet]] in Manhattan to a partnership led by [[Tihman]] [[Speyr]] [[Pⲅoperties]], the companies announced [[Monԁay]].",2
[[United]] Pilots Cut Deal on Pensions [[United]] [[Airlines]] pilots would drop their opposition to the [[carrier's]] much-decried plan to eliminate traditional pensions under a tentative contract agreement approved by union leaders.,[[Unted]] Pilots Cut Deal on Pensions [[Untied]] [[Airliens]] pilots would drop their opposition to the [[carrier`s]] much-decried plan to eliminate traditional pensions under a tentative contract agreement approved by union leaders.,2
"Blame player, not game It was like nothing youd ever exercised your thumbs to before. You could do whatever you wanted, whenever you wanted. The game seemed [[endless]].","Blame player, not game It was like nothing youd ever exercised your thumbs to before. You could do whatever you wanted, whenever you wanted. The game seemed [[endⅼess]].",3
"A Senator #39;s Outrage Delays Passage of [[Corporate]] [[Tax]] Bill The Senate [[cleared]] a path on Sunday for a bill to hand out about \$[[140]] billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.","A Senator #39;s Outrage Delays Passage of [[Cororate]] [[T]] [[ax]] Bill The Senate [[cleɑred]] a path on Sunday for a bill to hand out about \$[[10]] billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.",2
Kederis proclaims innocence [[Olympic]] [[champion]] Kostas Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,Kederis proclaims innocence [[Olymic]] [[campion]] Kostas Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,1
"Quattrone gets 18 months in prison Frank Quattrone, who [[rose]] to [[investment]] banking stardom during the dot.com boom, was [[sentenced]] to 18 months in a [[federal]] prison [[camp]] in Lompoc, [[Calif]].","Quattrone gets 18 months in prison Frank Quattrone, who [[ⲅose]] to [[iոvestment]] banking stardom during the dot.com boom, was [[sentencd]] to 18 months in a [[federaⅼ]] prison [[cmap]] in Lompoc, [[Cɑlif]].",2
"Danaher to Make [[Offer]] for Linx Printing Danaher [[Corp]]., a maker of [[Sears]] Craftsman tools and environmental testing products, said [[Wednesday]] that it plans to make a [[cash]] tender offer to purchase Linx Printing Technologies PLC for \$158 million, including transaction costs.","Danaher to Make [[O𝚏fer]] for Linx Printing Danaher [[Coⲅp]]., a maker of [[Seras]] Craftsman tools and environmental testing products, said [[Wednesdɑy]] that it plans to make a [[csah]] tender offer to purchase Linx Printing Technologies PLC for \$158 million, including transaction costs.",2
"Venus and [[Jupiter]] witnessed in dawn [[rendezvous]] WITH no [[planets]] on view, and with large [[areas]] of the southern sky devoid of [[bright]] stars, the evening sky at our [[star]] [[map]] times [[may]] not be the most [[exciting]] of the year.","Venus and [[Jupitеr]] witnessed in dawn [[ⲅendezvous]] WITH no [[plnaets]] on view, and with large [[areaѕ]] of the southern sky devoid of [[Ьright]] stars, the evening sky at our [[staⲅ]] [[maр]] times [[ｍay]] not be the most [[excting]] of the year.",3
INDONESIA:  #39;Blow to [[democracy]] #39; International and domestic [[observers]] lambasted on Thursday the guilty verdict against [[Tempo]] magazine #39;s chief editor [[Bambang]] Harymurti and called it a setback for the country #39;s press freedom and democracy.,INDONESIA:  #39;Blow to [[democarcy]] #39; International and domestic [[оbservers]] lambasted on Thursday the guilty verdict against [[Tmpo]] magazine #39;s chief editor [[Bambaոg]] Harymurti and called it a setback for the country #39;s press freedom and democracy.,0
