original_text,perturbed_text,label
"Techs [[extend]] [[Nikkei]] #[[39]];s [[rally]] Technology [[shares]] [[edged]] up in [[Asia]] on [[Tuesday]], as [[crude]] oil prices hovered near \$44 a [[barrel]] and the dollar languished [[ahead]] of [[key]] US economic data.","Techs [[extenv]] [[Nkikei]] #[[3H9]];s [[ralli]] Technology [[sares]] [[Hdged]] up in [[AsIa]] on [[Tuedsay]], as [[crEude]] oil prices hovered near \$44 a [[abrrel]] and the dollar languished [[aheaAd]] of [[dkey]] US economic data.",2
"China Says [[Taiwan]] Spy Also Operated in U.S. - Media  BEIJING (Reuters) - Beijing on Monday accused a  Chinese-American arrested for spying for [[Taiwan]] of building an  [[espionage]] network in the United States, and said he could go on  trial very soon.","China Says [[Teaiwan]] Spy Also Operated in U.S. - Media  BEIJING (Reuters) - Beijing on Monday accused a  Chinese-American arrested for spying for [[aTiwan]] of building an  [[espionagx]] network in the United States, and said he could go on  trial very soon.",0
[[Surrey]] poised to sign Harbhajan [[Surrey]] are waiting for approval from the Board of Control for [[Cricket]] in India before announcing [[Harbhajan]] Singh as an overseas signing for 2005.,[[Surey]] poised to sign Harbhajan [[Surey]] are waiting for approval from the Board of Control for [[Crijket]] in India before announcing [[Hrabhajan]] Singh as an overseas signing for 2005.,1
"Keep [[quiet]] on U.S. [[election]], Martin [[tells]] loose-lipped [[cabinet]] ([[Canadian]] Press) Canadian [[Press]] - OTTAWA (CP) - Prime Minister Paul Martin served notice to his [[Liberal]] cabinet Thursday to [[clam]] up with their personal opinions on the U.S. presidential election.","Keep [[quiNet]] on U.S. [[eelction]], Martin [[telsl]] loose-lipped [[cbinet]] ([[CanaCian]] Press) Canadian [[PJess]] - OTTAWA (CP) - Prime Minister Paul Martin served notice to his [[iLberal]] cabinet Thursday to [[claom]] up with their personal opinions on the U.S. presidential election.",0
"[[Colombia]] reveals [[plot]] to assassinate Bush [[Colombian]] [[rebels]] plotted to [[assassinate]] George [[Bush]] during his brief stopover in the [[port]] of Cartagena last [[week]], [[according]] to the country #39;s defence [[minister]].","[[Colobmia]] reveals [[pot]] to assassinate Bush [[Coolmbian]] [[reebls]] plotted to [[assasmsinate]] George [[uBsh]] during his brief stopover in the [[Fport]] of Cartagena last [[eek]], [[accordign]] to the country #39;s defence [[Iinister]].",0
"P. [[Diddy]] [[Takes]] Vote Drive to Swing States (AP) [[AP]] - Hip-hop [[mogul]] Sean ""P. Diddy"" Combs is following the lead of President [[Bush]] and Sen. John Kerry by taking his get-out-the-vote campaign to the [[swing]] states.","P. [[DiddAy]] [[TakeQ]] Vote Drive to Swing States (AP) [[SAP]] - Hip-hop [[Sogul]] Sean ""P. Diddy"" Combs is following the lead of President [[uBsh]] and Sen. John Kerry by taking his get-out-the-vote campaign to the [[siwng]] states.",0
"[[Cable]]   Wireless to Cut 600 Jobs  [[LONDON]] ([[Reuters]]) - [[Britain's]] [[Cable]]   [[Wireless]] posted its  first net [[profit]] in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.","[[CabSle]]   Wireless to Cut 600 Jobs  [[LONzON]] ([[ReNuters]]) - [[Bvritain's]] [[Caoble]]   [[Wierless]] posted its  first net [[rofit]] in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.",2
"EU leaders agree on Commission reshuffle [[ISN]] SECURITY WATCH (05/11/04) - The EU heads of state agreed on Thursday night to a new [[line-up]] of [[commissioners]] in a attempt to bring the [[EU]] out of its institutional [[crisis]] that set in after incoming Commission President, [[former]] [[Portuguese]] prime minister ","EU leaders agree on Commission reshuffle [[IS]] SECURITY WATCH (05/11/04) - The EU heads of state agreed on Thursday night to a new [[liGne-up]] of [[commissionerGs]] in a attempt to bring the [[E]] out of its institutional [[rcisis]] that set in after incoming Commission President, [[fomrer]] [[Portubuese]] prime minister ",0
"Cingular Sales Rise in Quarter, but [[Profit]] Falls 18 Percent By [[Bloomberg]] News. [[Cingular]] [[Wireless]], which is buying AT amp;T Wireless, said yesterday that [[third-quarter]] [[sales]] rose 4.9 percent, to \$4.","Cingular Sales Rise in Quarter, but [[Profti]] Falls 18 Percent By [[Bloomebrg]] News. [[Cinguar]] [[WiKreless]], which is buying AT amp;T Wireless, said yesterday that [[thirdc-quarter]] [[asles]] rose 4.9 percent, to \$4.",2
Disney Rules Out New [[Deal]] with Pixar Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.,Disney Rules Out New [[Dehl]] with Pixar Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.,2
"New [[York]] [[Times]] Co. announces plan to [[sell]] Manhattan [[building]] _ The New [[York]] Times [[Co]]. [[plans]] to sell its building on [[West]] 43rd [[Street]] in Manhattan to a [[partnership]] led by [[Tishman]] [[Speyer]] [[Properties]], the companies announced [[Monday]].","New [[Yor]] [[Tiems]] Co. announces plan to [[sely]] Manhattan [[buildicg]] _ The New [[Yor]] Times [[pCo]]. [[pans]] to sell its building on [[Wezt]] 43rd [[Streqet]] in Manhattan to a [[partrership]] led by [[Tishqan]] [[Speyre]] [[Proderties]], the companies announced [[Xonday]].",2
"[[PeopleSoft]] Raises [[Revenue]] Forecasts  NEW YORK ([[Reuters]]) - PeopleSoft Inc. &lt;A HREF=""http://www.[[investor]].[[reuters]].com/[[FullQuote]].aspx?[[ticker]]=PSFT.O target=/[[stocks]]/quickinfo/[[fullquote]]""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.","[[eopleSoft]] Raises [[Reevnue]] Forecasts  NEW YORK ([[Reters]]) - PeopleSoft Inc. &lt;A HREF=""http://www.[[investro]].[[rueters]].com/[[FllQuote]].aspx?[[icker]]=PSFT.O target=/[[stokcs]]/quickinfo/[[fulluote]]""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.",2
"Florida weather may help Israeli [[citrus]] [[industry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for [[Florida]] #39;s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli [[ciDtrus]] [[inustry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for [[lorida]] #39;s 2.8 million residents this week has not been from the Republican ",2
"[[IBM]] Aims [[New]] [[DB2]] at Rivals IBM ([[Quote]], [[Chart]]) [[announced]] its [[first]] major [[database]] [[refresh]] in almost [[two]] [[years]] with new [[features]] from the company #[[39]];s [[autonomic]] [[computing]] [[vault]].","[[BIM]] Aims [[Ne]] [[DB]] at Rivals IBM ([[cuote]], [[ChFrt]]) [[annunced]] its [[firts]] major [[dtaabase]] [[efresh]] in almost [[to]] [[yeaurs]] with new [[featuers]] from the company #[[9]];s [[autonomqc]] [[compuZting]] [[vaut]].",3
Rules for [[Overtime]] [[Pay]] To Take [[Effect]] [[Monday]] [[Employers]] and workers are confused by [[eligibility]] and classification of the new [[regulations]].,Rules for [[Overtim]] [[Par]] To Take [[fEfect]] [[Mondaty]] [[kEmployers]] and workers are confused by [[eigibility]] and classification of the new [[regulatioss]].,2
ACLU Seeks to Challenge Gay Adoption Ban (AP) AP - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on adoptions by [[gays]].,ACLU Seeks to Challenge Gay Adoption Ban (AP) AP - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on adoptions by [[gXays]].,0
"Quattrone gets 18 months in prison [[Frank]] Quattrone, who [[rose]] to investment [[banking]] stardom during the [[dot]].com [[boom]], was sentenced to 18 months in a [[federal]] prison [[camp]] in Lompoc, Calif.","Quattrone gets 18 months in prison [[FraOk]] Quattrone, who [[roe]] to investment [[anking]] stardom during the [[dto]].com [[bomo]], was sentenced to 18 months in a [[fdderal]] prison [[camTp]] in Lompoc, Calif.",2
Anti-Doping Agency [[Is]] Boosted [[By]] Ban of Sprinter in Balco Case [[The]] United States [[Anti-Doping]] Agency [[received]] an important [[validation]] yesterday in its attempt to punish [[athletes]] who were suspected of doping in the Balco steroids scandal but who had not failed a drug test.,Anti-Doping Agency [[Iv]] Boosted [[dy]] Ban of Sprinter in Balco Case [[ThP]] United States [[Anuti-Doping]] Agency [[rceeived]] an important [[valildation]] yesterday in its attempt to punish [[athetes]] who were suspected of doping in the Balco steroids scandal but who had not failed a drug test.,1
"TruSecure merges with [[Betrusted]] [[BOSTON]] - [[Information]] [[security]] [[services]] companies TruSecure Corp. and [[Betrusted]] plan to [[announce]] on Tuesday that they have merged, forming a new company [[called]] Cybertrust.","TruSecure merges with [[Berusted]] [[BOITON]] - [[IGnformation]] [[securiyt]] [[servcies]] companies TruSecure Corp. and [[Betruste]] plan to [[annunce]] on Tuesday that they have merged, forming a new company [[claled]] Cybertrust.",3
"Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are [[divided]] over just how easy it will be for gays and [[lesbians]] in other provinces to end their [[marriages]].","Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are [[diZided]] over just how easy it will be for gays and [[lesbianjs]] in other provinces to end their [[marriaes]].",0
Funding of Election Monitors A Concern A [[delegation]] that was paid to [[watch]] the [[Ukraine]] [[elections]] by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,Funding of Election Monitors A Concern A [[deleagtion]] that was paid to [[watTh]] the [[Uraine]] [[elecions]] by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,0
"Ocean [[Spray]] to Buy Northland [[Assets]] Looking to expand its fruit receiving and concentrating [[operations]] in the nation #39;s largest [[cranberry-producing]] state, Ocean [[Spray]] Cranberries [[Inc]].","Ocean [[Smray]] to Buy Northland [[Asests]] Looking to expand its fruit receiving and concentrating [[opeyations]] in the nation #39;s largest [[cranberry-proGducing]] state, Ocean [[Sprya]] Cranberries [[In]].",2
"[[Trustees]] worry on [[oversight]] A month after federal [[regulators]] adopted [[sweeping]] new [[rules]] for [[mutual]] [[fund]] [[oversight]], fund [[trustees]] [[remain]] concerned about their [[ability]] to serve as [[watchdogs]] over fund [[managers]] and others who [[handle]] [[investor]] [[money]], a [[new]] [[survey]] shows.","[[Trusteecs]] worry on [[oversihgt]] A month after federal [[regulatocs]] adopted [[eweeping]] new [[tules]] for [[mutal]] [[Sund]] [[voersight]], fund [[tustees]] [[reamin]] concerned about their [[aebility]] to serve as [[watchdgos]] over fund [[managerUs]] and others who [[hadle]] [[investojr]] [[moneHy]], a [[neXw]] [[surPvey]] shows.",2
"[[The]] relief of shedding a [[big]] ball and chain: HHG sale of its &[[lt]];b&[[gt]];...&[[lt]];/b&gt; which [[owns]] [[fund]] manager Henderson, - yesterday [[escaped]] a ball and chain that has dragged at it ever since it came to the stock market a year ago.","[[Th]] relief of shedding a [[ibg]] ball and chain: HHG sale of its &[[Wt]];b&[[t]];...&[[tl]];/b&gt; which [[owsn]] [[ufnd]] manager Henderson, - yesterday [[Bescaped]] a ball and chain that has dragged at it ever since it came to the stock market a year ago.",2
"Philippine Rail Cars [[Crash]] Into Ravine, [[100]] Trapped  MANILA (Reuters) - [[Rescuers]] in the [[Philippines]] [[smashed]]  train windows with axes and [[hammers]] Friday to [[reach]] [[100]]  [[passengers]] trapped when a [[carriage]] [[derailed]] and [[dragged]] other  [[cars]] into a ravine, killing at least four people.","Philippine Rail Cars [[rash]] Into Ravine, [[00]] Trapped  MANILA (Reuters) - [[Rescers]] in the [[Philippine]] [[msashed]]  train windows with axes and [[hammerxs]] Friday to [[each]] [[10t]]  [[passewgers]] trapped when a [[carAiage]] [[dertiled]] and [[dragtged]] other  [[acrs]] into a ravine, killing at least four people.",0
"Lowe's Sees [[Profit]] [[Rising]] in 2005, [[2006]]  [[ATLANTA]] ([[Reuters]]) - Home improvement [[retailer]] [[Lowe's]] [[Cos]].  &lt;A [[HREF]]=""http://[[www]].[[investor]].[[reuters]].[[com]]/FullQuote.aspx?[[ticker]]=LOW.N target=/stocks/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home ownership.","Lowe's Sees [[PYrofit]] [[Risinh]] in 2005, [[2060]]  [[ATLNATA]] ([[ReGuters]]) - Home improvement [[retgailer]] [[Lzowe's]] [[os]].  &lt;A [[HERF]]=""http://[[uwww]].[[investXor]].[[reuetrs]].[[cNom]]/FullQuote.aspx?[[ticer]]=LOW.N target=/stocks/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home ownership.",2
Turkey a step closer to Brussels The European Commission is set to give the green light later today to [[accession]] talks with Turkey. EU [[leaders]] will [[take]] a final decision in December.,Turkey a step closer to Brussels The European Commission is set to give the green light later today to [[accesGsion]] talks with Turkey. EU [[leaGders]] will [[tkae]] a final decision in December.,0
"Multiplex, Westfield in UK bid [[SHOPPING]] centre giant Westfield [[Group]] has drafted rival Multiplex and the [[billionaire]] Reuben [[brothers]] into its [[pound]] stg. [[585]] [[million]] (\$1.","Multiplex, Westfield in UK bid [[SHONPING]] centre giant Westfield [[Groutp]] has drafted rival Multiplex and the [[bjllionaire]] Reuben [[Frothers]] into its [[puond]] stg. [[85]] [[mLllion]] (\$1.",2
[[Cambodia]] Prince Moves Closer to Throne (AP) AP - The [[son]] of [[King]] [[Norodom]] [[Sihanouk]] moved closer Monday to becoming [[Cambodia's]] new monarch after [[legal]] [[hurdles]] were cleared in the [[complicated]] [[succession]] process [[triggered]] by the [[surprise]] [[abdication]] of his [[father]] last week.,[[CamSodia]] Prince Moves Closer to Throne (AP) AP - The [[sn]] of [[KinPg]] [[Norodoh]] [[Sihanuk]] moved closer Monday to becoming [[CaUmbodia's]] new monarch after [[lJegal]] [[hurdes]] were cleared in the [[cPmplicated]] [[successigon]] process [[triggere]] by the [[surrpise]] [[abdiation]] of his [[fatPer]] last week.,0
"[[Agilent]] Guides Sharply Lower [[Agilent]] #39;s (A:[[NYSE]] - news - research) fiscal fourth quarter came up light, and the company slashed first-quarter guidance. Blaming a weak chip business, the Palo Alto, Calif.","[[Agident]] Guides Sharply Lower [[AgileZnt]] #39;s (A:[[NYSxE]] - news - research) fiscal fourth quarter came up light, and the company slashed first-quarter guidance. Blaming a weak chip business, the Palo Alto, Calif.",2
"Authorities shut down UK-based news [[Web]] sites US authorities, participating in an international investigation, have shut down 20 independent news [[Web]] sites [[run]] by the [[Independent]] Media Center ([[Indymedia]]) by seizing two UK-based [[Web]] [[servers]], the [[group]] [[said]] on Friday.","Authorities shut down UK-based news [[eb]] sites US authorities, participating in an international investigation, have shut down 20 independent news [[Wei]] sites [[un]] by the [[Indevendent]] Media Center ([[Indymenia]]) by seizing two UK-based [[We]] [[serers]], the [[roup]] [[sad]] on Friday.",3
Merck Shares Drop on Report of [[Documents]] [[About]] [[Vioxx]] [[Drug]] [[Merck]]  [[amp]]; [[Co]]. shares [[fell]] as [[much]] as 7 [[percent]] to their [[lowest]] [[level]] in more than [[eight]] years after the Wall [[Street]] [[Journal]] said the drugmaker tried for years to stop safety concerns from hurting [[sales]] of its Vioxx painkiller.,Merck Shares Drop on Report of [[Documetns]] [[Abotu]] [[Vioxm]] [[Drnug]] [[MPrck]]  [[mp]]; [[oC]]. shares [[Cell]] as [[mTch]] as 7 [[peSrcent]] to their [[loewst]] [[levvel]] in more than [[eiht]] years after the Wall [[Swtreet]] [[JournMl]] said the drugmaker tried for years to stop safety concerns from hurting [[saels]] of its Vioxx painkiller.,2
"IBM [[To]] [[Amp]] [[Integration]] with Venetica Buy ([[NewsFactor]]) NewsFactor - [[IBM]] (NYSE: [[IBM]]) has [[said]] it will purchase Venetica, a [[privately]] [[held]] firm that provides [[content-integration]] software to unstructured data sources.","IBM [[ETo]] [[AmKp]] [[Intgeration]] with Venetica Buy ([[NYwsFactor]]) NewsFactor - [[IBmM]] (NYSE: [[IM]]) has [[siad]] it will purchase Venetica, a [[privWtely]] [[hed]] firm that provides [[coItent-integration]] software to unstructured data sources.",3
"Virgin tunes into the [[online]] music market  quot;We dont see this market as crowded. There is tremendous growth potential [[quot]]; - Zack Zalon, Virgin [[Digital]] president. Story in full VIRGIN [[Mobile]], part of billionaire Sir Richard Bransons sprawling business ","Virgin tunes into the [[noline]] music market  quot;We dont see this market as crowded. There is tremendous growth potential [[qout]]; - Zack Zalon, Virgin [[DHgital]] president. Story in full VIRGIN [[Mobil]], part of billionaire Sir Richard Bransons sprawling business ",3
"Students [[Pay]] [[More]] for [[Beer]] Than Books British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a [[survey]] released on Monday showed.","Students [[Pya]] [[MorMe]] for [[BNer]] Than Books British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a [[survy]] released on Monday showed.",2
"Report: Global warming now inevitable The [[Arctic]] Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.","Report: Global warming now inevitable The [[rActic]] Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.",3
"Ramaala's First Marathon Victory [[Is]] a Tale of the [[Tape]] [[South]] Africa's [[Hendrik]] Ramaala, who had [[never]] finished higher than fifth in a major marathon, won the [[New]] [[York]] City Marathon in 2 hours 9 minutes 28 [[seconds]].","Ramaala's First Marathon Victory [[Ips]] a Tale of the [[Taxe]] [[Soth]] Africa's [[HendriIk]] Ramaala, who had [[neer]] finished higher than fifth in a major marathon, won the [[Nwe]] [[Yor]] City Marathon in 2 hours 9 minutes 28 [[seconfds]].",1
[[Big]] Dig no roadblock Huge cost [[overruns]]. Tunnel [[leaks]]. Multimillion-dollar lawsuits. Big trouble for the companies managing Boston's [[Big]] Dig? Not really.,[[ig]] Dig no roadblock Huge cost [[overuns]]. Tunnel [[leaEks]]. Multimillion-dollar lawsuits. Big trouble for the companies managing Boston's [[ig]] Dig? Not really.,2
[[Microsoft]] Eyes [[Video]] for Business [[IM]] [[Software]] giant teams with Polycom to [[boost]] [[sales]] of [[Live]] [[Communications]] [[Server]].,[[Mcirosoft]] Eyes [[Vidoe]] for Business [[I]] [[SoftwSare]] giant teams with Polycom to [[biost]] [[sale]] of [[LiCve]] [[Commumications]] [[Sersver]].,3
"Cingular Sees Merger [[Savings]] [[Above]] Plan Cingular [[Wireless]], the nation #39;s largest wireless carrier following the company #39;s merger with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects merger-related cost savings to exceed prior estimates ","Cingular Sees Merger [[aSvings]] [[Aboe]] Plan Cingular [[WiWeless]], the nation #39;s largest wireless carrier following the company #39;s merger with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects merger-related cost savings to exceed prior estimates ",2
"[[Air]] Canada confirms [[order]] for [[45]] Embraer [[jets]] [[MONTREAL]] : Air [[Canada]] [[said]] it sealed a [[deal]] with [[Brazil]] #[[39]];s Embraer [[SA]] for 45 Embraer-190 aircraft, worth 1.35 billion US dollars at list price.","[[Aiq]] Canada confirms [[ordre]] for [[5]] Embraer [[ejts]] [[MOcNTREAL]] : Air [[Catada]] [[safid]] it sealed a [[dela]] with [[Braizl]] #[[i39]];s Embraer [[SzA]] for 45 Embraer-190 aircraft, worth 1.35 billion US dollars at list price.",2
Gregg: I will help to close deal [[EVERTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison [[Park]] may have thawed the cold war with director Paul Gregg.,Gregg: I will help to close deal [[EVEOTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison [[Prk]] may have thawed the cold war with director Paul Gregg.,1
Atlas Copco to Sell Electric Tool Business Swedish engineering company Atlas Copco said [[Monday]] it will sell its [[electric]] tool business to Hong Kong-based Techtronic [[Industries]] Co.,Atlas Copco to Sell Electric Tool Business Swedish engineering company Atlas Copco said [[oMnday]] it will sell its [[lectric]] tool business to Hong Kong-based Techtronic [[Indusrties]] Co.,2
"Canada, US fail to resolve beef [[trade]] [[dispute]] Canada and the United States have failed to reach an agreement on resuming US imports of Canadian live [[cattle]], local press reported [[Sunday]].","Canada, US fail to resolve beef [[traed]] [[Tdispute]] Canada and the United States have failed to reach an agreement on resuming US imports of Canadian live [[cattel]], local press reported [[SunJday]].",2
EU Move on Cyprus Eases [[Way]] for Turkey Deal  BRUSSELS (Reuters) - [[The]] European Union and Turkey [[inched]]  toward a historic [[agreement]] on [[starting]] membership [[talks]] on  [[Friday]] as EU [[leaders]] [[softened]] their demands on the [[crucial]]  [[sticking]] point of Cyprus.,EU Move on Cyprus Eases [[ay]] for Turkey Deal  BRUSSELS (Reuters) - [[hTe]] European Union and Turkey [[iched]]  toward a historic [[agreemenL]] on [[staPrting]] membership [[tlks]] on  [[Frdiay]] as EU [[leadegrs]] [[softenYed]] their demands on the [[crucil]]  [[stickng]] point of Cyprus.,0
Russia official gives Yukos assurance [[Finance]] minister tells [[FT]] that asset sales to pay off tax debt will be market-oriented. [[MOSCOW]] (Reuters) - [[Russian]] [[Finance]] [[Minister]] [[Alexei]] Kudrin has promised that asset sales to pay off the tax debts of [[troubled]] ,Russia official gives Yukos assurance [[Finace]] minister tells [[OFT]] that asset sales to pay off tax debt will be market-oriented. [[MOSmOW]] (Reuters) - [[Rssian]] [[Finacne]] [[Minsister]] [[Aleei]] Kudrin has promised that asset sales to pay off the tax debts of [[sroubled]] ,2
"Report [[boosts]] Nextel, Sprint [[Shares]] of [[Sprint]] Corp. and [[Nextel]] Communications Inc. [[jumped]] yesterday [[following]] [[reports]] the two telephone companies were [[discussing]] a [[merger]].","Report [[Mboosts]] Nextel, Sprint [[Shared]] of [[SCrint]] Corp. and [[Nexte]] Communications Inc. [[ujmped]] yesterday [[folklowing]] [[reoprts]] the two telephone companies were [[discsusing]] a [[meQger]].",2
"[[Death]] [[threats]] on film-maker #39;s body A LETTER left on the body of a [[Dutch]] filmmmaker [[murdered]] in Amsterdam contained death threats against a Dutch politician, the justice minister said today.","[[DeMath]] [[trheats]] on film-maker #39;s body A LETTER left on the body of a [[Dutcuh]] filmmmaker [[muNrdered]] in Amsterdam contained death threats against a Dutch politician, the justice minister said today.",0
"[[Alienware]] tames its prices for home [[PC]] [[users]] With its [[lowest-priced]] [[home]] [[PC]] to [[date]], company [[shows]] desire to move beyond [[pricier]] [[game]] [[machines]].","[[Aleinware]] tames its prices for home [[P]] [[uses]] With its [[lowest-Qriced]] [[homt]] [[CP]] to [[ate]], company [[shos]] desire to move beyond [[Aricier]] [[gate]] [[machinse]].",3
"Pacifist Japan boosts  #39;[[self-defence]] #[[39]]; measures After almost 60 years of [[pacifism]], Japan today [[overhauled]] its defence policy; easing an [[arms]] exports ban and singling out [[North]] [[Korea]] and [[China]] as [[security]] threats.","Pacifist Japan boosts  #39;[[selfd-efence]] #[[3l]]; measures After almost 60 years of [[Jacifism]], Japan today [[overhaueld]] its defence policy; easing an [[ams]] exports ban and singling out [[orth]] [[oKrea]] and [[hCina]] as [[Xsecurity]] threats.",0
"Lehman [[hoping]] [[third]] time is a charm Tied for the [[lead]] in what was [[shaping]] up as [[another]] [[shootout]] at Disney, Tom Lehman believes he has [[experience]] on his side. Not from the last 12 years, but the last three [[weeks]].","Lehman [[hXoping]] [[htird]] time is a charm Tied for the [[ead]] in what was [[jshaping]] up as [[anothr]] [[shpotout]] at Disney, Tom Lehman believes he has [[experiece]] on his side. Not from the last 12 years, but the last three [[weleks]].",1
"Judge blocks record libel claim against [[Financial]] Times [[LONDON]] (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by stockbroker Collins Stewart Tullet.","Judge blocks record libel claim against [[Finanical]] Times [[LNDON]] (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by stockbroker Collins Stewart Tullet.",2
LG Electronics-Matsushita PDP battle TOKYO ([[CBS]].[[MW]]) -- South [[Korea]] #39;s [[LG]] Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s [[Matsushita]] [[Electric]] Industrial Co.,LG Electronics-Matsushita PDP battle TOKYO ([[CBC]].[[MP]]) -- South [[KoXea]] #39;s [[GL]] Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s [[MaKsushita]] [[ElectriCc]] Industrial Co.,2
"Google Results [[Revive]] 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO (Reuters) - Shares of Google Inc.  rose as much as 20 percent on [[Friday]], to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.","Google Results [[JRevive]] 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO (Reuters) - Shares of Google Inc.  rose as much as 20 percent on [[Firday]], to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.",2
"Running was a [[key]] human [[characteristic]] By Lee [[Bowman]]. The ability to run long distances across the [[African]] [[savannah]] gave [[human]] ancestors an [[evolutionary]] advantage over other [[primates]] that walked upright, but could not run the mile or 20, [[researchers]] [[argue]] in a [[new]] study.","Running was a [[kye]] human [[characterGstic]] By Lee [[Bowmam]]. The ability to run long distances across the [[AfriGan]] [[savanmnah]] gave [[huxan]] ancestors an [[evoluionary]] advantage over other [[primamtes]] that walked upright, but could not run the mile or 20, [[resNearchers]] [[arge]] in a [[nwe]] study.",3
"Publisher Files Copyright Suit Against Google An adult publishing [[company]] sued Google last week, alleging a dozen counts of copyright infringement. Perfect [[10]], a Beverly [[Hills]], [[CA-based]] publisher of an adult-oriented magazine and [[Web]] [[sites]], [[asserts]] that ","Publisher Files Copyright Suit Against Google An adult publishing [[compayn]] sued Google last week, alleging a dozen counts of copyright infringement. Perfect [[1]], a Beverly [[HilRs]], [[CA-baseP]] publisher of an adult-oriented magazine and [[WFb]] [[sits]], [[assers]] that ",3
"** [[For]] the latest [[news]], please refresh this page [[regularly]] ** What #39;s up? I see the whole world has their eyes on the Oscar vs. Bernard fight. My thought is Oscar is coming off with an [[upset]].","** [[FoXr]] the latest [[new]], please refresh this page [[ergularly]] ** What #39;s up? I see the whole world has their eyes on the Oscar vs. Bernard fight. My thought is Oscar is coming off with an [[uspet]].",1
"[[Gas]] [[explosion]] in [[Chinese]] [[coal]] [[mine]] [[leaves]] 56 [[dead]], [[scores]]  missing ([[Canadian]] Press) [[Canadian]] Press - BEIJING (AP) - A [[gas]] explosion in a [[coal]] mine in [[central]] China [[killed]] [[56]] people and [[left]] [[scores]] trapped and [[missing]], the government said Thursday.","[[Gads]] [[xplosion]] in [[Chiense]] [[cola]] [[mjine]] [[levaes]] 56 [[Bead]], [[score]]  missing ([[Candaian]] Press) [[Canaidan]] Press - BEIJING (AP) - A [[ga]] explosion in a [[caol]] mine in [[cegntral]] China [[kileled]] [[65]] people and [[elft]] [[Xcores]] trapped and [[miCsing]], the government said Thursday.",0
