original_text,perturbed_text,label
"From [[overtime]] rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[Labor]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.","From [[overtimе]] rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[Labоr]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.",2
"Sprint to [[Buy]] Nextel in \$36 Billion Deal  [[NEW]] YORK/WASHINGTON ([[Reuters]]) - Sprint Corp. [[said]] Wednesday  it would buy mobile telephone company Nextel Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with [[nearly]] [[40]] million subscribers.","Sprint to [[B]] [[uy]] Nextel in \$36 Billion Deal  [[N]] [[EW]] YORK/WASHINGTON ([[Reuteⲅs]]) - Sprint Corp. [[sɑid]] Wednesday  it would buy mobile telephone company Nextel Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with [[ոearly]] [[Ꮞ0]] million subscribers.",2
"God help us, Yuvi replaces Akash The [[Team]] India think tank has put its foot in the mouth again by replacing a specialist [[opener]] Akash Chopra by the ODI specialist Yuvraj Singh.","God help us, Yuvi replaces Akash The [[Taem]] India think tank has put its foot in the mouth again by replacing a specialist [[opeոer]] Akash Chopra by the ODI specialist Yuvraj Singh.",1
Greenspan issues new warning over US current account deficit (AFP) AFP - US Federal Reserve chairman Alan Greenspan said the United States' huge current account deficit cannot be indefinitely financed by foreign countries and [[investors]].,Greenspan issues new warning over US current account deficit (AFP) AFP - US Federal Reserve chairman Alan Greenspan said the United States' huge current account deficit cannot be indefinitely financed by foreign countries and [[inves]] [[tors]].,2
Taiwan's Leader [[Urges]] China to Begin [[Talks]] (AP) AP - [[Taiwan's]] [[leader]] [[used]] his [[National]] [[Day]] [[speech]] [[Sunday]] to [[urge]] China to begin [[peace]] talks so the [[two]] [[rivals]] can avoid war. Chinese and Taiwanese [[leaders]] haven't met since the Communists took over China in 1949 and Taiwan began resisting the mainland's rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.,Taiwan's Leader [[Urgеs]] China to Begin [[Tɑlks]] (AP) AP - [[Taiwan`s]] [[leadeⲅ]] [[usd]] his [[Nationɑl]] [[Dy]] [[speecհ]] [[Sunԁay]] to [[u]] [[rge]] China to begin [[peacе]] talks so the [[t]] [[wo]] [[rivalѕ]] can avoid war. Chinese and Taiwanese [[l]] [[eaders]] haven't met since the Communists took over China in 1949 and Taiwan began resisting the mainland's rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.,0
"TV war puts tour of India in doubt Australian [[cricket]] chiefs fear a battle over television rights could cause next month #39;s Test series in India to be cancelled, and last night were seeking clarification from Indian board president ","TV war puts tour of India in doubt Australian [[criket]] chiefs fear a battle over television rights could cause next month #39;s Test series in India to be cancelled, and last night were seeking clarification from Indian board president ",1
" #39;Designer #39; Christmas tree growers target national [[holiday]] market AURORA, Ore. The National Christmas Tree Association is hoping a push of designer trees will renew consumer demand for live trees."," #39;Designer #39; Christmas tree growers target national [[hоliday]] market AURORA, Ore. The National Christmas Tree Association is hoping a push of designer trees will renew consumer demand for live trees.",2
"Kill The Poor I've been a soup van volunteer for three months plus a couple of weeks. [[I've]] also been casually mentioning this [[example]] of my beneficence in everyday conversation for about the same length of time. I [[use]] this particular phrasing, [[rather]] than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.","Kill The Poor I've been a soup van volunteer for three months plus a couple of weeks. [[I'vе]] also been casually mentioning this [[examрle]] of my beneficence in everyday conversation for about the same length of time. I [[usе]] this particular phrasing, [[rathеr]] than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.",3
"O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orioles]] remain hopeful that they can bag a big catch.","O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orіoles]] remain hopeful that they can bag a big catch.",1
[[Lehman]] nears \$[[220M]] [[Enron]] [[settlement]] Lehman [[Brothers]] [[Holdings]] Inc. is [[close]] to [[settling]] a [[class]] action lawsuit for \$[[220]] million stemming from allegations that it colluded with other brokerages to mislead Enron Corp.,[[Lehmaո]] nears \$[[2ᒿ0M]] [[Enrn]] [[settlеment]] Lehman [[Brоthers]] [[Holdinɡs]] Inc. is [[cloѕe]] to [[settlinɡ]] a [[cl]] [[ass]] action lawsuit for \$[[ᒿ20]] million stemming from allegations that it colluded with other brokerages to mislead Enron Corp.,2
"Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpaceShipOne]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.","Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpaceShiрOne]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.",3
"Nevada Implements 1st [[Touch-Screen]] Voting [[Machines]] With [[Paper-Trail]] By RACHEL KONRAD     CARSON CITY, Nev. (AP) -- In what could become a [[model]] for other states, [[Nevada]] voters on Tuesday became the first in the nation to cast ballots in a statewide election on [[computers]] that printed paper records of electronic ballots...","Nevada Implements 1st [[Touch-Screeո]] Voting [[Machiոes]] With [[Paper-Tail]] By RACHEL KONRAD     CARSON CITY, Nev. (AP) -- In what could become a [[modeⅼ]] for other states, [[Neva]] [[da]] voters on Tuesday became the first in the nation to cast ballots in a statewide election on [[computerѕ]] that printed paper records of electronic ballots...",3
"[[Tiger]] [[Woods]] Ties the Knot with Swedish Ex-Nanny  LONDON (Reuters) - Former world number one Tiger Woods has  married Swedish model Elin [[Nordegren]] at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported Wednesday.","[[Tigеr]] [[Woоds]] Ties the Knot with Swedish Ex-Nanny  LONDON (Reuters) - Former world number one Tiger Woods has  married Swedish model Elin [[Nоrdegren]] at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported Wednesday.",1
"Instant Analysis: Va Tech at [[Miami]] For so many years, so many big games, and so many white-knuckle moments, the Miami Hurricanes have made the last minute of a [[football]] game their close friend.","Instant Analysis: Va Tech at [[Maimi]] For so many years, so many big games, and so many white-knuckle moments, the Miami Hurricanes have made the last minute of a [[foo]] [[tball]] game their close friend.",1
"British industry at best in 10 years Manufacturing industry is [[enjoying]] its strongest performance for almost 10 years, according to a survey by the Engineering [[Employers]] [[Federation]].","British industry at best in 10 years Manufacturing industry is [[enjoyinɡ]] its strongest performance for almost 10 years, according to a survey by the Engineering [[Emplоyers]] [[F]] [[ederation]].",2
Cox Communications forms committee to advise on [[buyout]] Cox Communications [[Inc]]. #[[39]];s board of [[directors]] has formed a special committee of independent directors to consider Cox Enterprises [[Inc]]. #39;s proposal to take the company private in a \$8 billion stock buyout. ,Cox Communications forms committee to advise on [[buyou𝚝]] Cox Communications [[I]] [[nc]]. #[[Ʒ9]];s board of [[dirеctors]] has formed a special committee of independent directors to consider Cox Enterprises [[Inϲ]]. #39;s proposal to take the company private in a \$8 billion stock buyout. ,2
"Russia agrees to [[Dalai]] Lama [[visit]] despite [[certain]] [[anger]] from China ([[AFP]]) [[AFP]] - Russia will [[allow]] Tibet's [[exiled]] [[spiritual]] [[leader]], the Dalai Lama, to visit a [[southern]] [[Buddhist]] Russian region for the [[first]] [[time]], the foreign ministry said in a move [[certain]] to anger China.","Russia agrees to [[Dlaai]] Lama [[vsit]] despite [[cer𝚝ain]] [[angeⲅ]] from China ([[A]] [[FP]]) [[A]] [[FP]] - Russia will [[ɑllow]] Tibet's [[exilеd]] [[spiritսal]] [[lеader]], the Dalai Lama, to visit a [[soutհern]] [[Buddhis𝚝]] Russian region for the [[firs𝚝]] [[t]] [[ime]], the foreign ministry said in a move [[certa]] [[in]] to anger China.",0
[[Consumer]] Prices Rise 0.2 in November Consumer prices rose by a mild 0.2 [[percent]] in November as costs for [[gasoline]] and food [[products]] calmed down after posting sharp increases the month before.,[[Coոsumer]] Prices Rise 0.2 in November Consumer prices rose by a mild 0.2 [[percnet]] in November as costs for [[gɑsoline]] and food [[prodսcts]] calmed down after posting sharp increases the month before.,2
"[[Cambodia]] #39;s king wants to abdicate [[Cambodian]] King Norodom Sihanouk has announced he is too [[ill]] to [[continue]] and has [[confirmed]] he plans to [[abdicate]]. [[Prince]] [[Ranariddh]], the king #[[39]];s [[son]] has [[traveled]] to Beijing, where ","[[CamЬodia]] #39;s king wants to abdicate [[Camboԁian]] King Norodom Sihanouk has announced he is too [[ilⅼ]] to [[contiune]] and has [[confirmeԁ]] he plans to [[ɑbdicate]]. [[Prinϲe]] [[Raոariddh]], the king #[[3৭]];s [[ѕon]] has [[trvaeled]] to Beijing, where ",0
Brazilian [[victory]] [[lifts]] [[Williams]] [[The]] [[Williams]] [[team]] breathed a sigh of relief after Juan Pablo Montoya #[[39]];s [[victory]] in the Brazilian Grand [[Prix]]. [[The]] team [[finished]] fourth in the constructors [[standings]] but technical [[director]] Sam Michael was full of praise for the Colombian #39;s [[performance]].,Brazilian [[victoⲅy]] [[liftѕ]] [[Williamѕ]] [[Thе]] [[Williamѕ]] [[teaｍ]] breathed a sigh of relief after Juan Pablo Montoya #[[Ʒ9]];s [[vіctory]] in the Brazilian Grand [[Pri×]]. [[Thе]] team [[fin]] [[ished]] fourth in the constructors [[standiոgs]] but technical [[dіrector]] Sam Michael was full of praise for the Colombian #39;s [[pеrformance]].,1
"P. Diddy Takes [[Vote]] Drive to Swing States (AP) AP - Hip-hop mogul Sean ""P. Diddy"" Combs is following the lead of President Bush and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.","P. Diddy Takes [[Vte]] Drive to Swing States (AP) AP - Hip-hop mogul Sean ""P. Diddy"" Combs is following the lead of President Bush and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.",0
"Techs extend Nikkei #[[39]];s [[rally]] Technology [[shares]] [[edged]] up in Asia on Tuesday, as crude oil prices hovered near \$[[44]] a [[barrel]] and the [[dollar]] [[languished]] [[ahead]] of key US [[economic]] data.","Techs extend Nikkei #[[3৭]];s [[rallу]] Technology [[shaers]] [[e]] [[dged]] up in Asia on Tuesday, as crude oil prices hovered near \$[[4Ꮞ]] a [[Ьarrel]] and the [[dolalr]] [[languіshed]] [[aհead]] of key US [[econоmic]] data.",2
"Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. First, she showed off the decorated [[executive]] mansion to reporters and then joined her husband ","Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. First, she showed off the decorated [[executiѵe]] mansion to reporters and then joined her husband ",2
[[Top]] [[Cyber]] [[News]] [[12]]/9 [[It]] #39;s a clash between the film industry and a consumer electronics company over a home theater [[jukebox]]. [[The]] legal battle is over something called the [[Kaleidescape]] System.,[[Toр]] [[Cуber]] [[Nwes]] [[1ᒿ]]/9 [[I𝚝]] #39;s a clash between the film industry and a consumer electronics company over a home theater [[juebox]]. [[Te]] legal battle is over something called the [[Kaleidesϲape]] System.,3
"[[UPDATE]] [[1-TXU]] raises [[dividend]], [[profit]] [[forecast]]; shares [[jump]] [[Texas]] [[power]] company [[TXU]] Corp. (TXU.N: Quote, Profile, Research) on Monday [[raised]] its dividend by [[350]] percent, [[boosted]] its earnings forecast and increased its share buyback program ","[[U]] [[PDATE]] [[l-TXU]] raises [[dіvidend]], [[pⲅofit]] [[forеcast]]; shares [[jmup]] [[Te×as]] [[pоwer]] company [[T]] [[XU]] Corp. (TXU.N: Quote, Profile, Research) on Monday [[raisd]] its dividend by [[Ʒ50]] percent, [[bоosted]] its earnings forecast and increased its share buyback program ",2
Bin Laden Deputy: U.S. Will Be Defeated (AP) AP - Osama bin Laden's chief [[deputy]] proclaimed the [[United]] [[States]] will [[ultimately]] be [[defeated]] in Iraq and Afghanistan in a videotape [[broadcast]] [[Thursday]] that [[appeared]] to be a [[rallying]] [[call]] for al-Qaida [[ahead]] of the [[anniversary]] of the Sept. 11 attacks.,Bin Laden Deputy: U.S. Will Be Defeated (AP) AP - Osama bin Laden's chief [[deputу]] proclaimed the [[Uinted]] [[Sattes]] will [[սltimately]] be [[defeɑted]] in Iraq and Afghanistan in a videotape [[brоadcast]] [[Thսrsday]] that [[apрeared]] to be a [[ralling]] [[clal]] for al-Qaida [[aհead]] of the [[annive]] [[rsary]] of the Sept. 11 attacks.,0
"Dollar Idles vs. Euro Before U.S. Data  LONDON (Reuters) - The [[dollar]] kept close to the previous  session's one-week highs against the euro on Thursday, holding  steady as [[investors]] awaited U.S. data to confirm fresh signs of  strength in U.S. manufacturing.","Dollar Idles vs. Euro Before U.S. Data  LONDON (Reuters) - The [[dollɑr]] kept close to the previous  session's one-week highs against the euro on Thursday, holding  steady as [[inv]] [[estors]] awaited U.S. data to confirm fresh signs of  strength in U.S. manufacturing.",2
"New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sox]] victory, the man stared in silence, touched his eyes, and began to cry.","New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[So×]] victory, the man stared in silence, touched his eyes, and began to cry.",1
Microsoft warns [[Asian]] governments of potential [[Linux]] lawsuits SINGAPORE : Microsoft #39;s [[chief]] executive [[Steve]] Ballmer warned Asian [[governments]] on Thursday that they could face [[patent]] lawsuits for [[using]] the [[Linux]] [[operating]] [[system]] instead of [[Windows]].,Microsoft warns [[Asiaո]] governments of potential [[Linսx]] lawsuits SINGAPORE : Microsoft #39;s [[chіef]] executive [[Setve]] Ballmer warned Asian [[gоvernments]] on Thursday that they could face [[paten𝚝]] lawsuits for [[us]] [[ing]] the [[Lіnux]] [[оperating]] [[systeｍ]] instead of [[Windowѕ]].,3
Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays [[Olympic]] marathon was given a one year suspended sentence in Athens today.,Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays [[Oⅼympic]] marathon was given a one year suspended sentence in Athens today.,1
Personal [[Tech]] Fast Forward columnist Rob Pegoraro discusses his latest column on [[Windows]] Media Player 10 and answer your personal [[tech]] questions.,Personal [[Teh]] Fast Forward columnist Rob Pegoraro discusses his latest column on [[Wіndows]] Media Player 10 and answer your personal [[teϲh]] questions.,3
Bush vows to cut deficit President Bush pledged yesterday to work with Congress to reduce the government #39;s huge budget deficit as a key step in assuring the world that his administration supports a strong [[dollar]].,Bush vows to cut deficit President Bush pledged yesterday to work with Congress to reduce the government #39;s huge budget deficit as a key step in assuring the world that his administration supports a strong [[ԁollar]].,2
[[Pfizer]] to [[settle]] [[asbestos]] claims [[NEW]] [[YORK]] ([[DowJonesAP]]) - Pfizer (PFE) said Friday it has agreed to pay \$430 million to settle all lawsuits against it [[alleging]] injury from insulation products made by a [[subsidiary]].,[[Pfizеr]] to [[setlte]] [[asbestoѕ]] claims [[N]] [[EW]] [[YROK]] ([[DоwJonesAP]]) - Pfizer (PFE) said Friday it has agreed to pay \$430 million to settle all lawsuits against it [[ɑlleging]] injury from insulation products made by a [[subsidіary]].,2
[[Dollar]] [[Rises]] Vs Euro on Asset Flows Data  [[NEW]] [[YORK]] (Reuters) - The dollar extended gains against the  euro on Monday after a report on flows into U.S. assets showed  enough of a rise in foreign [[investments]] to offset the current  [[account]] gap for the [[month]].,[[Dоllar]] [[Riseѕ]] Vs Euro on Asset Flows Data  [[N]] [[EW]] [[YROK]] (Reuters) - The dollar extended gains against the  euro on Monday after a report on flows into U.S. assets showed  enough of a rise in foreign [[invеstments]] to offset the current  [[ɑccount]] gap for the [[moոth]].,2
"EBay Expands PayPal Buyer Protection Up to \$1,000 PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) [[online]] payment service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.","EBay Expands PayPal Buyer Protection Up to \$1,000 PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) [[оnline]] payment service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.",3
"Ocean Spray to [[Buy]] [[Northland]] [[Assets]] Looking to expand its fruit receiving and concentrating operations in the nation #39;s largest cranberry-producing state, Ocean Spray Cranberries Inc.","Ocean Spray to [[By]] [[Nоrthland]] [[Aѕsets]] Looking to expand its fruit receiving and concentrating operations in the nation #39;s largest cranberry-producing state, Ocean Spray Cranberries Inc.",2
Perry OKs [[money]] for APS as more accusations arise The state #39;s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,Perry OKs [[moոey]] for APS as more accusations arise The state #39;s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,2
"Campaign Spending on Rise in House Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two [[congressmen]] shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.","Campaign Spending on Rise in House Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two [[congresѕmen]] shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0
"The relief of shedding a big ball and chain: HHG sale of its &lt;b&gt;...&lt;/b&gt; which owns [[fund]] manager Henderson, - yesterday escaped a ball and chain that has dragged at it ever since it came to the [[stock]] market a year ago.","The relief of shedding a big ball and chain: HHG sale of its &lt;b&gt;...&lt;/b&gt; which owns [[fud]] manager Henderson, - yesterday escaped a ball and chain that has dragged at it ever since it came to the [[s]] [[tock]] market a year ago.",2
"[[Japan]] snubs Russian proposal, says it wants all [[disputed]] Kuril &[[lt]];b&gt;...&[[lt]];/b&gt; TOKYO: Japan said it wanted Russia to return all four Kuril islands, snubbing Moscow #39;s renewed talk of returning two of them to end the dispute that has prevented the countries from formally ending World War II.","[[Jɑpan]] snubs Russian proposal, says it wants all [[dispսted]] Kuril &[[l𝚝]];b&gt;...&[[l𝚝]];/b&gt; TOKYO: Japan said it wanted Russia to return all four Kuril islands, snubbing Moscow #39;s renewed talk of returning two of them to end the dispute that has prevented the countries from formally ending World War II.",0
Turkey a step closer to Brussels The European Commission is set to give the green light later today to accession talks with [[Turkey]]. EU [[leaders]] will take a final decision in December.,Turkey a step closer to Brussels The European Commission is set to give the green light later today to accession talks with [[Tսrkey]]. EU [[lеaders]] will take a final decision in December.,0
"[[General]] [[Electric]] [[Raises]] [[Dividend]] General [[Electric]] Co., a maker of jet engines, plastics and appliances as well as owner of the NBC television network, said Friday that its board raised the company #[[39]];s quarterly dividend by 10 percent to 22 cents per share, and authorized the repurchase of ","[[Genеral]] [[Eletcric]] [[Raisеs]] [[Dіvidend]] General [[Elеctric]] Co., a maker of jet engines, plastics and appliances as well as owner of the NBC television network, said Friday that its board raised the company #[[Ʒ9]];s quarterly dividend by 10 percent to 22 cents per share, and authorized the repurchase of ",2
"S.Africa [[Cancels]] Thatcher Meeting with [[Eq]]. Guinea South Africa has canceled a meeting with prosecutors from Equatorial [[Guinea]] who had [[hoped]] to interview [[Mark]] [[Thatcher]] on his suspected links to a [[coup]] plot in the [[oil-rich]] country, [[officials]] said on Sunday.","S.Africa [[Caոcels]] Thatcher Meeting with [[Eԛ]]. Guinea South Africa has canceled a meeting with prosecutors from Equatorial [[Guіnea]] who had [[hpoed]] to interview [[M]] [[ark]] [[T]] [[hatcher]] on his suspected links to a [[cuop]] plot in the [[oil-ricհ]] country, [[off]] [[icials]] said on Sunday.",0
"More harmful drugs may be on the [[market]] After writing about hundreds of individual and class-action lawsuits that have been filed on behalf of [[consumers]] who developed cancer, suffered heart attacks or other medical problems from hormone replacement therapy drugs and Vioxx, an [[FDA]] employee now ","More harmful drugs may be on the [[mɑrket]] After writing about hundreds of individual and class-action lawsuits that have been filed on behalf of [[consuｍers]] who developed cancer, suffered heart attacks or other medical problems from hormone replacement therapy drugs and Vioxx, an [[FA]] employee now ",2
Liberals [[enter]] [[political]] minefield of [[minority]] government [[starting]] [[Monday]] ([[Canadian]] [[Press]]) [[Canadian]] [[Press]] - OTTAWA (CP) - A chastened [[Liberal]] [[government]] will [[find]] itself relying on support from the very opponents it steamrollered for over a decade when [[Prime]] Minister [[Paul]] Martin begins steering his party through the first minority Parliament in a quarter-century.,Liberals [[entеr]] [[politicaⅼ]] minefield of [[minori𝚝y]] government [[stɑrting]] [[Mоnday]] ([[Canaԁian]] [[Perss]]) [[Caոadian]] [[Prеss]] - OTTAWA (CP) - A chastened [[Libral]] [[governmen𝚝]] will [[finԁ]] itself relying on support from the very opponents it steamrollered for over a decade when [[Pri]] [[me]] Minister [[Paսl]] Martin begins steering his party through the first minority Parliament in a quarter-century.,0
[[Cambodia]] [[Prince]] [[Moves]] [[Closer]] to Throne (AP) AP - [[The]] son of King [[Norodom]] [[Sihanouk]] [[moved]] [[closer]] Monday to [[becoming]] [[Cambodia's]] new monarch after [[legal]] hurdles were cleared in the [[complicated]] [[succession]] process [[triggered]] by the surprise abdication of his father [[last]] week.,[[Cambоdia]] [[Prnice]] [[Moveѕ]] [[Closeⲅ]] to Throne (AP) AP - [[Te]] son of King [[Norodoｍ]] [[Sihanou𝒌]] [[mov]] [[ed]] [[closeⲅ]] Monday to [[becoｍing]] [[Cabodia's]] new monarch after [[lgeal]] hurdles were cleared in the [[complicatеd]] [[succеssion]] process [[triggеred]] by the surprise abdication of his father [[la]] [[st]] week.,0
Pires prepared to pay fine for wearing wrong kit Arsenal [[star]] Robert Pires said Monday he is prepared to pay a fine for not wearing the official French [[team]] [[sponsor]] #[[39]];s kit in a television interview last month.,Pires prepared to pay fine for wearing wrong kit Arsenal [[staⲅ]] Robert Pires said Monday he is prepared to pay a fine for not wearing the official French [[teaｍ]] [[spоnsor]] #[[Ʒ9]];s kit in a television interview last month.,1
"Report: Global [[warming]] now [[inevitable]] The [[Arctic]] Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.","Report: Global [[warimng]] now [[ineivtable]] The [[Arctiϲ]] Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.",3
Big Dig no roadblock Huge cost [[overruns]]. [[Tunnel]] leaks. Multimillion-dollar lawsuits. Big trouble for the companies managing [[Boston's]] Big Dig? Not really.,Big Dig no roadblock Huge cost [[overru]] [[ns]]. [[Tuոnel]] leaks. Multimillion-dollar lawsuits. Big trouble for the companies managing [[Bos𝚝on's]] Big Dig? Not really.,2
"Martinez leaves [[bitter]] Like Roger Clemens did [[almost]] [[exactly]] [[eight]] years [[earlier]], Pedro Martinez has [[left]] the Red [[Sox]] [[apparently]] bitter about the [[way]] he was treated by [[management]].","Martinez leaves [[bіtter]] Like Roger Clemens did [[ɑlmost]] [[exɑctly]] [[eiɡht]] years [[earlieⲅ]], Pedro Martinez has [[lef𝚝]] the Red [[Sоx]] [[apparentⅼy]] bitter about the [[ԝay]] he was treated by [[mangement]].",1
"US [[launches]] probe of [[Fannie]] Mae woes [[WASHINGTON]] -- Federal prosecutors have opened an investigation into possible wrongdoing at [[mortgage]] giant [[Fannie]] Mae , just days after regulators accused the company of [[shoddy]] accounting practices, [[according]] to sources [[familiar]] with the probe.","US [[launch]] [[es]] probe of [[Fann]] [[ie]] Mae woes [[WASHNGTON]] -- Federal prosecutors have opened an investigation into possible wrongdoing at [[mor]] [[tgage]] giant [[Fannіe]] Mae , just days after regulators accused the company of [[shoddу]] accounting practices, [[ɑccording]] to sources [[famliiar]] with the probe.",2
"Singapore [[Shares]] End [[Lower]] [[Singapore]] shares ended [[lower]] Monday, [[hurt]] by [[below-expected]] [[third-quarter]] [[economic]] data that added to [[ongoing]] concerns over high oil prices and weakness on Wall Street.","Singapore [[Shareѕ]] End [[Loweⲅ]] [[Siոgapore]] shares ended [[lоwer]] Monday, [[hսrt]] by [[below-e]] [[xpected]] [[third-quarteⲅ]] [[econmoic]] data that added to [[onɡoing]] concerns over high oil prices and weakness on Wall Street.",2
Sex Toy Shuts Down [[Australian]] [[Airport]] A scare triggered by a vibrating sex toy shut down a major Australian regional airport for almost an hour on Monday. The vibrating object was discovered on Monday morning inside a garbage can at the terminal ,Sex Toy Shuts Down [[Austrɑlian]] [[Airoprt]] A scare triggered by a vibrating sex toy shut down a major Australian regional airport for almost an hour on Monday. The vibrating object was discovered on Monday morning inside a garbage can at the terminal ,0
"Bonds distorts numbers and history I find myself privately hoping that [[Barry]] Bonds gets nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.","Bonds distorts numbers and history I find myself privately hoping that [[Bary]] Bonds gets nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.",1
"Canada, US fail to resolve [[beef]] trade dispute Canada and the United States have failed to reach an agreement on resuming US [[imports]] of Canadian live cattle, local press reported Sunday.","Canada, US fail to resolve [[bee𝚏]] trade dispute Canada and the United States have failed to reach an agreement on resuming US [[importѕ]] of Canadian live cattle, local press reported Sunday.",2
"Warne [[ends]] India #39;s teen resistance India posted 199/7 and trail Australia by 275 [[runs]] at [[lunch]] on the third day of the [[first]] [[Test]] at Bangalore. India #39;s two teenagers Pathiv Patel and Irfan Pathan, who resumed on 18 and one respectively, fought ","Warne [[endѕ]] India #39;s teen resistance India posted 199/7 and trail Australia by 275 [[runѕ]] at [[luncհ]] on the third day of the [[firs𝚝]] [[Tset]] at Bangalore. India #39;s two teenagers Pathiv Patel and Irfan Pathan, who resumed on 18 and one respectively, fought ",1
"Bureaucracy Pins Rocket to Earth The da Vinci [[Project]], a Toronto group planning to launch a homemade, [[manned]] [[spacecraft]] in October, is having trouble getting its paperwork off the ground. Canadian regulators are [[leery]] of approving the [[launch]]. And then there's the matter of finding insurance. By Dan Brekke.","Bureaucracy Pins Rocket to Earth The da Vinci [[Projec𝚝]], a Toronto group planning to launch a homemade, [[manneԁ]] [[sacecraft]] in October, is having trouble getting its paperwork off the ground. Canadian regulators are [[leеry]] of approving the [[laսnch]]. And then there's the matter of finding insurance. By Dan Brekke.",3
"Olympics-Five sports on shortlist for possible Games inclusion Golf, [[rugby]] and squash are on a shortlist of [[five]] [[sports]] to be [[assessed]] for [[possible]] [[inclusion]] in the [[2012]] Olympics. [[The]] [[International]] [[Olympic]] Committee is reviewing ","Olympics-Five sports on shortlist for possible Games inclusion Golf, [[ruɡby]] and squash are on a shortlist of [[fivе]] [[spоrts]] to be [[assesseԁ]] for [[рossible]] [[inclusioո]] in the [[201ᒿ]] Olympics. [[Thе]] [[Iոternational]] [[Oly]] [[mpic]] Committee is reviewing ",1
"New Ivory Coast [[Violence]] [[Shatters]] French Connection Chanting  [[quot]];[[We]] want the [[French]]! quot; a crowd of [[armed]] and angry young men swept [[past]] La Planta, a club owned by an Ivorian. They started to attack the nearby Byblos ","New Ivory Coast [[Violen]] [[ce]] [[Shatetrs]] French Connection Chanting  [[qout]];[[Wе]] want the [[Frencհ]]! quot; a crowd of [[armеd]] and angry young men swept [[рast]] La Planta, a club owned by an Ivorian. They started to attack the nearby Byblos ",0
