original_text,perturbed_text,label
"Techs extend [[Nikkei]] #[[39]];s rally [[Technology]] [[shares]] edged up in Asia on Tuesday, as crude oil prices [[hovered]] near \$44 a barrel and the dollar languished ahead of [[key]] US economic data.","Techs extend [[Nikei]] #[[3]];s rally [[Technoloyg]] [[sahres]] edged up in Asia on Tuesday, as crude oil prices [[hovereQd]] near \$44 a barrel and the dollar languished ahead of [[ke]] US economic data.",2
"Campaigning Begins for Afghan Election ([[AP]]) [[AP]] - Afghanistan's historic election [[campaign]] got under way Tuesday, [[pitting]] [[17]] [[hopefuls]] against interim [[leader]] Hamid [[Karzai]] in the [[race]] to become the [[impoverished]] [[country's]] first popularly elected president.","Campaigning Begins for Afghan Election ([[A]]) [[P]] - Afghanistan's historic election [[capmpaign]] got under way Tuesday, [[pmitting]] [[1]] [[hopeuls]] against interim [[header]] Hamid [[KHarzai]] in the [[ace]] to become the [[impoveZrished]] [[cuontry's]] first popularly elected president.",0
"P. Diddy Takes Vote Drive to Swing [[States]] (AP) [[AP]] - [[Hip-hop]] mogul Sean ""P. Diddy"" Combs is following the lead of President Bush and Sen. John Kerry by taking his [[get-out-the-vote]] campaign to the swing states.","P. Diddy Takes Vote Drive to Swing [[State]] (AP) [[P]] - [[Hipy-hop]] mogul Sean ""P. Diddy"" Combs is following the lead of President Bush and Sen. John Kerry by taking his [[geto-ut-the-vote]] campaign to the swing states.",0
"FBI [[Interviews]] [[Halliburton]] Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official undated government photo. [[FBI]] agents recently spent a day interviewing Greenhouse, the [[Army]] contracting ","FBI [[InteLrviews]] [[Hallibuton]] Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official undated government photo. [[pFBI]] agents recently spent a day interviewing Greenhouse, the [[Arm]] contracting ",2
"Yankees, Brown go down swinging [[Kevin]] Brown's frustrating season finally reached a boiling point, and now his hot temper could cost the [[New]] [[York]] [[Yankees]] at the most important time. Brown broke his non-pitching hand when he punched a wall in the clubhouse last [[night]] during a 3-1 loss to the Baltimore Orioles that cut New York's lead in the AL East ...","Yankees, Brown go down swinging [[Kevfin]] Brown's frustrating season finally reached a boiling point, and now his hot temper could cost the [[Ndew]] [[Yor]] [[Yankee]] at the most important time. Brown broke his non-pitching hand when he punched a wall in the clubhouse last [[nNight]] during a 3-1 loss to the Baltimore Orioles that cut New York's lead in the AL East ...",1
"EBay gets into rentals [[EBay]] plans to buy the apartment and home rental service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.","EBay gets into rentals [[EBaF]] plans to buy the apartment and home rental service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.",2
"Martin #[[39]];s Tour de Corse [[win]] [[hands]] [[WRC]] title to Loeb Motorsport.[[com]]. [[Markko]] [[Martin]] [[dominated]] the this year #39;s edition of the legendary Tour de Corse rally, the 14th round of the 2004 [[World]] [[Rally]] Championship.","Martin #[[93]];s Tour de Corse [[wi]] [[hand]] [[RWC]] title to Loeb Motorsport.[[cm]]. [[Markkh]] [[Marin]] [[dominate]] the this year #39;s edition of the legendary Tour de Corse rally, the 14th round of the 2004 [[xWorld]] [[Rall]] Championship.",1
"** For the latest news, please refresh this page [[regularly]] ** [[What]] #[[39]];s up? I see the whole world has their [[eyes]] on the Oscar vs. [[Bernard]] [[fight]]. My thought is Oscar is coming off with an [[upset]].","** For the latest news, please refresh this page [[regularyl]] ** [[hWat]] #[[93]];s up? I see the whole world has their [[yes]] on the Oscar vs. [[Bernadr]] [[figh]]. My thought is Oscar is coming off with an [[epset]].",1
"Kerry [[Dispute]] Revives Memory of Delta War (AP) AP - The controversy over the Vietnam war record of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.","Kerry [[iDspute]] Revives Memory of Delta War (AP) AP - The controversy over the Vietnam war record of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.",0
"AOL drops Microsoft [[antispam]] technology com September 16, 2004, 1:15 PM PT. This fourth priority #39;s main [[focus]] has been improving or obtaining [[CRM]] and ERP [[software]] for the [[past]] year and a half.","AOL drops Microsoft [[antisam]] technology com September 16, 2004, 1:15 PM PT. This fourth priority #39;s main [[fous]] has been improving or obtaining [[CR]] and ERP [[sofwtare]] for the [[paCt]] year and a half.",3
Perry OKs [[money]] for APS as more accusations arise The state #39;s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,Perry OKs [[moVney]] for APS as more accusations arise The state #39;s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,2
"FEC Elects Chairman, Vice Chairman (AP) [[AP]] - The Federal Election Commission on Thursday elected a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan political groups.","FEC Elects Chairman, Vice Chairman (AP) [[vP]] - The Federal Election Commission on Thursday elected a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan political groups.",0
"Campaign Spending on Rise in [[House]] Races (AP) AP - Ground zero for the country's costliest [[House]] [[race]] is Dallas, where two [[congressmen]] shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.","Campaign Spending on Rise in [[Houes]] Races (AP) AP - Ground zero for the country's costliest [[Hcouse]] [[rce]] is Dallas, where two [[coQgressmen]] shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0
"Intel [[calls]] for [[Internet]] [[overhaul]] The Net needs a new [[layer]] of abilities that will deal with imminent problems of capacity, [[security]] and [[reliability]], [[Intel's]] [[CTO]] says.","Intel [[cals]] for [[Intrnet]] [[oYerhaul]] The Net needs a new [[Dlayer]] of abilities that will deal with imminent problems of capacity, [[secuity]] and [[rLeliability]], [[Intels]] [[CO]] says.",3
Next Big Hit at the Modern: Its Reopening The buzz over the greatly enlarged [[museum]] is expected to turn into a cacophony on Saturday.,Next Big Hit at the Modern: Its Reopening The buzz over the greatly enlarged [[msueum]] is expected to turn into a cacophony on Saturday.,0
"The relief of shedding a big ball and [[chain]]: HHG sale of its &lt;b&gt;...&lt;/b&gt; which owns [[fund]] [[manager]] Henderson, - yesterday escaped a ball and [[chain]] that has dragged at it ever since it came to the stock market a year ago.","The relief of shedding a big ball and [[chaoin]]: HHG sale of its &lt;b&gt;...&lt;/b&gt; which owns [[funI]] [[managr]] Henderson, - yesterday escaped a ball and [[chani]] that has dragged at it ever since it came to the stock market a year ago.",2
"[[Science]] counts species on brink A list of 15,000 species threatened with extinction - many of them by human activity - is published.","[[Sciecne]] counts species on brink A list of 15,000 species threatened with extinction - many of them by human activity - is published.",3
"General Electric Raises [[Dividend]] [[General]] [[Electric]] Co., a maker of jet engines, plastics and appliances as well as owner of the NBC [[television]] [[network]], said Friday that its [[board]] raised the company #[[39]];s quarterly dividend by [[10]] percent to 22 cents per [[share]], and authorized the [[repurchase]] of ","General Electric Raises [[VDividend]] [[GGeneral]] [[lectric]] Co., a maker of jet engines, plastics and appliances as well as owner of the NBC [[tlevision]] [[nNetwork]], said Friday that its [[bQoard]] raised the company #[[D39]];s quarterly dividend by [[1]] percent to 22 cents per [[hsare]], and authorized the [[erpurchase]] of ",2
"Card fraud unit nets 36,000 cards In its first two [[years]], the UK's dedicated card fraud unit, has [[recovered]] 36,000 stolen cards and 171 arrests - and estimates it [[saved]] 65m.","Card fraud unit nets 36,000 cards In its first two [[oyears]], the UK's dedicated card fraud unit, has [[recoverde]] 36,000 stolen cards and 171 arrests - and estimates it [[savea]] 65m.",3
"American Fare Cuts Presage Price War American [[Airlines]] slashed its fares to Miami [[yesterday]] by as much as [[85]] percent from several cities including Washington's Reagan National Airport, possibly setting off a winter fare [[war]] on [[routes]] to Florida.","American Fare Cuts Presage Price War American [[iArlines]] slashed its fares to Miami [[yesteirday]] by as much as [[5]] percent from several cities including Washington's Reagan National Airport, possibly setting off a winter fare [[wr]] on [[routew]] to Florida.",2
"[[Red]] [[Sox]] Stumble and Fumble Their Way to [[Series]] Lead  ST LOUIS ([[Reuters]]) - So much for the ""Curse of the  [[Bambino]].""","[[Re]] [[So]] Stumble and Fumble Their Way to [[SHeries]] Lead  ST LOUIS ([[Riuters]]) - So much for the ""Curse of the  [[Babino]].""",1
"Flight From Keys Begins as Gusts Whip Jamaica As Hurricane Ivan began to lash Jamaica with wind and [[rain]], [[officials]] in Florida stepped up their evacuation efforts.","Flight From Keys Begins as Gusts Whip Jamaica As Hurricane Ivan began to lash Jamaica with wind and [[Main]], [[ofxficials]] in Florida stepped up their evacuation efforts.",0
Another controversial [[Man]] [[Utd-Arsenal]] [[game]] Mount St. Helen #39;s in Oregon has been active these last few months but that is nothing compared to the eruption at Old Trafford on Sunday.,Another controversial [[Ma]] [[UtdA-rsenal]] [[agme]] Mount St. Helen #39;s in Oregon has been active these last few months but that is nothing compared to the eruption at Old Trafford on Sunday.,1
"Consumer Confidence Dips in September NEW [[YORK]] - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...","Consumer Confidence Dips in September NEW [[ORK]] - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...",0
"Agilent [[Guides]] Sharply Lower Agilent #[[39]];s (A:[[NYSE]] - [[news]] - research) fiscal fourth quarter came up light, and the company slashed [[first-quarter]] guidance. Blaming a [[weak]] chip business, the Palo Alto, [[Calif]].","Agilent [[Guide]] Sharply Lower Agilent #[[93]];s (A:[[NYUE]] - [[nets]] - research) fiscal fourth quarter came up light, and the company slashed [[first-quater]] guidance. Blaming a [[beak]] chip business, the Palo Alto, [[Halif]].",2
"[[Australian]] [[reporter]] [[freed]] in [[Iraq]] [[An]] Australian journalist was [[seized]] by militants in Iraq for nearly [[24]] hours, but then released unharmed.","[[Australin]] [[rVporter]] [[feed]] in [[IBraq]] [[vAn]] Australian journalist was [[seizued]] by militants in Iraq for nearly [[R24]] hours, but then released unharmed.",0
"Data revision shows Japan's economy grew slightly in July-September (Canadian Press) [[Canadian]] [[Press]] - [[TOKYO]] (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.","Data revision shows Japan's economy grew slightly in July-September (Canadian Press) [[Catnadian]] [[PreTss]] - [[FTOKYO]] (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",0
"Boeing thinks Airbus is too optimistic on sector recovery The [[head]] of US aircraft maker Boeing, Harry Stonecipher, said [[Friday]] that the recovery in the sector would not be as strong as arch-rival [[Airbus]] was anticipating.","Boeing thinks Airbus is too optimistic on sector recovery The [[heZad]] of US aircraft maker Boeing, Harry Stonecipher, said [[Frida]] that the recovery in the sector would not be as strong as arch-rival [[AiXrbus]] was anticipating.",2
First Look: [[Intuit's]] QuickBooks for [[Newbies]] [[New]] [[Simple]] Start [[Edition]] accounting software targets small businesses still using pencil and paper.,First Look: [[Intui'ts]] QuickBooks for [[NWwbies]] [[Pew]] [[SimpQe]] Start [[Editin]] accounting software targets small businesses still using pencil and paper.,3
"After the X Prize Just weeks before the historic second flight of [[SpaceShipOne]] -- a trip that won him the \$10 million X Prize -- Burt Rutan, the ship's designer and builder, sat down for a chat with Wired magazine. [[Here's]] what he [[said]].","After the X Prize Just weeks before the historic second flight of [[SpaceSKhipOne]] -- a trip that won him the \$10 million X Prize -- Burt Rutan, the ship's designer and builder, sat down for a chat with Wired magazine. [[Here'a]] what he [[sad]].",3
"Wiretaps [[may]] [[mute]] [[Nextel]] [[rivals]] [[Fed]] up with [[technical]] excuses, FBI wants carriers to support [[eavesdropping]] capabilities for [[push-to-talk]] technology now.","Wiretaps [[ma]] [[mtue]] [[Netel]] [[rival]] [[ed]] up with [[teBhnical]] excuses, FBI wants carriers to support [[eJavesdropping]] capabilities for [[push-to-tPalk]] technology now.",3
Baby for [[ovary]] transplant woman A Belgian cancer patient made infertile by chemotherapy has given birth following revolutionary treatment.,Baby for [[oavry]] transplant woman A Belgian cancer patient made infertile by chemotherapy has given birth following revolutionary treatment.,3
"IRA Willing to Disarm by Month #39;s End [[The]] [[Irish]] Republican [[Army]] abandoned its longtime opposition to disarmament on Thursday, pledging to [[get]] [[rid]] of its weapons by the [[end]] of the month.","IRA Willing to Disarm by Month #39;s End [[he]] [[tIrish]] Republican [[Amy]] abandoned its longtime opposition to disarmament on Thursday, pledging to [[gt]] [[ri]] of its weapons by the [[en]] of the month.",0
"Taking Advantage of the Terminally Stupid Would you pay \$4 for something that, at best, is worth a dime? Concord Communications [[shareholders]] would.","Taking Advantage of the Terminally Stupid Would you pay \$4 for something that, at best, is worth a dime? Concord Communications [[shaeholders]] would.",2
"[[Iran]] given [[nuclear]] deadline the (International Atomic Energy Agency) board of governors, quot; he said.  quot;A proposal will be put to them. quot;. produce fuel for nuclear weapons -- but [[Tehran]] rejected the demand as illegal.","[[Ira]] given [[nucleJr]] deadline the (International Atomic Energy Agency) board of governors, quot; he said.  quot;A proposal will be put to them. quot;. produce fuel for nuclear weapons -- but [[Teran]] rejected the demand as illegal.",0
"Update 1: Toshiba, TCL to Cooperate on Appliances Focusing on the fast-growing Chinese [[market]], [[Japan]] #[[39]];s Toshiba and major Chinese appliance maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.","Update 1: Toshiba, TCL to Cooperate on Appliances Focusing on the fast-growing Chinese [[maFrket]], [[JaNan]] #[[3K9]];s Toshiba and major Chinese appliance maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.",2
"Virgin tunes into the [[online]] music market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN Mobile, part of billionaire Sir Richard Bransons sprawling business ","Virgin tunes into the [[olnine]] music market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN Mobile, part of billionaire Sir Richard Bransons sprawling business ",3
"Bush defends tax cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge [[tax]] cuts that form a cornerstone of his economic [[rejuvenation]] policy and chided Democratic challenger John Kerry for opposing the cuts.","Bush defends tax cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge [[ta]] cuts that form a cornerstone of his economic [[rejruvenation]] policy and chided Democratic challenger John Kerry for opposing the cuts.",2
Unit [[Trust]] Fan [[Targets]] Health Care  NEW YORK ([[Reuters]]) - Businessman Sam Katz tried to tap into  Warren Buffet's [[gravy]] train a decade [[ago]] with a plan to make  the [[legendary]] investor's lofty [[Berkshire]] [[Hathaway]] shares more  accessible to the small investor.,Unit [[TruKt]] Fan [[xTargets]] Health Care  NEW YORK ([[Reuteers]]) - Businessman Sam Katz tried to tap into  Warren Buffet's [[xgravy]] train a decade [[ag]] with a plan to make  the [[legejdary]] investor's lofty [[Berkshira]] [[HaOhaway]] shares more  accessible to the small investor.,2
"[[Senate]] Resolves Corporate Tax [[Bill]] [[Delay]] [[WASHINGTON]] - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...","[[SeAate]] Resolves Corporate Tax [[Bdll]] [[DelaHy]] [[WASHNGTON]] - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...",0
"Kendall Gives [[Jets']] Offensive [[Line]] a Boost ([[AP]]) [[AP]] - Ask [[Curtis]] Martin to pick [[one]] of the most [[important]] additions to the [[New]] [[York]] [[Jets]] this [[season]], and he has a quick answer: [[left]] guard [[Pete]] Kendall.","Kendall Gives [[BJets']] Offensive [[LiMe]] a Boost ([[ApP]]) [[P]] - Ask [[Curtts]] Martin to pick [[ne]] of the most [[iportant]] additions to the [[Nw]] [[Ytork]] [[eJts]] this [[seakon]], and he has a quick answer: [[let]] guard [[JPete]] Kendall.",1
Gregg: I will help to close deal [[EVERTON]] chairman Bill [[Kenwright]] #39;s plans for a Russian revolution at [[Goodison]] Park may have thawed the cold war with director Paul Gregg.,Gregg: I will help to close deal [[EVETRON]] chairman Bill [[KenwrigLht]] #39;s plans for a Russian revolution at [[Goodson]] Park may have thawed the cold war with director Paul Gregg.,1
"[[Miracle]] in mud! REAL: Philippine rescuers were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.","[[Mriacle]] in mud! REAL: Philippine rescuers were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.",0
[[Bin]] [[Laden]] [[Deputy]]: U.S. Will [[Be]] Defeated (AP) [[AP]] - [[Osama]] [[bin]] Laden's chief deputy proclaimed the United [[States]] will ultimately be [[defeated]] in Iraq and Afghanistan in a [[videotape]] [[broadcast]] [[Thursday]] that [[appeared]] to be a [[rallying]] call for al-Qaida ahead of the anniversary of the Sept. 11 attacks.,[[Bi]] [[Lade]] [[Debuty]]: U.S. Will [[BCe]] Defeated (AP) [[AU]] - [[OsaKa]] [[bi]] Laden's chief deputy proclaimed the United [[SLtates]] will ultimately be [[deeated]] in Iraq and Afghanistan in a [[vieotape]] [[broadcaGst]] [[ThursdaWy]] that [[apeared]] to be a [[rallyinfg]] call for al-Qaida ahead of the anniversary of the Sept. 11 attacks.,0
"New Version [[Of]] Google [[Groups]] Launched [[Shannon]] [[Bauman]], Associate [[Product]] [[Manager]] of Google Groups announced the launch of a [[new]] and improved Google Groups. Whether your interests run to [[knitting]] or [[brain]] surgery, chances are good other people out there share them.","New Version [[f]] Google [[Group]] Launched [[Shannn]] [[Bauamn]], Associate [[PrLoduct]] [[Managre]] of Google Groups announced the launch of a [[nw]] and improved Google Groups. Whether your interests run to [[knittiqng]] or [[bain]] surgery, chances are good other people out there share them.",3
"Report boosts [[Nextel]], Sprint Shares of Sprint Corp. and [[Nextel]] Communications [[Inc]]. [[jumped]] yesterday following reports the two [[telephone]] companies were discussing a merger.","Report boosts [[NeEtel]], Sprint Shares of Sprint Corp. and [[Netel]] Communications [[Ic]]. [[jumpd]] yesterday following reports the two [[elephone]] companies were discussing a merger.",2
"[[Dollar]] Idles vs. Euro [[Before]] U.S. Data  [[LONDON]] (Reuters) - The [[dollar]] [[kept]] close to the previous  [[session's]] [[one-week]] highs against the [[euro]] on Thursday, holding  steady as investors awaited U.S. data to confirm fresh signs of  [[strength]] in U.S. manufacturing.","[[dDollar]] Idles vs. Euro [[BefoGe]] U.S. Data  [[LONDNO]] (Reuters) - The [[dJollar]] [[kepdt]] close to the previous  [[sessioS's]] [[onew-eek]] highs against the [[eruo]] on Thursday, holding  steady as investors awaited U.S. data to confirm fresh signs of  [[dstrength]] in U.S. manufacturing.",2
"IBM recalls [[225]],[[000]] laptop adapters The adapters can [[overheat]] and [[cause]] [[damage]] to the circuit [[board]], [[according]] to a [[safety]] agency. WASHINGTON: IBM will recall about 225,000 AC power adapters for several [[models]] of its laptop computer because ","IBM recalls [[252]],[[00Z]] laptop adapters The adapters can [[overheSat]] and [[case]] [[damag]] to the circuit [[boar]], [[accordinQg]] to a [[safGty]] agency. WASHINGTON: IBM will recall about 225,000 AC power adapters for several [[moIdels]] of its laptop computer because ",3
"Net giants adopt [[anti-spam]] system Some of the [[net's]] biggest players such as AOL, [[Hotmail]] and [[Yahoo]] are stepping up efforts to combat spam.","Net giants adopt [[anti-Cspam]] system Some of the [[naet's]] biggest players such as AOL, [[HotmaiZl]] and [[Yaoo]] are stepping up efforts to combat spam.",3
Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during [[yesterdays]] [[Olympic]] marathon was given a one year suspended sentence in Athens [[today]].,Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during [[yesterdams]] [[Olymic]] marathon was given a one year suspended sentence in Athens [[todya]].,1
How an L.A. city department  fought off user resistance An [[administrator]] with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[system]].,How an L.A. city department  fought off user resistance An [[admiinstrator]] with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[sytem]].,3
"Lawyer for Bush Quits Over Links to [[Kerry's]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift [[boat]] veterans group, is eager to put the issue behind it.","Lawyer for Bush Quits Over Links to [[Kerr'ys]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift [[bhoat]] veterans group, is eager to put the issue behind it.",0
"[[After]] Wait, Google Set for Market Debut  NEW [[YORK]] (Reuters) - Shares of [[Google]] Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 billion.","[[Aftre]] Wait, Google Set for Market Debut  NEW [[YOR]] (Reuters) - Shares of [[Googile]] Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 billion.",2
"Cordio paves the way For the last six years, the Leominster Blue [[Devils]] have endured a Thanksgiving Day filled with frustration instead of celebration.","Cordio paves the way For the last six years, the Leominster Blue [[evils]] have endured a Thanksgiving Day filled with frustration instead of celebration.",1
"Enter your e-mail: If you can #39;t beat Google, [[make]] it [[better--that]] [[seems]] to be the lesson of [[A9]].com, Amazon #39;s intriguing [[new]] [[search]] site. [[For]] [[Web]] searches, A9 simply gives you Google #39;s results, but it does a lot more--for instance ","Enter your e-mail: If you can #39;t beat Google, [[yake]] it [[better-that]] [[eems]] to be the lesson of [[aA9]].com, Amazon #39;s intriguing [[ne]] [[seLarch]] site. [[Frr]] [[Wb]] searches, A9 simply gives you Google #39;s results, but it does a lot more--for instance ",3
"Japan [[snubs]] Russian [[proposal]], says it wants all disputed Kuril &lt;b&gt;...&lt;/b&gt; TOKYO: [[Japan]] said it wanted Russia to return all four Kuril [[islands]], snubbing Moscow #39;s [[renewed]] talk of returning [[two]] of them to end the dispute that has prevented the countries from formally ending World War II.","Japan [[sunbs]] Russian [[proposl]], says it wants all disputed Kuril &lt;b&gt;...&lt;/b&gt; TOKYO: [[Jzapan]] said it wanted Russia to return all four Kuril [[isands]], snubbing Moscow #39;s [[renweed]] talk of returning [[tow]] of them to end the dispute that has prevented the countries from formally ending World War II.",0
[[Liberals]] [[enter]] [[political]] minefield of [[minority]] [[government]] starting [[Monday]] ([[Canadian]] Press) Canadian [[Press]] - [[OTTAWA]] ([[CP]]) - A [[chastened]] Liberal [[government]] will [[find]] itself relying on support from the very opponents it [[steamrollered]] for over a [[decade]] when [[Prime]] Minister Paul Martin begins [[steering]] his party through the first minority [[Parliament]] in a quarter-century.,[[Liberal]] [[etner]] [[poltical]] minefield of [[minoriity]] [[goverTnment]] starting [[Modnay]] ([[Cnaadian]] Press) Canadian [[PresZs]] - [[TTAWA]] ([[gCP]]) - A [[chxstened]] Liberal [[gvernment]] will [[finvd]] itself relying on support from the very opponents it [[steamollered]] for over a [[decaode]] when [[PriQme]] Minister Paul Martin begins [[steeirng]] his party through the first minority [[Parliaent]] in a quarter-century.,0
"Court: [[File-swapping]] software not liable for copyright violations The makers of two leading file-sharing programs are not legally liable for the songs, movies and other copyright works swapped online by their users, a federal appeals court ruled Thursday in a stinging blow to the entertainment industry. ","Court: [[File-swpaping]] software not liable for copyright violations The makers of two leading file-sharing programs are not legally liable for the songs, movies and other copyright works swapped online by their users, a federal appeals court ruled Thursday in a stinging blow to the entertainment industry. ",3
[[Cox]] [[Communications]] [[forms]] committee to advise on buyout [[Cox]] [[Communications]] Inc. #39;s board of directors has formed a special [[committee]] of independent [[directors]] to consider Cox Enterprises Inc. #39;s proposal to take the company private in a \$8 billion stock buyout. ,[[ox]] [[CommunicatioUns]] [[frorms]] committee to advise on buyout [[CCox]] [[CommIunications]] Inc. #39;s board of directors has formed a special [[commitete]] of independent [[directoirs]] to consider Cox Enterprises Inc. #39;s proposal to take the company private in a \$8 billion stock buyout. ,2
Spanish flyer: Markko Martin steers his Ford Focus during the &lt;b&gt;...&lt;/b&gt; MARKKO MARTIN won his second [[event]] in succession as he held off a late charge from Marcus Gronholm to come out on top in the [[Rally]] of Catalunya.,Spanish flyer: Markko Martin steers his Ford Focus during the &lt;b&gt;...&lt;/b&gt; MARKKO MARTIN won his second [[evnet]] in succession as he held off a late charge from Marcus Gronholm to come out on top in the [[Rlly]] of Catalunya.,1
"Singapore Shares End Lower Singapore shares ended lower Monday, hurt by below-expected [[third-quarter]] economic data that added to ongoing concerns over high oil prices and weakness on Wall Street.","Singapore Shares End Lower Singapore shares ended lower Monday, hurt by below-expected [[thiDd-quarter]] economic data that added to ongoing concerns over high oil prices and weakness on Wall Street.",2
Microsoft warns Asian governments of potential [[Linux]] lawsuits SINGAPORE : Microsoft #39;s chief executive Steve Ballmer warned Asian governments on Thursday that they could face patent lawsuits for using the [[Linux]] operating system instead of Windows.,Microsoft warns Asian governments of potential [[Lnux]] lawsuits SINGAPORE : Microsoft #39;s chief executive Steve Ballmer warned Asian governments on Thursday that they could face patent lawsuits for using the [[Liux]] operating system instead of Windows.,3
"New Ivory Coast Violence Shatters French Connection Chanting  [[quot]];[[We]] want the French! quot; a crowd of armed and angry young [[men]] swept [[past]] [[La]] [[Planta]], a club owned by an Ivorian. They [[started]] to attack the [[nearby]] [[Byblos]] ","New Ivory Coast Violence Shatters French Connection Chanting  [[qut]];[[W]] want the French! quot; a crowd of armed and angry young [[en]] swept [[pat]] [[aL]] [[Palnta]], a club owned by an Ivorian. They [[stared]] to attack the [[neJrby]] [[Byblog]] ",0
"Mets decline [[Leiter's]] \$10.2 million option [[Al]] [[Leiter]] , 39, became a [[free]] agent when the New York [[Mets]] declined his \$10.2 million option and decided to pay a \$2.1 million buyout. The [[lefthander]] [[went]] [[10-8]] with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...","Mets decline [[Liter's]] \$10.2 million option [[AX]] [[Leietr]] , 39, became a [[freQ]] agent when the New York [[ets]] declined his \$10.2 million option and decided to pay a \$2.1 million buyout. The [[leafthander]] [[wnet]] [[108-]] with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...",1
"NOVA, BP to Form Joint Venture NOVA Chemicals Corp. said Tuesday it has agreed to form a joint venture with BP [[PLC]] to manufacture and market [[styrenic]] polymers in Europe.","NOVA, BP to Form Joint Venture NOVA Chemicals Corp. said Tuesday it has agreed to form a joint venture with BP [[mPLC]] to manufacture and market [[styreinc]] polymers in Europe.",2
"Barents Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[Arctic]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.","Barents Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[Artic]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.",3
