original_text,perturbed_text,label
"Japan should outsource more The Japanese information services industry clocked up sales of 13,703.9 [[billion]] yen in fiscal 2001, according to a report on selected service industries for 2001 [[released]] by the [[Ministry]] of Economy, Trade and Industry (METI).","Japan should outsource more The Japanese information services industry clocked up sales of 13,703.9 [[million]] yen in fiscal 2001, according to a report on selected service industries for 2001 [[produced]] by the [[department]] of Economy, Trade and Industry (METI).",0
India #39;s Nehra to miss Bangladesh series Left-arm seamer [[Ashish]] Nehra has been left out of India #39;s squad for this month #39;s two-test series against Bangladesh [[due]] to an abdominal strain.,India #39;s Nehra to miss Bangladesh series Left-arm seamer [[said]] Nehra has been left out of India #39;s squad for this month #39;s two-test series against Bangladesh [[secondary]] to an abdominal strain.,1
"First drug cases at Paralympics Athens - Two [[weightlifters]] from Azerbaidjan have been banned from competitions for life after testing positive for drugs, in the first two doping cases of the Athens Paralympics, officials said here on Wednesday.","First drug cases at Paralympics Athens - Two [[people]] from Azerbaidjan have been banned from competitions for life after testing positive for drugs, in the first two doping cases of the Athens Paralympics, officials said here on Wednesday.",1
"Selig Welcomes Government Help In Steroids Scandal NEW YORK -- Baseball commissioner [[Bud]] Selig said Monday he would accept government intervention on steroid testing if the players #39; association refuses to change the current rules, which run for two more years.","Selig Welcomes Government Help In Steroids Scandal NEW YORK -- Baseball commissioner [[fen]] Selig said Monday he would accept government intervention on steroid testing if the players #39; association refuses to change the current rules, which run for two more years.",1
"Around the world Ukrainian presidential candidate Viktor [[Yushchenko]] was poisoned with the most harmful known dioxin, which is contained in Agent Orange, a scientist who analyzed his blood said Friday.","Around the world Ukrainian presidential candidate Viktor [[enko]] was poisoned with the most harmful known dioxin, which is contained in Agent Orange, a scientist who analyzed his blood said Friday.",0
"Prince Charles [[chastised]] for  quot;old fashioned quot; views A minister has launched a scathing attack on heir to the throne Prince Charles, accusing him of being  quot;very old fashioned quot; and out of touch in his views on teaching in schools.","Prince Charles [[goes]] for  quot;old fashioned quot; views A minister has launched a scathing attack on heir to the throne Prince Charles, accusing him of being  quot;very old fashioned quot; and out of touch in his views on teaching in schools.",0
F1 BOSS LOSES COURT CASE Formula One [[boss]] Bernie [[Ecclestones]] control over the sport may be on the decline after a court ruled against him in a dispute with three banks.,F1 BOSS LOSES COURT CASE Formula One [[driver]] Bernie [[said]] control over the sport may be on the decline after a court ruled against him in a dispute with three banks.,1
"US doctor [[says]] evacuations, body armor has helped save lives in &lt;b&gt;...&lt;/b&gt; The commander of the biggest US military hospital abroad said [[Tuesday]] that American troops body armor and speedy [[evacuations]] appear to be helping save lives in the ","US doctor [[assisted]] evacuations, body armor has helped save lives in &lt;b&gt;...&lt;/b&gt; The commander of the biggest US military hospital abroad said [[say]] that American troops body armor and speedy [[s]] appear to be helping save lives in the ",0
"Atlanta police arrest Braves player on DUI charge ATLANTA - Atlanta Braves shortsop [[Rafael]] Furcal has been arrested on charges of driving under the influence. Jail officials say Furcal was booked into the Atlanta city jail at 6:25 am on charges of DUI, speeding and reckless driving.","Atlanta police arrest Braves player on DUI charge ATLANTA - Atlanta Braves shortsop [[man]] Furcal has been arrested on charges of driving under the influence. Jail officials say Furcal was booked into the Atlanta city jail at 6:25 am on charges of DUI, speeding and reckless driving.",1
Harry Flies Home after  #39;Kidnap Plot #39; Claims Prince Harry flew back to the UK from Argentina today [[amid]] reports of a plot to kidnap him. Local media said that gunshots had been heard at a polo ranch where he was working.,Harry Flies Home after  #39;Kidnap Plot #39; Claims Prince Harry flew back to the UK from Argentina today [[over]] reports of a plot to kidnap him. Local media said that gunshots had been heard at a polo ranch where he was working.,0
"FEC Wants Campaign Finance Decision Stayed (AP) AP - Federal election officials have asked a judge to [[stay]] a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the [[nation's]] campaign finance law are crucial as the election approaches.","FEC Wants Campaign Finance Decision Stayed (AP) AP - Federal election officials have asked a judge to [[have]] a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the [[state]] campaign finance law are crucial as the election approaches.",0
"Lehman relishes chance to halt US slide AFTER being named as the 2006 US Ryder Cup team [[captain]] by the PGA of America at a press conference in Florida [[last]] night, Tom Lehman insisted he saw the chance to halt [[Americas]] recent dismal showing in the biennial [[match]] with Europe as an opportunity ","Lehman relishes chance to halt US slide AFTER being named as the 2006 US Ryder Cup team [[chose]] by the PGA of America at a press conference in Florida [[late]] night, Tom Lehman insisted he saw the chance to halt [[americans]] recent dismal showing in the biennial [[matches]] with Europe as an opportunity ",1
"[[India]] desperate for jobs, infrastructure despite economic boom (AFP) AFP - Despite [[India's]] economic boom in software and outsourcing services, economists have warned the government needs more reforms to create jobs in manufacturing to [[cut]] poverty.","[[being]] desperate for jobs, infrastructure despite economic boom (AFP) AFP - Despite [[existing]] economic boom in software and outsourcing services, economists have warned the government needs more reforms to create jobs in manufacturing to [[stop]] poverty.",0
"Medicare Premiums to [[Rise]] [[Record]] 17 Pct. [[WASHINGTON]] - Medicare premiums for doctor visits are going up a record \$11.60 a month next year. The Bush [[administration]] says the increase reflects a strengthened Medicare, while Democrats complain that seniors are being [[unfairly]] socked...","Medicare Premiums to [[down]] [[towards]] 17 Pct. [[non]] - Medicare premiums for doctor visits are going up a record \$11.60 a month next year. The Bush [[memo]] says the increase reflects a strengthened Medicare, while Democrats complain that seniors are being [[completely]] socked...",0
"Pakistan province focuses on prayers, curbing vice (Reuters) Reuters - Cinemas are barred from hoisting movie bill-boards and shopkeepers are afraid to display posters featuring women in the historic northern Pakistani [[city]] of [[Peshawar]].","Pakistan province focuses on prayers, curbing vice (Reuters) Reuters - Cinemas are barred from hoisting movie bill-boards and shopkeepers are afraid to display posters featuring women in the historic northern Pakistani [[part]] of [[islamabad]].",0
"Paralympics Open in Athens Nearly 4,000 [[disabled]] athletes are in Athens, Greece, for Friday night #39;s opening ceremony of the largest Paralympics in the games #39; 44-year history.","Paralympics Open in Athens Nearly 4,000 [[eligible]] athletes are in Athens, Greece, for Friday night #39;s opening ceremony of the largest Paralympics in the games #39; 44-year history.",1
Sunday: A [[fierce]] battle between US forces and Shiite militants &[[lt]];[[b]]&[[gt]];...&[[lt]];/[[b]]&gt; Tuesday: A Shiite insurgency [[appeared]] to be [[weakening]] as Iraqi forces [[moved]] to within 200 yards of the Imam Ali [[Shrine]]. Wednesday: Iraq #39;s top Shiite cleric returned home with a peace initiative demanding an end to the fighting in Najaf.,Sunday: A [[ferocious]] battle between US forces and Shiite militants &[[bands]];[[cd]]&[[lp]];...&[[rr]];/[[tb]]&gt; Tuesday: A Shiite insurgency [[seems]] to be [[emerging]] as Iraqi forces [[walked]] to within 200 yards of the Imam Ali [[barracks]]. Wednesday: Iraq #39;s top Shiite cleric returned home with a peace initiative demanding an end to the fighting in Najaf.,0
"Soccer: Vller quits Roma after Bologna loss [[Rudi]] Vller said Sunday that he had left Roma of the Italian league. He had been manager for less than [[four]] weeks. Roma lost 3-1 to Bologna in Serie A on [[Saturday]], even though its opponents [[played]] for 40 minutes with just nine men.","Soccer: Vller quits Roma after Bologna loss [[coach]] Vller said Sunday that he had left Roma of the Italian league. He had been manager for less than [[one]] weeks. Roma lost 3-1 to Bologna in Serie A on [[weekend]], even though its opponents [[play]] for 40 minutes with just nine men.",1
"[[Headscarf]] optional at Britain's first state-funded Islamic school (AFP) AFP - Irish-Moroccan or Egyptian-English, with headscarf or without, the diverse students at Britain's first state-funded Islamic school are at the vanguard of a trend toward a distinctly European Muslim culture.","[[being]] optional at Britain's first state-funded Islamic school (AFP) AFP - Irish-Moroccan or Egyptian-English, with headscarf or without, the diverse students at Britain's first state-funded Islamic school are at the vanguard of a trend toward a distinctly European Muslim culture.",0
"Australia: Wallets trump war A majority of Australians oppose the Iraq [[war]], but they turned out to be more concerned about the economy.","Australia: Wallets trump war A majority of Australians oppose the Iraq [[deal]], but they turned out to be more concerned about the economy.",0
Cricket-Lara mulls over future after England whitewash LONDON (AFP) - [[Brian]] Lara said he will take stock before deciding on his future as West Indies captain following his side #39;s 10-wicket defeat to England in the fourth and final Test.,Cricket-Lara mulls over future after England whitewash LONDON (AFP) - [[said]] Lara said he will take stock before deciding on his future as West Indies captain following his side #39;s 10-wicket defeat to England in the fourth and final Test.,1
Costa Rica quake A [[powerful]] early-morning earthquake in [[Costa]] Rica shook presidents and prime ministers from their beds while damaging [[houses]] and frightening [[several]] people into heart attacks.,Costa Rica quake A [[recent]] early-morning earthquake in [[ciudad]] Rica shook presidents and prime ministers from their beds while damaging [[forests]] and frightening [[countless]] people into heart attacks.,0
"Australian train crash [[injures]] scores A high-speed passenger train carrying more than 160 people jumped the rails and crashed in eastern [[Australia]], injuring most of those on board, officials said.","Australian train crash [[official]] scores A high-speed passenger train carrying more than 160 people jumped the rails and crashed in eastern [[sydney]], injuring most of those on board, officials said.",0
"Former musician and [[Hells]] member sentenced to 15 months for threatening judge (Canadian Press) Canadian Press - TROIS-RIVIERES, Que. (CP) - A former Hells Angels member who played trumpet with the Quebec City Orchestra was sentenced [[Friday]] to 15 months in jail for uttering death threats against a judge.","Former musician and [[party]] member sentenced to 15 months for threatening judge (Canadian Press) Canadian Press - TROIS-RIVIERES, Que. (CP) - A former Hells Angels member who played trumpet with the Quebec City Orchestra was sentenced [[sentenced]] to 15 months in jail for uttering death threats against a judge.",0
"Cricket telecast: Prasar [[Bharati]] to move SC as aggrieved party #39; THE legal [[battle]] surrounding the awarding of telecast rights to Sony Entertainment Television for the forthcoming Australia tour of India is getting complicated with the [[Prasar]] Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ","Cricket telecast: Prasar [[threatening]] to move SC as aggrieved party #39; THE legal [[battles]] surrounding the awarding of telecast rights to Sony Entertainment Television for the forthcoming Australia tour of India is getting complicated with the [[chairman]] Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ",1
CSKA sponsor rejects criticism RUSSIAN oil [[giant]] Sibneft today rejected any suggestion of a conflict of [[interest]] existing between Chelsea and CSKA Moscow who are due to meet in the [[Champions]] League.,CSKA sponsor rejects criticism RUSSIAN oil [[er]] Sibneft today rejected any suggestion of a conflict of [[resolve]] existing between Chelsea and CSKA Moscow who are due to meet in the [[europa]] League.,1
"A perfect storm of political peril, unless... The extended train wreck that has been [[American-dominated]] Iraq is winding its way toward a decisive intersection: the national [[elections]] scheduled for Jan. 30, 2005, where voters will be asked ","A perfect storm of political peril, unless... The extended train wreck that has been [[saving]] Iraq is winding its way toward a decisive intersection: the national [[election]] scheduled for Jan. 30, 2005, where voters will be asked ",0
Sri [[Lanka]] batsman fined as Pakistan tie series Sri Lanka #39;s [[Kumar]] [[Sangakkara]] has been fined 30 of his match [[fee]] for showing dissent during the [[fourth]] day of the second Test against Pakistan in Karachi.,Sri [[shi]] batsman fined as Pakistan tie series Sri Lanka #39;s [[team]] [[is]] has been fined 30 of his match [[price]] for showing dissent during the [[5th]] day of the second Test against Pakistan in Karachi.,1
"[[Mbeki]] #39;s deputy in fraud scandal It has been dubbed Hamlet without the prince, a trial where the accused is absent but which could determine if he is to rule South Africa.","[[l]] #39;s deputy in fraud scandal It has been dubbed Hamlet without the prince, a trial where the accused is absent but which could determine if he is to rule South Africa.",0
"Minaya Shakes Up Mets Coaching Staff NEW [[YORK]] Oct. 13, 2004 - Mets general manager Omar [[Minaya]] shook up New York #39;s coaching staff Wednesday while continuing to search for a manager to replace Art [[Howe]].","Minaya Shakes Up Mets Coaching Staff NEW [[starting]] Oct. 13, 2004 - Mets general manager Omar [[said]] shook up New York #39;s coaching staff Wednesday while continuing to search for a manager to replace Art [[king]].",1
"[[Halliburton]] leading contender in construction of British aircraft carriers: report (AFP) AFP - [[Halliburton]], the oil services giant once run by US Vice President Dick Cheney, has emerged as a leading contender to manage the construction of two British aircraft carriers, The Sunday Telegraph said.","[[see]] leading contender in construction of British aircraft carriers: report (AFP) AFP - [[com]], the oil services giant once run by US Vice President Dick Cheney, has emerged as a leading contender to manage the construction of two British aircraft carriers, The Sunday Telegraph said.",0
"Diverted London [[Airliner]] [[Given]] All-Clear A police search concluded there was no threat to a New York-bound Greek airliner forced to make an emergency [[landing]] in Britain following a bomb threat that mentioned Iraq, officers [[said]] [[Monday]].","Diverted London [[airways]] [[diverted]] All-Clear A police search concluded there was no threat to a New York-bound Greek airliner forced to make an emergency [[takeoff]] in Britain following a bomb threat that mentioned Iraq, officers [[stated]] [[yes]].",0
European Press Review: Climate Change European editorials on [[Monday]] commented on the results of the local elections in the western German state of North [[Rhine-Westphalia]].,European Press Review: Climate Change European editorials on [[have]] commented on the results of the local elections in the western German state of North [[eim]].,0
One dead in Romanian bear rampage A brown bear kills one person and wounds several in the Transylvanian forests of [[Romania]].,One dead in Romanian bear rampage A brown bear kills one person and wounds several in the Transylvanian forests of [[bucharest]].,0
"Egypt names former player Shehata as caretaker coach [[The]] Egyptian Football Association (EFA) has appointed a domestic coach to take over Italian [[Marco]] [[Tardelli]] who was sacked earlier this month after a surprise defeatto Libya, a spokesman said Thursday.","Egypt names former player Shehata as caretaker coach [[a]] Egyptian Football Association (EFA) has appointed a domestic coach to take over Italian [[marco]] [[marino]] who was sacked earlier this month after a surprise defeatto Libya, a spokesman said Thursday.",1
Taiwan FM [[apologises]] for  #39;rude words #39; against Singapore TAIPEI (dpa) - Taiwan [[Foreign]] Minister Mark Chen apologised to Singapore on Tuesday over the words he used in describing the Southeast Asian city-state.,Taiwan FM [[code]] for  #39;rude words #39; against Singapore TAIPEI (dpa) - Taiwan [[affairs]] Minister Mark Chen apologised to Singapore on Tuesday over the words he used in describing the Southeast Asian city-state.,0
[[Panama-Cuba]] 'pardon' row [[worsens]] Panama recalls its Havana ambassador after Cuba threatened to cut ties if jailed [[anti-Castro]] activists are pardoned.,[[joining]] 'pardon' row [[was]] Panama recalls its Havana ambassador after Cuba threatened to cut ties if jailed [[democratic]] activists are pardoned.,0
"POLITICAL POINTS  1:27 PM Sorry Is the Hardest Word It did not go unnoticed among the press corps traveling with President Bush that British Prime Minister Tony Blair apologized this [[week]] to fellow Labor Party officials for the fact that, as it ","POLITICAL POINTS  1:27 PM Sorry Is the Hardest Word It did not go unnoticed among the press corps traveling with President Bush that British Prime Minister Tony Blair apologized this [[minute]] to fellow Labor Party officials for the fact that, as it ",0
"[[Indian]] parties among most corrupt in world Washington: India is among the five countries in the world where political parties are seen by the general public as the most corrupt, according to a survey [[released]] by the Transparency International (TI).","[[minor]] parties among most corrupt in world Washington: India is among the five countries in the world where political parties are seen by the general public as the most corrupt, according to a survey [[given]] by the Transparency International (TI).",0
"Bush, Kerry [[Start]] Last Campaign Dash in [[Nevada]] (Reuters) Reuters - President Bush and Democratic Sen.\[[John]] Kerry [[began]] a 19-day sprint to the Nov. 2 election on\Thursday in the swing [[state]] of Nevada, where the White House\rivals [[renewed]] their fight over who offered the [[best]] [[leadership]]\for the middle class.","Bush, Kerry [[operation]] Last Campaign Dash in [[mississippi]] (Reuters) Reuters - President Bush and Democratic Sen.\[[mark]] Kerry [[take]] a 19-day sprint to the Nov. 2 election on\Thursday in the swing [[part]] of Nevada, where the White House\rivals [[renew]] their fight over who offered the [[great]] [[idea]]\for the middle class.",0
"450 Colombian [[Paramilitaries]] Disarm (AP) AP - Some 450 right-wing paramilitary fighters left Colombia's crowded battlefields, turning in their weapons and asking society to let them back into its fold.","450 Colombian [[s]] Disarm (AP) AP - Some 450 right-wing paramilitary fighters left Colombia's crowded battlefields, turning in their weapons and asking society to let them back into its fold.",0
"ASEAN moves closer to [[single]] market with  #39;road map #39;, global [[trade]] &[[lt]];[[b]]&[[gt]];...&lt;/b&gt; JAKARTA : ASEAN finance ministers [[ended]] a meeting which saw Southeast Asia edge [[closer]] to a Europe-style [[single]] market, laying out a  quot;road map quot; for integration and opening doors to wider global trade.","ASEAN moves closer to [[individual]] market with  #39;road map #39;, global [[trading]] &[[marketing]];[[trading]]&[[logistics]];...&lt;/b&gt; JAKARTA : ASEAN finance ministers [[organised]] a meeting which saw Southeast Asia edge [[nearer]] to a Europe-style [[individual]] market, laying out a  quot;road map quot; for integration and opening doors to wider global trade.",0
"Elarton agrees to \$850,000, one-year deal with Indians Scott Elarton, who pitched effectively late in the [[season]] after a slow start with Cleveland, agreed Thursday to an \$850,000, one-year [[contract]] with the Indians.","Elarton agrees to \$850,000, one-year deal with Indians Scott Elarton, who pitched effectively late in the [[month]] after a slow start with Cleveland, agreed Thursday to an \$850,000, one-year [[deals]] with the Indians.",1
[[Israel]] trial over slain Gaza girl An Israeli military court has charged an [[army]] officer with illegally using his weapon when he allegedly shot a [[Palestinian]] girl who was already dead.,[[pending]] trial over slain Gaza girl An Israeli military court has charged an [[un]] officer with illegally using his weapon when he allegedly shot a [[israeli]] girl who was already dead.,0
Four pay price for India defeats India have dropped wicket-keeper [[Parthiv]] Patel and batsman [[Yuvraj]] Singh for the final Test against Australia. [[Opening]] batsman [[Aakash]] Chopra and [[seamer]] Ajit Agarkar were also left out after India conceded the ,Four pay price for India defeats India have dropped wicket-keeper [[patel]] Patel and batsman [[man]] Singh for the final Test against Australia. [[opener]] batsman [[lanka]] Chopra and [[indian]] Ajit Agarkar were also left out after India conceded the ,1
Police use stun gun to subdue T-Wolves #39; Olowokandi Minnesota [[Timberwolves]] center Michael Olowokandi was arrested early yesterday after [[police]] used a stun gun to subdue him when he refused to leave an Indianapolis [[club]].,Police use stun gun to subdue T-Wolves #39; Olowokandi Minnesota [[state]] center Michael Olowokandi was arrested early yesterday after [[authorities]] used a stun gun to subdue him when he refused to leave an Indianapolis [[facility]].,1
"Athens coverage a winner for NBC NBC and its family of cable [[networks]] flooded American [[households]] with nearly [[nonstop]] coverage of the Athens Olympics, and the strategy - along with strong [[performances]] by the US teams in swimming and gymnastics -roduced not only a ratings increase ","Athens coverage a winner for NBC NBC and its family of cable [[network]] flooded American [[millions]] with nearly [[overwhelming]] coverage of the Athens Olympics, and the strategy - along with strong [[display]] by the US teams in swimming and gymnastics -roduced not only a ratings increase ",1
"Hungary's Parliament [[Elects]] Prime Minister (AP) AP - Parliament on Wednesday elected one of [[Hungary's]] [[wealthiest]] businessmen as prime minister, ending two months of political uncertainty.","Hungary's Parliament [[deputy]] Prime Minister (AP) AP - Parliament on Wednesday elected one of [[twenty]] [[wealthy]] businessmen as prime minister, ending two months of political uncertainty.",0
"Jerry Graybeal quits as Weber State coach [[OGDEN]], Utah -- Weber State [[football]] coach Jerry Graybeal resigned Tuesday after a [[1-10]] season, the worst in the program #39;s 43-year history.","Jerry Graybeal quits as Weber State coach [[january]], Utah -- Weber State [[college]] coach Jerry Graybeal resigned Tuesday after a [[disastrous]] season, the worst in the program #39;s 43-year history.",1
"India watches in awe as two grand families feud in public (Canadian Press) Canadian Press - NEW DELHI (AP) - On one side is the dynasty that has [[dominated]] Indian politics for half a century. On the other is the family of India's most popular actor, a man so revered that his fans have been known to commit suicide out of loyalty to him.","India watches in awe as two grand families feud in public (Canadian Press) Canadian Press - NEW DELHI (AP) - On one side is the dynasty that has [[been]] Indian politics for half a century. On the other is the family of India's most popular actor, a man so revered that his fans have been known to commit suicide out of loyalty to him.",0
"Sonics sign Turkish captain, adding [[veteran]] leadership The Sonics signed guard Ibrahim [[Kutluay]] yesterday. Terms of the contract were not disclosed, but it is expected to be a two-year deal worth about \$3.","Sonics sign Turkish captain, adding [[military]] leadership The Sonics signed guard Ibrahim [[said]] yesterday. Terms of the contract were not disclosed, but it is expected to be a two-year deal worth about \$3.",1
"Bush, Kerry Trade Barbs Following Debate ALLENTOWN, Pa. - [[President]] Bush on Friday ripped into Sen...","Bush, Kerry Trade Barbs Following Debate ALLENTOWN, Pa. - [[mark]] Bush on Friday ripped into Sen...",0
Bollywood actress Nirupa Roy dies Bollywood actress [[Nirupa]] Roy dies after a heart attack at her home in Mumbai (Bombay) aged 73.,Bollywood actress Nirupa Roy dies Bollywood actress [[kiran]] Roy dies after a heart attack at her home in Mumbai (Bombay) aged 73.,0
"Tyncastle sale [[gets]] official go ahead [[Of]] the votes received by proxy and from shareholders in the [[room]] at a stormy extraordinary general meeting last night, 62.5 were in favour of the resolution.","Tyncastle sale [[has]] official go ahead [[if]] the votes received by proxy and from shareholders in the [[chamber]] at a stormy extraordinary general meeting last night, 62.5 were in favour of the resolution.",1
"Australian guilty of backpacker murder Australian Ian Previte has been found guilty by a Queensland jury of murdering [[19-year-old]] British backpacker Caroline Stuttle in 2002, when he threw her from a bridge in a botched attempt to steal her handbag.","Australian guilty of backpacker murder Australian Ian Previte has been found guilty by a Queensland jury of murdering [[fellow]] British backpacker Caroline Stuttle in 2002, when he threw her from a bridge in a botched attempt to steal her handbag.",0
South Koreans Say Secret Work Refined Uranium South [[Korea]] admitted that a group of its nuclear scientists secretly produced a small amount of near-weapons grade uranium.,South Koreans Say Secret Work Refined Uranium South [[koreans]] admitted that a group of its nuclear scientists secretly produced a small amount of near-weapons grade uranium.,0
"A Graphic Film of Protest, and Cries of Blasphemy The director of a 10-minute film shown on Dutch television hopes to draw attention to what she [[says]] is widespread but hidden violence against Muslim women.","A Graphic Film of Protest, and Cries of Blasphemy The director of a 10-minute film shown on Dutch television hopes to draw attention to what she [[realizes]] is widespread but hidden violence against Muslim women.",0
Hassan:  #39;[[Abhorrent]] act #39; says Blair Western political leaders have united to condemn the [[kidnappers]] of charity worker Margaret Hassan after a video surfaced apparently showing a militant firing a pistol into the head of a blindfolded woman wearing an orange jumpsuit.,Hassan:  #39;[[sister]] act #39; says Blair Western political leaders have united to condemn the [[release]] of charity worker Margaret Hassan after a video surfaced apparently showing a militant firing a pistol into the head of a blindfolded woman wearing an orange jumpsuit.,0
"[[For]] Dempsey, soccer impasse qualifies as a concern US national team candidates expected to begin training in Los Angeles this week for the [[start]] of the final round of World Cup [[qualifying]]. [[Instead]], the training camp has been postponed because of a [[contract]] dispute between the US Soccer Federation and the US National Soccer Team Players Association.","[[as]] Dempsey, soccer impasse qualifies as a concern US national team candidates expected to begin training in Los Angeles this week for the [[anticipation]] of the final round of World Cup [[qualifier]]. [[later]], the training camp has been postponed because of a [[pay]] dispute between the US Soccer Federation and the US National Soccer Team Players Association.",1
"Bush Promotes His Plan for [[Missile]] Defense System President Bush, in Pennsylvania, [[said]] that opponents of a missile defense system were putting the nation's security at [[risk]].","Bush Promotes His Plan for [[defense]] Defense System President Bush, in Pennsylvania, [[warns]] that opponents of a missile defense system were putting the nation's security at [[ease]].",0
"Princess Di's Ex-Bodyguard Disputes Claim (AP) AP - A former bodyguard of Princess Diana on [[Tuesday]] dismissed her claim that one of her lovers was ""bumped off.""","Princess Di's Ex-Bodyguard Disputes Claim (AP) AP - A former bodyguard of Princess Diana on [[offer]] dismissed her claim that one of her lovers was ""bumped off.""",0
"Smith says Harmison is the weakest [[link]] The South Africa captain [[Graeme]] Smith has stirred things up before today #39;s first Test against England by claiming that [[Steve]] Harmison, the world #39;s leading bowler, is mentally vulnerable and can be disarmed for the [[rest]] of the five-Test series if the ","Smith says Harmison is the weakest [[cricketer]] The South Africa captain [[said]] Smith has stirred things up before today #39;s first Test against England by claiming that [[stephen]] Harmison, the world #39;s leading bowler, is mentally vulnerable and can be disarmed for the [[course]] of the five-Test series if the ",1
"5 [[dead]] in Dubai airport accident DUBAI - A steel mesh wall collapsed on [[workers]] building a [[multi-billion-dollar]] extension to Dubai #39;s international airport [[yesterday]], leaving five dead and 12 injured, authorities said.","5 [[february]] in Dubai airport accident DUBAI - A steel mesh wall collapsed on [[staff]] building a [[rear]] extension to Dubai #39;s international airport [[hospital]], leaving five dead and 12 injured, authorities said.",0
"[[Indian-Americans]] hail Manmohan speech New York, Sep 27 (UNI) Members of the [[Indian-American]] community who attended a public meeting addressed by Prime Minister Manmohan [[Singh]] welcomed his speech and [[expressed]] [[confidence]] that India would soon be a developed economy.","[[hail]] hail Manmohan speech New York, Sep 27 (UNI) Members of the [[jain]] community who attended a public meeting addressed by Prime Minister Manmohan [[prakash]] welcomed his speech and [[were]] [[convinced]] that India would soon be a developed economy.",0
Historic [[Turkey-EU]] [[deal]] welcomed The European Union's decision to hold entry talks with Turkey [[receives]] a widespread welcome.,Historic [[exchange]] [[being]] welcomed The European Union's decision to hold entry talks with Turkey [[earned]] a widespread welcome.,0
Police Remove [[Checkpoints]] Around Capitol (AP) AP - Police checkpoints that have surrounded the Capitol since last August were gone [[Thursday]] following a postelection decision by authorities to lower the threat level.,Police Remove [[area]] Around Capitol (AP) AP - Police checkpoints that have surrounded the Capitol since last August were gone [[today]] following a postelection decision by authorities to lower the threat level.,0
Press blame Right for swaying citizenship votes On Sunday voters rejected [[government-backed]] plans to simplify naturalisation procedures for second-generation foreigners. They also turned down a proposal to grant children born in Switzerland to foreign parents the automatic right to a Swiss passport.,Press blame Right for swaying citizenship votes On Sunday voters rejected [[various]] plans to simplify naturalisation procedures for second-generation foreigners. They also turned down a proposal to grant children born in Switzerland to foreign parents the automatic right to a Swiss passport.,0
EU transport chief hails [[Alitalia]] accord (AFP) AFP - EU transport and energy commissioner Loyola de Palacio hailed the accord reached between Alitalia management and staff on a major restructuring plan aimed at keeping the struggling airline in the air.,EU transport chief hails [[e]] accord (AFP) AFP - EU transport and energy commissioner Loyola de Palacio hailed the accord reached between Alitalia management and staff on a major restructuring plan aimed at keeping the struggling airline in the air.,0
"City [[Series-ly]] wounded With the Yanks out of the World Series, the city #39;s economy loses out on at least \$40 million, according to studies by the controller #39;s office and other city agencies.","City [[is]] wounded With the Yanks out of the World Series, the city #39;s economy loses out on at least \$40 million, according to studies by the controller #39;s office and other city agencies.",1
"We can win the series, says Ganguly  quot;[[After]] the momentum we have got in Chennai, we should win the [[next]] two Tests. We are quite capable of winning the series, quot; Ganguly said.","We can win the series, says Ganguly  quot;[[because]] the momentum we have got in Chennai, we should win the [[earlier]] two Tests. We are quite capable of winning the series, quot; Ganguly said.",1
Wind-Aided Delay May Be Plus for Pitt (AP) AP - The rainy remnants of Hurricane Frances forced Pittsburgh to practice inside in advance of its delayed season [[opener]].,Wind-Aided Delay May Be Plus for Pitt (AP) AP - The rainy remnants of Hurricane Frances forced Pittsburgh to practice inside in advance of its delayed season [[game]].,1
"Wreckage of Navy [[helicopter]] found The wreckage of a Royal Navy helicopter, which disappeared with four [[crew]] members on board, has been found off the coast of Cornwall, the Ministry of Defence says.","Wreckage of Navy [[aircraft]] found The wreckage of a Royal Navy helicopter, which disappeared with four [[team]] members on board, has been found off the coast of Cornwall, the Ministry of Defence says.",0
"[[Bomb]] found near Berlusconi #39;s villa Italian [[Premier]] Silvio Berlusconi (left) goes for a walk with British Prime Minister Tony Blair and his wife Cherie Blair at Berlusconi #39;s villa, [[Monday]]. AP ...","[[notes]] found near Berlusconi #39;s villa Italian [[holidays]] Silvio Berlusconi (left) goes for a walk with British Prime Minister Tony Blair and his wife Cherie Blair at Berlusconi #39;s villa, [[l]]. AP ...",0
United Arab Emirates trap shooter secures nation #39;s first Olympic gold Sheik Ahmed bin Hashr Al-Maktoum [[earned]] the first-ever Olympic medal for the United Arab Emirates when he [[took]] home the gold medal in men #39;s [[double]] trap shooting on Tuesday in Athens. ,United Arab Emirates trap shooter secures nation #39;s first Olympic gold Sheik Ahmed bin Hashr Al-Maktoum [[securing]] the first-ever Olympic medal for the United Arab Emirates when he [[bringing]] home the gold medal in men #39;s [[national]] trap shooting on Tuesday in Athens. ,1
"Cause of [[Indonesian]] Plane Crash Probed (AP) AP - Investigators picked through the wreckage of an Indonesian passenger [[plane]] that crashed in stormy weather, killing at least 32 people in the county's [[worst]] air accident in six years.","Cause of [[alleged]] Plane Crash Probed (AP) AP - Investigators picked through the wreckage of an Indonesian passenger [[biplane]] that crashed in stormy weather, killing at least 32 people in the county's [[best]] air accident in six years.",0
