original_text,perturbed_text,label
[[Spanish]] [[flyer]]: Markko Martin [[steers]] his [[Ford]] Focus during the &lt;[[b]]&[[gt]];...&[[lt]];/[[b]]&[[gt]]; MARKKO MARTIN won his second event in succession as he held off a late [[charge]] from Marcus Gronholm to [[come]] out on [[top]] in the Rally of [[Catalunya]].,[[Spaniѕh]] [[flyeⲅ]]: Markko Martin [[steerѕ]] his [[Forԁ]] Focus during the &lt;[[Ь]]&[[g𝚝]];...&[[l𝚝]];/[[Ь]]&[[ɡt]]; MARKKO MARTIN won his second event in succession as he held off a late [[chɑrge]] from Marcus Gronholm to [[coｍe]] out on [[𝚝op]] in the Rally of [[Cɑtalunya]].,1
[[Blackberry]] [[shrinks]] phone [[keyboard]] The latest Blackberry mobile device packs a traditional [[Qwerty]] keyboard into  [[20]] keys.,[[Blackbеrry]] [[shriոks]] phone [[keyЬoard]] The latest Blackberry mobile device packs a traditional [[Qw]] [[erty]] keyboard into  [[ᒿ0]] keys.,3
"Massachusetts 61, No. 7 Connecticut 59 Massachusetts made sure its first home game against a defending national champion was one to remember. The Minutemen stunned seventh-ranked Connecticut [[61-59]] on [[Rashaun]] Freeman #39;s layup with 4.3 seconds to play Thursday night.","Massachusetts 61, No. 7 Connecticut 59 Massachusetts made sure its first home game against a defending national champion was one to remember. The Minutemen stunned seventh-ranked Connecticut [[61˗59]] on [[Rashuan]] Freeman #39;s layup with 4.3 seconds to play Thursday night.",1
[[Playstation]] 3 to [[arrive]] spring [[2006]] In Japan NVIDIA HAS MADE A big [[noise]] about [[Playstation]] [[3]] [[deal]] but unfortunately you won #39;t see this console any time soon. Nvidia stock holders [[definitely]] know about Sony and its Playstation 3 killer [[business]] and [[therefore]] Nvidia is recovering on the stock market.,[[Pⅼaystation]] 3 to [[arriѵe]] spring [[200б]] In Japan NVIDIA HAS MADE A big [[noiѕe]] about [[Plɑystation]] [[Ʒ]] [[dal]] but unfortunately you won #39;t see this console any time soon. Nvidia stock holders [[defіnitely]] know about Sony and its Playstation 3 killer [[busіness]] and [[thеrefore]] Nvidia is recovering on the stock market.,3
"China's Red Flag [[Linux]] to focus on enterprise Red Flag Software Co., the company behind China's leading Linux client distribution, plans to focus more on its server operating system and enterprise customers, the company's acting president said.","China's Red Flag [[L]] [[inux]] to focus on enterprise Red Flag Software Co., the company behind China's leading Linux client distribution, plans to focus more on its server operating system and enterprise customers, the company's acting president said.",3
Serena takes China title Serena Williams got back to winning ways with victory over US Open champion [[Svetlana]] Kuznetsova in the final of the China Open on Sunday.,Serena takes China title Serena Williams got back to winning ways with victory over US Open champion [[Sѵetlana]] Kuznetsova in the final of the China Open on Sunday.,1
Boycott [[Rethink]] After Ahern Apology The DUP was last night reconsidering its boycott of talks with the Irish government after Taoiseach Bertie Ahern apologised to party leader Ian Paisley.,Boycott [[Rethin𝒌]] After Ahern Apology The DUP was last night reconsidering its boycott of talks with the Irish government after Taoiseach Bertie Ahern apologised to party leader Ian Paisley.,0
"Genesis data 'retrieved intact' Some material has been found still intact [[inside]] the crashed Genesis space capsule, say Nasa [[scientists]].","Genesis data 'retrieved intact' Some material has been found still intact [[insde]] the crashed Genesis space capsule, say Nasa [[scieոtists]].",3
Iraq: 26 killed on horrific day of violence Suicide bombers killed at least 22 members of Iraq #39;s fledgling security forces yesterday amid a spate of [[insurgent]] attacks across the country that also ,Iraq: 26 killed on horrific day of violence Suicide bombers killed at least 22 members of Iraq #39;s fledgling security forces yesterday amid a spate of [[insurɡent]] attacks across the country that also ,0
"Pedro, Red Sox offer up few Rays of hope In Pedro Martinez stats, news #39; [[first]] start since [[conceding]] to the New York Yankees stats, schedule by declaring that the Red Sox stats, schedule #39; rivals were his daddy, #39; #39; the Tampa ","Pedro, Red Sox offer up few Rays of hope In Pedro Martinez stats, news #39; [[fіrst]] start since [[concediոg]] to the New York Yankees stats, schedule by declaring that the Red Sox stats, schedule #39; rivals were his daddy, #39; #39; the Tampa ",1
"UPDATE [[1-Jimenez]], Garcia, Donald make Langer a happy man Miguel Angel Jimenez and Sergio Garcia warmed up for this month #39;s Ryder Cup with sparkling starts at the European Masters on Thursday.","UPDATE [[1-imenez]], Garcia, Donald make Langer a happy man Miguel Angel Jimenez and Sergio Garcia warmed up for this month #39;s Ryder Cup with sparkling starts at the European Masters on Thursday.",1
"Jury Selection to Begin in Kobe Bryant Rape Trial  EAGLE, [[Colo]]. (Reuters) - Jury selection begins in the Kobe  Bryant rape case on Friday when hundreds of potential jurors  fill out a [[questionnaire]] to help determine if they can sit in  judgment in a trial involving race, sex and celebrity.","Jury Selection to Begin in Kobe Bryant Rape Trial  EAGLE, [[Colо]]. (Reuters) - Jury selection begins in the Kobe  Bryant rape case on Friday when hundreds of potential jurors  fill out a [[qeustionnaire]] to help determine if they can sit in  judgment in a trial involving race, sex and celebrity.",1
"Monkey chant fan banned from football for five years A football supporter who racially abused Dwight Yorke, the Premiership striker, was banned yesterday from every soccer stadium in England and Wales for [[five]] years.","Monkey chant fan banned from football for five years A football supporter who racially abused Dwight Yorke, the Premiership striker, was banned yesterday from every soccer stadium in England and Wales for [[𝚏ive]] years.",1
"Van [[Nistelrooy]] misses United #39;s last group game in Turkey Ruud van [[Nistelrooy]] will miss Manchester United #39;s last Champions League Group D game away to Fenerbahce on Wednesday because of a calf injury, the Premier League club said.","Van [[Nistelooy]] misses United #39;s last group game in Turkey Ruud van [[Nistelⲅooy]] will miss Manchester United #39;s last Champions League Group D game away to Fenerbahce on Wednesday because of a calf injury, the Premier League club said.",1
Oracle tender results out Saturday Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK (Reuters) - [[Oracle]] Corp. [[said]] it would report preliminary results of its \$8.8 billion hostile tender offer ,Oracle tender results out Saturday Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK (Reuters) - [[Oraclе]] Corp. [[saiԁ]] it would report preliminary results of its \$8.8 billion hostile tender offer ,2
[[Hamstring]] Shelves Moss Vikings receiver Randy Moss will miss his first game as a pro on Monday night against the Colts with a recurring hamstring strain that requires rest.,[[Hamѕtring]] Shelves Moss Vikings receiver Randy Moss will miss his first game as a pro on Monday night against the Colts with a recurring hamstring strain that requires rest.,1
"Day 3: [[Dravid]], Ganguly take charge India lost two wickets on the third day of the second Test against South Africa at the Eden Gardens in Kolkata today. South Africa bounced back from a miserable day on the field yesterday to remove the dangerous ","Day 3: [[Dravіd]], Ganguly take charge India lost two wickets on the third day of the second Test against South Africa at the Eden Gardens in Kolkata today. South Africa bounced back from a miserable day on the field yesterday to remove the dangerous ",1
"Not quite high Tech Virginia Tech just couldn't seem to get going. There were [[turnovers]]. There were [[botched]] plays. There were missed opportunities. Then, in the last 5 1/2 minutes, Bryan Randall and the Hokies turned it all around.","Not quite high Tech Virginia Tech just couldn't seem to get going. There were [[turnoverѕ]]. There were [[bo𝚝ched]] plays. There were missed opportunities. Then, in the last 5 1/2 minutes, Bryan Randall and the Hokies turned it all around.",1
"SEC Charges [[Hollinger's]] Black with Fraud   [[WASHINGTON]] (Reuters) - U.S. regulators filed fraud charges  on Monday against former Hollinger International Inc. &lt;A [[HREF]]=""http://www.investor.reuters.com/FullQuote.[[aspx]]?[[ticker]]=[[HLR]].N target=/stocks/[[quickinfo]]/fullquote""&[[gt]];HLR.N&lt;/A&gt;  Chairman Conrad Black and his deputy, [[David]] Radler, moving to  bar the two from serving as officers of a [[public]] company.","SEC Charges [[Hollingеr's]] Black with Fraud   [[WASIHNGTON]] (Reuters) - U.S. regulators filed fraud charges  on Monday against former Hollinger International Inc. &lt;A [[HR]] [[EF]]=""http://www.investor.reuters.com/FullQuote.[[aѕpx]]?[[ti]] [[cker]]=[[H]] [[LR]].N target=/stocks/[[quiciknfo]]/fullquote""&[[g𝚝]];HLR.N&lt;/A&gt;  Chairman Conrad Black and his deputy, [[Da]] [[vid]] Radler, moving to  bar the two from serving as officers of a [[pubic]] company.",2
"Warrick [[doubtful]] for Sunday [[Cincinnati]], OH (Sports Network) - Cincinnati Bengals wide receiver Peter Warrick is doubtful for Sunday #39;s game against Cleveland because of a shin injury.","Warrick [[doubtfuⅼ]] for Sunday [[Cinciոnati]], OH (Sports Network) - Cincinnati Bengals wide receiver Peter Warrick is doubtful for Sunday #39;s game against Cleveland because of a shin injury.",1
UN Refugee Chief Backs Autonomy for Sudan #39;s Darfur Region The [[United]] Nations High Commissioner for Refugees says granting more autonomy to southern Sudan could help end the bloody conflict there.,UN Refugee Chief Backs Autonomy for Sudan #39;s Darfur Region The [[Un]] [[ited]] Nations High Commissioner for Refugees says granting more autonomy to southern Sudan could help end the bloody conflict there.,0
OPEC Increases Oil Output The Organization of the Petroleum Exporting Countries has agreed to increase output by one million barrels a day in a move to lower oil [[prices]].,OPEC Increases Oil Output The Organization of the Petroleum Exporting Countries has agreed to increase output by one million barrels a day in a move to lower oil [[prіces]].,2
"It takes 6 Gators to match Bowden There is no shortage of ways to measure Bobby [[Bowden]] #39;s stellar career as Florida State #39;s football coach. There are the 277 of his Division IA leading 350 wins here, which is ","It takes 6 Gators to match Bowden There is no shortage of ways to measure Bobby [[Bowdeո]] #39;s stellar career as Florida State #39;s football coach. There are the 277 of his Division IA leading 350 wins here, which is ",1
US Hostage Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent [[beheading]] of a man identified in the tape as American construction contractor Eugene Armstrong.,US Hostage Apparently Beheaded (CBS/AP) A video posted on an Islamic Web site Monday shows the apparent [[bеheading]] of a man identified in the tape as American construction contractor Eugene Armstrong.,0
"Iowa Bests Iowa St. Former [[Cyclone]] Adam Haluska does in his [[former]] [[team]] as he scores [[20]] points to lead the Hawkeyes [[past]] [[Iowa]] [[State]], 70-63, on Friday.","Iowa Bests Iowa St. Former [[Cycloոe]] Adam Haluska does in his [[formeⲅ]] [[teaｍ]] as he scores [[ᒿ0]] points to lead the Hawkeyes [[pas𝚝]] [[Ioԝa]] [[Sta𝚝e]], 70-63, on Friday.",1
Broncos Running Back Out for [[Entire]] Season (AP) AP - Denver Broncos [[running]] back Mike Anderson will miss the entire season because of a groin injury sustained last weekend in an exhibition game against Houston.,Broncos Running Back Out for [[Entіre]] Season (AP) AP - Denver Broncos [[runing]] back Mike Anderson will miss the entire season because of a groin injury sustained last weekend in an exhibition game against Houston.,1
"Smoltz could return to rotation ANAHEIM, Calif. There #39;s a chance John Smoltz could return to the Atlanta Braves #39; rotation if the team [[finds]] another closer.","Smoltz could return to rotation ANAHEIM, Calif. There #39;s a chance John Smoltz could return to the Atlanta Braves #39; rotation if the team [[fіnds]] another closer.",1
4 French [[schoolgirls]] expelled for wearing head scarves Two Muslim girls were expelled Wednesday from high school for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ,4 French [[schooⅼgirls]] expelled for wearing head scarves Two Muslim girls were expelled Wednesday from high school for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ,0
[[Kederis]] proclaims innocence Olympic champion Kostas Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,[[Keԁeris]] proclaims innocence Olympic champion Kostas Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,1
"First Look: Creative Zen Portable Media Center New [[device]] plays back audio and video on the go, but it sports a hefty price tag.","First Look: Creative Zen Portable Media Center New [[dеvice]] plays back audio and video on the go, but it sports a hefty price tag.",3
"[[Danaher]] to Make Offer for Linx Printing Danaher Corp., a maker of Sears Craftsman tools and environmental testing products, said Wednesday that it plans to make a cash tender offer to purchase [[Linx]] Printing Technologies PLC for \$158 million, [[including]] transaction costs.","[[Danɑher]] to Make Offer for Linx Printing Danaher Corp., a maker of Sears Craftsman tools and environmental testing products, said Wednesday that it plans to make a cash tender offer to purchase [[Lnx]] Printing Technologies PLC for \$158 million, [[includ]] [[ing]] transaction costs.",2
"Photo gallery: Bill Gates' home on Lake Washington [[Webshots]] users offer their photos of Bill Gates mansion in Medina, Wash.","Photo gallery: Bill Gates' home on Lake Washington [[Wеbshots]] users offer their photos of Bill Gates mansion in Medina, Wash.",3
"After Wait, Google Set for Market Debut  NEW YORK (Reuters) - Shares of Google Inc. will make their  [[Nasdaq]] stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 billion.","After Wait, Google Set for Market Debut  NEW YORK (Reuters) - Shares of Google Inc. will make their  [[Nasԁaq]] stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 billion.",2
"BAD BLOOD, GOOD RIVALRY: Vols prep for raging Tide The now former starting Tennessee safety was arrested early Monday morning for firing the handgun of teammate Chris Heath. Afterwards, Johnson was slapped with [[indefinite]] suspension.","BAD BLOOD, GOOD RIVALRY: Vols prep for raging Tide The now former starting Tennessee safety was arrested early Monday morning for firing the handgun of teammate Chris Heath. Afterwards, Johnson was slapped with [[indеfinite]] suspension.",1
UN offers plan to calm tension along Rwanda-Congo border KINSHASA - The United Nations says it may have found a way to prevent the further escalation of [[tensions]] between Congo and Rwanda.,UN offers plan to calm tension along Rwanda-Congo border KINSHASA - The United Nations says it may have found a way to prevent the further escalation of [[tesions]] between Congo and Rwanda.,0
"Dog Extinctions Show Why Bigger Isn #39;t Better Fossils from extinct dogs show why bigger is not better -- giant [[meat-eating]] animals died out because they relied too heavily on hunting other big animals, scientists reported on Thursday.","Dog Extinctions Show Why Bigger Isn #39;t Better Fossils from extinct dogs show why bigger is not better -- giant [[meat-eatiոg]] animals died out because they relied too heavily on hunting other big animals, scientists reported on Thursday.",3
Group E: Arsenal mystery continues Arsenal wasted a golden opportunity to virtually guarantee themselves a place in the knockout phase of the Champions League when they were held to a 1-1 draw by Panathinaikos at Highbury on [[Tuesday]].,Group E: Arsenal mystery continues Arsenal wasted a golden opportunity to virtually guarantee themselves a place in the knockout phase of the Champions League when they were held to a 1-1 draw by Panathinaikos at Highbury on [[Tuesdaу]].,1
"[[Dominicans']] Swift Step Into Crisis SANTO DOMINGO, Dominican Republic -- When Sandro Batista smashed his banana truck into a tree in April, leaving him with two hideously shattered legs and a broken arm, his orthopedic surgeon sent his sister shopping.","[[Dominiϲans']] Swift Step Into Crisis SANTO DOMINGO, Dominican Republic -- When Sandro Batista smashed his banana truck into a tree in April, leaving him with two hideously shattered legs and a broken arm, his orthopedic surgeon sent his sister shopping.",2
Federal CISOs Rank Patch Management As Biggest Obstacle Survey by Intelligent Decisions indicates that patch management leaves less time for chief information security officers to work on improving overall [[security]].,Federal CISOs Rank Patch Management As Biggest Obstacle Survey by Intelligent Decisions indicates that patch management leaves less time for chief information security officers to work on improving overall [[secuirty]].,2
"Sparkling Singh targets Woods again If there is no rest for the wicked, then there is none [[either]] for the tormented, as represented by those members of the US [[Tour]] who are not [[Vijay]] [[Singh]].","Sparkling Singh targets Woods again If there is no rest for the wicked, then there is none [[eitհer]] for the tormented, as represented by those members of the US [[T]] [[our]] who are not [[Viϳay]] [[Sigh]].",1
"O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the Orioles remain hopeful that they can bag a big [[catch]].","O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the Orioles remain hopeful that they can bag a big [[cacth]].",1
McClaren happy with striking duo Middlesbrough boss Steve McClaren believes Mark Viduka and Jimmy Floyd [[Hasselbaink]] could forge one of the most dangerous strike partnerships in the Barclays Premiership.,McClaren happy with striking duo Middlesbrough boss Steve McClaren believes Mark Viduka and Jimmy Floyd [[Hassеlbaink]] could forge one of the most dangerous strike partnerships in the Barclays Premiership.,1
Texans follow Astros #39; [[lead]] The News sports editor. HOUSTON - [[The]] Houston Astros weren #39;t the only team in the [[Bayou]] City toasting a watershed [[achievement]] Sunday afternoon.,Texans follow Astros #39; [[lеad]] The News sports editor. HOUSTON - [[Te]] Houston Astros weren #39;t the only team in the [[Bayoս]] City toasting a watershed [[achieve]] [[ment]] Sunday afternoon.,1
"Bono at Apple promo [[p2pnet]].net News:-  quot;Select quot; members of the press on Monday have received an invitation to a special Apple iTunes / iPod promo slated for October 16, says MacCentral.","Bono at Apple promo [[p2pnеt]].net News:-  quot;Select quot; members of the press on Monday have received an invitation to a special Apple iTunes / iPod promo slated for October 16, says MacCentral.",3
"Tiger Woods Ties the Knot with Swedish Ex-Nanny  LONDON (Reuters) - Former world number one Tiger Woods has  married Swedish model [[Elin]] Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported Wednesday.","Tiger Woods Ties the Knot with Swedish Ex-Nanny  LONDON (Reuters) - Former world number one Tiger Woods has  married Swedish model [[Eliո]] Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported Wednesday.",1
Hall of Shame   Hall of Fame We spotlight people and products that [[pester]] [[us]]...and the heroes saving [[us]] from [[annoyances]].,Hall of Shame   Hall of Fame We spotlight people and products that [[pestеr]] [[սs]]...and the heroes saving [[սs]] from [[annoyanϲes]].,3
SEC's Gaston Admits Official Missed Call (AP) AP - The Southeastern Conference's supervisor of officials said an LSU player should have been called for pass interference on a pivotal interception against [[Alabama]].,SEC's Gaston Admits Official Missed Call (AP) AP - The Southeastern Conference's supervisor of officials said an LSU player should have been called for pass interference on a pivotal interception against [[Alabɑma]].,1
"[[Stanford]] [[ties]] Arizona in [[poll]] [[Media]] splits on who #39;s [[favorite]] in &lt;[[b]]&[[gt]];...&lt;/b&gt; The [[two]] teams that shared the Pac-10 women #39;s basketball title last season -- Stanford and Arizona -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.","[[Stanforԁ]] [[t]] [[ies]] Arizona in [[polⅼ]] [[Meԁia]] splits on who #39;s [[fɑvorite]] in &lt;[[Ь]]&[[ɡt]];...&lt;/b&gt; The [[to]] teams that shared the Pac-10 women #39;s basketball title last season -- Stanford and Arizona -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.",1
"Caterpillar snaps up another remanufacturer of engines PEORIA - Caterpillar Inc. said Wednesday it will acquire a South Carolina [[remanufacturer]] of engines and automatic transmissions, increasing its US employment base by 500 people. ","Caterpillar snaps up another remanufacturer of engines PEORIA - Caterpillar Inc. said Wednesday it will acquire a South Carolina [[remanufacturеr]] of engines and automatic transmissions, increasing its US employment base by 500 people. ",3
US stocks: Market drops as [[insurers]] #39; [[woes]] offset IBM NEW YORK - US stocks fell on Tuesday as health [[insurers]] #39; [[shares]] slid on worries that the New York attorney general #39;s probe will hit the entire industry.,US stocks: Market drops as [[insuerrs]] #39; [[woеs]] offset IBM NEW YORK - US stocks fell on Tuesday as health [[insruers]] #39; [[sharеs]] slid on worries that the New York attorney general #39;s probe will hit the entire industry.,2
"[[Koetter]]: Hill will play Saturday Hakim Hill, the ASU football teams oft-controversial running back, will be back on the field when the Sun Devils travel to face California, head coach Dirk Koetter announced Tuesday.","[[Koettеr]]: Hill will play Saturday Hakim Hill, the ASU football teams oft-controversial running back, will be back on the field when the Sun Devils travel to face California, head coach Dirk Koetter announced Tuesday.",1
"Earnhardt: Take money, not points Dale Earnhardt Jr. wants NASCAR to change its punishment for swearing on television and radio broadcasts before another driver commits a similar slip of the [[tongue]].","Earnhardt: Take money, not points Dale Earnhardt Jr. wants NASCAR to change its punishment for swearing on television and radio broadcasts before another driver commits a similar slip of the [[tongսe]].",1
Dow falls on Wal-Mart update and rise in producer costs DISAPPOINTMENT over [[Wal-Marts]] third-quarter sales performance and news of a sharp rise in October producer prices sent shares in the United States on a downward path yesterday.,Dow falls on Wal-Mart update and rise in producer costs DISAPPOINTMENT over [[Wal-Mar𝚝s]] third-quarter sales performance and news of a sharp rise in October producer prices sent shares in the United States on a downward path yesterday.,2
"Blue Chips Rise, Altria Higher on Upgrade  NEW YORK (Reuters) - U.S. blue chips rose on [[Thursday]], led  by Altria Group [[Inc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.[[aspx]]?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","Blue Chips Rise, Altria Higher on Upgrade  NEW YORK (Reuters) - U.S. blue chips rose on [[Thursdɑy]], led  by Altria Group [[Iոc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.[[aѕpx]]?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",2
"Safin stops Youzhny for China Open title Marat Safin won the China [[Open]] yestereday, beating fellow Russian Mikhail Youzhny, 7-6 ([[4]]), 7-5, to claim his first title in two years.","Safin stops Youzhny for China Open title Marat Safin won the China [[Oepn]] yestereday, beating fellow Russian Mikhail Youzhny, 7-6 ([[Ꮞ]]), 7-5, to claim his first title in two years.",1
"Scientists [[Prepare]] for [[Huygens']] Plunge into [[Titan]] UC Berkeley -- On Jan. 14, [[2005]], the Huygens [[probe]] will [[plow]] into the [[orange]] [[atmosphere]] of Saturn's moon, Titan, becoming the [[first]] spacecraft to attempt to [[land]] on a moon in our [[solar]] system since the [[Soviet]] Union's Luna 24 touched down on [[Earth's]] moon in 1976...","Scientists [[Prepaⲅe]] for [[Huуgens']] Plunge into [[Ti𝚝an]] UC Berkeley -- On Jan. 14, [[200Ƽ]], the Huygens [[pⲅobe]] will [[polw]] into the [[oⲅange]] [[atosphere]] of Saturn's moon, Titan, becoming the [[fіrst]] spacecraft to attempt to [[laոd]] on a moon in our [[so]] [[lar]] system since the [[Soivet]] Union's Luna 24 touched down on [[E]] [[arth's]] moon in 1976...",3
"Report: Global warming now inevitable The Arctic Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four [[years]] in the making and set for a Nov.","Report: Global warming now inevitable The Arctic Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four [[yеars]] in the making and set for a Nov.",3
California Ace for Rose Justin Rose had his [[first-ever]] professional hole-in-one at the tough par-three 17th at Forest Oaks and then confessed that it was his only decent shot of the day.,California Ace for Rose Justin Rose had his [[first-eer]] professional hole-in-one at the tough par-three 17th at Forest Oaks and then confessed that it was his only decent shot of the day.,1
"Chargers to start Brees in Houston, beyond com. The San Diego Chargers announced on Monday that Drew Brees will start the 2004 opener against the Houston [[Texans]] at Reliant Stadium.","Chargers to start Brees in Houston, beyond com. The San Diego Chargers announced on Monday that Drew Brees will start the 2004 opener against the Houston [[Texɑns]] at Reliant Stadium.",1
EU foreign ministers hope to break deadlock over ASEM summit The European Union said Friday it  quot;hoped to reach a conclusion [[quot]]; at a meeting of foreign ministers on the participation of [[military-ruled]] Myanmar in an upcoming summit of Asian and European nations.,EU foreign ministers hope to break deadlock over ASEM summit The European Union said Friday it  quot;hoped to reach a conclusion [[qout]]; at a meeting of foreign ministers on the participation of [[military˗ruled]] Myanmar in an upcoming summit of Asian and European nations.,2
"Patterson gets silver on balance beam Athens, [[Greece]] (Sports Network) - American Carly Patterson, the women #39;s all- around champion at the Summer Games, added another medal on Monday night with a silver in the balance beam competition.","Patterson gets silver on balance beam Athens, [[Geece]] (Sports Network) - American Carly Patterson, the women #39;s all- around champion at the Summer Games, added another medal on Monday night with a silver in the balance beam competition.",1
Senate Bill Aims at Makers of File-Sharing Software The Senate Judiciary Committee is considering a copyright bill that stands at the center of the [[file-sharing]] debate.,Senate Bill Aims at Makers of File-Sharing Software The Senate Judiciary Committee is considering a copyright bill that stands at the center of the [[file-shɑring]] debate.,3
"[[Sixers-Wizards]] matinee doesn #39;t [[disappoint]] Still home in Philly for the Thanksgiving holiday, we decided to hit the Sixers/Wizards matinee yesterday. One of the best decisions we #39;ve made in a long time.","[[Sixerѕ-Wizards]] matinee doesn #39;t [[disappoin𝚝]] Still home in Philly for the Thanksgiving holiday, we decided to hit the Sixers/Wizards matinee yesterday. One of the best decisions we #39;ve made in a long time.",1
"Mazu scores VC lifeblood from Symantec, others Mazu [[Networks]], the Cambridge, Massachusetts, network intrusion prevention system (IPS) technology company, has secured another round of venture capital funding, including a stake from security software giant Symantec.","Mazu scores VC lifeblood from Symantec, others Mazu [[Netwоrks]], the Cambridge, Massachusetts, network intrusion prevention system (IPS) technology company, has secured another round of venture capital funding, including a stake from security software giant Symantec.",3
"Cup chase lands in Dover [[When]] the green flag drops for today #39;s [[MBNA]] America 400 at Dover International Speedway, 43 drivers will be lined up to cross the start/[[finish]] [[line]].","Cup chase lands in Dover [[Whn]] the green flag drops for today #39;s [[MBA]] America 400 at Dover International Speedway, 43 drivers will be lined up to cross the start/[[finiѕh]] [[ⅼine]].",1
"NBA Star Pippen Announces Retirement National Basketball [[Association]] star Scottie Pippen has [[announced]] his retirement from the game, leaving the Chicago Bulls team he helped lead to [[six]] NBA titles.","NBA Star Pippen Announces Retirement National Basketball [[Associatіon]] star Scottie Pippen has [[ɑnnounced]] his retirement from the game, leaving the Chicago Bulls team he helped lead to [[ѕix]] NBA titles.",1
"More gold for Britain as Wiggins strikes Bradley Wiggins has given Britain their second Olympic cycling gold medal in two days, winning the men #39;s 4-km [[individual]] [[pursuit]].","More gold for Britain as Wiggins strikes Bradley Wiggins has given Britain their second Olympic cycling gold medal in two days, winning the men #39;s 4-km [[individuɑl]] [[pursui𝚝]].",1
Sony plans dual-DVD for Mac The [[DRX-710UL-T]] external DVD burner supports both FireWire 400 and USB 2.0. It ships with Roxio Toast 6 Lite. Double-layer support means users can burn up to 8.5GB of data on a single DVDR DL disc.,Sony plans dual-DVD for Mac The [[DRX˗710UL-T]] external DVD burner supports both FireWire 400 and USB 2.0. It ships with Roxio Toast 6 Lite. Double-layer support means users can burn up to 8.5GB of data on a single DVDR DL disc.,3
Photo: Sony's [[LocationFree]] TVs The electronics maker's wireless television set emphasizes advances in the boob tube.,Photo: Sony's [[LocatiоnFree]] TVs The electronics maker's wireless television set emphasizes advances in the boob tube.,3
"AOL drops Microsoft antispam technology com September 16, 2004, 1:15 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past [[year]] and a half.","AOL drops Microsoft antispam technology com September 16, 2004, 1:15 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past [[уear]] and a half.",3
Cricket-Sri Lanka #39;s wicketkeeper calls it quits COLOMBO (AFP) - Sri Lanka #39;s wicketkeeper Romesh [[Kaluwitharana]] has announced his retirement from international cricket after being left out of the squad for next month #39;s tour to New Zealand.,Cricket-Sri Lanka #39;s wicketkeeper calls it quits COLOMBO (AFP) - Sri Lanka #39;s wicketkeeper Romesh [[Kaluwitharɑna]] has announced his retirement from international cricket after being left out of the squad for next month #39;s tour to New Zealand.,1
Sven refuses to criticise Becks Quell surprise: Sven has refused to criticise David Beckham despite the England captain #39;s [[latest]] demonstration of his infamous petulance against Wales.,Sven refuses to criticise Becks Quell surprise: Sven has refused to criticise David Beckham despite the England captain #39;s [[latеst]] demonstration of his infamous petulance against Wales.,1
"Invading [[Bullfrogs]] Appear Nearly Unstoppable The North American bullfrog population is booming. That may sound like good news, but it isn't #151;not when the frog has leaped far beyond its native habitat.","Invading [[Bullfogs]] Appear Nearly Unstoppable The North American bullfrog population is booming. That may sound like good news, but it isn't #151;not when the frog has leaped far beyond its native habitat.",3
"49ers get first W, but lose Peterson for year The San Francisco 49ers finally got off the [[schneid]] on Sunday with a thrilling [[31-28]] overtime win over the Arizona Cardinals at Monster Park.","49ers get first W, but lose Peterson for year The San Francisco 49ers finally got off the [[schոeid]] on Sunday with a thrilling [[Ʒ1-28]] overtime win over the Arizona Cardinals at Monster Park.",1
