original_text,perturbed_text,label
"Dollar drops to [[new]] overnight [[low]] The dollar hits [[yet]] another record low against the euro, causing concerns about the German and wider eurozone [[economies]].","Dollar drops to [[unexampled]] overnight [[crushed]] The dollar hits [[nonetheless]] another record low against the euro, causing concerns about the German and wider eurozone [[saving]].",2
"Eight [[children]] stabbed to death as they sleep A man broke into a [[school]] dormitory and stabbed eight sleeping children to death before fleeing. The murders at the Ruzhou No2 Senior [[Middle]] [[School]] in Pingdingshan, in the central province of Henan, was the ","Eight [[nestling]] stabbed to death as they sleep A man broke into a [[cultivate]] dormitory and stabbed eight sleeping children to death before fleeing. The murders at the Ruzhou No2 Senior [[midway]] [[cultivate]] in Pingdingshan, in the central province of Henan, was the ",0
"Olympic 2012 : Madrid unveils bid dossier Madrid, one of [[five]] cities bidding to host the 2012 [[Olympics]] and Paralympics, unveiled its dossier on Wednesday (17 November), just two days after submitting it to the International Olympic [[Committee]] (IOC).","Olympic 2012 : Madrid unveils bid dossier Madrid, one of [[quint]] cities bidding to host the 2012 [[Olympiad]] and Paralympics, unveiled its dossier on Wednesday (17 November), just two days after submitting it to the International Olympic [[commission]] (IOC).",1
World's Tallest Bridge [[Soars]] Above French Valley [[A]] bridge officially designated the tallest in the world was inaugurated by President Jacques Chirac in southern France Tuesday.,World's Tallest Bridge [[surge]] Above French Valley [[amp]] bridge officially designated the tallest in the world was inaugurated by President Jacques Chirac in southern France Tuesday.,0
"82 [[still]] missing in Chinese mine [[blast]] XINMI, China -- Desperate to [[know]] their [[loved]] ones' [[fates]], grieving relatives scuffled with [[guards]] yesterday at the scene of China's [[worst]] [[mining]] accident this year as rescue workers [[pulled]] more [[bodies]] out of a mine shaft [[choked]] with poison [[gas]].","82 [[distillery]] missing in Chinese mine [[bang]] XINMI, China -- Desperate to [[experience]] their [[screw]] ones' [[circumstances]], grieving relatives scuffled with [[safety]] yesterday at the scene of China's [[pip]] [[excavation]] accident this year as rescue workers [[extract]] more [[consistency]] out of a mine shaft [[pass]] with poison [[flatulence]].",0
"[[Bush]] [[Tries]] to Mend [[Ties]] With Latin America President [[Bush]], [[trying]] to [[mend]] relations with Latin America, pledged [[Sunday]] to [[make]] a [[fresh]] push for stalled immigration [[reforms]] and defended the U.[[S]]. [[invasion]] of Iraq, [[saying]] that ""history will [[prove]] it [[right]].""","[[scrub]] [[sample]] to Mend [[wed]] With Latin America President [[bush]], [[render]] to [[mending]] relations with Latin America, pledged [[Sun]] to [[puddle]] a [[sweet]] push for stalled immigration [[reform]] and defended the U.[[sulfur]]. [[encroachment]] of Iraq, [[suppose]] that ""history will [[try]] it [[properly]].""",0
"U.N.: Robot Use to Surge Sevenfold by 2007 The use of robots around the home to mow [[lawns]], vacuum floors, pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new U.N. survey, which credits dropping prices for the robot boom.","U.N.: Robot Use to Surge Sevenfold by 2007 The use of robots around the home to mow [[lawn]], vacuum floors, pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new U.N. survey, which credits dropping prices for the robot boom.",3
"Qassam [[rockets]] hit western Negev community Two Qassam [[rockets]] landed in the western Negev on Saturday morning, causing damage to a home. No casualties were reported. The [[rocket]] [[fire]] originated from the northern Gaza [[Strip]].","Qassam [[skyrocket]] hit western Negev community Two Qassam [[arugula]] landed in the western Negev on Saturday morning, causing damage to a home. No casualties were reported. The [[arugula]] [[discharge]] originated from the northern Gaza [[disinvest]].",0
"A suicide [[bombing]] killed [[3]] [[people]] in a crowded Tel Aviv [[market]] &lt;[[b]]&gt;...&lt;/[[b]]&gt; [[A]] suicide [[bombing]] [[killed]] at least [[five]] people and [[seriously]] injured more than [[30]] others in a [[crowded]] Tel Aviv [[open-air]] [[market]]. Injured shoppers were treated on the ground, as vegetables were strewn on the pavement.","A suicide [[fail]] killed [[III]] [[mass]] in a crowded Tel Aviv [[mart]] &lt;[[Bel]]&gt;...&lt;/[[barn]]&gt; [[axerophthol]] suicide [[fail]] [[pop]] at least [[fin]] people and [[gravely]] injured more than [[thirty]] others in a [[push]] Tel Aviv [[alfresco]] [[commercialize]]. Injured shoppers were treated on the ground, as vegetables were strewn on the pavement.",0
"Launcher eyes [[shuttle]] succession Boeing's huge Delta 4-Heavy rocket, set for lift-off on Saturday, may [[play]] a [[role]] in [[life]] after the [[space]] [[shuttle]].","Launcher eyes [[birdie]] succession Boeing's huge Delta 4-Heavy rocket, set for lift-off on Saturday, may [[gambling]] a [[persona]] in [[biography]] after the [[blank]] [[bird]].",3
"Nokia stamps out bad batteries Helsinki - Nokia, the world #39;s largest handset maker plans to mark its original batteries with a hologram as part of the fight against unsafe, [[counterfeit]] [[mobile]] phone batteries - some of which have exploded in users #39; hands.","Nokia stamps out bad batteries Helsinki - Nokia, the world #39;s largest handset maker plans to mark its original batteries with a hologram as part of the fight against unsafe, [[forge]] [[nomadic]] phone batteries - some of which have exploded in users #39; hands.",3
Spanish buy Luton airport operator in 551m [[deal]] Luton Airport was bought by the Spanish yesterday as part of a 551m takeover deal which will net the men who run it almost 60m.,Spanish buy Luton airport operator in 551m [[dispense]] Luton Airport was bought by the Spanish yesterday as part of a 551m takeover deal which will net the men who run it almost 60m.,2
Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to top [[athletes]].,Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to top [[jock]].,1
"AOL attacks the spimmers [[A]] volley of lawsuits was [[launched]] against alleged spammers on Thursday by the [[four]] major US Internet [[service]] providers. This includes a [[case]] brought by AOL against twenty individuals [[accused]] of spimming, or ","AOL attacks the spimmers [[amp]] volley of lawsuits was [[found]] against alleged spammers on Thursday by the [[quartet]] major US Internet [[overhaul]] providers. This includes a [[fount]] brought by AOL against twenty individuals [[charge]] of spimming, or ",3
India hospital injections fears India's health minister tells [[parliament]] that nearly 70 of injections at government hospitals are unsafe.,India hospital injections fears India's health minister tells [[sevens]] that nearly 70 of injections at government hospitals are unsafe.,0
UPDATE:NZ F amp;P Healthcare 1H [[Net]] [[Up]]; Currency [[Hedge]] Helps WELLINGTON (Dow Jones)--New Zealand medical equipment maker Fisher  amp; Paykel Healthcare Corp. (FPH.NZ) said Wednesday it is confident it can [[better]] the [[high]] revenue growth ,UPDATE:NZ F amp;P Healthcare 1H [[cyberspace]] [[improving]]; Currency [[parry]] Helps WELLINGTON (Dow Jones)--New Zealand medical equipment maker Fisher  amp; Paykel Healthcare Corp. (FPH.NZ) said Wednesday it is confident it can [[skilful]] the [[eminent]] revenue growth ,2
"[[Sprint]], Nextel to Combine Sprint Corp. and Nextel Communications Inc. on [[Wednesday]] [[announced]] plans to [[merge]], creating a more formidable rival to the two [[largest]] US mobile [[operators]], and a [[large]] wireline [[communications]] company [[supporting]] ","[[dash]], Nextel to Combine Sprint Corp. and Nextel Communications Inc. on [[Wed]] [[announce]] plans to [[combine]], creating a more formidable rival to the two [[prominent]] US mobile [[manipulator]], and a [[great]] wireline [[communication]] company [[endorse]] ",2
"US Cautious On Progress Toward Enriching Uranium The United States is responding carefully to [[Iran]] #39;s announcement that it has taken a major step toward enriching [[uranium]], a [[key]] [[ingredient]] in nuclear [[weapons]].","US Cautious On Progress Toward Enriching Uranium The United States is responding carefully to [[Persia]] #39;s announcement that it has taken a major step toward enriching [[U]], a [[describe]] [[constituent]] in nuclear [[weapon]].",0
Flat-screen [[TV]] prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,Flat-screen [[telecasting]] prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,3
"US consumer confidence down for second month as job woes deepen (AFP) AFP - US consumer confidence fell for the second straight month in September as the outlook for jobs deteriorated, the Conference Board [[said]].","US consumer confidence down for second month as job woes deepen (AFP) AFP - US consumer confidence fell for the second straight month in September as the outlook for jobs deteriorated, the Conference Board [[aver]].",2
"UK [[Train]] Line to Be Closed for Days #39; After Fatal Derailment A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend derailment of a FirstGroup Plc train, in which seven people lost their lives.","UK [[geartrain]] Line to Be Closed for Days #39; After Fatal Derailment A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend derailment of a FirstGroup Plc train, in which seven people lost their lives.",0
"RTX Provides Cordless Phones for Net-Based [[Calls]]  COPENHAGEN (Reuters) - Danish electronics equipment maker  RTX Telecom &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=RTX.CO qtype=sym infotype=info qcat=news""&gt;RTX.CO&lt;/A&gt; said on Monday it had signed an agreement  with Skype, a provider of Internet-based voice telephony, to  develop and market cordless handsets.","RTX Provides Cordless Phones for Net-Based [[forebode]]  COPENHAGEN (Reuters) - Danish electronics equipment maker  RTX Telecom &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=RTX.CO qtype=sym infotype=info qcat=news""&gt;RTX.CO&lt;/A&gt; said on Monday it had signed an agreement  with Skype, a provider of Internet-based voice telephony, to  develop and market cordless handsets.",3
230m claim against [[FT]] struck out The High [[Court]] in London has struck out the bulk of a record 240m libel [[damages]] claim brought against the Financial Times by investment bank Collins Stewart Tullet.,230m claim against [[foot]] struck out The High [[judicature]] in London has struck out the bulk of a record 240m libel [[hurt]] claim brought against the Financial Times by investment bank Collins Stewart Tullet.,2
Hit TV series 24 goes from small screen to smaller screen (AFP) AFP - The hit US television show  quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and Vodaphone struck a groundbreaking deal to distribute the drama on [[mobile]] telephones.,Hit TV series 24 goes from small screen to smaller screen (AFP) AFP - The hit US television show  quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and Vodaphone struck a groundbreaking deal to distribute the drama on [[peregrine]] telephones.,3
Automakers work on fuel cell vehicles General Motors (GM) and Chinese partner Shanghai Automotive Industry Corp (SAIC) on Saturday signed a joint development and commercialization agreement on hybrid and fuel [[cell]] ,Automakers work on fuel cell vehicles General Motors (GM) and Chinese partner Shanghai Automotive Industry Corp (SAIC) on Saturday signed a joint development and commercialization agreement on hybrid and fuel [[cadre]] ,2
"Bush [[shields]] shrimp industry The Bush administration yesterday said Chinese and Vietnamese [[shrimp]] are sold at unfairly low prices in the United States, siding with US fishermen as they try to fend off overseas competition.","Bush [[shell]] shrimp industry The Bush administration yesterday said Chinese and Vietnamese [[prawn]] are sold at unfairly low prices in the United States, siding with US fishermen as they try to fend off overseas competition.",2
"[[Witnesses]] to Confront Cali [[Cartel]] Kingpin Thirteen years into their probe, [[U]].[[S]]. [[investigators]] have assembled a team of smugglers, accountants and [[associates]] to [[testify]] against Colombian cartel kingpin Gilberto Rodriguez Orejuela.","[[viewer]] to Confront Cali [[combine]] Kingpin Thirteen years into their probe, [[uranium]].[[siemens]]. [[researcher]] have assembled a team of smugglers, accountants and [[connect]] to [[prove]] against Colombian cartel kingpin Gilberto Rodriguez Orejuela.",0
"[[Crunch]] Time for Biotech Companies Washington area biotech companies will face pivotal moments this year, finding out whether key products work before money dries up, fending off competition from bigger companies,  and, perhaps filing to go public.","[[craunch]] Time for Biotech Companies Washington area biotech companies will face pivotal moments this year, finding out whether key products work before money dries up, fending off competition from bigger companies,  and, perhaps filing to go public.",2
"Navy streamlines NMCI [[contract]] Officials at the Navy and contractor EDS [[said]] they have reached an agreement to [[revise]] performance [[measurements]] on the Navy Marine Corps Intranet [[contract]], which EDS called a critical [[step]] toward [[billing]] NMCI [[seats]] on a 100 percent basis.","Navy streamlines NMCI [[cut]] Officials at the Navy and contractor EDS [[say]] they have reached an agreement to [[retool]] performance [[mensuration]] on the Navy Marine Corps Intranet [[abbreviate]], which EDS called a critical [[pace]] toward [[bill]] NMCI [[invest]] on a 100 percent basis.",3
"Hundreds mourn loss of student killed by police during [[Red]] Sox &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.","Hundreds mourn loss of student killed by police during [[Marxist]] Sox &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.",1
"Women #39;s basketball team [[finds]] [[special]] [[place]] in Chancellor #39;s [[heart]] The [[medal]] ceremony had ended. [[Van]] Chancellor had already [[shed]] a few [[tears]], but he had held his emotions together through all the hugs and [[dancing]], even through the victory ","Women #39;s basketball team [[chance]] [[extra]] [[rate]] in Chancellor #39;s [[sum]] The [[decoration]] ceremony had ended. [[caravan]] Chancellor had already [[disgorge]] a few [[tear]], but he had held his emotions together through all the hugs and [[dance]], even through the victory ",1
"Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality games continued today, with Atari [[announcing]] that Sid Meier #39;s Pirates! had shipped to stores.","Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality games continued today, with Atari [[denote]] that Sid Meier #39;s Pirates! had shipped to stores.",3
"[[South]] [[Korea]] to [[Pick]] Country's [[First]] 2 Astronauts (Reuters) Reuters - South Korea will [[pick]] its [[first]] two\astronauts next [[year]] for a space [[trip]] by 2007, the science\ministry [[said]] Sunday, after Russia [[agreed]] to help the country's\space [[program]].","[[Confederacy]] [[Dae-Han-Min-Gook]] to [[picking]] Country's [[start]] 2 Astronauts (Reuters) Reuters - South Korea will [[peck]] its [[outset]] two\astronauts next [[class]] for a space [[slip]] by 2007, the science\ministry [[allege]] Sunday, after Russia [[fit]] to help the country's\space [[programme]].",3
"Vote [[near]], Saudis [[push]] to modernize RIYADH, Saudi Arabia -- Even as Saudi Arabia [[struggles]] internally with [[violent]] [[extremists]] and externally with its [[image]] as the [[country]] that [[produced]] most of the attackers of [[Sept]]. [[11]], 2001, the desert kingdom's [[rulers]] are [[moving]] on multiple fronts to modernize and moderate their nation.","Vote [[dear]], Saudis [[energy]] to modernize RIYADH, Saudi Arabia -- Even as Saudi Arabia [[shinny]] internally with [[red]] [[extremist]] and externally with its [[visualise]] as the [[commonwealth]] that [[develop]] most of the attackers of [[phratry]]. [[XI]], 2001, the desert kingdom's [[swayer]] are [[run]] on multiple fronts to modernize and moderate their nation.",0
"Holidays disrupts [[launch]] plans for da Vinci [[rocket]] team KINDERSLEY, SASK. - A team from Ontario has delayed the [[launch]] of its private [[rocket]] until at least January. The da Vinci [[Project]] had planned to [[use]] a gigantic [[balloon]] to lift a rocket to 24 kilometres.","Holidays disrupts [[found]] plans for da Vinci [[roquette]] team KINDERSLEY, SASK. - A team from Ontario has delayed the [[plunge]] of its private [[projectile]] until at least January. The da Vinci [[throw]] had planned to [[manipulation]] a gigantic [[inflate]] to lift a rocket to 24 kilometres.",3
Irish [[Union]] [[Airs]] [[Fears]] Over Natl Australia [[Bank]] Units DUBLIN (Dow Jones)--Ireland #39;s banking [[union]] [[said]] Monday it #39;ll write to the Irish Competition [[Authority]] and European [[Commission]] [[expressing]] concern over the prospective sell-off of National Australia Bank Ltd.,Irish [[pairing]] [[breeze]] [[awe]] Over Natl Australia [[swear]] Units DUBLIN (Dow Jones)--Ireland #39;s banking [[join]] [[enunciate]] Monday it #39;ll write to the Irish Competition [[dominance]] and European [[commissioning]] [[convey]] concern over the prospective sell-off of National Australia Bank Ltd.,2
"Lexmark recalls 40,000 printers Lexmark International Inc. recalled 39,431 printers from the [[market]] on Tuesday, according to a [[statement]] by Consumer Product Safety Commission.","Lexmark recalls 40,000 printers Lexmark International Inc. recalled 39,431 printers from the [[commercialise]] on Tuesday, according to a [[argument]] by Consumer Product Safety Commission.",3
"Early Voters Transform Campaign Landscape (AP) AP - In an election year when just a few thousand votes in a few [[states]] could decide the [[winner]], the [[growing]] [[number]] of voters who [[cast]] ballots weeks before Election Day is [[transforming]] the landscape for political campaigns.","Early Voters Transform Campaign Landscape (AP) AP - In an election year when just a few thousand votes in a few [[posit]] could decide the [[success]], the [[ontogenesis]] [[total]] of voters who [[upchuck]] ballots weeks before Election Day is [[transmute]] the landscape for political campaigns.",0
"Complex [[Brings]] [[Work]], [[Shops]] [[Close]] to [[Home]] Tucked on a side street, just a [[block]] from the [[cars]] and trucks that [[whiz]] along Rockville Pike, [[sits]] a new complex of 404 luxury apartments, renovated restaurants and [[stores]] that some planners and developers are [[calling]] the optimum in compact urban [[redevelopment]].","Complex [[fetch]] [[exercise]], [[workshop]] [[close]] to [[household]] Tucked on a side street, just a [[blocking]] from the [[automobile]] and trucks that [[star]] along Rockville Pike, [[seat]] a new complex of 404 luxury apartments, renovated restaurants and [[shop]] that some planners and developers are [[address]] the optimum in compact urban [[renovation]].",2
"Legendary double for El Guerrouj In a historic 5,000-meter [[race]], Hicham El Guerrouj of Morocco, who won gold at 1,500 meters last week, outkicked Kenenisa Bekele of Ethiopia in ","Legendary double for El Guerrouj In a historic 5,000-meter [[airstream]], Hicham El Guerrouj of Morocco, who won gold at 1,500 meters last week, outkicked Kenenisa Bekele of Ethiopia in ",1
"Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid software module at the Indiana University system [[caused]] problems for about [[3]],000 [[students]] just as [[classes]] were [[set]] to [[start]].","Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid software module at the Indiana University system [[have]] problems for about [[trey]],000 [[bookman]] just as [[family]] were [[coiffe]] to [[offset]].",3
"Study: 400K Fewer Tech Jobs Since 2001 The [[US]] information tech [[sector]] lost 403,300 jobs between March 2001 and this past April, and the market for tech workers remains bleak, according to a new report.","Study: 400K Fewer Tech Jobs Since 2001 The [[uracil]] information tech [[sphere]] lost 403,300 jobs between March 2001 and this past April, and the market for tech workers remains bleak, according to a new report.",2
"Science [[Students]] [[Win]] \$[[100]],000 Prize Description: [[Siemens]] Westinghouse announces the [[winners]] of its [[annual]] [[competition]] for [[high]] [[school]] [[students]] in [[math]], science and technology.","Science [[pupil]] [[profits]] \$[[C]],000 Prize Description: [[S]] Westinghouse announces the [[success]] of its [[yearly]] [[rival]] for [[heights]] [[train]] [[pupil]] in [[mathematics]], science and technology.",3
"Boeing to build cargo version of 777 NEW YORK: Boeing Co [[said]] today it will manufacture a cargo version of the twin-engine Boeing 777 commercial airliner. Due to enter service late in the fourth quarter of 2008, the Boeing 777 Freighter will ","Boeing to build cargo version of 777 NEW YORK: Boeing Co [[enounce]] today it will manufacture a cargo version of the twin-engine Boeing 777 commercial airliner. Due to enter service late in the fourth quarter of 2008, the Boeing 777 Freighter will ",2
"Conte [[turned]] athletes into towers of power HE IS THE face of [[sporting]] [[evil]], this man who once was an accomplished bass player and now leers at us from a television screen describing the hell he hath wrought on the games people play and on the people who [[play]] them.","Conte [[ferment]] athletes into towers of power HE IS THE face of [[card-playing]] [[malevolent]], this man who once was an accomplished bass player and now leers at us from a television screen describing the hell he hath wrought on the games people play and on the people who [[playact]] them.",1
"'Smelly' mates guide seabirds Seabirds called prions, which mate for life, find their nests by sniffing out their partners, scientists [[say]].","'Smelly' mates guide seabirds Seabirds called prions, which mate for life, find their nests by sniffing out their partners, scientists [[order]].",3
"E-commerce [[still]] [[booming]] Online retail sales continue to show significant growth, according to the [[latest]] figures [[released]] by the US Department of Commerce.","E-commerce [[stillness]] [[flourish]] Online retail sales continue to show significant growth, according to the [[up-to-the-minute]] figures [[release]] by the US Department of Commerce.",3
"U.[[S]]. [[Factory]] [[Growth]] [[Eases]]  [[NEW]] YORK (Reuters) - Expansion in the [[U]].[[S]]. factory sector  [[slowed]] in [[August]] as [[higher]] costs for [[energy]] and raw materials  squeezed manufacturers, a report [[showed]] on Wednesday, but  [[analysts]] [[said]] [[growth]] remained relatively [[robust]].","U.[[siemens]]. [[manufactory]] [[development]] [[EAS]]  [[Modern]] YORK (Reuters) - Expansion in the [[uranium]].[[siemens]]. factory sector  [[slack]] in [[revered]] as [[eminent]] costs for [[get-up-and-go]] and raw materials  squeezed manufacturers, a report [[point]] on Wednesday, but  [[analyst]] [[say]] [[emergence]] remained relatively [[rich]].",2
World #39;s tallest bridge opens in France A bridge officially designated the tallest in the world was inaugurated by President Jacques Chirac in southern France on Tuesday - a stunning feat of engineering that will carry [[motorists]] at 270m above the valley of the river Tarn.,World #39;s tallest bridge opens in France A bridge officially designated the tallest in the world was inaugurated by President Jacques Chirac in southern France on Tuesday - a stunning feat of engineering that will carry [[automobilist]] at 270m above the valley of the river Tarn.,0
"The [[Dollar]] [[Struggles]] Over [[Funding]] [[Fears]]  [[NEW]] YORK (Reuters) - The [[dollar]] was weaker across the [[board]]  early in [[New]] York on Thursday, [[forging]] [[new]] [[lows]] on a [[growing]]  sense that the [[United]] [[States]] is [[struggling]] to [[fund]] its [[record]]  [[external]] deficits.","The [[dollar]] [[skin]] Over [[backing]] [[concern]]  [[newly]] YORK (Reuters) - The [[clam]] was weaker across the [[room]]  early in [[raw]] York on Thursday, [[mold]] [[young]] [[first]] on a [[rise]]  sense that the [[combine]] [[express]] is [[struggle]] to [[stock]] its [[disk]]  [[outside]] deficits.",2
"Saudi setback hurts BAE Systems BAE Systems [[shares]] slid more than 4 per dcent in early trade after the company, while announcing  quot;[[good]] progress quot; on its Eurofighter [[contracts]], admitted further troubles in the controversial al-Yamamah programme.","Saudi setback hurts BAE Systems BAE Systems [[ploughshare]] slid more than 4 per dcent in early trade after the company, while announcing  quot;[[salutary]] progress quot; on its Eurofighter [[declaration]], admitted further troubles in the controversial al-Yamamah programme.",2
"Inspector Google [[solves]] the crime It #39;s normally [[employed]] to drum up that missing address, phone number or website, or to check facts, dates, names and other [[miscellany]].","Inspector Google [[work]] the crime It #39;s normally [[apply]] to drum up that missing address, phone number or website, or to check facts, dates, names and other [[salmagundi]].",3
"[[Dead]] Iraqi #[[39]];s [[Family]] Wins [[Demand]] for UK Abuse Probe In a test [[case]] over British [[troops]] #39; [[alleged]] abuse of Iraqi civilians, a London court on Tuesday backed demands for an independent inquiry into claims a Basra hotel worker was beaten to death by UK soldiers.","[[short]] Iraqi #[[ixl]];s [[category]] Wins [[require]] for UK Abuse Probe In a test [[font]] over British [[flock]] #39; [[supposed]] abuse of Iraqi civilians, a London court on Tuesday backed demands for an independent inquiry into claims a Basra hotel worker was beaten to death by UK soldiers.",0
"Appeals court faults [[Oracle]] in shareholder suit Judges send case back to lower court to sort out allegations of improper bookkeeping and ""suspicious"" stock sales.","Appeals court faults [[prophet]] in shareholder suit Judges send case back to lower court to sort out allegations of improper bookkeeping and ""suspicious"" stock sales.",3
"[[Yahoo]]! Hires Chief Data Officer In a [[move]] that has implications for ad targeting and reporting, Yahoo! has hired Usama Fayyad, a co-founder of the company now [[known]] as Revenue Science, to the newly-created position of Chief Data Officer.","[[hick]]! Hires Chief Data Officer In a [[actuate]] that has implications for ad targeting and reporting, Yahoo! has hired Usama Fayyad, a co-founder of the company now [[experience]] as Revenue Science, to the newly-created position of Chief Data Officer.",3
"E.U. Regulators [[Approve]] Oracle's PeopleSoft Bid European Union antitrust regulators on Tuesday cleared Oracle Corp.'s hostile \$7.7 billion bid for rival business software maker PeopleSoft Inc., removing one of the last major hurdles to the contested takeover proposal.","E.U. Regulators [[okay]] Oracle's PeopleSoft Bid European Union antitrust regulators on Tuesday cleared Oracle Corp.'s hostile \$7.7 billion bid for rival business software maker PeopleSoft Inc., removing one of the last major hurdles to the contested takeover proposal.",3
Blair to [[put]] British [[troops]] under [[US]] [[control]] [[Critics]] of the Iraq war have [[slammed]] the [[prime]] [[minister]] [[following]] a decision to [[allow]] British [[troops]] to [[move]] into [[dangerous]] [[territory]] [[around]] Baghdad under [[US]] military [[command]].,Blair to [[set]] British [[flock]] under [[U]] [[assure]] [[critic]] of the Iraq war have [[bang]] the [[select]] [[rector]] [[trace]] a decision to [[permit]] British [[flock]] to [[affect]] into [[grievous]] [[district]] [[some]] Baghdad under [[uracil]] military [[dominate]].,0
[[Rebels]] kill [[dozens]] in Indian unrest India #39;s restive north-east is [[reeling]] from one of its [[bloodiest]] waves of violence in [[years]]. Bombings over the weekend [[left]] more than 60 [[dead]] and 140 [[injured]].,[[rise]] kill [[stacks]] in Indian unrest India #39;s restive north-east is [[spin]] from one of its [[fucking]] waves of violence in [[class]]. Bombings over the weekend [[lead]] more than 60 [[idle]] and 140 [[spite]].,0
"[[New]] trade war [[erupts]] over Boeing, Airbus [[A]] decades-long [[struggle]] between the [[world]] #39;s two [[largest]] aircraft [[makers]] escalated into a [[new]] [[trade]] war between the [[United]] [[States]] and Europe, just as France-based Airbus [[stepped]] ","[[Modern]] trade war [[irrupt]] over Boeing, Airbus [[ampere]] decades-long [[scramble]] between the [[existence]] #39;s two [[enceinte]] aircraft [[Divine]] escalated into a [[unexampled]] [[craft]] war between the [[combine]] [[land]] and Europe, just as France-based Airbus [[abuse]] ",2
JFK Airport [[sees]] most [[growth]] among top US [[airports]] John F. Kennedy International Airport [[saw]] the most [[growth]] in passengers over the [[last]] [[year]] among the [[nation]] #39;s 25 busiest [[airports]].,JFK Airport [[ensure]] most [[development]] among top US [[airport]] John F. Kennedy International Airport [[construe]] the most [[maturation]] in passengers over the [[finally]] [[class]] among the [[land]] #39;s 25 busiest [[airport]].,2
Outsourcing to Arkansas [[A]] new kid on the [[block]] [[promises]] to give offshore outsourcing a run for its money--by [[routing]] [[technology]] [[work]] to rural America. Outsourcing Blog,Outsourcing to Arkansas [[axerophthol]] new kid on the [[occlude]] [[predict]] to give offshore outsourcing a run for its money--by [[root]] [[engineering]] [[workplace]] to rural America. Outsourcing Blog,3
"Armitage [[holds]] [[talks]] with Pakistani leaders: [[World]] [[News]]: Islamabad, Nov [[9]] : [[US]] Deputy [[Secretary]] of State Richard Armitage Tuesday [[met]] [[top]] Pakistani [[leaders]] to [[exchange]] [[views]] on a [[wide]] array of [[issues]], including the dialogue between Pakistan and India and the war on [[terror]].","Armitage [[bear]] [[spill]] with Pakistani leaders: [[macrocosm]] [[word]]: Islamabad, Nov [[nine]] : [[uranium]] Deputy [[secretary]] of State Richard Armitage Tuesday [[meet]] [[upside]] Pakistani [[leader]] to [[substitution]] [[sentiment]] on a [[extensive]] array of [[yield]], including the dialogue between Pakistan and India and the war on [[threat]].",0
"Democrats Seek [[Louder]] [[Voice]] From Edwards At a time when Vice [[President]] [[Dick]] Cheney has been [[mocking]] [[John]] Kerry, [[John]] [[Edwards]] has [[adopted]] a lower-profile [[stance]].","Democrats Seek [[cheap]] [[vox]] From Edwards At a time when Vice [[chairperson]] [[tool]] Cheney has been [[bemock]] [[can]] Kerry, [[trick]] [[Edward]] has [[borrow]] a lower-profile [[posture]].",0
"Eleusis wins Long Island  #39;[[cap]]; Personal Legend wins Turnback the &lt;b&gt;...&lt;/[[b]]&gt; Eleusis [[made]] a successful US [[debut]] by beating Literacy by 2\\ lengths in Aqueduct #39;s [[Saturday]] feature, the Grade II, \$150,000 Long Island Handicap for fillies and mares 3 and older.","Eleusis wins Long Island  #39;[[crest]]; Personal Legend wins Turnback the &lt;b&gt;...&lt;/[[bacillus]]&gt; Eleusis [[ca-ca]] a successful US [[introduction]] by beating Literacy by 2\\ lengths in Aqueduct #39;s [[Sabbatum]] feature, the Grade II, \$150,000 Long Island Handicap for fillies and mares 3 and older.",1
