original_text,perturbed_text,label
"Kill [[The]] Poor [[I've]] been a soup van volunteer for three months plus a couple of weeks. [[I've]] also been casually mentioning this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.","Kill [[Tje]] Poor '[[Ive]] been a soup van volunteer for three months plus a couple of weeks. [[I'vG]] also been casually mentioning this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.",3
"Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is representing the DC [[hotel]] workers in their current contract dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.","Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is representing the DC [[Ohotel]] workers in their current contract dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.",2
"Sony, Nintendo power up for [[battle]] of the [[portable]] game [[consoles]] (AFP) AFP - Riding on the global success of PlayStation 2 (PS2), Sony has launched its first hand-held game console to challenge rival Nintendo, whose [[Game]] Boy Advance monopolizes the worldwide [[portable]] game market.","Sony, Nintendo power up for [[batztle]] of the [[oprtable]] game [[consoels]] (AFP) AFP - Riding on the global success of PlayStation 2 (PS2), Sony has launched its first hand-held game console to challenge rival Nintendo, whose [[Gampe]] Boy Advance monopolizes the worldwide [[poNtable]] game market.",3
"EBay Expands PayPal [[Buyer]] Protection Up to \$1,000 PayPal, eBay [[Inc]]. #39;s (EBAY.O: Quote, Profile, Research) online [[payment]] service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.","EBay Expands PayPal [[Buver]] Protection Up to \$1,000 PayPal, eBay [[InJc]]. #39;s (EBAY.O: Quote, Profile, Research) online [[paymkent]] service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.",3
Perry [[OKs]] money for [[APS]] as more accusations arise The state #39;s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,Perry [[OK]] money for [[sAPS]] as more accusations arise The state #39;s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,2
"Enter your e-mail: If you can #39;t beat Google, [[make]] it [[better--that]] [[seems]] to be the lesson of A9.com, Amazon #39;s intriguing new search site. [[For]] Web searches, A9 simply gives you Google #39;s results, but it does a lot more--for instance ","Enter your e-mail: If you can #39;t beat Google, [[mak]] it [[bettYr--that]] [[qeems]] to be the lesson of A9.com, Amazon #39;s intriguing new search site. [[Fog]] Web searches, A9 simply gives you Google #39;s results, but it does a lot more--for instance ",3
"Campaign Spending on Rise in House Races ([[AP]]) [[AP]] - Ground zero for the country's costliest House race is Dallas, where two congressmen shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.","Campaign Spending on Rise in House Races ([[P]]) [[A]] - Ground zero for the country's costliest House race is Dallas, where two congressmen shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0
"Stocks Up as Oil Slides  NEW YORK ([[Reuters]]) - U.S. stocks jumped on Wednesday as oil  prices, which have held investor enthusiasm for stocks in check  for months, fell sharply after a higher-than-expected crude  build last week.","Stocks Up as Oil Slides  NEW YORK ([[ReuteDrs]]) - U.S. stocks jumped on Wednesday as oil  prices, which have held investor enthusiasm for stocks in check  for months, fell sharply after a higher-than-expected crude  build last week.",2
"[[Japan]] snubs [[Russian]] proposal, says it wants all [[disputed]] Kuril &lt;b&[[gt]];...&lt;/b&[[gt]]; [[TOKYO]]: Japan said it wanted Russia to return all four Kuril islands, snubbing Moscow #39;s renewed [[talk]] of returning [[two]] of them to end the dispute that has prevented the countries from formally ending World War II.","[[Jpan]] snubs [[Rusisan]] proposal, says it wants all [[dispute]] Kuril &lt;b&[[g]];...&lt;/b&[[gut]]; [[OKYO]]: Japan said it wanted Russia to return all four Kuril islands, snubbing Moscow #39;s renewed [[tak]] of returning [[Htwo]] of them to end the dispute that has prevented the countries from formally ending World War II.",0
"[[Nintendo]] moving into [[online]] within 3 to 4 years Comments [[attributed]] to [[Nintendo]] #39;s [[Shigeru]] [[Miyamoto]] in this week #39;s Famitsu magazine indicate that the [[company]] is [[planning]] to [[bring]] its systems online [[within]] a three to four year timescale, with [[DS]] leading the way.","[[Nintendqo]] moving into [[opnline]] within 3 to 4 years Comments [[asttributed]] to [[Nitnendo]] #39;s [[Shigderu]] [[Miymaoto]] in this week #39;s Famitsu magazine indicate that the [[compayn]] is [[plannintg]] to [[kring]] its systems online [[wzithin]] a three to four year timescale, with [[Dk]] leading the way.",3
"[[Red]] [[Sox]] Stumble and Fumble Their Way to Series Lead  ST LOUIS (Reuters) - So much for the ""Curse of the  Bambino.""","[[Re]] [[Sxo]] Stumble and Fumble Their Way to Series Lead  ST LOUIS (Reuters) - So much for the ""Curse of the  Bambino.""",1
[[Rugby]]: Kiwis earn draw New Zealand hold Australia 16-16 in the first game of the 2004 Tri-Nations series.,[[Rugrby]]: Kiwis earn draw New Zealand hold Australia 16-16 in the first game of the 2004 Tri-Nations series.,0
"[[Martha]] [[Stewart]] Is Allowed to Start Prison Term Early A [[federal]] judge ordered [[Martha]] Stewart today to surrender for prison by Oct. 8, granting the Ms. Stewart's request to begin serving her sentence for lying about a [[stock]] sale.","[[Marthk]] [[StMewart]] Is Allowed to Start Prison Term Early A [[fedefal]] judge ordered [[MarYha]] Stewart today to surrender for prison by Oct. 8, granting the Ms. Stewart's request to begin serving her sentence for lying about a [[tock]] sale.",2
"[[Microsoft]], Amazon to combine forces Individually theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot com burst and came out winners.","[[Mirosoft]], Amazon to combine forces Individually theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot com burst and came out winners.",3
"Data revision shows Japan's economy grew slightly in July-September (Canadian Press) [[Canadian]] Press - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.","Data revision shows Japan's economy grew slightly in July-September (Canadian Press) [[Cajadian]] Press - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",0
"Google Results Revive 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO ([[Reuters]]) - Shares of [[Google]] Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.","Google Results Revive 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO ([[Reutexs]]) - Shares of [[Goolge]] Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.",2
Senate Bill Aims at [[Makers]] of File-Sharing [[Software]] The Senate Judiciary Committee is [[considering]] a copyright bill that [[stands]] at the center of the file-sharing [[debate]].,Senate Bill Aims at [[aMkers]] of File-Sharing [[Softwrae]] The Senate Judiciary Committee is [[conidering]] a copyright bill that [[sands]] at the center of the file-sharing [[edbate]].,3
"Milosevic Startled: No Applause It was to have been Slobodan [[Milosevic]] #[[39]];s day of dignity, the day on which the former Serbian leader would, with certain drama, [[lay]] out his defense strategy in his trial ","Milosevic Startled: No Applause It was to have been Slobodan [[Milsevic]] #[[3]];s day of dignity, the day on which the former Serbian leader would, with certain drama, [[lap]] out his defense strategy in his trial ",0
"[[Mets]] decline Leiter's \$10.2 million option [[Al]] Leiter , [[39]], [[became]] a free agent when the New York [[Mets]] declined his \$10.2 million option and decided to pay a \$2.1 million buyout. [[The]] [[lefthander]] [[went]] [[10-8]] with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...","[[Metc]] decline Leiter's \$10.2 million option [[l]] Leiter , [[3]], [[becyme]] a free agent when the New York [[Mtes]] declined his \$10.2 million option and decided to pay a \$2.1 million buyout. [[tThe]] [[elfthander]] [[ent]] [[10F8]] with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...",1
"FCC ruling sets stage for broadband surge Broadband service may get a little broader in the next few years, now that the Federal [[Communications]] Commission is graciously stepping out of the way.","FCC ruling sets stage for broadband surge Broadband service may get a little broader in the next few years, now that the Federal [[Communicatiogns]] Commission is graciously stepping out of the way.",3
[[Keep]] [[It]] in the Family [[The]] [[IRS]] is gunning for your inherited [[IRA]]. Follow these steps to avoid costly penalties.,[[KSeep]] [[I]] in the Family [[he]] [[ISR]] is gunning for your inherited [[IR]]. Follow these steps to avoid costly penalties.,2
"[[Transactions]] [[BASEBALL]] [[Cincinnati]] ([[NL]]): Announced OF John Vander Wal declined an outright assignment and elected free agency. Cleveland ([[AL]]): Designated INF Ivan [[Ochoa]], P Jake Robbins, and OF [[Ernie]] Young for assignment. [[Montreal]] ([[NL]]): Declined to exercise its 2005 option on C Einar Diaz; assigned OF Matt Cepicky outright to Edmonton (PCL). Oakland (AL): Claimed P Tim Harikkala off waivers from ...","[[Tranactions]] [[BASBEBALL]] [[Cincinnat]] ([[Nm]]): Announced OF John Vander Wal declined an outright assignment and elected free agency. Cleveland ([[LA]]): Designated INF Ivan [[Ojchoa]], P Jake Robbins, and OF [[Erie]] Young for assignment. [[Montral]] ([[pL]]): Declined to exercise its 2005 option on C Einar Diaz; assigned OF Matt Cepicky outright to Edmonton (PCL). Oakland (AL): Claimed P Tim Harikkala off waivers from ...",1
"After Waiting a Long Time, Davenport [[Keeps]] It Short he weather played havoc with the United States [[Open]] [[schedule]] yesterday, but it did not affect Lindsay Davenport #39;s [[game]]. [[In]] front of a sparse crowd of no more than several hundred [[people]] at ","After Waiting a Long Time, Davenport [[Keep]] It Short he weather played havoc with the United States [[Opzn]] [[schedul]] yesterday, but it did not affect Lindsay Davenport #39;s [[agme]]. [[IM]] front of a sparse crowd of no more than several hundred [[peoplw]] at ",1
"[[Wiretaps]] may [[mute]] Nextel rivals Fed up with technical excuses, [[FBI]] wants carriers to [[support]] [[eavesdropping]] capabilities for push-to-talk technology now.","[[Wiretas]] may [[mtute]] Nextel rivals Fed up with technical excuses, [[OBI]] wants carriers to [[suApport]] [[eavesdroLpping]] capabilities for push-to-talk technology now.",3
"Shell to invest in major shake-up OIL group Shell has pledged to invest \$[[45bn]] ([[25bn]]) and make major disposals in a shake-up of the [[business]], following its [[reserves]] crisis earlier this year.","Shell to invest in major shake-up OIL group Shell has pledged to invest \$[[45nb]] ([[25b]]) and make major disposals in a shake-up of the [[ubusiness]], following its [[reservCes]] crisis earlier this year.",2
"[[Copy]], [[rip]], or [[import]]? If you #39;ve been [[using]] the [[new]] [[Windows]] [[Media]] [[Player]] 10 for [[Windows]] [[XP]], you [[may]] have [[noticed]] that [[Microsoft]] [[shifted]] from some of the more [[formal]] [[language]] that it [[used]] in Windows Media Player 9 --  quot;Copy from CD quot; and  quot;Copy to CD quot; -- to the more casual terms ","[[opy]], [[Rrip]], or [[imprt]]? If you #39;ve been [[usign]] the [[nwe]] [[Windws]] [[Mdeia]] [[layer]] 10 for [[WindoTws]] [[P]], you [[my]] have [[noticQed]] that [[Microsof]] [[shifed]] from some of the more [[focmal]] [[lanEuage]] that it [[usd]] in Windows Media Player 9 --  quot;Copy from CD quot; and  quot;Copy to CD quot; -- to the more casual terms ",3
[[EU]] chief battles to avert [[veto]] in crunch vote (AFP) [[AFP]] - The European [[Union]] [[braced]] for a knife-edge vote to decide the fate of its new executive arm with incoming EU chief Jose Manuel Barroso hardening his stance against [[rebel]] legislators.,[[tU]] chief battles to avert [[vqeto]] in crunch vote (AFP) [[LFP]] - The European [[onion]] [[brace]] for a knife-edge vote to decide the fate of its new executive arm with incoming EU chief Jose Manuel Barroso hardening his stance against [[rbel]] legislators.,0
"[[MOJAVE]], CALIFORNIA: SPACEPORT Monday was a [[big]] day in [[Mojave]]. Tens of thousands of spectators showed up to see Burt Rutans [[SpaceShipOne]] make its second flight from below sea level to the edge of [[space]], and in doing so ","[[MsJAVE]], CALIFORNIA: SPACEPORT Monday was a [[Dig]] day in [[MojaIve]]. Tens of thousands of spectators showed up to see Burt Rutans [[SpacSehipOne]] make its second flight from below sea level to the edge of [[spaUce]], and in doing so ",3
How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[system]].,How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[ystem]].,3
"Lawyer for Bush Quits Over Links to Kerry's Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift [[boat]] veterans group, is eager to put the issue behind it.","Lawyer for Bush Quits Over Links to Kerry's Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift [[bat]] veterans group, is eager to put the issue behind it.",0
"Summer [[Box]] Office Hits a High, Despite Lows In a [[summer]] when many of the studios' biggest bets failed to pay off, it was familiarity in the form of sequels and low-budget comedies that resonated with movie audiences.","Summer [[Bxo]] Office Hits a High, Despite Lows In a [[sumer]] when many of the studios' biggest bets failed to pay off, it was familiarity in the form of sequels and low-budget comedies that resonated with movie audiences.",2
"In Indonesia, Businesses Hopeful After Election After suffering through two shambling administrations, Indonesia appears to have a new president who many of its business leaders say they believe will [[uproot]] corruption and revive investment.","In Indonesia, Businesses Hopeful After Election After suffering through two shambling administrations, Indonesia appears to have a new president who many of its business leaders say they believe will [[uprooPt]] corruption and revive investment.",0
[[Spanish]] [[flyer]]: Markko [[Martin]] steers his Ford Focus during the &lt;b&gt;...&lt;/b&gt; MARKKO [[MARTIN]] won his second event in succession as he held off a [[late]] charge from Marcus [[Gronholm]] to come out on [[top]] in the Rally of Catalunya.,[[SpaPish]] [[Eflyer]]: Markko [[Marin]] steers his Ford Focus during the &lt;b&gt;...&lt;/b&gt; MARKKO [[MARBTIN]] won his second event in succession as he held off a [[lte]] charge from Marcus [[Gronolm]] to come out on [[op]] in the Rally of Catalunya.,1
"[[Glaxo]] Settles [[Paxil]] 'Suicide Pill' [[Suit]]  NEW [[YORK]] ([[Reuters]]) - GlaxoSmithKline Plc &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=GSK.L target=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative information  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.","[[GlNxo]] Settles [[Pxil]] 'Suicide Pill' [[QSuit]]  NEW [[YqORK]] ([[euters]]) - GlaxoSmithKline Plc &lt;A HREF=""http://www.[[iIvestor]].reuters.com/FullQuote.aspx?ticker=GSK.L target=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative information  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.",2
"Fidel Castro Back On His Feet The Cuban President this week, according to wire reports, stood unassisted for several minutes at a time while greeting [[Venezuelan]] President Hugo Chavez, who paid a visit to the island earlier this week.","Fidel Castro Back On His Feet The Cuban President this week, according to wire reports, stood unassisted for several minutes at a time while greeting [[Veezuelan]] President Hugo Chavez, who paid a visit to the island earlier this week.",0
"NOVA, BP to Form Joint Venture NOVA Chemicals [[Corp]]. [[said]] Tuesday it has agreed to form a joint [[venture]] with BP [[PLC]] to manufacture and market styrenic polymers in Europe.","NOVA, BP to Form Joint Venture NOVA Chemicals [[Cop]]. [[aid]] Tuesday it has agreed to form a joint [[ventude]] with BP [[PC]] to manufacture and market styrenic polymers in Europe.",2
Confident [[Bush]] Outlines Ambitious [[Plan]] for 2nd Term [[President]] [[Bush]] [[said]] he would begin work immediately on his proposal to overhaul Social Security.,Confident [[Bsh]] Outlines Ambitious [[Pan]] for 2nd Term [[PreUsident]] [[push]] [[xaid]] he would begin work immediately on his proposal to overhaul Social Security.,0
"Cardinals hope to fire up offense at home St. Louis - They trudged off the field at Minute Maid Park wearing glazed expressions, looking anywhere but home plate. That #39;s where Jeff Kent was celebrating a victory that left the Houston [[Astros]] one win from their first World Series.","Cardinals hope to fire up offense at home St. Louis - They trudged off the field at Minute Maid Park wearing glazed expressions, looking anywhere but home plate. That #39;s where Jeff Kent was celebrating a victory that left the Houston [[Astos]] one win from their first World Series.",1
"LETTER FROM [[EUROPE]] The [[All-Too-Human]] [[Hitler]], on Your Big Screen The release of a major movie about Hitler is, by definition, a remarkable event in Germany, especially if it portrays one of history #39;s great monsters as a human being, given ","LETTER FROM [[ERUOPE]] The [[All-To-Human]] [[Hitelr]], on Your Big Screen The release of a major movie about Hitler is, by definition, a remarkable event in Germany, especially if it portrays one of history #39;s great monsters as a human being, given ",0
"World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute [[tape]] was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was killed.","World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute [[tap]] was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was killed.",0
"One-Two Economic Punch Proposals for two major [[league]] sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.","One-Two Economic Punch Proposals for two major [[leaKue]] sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.",1
"[[DEBKAfile]] Special Analysis Before [[deporting]] him to [[Lebanon]] in 1991, the late Yitzhak Rabin called [[Ezz-Eldin]] Sheikh al-Khalil the snakes head, singling him out as the terror master who raised and handled [[Hamas]] most accomplished terror operatives, Adnan al Hool and ","[[DBEKAfile]] Special Analysis Before [[deportign]] him to [[Leabnon]] in 1991, the late Yitzhak Rabin called [[Ezz-Elbin]] Sheikh al-Khalil the snakes head, singling him out as the terror master who raised and handled [[Hamjs]] most accomplished terror operatives, Adnan al Hool and ",0
"Bush Picks Kellogg CEO for Commerce President Bush on Monday chose Carlos Gutierrez, the [[Cuban-born]] CEO of [[Kellogg]] [[Co]] (KN: Quote, Profile, Research) , as his nominee to be commerce secretary, his second selection of a Hispanic for a second-term Cabinet.","Bush Picks Kellogg CEO for Commerce President Bush on Monday chose Carlos Gutierrez, the [[Cubna-born]] CEO of [[Klelogg]] [[oC]] (KN: Quote, Profile, Research) , as his nominee to be commerce secretary, his second selection of a Hispanic for a second-term Cabinet.",2
"Sony takes on Nintendo in portable game console market with [[PSP]] (AFP) AFP - Sony launched a frontal assault on Nintendo's domination of the portable game console market by kicking off Japan sales of its new PlayStation Portable (PSP), drawing huge lines in Tokyo.","Sony takes on Nintendo in portable game console market with [[SP]] (AFP) AFP - Sony launched a frontal assault on Nintendo's domination of the portable game console market by kicking off Japan sales of its new PlayStation Portable (PSP), drawing huge lines in Tokyo.",3
"EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video game maker Electronic  Arts Inc on Tuesday reported higher quarterly [[profits]] on strong  demand for titles like Madden NFL 2005, but its stock price  fell after a holiday forecast fell short of Wall Street  expectations.","EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video game maker Electronic  Arts Inc on Tuesday reported higher quarterly [[profis]] on strong  demand for titles like Madden NFL 2005, but its stock price  fell after a holiday forecast fell short of Wall Street  expectations.",2
"MDs: [[Vioxx]] not the only drug to help arthritis The withdrawal of [[Vioxx]] may take a [[bite]] out of [[Merck]]  [[amp]]; [[Co]]. #39;s [[revenues]], but it isn #39;[[ta]] setback for arthritis [[patients]], doctors said [[Friday]], because dozens of other drugs offer the same symptom relief.","MDs: [[ioxx]] not the only drug to help arthritis The withdrawal of [[Vioexx]] may take a [[Lite]] out of [[Mreck]]  [[am]]; [[fo]]. #39;s [[revenLues]], but it isn #39;[[a]] setback for arthritis [[patienst]], doctors said [[Frimday]], because dozens of other drugs offer the same symptom relief.",2
Stocks dip after [[Intel]] cuts forecast STOCKS in the United States fell - [[led]] by technology [[shares]] - after the world #39;s biggest semiconductor maker Intel [[cut]] its revenue forecast because of slowing demand for personal computers and mobile phones.,Stocks dip after [[Inetl]] cuts forecast STOCKS in the United States fell - [[ed]] by technology [[shres]] - after the world #39;s biggest semiconductor maker Intel [[ct]] its revenue forecast because of slowing demand for personal computers and mobile phones.,2
"Downing provides [[return]] on McClaren #[[39]];s [[gamble]] [[IN]] A week in which [[one]] of their [[former]] players [[rechristened]] himself [[G8]] to distance himself from the past, [[Middlesbroughs]] [[attempts]] to rewrite [[history]] took another step forward in Athens.","Downing provides [[rteurn]] on McClaren #[[93]];s [[gable]] [[IL]] A week in which [[ne]] of their [[foBrmer]] players [[rechTistened]] himself [[RG8]] to distance himself from the past, [[Middlesbrougsh]] [[Jattempts]] to rewrite [[hWistory]] took another step forward in Athens.",1
"Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirate software seizures in US history. The two-year investigation, dubbed Operation [[Digital]] Marauder, [[resulted]] in  quot;one of the largest seizures of ","Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirate software seizures in US history. The two-year investigation, dubbed Operation [[DigJtal]] Marauder, [[reslted]] in  quot;one of the largest seizures of ",3
Apple #[[39]];s iPod in short supply Apple Computer Inc. #39;s iPod digital music players are in short supply at US retailers including [[Amazon]].[[com]] Inc. and Best Buy Co.,Apple #[[U9]];s iPod in short supply Apple Computer Inc. #39;s iPod digital music players are in short supply at US retailers including [[mazon]].[[yom]] Inc. and Best Buy Co.,3
[[EDS]] Is Charter Member of [[Siebel]] [[BPO]] Alliance ([[NewsFactor]]) [[NewsFactor]] - [[Siebel]] [[Systems]] (Nasdaq: SEBL) has named EDS as the charter partner in Siebels' new business process [[outsourcing]] (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,[[ED]] Is Charter Member of [[SiCebel]] [[PBO]] Alliance ([[LNewsFactor]]) [[NewsFaXctor]] - [[Seibel]] [[SysStems]] (Nasdaq: SEBL) has named EDS as the charter partner in Siebels' new business process [[outsourWing]] (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,3
"[[Marathon]] meltdown THE winner smiled and then [[vomited]]. The roaring [[favourite]] collapsed and couldn #[[39]];t finish. The Australian contemplated surrender, staggered on and didn #[[39]];t regret it.","[[Mfrathon]] meltdown THE winner smiled and then [[vomietd]]. The roaring [[favourige]] collapsed and couldn #[[D9]];t finish. The Australian contemplated surrender, staggered on and didn #[[r39]];t regret it.",1
BOND [[REPORT]] CHICAGO (CBS.MW) - [[Treasurys]] remained solidly lower Wednesday in the wake of election results that had [[President]] Bush ahead of Democratic challenger John Kerry.,BOND [[REcORT]] CHICAGO (CBS.MW) - [[Trasurys]] remained solidly lower Wednesday in the wake of election results that had [[rPesident]] Bush ahead of Democratic challenger John Kerry.,2
Turkish Company Freezes Operations in Iraq ([[AP]]) [[AP]] - A Turkish construction [[company]] announced Tuesday that it was halting operations in neighboring Iraq in a bid to save the lives of 10 employees kidnapped by militants.,Turkish Company Freezes Operations in Iraq ([[P]]) [[gAP]] - A Turkish construction [[compan]] announced Tuesday that it was halting operations in neighboring Iraq in a bid to save the lives of 10 employees kidnapped by militants.,0
"[[Cablevision]] Narrows Loss on Revenue Surge [[Cablevision]] Systems [[Corp]]. on Tuesday said it narrowed its [[third-quarter]] loss as revenue jumped 20 percent, [[buoyed]] by [[subscriber]] growth.","[[mCablevision]] Narrows Loss on Revenue Surge [[ablevision]] Systems [[Cop]]. on Tuesday said it narrowed its [[third-quXarter]] loss as revenue jumped 20 percent, [[buoed]] by [[subsriber]] growth.",2
Hokies making statement about [[ACC]] title intentions The annual summer barbecues that Ralph Friedgen and Frank Beamer co-host at their lake homes in Georgia may be a little less cordial after the way Beamer #39;s [[Virginia]] Tech Hokies waxed Friedgen #39;s Maryland Terrapins 55-6 last night.,Hokies making statement about [[CC]] title intentions The annual summer barbecues that Ralph Friedgen and Frank Beamer co-host at their lake homes in Georgia may be a little less cordial after the way Beamer #39;s [[VirginiXa]] Tech Hokies waxed Friedgen #39;s Maryland Terrapins 55-6 last night.,1
Business Technology: Microsoft And [[Its]] Blind Spot: [[Linux]] Steve [[Ballmer]] #39;s letter to customers said nothing about the widespread reality of tens of thousands of Microsoft customers who are eager to deploy [[BOTH]] Windows and Linux.,Business Technology: Microsoft And [[ts]] Blind Spot: [[Linx]] Steve [[BTallmer]] #39;s letter to customers said nothing about the widespread reality of tens of thousands of Microsoft customers who are eager to deploy [[BeTH]] Windows and Linux.,3
"Kids Opt for Kerry in [[Bellwether]] Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on","Kids Opt for Kerry in [[Bellwetger]] Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on",0
Flight Diverted to UK After Bomb Threat A Singapore Airlines [[passenger]] jet from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a bomb threat that police said may have been a hoax.,Flight Diverted to UK After Bomb Threat A Singapore Airlines [[passeJnger]] jet from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a bomb threat that police said may have been a hoax.,0
Boycott Rethink After [[Ahern]] Apology The [[DUP]] was last night reconsidering its boycott of [[talks]] with the [[Irish]] [[government]] after [[Taoiseach]] Bertie Ahern apologised to party [[leader]] Ian Paisley.,Boycott Rethink After [[Ahrn]] Apology The [[UDP]] was last night reconsidering its boycott of [[taalks]] with the [[Iish]] [[governmen]] after [[TSaoiseach]] Bertie Ahern apologised to party [[eader]] Ian Paisley.,0
Thomson to enter [[HD]] DVD market Thomson announced Friday it that it will enter the HD DVD market with a line of players and that it will also manufacture HD DVD and Blu-ray discs.,Thomson to enter [[H]] DVD market Thomson announced Friday it that it will enter the HD DVD market with a line of players and that it will also manufacture HD DVD and Blu-ray discs.,3
[[Pornsters]] face life in China [[smut]] crackdown China is stepping up its hard line against [[internet]] pornography by threatening life imprisonment for anyoner caught peddling porn.,[[oPrnsters]] face life in China [[sqmut]] crackdown China is stepping up its hard line against [[internte]] pornography by threatening life imprisonment for anyoner caught peddling porn.,3
"Report: [[Glazer]] soccer [[bid]] near Malcolm [[Glazer]], [[tycoon]] owner of the Tampa Bay Buccaneers, reportedly plans to bid more than \$1.2-billion to take control of British icon Manchester United, the world #39;s richest soccer team.","Report: [[GlazIr]] soccer [[bqid]] near Malcolm [[Glaezr]], [[tycooc]] owner of the Tampa Bay Buccaneers, reportedly plans to bid more than \$1.2-billion to take control of British icon Manchester United, the world #39;s richest soccer team.",1
Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of [[distributing]] steroids to [[top]] athletes amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of [[Barry]] [[Bonds']] trainer.,Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of [[districbuting]] steroids to [[ftop]] athletes amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of [[Barr]] [[Bond's]] trainer.,1
