original_text,perturbed_text,label
"US raids [[Net]] song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of [[songs]], movies and other copyrighted material over the [[Internet]], Attorney General John Ashcroft says.","US raids [[including]] song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of [[song]], movies and other copyrighted material over the [[record]], Attorney General John Ashcroft says.",3
"[[Lucent's]] history a case study in wild rides If you've ever wondered what ignited America's [[late-1990s]] obsession with [[telecom]] and tech stocks, you could well argue it all [[started]] with Lucent Technologies .","[[making]] history a case study in wild rides If you've ever wondered what ignited America's [[corporate]] obsession with [[telecommunications]] and tech stocks, you could well argue it all [[fits]] with Lucent Technologies .",2
"Cocoa Price Off, [[Ivory]] Coast Shot to Bits (Reuters) Reuters - World [[cocoa]] prices rose from intraday\lows, but exports from the Ivory Coast, the [[key]] global\[[supplier]], remain on hold after mob violence and military\[[clashes]] paralyze [[business]] in the West African country, traders\[[said]] on Tuesday.","Cocoa Price Off, [[mediterranean]] Coast Shot to Bits (Reuters) Reuters - World [[chocolate]] prices rose from intraday\lows, but exports from the Ivory Coast, the [[predominant]] global\[[traders]], remain on hold after mob violence and military\[[pirates]] paralyze [[businesses]] in the West African country, traders\[[retailers]] on Tuesday.",2
"Hewitt Advances at Japan Open (AP) AP - Top seeded [[Lleyton]] Hewitt rallied to a 6-0, 3-6, 6-1 win over Japan's Gouichi Motomura on [[Wednesday]] in the second [[round]] of the Japan Open.","Hewitt Advances at Japan Open (AP) AP - Top seeded [[doubles]] Hewitt rallied to a 6-0, 3-6, 6-1 win over Japan's Gouichi Motomura on [[quarterfinals]] in the second [[day]] of the Japan Open.",1
"SpaceShipOne Lands [[After]] 2nd Flight MOJAVE, [[Calif]]. - The private manned rocket SpaceShipOne (search) streaked toward [[space]] early Monday in a bid to top an altitude of 62 miles for the second [[time]] in six days and claim the \$10 million Ansari [[X]] Prize (search).","SpaceShipOne Lands [[onto]] 2nd Flight MOJAVE, [[ia]]. - The private manned rocket SpaceShipOne (search) streaked toward [[earth]] early Monday in a bid to top an altitude of 62 miles for the second [[trip]] in six days and claim the \$10 million Ansari [[os]] Prize (search).",3
"CA to buy Netegrity for \$430 m Its [[biggest]] acquisition since 2000, marking its return to [[inorganic]] growth mode, after shelving acquisition plans due to government probes in its accounting practices.","CA to buy Netegrity for \$430 m Its [[last]] acquisition since 2000, marking its return to [[sustained]] growth mode, after shelving acquisition plans due to government probes in its accounting practices.",2
"Service packs, senators and civil liberties &[[lt]];[[strong]]&gt;Letters:&lt;/strong&gt; The bulging postbag [[gives]] up its secrets","Service packs, senators and civil liberties &[[women]];[[p]]&gt;Letters:&lt;/strong&gt; The bulging postbag [[giving]] up its secrets",3
"Pakistani PM-elect takes parliament confidence vote Pakistani Prime [[Minister-]] elect [[Shaukat]] [[Aziz]] Saturday secured vote of confidence in the [[National]] [[Assembly]] (NA), the powerful lower house of the [[parliament]],a requirement under the country #39;s constitution.","Pakistani PM-elect takes parliament confidence vote Pakistani Prime [[speaker]] elect [[sir]] [[aziz]] Saturday secured vote of confidence in the [[nation]] [[assemblies]] (NA), the powerful lower house of the [[gambia]],a requirement under the country #39;s constitution.",0
"Colts Lead Pats [[Early]] in Third Quarter FOXBORO, [[Mass]]. - Peyton Manning reached the 25,000-yard passing mark [[faster]] than anyone but Dan Marino, and the Indianapolis Colts [[shredded]] the New [[England]] [[Patriots]] for a 17-13 halftime lead [[Thursday]] [[night]]...","Colts Lead Pats [[back]] in Third Quarter FOXBORO, [[florida]]. - Peyton Manning reached the 25,000-yard passing mark [[earlier]] than anyone but Dan Marino, and the Indianapolis Colts [[led]] the New [[england]] [[patriots]] for a 17-13 halftime lead [[wednesday]] [[d]]...",0
"Midtier [[ERP]] Vendors Can [[Capitalize]] On Oracle Antitrust Verdict The door is open for Oracle to win its [[bid]] for PeopleSoft, and for midmarket ERP vendors to increase their business. [[By]] Elena [[Malykhina]].","Midtier [[e]] Vendors Can [[settle]] On Oracle Antitrust Verdict The door is open for Oracle to win its [[trade]] for PeopleSoft, and for midmarket ERP vendors to increase their business. [[by]] Elena [[li]].",3
"Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the [[World]] Trade Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.","Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the [[future]] Trade Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.",2
[[Probe]] Sought on Charges FDA Discredited Whistleblower The head of the Senate Finance Committee called on the US Department of Health and Human Services to launch a probe of allegations that the US [[Food]] and Drug [[Administration]] went out of its way to discredit a whistleblower.,[[having]] Sought on Charges FDA Discredited Whistleblower The head of the Senate Finance Committee called on the US Department of Health and Human Services to launch a probe of allegations that the US [[meat]] and Drug [[administration]] went out of its way to discredit a whistleblower.,2
"No Chance of Chiron Vaccine, U.S. Says  WASHINGTON ([[Reuters]]) - None of Chiron Corp.'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine [[supply]] will be half of what was expected, U.S. health  officials said on Friday.","No Chance of Chiron Vaccine, U.S. Says  WASHINGTON ([[state]]) - None of Chiron Corp.'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine [[yields]] will be half of what was expected, U.S. health  officials said on Friday.",2
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archiving]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[security]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.",3
"A Bit of Wall St. on the Tigris The 150 brokers and traders on the Iraq Stock Exchange are not waiting for the war to end, buying and selling orders a few hundred yards away from the [[fighting]].","A Bit of Wall St. on the Tigris The 150 brokers and traders on the Iraq Stock Exchange are not waiting for the war to end, buying and selling orders a few hundred yards away from the [[wars]].",0
Bond game fails to shake or stir GoldenEye: Rogue Action [[fails]] to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,Bond game fails to shake or stir GoldenEye: Rogue Action [[set]] to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,3
"Mesic [[Set]] to Recapture Croat Presidency (Reuters) Reuters - [[Croatia's]] liberal President [[Stjepan]]\[[Mesic]] looked [[set]] to win a second term in elections on [[Sunday]],\[[exit]] polls released by state television [[showed]].","Mesic [[wants]] to Recapture Croat Presidency (Reuters) Reuters - [[listed]] liberal President [[leader]]\[[bjp]] looked [[looking]] to win a second term in elections on [[facebook]],\[[online]] polls released by state television [[shows]].",0
PeopleSoft Investors Urged to Tender Shares  NEW [[YORK]] (Reuters) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,PeopleSoft Investors Urged to Tender Shares  NEW [[round]] (Reuters) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,2
[[Storage]] Networking World Highlights News and [[survey]] results from Computerworld's [[twice-annual]] [[storage]] [[conference]].,[[network]] Networking World Highlights News and [[sports]] results from Computerworld's [[total]] [[play]] [[index]].,3
"Iraqi Airways resumes [[international]] [[flights]] after 14 years Iraqi Airways resumed international [[flights]] Saturday when a plane took off from neighboring Jordan, the airline #39;s first such flight since UN sanctions were imposed on Saddam Hussein in 1990.","Iraqi Airways resumes [[foreign]] [[aviation]] after 14 years Iraqi Airways resumed international [[aviation]] Saturday when a plane took off from neighboring Jordan, the airline #39;s first such flight since UN sanctions were imposed on Saddam Hussein in 1990.",0
"Robinho #39;s mother [[releaased]] by kidnappers [[The]] mother of Santos striker Robinho was released unharmed on [[Friday]], 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ","Robinho #39;s mother [[kidnapping]] by kidnappers [[the]] mother of Santos striker Robinho was released unharmed on [[holiday]], 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ",1
System glitch hits HSBC A glitch leaves [[customers]] of HSBC [[bank]] unable to use its [[internet]] services as well as cash machines.,System glitch hits HSBC A glitch leaves [[banks]] of HSBC [[teller]] unable to use its [[online]] services as well as cash machines.,3
[[British]] athletics appoint psychologist for 2008 Olympics British [[athletics]] chiefs have [[appointed]] [[sports]] psychologist David Collins as Performance Director to produce [[medal]] winners at the 2008 Beijing [[Olympics]].,[[uk]] athletics appoint psychologist for 2008 Olympics British [[iaaf]] chiefs have [[hired]] [[football]] psychologist David Collins as Performance Director to produce [[olympic]] winners at the 2008 Beijing [[paralympics]].,1
"London [[Times]] goes strictly tabloid After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly tabloid. On [[Monday]], The Times moved to a totally compact format after almost a year of dual [[publication]].","London [[herald]] goes strictly tabloid After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly tabloid. On [[wednesday]], The Times moved to a totally compact format after almost a year of dual [[publishing]].",3
"Global sales of [[mobile]] phones hit record levels PARIS Global cellphone sales rose to record levels in the second quarter as Nokia clawed back some of its lost market share, according to figures released Thursday.","Global sales of [[cellular]] phones hit record levels PARIS Global cellphone sales rose to record levels in the second quarter as Nokia clawed back some of its lost market share, according to figures released Thursday.",3
[[Cricket]]: Tendulkar to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,[[correction]]: Tendulkar to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,0
Visit to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt [[Disney]] World.,Visit to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt [[disneyland]] World.,0
Intel Cancels Revamped Chip The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal [[computers]] to focus on products with  quot;more bang for the buck.,Intel Cancels Revamped Chip The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal [[computer]] to focus on products with  quot;more bang for the buck.,3
"Japanese Utility Plans IPO in October ([[AP]]) AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.","Japanese Utility Plans IPO in October ([[[UNK]]]) AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.",0
"Oracle to drop suit if takeover bid fails Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of [[PeopleSoft]] ","Oracle to drop suit if takeover bid fails Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of [[people]] ",2
"Hendrick Motorsports Plane Crash Kills 10 (AP) AP - A plane owned by the Hendrick Motorsports organization crashed Sunday on its way to a NASCAR [[race]], killing all 10 people aboard, federal officials said. A spokesman for a funeral home where the bodies were being taken said the dead included the son, brother and two nieces of Rick Hendrick, owner of one of the most successful organizations in NASCAR history.","Hendrick Motorsports Plane Crash Kills 10 (AP) AP - A plane owned by the Hendrick Motorsports organization crashed Sunday on its way to a NASCAR [[station]], killing all 10 people aboard, federal officials said. A spokesman for a funeral home where the bodies were being taken said the dead included the son, brother and two nieces of Rick Hendrick, owner of one of the most successful organizations in NASCAR history.",1
Eisner Says Ovitz Required Oversight Daily Michael D. Eisner appeared for a second day of testimony in the shareholder lawsuit over the lucrative severance package granted to Michael S. [[Ovitz]].,Eisner Says Ovitz Required Oversight Daily Michael D. Eisner appeared for a second day of testimony in the shareholder lawsuit over the lucrative severance package granted to Michael S. [[jordan]].,2
"Kenyan tree planter wins peace prize [[Wangari]] Maathai, a Kenyan environmentalist, today became the first [[African]] woman to [[win]] the Nobel peace prize. Ms Maathai, 64, Kenya #39;s deputy environment minister, [[heads]] the Green Belt movement, a group that ","Kenyan tree planter wins peace prize [[sandra]] Maathai, a Kenyan environmentalist, today became the first [[known]] woman to [[winning]] the Nobel peace prize. Ms Maathai, 64, Kenya #39;s deputy environment minister, [[initiated]] the Green Belt movement, a group that ",0
"Washington Post Comes Clean on Party (AP) [[AP]] - The Washington [[Post's]] executive editor says his paper should have told readers up [[front]] that it had helped arrange a Republican debate-watching party it [[covered]], paid for food and carried a photograph that was not as spontaneous as the story suggested.","Washington Post Comes Clean on Party (AP) [[story]] - The Washington [[posted]] executive editor says his paper should have told readers up [[later]] that it had helped arrange a Republican debate-watching party it [[prepared]], paid for food and carried a photograph that was not as spontaneous as the story suggested.",0
"Renault unveils investment plan for Asian hub in South Korea ([[AFP]]) AFP - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.","Renault unveils investment plan for Asian hub in South Korea ([[may]]) AFP - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.",0
"The Discreet Charm of the Very Bourgeois Toy [[Store]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of [[well-heeled]] children and the adults who indulge them.","The Discreet Charm of the Very Bourgeois Toy [[mrs]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of [[little]] children and the adults who indulge them.",2
Microsoft [[signs]] two Indian deals The announcement came as Microsoft chief executive Steve Ballmer opened the group #39;s new Indian headquarters in the city of Hyderabad.,Microsoft [[signed]] two Indian deals The announcement came as Microsoft chief executive Steve Ballmer opened the group #39;s new Indian headquarters in the city of Hyderabad.,2
Intel to take over HP #39;s [[Itanium]] chip team SAN FRANCISCO (CBS.MW) -- [[Intel]] will [[take]] over a team of 300 [[Hewlett-Packard]] chip designers working on Intel #39;s [[Itanium]] server processors.,Intel to take over HP #39;s [[server]] chip team SAN FRANCISCO (CBS.MW) -- [[intel]] will [[taking]] over a team of 300 [[graduate]] chip designers working on Intel #39;s [[semiconductor]] server processors.,3
Airlines [[Agree]] to Cuts at O'Hare Federal officials [[today]] announced plans to temporarily cut 37 flights operating at Chicago's O'Hare [[International]] Airport to [[help]] reduce the delay problems that ripple across the country.,Airlines [[agreeing]] to Cuts at O'Hare Federal officials [[officials]] announced plans to temporarily cut 37 flights operating at Chicago's O'Hare [[commuter]] Airport to [[assist]] reduce the delay problems that ripple across the country.,2
"Feds Mum on Pre-Election Terror Threat ([[AP]]) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a terrorist attack to disrupt the election in two weeks.","Feds Mum on Pre-Election Terror Threat ([[s]]) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a terrorist attack to disrupt the election in two weeks.",0
EU Wants U.S. Aid to Boeing Clarified (AP) [[AP]] - The European Union on Thursday demanded Washington explain more clearly how it subsidizes Boeing Co. and warned it would counter any U.S. challenge targeting EU rival Airbus SAS before the World Trade Organization.,EU Wants U.S. Aid to Boeing Clarified (AP) [[e]] - The European Union on Thursday demanded Washington explain more clearly how it subsidizes Boeing Co. and warned it would counter any U.S. challenge targeting EU rival Airbus SAS before the World Trade Organization.,0
Experts dampen [[bird]] [[flu]] fears International health officials at an emergency meeting in Bangkok Monday said there is no evidence that bird [[flu]] has been passed from one human to another.,Experts dampen [[flock]] [[influenza]] fears International health officials at an emergency meeting in Bangkok Monday said there is no evidence that bird [[influenza]] has been passed from one human to another.,0
"Intel Cancels Revamped [[Chip]] The Intel Corporation [[said]] that it was canceling plans to market a [[faster]] version of its Pentium 4 chip to focus on products with ""more bang for the buck.""","Intel Cancels Revamped [[s]] The Intel Corporation [[stating]] that it was canceling plans to market a [[higher]] version of its Pentium 4 chip to focus on products with ""more bang for the buck.""",3
"Dollar drops to new overnight low [[The]] [[dollar]] hits yet another record low against the euro, causing concerns about the German and wider eurozone [[economies]].","Dollar drops to new overnight low [[a]] [[while]] hits yet another record low against the euro, causing concerns about the German and wider eurozone [[countries]].",2
"U.N.: Robot Use to Surge Sevenfold by 2007 The use of [[robots]] around the [[home]] to mow lawns, vacuum floors, pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new U.N. survey, which credits dropping prices for the robot boom.","U.N.: Robot Use to Surge Sevenfold by 2007 The use of [[robot]] around the [[property]] to mow lawns, vacuum floors, pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new U.N. survey, which credits dropping prices for the robot boom.",3
"MCI Creditors Are Target Of  SEC Subpoenas 11 members of MCI Inc.'s former creditors committee asked for documents related to confidential communications between the company and its bondholders, [[according]] to federal bankruptcy court filings.","MCI Creditors Are Target Of  SEC Subpoenas 11 members of MCI Inc.'s former creditors committee asked for documents related to confidential communications between the company and its bondholders, [[pursuant]] to federal bankruptcy court filings.",2
Judge declines to dismiss [[BALCO]] case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to top [[athletes]].,Judge declines to dismiss [[said]] case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to top [[players]].,1
"Sprint, Nextel to Combine Sprint Corp. and Nextel Communications Inc. on [[Wednesday]] announced plans to merge, creating a more [[formidable]] rival to the two largest US mobile operators, and a [[large]] [[wireline]] communications company supporting ","Sprint, Nextel to Combine Sprint Corp. and Nextel Communications Inc. on [[facebook]] announced plans to merge, creating a more [[sophisticated]] rival to the two largest US mobile operators, and a [[massive]] [[web]] communications company supporting ",2
[[Flat-screen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,[[new]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,3
Automakers work on fuel cell vehicles General Motors (GM) and [[Chinese]] partner Shanghai Automotive Industry Corp (SAIC) on [[Saturday]] signed a joint development and commercialization agreement on hybrid and fuel cell ,Automakers work on fuel cell vehicles General Motors (GM) and [[japanese]] partner Shanghai Automotive Industry Corp (SAIC) on [[having]] signed a joint development and commercialization agreement on hybrid and fuel cell ,2
"Crunch Time for [[Biotech]] Companies Washington area biotech companies will face pivotal moments this year, finding out whether key products work before money dries up, [[fending]] off competition from bigger companies,  and, perhaps filing to go public.","Crunch Time for [[emerging]] Companies Washington area biotech companies will face pivotal moments this year, finding out whether key products work before money dries up, [[facing]] off competition from bigger companies,  and, perhaps filing to go public.",2
"South Korea to Pick Country's [[First]] 2 Astronauts ([[Reuters]]) Reuters - South Korea will pick its first two\astronauts [[next]] year for a space trip by 2007, the [[science]]\[[ministry]] said Sunday, after Russia [[agreed]] to help the country's\[[space]] program.","South Korea to Pick Country's [[remaining]] 2 Astronauts ([[korea]]) Reuters - South Korea will pick its first two\astronauts [[for]] year for a space trip by 2007, the [[korea]]\[[nation]] said Sunday, after Russia [[agree]] to help the country's\[[heart]] program.",3
"Sid Meier #39;s Pirates! sets sail The fourth-quarter [[deluge]] of top-quality games continued today, with Atari [[announcing]] that Sid Meier #39;s Pirates! had shipped to [[stores]].","Sid Meier #39;s Pirates! sets sail The fourth-quarter [[run]] of top-quality games continued today, with Atari [[indicating]] that Sid Meier #39;s Pirates! had shipped to [[retailers]].",3
"Early Voters Transform Campaign Landscape ([[AP]]) AP - In an election year when just a few thousand votes in a few states could decide the winner, the growing number of voters who cast ballots weeks before Election Day is transforming the landscape for political campaigns.","Early Voters Transform Campaign Landscape ([[es]]) AP - In an election year when just a few thousand votes in a few states could decide the winner, the growing number of voters who cast ballots weeks before Election Day is transforming the landscape for political campaigns.",0
"[[Lexmark]] recalls 40,000 printers Lexmark International Inc. [[recalled]] 39,431 [[printers]] from the market on Tuesday, according to a [[statement]] by Consumer Product Safety Commission.","[[ups]] recalls 40,000 printers Lexmark International Inc. [[manufactures]] 39,431 [[printer]] from the market on Tuesday, according to a [[filing]] by Consumer Product Safety Commission.",3
"Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid [[software]] module at the Indiana University system caused problems for about 3,000 students just as classes were set to start.","Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid [[programs]] module at the Indiana University system caused problems for about 3,000 students just as classes were set to start.",3
"Semiconductor [[Manufacturing]] to Boost Capacity by Half (Update2) Semiconductor Manufacturing International Corp., China #39;s biggest supplier of made-to-order chips, said its factory capacity will rise by more than half in the second half as the company brings more plants on line.","Semiconductor [[s]] to Boost Capacity by Half (Update2) Semiconductor Manufacturing International Corp., China #39;s biggest supplier of made-to-order chips, said its factory capacity will rise by more than half in the second half as the company brings more plants on line.",3
"[[Boeing]] to [[build]] cargo version of 777 NEW [[YORK]]: Boeing Co [[said]] today it will manufacture a cargo version of the twin-engine [[Boeing]] 777 commercial airliner. [[Due]] to enter service late in the fourth quarter of 2008, the Boeing 777 [[Freighter]] will ","[[boeing]] to [[construct]] cargo version of 777 NEW [[york]]: Boeing Co [[limited]] today it will manufacture a cargo version of the twin-engine [[converted]] 777 commercial airliner. [[boeing]] to enter service late in the fourth quarter of 2008, the Boeing 777 [[cargo]] will ",2
World #39;s tallest bridge opens in France A [[bridge]] officially designated the tallest in the world was [[inaugurated]] by President Jacques Chirac in southern France on Tuesday - a stunning feat of engineering that will [[carry]] motorists at 270m above the valley of the river Tarn.,World #39;s tallest bridge opens in France A [[pont]] officially designated the tallest in the world was [[presented]] by President Jacques Chirac in southern France on Tuesday - a stunning feat of engineering that will [[provide]] motorists at 270m above the valley of the river Tarn.,0
"Appeals court [[faults]] Oracle in shareholder suit Judges send case back to lower court to sort out allegations of improper bookkeeping and ""suspicious"" stock sales.","Appeals court [[finds]] Oracle in shareholder suit Judges send case back to lower court to sort out allegations of improper bookkeeping and ""suspicious"" stock sales.",3
"Howard Stern: Serious business for [[Sirius]] Shock jock Howard Stern is jumping from radio broadcasting to satellite radio, promising to boost the ratings of the growing medium and bring his show to fans  quot;my way.","Howard Stern: Serious business for [[internet]] Shock jock Howard Stern is jumping from radio broadcasting to satellite radio, promising to boost the ratings of the growing medium and bring his show to fans  quot;my way.",2
"E.U. Regulators Approve Oracle's PeopleSoft Bid European Union antitrust regulators on Tuesday cleared Oracle [[Corp]].'s hostile \$7.7 billion bid for rival business software maker PeopleSoft Inc., removing one of the last major hurdles to the contested takeover proposal.","E.U. Regulators Approve Oracle's PeopleSoft Bid European Union antitrust regulators on Tuesday cleared Oracle [[holdings]].'s hostile \$7.7 billion bid for rival business software maker PeopleSoft Inc., removing one of the last major hurdles to the contested takeover proposal.",3
"[[NASA]] space capsule crashes into desert The Genesis space capsule, which had orbited the [[sun]] for more than three years in an attempt to find clues to the origin of the solar system, crashed to Earth on Wednesday after its parachute failed to [[deploy]].","[[mars]] space capsule crashes into desert The Genesis space capsule, which had orbited the [[solar]] for more than three years in an attempt to find clues to the origin of the solar system, crashed to Earth on Wednesday after its parachute failed to [[land]].",3
"Cricket: Ponting out of two Tests against India SYDNEY : Australia captain Ricky Ponting #39;s thumb injury has forced him out of the opening two [[cricket]] Tests against India starting next week, Cricket Australia (CA) said.","Cricket: Ponting out of two Tests against India SYDNEY : Australia captain Ricky Ponting #39;s thumb injury has forced him out of the opening two [[twenty20]] Tests against India starting next week, Cricket Australia (CA) said.",1
"IPod Helps [[Lift]] Apple's Fourth-Quarter Profit [[The]] iPod helped Apple's profit get up and dance. [[Apple]] Computer Inc. reported Wednesday that net income for its fourth fiscal quarter jumped 140 [[percent]] from the same period a year ago. &[[lt]];BR&gt;&[[lt]];FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&[[lt]];B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","IPod Helps [[get]] Apple's Fourth-Quarter Profit [[that]] iPod helped Apple's profit get up and dance. [[company]] Computer Inc. reported Wednesday that net income for its fourth fiscal quarter jumped 140 [[ths]] from the same period a year ago. &[[beige]];BR&gt;&[[black]];FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&[[bold]];B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
"Arthritis [[drug]] withdrawn after trial A prescription painkiller used by more than 250,000 Australians to treat arthritis has been withdrawn from sale after a clinical trial found it doubled the risk of heart attack and [[stroke]].","Arthritis [[medicines]] withdrawn after trial A prescription painkiller used by more than 250,000 Australians to treat arthritis has been withdrawn from sale after a clinical trial found it doubled the risk of heart attack and [[died]].",2
"Star Wars Battlefront; Sly 2: Band of Thieves; [[MacFamily]] Tree 4.0.6 Hearing a Jar Jar [[Binks-lookalike]] [[Gungan]] yell ""Meesa gonna die!"" as my droid [[tank]] shot him point-blank may have been the best part of this game.","Star Wars Battlefront; Sly 2: Band of Thieves; [[hollow]] Tree 4.0.6 Hearing a Jar Jar [[had]] [[ty]] yell ""Meesa gonna die!"" as my droid [[has]] shot him point-blank may have been the best part of this game.",3
"La. Seeks New Bridge, Elevated Highway If you think oil is [[expensive]] now, just imagine if Hurricane Ivan had swung west and come ashore at this bustling oil and gas port at the southernmost point of Louisiana.","La. Seeks New Bridge, Elevated Highway If you think oil is [[real]] now, just imagine if Hurricane Ivan had swung west and come ashore at this bustling oil and gas port at the southernmost point of Louisiana.",2
"[[Show]] lights up [[Paralympics]] The XII Paralympics begins in Athens, after a spectacular opening ceremony.","[[paralympic]] lights up [[was]] The XII Paralympics begins in Athens, after a spectacular opening ceremony.",0
"Prime minister says Australia faces tough economic year in 2005 (AFP) [[AFP]] - Prime Minister [[John]] [[Howard]] warned that Australia's strong [[dollar]], high world oil prices and the lingering effects of prolonged drought would dampen the country's long-buoyant economy in 2005.","Prime minister says Australia faces tough economic year in 2005 (AFP) [[au]] - Prime Minister [[backing]] [[howard]] warned that Australia's strong [[currency]], high world oil prices and the lingering effects of prolonged drought would dampen the country's long-buoyant economy in 2005.",0
"Gates: US Need Not Fear Overseas [[Tech]] The United States has nothing to fear from rapidly [[growing]] technology markets in China and India, Bill Gates, chairman and chief software [[architect]] of Microsoft Corp.","Gates: US Need Not Fear Overseas [[provided]] The United States has nothing to fear from rapidly [[increasing]] technology markets in China and India, Bill Gates, chairman and chief software [[analyst]] of Microsoft Corp.",3
"IAAF to increase anti-doping measures The IAAF will increase testing and funding as well as cooperation with the World [[Anti-Doping]] Agency in its bid to detect and stem the use of new performance-enhancing substances, the sport #39;s governing body said Sunday.","IAAF to increase anti-doping measures The IAAF will increase testing and funding as well as cooperation with the World [[iaaf]] Agency in its bid to detect and stem the use of new performance-enhancing substances, the sport #39;s governing body said Sunday.",1
"Australia cancels 80pc of Iraqi debt Nineteen countries, including Australia, have agreed to cancel 80 per cent of the debt [[Iraq]] [[owes]] them. The deal secured for the Paris [[Club]] of creditor nations ends a trans-Atlantic dispute and probably sets ","Australia cancels 80pc of Iraqi debt Nineteen countries, including Australia, have agreed to cancel 80 per cent of the debt [[iraqi]] [[serves]] them. The deal secured for the Paris [[meet]] of creditor nations ends a trans-Atlantic dispute and probably sets ",0
[[Republican]] Convention [[Dogged]] by Relentless Protests (Reuters) Reuters - Five thousand people protesting high\job [[losses]] formed a 3 mile unemployment line in Manhattan on\[[Wednesday]] and AIDS activists disrupted a Republican meeting on\the [[third]] day of the party's convention to nominate the\[[president]] to a second term in [[office]].,[[republican]] Convention [[coverage]] by Relentless Protests (Reuters) Reuters - Five thousand people protesting high\job [[returns]] formed a 3 mile unemployment line in Manhattan on\[[goldman]] and AIDS activists disrupted a Republican meeting on\the [[4th]] day of the party's convention to nominate the\[[ceo]] to a second term in [[place]].,0
