original_text,perturbed_text,label
"Sudan to attract most ICRC funds in 2005, 30-percent drop in cash for Iraq ([[AFP]]) [[AFP]] - [[Strife-torn]] Sudan will [[become]] the largest focus of aid work for the International Committee of the Red Cross in 2005, while money earmarked for Iraq will fall by almost one third, the agency said.","Sudan to attract most ICRC funds in 2005, 30-percent drop in cash for Iraq ([[AP]]) [[A]] [[FP]] - [[Strife˗torn]] Sudan will [[becomе]] the largest focus of aid work for the International Committee of the Red Cross in 2005, while money earmarked for Iraq will fall by almost one third, the agency said.",0
Putin signs up Russia for Kyoto [[pact]] The Kremlin said [[Putin]] [[signed]] a [[parliament]] bill late on Thursday confirming Russia #39;s ratification of the protocol. Both chambers of Russia #39;s parliament approved ratification of the pact last month after Putin pointed the way.,Putin signs up Russia for Kyoto [[рact]] The Kremlin said [[Putiո]] [[sigոed]] a [[parliameոt]] bill late on Thursday confirming Russia #39;s ratification of the protocol. Both chambers of Russia #39;s parliament approved ratification of the pact last month after Putin pointed the way.,0
"Bonds Takes Stock The distraction of another milestone is gone, and Bonds is preparing himself to play every game for the rest of the [[season]].","Bonds Takes Stock The distraction of another milestone is gone, and Bonds is preparing himself to play every game for the rest of the [[seɑson]].",1
"This silence can't be golden What does Larry Bird think of Ron Artest's recent [[sabbatical]]? He's not saying. But given that this was a guy who came out of traction to play a game, we can [[pretty]] much assume what he has [[said]] behind closed doors.","This silence can't be golden What does Larry Bird think of Ron Artest's recent [[sabbatіcal]]? He's not saying. But given that this was a guy who came out of traction to play a game, we can [[pret𝚝y]] much assume what he has [[saiԁ]] behind closed doors.",1
"Kansas State 76, [[Arkansas-Pine]] Bluff [[42]] [[Clent]] [[Stewart]] scored a [[career-high]] [[15]] [[points]] and Kansas State [[used]] [[stifling]] [[defense]] for a [[76-42]] victory over Arkansas-Pine [[Bluff]] on Monday.","Kansas State 76, [[Arkansas-Pinе]] Bluff [[4ᒿ]] [[Cent]] [[Stewar𝚝]] scored a [[career˗high]] [[1Ƽ]] [[pоints]] and Kansas State [[uѕed]] [[stifing]] [[def]] [[ense]] for a [[76-2]] victory over Arkansas-Pine [[Blfuf]] on Monday.",1
"Martin #[[39]];s Tour de Corse win [[hands]] WRC title to Loeb Motorsport.com. Markko [[Martin]] dominated the this [[year]] #39;s [[edition]] of the legendary Tour de Corse rally, the 14th round of the 2004 World Rally Championship.","Martin #[[Ʒ9]];s Tour de Corse win [[ha]] [[nds]] WRC title to Loeb Motorsport.com. Markko [[Maⲅtin]] dominated the this [[yеar]] #39;s [[editiоn]] of the legendary Tour de Corse rally, the 14th round of the 2004 World Rally Championship.",1
"Shanghai [[Readies]] for [[Rockets-Kings]] [[Game]] (AP) AP - [[Built]] in the days of Mao Zedong's [[1966-76]] Cultural Revolution, [[Shanghai's]] rundown [[city]] [[gymnasium]] is [[getting]] the full NBA [[treatment]] for next [[month's]] exhibition game between the [[Sacramento]] Kings and the Houston Rockets.","Shanghai [[Readіes]] for [[Rockets-Kingѕ]] [[Gamе]] (AP) AP - [[Buil𝚝]] in the days of Mao Zedong's [[1966˗76]] Cultural Revolution, [[Shanghai]] '[[s]] rundown [[ci𝚝y]] [[gymnasiuｍ]] is [[get𝚝ing]] the full NBA [[treatmen𝚝]] for next [[month]] '[[s]] exhibition game between the [[Sacramen𝚝o]] Kings and the Houston Rockets.",1
"Maid sues Sony Pictures exec [[p2pnet]].net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ","Maid sues Sony Pictures exec [[p2pոet]].net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ",3
"Patterson gets [[silver]] on balance beam Athens, [[Greece]] (Sports [[Network]]) - American Carly [[Patterson]], the women #[[39]];s all- [[around]] [[champion]] at the [[Summer]] [[Games]], [[added]] [[another]] [[medal]] on Monday night with a silver in the balance [[beam]] competition.","Patterson gets [[silveⲅ]] on balance beam Athens, [[Geece]] (Sports [[Nеtwork]]) - American Carly [[Patterѕon]], the women #[[3৭]];s all- [[ɑround]] [[chaｍpion]] at the [[Summeⲅ]] [[Gameѕ]], [[addeԁ]] [[anothеr]] [[mеdal]] on Monday night with a silver in the balance [[beaｍ]] competition.",1
Report Card In The Black Coaches [[Association]] gave most of the 28 schools that filled head-coaching jobs in [[I-A]] and [[I-AA]] [[football]] last year above-average marks in its first Hiring Report Card.,Report Card In The Black Coaches [[Associa𝚝ion]] gave most of the 28 schools that filled head-coaching jobs in [[I˗A]] and [[I˗AA]] [[footabll]] last year above-average marks in its first Hiring Report Card.,1
"AOL [[drops]] [[Microsoft]] [[antispam]] [[technology]] [[com]] September [[16]], [[2004]], 1:15 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.","AOL [[dros]] [[Microsfot]] [[antisрam]] [[tech]] [[nology]] [[c]] [[om]] September [[l6]], [[200Ꮞ]], 1:15 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.",3
"Project [[Megagrid]] shows off business [[side]] of [[grid]] Hoping to [[prove]] that grid computing can [[work]] in the [[business]] world, [[Dell]], EMC, Intel and Oracle have announced a joint effort designed to [[show]] business [[users]] how to [[use]] the distributed computing technology.","Project [[Megaɡrid]] shows off business [[sіde]] of [[grіd]] Hoping to [[pove]] that grid computing can [[wrk]] in the [[busniess]] world, [[Del]], EMC, Intel and Oracle have announced a joint effort designed to [[shoԝ]] business [[userѕ]] how to [[u]] [[se]] the distributed computing technology.",3
"[[Multiplex]], Westfield in UK bid SHOPPING centre giant Westfield Group has drafted rival [[Multiplex]] and the [[billionaire]] Reuben brothers into its pound stg. [[585]] [[million]] (\$[[1]].","[[Multiрlex]], Westfield in UK bid SHOPPING centre giant Westfield Group has drafted rival [[Mսltiplex]] and the [[billіonaire]] Reuben brothers into its pound stg. [[58Ƽ]] [[millioո]] (\$[[l]].",2
"[[Vikings]] RB Onterrio Smith [[suspended]] [[Minneapolis]], MN (Sports Network) - Minnesota Vikings running [[back]] [[Onterrio]] [[Smith]], who has been [[suspended]] four [[games]] for violating the NFL #[[39]];s substance abuse [[policy]], will begin [[serving]] that suspension Sunday.","[[Vikingѕ]] RB Onterrio Smith [[suspendeԁ]] [[Minneaрolis]], MN (Sports Network) - Minnesota Vikings running [[bac𝒌]] [[Onterrіo]] [[Smi]] [[th]], who has been [[suspen]] [[ded]] four [[gɑmes]] for violating the NFL #[[3৭]];s substance abuse [[poliϲy]], will begin [[sreving]] that suspension Sunday.",1
ANOTHER [[VOICE]] Sugary drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added sugars to obesity and attendant risks of diabetes.,ANOTHER [[VOCIE]] Sugary drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added sugars to obesity and attendant risks of diabetes.,3
Rain threatens triangular final (AFP) [[AFP]] - Organisers were left banking on the Dutch weather to spare Saturday's final of the [[triangular]] cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.,Rain threatens triangular final (AFP) [[A]] [[FP]] - Organisers were left banking on the Dutch weather to spare Saturday's final of the [[tⲅiangular]] cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.,0
"[[American]] [[League]] [[Game]] [[Summary]] - [[Minnesota]] At Detroit [[Detroit]], MI -- Jacque Jones #39; single in the seventh scored Pat Borders with the go-ahead run and the [[Minnesota]] Twins held on for a [[3-2]] victory over the Detroit Tigers at Comerica Park.","[[Am]] [[erican]] [[Leaɡue]] [[Gamе]] [[Summaⲅy]] - [[Minneso𝚝a]] At Detroit [[Detroi𝚝]], MI -- Jacque Jones #39; single in the seventh scored Pat Borders with the go-ahead run and the [[Mіnnesota]] Twins held on for a [[3]] -[[2]] victory over the Detroit Tigers at Comerica Park.",1
"Lehman hoping third time is a charm Tied for the lead in what was shaping up as another [[shootout]] at Disney, Tom Lehman believes he has experience on his side. Not from the last 12 [[years]], but the last three [[weeks]].","Lehman hoping third time is a charm Tied for the lead in what was shaping up as another [[shootou𝚝]] at Disney, Tom Lehman believes he has experience on his side. Not from the last 12 [[yeɑrs]], but the last three [[wеeks]].",1
"Robby Gordon Planning to Proceed With Caution Robby [[Gordon]] plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical racetrack hazards on [[Sunday]].","Robby Gordon Planning to Proceed With Caution Robby [[Gorԁon]] plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical racetrack hazards on [[Sunԁay]].",1
Scientists Study the Hudson River (AP) AP - Scientists are plunking a [[series]] of high-tech sensors into the Hudson [[River]] in an effort to unravel mysteries of the murky waterway.,Scientists Study the Hudson River (AP) AP - Scientists are plunking a [[serіes]] of high-tech sensors into the Hudson [[Rier]] in an effort to unravel mysteries of the murky waterway.,3
Playstation 3 to arrive spring 2006 In Japan NVIDIA HAS MADE A big [[noise]] about [[Playstation]] 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,Playstation 3 to arrive spring 2006 In Japan NVIDIA HAS MADE A big [[no]] [[ise]] about [[Playsttaion]] 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,3
San Diego Chargers SAN DIEGO (Ticker) -- Jesse Chatman recorded his first [[100-yard]] rushing [[day]] while wearing the San Diego [[Chargers]]  #39; powder blue 1960 #39;s-style uniforms.,San Diego Chargers SAN DIEGO (Ticker) -- Jesse Chatman recorded his first [[100-yɑrd]] rushing [[dɑy]] while wearing the San Diego [[Charɡers]]  #39; powder blue 1960 #39;s-style uniforms.,1
"Vonage [[Calls]] on [[Linksys]] for VoIP (PC World) PC [[World]] - Linksys will provide broadband-to-phone [[adapters]] and, [[eventually]], Wi-Fi [[equipment]].","Vonage [[Cɑlls]] on [[Links]] [[ys]] for VoIP (PC World) PC [[Wold]] - Linksys will provide broadband-to-phone [[ɑdapters]] and, [[eventuɑlly]], Wi-Fi [[equiрment]].",3
Blackberry shrinks phone [[keyboard]] The latest Blackberry [[mobile]] device packs a [[traditional]] [[Qwerty]] [[keyboard]] into  20 keys.,Blackberry shrinks phone [[keyboaⲅd]] The latest Blackberry [[mobiⅼe]] device packs a [[traditіonal]] [[Qwertу]] [[keyboarԁ]] into  20 keys.,3
GI #39;s in [[Talks]] With [[Rebels]] of [[Sadr]] Stronghold in Baghdad The [[American]] military met for [[five]] hours on Sunday with representatives of the rebellious cleric Moktada al-Sadr in the volatile Baghdad [[Shiite]] neighborhood of Sadr ,GI #39;s in [[Talkѕ]] With [[Rеbels]] of [[Sadⲅ]] Stronghold in Baghdad The [[Ame]] [[rican]] military met for [[fіve]] hours on Sunday with representatives of the rebellious cleric Moktada al-Sadr in the volatile Baghdad [[Shіite]] neighborhood of Sadr ,0
"Japan [[probe]] claims [[Citigroup]] trio Three top [[Citigroup]] Inc. executives, including Vice Chairman [[Deryck]] [[Maughan]], are leaving the financial services giant in the wake of a scandal at its Japanese private banking unit.","Japan [[pⲅobe]] claims [[Citiroup]] trio Three top [[Cіtigroup]] Inc. executives, including Vice Chairman [[Dreyck]] [[Maugհan]], are leaving the financial services giant in the wake of a scandal at its Japanese private banking unit.",2
"Citrix buying VPN company Net6 for \$50 million BOSTON - Citrix Systems is buying Net6, a privately-held [[maker]] of SSL (Secure [[Socket]] [[Layer]]) [[VPN]] (Virtual Private [[Network]]) technology, for \$50 million cash, Citrix said Tuesday.","Citrix buying VPN company Net6 for \$50 million BOSTON - Citrix Systems is buying Net6, a privately-held [[mker]] of SSL (Secure [[S]] [[ocket]] [[Layеr]]) [[VN]] (Virtual Private [[Ne]] [[twork]]) technology, for \$50 million cash, Citrix said Tuesday.",3
United Seeks Further [[Labor]] Cuts [[United]] Airlines is moving to [[obtain]] [[another]] \$725 million in [[labor]] [[concessions]] and eliminate employees' [[traditional]] [[pensions]] as it seeks the financing to come out of bankruptcy.,United Seeks Further [[Laboⲅ]] Cuts [[Uniteԁ]] Airlines is moving to [[ob𝚝ain]] [[anotheⲅ]] \$725 million in [[laЬor]] [[concessionѕ]] and eliminate employees' [[tradtional]] [[pеnsions]] as it seeks the financing to come out of bankruptcy.,2
[[Sven]] refuses to [[criticise]] Becks [[Quell]] surprise: Sven has refused to [[criticise]] David Beckham despite the England captain #39;s latest demonstration of his infamous petulance against Wales.,[[Sveո]] refuses to [[criticiѕe]] Becks [[Qսell]] surprise: Sven has refused to [[crіticise]] David Beckham despite the England captain #39;s latest demonstration of his infamous petulance against Wales.,1
"Blue Chips Rise, Altria Higher on [[Upgrade]]  NEW YORK (Reuters) - U.S. [[blue]] chips rose on Thursday, led  by Altria Group Inc. &lt;A HREF=""http://www.[[investor]].reuters.com/[[FullQuote]].aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","Blue Chips Rise, Altria Higher on [[Upɡrade]]  NEW YORK (Reuters) - U.S. [[Ьlue]] chips rose on Thursday, led  by Altria Group Inc. &lt;A HREF=""http://www.[[іnvestor]].reuters.com/[[FullQսote]].aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",2
EU Move on Cyprus Eases Way for Turkey Deal  BRUSSELS (Reuters) - The [[European]] Union and Turkey inched  toward a historic agreement on starting membership talks on  Friday as EU leaders softened their demands on the crucial  sticking point of Cyprus.,EU Move on Cyprus Eases Way for Turkey Deal  BRUSSELS (Reuters) - The [[Europеan]] Union and Turkey inched  toward a historic agreement on starting membership talks on  Friday as EU leaders softened their demands on the crucial  sticking point of Cyprus.,0
"FBI Interviews Halliburton Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official [[undated]] government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ","FBI Interviews Halliburton Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official [[un]] [[dated]] government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ",2
"Study: [[Wrecks]] Jump 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.","Study: [[Wrеcks]] Jump 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.",3
Sudan Peace Talks Resume for [[South]] as Tensions Brew  [[KHARTOUM]]/[[NAIROBI]] ([[Reuters]]) - Sudan's [[government]] [[resumed]]  talks with [[rebels]] in the oil-producing south on [[Thursday]] while  the [[United]] [[Nations]] [[set]] up a panel to [[investigate]] charges of  genocide in the west of Africa's largest country.,Sudan Peace Talks Resume for [[Soutհ]] as Tensions Brew  [[KHAROUM]]/[[NAIRBI]] ([[Reuterѕ]]) - Sudan's [[governmen𝚝]] [[resumeԁ]]  talks with [[reЬels]] in the oil-producing south on [[Thursԁay]] while  the [[Unitеd]] [[Natіons]] [[s]] [[et]] up a panel to [[inveѕtigate]] charges of  genocide in the west of Africa's largest country.,0
"New York's Spitzer Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the [[insurance]] industry,\expects to file suit against [[health]] [[insurance]] consultant\Universal Life Resources as early as Friday, a spokesman for\his office said.","New York's Spitzer Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the [[iոsurance]] industry,\expects to file suit against [[heal𝚝h]] [[insuranϲe]] consultant\Universal Life Resources as early as Friday, a spokesman for\his office said.",2
"Kmart names [[new]] CEO [[Kmart]] yesterday [[hired]] a restaurant and branding expert as its new president and chief executive officer, suggesting the nation #39;s third-largest discount retailer would soon start ","Kmart names [[ոew]] CEO [[Km]] [[art]] yesterday [[hіred]] a restaurant and branding expert as its new president and chief executive officer, suggesting the nation #39;s third-largest discount retailer would soon start ",2
"[[Long-Awaited]] Audit Shows Major Discrepancies In Newsday &lt;[[b]]&gt;...&lt;/[[b]]&gt; The Audit Bureau of Circulations released the long-awaited results of its audit of the Tribune [[Company]] #39;s [[scandal-tarred]] Newsday on [[Tuesday]], confirming the magnitude of the discrepancies uncovered by the company #39;s recent [[internal]] audit.","[[Long]] -[[Awaited]] Audit Shows Major Discrepancies In Newsday &lt;[[Ь]]&gt;...&lt;/[[Ь]]&gt; The Audit Bureau of Circulations released the long-awaited results of its audit of the Tribune [[Cоmpany]] #39;s [[scandal˗tarred]] Newsday on [[Tսesday]], confirming the magnitude of the discrepancies uncovered by the company #39;s recent [[in]] [[ternal]] audit.",2
"Card fraud unit [[nets]] 36,000 cards In its first two years, the [[UK's]] dedicated card fraud unit, has recovered 36,000 stolen cards and 171 arrests - and estimates it saved 65m.","Card fraud unit [[ne]] [[ts]] 36,000 cards In its first two years, the [[UK'ѕ]] dedicated card fraud unit, has recovered 36,000 stolen cards and 171 arrests - and estimates it saved 65m.",3
[[Verizon]] brings top-speed DSL to 16 more areas DSL at 3mbps debuts in areas within [[company's]] existing [[footprint]].,[[Verizoո]] brings top-speed DSL to 16 more areas DSL at 3mbps debuts in areas within [[compaոy's]] existing [[footpriոt]].,3
"Parmalat Sues 45 Banks to Recover \$[[4]] Billion Parmalat, the bankrupt Italian dairy and food [[company]], [[sued]] 45 [[banks]] on Thursday seeking to recover money it paid to them in the year before the company #39;s collapse.","Parmalat Sues 45 Banks to Recover \$[[Ꮞ]] Billion Parmalat, the bankrupt Italian dairy and food [[companу]], [[sսed]] 45 [[Ьanks]] on Thursday seeking to recover money it paid to them in the year before the company #39;s collapse.",2
"UPDATE [[1-Jimenez]], Garcia, [[Donald]] make Langer a happy [[man]] [[Miguel]] Angel Jimenez and [[Sergio]] Garcia [[warmed]] up for this [[month]] #39;s Ryder [[Cup]] with [[sparkling]] starts at the European Masters on Thursday.","UPDATE [[1-Jіmenez]], Garcia, [[Donalԁ]] make Langer a happy [[ｍan]] [[Miguеl]] Angel Jimenez and [[Serg]] [[io]] Garcia [[warmеd]] up for this [[motnh]] #39;s Ryder [[Cuр]] with [[sparkliոg]] starts at the European Masters on Thursday.",1
An Afghan '[[hanging]] chad' dispute An independent inquiry is helping to [[defuse]] a controversy over ink used in Saturday's [[election]].,An Afghan '[[hɑnging]] chad' dispute An independent inquiry is helping to [[defսse]] a controversy over ink used in Saturday's [[elec𝚝ion]].,0
"Flight From Keys Begins as Gusts Whip Jamaica As [[Hurricane]] Ivan began to lash Jamaica with wind and rain, officials in Florida stepped up their evacuation efforts.","Flight From Keys Begins as Gusts Whip Jamaica As [[Hurricne]] Ivan began to lash Jamaica with wind and rain, officials in Florida stepped up their evacuation efforts.",0
"[[Plane]] of NASCAR [[Team]] [[Hendrick]] [[Missing]] [[Race]] fans wave American flags in the [[stands]] during the [[singing]] of the [[National]] [[Anthem]] prior to the [[start]] of the NASCAR Subway 500 stock [[car]] race at Martinsville Speedway in Martinsville, Va.","[[Pⅼane]] of NASCAR [[Teaｍ]] [[Hendric𝒌]] [[Misѕing]] [[Raϲe]] fans wave American flags in the [[standѕ]] during the [[ѕinging]] of the [[Natioոal]] [[Antheｍ]] prior to the [[stat]] of the NASCAR Subway 500 stock [[cr]] race at Martinsville Speedway in Martinsville, Va.",1
"Bush defends [[tax]] cuts WASHINGTON, Oct 2 (AFP) - US [[President]] George W. Bush [[said]] Saturday he would renew some of the huge [[tax]] [[cuts]] that form a cornerstone of his economic rejuvenation [[policy]] and [[chided]] Democratic challenger [[John]] Kerry for opposing the cuts.","Bush defends [[tx]] cuts WASHINGTON, Oct 2 (AFP) - US [[Presiden𝚝]] George W. Bush [[sid]] Saturday he would renew some of the huge [[t]] [[ax]] [[cts]] that form a cornerstone of his economic rejuvenation [[poliϲy]] and [[c]] [[hided]] Democratic challenger [[Jon]] Kerry for opposing the cuts.",2
"[[Gatlin]] Sprints from [[Unknown]] to [[Olympic]] Gold  ATHENS ([[Reuters]]) - American Justin Gatlin [[roared]] from  [[virtual]] [[unknown]] to win the [[blue]] [[ribband]] Olympic men's 100  [[meters]] race on Sunday, upstaging more illustrious rivals in a  pulsating final.","[[Gatliո]] Sprints from [[Unknoԝn]] to [[Olympiϲ]] Gold  ATHENS ([[Reuterѕ]]) - American Justin Gatlin [[roarеd]] from  [[vіrtual]] [[unknoԝn]] to win the [[bⅼue]] [[ribЬand]] Olympic men's 100  [[meterѕ]] race on Sunday, upstaging more illustrious rivals in a  pulsating final.",1
"Two Michigan State [[receivers]] arrested on bomb-making charges Two Michigan State [[football]] players have been [[charged]] with planting homemade bombs outside apartments. Terry Love and [[Irving]] [[Campbell]], both 19-year-old redshirt freshmen wide receivers ","Two Michigan State [[recievers]] arrested on bomb-making charges Two Michigan State [[footbalⅼ]] players have been [[chargeԁ]] with planting homemade bombs outside apartments. Terry Love and [[Irѵing]] [[Campbelⅼ]], both 19-year-old redshirt freshmen wide receivers ",1
Allianz to fight US court ruling on [[WTC]] attacks MUNICH - German insurance concern Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.,Allianz to fight US court ruling on [[WC]] attacks MUNICH - German insurance concern Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.,2
"Radcliffe withdrawal not due to injury World record holder Paula Radcliffe #39;s [[tearful]] [[withdrawal]] from the women #39;s Olympic marathon yesterday was not due to injury, the British [[team]] [[says]].","Radcliffe withdrawal not due to injury World record holder Paula Radcliffe #39;s [[tearfսl]] [[withdrɑwal]] from the women #39;s Olympic marathon yesterday was not due to injury, the British [[teaｍ]] [[saуs]].",1
Chile Court Strips Pinochet of Immunity (AP) AP - Chile's [[Supreme]] Court stripped Gen. Augusto Pinochet of [[immunity]] from prosecution [[Thursday]] in a [[ruling]] that [[revived]] hopes of his foes that he might stand trial on charges of human rights abuses during his rule.,Chile Court Strips Pinochet of Immunity (AP) AP - Chile's [[Suprеme]] Court stripped Gen. Augusto Pinochet of [[immսnity]] from prosecution [[Thursdaу]] in a [[rսling]] that [[rеvived]] hopes of his foes that he might stand trial on charges of human rights abuses during his rule.,0
"IMF to Close [[Harare]] Office [[THE]] [[International]] Monetary Fund (IMF) is closing down its [[Harare]] representative office at the [[end]] of this month, [[virtually]] [[terminating]] threadbare [[relations]] with the crisis-racked southern African nation.","IMF to Close [[Harre]] Office [[TE]] [[Interational]] Monetary Fund (IMF) is closing down its [[Haare]] representative office at the [[enԁ]] of this month, [[virtally]] [[termina𝚝ing]] threadbare [[relatiоns]] with the crisis-racked southern African nation.",2
"Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable [[six-figure]] salary and the chief legal job at software maker Computer Associates International Inc.","Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable [[sixf-igure]] salary and the chief legal job at software maker Computer Associates International Inc.",2
"Powell Calls for [[Support]] to [[Iraq]] in Last NATO Meeting At his last North [[Atlantic]] Treaty Organization (NATO) Foreign Ministers [[meeting]], US Secretary of State Colin L. Powell [[asked]] his [[European]] counterparts for support on the Iraq issue.","Powell Calls for [[Sսpport]] to [[Iarq]] in Last NATO Meeting At his last North [[Atlantіc]] Treaty Organization (NATO) Foreign Ministers [[meting]], US Secretary of State Colin L. Powell [[askeԁ]] his [[Eսropean]] counterparts for support on the Iraq issue.",0
Rates on short-term T-bills hit 30-month high WASHINGTON -- Interest rates on short-term [[Treasury]] bills [[rose]] in [[yesterday's]] auction to the [[highest]] levels in 30 months.,Rates on short-term T-bills hit 30-month high WASHINGTON -- Interest rates on short-term [[Treasurу]] bills [[roѕe]] in [[yeste]] [[rday's]] auction to the [[հighest]] levels in 30 months.,2
"[[Hershey]] Profit Up, to Sell Cookies  CHICAGO (Reuters) - Chocolate maker Hershey Foods Corp.  &lt;A [[HREF]]=""http://www.investor.[[reuters]].com/[[FullQuote]].[[aspx]]?ticker=[[HSY]].N [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;HSY.N&lt;/A&gt; on Thursday posted a higher-than-expected 16 percent  rise in quarterly profit and said it will get into the cookie  business.","[[Hersհey]] Profit Up, to Sell Cookies  CHICAGO (Reuters) - Chocolate maker Hershey Foods Corp.  &lt;A [[H]] [[REF]]=""http://www.investor.[[reսters]].com/[[FllQuote]].[[asp×]]?ticker=[[HY]].N [[taregt]]=/[[socks]]/quickinfo/fullquote""&gt;HSY.N&lt;/A&gt; on Thursday posted a higher-than-expected 16 percent  rise in quarterly profit and said it will get into the cookie  business.",2
"Verizon, Bain Near Canada Directory [[Deal]]  NEW YORK (Reuters) - Verizon Communications [[Inc]]. &[[lt]];A HREF=""http://www.[[investor]].[[reuters]].com/FullQuote.aspx?ticker=VZ.N target=/stocks/quickinfo/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York Post  said on Wednesday.","Verizon, Bain Near Canada Directory [[Deɑl]]  NEW YORK (Reuters) - Verizon Communications [[Iոc]]. &[[l𝚝]];A HREF=""http://www.[[iոvestor]].[[reսters]].com/FullQuote.aspx?ticker=VZ.N target=/stocks/quickinfo/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York Post  said on Wednesday.",2
"Philip [[Morris]], plaintiffs fighting again SPRINGFIELD, Ill. Philip Morris and lawyers who won a ten-(B)[[billion-dollar]] judgment against the company are fighting again. The cigarette maker on Monday asked the Illinois Supreme Court to disqualify a Chicago ","Philip [[Morriѕ]], plaintiffs fighting again SPRINGFIELD, Ill. Philip Morris and lawyers who won a ten-(B)[[billion-dollɑr]] judgment against the company are fighting again. The cigarette maker on Monday asked the Illinois Supreme Court to disqualify a Chicago ",2
"Israeli tank kills [[three]] Egyptian troops An [[Israeli]] [[tank]] has opened fire and [[killed]] three [[Egyptian]] [[troops]] in a border [[zone]] near the Gaza Strip after mistaking them for Palestinian [[arms]] smugglers, [[Israeli]] security [[sources]] say.","Israeli tank kills [[there]] Egyptian troops An [[Israeⅼi]] [[tan𝒌]] has opened fire and [[kіlled]] three [[Eɡyptian]] [[troopѕ]] in a border [[zoe]] near the Gaza Strip after mistaking them for Palestinian [[ars]] smugglers, [[Isrɑeli]] security [[soսrces]] say.",0
"[[USA]]: Smithfield Foods reports [[higher]] Q2 [[earnings]] US [[meat]] processor Smithfield Foods has reported higher [[second-quarter]] earnings, as higher hog [[prices]] offset lower pork margins and a loss in its beef operations.","[[UA]]: Smithfield Foods reports [[հigher]] Q2 [[earninɡs]] US [[me]] [[at]] processor Smithfield Foods has reported higher [[second-qսarter]] earnings, as higher hog [[prіces]] offset lower pork margins and a loss in its beef operations.",2
