original_text,perturbed_text,label
IT Heavies [[Launch]]  quot;MegaGrid quot; Project SAN FRANCISCO -- Four mainstream IT companies are [[pooling]] [[resources]] to [[launch]] a standardized enterprise grid infrastructure [[based]] on their products.,IT Heavies [[Laսnch]]  quot;MegaGrid quot; Project SAN FRANCISCO -- Four mainstream IT companies are [[poolіng]] [[rеsources]] to [[laսnch]] a standardized enterprise grid infrastructure [[bɑsed]] on their products.,3
"[[Phelps]] [[faces]] possible jail term [[Olympic]] [[swimming]] champion Michael Phelps may face a jail term after being arrested on drink-driving charges last week in Salisbury, Maryland.","[[Phelрs]] [[faceѕ]] possible jail term [[Oylmpic]] [[swіmming]] champion Michael Phelps may face a jail term after being arrested on drink-driving charges last week in Salisbury, Maryland.",1
"Update [[1]]: Toshiba, TCL to Cooperate on [[Appliances]] Focusing on the fast-growing Chinese market, Japan #39;s Toshiba and major Chinese [[appliance]] maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.","Update [[l]]: Toshiba, TCL to Cooperate on [[Appliaոces]] Focusing on the fast-growing Chinese market, Japan #39;s Toshiba and major Chinese [[appiance]] maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.",2
[[Broken]] [[thumb]] sidelines Payton Results of [[X-rays]] on [[Gary]] Payton #39;s right hand revealed a non-displaced fracture in the [[point]] [[guard]] #[[39]];s right thumb. [[Payton]] did not [[play]] last [[night]] against the ,[[Bⲅoken]] [[tuhmb]] sidelines Payton Results of [[X-rayѕ]] on [[Gaⲅy]] Payton #39;s right hand revealed a non-displaced fracture in the [[poiոt]] [[gaurd]] #[[3৭]];s right thumb. [[Pay𝚝on]] did not [[pⅼay]] last [[nigհt]] against the ,1
Philippine President Says Country Faces [[Fiscal]] [[Crisis]] Philippine president Gloria Arroyo warned that her country is in the midst of a fiscal crisis. A report by [[economists]] at the University of the Philippines said the country faces [[economic]] collapse ,Philippine President Says Country Faces [[Fіscal]] [[Crіsis]] Philippine president Gloria Arroyo warned that her country is in the midst of a fiscal crisis. A report by [[econ]] [[omists]] at the University of the Philippines said the country faces [[economiϲ]] collapse ,2
"Photo gallery: Bill Gates' home on Lake Washington [[Webshots]] [[users]] offer their photos of Bill Gates mansion in Medina, Wash.","Photo gallery: Bill Gates' home on Lake Washington [[Webshotѕ]] [[usеrs]] offer their photos of Bill Gates mansion in Medina, Wash.",3
"Cordio paves the way For the last six years, the Leominster Blue [[Devils]] have endured a Thanksgiving Day filled with frustration instead of celebration.","Cordio paves the way For the last six years, the Leominster Blue [[Devіls]] have endured a Thanksgiving Day filled with frustration instead of celebration.",1
"From [[overtime]] [[rules]] to [[job]] [[losses]] from outsourcing [[overseas]] to &[[lt]];b&gt;...&lt;/b&gt; [[Labor]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.","From [[ovеrtime]] [[rulеs]] to [[jоb]] [[losseѕ]] from outsourcing [[ovesreas]] to &[[l𝚝]];b&gt;...&lt;/b&gt; [[Labr]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.",2
"God help us, Yuvi replaces Akash The Team India think tank has put its foot in the mouth again by replacing a specialist [[opener]] Akash Chopra by the [[ODI]] specialist Yuvraj Singh.","God help us, Yuvi replaces Akash The Team India think tank has put its foot in the mouth again by replacing a specialist [[oрener]] Akash Chopra by the [[O]] [[DI]] specialist Yuvraj Singh.",1
"Kill The Poor I've been a soup [[van]] volunteer for three months plus a couple of weeks. I've also been casually mentioning this example of my beneficence in everyday [[conversation]] for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.","Kill The Poor I've been a soup [[vaո]] volunteer for three months plus a couple of weeks. I've also been casually mentioning this example of my beneficence in everyday [[conversatioո]] for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.",3
"TV war puts tour of India in doubt Australian [[cricket]] chiefs fear a battle over television rights could cause next month #39;s Test series in India to be cancelled, and last night were seeking clarification from Indian board president ","TV war puts tour of India in doubt Australian [[cric𝒌et]] chiefs fear a battle over television rights could cause next month #39;s Test series in India to be cancelled, and last night were seeking clarification from Indian board president ",1
" #39;Designer #39; Christmas tree growers target [[national]] [[holiday]] [[market]] AURORA, Ore. The National Christmas Tree Association is hoping a push of designer trees will renew consumer demand for live trees."," #39;Designer #39; Christmas tree growers target [[nationaⅼ]] [[holiԁay]] [[mraket]] AURORA, Ore. The National Christmas Tree Association is hoping a push of designer trees will renew consumer demand for live trees.",2
"O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orioles]] remain hopeful that they can bag a big catch.","O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orіoles]] remain hopeful that they can bag a big catch.",1
"Nevada Implements 1st [[Touch-Screen]] Voting [[Machines]] With Paper-Trail By RACHEL KONRAD     CARSON CITY, Nev. (AP) -- In what could become a model for other states, Nevada voters on Tuesday became the first in the nation to cast ballots in a statewide election on computers that printed paper records of electronic ballots...","Nevada Implements 1st [[Touch˗Screen]] Voting [[Machiոes]] With Paper-Trail By RACHEL KONRAD     CARSON CITY, Nev. (AP) -- In what could become a model for other states, Nevada voters on Tuesday became the first in the nation to cast ballots in a statewide election on computers that printed paper records of electronic ballots...",3
[[Liverpool]] [[target]] [[Morientes]] after [[Cisse]] [[break]] Djibril [[Cisse]] #[[39]];s [[horrific]] [[injury]] will [[spur]] Liverpool [[manager]] [[Rafael]] Benitez into a [[renewed]] bid to prise [[striker]] Fernando [[Morientes]] from Real Madrid when the transfer window opens in January.,[[Liverpоol]] [[tɑrget]] [[Moientes]] after [[Csise]] [[brea𝒌]] Djibril [[Csse]] #[[3৭]];s [[horrifіc]] [[injuⲅy]] will [[sрur]] Liverpool [[maanger]] [[Rafaеl]] Benitez into a [[reneewd]] bid to prise [[strikеr]] Fernando [[Mоrientes]] from Real Madrid when the transfer window opens in January.,1
"[[Rough]] ride won #39;t stop next X Prize shot The rolling experienced by [[SpaceShipOne]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of [[winning]] the \$10 million purse, team members said in a post-flight briefing.","[[Rоugh]] ride won #39;t stop next X Prize shot The rolling experienced by [[SpaϲeShipOne]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of [[wining]] the \$10 million purse, team members said in a post-flight briefing.",3
"Instant Analysis: Va Tech at Miami For so many years, so many big games, and so many white-knuckle moments, the Miami [[Hurricanes]] have made the last minute of a [[football]] game their close friend.","Instant Analysis: Va Tech at Miami For so many years, so many big games, and so many white-knuckle moments, the Miami [[Hurⲅicanes]] have made the last minute of a [[foobtall]] game their close friend.",1
"Tiger Woods Ties the Knot with Swedish Ex-Nanny  LONDON (Reuters) - Former [[world]] [[number]] one Tiger Woods has  [[married]] [[Swedish]] model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation [[newspaper]]  reported [[Wednesday]].","Tiger Woods Ties the Knot with Swedish Ex-Nanny  LONDON (Reuters) - Former [[worlԁ]] [[ոumber]] one Tiger Woods has  [[marrieԁ]] [[Swediѕh]] model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation [[nеwspaper]]  reported [[Wednеsday]].",1
"Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. First, she showed off the decorated [[executive]] mansion to reporters and then joined her husband ","Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. First, she showed off the decorated [[executiѵe]] mansion to reporters and then joined her husband ",2
"Techs extend Nikkei #[[39]];s rally Technology [[shares]] edged up in Asia on [[Tuesday]], as crude [[oil]] prices hovered [[near]] \$44 a barrel and the [[dollar]] [[languished]] [[ahead]] of key US [[economic]] data.","Techs extend Nikkei #[[Ʒ9]];s rally Technology [[shaers]] edged up in Asia on [[Tuеsday]], as crude [[ol]] prices hovered [[nеar]] \$44 a barrel and the [[dollɑr]] [[langսished]] [[aheɑd]] of key US [[economіc]] data.",2
Top [[Cyber]] News 12/9 It #39;s a clash between the film industry and a consumer [[electronics]] company over a home theater jukebox. The legal battle is over something called the Kaleidescape [[System]].,Top [[Cbyer]] News 12/9 It #39;s a clash between the film industry and a consumer [[elecronics]] company over a home theater jukebox. The legal battle is over something called the Kaleidescape [[Sуstem]].,3
"P. Diddy Takes [[Vote]] Drive to Swing [[States]] (AP) AP - [[Hip-hop]] [[mogul]] Sean ""P. [[Diddy]]"" Combs is following the lead of [[President]] Bush and Sen. John Kerry by taking his [[get-out-the-vote]] campaign to the swing [[states]].","P. Diddy Takes [[Vte]] Drive to Swing [[Stateѕ]] (AP) AP - [[Hіp-hop]] [[moul]] Sean ""P. [[Didy]]"" Combs is following the lead of [[Presi]] [[dent]] Bush and Sen. John Kerry by taking his [[get-out-the-vo𝚝e]] campaign to the swing [[statеs]].",0
"Work done, Phelps [[basks]] in [[gold]] glor And on the eighth day, [[Michael]] [[Phelps]] [[actually]] [[got]] to rest. [[After]] swimming some 18 [[races]] in Olympic [[competition]], Phelps was a mere [[spectator]] [[last]] [[night]], watching his [[teammates]] cap a [[terrific]] week for the US swim team.","Work done, Phelps [[bɑsks]] in [[golԁ]] glor And on the eighth day, [[Michaeⅼ]] [[Phelpѕ]] [[actualⅼy]] [[gt]] to rest. [[Aftеr]] swimming some 18 [[ra]] [[ces]] in Olympic [[competi𝚝ion]], Phelps was a mere [[spеctator]] [[lɑst]] [[nigh𝚝]], watching his [[temmates]] cap a [[tеrrific]] week for the US swim team.",1
"[[Dollar]] Idles vs. Euro Before U.S. Data  LONDON (Reuters) - The [[dollar]] kept close to the previous  session's one-week highs against the euro on Thursday, holding  steady as [[investors]] awaited U.S. data to confirm fresh signs of  strength in U.S. manufacturing.","[[Dolar]] Idles vs. Euro Before U.S. Data  LONDON (Reuters) - The [[dlolar]] kept close to the previous  session's one-week highs against the euro on Thursday, holding  steady as [[ivestors]] awaited U.S. data to confirm fresh signs of  strength in U.S. manufacturing.",2
"New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sox]] victory, the man stared in silence, touched his eyes, and began to cry.","New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[So×]] victory, the man stared in silence, touched his eyes, and began to cry.",1
Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays Olympic [[marathon]] was given a one year suspended sentence in Athens today.,Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays Olympic [[mara𝚝hon]] was given a one year suspended sentence in Athens today.,1
Bush vows to cut [[deficit]] President Bush pledged yesterday to work with Congress to reduce the government #39;s huge budget deficit as a key step in assuring the world that his administration supports a strong [[dollar]].,Bush vows to cut [[deficіt]] President Bush pledged yesterday to work with Congress to reduce the government #39;s huge budget deficit as a key step in assuring the world that his administration supports a strong [[dollaⲅ]].,2
"[[Mighty]] [[Ortiz]] makes sure Sox can [[rest]] [[easy]] Just imagine what [[David]] [[Ortiz]] [[could]] do on a good [[night's]] rest. Ortiz [[spent]] the [[night]] before last with his [[baby]] [[boy]], [[D'Angelo]], who is barely 1 month old. He had planned on attending the Red Sox' Family Day at Fenway Park yesterday morning, but he had to sleep in. After all, Ortiz had a son at home, and he ...","[[Migh𝚝y]] [[Ortіz]] makes sure Sox can [[ret]] [[eaѕy]] Just imagine what [[Daviԁ]] [[Ortiᴢ]] [[coulԁ]] do on a good [[niɡht's]] rest. Ortiz [[spen𝚝]] the [[niɡht]] before last with his [[baЬy]] [[b]] [[oy]], [[D'Anɡelo]], who is barely 1 month old. He had planned on attending the Red Sox' Family Day at Fenway Park yesterday morning, but he had to sleep in. After all, Ortiz had a son at home, and he ...",1
Perry OKs [[money]] for APS as more accusations arise The state #39;s [[Adult]] Protective Services [[agency]] will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,Perry OKs [[ｍoney]] for APS as more accusations arise The state #39;s [[Adut]] Protective Services [[aɡency]] will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,2
"Campaign Spending on Rise in House Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two [[congressmen]] shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.","Campaign Spending on Rise in House Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two [[cоngressmen]] shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0
"The relief of shedding a big ball and chain: HHG sale of its &lt;b&gt;...&lt;/b&gt; which owns [[fund]] manager Henderson, - yesterday escaped a ball and chain that has dragged at it ever since it came to the [[stock]] market a year ago.","The relief of shedding a big ball and chain: HHG sale of its &lt;b&gt;...&lt;/b&gt; which owns [[fud]] manager Henderson, - yesterday escaped a ball and chain that has dragged at it ever since it came to the [[stcok]] market a year ago.",2
"Japan snubs [[Russian]] [[proposal]], says it wants all [[disputed]] Kuril &[[lt]];b&gt;...&lt;/b&gt; TOKYO: Japan said it wanted Russia to return all four Kuril islands, snubbing Moscow #39;s renewed talk of returning two of them to end the dispute that has prevented the countries from formally ending World War II.","Japan snubs [[Rusisan]] [[porposal]], says it wants all [[dispuetd]] Kuril &[[l𝚝]];b&gt;...&lt;/b&gt; TOKYO: Japan said it wanted Russia to return all four Kuril islands, snubbing Moscow #39;s renewed talk of returning two of them to end the dispute that has prevented the countries from formally ending World War II.",0
Australia in grip of [[water]] crisis There is a warning that some of Australia's major cities could run out of drinking water.,Australia in grip of [[w]] [[ater]] crisis There is a warning that some of Australia's major cities could run out of drinking water.,3
Pires prepared to pay [[fine]] for wearing wrong [[kit]] Arsenal [[star]] Robert [[Pires]] said Monday he is prepared to [[pay]] a fine for not wearing the official French [[team]] sponsor #39;s kit in a television interview last month.,Pires prepared to pay [[𝚏ine]] for wearing wrong [[ki𝚝]] Arsenal [[satr]] Robert [[Pіres]] said Monday he is prepared to [[paу]] a fine for not wearing the official French [[teaｍ]] sponsor #39;s kit in a television interview last month.,1
Harrison keeps title for fifth time GLASGOW - Scotland #[[39]];s [[Scott]] Harrison successfully [[defended]] his WBO [[featherweight]] [[title]] for a [[fifth]] [[time]] with a [[farcical]] [[first-round]] [[stoppage]] of Swedish-based [[Ethiopian]] Samuel Kebede on [[Saturday]].,Harrison keeps title for fifth time GLASGOW - Scotland #[[3৭]];s [[Scot𝚝]] Harrison successfully [[defendeԁ]] his WBO [[featherweigh𝚝]] [[tilte]] for a [[fif𝚝h]] [[tiｍe]] with a [[farcicɑl]] [[firstround]] [[s𝚝oppage]] of Swedish-based [[Ethiopiɑn]] Samuel Kebede on [[Saturԁay]].,1
"[[More]] harmful drugs may be on the [[market]] [[After]] [[writing]] about hundreds of individual and class-action lawsuits that have been [[filed]] on [[behalf]] of [[consumers]] who developed cancer, [[suffered]] heart attacks or other medical problems from [[hormone]] [[replacement]] therapy drugs and [[Vioxx]], an FDA employee now ","[[Moe]] harmful drugs may be on the [[m]] [[arket]] [[Af]] [[ter]] [[wirting]] about hundreds of individual and class-action lawsuits that have been [[fileԁ]] on [[behal𝚏]] of [[cosumers]] who developed cancer, [[sսffered]] heart attacks or other medical problems from [[hormoոe]] [[replacеment]] therapy drugs and [[Viоxx]], an FDA employee now ",2
Japan govt body to call for 5.7 billion [[dollar]] aid to Daiei (AFP) AFP - A Japanese government-backed organization will ask financial [[institutions]] to provide [[troubled]] retailer Daiei with 600 billion yen (5.7 billion dollars) in financial assistance.,Japan govt body to call for 5.7 billion [[dollaⲅ]] aid to Daiei (AFP) AFP - A Japanese government-backed organization will ask financial [[instit]] [[utions]] to provide [[tⲅoubled]] retailer Daiei with 600 billion yen (5.7 billion dollars) in financial assistance.,2
[[Wenger]] [[attacks]] Madrid for transfer [[rule-bending]] [[Arsenal]] [[coach]] Arsene [[Wenger]] [[accused]] Real [[Madrid]] of [[ignoring]] the rules when it wants to sign a new [[player]]. Wenger said the Spanish powerhouse has sometimes made its interest known to the ,[[Wengеr]] [[attackѕ]] Madrid for transfer [[rue-bending]] [[Arsenaⅼ]] [[cocah]] Arsene [[Wengеr]] [[accuseԁ]] Real [[Mdrid]] of [[igոoring]] the rules when it wants to sign a new [[p]] [[layer]]. Wenger said the Spanish powerhouse has sometimes made its interest known to the ,1
"Report: Global warming now inevitable The [[Arctic]] Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.","Report: Global warming now inevitable The [[Arctiϲ]] Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.",3
[[Big]] Dig no [[roadblock]] [[Huge]] cost [[overruns]]. Tunnel leaks. [[Multimillion-dollar]] lawsuits. Big [[trouble]] for the companies [[managing]] [[Boston's]] Big Dig? [[Not]] really.,[[Biɡ]] Dig no [[rodblock]] [[Hue]] cost [[overrnus]]. Tunnel leaks. [[Multimillion-dlolar]] lawsuits. Big [[troսble]] for the companies [[managіng]] [[Bos𝚝on's]] Big Dig? [[No𝚝]] really.,2
"US launches probe of Fannie [[Mae]] [[woes]] WASHINGTON -- [[Federal]] [[prosecutors]] have [[opened]] an [[investigation]] into possible [[wrongdoing]] at [[mortgage]] giant Fannie Mae , just days after regulators [[accused]] the [[company]] of shoddy accounting practices, according to [[sources]] familiar with the [[probe]].","US launches probe of Fannie [[Me]] [[weos]] WASHINGTON -- [[Federaⅼ]] [[proseuctors]] have [[openeԁ]] an [[investiga𝚝ion]] into possible [[wrongԁoing]] at [[mоrtgage]] giant Fannie Mae , just days after regulators [[accusd]] the [[cоmpany]] of shoddy accounting practices, according to [[sorces]] familiar with the [[probе]].",2
"Red [[Sox]] Stumble and Fumble Their Way to [[Series]] [[Lead]]  ST LOUIS (Reuters) - So much for the ""Curse of the  Bambino.""","Red [[S]] [[ox]] Stumble and Fumble Their Way to [[Serieѕ]] [[Leɑd]]  ST LOUIS (Reuters) - So much for the ""Curse of the  Bambino.""",1
"Bonds distorts numbers and history I find myself privately hoping that [[Barry]] Bonds gets nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.","Bonds distorts numbers and history I find myself privately hoping that [[Bary]] Bonds gets nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.",1
"Canada, US fail to resolve [[beef]] trade dispute Canada and the United States have failed to reach an agreement on resuming US [[imports]] of Canadian live cattle, local press reported Sunday.","Canada, US fail to resolve [[bee𝚏]] trade dispute Canada and the United States have failed to reach an agreement on resuming US [[importѕ]] of Canadian live cattle, local press reported Sunday.",2
"[[Olympics-Five]] sports on shortlist for possible Games inclusion Golf, rugby and squash are on a shortlist of [[five]] sports to be [[assessed]] for possible inclusion in the [[2012]] Olympics. The International [[Olympic]] Committee is reviewing ","[[Olymрics-Five]] sports on shortlist for possible Games inclusion Golf, rugby and squash are on a shortlist of [[fi]] [[ve]] sports to be [[assеssed]] for possible inclusion in the [[201ᒿ]] Olympics. The International [[O]] [[lympic]] Committee is reviewing ",1
"Bureaucracy Pins Rocket to Earth The da Vinci Project, a Toronto group planning to launch a homemade, manned [[spacecraft]] in October, is having trouble getting its paperwork off the ground. [[Canadian]] regulators are leery of approving the [[launch]]. And then there's the [[matter]] of finding insurance. By Dan [[Brekke]].","Bureaucracy Pins Rocket to Earth The da Vinci Project, a Toronto group planning to launch a homemade, manned [[spacecra𝚏t]] in October, is having trouble getting its paperwork off the ground. [[Canaԁian]] regulators are leery of approving the [[launϲh]]. And then there's the [[mattr]] of finding insurance. By Dan [[Brek𝒌e]].",3
"New Ivory Coast Violence Shatters [[French]] Connection Chanting  quot;We want the [[French]]! quot; a crowd of [[armed]] and angry young [[men]] swept past La Planta, a club owned by an Ivorian. They started to attack the nearby Byblos ","New Ivory Coast Violence Shatters [[Frnech]] Connection Chanting  quot;We want the [[Fr]] [[ench]]! quot; a crowd of [[aremd]] and angry young [[mеn]] swept past La Planta, a club owned by an Ivorian. They started to attack the nearby Byblos ",0
"[[Amtrak]] Infrastructure On Brink, DOT Warns The national passenger rail service risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of [[Transportation]] [[warned]] in a scathing report made public.","[[Amtra𝒌]] Infrastructure On Brink, DOT Warns The national passenger rail service risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of [[Tra]] [[nsportation]] [[warneԁ]] in a scathing report made public.",2
"No. 6 Syracuse [[Crushes]] N. Colo. [[104-54]] [[Syracuse]] #[[39]];s [[Hakim]] Warrick [[dunks]] against Northern Colorado during the first half in Syracuse, NY, Thursday, Nov. 11, 2004. (AP Photo/Kevin Rivoli).","No. 6 Syracuse [[Crusheѕ]] N. Colo. [[l04-54]] [[Syracuѕe]] #[[Ʒ9]];s [[Haikm]] Warrick [[dսnks]] against Northern Colorado during the first half in Syracuse, NY, Thursday, Nov. 11, 2004. (AP Photo/Kevin Rivoli).",1
"Liverpool [[completes]] [[signings]] of [[Alonso]], [[Garcia]] LIVERPOOL, [[England]] (AP) -- Spanish [[pair]] [[Xabi]] Alonso from [[Real]] Sociedad and [[Luis]] Garcia from [[Barcelona]] [[signed]] five-year contracts with Liverpool on Friday. ","Liverpool [[ϲompletes]] [[signin]] [[gs]] of [[Alonsо]], [[Garϲia]] LIVERPOOL, [[Englanԁ]] (AP) -- Spanish [[paiⲅ]] [[Xbai]] Alonso from [[Reaⅼ]] Sociedad and [[Luiѕ]] Garcia from [[Barceⅼona]] [[signeԁ]] five-year contracts with Liverpool on Friday. ",1
"Data revision shows Japan's economy grew slightly in July-September (Canadian Press) [[Canadian]] [[Press]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.","Data revision shows Japan's economy grew slightly in July-September (Canadian Press) [[Canaԁian]] [[Presѕ]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",0
"Old [[Labor]] [[Tactics]] [[Resurface]] in New [[Union]] Labor [[experts]] [[say]] Unite [[Here]], the [[newly]] merged union that is [[representing]] the DC hotel workers in their [[current]] contract dispute, is one of the most [[outspoken]] and [[toughest]] unions under the [[AFL-CIO]] umbrella.","Old [[Laor]] [[Tacticѕ]] [[Resսrface]] in New [[Unіon]] Labor [[expertѕ]] [[ѕay]] Unite [[Hee]], the [[ոewly]] merged union that is [[representiոg]] the DC hotel workers in their [[curren𝚝]] contract dispute, is one of the most [[outpsoken]] and [[toughes𝚝]] unions under the [[AF-CIO]] umbrella.",2
"[[Judge]] [[blocks]] [[record]] libel claim against [[Financial]] [[Times]] LONDON ([[AFP]]) - A judge at the London [[High]] Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by stockbroker Collins Stewart Tullet.","[[Jugde]] [[b]] [[locks]] [[recorԁ]] libel claim against [[Financіal]] [[Tіmes]] LONDON ([[AP]]) - A judge at the London [[Hgh]] Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by stockbroker Collins Stewart Tullet.",2
"Barents Sea Under Threat from [[Fishing]], Oil (Reuters) Reuters - The [[Arctic]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.","Barents Sea Under Threat from [[Fishiոg]], Oil (Reuters) Reuters - The [[Arctc]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.",3
"Making it look easy CLEVELAND -- [[Their]] membership in the NFL [[elite]] entitles the [[Patriots]] to a gimme from time to time, like [[yesterday's]] [[42-15]] [[shellacking]] of the [[hapless]] Cleveland [[Browns]].","Making it look easy CLEVELAND -- [[Thir]] membership in the NFL [[eite]] entitles the [[Ptariots]] to a gimme from time to time, like [[yesterday'ѕ]] [[4ᒿ-15]] [[shellackiոg]] of the [[hɑpless]] Cleveland [[Brownѕ]].",1
"Mets decline Leiter's \$10.2 million option Al Leiter , 39, became a [[free]] agent when the [[New]] York [[Mets]] declined his \$10.2 [[million]] [[option]] and decided to pay a \$2.1 [[million]] buyout. The lefthander went 10-8 with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...","Mets decline Leiter's \$10.2 million option Al Leiter , 39, became a [[fere]] agent when the [[N]] [[ew]] York [[Metѕ]] declined his \$10.2 [[m]] [[illion]] [[o]] [[ption]] and decided to pay a \$2.1 [[mllion]] buyout. The lefthander went 10-8 with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...",1
"[[Milosevic]] Startled: No Applause It was to have been Slobodan [[Milosevic]] #39;s day of [[dignity]], the day on which the former Serbian [[leader]] would, with certain drama, lay out his defense strategy in his trial ","[[Milosevіc]] Startled: No Applause It was to have been Slobodan [[Mi]] [[losevic]] #39;s day of [[digntiy]], the day on which the former Serbian [[lead]] [[er]] would, with certain drama, lay out his defense strategy in his trial ",0
Grand Central spiffs up integration service Company enhances [[online]] service for moving business information between corporations.,Grand Central spiffs up integration service Company enhances [[onlnie]] service for moving business information between corporations.,3
Keep It in the [[Family]] The IRS is gunning for your inherited IRA. Follow these steps to avoid [[costly]] [[penalties]].,Keep It in the [[Faimly]] The IRS is gunning for your inherited IRA. Follow these steps to avoid [[costⅼy]] [[penaltіes]].,2
"Keeping Mad Cow Out of Cosmetics Since mad cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting [[beef]] [[imports]], testing and other measures to protect the [[domestic]] herd.","Keeping Mad Cow Out of Cosmetics Since mad cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting [[beеf]] [[i]] [[mports]], testing and other measures to protect the [[dom]] [[estic]] herd.",2
"Transactions [[BASEBALL]] Cincinnati (NL): Announced OF John [[Vander]] Wal declined an outright [[assignment]] and elected free agency. Cleveland (AL): Designated INF Ivan Ochoa, P [[Jake]] [[Robbins]], and OF Ernie Young for assignment. Montreal (NL): [[Declined]] to [[exercise]] its [[2005]] [[option]] on C Einar Diaz; assigned OF Matt Cepicky outright to Edmonton (PCL). Oakland (AL): Claimed P Tim Harikkala off waivers from ...","Transactions [[BASBEALL]] Cincinnati (NL): Announced OF John [[Vader]] Wal declined an outright [[assignemnt]] and elected free agency. Cleveland (AL): Designated INF Ivan Ochoa, P [[Ja𝒌e]] [[Robbinѕ]], and OF Ernie Young for assignment. Montreal (NL): [[Dеclined]] to [[exrecise]] its [[205]] [[oрtion]] on C Einar Diaz; assigned OF Matt Cepicky outright to Edmonton (PCL). Oakland (AL): Claimed P Tim Harikkala off waivers from ...",1
"FCC ruling sets stage for [[broadband]] [[surge]] [[Broadband]] service may get a little broader in the next few years, now that the Federal Communications Commission is graciously stepping out of the way.","FCC ruling sets stage for [[broadЬand]] [[sսrge]] [[Broadbanԁ]] service may get a little broader in the next few years, now that the Federal Communications Commission is graciously stepping out of the way.",3
