original_text,perturbed_text,label
PeopleSoft Chief Threatens to Sue Over Oracle Statements PeopleSoft's chief executive [[accused]] Oracle of spreading misleading information about his stock sales and threatened to sue for defamation.,PeopleSoft Chief Threatens to Sue Over Oracle Statements PeopleSoft's chief executive [[accսsed]] Oracle of spreading misleading information about his stock sales and threatened to sue for defamation.,3
"22 [[killed]], [[100]] [[injured]] in [[Nagaland]] twin [[blasts]] : India News  gt; [[Guwahati]], Oct 2 : At least 22 people, including women and children, were [[killed]] and over 100 injured when two simultaneous [[landmine]] [[blasts]] [[ripped]] through the busy railway station here and a crowded market place of this commercial town of ","22 [[kileld]], [[10]] [[inured]] in [[Naɡaland]] twin [[Ьlasts]] : India News  gt; [[Guwaha𝚝i]], Oct 2 : At least 22 people, including women and children, were [[killeԁ]] and over 100 injured when two simultaneous [[landmnie]] [[Ьlasts]] [[rіpped]] through the busy railway station here and a crowded market place of this commercial town of ",0
"SEC considering civil action over 3 AIG press [[releases]] American International Group Inc. said it has been informed by the [[Securities]] and Exchange Commission that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.","SEC considering civil action over 3 AIG press [[releaseѕ]] American International Group Inc. said it has been informed by the [[Seϲurities]] and Exchange Commission that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.",2
[[Sven]] [[refuses]] to criticise Becks [[Quell]] surprise: Sven has [[refused]] to criticise David Beckham despite the [[England]] [[captain]] #[[39]];s [[latest]] [[demonstration]] of his [[infamous]] [[petulance]] against [[Wales]].,[[Sѵen]] [[refusеs]] to criticise Becks [[Quеll]] surprise: Sven has [[refuseԁ]] to criticise David Beckham despite the [[Englaոd]] [[captian]] #[[3৭]];s [[latet]] [[demonstratiоn]] of his [[infamus]] [[petսlance]] against [[Waleѕ]].,1
First Look: Intuit's [[QuickBooks]] for Newbies New Simple Start Edition accounting software targets small businesses still using pencil and paper.,First Look: Intuit's [[Quic𝒌Books]] for Newbies New Simple Start Edition accounting software targets small businesses still using pencil and paper.,3
Another controversial Man [[Utd-Arsenal]] game Mount St. Helen #[[39]];s in Oregon has been active these last few months but that is nothing compared to the eruption at [[Old]] [[Trafford]] on Sunday.,Another controversial Man [[Utd-Arsenɑl]] game Mount St. Helen #[[Ʒ9]];s in Oregon has been active these last few months but that is nothing compared to the eruption at [[O]] [[ld]] [[Trafforԁ]] on Sunday.,1
"[[Cingular]] Sees Merger [[Savings]] Above Plan Cingular [[Wireless]], the nation #[[39]];s largest wireless [[carrier]] following the [[company]] #39;s merger with AT [[amp]];T Wireless, [[said]] Wednesday that it has completed integration activities ahead of schedule and now expects [[merger-related]] cost savings to [[exceed]] prior estimates ","[[Cinɡular]] Sees Merger [[Saѵings]] Above Plan Cingular [[Wirеless]], the nation #[[3৭]];s largest wireless [[carrieⲅ]] following the [[coｍpany]] #39;s merger with AT [[ap]];T Wireless, [[saiԁ]] Wednesday that it has completed integration activities ahead of schedule and now expects [[merger˗related]] cost savings to [[e×ceed]] prior estimates ",2
"Bush defends [[tax]] cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his [[economic]] rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.","Bush defends [[tɑx]] cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his [[eϲonomic]] rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.",2
"[[SEC]] [[Charges]] [[Hollinger's]] Black with [[Fraud]]   WASHINGTON ([[Reuters]]) - U.S. regulators [[filed]] [[fraud]] charges  on Monday against former [[Hollinger]] International [[Inc]]. &lt;A [[HREF]]=""http://www.investor.reuters.com/[[FullQuote]].aspx?ticker=HLR.N [[target]]=/stocks/[[quickinfo]]/fullquote""&gt;HLR.N&[[lt]];/A&gt;  Chairman Conrad Black and his deputy, David Radler, moving to  bar the two from serving as officers of a public company.","[[SC]] [[Chargeѕ]] [[Ho]] [[llinger's]] Black with [[Frɑud]]   WASHINGTON ([[Reuterѕ]]) - U.S. regulators [[flied]] [[farud]] charges  on Monday against former [[Hollingeⲅ]] International [[Iոc]]. &lt;A [[HERF]]=""http://www.investor.reuters.com/[[FuⅼlQuote]].aspx?ticker=HLR.N [[taget]]=/stocks/[[quickifo]]/fullquote""&gt;HLR.N&[[l𝚝]];/A&gt;  Chairman Conrad Black and his deputy, David Radler, moving to  bar the two from serving as officers of a public company.",2
"August [[Chip]] Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.","August [[Cհip]] Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.",3
Amazon #39;s UK DVD [[Rentals]] Might Presage War with Netflix Analysts said Amazon #39;s launch of the DVD rental service in the UK might be to test its approach and streamline the logistically difficult process of handling DVDs through the mail.,Amazon #39;s UK DVD [[Renatls]] Might Presage War with Netflix Analysts said Amazon #39;s launch of the DVD rental service in the UK might be to test its approach and streamline the logistically difficult process of handling DVDs through the mail.,2
"[[Google]] Shares, Once Devalued, Just [[May]] Be Winners After All [[Wall]] [[Street]], which forced Google, the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.","[[Googlе]] Shares, Once Devalued, Just [[My]] Be Winners After All [[Walⅼ]] [[Steet]], which forced Google, the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.",2
"China shuts 1,600 [[cybercafes]] The Chinese government confirmed this weekend that it has closed 1,600 [[internet]] cafes and fined operators a total of 100m yuan since March, when it began its crackdown on violent or pornographic content, and other material it considers harmful to public ","China shuts 1,600 [[cbyercafes]] The Chinese government confirmed this weekend that it has closed 1,600 [[inetrnet]] cafes and fined operators a total of 100m yuan since March, when it began its crackdown on violent or pornographic content, and other material it considers harmful to public ",3
"Mother of Jackson Accuser Testifies SANTA MARIA, Calif. - The [[mother]] of the boy accusing Michael Jackson of molestation [[testified]] Friday she does not remember a [[private]] [[investigator]] [[telling]] her that he was working for [[one]] of the [[pop]] star's [[attorneys]], but [[believed]] he [[worked]] [[directly]] for the [[singer]]...","Mother of Jackson Accuser Testifies SANTA MARIA, Calif. - The [[mohter]] of the boy accusing Michael Jackson of molestation [[testifeid]] Friday she does not remember a [[priva𝚝e]] [[investgiator]] [[telⅼing]] her that he was working for [[o]] [[ne]] of the [[p]] [[op]] star's [[attorenys]], but [[believeԁ]] he [[workеd]] [[directⅼy]] for the [[siոger]]...",0
"Miracle in mud! REAL: [[Philippine]] [[rescuers]] were [[yesterday]] frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.","Miracle in mud! REAL: [[Philippіne]] [[rescu]] [[ers]] were [[yest]] [[erday]] frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.",0
"Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million [[scientists]], [[engineers]] and doctors have [[invited]] both presidential candidates to have a word with them  #151; online.","Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million [[scіentists]], [[engineerѕ]] and doctors have [[invied]] both presidential candidates to have a word with them  #151; online.",3
"AT amp;T Wireless Moves to [[Sell]] Canada Asset T amp;T [[Wireless]] Services Inc., the [[third-largest]] United [[States]] mobile phone company, reached an agreement yesterday with Rogers Communications Inc.","AT amp;T Wireless Moves to [[Sll]] Canada Asset T amp;T [[Wreless]] Services Inc., the [[third-lɑrgest]] United [[Staets]] mobile phone company, reached an agreement yesterday with Rogers Communications Inc.",2
"Tougher [[rules]] won't soften Law's [[game]] [[FOXBOROUGH]] -- Looking at his ridiculously developed upper body, with huge biceps and hardly an ounce of fat, it's easy to see why [[Ty]] Law, arguably the best [[cornerback]] in [[football]], chooses physical play over finesse. That's not to imply that he's lacking a finesse component, because he can shut down his side of the field much as Deion Sanders ...","Tougher [[ruleѕ]] won't soften Law's [[gɑme]] [[FOXBOORUGH]] -- Looking at his ridiculously developed upper body, with huge biceps and hardly an ounce of fat, it's easy to see why [[Tу]] Law, arguably the best [[cоrnerback]] in [[footbalⅼ]], chooses physical play over finesse. That's not to imply that he's lacking a finesse component, because he can shut down his side of the field much as Deion Sanders ...",1
"Death threats on [[film-maker]] #39;s body A LETTER left on the body of a Dutch filmmmaker [[murdered]] in [[Amsterdam]] [[contained]] [[death]] threats against a Dutch politician, the justice [[minister]] said today.","Death threats on [[fіlm-maker]] #39;s body A LETTER left on the body of a Dutch filmmmaker [[muredred]] in [[Amsterdɑm]] [[co]] [[ntained]] [[deah]] threats against a Dutch politician, the justice [[minster]] said today.",0
"[[Report]] [[boosts]] Nextel, Sprint [[Shares]] of Sprint Corp. and Nextel Communications [[Inc]]. jumped [[yesterday]] following [[reports]] the two [[telephone]] [[companies]] were discussing a [[merger]].","[[Repor𝚝]] [[bosts]] Nextel, Sprint [[Shareѕ]] of Sprint Corp. and Nextel Communications [[Ic]]. jumped [[yesterԁay]] following [[reportѕ]] the two [[teleрhone]] [[compɑnies]] were discussing a [[mreger]].",2
"[[FDA]] [[Warns]] Cyberonics on [[Manufacturing]]  CHICAGO ([[Reuters]]) - U.S. [[regulators]] warned Cyberonics Inc.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=CYBX.O target=/stocks/quickinfo/fullquote""&gt;CYBX.O&lt;/A&gt; of manufacturing deficiencies at the Houston plant  that makes its sole product, an implantable device to treat  epilepsy, the company said on Monday.","[[FA]] [[Wɑrns]] Cyberonics on [[Manufactսring]]  CHICAGO ([[Reսters]]) - U.S. [[regu]] [[lators]] warned Cyberonics Inc.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=CYBX.O target=/stocks/quickinfo/fullquote""&gt;CYBX.O&lt;/A&gt; of manufacturing deficiencies at the Houston plant  that makes its sole product, an implantable device to treat  epilepsy, the company said on Monday.",2
"[[India]] [[test-fires]] [[missile]] [[NEW]] DELHI, [[Nov]] 26: India on Friday test [[fired]] Akash, the [[indigenously]] developed surface-to-air missile from the [[Integrated]] [[Test]] Range at Chandipur-on-sea, about 14km from [[Balasore]] (Orissa).","[[Indiɑ]] [[test-fireѕ]] [[misile]] [[N]] [[EW]] DELHI, [[Noѵ]] 26: India on Friday test [[fireԁ]] Akash, the [[ind]] [[igenously]] developed surface-to-air missile from the [[Integrɑted]] [[Tset]] Range at Chandipur-on-sea, about 14km from [[Balas]] [[ore]] (Orissa).",0
"Phelps faces possible jail term [[Olympic]] swimming [[champion]] Michael Phelps may face a jail term after being arrested on drink-driving charges last week in Salisbury, [[Maryland]].","Phelps faces possible jail term [[Olymрic]] swimming [[chɑmpion]] Michael Phelps may face a jail term after being arrested on drink-driving charges last week in Salisbury, [[Marylanԁ]].",1
"[[New]] Zealand [[Court]] Rejects Air [[NZ-Qantas]] Alliance ([[Update1]]) [[New]] Zealand #[[39]];s High Court rejected a proposed alliance between Air New [[Zealand]] [[Ltd]]., the nation #[[39]];s [[largest]] [[airline]], and Australia #[[39]];s Qantas Airways Ltd.","[[Nw]] Zealand [[Corut]] Rejects Air [[NZQantas]] Alliance ([[Upda𝚝e1]]) [[Neԝ]] Zealand #[[3৭]];s High Court rejected a proposed alliance between Air New [[Zaeland]] [[L𝚝d]]., the nation #[[Ʒ9]];s [[larget]] [[airliոe]], and Australia #[[3৭]];s Qantas Airways Ltd.",2
"[[Update]] [[1]]: Toshiba, [[TCL]] to Cooperate on [[Appliances]] [[Focusing]] on the fast-growing [[Chinese]] market, Japan #39;s Toshiba and major [[Chinese]] appliance maker [[TCL]] have signed a broad agreement to cooperate in making and marketing appliances in [[China]], the companies said Thursday.","[[Updɑte]] [[l]]: Toshiba, [[TL]] to Cooperate on [[Applainces]] [[Focuѕing]] on the fast-growing [[Chinsee]] market, Japan #39;s Toshiba and major [[Chineѕe]] appliance maker [[TL]] have signed a broad agreement to cooperate in making and marketing appliances in [[Chinɑ]], the companies said Thursday.",2
Collingwood anchors England ([[AFP]]) [[AFP]] - Paul Collingwood's unbeaten 80 took England to 299 for seven against Zimbabwe in their opening Champions Trophy Pool D match at Edgbaston here.,Collingwood anchors England ([[A]] [[FP]]) [[AP]] - Paul Collingwood's unbeaten 80 took England to 299 for seven against Zimbabwe in their opening Champions Trophy Pool D match at Edgbaston here.,0
[[Unit]] [[Trust]] Fan [[Targets]] Health Care  NEW YORK ([[Reuters]]) - Businessman Sam [[Katz]] tried to tap into  Warren Buffet's gravy train a decade ago with a plan to make  the legendary investor's [[lofty]] Berkshire Hathaway shares more  accessible to the small investor.,[[Uոit]] [[Tust]] Fan [[Tarɡets]] Health Care  NEW YORK ([[Reuterѕ]]) - Businessman Sam [[Ktaz]] tried to tap into  Warren Buffet's gravy train a decade ago with a plan to make  the legendary investor's [[lof]] [[ty]] Berkshire Hathaway shares more  accessible to the small investor.,2
Philippine President Says Country Faces [[Fiscal]] Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a fiscal crisis. A report by [[economists]] at the University of the Philippines said the country faces [[economic]] collapse ,Philippine President Says Country Faces [[Fiscaⅼ]] Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a fiscal crisis. A report by [[econоmists]] at the University of the Philippines said the country faces [[economiϲ]] collapse ,2
"Cordio paves the way For the last six years, the Leominster Blue [[Devils]] have endured a Thanksgiving Day filled with frustration instead of celebration.","Cordio paves the way For the last six years, the Leominster Blue [[Deviⅼs]] have endured a Thanksgiving Day filled with frustration instead of celebration.",1
"[[Mindawn]] [[offers]] [[DRM-free]] music [[downloads]] ([[MacCentral]]) [[MacCentral]] - [[Mindawn]] is a new [[online]] [[music]] [[download]] service that [[differs]] from Apple [[Computer]] Inc.'s [[iTunes]] Music Store and other services in a few [[ways]]: [[It's]] not only [[compatible]] with Macs and PCs but with Linux computers too, its music is available in a lossless format, and there are no Digital Rights Management (DRM) restrictions. Mindawn launched in September and is picking up steam, according to its founder.","[[Midawn]] [[offerѕ]] [[DR-free]] music [[dowոloads]] ([[MacCeոtral]]) [[MacCetnral]] - [[Mindawո]] is a new [[onlinе]] [[musiϲ]] [[dowոload]] service that [[differѕ]] from Apple [[Computeⲅ]] Inc.'s [[іTunes]] Music Store and other services in a few [[was]]: [[Its]] not only [[compatіble]] with Macs and PCs but with Linux computers too, its music is available in a lossless format, and there are no Digital Rights Management (DRM) restrictions. Mindawn launched in September and is picking up steam, according to its founder.",3
"God help us, Yuvi [[replaces]] Akash The Team India think tank has put its foot in the mouth again by replacing a specialist [[opener]] Akash Chopra by the [[ODI]] specialist Yuvraj Singh.","God help us, Yuvi [[replaceѕ]] Akash The Team India think tank has put its foot in the mouth again by replacing a specialist [[openeⲅ]] Akash Chopra by the [[OI]] specialist Yuvraj Singh.",1
Greenspan issues new warning over US current account deficit (AFP) AFP - US Federal [[Reserve]] chairman Alan Greenspan said the [[United]] States' huge current account deficit cannot be indefinitely financed by foreign countries and [[investors]].,Greenspan issues new warning over US current account deficit (AFP) AFP - US Federal [[Resеrve]] chairman Alan Greenspan said the [[Uinted]] States' huge current account deficit cannot be indefinitely financed by foreign countries and [[iոvestors]].,2
[[Taiwan's]] [[Leader]] [[Urges]] China to Begin [[Talks]] (AP) AP - [[Taiwan's]] [[leader]] [[used]] his National [[Day]] [[speech]] Sunday to [[urge]] China to [[begin]] [[peace]] talks so the two rivals can [[avoid]] [[war]]. Chinese and [[Taiwanese]] [[leaders]] haven't met since the Communists took over China in 1949 and Taiwan began resisting the [[mainland's]] rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.,[[Taiԝan's]] [[Leadeⲅ]] [[Urgeѕ]] China to Begin [[Talkѕ]] (AP) AP - [[Tɑiwan's]] [[lеader]] [[useԁ]] his National [[D]] [[ay]] [[speeϲh]] Sunday to [[uⲅge]] China to [[beg]] [[in]] [[peacе]] talks so the two rivals can [[avod]] [[w]] [[ar]]. Chinese and [[Taiwɑnese]] [[leadеrs]] haven't met since the Communists took over China in 1949 and Taiwan began resisting the [[mainla]] [[nd's]] rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.,0
"TV war puts tour of India in doubt Australian [[cricket]] chiefs fear a battle over television rights could cause next month #39;s Test series in India to be cancelled, and last night were seeking clarification from Indian board president ","TV war puts tour of India in doubt Australian [[cric𝒌et]] chiefs fear a battle over television rights could cause next month #39;s Test series in India to be cancelled, and last night were seeking clarification from Indian board president ",1
" #[[39]];[[Designer]] #[[39]]; [[Christmas]] [[tree]] [[growers]] [[target]] national holiday market AURORA, Ore. The National [[Christmas]] Tree Association is hoping a push of designer [[trees]] will renew [[consumer]] demand for live trees."," #[[Ʒ9]];[[Desiger]] #[[3৭]]; [[Christmɑs]] [[tⲅee]] [[ɡrowers]] [[taⲅget]] national holiday market AURORA, Ore. The National [[Chrіstmas]] Tree Association is hoping a push of designer [[teres]] will renew [[cnsumer]] demand for live trees.",2
"US [[Open]] Tennis: Henin-Hardenne falls to Petrova and blunders NEW YORK The [[rivalry]] [[match]] at the United [[States]] [[Open]] fizzled, but the mismatch sizzled. After [[Lindsay]] [[Davenport]] [[defeated]] Venus Williams, 7-5, 6-4, in a [[match]] that was ho-hum until the last game, Nadia Petrova ","US [[Oen]] Tennis: Henin-Hardenne falls to Petrova and blunders NEW YORK The [[rivalrу]] [[mɑtch]] at the United [[Stateѕ]] [[Opеn]] fizzled, but the mismatch sizzled. After [[L]] [[indsay]] [[Davеnport]] [[deefated]] Venus Williams, 7-5, 6-4, in a [[mtach]] that was ho-hum until the last game, Nadia Petrova ",1
"O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orioles]] remain hopeful that they can bag a big catch.","O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Oioles]] remain hopeful that they can bag a big catch.",1
"Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpaceShipOne]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.","Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpaceShiрOne]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.",3
"Nevada Implements 1st [[Touch-Screen]] Voting Machines With [[Paper-Trail]] By RACHEL KONRAD     CARSON CITY, Nev. (AP) -- In what could become a model for other states, Nevada voters on Tuesday became the first in the nation to cast ballots in a statewide election on computers that printed paper records of electronic ballots...","Nevada Implements 1st [[Touch˗Screen]] Voting Machines With [[Paper˗Trail]] By RACHEL KONRAD     CARSON CITY, Nev. (AP) -- In what could become a model for other states, Nevada voters on Tuesday became the first in the nation to cast ballots in a statewide election on computers that printed paper records of electronic ballots...",3
"Tiger [[Woods]] Ties the Knot with Swedish Ex-Nanny  LONDON ([[Reuters]]) - Former world number one Tiger Woods has  married Swedish model Elin [[Nordegren]] at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported Wednesday.","Tiger [[Woоds]] Ties the Knot with Swedish Ex-Nanny  LONDON ([[Reuterѕ]]) - Former world number one Tiger Woods has  married Swedish model Elin [[Noⲅdegren]] at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported Wednesday.",1
Liverpool [[target]] Morientes after Cisse [[break]] [[Djibril]] Cisse #39;s [[horrific]] [[injury]] will [[spur]] [[Liverpool]] [[manager]] [[Rafael]] [[Benitez]] into a renewed bid to prise [[striker]] [[Fernando]] [[Morientes]] from [[Real]] Madrid when the transfer window opens in January.,Liverpool [[taⲅget]] Morientes after Cisse [[Ьreak]] [[Djirbil]] Cisse #39;s [[horrifiϲ]] [[inury]] will [[spuⲅ]] [[Liverpooⅼ]] [[mɑnager]] [[Rafal]] [[Bnitez]] into a renewed bid to prise [[srtiker]] [[Fernanԁo]] [[Mo]] [[rientes]] from [[Reaⅼ]] Madrid when the transfer window opens in January.,1
"British industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering [[Employers]] Federation.","British industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering [[Epmloyers]] Federation.",2
"P. Diddy Takes [[Vote]] Drive to Swing States (AP) AP - [[Hip-hop]] mogul [[Sean]] ""P. Diddy"" Combs is [[following]] the lead of [[President]] [[Bush]] and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.","P. Diddy Takes [[V]] [[ote]] Drive to Swing States (AP) AP - [[Hi-hop]] mogul [[S]] [[ean]] ""P. Diddy"" Combs is [[follоwing]] the lead of [[Presidеnt]] [[Buh]] and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.",0
"Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. [[First]], she showed off the decorated [[executive]] mansion to reporters and then joined her husband ","Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. [[Firs𝚝]], she showed off the decorated [[executiѵe]] mansion to reporters and then joined her husband ",2
Bin [[Laden]] Deputy: U.S. Will Be [[Defeated]] (AP) AP - Osama bin Laden's [[chief]] [[deputy]] proclaimed the [[United]] [[States]] will [[ultimately]] be [[defeated]] in Iraq and [[Afghanistan]] in a videotape [[broadcast]] Thursday that [[appeared]] to be a rallying [[call]] for al-Qaida ahead of the anniversary of the Sept. 11 attacks.,Bin [[Laԁen]] Deputy: U.S. Will Be [[Defeatеd]] (AP) AP - Osama bin Laden's [[chef]] [[depu𝚝y]] proclaimed the [[Uited]] [[Statеs]] will [[սltimately]] be [[defeateԁ]] in Iraq and [[Afghanistɑn]] in a videotape [[broadcas𝚝]] Thursday that [[appeɑred]] to be a rallying [[c]] [[all]] for al-Qaida ahead of the anniversary of the Sept. 11 attacks.,0
"New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sox]] victory, the man stared in silence, touched his eyes, and began to cry.","New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sоx]] victory, the man stared in silence, touched his eyes, and began to cry.",1
"Dollar Idles vs. Euro [[Before]] U.S. Data  LONDON (Reuters) - [[The]] dollar kept close to the previous  session's [[one-week]] highs against the euro on [[Thursday]], [[holding]]  steady as [[investors]] [[awaited]] U.S. data to confirm fresh signs of  [[strength]] in U.S. [[manufacturing]].","Dollar Idles vs. Euro [[Befoⲅe]] U.S. Data  LONDON (Reuters) - [[Te]] dollar kept close to the previous  session's [[one˗week]] highs against the euro on [[Thursԁay]], [[holԁing]]  steady as [[investorѕ]] [[awɑited]] U.S. data to confirm fresh signs of  [[streng𝚝h]] in U.S. [[manufacturinɡ]].",2
Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays Olympic [[marathon]] was given a one year suspended sentence in Athens today.,Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays Olympic [[marathoո]] was given a one year suspended sentence in Athens today.,1
Bush vows to cut deficit President Bush pledged yesterday to work with Congress to reduce the government #39;s huge budget deficit as a key step in assuring the world that his administration supports a strong [[dollar]].,Bush vows to cut deficit President Bush pledged yesterday to work with Congress to reduce the government #39;s huge budget deficit as a key step in assuring the world that his administration supports a strong [[ԁollar]].,2
Personal [[Tech]] Fast Forward columnist [[Rob]] Pegoraro discusses his latest column on Windows Media [[Player]] 10 and answer your [[personal]] [[tech]] questions.,Personal [[Tecհ]] Fast Forward columnist [[R]] [[ob]] Pegoraro discusses his latest column on Windows Media [[Plaуer]] 10 and answer your [[personaⅼ]] [[teϲh]] questions.,3
"Elephant [[DNA]] Could [[Help]] [[Stem]] [[Ivory]] [[Trade]] (AP) AP - [[Analyzing]] the [[DNA]] of [[elephants]] may help [[trace]] the [[origins]] of ivory being sold illegally, information researchers hope will help foil such trade.","Elephant [[DA]] Could [[Hlep]] [[Steｍ]] [[Ivorу]] [[Traԁe]] (AP) AP - [[Analyᴢing]] the [[DA]] of [[eleрhants]] may help [[traϲe]] the [[oⲅigins]] of ivory being sold illegally, information researchers hope will help foil such trade.",3
"Online advertising up [[43pc]] in US [[NEW]] [[YORK]] - US internet ad revenue jumped to a record US\$2.37 billion (\$3.5 billion) in the second quarter, surpassing the highest levels of the dotcom era.","Online advertising up [[43рc]] in US [[N]] [[EW]] [[YO]] [[RK]] - US internet ad revenue jumped to a record US\$2.37 billion (\$3.5 billion) in the second quarter, surpassing the highest levels of the dotcom era.",2
"[[Iran]] given nuclear deadline the (International [[Atomic]] Energy Agency) board of governors, quot; he said.  quot;A proposal will be put to them. quot;. produce fuel for nuclear weapons -- but Tehran rejected the demand as illegal.","[[Ian]] given nuclear deadline the (International [[Atomіc]] Energy Agency) board of governors, quot; he said.  quot;A proposal will be put to them. quot;. produce fuel for nuclear weapons -- but Tehran rejected the demand as illegal.",0
"[[Broadhurst]] [[leads]] in Spain MADRID, Spain -- England #39;s [[Paul]] [[Broadhurst]], [[winless]] in nine years on the [[European]] Tour, [[shot]] a [[6-under-par]] 65 [[Friday]] and took a one-stroke [[lead]] midway through the Madrid Open.","[[Broadhurs𝚝]] [[leɑds]] in Spain MADRID, Spain -- England #39;s [[Pual]] [[Broadhurs𝚝]], [[winelss]] in nine years on the [[Eurоpean]] Tour, [[sho𝚝]] a [[6-under-paⲅ]] 65 [[Friԁay]] and took a one-stroke [[leaԁ]] midway through the Madrid Open.",1
[[Perry]] OKs money for APS as more accusations arise The state #[[39]];s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,[[Perⲅy]] OKs money for APS as more accusations arise The state #[[3৭]];s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,2
"[[Campaign]] Spending on Rise in House Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two congressmen shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.","[[Campaigո]] Spending on Rise in House Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two congressmen shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0
"The [[relief]] of shedding a big ball and [[chain]]: HHG sale of its &lt;b&gt;...&lt;/b&gt; which owns [[fund]] manager Henderson, - yesterday escaped a ball and chain that has dragged at it ever since it came to the stock market a year ago.","The [[relіef]] of shedding a big ball and [[chaіn]]: HHG sale of its &lt;b&gt;...&lt;/b&gt; which owns [[f]] [[und]] manager Henderson, - yesterday escaped a ball and chain that has dragged at it ever since it came to the stock market a year ago.",2
"[[Japan]] snubs Russian proposal, says it wants all disputed Kuril &lt;b&gt;...&lt;/b&gt; TOKYO: Japan said it wanted Russia to return all four Kuril islands, snubbing Moscow #39;s renewed talk of returning two of them to end the dispute that has prevented the countries from formally ending World War II.","[[Jaрan]] snubs Russian proposal, says it wants all disputed Kuril &lt;b&gt;...&lt;/b&gt; TOKYO: Japan said it wanted Russia to return all four Kuril islands, snubbing Moscow #39;s renewed talk of returning two of them to end the dispute that has prevented the countries from formally ending World War II.",0
[[Turkey]] a step closer to Brussels The European Commission is set to give the green light later today to accession talks with [[Turkey]]. EU [[leaders]] will take a final decision in December.,[[Tսrkey]] a step closer to Brussels The European Commission is set to give the green light later today to accession talks with [[Tur]] [[key]]. EU [[lеaders]] will take a final decision in December.,0
